period,LSOA,SHEF_A,report_count,user_count,average
2008-9,E01012156,Pavement /Footway Defects,2,1,2.0
2008-9,E01012202,Street Lights,1,1,1.0
2008-9,E01012249,Fallen/Dangerous Trees,1,1,1.0
2008-9,E01012299,Street Signs,1,1,1.0
2008-9,E01012391,Fly-tipping,1,1,1.0
2008-9,E01012457,Dog Fouling,1,1,1.0
2008-9,E01012488,Other,1,1,1.0
2008-9,E01012514,Potholes,1,1,1.0
2008-9,E01012517,Other,1,1,1.0
2008-9,E01012549,Graffiti,1,1,1.0
2008-9,E01012554,Street Lights,1,1,1.0
2008-9,E01012562,Street Lights,1,1,1.0
2008-9,E01012604,Street Lights,1,1,1.0
2008-9,E01012628,Potholes,1,1,1.0
2008-9,E01012629,Open Spaces/Parks,1,1,1.0
2008-9,E01012629,Street Cleaning,1,1,1.0
2008-9,E01012707,Other,1,1,1.0
2008-9,E01012734,Potholes,1,1,1.0
2008-9,E01012747,Other,1,1,1.0
2008-9,E01012865,Abandoned Vehicles,1,1,1.0
2008-9,E01012865,Other,1,1,1.0
2008-9,E01012906,Fly-tipping,1,1,1.0
2008-9,E01012910,Rubbish,1,1,1.0
2008-9,E01012934,Pavement /Footway Defects,1,1,1.0
2008-9,E01012934,Potholes,2,1,2.0
2008-9,E01012964,Parking,1,1,1.0
2008-9,E01012981,Traffic Lights,1,1,1.0
2008-9,E01012990,Highway Condition,1,1,1.0
2008-9,E01012990,Other,1,1,1.0
2008-9,E01012990,Potholes,1,1,1.0
2008-9,E01012990,Street Signs,1,1,1.0
2008-9,E01012992,Highway Condition,1,1,1.0
2008-9,E01013019,Other,1,1,1.0
2008-9,E01013026,Other,1,1,1.0
2008-9,E01013043,Dog Fouling,1,1,1.0
2008-9,E01013057,Highway Condition,1,1,1.0
2008-9,E01013057,Potholes,1,1,1.0
2008-9,E01013119,Potholes,1,1,1.0
2008-9,E01013131,Pavement /Footway Defects,1,1,1.0
2008-9,E01013310,Pavement /Footway Defects,1,1,1.0
2008-9,E01013325,Other,1,1,1.0
2008-9,E01013331,Rubbish,1,1,1.0
2008-9,E01013336,Abandoned Vehicles,1,1,1.0
2008-9,E01013375,Highway Condition,1,1,1.0
2008-9,E01013483,Street Cleaning,1,1,1.0
2008-9,E01013527,Other,1,1,1.0
2008-9,E01013544,Potholes,1,1,1.0
2008-9,E01013617,Other,1,1,1.0
2008-9,E01013646,Fly-tipping,1,1,1.0
2008-9,E01013646,Rubbish,1,1,1.0
2008-9,E01013650,Street Cleaning,1,1,1.0
2008-9,E01013670,Traffic Lights,1,1,1.0
2008-9,E01013696,Other,1,1,1.0
2008-9,E01013696,Street Lights,2,1,2.0
2008-9,E01013697,Fly-tipping,1,1,1.0
2008-9,E01013733,Fallen/Dangerous Trees,1,1,1.0
2008-9,E01013733,Fly-tipping,1,1,1.0
2008-9,E01013815,Street Cleaning,1,1,1.0
2008-9,E01013823,Other,1,1,1.0
2008-9,E01013885,Other,1,1,1.0
2008-9,E01013915,Potholes,1,1,1.0
2008-9,E01013926,Fly-tipping,1,1,1.0
2008-9,E01013928,Fly-tipping,1,1,1.0
2008-9,E01013930,Graffiti,1,1,1.0
2008-9,E01013930,Pavement /Footway Defects,1,1,1.0
2008-9,E01013930,Potholes,1,1,1.0
2008-9,E01013935,Pavement /Footway Defects,2,1,2.0
2008-9,E01013935,Potholes,1,1,1.0
2008-9,E01014072,Potholes,1,1,1.0
2008-9,E01014117,Street Signs,1,1,1.0
2008-9,E01014148,Street Signs,1,1,1.0
2008-9,E01014153,Potholes,1,1,1.0
2008-9,E01014160,Highway Condition,1,1,1.0
2008-9,E01014169,Rubbish,1,1,1.0
2008-9,E01014177,Potholes,1,1,1.0
2008-9,E01014248,Other,1,1,1.0
2008-9,E01014258,Fly-tipping,1,1,1.0
2008-9,E01014287,Bus Stops Damage,1,1,1.0
2008-9,E01014287,Fly-tipping,1,1,1.0
2008-9,E01014287,Other,7,1,7.0
2008-9,E01014287,Rubbish,7,1,7.0
2008-9,E01014299,Other,1,1,1.0
2008-9,E01014392,Other,2,1,2.0
2008-9,E01014414,Dog Fouling,1,1,1.0
2008-9,E01014513,Street Signs,1,1,1.0
2008-9,E01014514,Other,1,1,1.0
2008-9,E01014539,Highway Condition,1,1,1.0
2008-9,E01014560,Highway Condition,1,1,1.0
2008-9,E01014564,Rubbish,1,1,1.0
2008-9,E01014669,Other,1,1,1.0
2008-9,E01014687,Street Lights,1,1,1.0
2008-9,E01014714,Highway Condition,1,1,1.0
2008-9,E01015053,Fly-tipping,1,1,1.0
2008-9,E01015053,Rubbish,1,1,1.0
2008-9,E01015087,Pavement /Footway Defects,1,1,1.0
2008-9,E01015089,Pavement /Footway Defects,2,1,2.0
2008-9,E01015285,Highway Condition,1,1,1.0
2008-9,E01015345,Street Lights,1,1,1.0
2008-9,E01015361,Parking,1,1,1.0
2008-9,E01015439,Abandoned Vehicles,1,1,1.0
2008-9,E01015487,Other,1,1,1.0
2008-9,E01015488,Parking,1,1,1.0
2008-9,E01015509,Abandoned Vehicles,1,1,1.0
2008-9,E01015562,Pavement /Footway Defects,1,1,1.0
2008-9,E01015568,Dog Fouling,1,1,1.0
2008-9,E01015594,Pavement /Footway Defects,1,1,1.0
2008-9,E01015599,Graffiti,3,1,3.0
2008-9,E01015599,Open Spaces/Parks,1,1,1.0
2008-9,E01015602,Graffiti,1,1,1.0
2008-9,E01015602,Open Spaces/Parks,1,1,1.0
2008-9,E01015605,Graffiti,2,1,2.0
2008-9,E01015606,Graffiti,1,1,1.0
2008-9,E01015610,Graffiti,3,1,3.0
2008-9,E01015611,Graffiti,1,1,1.0
2008-9,E01015612,Graffiti,1,1,1.0
2008-9,E01015615,Fly-tipping,1,1,1.0
2008-9,E01015615,Graffiti,3,1,3.0
2008-9,E01015616,Graffiti,1,1,1.0
2008-9,E01015627,Street Signs,1,1,1.0
2008-9,E01015639,Open Spaces/Parks,1,1,1.0
2008-9,E01015657,Street Lights,1,1,1.0
2008-9,E01015686,Other,1,1,1.0
2008-9,E01015735,Graffiti,1,1,1.0
2008-9,E01015735,Street Lights,1,1,1.0
2008-9,E01015743,Abandoned Vehicles,1,1,1.0
2008-9,E01015775,Street Name Plates,1,1,1.0
2008-9,E01015778,Street Name Plates,1,1,1.0
2008-9,E01015787,Traffic Lights,1,1,1.0
2008-9,E01015800,Highway Condition,1,1,1.0
2008-9,E01015807,Other,1,1,1.0
2008-9,E01015824,Other,1,1,1.0
2008-9,E01015850,Other,1,1,1.0
2008-9,E01015881,Other,1,1,1.0
2008-9,E01016176,Parking,1,1,1.0
2008-9,E01016198,Graffiti,1,1,1.0
2008-9,E01016228,Dog Fouling,1,1,1.0
2008-9,E01016332,Graffiti,1,1,1.0
2008-9,E01016332,Pavement /Footway Defects,1,1,1.0
2008-9,E01016343,Fallen/Dangerous Trees,1,1,1.0
2008-9,E01016346,Other,1,1,1.0
2008-9,E01016355,Graffiti,1,1,1.0
2008-9,E01016414,Dog Fouling,1,1,1.0
2008-9,E01016456,Other,1,1,1.0
2008-9,E01016456,Potholes,1,1,1.0
2008-9,E01016518,Street Lights,1,1,1.0
2008-9,E01016536,Pavement /Footway Defects,1,1,1.0
2008-9,E01016575,Graffiti,1,1,1.0
2008-9,E01016576,Street Lights,1,1,1.0
2008-9,E01016598,Highway Condition,1,1,1.0
2008-9,E01016601,Highway Condition,1,1,1.0
2008-9,E01016610,Fly-tipping,2,1,2.0
2008-9,E01016620,Pavement /Footway Defects,1,1,1.0
2008-9,E01016626,Street Signs,1,1,1.0
2008-9,E01016669,Highway Condition,1,1,1.0
2008-9,E01016670,Parking,1,1,1.0
2008-9,E01016677,Potholes,2,1,2.0
2008-9,E01016678,Highway Condition,1,1,1.0
2008-9,E01016678,Potholes,1,1,1.0
2008-9,E01016731,Fallen/Dangerous Trees,1,1,1.0
2008-9,E01016755,Other,1,1,1.0
2008-9,E01016770,Pavement /Footway Defects,1,1,1.0
2008-9,E01016773,Highway Condition,1,1,1.0
2008-9,E01016773,Pavement /Footway Defects,1,1,1.0
2008-9,E01016778,Street Lights,1,1,1.0
2008-9,E01016778,Traffic Lights,1,1,1.0
2008-9,E01016781,Street Signs,1,1,1.0
2008-9,E01016795,Fallen/Dangerous Trees,1,1,1.0
2008-9,E01016804,Potholes,1,1,1.0
2008-9,E01016816,Rubbish,1,1,1.0
2008-9,E01016820,Other,1,1,1.0
2008-9,E01016824,Abandoned Vehicles,1,1,1.0
2008-9,E01016849,Recycling,1,1,1.0
2008-9,E01016850,Street Lights,3,2,1.5
2008-9,E01016876,Street Signs,1,1,1.0
2008-9,E01016878,Pavement /Footway Defects,1,1,1.0
2008-9,E01016878,Street Cleaning,1,1,1.0
2008-9,E01016932,Abandoned Vehicles,1,1,1.0
2008-9,E01016953,Other,1,1,1.0
2008-9,E01016954,Recycling,3,2,1.5
2008-9,E01016959,Fallen/Dangerous Trees,1,1,1.0
2008-9,E01016959,Other,1,1,1.0
2008-9,E01016959,Parking,1,1,1.0
2008-9,E01016959,Street Signs,2,1,2.0
2008-9,E01016977,Abandoned Vehicles,1,1,1.0
2008-9,E01016996,Other,1,1,1.0
2008-9,E01017073,Other,1,1,1.0
2008-9,E01017087,Pavement /Footway Defects,1,1,1.0
2008-9,E01017089,Abandoned Vehicles,1,1,1.0
2008-9,E01017115,Abandoned Vehicles,1,1,1.0
2008-9,E01017175,Potholes,1,1,1.0
2008-9,E01017199,Rubbish,1,1,1.0
2008-9,E01017205,Dog Fouling,1,1,1.0
2008-9,E01017218,Parking,2,1,2.0
2008-9,E01017242,Street Lights,1,1,1.0
2008-9,E01017247,Pavement /Footway Defects,1,1,1.0
2008-9,E01017366,Fly-tipping,1,1,1.0
2008-9,E01017366,Other,1,1,1.0
2008-9,E01017384,Street Lights,1,1,1.0
2008-9,E01017417,Abandoned Vehicles,1,1,1.0
2008-9,E01017437,Abandoned Vehicles,1,1,1.0
2008-9,E01017455,Street Lights,1,1,1.0
2008-9,E01017490,Other,1,1,1.0
2008-9,E01017503,Abandoned Vehicles,1,1,1.0
2008-9,E01017565,Other,1,1,1.0
2008-9,E01017614,Graffiti,1,1,1.0
2008-9,E01017615,Fly-tipping,3,1,3.0
2008-9,E01017634,Parking,1,1,1.0
2008-9,E01017649,Dog Fouling,1,1,1.0
2008-9,E01017671,Highway Condition,1,1,1.0
2008-9,E01017680,Street Signs,1,1,1.0
2008-9,E01017748,Graffiti,1,1,1.0
2008-9,E01017750,Other,1,1,1.0
2008-9,E01017763,Pavement /Footway Defects,1,1,1.0
2008-9,E01017775,Highway Condition,1,1,1.0
2008-9,E01017791,Potholes,1,1,1.0
2008-9,E01017799,Other,1,1,1.0
2008-9,E01017805,Pavement /Footway Defects,1,1,1.0
2008-9,E01017806,Dog Fouling,1,1,1.0
2008-9,E01017823,Fly-tipping,1,1,1.0
2008-9,E01017830,Fly-tipping,1,1,1.0
2008-9,E01017841,Traffic Lights,1,1,1.0
2008-9,E01017843,Abandoned Vehicles,1,1,1.0
2008-9,E01017891,Potholes,1,1,1.0
2008-9,E01017902,Rubbish,1,1,1.0
2008-9,E01017909,Pavement /Footway Defects,1,1,1.0
2008-9,E01017943,Other,1,1,1.0
2008-9,E01017951,Street Name Plates,1,1,1.0
2008-9,E01017956,Highway Condition,1,1,1.0
2008-9,E01017971,Graffiti,2,2,1.0
2008-9,E01017971,Highway Condition,1,1,1.0
2008-9,E01017971,Street Cleaning,1,1,1.0
2008-9,E01017971,Street Lights,2,1,2.0
2008-9,E01017976,Bus Stops Damage,1,1,1.0
2008-9,E01017983,Open Spaces/Parks,1,1,1.0
2008-9,E01017990,Street Signs,1,1,1.0
2008-9,E01017997,Street Signs,1,1,1.0
2008-9,E01017999,Street Lights,1,1,1.0
2008-9,E01018006,Potholes,1,1,1.0
2008-9,E01018007,Pavement /Footway Defects,1,1,1.0
2008-9,E01018010,Street Lights,1,1,1.0
2008-9,E01018054,Pavement /Footway Defects,1,1,1.0
2008-9,E01018057,Rubbish,2,1,2.0
2008-9,E01018087,Street Lights,1,1,1.0
2008-9,E01018148,Street Lights,1,1,1.0
2008-9,E01018168,Street Lights,1,1,1.0
2008-9,E01018174,Pavement /Footway Defects,1,1,1.0
2008-9,E01018183,Dog Fouling,1,1,1.0
2008-9,E01018240,Other,1,1,1.0
2008-9,E01018240,Pavement /Footway Defects,2,1,2.0
2008-9,E01018241,Highway Condition,1,1,1.0
2008-9,E01018245,Highway Condition,1,1,1.0
2008-9,E01018260,Other,1,1,1.0
2008-9,E01018272,Pavement /Footway Defects,1,1,1.0
2008-9,E01018273,Other,1,1,1.0
2008-9,E01018274,Potholes,1,1,1.0
2008-9,E01018276,Potholes,1,1,1.0
2008-9,E01018302,Highway Condition,1,1,1.0
2008-9,E01018326,Potholes,1,1,1.0
2008-9,E01018337,Other,2,1,2.0
2008-9,E01018427,Street Lights,1,1,1.0
2008-9,E01018440,Open Spaces/Parks,1,1,1.0
2008-9,E01018454,Street Lights,1,1,1.0
2008-9,E01018502,Potholes,1,1,1.0
2008-9,E01018537,Other,1,1,1.0
2008-9,E01018588,Highway Condition,1,1,1.0
2008-9,E01018601,Graffiti,1,1,1.0
2008-9,E01018604,Potholes,1,1,1.0
2008-9,E01018614,Abandoned Vehicles,1,1,1.0
2008-9,E01018688,Pavement /Footway Defects,1,1,1.0
2008-9,E01018721,Street Lights,1,1,1.0
2008-9,E01018777,Potholes,1,1,1.0
2008-9,E01018855,Street Lights,1,1,1.0
2008-9,E01018926,Street Cleaning,1,1,1.0
2008-9,E01018961,Fly-tipping,1,1,1.0
2008-9,E01019001,Street Lights,2,2,1.0
2008-9,E01019003,Pavement /Footway Defects,1,1,1.0
2008-9,E01019012,Street Lights,1,1,1.0
2008-9,E01019036,Bus Stops Damage,1,1,1.0
2008-9,E01019040,Street Signs,1,1,1.0
2008-9,E01019146,Potholes,1,1,1.0
2008-9,E01019188,Dog Fouling,1,1,1.0
2008-9,E01019189,Fly-tipping,1,1,1.0
2008-9,E01019215,Street Lights,3,1,3.0
2008-9,E01019355,Street Lights,1,1,1.0
2008-9,E01019365,Potholes,1,1,1.0
2008-9,E01019367,Street Lights,1,1,1.0
2008-9,E01019396,Other,1,1,1.0
2008-9,E01019415,Fallen/Dangerous Trees,1,1,1.0
2008-9,E01019419,Street Cleaning,1,1,1.0
2008-9,E01019428,Other,1,1,1.0
2008-9,E01019478,Street Name Plates,1,1,1.0
2008-9,E01019503,Highway Condition,1,1,1.0
2008-9,E01019519,Dog Fouling,1,1,1.0
2008-9,E01019605,Highway Condition,1,1,1.0
2008-9,E01019608,Highway Condition,1,1,1.0
2008-9,E01019618,Other,1,1,1.0
2008-9,E01019620,Street Lights,2,1,2.0
2008-9,E01019632,Bus Stops Damage,1,1,1.0
2008-9,E01019632,Fallen/Dangerous Trees,1,1,1.0
2008-9,E01019632,Highway Condition,1,1,1.0
2008-9,E01019632,Other,2,1,2.0
2008-9,E01019632,Street Signs,2,1,2.0
2008-9,E01019643,Street Signs,1,1,1.0
2008-9,E01019656,Fly-tipping,1,1,1.0
2008-9,E01019670,Pavement /Footway Defects,1,1,1.0
2008-9,E01019704,Street Cleaning,1,1,1.0
2008-9,E01019730,Pavement /Footway Defects,1,1,1.0
2008-9,E01019770,Potholes,1,1,1.0
2008-9,E01019774,Dog Fouling,1,1,1.0
2008-9,E01019775,Street Cleaning,1,1,1.0
2008-9,E01019783,Street Lights,1,1,1.0
2008-9,E01019787,Abandoned Vehicles,1,1,1.0
2008-9,E01019791,Other,1,1,1.0
2008-9,E01019847,Pavement /Footway Defects,1,1,1.0
2008-9,E01019878,Street Lights,1,1,1.0
2008-9,E01019894,Pavement /Footway Defects,1,1,1.0
2008-9,E01019900,Dog Fouling,1,1,1.0
2008-9,E01019914,Fly-tipping,1,1,1.0
2008-9,E01019915,Abandoned Vehicles,1,1,1.0
2008-9,E01019918,Parking,1,1,1.0
2008-9,E01019922,Graffiti,1,1,1.0
2008-9,E01019928,Pavement /Footway Defects,1,1,1.0
2008-9,E01019961,Highway Condition,1,1,1.0
2008-9,E01019972,Street Cleaning,1,1,1.0
2008-9,E01020038,Fly-tipping,1,1,1.0
2008-9,E01020054,Potholes,1,1,1.0
2008-9,E01020109,Rubbish,1,1,1.0
2008-9,E01020111,Street Cleaning,1,1,1.0
2008-9,E01020149,Fly-tipping,1,1,1.0
2008-9,E01020152,Highway Condition,1,1,1.0
2008-9,E01020159,Fly-tipping,1,1,1.0
2008-9,E01020165,Dog Fouling,1,1,1.0
2008-9,E01020170,Parking,1,1,1.0
2008-9,E01020178,Highway Condition,1,1,1.0
2008-9,E01020195,Potholes,1,1,1.0
2008-9,E01020222,Dog Fouling,1,1,1.0
2008-9,E01020231,Potholes,1,1,1.0
2008-9,E01020383,Rubbish,1,1,1.0
2008-9,E01020406,Potholes,1,1,1.0
2008-9,E01020460,Street Name Plates,1,1,1.0
2008-9,E01020539,Highway Condition,3,3,1.0
2008-9,E01020539,Pavement /Footway Defects,1,1,1.0
2008-9,E01020539,Street Signs,1,1,1.0
2008-9,E01020541,Potholes,1,1,1.0
2008-9,E01020590,Parking,1,1,1.0
2008-9,E01020593,Pavement /Footway Defects,2,1,2.0
2008-9,E01020632,Street Lights,2,1,2.0
2008-9,E01020657,Fallen/Dangerous Trees,1,1,1.0
2008-9,E01020670,Dog Fouling,1,1,1.0
2008-9,E01020702,Other,1,1,1.0
2008-9,E01020714,Street Lights,1,1,1.0
2008-9,E01020751,Dog Fouling,1,1,1.0
2008-9,E01020784,Street Lights,1,1,1.0
2008-9,E01020880,Other,1,1,1.0
2008-9,E01020947,Rubbish,1,1,1.0
2008-9,E01020951,Rubbish,1,1,1.0
2008-9,E01020969,Dog Fouling,1,1,1.0
2008-9,E01021093,Highway Condition,1,1,1.0
2008-9,E01021125,Highway Condition,1,1,1.0
2008-9,E01021155,Other,1,1,1.0
2008-9,E01021166,Street Signs,1,1,1.0
2008-9,E01021208,Rubbish,1,1,1.0
2008-9,E01021242,Other,1,1,1.0
2008-9,E01021263,Other,1,1,1.0
2008-9,E01021265,Highway Condition,1,1,1.0
2008-9,E01021327,Abandoned Vehicles,1,1,1.0
2008-9,E01021336,Highway Condition,1,1,1.0
2008-9,E01021337,Parking,1,1,1.0
2008-9,E01021403,Highway Condition,2,1,2.0
2008-9,E01021403,Street Signs,1,1,1.0
2008-9,E01021467,Pavement /Footway Defects,1,1,1.0
2008-9,E01021552,Pavement /Footway Defects,1,1,1.0
2008-9,E01021559,Potholes,1,1,1.0
2008-9,E01021606,Abandoned Vehicles,1,1,1.0
2008-9,E01021628,Street Cleaning,1,1,1.0
2008-9,E01021650,Street Name Plates,1,1,1.0
2008-9,E01021652,Highway Condition,1,1,1.0
2008-9,E01021652,Street Cleaning,1,1,1.0
2008-9,E01021659,Other,1,1,1.0
2008-9,E01021668,Pavement /Footway Defects,1,1,1.0
2008-9,E01021680,Other,1,1,1.0
2008-9,E01021686,Street Lights,1,1,1.0
2008-9,E01021733,Street Cleaning,1,1,1.0
2008-9,E01021747,Parking,1,1,1.0
2008-9,E01021757,Street Lights,1,1,1.0
2008-9,E01021778,Pavement /Footway Defects,1,1,1.0
2008-9,E01021782,Parking,1,1,1.0
2008-9,E01021782,Pavement /Footway Defects,1,1,1.0
2008-9,E01021784,Highway Condition,1,1,1.0
2008-9,E01021859,Abandoned Vehicles,1,1,1.0
2008-9,E01021869,Pavement /Footway Defects,1,1,1.0
2008-9,E01021892,Dog Fouling,1,1,1.0
2008-9,E01022060,Fly-tipping,1,1,1.0
2008-9,E01022100,Pavement /Footway Defects,1,1,1.0
2008-9,E01022103,Other,1,1,1.0
2008-9,E01022111,Pavement /Footway Defects,1,1,1.0
2008-9,E01022113,Open Spaces/Parks,1,1,1.0
2008-9,E01022115,Highway Condition,1,1,1.0
2008-9,E01022115,Street Lights,1,1,1.0
2008-9,E01022116,Graffiti,1,1,1.0
2008-9,E01022116,Other,1,1,1.0
2008-9,E01022116,Street Lights,2,2,1.0
2008-9,E01022123,Graffiti,1,1,1.0
2008-9,E01022123,Street Lights,1,1,1.0
2008-9,E01022128,Fallen/Dangerous Trees,1,1,1.0
2008-9,E01022128,Other,1,1,1.0
2008-9,E01022128,Street Lights,2,2,1.0
2008-9,E01022129,Pavement /Footway Defects,1,1,1.0
2008-9,E01022130,Pavement /Footway Defects,1,1,1.0
2008-9,E01022131,Street Lights,1,1,1.0
2008-9,E01022134,Other,1,1,1.0
2008-9,E01022136,Street Lights,1,1,1.0
2008-9,E01022137,Fallen/Dangerous Trees,1,1,1.0
2008-9,E01022141,Other,1,1,1.0
2008-9,E01022148,Fly-tipping,1,1,1.0
2008-9,E01022148,Street Lights,1,1,1.0
2008-9,E01022153,Other,1,1,1.0
2008-9,E01022158,Street Lights,1,1,1.0
2008-9,E01022169,Street Lights,1,1,1.0
2008-9,E01022275,Highway Condition,1,1,1.0
2008-9,E01022335,Street Lights,1,1,1.0
2008-9,E01022347,Abandoned Vehicles,1,1,1.0
2008-9,E01022347,Other,1,1,1.0
2008-9,E01022347,Street Cleaning,1,1,1.0
2008-9,E01022372,Dog Fouling,1,1,1.0
2008-9,E01022385,Other,1,1,1.0
2008-9,E01022409,Pavement /Footway Defects,1,1,1.0
2008-9,E01022413,Potholes,1,1,1.0
2008-9,E01022425,Pavement /Footway Defects,1,1,1.0
2008-9,E01022426,Parking,1,1,1.0
2008-9,E01022426,Potholes,1,1,1.0
2008-9,E01022427,Street Lights,1,1,1.0
2008-9,E01022434,Potholes,1,1,1.0
2008-9,E01022446,Dog Fouling,1,1,1.0
2008-9,E01022454,Other,1,1,1.0
2008-9,E01022474,Graffiti,4,1,4.0
2008-9,E01022474,Street Lights,1,1,1.0
2008-9,E01022475,Graffiti,1,1,1.0
2008-9,E01022476,Graffiti,12,2,6.0
2008-9,E01022476,Street Signs,1,1,1.0
2008-9,E01022477,Fly-tipping,1,1,1.0
2008-9,E01022477,Graffiti,4,1,4.0
2008-9,E01022477,Pavement /Footway Defects,2,1,2.0
2008-9,E01022477,Rubbish,1,1,1.0
2008-9,E01022478,Graffiti,1,1,1.0
2008-9,E01022479,Graffiti,4,1,4.0
2008-9,E01022479,Street Lights,1,1,1.0
2008-9,E01022480,Graffiti,3,1,3.0
2008-9,E01022481,Bus Stops Damage,1,1,1.0
2008-9,E01022481,Fly-tipping,1,1,1.0
2008-9,E01022481,Graffiti,1,1,1.0
2008-9,E01022481,Highway Condition,1,1,1.0
2008-9,E01022481,Other,1,1,1.0
2008-9,E01022503,Graffiti,5,3,1.6666666666666667
2008-9,E01022503,Street Signs,2,2,1.0
2008-9,E01022504,Graffiti,8,2,4.0
2008-9,E01022505,Graffiti,3,1,3.0
2008-9,E01022505,Pavement /Footway Defects,1,1,1.0
2008-9,E01022509,Graffiti,1,1,1.0
2008-9,E01022510,Graffiti,2,1,2.0
2008-9,E01022512,Graffiti,2,1,2.0
2008-9,E01022512,Street Lights,1,1,1.0
2008-9,E01022516,Bus Stops Damage,1,1,1.0
2008-9,E01022523,Fallen/Dangerous Trees,1,1,1.0
2008-9,E01022525,Highway Condition,1,1,1.0
2008-9,E01022531,Fly-tipping,1,1,1.0
2008-9,E01022547,Fly-tipping,1,1,1.0
2008-9,E01022548,Graffiti,1,1,1.0
2008-9,E01022550,Street Signs,1,1,1.0
2008-9,E01022552,Fly-tipping,1,1,1.0
2008-9,E01022567,Dog Fouling,1,1,1.0
2008-9,E01022579,Potholes,1,1,1.0
2008-9,E01022582,Potholes,1,1,1.0
2008-9,E01022614,Fallen/Dangerous Trees,1,1,1.0
2008-9,E01022614,Other,1,1,1.0
2008-9,E01022616,Dog Fouling,1,1,1.0
2008-9,E01022616,Highway Condition,1,1,1.0
2008-9,E01022618,Fallen/Dangerous Trees,1,1,1.0
2008-9,E01022618,Highway Condition,2,2,1.0
2008-9,E01022620,Other,1,1,1.0
2008-9,E01022625,Highway Condition,1,1,1.0
2008-9,E01022627,Highway Condition,1,1,1.0
2008-9,E01022631,Potholes,1,1,1.0
2008-9,E01022632,Highway Condition,1,1,1.0
2008-9,E01022632,Street Lights,1,1,1.0
2008-9,E01022647,Parking,1,1,1.0
2008-9,E01022707,Pavement /Footway Defects,1,1,1.0
2008-9,E01022709,Pavement /Footway Defects,1,1,1.0
2008-9,E01022745,Fallen/Dangerous Trees,2,2,1.0
2008-9,E01022753,Fly-tipping,1,1,1.0
2008-9,E01022753,Open Spaces/Parks,1,1,1.0
2008-9,E01022766,Fallen/Dangerous Trees,1,1,1.0
2008-9,E01022871,Potholes,1,1,1.0
2008-9,E01022871,Street Cleaning,1,1,1.0
2008-9,E01022897,Highway Condition,1,1,1.0
2008-9,E01022924,Street Cleaning,1,1,1.0
2008-9,E01022953,Pavement /Footway Defects,1,1,1.0
2008-9,E01022957,Dog Fouling,1,1,1.0
2008-9,E01022980,Street Lights,1,1,1.0
2008-9,E01022991,Potholes,1,1,1.0
2008-9,E01023034,Dog Fouling,1,1,1.0
2008-9,E01023039,Pavement /Footway Defects,1,1,1.0
2008-9,E01023068,Potholes,1,1,1.0
2008-9,E01023076,Potholes,1,1,1.0
2008-9,E01023093,Street Cleaning,1,1,1.0
2008-9,E01023099,Other,1,1,1.0
2008-9,E01023145,Other,1,1,1.0
2008-9,E01023171,Highway Condition,2,1,2.0
2008-9,E01023185,Other,1,1,1.0
2008-9,E01023191,Pavement /Footway Defects,1,1,1.0
2008-9,E01023216,Dog Fouling,1,1,1.0
2008-9,E01023222,Fly-tipping,1,1,1.0
2008-9,E01023226,Potholes,1,1,1.0
2008-9,E01023227,Fly-tipping,1,1,1.0
2008-9,E01023228,Pavement /Footway Defects,1,1,1.0
2008-9,E01023255,Potholes,1,1,1.0
2008-9,E01023256,Highway Condition,1,1,1.0
2008-9,E01023266,Other,1,1,1.0
2008-9,E01023267,Traffic Lights,1,1,1.0
2008-9,E01023274,Highway Condition,1,1,1.0
2008-9,E01023274,Pavement /Footway Defects,1,1,1.0
2008-9,E01023288,Highway Condition,1,1,1.0
2008-9,E01023379,Other,1,1,1.0
2008-9,E01023434,Street Lights,1,1,1.0
2008-9,E01023452,Street Lights,1,1,1.0
2008-9,E01023464,Fly-tipping,1,1,1.0
2008-9,E01023470,Dog Fouling,1,1,1.0
2008-9,E01023470,Graffiti,1,1,1.0
2008-9,E01023519,Other,1,1,1.0
2008-9,E01023603,Dog Fouling,1,1,1.0
2008-9,E01023615,Graffiti,1,1,1.0
2008-9,E01023624,Dog Fouling,1,1,1.0
2008-9,E01023632,Abandoned Vehicles,1,1,1.0
2008-9,E01023632,Other,1,1,1.0
2008-9,E01023648,Fly-tipping,1,1,1.0
2008-9,E01023649,Street Cleaning,1,1,1.0
2008-9,E01023728,Other,1,1,1.0
2008-9,E01023798,Fly-tipping,2,2,1.0
2008-9,E01023800,Graffiti,1,1,1.0
2008-9,E01023805,Open Spaces/Parks,1,1,1.0
2008-9,E01023816,Potholes,1,1,1.0
2008-9,E01023850,Highway Condition,1,1,1.0
2008-9,E01023868,Rubbish,1,1,1.0
2008-9,E01023950,Graffiti,1,1,1.0
2008-9,E01023987,Street Lights,1,1,1.0
2008-9,E01024023,Street Lights,1,1,1.0
2008-9,E01024029,Highway Condition,1,1,1.0
2008-9,E01024046,Street Lights,1,1,1.0
2008-9,E01024102,Street Cleaning,1,1,1.0
2008-9,E01024104,Street Lights,1,1,1.0
2008-9,E01024107,Potholes,1,1,1.0
2008-9,E01024123,Street Signs,1,1,1.0
2008-9,E01024130,Potholes,1,1,1.0
2008-9,E01024140,Fly-tipping,1,1,1.0
2008-9,E01024140,Street Lights,1,1,1.0
2008-9,E01024253,Street Lights,1,1,1.0
2008-9,E01024342,Highway Condition,1,1,1.0
