period,LSOA,SHEF_A,report_count,user_count,average
2015-1,E01012385,Fly-tipping,1,1,1.0
2015-1,E01012408,Fallen/Dangerous Trees,2,2,1.0
2015-1,E01012430,Graffiti,1,1,1.0
2015-1,E01012430,Rubbish,1,1,1.0
2015-1,E01012431,Fly-tipping,1,1,1.0
2015-1,E01012431,Highway Condition,1,1,1.0
2015-1,E01012434,Other,1,1,1.0
2015-1,E01012435,Street Cleaning,1,1,1.0
2015-1,E01012439,Highway Condition,1,1,1.0
2015-1,E01012451,Pavement /Footway Defects,1,1,1.0
2015-1,E01012453,Highway Condition,3,1,3.0
2015-1,E01012453,Open Spaces/Parks,1,1,1.0
2015-1,E01012453,Pavement /Footway Defects,1,1,1.0
2015-1,E01012453,Potholes,1,1,1.0
2015-1,E01012454,Pavement /Footway Defects,1,1,1.0
2015-1,E01012454,Street Lights,1,1,1.0
2015-1,E01012458,Street Lights,1,1,1.0
2015-1,E01012460,Other,1,1,1.0
2015-1,E01012460,Street Cleaning,1,1,1.0
2015-1,E01012462,Pavement /Footway Defects,1,1,1.0
2015-1,E01012462,Potholes,1,1,1.0
2015-1,E01012474,Potholes,1,1,1.0
2015-1,E01012480,Highway Condition,1,1,1.0
2015-1,E01012481,Street Lights,1,1,1.0
2015-1,E01012489,Potholes,1,1,1.0
2015-1,E01012494,Traffic Lights,1,1,1.0
2015-1,E01012502,Fallen/Dangerous Trees,1,1,1.0
2015-1,E01012502,Other,1,1,1.0
2015-1,E01012502,Potholes,1,1,1.0
2015-1,E01012502,Street Name Plates,1,1,1.0
2015-1,E01012505,Fly-tipping,1,1,1.0
2015-1,E01012505,Open Spaces/Parks,1,1,1.0
2015-1,E01012505,Other,1,1,1.0
2015-1,E01012505,Pavement /Footway Defects,1,1,1.0
2015-1,E01012513,Potholes,1,1,1.0
2015-1,E01012516,Highway Condition,1,1,1.0
2015-1,E01012516,Parking,1,1,1.0
2015-1,E01012516,Pavement /Footway Defects,1,1,1.0
2015-1,E01012516,Street Signs,1,1,1.0
2015-1,E01012517,Highway Condition,1,1,1.0
2015-1,E01012518,Highway Condition,1,1,1.0
2015-1,E01012518,Potholes,2,1,2.0
2015-1,E01012518,Street Signs,1,1,1.0
2015-1,E01012520,Street Lights,1,1,1.0
2015-1,E01012527,Potholes,1,1,1.0
2015-1,E01012528,Potholes,3,1,3.0
2015-1,E01012530,Street Name Plates,1,1,1.0
2015-1,E01012531,Dog Fouling,2,2,1.0
2015-1,E01012531,Pavement /Footway Defects,1,1,1.0
2015-1,E01012532,Pavement /Footway Defects,1,1,1.0
2015-1,E01012535,Parking,1,1,1.0
2015-1,E01012552,Highway Condition,1,1,1.0
2015-1,E01012554,Potholes,1,1,1.0
2015-1,E01012554,Street Lights,1,1,1.0
2015-1,E01012561,Street Lights,1,1,1.0
2015-1,E01012564,Rubbish,2,2,1.0
2015-1,E01012564,Street Lights,2,2,1.0
2015-1,E01012567,Highway Condition,1,1,1.0
2015-1,E01012589,Fly-tipping,1,1,1.0
2015-1,E01012589,Highway Condition,1,1,1.0
2015-1,E01012598,Traffic Lights,1,1,1.0
2015-1,E01012599,Fly-tipping,1,1,1.0
2015-1,E01012602,Abandoned Vehicles,1,1,1.0
2015-1,E01012602,Highway Condition,1,1,1.0
2015-1,E01012605,Potholes,1,1,1.0
2015-1,E01012607,Highway Condition,1,1,1.0
2015-1,E01012607,Potholes,1,1,1.0
2015-1,E01012607,Street Cleaning,1,1,1.0
2015-1,E01012611,Street Lights,1,1,1.0
2015-1,E01012612,Potholes,1,1,1.0
2015-1,E01012619,Other,1,1,1.0
2015-1,E01012625,Street Lights,1,1,1.0
2015-1,E01012649,Highway Condition,1,1,1.0
2015-1,E01012649,Street Cleaning,1,1,1.0
2015-1,E01012649,Street Lights,1,1,1.0
2015-1,E01012655,Fly-tipping,11,1,11.0
2015-1,E01012655,Street Cleaning,1,1,1.0
2015-1,E01012655,Street Lights,1,1,1.0
2015-1,E01012661,Fly-tipping,1,1,1.0
2015-1,E01012662,Potholes,1,1,1.0
2015-1,E01012663,Traffic Lights,1,1,1.0
2015-1,E01012679,Fly-tipping,1,1,1.0
2015-1,E01012682,Other,1,1,1.0
2015-1,E01012687,Street Lights,1,1,1.0
2015-1,E01012691,Highway Condition,2,1,2.0
2015-1,E01012692,Rubbish,1,1,1.0
2015-1,E01012692,Street Lights,1,1,1.0
2015-1,E01012699,Pavement /Footway Defects,1,1,1.0
2015-1,E01012705,Rubbish,1,1,1.0
2015-1,E01012707,Fly-tipping,1,1,1.0
2015-1,E01012707,Rubbish,2,1,2.0
2015-1,E01012713,Rubbish,1,1,1.0
2015-1,E01012714,Abandoned Vehicles,1,1,1.0
2015-1,E01012717,Street Lights,2,1,2.0
2015-1,E01012719,Street Lights,1,1,1.0
2015-1,E01012722,Highway Condition,1,1,1.0
2015-1,E01012736,Highway Condition,1,1,1.0
2015-1,E01012743,Pavement /Footway Defects,1,1,1.0
2015-1,E01012746,Fly-tipping,1,1,1.0
2015-1,E01012754,Highway Condition,1,1,1.0
2015-1,E01012754,Parking,1,1,1.0
2015-1,E01012755,Highway Condition,1,1,1.0
2015-1,E01012757,Other,1,1,1.0
2015-1,E01012757,Potholes,1,1,1.0
2015-1,E01012759,Street Signs,1,1,1.0
2015-1,E01012763,Rubbish,1,1,1.0
2015-1,E01012768,Street Lights,1,1,1.0
2015-1,E01012769,Potholes,1,1,1.0
2015-1,E01012772,Fallen/Dangerous Trees,1,1,1.0
2015-1,E01012777,Dog Fouling,1,1,1.0
2015-1,E01012792,Graffiti,1,1,1.0
2015-1,E01012798,Graffiti,1,1,1.0
2015-1,E01012798,Street Signs,1,1,1.0
2015-1,E01012801,Street Lights,2,1,2.0
2015-1,E01012805,Rubbish,3,1,3.0
2015-1,E01012806,Graffiti,1,1,1.0
2015-1,E01012821,Highway Condition,1,1,1.0
2015-1,E01012840,Fly-tipping,1,1,1.0
2015-1,E01012846,Potholes,1,1,1.0
2015-1,E01012851,Highway Condition,1,1,1.0
2015-1,E01012851,Street Signs,1,1,1.0
2015-1,E01012854,Other,1,1,1.0
2015-1,E01012854,Street Signs,1,1,1.0
2015-1,E01012857,Rubbish,1,1,1.0
2015-1,E01012857,Street Lights,1,1,1.0
2015-1,E01012859,Other,1,1,1.0
2015-1,E01012868,Graffiti,2,1,2.0
2015-1,E01012869,Rubbish,1,1,1.0
2015-1,E01012871,Street Lights,1,1,1.0
2015-1,E01012874,Street Lights,3,1,3.0
2015-1,E01012875,Abandoned Vehicles,1,1,1.0
2015-1,E01012875,Street Lights,2,1,2.0
2015-1,E01012876,Street Lights,5,1,5.0
2015-1,E01012877,Fallen/Dangerous Trees,1,1,1.0
2015-1,E01012878,Highway Condition,2,1,2.0
2015-1,E01012879,Graffiti,2,1,2.0
2015-1,E01012879,Street Lights,3,1,3.0
2015-1,E01012881,Street Lights,2,1,2.0
2015-1,E01012884,Potholes,1,1,1.0
2015-1,E01012886,Potholes,1,1,1.0
2015-1,E01012889,Fly-tipping,2,1,2.0
2015-1,E01012889,Graffiti,1,1,1.0
2015-1,E01012889,Highway Condition,1,1,1.0
2015-1,E01012889,Potholes,1,1,1.0
2015-1,E01012891,Street Lights,1,1,1.0
2015-1,E01012907,Potholes,1,1,1.0
2015-1,E01012915,Graffiti,1,1,1.0
2015-1,E01012917,Graffiti,4,1,4.0
2015-1,E01012938,Street Lights,1,1,1.0
2015-1,E01012939,Fly-tipping,1,1,1.0
2015-1,E01012946,Other,1,1,1.0
2015-1,E01012953,Fly-tipping,1,1,1.0
2015-1,E01012953,Other,1,1,1.0
2015-1,E01012953,Street Lights,2,1,2.0
2015-1,E01012954,Street Lights,4,1,4.0
2015-1,E01012955,Street Lights,1,1,1.0
2015-1,E01012956,Highway Condition,1,1,1.0
2015-1,E01012956,Street Lights,1,1,1.0
2015-1,E01012958,Bus Stops Damage,1,1,1.0
2015-1,E01012958,Graffiti,1,1,1.0
2015-1,E01012959,Graffiti,4,1,4.0
2015-1,E01012959,Street Lights,1,1,1.0
2015-1,E01012960,Graffiti,2,1,2.0
2015-1,E01012960,Street Lights,2,1,2.0
2015-1,E01012961,Fly-tipping,1,1,1.0
2015-1,E01012961,Graffiti,1,1,1.0
2015-1,E01012961,Other,1,1,1.0
2015-1,E01012961,Street Lights,5,1,5.0
2015-1,E01012962,Graffiti,1,1,1.0
2015-1,E01012962,Street Signs,1,1,1.0
2015-1,E01012963,Graffiti,4,1,4.0
2015-1,E01012963,Street Lights,2,1,2.0
2015-1,E01012964,Graffiti,1,1,1.0
2015-1,E01012964,Street Lights,1,1,1.0
2015-1,E01012968,Street Lights,2,1,2.0
2015-1,E01012977,Street Lights,1,1,1.0
2015-1,E01012982,Street Lights,1,1,1.0
2015-1,E01013005,Street Signs,1,1,1.0
2015-1,E01013008,Fly-tipping,1,1,1.0
2015-1,E01013018,Highway Condition,1,1,1.0
2015-1,E01013019,Other,2,1,2.0
2015-1,E01013019,Street Lights,2,1,2.0
2015-1,E01013020,Street Lights,1,1,1.0
2015-1,E01013024,Highway Condition,1,1,1.0
2015-1,E01013039,Graffiti,1,1,1.0
2015-1,E01013039,Highway Condition,1,1,1.0
2015-1,E01013041,Street Lights,2,1,2.0
2015-1,E01013043,Graffiti,1,1,1.0
2015-1,E01013044,Street Lights,1,1,1.0
2015-1,E01013054,Street Lights,1,1,1.0
2015-1,E01013058,Potholes,1,1,1.0
2015-1,E01013062,Potholes,1,1,1.0
2015-1,E01013062,Street Lights,1,1,1.0
2015-1,E01013063,Highway Condition,1,1,1.0
2015-1,E01013073,Highway Condition,1,1,1.0
2015-1,E01013073,Potholes,1,1,1.0
2015-1,E01013075,Highway Condition,3,1,3.0
2015-1,E01013075,Rubbish,1,1,1.0
2015-1,E01013081,Highway Condition,1,1,1.0
2015-1,E01013081,Pavement /Footway Defects,1,1,1.0
2015-1,E01013093,Graffiti,1,1,1.0
2015-1,E01013096,Bus Stops Damage,1,1,1.0
2015-1,E01013096,Street Lights,1,1,1.0
2015-1,E01013099,Other,1,1,1.0
2015-1,E01013102,Fallen/Dangerous Trees,1,1,1.0
2015-1,E01013107,Street Signs,1,1,1.0
2015-1,E01013121,Highway Condition,1,1,1.0
2015-1,E01013159,Fly-tipping,1,1,1.0
2015-1,E01013224,Street Cleaning,1,1,1.0
2015-1,E01013226,Pavement /Footway Defects,1,1,1.0
2015-1,E01013257,Potholes,1,1,1.0
2015-1,E01013272,Dog Fouling,1,1,1.0
2015-1,E01013272,Fly-tipping,1,1,1.0
2015-1,E01013272,Highway Condition,1,1,1.0
2015-1,E01013272,Potholes,1,1,1.0
2015-1,E01013272,Street Name Plates,1,1,1.0
2015-1,E01013292,Parking,1,1,1.0
2015-1,E01013322,Street Lights,1,1,1.0
2015-1,E01013331,Street Lights,1,1,1.0
2015-1,E01013354,Potholes,1,1,1.0
2015-1,E01013362,Traffic Lights,1,1,1.0
2015-1,E01013363,Street Lights,1,1,1.0
2015-1,E01013364,Open Spaces/Parks,1,1,1.0
2015-1,E01013369,Fly-tipping,1,1,1.0
2015-1,E01013369,Street Signs,1,1,1.0
2015-1,E01013390,Rubbish,1,1,1.0
2015-1,E01013422,Street Name Plates,1,1,1.0
2015-1,E01013425,Fallen/Dangerous Trees,1,1,1.0
2015-1,E01013431,Street Lights,1,1,1.0
2015-1,E01013460,Street Lights,1,1,1.0
2015-1,E01013461,Rubbish,1,1,1.0
2015-1,E01013512,Potholes,1,1,1.0
2015-1,E01013523,Street Lights,1,1,1.0
2015-1,E01013526,Highway Condition,1,1,1.0
2015-1,E01013543,Street Lights,2,1,2.0
2015-1,E01013548,Potholes,1,1,1.0
2015-1,E01013584,Highway Condition,1,1,1.0
2015-1,E01013593,Dog Fouling,1,1,1.0
2015-1,E01013618,Open Spaces/Parks,1,1,1.0
2015-1,E01013635,Street Cleaning,1,1,1.0
2015-1,E01013649,Traffic Lights,1,1,1.0
2015-1,E01013654,Rubbish,1,1,1.0
2015-1,E01013658,Street Lights,1,1,1.0
2015-1,E01013665,Parking,1,1,1.0
2015-1,E01013687,Potholes,1,1,1.0
2015-1,E01013697,Street Signs,1,1,1.0
2015-1,E01013748,Highway Condition,1,1,1.0
2015-1,E01013764,Highway Condition,1,1,1.0
2015-1,E01013764,Potholes,1,1,1.0
2015-1,E01013785,Fly-tipping,1,1,1.0
2015-1,E01013787,Pavement /Footway Defects,1,1,1.0
2015-1,E01013794,Pavement /Footway Defects,3,1,3.0
2015-1,E01013815,Highway Condition,1,1,1.0
2015-1,E01013832,Parking,1,1,1.0
2015-1,E01013833,Fly-tipping,1,1,1.0
2015-1,E01013833,Graffiti,1,1,1.0
2015-1,E01013840,Highway Condition,1,1,1.0
2015-1,E01013842,Fly-tipping,1,1,1.0
2015-1,E01013852,Parking,1,1,1.0
2015-1,E01013853,Street Cleaning,1,1,1.0
2015-1,E01013863,Highway Condition,1,1,1.0
2015-1,E01013867,Other,1,1,1.0
2015-1,E01013877,Fly-tipping,1,1,1.0
2015-1,E01013898,Highway Condition,1,1,1.0
2015-1,E01013928,Rubbish,3,1,3.0
2015-1,E01013930,Highway Condition,1,1,1.0
2015-1,E01013931,Traffic Lights,1,1,1.0
2015-1,E01013947,Other,1,1,1.0
2015-1,E01013961,Highway Condition,1,1,1.0
2015-1,E01013972,Highway Condition,1,1,1.0
2015-1,E01013972,Potholes,1,1,1.0
2015-1,E01013973,Highway Condition,1,1,1.0
2015-1,E01013979,Pavement /Footway Defects,1,1,1.0
2015-1,E01014006,Potholes,1,1,1.0
2015-1,E01014008,Highway Condition,1,1,1.0
2015-1,E01014010,Highway Condition,1,1,1.0
2015-1,E01014011,Potholes,1,1,1.0
2015-1,E01014013,Pavement /Footway Defects,1,1,1.0
2015-1,E01014017,Highway Condition,1,1,1.0
2015-1,E01014017,Potholes,1,1,1.0
2015-1,E01014019,Potholes,1,1,1.0
2015-1,E01014021,Potholes,1,1,1.0
2015-1,E01014028,Potholes,1,1,1.0
2015-1,E01014030,Potholes,1,1,1.0
2015-1,E01014033,Highway Condition,1,1,1.0
2015-1,E01014035,Potholes,1,1,1.0
2015-1,E01014044,Pavement /Footway Defects,1,1,1.0
2015-1,E01014047,Potholes,1,1,1.0
2015-1,E01014048,Street Signs,1,1,1.0
2015-1,E01014052,Potholes,1,1,1.0
2015-1,E01014055,Highway Condition,1,1,1.0
2015-1,E01014056,Highway Condition,2,1,2.0
2015-1,E01014056,Potholes,1,1,1.0
2015-1,E01014076,Potholes,1,1,1.0
2015-1,E01014085,Highway Condition,1,1,1.0
2015-1,E01014091,Dog Fouling,1,1,1.0
2015-1,E01014091,Potholes,2,1,2.0
2015-1,E01014092,Potholes,1,1,1.0
2015-1,E01014096,Potholes,1,1,1.0
2015-1,E01014112,Street Signs,1,1,1.0
2015-1,E01014113,Potholes,1,1,1.0
2015-1,E01014131,Street Signs,1,1,1.0
2015-1,E01014137,Open Spaces/Parks,1,1,1.0
2015-1,E01014145,Street Lights,2,2,1.0
2015-1,E01014150,Street Lights,1,1,1.0
2015-1,E01014163,Fly-tipping,1,1,1.0
2015-1,E01014165,Rubbish,1,1,1.0
2015-1,E01014175,Street Lights,1,1,1.0
2015-1,E01014179,Street Lights,1,1,1.0
2015-1,E01014191,Rubbish,1,1,1.0
2015-1,E01014192,Highway Condition,1,1,1.0
2015-1,E01014204,Potholes,1,1,1.0
2015-1,E01014208,Parking,1,1,1.0
2015-1,E01014211,Fly-tipping,1,1,1.0
2015-1,E01014211,Rubbish,1,1,1.0
2015-1,E01014216,Traffic Lights,1,1,1.0
2015-1,E01014217,Fly-tipping,1,1,1.0
2015-1,E01014225,Potholes,1,1,1.0
2015-1,E01014231,Street Signs,1,1,1.0
2015-1,E01014234,Parking,1,1,1.0
2015-1,E01014234,Rubbish,1,1,1.0
2015-1,E01014251,Fly-tipping,2,1,2.0
2015-1,E01014251,Potholes,2,2,1.0
2015-1,E01014251,Rubbish,1,1,1.0
2015-1,E01014251,Street Signs,1,1,1.0
2015-1,E01014254,Potholes,1,1,1.0
2015-1,E01014255,Highway Condition,1,1,1.0
2015-1,E01014267,Rubbish,1,1,1.0
2015-1,E01014268,Other,1,1,1.0
2015-1,E01014287,Highway Condition,2,1,2.0
2015-1,E01014287,Potholes,1,1,1.0
2015-1,E01014291,Potholes,1,1,1.0
2015-1,E01014293,Abandoned Vehicles,1,1,1.0
2015-1,E01014302,Fly-tipping,1,1,1.0
2015-1,E01014306,Fly-tipping,1,1,1.0
2015-1,E01014310,Potholes,1,1,1.0
2015-1,E01014311,Fly-tipping,1,1,1.0
2015-1,E01014313,Fly-tipping,1,1,1.0
2015-1,E01014332,Potholes,1,1,1.0
2015-1,E01014344,Dog Fouling,1,1,1.0
2015-1,E01014346,Other,1,1,1.0
2015-1,E01014348,Potholes,1,1,1.0
2015-1,E01014363,Potholes,1,1,1.0
2015-1,E01014365,Pavement /Footway Defects,1,1,1.0
2015-1,E01014367,Pavement /Footway Defects,1,1,1.0
2015-1,E01014367,Potholes,1,1,1.0
2015-1,E01014370,Highway Condition,1,1,1.0
2015-1,E01014374,Other,1,1,1.0
2015-1,E01014375,Potholes,1,1,1.0
2015-1,E01014375,Street Cleaning,1,1,1.0
2015-1,E01014379,Highway Condition,1,1,1.0
2015-1,E01014379,Street Signs,1,1,1.0
2015-1,E01014381,Potholes,1,1,1.0
2015-1,E01014391,Highway Condition,1,1,1.0
2015-1,E01014397,Dog Fouling,1,1,1.0
2015-1,E01014403,Potholes,1,1,1.0
2015-1,E01014405,Street Lights,1,1,1.0
2015-1,E01014412,Pavement /Footway Defects,1,1,1.0
2015-1,E01014414,Pavement /Footway Defects,1,1,1.0
2015-1,E01014429,Bus Stops Damage,1,1,1.0
2015-1,E01014448,Pavement /Footway Defects,1,1,1.0
2015-1,E01014455,Parking,1,1,1.0
2015-1,E01014459,Pavement /Footway Defects,1,1,1.0
2015-1,E01014460,Pavement /Footway Defects,1,1,1.0
2015-1,E01014460,Street Signs,1,1,1.0
2015-1,E01014463,Potholes,1,1,1.0
2015-1,E01014473,Street Cleaning,1,1,1.0
2015-1,E01014478,Highway Condition,1,1,1.0
2015-1,E01014479,Potholes,1,1,1.0
2015-1,E01014480,Highway Condition,1,1,1.0
2015-1,E01014484,Highway Condition,1,1,1.0
2015-1,E01014486,Fly-tipping,1,1,1.0
2015-1,E01014486,Highway Condition,2,2,1.0
2015-1,E01014488,Potholes,1,1,1.0
2015-1,E01014488,Rubbish,1,1,1.0
2015-1,E01014489,Fly-tipping,4,1,4.0
2015-1,E01014489,Highway Condition,1,1,1.0
2015-1,E01014489,Pavement /Footway Defects,2,2,1.0
2015-1,E01014491,Other,1,1,1.0
2015-1,E01014493,Street Lights,1,1,1.0
2015-1,E01014496,Potholes,1,1,1.0
2015-1,E01014498,Highway Condition,1,1,1.0
2015-1,E01014509,Bus Stops Damage,1,1,1.0
2015-1,E01014527,Fly-tipping,1,1,1.0
2015-1,E01014531,Street Cleaning,1,1,1.0
2015-1,E01014533,Other,1,1,1.0
2015-1,E01014534,Rubbish,1,1,1.0
2015-1,E01014539,Fly-tipping,1,1,1.0
2015-1,E01014540,Highway Condition,2,2,1.0
2015-1,E01014540,Rubbish,1,1,1.0
2015-1,E01014542,Graffiti,1,1,1.0
2015-1,E01014542,Highway Condition,1,1,1.0
2015-1,E01014542,Pavement /Footway Defects,1,1,1.0
2015-1,E01014546,Pavement /Footway Defects,1,1,1.0
2015-1,E01014546,Rubbish,1,1,1.0
2015-1,E01014553,Street Lights,1,1,1.0
2015-1,E01014561,Street Cleaning,1,1,1.0
2015-1,E01014564,Highway Condition,1,1,1.0
2015-1,E01014565,Dog Fouling,2,1,2.0
2015-1,E01014566,Abandoned Vehicles,1,1,1.0
2015-1,E01014568,Fly-tipping,2,1,2.0
2015-1,E01014572,Rubbish,1,1,1.0
2015-1,E01014580,Pavement /Footway Defects,1,1,1.0
2015-1,E01014593,Pavement /Footway Defects,1,1,1.0
2015-1,E01014609,Street Cleaning,1,1,1.0
2015-1,E01014631,Bus Stops Damage,1,1,1.0
2015-1,E01014632,Other,1,1,1.0
2015-1,E01014632,Pavement /Footway Defects,1,1,1.0
2015-1,E01014637,Potholes,1,1,1.0
2015-1,E01014645,Rubbish,1,1,1.0
2015-1,E01014654,Fly-tipping,2,1,2.0
2015-1,E01014664,Other,1,1,1.0
2015-1,E01014664,Street Cleaning,1,1,1.0
2015-1,E01014665,Other,1,1,1.0
2015-1,E01014668,Pavement /Footway Defects,1,1,1.0
2015-1,E01014668,Rubbish,1,1,1.0
2015-1,E01014669,Other,1,1,1.0
2015-1,E01014670,Parking,1,1,1.0
2015-1,E01014671,Rubbish,1,1,1.0
2015-1,E01014671,Street Lights,1,1,1.0
2015-1,E01014675,Fly-tipping,1,1,1.0
2015-1,E01014676,Fly-tipping,1,1,1.0
2015-1,E01014677,Dog Fouling,1,1,1.0
2015-1,E01014682,Highway Condition,2,1,2.0
2015-1,E01014683,Highway Condition,1,1,1.0
2015-1,E01014686,Highway Condition,2,1,2.0
2015-1,E01014699,Fallen/Dangerous Trees,1,1,1.0
2015-1,E01014700,Dog Fouling,1,1,1.0
2015-1,E01014700,Potholes,1,1,1.0
2015-1,E01014701,Highway Condition,1,1,1.0
2015-1,E01014701,Other,1,1,1.0
2015-1,E01014725,Parking,1,1,1.0
2015-1,E01014726,Street Cleaning,1,1,1.0
2015-1,E01014737,Potholes,2,1,2.0
2015-1,E01014738,Potholes,2,1,2.0
2015-1,E01014739,Potholes,1,1,1.0
2015-1,E01014751,Potholes,1,1,1.0
2015-1,E01014759,Street Lights,1,1,1.0
2015-1,E01014790,Street Lights,1,1,1.0
2015-1,E01014796,Street Lights,1,1,1.0
2015-1,E01014807,Potholes,1,1,1.0
2015-1,E01014810,Street Lights,1,1,1.0
2015-1,E01014816,Bus Stops Damage,1,1,1.0
2015-1,E01014816,Pavement /Footway Defects,1,1,1.0
2015-1,E01014816,Street Lights,1,1,1.0
2015-1,E01014820,Pavement /Footway Defects,1,1,1.0
2015-1,E01014820,Potholes,1,1,1.0
2015-1,E01014823,Abandoned Vehicles,1,1,1.0
2015-1,E01014841,Rubbish,1,1,1.0
2015-1,E01014845,Street Signs,1,1,1.0
2015-1,E01014847,Highway Condition,1,1,1.0
2015-1,E01014856,Street Signs,1,1,1.0
2015-1,E01014857,Pavement /Footway Defects,1,1,1.0
2015-1,E01014876,Street Signs,1,1,1.0
2015-1,E01014878,Rubbish,1,1,1.0
2015-1,E01014889,Parking,1,1,1.0
2015-1,E01014891,Potholes,3,2,1.5
2015-1,E01014915,Abandoned Vehicles,1,1,1.0
2015-1,E01014916,Pavement /Footway Defects,1,1,1.0
2015-1,E01014919,Abandoned Vehicles,1,1,1.0
2015-1,E01014920,Highway Condition,1,1,1.0
2015-1,E01014936,Other,1,1,1.0
2015-1,E01014949,Street Lights,1,1,1.0
2015-1,E01014969,Street Lights,1,1,1.0
2015-1,E01014978,Pavement /Footway Defects,1,1,1.0
2015-1,E01014979,Parking,1,1,1.0
2015-1,E01014981,Highway Condition,1,1,1.0
2015-1,E01014981,Traffic Lights,1,1,1.0
2015-1,E01015000,Highway Condition,1,1,1.0
2015-1,E01015005,Highway Condition,1,1,1.0
2015-1,E01015005,Street Cleaning,1,1,1.0
2015-1,E01015010,Fly-tipping,1,1,1.0
2015-1,E01015010,Potholes,1,1,1.0
2015-1,E01015012,Pavement /Footway Defects,1,1,1.0
2015-1,E01015014,Fly-tipping,2,1,2.0
2015-1,E01015023,Graffiti,1,1,1.0
2015-1,E01015029,Pavement /Footway Defects,1,1,1.0
2015-1,E01015032,Dog Fouling,1,1,1.0
2015-1,E01015032,Potholes,1,1,1.0
2015-1,E01015033,Rubbish,1,1,1.0
2015-1,E01015041,Parking,1,1,1.0
2015-1,E01015067,Potholes,1,1,1.0
2015-1,E01015071,Dog Fouling,1,1,1.0
2015-1,E01015071,Graffiti,1,1,1.0
2015-1,E01015088,Pavement /Footway Defects,1,1,1.0
2015-1,E01015090,Potholes,1,1,1.0
2015-1,E01015092,Parking,1,1,1.0
2015-1,E01015092,Potholes,1,1,1.0
2015-1,E01015116,Fallen/Dangerous Trees,1,1,1.0
2015-1,E01015116,Pavement /Footway Defects,1,1,1.0
2015-1,E01015116,Potholes,1,1,1.0
2015-1,E01015120,Street Cleaning,1,1,1.0
2015-1,E01015126,Potholes,1,1,1.0
2015-1,E01015127,Potholes,1,1,1.0
2015-1,E01015128,Fallen/Dangerous Trees,1,1,1.0
2015-1,E01015139,Potholes,1,1,1.0
2015-1,E01015152,Highway Condition,1,1,1.0
2015-1,E01015152,Parking,1,1,1.0
2015-1,E01015168,Highway Condition,1,1,1.0
2015-1,E01015169,Rubbish,1,1,1.0
2015-1,E01015176,Parking,1,1,1.0
2015-1,E01015179,Street Lights,1,1,1.0
2015-1,E01015180,Rubbish,1,1,1.0
2015-1,E01015185,Street Signs,1,1,1.0
2015-1,E01015189,Rubbish,1,1,1.0
2015-1,E01015189,Street Lights,1,1,1.0
2015-1,E01015192,Potholes,1,1,1.0
2015-1,E01015206,Potholes,1,1,1.0
2015-1,E01015206,Street Lights,1,1,1.0
2015-1,E01015209,Other,1,1,1.0
2015-1,E01015209,Street Lights,2,1,2.0
2015-1,E01015231,Pavement /Footway Defects,1,1,1.0
2015-1,E01015251,Potholes,1,1,1.0
2015-1,E01015253,Rubbish,1,1,1.0
2015-1,E01015259,Fly-tipping,1,1,1.0
2015-1,E01015268,Street Signs,1,1,1.0
2015-1,E01015273,Dog Fouling,1,1,1.0
2015-1,E01015273,Street Cleaning,1,1,1.0
2015-1,E01015274,Highway Condition,1,1,1.0
2015-1,E01015275,Dog Fouling,1,1,1.0
2015-1,E01015275,Street Lights,1,1,1.0
2015-1,E01015283,Open Spaces/Parks,1,1,1.0
2015-1,E01015285,Highway Condition,1,1,1.0
2015-1,E01015287,Graffiti,1,1,1.0
2015-1,E01015287,Open Spaces/Parks,1,1,1.0
2015-1,E01015288,Other,1,1,1.0
2015-1,E01015300,Graffiti,1,1,1.0
2015-1,E01015301,Fallen/Dangerous Trees,1,1,1.0
2015-1,E01015301,Street Lights,2,2,1.0
2015-1,E01015302,Pavement /Footway Defects,1,1,1.0
2015-1,E01015304,Street Lights,1,1,1.0
2015-1,E01015315,Graffiti,1,1,1.0
2015-1,E01015324,Flyposting,1,1,1.0
2015-1,E01015327,Graffiti,3,1,3.0
2015-1,E01015329,Graffiti,4,1,4.0
2015-1,E01015331,Street Cleaning,1,1,1.0
2015-1,E01015342,Other,2,1,2.0
2015-1,E01015345,Street Lights,1,1,1.0
2015-1,E01015350,Street Lights,1,1,1.0
2015-1,E01015368,Street Signs,1,1,1.0
2015-1,E01015372,Graffiti,1,1,1.0
2015-1,E01015379,Highway Condition,1,1,1.0
2015-1,E01015383,Potholes,1,1,1.0
2015-1,E01015385,Pavement /Footway Defects,1,1,1.0
2015-1,E01015399,Highway Condition,1,1,1.0
2015-1,E01015411,Fly-tipping,1,1,1.0
2015-1,E01015421,Graffiti,1,1,1.0
2015-1,E01015438,Parking,1,1,1.0
2015-1,E01015473,Highway Condition,1,1,1.0
2015-1,E01015474,Potholes,1,1,1.0
2015-1,E01015477,Street Signs,2,1,2.0
2015-1,E01015494,Fly-tipping,1,1,1.0
2015-1,E01015523,Street Signs,1,1,1.0
2015-1,E01015527,Fallen/Dangerous Trees,1,1,1.0
2015-1,E01015532,Graffiti,1,1,1.0
2015-1,E01015535,Highway Condition,1,1,1.0
2015-1,E01015539,Pavement /Footway Defects,1,1,1.0
2015-1,E01015547,Highway Condition,1,1,1.0
2015-1,E01015548,Highway Condition,2,2,1.0
2015-1,E01015548,Potholes,1,1,1.0
2015-1,E01015548,Street Cleaning,1,1,1.0
