lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01001321,A41,1,1,1.0
E01001386,A41,1,1,1.0
E01001723,A41,1,1,1.0
E01001837,A41,1,1,1.0
E01001920,A41,1,1,1.0
E01002565,A41,1,1,1.0
E01002612,A41,1,1,1.0
E01002614,A41,1,1,1.0
E01002646,A41,1,1,1.0
E01003131,A41,2,1,2.0
E01003852,A41,1,1,1.0
E01004443,A41,1,1,1.0
E01004506,A41,1,1,1.0
E01004713,A41,1,1,1.0
E01004986,A41,1,1,1.0
E01005249,A41,1,1,1.0
E01005736,A41,1,1,1.0
E01005942,A41,1,1,1.0
E01006379,A41,1,1,1.0
E01007478,A41,1,1,1.0
E01010750,A41,1,1,1.0
E01010866,A41,1,1,1.0
E01010969,A41,1,1,1.0
E01011146,A41,1,1,1.0
E01011649,A41,1,1,1.0
E01012728,A41,1,1,1.0
E01013126,A41,1,1,1.0
E01013312,A41,1,1,1.0
E01013863,A41,1,1,1.0
E01014291,A41,1,1,1.0
E01015594,A41,1,1,1.0
E01016348,A41,1,1,1.0
E01016355,A41,1,1,1.0
E01016648,A41,1,1,1.0
E01016768,A41,1,1,1.0
E01017783,A41,1,1,1.0
E01017870,A41,1,1,1.0
E01018086,A41,1,1,1.0
E01018573,A41,1,1,1.0
E01019476,A41,1,1,1.0
E01021144,A41,1,1,1.0
E01021296,A41,1,1,1.0
E01022040,A41,1,1,1.0
E01022101,A41,1,1,1.0
E01022141,A41,1,1,1.0
E01022217,A41,1,1,1.0
E01023275,A41,1,1,1.0
E01023623,A41,1,1,1.0
E01023891,A41,1,1,1.0
E01024364,A41,1,1,1.0
E01025001,A41,1,1,1.0
E01026423,A41,1,1,1.0
E01026695,A41,1,1,1.0
E01026900,A41,1,1,1.0
E01027058,A41,1,1,1.0
E01028594,A41,1,1,1.0
E01028777,A41,1,1,1.0
E01030560,A41,1,1,1.0
E01030599,A41,1,1,1.0
E01031281,A41,1,1,1.0
E01032249,A41,1,1,1.0
E01032797,A41,1,1,1.0
E01033023,A41,1,1,1.0
S01008486,A41,1,1,1.0
S01009079,A41,1,1,1.0
S01009084,A41,1,1,1.0
S01009162,A41,1,1,1.0
S01009181,A41,1,1,1.0
S01013176,A41,1,1,1.0
W01000600,A41,2,1,2.0
W01000658,A41,1,1,1.0
W01001083,A41,1,1,1.0
E01001647,A53,1,1,1.0
E01003179,A53,1,1,1.0
E01006389,A53,1,1,1.0
E01012243,A53,1,1,1.0
E01015565,A53,1,1,1.0
E01016626,A53,1,1,1.0
E01019055,A53,1,1,1.0
E01022104,A53,1,1,1.0
E01022122,A53,1,1,1.0
E01022171,A53,1,1,1.0
E01022893,A53,1,1,1.0
E01026741,A53,1,1,1.0
E01026933,A53,1,1,1.0
E01027425,A53,1,1,1.0
E01027732,A53,1,1,1.0
E01028583,A53,1,1,1.0
E01033541,A53,1,1,1.0
S01008086,A53,1,1,1.0
S01008478,A53,1,1,1.0
E01000382,A54,1,1,1.0
E01000850,A54,2,1,2.0
E01000880,A54,1,1,1.0
E01000883,A54,1,1,1.0
E01000914,A54,1,1,1.0
E01000937,A54,1,1,1.0
E01001042,A54,1,1,1.0
E01001084,A54,1,1,1.0
E01001351,A54,1,1,1.0
E01001730,A54,1,1,1.0
E01001732,A54,1,1,1.0
E01001756,A54,1,1,1.0
E01001802,A54,1,1,1.0
E01001805,A54,1,1,1.0
E01001830,A54,1,1,1.0
E01001874,A54,1,1,1.0
E01002704,A54,1,1,1.0
E01003047,A54,2,1,2.0
E01003052,A54,1,1,1.0
E01003100,A54,1,1,1.0
E01003171,A54,1,1,1.0
E01003650,A54,1,1,1.0
E01003672,A54,1,1,1.0
E01003699,A54,1,1,1.0
E01006379,A54,4,2,2.0
E01007121,A54,1,1,1.0
E01007340,A54,1,1,1.0
E01007417,A54,1,1,1.0
E01007421,A54,1,1,1.0
E01007620,A54,1,1,1.0
E01007692,A54,1,1,1.0
E01007699,A54,1,1,1.0
E01009548,A54,1,1,1.0
E01010077,A54,1,1,1.0
E01010118,A54,1,1,1.0
E01010595,A54,1,1,1.0
E01010655,A54,1,1,1.0
E01010750,A54,1,1,1.0
E01010776,A54,1,1,1.0
E01015390,A54,1,1,1.0
E01015441,A54,2,1,2.0
E01015593,A54,1,1,1.0
E01017140,A54,1,1,1.0
E01017412,A54,1,1,1.0
E01017456,A54,1,1,1.0
E01017575,A54,1,1,1.0
E01018224,A54,1,1,1.0
E01018570,A54,1,1,1.0
E01019265,A54,1,1,1.0
E01020684,A54,1,1,1.0
E01021649,A54,1,1,1.0
E01022118,A54,2,2,1.0
E01022165,A54,1,1,1.0
E01022390,A54,1,1,1.0
E01022453,A54,1,1,1.0
E01022463,A54,1,1,1.0
E01022756,A54,1,1,1.0
E01023179,A54,1,1,1.0
E01023182,A54,1,1,1.0
E01023467,A54,1,1,1.0
E01023516,A54,1,1,1.0
E01023582,A54,1,1,1.0
E01023793,A54,1,1,1.0
E01023891,A54,1,1,1.0
E01023946,A54,2,1,2.0
E01024599,A54,1,1,1.0
E01024667,A54,1,1,1.0
E01024823,A54,1,1,1.0
E01025179,A54,1,1,1.0
E01025855,A54,1,1,1.0
E01026478,A54,1,1,1.0
E01026624,A54,1,1,1.0
E01026891,A54,1,1,1.0
E01027043,A54,1,1,1.0
E01028233,A54,1,1,1.0
E01028509,A54,1,1,1.0
E01029526,A54,1,1,1.0
E01029546,A54,1,1,1.0
E01030507,A54,1,1,1.0
E01031276,A54,1,1,1.0
E01031569,A54,1,1,1.0
E01032531,A54,1,1,1.0
E01032613,A54,1,1,1.0
E01032714,A54,1,1,1.0
E01033135,A54,1,1,1.0
E01033347,A54,1,1,1.0
E01033672,A54,1,1,1.0
E01033698,A54,1,1,1.0
S01008478,A54,1,1,1.0
S01009058,A54,1,1,1.0
S01010319,A54,2,1,2.0
S01011110,A54,1,1,1.0
S01013123,A54,1,1,1.0
W01000258,A54,1,1,1.0
W01000656,A54,1,1,1.0
W01001205,A54,1,1,1.0
W01001240,A54,1,1,1.0
W01001921,A54,1,1,1.0
E01002614,A56,1,1,1.0
E01002954,A56,1,1,1.0
E01003029,A56,1,1,1.0
E01003437,A56,1,1,1.0
E01003503,A56,1,1,1.0
E01004178,A56,1,1,1.0
E01006379,A56,2,2,1.0
E01007995,A56,1,1,1.0
E01010750,A56,1,1,1.0
E01012156,A56,1,1,1.0
E01012287,A56,1,1,1.0
E01012466,A56,1,1,1.0
E01020443,A56,1,1,1.0
E01021255,A56,2,1,2.0
E01023002,A56,1,1,1.0
E01024140,A56,1,1,1.0
E01029546,A56,1,1,1.0
E01030406,A56,1,1,1.0
E01030685,A56,1,1,1.0
E01031142,A56,1,1,1.0
E01033592,A56,1,1,1.0
S01011977,A56,1,1,1.0
E01000136,A57,1,1,1.0
E01000558,A57,1,1,1.0
E01000880,A57,1,1,1.0
E01001221,A57,1,1,1.0
E01001245,A57,1,1,1.0
E01001321,A57,5,2,2.5
E01001323,A57,1,1,1.0
E01001641,A57,1,1,1.0
E01001647,A57,1,1,1.0
E01003040,A57,1,1,1.0
E01003055,A57,1,1,1.0
E01003131,A57,1,1,1.0
E01003178,A57,1,1,1.0
E01003380,A57,1,1,1.0
E01004074,A57,1,1,1.0
E01004309,A57,2,1,2.0
E01004899,A57,1,1,1.0
E01005831,A57,1,1,1.0
E01007350,A57,1,1,1.0
E01007643,A57,1,1,1.0
E01007803,A57,1,1,1.0
E01010972,A57,1,1,1.0
E01012139,A57,1,1,1.0
E01012384,A57,1,1,1.0
E01012677,A57,1,1,1.0
E01012844,A57,1,1,1.0
E01012850,A57,1,1,1.0
E01013546,A57,1,1,1.0
E01015594,A57,1,1,1.0
E01015662,A57,1,1,1.0
E01016347,A57,1,1,1.0
E01016751,A57,1,1,1.0
E01016850,A57,1,1,1.0
E01016905,A57,1,1,1.0
E01017175,A57,1,1,1.0
E01018590,A57,1,1,1.0
E01019609,A57,1,1,1.0
E01019999,A57,1,1,1.0
E01021243,A57,1,1,1.0
E01021252,A57,1,1,1.0
E01022106,A57,2,1,2.0
E01022141,A57,1,1,1.0
E01022366,A57,1,1,1.0
E01023202,A57,3,1,3.0
E01023516,A57,1,1,1.0
E01024064,A57,1,1,1.0
E01024835,A57,1,1,1.0
E01025063,A57,1,1,1.0
E01026794,A57,1,1,1.0
E01026891,A57,1,1,1.0
E01027047,A57,1,1,1.0
E01027682,A57,1,1,1.0
E01028074,A57,1,1,1.0
E01028521,A57,1,1,1.0
E01028621,A57,1,1,1.0
E01028808,A57,1,1,1.0
E01029078,A57,1,1,1.0
E01030451,A57,1,1,1.0
E01031268,A57,1,1,1.0
E01031281,A57,1,1,1.0
E01031813,A57,1,1,1.0
E01032803,A57,1,1,1.0
E01033355,A57,1,1,1.0
E01033422,A57,1,1,1.0
E01033503,A57,1,1,1.0
S01006826,A57,1,1,1.0
S01008121,A57,1,1,1.0
S01008122,A57,1,1,1.0
S01008127,A57,1,1,1.0
S01008478,A57,1,1,1.0
S01008499,A57,1,1,1.0
S01008868,A57,1,1,1.0
S01008878,A57,1,1,1.0
S01009143,A57,2,1,2.0
S01009162,A57,2,1,2.0
S01009245,A57,1,1,1.0
S01010557,A57,1,1,1.0
W01001054,A57,1,1,1.0
E01002005,A60,1,1,1.0
E01002061,A60,1,1,1.0
E01002134,A60,1,1,1.0
E01002726,A60,1,1,1.0
E01003011,A60,1,1,1.0
E01003340,A60,1,1,1.0
E01004178,A60,1,1,1.0
E01004884,A60,1,1,1.0
E01005556,A60,1,1,1.0
E01005854,A60,1,1,1.0
E01007442,A60,1,1,1.0
E01007606,A60,1,1,1.0
E01007607,A60,1,1,1.0
E01009874,A60,1,1,1.0
E01010063,A60,1,1,1.0
E01010857,A60,1,1,1.0
E01010858,A60,1,1,1.0
E01011428,A60,1,1,1.0
E01011520,A60,2,1,2.0
E01011561,A60,1,1,1.0
E01011713,A60,1,1,1.0
E01013576,A60,1,1,1.0
E01013981,A60,1,1,1.0
E01014293,A60,1,1,1.0
E01014939,A60,1,1,1.0
E01015105,A60,1,1,1.0
E01015111,A60,1,1,1.0
E01015325,A60,1,1,1.0
E01015538,A60,1,1,1.0
E01016388,A60,1,1,1.0
E01016536,A60,1,1,1.0
E01016560,A60,1,1,1.0
E01016691,A60,1,1,1.0
E01017334,A60,1,1,1.0
E01017674,A60,1,1,1.0
E01017728,A60,1,1,1.0
E01017783,A60,1,1,1.0
E01017798,A60,2,1,2.0
E01017878,A60,1,1,1.0
E01017960,A60,1,1,1.0
E01017976,A60,1,1,1.0
E01018270,A60,1,1,1.0
E01018601,A60,1,1,1.0
E01018819,A60,1,1,1.0
E01020008,A60,1,1,1.0
E01020158,A60,1,1,1.0
E01021089,A60,1,1,1.0
E01021437,A60,1,1,1.0
E01022112,A60,1,1,1.0
E01022453,A60,1,1,1.0
E01022596,A60,1,1,1.0
E01022713,A60,1,1,1.0
E01023170,A60,1,1,1.0
E01023230,A60,1,1,1.0
E01023269,A60,1,1,1.0
E01023337,A60,1,1,1.0
E01023409,A60,1,1,1.0
E01023448,A60,1,1,1.0
E01023519,A60,1,1,1.0
E01023520,A60,1,1,1.0
E01023523,A60,1,1,1.0
E01023641,A60,1,1,1.0
E01024167,A60,1,1,1.0
E01024379,A60,1,1,1.0
E01024987,A60,1,1,1.0
E01026027,A60,1,1,1.0
E01026570,A60,1,1,1.0
E01026695,A60,1,1,1.0
E01026747,A60,1,1,1.0
E01026749,A60,1,1,1.0
E01026794,A60,1,1,1.0
E01027058,A60,3,1,3.0
E01028585,A60,1,1,1.0
E01028632,A60,1,1,1.0
E01029521,A60,1,1,1.0
E01030449,A60,1,1,1.0
E01030457,A60,1,1,1.0
E01030486,A60,1,1,1.0
E01030612,A60,1,1,1.0
E01030752,A60,1,1,1.0
E01030861,A60,1,1,1.0
E01031213,A60,1,1,1.0
E01031478,A60,1,1,1.0
E01031885,A60,1,1,1.0
E01032193,A60,1,1,1.0
E01032403,A60,1,1,1.0
E01032739,A60,1,1,1.0
E01032871,A60,1,1,1.0
S01009082,A60,1,1,1.0
S01009157,A60,1,1,1.0
S01009245,A60,1,1,1.0
S01012121,A60,1,1,1.0
W01001029,A60,1,1,1.0
E01003079,A63,1,1,1.0
E01025593,A63,1,1,1.0
E01016889,A64,1,1,1.0
E01016949,A64,1,1,1.0
E01016954,A64,1,1,1.0
E01016966,A64,1,1,1.0
E01000258,A73,1,1,1.0
E01001203,A73,1,1,1.0
E01001391,A73,2,1,2.0
E01001830,A73,1,1,1.0
E01001834,A73,1,1,1.0
E01002019,A73,1,1,1.0
E01002077,A73,1,1,1.0
E01002243,A73,1,1,1.0
E01002614,A73,1,1,1.0
E01003135,A73,1,1,1.0
E01003200,A73,1,1,1.0
E01003725,A73,1,1,1.0
E01003759,A73,1,1,1.0
E01004228,A73,1,1,1.0
E01004439,A73,1,1,1.0
E01004451,A73,1,1,1.0
E01004558,A73,1,1,1.0
E01007388,A73,1,1,1.0
E01007904,A73,1,1,1.0
E01008396,A73,1,1,1.0
E01009617,A73,1,1,1.0
E01012403,A73,1,1,1.0
E01014354,A73,1,1,1.0
E01014563,A73,1,1,1.0
E01018274,A73,2,1,2.0
E01020979,A73,1,1,1.0
E01021095,A73,1,1,1.0
E01021248,A73,1,1,1.0
E01024130,A73,1,1,1.0
E01024964,A73,1,1,1.0
E01025856,A73,1,1,1.0
E01026622,A73,1,1,1.0
E01027972,A73,1,1,1.0
E01030258,A73,1,1,1.0
E01030361,A73,1,1,1.0
E01032646,A73,1,1,1.0
E01032817,A73,1,1,1.0
E01032944,A73,1,1,1.0
E01033503,A73,2,2,1.0
E01033656,A73,1,1,1.0
S01008576,A73,1,1,1.0
S01008859,A73,1,1,1.0
S01009077,A73,1,1,1.0
W01000600,A73,1,1,1.0
E01001396,A79,2,1,2.0
E01003001,A79,1,1,1.0
E01003411,A79,1,1,1.0
E01003691,A79,1,1,1.0
E01004565,A79,1,1,1.0
E01007676,A79,1,1,1.0
E01010811,A79,1,1,1.0
E01011649,A79,1,1,1.0
E01018326,A79,1,1,1.0
E01023553,A79,1,1,1.0
E01024667,A79,1,1,1.0
E01024691,A79,1,1,1.0
E01026769,A79,1,1,1.0
E01031763,A79,1,1,1.0
S01009074,A79,1,1,1.0
E01000288,A81,1,1,1.0
E01000751,A81,1,1,1.0
E01004161,A81,1,1,1.0
E01004413,A81,1,1,1.0
E01004903,A81,1,1,1.0
E01005651,A81,1,1,1.0
E01007305,A81,1,1,1.0
E01007646,A81,1,1,1.0
E01008200,A81,1,1,1.0
E01009670,A81,1,1,1.0
E01010653,A81,1,1,1.0
E01010916,A81,1,1,1.0
E01013609,A81,1,1,1.0
E01014287,A81,1,1,1.0
E01016055,A81,1,1,1.0
E01016413,A81,1,1,1.0
E01016648,A81,1,1,1.0
E01018174,A81,1,1,1.0
E01018574,A81,1,1,1.0
E01019327,A81,1,1,1.0
E01020366,A81,1,1,1.0
E01023711,A81,1,1,1.0
E01024339,A81,1,1,1.0
E01024667,A81,1,1,1.0
E01026622,A81,1,1,1.0
E01026636,A81,1,1,1.0
E01026638,A81,1,1,1.0
E01027805,A81,1,1,1.0
E01028624,A81,1,1,1.0
E01030603,A81,1,1,1.0
E01030962,A81,1,1,1.0
E01031517,A81,1,1,1.0
E01031823,A81,1,1,1.0
E01033690,A81,1,1,1.0
S01009196,A81,1,1,1.0
W01001251,A81,1,1,1.0
E01001042,A82,1,1,1.0
E01006286,A82,1,1,1.0
E01007393,A82,1,1,1.0
E01010968,A82,1,1,1.0
E01011506,A82,1,1,1.0
E01011649,A82,1,1,1.0
E01013942,A82,1,1,1.0
E01017647,A82,1,1,1.0
E01018335,A82,1,1,1.0
E01025545,A82,1,1,1.0
E01026769,A82,1,1,1.0
E01002019,A83,1,1,1.0
E01003299,A83,1,1,1.0
E01005451,A83,1,1,1.0
E01015594,A83,1,1,1.0
E01018232,A83,1,1,1.0
E01018272,A83,2,2,1.0
E01022947,A83,1,1,1.0
E01028560,A83,1,1,1.0
E01028594,A83,1,1,1.0
E01031282,A83,1,1,1.0
W01000602,A83,1,1,1.0
E01003114,A86,1,1,1.0
E01017971,A86,1,1,1.0
E01017976,A86,1,1,1.0
E01018615,A86,1,1,1.0
E01022917,A86,1,1,1.0
