period,LSOA,SHEF_A,report_count,user_count,average
2013-6,E01003949,Road/Pavement Defects,1,1,1.0
2013-6,E01003976,Street Signs,1,1,1.0
2013-6,E01003989,Road/Pavement Defects,1,1,1.0
2013-6,E01004022,Dumped Rubbish,1,1,1.0
2013-6,E01004027,Street Signs,1,1,1.0
2013-6,E01004033,Road/Pavement Defects,1,1,1.0
2013-6,E01004066,Dangerous Building/Structure,1,1,1.0
2013-6,E01004104,Road/Pavement Defects,2,2,1.0
2013-6,E01004105,Street Cleaning,1,1,1.0
2013-6,E01004108,Street Cleaning,1,1,1.0
2013-6,E01004118,Fallen/Dangerous Trees,1,1,1.0
2013-6,E01004181,Road/Pavement Defects,1,1,1.0
2013-6,E01004185,Fallen/Dangerous Trees,1,1,1.0
2013-6,E01004190,Street Cleaning,1,1,1.0
2013-6,E01004193,Litter/Litter Bin,1,1,1.0
2013-6,E01004234,Road/Pavement Defects,1,1,1.0
2013-6,E01004247,Dangerous Building/Structure,1,1,1.0
2013-6,E01004249,Dangerous Building/Structure,1,1,1.0
2013-6,E01004261,Road/Pavement Defects,1,1,1.0
2013-6,E01004272,Street Cleaning,1,1,1.0
2013-6,E01004295,Dumped Rubbish,1,1,1.0
2013-6,E01004307,Road/Pavement Defects,1,1,1.0
2013-6,E01004307,Street Signs,1,1,1.0
2013-6,E01004312,Public Toilets,1,1,1.0
2013-6,E01004317,Litter/Litter Bin,1,1,1.0
2013-6,E01004333,Dumped Rubbish,1,1,1.0
2013-6,E01004350,Road/Pavement Defects,1,1,1.0
2013-6,E01004375,Road/Pavement Defects,1,1,1.0
2013-6,E01004382,Road/Pavement Defects,1,1,1.0
2013-6,E01004386,Street Furniture,1,1,1.0
2013-6,E01004389,Road/Pavement Defects,1,1,1.0
2013-6,E01004398,Road/Pavement Defects,1,1,1.0
2013-6,E01004405,Blocked Drains,1,1,1.0
2013-6,E01004406,Road/Pavement Defects,1,1,1.0
2013-6,E01004434,Road/Pavement Defects,1,1,1.0
2013-6,E01004437,Road/Pavement Defects,1,1,1.0
2013-6,E01004438,Road/Pavement Defects,1,1,1.0
2013-6,E01004456,Dumped Rubbish,1,1,1.0
2013-6,E01004460,Road/Pavement Defects,1,1,1.0
2013-6,E01004466,Bin Collection,2,1,2.0
2013-6,E01004466,Road/Pavement Defects,1,1,1.0
2013-6,E01004466,Street Cleaning,6,2,3.0
2013-6,E01004467,Road/Pavement Defects,1,1,1.0
2013-6,E01004474,Road/Pavement Defects,1,1,1.0
2013-6,E01004476,Road/Pavement Defects,1,1,1.0
2013-6,E01004490,Street Lights,1,1,1.0
2013-6,E01004494,Road/Pavement Defects,1,1,1.0
2013-6,E01004501,Road/Pavement Defects,2,1,2.0
2013-6,E01004502,Road/Pavement Defects,3,2,1.5
2013-6,E01004509,Street Lights,1,1,1.0
2013-6,E01004513,Street Furniture,1,1,1.0
2013-6,E01004519,Road/Pavement Defects,1,1,1.0
2013-6,E01004527,Road/Pavement Defects,1,1,1.0
2013-6,E01004533,Road/Pavement Defects,1,1,1.0
2013-6,E01004546,Road/Pavement Defects,1,1,1.0
2013-6,E01004547,Road/Pavement Defects,1,1,1.0
2013-6,E01004550,Road/Pavement Defects,2,2,1.0
2013-6,E01004551,Road/Pavement Defects,1,1,1.0
2013-6,E01004557,Road/Pavement Defects,1,1,1.0
2013-6,E01004564,Road/Pavement Defects,1,1,1.0
2013-6,E01004572,Road/Pavement Defects,1,1,1.0
2013-6,E01004573,Road/Pavement Defects,1,1,1.0
2013-6,E01004595,Dumped Rubbish,1,1,1.0
2013-6,E01004597,Dumped Rubbish,1,1,1.0
2013-6,E01004619,Street Signs,1,1,1.0
2013-6,E01004623,Road/Pavement Defects,1,1,1.0
2013-6,E01004638,Road/Pavement Defects,2,1,2.0
2013-6,E01004657,Fallen/Dangerous Trees,1,1,1.0
2013-6,E01004667,Street Cleaning,1,1,1.0
2013-6,E01004699,Road/Pavement Defects,1,1,1.0
2013-6,E01004710,Fallen/Dangerous Trees,1,1,1.0
2013-6,E01004712,Road/Pavement Defects,2,2,1.0
2013-6,E01004727,Road/Pavement Defects,1,1,1.0
2013-6,E01004731,Street Cleaning,1,1,1.0
2013-6,E01004733,Road/Pavement Defects,1,1,1.0
2013-6,E01004736,Road/Pavement Defects,1,1,1.0
2013-6,E01004736,Street Signs,1,1,1.0
2013-6,E01004744,Dumped Rubbish,1,1,1.0
2013-6,E01004750,Blocked Drains,1,1,1.0
2013-6,E01004750,Road/Pavement Defects,1,1,1.0
2013-6,E01004761,Road/Pavement Defects,1,1,1.0
2013-6,E01004763,Road/Pavement Defects,1,1,1.0
2013-6,E01004766,Street Lights,1,1,1.0
2013-6,E01004768,Street Lights,1,1,1.0
2013-6,E01004771,Street Lights,2,1,2.0
2013-6,E01004772,Street Lights,5,1,5.0
2013-6,E01004773,Street Lights,2,1,2.0
2013-6,E01004774,Street Lights,5,1,5.0
2013-6,E01004785,Pavement /Footway Defects,1,1,1.0
2013-6,E01004789,Highway Condition,1,1,1.0
2013-6,E01004789,Street Lights,6,1,6.0
2013-6,E01004790,Highway Condition,1,1,1.0
2013-6,E01004794,Street Lights,1,1,1.0
2013-6,E01004799,Open Spaces/Parks,1,1,1.0
2013-6,E01004801,Potholes,1,1,1.0
2013-6,E01004801,Street Lights,1,1,1.0
2013-6,E01004803,Street Lights,2,1,2.0
2013-6,E01004805,Street Lights,5,1,5.0
2013-6,E01004806,Street Lights,2,1,2.0
2013-6,E01004808,Street Lights,1,1,1.0
2013-6,E01004810,Street Lights,1,1,1.0
2013-6,E01004814,Fly-tipping,1,1,1.0
2013-6,E01004818,Street Lights,1,1,1.0
2013-6,E01004822,Street Lights,1,1,1.0
2013-6,E01004826,Street Lights,2,1,2.0
2013-6,E01004834,Street Lights,1,1,1.0
2013-6,E01004842,Potholes,1,1,1.0
2013-6,E01004864,Street Lights,3,1,3.0
2013-6,E01004865,Street Lights,1,1,1.0
2013-6,E01004875,Pavement /Footway Defects,1,1,1.0
2013-6,E01004889,Potholes,1,1,1.0
2013-6,E01004890,Potholes,1,1,1.0
2013-6,E01004894,Traffic Lights,1,1,1.0
2013-6,E01004906,Highway Condition,1,1,1.0
2013-6,E01004907,Potholes,1,1,1.0
2013-6,E01004917,Potholes,1,1,1.0
2013-6,E01004917,Street Lights,1,1,1.0
2013-6,E01004921,Street Lights,1,1,1.0
2013-6,E01004922,Highway Condition,1,1,1.0
2013-6,E01004924,Other,1,1,1.0
2013-6,E01004927,Rubbish,1,1,1.0
2013-6,E01004927,Street Lights,1,1,1.0
2013-6,E01004929,Street Lights,1,1,1.0
2013-6,E01004937,Other,1,1,1.0
2013-6,E01004968,Potholes,1,1,1.0
2013-6,E01004971,Potholes,2,2,1.0
2013-6,E01004974,Fallen/Dangerous Trees,1,1,1.0
2013-6,E01004981,Street Lights,1,1,1.0
2013-6,E01004995,Street Cleaning,1,1,1.0
2013-6,E01005012,Potholes,1,1,1.0
2013-6,E01005034,Graffiti,1,1,1.0
2013-6,E01005035,Highway Condition,1,1,1.0
2013-6,E01005036,Graffiti,1,1,1.0
2013-6,E01005045,Open Spaces/Parks,1,1,1.0
2013-6,E01005045,Street Cleaning,1,1,1.0
2013-6,E01005046,Potholes,1,1,1.0
2013-6,E01005046,Street Cleaning,2,1,2.0
2013-6,E01005047,Highway Condition,1,1,1.0
2013-6,E01005047,Potholes,1,1,1.0
2013-6,E01005052,Pavement /Footway Defects,1,1,1.0
2013-6,E01005060,Open Spaces/Parks,1,1,1.0
2013-6,E01005062,Traffic Lights,1,1,1.0
2013-6,E01005079,Potholes,2,2,1.0
2013-6,E01005106,Highway Condition,1,1,1.0
2013-6,E01005117,Potholes,1,1,1.0
2013-6,E01005129,Highway Condition,1,1,1.0
2013-6,E01005147,Highway Condition,1,1,1.0
2013-6,E01005160,Potholes,1,1,1.0
2013-6,E01005169,Potholes,1,1,1.0
2013-6,E01005172,Potholes,1,1,1.0
2013-6,E01005183,Dog Fouling,1,1,1.0
2013-6,E01005185,Rubbish,1,1,1.0
2013-6,E01005186,Fallen/Dangerous Trees,1,1,1.0
2013-6,E01005186,Graffiti,1,1,1.0
2013-6,E01005186,Open Spaces/Parks,1,1,1.0
2013-6,E01005186,Potholes,2,1,2.0
2013-6,E01005186,Street Lights,1,1,1.0
2013-6,E01005219,Fly-tipping,1,1,1.0
2013-6,E01005222,Potholes,2,2,1.0
2013-6,E01005223,Potholes,1,1,1.0
2013-6,E01005232,Potholes,3,1,3.0
2013-6,E01005235,Highway Condition,1,1,1.0
2013-6,E01005235,Potholes,1,1,1.0
2013-6,E01005240,Fly-tipping,1,1,1.0
2013-6,E01005240,Highway Condition,1,1,1.0
2013-6,E01005243,Highway Condition,1,1,1.0
2013-6,E01005251,Fly-tipping,1,1,1.0
2013-6,E01005251,Other,1,1,1.0
2013-6,E01005256,Highway Condition,3,1,3.0
2013-6,E01005257,Highway Condition,1,1,1.0
2013-6,E01005259,Highway Condition,1,1,1.0
2013-6,E01005260,Highway Condition,3,1,3.0
2013-6,E01005265,Street Signs,1,1,1.0
2013-6,E01005286,Fly-tipping,1,1,1.0
2013-6,E01005299,Highway Condition,1,1,1.0
2013-6,E01005301,Highway Condition,2,1,2.0
2013-6,E01005319,Potholes,1,1,1.0
2013-6,E01005324,Potholes,1,1,1.0
2013-6,E01005328,Street Lights,1,1,1.0
2013-6,E01005353,Potholes,1,1,1.0
2013-6,E01005368,Highway Condition,1,1,1.0
2013-6,E01005369,Highway Condition,1,1,1.0
2013-6,E01005371,Highway Condition,1,1,1.0
2013-6,E01005371,Pavement /Footway Defects,1,1,1.0
2013-6,E01005372,Highway Condition,2,1,2.0
2013-6,E01005373,Street Lights,1,1,1.0
2013-6,E01005389,Potholes,1,1,1.0
2013-6,E01005417,Potholes,1,1,1.0
2013-6,E01005438,Highway Condition,2,1,2.0
2013-6,E01005438,Pavement /Footway Defects,1,1,1.0
2013-6,E01005460,Highway Condition,1,1,1.0
2013-6,E01005474,Pavement /Footway Defects,1,1,1.0
2013-6,E01005476,Fly-tipping,1,1,1.0
2013-6,E01005477,Highway Condition,1,1,1.0
2013-6,E01005477,Other,1,1,1.0
2013-6,E01005477,Parking,1,1,1.0
2013-6,E01005549,Potholes,1,1,1.0
2013-6,E01005554,Highway Condition,1,1,1.0
2013-6,E01005555,Rubbish,1,1,1.0
2013-6,E01005568,Graffiti,1,1,1.0
2013-6,E01005583,Fly-tipping,1,1,1.0
2013-6,E01005724,Street Cleaning,1,1,1.0
2013-6,E01005759,Street Lights,1,1,1.0
2013-6,E01005762,Graffiti,1,1,1.0
2013-6,E01005762,Rubbish,1,1,1.0
2013-6,E01005764,Pavement /Footway Defects,1,1,1.0
2013-6,E01005769,Potholes,1,1,1.0
2013-6,E01005773,Highway Condition,1,1,1.0
2013-6,E01005789,Parking,1,1,1.0
2013-6,E01005794,Graffiti,2,1,2.0
2013-6,E01005797,Other,1,1,1.0
2013-6,E01005799,Other,1,1,1.0
2013-6,E01005800,Street Cleaning,1,1,1.0
2013-6,E01005806,Street Lights,1,1,1.0
2013-6,E01005807,Fly-tipping,1,1,1.0
2013-6,E01005815,Potholes,1,1,1.0
2013-6,E01005821,Parking,1,1,1.0
2013-6,E01005822,Street Name Plates,1,1,1.0
2013-6,E01005845,Potholes,1,1,1.0
2013-6,E01005853,Potholes,1,1,1.0
2013-6,E01005874,Street Lights,1,1,1.0
2013-6,E01005876,Potholes,1,1,1.0
2013-6,E01005884,Highway Condition,2,1,2.0
2013-6,E01005884,Parking,1,1,1.0
2013-6,E01005885,Highway Condition,2,1,2.0
2013-6,E01005885,Potholes,1,1,1.0
2013-6,E01005885,Street Signs,1,1,1.0
2013-6,E01005900,Other,1,1,1.0
2013-6,E01005904,Potholes,1,1,1.0
2013-6,E01005908,Potholes,1,1,1.0
2013-6,E01005912,Pavement /Footway Defects,1,1,1.0
2013-6,E01005912,Potholes,1,1,1.0
2013-6,E01005920,Highway Condition,1,1,1.0
2013-6,E01005938,Potholes,1,1,1.0
2013-6,E01006000,Traffic Lights,1,1,1.0
2013-6,E01006049,Fallen/Dangerous Trees,1,1,1.0
2013-6,E01006075,Rubbish,1,1,1.0
2013-6,E01006086,Fallen/Dangerous Trees,1,1,1.0
2013-6,E01006086,Pavement /Footway Defects,1,1,1.0
2013-6,E01006110,Dog Fouling,1,1,1.0
2013-6,E01006110,Fly-tipping,3,2,1.5
2013-6,E01006127,Potholes,1,1,1.0
2013-6,E01006144,Fly-tipping,1,1,1.0
2013-6,E01006172,Potholes,1,1,1.0
2013-6,E01006182,Highway Condition,1,1,1.0
2013-6,E01006187,Fly-tipping,1,1,1.0
2013-6,E01006192,Open Spaces/Parks,1,1,1.0
2013-6,E01006216,Potholes,1,1,1.0
2013-6,E01006225,Traffic Lights,1,1,1.0
2013-6,E01006250,Pavement /Footway Defects,1,1,1.0
2013-6,E01006289,Street Cleaning,1,1,1.0
2013-6,E01006304,Potholes,1,1,1.0
2013-6,E01006345,Pavement /Footway Defects,1,1,1.0
2013-6,E01006368,Other,1,1,1.0
2013-6,E01006369,Other,1,1,1.0
2013-6,E01006375,Fly-tipping,1,1,1.0
2013-6,E01006388,Parking,1,1,1.0
2013-6,E01006391,Other,1,1,1.0
2013-6,E01006399,Abandoned Vehicles,1,1,1.0
2013-6,E01006420,Highway Condition,1,1,1.0
2013-6,E01006462,Traffic Lights,1,1,1.0
2013-6,E01006502,Potholes,1,1,1.0
2013-6,E01006514,Graffiti,1,1,1.0
2013-6,E01006528,Other,2,1,2.0
2013-6,E01006535,Pavement /Footway Defects,1,1,1.0
2013-6,E01006544,Pavement /Footway Defects,1,1,1.0
2013-6,E01006570,Street Lights,1,1,1.0
2013-6,E01006573,Highway Condition,1,1,1.0
2013-6,E01006573,Other,2,1,2.0
2013-6,E01006591,Street Name Plates,1,1,1.0
2013-6,E01006716,Dog Fouling,1,1,1.0
2013-6,E01006732,Pavement /Footway Defects,1,1,1.0
2013-6,E01006743,Fly-tipping,1,1,1.0
2013-6,E01006799,Pavement /Footway Defects,1,1,1.0
2013-6,E01006801,Potholes,1,1,1.0
2013-6,E01006851,Other,1,1,1.0
2013-6,E01006886,Other,1,1,1.0
2013-6,E01006915,Graffiti,1,1,1.0
2013-6,E01006944,Street Lights,1,1,1.0
2013-6,E01006944,Street Name Plates,1,1,1.0
2013-6,E01006949,Potholes,1,1,1.0
2013-6,E01006952,Bus Stops Damage,1,1,1.0
2013-6,E01007013,Street Lights,2,1,2.0
2013-6,E01007016,Highway Condition,1,1,1.0
2013-6,E01007049,Highway Condition,1,1,1.0
2013-6,E01007059,Street Signs,1,1,1.0
2013-6,E01007110,Potholes,3,1,3.0
2013-6,E01007127,Highway Condition,2,1,2.0
2013-6,E01007127,Parking,1,1,1.0
2013-6,E01007143,Other,1,1,1.0
2013-6,E01007146,Other,1,1,1.0
2013-6,E01007173,Potholes,1,1,1.0
2013-6,E01007174,Highway Condition,1,1,1.0
2013-6,E01007186,Pavement /Footway Defects,1,1,1.0
2013-6,E01007196,Highway Condition,1,1,1.0
2013-6,E01007204,Other,1,1,1.0
2013-6,E01007218,Fly-tipping,1,1,1.0
2013-6,E01007231,Street Lights,1,1,1.0
2013-6,E01007238,Other,1,1,1.0
2013-6,E01007243,Parking,1,1,1.0
2013-6,E01007256,Other,1,1,1.0
2013-6,E01007262,Pavement /Footway Defects,1,1,1.0
2013-6,E01007290,Street Lights,1,1,1.0
2013-6,E01007313,Street Lights,1,1,1.0
2013-6,E01007319,Potholes,1,1,1.0
2013-6,E01007320,Other,1,1,1.0
2013-6,E01007334,Potholes,1,1,1.0
2013-6,E01007336,Street Signs,2,1,2.0
2013-6,E01007346,Rubbish,1,1,1.0
2013-6,E01007349,Potholes,1,1,1.0
2013-6,E01007349,Street Signs,2,1,2.0
2013-6,E01007354,Potholes,1,1,1.0
2013-6,E01007355,Pavement /Footway Defects,1,1,1.0
2013-6,E01007371,Potholes,1,1,1.0
2013-6,E01007376,Highway Condition,3,1,3.0
2013-6,E01007421,Fallen/Dangerous Trees,1,1,1.0
2013-6,E01007430,Fly-tipping,1,1,1.0
2013-6,E01007443,Rubbish,1,1,1.0
2013-6,E01007467,Highway Condition,1,1,1.0
2013-6,E01007475,Street Lights,1,1,1.0
2013-6,E01007488,Potholes,2,1,2.0
2013-6,E01007495,Fallen/Dangerous Trees,1,1,1.0
2013-6,E01007495,Street Lights,4,1,4.0
2013-6,E01007495,Street Name Plates,1,1,1.0
2013-6,E01007496,Street Lights,6,1,6.0
2013-6,E01007497,Street Lights,2,1,2.0
2013-6,E01007498,Highway Condition,1,1,1.0
2013-6,E01007498,Street Lights,1,1,1.0
2013-6,E01007501,Potholes,1,1,1.0
2013-6,E01007501,Street Lights,6,1,6.0
2013-6,E01007503,Street Lights,3,1,3.0
2013-6,E01007503,Street Name Plates,1,1,1.0
2013-6,E01007503,Street Signs,1,1,1.0
2013-6,E01007518,Highway Condition,1,1,1.0
2013-6,E01007529,Other,1,1,1.0
2013-6,E01007530,Street Lights,3,1,3.0
2013-6,E01007532,Highway Condition,1,1,1.0
2013-6,E01007533,Fallen/Dangerous Trees,1,1,1.0
2013-6,E01007534,Highway Condition,1,1,1.0
2013-6,E01007534,Street Name Plates,1,1,1.0
2013-6,E01007550,Street Cleaning,1,1,1.0
2013-6,E01007556,Highway Condition,1,1,1.0
2013-6,E01007569,Dog Fouling,1,1,1.0
2013-6,E01007572,Dog Fouling,1,1,1.0
2013-6,E01007579,Potholes,1,1,1.0
2013-6,E01007587,Potholes,1,1,1.0
2013-6,E01007596,Potholes,1,1,1.0
2013-6,E01007615,Abandoned Vehicles,1,1,1.0
2013-6,E01007619,Highway Condition,1,1,1.0
2013-6,E01007625,Potholes,1,1,1.0
2013-6,E01007638,Street Cleaning,1,1,1.0
2013-6,E01007639,Street Cleaning,1,1,1.0
2013-6,E01007640,Other,1,1,1.0
2013-6,E01007640,Rubbish,1,1,1.0
2013-6,E01007643,Fallen/Dangerous Trees,1,1,1.0
2013-6,E01007645,Traffic Lights,1,1,1.0
2013-6,E01007647,Potholes,1,1,1.0
2013-6,E01007655,Other,1,1,1.0
2013-6,E01007657,Other,1,1,1.0
2013-6,E01007658,Street Lights,1,1,1.0
2013-6,E01007671,Potholes,1,1,1.0
2013-6,E01007685,Potholes,1,1,1.0
2013-6,E01007693,Highway Condition,3,1,3.0
2013-6,E01007693,Potholes,1,1,1.0
2013-6,E01007696,Fly-tipping,3,1,3.0
2013-6,E01007696,Highway Condition,1,1,1.0
2013-6,E01007696,Potholes,6,1,6.0
2013-6,E01007717,Potholes,1,1,1.0
2013-6,E01007718,Potholes,1,1,1.0
2013-6,E01007720,Potholes,1,1,1.0
2013-6,E01007729,Highway Condition,1,1,1.0
2013-6,E01007731,Highway Condition,2,1,2.0
2013-6,E01007731,Potholes,2,1,2.0
2013-6,E01007745,Highway Condition,1,1,1.0
2013-6,E01007762,Rubbish,1,1,1.0
2013-6,E01007764,Potholes,1,1,1.0
2013-6,E01007771,Potholes,1,1,1.0
2013-6,E01007778,Potholes,1,1,1.0
2013-6,E01007778,Street Name Plates,1,1,1.0
2013-6,E01007794,Open Spaces/Parks,1,1,1.0
2013-6,E01007808,Potholes,1,1,1.0
2013-6,E01007810,Highway Condition,1,1,1.0
2013-6,E01007815,Potholes,1,1,1.0
2013-6,E01007819,Open Spaces/Parks,1,1,1.0
2013-6,E01007819,Other,1,1,1.0
2013-6,E01007819,Potholes,2,1,2.0
2013-6,E01007820,Fallen/Dangerous Trees,1,1,1.0
2013-6,E01007820,Open Spaces/Parks,1,1,1.0
2013-6,E01007821,Graffiti,1,1,1.0
2013-6,E01007821,Highway Condition,1,1,1.0
2013-6,E01007821,Potholes,1,1,1.0
2013-6,E01007822,Potholes,3,1,3.0
2013-6,E01007829,Highway Condition,1,1,1.0
2013-6,E01007839,Potholes,1,1,1.0
2013-6,E01007842,Potholes,2,1,2.0
2013-6,E01007847,Potholes,1,1,1.0
2013-6,E01007848,Fly-tipping,1,1,1.0
2013-6,E01007866,Pavement /Footway Defects,1,1,1.0
2013-6,E01007883,Fly-tipping,2,2,1.0
2013-6,E01007885,Highway Condition,1,1,1.0
2013-6,E01007900,Street Lights,1,1,1.0
2013-6,E01007902,Flyposting,1,1,1.0
2013-6,E01007906,Fly-tipping,3,1,3.0
2013-6,E01007909,Highway Condition,1,1,1.0
2013-6,E01007915,Highway Condition,1,1,1.0
2013-6,E01007930,Street Lights,1,1,1.0
2013-6,E01007943,Potholes,1,1,1.0
2013-6,E01007956,Potholes,1,1,1.0
2013-6,E01007961,Fly-tipping,1,1,1.0
2013-6,E01007967,Potholes,1,1,1.0
2013-6,E01007969,Other,1,1,1.0
2013-6,E01007975,Fallen/Dangerous Trees,1,1,1.0
2013-6,E01007975,Potholes,1,1,1.0
2013-6,E01007975,Street Cleaning,1,1,1.0
2013-6,E01007976,Dog Fouling,3,1,3.0
2013-6,E01007976,Highway Condition,1,1,1.0
2013-6,E01007976,Pavement /Footway Defects,5,1,5.0
2013-6,E01007977,Potholes,1,1,1.0
2013-6,E01007978,Fly-tipping,1,1,1.0
2013-6,E01007982,Pavement /Footway Defects,1,1,1.0
2013-6,E01007982,Street Lights,1,1,1.0
2013-6,E01007984,Potholes,1,1,1.0
2013-6,E01007989,Street Cleaning,1,1,1.0
2013-6,E01007992,Open Spaces/Parks,2,2,1.0
2013-6,E01008004,Fallen/Dangerous Trees,1,1,1.0
2013-6,E01008005,Pavement /Footway Defects,1,1,1.0
2013-6,E01008006,Pavement /Footway Defects,1,1,1.0
2013-6,E01008019,Highway Condition,1,1,1.0
2013-6,E01008020,Potholes,1,1,1.0
2013-6,E01008020,Street Cleaning,1,1,1.0
2013-6,E01008024,Potholes,1,1,1.0
2013-6,E01008024,Street Lights,2,1,2.0
2013-6,E01008025,Potholes,1,1,1.0
2013-6,E01008037,Highway Condition,1,1,1.0
2013-6,E01008039,Graffiti,1,1,1.0
2013-6,E01008041,Fly-tipping,2,1,2.0
2013-6,E01008041,Highway Condition,1,1,1.0
2013-6,E01008044,Potholes,1,1,1.0
2013-6,E01008046,Pavement /Footway Defects,1,1,1.0
2013-6,E01008047,Fly-tipping,1,1,1.0
2013-6,E01008064,Potholes,3,2,1.5
2013-6,E01008067,Street Cleaning,1,1,1.0
2013-6,E01008069,Highway Condition,1,1,1.0
2013-6,E01008072,Fallen/Dangerous Trees,2,2,1.0
2013-6,E01008076,Fallen/Dangerous Trees,1,1,1.0
2013-6,E01008077,Potholes,1,1,1.0
2013-6,E01008078,Pavement /Footway Defects,1,1,1.0
2013-6,E01008085,Fly-tipping,1,1,1.0
2013-6,E01008085,Highway Condition,2,1,2.0
2013-6,E01008089,Other,5,1,5.0
2013-6,E01008097,Pavement /Footway Defects,2,2,1.0
2013-6,E01008135,Fly-tipping,1,1,1.0
2013-6,E01008149,Pavement /Footway Defects,1,1,1.0
2013-6,E01008150,Potholes,1,1,1.0
2013-6,E01008166,Traffic Lights,1,1,1.0
2013-6,E01008200,Potholes,1,1,1.0
2013-6,E01008224,Highway Condition,1,1,1.0
2013-6,E01008258,Fly-tipping,1,1,1.0
2013-6,E01008273,Other,1,1,1.0
2013-6,E01008287,Potholes,1,1,1.0
2013-6,E01008307,Pavement /Footway Defects,1,1,1.0
2013-6,E01008308,Dog Fouling,1,1,1.0
2013-6,E01008308,Highway Condition,1,1,1.0
2013-6,E01008308,Open Spaces/Parks,1,1,1.0
2013-6,E01008308,Potholes,1,1,1.0
2013-6,E01008313,Potholes,1,1,1.0
2013-6,E01008318,Highway Condition,1,1,1.0
2013-6,E01008342,Potholes,3,1,3.0
2013-6,E01008362,Rubbish,1,1,1.0
2013-6,E01008377,Street Cleaning,1,1,1.0
2013-6,E01008406,Street Cleaning,1,1,1.0
2013-6,E01008407,Pavement /Footway Defects,2,1,2.0
2013-6,E01008407,Potholes,1,1,1.0
2013-6,E01008410,Street Signs,1,1,1.0
2013-6,E01008443,Parking,1,1,1.0
2013-6,E01008461,Rubbish,1,1,1.0
2013-6,E01008469,Potholes,2,2,1.0
2013-6,E01008470,Potholes,1,1,1.0
2013-6,E01008474,Traffic Lights,1,1,1.0
2013-6,E01008475,Potholes,1,1,1.0
2013-6,E01008476,Potholes,1,1,1.0
2013-6,E01008477,Street Cleaning,1,1,1.0
2013-6,E01008484,Highway Condition,1,1,1.0
2013-6,E01008488,Potholes,1,1,1.0
2013-6,E01008497,Potholes,1,1,1.0
2013-6,E01008518,Street Signs,1,1,1.0
2013-6,E01008524,Potholes,1,1,1.0
2013-6,E01008533,Street Cleaning,1,1,1.0
2013-6,E01008540,Highway Condition,1,1,1.0
2013-6,E01008554,Fly-tipping,1,1,1.0
2013-6,E01008554,Potholes,1,1,1.0
2013-6,E01008556,Parking,1,1,1.0
2013-6,E01008557,Parking,1,1,1.0
2013-6,E01008557,Pavement /Footway Defects,1,1,1.0
2013-6,E01008561,Potholes,1,1,1.0
2013-6,E01008564,Street Signs,1,1,1.0
2013-6,E01008575,Highway Condition,1,1,1.0
2013-6,E01008577,Highway Condition,1,1,1.0
2013-6,E01008581,Traffic Lights,1,1,1.0
2013-6,E01008596,Parking,1,1,1.0
2013-6,E01008620,Pavement /Footway Defects,1,1,1.0
2013-6,E01008646,Fallen/Dangerous Trees,1,1,1.0
2013-6,E01008655,Potholes,1,1,1.0
2013-6,E01008681,Parking,1,1,1.0
2013-6,E01008696,Potholes,1,1,1.0
2013-6,E01008703,Rubbish,1,1,1.0
2013-6,E01008712,Potholes,1,1,1.0
2013-6,E01008744,Fly-tipping,1,1,1.0
2013-6,E01008746,Open Spaces/Parks,1,1,1.0
2013-6,E01008747,Potholes,1,1,1.0
2013-6,E01008770,Potholes,1,1,1.0
2013-6,E01008773,Rubbish,1,1,1.0
2013-6,E01008779,Fly-tipping,1,1,1.0
2013-6,E01008792,Other,2,1,2.0
2013-6,E01008801,Potholes,1,1,1.0
2013-6,E01008803,Fly-tipping,1,1,1.0
2013-6,E01008804,Fly-tipping,1,1,1.0
2013-6,E01008805,Dog Fouling,1,1,1.0
2013-6,E01008808,Fly-tipping,1,1,1.0
2013-6,E01008809,Street Cleaning,1,1,1.0
2013-6,E01008832,Street Cleaning,1,1,1.0
2013-6,E01008850,Open Spaces/Parks,1,1,1.0
2013-6,E01008852,Fallen/Dangerous Trees,1,1,1.0
2013-6,E01008855,Street Cleaning,1,1,1.0
2013-6,E01008858,Potholes,1,1,1.0
2013-6,E01008862,Fly-tipping,1,1,1.0
2013-6,E01008862,Open Spaces/Parks,1,1,1.0
2013-6,E01008910,Dog Fouling,1,1,1.0
2013-6,E01008921,Rubbish,1,1,1.0
2013-6,E01008923,Fly-tipping,1,1,1.0
2013-6,E01008930,Street Cleaning,1,1,1.0
2013-6,E01008950,Potholes,2,2,1.0
2013-6,E01008952,Highway Condition,1,1,1.0
2013-6,E01008964,Rubbish,1,1,1.0
2013-6,E01008965,Traffic Lights,1,1,1.0
2013-6,E01008992,Potholes,1,1,1.0
2013-6,E01009040,Fly-tipping,1,1,1.0
2013-6,E01009042,Fallen/Dangerous Trees,1,1,1.0
2013-6,E01009049,Potholes,1,1,1.0
2013-6,E01009050,Rubbish,1,1,1.0
2013-6,E01009066,Street Signs,1,1,1.0
2013-6,E01009068,Open Spaces/Parks,1,1,1.0
2013-6,E01009069,Highway Condition,1,1,1.0
2013-6,E01009072,Rubbish,1,1,1.0
2013-6,E01009110,Potholes,1,1,1.0
2013-6,E01009114,Potholes,1,1,1.0
2013-6,E01009119,Other,1,1,1.0
2013-6,E01009119,Potholes,2,1,2.0
2013-6,E01009131,Graffiti,1,1,1.0
2013-6,E01009136,Rubbish,1,1,1.0
2013-6,E01009153,Fly-tipping,3,3,1.0
