lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01003277,A1,2,2,1.0
E01003281,A1,2,1,2.0
E01003287,A1,1,1,1.0
E01003295,A1,2,2,1.0
E01003297,A1,2,1,2.0
E01003301,A1,2,1,2.0
E01003303,A1,1,1,1.0
E01003309,A1,1,1,1.0
E01003310,A1,1,1,1.0
E01003313,A1,1,1,1.0
E01003320,A1,1,1,1.0
E01003325,A1,1,1,1.0
E01003327,A1,1,1,1.0
E01003331,A1,1,1,1.0
E01003339,A1,1,1,1.0
E01003348,A1,1,1,1.0
E01003376,A1,1,1,1.0
E01003945,A1,2,2,1.0
E01003978,A1,1,1,1.0
E01003986,A1,2,1,2.0
E01004037,A1,1,1,1.0
E01004038,A1,1,1,1.0
E01004071,A1,3,1,3.0
E01004193,A1,1,1,1.0
E01004230,A1,1,1,1.0
E01004237,A1,1,1,1.0
E01004267,A1,1,1,1.0
E01004334,A1,1,1,1.0
E01004520,A1,1,1,1.0
E01004642,A1,1,1,1.0
E01004674,A1,1,1,1.0
E01004680,A1,1,1,1.0
E01004727,A1,1,1,1.0
E01004969,A1,1,1,1.0
E01005333,A1,1,1,1.0
E01005389,A1,1,1,1.0
E01005462,A1,1,1,1.0
E01005475,A1,1,1,1.0
E01005541,A1,1,1,1.0
E01005874,A1,1,1,1.0
E01005896,A1,1,1,1.0
E01006039,A1,1,1,1.0
E01006127,A1,1,1,1.0
E01006497,A1,1,1,1.0
E01006757,A1,1,1,1.0
E01006762,A1,1,1,1.0
E01006825,A1,1,1,1.0
E01006893,A1,2,1,2.0
E01006973,A1,1,1,1.0
E01007056,A1,1,1,1.0
E01007462,A1,1,1,1.0
E01007978,A1,1,1,1.0
E01008134,A1,1,1,1.0
E01008161,A1,1,1,1.0
E01008308,A1,1,1,1.0
E01008528,A1,1,1,1.0
E01008661,A1,1,1,1.0
E01008941,A1,1,1,1.0
E01008944,A1,1,1,1.0
E01008947,A1,1,1,1.0
E01009029,A1,1,1,1.0
E01009032,A1,1,1,1.0
E01009045,A1,1,1,1.0
E01009086,A1,1,1,1.0
E01009098,A1,1,1,1.0
E01009218,A1,1,1,1.0
E01009271,A1,1,1,1.0
E01009315,A1,2,2,1.0
E01009346,A1,1,1,1.0
E01009374,A1,2,2,1.0
E01009382,A1,1,1,1.0
E01009384,A1,1,1,1.0
E01009390,A1,1,1,1.0
E01009392,A1,1,1,1.0
E01009408,A1,1,1,1.0
E01009437,A1,1,1,1.0
E01009450,A1,1,1,1.0
E01009566,A1,1,1,1.0
E01009570,A1,1,1,1.0
E01009585,A1,1,1,1.0
E01009589,A1,1,1,1.0
E01009604,A1,1,1,1.0
E01009747,A1,1,1,1.0
E01009842,A1,1,1,1.0
E01010032,A1,1,1,1.0
E01010144,A1,1,1,1.0
E01010218,A1,1,1,1.0
E01010223,A1,1,1,1.0
E01010339,A1,1,1,1.0
E01010371,A1,1,1,1.0
E01010377,A1,1,1,1.0
E01010383,A1,1,1,1.0
E01010740,A1,1,1,1.0
E01011908,A1,1,1,1.0
E01012092,A1,1,1,1.0
E01012109,A1,1,1,1.0
E01012198,A1,1,1,1.0
E01012281,A1,1,1,1.0
E01012292,A1,1,1,1.0
E01012476,A1,1,1,1.0
E01012509,A1,1,1,1.0
E01012667,A1,1,1,1.0
E01012806,A1,1,1,1.0
E01013295,A1,1,1,1.0
E01013490,A1,1,1,1.0
E01013497,A1,1,1,1.0
E01013552,A1,1,1,1.0
E01013567,A1,1,1,1.0
E01013608,A1,1,1,1.0
E01013681,A1,2,1,2.0
E01013771,A1,1,1,1.0
E01013934,A1,1,1,1.0
E01014061,A1,1,1,1.0
E01014229,A1,1,1,1.0
E01014284,A1,1,1,1.0
E01014298,A1,1,1,1.0
E01014323,A1,1,1,1.0
E01014340,A1,1,1,1.0
E01014431,A1,1,1,1.0
E01014463,A1,1,1,1.0
E01014473,A1,1,1,1.0
E01014474,A1,1,1,1.0
E01014479,A1,2,2,1.0
E01014492,A1,1,1,1.0
E01014565,A1,2,1,2.0
E01014576,A1,1,1,1.0
E01014622,A1,1,1,1.0
E01014644,A1,1,1,1.0
E01014659,A1,1,1,1.0
E01014660,A1,2,2,1.0
E01014661,A1,2,2,1.0
E01014861,A1,1,1,1.0
E01014876,A1,1,1,1.0
E01014886,A1,1,1,1.0
E01014925,A1,1,1,1.0
E01015007,A1,1,1,1.0
E01015015,A1,1,1,1.0
E01015074,A1,1,1,1.0
E01015157,A1,1,1,1.0
E01015207,A1,1,1,1.0
E01015616,A1,1,1,1.0
E01015665,A1,1,1,1.0
E01015693,A1,1,1,1.0
E01015700,A1,3,2,1.5
E01015702,A1,1,1,1.0
E01015710,A1,1,1,1.0
E01015716,A1,1,1,1.0
E01015731,A1,1,1,1.0
E01015741,A1,1,1,1.0
E01015742,A1,1,1,1.0
E01015759,A1,1,1,1.0
E01015785,A1,1,1,1.0
E01015793,A1,1,1,1.0
E01015794,A1,1,1,1.0
E01015805,A1,1,1,1.0
E01015813,A1,1,1,1.0
E01016118,A1,1,1,1.0
E01016405,A1,1,1,1.0
E01016406,A1,1,1,1.0
E01016415,A1,1,1,1.0
E01016437,A1,1,1,1.0
E01016443,A1,1,1,1.0
E01016495,A1,1,1,1.0
E01016524,A1,1,1,1.0
E01016550,A1,1,1,1.0
E01016682,A1,1,1,1.0
E01016690,A1,1,1,1.0
E01016803,A1,1,1,1.0
E01016838,A1,2,1,2.0
E01016916,A1,1,1,1.0
E01017296,A1,1,1,1.0
E01017376,A1,1,1,1.0
E01017397,A1,1,1,1.0
E01017421,A1,1,1,1.0
E01017472,A1,1,1,1.0
E01017493,A1,1,1,1.0
E01017526,A1,1,1,1.0
E01017532,A1,1,1,1.0
E01017626,A1,1,1,1.0
E01017651,A1,1,1,1.0
E01017654,A1,1,1,1.0
E01017711,A1,1,1,1.0
E01017745,A1,1,1,1.0
E01017767,A1,1,1,1.0
E01017809,A1,2,2,1.0
E01017819,A1,1,1,1.0
E01017834,A1,1,1,1.0
E01017842,A1,1,1,1.0
E01017904,A1,1,1,1.0
E01017906,A1,2,2,1.0
E01017912,A1,1,1,1.0
E01017932,A1,1,1,1.0
E01017943,A1,1,1,1.0
E01017997,A1,1,1,1.0
E01018002,A1,1,1,1.0
E01018011,A1,1,1,1.0
E01018141,A1,1,1,1.0
E01018150,A1,1,1,1.0
E01018177,A1,1,1,1.0
E01018202,A1,1,1,1.0
E01018209,A1,1,1,1.0
E01018217,A1,1,1,1.0
E01018223,A1,1,1,1.0
E01018247,A1,2,2,1.0
E01018248,A1,1,1,1.0
E01018253,A1,1,1,1.0
E01018276,A1,1,1,1.0
E01018944,A1,1,1,1.0
E01018984,A1,1,1,1.0
E01019049,A1,1,1,1.0
E01019365,A1,1,1,1.0
E01019487,A1,1,1,1.0
E01019494,A1,1,1,1.0
E01019799,A1,1,1,1.0
E01019826,A1,1,1,1.0
E01020181,A1,1,1,1.0
E01020269,A1,1,1,1.0
E01020463,A1,1,1,1.0
E01020574,A1,1,1,1.0
E01021043,A1,1,1,1.0
E01021045,A1,1,1,1.0
E01021109,A1,1,1,1.0
E01021120,A1,1,1,1.0
E01021209,A1,1,1,1.0
E01021275,A1,1,1,1.0
E01021289,A1,1,1,1.0
E01021362,A1,1,1,1.0
E01021450,A1,1,1,1.0
E01021658,A1,1,1,1.0
E01022018,A1,1,1,1.0
E01022395,A1,1,1,1.0
E01022420,A1,1,1,1.0
E01022566,A1,3,1,3.0
E01022579,A1,1,1,1.0
E01022585,A1,1,1,1.0
E01022589,A1,1,1,1.0
E01022870,A1,1,1,1.0
E01022881,A1,1,1,1.0
E01022896,A1,1,1,1.0
E01023098,A1,1,1,1.0
E01023099,A1,1,1,1.0
E01023120,A1,1,1,1.0
E01023124,A1,1,1,1.0
E01023130,A1,1,1,1.0
E01023170,A1,1,1,1.0
E01023349,A1,1,1,1.0
E01023467,A1,2,2,1.0
E01023553,A1,1,1,1.0
E01023554,A1,1,1,1.0
E01023556,A1,1,1,1.0
E01023682,A1,1,1,1.0
E01023687,A1,1,1,1.0
E01023753,A1,1,1,1.0
E01023756,A1,2,1,2.0
E01023761,A1,1,1,1.0
E01023766,A1,1,1,1.0
E01023781,A1,1,1,1.0
E01023785,A1,1,1,1.0
E01023789,A1,1,1,1.0
E01023790,A1,2,1,2.0
E01023799,A1,1,1,1.0
E01023803,A1,1,1,1.0
E01023808,A1,1,1,1.0
E01023818,A1,1,1,1.0
E01023833,A1,1,1,1.0
E01023842,A1,1,1,1.0
E01023853,A1,1,1,1.0
E01023858,A1,1,1,1.0
E01023943,A1,1,1,1.0
E01024357,A1,1,1,1.0
E01024417,A1,1,1,1.0
E01024426,A1,1,1,1.0
E01024428,A1,1,1,1.0
E01024496,A1,1,1,1.0
E01024553,A1,2,1,2.0
E01024595,A1,1,1,1.0
E01024597,A1,1,1,1.0
E01024659,A1,2,1,2.0
E01024688,A1,1,1,1.0
E01024689,A1,1,1,1.0
E01024863,A1,1,1,1.0
E01024911,A1,1,1,1.0
E01024995,A1,1,1,1.0
E01025027,A1,1,1,1.0
E01025117,A1,1,1,1.0
E01025176,A1,1,1,1.0
E01025340,A1,1,1,1.0
E01025535,A1,1,1,1.0
E01025816,A1,1,1,1.0
E01025822,A1,1,1,1.0
E01025844,A1,1,1,1.0
E01026113,A1,1,1,1.0
E01026137,A1,1,1,1.0
E01026255,A1,1,1,1.0
E01026280,A1,1,1,1.0
E01026358,A1,1,1,1.0
E01026641,A1,1,1,1.0
E01026780,A1,1,1,1.0
E01026794,A1,1,1,1.0
E01026849,A1,2,1,2.0
E01027025,A1,1,1,1.0
E01027049,A1,1,1,1.0
E01027145,A1,1,1,1.0
E01027246,A1,2,1,2.0
E01027309,A1,1,1,1.0
E01027601,A1,1,1,1.0
E01027922,A1,1,1,1.0
E01027928,A1,1,1,1.0
E01028085,A1,1,1,1.0
E01028239,A1,1,1,1.0
E01028404,A1,1,1,1.0
E01028427,A1,1,1,1.0
E01028437,A1,1,1,1.0
E01028454,A1,1,1,1.0
E01028477,A1,1,1,1.0
E01028481,A1,1,1,1.0
E01028488,A1,1,1,1.0
E01028500,A1,1,1,1.0
E01028501,A1,1,1,1.0
E01028512,A1,1,1,1.0
E01028626,A1,1,1,1.0
E01028630,A1,1,1,1.0
E01028657,A1,1,1,1.0
E01028662,A1,1,1,1.0
E01028672,A1,1,1,1.0
E01028736,A1,1,1,1.0
E01028761,A1,1,1,1.0
E01028782,A1,1,1,1.0
E01028788,A1,1,1,1.0
E01028794,A1,1,1,1.0
E01028818,A1,1,1,1.0
E01028904,A1,1,1,1.0
E01029016,A1,1,1,1.0
E01029111,A1,1,1,1.0
E01029287,A1,1,1,1.0
E01029329,A1,1,1,1.0
E01029619,A1,1,1,1.0
E01029633,A1,1,1,1.0
E01030140,A1,1,1,1.0
E01030326,A1,1,1,1.0
E01030349,A1,1,1,1.0
E01030383,A1,1,1,1.0
E01030611,A1,1,1,1.0
E01030825,A1,1,1,1.0
E01030899,A1,1,1,1.0
E01030916,A1,1,1,1.0
E01031024,A1,1,1,1.0
E01031079,A1,1,1,1.0
E01031120,A1,1,1,1.0
E01031205,A1,1,1,1.0
E01031308,A1,1,1,1.0
E01031348,A1,1,1,1.0
E01031357,A1,1,1,1.0
E01031381,A1,1,1,1.0
E01031427,A1,1,1,1.0
E01031689,A1,1,1,1.0
E01031786,A1,1,1,1.0
E01032123,A1,1,1,1.0
E01032398,A1,1,1,1.0
E01032536,A1,1,1,1.0
E01032632,A1,1,1,1.0
E01032952,A1,1,1,1.0
E01032962,A1,1,1,1.0
E01033022,A1,1,1,1.0
E01033023,A1,1,1,1.0
E01033044,A1,1,1,1.0
E01033080,A1,1,1,1.0
E01033119,A1,1,1,1.0
E01033247,A1,1,1,1.0
E01033255,A1,1,1,1.0
E01033279,A1,1,1,1.0
E01033431,A1,1,1,1.0
E01033477,A1,1,1,1.0
E01033587,A1,1,1,1.0
E01033643,A1,1,1,1.0
E01033646,A1,1,1,1.0
E01033699,A1,1,1,1.0
E01033739,A1,1,1,1.0
S01006666,A1,1,1,1.0
S01006673,A1,1,1,1.0
S01006674,A1,1,1,1.0
S01007299,A1,1,1,1.0
S01008409,A1,1,1,1.0
S01008621,A1,1,1,1.0
S01008666,A1,1,1,1.0
S01008784,A1,1,1,1.0
S01009889,A1,1,1,1.0
S01010032,A1,1,1,1.0
S01010610,A1,1,1,1.0
S01012155,A1,1,1,1.0
S01013158,A1,1,1,1.0
W01000116,A1,2,1,2.0
W01000994,A1,1,1,1.0
W01001045,A1,1,1,1.0
W01001390,A1,1,1,1.0
W01001481,A1,1,1,1.0
W01001686,A1,2,1,2.0
W01001909,A1,1,1,1.0
E01017669,A11,1,1,1.0
E01017676,A11,1,1,1.0
E01017696,A11,1,1,1.0
E01017738,A11,1,1,1.0
E01017747,A11,1,1,1.0
E01017748,A11,1,1,1.0
E01017757,A11,1,1,1.0
E01017773,A11,1,1,1.0
E01017834,A11,1,1,1.0
E01017905,A11,1,1,1.0
E01026007,A11,1,1,1.0
E01026065,A11,1,1,1.0
E01026067,A11,1,1,1.0
E01000250,A12,1,1,1.0
E01000263,A12,1,1,1.0
E01000428,A12,1,1,1.0
E01000651,A12,1,1,1.0
E01000766,A12,1,1,1.0
E01000818,A12,1,1,1.0
E01001047,A12,1,1,1.0
E01002444,A12,1,1,1.0
E01002468,A12,1,1,1.0
E01003104,A12,1,1,1.0
E01003241,A12,2,1,2.0
E01003259,A12,1,1,1.0
E01003288,A12,1,1,1.0
E01003370,A12,1,1,1.0
E01004140,A12,2,1,2.0
E01004762,A12,1,1,1.0
E01004869,A12,1,1,1.0
E01005222,A12,1,1,1.0
E01007823,A12,1,1,1.0
E01008028,A12,1,1,1.0
E01008066,A12,1,1,1.0
E01012691,A12,1,1,1.0
E01014416,A12,2,1,2.0
E01014460,A12,1,1,1.0
E01014463,A12,2,2,1.0
E01014716,A12,1,1,1.0
E01016611,A12,1,1,1.0
E01017551,A12,1,1,1.0
E01017604,A12,1,1,1.0
E01019853,A12,1,1,1.0
E01019854,A12,1,1,1.0
E01023596,A12,1,1,1.0
E01025627,A12,1,1,1.0
E01025848,A12,1,1,1.0
E01027104,A12,1,1,1.0
E01028046,A12,1,1,1.0
E01028521,A12,2,2,1.0
E01028529,A12,1,1,1.0
E01028532,A12,1,1,1.0
E01028540,A12,1,1,1.0
E01029061,A12,1,1,1.0
E01030462,A12,2,1,2.0
E01030563,A12,1,1,1.0
E01030598,A12,1,1,1.0
E01031165,A12,1,1,1.0
E01031753,A12,1,1,1.0
E01031791,A12,1,1,1.0
E01032719,A12,1,1,1.0
E01032738,A12,1,1,1.0
S01007174,A12,1,1,1.0
S01009561,A12,1,1,1.0
S01010449,A12,1,1,1.0
S01013059,A12,1,1,1.0
S01013275,A12,1,1,1.0
E01014417,A16,1,1,1.0
E01022624,A16,1,1,1.0
E01021230,A17,1,1,1.0
E01023754,A19,1,1,1.0
E01000119,A2,1,1,1.0
E01000139,A2,1,1,1.0
E01000160,A2,3,3,1.0
E01000173,A2,1,1,1.0
E01000191,A2,2,1,2.0
E01000192,A2,2,1,2.0
E01000211,A2,1,1,1.0
E01000238,A2,1,1,1.0
E01000247,A2,1,1,1.0
E01000248,A2,1,1,1.0
E01000253,A2,1,1,1.0
E01000260,A2,1,1,1.0
E01000264,A2,2,2,1.0
E01000275,A2,1,1,1.0
E01000276,A2,1,1,1.0
E01000299,A2,2,2,1.0
E01000310,A2,2,2,1.0
E01000315,A2,1,1,1.0
E01014370,A2,3,3,1.0
E01014371,A2,1,1,1.0
E01014379,A2,1,1,1.0
E01014392,A2,1,1,1.0
E01014396,A2,1,1,1.0
E01014404,A2,1,1,1.0
E01014413,A2,1,1,1.0
E01014433,A2,1,1,1.0
E01014435,A2,1,1,1.0
E01014439,A2,1,1,1.0
E01014448,A2,1,1,1.0
E01014461,A2,1,1,1.0
E01014462,A2,1,1,1.0
E01014463,A2,2,2,1.0
E01014464,A2,1,1,1.0
E01014471,A2,2,2,1.0
E01014474,A2,1,1,1.0
E01014476,A2,1,1,1.0
E01014477,A2,1,1,1.0
E01014478,A2,1,1,1.0
E01014480,A2,1,1,1.0
E01014484,A2,2,2,1.0
E01033080,A2,1,1,1.0
E01000025,A20,1,1,1.0
E01000247,A20,1,1,1.0
E01000248,A20,1,1,1.0
E01000340,A20,1,1,1.0
E01001003,A20,1,1,1.0
E01001123,A20,1,1,1.0
E01001152,A20,1,1,1.0
E01001419,A20,1,1,1.0
E01001499,A20,1,1,1.0
E01001526,A20,1,1,1.0
E01001552,A20,1,1,1.0
E01001682,A20,5,1,5.0
E01001710,A20,1,1,1.0
E01002869,A20,1,1,1.0
E01003000,A20,1,1,1.0
E01003083,A20,1,1,1.0
E01003130,A20,1,1,1.0
E01003217,A20,2,1,2.0
E01003223,A20,1,1,1.0
E01003227,A20,1,1,1.0
E01003236,A20,1,1,1.0
E01003238,A20,1,1,1.0
E01003245,A20,2,1,2.0
E01003263,A20,1,1,1.0
E01003264,A20,3,1,3.0
E01003317,A20,1,1,1.0
E01003318,A20,2,2,1.0
E01003327,A20,1,1,1.0
E01003330,A20,3,2,1.5
E01003346,A20,1,1,1.0
E01004585,A20,1,1,1.0
E01006702,A20,1,1,1.0
E01006741,A20,1,1,1.0
E01007337,A20,1,1,1.0
E01007438,A20,2,1,2.0
E01008600,A20,2,2,1.0
E01008866,A20,1,1,1.0
E01008878,A20,1,1,1.0
E01009308,A20,1,1,1.0
E01009411,A20,1,1,1.0
E01010067,A20,1,1,1.0
E01010898,A20,2,2,1.0
E01012118,A20,1,1,1.0
E01012198,A20,1,1,1.0
E01012353,A20,1,1,1.0
E01012622,A20,1,1,1.0
E01012891,A20,1,1,1.0
E01013511,A20,1,1,1.0
E01014061,A20,1,1,1.0
E01014433,A20,1,1,1.0
E01014434,A20,1,1,1.0
E01014664,A20,1,1,1.0
E01014865,A20,1,1,1.0
E01014888,A20,1,1,1.0
E01015260,A20,1,1,1.0
E01015685,A20,1,1,1.0
E01015874,A20,1,1,1.0
E01016450,A20,2,1,2.0
E01016565,A20,1,1,1.0
E01017495,A20,1,1,1.0
E01017638,A20,1,1,1.0
E01017913,A20,1,1,1.0
E01018024,A20,1,1,1.0
E01018806,A20,1,1,1.0
E01019031,A20,1,1,1.0
E01019609,A20,1,1,1.0
E01020310,A20,1,1,1.0
E01020647,A20,1,1,1.0
E01020978,A20,1,1,1.0
E01021111,A20,1,1,1.0
E01021213,A20,1,1,1.0
E01022362,A20,1,1,1.0
E01022503,A20,1,1,1.0
E01022507,A20,3,1,3.0
E01022825,A20,1,1,1.0
E01023348,A20,1,1,1.0
E01023552,A20,3,1,3.0
E01023785,A20,1,1,1.0
E01023796,A20,2,1,2.0
E01023859,A20,2,1,2.0
E01023861,A20,1,1,1.0
E01024505,A20,1,1,1.0
E01024637,A20,1,1,1.0
E01024644,A20,1,1,1.0
E01024698,A20,1,1,1.0
E01024921,A20,1,1,1.0
E01024995,A20,1,1,1.0
E01025232,A20,1,1,1.0
E01025249,A20,1,1,1.0
E01025330,A20,1,1,1.0
E01025413,A20,5,3,1.6666666666666667
E01025420,A20,1,1,1.0
E01025421,A20,1,1,1.0
E01025622,A20,1,1,1.0
E01025793,A20,1,1,1.0
E01026176,A20,2,1,2.0
E01026864,A20,1,1,1.0
E01027364,A20,1,1,1.0
E01027571,A20,7,1,7.0
E01027572,A20,5,1,5.0
E01027573,A20,4,1,4.0
E01028397,A20,1,1,1.0
E01028521,A20,1,1,1.0
E01028557,A20,1,1,1.0
E01028582,A20,2,1,2.0
E01028766,A20,1,1,1.0
E01029042,A20,2,1,2.0
E01029500,A20,1,1,1.0
E01030437,A20,1,1,1.0
E01030710,A20,2,2,1.0
E01031181,A20,1,1,1.0
E01031205,A20,1,1,1.0
E01031229,A20,1,1,1.0
E01031308,A20,1,1,1.0
E01032367,A20,1,1,1.0
E01032386,A20,1,1,1.0
E01032758,A20,4,1,4.0
E01033216,A20,1,1,1.0
E01033324,A20,1,1,1.0
S01007094,A20,1,1,1.0
S01007242,A20,1,1,1.0
S01007514,A20,1,1,1.0
S01007829,A20,1,1,1.0
S01008013,A20,1,1,1.0
S01008749,A20,1,1,1.0
S01009469,A20,2,1,2.0
S01009471,A20,4,1,4.0
S01009478,A20,1,1,1.0
S01009479,A20,20,1,20.0
S01009661,A20,1,1,1.0
S01010158,A20,8,1,8.0
S01010795,A20,1,1,1.0
S01012034,A20,1,1,1.0
S01012153,A20,1,1,1.0
W01000665,A20,1,1,1.0
W01000714,A20,1,1,1.0
W01000804,A20,1,1,1.0
W01001010,A20,1,1,1.0
W01001022,A20,1,1,1.0
W01001410,A20,2,1,2.0
W01001411,A20,1,1,1.0
W01001424,A20,1,1,1.0
W01001425,A20,1,1,1.0
W01001918,A20,1,1,1.0
W01001919,A20,1,1,1.0
E01022362,A21,1,1,1.0
E01023491,A21,1,1,1.0
E01000339,A24,1,1,1.0
E01000340,A24,1,1,1.0
E01000428,A24,1,1,1.0
E01000853,A24,1,1,1.0
E01000982,A24,1,1,1.0
E01001007,A24,1,1,1.0
E01001076,A24,1,1,1.0
E01001408,A24,1,1,1.0
E01001445,A24,1,1,1.0
E01001532,A24,1,1,1.0
E01001635,A24,1,1,1.0
E01001675,A24,1,1,1.0
E01001676,A24,1,1,1.0
E01001677,A24,1,1,1.0
E01001711,A24,1,1,1.0
E01001718,A24,1,1,1.0
E01001808,A24,1,1,1.0
E01002002,A24,1,1,1.0
E01002062,A24,1,1,1.0
E01002630,A24,1,1,1.0
E01002693,A24,1,1,1.0
E01002724,A24,1,1,1.0
E01002978,A24,1,1,1.0
E01003000,A24,1,1,1.0
E01003138,A24,1,1,1.0
E01003263,A24,3,3,1.0
E01003264,A24,1,1,1.0
E01003282,A24,1,1,1.0
E01003287,A24,2,2,1.0
E01003290,A24,1,1,1.0
E01003295,A24,1,1,1.0
E01003315,A24,1,1,1.0
E01003320,A24,2,2,1.0
E01003323,A24,1,1,1.0
E01003327,A24,1,1,1.0
E01003329,A24,2,1,2.0
E01003330,A24,5,2,2.5
E01003331,A24,4,1,4.0
E01003332,A24,1,1,1.0
E01003334,A24,1,1,1.0
E01003335,A24,1,1,1.0
E01003348,A24,1,1,1.0
E01003350,A24,2,1,2.0
E01003892,A24,1,1,1.0
E01004000,A24,1,1,1.0
E01004015,A24,1,1,1.0
E01004083,A24,1,1,1.0
E01004090,A24,1,1,1.0
E01004096,A24,1,1,1.0
E01004209,A24,1,1,1.0
E01004328,A24,1,1,1.0
E01004368,A24,1,1,1.0
E01004481,A24,1,1,1.0
E01004588,A24,1,1,1.0
E01004598,A24,1,1,1.0
E01004661,A24,1,1,1.0
E01004735,A24,1,1,1.0
E01004969,A24,1,1,1.0
E01005189,A24,1,1,1.0
E01005194,A24,1,1,1.0
E01005369,A24,1,1,1.0
E01005388,A24,1,1,1.0
E01005411,A24,1,1,1.0
E01005504,A24,1,1,1.0
E01006179,A24,1,1,1.0
E01006404,A24,1,1,1.0
E01006679,A24,1,1,1.0
E01006832,A24,1,1,1.0
E01007060,A24,1,1,1.0
E01007865,A24,1,1,1.0
E01007879,A24,1,1,1.0
E01007911,A24,1,1,1.0
E01007920,A24,1,1,1.0
E01007924,A24,1,1,1.0
E01007972,A24,1,1,1.0
E01007997,A24,1,1,1.0
E01008030,A24,1,1,1.0
E01008033,A24,1,1,1.0
E01008092,A24,1,1,1.0
E01008128,A24,1,1,1.0
E01008305,A24,1,1,1.0
E01008602,A24,1,1,1.0
E01009032,A24,1,1,1.0
E01009035,A24,1,1,1.0
E01009051,A24,1,1,1.0
E01009072,A24,1,1,1.0
E01009155,A24,1,1,1.0
E01009159,A24,1,1,1.0
E01009390,A24,1,1,1.0
E01009435,A24,1,1,1.0
E01009570,A24,1,1,1.0
E01009632,A24,1,1,1.0
