period,LSOA,SHEF_A,report_count,user_count,average
2008-8,E01016850,Graffiti,2,1,2.0
2008-8,E01016850,Other,2,1,2.0
2008-8,E01016850,Pavement /Footway Defects,1,1,1.0
2008-8,E01016850,Street Lights,2,1,2.0
2008-8,E01016850,Street Signs,2,1,2.0
2008-8,E01016851,Street Lights,1,1,1.0
2008-8,E01016861,Pavement /Footway Defects,1,1,1.0
2008-8,E01016876,Recycling,1,1,1.0
2008-8,E01016885,Pavement /Footway Defects,1,1,1.0
2008-8,E01016894,Recycling,1,1,1.0
2008-8,E01016899,Abandoned Vehicles,1,1,1.0
2008-8,E01016953,Street Signs,1,1,1.0
2008-8,E01016954,Recycling,1,1,1.0
2008-8,E01016955,Graffiti,1,1,1.0
2008-8,E01016974,Other,1,1,1.0
2008-8,E01017092,Other,1,1,1.0
2008-8,E01017246,Abandoned Vehicles,1,1,1.0
2008-8,E01017309,Rubbish,1,1,1.0
2008-8,E01017381,Open Spaces/Parks,1,1,1.0
2008-8,E01017385,Pavement /Footway Defects,1,1,1.0
2008-8,E01017386,Pavement /Footway Defects,1,1,1.0
2008-8,E01017412,Potholes,1,1,1.0
2008-8,E01017417,Highway Condition,1,1,1.0
2008-8,E01017425,Highway Condition,1,1,1.0
2008-8,E01017537,Abandoned Vehicles,1,1,1.0
2008-8,E01017551,Street Lights,2,1,2.0
2008-8,E01017615,Fly-tipping,1,1,1.0
2008-8,E01017670,Rubbish,1,1,1.0
2008-8,E01017721,Dog Fouling,1,1,1.0
2008-8,E01017791,Potholes,2,1,2.0
2008-8,E01017792,Potholes,1,1,1.0
2008-8,E01017800,Parking,1,1,1.0
2008-8,E01017813,Other,1,1,1.0
2008-8,E01017849,Fly-tipping,1,1,1.0
2008-8,E01017892,Pavement /Footway Defects,1,1,1.0
2008-8,E01017923,Highway Condition,1,1,1.0
2008-8,E01017949,Highway Condition,1,1,1.0
2008-8,E01017949,Street Lights,1,1,1.0
2008-8,E01017950,Traffic Lights,1,1,1.0
2008-8,E01017953,Pavement /Footway Defects,1,1,1.0
2008-8,E01017954,Pavement /Footway Defects,2,1,2.0
2008-8,E01017955,Fly-tipping,1,1,1.0
2008-8,E01017967,Fly-tipping,1,1,1.0
2008-8,E01017967,Pavement /Footway Defects,1,1,1.0
2008-8,E01017967,Street Lights,1,1,1.0
2008-8,E01017974,Other,1,1,1.0
2008-8,E01017987,Traffic Lights,1,1,1.0
2008-8,E01017989,Pavement /Footway Defects,1,1,1.0
2008-8,E01017997,Bus Stops Damage,1,1,1.0
2008-8,E01017999,Other,1,1,1.0
2008-8,E01018000,Fly-tipping,1,1,1.0
2008-8,E01018005,Highway Condition,1,1,1.0
2008-8,E01018005,Potholes,1,1,1.0
2008-8,E01018010,Fly-tipping,1,1,1.0
2008-8,E01018050,Highway Condition,1,1,1.0
2008-8,E01018064,Other,1,1,1.0
2008-8,E01018071,Highway Condition,1,1,1.0
2008-8,E01018092,Highway Condition,1,1,1.0
2008-8,E01018092,Other,1,1,1.0
2008-8,E01018093,Other,1,1,1.0
2008-8,E01018231,Street Lights,1,1,1.0
2008-8,E01018234,Graffiti,1,1,1.0
2008-8,E01018236,Graffiti,1,1,1.0
2008-8,E01018260,Highway Condition,1,1,1.0
2008-8,E01018262,Graffiti,1,1,1.0
2008-8,E01018274,Street Signs,1,1,1.0
2008-8,E01018297,Highway Condition,1,1,1.0
2008-8,E01018297,Pavement /Footway Defects,1,1,1.0
2008-8,E01018299,Pavement /Footway Defects,1,1,1.0
2008-8,E01018299,Street Lights,2,2,1.0
2008-8,E01018338,Dog Fouling,1,1,1.0
2008-8,E01018341,Street Cleaning,1,1,1.0
2008-8,E01018390,Dog Fouling,1,1,1.0
2008-8,E01018432,Street Lights,1,1,1.0
2008-8,E01018436,Pavement /Footway Defects,1,1,1.0
2008-8,E01018439,Potholes,1,1,1.0
2008-8,E01018484,Graffiti,1,1,1.0
2008-8,E01018712,Pavement /Footway Defects,1,1,1.0
2008-8,E01018779,Other,1,1,1.0
2008-8,E01018819,Street Lights,1,1,1.0
2008-8,E01018879,Potholes,1,1,1.0
2008-8,E01018926,Street Signs,1,1,1.0
2008-8,E01018956,Street Lights,1,1,1.0
2008-8,E01018991,Dog Fouling,1,1,1.0
2008-8,E01018993,Dog Fouling,1,1,1.0
2008-8,E01019108,Fly-tipping,1,1,1.0
2008-8,E01019109,Fly-tipping,1,1,1.0
2008-8,E01019133,Highway Condition,1,1,1.0
2008-8,E01019133,Street Lights,1,1,1.0
2008-8,E01019149,Dog Fouling,1,1,1.0
2008-8,E01019211,Street Cleaning,1,1,1.0
2008-8,E01019436,Pavement /Footway Defects,1,1,1.0
2008-8,E01019503,Potholes,1,1,1.0
2008-8,E01019539,Potholes,1,1,1.0
2008-8,E01019540,Dog Fouling,1,1,1.0
2008-8,E01019618,Other,1,1,1.0
2008-8,E01019647,Rubbish,1,1,1.0
2008-8,E01019664,Highway Condition,1,1,1.0
2008-8,E01019677,Fly-tipping,1,1,1.0
2008-8,E01019742,Highway Condition,1,1,1.0
2008-8,E01019747,Other,1,1,1.0
2008-8,E01019748,Other,1,1,1.0
2008-8,E01019802,Bus Stops Damage,1,1,1.0
2008-8,E01019853,Graffiti,1,1,1.0
2008-8,E01019896,Other,1,1,1.0
2008-8,E01019918,Other,3,1,3.0
2008-8,E01019922,Highway Condition,1,1,1.0
2008-8,E01019930,Other,1,1,1.0
2008-8,E01019931,Rubbish,1,1,1.0
2008-8,E01019936,Highway Condition,1,1,1.0
2008-8,E01019948,Rubbish,1,1,1.0
2008-8,E01020045,Street Lights,1,1,1.0
2008-8,E01020100,Highway Condition,1,1,1.0
2008-8,E01020128,Dog Fouling,1,1,1.0
2008-8,E01020147,Potholes,1,1,1.0
2008-8,E01020214,Parking,1,1,1.0
2008-8,E01020256,Other,1,1,1.0
2008-8,E01020261,Fly-tipping,1,1,1.0
2008-8,E01020365,Street Lights,1,1,1.0
2008-8,E01020400,Dog Fouling,1,1,1.0
2008-8,E01020414,Other,1,1,1.0
2008-8,E01020421,Rubbish,1,1,1.0
2008-8,E01020448,Street Cleaning,1,1,1.0
2008-8,E01020539,Fly-tipping,1,1,1.0
2008-8,E01020539,Pavement /Footway Defects,1,1,1.0
2008-8,E01020543,Street Name Plates,1,1,1.0
2008-8,E01020561,Other,1,1,1.0
2008-8,E01020632,Pavement /Footway Defects,1,1,1.0
2008-8,E01020714,Street Lights,2,1,2.0
2008-8,E01020715,Graffiti,1,1,1.0
2008-8,E01020716,Fallen/Dangerous Trees,1,1,1.0
2008-8,E01020716,Pavement /Footway Defects,1,1,1.0
2008-8,E01020736,Street Lights,1,1,1.0
2008-8,E01020784,Graffiti,1,1,1.0
2008-8,E01020825,Other,1,1,1.0
2008-8,E01020828,Street Signs,1,1,1.0
2008-8,E01020891,Street Signs,1,1,1.0
2008-8,E01020956,Dog Fouling,1,1,1.0
2008-8,E01021035,Other,1,1,1.0
2008-8,E01021101,Fly-tipping,1,1,1.0
2008-8,E01021171,Potholes,1,1,1.0
2008-8,E01021257,Other,1,1,1.0
2008-8,E01021265,Potholes,1,1,1.0
2008-8,E01021348,Potholes,1,1,1.0
2008-8,E01021390,Potholes,1,1,1.0
2008-8,E01021428,Graffiti,1,1,1.0
2008-8,E01021428,Pavement /Footway Defects,1,1,1.0
2008-8,E01021429,Graffiti,1,1,1.0
2008-8,E01021521,Highway Condition,1,1,1.0
2008-8,E01021531,Other,1,1,1.0
2008-8,E01021538,Other,1,1,1.0
2008-8,E01021542,Rubbish,1,1,1.0
2008-8,E01021594,Potholes,1,1,1.0
2008-8,E01021648,Pavement /Footway Defects,1,1,1.0
2008-8,E01021661,Pavement /Footway Defects,1,1,1.0
2008-8,E01021772,Potholes,1,1,1.0
2008-8,E01021796,Highway Condition,1,1,1.0
2008-8,E01021796,Potholes,1,1,1.0
2008-8,E01021808,Highway Condition,1,1,1.0
2008-8,E01022092,Dog Fouling,1,1,1.0
2008-8,E01022101,Street Lights,1,1,1.0
2008-8,E01022114,Pavement /Footway Defects,1,1,1.0
2008-8,E01022117,Street Signs,1,1,1.0
2008-8,E01022120,Dog Fouling,1,1,1.0
2008-8,E01022123,Other,1,1,1.0
2008-8,E01022126,Open Spaces/Parks,1,1,1.0
2008-8,E01022126,Street Lights,1,1,1.0
2008-8,E01022128,Abandoned Vehicles,1,1,1.0
2008-8,E01022128,Highway Condition,1,1,1.0
2008-8,E01022131,Street Lights,1,1,1.0
2008-8,E01022132,Street Lights,1,1,1.0
2008-8,E01022137,Graffiti,1,1,1.0
2008-8,E01022138,Pavement /Footway Defects,1,1,1.0
2008-8,E01022143,Parking,1,1,1.0
2008-8,E01022147,Pavement /Footway Defects,1,1,1.0
2008-8,E01022150,Pavement /Footway Defects,1,1,1.0
2008-8,E01022158,Graffiti,1,1,1.0
2008-8,E01022166,Street Lights,1,1,1.0
2008-8,E01022168,Potholes,1,1,1.0
2008-8,E01022169,Street Lights,1,1,1.0
2008-8,E01022170,Pavement /Footway Defects,1,1,1.0
2008-8,E01022184,Potholes,1,1,1.0
2008-8,E01022186,Other,1,1,1.0
2008-8,E01022213,Highway Condition,1,1,1.0
2008-8,E01022285,Other,1,1,1.0
2008-8,E01022288,Fallen/Dangerous Trees,1,1,1.0
2008-8,E01022288,Pavement /Footway Defects,1,1,1.0
2008-8,E01022350,Other,1,1,1.0
2008-8,E01022356,Street Lights,1,1,1.0
2008-8,E01022365,Dog Fouling,1,1,1.0
2008-8,E01022365,Pavement /Footway Defects,1,1,1.0
2008-8,E01022392,Potholes,1,1,1.0
2008-8,E01022409,Pavement /Footway Defects,1,1,1.0
2008-8,E01022451,Street Signs,1,1,1.0
2008-8,E01022474,Graffiti,5,2,2.5
2008-8,E01022474,Rubbish,1,1,1.0
2008-8,E01022475,Graffiti,3,1,3.0
2008-8,E01022475,Rubbish,1,1,1.0
2008-8,E01022476,Graffiti,4,2,2.0
2008-8,E01022476,Rubbish,1,1,1.0
2008-8,E01022476,Street Name Plates,1,1,1.0
2008-8,E01022477,Graffiti,13,1,13.0
2008-8,E01022478,Graffiti,1,1,1.0
2008-8,E01022479,Graffiti,10,1,10.0
2008-8,E01022479,Street Lights,1,1,1.0
2008-8,E01022480,Fly-tipping,1,1,1.0
2008-8,E01022480,Graffiti,3,1,3.0
2008-8,E01022481,Rubbish,1,1,1.0
2008-8,E01022482,Graffiti,1,1,1.0
2008-8,E01022484,Pavement /Footway Defects,1,1,1.0
2008-8,E01022503,Graffiti,3,2,1.5
2008-8,E01022503,Open Spaces/Parks,1,1,1.0
2008-8,E01022504,Graffiti,2,1,2.0
2008-8,E01022504,Open Spaces/Parks,1,1,1.0
2008-8,E01022505,Fly-tipping,2,2,1.0
2008-8,E01022505,Graffiti,5,2,2.5
2008-8,E01022505,Street Signs,1,1,1.0
2008-8,E01022509,Graffiti,2,1,2.0
2008-8,E01022510,Graffiti,4,1,4.0
2008-8,E01022510,Rubbish,1,1,1.0
2008-8,E01022512,Graffiti,1,1,1.0
2008-8,E01022512,Street Lights,2,1,2.0
2008-8,E01022526,Graffiti,2,1,2.0
2008-8,E01022526,Street Name Plates,2,1,2.0
2008-8,E01022533,Abandoned Vehicles,1,1,1.0
2008-8,E01022548,Graffiti,2,2,1.0
2008-8,E01022550,Street Signs,1,1,1.0
2008-8,E01022551,Graffiti,1,1,1.0
2008-8,E01022552,Fly-tipping,1,1,1.0
2008-8,E01022562,Graffiti,1,1,1.0
2008-8,E01022568,Highway Condition,1,1,1.0
2008-8,E01022570,Other,1,1,1.0
2008-8,E01022586,Dog Fouling,1,1,1.0
2008-8,E01022589,Fly-tipping,1,1,1.0
2008-8,E01022665,Fallen/Dangerous Trees,1,1,1.0
2008-8,E01022743,Street Name Plates,1,1,1.0
2008-8,E01022792,Street Lights,1,1,1.0
2008-8,E01022857,Street Lights,1,1,1.0
2008-8,E01022920,Fly-tipping,1,1,1.0
2008-8,E01022922,Abandoned Vehicles,1,1,1.0
2008-8,E01022946,Pavement /Footway Defects,1,1,1.0
2008-8,E01022978,Other,1,1,1.0
2008-8,E01023001,Parking,1,1,1.0
2008-8,E01023040,Pavement /Footway Defects,1,1,1.0
2008-8,E01023059,Other,1,1,1.0
2008-8,E01023059,Street Lights,1,1,1.0
2008-8,E01023081,Street Lights,1,1,1.0
2008-8,E01023198,Other,1,1,1.0
2008-8,E01023210,Other,1,1,1.0
2008-8,E01023210,Street Lights,1,1,1.0
2008-8,E01023213,Other,1,1,1.0
2008-8,E01023225,Other,1,1,1.0
2008-8,E01023226,Highway Condition,3,2,1.5
2008-8,E01023226,Pavement /Footway Defects,1,1,1.0
2008-8,E01023226,Potholes,2,1,2.0
2008-8,E01023227,Highway Condition,2,1,2.0
2008-8,E01023227,Potholes,2,1,2.0
2008-8,E01023228,Street Signs,1,1,1.0
2008-8,E01023246,Highway Condition,1,1,1.0
2008-8,E01023252,Highway Condition,1,1,1.0
2008-8,E01023252,Pavement /Footway Defects,1,1,1.0
2008-8,E01023255,Other,1,1,1.0
2008-8,E01023333,Potholes,1,1,1.0
2008-8,E01023354,Graffiti,1,1,1.0
2008-8,E01023399,Graffiti,1,1,1.0
2008-8,E01023442,Pavement /Footway Defects,1,1,1.0
2008-8,E01023447,Abandoned Vehicles,1,1,1.0
2008-8,E01023447,Street Name Plates,1,1,1.0
2008-8,E01023476,Graffiti,1,1,1.0
2008-8,E01023488,Dog Fouling,1,1,1.0
2008-8,E01023579,Graffiti,2,1,2.0
2008-8,E01023601,Pavement /Footway Defects,1,1,1.0
2008-8,E01023677,Fly-tipping,2,1,2.0
2008-8,E01023683,Pavement /Footway Defects,1,1,1.0
2008-8,E01023718,Highway Condition,1,1,1.0
2008-8,E01023718,Parking,1,1,1.0
2008-8,E01023718,Pavement /Footway Defects,1,1,1.0
2008-8,E01023719,Street Signs,1,1,1.0
2008-8,E01023721,Pavement /Footway Defects,1,1,1.0
2008-8,E01023734,Potholes,1,1,1.0
2008-8,E01023792,Pavement /Footway Defects,1,1,1.0
2008-8,E01023862,Highway Condition,1,1,1.0
2008-8,E01023868,Pavement /Footway Defects,1,1,1.0
2008-8,E01023921,Highway Condition,1,1,1.0
2008-8,E01024086,Street Lights,1,1,1.0
2008-8,E01024128,Pavement /Footway Defects,1,1,1.0
2008-8,E01024130,Potholes,1,1,1.0
2008-8,E01024174,Highway Condition,3,1,3.0
2008-8,E01024192,Open Spaces/Parks,1,1,1.0
2008-8,E01024231,Abandoned Vehicles,1,1,1.0
2008-8,E01024263,Other,1,1,1.0
2008-8,E01024351,Other,2,1,2.0
2008-8,E01024396,Street Lights,1,1,1.0
2008-8,E01024400,Street Lights,1,1,1.0
2008-8,E01024433,Fly-tipping,1,1,1.0
2008-8,E01024504,Abandoned Vehicles,1,1,1.0
2008-8,E01024504,Fly-tipping,1,1,1.0
2008-8,E01024504,Parking,1,1,1.0
2008-8,E01024510,Pavement /Footway Defects,1,1,1.0
2008-8,E01024518,Dog Fouling,1,1,1.0
2008-8,E01024558,Other,1,1,1.0
2008-8,E01024651,Dog Fouling,1,1,1.0
2008-8,E01024660,Other,1,1,1.0
2008-8,E01024660,Pavement /Footway Defects,1,1,1.0
2008-8,E01024679,Street Lights,1,1,1.0
2008-8,E01024684,Other,1,1,1.0
2008-8,E01024697,Street Cleaning,1,1,1.0
2008-8,E01024697,Street Lights,1,1,1.0
2008-8,E01024698,Open Spaces/Parks,1,1,1.0
2008-8,E01024764,Pavement /Footway Defects,1,1,1.0
2008-8,E01024783,Street Lights,1,1,1.0
2008-8,E01024784,Street Lights,1,1,1.0
2008-8,E01024819,Fallen/Dangerous Trees,1,1,1.0
2008-8,E01024824,Street Lights,1,1,1.0
2008-8,E01024877,Rubbish,1,1,1.0
2008-8,E01024910,Highway Condition,1,1,1.0
2008-8,E01025014,Fallen/Dangerous Trees,1,1,1.0
2008-8,E01025111,Abandoned Vehicles,1,1,1.0
2008-8,E01025179,Dog Fouling,1,1,1.0
2008-8,E01025179,Rubbish,1,1,1.0
2008-8,E01025200,Potholes,1,1,1.0
2008-8,E01025310,Dog Fouling,3,1,3.0
2008-8,E01025317,Fallen/Dangerous Trees,1,1,1.0
2008-8,E01025357,Fallen/Dangerous Trees,1,1,1.0
2008-8,E01025479,Highway Condition,1,1,1.0
2008-8,E01025479,Street Signs,1,1,1.0
2008-8,E01025492,Street Lights,1,1,1.0
2008-8,E01025543,Rubbish,1,1,1.0
2008-8,E01025568,Pavement /Footway Defects,1,1,1.0
2008-8,E01025695,Open Spaces/Parks,1,1,1.0
2008-8,E01025761,Fly-tipping,2,2,1.0
2008-8,E01025771,Highway Condition,1,1,1.0
2008-8,E01025820,Abandoned Vehicles,1,1,1.0
2008-8,E01025968,Parking,1,1,1.0
2008-8,E01025994,Abandoned Vehicles,1,1,1.0
2008-8,E01026013,Highway Condition,1,1,1.0
2008-8,E01026182,Other,1,1,1.0
2008-8,E01026277,Rubbish,1,1,1.0
2008-8,E01026311,Other,1,1,1.0
2008-8,E01026323,Potholes,1,1,1.0
2008-8,E01026343,Street Lights,1,1,1.0
2008-8,E01026383,Other,1,1,1.0
2008-8,E01026411,Potholes,1,1,1.0
2008-8,E01026429,Highway Condition,1,1,1.0
2008-8,E01026454,Street Lights,1,1,1.0
2008-8,E01026458,Highway Condition,1,1,1.0
2008-8,E01026471,Fallen/Dangerous Trees,1,1,1.0
2008-8,E01026471,Highway Condition,1,1,1.0
2008-8,E01026471,Pavement /Footway Defects,1,1,1.0
2008-8,E01026471,Potholes,1,1,1.0
2008-8,E01026474,Rubbish,1,1,1.0
2008-8,E01026476,Graffiti,1,1,1.0
2008-8,E01026476,Rubbish,1,1,1.0
2008-8,E01026476,Street Lights,1,1,1.0
2008-8,E01026477,Street Name Plates,1,1,1.0
2008-8,E01026485,Highway Condition,1,1,1.0
2008-8,E01026510,Fly-tipping,1,1,1.0
2008-8,E01026595,Open Spaces/Parks,1,1,1.0
2008-8,E01026596,Fly-tipping,1,1,1.0
2008-8,E01026596,Graffiti,1,1,1.0
2008-8,E01026597,Fly-tipping,1,1,1.0
2008-8,E01026597,Graffiti,1,1,1.0
2008-8,E01026598,Fly-tipping,1,1,1.0
2008-8,E01026611,Fallen/Dangerous Trees,1,1,1.0
2008-8,E01026622,Fly-tipping,3,2,1.5
2008-8,E01026625,Fly-tipping,1,1,1.0
2008-8,E01026628,Fly-tipping,1,1,1.0
2008-8,E01026631,Street Lights,1,1,1.0
2008-8,E01026653,Street Name Plates,1,1,1.0
2008-8,E01026711,Street Name Plates,1,1,1.0
2008-8,E01026721,Fly-tipping,1,1,1.0
2008-8,E01026756,Pavement /Footway Defects,1,1,1.0
2008-8,E01026770,Street Lights,1,1,1.0
2008-8,E01026781,Dog Fouling,1,1,1.0
2008-8,E01026792,Open Spaces/Parks,1,1,1.0
2008-8,E01026802,Parking,1,1,1.0
2008-8,E01026821,Highway Condition,1,1,1.0
2008-8,E01026821,Street Signs,1,1,1.0
2008-8,E01026824,Dog Fouling,1,1,1.0
2008-8,E01026837,Highway Condition,1,1,1.0
2008-8,E01026843,Other,1,1,1.0
2008-8,E01026863,Graffiti,1,1,1.0
2008-8,E01026881,Highway Condition,1,1,1.0
2008-8,E01026918,Street Lights,1,1,1.0
2008-8,E01026937,Pavement /Footway Defects,1,1,1.0
2008-8,E01027041,Highway Condition,1,1,1.0
2008-8,E01027073,Abandoned Vehicles,1,1,1.0
2008-8,E01027119,Other,1,1,1.0
2008-8,E01027132,Street Lights,1,1,1.0
2008-8,E01027177,Abandoned Vehicles,1,1,1.0
2008-8,E01027213,Abandoned Vehicles,1,1,1.0
2008-8,E01027213,Fly-tipping,1,1,1.0
2008-8,E01027214,Other,1,1,1.0
2008-8,E01027266,Street Name Plates,1,1,1.0
2008-8,E01027330,Street Lights,1,1,1.0
2008-8,E01027488,Fallen/Dangerous Trees,1,1,1.0
2008-8,E01027677,Open Spaces/Parks,1,1,1.0
2008-8,E01027720,Abandoned Vehicles,1,1,1.0
2008-8,E01027809,Abandoned Vehicles,1,1,1.0
2008-8,E01027897,Highway Condition,1,1,1.0
2008-8,E01028090,Highway Condition,1,1,1.0
2008-8,E01028125,Pavement /Footway Defects,1,1,1.0
2008-8,E01028169,Parking,1,1,1.0
2008-8,E01028186,Other,1,1,1.0
2008-8,E01028236,Open Spaces/Parks,2,1,2.0
2008-8,E01028255,Rubbish,1,1,1.0
2008-8,E01028315,Pavement /Footway Defects,1,1,1.0
2008-8,E01028336,Highway Condition,1,1,1.0
2008-8,E01028411,Other,1,1,1.0
2008-8,E01028446,Dog Fouling,1,1,1.0
2008-8,E01028492,Other,2,1,2.0
2008-8,E01028511,Fly-tipping,2,1,2.0
2008-8,E01028526,Street Name Plates,1,1,1.0
2008-8,E01028550,Abandoned Vehicles,1,1,1.0
2008-8,E01028551,Rubbish,1,1,1.0
2008-8,E01028557,Abandoned Vehicles,1,1,1.0
2008-8,E01028587,Dog Fouling,1,1,1.0
2008-8,E01028587,Fly-tipping,3,1,3.0
2008-8,E01028587,Other,1,1,1.0
2008-8,E01028587,Rubbish,3,1,3.0
2008-8,E01028594,Other,1,1,1.0
2008-8,E01028612,Fly-tipping,1,1,1.0
2008-8,E01028613,Highway Condition,1,1,1.0
2008-8,E01028657,Potholes,1,1,1.0
2008-8,E01028688,Street Lights,1,1,1.0
2008-8,E01028699,Potholes,1,1,1.0
2008-8,E01028702,Fallen/Dangerous Trees,1,1,1.0
2008-8,E01028720,Other,1,1,1.0
2008-8,E01028875,Highway Condition,1,1,1.0
2008-8,E01028955,Dog Fouling,1,1,1.0
2008-8,E01029013,Potholes,1,1,1.0
2008-8,E01029033,Other,1,1,1.0
2008-8,E01029045,Graffiti,1,1,1.0
2008-8,E01029140,Potholes,1,1,1.0
2008-8,E01029147,Potholes,1,1,1.0
2008-8,E01029167,Other,1,1,1.0
2008-8,E01029208,Other,1,1,1.0
2008-8,E01029324,Dog Fouling,1,1,1.0
2008-8,E01029403,Rubbish,1,1,1.0
2008-8,E01029406,Other,1,1,1.0
2008-8,E01029584,Fallen/Dangerous Trees,1,1,1.0
2008-8,E01029665,Parking,1,1,1.0
2008-8,E01029703,Fallen/Dangerous Trees,1,1,1.0
2008-8,E01029930,Rubbish,1,1,1.0
2008-8,E01029937,Fly-tipping,1,1,1.0
2008-8,E01029978,Bus Stops Damage,1,1,1.0
2008-8,E01029978,Graffiti,4,1,4.0
2008-8,E01029978,Highway Condition,15,1,15.0
2008-8,E01029978,Pavement /Footway Defects,3,1,3.0
2008-8,E01029978,Street Cleaning,1,1,1.0
2008-8,E01029978,Street Name Plates,3,1,3.0
2008-8,E01029979,Graffiti,2,1,2.0
2008-8,E01029979,Highway Condition,2,1,2.0
2008-8,E01029979,Open Spaces/Parks,1,1,1.0
2008-8,E01029981,Bus Stops Damage,1,1,1.0
2008-8,E01029981,Graffiti,2,1,2.0
2008-8,E01029981,Pavement /Footway Defects,1,1,1.0
2008-8,E01029981,Potholes,2,1,2.0
2008-8,E01029985,Street Cleaning,1,1,1.0
2008-8,E01029985,Traffic Lights,1,1,1.0
2008-8,E01029988,Flyposting,1,1,1.0
2008-8,E01029988,Street Cleaning,2,1,2.0
2008-8,E01029996,Street Signs,1,1,1.0
2008-8,E01029999,Graffiti,1,1,1.0
2008-8,E01030000,Highway Condition,1,1,1.0
2008-8,E01030002,Graffiti,3,1,3.0
2008-8,E01030002,Traffic Lights,1,1,1.0
2008-8,E01030004,Potholes,1,1,1.0
2008-8,E01030008,Highway Condition,1,1,1.0
2008-8,E01030013,Traffic Lights,1,1,1.0
2008-8,E01030023,Graffiti,1,1,1.0
2008-8,E01030023,Street Cleaning,1,1,1.0
2008-8,E01030064,Fly-tipping,1,1,1.0
2008-8,E01030175,Street Signs,1,1,1.0
2008-8,E01030223,Other,1,1,1.0
2008-8,E01030322,Potholes,1,1,1.0
2008-8,E01030355,Street Lights,1,1,1.0
2008-8,E01030375,Dog Fouling,1,1,1.0
2008-8,E01030431,Potholes,1,1,1.0
2008-8,E01030440,Street Lights,1,1,1.0
2008-8,E01030458,Potholes,1,1,1.0
2008-8,E01030483,Abandoned Vehicles,1,1,1.0
2008-8,E01030507,Street Lights,1,1,1.0
2008-8,E01030529,Street Lights,2,1,2.0
2008-8,E01030531,Other,1,1,1.0
2008-8,E01030553,Highway Condition,1,1,1.0
2008-8,E01030566,Pavement /Footway Defects,1,1,1.0
2008-8,E01030570,Pavement /Footway Defects,1,1,1.0
2008-8,E01030570,Rubbish,1,1,1.0
2008-8,E01030618,Dog Fouling,1,1,1.0
2008-8,E01030640,Highway Condition,1,1,1.0
2008-8,E01030675,Other,1,1,1.0
2008-8,E01030675,Potholes,1,1,1.0
2008-8,E01030678,Traffic Lights,1,1,1.0
2008-8,E01030730,Dog Fouling,1,1,1.0
2008-8,E01030745,Fly-tipping,1,1,1.0
2008-8,E01030753,Fallen/Dangerous Trees,1,1,1.0
2008-8,E01030816,Other,1,1,1.0
2008-8,E01030848,Pavement /Footway Defects,1,1,1.0
2008-8,E01030853,Highway Condition,1,1,1.0
2008-8,E01030861,Highway Condition,1,1,1.0
2008-8,E01030863,Potholes,1,1,1.0
2008-8,E01030951,Fly-tipping,1,1,1.0
2008-8,E01030969,Highway Condition,1,1,1.0
2008-8,E01030982,Highway Condition,1,1,1.0
2008-8,E01030982,Street Lights,1,1,1.0
2008-8,E01030984,Street Lights,1,1,1.0
2008-8,E01030985,Street Lights,1,1,1.0
2008-8,E01030987,Pavement /Footway Defects,1,1,1.0
2008-8,E01030988,Street Lights,2,1,2.0
2008-8,E01030989,Street Lights,1,1,1.0
2008-8,E01030997,Street Lights,1,1,1.0
2008-8,E01030998,Street Lights,1,1,1.0
2008-8,E01031002,Traffic Lights,1,1,1.0
2008-8,E01031108,Other,1,1,1.0
2008-8,E01031168,Highway Condition,1,1,1.0
2008-8,E01031185,Street Cleaning,1,1,1.0
2008-8,E01031214,Potholes,1,1,1.0
2008-8,E01031267,Other,1,1,1.0
2008-8,E01031333,Highway Condition,1,1,1.0
2008-8,E01031379,Pavement /Footway Defects,1,1,1.0
2008-8,E01031450,Dog Fouling,1,1,1.0
2008-8,E01031478,Potholes,1,1,1.0
2008-8,E01031598,Abandoned Vehicles,1,1,1.0
2008-8,E01031654,Abandoned Vehicles,1,1,1.0
2008-8,E01031757,Pavement /Footway Defects,1,1,1.0
2008-8,E01031767,Fly-tipping,1,1,1.0
2008-8,E01031783,Street Cleaning,1,1,1.0
2008-8,E01031788,Fly-tipping,1,1,1.0
2008-8,E01031817,Abandoned Vehicles,1,1,1.0
2008-8,E01031822,Pavement /Footway Defects,1,1,1.0
2008-8,E01031836,Street Lights,1,1,1.0
2008-8,E01031844,Highway Condition,1,1,1.0
2008-8,E01031850,Street Lights,1,1,1.0
2008-8,E01031866,Potholes,1,1,1.0
2008-8,E01031882,Potholes,1,1,1.0
2008-8,E01031900,Pavement /Footway Defects,1,1,1.0
2008-8,E01031924,Other,1,1,1.0
2008-8,E01032046,Highway Condition,1,1,1.0
2008-8,E01032151,Pavement /Footway Defects,1,1,1.0
2008-8,E01032282,Other,1,1,1.0
2008-8,E01032299,Pavement /Footway Defects,1,1,1.0
2008-8,E01032427,Potholes,1,1,1.0
2008-8,E01032460,Potholes,1,1,1.0
2008-8,E01032504,Dog Fouling,1,1,1.0
2008-8,E01032551,Highway Condition,1,1,1.0
2008-8,E01032581,Fly-tipping,1,1,1.0
2008-8,E01032607,Potholes,1,1,1.0
2008-8,E01032657,Pavement /Footway Defects,1,1,1.0
2008-8,E01032678,Street Lights,1,1,1.0
2008-8,E01032739,Graffiti,1,1,1.0
2008-8,E01032740,Graffiti,1,1,1.0
2008-8,E01032769,Street Lights,1,1,1.0
