period,LSOA,SHEF_A,report_count,user_count,average
2016-5,E01000157,Abandoned Vehicles,3,1,3.0
2016-5,E01000159,General Highways Enquiries,1,1,1.0
2016-5,E01000161,Overgrown Vegetation,1,1,1.0
2016-5,E01000164,Abandoned Vehicles,1,1,1.0
2016-5,E01000167,Accumulated Litter,1,1,1.0
2016-5,E01000167,Fly-tipping,2,1,2.0
2016-5,E01000170,Potholes,1,1,1.0
2016-5,E01000173,Accumulated Litter,1,1,1.0
2016-5,E01000173,Litter/Litter Bin,1,1,1.0
2016-5,E01000175,Potholes,2,2,1.0
2016-5,E01000175,Street Lights,2,1,2.0
2016-5,E01000176,Abandoned Vehicles,1,1,1.0
2016-5,E01000176,Fly-tipping,2,2,1.0
2016-5,E01000179,Overgrown Vegetation,1,1,1.0
2016-5,E01000181,Litter/Litter Bin,1,1,1.0
2016-5,E01000187,Street Lights,1,1,1.0
2016-5,E01000188,Pavement /Footway Defects,1,1,1.0
2016-5,E01000189,Abandoned Vehicles,1,1,1.0
2016-5,E01000190,Pavement /Footway Defects,2,2,1.0
2016-5,E01000191,Abandoned Vehicles,1,1,1.0
2016-5,E01000192,Fly-tipping,1,1,1.0
2016-5,E01000192,General Highways Enquiries,1,1,1.0
2016-5,E01000192,Manhole Covers,1,1,1.0
2016-5,E01000193,Accumulated Litter,1,1,1.0
2016-5,E01000193,General Highways Enquiries,1,1,1.0
2016-5,E01000193,Manhole Covers,1,1,1.0
2016-5,E01000194,Dog Fouling,8,1,8.0
2016-5,E01000194,Fly-tipping,1,1,1.0
2016-5,E01000194,Graffiti,1,1,1.0
2016-5,E01000197,Fly-tipping,1,1,1.0
2016-5,E01000197,Potholes,1,1,1.0
2016-5,E01000201,Fly-tipping,1,1,1.0
2016-5,E01000204,Potholes,1,1,1.0
2016-5,E01000205,Fly-tipping,1,1,1.0
2016-5,E01000205,Potholes,1,1,1.0
2016-5,E01000206,Potholes,3,3,1.0
2016-5,E01000207,Pavement /Footway Defects,1,1,1.0
2016-5,E01000207,Potholes,1,1,1.0
2016-5,E01000208,Fly-tipping,1,1,1.0
2016-5,E01000209,Pavement /Footway Defects,1,1,1.0
2016-5,E01000210,Manhole Covers,1,1,1.0
2016-5,E01000211,Accumulated Litter,2,1,2.0
2016-5,E01000211,General Highways Enquiries,1,1,1.0
2016-5,E01000211,Potholes,1,1,1.0
2016-5,E01000214,Flyposting,1,1,1.0
2016-5,E01000214,Potholes,2,2,1.0
2016-5,E01000221,Fly-tipping,1,1,1.0
2016-5,E01000222,Accumulated Litter,1,1,1.0
2016-5,E01000222,Fly-tipping,2,2,1.0
2016-5,E01000223,Accumulated Litter,1,1,1.0
2016-5,E01000223,Fly-tipping,3,1,3.0
2016-5,E01000223,General Highways Enquiries,1,1,1.0
2016-5,E01000223,Pavement /Footway Defects,2,2,1.0
2016-5,E01000224,Accumulated Litter,1,1,1.0
2016-5,E01000224,Fly-tipping,8,2,4.0
2016-5,E01000226,Graffiti,1,1,1.0
2016-5,E01000227,Potholes,1,1,1.0
2016-5,E01000228,Street Signs,1,1,1.0
2016-5,E01000229,Fly-tipping,1,1,1.0
2016-5,E01000231,Litter/Litter Bin,1,1,1.0
2016-5,E01000233,Overgrown Vegetation,1,1,1.0
2016-5,E01000234,Potholes,1,1,1.0
2016-5,E01000236,Blocked Drains,1,1,1.0
2016-5,E01000237,Pavement /Footway Defects,1,1,1.0
2016-5,E01000238,Overgrown Vegetation,1,1,1.0
2016-5,E01000238,Pavement /Footway Defects,1,1,1.0
2016-5,E01000241,Pavement /Footway Defects,1,1,1.0
2016-5,E01000242,Blocked Drains,1,1,1.0
2016-5,E01000243,Fly-tipping,1,1,1.0
2016-5,E01000243,Potholes,1,1,1.0
2016-5,E01000244,Fly-tipping,2,2,1.0
2016-5,E01000246,Street Lights,1,1,1.0
2016-5,E01000247,Pavement /Footway Defects,1,1,1.0
2016-5,E01000250,Accumulated Litter,1,1,1.0
2016-5,E01000250,Fly-tipping,2,2,1.0
2016-5,E01000250,Graffiti,4,1,4.0
2016-5,E01000250,Potholes,1,1,1.0
2016-5,E01000250,Street Lights,2,1,2.0
2016-5,E01000250,Street Signs,2,1,2.0
2016-5,E01000251,Fly-tipping,1,1,1.0
2016-5,E01000251,Potholes,1,1,1.0
2016-5,E01000252,General Highways Enquiries,1,1,1.0
2016-5,E01000252,Potholes,1,1,1.0
2016-5,E01000253,General Highways Enquiries,1,1,1.0
2016-5,E01000254,Manhole Covers,1,1,1.0
2016-5,E01000254,Potholes,1,1,1.0
2016-5,E01000256,Blocked Drains,1,1,1.0
2016-5,E01000256,Fly-tipping,1,1,1.0
2016-5,E01000261,Potholes,1,1,1.0
2016-5,E01000263,Fly-tipping,2,2,1.0
2016-5,E01000264,General Highways Enquiries,1,1,1.0
2016-5,E01000264,Potholes,1,1,1.0
2016-5,E01000266,Potholes,1,1,1.0
2016-5,E01000267,Fly-tipping,1,1,1.0
2016-5,E01000267,General Highways Enquiries,2,1,2.0
2016-5,E01000268,Manhole Covers,1,1,1.0
2016-5,E01000268,Potholes,4,2,2.0
2016-5,E01000268,Street Lights,1,1,1.0
2016-5,E01000269,General Highways Enquiries,1,1,1.0
2016-5,E01000274,Fly-tipping,1,1,1.0
2016-5,E01000275,Potholes,1,1,1.0
2016-5,E01000277,Dog Fouling,1,1,1.0
2016-5,E01000278,Accumulated Litter,1,1,1.0
2016-5,E01000278,General Highways Enquiries,1,1,1.0
2016-5,E01000279,Manhole Covers,1,1,1.0
2016-5,E01000279,Overgrown Vegetation,1,1,1.0
2016-5,E01000280,Fly-tipping,1,1,1.0
2016-5,E01000281,Litter/Litter Bin,1,1,1.0
2016-5,E01000282,General Highways Enquiries,1,1,1.0
2016-5,E01000284,General Highways Enquiries,1,1,1.0
2016-5,E01000286,Abandoned Vehicles,1,1,1.0
2016-5,E01000287,General Highways Enquiries,1,1,1.0
2016-5,E01000288,Abandoned Vehicles,1,1,1.0
2016-5,E01000288,Potholes,1,1,1.0
2016-5,E01000289,Fly-tipping,1,1,1.0
2016-5,E01000291,Accumulated Litter,1,1,1.0
2016-5,E01000293,Graffiti,1,1,1.0
2016-5,E01000293,Pavement /Footway Defects,1,1,1.0
2016-5,E01000294,Accumulated Litter,1,1,1.0
2016-5,E01000294,Fly-tipping,1,1,1.0
2016-5,E01000296,General Highways Enquiries,1,1,1.0
2016-5,E01000296,Pavement /Footway Defects,1,1,1.0
2016-5,E01000297,Potholes,1,1,1.0
2016-5,E01000298,Street Signs,1,1,1.0
2016-5,E01000299,Accumulated Litter,2,1,2.0
2016-5,E01000299,Fly-tipping,1,1,1.0
2016-5,E01000299,Pavement /Footway Defects,1,1,1.0
2016-5,E01000299,Potholes,1,1,1.0
2016-5,E01000300,General Highways Enquiries,1,1,1.0
2016-5,E01000300,Potholes,1,1,1.0
2016-5,E01000301,Pavement /Footway Defects,1,1,1.0
2016-5,E01000302,Fly-tipping,1,1,1.0
2016-5,E01000303,Pavement /Footway Defects,1,1,1.0
2016-5,E01000303,Street Signs,1,1,1.0
2016-5,E01000304,Fly-tipping,2,1,2.0
2016-5,E01000310,Overgrown Vegetation,1,1,1.0
2016-5,E01000314,Fly-tipping,2,1,2.0
2016-5,E01000317,Pavement /Footway Defects,1,1,1.0
2016-5,E01000318,Dog Fouling,1,1,1.0
2016-5,E01000318,Potholes,1,1,1.0
2016-5,E01000321,Overgrown Vegetation,1,1,1.0
2016-5,E01000322,Accumulated Litter,1,1,1.0
2016-5,E01000322,Potholes,1,1,1.0
2016-5,E01000323,Accumulated Litter,1,1,1.0
2016-5,E01000323,Dog Fouling,1,1,1.0
2016-5,E01000323,Pavement /Footway Defects,1,1,1.0
2016-5,E01000324,General Highways Enquiries,1,1,1.0
2016-5,E01000328,Abandoned Vehicles,1,1,1.0
2016-5,E01000330,Highway Condition,1,1,1.0
2016-5,E01000330,Street Lights,2,2,1.0
2016-5,E01000353,Other,1,1,1.0
2016-5,E01000361,Potholes,1,1,1.0
2016-5,E01000362,Street Signs,1,1,1.0
2016-5,E01000370,Parking,1,1,1.0
2016-5,E01000375,Highway Condition,1,1,1.0
2016-5,E01000379,Highway Condition,1,1,1.0
2016-5,E01000379,Street Cleaning,1,1,1.0
2016-5,E01000385,Other,1,1,1.0
2016-5,E01000390,Fly-tipping,1,1,1.0
2016-5,E01000395,Other,1,1,1.0
2016-5,E01000401,Dog Fouling,1,1,1.0
2016-5,E01000403,Highway Condition,1,1,1.0
2016-5,E01000409,Pavement /Footway Defects,1,1,1.0
2016-5,E01000412,Graffiti,1,1,1.0
2016-5,E01000416,Highway Condition,1,1,1.0
2016-5,E01000416,Other,1,1,1.0
2016-5,E01000417,Highway Condition,1,1,1.0
2016-5,E01000423,Fallen/Dangerous Trees,1,1,1.0
2016-5,E01000423,Pavement /Footway Defects,1,1,1.0
2016-5,E01000432,Rubbish,1,1,1.0
2016-5,E01000433,Potholes,1,1,1.0
2016-5,E01000445,Highway Condition,1,1,1.0
2016-5,E01000447,Highway Condition,1,1,1.0
2016-5,E01000453,Graffiti,1,1,1.0
2016-5,E01000454,Fly-tipping,2,1,2.0
2016-5,E01000457,Highway Condition,2,2,1.0
2016-5,E01000457,Pavement /Footway Defects,1,1,1.0
2016-5,E01000460,Abandoned Vehicles,2,1,2.0
2016-5,E01000472,Highway Condition,1,1,1.0
2016-5,E01000472,Pavement /Footway Defects,1,1,1.0
2016-5,E01000472,Potholes,2,1,2.0
2016-5,E01000475,Potholes,2,1,2.0
2016-5,E01000477,Pavement /Footway Defects,1,1,1.0
2016-5,E01000479,Highway Condition,1,1,1.0
2016-5,E01000480,Pavement /Footway Defects,1,1,1.0
2016-5,E01000483,Fly-tipping,1,1,1.0
2016-5,E01000497,Fly-tipping,2,1,2.0
2016-5,E01000499,Highway Condition,1,1,1.0
2016-5,E01000505,Other,1,1,1.0
2016-5,E01000506,Potholes,2,2,1.0
2016-5,E01000508,Fly-tipping,1,1,1.0
2016-5,E01000517,Abandoned Vehicles,1,1,1.0
2016-5,E01000525,Highway Condition,1,1,1.0
2016-5,E01000538,Potholes,1,1,1.0
2016-5,E01000541,Fly-tipping,1,1,1.0
2016-5,E01000543,Fallen/Dangerous Trees,2,2,1.0
2016-5,E01000543,Pavement /Footway Defects,1,1,1.0
2016-5,E01000547,Fly-tipping,1,1,1.0
2016-5,E01000547,Potholes,1,1,1.0
2016-5,E01000550,Other,1,1,1.0
2016-5,E01000561,Potholes,1,1,1.0
2016-5,E01000571,Pavement /Footway Defects,1,1,1.0
2016-5,E01000571,Potholes,1,1,1.0
2016-5,E01000572,Pavement /Footway Defects,1,1,1.0
2016-5,E01000573,Fly-tipping,1,1,1.0
2016-5,E01000573,Pavement /Footway Defects,1,1,1.0
2016-5,E01000577,Pavement /Footway Defects,1,1,1.0
2016-5,E01000584,Pavement /Footway Defects,1,1,1.0
2016-5,E01000590,Fly-tipping,1,1,1.0
2016-5,E01000594,Fly-tipping,1,1,1.0
2016-5,E01000594,Potholes,1,1,1.0
2016-5,E01000600,Dog Fouling,1,1,1.0
2016-5,E01000600,Highway Condition,1,1,1.0
2016-5,E01000600,Potholes,1,1,1.0
2016-5,E01000601,Potholes,1,1,1.0
2016-5,E01000608,Potholes,1,1,1.0
2016-5,E01000612,Potholes,2,2,1.0
2016-5,E01000628,Potholes,1,1,1.0
2016-5,E01000630,Pavement /Footway Defects,1,1,1.0
2016-5,E01000631,Potholes,3,1,3.0
2016-5,E01000633,Highway Condition,1,1,1.0
2016-5,E01000633,Potholes,1,1,1.0
2016-5,E01000640,Pavement /Footway Defects,1,1,1.0
2016-5,E01000643,Potholes,1,1,1.0
2016-5,E01000645,Pavement /Footway Defects,1,1,1.0
2016-5,E01000645,Road Surface Defects,1,1,1.0
2016-5,E01000646,Blocked Drains,1,1,1.0
2016-5,E01000646,Grass/Weed Control,1,1,1.0
2016-5,E01000646,Litter/Litter Bin,1,1,1.0
2016-5,E01000646,Obstruction,1,1,1.0
2016-5,E01000646,Street Lights,1,1,1.0
2016-5,E01000648,Overgrown Vegetation,1,1,1.0
2016-5,E01000650,Blocked Drains,1,1,1.0
2016-5,E01000650,Overgrown Vegetation,1,1,1.0
2016-5,E01000650,Street Lights,1,1,1.0
2016-5,E01000651,Road Surface Defects,1,1,1.0
2016-5,E01000652,Street Lights,1,1,1.0
2016-5,E01000653,Litter/Litter Bin,1,1,1.0
2016-5,E01000653,Obstruction,1,1,1.0
2016-5,E01000654,Abandoned Vehicles,1,1,1.0
2016-5,E01000654,Dumped Rubbish,1,1,1.0
2016-5,E01000656,Road Surface Defects,2,1,2.0
2016-5,E01000657,Dead Animals,1,1,1.0
2016-5,E01000658,Overgrown Vegetation,1,1,1.0
2016-5,E01000659,Dead Animals,1,1,1.0
2016-5,E01000661,Road Surface Defects,1,1,1.0
2016-5,E01000663,Abandoned Vehicles,1,1,1.0
2016-5,E01000663,Blocked Drains,2,1,2.0
2016-5,E01000663,Dumped Rubbish,3,2,1.5
2016-5,E01000665,Road Surface Defects,2,2,1.0
2016-5,E01000666,Litter/Litter Bin,1,1,1.0
2016-5,E01000666,Overgrown Vegetation,2,2,1.0
2016-5,E01000666,Road Surface Defects,3,1,3.0
2016-5,E01000667,Dumped Rubbish,2,1,2.0
2016-5,E01000668,Litter/Litter Bin,3,2,1.5
2016-5,E01000668,Road Surface Defects,2,2,1.0
2016-5,E01000670,Spillage on Raod,1,1,1.0
2016-5,E01000670,Street Lights,1,1,1.0
2016-5,E01000671,Litter/Litter Bin,2,1,2.0
2016-5,E01000672,Dumped Rubbish,1,1,1.0
2016-5,E01000674,Dumped Rubbish,2,2,1.0
2016-5,E01000675,Pavement /Footway Defects,2,2,1.0
2016-5,E01000675,Road Surface Defects,6,2,3.0
2016-5,E01000675,Street Signs,1,1,1.0
2016-5,E01000676,Blocked Drains,1,1,1.0
2016-5,E01000676,Dumped Rubbish,1,1,1.0
2016-5,E01000676,Graffiti,1,1,1.0
2016-5,E01000676,Street Signs,1,1,1.0
2016-5,E01000677,Blocked Drains,2,2,1.0
2016-5,E01000677,Graffiti,1,1,1.0
2016-5,E01000677,Open Spaces/Parks,2,2,1.0
2016-5,E01000677,Road Surface Defects,1,1,1.0
2016-5,E01000677,Street Cleaning,2,1,2.0
2016-5,E01000677,Street Lights,1,1,1.0
2016-5,E01000678,Dumped Rubbish,1,1,1.0
2016-5,E01000678,Overgrown Vegetation,1,1,1.0
2016-5,E01000678,Street Cleaning,1,1,1.0
2016-5,E01000679,Dumped Rubbish,1,1,1.0
2016-5,E01000679,Street Signs,1,1,1.0
2016-5,E01000680,Dumped Rubbish,1,1,1.0
2016-5,E01000680,Street Lights,1,1,1.0
2016-5,E01000681,Pavement /Footway Defects,1,1,1.0
2016-5,E01000683,Pavement /Footway Defects,1,1,1.0
2016-5,E01000685,Dumped Rubbish,1,1,1.0
2016-5,E01000685,Road Surface Defects,1,1,1.0
2016-5,E01000686,Overgrown Vegetation,1,1,1.0
2016-5,E01000686,Street Lights,1,1,1.0
2016-5,E01000687,Street Signs,1,1,1.0
2016-5,E01000688,Grass/Weed Control,1,1,1.0
2016-5,E01000689,Dumped Rubbish,3,3,1.0
2016-5,E01000689,Open Spaces/Parks,1,1,1.0
2016-5,E01000689,Overgrown Vegetation,1,1,1.0
2016-5,E01000689,Pavement /Footway Defects,1,1,1.0
2016-5,E01000691,Road Surface Defects,1,1,1.0
2016-5,E01000692,Pavement /Footway Defects,1,1,1.0
2016-5,E01000693,Road Surface Defects,1,1,1.0
2016-5,E01000694,Graffiti,2,1,2.0
2016-5,E01000694,Grass/Weed Control,1,1,1.0
2016-5,E01000695,Dumped Rubbish,2,1,2.0
2016-5,E01000695,Road Surface Defects,1,1,1.0
2016-5,E01000696,Dumped Rubbish,1,1,1.0
2016-5,E01000696,Road Surface Defects,2,1,2.0
2016-5,E01000697,Dumped Rubbish,1,1,1.0
2016-5,E01000697,Obstruction,1,1,1.0
2016-5,E01000698,Overgrown Vegetation,3,1,3.0
2016-5,E01000699,Dead Animals,1,1,1.0
2016-5,E01000699,Dumped Rubbish,3,3,1.0
2016-5,E01000700,Litter/Litter Bin,1,1,1.0
2016-5,E01000701,Dumped Rubbish,1,1,1.0
2016-5,E01000701,Litter/Litter Bin,2,1,2.0
2016-5,E01000702,Dumped Rubbish,4,2,2.0
2016-5,E01000703,Graffiti,2,1,2.0
2016-5,E01000704,Dumped Rubbish,1,1,1.0
2016-5,E01000705,Dumped Rubbish,2,1,2.0
2016-5,E01000706,Abandoned Vehicles,1,1,1.0
2016-5,E01000706,Overgrown Vegetation,1,1,1.0
2016-5,E01000707,Overgrown Vegetation,1,1,1.0
2016-5,E01000709,Overgrown Vegetation,1,1,1.0
2016-5,E01000709,Street Cleaning,1,1,1.0
2016-5,E01000710,Dumped Rubbish,1,1,1.0
2016-5,E01000713,Street Lights,1,1,1.0
2016-5,E01000714,Graffiti,4,1,4.0
2016-5,E01000714,Pavement /Footway Defects,1,1,1.0
2016-5,E01000714,Street Lights,2,2,1.0
2016-5,E01000714,Street Signs,1,1,1.0
2016-5,E01000715,Abandoned Vehicles,1,1,1.0
2016-5,E01000715,Leafing,1,1,1.0
2016-5,E01000718,Dumped Rubbish,1,1,1.0
2016-5,E01000719,Dead Animals,1,1,1.0
2016-5,E01000719,Dumped Rubbish,1,1,1.0
2016-5,E01000719,Grass/Weed Control,1,1,1.0
2016-5,E01000719,Overgrown Vegetation,1,1,1.0
2016-5,E01000719,Road Surface Defects,1,1,1.0
2016-5,E01000720,Abandoned Vehicles,1,1,1.0
2016-5,E01000720,Dumped Rubbish,2,2,1.0
2016-5,E01000721,Dumped Rubbish,1,1,1.0
2016-5,E01000721,Graffiti,1,1,1.0
2016-5,E01000722,Litter/Litter Bin,1,1,1.0
2016-5,E01000725,Dumped Rubbish,1,1,1.0
2016-5,E01000725,Obstruction,1,1,1.0
2016-5,E01000725,Road Surface Defects,1,1,1.0
2016-5,E01000726,Graffiti,2,2,1.0
2016-5,E01000726,Leafing,1,1,1.0
2016-5,E01000728,Abandoned Vehicles,2,2,1.0
2016-5,E01000728,Dumped Rubbish,1,1,1.0
2016-5,E01000728,Road Surface Defects,1,1,1.0
2016-5,E01000729,Street Lights,1,1,1.0
2016-5,E01000732,Overgrown Vegetation,1,1,1.0
2016-5,E01000732,Street Cleaning,1,1,1.0
2016-5,E01000733,Abandoned Vehicles,1,1,1.0
2016-5,E01000734,Pavement /Footway Defects,1,1,1.0
2016-5,E01000734,Road Surface Defects,1,1,1.0
2016-5,E01000735,Street Cleaning,1,1,1.0
2016-5,E01000737,Dumped Rubbish,1,1,1.0
2016-5,E01000739,Street Cleaning,1,1,1.0
2016-5,E01000740,Graffiti,6,1,6.0
2016-5,E01000740,Obstruction,4,1,4.0
2016-5,E01000740,Open Spaces/Parks,1,1,1.0
2016-5,E01000740,Street Cleaning,1,1,1.0
2016-5,E01000740,Street Lights,1,1,1.0
2016-5,E01000740,Street Signs,1,1,1.0
2016-5,E01000741,Graffiti,4,1,4.0
2016-5,E01000741,Grass/Weed Control,1,1,1.0
2016-5,E01000741,Litter/Litter Bin,2,1,2.0
2016-5,E01000741,Obstruction,1,1,1.0
2016-5,E01000741,Road Surface Defects,1,1,1.0
2016-5,E01000741,Street Cleaning,1,1,1.0
2016-5,E01000742,Abandoned Vehicles,1,1,1.0
2016-5,E01000742,Dumped Rubbish,11,1,11.0
2016-5,E01000742,Graffiti,2,1,2.0
2016-5,E01000742,Litter/Litter Bin,2,1,2.0
2016-5,E01000743,Dumped Rubbish,4,3,1.3333333333333333
2016-5,E01000743,Graffiti,1,1,1.0
2016-5,E01000744,Dumped Rubbish,11,6,1.8333333333333333
2016-5,E01000745,Dumped Rubbish,1,1,1.0
2016-5,E01000745,Graffiti,4,2,2.0
2016-5,E01000746,Open Spaces/Parks,1,1,1.0
2016-5,E01000746,Street Cleaning,1,1,1.0
2016-5,E01000746,Street Lights,2,1,2.0
2016-5,E01000746,Street Signs,3,1,3.0
2016-5,E01000747,Dead Animals,1,1,1.0
2016-5,E01000747,Grass/Weed Control,1,1,1.0
2016-5,E01000747,Overgrown Vegetation,1,1,1.0
2016-5,E01000747,Road Surface Defects,2,1,2.0
2016-5,E01000748,Dumped Rubbish,1,1,1.0
2016-5,E01000748,Road Surface Defects,3,2,1.5
2016-5,E01000749,Dumped Rubbish,1,1,1.0
2016-5,E01000749,Street Signs,1,1,1.0
2016-5,E01000750,Dumped Rubbish,1,1,1.0
2016-5,E01000750,Street Cleaning,1,1,1.0
2016-5,E01000751,Overgrown Vegetation,1,1,1.0
2016-5,E01000751,Pavement /Footway Defects,1,1,1.0
2016-5,E01000751,Street Lights,1,1,1.0
2016-5,E01000752,Open Spaces/Parks,1,1,1.0
2016-5,E01000753,Road Surface Defects,1,1,1.0
2016-5,E01000755,Street Lights,1,1,1.0
2016-5,E01000756,Grass/Weed Control,1,1,1.0
2016-5,E01000756,Obstruction,1,1,1.0
2016-5,E01000756,Road Surface Defects,2,2,1.0
2016-5,E01000757,Abandoned Vehicles,1,1,1.0
2016-5,E01000758,Pavement /Footway Defects,1,1,1.0
2016-5,E01000758,Street Lights,1,1,1.0
2016-5,E01000759,Open Spaces/Parks,1,1,1.0
2016-5,E01000759,Road Surface Defects,2,1,2.0
2016-5,E01000761,Grass/Weed Control,1,1,1.0
2016-5,E01000761,Road Surface Defects,1,1,1.0
2016-5,E01000769,Abandoned Vehicles,1,1,1.0
2016-5,E01000771,Street Cleaning,1,1,1.0
2016-5,E01000772,Street Cleaning,1,1,1.0
2016-5,E01000777,Dumped Rubbish,2,2,1.0
2016-5,E01000781,Dumped Rubbish,1,1,1.0
2016-5,E01000781,Pavement /Footway Defects,1,1,1.0
2016-5,E01000782,Blocked Drains,1,1,1.0
2016-5,E01000782,Dumped Rubbish,2,1,2.0
2016-5,E01000782,Overgrown Vegetation,2,2,1.0
2016-5,E01000784,Road Surface Defects,1,1,1.0
2016-5,E01000786,Grass/Weed Control,3,1,3.0
2016-5,E01000788,Street Cleaning,1,1,1.0
2016-5,E01000789,Dumped Rubbish,1,1,1.0
2016-5,E01000790,Blocked Drains,6,2,3.0
2016-5,E01000790,Dumped Rubbish,1,1,1.0
2016-5,E01000790,Spillage on Raod,1,1,1.0
2016-5,E01000790,Street Cleaning,1,1,1.0
2016-5,E01000790,Street Signs,2,1,2.0
2016-5,E01000791,Street Cleaning,1,1,1.0
2016-5,E01000795,Grass/Weed Control,4,1,4.0
2016-5,E01000796,Dumped Rubbish,2,2,1.0
2016-5,E01000797,Dumped Rubbish,1,1,1.0
2016-5,E01000797,Litter/Litter Bin,3,2,1.5
2016-5,E01000797,Street Cleaning,2,2,1.0
2016-5,E01000798,Dumped Rubbish,1,1,1.0
2016-5,E01000799,Dumped Rubbish,3,3,1.0
2016-5,E01000799,Graffiti,1,1,1.0
2016-5,E01000799,Litter/Litter Bin,1,1,1.0
2016-5,E01000800,Blocked Drains,1,1,1.0
2016-5,E01000800,Dumped Rubbish,1,1,1.0
2016-5,E01000800,Street Cleaning,1,1,1.0
2016-5,E01000801,Graffiti,2,1,2.0
2016-5,E01000801,Litter/Litter Bin,1,1,1.0
2016-5,E01000802,Dumped Rubbish,1,1,1.0
2016-5,E01000802,Graffiti,1,1,1.0
2016-5,E01000803,Dumped Rubbish,2,1,2.0
2016-5,E01000803,Graffiti,3,1,3.0
2016-5,E01000803,Street Cleaning,1,1,1.0
2016-5,E01000804,Litter/Litter Bin,2,1,2.0
2016-5,E01000804,Street Cleaning,1,1,1.0
2016-5,E01000805,Abandoned Vehicles,1,1,1.0
2016-5,E01000805,Dumped Rubbish,4,3,1.3333333333333333
2016-5,E01000806,Dumped Rubbish,3,1,3.0
2016-5,E01000806,Graffiti,4,1,4.0
2016-5,E01000806,Pavement /Footway Defects,1,1,1.0
2016-5,E01000807,Dumped Rubbish,1,1,1.0
2016-5,E01000807,Road Surface Defects,1,1,1.0
2016-5,E01000809,Road Surface Defects,1,1,1.0
2016-5,E01000810,Abandoned Vehicles,1,1,1.0
2016-5,E01000810,Overgrown Vegetation,1,1,1.0
2016-5,E01000812,Blocked Drains,1,1,1.0
2016-5,E01000812,Dumped Rubbish,1,1,1.0
2016-5,E01000812,Road Surface Defects,1,1,1.0
2016-5,E01000812,Street Lights,1,1,1.0
2016-5,E01000813,Dumped Rubbish,1,1,1.0
2016-5,E01000813,Overgrown Vegetation,1,1,1.0
2016-5,E01000814,Road Surface Defects,1,1,1.0
2016-5,E01000816,Overgrown Vegetation,1,1,1.0
2016-5,E01000818,Overgrown Vegetation,1,1,1.0
2016-5,E01000819,Overgrown Vegetation,1,1,1.0
2016-5,E01000820,Street Cleaning,1,1,1.0
2016-5,E01000820,Street Signs,1,1,1.0
