period,LSOA,SHEF_A,report_count,user_count,average
2007-6,E01026781,Abandoned Vehicles,1,1,1.0
2007-6,E01026782,Other,1,1,1.0
2007-6,E01026787,Fly-tipping,1,1,1.0
2007-6,E01026792,Fallen/Dangerous Trees,1,1,1.0
2007-6,E01026793,Other,1,1,1.0
2007-6,E01026812,Pavement /Footway Defects,1,1,1.0
2007-6,E01026824,Other,1,1,1.0
2007-6,E01026827,Abandoned Vehicles,1,1,1.0
2007-6,E01026883,Highway Condition,1,1,1.0
2007-6,E01026883,Potholes,1,1,1.0
2007-6,E01026891,Street Name Plates,1,1,1.0
2007-6,E01026937,Parking,1,1,1.0
2007-6,E01026975,Abandoned Vehicles,1,1,1.0
2007-6,E01026999,Highway Condition,1,1,1.0
2007-6,E01026999,Street Signs,2,1,2.0
2007-6,E01027017,Potholes,1,1,1.0
2007-6,E01027089,Street Lights,1,1,1.0
2007-6,E01027230,Rubbish,1,1,1.0
2007-6,E01027258,Fallen/Dangerous Trees,1,1,1.0
2007-6,E01027402,Fly-tipping,1,1,1.0
2007-6,E01027403,Fly-tipping,1,1,1.0
2007-6,E01027412,Fly-tipping,1,1,1.0
2007-6,E01027446,Open Spaces/Parks,1,1,1.0
2007-6,E01027535,Other,1,1,1.0
2007-6,E01027613,Highway Condition,1,1,1.0
2007-6,E01027747,Dog Fouling,1,1,1.0
2007-6,E01027747,Fly-tipping,1,1,1.0
2007-6,E01027747,Potholes,1,1,1.0
2007-6,E01027857,Dog Fouling,1,1,1.0
2007-6,E01027922,Pavement /Footway Defects,1,1,1.0
2007-6,E01027982,Street Signs,1,1,1.0
2007-6,E01028091,Pavement /Footway Defects,1,1,1.0
2007-6,E01028233,Graffiti,3,1,3.0
2007-6,E01028233,Highway Condition,1,1,1.0
2007-6,E01028233,Open Spaces/Parks,1,1,1.0
2007-6,E01028233,Other,3,2,1.5
2007-6,E01028233,Street Cleaning,1,1,1.0
2007-6,E01028236,Fallen/Dangerous Trees,1,1,1.0
2007-6,E01028274,Abandoned Vehicles,1,1,1.0
2007-6,E01028327,Highway Condition,1,1,1.0
2007-6,E01028328,Other,1,1,1.0
2007-6,E01028346,Street Lights,1,1,1.0
2007-6,E01028377,Open Spaces/Parks,1,1,1.0
2007-6,E01028522,Abandoned Vehicles,1,1,1.0
2007-6,E01028553,Street Signs,1,1,1.0
2007-6,E01028583,Pavement /Footway Defects,1,1,1.0
2007-6,E01028584,Traffic Lights,1,1,1.0
2007-6,E01028607,Other,1,1,1.0
2007-6,E01028657,Pavement /Footway Defects,1,1,1.0
2007-6,E01028717,Abandoned Vehicles,1,1,1.0
2007-6,E01028717,Highway Condition,1,1,1.0
2007-6,E01028717,Pavement /Footway Defects,1,1,1.0
2007-6,E01028718,Pavement /Footway Defects,1,1,1.0
2007-6,E01028719,Potholes,1,1,1.0
2007-6,E01028787,Pavement /Footway Defects,1,1,1.0
2007-6,E01028918,Dog Fouling,1,1,1.0
2007-6,E01028997,Street Cleaning,2,1,2.0
2007-6,E01029161,Street Lights,1,1,1.0
2007-6,E01029242,Street Name Plates,1,1,1.0
2007-6,E01029245,Abandoned Vehicles,1,1,1.0
2007-6,E01029259,Potholes,1,1,1.0
2007-6,E01029291,Open Spaces/Parks,1,1,1.0
2007-6,E01029375,Street Name Plates,1,1,1.0
2007-6,E01029441,Other,1,1,1.0
2007-6,E01029546,Open Spaces/Parks,1,1,1.0
2007-6,E01029572,Rubbish,1,1,1.0
2007-6,E01029588,Pavement /Footway Defects,1,1,1.0
2007-6,E01029604,Potholes,1,1,1.0
2007-6,E01029715,Pavement /Footway Defects,1,1,1.0
2007-6,E01029863,Highway Condition,1,1,1.0
2007-6,E01029976,Potholes,1,1,1.0
2007-6,E01030003,Street Cleaning,1,1,1.0
2007-6,E01030033,Potholes,1,1,1.0
2007-6,E01030035,Potholes,1,1,1.0
2007-6,E01030036,Potholes,1,1,1.0
2007-6,E01030048,Potholes,1,1,1.0
2007-6,E01030057,Potholes,1,1,1.0
2007-6,E01030120,Highway Condition,1,1,1.0
2007-6,E01030231,Street Cleaning,1,1,1.0
2007-6,E01030298,Abandoned Vehicles,1,1,1.0
2007-6,E01030302,Highway Condition,1,1,1.0
2007-6,E01030318,Fallen/Dangerous Trees,1,1,1.0
2007-6,E01030322,Street Lights,1,1,1.0
2007-6,E01030345,Graffiti,1,1,1.0
2007-6,E01030364,Potholes,1,1,1.0
2007-6,E01030376,Abandoned Vehicles,1,1,1.0
2007-6,E01030401,Graffiti,1,1,1.0
2007-6,E01030450,Rubbish,1,1,1.0
2007-6,E01030545,Highway Condition,1,1,1.0
2007-6,E01030599,Dog Fouling,1,1,1.0
2007-6,E01030599,Highway Condition,1,1,1.0
2007-6,E01030687,Abandoned Vehicles,1,1,1.0
2007-6,E01030742,Graffiti,1,1,1.0
2007-6,E01030793,Traffic Lights,1,1,1.0
2007-6,E01030796,Dog Fouling,1,1,1.0
2007-6,E01030805,Fallen/Dangerous Trees,1,1,1.0
2007-6,E01030821,Highway Condition,1,1,1.0
2007-6,E01030829,Potholes,1,1,1.0
2007-6,E01030854,Fly-tipping,1,1,1.0
2007-6,E01030854,Pavement /Footway Defects,1,1,1.0
2007-6,E01030859,Street Signs,1,1,1.0
2007-6,E01030892,Highway Condition,1,1,1.0
2007-6,E01030938,Fallen/Dangerous Trees,1,1,1.0
2007-6,E01031136,Highway Condition,1,1,1.0
2007-6,E01031159,Parking,1,1,1.0
2007-6,E01031282,Pavement /Footway Defects,1,1,1.0
2007-6,E01031324,Potholes,1,1,1.0
2007-6,E01031325,Highway Condition,1,1,1.0
2007-6,E01031358,Fly-tipping,1,1,1.0
2007-6,E01031360,Other,1,1,1.0
2007-6,E01031552,Street Lights,1,1,1.0
2007-6,E01031577,Other,1,1,1.0
2007-6,E01031603,Potholes,1,1,1.0
2007-6,E01031607,Fallen/Dangerous Trees,1,1,1.0
2007-6,E01031647,Bus Stops Damage,1,1,1.0
2007-6,E01031736,Highway Condition,1,1,1.0
2007-6,E01031865,Highway Condition,2,1,2.0
2007-6,E01032022,Fly-tipping,1,1,1.0
2007-6,E01032099,Abandoned Vehicles,1,1,1.0
2007-6,E01032135,Abandoned Vehicles,1,1,1.0
2007-6,E01032224,Other,1,1,1.0
2007-6,E01032237,Other,1,1,1.0
2007-6,E01032249,Highway Condition,1,1,1.0
2007-6,E01032621,Graffiti,1,1,1.0
2007-6,E01032621,Parking,1,1,1.0
2007-6,E01032657,Parking,1,1,1.0
2007-6,E01032687,Rubbish,1,1,1.0
2007-6,E01032739,Potholes,1,1,1.0
2007-6,E01032763,Rubbish,1,1,1.0
2007-6,E01032764,Other,1,1,1.0
2007-6,E01032803,Fly-tipping,1,1,1.0
2007-6,E01032803,Highway Condition,1,1,1.0
2007-6,E01032942,Other,1,1,1.0
2007-6,E01033026,Highway Condition,1,1,1.0
2007-6,E01033058,Pavement /Footway Defects,1,1,1.0
2007-6,E01033070,Public Toilets,2,2,1.0
2007-6,E01033247,Street Cleaning,1,1,1.0
2007-6,E01033255,Rubbish,1,1,1.0
2007-6,E01033268,Potholes,1,1,1.0
2007-6,E01033282,Street Signs,1,1,1.0
2007-6,E01033439,Open Spaces/Parks,1,1,1.0
2007-6,E01033503,Open Spaces/Parks,1,1,1.0
2007-6,E01033503,Other,1,1,1.0
2007-6,E01033503,Rubbish,1,1,1.0
2007-6,E01033512,Dog Fouling,1,1,1.0
2007-6,E01033541,Street Lights,1,1,1.0
2007-6,E01033572,Graffiti,1,1,1.0
2007-6,E01033577,Fly-tipping,1,1,1.0
2007-6,E01033673,Graffiti,1,1,1.0
2007-6,E01033740,Potholes,1,1,1.0
2007-6,E01033757,Potholes,1,1,1.0
2007-6,S01007278,Street Cleaning,1,1,1.0
2007-6,S01007320,Highway Condition,1,1,1.0
2007-6,S01007321,Highway Condition,1,1,1.0
2007-6,S01007332,Rubbish,1,1,1.0
2007-6,S01007332,Street Lights,1,1,1.0
2007-6,S01007762,Graffiti,1,1,1.0
2007-6,S01007829,Other,1,1,1.0
2007-6,S01008040,Potholes,1,1,1.0
2007-6,S01008073,Highway Condition,1,1,1.0
2007-6,S01008115,Open Spaces/Parks,1,1,1.0
2007-6,S01008121,Pavement /Footway Defects,1,1,1.0
2007-6,S01008127,Highway Condition,1,1,1.0
2007-6,S01008127,Other,1,1,1.0
2007-6,S01008266,Pavement /Footway Defects,1,1,1.0
2007-6,S01008486,Graffiti,1,1,1.0
2007-6,S01008486,Pavement /Footway Defects,1,1,1.0
2007-6,S01008494,Graffiti,2,2,1.0
2007-6,S01008494,Potholes,1,1,1.0
2007-6,S01008593,Open Spaces/Parks,1,1,1.0
2007-6,S01008653,Graffiti,1,1,1.0
2007-6,S01008653,Other,1,1,1.0
2007-6,S01008657,Street Lights,1,1,1.0
2007-6,S01008660,Potholes,1,1,1.0
2007-6,S01008677,Abandoned Vehicles,1,1,1.0
2007-6,S01008677,Graffiti,1,1,1.0
2007-6,S01008677,Rubbish,2,1,2.0
2007-6,S01008697,Other,1,1,1.0
2007-6,S01008728,Street Lights,1,1,1.0
2007-6,S01008730,Abandoned Vehicles,1,1,1.0
2007-6,S01008755,Rubbish,1,1,1.0
2007-6,S01008769,Potholes,1,1,1.0
2007-6,S01008868,Other,2,1,2.0
2007-6,S01008872,Graffiti,1,1,1.0
2007-6,S01008872,Potholes,1,1,1.0
2007-6,S01009289,Potholes,1,1,1.0
2007-6,S01009323,Dog Fouling,1,1,1.0
2007-6,S01009327,Rubbish,1,1,1.0
2007-6,S01009371,Street Lights,1,1,1.0
2007-6,S01009429,Abandoned Vehicles,1,1,1.0
2007-6,S01009527,Dog Fouling,1,1,1.0
2007-6,S01009816,Dog Fouling,1,1,1.0
2007-6,S01010267,Highway Condition,1,1,1.0
2007-6,S01010319,Dog Fouling,1,1,1.0
2007-6,S01010319,Other,1,1,1.0
2007-6,S01010482,Dog Fouling,1,1,1.0
2007-6,S01010795,Dog Fouling,1,1,1.0
2007-6,S01010835,Graffiti,1,1,1.0
2007-6,S01010894,Street Lights,1,1,1.0
2007-6,S01011790,Rubbish,1,1,1.0
2007-6,S01011803,Fly-tipping,1,1,1.0
2007-6,S01012029,Fallen/Dangerous Trees,1,1,1.0
2007-6,S01012127,Pavement /Footway Defects,1,1,1.0
2007-6,S01012505,Other,1,1,1.0
2007-6,S01012843,Highway Condition,1,1,1.0
2007-6,S01012864,Dog Fouling,1,1,1.0
2007-6,S01013051,Fallen/Dangerous Trees,1,1,1.0
2007-6,S01013051,Other,1,1,1.0
2007-6,S01013067,Other,1,1,1.0
2007-6,S01013070,Dog Fouling,1,1,1.0
2007-6,S01013080,Pavement /Footway Defects,1,1,1.0
2007-6,S01013109,Fly-tipping,1,1,1.0
2007-6,S01013365,Abandoned Vehicles,3,1,3.0
2007-6,W01000603,Potholes,1,1,1.0
2007-6,W01000626,Open Spaces/Parks,1,1,1.0
2007-6,W01000656,Abandoned Vehicles,1,1,1.0
2007-6,W01001228,Rubbish,1,1,1.0
2007-6,W01001259,Dog Fouling,1,1,1.0
2007-6,W01001259,Street Name Plates,1,1,1.0
2007-6,W01001312,Street Lights,1,1,1.0
2007-6,W01001318,Potholes,1,1,1.0
2007-6,W01001377,Fly-tipping,1,1,1.0
2007-6,W01001398,Graffiti,1,1,1.0
2007-6,W01001456,Dog Fouling,1,1,1.0
2007-6,W01001561,Highway Condition,1,1,1.0
2007-6,W01001675,Abandoned Vehicles,1,1,1.0
2007-6,,Abandoned Vehicles,1,1,1.0
2007-6,,Other,1,1,1.0
