period,LSOA,SHEF_A,report_count,user_count,average
2014-8,E01007965,Open Spaces/Parks,1,1,1.0
2014-8,E01007965,Other,1,1,1.0
2014-8,E01007965,Potholes,1,1,1.0
2014-8,E01007966,Other,1,1,1.0
2014-8,E01007966,Parking,2,1,2.0
2014-8,E01007966,Rubbish,1,1,1.0
2014-8,E01007966,Street Signs,1,1,1.0
2014-8,E01007971,Street Cleaning,1,1,1.0
2014-8,E01007974,Street Lights,1,1,1.0
2014-8,E01007976,Pavement /Footway Defects,1,1,1.0
2014-8,E01007982,Fly-tipping,1,1,1.0
2014-8,E01007990,Street Lights,1,1,1.0
2014-8,E01007994,Abandoned Vehicles,1,1,1.0
2014-8,E01007994,Dog Fouling,2,1,2.0
2014-8,E01007994,Potholes,1,1,1.0
2014-8,E01008004,Pavement /Footway Defects,1,1,1.0
2014-8,E01008018,Fly-tipping,1,1,1.0
2014-8,E01008018,Highway Condition,1,1,1.0
2014-8,E01008024,Highway Condition,1,1,1.0
2014-8,E01008027,Fallen/Dangerous Trees,1,1,1.0
2014-8,E01008028,Pavement /Footway Defects,1,1,1.0
2014-8,E01008029,Pavement /Footway Defects,1,1,1.0
2014-8,E01008030,Highway Condition,1,1,1.0
2014-8,E01008030,Other,1,1,1.0
2014-8,E01008030,Traffic Lights,1,1,1.0
2014-8,E01008051,Street Cleaning,1,1,1.0
2014-8,E01008060,Pavement /Footway Defects,1,1,1.0
2014-8,E01008062,Other,1,1,1.0
2014-8,E01008063,Rubbish,1,1,1.0
2014-8,E01008065,Fly-tipping,2,1,2.0
2014-8,E01008066,Other,1,1,1.0
2014-8,E01008066,Street Cleaning,1,1,1.0
2014-8,E01008072,Rubbish,1,1,1.0
2014-8,E01008077,Highway Condition,1,1,1.0
2014-8,E01008079,Fly-tipping,1,1,1.0
2014-8,E01008080,Potholes,2,1,2.0
2014-8,E01008085,Fallen/Dangerous Trees,1,1,1.0
2014-8,E01008089,Highway Condition,2,1,2.0
2014-8,E01008089,Other,6,1,6.0
2014-8,E01008089,Pavement /Footway Defects,1,1,1.0
2014-8,E01008091,Potholes,1,1,1.0
2014-8,E01008091,Street Lights,1,1,1.0
2014-8,E01008096,Fly-tipping,1,1,1.0
2014-8,E01008097,Highway Condition,1,1,1.0
2014-8,E01008097,Street Lights,1,1,1.0
2014-8,E01008098,Highway Condition,1,1,1.0
2014-8,E01008105,Other,1,1,1.0
2014-8,E01008108,Fly-tipping,1,1,1.0
2014-8,E01008142,Street Lights,1,1,1.0
2014-8,E01008152,Pavement /Footway Defects,1,1,1.0
2014-8,E01008156,Pavement /Footway Defects,1,1,1.0
2014-8,E01008160,Street Lights,1,1,1.0
2014-8,E01008163,Other,1,1,1.0
2014-8,E01008178,Street Lights,1,1,1.0
2014-8,E01008194,Rubbish,1,1,1.0
2014-8,E01008207,Highway Condition,1,1,1.0
2014-8,E01008219,Dog Fouling,1,1,1.0
2014-8,E01008224,Pavement /Footway Defects,1,1,1.0
2014-8,E01008225,Other,1,1,1.0
2014-8,E01008234,Highway Condition,1,1,1.0
2014-8,E01008240,Parking,1,1,1.0
2014-8,E01008240,Potholes,1,1,1.0
2014-8,E01008241,Parking,1,1,1.0
2014-8,E01008249,Fly-tipping,1,1,1.0
2014-8,E01008260,Highway Condition,1,1,1.0
2014-8,E01008270,Potholes,1,1,1.0
2014-8,E01008283,Highway Condition,1,1,1.0
2014-8,E01008291,Bus Stops Damage,1,1,1.0
2014-8,E01008308,Fly-tipping,1,1,1.0
2014-8,E01008308,Potholes,1,1,1.0
2014-8,E01008321,Traffic Lights,1,1,1.0
2014-8,E01008332,Traffic Lights,1,1,1.0
2014-8,E01008335,Highway Condition,1,1,1.0
2014-8,E01008354,Open Spaces/Parks,1,1,1.0
2014-8,E01008359,Traffic Lights,1,1,1.0
2014-8,E01008364,Rubbish,1,1,1.0
2014-8,E01008365,Highway Condition,1,1,1.0
2014-8,E01008370,Graffiti,1,1,1.0
2014-8,E01008371,Street Cleaning,1,1,1.0
2014-8,E01008378,Fallen/Dangerous Trees,4,1,4.0
2014-8,E01008392,Traffic Lights,1,1,1.0
2014-8,E01008407,Highway Condition,1,1,1.0
2014-8,E01008421,Fallen/Dangerous Trees,1,1,1.0
2014-8,E01008423,Fallen/Dangerous Trees,1,1,1.0
2014-8,E01008433,Traffic Lights,1,1,1.0
2014-8,E01008439,Traffic Lights,1,1,1.0
2014-8,E01008459,Dog Fouling,1,1,1.0
2014-8,E01008459,Open Spaces/Parks,1,1,1.0
2014-8,E01008459,Other,1,1,1.0
2014-8,E01008459,Rubbish,1,1,1.0
2014-8,E01008459,Street Cleaning,1,1,1.0
2014-8,E01008460,Open Spaces/Parks,1,1,1.0
2014-8,E01008460,Rubbish,1,1,1.0
2014-8,E01008460,Street Cleaning,2,1,2.0
2014-8,E01008469,Highway Condition,1,1,1.0
2014-8,E01008469,Potholes,1,1,1.0
2014-8,E01008481,Rubbish,2,1,2.0
2014-8,E01008481,Street Cleaning,2,1,2.0
2014-8,E01008481,Traffic Lights,1,1,1.0
2014-8,E01008490,Highway Condition,1,1,1.0
2014-8,E01008504,Other,1,1,1.0
2014-8,E01008513,Highway Condition,1,1,1.0
2014-8,E01008522,Traffic Lights,1,1,1.0
2014-8,E01008527,Traffic Lights,1,1,1.0
2014-8,E01008533,Street Lights,1,1,1.0
2014-8,E01008540,Fly-tipping,1,1,1.0
2014-8,E01008541,Rubbish,1,1,1.0
2014-8,E01008542,Traffic Lights,1,1,1.0
2014-8,E01008543,Highway Condition,1,1,1.0
2014-8,E01008552,Fly-tipping,1,1,1.0
2014-8,E01008567,Other,1,1,1.0
2014-8,E01008567,Traffic Lights,1,1,1.0
2014-8,E01008568,Traffic Lights,1,1,1.0
2014-8,E01008588,Pavement /Footway Defects,1,1,1.0
2014-8,E01008600,Other,1,1,1.0
2014-8,E01008600,Potholes,1,1,1.0
2014-8,E01008603,Parking,1,1,1.0
2014-8,E01008627,Fallen/Dangerous Trees,1,1,1.0
2014-8,E01008646,Pavement /Footway Defects,1,1,1.0
2014-8,E01008666,Highway Condition,1,1,1.0
2014-8,E01008672,Potholes,1,1,1.0
2014-8,E01008673,Street Signs,1,1,1.0
2014-8,E01008726,Highway Condition,2,2,1.0
2014-8,E01008742,Open Spaces/Parks,1,1,1.0
2014-8,E01008746,Open Spaces/Parks,1,1,1.0
2014-8,E01008747,Fly-tipping,1,1,1.0
2014-8,E01008747,Street Lights,1,1,1.0
2014-8,E01008756,Potholes,1,1,1.0
2014-8,E01008757,Rubbish,1,1,1.0
2014-8,E01008758,Other,1,1,1.0
2014-8,E01008767,Pavement /Footway Defects,1,1,1.0
2014-8,E01008786,Fly-tipping,3,2,1.5
2014-8,E01008789,Parking,1,1,1.0
2014-8,E01008791,Fly-tipping,1,1,1.0
2014-8,E01008796,Potholes,1,1,1.0
2014-8,E01008808,Highway Condition,1,1,1.0
2014-8,E01008822,Other,1,1,1.0
2014-8,E01008843,Fallen/Dangerous Trees,1,1,1.0
2014-8,E01008843,Pavement /Footway Defects,1,1,1.0
2014-8,E01008847,Other,1,1,1.0
2014-8,E01008849,Street Lights,1,1,1.0
2014-8,E01008850,Dog Fouling,1,1,1.0
2014-8,E01008850,Open Spaces/Parks,1,1,1.0
2014-8,E01008850,Pavement /Footway Defects,1,1,1.0
2014-8,E01008851,Rubbish,1,1,1.0
2014-8,E01008852,Rubbish,1,1,1.0
2014-8,E01008857,Fly-tipping,1,1,1.0
2014-8,E01008860,Rubbish,1,1,1.0
2014-8,E01008862,Fly-tipping,1,1,1.0
2014-8,E01008863,Fallen/Dangerous Trees,1,1,1.0
2014-8,E01008864,Fly-tipping,1,1,1.0
2014-8,E01008864,Open Spaces/Parks,1,1,1.0
2014-8,E01008866,Street Lights,1,1,1.0
2014-8,E01008872,Pavement /Footway Defects,1,1,1.0
2014-8,E01008872,Street Lights,2,1,2.0
2014-8,E01008874,Fly-tipping,1,1,1.0
2014-8,E01008874,Pavement /Footway Defects,1,1,1.0
2014-8,E01008883,Traffic Lights,1,1,1.0
2014-8,E01008886,Public Toilets,1,1,1.0
2014-8,E01008889,Highway Condition,1,1,1.0
2014-8,E01008889,Potholes,2,1,2.0
2014-8,E01008889,Street Signs,1,1,1.0
2014-8,E01008907,Fly-tipping,2,2,1.0
2014-8,E01008910,Highway Condition,1,1,1.0
2014-8,E01008910,Open Spaces/Parks,1,1,1.0
2014-8,E01008918,Street Cleaning,1,1,1.0
2014-8,E01008923,Fly-tipping,1,1,1.0
2014-8,E01008923,Rubbish,3,1,3.0
2014-8,E01008925,Other,1,1,1.0
2014-8,E01008925,Rubbish,1,1,1.0
2014-8,E01008929,Other,1,1,1.0
2014-8,E01008930,Street Lights,1,1,1.0
2014-8,E01008933,Potholes,1,1,1.0
2014-8,E01008940,Parking,1,1,1.0
2014-8,E01008947,Rubbish,1,1,1.0
2014-8,E01008949,Highway Condition,1,1,1.0
2014-8,E01008951,Rubbish,1,1,1.0
2014-8,E01008952,Fly-tipping,1,1,1.0
2014-8,E01008952,Parking,2,2,1.0
2014-8,E01008952,Traffic Lights,1,1,1.0
2014-8,E01008954,Fallen/Dangerous Trees,1,1,1.0
2014-8,E01008959,Street Signs,1,1,1.0
2014-8,E01008964,Fly-tipping,1,1,1.0
2014-8,E01008964,Pavement /Footway Defects,1,1,1.0
2014-8,E01008965,Rubbish,1,1,1.0
2014-8,E01008974,Graffiti,1,1,1.0
2014-8,E01008988,Traffic Lights,1,1,1.0
2014-8,E01008990,Traffic Lights,3,1,3.0
2014-8,E01008992,Traffic Lights,1,1,1.0
2014-8,E01008997,Fly-tipping,2,1,2.0
2014-8,E01008997,Highway Condition,1,1,1.0
2014-8,E01009001,Rubbish,1,1,1.0
2014-8,E01009007,Bus Stops Damage,1,1,1.0
2014-8,E01009007,Rubbish,1,1,1.0
2014-8,E01009018,Fallen/Dangerous Trees,1,1,1.0
2014-8,E01009020,Flyposting,1,1,1.0
2014-8,E01009032,Other,1,1,1.0
2014-8,E01009045,Rubbish,1,1,1.0
2014-8,E01009048,Other,1,1,1.0
2014-8,E01009051,Fly-tipping,1,1,1.0
2014-8,E01009065,Potholes,1,1,1.0
2014-8,E01009074,Fly-tipping,1,1,1.0
2014-8,E01009077,Pavement /Footway Defects,1,1,1.0
2014-8,E01009079,Pavement /Footway Defects,1,1,1.0
2014-8,E01009081,Pavement /Footway Defects,1,1,1.0
2014-8,E01009087,Fly-tipping,1,1,1.0
2014-8,E01009095,Street Lights,1,1,1.0
2014-8,E01009102,Other,1,1,1.0
2014-8,E01009127,Pavement /Footway Defects,1,1,1.0
2014-8,E01009132,Traffic Lights,1,1,1.0
2014-8,E01009133,Open Spaces/Parks,2,1,2.0
2014-8,E01009153,Abandoned Vehicles,1,1,1.0
2014-8,E01009153,Street Cleaning,1,1,1.0
2014-8,E01009158,Fly-tipping,1,1,1.0
2014-8,E01009159,Traffic Lights,1,1,1.0
2014-8,E01009165,Pavement /Footway Defects,2,1,2.0
2014-8,E01009167,Pavement /Footway Defects,1,1,1.0
2014-8,E01009169,Highway Condition,1,1,1.0
2014-8,E01009170,Graffiti,1,1,1.0
2014-8,E01009170,Street Name Plates,1,1,1.0
2014-8,E01009178,Highway Condition,1,1,1.0
2014-8,E01009199,Fly-tipping,3,2,1.5
2014-8,E01009199,Traffic Lights,1,1,1.0
2014-8,E01009200,Street Lights,1,1,1.0
2014-8,E01009207,Fly-tipping,1,1,1.0
2014-8,E01009209,Dog Fouling,1,1,1.0
2014-8,E01009209,Pavement /Footway Defects,1,1,1.0
2014-8,E01009216,Fly-tipping,1,1,1.0
2014-8,E01009218,Street Lights,1,1,1.0
2014-8,E01009221,Street Cleaning,1,1,1.0
2014-8,E01009224,Other,1,1,1.0
2014-8,E01009225,Abandoned Vehicles,1,1,1.0
2014-8,E01009249,Rubbish,3,1,3.0
2014-8,E01009251,Highway Condition,1,1,1.0
2014-8,E01009251,Rubbish,3,1,3.0
2014-8,E01009254,Traffic Lights,1,1,1.0
2014-8,E01009263,Fly-tipping,1,1,1.0
2014-8,E01009266,Fly-tipping,1,1,1.0
2014-8,E01009273,Fly-tipping,1,1,1.0
2014-8,E01009281,Street Lights,3,1,3.0
2014-8,E01009282,Fly-tipping,2,1,2.0
2014-8,E01009283,Highway Condition,1,1,1.0
2014-8,E01009284,Parking,1,1,1.0
2014-8,E01009292,Fly-tipping,1,1,1.0
2014-8,E01009295,Highway Condition,1,1,1.0
2014-8,E01009295,Traffic Lights,1,1,1.0
2014-8,E01009296,Graffiti,1,1,1.0
2014-8,E01009324,Graffiti,1,1,1.0
2014-8,E01009324,Other,1,1,1.0
2014-8,E01009324,Pavement /Footway Defects,1,1,1.0
2014-8,E01009335,Fly-tipping,1,1,1.0
2014-8,E01009335,Graffiti,1,1,1.0
2014-8,E01009338,Fly-tipping,1,1,1.0
2014-8,E01009338,Open Spaces/Parks,1,1,1.0
2014-8,E01009339,Fly-tipping,2,1,2.0
2014-8,E01009341,Highway Condition,1,1,1.0
2014-8,E01009345,Fly-tipping,1,1,1.0
2014-8,E01009350,Rubbish,4,1,4.0
2014-8,E01009350,Street Cleaning,1,1,1.0
2014-8,E01009360,Fly-tipping,1,1,1.0
2014-8,E01009362,Traffic Lights,3,1,3.0
2014-8,E01009364,Fly-tipping,1,1,1.0
2014-8,E01009365,Graffiti,3,1,3.0
2014-8,E01009367,Traffic Lights,1,1,1.0
2014-8,E01009378,Street Cleaning,1,1,1.0
2014-8,E01009383,Potholes,1,1,1.0
2014-8,E01009393,Street Cleaning,2,1,2.0
2014-8,E01009407,Other,1,1,1.0
2014-8,E01009416,Street Lights,1,1,1.0
2014-8,E01009423,Parking,1,1,1.0
2014-8,E01009423,Street Name Plates,1,1,1.0
2014-8,E01009428,Fly-tipping,1,1,1.0
2014-8,E01009451,Parking,1,1,1.0
2014-8,E01009464,Dog Fouling,1,1,1.0
2014-8,E01009470,Highway Condition,1,1,1.0
2014-8,E01009471,Traffic Lights,1,1,1.0
2014-8,E01009497,Street Lights,1,1,1.0
2014-8,E01009511,Rubbish,1,1,1.0
2014-8,E01009515,Other,1,1,1.0
2014-8,E01009517,Abandoned Vehicles,1,1,1.0
2014-8,E01009517,Fly-tipping,1,1,1.0
2014-8,E01009523,Street Signs,1,1,1.0
2014-8,E01009532,Parking,1,1,1.0
2014-8,E01009536,Highway Condition,1,1,1.0
2014-8,E01009543,Pavement /Footway Defects,1,1,1.0
2014-8,E01009549,Pavement /Footway Defects,1,1,1.0
2014-8,E01009553,Highway Condition,1,1,1.0
2014-8,E01009561,Fallen/Dangerous Trees,1,1,1.0
2014-8,E01009569,Parking,1,1,1.0
2014-8,E01009663,Traffic Lights,1,1,1.0
2014-8,E01009665,Other,1,1,1.0
2014-8,E01009671,Fallen/Dangerous Trees,1,1,1.0
2014-8,E01009699,Rubbish,1,1,1.0
2014-8,E01009721,Other,1,1,1.0
2014-8,E01009734,Graffiti,1,1,1.0
2014-8,E01009736,Fly-tipping,1,1,1.0
2014-8,E01009736,Highway Condition,1,1,1.0
2014-8,E01009741,Graffiti,1,1,1.0
2014-8,E01009744,Graffiti,1,1,1.0
2014-8,E01009757,Other,1,1,1.0
2014-8,E01009769,Fallen/Dangerous Trees,1,1,1.0
2014-8,E01009790,Fly-tipping,1,1,1.0
2014-8,E01009825,Potholes,1,1,1.0
2014-8,E01009841,Potholes,1,1,1.0
2014-8,E01009842,Graffiti,1,1,1.0
2014-8,E01009856,Highway Condition,1,1,1.0
2014-8,E01009896,Highway Condition,1,1,1.0
2014-8,E01009932,Parking,1,1,1.0
2014-8,E01009941,Rubbish,1,1,1.0
2014-8,E01009943,Open Spaces/Parks,1,1,1.0
2014-8,E01009953,Fallen/Dangerous Trees,1,1,1.0
2014-8,E01009955,Street Lights,1,1,1.0
2014-8,E01009973,Bus Stops Damage,1,1,1.0
2014-8,E01009974,Street Lights,1,1,1.0
2014-8,E01009976,Parking,1,1,1.0
2014-8,E01009983,Street Lights,1,1,1.0
2014-8,E01009992,Other,1,1,1.0
2014-8,E01009995,Street Cleaning,1,1,1.0
2014-8,E01009995,Street Lights,1,1,1.0
2014-8,E01010001,Dog Fouling,1,1,1.0
2014-8,E01010004,Graffiti,1,1,1.0
2014-8,E01010017,Rubbish,1,1,1.0
2014-8,E01010020,Rubbish,1,1,1.0
2014-8,E01010021,Fly-tipping,3,3,1.0
2014-8,E01010021,Street Cleaning,2,1,2.0
2014-8,E01010028,Parking,1,1,1.0
2014-8,E01010028,Potholes,1,1,1.0
2014-8,E01010047,Highway Condition,1,1,1.0
2014-8,E01010052,Highway Condition,1,1,1.0
2014-8,E01010076,Highway Condition,1,1,1.0
2014-8,E01010076,Street Lights,1,1,1.0
2014-8,E01010077,Parking,1,1,1.0
2014-8,E01010077,Pavement /Footway Defects,1,1,1.0
2014-8,E01010099,Street Lights,1,1,1.0
2014-8,E01010100,Street Lights,1,1,1.0
2014-8,E01010114,Open Spaces/Parks,1,1,1.0
2014-8,E01010119,Parking,1,1,1.0
2014-8,E01010125,Fallen/Dangerous Trees,1,1,1.0
2014-8,E01010141,Highway Condition,1,1,1.0
2014-8,E01010150,Pavement /Footway Defects,1,1,1.0
2014-8,E01010150,Street Name Plates,1,1,1.0
2014-8,E01010159,Parking,1,1,1.0
2014-8,E01010164,Potholes,1,1,1.0
2014-8,E01010185,Open Spaces/Parks,1,1,1.0
2014-8,E01010185,Pavement /Footway Defects,1,1,1.0
2014-8,E01010187,Potholes,1,1,1.0
2014-8,E01010188,Street Lights,1,1,1.0
2014-8,E01010192,Pavement /Footway Defects,1,1,1.0
2014-8,E01010192,Street Lights,1,1,1.0
2014-8,E01010202,Pavement /Footway Defects,2,1,2.0
2014-8,E01010207,Pavement /Footway Defects,1,1,1.0
2014-8,E01010213,Potholes,1,1,1.0
2014-8,E01010215,Street Lights,2,2,1.0
2014-8,E01010216,Open Spaces/Parks,1,1,1.0
2014-8,E01010226,Traffic Lights,1,1,1.0
2014-8,E01010241,Abandoned Vehicles,1,1,1.0
2014-8,E01010241,Potholes,1,1,1.0
2014-8,E01010246,Fallen/Dangerous Trees,2,2,1.0
2014-8,E01010260,Pavement /Footway Defects,1,1,1.0
2014-8,E01010264,Graffiti,1,1,1.0
2014-8,E01010264,Street Cleaning,1,1,1.0
2014-8,E01010269,Potholes,1,1,1.0
2014-8,E01010279,Fallen/Dangerous Trees,1,1,1.0
2014-8,E01010282,Other,1,1,1.0
2014-8,E01010288,Fly-tipping,1,1,1.0
2014-8,E01010305,Other,1,1,1.0
2014-8,E01010313,Potholes,1,1,1.0
2014-8,E01010318,Potholes,1,1,1.0
2014-8,E01010350,Fly-tipping,1,1,1.0
2014-8,E01010363,Highway Condition,1,1,1.0
2014-8,E01010371,Potholes,1,1,1.0
2014-8,E01010394,Street Lights,1,1,1.0
2014-8,E01010412,Other,1,1,1.0
2014-8,E01010414,Open Spaces/Parks,1,1,1.0
2014-8,E01010423,Fallen/Dangerous Trees,1,1,1.0
2014-8,E01010423,Fly-tipping,1,1,1.0
2014-8,E01010423,Parking,2,1,2.0
2014-8,E01010423,Street Cleaning,1,1,1.0
2014-8,E01010439,Highway Condition,1,1,1.0
2014-8,E01010446,Highway Condition,1,1,1.0
2014-8,E01010451,Highway Condition,1,1,1.0
2014-8,E01010451,Street Name Plates,1,1,1.0
2014-8,E01010460,Highway Condition,1,1,1.0
2014-8,E01010464,Street Lights,1,1,1.0
2014-8,E01010474,Dog Fouling,1,1,1.0
2014-8,E01010477,Parking,1,1,1.0
2014-8,E01010480,Abandoned Vehicles,1,1,1.0
2014-8,E01010482,Pavement /Footway Defects,1,1,1.0
2014-8,E01010490,Fly-tipping,1,1,1.0
2014-8,E01010493,Fly-tipping,2,1,2.0
2014-8,E01010498,Potholes,1,1,1.0
2014-8,E01010510,Parking,1,1,1.0
2014-8,E01010520,Street Lights,1,1,1.0
2014-8,E01010523,Street Lights,2,1,2.0
2014-8,E01010525,Pavement /Footway Defects,3,1,3.0
2014-8,E01010540,Potholes,1,1,1.0
2014-8,E01010546,Potholes,1,1,1.0
2014-8,E01010554,Other,1,1,1.0
2014-8,E01010565,Highway Condition,1,1,1.0
2014-8,E01010569,Street Lights,1,1,1.0
2014-8,E01010585,Rubbish,1,1,1.0
2014-8,E01010595,Street Lights,1,1,1.0
2014-8,E01010596,Parking,3,2,1.5
2014-8,E01010612,Street Signs,1,1,1.0
2014-8,E01010622,Other,1,1,1.0
2014-8,E01010629,Abandoned Vehicles,1,1,1.0
2014-8,E01010629,Other,1,1,1.0
2014-8,E01010639,Dog Fouling,1,1,1.0
2014-8,E01010677,Street Name Plates,1,1,1.0
2014-8,E01010689,Parking,1,1,1.0
2014-8,E01010692,Street Lights,1,1,1.0
2014-8,E01010703,Highway Condition,1,1,1.0
2014-8,E01010712,Street Lights,1,1,1.0
2014-8,E01010717,Other,1,1,1.0
2014-8,E01010724,Pavement /Footway Defects,1,1,1.0
2014-8,E01010740,Street Lights,1,1,1.0
2014-8,E01010794,Graffiti,1,1,1.0
2014-8,E01010802,Potholes,1,1,1.0
2014-8,E01010825,Other,1,1,1.0
2014-8,E01010838,Street Cleaning,2,2,1.0
2014-8,E01010839,Potholes,1,1,1.0
2014-8,E01010867,Street Lights,1,1,1.0
2014-8,E01010869,Highway Condition,1,1,1.0
2014-8,E01010870,Street Lights,1,1,1.0
2014-8,E01010872,Street Lights,2,1,2.0
2014-8,E01010873,Street Lights,2,1,2.0
2014-8,E01010875,Street Lights,1,1,1.0
2014-8,E01010889,Street Signs,1,1,1.0
2014-8,E01010890,Pavement /Footway Defects,1,1,1.0
2014-8,E01010897,Highway Condition,1,1,1.0
2014-8,E01010898,Parking,1,1,1.0
2014-8,E01010904,Street Lights,1,1,1.0
2014-8,E01010908,Graffiti,1,1,1.0
2014-8,E01010931,Graffiti,1,1,1.0
2014-8,E01010934,Graffiti,1,1,1.0
2014-8,E01010936,Dog Fouling,1,1,1.0
2014-8,E01010936,Highway Condition,1,1,1.0
2014-8,E01010949,Traffic Lights,1,1,1.0
2014-8,E01010986,Other,1,1,1.0
2014-8,E01010989,Graffiti,1,1,1.0
2014-8,E01010991,Street Name Plates,1,1,1.0
2014-8,E01010991,Street Signs,1,1,1.0
2014-8,E01010994,Traffic Lights,1,1,1.0
2014-8,E01011039,Fly-tipping,2,1,2.0
2014-8,E01011043,Dog Fouling,1,1,1.0
2014-8,E01011043,Fly-tipping,1,1,1.0
2014-8,E01011043,Other,1,1,1.0
2014-8,E01011043,Pavement /Footway Defects,2,2,1.0
2014-8,E01011043,Rubbish,1,1,1.0
2014-8,E01011044,Pavement /Footway Defects,1,1,1.0
2014-8,E01011044,Rubbish,1,1,1.0
2014-8,E01011044,Street Lights,1,1,1.0
2014-8,E01011062,Highway Condition,1,1,1.0
2014-8,E01011071,Street Lights,1,1,1.0
2014-8,E01011074,Street Lights,1,1,1.0
2014-8,E01011077,Other,1,1,1.0
2014-8,E01011113,Potholes,1,1,1.0
2014-8,E01011183,Potholes,1,1,1.0
2014-8,E01011200,Parking,1,1,1.0
2014-8,E01011263,Street Cleaning,1,1,1.0
2014-8,E01011265,Highway Condition,1,1,1.0
2014-8,E01011265,Parking,1,1,1.0
2014-8,E01011274,Highway Condition,1,1,1.0
2014-8,E01011278,Potholes,1,1,1.0
2014-8,E01011281,Pavement /Footway Defects,1,1,1.0
2014-8,E01011292,Other,1,1,1.0
2014-8,E01011293,Pavement /Footway Defects,1,1,1.0
2014-8,E01011295,Fallen/Dangerous Trees,1,1,1.0
2014-8,E01011295,Fly-tipping,1,1,1.0
2014-8,E01011303,Other,1,1,1.0
2014-8,E01011303,Pavement /Footway Defects,2,1,2.0
2014-8,E01011307,Highway Condition,1,1,1.0
2014-8,E01011312,Street Cleaning,1,1,1.0
2014-8,E01011315,Fly-tipping,1,1,1.0
2014-8,E01011315,Other,1,1,1.0
2014-8,E01011329,Street Cleaning,1,1,1.0
2014-8,E01011332,Fallen/Dangerous Trees,1,1,1.0
2014-8,E01011332,Pavement /Footway Defects,1,1,1.0
2014-8,E01011345,Other,1,1,1.0
2014-8,E01011352,Fly-tipping,1,1,1.0
2014-8,E01011352,Rubbish,1,1,1.0
2014-8,E01011381,Graffiti,1,1,1.0
2014-8,E01011386,Fly-tipping,1,1,1.0
2014-8,E01011386,Highway Condition,1,1,1.0
2014-8,E01011392,Pavement /Footway Defects,1,1,1.0
2014-8,E01011402,Highway Condition,1,1,1.0
2014-8,E01011405,Pavement /Footway Defects,1,1,1.0
2014-8,E01011409,Open Spaces/Parks,1,1,1.0
2014-8,E01011414,Potholes,1,1,1.0
2014-8,E01011417,Street Signs,1,1,1.0
2014-8,E01011444,Rubbish,1,1,1.0
2014-8,E01011448,Street Cleaning,1,1,1.0
2014-8,E01011451,Fly-tipping,1,1,1.0
2014-8,E01011454,Street Lights,1,1,1.0
2014-8,E01011463,Pavement /Footway Defects,1,1,1.0
2014-8,E01011468,Street Lights,1,1,1.0
2014-8,E01011470,Highway Condition,1,1,1.0
2014-8,E01011470,Street Cleaning,1,1,1.0
2014-8,E01011478,Pavement /Footway Defects,1,1,1.0
2014-8,E01011490,Open Spaces/Parks,1,1,1.0
2014-8,E01011496,Fallen/Dangerous Trees,1,1,1.0
2014-8,E01011502,Fallen/Dangerous Trees,1,1,1.0
2014-8,E01011502,Highway Condition,1,1,1.0
2014-8,E01011502,Parking,1,1,1.0
2014-8,E01011502,Pavement /Footway Defects,1,1,1.0
2014-8,E01011512,Rubbish,1,1,1.0
2014-8,E01011523,Fallen/Dangerous Trees,1,1,1.0
2014-8,E01011527,Potholes,2,1,2.0
2014-8,E01011530,Pavement /Footway Defects,1,1,1.0
2014-8,E01011532,Street Cleaning,1,1,1.0
2014-8,E01011533,Graffiti,1,1,1.0
2014-8,E01011536,Parking,1,1,1.0
2014-8,E01011538,Highway Condition,1,1,1.0
2014-8,E01011550,Highway Condition,1,1,1.0
2014-8,E01011560,Pavement /Footway Defects,1,1,1.0
2014-8,E01011563,Highway Condition,1,1,1.0
2014-8,E01011569,Highway Condition,1,1,1.0
2014-8,E01011572,Highway Condition,1,1,1.0
2014-8,E01011572,Pavement /Footway Defects,1,1,1.0
2014-8,E01011574,Highway Condition,1,1,1.0
2014-8,E01011600,Fallen/Dangerous Trees,1,1,1.0
2014-8,E01011608,Potholes,1,1,1.0
2014-8,E01011613,Street Lights,2,1,2.0
2014-8,E01011621,Highway Condition,1,1,1.0
2014-8,E01011628,Street Lights,1,1,1.0
2014-8,E01011632,Dog Fouling,1,1,1.0
2014-8,E01011636,Highway Condition,1,1,1.0
2014-8,E01011636,Open Spaces/Parks,2,1,2.0
2014-8,E01011636,Street Lights,1,1,1.0
2014-8,E01011653,Highway Condition,1,1,1.0
2014-8,E01011655,Parking,1,1,1.0
2014-8,E01011671,Pavement /Footway Defects,1,1,1.0
2014-8,E01011684,Parking,1,1,1.0
2014-8,E01011696,Highway Condition,1,1,1.0
2014-8,E01011705,Highway Condition,1,1,1.0
2014-8,E01011712,Highway Condition,1,1,1.0
2014-8,E01011715,Highway Condition,1,1,1.0
2014-8,E01011728,Potholes,1,1,1.0
2014-8,E01011745,Fly-tipping,1,1,1.0
2014-8,E01011745,Pavement /Footway Defects,3,1,3.0
2014-8,E01011745,Street Cleaning,1,1,1.0
2014-8,E01011746,Fly-tipping,4,1,4.0
2014-8,E01011746,Highway Condition,1,1,1.0
2014-8,E01011760,Fly-tipping,1,1,1.0
2014-8,E01011796,Pavement /Footway Defects,1,1,1.0
2014-8,E01011797,Pavement /Footway Defects,1,1,1.0
2014-8,E01011812,Pavement /Footway Defects,1,1,1.0
2014-8,E01011819,Other,1,1,1.0
2014-8,E01011819,Traffic Lights,1,1,1.0
