lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01003240,A1,1,1,1.0
E01003244,A1,1,1,1.0
E01003275,A1,1,1,1.0
E01003281,A1,2,2,1.0
E01003295,A1,1,1,1.0
E01003296,A1,1,1,1.0
E01003297,A1,1,1,1.0
E01003301,A1,1,1,1.0
E01003303,A1,1,1,1.0
E01003313,A1,1,1,1.0
E01003316,A1,1,1,1.0
E01003317,A1,1,1,1.0
E01003318,A1,2,2,1.0
E01003327,A1,1,1,1.0
E01003330,A1,1,1,1.0
E01003344,A1,1,1,1.0
E01003352,A1,1,1,1.0
E01003353,A1,1,1,1.0
E01003981,A1,1,1,1.0
E01003983,A1,1,1,1.0
E01003984,A1,1,1,1.0
E01003988,A1,1,1,1.0
E01004003,A1,1,1,1.0
E01004004,A1,1,1,1.0
E01004031,A1,2,1,2.0
E01004037,A1,1,1,1.0
E01004042,A1,1,1,1.0
E01004055,A1,1,1,1.0
E01004141,A1,1,1,1.0
E01004191,A1,1,1,1.0
E01004440,A1,1,1,1.0
E01004732,A1,3,1,3.0
E01004733,A1,1,1,1.0
E01004735,A1,1,1,1.0
E01004819,A1,1,1,1.0
E01004975,A1,1,1,1.0
E01005359,A1,1,1,1.0
E01006856,A1,1,1,1.0
E01007106,A1,1,1,1.0
E01007514,A1,1,1,1.0
E01007657,A1,1,1,1.0
E01007773,A1,1,1,1.0
E01007855,A1,1,1,1.0
E01007869,A1,1,1,1.0
E01007949,A1,1,1,1.0
E01008057,A1,1,1,1.0
E01008635,A1,1,1,1.0
E01008907,A1,2,2,1.0
E01008910,A1,1,1,1.0
E01008913,A1,1,1,1.0
E01008981,A1,1,1,1.0
E01009056,A1,1,1,1.0
E01009071,A1,1,1,1.0
E01009115,A1,1,1,1.0
E01009137,A1,1,1,1.0
E01009143,A1,1,1,1.0
E01009194,A1,1,1,1.0
E01009237,A1,1,1,1.0
E01009314,A1,1,1,1.0
E01009363,A1,1,1,1.0
E01009365,A1,2,1,2.0
E01009371,A1,2,1,2.0
E01009401,A1,1,1,1.0
E01009479,A1,1,1,1.0
E01009492,A1,1,1,1.0
E01009572,A1,1,1,1.0
E01009671,A1,1,1,1.0
E01009709,A1,1,1,1.0
E01009745,A1,1,1,1.0
E01009758,A1,1,1,1.0
E01009832,A1,1,1,1.0
E01009892,A1,1,1,1.0
E01009997,A1,1,1,1.0
E01010109,A1,1,1,1.0
E01010114,A1,1,1,1.0
E01010123,A1,1,1,1.0
E01010138,A1,1,1,1.0
E01010145,A1,1,1,1.0
E01010149,A1,2,2,1.0
E01010193,A1,2,2,1.0
E01010240,A1,1,1,1.0
E01010436,A1,1,1,1.0
E01010725,A1,1,1,1.0
E01010745,A1,1,1,1.0
E01010747,A1,1,1,1.0
E01010910,A1,1,1,1.0
E01012132,A1,2,1,2.0
E01012200,A1,2,2,1.0
E01012239,A1,1,1,1.0
E01012415,A1,1,1,1.0
E01012417,A1,1,1,1.0
E01012458,A1,1,1,1.0
E01012471,A1,1,1,1.0
E01012809,A1,1,1,1.0
E01012819,A1,1,1,1.0
E01013595,A1,1,1,1.0
E01013997,A1,1,1,1.0
E01014213,A1,1,1,1.0
E01014249,A1,2,1,2.0
E01014284,A1,2,1,2.0
E01014371,A1,1,1,1.0
E01014416,A1,1,1,1.0
E01014441,A1,1,1,1.0
E01014468,A1,1,1,1.0
E01014482,A1,1,1,1.0
E01014809,A1,2,2,1.0
E01014877,A1,1,1,1.0
E01014904,A1,1,1,1.0
E01015288,A1,1,1,1.0
E01015485,A1,1,1,1.0
E01015593,A1,2,1,2.0
E01015616,A1,1,1,1.0
E01015617,A1,1,1,1.0
E01015622,A1,1,1,1.0
E01015628,A1,1,1,1.0
E01015698,A1,1,1,1.0
E01015700,A1,1,1,1.0
E01015707,A1,1,1,1.0
E01015722,A1,2,2,1.0
E01015726,A1,2,2,1.0
E01015735,A1,1,1,1.0
E01015746,A1,1,1,1.0
E01015758,A1,1,1,1.0
E01015765,A1,3,3,1.0
E01015772,A1,1,1,1.0
E01015786,A1,2,2,1.0
E01015789,A1,1,1,1.0
E01015792,A1,1,1,1.0
E01015801,A1,1,1,1.0
E01015805,A1,1,1,1.0
E01016080,A1,1,1,1.0
E01016382,A1,1,1,1.0
E01016390,A1,1,1,1.0
E01016480,A1,1,1,1.0
E01016493,A1,1,1,1.0
E01016555,A1,1,1,1.0
E01016748,A1,1,1,1.0
E01016805,A1,1,1,1.0
E01016884,A1,1,1,1.0
E01016914,A1,1,1,1.0
E01017405,A1,1,1,1.0
E01017451,A1,1,1,1.0
E01017469,A1,1,1,1.0
E01017506,A1,1,1,1.0
E01017512,A1,1,1,1.0
E01017519,A1,1,1,1.0
E01017524,A1,1,1,1.0
E01017525,A1,1,1,1.0
E01017529,A1,1,1,1.0
E01017539,A1,1,1,1.0
E01017548,A1,1,1,1.0
E01017549,A1,1,1,1.0
E01017575,A1,1,1,1.0
E01017577,A1,1,1,1.0
E01017582,A1,1,1,1.0
E01017605,A1,1,1,1.0
E01017622,A1,1,1,1.0
E01017641,A1,1,1,1.0
E01017806,A1,1,1,1.0
E01017827,A1,1,1,1.0
E01017837,A1,1,1,1.0
E01017853,A1,1,1,1.0
E01017863,A1,1,1,1.0
E01017910,A1,1,1,1.0
E01017927,A1,1,1,1.0
E01017944,A1,1,1,1.0
E01017946,A1,1,1,1.0
E01018002,A1,1,1,1.0
E01018038,A1,1,1,1.0
E01018053,A1,1,1,1.0
E01018068,A1,1,1,1.0
E01018098,A1,1,1,1.0
E01018127,A1,1,1,1.0
E01018159,A1,2,2,1.0
E01018161,A1,1,1,1.0
E01018196,A1,1,1,1.0
E01018206,A1,2,1,2.0
E01018301,A1,1,1,1.0
E01018859,A1,1,1,1.0
E01018891,A1,1,1,1.0
E01019033,A1,1,1,1.0
E01019404,A1,1,1,1.0
E01019547,A1,1,1,1.0
E01019630,A1,1,1,1.0
E01019882,A1,1,1,1.0
E01019913,A1,1,1,1.0
E01019971,A1,1,1,1.0
E01020076,A1,1,1,1.0
E01020363,A1,1,1,1.0
E01020564,A1,1,1,1.0
E01020969,A1,1,1,1.0
E01021006,A1,1,1,1.0
E01021064,A1,1,1,1.0
E01021103,A1,2,2,1.0
E01021382,A1,2,1,2.0
E01021388,A1,1,1,1.0
E01021642,A1,1,1,1.0
E01021741,A1,1,1,1.0
E01021801,A1,1,1,1.0
E01021848,A1,1,1,1.0
E01021932,A1,1,1,1.0
E01022087,A1,1,1,1.0
E01022150,A1,1,1,1.0
E01022343,A1,1,1,1.0
E01022409,A1,1,1,1.0
E01022477,A1,1,1,1.0
E01022558,A1,1,1,1.0
E01022584,A1,2,2,1.0
E01022601,A1,1,1,1.0
E01022674,A1,1,1,1.0
E01022715,A1,1,1,1.0
E01022789,A1,1,1,1.0
E01022857,A1,1,1,1.0
E01022868,A1,1,1,1.0
E01022896,A1,1,1,1.0
E01022897,A1,1,1,1.0
E01022914,A1,1,1,1.0
E01022953,A1,1,1,1.0
E01023141,A1,1,1,1.0
E01023242,A1,1,1,1.0
E01023315,A1,1,1,1.0
E01023317,A1,1,1,1.0
E01023428,A1,1,1,1.0
E01023481,A1,1,1,1.0
E01023512,A1,1,1,1.0
E01023540,A1,1,1,1.0
E01023563,A1,1,1,1.0
E01023595,A1,1,1,1.0
E01023613,A1,2,1,2.0
E01023636,A1,1,1,1.0
E01023758,A1,1,1,1.0
E01023759,A1,1,1,1.0
E01023764,A1,1,1,1.0
E01023768,A1,1,1,1.0
E01023778,A1,1,1,1.0
E01023779,A1,1,1,1.0
E01023788,A1,1,1,1.0
E01023789,A1,1,1,1.0
E01023798,A1,2,2,1.0
E01023800,A1,1,1,1.0
E01023801,A1,1,1,1.0
E01023808,A1,1,1,1.0
E01023841,A1,1,1,1.0
E01023855,A1,1,1,1.0
E01024097,A1,1,1,1.0
E01024120,A1,1,1,1.0
E01024259,A1,1,1,1.0
E01024284,A1,1,1,1.0
E01024434,A1,1,1,1.0
E01024513,A1,1,1,1.0
E01024868,A1,1,1,1.0
E01024943,A1,1,1,1.0
E01025034,A1,1,1,1.0
E01025089,A1,1,1,1.0
E01025115,A1,1,1,1.0
E01025149,A1,1,1,1.0
E01025344,A1,1,1,1.0
E01025705,A1,1,1,1.0
E01025833,A1,1,1,1.0
E01025870,A1,1,1,1.0
E01025871,A1,1,1,1.0
E01026066,A1,1,1,1.0
E01026176,A1,1,1,1.0
E01026178,A1,1,1,1.0
E01026182,A1,1,1,1.0
E01026239,A1,1,1,1.0
E01026254,A1,1,1,1.0
E01026373,A1,1,1,1.0
E01026500,A1,1,1,1.0
E01026631,A1,1,1,1.0
E01026849,A1,1,1,1.0
E01026898,A1,1,1,1.0
E01026972,A1,1,1,1.0
E01027116,A1,1,1,1.0
E01027128,A1,1,1,1.0
E01027144,A1,1,1,1.0
E01027147,A1,1,1,1.0
E01027177,A1,1,1,1.0
E01027198,A1,1,1,1.0
E01027472,A1,1,1,1.0
E01027931,A1,2,2,1.0
E01028245,A1,1,1,1.0
E01028325,A1,1,1,1.0
E01028378,A1,1,1,1.0
E01028455,A1,1,1,1.0
E01028462,A1,1,1,1.0
E01028466,A1,1,1,1.0
E01028471,A1,2,2,1.0
E01028499,A1,1,1,1.0
E01028501,A1,1,1,1.0
E01028505,A1,1,1,1.0
E01028513,A1,1,1,1.0
E01028514,A1,1,1,1.0
E01028558,A1,1,1,1.0
E01028560,A1,1,1,1.0
E01028592,A1,1,1,1.0
E01028594,A1,1,1,1.0
E01028604,A1,1,1,1.0
E01028608,A1,1,1,1.0
E01028621,A1,1,1,1.0
E01028628,A1,1,1,1.0
E01028635,A1,1,1,1.0
E01028658,A1,1,1,1.0
E01028659,A1,1,1,1.0
E01028665,A1,1,1,1.0
E01028674,A1,1,1,1.0
E01028701,A1,1,1,1.0
E01028714,A1,1,1,1.0
E01028725,A1,1,1,1.0
E01028729,A1,1,1,1.0
E01028730,A1,1,1,1.0
E01028756,A1,1,1,1.0
E01028781,A1,1,1,1.0
E01028783,A1,1,1,1.0
E01029064,A1,1,1,1.0
E01029116,A1,1,1,1.0
E01029172,A1,1,1,1.0
E01029309,A1,1,1,1.0
E01029406,A1,1,1,1.0
E01029505,A1,1,1,1.0
E01029881,A1,1,1,1.0
E01030109,A1,1,1,1.0
E01030158,A1,1,1,1.0
E01030345,A1,1,1,1.0
E01030452,A1,2,1,2.0
E01030481,A1,1,1,1.0
E01030491,A1,1,1,1.0
E01030615,A1,1,1,1.0
E01030652,A1,1,1,1.0
E01030692,A1,1,1,1.0
E01030707,A1,1,1,1.0
E01030771,A1,1,1,1.0
E01030843,A1,1,1,1.0
E01030901,A1,1,1,1.0
E01031027,A1,1,1,1.0
E01031159,A1,3,1,3.0
E01031317,A1,1,1,1.0
E01031354,A1,1,1,1.0
E01031365,A1,1,1,1.0
E01031802,A1,1,1,1.0
E01032241,A1,1,1,1.0
E01032528,A1,1,1,1.0
E01032565,A1,1,1,1.0
E01032873,A1,1,1,1.0
E01032886,A1,1,1,1.0
E01032941,A1,1,1,1.0
E01032953,A1,1,1,1.0
E01032975,A1,1,1,1.0
E01033000,A1,2,1,2.0
E01033151,A1,1,1,1.0
E01033200,A1,1,1,1.0
E01033320,A1,3,2,1.5
E01033412,A1,2,2,1.0
E01033477,A1,1,1,1.0
E01033587,A1,1,1,1.0
E01033628,A1,1,1,1.0
E01033645,A1,1,1,1.0
E01033650,A1,1,1,1.0
E01033669,A1,1,1,1.0
E01033679,A1,1,1,1.0
E01033722,A1,1,1,1.0
E01033756,A1,1,1,1.0
E01033760,A1,1,1,1.0
S01006781,A1,1,1,1.0
S01006910,A1,1,1,1.0
S01007831,A1,1,1,1.0
S01008289,A1,1,1,1.0
S01008561,A1,1,1,1.0
S01008606,A1,1,1,1.0
S01008743,A1,2,1,2.0
S01009808,A1,1,1,1.0
S01009850,A1,1,1,1.0
S01009865,A1,1,1,1.0
S01009958,A1,1,1,1.0
S01010061,A1,1,1,1.0
S01010324,A1,1,1,1.0
S01010406,A1,1,1,1.0
S01010641,A1,1,1,1.0
S01011746,A1,1,1,1.0
S01012110,A1,1,1,1.0
S01013341,A1,1,1,1.0
W01000849,A1,1,1,1.0
W01001050,A1,1,1,1.0
W01001573,A1,1,1,1.0
W01001652,A1,1,1,1.0
W01001658,A1,1,1,1.0
E01017703,A11,1,1,1.0
E01017749,A11,1,1,1.0
E01017751,A11,1,1,1.0
E01017799,A11,1,1,1.0
E01017804,A11,3,2,1.5
E01017806,A11,1,1,1.0
E01017911,A11,1,1,1.0
E01026075,A11,1,1,1.0
E01026293,A11,1,1,1.0
E01026389,A11,1,1,1.0
E01032955,A11,1,1,1.0
E01000262,A12,1,1,1.0
E01000386,A12,1,1,1.0
E01000403,A12,1,1,1.0
E01000461,A12,1,1,1.0
E01000657,A12,1,1,1.0
E01000746,A12,2,1,2.0
E01000785,A12,1,1,1.0
E01000806,A12,1,1,1.0
E01000921,A12,1,1,1.0
E01000984,A12,1,1,1.0
E01001014,A12,1,1,1.0
E01001042,A12,1,1,1.0
E01002932,A12,1,1,1.0
E01003264,A12,1,1,1.0
E01003265,A12,2,1,2.0
E01003266,A12,1,1,1.0
E01003338,A12,1,1,1.0
E01003871,A12,1,1,1.0
E01004062,A12,1,1,1.0
E01007717,A12,1,1,1.0
E01007862,A12,1,1,1.0
E01008514,A12,1,1,1.0
E01011979,A12,1,1,1.0
E01014370,A12,1,1,1.0
E01014455,A12,1,1,1.0
E01014460,A12,1,1,1.0
E01014784,A12,1,1,1.0
E01014952,A12,1,1,1.0
E01014989,A12,1,1,1.0
E01015274,A12,1,1,1.0
E01015659,A12,1,1,1.0
E01015686,A12,1,1,1.0
E01015925,A12,1,1,1.0
E01016656,A12,1,1,1.0
E01018417,A12,1,1,1.0
E01019351,A12,1,1,1.0
E01019782,A12,1,1,1.0
E01019875,A12,1,1,1.0
E01020558,A12,1,1,1.0
E01021555,A12,1,1,1.0
E01021559,A12,1,1,1.0
E01021984,A12,1,1,1.0
E01025926,A12,1,1,1.0
E01028516,A12,1,1,1.0
E01028545,A12,1,1,1.0
E01031229,A12,1,1,1.0
E01033667,A12,1,1,1.0
S01006647,A12,1,1,1.0
S01006739,A12,1,1,1.0
S01009891,A12,1,1,1.0
S01011018,A12,1,1,1.0
W01000067,A12,1,1,1.0
W01000072,A12,1,1,1.0
W01000172,A12,1,1,1.0
W01000219,A12,1,1,1.0
W01001058,A12,1,1,1.0
W01001657,A12,1,1,1.0
E01000367,A16,1,1,1.0
E01000396,A16,2,1,2.0
E01000418,A16,1,1,1.0
E01000428,A16,1,1,1.0
E01000447,A16,1,1,1.0
E01001655,A16,1,1,1.0
E01001667,A16,1,1,1.0
E01001684,A16,1,1,1.0
E01002623,A16,1,1,1.0
E01002676,A16,1,1,1.0
E01002681,A16,1,1,1.0
E01014383,A16,1,1,1.0
E01014384,A16,1,1,1.0
E01022597,A16,1,1,1.0
E01022603,A16,1,1,1.0
E01000428,A17,4,1,4.0
E01000661,A17,1,1,1.0
E01002593,A17,1,1,1.0
E01002615,A17,1,1,1.0
E01002639,A17,1,1,1.0
E01014387,A17,1,1,1.0
E01014417,A17,1,1,1.0
E01020977,A17,1,1,1.0
E01021059,A17,1,1,1.0
E01021188,A17,1,1,1.0
E01021195,A17,1,1,1.0
E01000117,A2,1,1,1.0
E01000127,A2,1,1,1.0
E01000128,A2,1,1,1.0
E01000158,A2,1,1,1.0
E01000160,A2,1,1,1.0
E01000223,A2,1,1,1.0
E01000229,A2,1,1,1.0
E01000244,A2,1,1,1.0
E01000249,A2,1,1,1.0
E01000250,A2,2,2,1.0
E01000258,A2,1,1,1.0
E01000260,A2,2,2,1.0
E01000265,A2,2,1,2.0
E01000270,A2,1,1,1.0
E01000277,A2,3,1,3.0
E01000278,A2,1,1,1.0
E01000279,A2,1,1,1.0
E01000295,A2,1,1,1.0
E01000303,A2,1,1,1.0
E01000321,A2,3,3,1.0
E01014370,A2,2,2,1.0
E01014372,A2,1,1,1.0
E01014380,A2,1,1,1.0
E01014400,A2,1,1,1.0
E01014401,A2,1,1,1.0
E01014411,A2,2,1,2.0
E01014412,A2,2,2,1.0
E01014423,A2,1,1,1.0
E01014425,A2,2,1,2.0
E01014427,A2,1,1,1.0
E01014435,A2,1,1,1.0
E01014455,A2,2,2,1.0
E01014463,A2,1,1,1.0
E01014468,A2,1,1,1.0
E01014480,A2,1,1,1.0
E01014483,A2,1,1,1.0
E01014484,A2,2,2,1.0
E01033078,A2,2,2,1.0
95NN19S1,A20,1,1,1.0
E01000133,A20,1,1,1.0
E01000143,A20,1,1,1.0
E01000958,A20,1,1,1.0
E01001113,A20,1,1,1.0
E01001518,A20,1,1,1.0
E01001593,A20,1,1,1.0
E01001602,A20,1,1,1.0
E01001662,A20,1,1,1.0
E01001877,A20,1,1,1.0
E01001980,A20,1,1,1.0
E01002570,A20,4,2,2.0
E01002584,A20,1,1,1.0
E01002607,A20,1,1,1.0
E01002642,A20,1,1,1.0
E01002869,A20,1,1,1.0
E01003192,A20,1,1,1.0
E01003210,A20,3,1,3.0
E01003217,A20,1,1,1.0
E01003222,A20,1,1,1.0
E01003223,A20,1,1,1.0
E01003232,A20,1,1,1.0
E01003278,A20,1,1,1.0
E01003305,A20,3,2,1.5
E01003314,A20,1,1,1.0
E01003320,A20,1,1,1.0
E01004969,A20,1,1,1.0
E01005359,A20,1,1,1.0
E01006012,A20,1,1,1.0
E01006744,A20,1,1,1.0
E01006837,A20,1,1,1.0
E01007438,A20,4,1,4.0
E01007455,A20,1,1,1.0
E01007886,A20,1,1,1.0
E01008076,A20,1,1,1.0
E01009274,A20,1,1,1.0
E01009502,A20,1,1,1.0
E01009503,A20,1,1,1.0
E01009683,A20,1,1,1.0
E01010072,A20,1,1,1.0
E01010209,A20,1,1,1.0
E01010418,A20,1,1,1.0
E01010448,A20,1,1,1.0
E01010760,A20,1,1,1.0
E01011500,A20,1,1,1.0
E01012218,A20,1,1,1.0
E01012275,A20,2,2,1.0
E01012417,A20,1,1,1.0
E01012530,A20,1,1,1.0
E01012690,A20,1,1,1.0
E01012864,A20,1,1,1.0
E01012891,A20,1,1,1.0
E01014352,A20,1,1,1.0
E01014371,A20,1,1,1.0
E01014372,A20,1,1,1.0
E01014438,A20,1,1,1.0
E01015755,A20,1,1,1.0
E01016044,A20,1,1,1.0
E01016076,A20,1,1,1.0
E01016417,A20,1,1,1.0
E01017222,A20,1,1,1.0
E01017476,A20,1,1,1.0
E01017498,A20,1,1,1.0
E01017776,A20,1,1,1.0
E01017907,A20,1,1,1.0
E01019074,A20,1,1,1.0
E01019102,A20,3,1,3.0
E01019176,A20,2,2,1.0
E01019433,A20,1,1,1.0
E01019491,A20,1,1,1.0
E01019505,A20,1,1,1.0
E01019543,A20,1,1,1.0
E01019549,A20,1,1,1.0
E01019551,A20,1,1,1.0
E01019824,A20,1,1,1.0
E01020310,A20,2,1,2.0
E01020424,A20,1,1,1.0
E01021111,A20,2,2,1.0
E01021121,A20,1,1,1.0
E01021154,A20,1,1,1.0
E01021760,A20,1,1,1.0
E01021863,A20,1,1,1.0
E01022165,A20,1,1,1.0
E01022238,A20,1,1,1.0
E01022242,A20,1,1,1.0
E01022243,A20,1,1,1.0
E01022339,A20,1,1,1.0
E01022409,A20,1,1,1.0
E01022647,A20,1,1,1.0
E01022664,A20,1,1,1.0
E01023418,A20,1,1,1.0
E01023439,A20,1,1,1.0
E01023552,A20,3,1,3.0
E01023720,A20,1,1,1.0
E01024595,A20,1,1,1.0
E01024836,A20,1,1,1.0
E01024845,A20,2,1,2.0
E01024847,A20,2,1,2.0
E01025042,A20,1,1,1.0
E01025116,A20,1,1,1.0
E01025158,A20,1,1,1.0
E01025159,A20,1,1,1.0
E01025245,A20,1,1,1.0
E01026390,A20,1,1,1.0
E01027116,A20,2,1,2.0
E01027131,A20,1,1,1.0
E01027155,A20,1,1,1.0
E01027372,A20,1,1,1.0
E01028521,A20,1,1,1.0
E01028536,A20,1,1,1.0
E01028557,A20,1,1,1.0
E01028561,A20,1,1,1.0
E01028582,A20,1,1,1.0
E01028780,A20,1,1,1.0
E01029268,A20,1,1,1.0
E01029426,A20,1,1,1.0
E01029437,A20,1,1,1.0
E01029836,A20,1,1,1.0
E01030288,A20,1,1,1.0
E01030682,A20,1,1,1.0
E01030759,A20,1,1,1.0
E01030997,A20,1,1,1.0
E01031037,A20,1,1,1.0
E01032998,A20,1,1,1.0
E01033327,A20,3,1,3.0
E01033620,A20,1,1,1.0
S01006512,A20,1,1,1.0
S01007428,A20,1,1,1.0
S01008718,A20,1,1,1.0
S01010158,A20,1,1,1.0
S01010329,A20,1,1,1.0
S01010642,A20,1,1,1.0
S01011018,A20,1,1,1.0
S01011402,A20,1,1,1.0
S01011525,A20,1,1,1.0
S01012417,A20,1,1,1.0
S01013096,A20,1,1,1.0
S01013097,A20,2,1,2.0
W01000747,A20,1,1,1.0
W01000938,A20,1,1,1.0
W01000987,A20,1,1,1.0
W01000997,A20,1,1,1.0
W01000999,A20,1,1,1.0
W01001011,A20,1,1,1.0
W01001030,A20,3,1,3.0
W01001045,A20,1,1,1.0
W01001259,A20,1,1,1.0
W01001424,A20,1,1,1.0
W01001802,A20,1,1,1.0
E01022413,A21,1,1,1.0
E01023472,A21,1,1,1.0
E01000407,A24,1,1,1.0
E01000428,A24,2,1,2.0
E01001135,A24,1,1,1.0
E01001164,A24,1,1,1.0
E01001347,A24,1,1,1.0
E01001484,A24,1,1,1.0
E01001533,A24,1,1,1.0
E01001617,A24,1,1,1.0
E01001660,A24,1,1,1.0
E01001994,A24,1,1,1.0
E01002122,A24,1,1,1.0
E01002559,A24,1,1,1.0
E01002574,A24,1,1,1.0
E01002612,A24,1,1,1.0
E01002621,A24,1,1,1.0
E01002627,A24,1,1,1.0
E01002747,A24,1,1,1.0
E01002758,A24,1,1,1.0
E01003221,A24,2,1,2.0
E01003222,A24,1,1,1.0
E01003243,A24,1,1,1.0
E01003271,A24,1,1,1.0
E01003300,A24,1,1,1.0
E01003301,A24,2,1,2.0
E01003303,A24,1,1,1.0
E01003305,A24,2,2,1.0
E01003348,A24,1,1,1.0
E01004077,A24,1,1,1.0
E01004185,A24,1,1,1.0
E01004684,A24,1,1,1.0
E01005858,A24,1,1,1.0
E01007269,A24,1,1,1.0
E01007666,A24,1,1,1.0
E01008044,A24,1,1,1.0
E01008152,A24,1,1,1.0
E01008161,A24,1,1,1.0
E01008841,A24,1,1,1.0
E01009155,A24,1,1,1.0
E01009160,A24,1,1,1.0
E01009163,A24,1,1,1.0
E01009206,A24,1,1,1.0
E01009275,A24,1,1,1.0
E01009284,A24,1,1,1.0
E01009355,A24,1,1,1.0
E01009467,A24,1,1,1.0
E01009754,A24,1,1,1.0
E01009769,A24,1,1,1.0
E01009784,A24,1,1,1.0
E01009922,A24,1,1,1.0
E01012460,A24,1,1,1.0
E01012619,A24,1,1,1.0
E01013248,A24,1,1,1.0
E01013530,A24,1,1,1.0
E01014375,A24,1,1,1.0
E01014420,A24,1,1,1.0
E01014450,A24,1,1,1.0
E01014481,A24,1,1,1.0
E01014498,A24,1,1,1.0
E01014649,A24,1,1,1.0
E01014849,A24,1,1,1.0
E01014880,A24,1,1,1.0
E01015595,A24,1,1,1.0
E01015721,A24,1,1,1.0
E01016144,A24,1,1,1.0
E01016631,A24,1,1,1.0
E01016685,A24,1,1,1.0
E01017641,A24,2,1,2.0
E01017683,A24,2,1,2.0
E01017751,A24,2,1,2.0
E01017764,A24,1,1,1.0
E01017794,A24,1,1,1.0
E01017812,A24,1,1,1.0
E01017814,A24,1,1,1.0
E01017823,A24,1,1,1.0
E01017830,A24,1,1,1.0
E01017835,A24,1,1,1.0
E01017845,A24,1,1,1.0
E01017858,A24,1,1,1.0
E01017891,A24,1,1,1.0
E01018924,A24,1,1,1.0
E01019027,A24,1,1,1.0
E01019036,A24,1,1,1.0
E01019599,A24,1,1,1.0
E01019671,A24,1,1,1.0
E01019802,A24,4,2,2.0
E01019852,A24,1,1,1.0
E01020035,A24,1,1,1.0
E01020911,A24,1,1,1.0
E01020986,A24,1,1,1.0
E01021053,A24,1,1,1.0
E01021254,A24,1,1,1.0
E01021287,A24,1,1,1.0
E01021786,A24,1,1,1.0
E01022201,A24,1,1,1.0
E01022259,A24,1,1,1.0
E01022409,A24,1,1,1.0
E01022629,A24,1,1,1.0
E01023104,A24,1,1,1.0
E01023366,A24,1,1,1.0
E01023463,A24,1,1,1.0
E01023544,A24,1,1,1.0
E01023568,A24,1,1,1.0
E01023593,A24,1,1,1.0
E01023672,A24,1,1,1.0
E01023840,A24,1,1,1.0
E01023988,A24,1,1,1.0
E01024041,A24,1,1,1.0
E01024232,A24,1,1,1.0
E01024483,A24,1,1,1.0
E01024535,A24,1,1,1.0
E01024816,A24,1,1,1.0
E01025152,A24,1,1,1.0
E01025400,A24,1,1,1.0
E01025461,A24,1,1,1.0
E01025630,A24,1,1,1.0
E01025686,A24,2,1,2.0
E01025697,A24,1,1,1.0
E01025727,A24,1,1,1.0
E01025733,A24,4,1,4.0
E01025737,A24,1,1,1.0
E01025739,A24,1,1,1.0
E01025769,A24,1,1,1.0
E01025894,A24,1,1,1.0
E01025952,A24,1,1,1.0
