period,LSOA,SHEF_A,report_count,user_count,average
2016-10,E01007589,Highway Condition,1,1,1.0
2016-10,E01007610,Street Lights,1,1,1.0
2016-10,E01007611,Fly-tipping,3,1,3.0
2016-10,E01007611,Highway Condition,1,1,1.0
2016-10,E01007626,Street Cleaning,1,1,1.0
2016-10,E01007632,Fly-tipping,1,1,1.0
2016-10,E01007632,Highway Condition,1,1,1.0
2016-10,E01007637,Potholes,1,1,1.0
2016-10,E01007651,Flyposting,1,1,1.0
2016-10,E01007655,Fly-tipping,1,1,1.0
2016-10,E01007655,Flyposting,1,1,1.0
2016-10,E01007655,Street Lights,1,1,1.0
2016-10,E01007656,Street Lights,1,1,1.0
2016-10,E01007660,Fly-tipping,1,1,1.0
2016-10,E01007664,Street Cleaning,1,1,1.0
2016-10,E01007665,Fly-tipping,1,1,1.0
2016-10,E01007665,Highway Condition,1,1,1.0
2016-10,E01007666,Fly-tipping,1,1,1.0
2016-10,E01007670,Street Lights,1,1,1.0
2016-10,E01007673,Fly-tipping,1,1,1.0
2016-10,E01007673,Parking,1,1,1.0
2016-10,E01007674,Other,1,1,1.0
2016-10,E01007689,Fallen/Dangerous Trees,1,1,1.0
2016-10,E01007693,Fly-tipping,1,1,1.0
2016-10,E01007696,Fly-tipping,5,4,1.25
2016-10,E01007711,Other,1,1,1.0
2016-10,E01007714,Street Lights,2,1,2.0
2016-10,E01007716,Potholes,1,1,1.0
2016-10,E01007716,Street Cleaning,1,1,1.0
2016-10,E01007744,Dog Fouling,1,1,1.0
2016-10,E01007748,Fly-tipping,1,1,1.0
2016-10,E01007751,Potholes,2,1,2.0
2016-10,E01007771,Street Cleaning,1,1,1.0
2016-10,E01007775,Fly-tipping,1,1,1.0
2016-10,E01007800,Highway Condition,1,1,1.0
2016-10,E01007815,Parking,1,1,1.0
2016-10,E01007816,Other,1,1,1.0
2016-10,E01007820,Fly-tipping,1,1,1.0
2016-10,E01007821,Other,1,1,1.0
2016-10,E01007823,Fly-tipping,1,1,1.0
2016-10,E01007825,Bus Stops Damage,1,1,1.0
2016-10,E01007829,Highway Condition,1,1,1.0
2016-10,E01007831,Abandoned Vehicles,1,1,1.0
2016-10,E01007831,Parking,1,1,1.0
2016-10,E01007833,Street Lights,1,1,1.0
2016-10,E01007835,Street Lights,2,1,2.0
2016-10,E01007838,Parking,1,1,1.0
2016-10,E01007849,Fly-tipping,1,1,1.0
2016-10,E01007849,Rubbish,1,1,1.0
2016-10,E01007850,Fly-tipping,1,1,1.0
2016-10,E01007851,Fly-tipping,1,1,1.0
2016-10,E01007859,Abandoned Vehicles,1,1,1.0
2016-10,E01007859,Graffiti,1,1,1.0
2016-10,E01007860,Graffiti,2,1,2.0
2016-10,E01007862,Potholes,2,1,2.0
2016-10,E01007862,Street Lights,1,1,1.0
2016-10,E01007863,Graffiti,2,1,2.0
2016-10,E01007866,Graffiti,2,1,2.0
2016-10,E01007867,Highway Condition,2,2,1.0
2016-10,E01007867,Street Cleaning,1,1,1.0
2016-10,E01007867,Street Lights,1,1,1.0
2016-10,E01007870,Street Cleaning,1,1,1.0
2016-10,E01007872,Fly-tipping,1,1,1.0
2016-10,E01007873,Street Cleaning,1,1,1.0
2016-10,E01007875,Parking,1,1,1.0
2016-10,E01007877,Fly-tipping,3,1,3.0
2016-10,E01007877,Street Cleaning,1,1,1.0
2016-10,E01007885,Abandoned Vehicles,1,1,1.0
2016-10,E01007885,Fly-tipping,1,1,1.0
2016-10,E01007887,Fallen/Dangerous Trees,1,1,1.0
2016-10,E01007887,Fly-tipping,1,1,1.0
2016-10,E01007892,Graffiti,1,1,1.0
2016-10,E01007900,Fly-tipping,3,2,1.5
2016-10,E01007900,Graffiti,1,1,1.0
2016-10,E01007900,Open Spaces/Parks,2,2,1.0
2016-10,E01007900,Street Cleaning,1,1,1.0
2016-10,E01007900,Street Lights,1,1,1.0
2016-10,E01007901,Fly-tipping,1,1,1.0
2016-10,E01007901,Graffiti,4,1,4.0
2016-10,E01007903,Fly-tipping,1,1,1.0
2016-10,E01007904,Fly-tipping,1,1,1.0
2016-10,E01007904,Street Name Plates,1,1,1.0
2016-10,E01007905,Fly-tipping,1,1,1.0
2016-10,E01007905,Highway Condition,1,1,1.0
2016-10,E01007905,Street Lights,1,1,1.0
2016-10,E01007906,Street Cleaning,1,1,1.0
2016-10,E01007909,Highway Condition,1,1,1.0
2016-10,E01007912,Fallen/Dangerous Trees,1,1,1.0
2016-10,E01007915,Street Cleaning,2,1,2.0
2016-10,E01007917,Street Cleaning,1,1,1.0
2016-10,E01007922,Street Cleaning,1,1,1.0
2016-10,E01007923,Other,1,1,1.0
2016-10,E01007924,Street Cleaning,1,1,1.0
2016-10,E01007925,Potholes,1,1,1.0
2016-10,E01007932,Street Lights,1,1,1.0
2016-10,E01007935,Graffiti,5,1,5.0
2016-10,E01007936,Graffiti,1,1,1.0
2016-10,E01007939,Graffiti,1,1,1.0
2016-10,E01007942,Street Cleaning,7,3,2.3333333333333335
2016-10,E01007944,Fly-tipping,1,1,1.0
2016-10,E01007944,Street Cleaning,1,1,1.0
2016-10,E01007949,Fly-tipping,2,2,1.0
2016-10,E01007951,Highway Condition,1,1,1.0
2016-10,E01007956,Street Lights,1,1,1.0
2016-10,E01007970,Highway Condition,1,1,1.0
2016-10,E01007974,Highway Condition,1,1,1.0
2016-10,E01007978,Highway Condition,1,1,1.0
2016-10,E01007980,Rubbish,1,1,1.0
2016-10,E01007982,Pavement /Footway Defects,1,1,1.0
2016-10,E01007982,Potholes,2,1,2.0
2016-10,E01007985,Other,1,1,1.0
2016-10,E01007986,Highway Condition,1,1,1.0
2016-10,E01007986,Parking,1,1,1.0
2016-10,E01007990,Parking,1,1,1.0
2016-10,E01008005,Parking,1,1,1.0
2016-10,E01008011,Fly-tipping,2,1,2.0
2016-10,E01008012,Fly-tipping,2,1,2.0
2016-10,E01008015,Open Spaces/Parks,2,1,2.0
2016-10,E01008018,Fly-tipping,3,2,1.5
2016-10,E01008018,Rubbish,1,1,1.0
2016-10,E01008019,Street Lights,1,1,1.0
2016-10,E01008025,Dog Fouling,1,1,1.0
2016-10,E01008025,Street Cleaning,1,1,1.0
2016-10,E01008029,Other,1,1,1.0
2016-10,E01008033,Rubbish,1,1,1.0
2016-10,E01008036,Parking,1,1,1.0
2016-10,E01008042,Other,1,1,1.0
2016-10,E01008047,Graffiti,2,1,2.0
2016-10,E01008048,Graffiti,1,1,1.0
2016-10,E01008055,Highway Condition,1,1,1.0
2016-10,E01008058,Street Lights,1,1,1.0
2016-10,E01008066,Fly-tipping,3,3,1.0
2016-10,E01008067,Abandoned Vehicles,2,1,2.0
2016-10,E01008067,Highway Condition,1,1,1.0
2016-10,E01008067,Parking,1,1,1.0
2016-10,E01008067,Pavement /Footway Defects,1,1,1.0
2016-10,E01008067,Street Cleaning,3,1,3.0
2016-10,E01008073,Fly-tipping,1,1,1.0
2016-10,E01008073,Highway Condition,1,1,1.0
2016-10,E01008073,Other,1,1,1.0
2016-10,E01008078,Street Cleaning,1,1,1.0
2016-10,E01008082,Pavement /Footway Defects,3,3,1.0
2016-10,E01008082,Potholes,1,1,1.0
2016-10,E01008086,Street Lights,1,1,1.0
2016-10,E01008091,Highway Condition,1,1,1.0
2016-10,E01008097,Highway Condition,1,1,1.0
2016-10,E01008100,Potholes,1,1,1.0
2016-10,E01008105,Fly-tipping,3,2,1.5
2016-10,E01008105,Street Cleaning,1,1,1.0
2016-10,E01008111,Pavement /Footway Defects,1,1,1.0
2016-10,E01008111,Street Lights,1,1,1.0
2016-10,E01008112,Fly-tipping,3,1,3.0
2016-10,E01008112,Highway Condition,1,1,1.0
2016-10,E01008113,Fly-tipping,1,1,1.0
2016-10,E01008114,Highway Condition,1,1,1.0
2016-10,E01008123,Street Lights,1,1,1.0
2016-10,E01008128,Fly-tipping,1,1,1.0
2016-10,E01008130,Fallen/Dangerous Trees,1,1,1.0
2016-10,E01008130,Parking,1,1,1.0
2016-10,E01008130,Pavement /Footway Defects,1,1,1.0
2016-10,E01008136,Street Signs,1,1,1.0
2016-10,E01008141,Fly-tipping,1,1,1.0
2016-10,E01008141,Street Lights,1,1,1.0
2016-10,E01008152,Other,1,1,1.0
2016-10,E01008153,Graffiti,1,1,1.0
2016-10,E01008158,Potholes,1,1,1.0
2016-10,E01008159,Other,1,1,1.0
2016-10,E01008159,Rubbish,1,1,1.0
2016-10,E01008162,Potholes,1,1,1.0
2016-10,E01008164,Rubbish,1,1,1.0
2016-10,E01008166,Pavement /Footway Defects,1,1,1.0
2016-10,E01008166,Traffic Lights,1,1,1.0
2016-10,E01008168,Street Lights,1,1,1.0
2016-10,E01008174,Highway Condition,1,1,1.0
2016-10,E01008174,Parking,1,1,1.0
2016-10,E01008177,Fly-tipping,1,1,1.0
2016-10,E01008178,Parking,1,1,1.0
2016-10,E01008183,Fly-tipping,1,1,1.0
2016-10,E01008218,Fly-tipping,1,1,1.0
2016-10,E01008222,Fly-tipping,2,1,2.0
2016-10,E01008226,Fly-tipping,1,1,1.0
2016-10,E01008237,Potholes,1,1,1.0
2016-10,E01008245,Parking,1,1,1.0
2016-10,E01008249,Open Spaces/Parks,1,1,1.0
2016-10,E01008251,Potholes,1,1,1.0
2016-10,E01008291,Potholes,1,1,1.0
2016-10,E01008303,Highway Condition,1,1,1.0
2016-10,E01008304,Other,1,1,1.0
2016-10,E01008304,Street Cleaning,1,1,1.0
2016-10,E01008304,Street Lights,1,1,1.0
2016-10,E01008318,Parking,1,1,1.0
2016-10,E01008320,Traffic Lights,1,1,1.0
2016-10,E01008326,Parking,1,1,1.0
2016-10,E01008344,Rubbish,1,1,1.0
2016-10,E01008345,Parking,1,1,1.0
2016-10,E01008345,Traffic Lights,1,1,1.0
2016-10,E01008357,Parking,1,1,1.0
2016-10,E01008379,Fly-tipping,1,1,1.0
2016-10,E01008387,Fly-tipping,1,1,1.0
2016-10,E01008419,Parking,1,1,1.0
2016-10,E01008419,Pavement /Footway Defects,1,1,1.0
2016-10,E01008421,Highway Condition,1,1,1.0
2016-10,E01008430,Fly-tipping,1,1,1.0
2016-10,E01008434,Rubbish,1,1,1.0
2016-10,E01008435,Pavement /Footway Defects,1,1,1.0
2016-10,E01008438,Abandoned Vehicles,1,1,1.0
2016-10,E01008458,Rubbish,1,1,1.0
2016-10,E01008503,Parking,1,1,1.0
2016-10,E01008540,Fly-tipping,1,1,1.0
2016-10,E01008540,Street Signs,1,1,1.0
2016-10,E01008540,Traffic Lights,1,1,1.0
2016-10,E01008552,Street Lights,1,1,1.0
2016-10,E01008564,Abandoned Vehicles,1,1,1.0
2016-10,E01008576,Abandoned Vehicles,1,1,1.0
2016-10,E01008588,Dog Fouling,1,1,1.0
2016-10,E01008588,Other,1,1,1.0
2016-10,E01008613,Pavement /Footway Defects,1,1,1.0
2016-10,E01008647,Abandoned Vehicles,1,1,1.0
2016-10,E01008670,Street Cleaning,1,1,1.0
2016-10,E01008700,Highway Condition,1,1,1.0
2016-10,E01008703,Highway Condition,1,1,1.0
2016-10,E01008716,Street Signs,1,1,1.0
2016-10,E01008735,Highway Condition,1,1,1.0
2016-10,E01008750,Highway Condition,1,1,1.0
2016-10,E01008791,Fly-tipping,1,1,1.0
2016-10,E01008791,Traffic Lights,1,1,1.0
2016-10,E01008793,Dog Fouling,1,1,1.0
2016-10,E01008797,Rubbish,1,1,1.0
2016-10,E01008800,Potholes,1,1,1.0
2016-10,E01008803,Abandoned Vehicles,1,1,1.0
2016-10,E01008820,Fly-tipping,1,1,1.0
2016-10,E01008834,Rubbish,2,1,2.0
2016-10,E01008843,Rubbish,2,1,2.0
2016-10,E01008843,Street Lights,1,1,1.0
2016-10,E01008844,Other,2,1,2.0
2016-10,E01008844,Rubbish,1,1,1.0
2016-10,E01008845,Rubbish,7,1,7.0
2016-10,E01008847,Abandoned Vehicles,1,1,1.0
2016-10,E01008848,Open Spaces/Parks,1,1,1.0
2016-10,E01008848,Pavement /Footway Defects,2,1,2.0
2016-10,E01008848,Rubbish,18,1,18.0
2016-10,E01008849,Abandoned Vehicles,2,1,2.0
2016-10,E01008849,Fly-tipping,1,1,1.0
2016-10,E01008849,Other,1,1,1.0
2016-10,E01008849,Pavement /Footway Defects,2,1,2.0
2016-10,E01008849,Potholes,1,1,1.0
2016-10,E01008849,Rubbish,35,1,35.0
2016-10,E01008850,Rubbish,5,1,5.0
2016-10,E01008853,Pavement /Footway Defects,1,1,1.0
2016-10,E01008854,Rubbish,2,1,2.0
2016-10,E01008858,Dog Fouling,3,1,3.0
2016-10,E01008861,Fly-tipping,1,1,1.0
2016-10,E01008861,Rubbish,6,1,6.0
2016-10,E01008861,Street Cleaning,1,1,1.0
2016-10,E01008863,Highway Condition,1,1,1.0
2016-10,E01008863,Open Spaces/Parks,1,1,1.0
2016-10,E01008863,Pavement /Footway Defects,1,1,1.0
2016-10,E01008864,Potholes,1,1,1.0
2016-10,E01008866,Fly-tipping,1,1,1.0
2016-10,E01008866,Rubbish,1,1,1.0
2016-10,E01008867,Dog Fouling,3,1,3.0
2016-10,E01008867,Fly-tipping,6,3,2.0
2016-10,E01008867,Potholes,4,1,4.0
2016-10,E01008867,Rubbish,4,1,4.0
2016-10,E01008870,Pavement /Footway Defects,1,1,1.0
2016-10,E01008870,Rubbish,1,1,1.0
2016-10,E01008870,Street Cleaning,1,1,1.0
2016-10,E01008871,Fly-tipping,1,1,1.0
2016-10,E01008871,Rubbish,2,1,2.0
2016-10,E01008872,Fly-tipping,1,1,1.0
2016-10,E01008878,Street Lights,1,1,1.0
2016-10,E01008889,Traffic Lights,1,1,1.0
2016-10,E01008893,Parking,1,1,1.0
2016-10,E01008898,Parking,1,1,1.0
2016-10,E01008899,Fly-tipping,2,1,2.0
2016-10,E01008899,Graffiti,1,1,1.0
2016-10,E01008901,Fly-tipping,1,1,1.0
2016-10,E01008910,Rubbish,1,1,1.0
2016-10,E01008914,Parking,1,1,1.0
2016-10,E01008914,Street Cleaning,3,1,3.0
2016-10,E01008919,Fly-tipping,1,1,1.0
2016-10,E01008921,Street Lights,1,1,1.0
2016-10,E01008930,Street Lights,1,1,1.0
2016-10,E01008931,Other,1,1,1.0
2016-10,E01008933,Fly-tipping,1,1,1.0
2016-10,E01008939,Rubbish,1,1,1.0
2016-10,E01008943,Fly-tipping,1,1,1.0
2016-10,E01008944,Street Name Plates,1,1,1.0
2016-10,E01008945,Fly-tipping,2,2,1.0
2016-10,E01008948,Highway Condition,1,1,1.0
2016-10,E01008952,Street Signs,1,1,1.0
2016-10,E01008955,Pavement /Footway Defects,1,1,1.0
2016-10,E01008955,Street Lights,1,1,1.0
2016-10,E01008965,Open Spaces/Parks,1,1,1.0
2016-10,E01008966,Street Cleaning,1,1,1.0
2016-10,E01008968,Highway Condition,1,1,1.0
2016-10,E01008969,Fly-tipping,1,1,1.0
2016-10,E01008969,Highway Condition,1,1,1.0
2016-10,E01008969,Rubbish,1,1,1.0
2016-10,E01008971,Fly-tipping,1,1,1.0
2016-10,E01008976,Highway Condition,1,1,1.0
2016-10,E01008981,Highway Condition,1,1,1.0
2016-10,E01008986,Street Lights,1,1,1.0
2016-10,E01008989,Potholes,1,1,1.0
2016-10,E01008992,Parking,1,1,1.0
2016-10,E01008998,Other,1,1,1.0
2016-10,E01009016,Traffic Lights,1,1,1.0
2016-10,E01009018,Fly-tipping,1,1,1.0
2016-10,E01009018,Parking,1,1,1.0
2016-10,E01009030,Fallen/Dangerous Trees,1,1,1.0
2016-10,E01009045,Abandoned Vehicles,1,1,1.0
2016-10,E01009051,Parking,1,1,1.0
2016-10,E01009053,Other,1,1,1.0
2016-10,E01009065,Potholes,1,1,1.0
2016-10,E01009068,Other,1,1,1.0
2016-10,E01009069,Other,1,1,1.0
2016-10,E01009071,Street Lights,3,2,1.5
2016-10,E01009077,Pavement /Footway Defects,1,1,1.0
2016-10,E01009083,Highway Condition,1,1,1.0
2016-10,E01009088,Fly-tipping,1,1,1.0
2016-10,E01009096,Parking,1,1,1.0
2016-10,E01009100,Fly-tipping,2,1,2.0
2016-10,E01009100,Street Cleaning,1,1,1.0
2016-10,E01009101,Open Spaces/Parks,1,1,1.0
2016-10,E01009107,Other,1,1,1.0
2016-10,E01009107,Traffic Lights,1,1,1.0
2016-10,E01009116,Highway Condition,1,1,1.0
2016-10,E01009129,Other,1,1,1.0
2016-10,E01009141,Street Cleaning,1,1,1.0
2016-10,E01009146,Pavement /Footway Defects,1,1,1.0
2016-10,E01009146,Street Lights,1,1,1.0
2016-10,E01009152,Other,1,1,1.0
2016-10,E01009159,Street Cleaning,1,1,1.0
2016-10,E01009159,Street Lights,1,1,1.0
2016-10,E01009163,Potholes,1,1,1.0
2016-10,E01009166,Fly-tipping,1,1,1.0
2016-10,E01009175,Parking,1,1,1.0
2016-10,E01009175,Street Cleaning,1,1,1.0
2016-10,E01009176,Fly-tipping,1,1,1.0
2016-10,E01009176,Parking,1,1,1.0
2016-10,E01009178,Traffic Lights,1,1,1.0
2016-10,E01009186,Abandoned Vehicles,1,1,1.0
2016-10,E01009186,Fly-tipping,1,1,1.0
2016-10,E01009188,Highway Condition,1,1,1.0
2016-10,E01009200,Fly-tipping,1,1,1.0
2016-10,E01009200,Highway Condition,1,1,1.0
2016-10,E01009200,Traffic Lights,1,1,1.0
2016-10,E01009216,Graffiti,1,1,1.0
2016-10,E01009225,Fly-tipping,1,1,1.0
2016-10,E01009232,Abandoned Vehicles,1,1,1.0
2016-10,E01009236,Rubbish,1,1,1.0
2016-10,E01009239,Rubbish,1,1,1.0
2016-10,E01009242,Street Cleaning,1,1,1.0
2016-10,E01009243,Fly-tipping,1,1,1.0
2016-10,E01009248,Parking,1,1,1.0
2016-10,E01009250,Street Lights,2,2,1.0
2016-10,E01009252,Fly-tipping,1,1,1.0
2016-10,E01009266,Other,1,1,1.0
2016-10,E01009266,Parking,1,1,1.0
2016-10,E01009266,Rubbish,2,1,2.0
2016-10,E01009269,Highway Condition,1,1,1.0
2016-10,E01009279,Street Lights,1,1,1.0
2016-10,E01009281,Fallen/Dangerous Trees,1,1,1.0
2016-10,E01009281,Highway Condition,1,1,1.0
2016-10,E01009284,Street Lights,1,1,1.0
2016-10,E01009284,Street Signs,1,1,1.0
2016-10,E01009284,Traffic Lights,1,1,1.0
2016-10,E01009286,Open Spaces/Parks,1,1,1.0
2016-10,E01009297,Abandoned Vehicles,1,1,1.0
2016-10,E01009299,Street Lights,1,1,1.0
2016-10,E01009306,Abandoned Vehicles,1,1,1.0
2016-10,E01009308,Fly-tipping,1,1,1.0
2016-10,E01009317,Street Lights,1,1,1.0
2016-10,E01009329,Parking,1,1,1.0
2016-10,E01009329,Street Cleaning,2,2,1.0
2016-10,E01009335,Highway Condition,1,1,1.0
2016-10,E01009338,Fallen/Dangerous Trees,1,1,1.0
2016-10,E01009338,Open Spaces/Parks,1,1,1.0
2016-10,E01009338,Other,1,1,1.0
2016-10,E01009338,Street Cleaning,1,1,1.0
2016-10,E01009339,Fly-tipping,1,1,1.0
2016-10,E01009340,Parking,1,1,1.0
2016-10,E01009346,Fly-tipping,1,1,1.0
2016-10,E01009350,Rubbish,1,1,1.0
2016-10,E01009355,Rubbish,1,1,1.0
2016-10,E01009358,Flyposting,1,1,1.0
2016-10,E01009359,Street Lights,1,1,1.0
2016-10,E01009360,Abandoned Vehicles,1,1,1.0
2016-10,E01009360,Fly-tipping,1,1,1.0
2016-10,E01009360,Pavement /Footway Defects,1,1,1.0
2016-10,E01009363,Highway Condition,1,1,1.0
2016-10,E01009363,Other,1,1,1.0
2016-10,E01009363,Potholes,1,1,1.0
2016-10,E01009364,Abandoned Vehicles,2,1,2.0
2016-10,E01009365,Potholes,1,1,1.0
2016-10,E01009376,Potholes,1,1,1.0
2016-10,E01009377,Parking,1,1,1.0
2016-10,E01009379,Highway Condition,1,1,1.0
2016-10,E01009382,Abandoned Vehicles,1,1,1.0
2016-10,E01009382,Other,1,1,1.0
2016-10,E01009393,Abandoned Vehicles,1,1,1.0
2016-10,E01009397,Fly-tipping,1,1,1.0
2016-10,E01009411,Abandoned Vehicles,1,1,1.0
2016-10,E01009424,Highway Condition,1,1,1.0
2016-10,E01009427,Fallen/Dangerous Trees,1,1,1.0
2016-10,E01009427,Parking,6,1,6.0
2016-10,E01009427,Pavement /Footway Defects,1,1,1.0
2016-10,E01009441,Fallen/Dangerous Trees,1,1,1.0
2016-10,E01009449,Fallen/Dangerous Trees,1,1,1.0
2016-10,E01009449,Rubbish,1,1,1.0
2016-10,E01009450,Fly-tipping,1,1,1.0
2016-10,E01009459,Other,1,1,1.0
2016-10,E01009465,Potholes,1,1,1.0
2016-10,E01009469,Highway Condition,1,1,1.0
2016-10,E01009473,Other,1,1,1.0
2016-10,E01009490,Other,1,1,1.0
2016-10,E01009502,Fly-tipping,1,1,1.0
2016-10,E01009505,Street Lights,1,1,1.0
2016-10,E01009509,Traffic Lights,1,1,1.0
2016-10,E01009515,Fallen/Dangerous Trees,1,1,1.0
2016-10,E01009548,Rubbish,1,1,1.0
2016-10,E01009579,Abandoned Vehicles,1,1,1.0
2016-10,E01009579,Highway Condition,1,1,1.0
2016-10,E01009587,Highway Condition,1,1,1.0
2016-10,E01009590,Highway Condition,1,1,1.0
2016-10,E01009592,Fly-tipping,3,2,1.5
2016-10,E01009592,Other,2,1,2.0
2016-10,E01009627,Fly-tipping,1,1,1.0
2016-10,E01009636,Street Cleaning,1,1,1.0
2016-10,E01009642,Highway Condition,1,1,1.0
2016-10,E01009671,Highway Condition,1,1,1.0
2016-10,E01009672,Pavement /Footway Defects,1,1,1.0
2016-10,E01009681,Rubbish,1,1,1.0
2016-10,E01009686,Abandoned Vehicles,1,1,1.0
2016-10,E01009691,Other,2,2,1.0
2016-10,E01009697,Potholes,1,1,1.0
2016-10,E01009709,Highway Condition,1,1,1.0
2016-10,E01009712,Street Signs,1,1,1.0
2016-10,E01009745,Street Lights,1,1,1.0
2016-10,E01009763,Fly-tipping,1,1,1.0
2016-10,E01009763,Highway Condition,1,1,1.0
2016-10,E01009764,Fallen/Dangerous Trees,1,1,1.0
2016-10,E01009764,Highway Condition,2,2,1.0
2016-10,E01009764,Parking,7,4,1.75
2016-10,E01009775,Open Spaces/Parks,1,1,1.0
2016-10,E01009775,Pavement /Footway Defects,1,1,1.0
2016-10,E01009775,Traffic Lights,1,1,1.0
2016-10,E01009788,Street Cleaning,1,1,1.0
2016-10,E01009795,Street Cleaning,1,1,1.0
2016-10,E01009809,Pavement /Footway Defects,1,1,1.0
2016-10,E01009809,Rubbish,1,1,1.0
2016-10,E01009811,Highway Condition,1,1,1.0
2016-10,E01009820,Highway Condition,1,1,1.0
2016-10,E01009863,Street Cleaning,1,1,1.0
2016-10,E01009867,Highway Condition,1,1,1.0
2016-10,E01009879,Parking,1,1,1.0
2016-10,E01009881,Fly-tipping,4,3,1.3333333333333333
2016-10,E01009881,Other,1,1,1.0
2016-10,E01009881,Parking,1,1,1.0
2016-10,E01009883,Abandoned Vehicles,1,1,1.0
2016-10,E01009889,Fallen/Dangerous Trees,1,1,1.0
2016-10,E01009889,Fly-tipping,1,1,1.0
2016-10,E01009893,Open Spaces/Parks,1,1,1.0
2016-10,E01009895,Fly-tipping,1,1,1.0
2016-10,E01009896,Potholes,1,1,1.0
2016-10,E01009937,Other,1,1,1.0
2016-10,E01009971,Parking,1,1,1.0
2016-10,E01009992,Bus Stops Damage,1,1,1.0
2016-10,E01010026,Pavement /Footway Defects,1,1,1.0
2016-10,E01010047,Parking,1,1,1.0
2016-10,E01010055,Fly-tipping,1,1,1.0
2016-10,E01010055,Street Cleaning,1,1,1.0
2016-10,E01010060,Traffic Lights,1,1,1.0
2016-10,E01010108,Potholes,1,1,1.0
2016-10,E01010109,Dog Fouling,1,1,1.0
2016-10,E01010117,Street Lights,1,1,1.0
2016-10,E01010122,Fly-tipping,1,1,1.0
2016-10,E01010122,Highway Condition,1,1,1.0
2016-10,E01010128,Street Signs,1,1,1.0
2016-10,E01010130,Highway Condition,1,1,1.0
2016-10,E01010138,Street Lights,1,1,1.0
2016-10,E01010156,Pavement /Footway Defects,1,1,1.0
2016-10,E01010164,Potholes,1,1,1.0
2016-10,E01010166,Potholes,1,1,1.0
2016-10,E01010172,Street Lights,1,1,1.0
2016-10,E01010177,Other,1,1,1.0
2016-10,E01010178,Parking,1,1,1.0
2016-10,E01010180,Fly-tipping,1,1,1.0
2016-10,E01010180,Street Lights,1,1,1.0
2016-10,E01010181,Street Cleaning,1,1,1.0
2016-10,E01010181,Street Lights,1,1,1.0
2016-10,E01010183,Potholes,1,1,1.0
2016-10,E01010189,Pavement /Footway Defects,1,1,1.0
2016-10,E01010191,Graffiti,1,1,1.0
2016-10,E01010202,Abandoned Vehicles,1,1,1.0
2016-10,E01010204,Highway Condition,1,1,1.0
2016-10,E01010213,Street Cleaning,1,1,1.0
2016-10,E01010215,Other,1,1,1.0
2016-10,E01010216,Street Cleaning,1,1,1.0
2016-10,E01010238,Fly-tipping,1,1,1.0
2016-10,E01010238,Parking,1,1,1.0
2016-10,E01010238,Street Lights,1,1,1.0
2016-10,E01010249,Fly-tipping,1,1,1.0
2016-10,E01010251,Highway Condition,1,1,1.0
2016-10,E01010265,Dog Fouling,1,1,1.0
2016-10,E01010265,Other,1,1,1.0
2016-10,E01010265,Potholes,1,1,1.0
2016-10,E01010271,Potholes,1,1,1.0
2016-10,E01010277,Potholes,1,1,1.0
2016-10,E01010283,Potholes,1,1,1.0
2016-10,E01010303,Fly-tipping,1,1,1.0
2016-10,E01010323,Dog Fouling,1,1,1.0
2016-10,E01010324,Other,1,1,1.0
2016-10,E01010332,Rubbish,1,1,1.0
2016-10,E01010337,Fly-tipping,1,1,1.0
2016-10,E01010343,Parking,2,1,2.0
2016-10,E01010343,Rubbish,2,1,2.0
2016-10,E01010352,Fly-tipping,1,1,1.0
2016-10,E01010362,,1,1,1.0
2016-10,E01010362,Fly-tipping,2,1,2.0
2016-10,E01010362,Highway Condition,1,1,1.0
2016-10,E01010362,Parking,4,1,4.0
2016-10,E01010362,Pavement /Footway Defects,1,1,1.0
2016-10,E01010362,Rubbish,3,1,3.0
2016-10,E01010363,Pavement /Footway Defects,1,1,1.0
2016-10,E01010364,Abandoned Vehicles,1,1,1.0
2016-10,E01010364,Parking,2,1,2.0
2016-10,E01010364,Rubbish,1,1,1.0
2016-10,E01010365,,1,1,1.0
2016-10,E01010365,Abandoned Vehicles,1,1,1.0
2016-10,E01010365,Fly-tipping,1,1,1.0
2016-10,E01010365,Parking,6,1,6.0
2016-10,E01010365,Street Cleaning,1,1,1.0
2016-10,E01010365,Street Signs,1,1,1.0
2016-10,E01010366,Flyposting,1,1,1.0
2016-10,E01010366,Parking,4,2,2.0
2016-10,E01010366,Public Toilets,1,1,1.0
2016-10,E01010366,Rubbish,4,1,4.0
2016-10,E01010366,Street Cleaning,1,1,1.0
2016-10,E01010366,Street Signs,1,1,1.0
2016-10,E01010367,Fly-tipping,1,1,1.0
2016-10,E01010367,Parking,1,1,1.0
2016-10,E01010367,Pavement /Footway Defects,3,1,3.0
2016-10,E01010367,Rubbish,5,1,5.0
2016-10,E01010367,Street Cleaning,1,1,1.0
2016-10,E01010368,Fly-tipping,1,1,1.0
2016-10,E01010368,Highway Condition,1,1,1.0
2016-10,E01010393,Parking,1,1,1.0
2016-10,E01010405,Other,1,1,1.0
2016-10,E01010408,Fly-tipping,1,1,1.0
2016-10,E01010423,Dog Fouling,1,1,1.0
2016-10,E01010423,Potholes,1,1,1.0
2016-10,E01010424,Graffiti,1,1,1.0
2016-10,E01010446,Fly-tipping,1,1,1.0
2016-10,E01010446,Potholes,1,1,1.0
2016-10,E01010451,Potholes,1,1,1.0
