lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01010410,A1,1,1,1.0
E01010443,A1,1,1,1.0
E01010494,A1,1,1,1.0
E01010510,A1,1,1,1.0
E01010951,A1,1,1,1.0
E01012155,A1,1,1,1.0
E01012198,A1,1,1,1.0
E01012287,A1,2,2,1.0
E01012505,A1,1,1,1.0
E01012576,A1,1,1,1.0
E01012608,A1,1,1,1.0
E01012655,A1,1,1,1.0
E01012761,A1,1,1,1.0
E01013390,A1,1,1,1.0
E01014267,A1,1,1,1.0
E01014376,A1,1,1,1.0
E01014396,A1,2,1,2.0
E01014412,A1,1,1,1.0
E01014455,A1,1,1,1.0
E01014458,A1,1,1,1.0
E01014474,A1,1,1,1.0
E01014476,A1,1,1,1.0
E01015421,A1,1,1,1.0
E01015608,A1,1,1,1.0
E01015612,A1,1,1,1.0
E01015638,A1,1,1,1.0
E01015639,A1,1,1,1.0
E01015640,A1,1,1,1.0
E01015647,A1,1,1,1.0
E01015703,A1,1,1,1.0
E01015705,A1,1,1,1.0
E01015706,A1,1,1,1.0
E01015707,A1,1,1,1.0
E01015712,A1,1,1,1.0
E01015737,A1,1,1,1.0
E01015742,A1,1,1,1.0
E01015743,A1,1,1,1.0
E01015746,A1,1,1,1.0
E01015747,A1,1,1,1.0
E01015750,A1,1,1,1.0
E01015777,A1,1,1,1.0
E01015778,A1,2,1,2.0
E01015780,A1,1,1,1.0
E01015789,A1,1,1,1.0
E01015791,A1,1,1,1.0
E01015793,A1,2,1,2.0
E01015798,A1,1,1,1.0
E01015814,A1,1,1,1.0
E01016053,A1,1,1,1.0
E01016068,A1,1,1,1.0
E01016074,A1,1,1,1.0
E01016151,A1,1,1,1.0
E01016418,A1,1,1,1.0
E01016519,A1,1,1,1.0
E01016602,A1,1,1,1.0
E01016613,A1,1,1,1.0
E01016661,A1,1,1,1.0
E01016682,A1,1,1,1.0
E01016723,A1,1,1,1.0
E01016739,A1,1,1,1.0
E01016892,A1,1,1,1.0
E01017030,A1,1,1,1.0
E01017051,A1,1,1,1.0
E01017130,A1,1,1,1.0
E01017339,A1,1,1,1.0
E01017406,A1,1,1,1.0
E01017411,A1,1,1,1.0
E01017430,A1,1,1,1.0
E01017451,A1,1,1,1.0
E01017457,A1,1,1,1.0
E01017466,A1,1,1,1.0
E01017467,A1,1,1,1.0
E01017468,A1,1,1,1.0
E01017490,A1,1,1,1.0
E01017493,A1,2,2,1.0
E01017495,A1,1,1,1.0
E01017508,A1,1,1,1.0
E01017516,A1,1,1,1.0
E01017518,A1,1,1,1.0
E01017540,A1,1,1,1.0
E01017542,A1,1,1,1.0
E01017549,A1,1,1,1.0
E01017551,A1,1,1,1.0
E01017562,A1,1,1,1.0
E01017570,A1,1,1,1.0
E01017579,A1,1,1,1.0
E01017585,A1,1,1,1.0
E01017596,A1,1,1,1.0
E01017624,A1,1,1,1.0
E01017643,A1,1,1,1.0
E01017649,A1,2,1,2.0
E01017678,A1,1,1,1.0
E01017707,A1,1,1,1.0
E01017753,A1,1,1,1.0
E01017769,A1,1,1,1.0
E01017798,A1,1,1,1.0
E01017818,A1,1,1,1.0
E01017834,A1,4,1,4.0
E01017851,A1,1,1,1.0
E01017925,A1,1,1,1.0
E01017943,A1,1,1,1.0
E01017956,A1,1,1,1.0
E01017961,A1,1,1,1.0
E01017972,A1,1,1,1.0
E01017994,A1,1,1,1.0
E01018034,A1,1,1,1.0
E01018055,A1,1,1,1.0
E01018060,A1,1,1,1.0
E01018097,A1,1,1,1.0
E01018119,A1,2,2,1.0
E01018127,A1,1,1,1.0
E01018132,A1,1,1,1.0
E01018206,A1,1,1,1.0
E01018212,A1,1,1,1.0
E01018274,A1,1,1,1.0
E01018276,A1,1,1,1.0
E01018298,A1,1,1,1.0
E01019022,A1,1,1,1.0
E01019812,A1,1,1,1.0
E01019903,A1,1,1,1.0
E01019937,A1,1,1,1.0
E01020105,A1,1,1,1.0
E01020199,A1,1,1,1.0
E01020234,A1,1,1,1.0
E01020419,A1,1,1,1.0
E01020544,A1,1,1,1.0
E01020960,A1,1,1,1.0
E01021010,A1,1,1,1.0
E01021065,A1,1,1,1.0
E01021084,A1,1,1,1.0
E01021091,A1,1,1,1.0
E01021112,A1,1,1,1.0
E01021113,A1,1,1,1.0
E01021125,A1,1,1,1.0
E01021196,A1,1,1,1.0
E01021242,A1,1,1,1.0
E01021365,A1,1,1,1.0
E01021575,A1,1,1,1.0
E01021795,A1,1,1,1.0
E01021807,A1,1,1,1.0
E01021863,A1,1,1,1.0
E01021888,A1,1,1,1.0
E01022142,A1,1,1,1.0
E01022247,A1,1,1,1.0
E01022477,A1,1,1,1.0
E01022490,A1,1,1,1.0
E01022532,A1,1,1,1.0
E01022546,A1,1,1,1.0
E01022663,A1,1,1,1.0
E01022855,A1,1,1,1.0
E01022857,A1,1,1,1.0
E01022858,A1,1,1,1.0
E01022868,A1,1,1,1.0
E01022879,A1,1,1,1.0
E01022884,A1,1,1,1.0
E01022915,A1,2,1,2.0
E01023018,A1,1,1,1.0
E01023121,A1,1,1,1.0
E01023201,A1,1,1,1.0
E01023235,A1,1,1,1.0
E01023346,A1,1,1,1.0
E01023419,A1,1,1,1.0
E01023527,A1,1,1,1.0
E01023543,A1,1,1,1.0
E01023565,A1,1,1,1.0
E01023597,A1,1,1,1.0
E01023630,A1,2,2,1.0
E01023645,A1,1,1,1.0
E01023647,A1,1,1,1.0
E01023723,A1,1,1,1.0
E01023757,A1,2,2,1.0
E01023766,A1,1,1,1.0
E01023789,A1,3,1,3.0
E01023798,A1,1,1,1.0
E01023832,A1,1,1,1.0
E01023963,A1,1,1,1.0
E01023992,A1,1,1,1.0
E01024064,A1,2,1,2.0
E01024432,A1,1,1,1.0
E01024554,A1,1,1,1.0
E01024721,A1,1,1,1.0
E01024807,A1,1,1,1.0
E01024889,A1,1,1,1.0
E01024962,A1,1,1,1.0
E01025009,A1,1,1,1.0
E01025031,A1,1,1,1.0
E01025131,A1,1,1,1.0
E01025154,A1,3,3,1.0
E01025254,A1,1,1,1.0
E01025350,A1,1,1,1.0
E01025875,A1,1,1,1.0
E01025925,A1,1,1,1.0
E01026006,A1,1,1,1.0
E01026125,A1,1,1,1.0
E01026185,A1,1,1,1.0
E01026476,A1,2,1,2.0
E01026641,A1,1,1,1.0
E01026793,A1,1,1,1.0
E01026797,A1,1,1,1.0
E01026957,A1,1,1,1.0
E01027002,A1,1,1,1.0
E01027033,A1,1,1,1.0
E01027117,A1,1,1,1.0
E01027177,A1,1,1,1.0
E01027290,A1,1,1,1.0
E01027893,A1,1,1,1.0
E01028281,A1,1,1,1.0
E01028451,A1,1,1,1.0
E01028497,A1,1,1,1.0
E01028517,A1,1,1,1.0
E01028540,A1,1,1,1.0
E01028560,A1,1,1,1.0
E01028570,A1,1,1,1.0
E01028571,A1,1,1,1.0
E01028588,A1,2,2,1.0
E01028592,A1,1,1,1.0
E01028620,A1,1,1,1.0
E01028621,A1,2,1,2.0
E01028631,A1,1,1,1.0
E01028637,A1,1,1,1.0
E01028656,A1,1,1,1.0
E01028660,A1,1,1,1.0
E01028690,A1,1,1,1.0
E01028714,A1,1,1,1.0
E01028725,A1,1,1,1.0
E01028756,A1,1,1,1.0
E01028800,A1,1,1,1.0
E01028802,A1,1,1,1.0
E01028848,A1,1,1,1.0
E01028932,A1,1,1,1.0
E01029175,A1,2,1,2.0
E01029619,A1,1,1,1.0
E01029950,A1,1,1,1.0
E01030068,A1,1,1,1.0
E01030390,A1,1,1,1.0
E01030463,A1,1,1,1.0
E01030529,A1,1,1,1.0
E01030652,A1,1,1,1.0
E01030660,A1,1,1,1.0
E01030677,A1,1,1,1.0
E01030735,A1,1,1,1.0
E01030760,A1,1,1,1.0
E01030850,A1,1,1,1.0
E01030858,A1,1,1,1.0
E01030960,A1,1,1,1.0
E01030988,A1,1,1,1.0
E01031010,A1,1,1,1.0
E01031022,A1,1,1,1.0
E01031031,A1,1,1,1.0
E01031103,A1,1,1,1.0
E01031281,A1,1,1,1.0
E01031291,A1,1,1,1.0
E01031800,A1,1,1,1.0
E01031838,A1,1,1,1.0
E01032554,A1,2,2,1.0
E01032565,A1,2,1,2.0
E01032857,A1,1,1,1.0
E01032952,A1,1,1,1.0
E01032961,A1,1,1,1.0
E01033075,A1,1,1,1.0
E01033116,A1,1,1,1.0
E01033188,A1,1,1,1.0
E01033194,A1,3,3,1.0
E01033208,A1,1,1,1.0
E01033268,A1,1,1,1.0
E01033269,A1,1,1,1.0
E01033322,A1,1,1,1.0
E01033432,A1,1,1,1.0
E01033475,A1,1,1,1.0
E01033483,A1,2,1,2.0
E01033554,A1,1,1,1.0
E01033561,A1,1,1,1.0
E01033644,A1,1,1,1.0
E01033672,A1,1,1,1.0
S01006782,A1,1,1,1.0
S01007395,A1,1,1,1.0
S01007398,A1,1,1,1.0
S01007979,A1,1,1,1.0
S01008208,A1,1,1,1.0
S01008743,A1,6,1,6.0
S01009901,A1,1,1,1.0
S01010043,A1,1,1,1.0
S01011011,A1,1,1,1.0
S01011655,A1,1,1,1.0
S01012045,A1,1,1,1.0
S01013201,A1,1,1,1.0
W01000362,A1,1,1,1.0
W01000532,A1,1,1,1.0
W01000576,A1,1,1,1.0
W01000599,A1,1,1,1.0
W01000719,A1,1,1,1.0
W01001303,A1,1,1,1.0
W01001676,A1,1,1,1.0
W01001915,A1,1,1,1.0
E01017631,A11,1,1,1.0
E01017677,A11,1,1,1.0
E01017698,A11,1,1,1.0
E01017759,A11,2,1,2.0
E01017797,A11,1,1,1.0
E01017798,A11,1,1,1.0
E01017816,A11,1,1,1.0
E01017833,A11,1,1,1.0
E01017852,A11,1,1,1.0
E01017862,A11,1,1,1.0
E01000248,A12,1,1,1.0
E01000386,A12,2,1,2.0
E01000414,A12,1,1,1.0
E01000428,A12,14,1,14.0
E01000448,A12,1,1,1.0
E01000675,A12,1,1,1.0
E01000696,A12,1,1,1.0
E01000728,A12,2,2,1.0
E01000741,A12,1,1,1.0
E01000764,A12,1,1,1.0
E01000780,A12,1,1,1.0
E01000797,A12,1,1,1.0
E01000834,A12,2,1,2.0
E01001070,A12,1,1,1.0
E01001138,A12,1,1,1.0
E01001380,A12,1,1,1.0
E01002381,A12,1,1,1.0
E01002406,A12,1,1,1.0
E01002564,A12,1,1,1.0
E01002595,A12,1,1,1.0
E01002655,A12,1,1,1.0
E01002678,A12,1,1,1.0
E01003367,A12,1,1,1.0
E01003792,A12,1,1,1.0
E01004127,A12,1,1,1.0
E01004222,A12,1,1,1.0
E01004234,A12,1,1,1.0
E01004617,A12,1,1,1.0
E01006563,A12,1,1,1.0
E01007330,A12,1,1,1.0
E01008220,A12,1,1,1.0
E01008462,A12,1,1,1.0
E01008514,A12,1,1,1.0
E01008801,A12,1,1,1.0
E01009710,A12,1,1,1.0
E01012300,A12,1,1,1.0
E01012515,A12,1,1,1.0
E01012520,A12,1,1,1.0
E01012549,A12,1,1,1.0
E01014371,A12,1,1,1.0
E01014429,A12,1,1,1.0
E01014440,A12,1,1,1.0
E01014455,A12,1,1,1.0
E01014671,A12,1,1,1.0
E01014999,A12,1,1,1.0
E01015155,A12,1,1,1.0
E01015623,A12,1,1,1.0
E01015637,A12,1,1,1.0
E01016696,A12,1,1,1.0
E01017219,A12,1,1,1.0
E01017317,A12,1,1,1.0
E01018419,A12,1,1,1.0
E01019561,A12,1,1,1.0
E01019677,A12,1,1,1.0
E01019786,A12,1,1,1.0
E01021679,A12,1,1,1.0
E01021761,A12,1,1,1.0
E01022494,A12,1,1,1.0
E01023861,A12,1,1,1.0
E01024098,A12,1,1,1.0
E01024219,A12,1,1,1.0
E01024443,A12,1,1,1.0
E01025173,A12,1,1,1.0
E01028169,A12,1,1,1.0
E01029954,A12,1,1,1.0
E01030320,A12,1,1,1.0
E01030747,A12,1,1,1.0
E01031075,A12,1,1,1.0
E01033080,A12,1,1,1.0
E01033300,A12,1,1,1.0
E01033327,A12,3,1,3.0
E01033467,A12,1,1,1.0
S01007085,A12,1,1,1.0
S01008742,A12,1,1,1.0
S01008990,A12,1,1,1.0
S01010212,A12,1,1,1.0
S01010634,A12,1,1,1.0
S01010956,A12,2,1,2.0
S01011021,A12,1,1,1.0
S01012231,A12,1,1,1.0
W01000035,A12,1,1,1.0
W01000128,A12,1,1,1.0
W01000144,A12,1,1,1.0
W01000155,A12,1,1,1.0
W01000157,A12,1,1,1.0
W01000158,A12,1,1,1.0
W01000174,A12,1,1,1.0
W01000183,A12,1,1,1.0
W01000194,A12,1,1,1.0
W01000197,A12,1,1,1.0
W01000199,A12,1,1,1.0
W01000213,A12,1,1,1.0
W01000350,A12,1,1,1.0
W01000383,A12,1,1,1.0
W01001392,A12,1,1,1.0
W01001865,A12,1,1,1.0
E01000412,A16,1,1,1.0
E01000428,A16,5,1,5.0
E01001625,A16,1,1,1.0
E01002576,A16,1,1,1.0
E01002623,A16,1,1,1.0
E01004662,A16,2,1,2.0
E01004712,A16,1,1,1.0
E01014374,A16,1,1,1.0
E01014385,A16,1,1,1.0
E01033080,A16,2,2,1.0
E01002557,A17,1,1,1.0
E01002558,A17,1,1,1.0
E01002625,A17,1,1,1.0
E01002648,A17,1,1,1.0
E01002663,A17,1,1,1.0
E01002677,A17,1,1,1.0
E01002687,A17,1,1,1.0
E01002690,A17,1,1,1.0
E01014382,A17,1,1,1.0
E01014440,A17,1,1,1.0
E01014448,A17,1,1,1.0
E01014449,A17,1,1,1.0
E01014470,A17,1,1,1.0
E01014471,A17,1,1,1.0
E01020910,A17,1,1,1.0
E01020966,A17,1,1,1.0
E01000123,A2,1,1,1.0
E01000137,A2,1,1,1.0
E01000142,A2,1,1,1.0
E01000155,A2,1,1,1.0
E01000160,A2,3,2,1.5
E01000198,A2,1,1,1.0
E01000214,A2,1,1,1.0
E01000223,A2,1,1,1.0
E01000242,A2,1,1,1.0
E01000243,A2,1,1,1.0
E01000244,A2,1,1,1.0
E01000259,A2,1,1,1.0
E01000279,A2,1,1,1.0
E01000292,A2,2,1,2.0
E01000303,A2,1,1,1.0
E01000314,A2,1,1,1.0
E01014370,A2,1,1,1.0
E01014379,A2,5,3,1.6666666666666667
E01014382,A2,2,1,2.0
E01014394,A2,1,1,1.0
E01014405,A2,2,1,2.0
E01014412,A2,1,1,1.0
E01014429,A2,2,1,2.0
E01014433,A2,1,1,1.0
E01014437,A2,1,1,1.0
E01014458,A2,3,1,3.0
E01014462,A2,1,1,1.0
E01014463,A2,1,1,1.0
E01014466,A2,1,1,1.0
E01014473,A2,2,1,2.0
E01014480,A2,2,2,1.0
E01014484,A2,1,1,1.0
E01033080,A2,1,1,1.0
95SS22S1,A20,1,1,1.0
E01000171,A20,1,1,1.0
E01000242,A20,1,1,1.0
E01000958,A20,1,1,1.0
E01001666,A20,1,1,1.0
E01001671,A20,1,1,1.0
E01001935,A20,1,1,1.0
E01002439,A20,1,1,1.0
E01002656,A20,1,1,1.0
E01003201,A20,1,1,1.0
E01003217,A20,1,1,1.0
E01003218,A20,2,1,2.0
E01003220,A20,1,1,1.0
E01003226,A20,2,2,1.0
E01003229,A20,1,1,1.0
E01003237,A20,2,1,2.0
E01003279,A20,1,1,1.0
E01003283,A20,3,1,3.0
E01003311,A20,1,1,1.0
E01003312,A20,1,1,1.0
E01003342,A20,1,1,1.0
E01003445,A20,1,1,1.0
E01004683,A20,1,1,1.0
E01006832,A20,1,1,1.0
E01008045,A20,1,1,1.0
E01008112,A20,1,1,1.0
E01008152,A20,1,1,1.0
E01008161,A20,1,1,1.0
E01008552,A20,1,1,1.0
E01008835,A20,1,1,1.0
E01008837,A20,1,1,1.0
E01008887,A20,1,1,1.0
E01009403,A20,1,1,1.0
E01011997,A20,1,1,1.0
E01012300,A20,1,1,1.0
E01012612,A20,1,1,1.0
E01012622,A20,1,1,1.0
E01013687,A20,1,1,1.0
E01016611,A20,1,1,1.0
E01017345,A20,1,1,1.0
E01019050,A20,1,1,1.0
E01019102,A20,1,1,1.0
E01019131,A20,1,1,1.0
E01019249,A20,1,1,1.0
E01019540,A20,1,1,1.0
E01019555,A20,1,1,1.0
E01019825,A20,1,1,1.0
E01021863,A20,1,1,1.0
E01022412,A20,1,1,1.0
E01022815,A20,1,1,1.0
E01022833,A20,1,1,1.0
E01022976,A20,1,1,1.0
E01023049,A20,1,1,1.0
E01023201,A20,1,1,1.0
E01023398,A20,1,1,1.0
E01023861,A20,1,1,1.0
E01024579,A20,1,1,1.0
E01025101,A20,1,1,1.0
E01025225,A20,1,1,1.0
E01026041,A20,1,1,1.0
E01027111,A20,1,1,1.0
E01028181,A20,1,1,1.0
E01028430,A20,2,1,2.0
E01028468,A20,1,1,1.0
E01028477,A20,1,1,1.0
E01028499,A20,1,1,1.0
E01028531,A20,1,1,1.0
E01028582,A20,1,1,1.0
E01028623,A20,1,1,1.0
E01028624,A20,1,1,1.0
E01028671,A20,1,1,1.0
E01028748,A20,1,1,1.0
E01029244,A20,1,1,1.0
E01029304,A20,1,1,1.0
E01030743,A20,1,1,1.0
E01030744,A20,1,1,1.0
E01030967,A20,1,1,1.0
E01032173,A20,1,1,1.0
E01032564,A20,1,1,1.0
E01032600,A20,2,1,2.0
E01033083,A20,1,1,1.0
E01033208,A20,1,1,1.0
E01033477,A20,1,1,1.0
E01033661,A20,1,1,1.0
E01033746,A20,2,1,2.0
S01006543,A20,2,1,2.0
S01007242,A20,3,1,3.0
S01007471,A20,1,1,1.0
S01007476,A20,1,1,1.0
S01008047,A20,1,1,1.0
S01008592,A20,1,1,1.0
S01008679,A20,1,1,1.0
S01010158,A20,2,1,2.0
S01012343,A20,1,1,1.0
S01012566,A20,1,1,1.0
W01000985,A20,1,1,1.0
W01001010,A20,1,1,1.0
W01001013,A20,1,1,1.0
W01001021,A20,1,1,1.0
W01001046,A20,1,1,1.0
W01001050,A20,2,2,1.0
W01001154,A20,1,1,1.0
W01001190,A20,2,1,2.0
W01001391,A20,1,1,1.0
W01001786,A20,1,1,1.0
E01022384,A21,1,1,1.0
E01023456,A21,1,1,1.0
E01023470,A21,1,1,1.0
E01023480,A21,1,1,1.0
E01026177,A23,1,1,1.0
E01000027,A24,1,1,1.0
E01000557,A24,1,1,1.0
E01000569,A24,1,1,1.0
E01000962,A24,1,1,1.0
E01001063,A24,1,1,1.0
E01001127,A24,1,1,1.0
E01001149,A24,1,1,1.0
E01001166,A24,1,1,1.0
E01001403,A24,1,1,1.0
E01001488,A24,1,1,1.0
E01001564,A24,1,1,1.0
E01001602,A24,1,1,1.0
E01001634,A24,1,1,1.0
E01001662,A24,1,1,1.0
E01001667,A24,1,1,1.0
E01001681,A24,1,1,1.0
E01001699,A24,1,1,1.0
E01002183,A24,1,1,1.0
E01002229,A24,1,1,1.0
E01002548,A24,1,1,1.0
E01002554,A24,1,1,1.0
E01002555,A24,1,1,1.0
E01002558,A24,1,1,1.0
E01002563,A24,1,1,1.0
E01002564,A24,1,1,1.0
E01002574,A24,1,1,1.0
E01002577,A24,2,1,2.0
E01002578,A24,3,2,1.5
E01002627,A24,1,1,1.0
E01002628,A24,1,1,1.0
E01002639,A24,1,1,1.0
E01002673,A24,1,1,1.0
E01002791,A24,1,1,1.0
E01002928,A24,1,1,1.0
E01002930,A24,1,1,1.0
E01002955,A24,1,1,1.0
E01003152,A24,1,1,1.0
E01003193,A24,1,1,1.0
E01003211,A24,1,1,1.0
E01003217,A24,2,2,1.0
E01003231,A24,1,1,1.0
E01003232,A24,1,1,1.0
E01003280,A24,2,1,2.0
E01003282,A24,1,1,1.0
E01003286,A24,1,1,1.0
E01003292,A24,1,1,1.0
E01003301,A24,1,1,1.0
E01003327,A24,1,1,1.0
E01003375,A24,1,1,1.0
E01003870,A24,1,1,1.0
E01004029,A24,1,1,1.0
E01004076,A24,1,1,1.0
E01004521,A24,1,1,1.0
E01004656,A24,1,1,1.0
E01004721,A24,2,1,2.0
E01004768,A24,1,1,1.0
E01004792,A24,1,1,1.0
E01005099,A24,1,1,1.0
E01005180,A24,1,1,1.0
E01005194,A24,1,1,1.0
E01006536,A24,1,1,1.0
E01006859,A24,1,1,1.0
E01007440,A24,1,1,1.0
E01007452,A24,1,1,1.0
E01007671,A24,1,1,1.0
E01007910,A24,1,1,1.0
E01007962,A24,1,1,1.0
E01007996,A24,2,1,2.0
E01008001,A24,1,1,1.0
E01008174,A24,1,1,1.0
E01008932,A24,1,1,1.0
E01008936,A24,1,1,1.0
E01008972,A24,1,1,1.0
E01008977,A24,1,1,1.0
E01009001,A24,1,1,1.0
E01009111,A24,1,1,1.0
E01009112,A24,1,1,1.0
E01009162,A24,1,1,1.0
E01009368,A24,1,1,1.0
E01009488,A24,1,1,1.0
E01009492,A24,1,1,1.0
E01009516,A24,1,1,1.0
E01009740,A24,1,1,1.0
E01009769,A24,1,1,1.0
E01009902,A24,1,1,1.0
E01010148,A24,1,1,1.0
E01010168,A24,1,1,1.0
E01010516,A24,1,1,1.0
E01010522,A24,1,1,1.0
E01010587,A24,1,1,1.0
E01010760,A24,1,1,1.0
E01011264,A24,1,1,1.0
E01011317,A24,2,1,2.0
E01011356,A24,1,1,1.0
E01012201,A24,1,1,1.0
E01012264,A24,1,1,1.0
E01012371,A24,1,1,1.0
E01012432,A24,1,1,1.0
