period,LSOA,SHEF_A_CODE,report_count,user_count,average
2007-10,E01002709,A81,1,1,1.0
2007-10,E01002710,A29,1,1,1.0
2007-10,E01002710,A33,3,1,3.0
2007-10,E01002710,A41,1,1,1.0
2007-10,E01002711,A33,2,2,1.0
2007-10,E01002711,A57,1,1,1.0
2007-10,E01002712,A28,1,1,1.0
2007-10,E01002712,A29,2,1,2.0
2007-10,E01002712,A33,2,1,2.0
2007-10,E01002714,A83,1,1,1.0
2007-10,E01002715,A33,2,1,2.0
2007-10,E01002719,A60,1,1,1.0
2007-10,E01002731,A41,1,1,1.0
2007-10,E01002735,A29,1,1,1.0
2007-10,E01002814,A33,1,1,1.0
2007-10,E01002835,A81,2,1,2.0
2007-10,E01002835,A83,1,1,1.0
2007-10,E01002903,A73,2,1,2.0
2007-10,E01002984,A54,1,1,1.0
2007-10,E01002992,A81,1,1,1.0
2007-10,E01003013,A81,1,1,1.0
2007-10,E01003024,A81,1,1,1.0
2007-10,E01003027,A54,1,1,1.0
2007-10,E01003058,A29,1,1,1.0
2007-10,E01003074,A54,1,1,1.0
2007-10,E01003112,A81,1,1,1.0
2007-10,E01003131,A29,1,1,1.0
2007-10,E01003131,A41,1,1,1.0
2007-10,E01003224,A1,1,1,1.0
2007-10,E01003341,A20,1,1,1.0
2007-10,E01003411,A54,1,1,1.0
2007-10,E01003553,A54,2,1,2.0
2007-10,E01003581,A29,1,1,1.0
2007-10,E01003655,A1,1,1,1.0
2007-10,E01003675,A73,1,1,1.0
2007-10,E01003746,A29,1,1,1.0
2007-10,E01003823,A57,1,1,1.0
2007-10,E01003930,A41,1,1,1.0
2007-10,E01003939,A20,1,1,1.0
2007-10,E01003975,A81,1,1,1.0
2007-10,E01004029,A73,1,1,1.0
2007-10,E01004031,A54,1,1,1.0
2007-10,E01004033,A81,2,1,2.0
2007-10,E01004150,A54,1,1,1.0
2007-10,E01004151,A79,1,1,1.0
2007-10,E01004196,A1,1,1,1.0
2007-10,E01004225,A54,1,1,1.0
2007-10,E01004394,A29,1,1,1.0
2007-10,E01004415,A81,1,1,1.0
2007-10,E01004425,A73,1,1,1.0
2007-10,E01004454,A1,1,1,1.0
2007-10,E01004498,A79,1,1,1.0
2007-10,E01004590,A20,1,1,1.0
2007-10,E01004592,A29,1,1,1.0
2007-10,E01004697,A73,1,1,1.0
2007-10,E01004731,A81,1,1,1.0
2007-10,E01004745,A41,4,1,4.0
2007-10,E01004860,A79,1,1,1.0
2007-10,E01004909,A20,1,1,1.0
2007-10,E01004923,A29,1,1,1.0
2007-10,E01005107,A81,1,1,1.0
2007-10,E01005108,A33,1,1,1.0
2007-10,E01005108,A79,1,1,1.0
2007-10,E01005108,A81,2,2,1.0
2007-10,E01005126,A1,1,1,1.0
2007-10,E01005202,A54,1,1,1.0
2007-10,E01005202,A57,1,1,1.0
2007-10,E01005224,A33,1,1,1.0
2007-10,E01005227,A20,1,1,1.0
2007-10,E01005246,A73,1,1,1.0
2007-10,E01005275,A29,1,1,1.0
2007-10,E01005286,A73,1,1,1.0
2007-10,E01005310,A29,1,1,1.0
2007-10,E01005386,A81,1,1,1.0
2007-10,E01005459,A1,1,1,1.0
2007-10,E01005674,A57,1,1,1.0
2007-10,E01005732,A12,1,1,1.0
2007-10,E01005773,A1,1,1,1.0
2007-10,E01005853,A57,1,1,1.0
2007-10,E01005853,A73,1,1,1.0
2007-10,E01005853,A86,1,1,1.0
2007-10,E01005871,A1,1,1,1.0
2007-10,E01005917,A81,2,1,2.0
2007-10,E01006044,A54,1,1,1.0
2007-10,E01006058,A20,1,1,1.0
2007-10,E01006250,A53,1,1,1.0
2007-10,E01006379,A20,1,1,1.0
2007-10,E01006379,A53,1,1,1.0
2007-10,E01006379,A81,1,1,1.0
2007-10,E01006380,A20,1,1,1.0
2007-10,E01006380,A29,1,1,1.0
2007-10,E01006380,A53,1,1,1.0
2007-10,E01006486,A1,1,1,1.0
2007-10,E01006726,A29,1,1,1.0
2007-10,E01006791,A20,1,1,1.0
2007-10,E01007103,A1,1,1,1.0
2007-10,E01007368,A81,2,1,2.0
2007-10,E01007374,A33,1,1,1.0
2007-10,E01007397,A81,1,1,1.0
2007-10,E01007399,A81,1,1,1.0
2007-10,E01007424,A81,1,1,1.0
2007-10,E01007428,A60,1,1,1.0
2007-10,E01007449,A33,1,1,1.0
2007-10,E01007449,A81,1,1,1.0
2007-10,E01007544,A29,1,1,1.0
2007-10,E01007585,A54,1,1,1.0
2007-10,E01007607,A54,1,1,1.0
2007-10,E01007645,A79,1,1,1.0
2007-10,E01007669,A20,1,1,1.0
2007-10,E01007680,A53,1,1,1.0
2007-10,E01007698,A29,1,1,1.0
2007-10,E01007698,A82,1,1,1.0
2007-10,E01007746,A81,2,1,2.0
2007-10,E01007816,A81,1,1,1.0
2007-10,E01007816,A82,1,1,1.0
2007-10,E01007819,A53,1,1,1.0
2007-10,E01007820,A24,1,1,1.0
2007-10,E01007820,A33,1,1,1.0
2007-10,E01007821,A82,1,1,1.0
2007-10,E01007822,A73,1,1,1.0
2007-10,E01007832,A20,1,1,1.0
2007-10,E01007838,A29,1,1,1.0
2007-10,E01007838,A82,1,1,1.0
2007-10,E01007838,A83,1,1,1.0
2007-10,E01007843,A57,1,1,1.0
2007-10,E01007846,A81,1,1,1.0
2007-10,E01007856,A24,1,1,1.0
2007-10,E01007973,A60,1,1,1.0
2007-10,E01007996,A54,1,1,1.0
2007-10,E01008003,A57,1,1,1.0
2007-10,E01008005,A1,1,1,1.0
2007-10,E01008005,A20,1,1,1.0
2007-10,E01008005,A24,1,1,1.0
2007-10,E01008016,A20,1,1,1.0
2007-10,E01008030,A57,1,1,1.0
2007-10,E01008032,A20,1,1,1.0
2007-10,E01008032,A81,1,1,1.0
2007-10,E01008035,A33,1,1,1.0
2007-10,E01008036,A33,1,1,1.0
2007-10,E01008050,A33,1,1,1.0
2007-10,E01008107,A57,1,1,1.0
2007-10,E01008135,A41,1,1,1.0
2007-10,E01008142,A41,1,1,1.0
2007-10,E01008157,A1,1,1,1.0
2007-10,E01008161,A73,1,1,1.0
2007-10,E01008259,A1,1,1,1.0
2007-10,E01008391,A81,1,1,1.0
2007-10,E01008397,A1,1,1,1.0
2007-10,E01008407,A56,1,1,1.0
2007-10,E01008455,A20,1,1,1.0
2007-10,E01008555,A54,1,1,1.0
2007-10,E01008775,A73,1,1,1.0
2007-10,E01008884,A29,1,1,1.0
2007-10,E01008914,A33,1,1,1.0
2007-10,E01009062,A83,1,1,1.0
2007-10,E01009088,A81,1,1,1.0
2007-10,E01009226,A82,1,1,1.0
2007-10,E01009227,A56,1,1,1.0
2007-10,E01009227,A83,1,1,1.0
2007-10,E01009239,A86,1,1,1.0
2007-10,E01009242,A83,1,1,1.0
2007-10,E01009246,A56,1,1,1.0
2007-10,E01009247,A82,1,1,1.0
2007-10,E01009247,A83,1,1,1.0
2007-10,E01009248,A83,2,1,2.0
2007-10,E01009347,A83,1,1,1.0
2007-10,E01009467,A83,1,1,1.0
2007-10,E01009615,A20,1,1,1.0
2007-10,E01009672,A83,1,1,1.0
2007-10,E01009767,A56,1,1,1.0
2007-10,E01009840,A54,1,1,1.0
2007-10,E01009983,A53,1,1,1.0
2007-10,E01010132,A20,1,1,1.0
2007-10,E01010164,A20,1,1,1.0
2007-10,E01010327,A29,1,1,1.0
2007-10,E01010399,A54,1,1,1.0
2007-10,E01010399,A82,1,1,1.0
2007-10,E01010545,A81,1,1,1.0
2007-10,E01010552,A20,1,1,1.0
2007-10,E01010616,A20,1,1,1.0
2007-10,E01010713,A1,1,1,1.0
2007-10,E01010715,A20,1,1,1.0
2007-10,E01010765,A81,1,1,1.0
2007-10,E01010795,A20,1,1,1.0
2007-10,E01010856,A41,1,1,1.0
2007-10,E01010856,A73,1,1,1.0
2007-10,E01010860,A73,1,1,1.0
2007-10,E01010887,A20,1,1,1.0
2007-10,E01010911,A20,1,1,1.0
2007-10,E01010983,A81,1,1,1.0
2007-10,E01011094,A54,1,1,1.0
2007-10,E01011154,A20,1,1,1.0
2007-10,E01011180,A41,1,1,1.0
2007-10,E01011275,A56,1,1,1.0
2007-10,E01011284,A29,1,1,1.0
2007-10,E01011395,A73,1,1,1.0
2007-10,E01011469,A56,1,1,1.0
2007-10,E01011470,A86,1,1,1.0
2007-10,E01011507,A29,1,1,1.0
2007-10,E01011616,A73,1,1,1.0
2007-10,E01011726,A81,1,1,1.0
2007-10,E01012157,A57,1,1,1.0
2007-10,E01012176,A57,1,1,1.0
2007-10,E01012200,A41,1,1,1.0
2007-10,E01012402,A29,1,1,1.0
2007-10,E01012424,A29,1,1,1.0
2007-10,E01012558,A60,1,1,1.0
2007-10,E01012601,A81,1,1,1.0
2007-10,E01012643,A29,1,1,1.0
2007-10,E01012675,A29,1,1,1.0
2007-10,E01012685,A54,1,1,1.0
2007-10,E01012772,A81,1,1,1.0
2007-10,E01013069,A20,1,1,1.0
2007-10,E01013345,A29,1,1,1.0
2007-10,E01013568,A1,1,1,1.0
2007-10,E01013766,A57,1,1,1.0
2007-10,E01013830,A1,1,1,1.0
2007-10,E01013846,A54,1,1,1.0
2007-10,E01013846,A73,1,1,1.0
2007-10,E01013930,A29,4,1,4.0
2007-10,E01013930,A73,1,1,1.0
2007-10,E01013930,A81,8,1,8.0
2007-10,E01013975,A81,1,1,1.0
2007-10,E01013981,A60,2,2,1.0
2007-10,E01014011,A33,1,1,1.0
2007-10,E01014016,A41,1,1,1.0
2007-10,E01014017,A56,1,1,1.0
2007-10,E01014023,A41,1,1,1.0
2007-10,E01014041,A20,1,1,1.0
2007-10,E01014042,A29,1,1,1.0
2007-10,E01014042,A33,1,1,1.0
2007-10,E01014042,A57,1,1,1.0
2007-10,E01014045,A29,1,1,1.0
2007-10,E01014048,A60,1,1,1.0
2007-10,E01014051,A33,1,1,1.0
2007-10,E01014053,A29,1,1,1.0
2007-10,E01014092,A1,1,1,1.0
2007-10,E01014092,A54,1,1,1.0
2007-10,E01014123,A82,1,1,1.0
2007-10,E01014148,A54,1,1,1.0
2007-10,E01014167,A1,1,1,1.0
2007-10,E01014230,A73,1,1,1.0
2007-10,E01014377,A20,1,1,1.0
2007-10,E01014389,A79,1,1,1.0
2007-10,E01014428,A82,1,1,1.0
2007-10,E01014440,A81,1,1,1.0
2007-10,E01014487,A29,1,1,1.0
2007-10,E01014496,A73,1,1,1.0
2007-10,E01014517,A20,2,1,2.0
2007-10,E01014535,A86,1,1,1.0
2007-10,E01014550,A1,1,1,1.0
2007-10,E01014557,A81,1,1,1.0
2007-10,E01014568,A1,1,1,1.0
2007-10,E01014568,A73,1,1,1.0
2007-10,E01014585,A54,1,1,1.0
2007-10,E01014594,A82,1,1,1.0
2007-10,E01014596,A29,1,1,1.0
2007-10,E01014600,A82,1,1,1.0
2007-10,E01014653,A1,1,1,1.0
2007-10,E01014730,A41,1,1,1.0
2007-10,E01014730,A57,1,1,1.0
2007-10,E01014773,A60,1,1,1.0
2007-10,E01014854,A60,1,1,1.0
2007-10,E01014889,A81,1,1,1.0
2007-10,E01015094,A41,1,1,1.0
2007-10,E01015201,A81,1,1,1.0
2007-10,E01015225,A24,1,1,1.0
2007-10,E01015356,A20,1,1,1.0
2007-10,E01015579,A33,1,1,1.0
2007-10,E01015591,A24,1,1,1.0
2007-10,E01015593,A54,1,1,1.0
2007-10,E01015594,A29,2,1,2.0
2007-10,E01015599,A54,1,1,1.0
2007-10,E01015602,A54,1,1,1.0
2007-10,E01015616,A73,1,1,1.0
2007-10,E01015616,A79,1,1,1.0
2007-10,E01015621,A33,4,1,4.0
2007-10,E01015632,A56,2,2,1.0
2007-10,E01015640,A79,1,1,1.0
2007-10,E01015653,A54,1,1,1.0
2007-10,E01015667,A29,1,1,1.0
2007-10,E01015667,A60,1,1,1.0
2007-10,E01015671,A57,1,1,1.0
2007-10,E01015681,A81,1,1,1.0
2007-10,E01015692,A54,1,1,1.0
2007-10,E01016051,A57,1,1,1.0
2007-10,E01016112,A1,1,1,1.0
2007-10,E01016203,A73,1,1,1.0
2007-10,E01016212,A81,1,1,1.0
2007-10,E01016355,A60,1,1,1.0
2007-10,E01016390,A73,1,1,1.0
2007-10,E01016407,A60,1,1,1.0
2007-10,E01016413,A33,1,1,1.0
2007-10,E01016497,A56,1,1,1.0
2007-10,E01016594,A33,1,1,1.0
2007-10,E01016670,A53,1,1,1.0
2007-10,E01016677,A33,1,1,1.0
2007-10,E01016703,A83,1,1,1.0
2007-10,E01016752,A24,1,1,1.0
2007-10,E01016768,A1,1,1,1.0
2007-10,E01016768,A29,1,1,1.0
2007-10,E01016776,A81,1,1,1.0
2007-10,E01016783,A56,1,1,1.0
2007-10,E01016834,A24,1,1,1.0
2007-10,E01016900,A79,1,1,1.0
2007-10,E01016950,A54,1,1,1.0
2007-10,E01016954,A57,1,1,1.0
2007-10,E01016954,A79,1,1,1.0
2007-10,E01016968,A64,1,1,1.0
2007-10,E01016980,A1,1,1,1.0
2007-10,E01017036,A33,1,1,1.0
2007-10,E01017337,A54,1,1,1.0
2007-10,E01017371,A54,1,1,1.0
2007-10,E01017383,A56,1,1,1.0
2007-10,E01017398,A20,1,1,1.0
2007-10,E01017398,A56,1,1,1.0
2007-10,E01017475,A29,1,1,1.0
2007-10,E01017522,A60,1,1,1.0
2007-10,E01017678,A20,1,1,1.0
2007-10,E01017705,A57,2,1,2.0
2007-10,E01017706,A57,1,1,1.0
2007-10,E01017708,A57,2,1,2.0
2007-10,E01017796,A53,1,1,1.0
2007-10,E01017797,A41,1,1,1.0
2007-10,E01017837,A33,3,1,3.0
2007-10,E01017837,A73,1,1,1.0
2007-10,E01017852,A1,1,1,1.0
2007-10,E01017858,A81,1,1,1.0
2007-10,E01017922,A81,1,1,1.0
2007-10,E01017966,A79,1,1,1.0
2007-10,E01017972,A57,1,1,1.0
2007-10,E01017974,A41,1,1,1.0
2007-10,E01017983,A57,1,1,1.0
2007-10,E01017983,A83,1,1,1.0
2007-10,E01017997,A1,1,1,1.0
2007-10,E01018062,A1,1,1,1.0
2007-10,E01018065,A20,1,1,1.0
2007-10,E01018158,A20,1,1,1.0
2007-10,E01018181,A79,1,1,1.0
2007-10,E01018181,A81,1,1,1.0
2007-10,E01018188,A24,1,1,1.0
2007-10,E01018197,A1,1,1,1.0
2007-10,E01018223,A54,1,1,1.0
2007-10,E01018243,A86,1,1,1.0
2007-10,E01018250,A60,1,1,1.0
2007-10,E01018272,A82,1,1,1.0
2007-10,E01018273,A54,1,1,1.0
2007-10,E01018273,A83,1,1,1.0
2007-10,E01018274,A79,1,1,1.0
2007-10,E01018537,A81,1,1,1.0
2007-10,E01018614,A81,1,1,1.0
2007-10,E01018632,A41,1,1,1.0
2007-10,E01018703,A20,1,1,1.0
2007-10,E01018849,A81,1,1,1.0
2007-10,E01018911,A20,1,1,1.0
2007-10,E01018915,A81,1,1,1.0
2007-10,E01018919,A57,1,1,1.0
2007-10,E01018937,A1,1,1,1.0
2007-10,E01018969,A81,1,1,1.0
2007-10,E01019046,A54,1,1,1.0
2007-10,E01019108,A79,1,1,1.0
2007-10,E01019109,A81,1,1,1.0
2007-10,E01019113,A33,1,1,1.0
2007-10,E01019113,A54,1,1,1.0
2007-10,E01019118,A54,1,1,1.0
2007-10,E01019524,A53,1,1,1.0
2007-10,E01019590,A41,1,1,1.0
2007-10,E01019656,A29,1,1,1.0
2007-10,E01019855,A29,1,1,1.0
2007-10,E01019869,A20,1,1,1.0
2007-10,E01019896,A20,1,1,1.0
2007-10,E01019897,A20,8,4,2.0
2007-10,E01020008,A73,1,1,1.0
2007-10,E01020017,A57,1,1,1.0
2007-10,E01020229,A81,2,1,2.0
2007-10,E01020285,A1,1,1,1.0
2007-10,E01020402,A1,1,1,1.0
2007-10,E01020467,A41,1,1,1.0
2007-10,E01020471,A57,1,1,1.0
2007-10,E01020539,A12,1,1,1.0
2007-10,E01020539,A60,1,1,1.0
2007-10,E01020888,A20,1,1,1.0
2007-10,E01021030,A1,1,1,1.0
2007-10,E01021255,A33,1,1,1.0
2007-10,E01021347,A53,1,1,1.0
2007-10,E01021347,A54,1,1,1.0
2007-10,E01021380,A54,1,1,1.0
2007-10,E01021380,A86,1,1,1.0
2007-10,E01021475,A81,1,1,1.0
2007-10,E01021582,A83,1,1,1.0
2007-10,E01021741,A29,1,1,1.0
2007-10,E01021750,A81,1,1,1.0
2007-10,E01021750,A83,1,1,1.0
2007-10,E01021758,A81,1,1,1.0
2007-10,E01021772,A57,1,1,1.0
2007-10,E01021773,A83,1,1,1.0
2007-10,E01021776,A81,1,1,1.0
2007-10,E01021789,A81,1,1,1.0
2007-10,E01021801,A41,1,1,1.0
2007-10,E01022105,A20,1,1,1.0
2007-10,E01022119,A81,3,2,1.5
2007-10,E01022137,A81,2,1,2.0
2007-10,E01022138,A81,3,3,1.0
2007-10,E01022138,A83,1,1,1.0
2007-10,E01022141,A41,2,1,2.0
2007-10,E01022141,A54,1,1,1.0
2007-10,E01022150,A57,1,1,1.0
2007-10,E01022158,A29,1,1,1.0
2007-10,E01022158,A56,1,1,1.0
2007-10,E01022161,A81,1,1,1.0
2007-10,E01022164,A81,1,1,1.0
2007-10,E01022254,A20,1,1,1.0
2007-10,E01022264,A20,1,1,1.0
2007-10,E01022298,A82,1,1,1.0
2007-10,E01022540,A1,1,1,1.0
2007-10,E01022543,A20,1,1,1.0
2007-10,E01022625,A81,1,1,1.0
2007-10,E01022643,A41,1,1,1.0
2007-10,E01023022,A29,1,1,1.0
2007-10,E01023292,A81,1,1,1.0
2007-10,E01023422,A33,1,1,1.0
2007-10,E01023426,A33,1,1,1.0
2007-10,E01023431,A41,1,1,1.0
2007-10,E01023446,A81,1,1,1.0
2007-10,E01023557,A1,1,1,1.0
2007-10,E01023590,A1,1,1,1.0
2007-10,E01023601,A29,1,1,1.0
2007-10,E01023620,A29,1,1,1.0
2007-10,E01023633,A54,1,1,1.0
2007-10,E01023831,A41,1,1,1.0
2007-10,E01023895,A56,1,1,1.0
2007-10,E01024065,A60,1,1,1.0
2007-10,E01024077,A57,2,1,2.0
2007-10,E01024086,A57,1,1,1.0
2007-10,E01024086,A60,1,1,1.0
2007-10,E01024086,A82,1,1,1.0
2007-10,E01024091,A57,1,1,1.0
2007-10,E01024110,A60,1,1,1.0
2007-10,E01024113,A41,1,1,1.0
2007-10,E01024142,A60,1,1,1.0
2007-10,E01024337,A56,2,1,2.0
2007-10,E01024361,A54,1,1,1.0
2007-10,E01024480,A60,1,1,1.0
2007-10,E01024671,A79,2,1,2.0
2007-10,E01024678,A33,1,1,1.0
2007-10,E01024678,A54,2,1,2.0
2007-10,E01024678,A73,1,1,1.0
2007-10,E01024835,A60,1,1,1.0
2007-10,E01024843,A57,1,1,1.0
2007-10,E01024847,A20,1,1,1.0
2007-10,E01025040,A41,1,1,1.0
2007-10,E01025083,A54,1,1,1.0
2007-10,E01025145,A81,1,1,1.0
2007-10,E01025179,A56,1,1,1.0
2007-10,E01025204,A81,1,1,1.0
2007-10,E01025229,A1,1,1,1.0
2007-10,E01025346,A20,1,1,1.0
2007-10,E01025570,A54,1,1,1.0
2007-10,E01025655,A20,1,1,1.0
2007-10,E01025976,A20,1,1,1.0
2007-10,E01026078,A41,2,1,2.0
2007-10,E01026298,A41,1,1,1.0
2007-10,E01026319,A54,1,1,1.0
2007-10,E01026328,A56,1,1,1.0
2007-10,E01026524,A60,1,1,1.0
2007-10,E01026528,A81,1,1,1.0
2007-10,E01026557,A56,1,1,1.0
2007-10,E01026595,A29,1,1,1.0
2007-10,E01026606,A54,1,1,1.0
2007-10,E01026622,A29,5,2,2.5
2007-10,E01026622,A73,1,1,1.0
2007-10,E01026622,A81,1,1,1.0
2007-10,E01026624,A29,1,1,1.0
2007-10,E01026624,A73,1,1,1.0
2007-10,E01026625,A29,4,1,4.0
2007-10,E01026625,A73,1,1,1.0
2007-10,E01026625,A81,1,1,1.0
2007-10,E01026626,A29,4,3,1.3333333333333333
2007-10,E01026626,A81,1,1,1.0
2007-10,E01026632,A81,1,1,1.0
2007-10,E01026635,A29,1,1,1.0
2007-10,E01026646,A54,1,1,1.0
2007-10,E01026694,A81,1,1,1.0
2007-10,E01026743,A20,2,1,2.0
2007-10,E01026743,A82,1,1,1.0
2007-10,E01026780,A29,1,1,1.0
2007-10,E01026822,A57,1,1,1.0
2007-10,E01027010,A24,1,1,1.0
2007-10,E01027041,A82,1,1,1.0
2007-10,E01027104,A60,1,1,1.0
2007-10,E01027168,A56,1,1,1.0
2007-10,E01027253,A20,1,1,1.0
2007-10,E01027294,A41,1,1,1.0
2007-10,E01027412,A29,1,1,1.0
2007-10,E01027440,A81,1,1,1.0
2007-10,E01027491,A41,1,1,1.0
2007-10,E01027513,A1,1,1,1.0
2007-10,E01027551,A53,1,1,1.0
2007-10,E01027646,A54,1,1,1.0
2007-10,E01027746,A29,1,1,1.0
2007-10,E01027746,A73,1,1,1.0
2007-10,E01027810,A1,1,1,1.0
2007-10,E01027905,A81,1,1,1.0
2007-10,E01027914,A20,1,1,1.0
2007-10,E01027922,A53,1,1,1.0
2007-10,E01027973,A12,1,1,1.0
2007-10,E01028049,A57,1,1,1.0
2007-10,E01028083,A60,1,1,1.0
2007-10,E01028095,A33,8,1,8.0
2007-10,E01028096,A33,1,1,1.0
2007-10,E01028209,A73,1,1,1.0
2007-10,E01028513,A29,1,1,1.0
2007-10,E01028548,A86,1,1,1.0
2007-10,E01028550,A1,1,1,1.0
2007-10,E01028567,A29,1,1,1.0
2007-10,E01028567,A83,1,1,1.0
2007-10,E01028569,A29,1,1,1.0
2007-10,E01028583,A41,1,1,1.0
2007-10,E01028583,A54,1,1,1.0
2007-10,E01028591,A54,1,1,1.0
2007-10,E01028594,A54,2,1,2.0
2007-10,E01028594,A83,1,1,1.0
2007-10,E01028619,A81,1,1,1.0
2007-10,E01028678,A60,3,1,3.0
2007-10,E01028885,A41,1,1,1.0
2007-10,E01028885,A54,1,1,1.0
2007-10,E01028907,A20,1,1,1.0
2007-10,E01028907,A29,1,1,1.0
2007-10,E01029128,A41,1,1,1.0
2007-10,E01029184,A20,1,1,1.0
2007-10,E01029226,A20,1,1,1.0
2007-10,E01029815,A73,1,1,1.0
2007-10,E01030007,A20,5,2,2.5
2007-10,E01030031,A41,1,1,1.0
2007-10,E01030158,A20,1,1,1.0
2007-10,E01030272,A20,1,1,1.0
2007-10,E01030315,A20,1,1,1.0
2007-10,E01030335,A20,1,1,1.0
2007-10,E01030371,A20,1,1,1.0
2007-10,E01030398,A79,1,1,1.0
2007-10,E01030399,A60,1,1,1.0
2007-10,E01030457,A57,1,1,1.0
2007-10,E01030499,A57,1,1,1.0
2007-10,E01030540,A41,1,1,1.0
2007-10,E01030825,A29,1,1,1.0
2007-10,E01030826,A1,1,1,1.0
2007-10,E01030828,A29,1,1,1.0
2007-10,E01030901,A56,1,1,1.0
2007-10,E01030902,A73,1,1,1.0
2007-10,E01030906,A1,1,1,1.0
2007-10,E01030910,A57,1,1,1.0
2007-10,E01030962,A81,1,1,1.0
2007-10,E01030979,A20,1,1,1.0
2007-10,E01031090,A29,1,1,1.0
2007-10,E01031244,A57,1,1,1.0
2007-10,E01031244,A60,1,1,1.0
2007-10,E01031358,A54,1,1,1.0
2007-10,E01031582,A1,1,1,1.0
2007-10,E01031583,A1,1,1,1.0
2007-10,E01031647,A12,1,1,1.0
2007-10,E01031761,A81,1,1,1.0
2007-10,E01031813,A60,1,1,1.0
2007-10,E01031888,A54,1,1,1.0
2007-10,E01031918,A81,1,1,1.0
2007-10,E01031949,A81,1,1,1.0
2007-10,E01032014,A83,1,1,1.0
2007-10,E01032218,A57,1,1,1.0
2007-10,E01032251,A29,1,1,1.0
2007-10,E01032284,A41,2,1,2.0
2007-10,E01032584,A81,2,1,2.0
2007-10,E01032599,A1,2,1,2.0
2007-10,E01032624,A20,1,1,1.0
2007-10,E01032646,A29,1,1,1.0
2007-10,E01032700,A20,1,1,1.0
2007-10,E01032726,A29,1,1,1.0
2007-10,E01032739,A60,1,1,1.0
2007-10,E01032787,A57,1,1,1.0
2007-10,E01032809,A81,1,1,1.0
2007-10,E01032962,A56,1,1,1.0
2007-10,E01032970,A53,2,1,2.0
2007-10,E01032993,A53,2,2,1.0
2007-10,E01033113,A81,1,1,1.0
2007-10,E01033116,A81,1,1,1.0
2007-10,E01033119,A41,1,1,1.0
2007-10,E01033119,A81,3,1,3.0
2007-10,E01033120,A41,1,1,1.0
2007-10,E01033120,A81,1,1,1.0
2007-10,E01033126,A41,1,1,1.0
2007-10,E01033127,A33,1,1,1.0
2007-10,E01033127,A41,2,1,2.0
2007-10,E01033127,A81,1,1,1.0
2007-10,E01033133,A33,1,1,1.0
2007-10,E01033140,A83,1,1,1.0
2007-10,E01033173,A57,1,1,1.0
2007-10,E01033182,A81,1,1,1.0
2007-10,E01033254,A41,1,1,1.0
2007-10,E01033282,A54,1,1,1.0
2007-10,E01033400,A73,1,1,1.0
2007-10,E01033420,A54,1,1,1.0
2007-10,E01033422,A54,1,1,1.0
2007-10,E01033460,A29,1,1,1.0
2007-10,E01033499,A79,1,1,1.0
2007-10,E01033500,A56,1,1,1.0
2007-10,E01033500,A83,1,1,1.0
2007-10,E01033503,A73,1,1,1.0
