lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01033421,A1,1,1,1.0
E01033490,A1,1,1,1.0
E01033611,A1,1,1,1.0
E01033689,A1,1,1,1.0
E01033720,A1,1,1,1.0
E01033727,A1,1,1,1.0
E01033733,A1,1,1,1.0
S01007903,A1,1,1,1.0
S01009071,A1,1,1,1.0
S01009888,A1,1,1,1.0
S01010040,A1,1,1,1.0
S01010107,A1,1,1,1.0
S01010447,A1,1,1,1.0
S01010552,A1,2,1,2.0
S01012215,A1,1,1,1.0
S01012217,A1,3,1,3.0
W01000600,A1,1,1,1.0
W01001322,A1,1,1,1.0
W01001325,A1,1,1,1.0
W01001422,A1,1,1,1.0
W01001435,A1,1,1,1.0
W01001444,A1,1,1,1.0
W01001546,A1,1,1,1.0
W01001564,A1,2,2,1.0
E01000326,A12,1,1,1.0
E01001093,A12,1,1,1.0
E01001470,A12,1,1,1.0
E01001642,A12,1,1,1.0
E01002005,A12,1,1,1.0
E01002009,A12,1,1,1.0
E01003223,A12,1,1,1.0
E01003255,A12,1,1,1.0
E01003449,A12,1,1,1.0
E01004230,A12,1,1,1.0
E01005749,A12,1,1,1.0
E01006567,A12,1,1,1.0
E01007780,A12,1,1,1.0
E01008363,A12,1,1,1.0
E01008759,A12,1,1,1.0
E01008964,A12,1,1,1.0
E01012752,A12,1,1,1.0
E01013480,A12,1,1,1.0
E01014460,A12,1,1,1.0
E01014515,A12,1,1,1.0
E01014544,A12,1,1,1.0
E01014932,A12,1,1,1.0
E01015696,A12,1,1,1.0
E01016411,A12,1,1,1.0
E01017139,A12,1,1,1.0
E01017140,A12,1,1,1.0
E01017147,A12,1,1,1.0
E01017151,A12,1,1,1.0
E01017181,A12,1,1,1.0
E01017251,A12,1,1,1.0
E01018360,A12,1,1,1.0
E01023531,A12,1,1,1.0
E01025273,A12,1,1,1.0
E01025313,A12,1,1,1.0
E01025773,A12,1,1,1.0
E01025940,A12,1,1,1.0
E01026009,A12,1,1,1.0
E01028875,A12,1,1,1.0
E01030222,A12,1,1,1.0
E01033202,A12,2,1,2.0
S01006739,A12,1,1,1.0
S01006894,A12,1,1,1.0
S01008685,A12,1,1,1.0
S01008819,A12,1,1,1.0
S01008886,A12,1,1,1.0
W01000101,A12,1,1,1.0
W01000872,A12,1,1,1.0
W01001590,A12,1,1,1.0
W01001789,A12,1,1,1.0
E01000703,A16,1,1,1.0
E01000724,A16,1,1,1.0
E01000740,A16,1,1,1.0
E01000745,A16,1,1,1.0
E01000766,A16,1,1,1.0
E01000780,A16,1,1,1.0
E01000790,A16,1,1,1.0
E01000832,A16,1,1,1.0
E01020277,A17,1,1,1.0
E01020279,A17,1,1,1.0
E01021171,A17,1,1,1.0
E01028482,A17,1,1,1.0
E01028509,A17,1,1,1.0
E01028569,A17,1,1,1.0
E01028646,A17,1,1,1.0
E01028649,A17,1,1,1.0
E01028650,A17,1,1,1.0
E01028667,A17,1,1,1.0
E01028673,A17,1,1,1.0
E01028713,A17,1,1,1.0
E01028726,A17,1,1,1.0
E01028727,A17,1,1,1.0
E01028729,A17,1,1,1.0
E01028745,A17,1,1,1.0
E01028749,A17,5,4,1.25
E01028761,A17,1,1,1.0
E01028783,A17,1,1,1.0
E01028787,A17,1,1,1.0
E01028788,A17,1,1,1.0
E01028798,A17,1,1,1.0
E01000123,A2,1,1,1.0
E01000133,A2,1,1,1.0
E01000135,A2,1,1,1.0
E01000150,A2,2,1,2.0
E01000160,A2,1,1,1.0
E01000166,A2,1,1,1.0
E01000182,A2,2,1,2.0
E01000221,A2,1,1,1.0
E01000222,A2,1,1,1.0
E01000237,A2,1,1,1.0
E01000256,A2,1,1,1.0
E01000259,A2,1,1,1.0
E01000270,A2,1,1,1.0
E01000313,A2,1,1,1.0
E01000320,A2,1,1,1.0
E01000321,A2,1,1,1.0
E01017264,A2,1,1,1.0
E01032738,A2,1,1,1.0
95HH03W1,A20,1,1,1.0
95MM25S2,A20,1,1,1.0
95SS21S1,A20,1,1,1.0
E01000117,A20,1,1,1.0
E01000158,A20,1,1,1.0
E01000160,A20,1,1,1.0
E01000230,A20,1,1,1.0
E01000316,A20,1,1,1.0
E01000342,A20,1,1,1.0
E01000428,A20,3,1,3.0
E01000973,A20,1,1,1.0
E01001042,A20,1,1,1.0
E01001512,A20,1,1,1.0
E01001518,A20,2,1,2.0
E01001637,A20,1,1,1.0
E01001673,A20,1,1,1.0
E01001682,A20,1,1,1.0
E01002065,A20,2,1,2.0
E01002070,A20,1,1,1.0
E01002636,A20,1,1,1.0
E01002649,A20,6,2,3.0
E01002739,A20,1,1,1.0
E01003119,A20,1,1,1.0
E01003134,A20,2,2,1.0
E01003191,A20,1,1,1.0
E01003210,A20,1,1,1.0
E01003217,A20,1,1,1.0
E01003226,A20,4,1,4.0
E01003255,A20,1,1,1.0
E01003308,A20,2,1,2.0
E01003342,A20,1,1,1.0
E01003344,A20,1,1,1.0
E01004221,A20,1,1,1.0
E01004267,A20,1,1,1.0
E01004384,A20,1,1,1.0
E01004585,A20,1,1,1.0
E01004596,A20,1,1,1.0
E01004728,A20,1,1,1.0
E01005191,A20,1,1,1.0
E01005297,A20,6,2,3.0
E01005332,A20,1,1,1.0
E01005477,A20,1,1,1.0
E01005593,A20,1,1,1.0
E01005801,A20,1,1,1.0
E01005946,A20,1,1,1.0
E01006189,A20,1,1,1.0
E01006190,A20,1,1,1.0
E01006255,A20,1,1,1.0
E01006427,A20,1,1,1.0
E01006444,A20,1,1,1.0
E01006713,A20,1,1,1.0
E01006815,A20,1,1,1.0
E01006843,A20,1,1,1.0
E01006887,A20,1,1,1.0
E01007203,A20,1,1,1.0
E01007226,A20,1,1,1.0
E01007278,A20,1,1,1.0
E01007281,A20,1,1,1.0
E01007429,A20,1,1,1.0
E01007444,A20,1,1,1.0
E01007587,A20,1,1,1.0
E01007764,A20,1,1,1.0
E01007820,A20,1,1,1.0
E01007871,A20,1,1,1.0
E01007899,A20,1,1,1.0
E01008025,A20,2,1,2.0
E01008078,A20,1,1,1.0
E01008153,A20,1,1,1.0
E01008439,A20,1,1,1.0
E01008602,A20,1,1,1.0
E01008805,A20,1,1,1.0
E01008861,A20,1,1,1.0
E01009166,A20,1,1,1.0
E01009245,A20,1,1,1.0
E01009246,A20,3,1,3.0
E01009309,A20,1,1,1.0
E01009467,A20,1,1,1.0
E01009767,A20,1,1,1.0
E01010117,A20,1,1,1.0
E01010243,A20,1,1,1.0
E01010244,A20,1,1,1.0
E01010261,A20,1,1,1.0
E01010787,A20,1,1,1.0
E01010875,A20,1,1,1.0
E01010912,A20,1,1,1.0
E01010913,A20,1,1,1.0
E01010939,A20,1,1,1.0
E01011197,A20,1,1,1.0
E01011212,A20,1,1,1.0
E01011248,A20,1,1,1.0
E01011275,A20,1,1,1.0
E01011328,A20,1,1,1.0
E01011499,A20,1,1,1.0
E01011569,A20,1,1,1.0
E01011960,A20,1,1,1.0
E01012110,A20,2,1,2.0
E01012139,A20,1,1,1.0
E01012289,A20,1,1,1.0
E01012298,A20,1,1,1.0
E01012743,A20,1,1,1.0
E01012757,A20,1,1,1.0
E01012760,A20,1,1,1.0
E01013272,A20,1,1,1.0
E01013492,A20,1,1,1.0
E01013528,A20,1,1,1.0
E01013530,A20,1,1,1.0
E01013596,A20,1,1,1.0
E01013773,A20,1,1,1.0
E01013921,A20,1,1,1.0
E01014010,A20,1,1,1.0
E01014153,A20,1,1,1.0
E01014170,A20,1,1,1.0
E01014550,A20,1,1,1.0
E01014751,A20,1,1,1.0
E01014800,A20,1,1,1.0
E01015357,A20,1,1,1.0
E01015360,A20,1,1,1.0
E01015378,A20,1,1,1.0
E01015452,A20,1,1,1.0
E01015659,A20,1,1,1.0
E01015685,A20,1,1,1.0
E01015698,A20,1,1,1.0
E01015699,A20,1,1,1.0
E01015829,A20,2,1,2.0
E01016040,A20,1,1,1.0
E01016049,A20,1,1,1.0
E01016191,A20,1,1,1.0
E01016450,A20,5,1,5.0
E01016544,A20,1,1,1.0
E01016549,A20,1,1,1.0
E01016561,A20,1,1,1.0
E01017224,A20,1,1,1.0
E01017863,A20,1,1,1.0
E01017925,A20,1,1,1.0
E01018020,A20,1,1,1.0
E01018385,A20,1,1,1.0
E01018733,A20,2,2,1.0
E01018933,A20,2,1,2.0
E01018935,A20,1,1,1.0
E01019465,A20,1,1,1.0
E01019493,A20,1,1,1.0
E01019526,A20,4,1,4.0
E01019527,A20,1,1,1.0
E01019529,A20,2,1,2.0
E01019532,A20,1,1,1.0
E01019566,A20,2,1,2.0
E01019567,A20,1,1,1.0
E01019568,A20,10,1,10.0
E01019759,A20,1,1,1.0
E01019765,A20,1,1,1.0
E01019780,A20,1,1,1.0
E01019877,A20,1,1,1.0
E01019887,A20,1,1,1.0
E01019912,A20,1,1,1.0
E01020094,A20,1,1,1.0
E01020182,A20,1,1,1.0
E01020228,A20,1,1,1.0
E01020607,A20,1,1,1.0
E01020660,A20,1,1,1.0
E01020907,A20,1,1,1.0
E01021092,A20,1,1,1.0
E01021112,A20,1,1,1.0
E01021224,A20,1,1,1.0
E01022123,A20,1,1,1.0
E01022148,A20,3,1,3.0
E01022251,A20,1,1,1.0
E01022360,A20,1,1,1.0
E01022491,A20,1,1,1.0
E01022831,A20,1,1,1.0
E01023333,A20,1,1,1.0
E01023350,A20,1,1,1.0
E01023592,A20,2,1,2.0
E01023756,A20,1,1,1.0
E01023777,A20,1,1,1.0
E01023789,A20,1,1,1.0
E01023899,A20,1,1,1.0
E01024081,A20,1,1,1.0
E01024347,A20,1,1,1.0
E01024485,A20,1,1,1.0
E01024520,A20,1,1,1.0
E01024644,A20,1,1,1.0
E01024646,A20,1,1,1.0
E01024649,A20,3,2,1.5
E01024651,A20,3,1,3.0
E01024684,A20,1,1,1.0
E01024956,A20,1,1,1.0
E01024999,A20,1,1,1.0
E01025099,A20,1,1,1.0
E01025100,A20,1,1,1.0
E01025120,A20,1,1,1.0
E01025141,A20,1,1,1.0
E01025193,A20,3,1,3.0
E01025396,A20,1,1,1.0
E01025402,A20,1,1,1.0
E01025419,A20,1,1,1.0
E01025571,A20,1,1,1.0
E01025704,A20,1,1,1.0
E01025793,A20,1,1,1.0
E01026210,A20,1,1,1.0
E01026228,A20,2,2,1.0
E01026368,A20,4,1,4.0
E01026379,A20,1,1,1.0
E01026567,A20,1,1,1.0
E01026641,A20,1,1,1.0
E01026687,A20,1,1,1.0
E01026798,A20,2,1,2.0
E01027106,A20,1,1,1.0
E01027110,A20,1,1,1.0
E01027116,A20,1,1,1.0
E01027315,A20,1,1,1.0
E01027431,A20,1,1,1.0
E01027441,A20,1,1,1.0
E01027525,A20,1,1,1.0
E01027648,A20,1,1,1.0
E01027791,A20,1,1,1.0
E01027888,A20,1,1,1.0
E01027947,A20,1,1,1.0
E01027959,A20,1,1,1.0
E01028194,A20,1,1,1.0
E01028369,A20,1,1,1.0
E01028374,A20,1,1,1.0
E01028381,A20,2,2,1.0
E01028426,A20,1,1,1.0
E01028429,A20,1,1,1.0
E01028535,A20,1,1,1.0
E01028609,A20,1,1,1.0
E01028689,A20,1,1,1.0
E01028716,A20,1,1,1.0
E01028718,A20,1,1,1.0
E01029487,A20,1,1,1.0
E01029495,A20,3,1,3.0
E01029500,A20,1,1,1.0
E01029507,A20,1,1,1.0
E01029554,A20,1,1,1.0
E01029564,A20,1,1,1.0
E01029638,A20,1,1,1.0
E01029655,A20,1,1,1.0
E01029720,A20,1,1,1.0
E01029721,A20,2,1,2.0
E01031444,A20,2,1,2.0
E01031451,A20,1,1,1.0
E01032305,A20,1,1,1.0
E01032333,A20,1,1,1.0
E01032464,A20,1,1,1.0
E01032490,A20,2,2,1.0
E01032663,A20,1,1,1.0
E01032727,A20,1,1,1.0
E01032768,A20,1,1,1.0
E01033073,A20,7,1,7.0
E01033076,A20,1,1,1.0
E01033163,A20,1,1,1.0
E01033171,A20,1,1,1.0
E01033278,A20,1,1,1.0
E01033306,A20,1,1,1.0
E01033311,A20,1,1,1.0
E01033427,A20,1,1,1.0
E01033477,A20,2,1,2.0
E01033686,A20,1,1,1.0
E01033764,A20,1,1,1.0
S01006805,A20,1,1,1.0
S01006898,A20,1,1,1.0
S01007161,A20,1,1,1.0
S01007168,A20,1,1,1.0
S01007233,A20,1,1,1.0
S01007239,A20,2,2,1.0
S01008029,A20,1,1,1.0
S01008082,A20,1,1,1.0
S01008675,A20,1,1,1.0
S01008819,A20,1,1,1.0
S01008848,A20,1,1,1.0
S01009722,A20,1,1,1.0
S01009961,A20,2,1,2.0
S01010389,A20,5,1,5.0
S01010392,A20,11,1,11.0
S01010430,A20,1,1,1.0
S01010479,A20,1,1,1.0
S01011590,A20,1,1,1.0
S01011664,A20,1,1,1.0
S01011695,A20,1,1,1.0
S01012172,A20,1,1,1.0
S01013024,A20,1,1,1.0
S01013083,A20,1,1,1.0
S01013109,A20,5,1,5.0
W01000085,A20,1,1,1.0
W01000163,A20,1,1,1.0
W01000402,A20,1,1,1.0
W01000515,A20,1,1,1.0
W01000534,A20,1,1,1.0
W01000599,A20,1,1,1.0
W01000630,A20,1,1,1.0
W01000633,A20,1,1,1.0
W01000731,A20,1,1,1.0
W01000851,A20,1,1,1.0
W01000863,A20,1,1,1.0
W01000938,A20,1,1,1.0
W01000940,A20,1,1,1.0
W01000990,A20,1,1,1.0
W01001018,A20,1,1,1.0
W01001124,A20,1,1,1.0
W01001217,A20,1,1,1.0
W01001291,A20,8,1,8.0
W01001424,A20,10,1,10.0
W01001713,A20,1,1,1.0
W01001839,A20,2,1,2.0
W01001855,A20,1,1,1.0
W01001958,A20,1,1,1.0
E01022412,A21,1,1,1.0
E01000648,A22,1,1,1.0
E01000666,A22,1,1,1.0
E01000667,A22,3,1,3.0
E01000668,A22,1,1,1.0
E01000669,A22,1,1,1.0
E01000673,A22,2,2,1.0
E01000678,A22,1,1,1.0
E01000680,A22,1,1,1.0
E01000682,A22,2,2,1.0
E01000685,A22,1,1,1.0
E01000688,A22,1,1,1.0
E01000691,A22,2,2,1.0
E01000700,A22,1,1,1.0
E01000701,A22,6,2,3.0
E01000702,A22,3,2,1.5
E01000704,A22,1,1,1.0
E01000713,A22,2,1,2.0
E01000715,A22,1,1,1.0
E01000719,A22,6,3,2.0
E01000720,A22,3,3,1.0
E01000721,A22,1,1,1.0
E01000727,A22,1,1,1.0
E01000728,A22,1,1,1.0
E01000730,A22,2,2,1.0
