lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01018168,A1,1,1,1.0
E01018185,A1,2,2,1.0
E01018188,A1,1,1,1.0
E01018193,A1,1,1,1.0
E01018213,A1,1,1,1.0
E01018234,A1,1,1,1.0
E01018246,A1,1,1,1.0
E01018284,A1,1,1,1.0
E01018288,A1,1,1,1.0
E01018329,A1,1,1,1.0
E01018773,A1,1,1,1.0
E01018922,A1,1,1,1.0
E01019351,A1,2,1,2.0
E01019376,A1,1,1,1.0
E01019514,A1,1,1,1.0
E01019617,A1,2,2,1.0
E01019880,A1,1,1,1.0
E01020195,A1,1,1,1.0
E01020393,A1,1,1,1.0
E01021031,A1,1,1,1.0
E01021062,A1,1,1,1.0
E01021082,A1,1,1,1.0
E01021117,A1,1,1,1.0
E01021189,A1,1,1,1.0
E01021220,A1,1,1,1.0
E01021265,A1,1,1,1.0
E01021405,A1,1,1,1.0
E01021648,A1,1,1,1.0
E01021676,A1,1,1,1.0
E01021718,A1,1,1,1.0
E01021833,A1,1,1,1.0
E01021964,A1,1,1,1.0
E01022038,A1,1,1,1.0
E01022054,A1,1,1,1.0
E01022491,A1,1,1,1.0
E01022564,A1,1,1,1.0
E01022584,A1,1,1,1.0
E01022591,A1,1,1,1.0
E01022620,A1,1,1,1.0
E01022857,A1,1,1,1.0
E01022876,A1,1,1,1.0
E01022881,A1,3,2,1.5
E01022882,A1,1,1,1.0
E01022893,A1,1,1,1.0
E01022908,A1,1,1,1.0
E01023298,A1,1,1,1.0
E01023318,A1,1,1,1.0
E01023328,A1,1,1,1.0
E01023459,A1,1,1,1.0
E01023504,A1,1,1,1.0
E01023627,A1,1,1,1.0
E01023693,A1,1,1,1.0
E01023758,A1,2,2,1.0
E01023761,A1,2,2,1.0
E01023762,A1,1,1,1.0
E01023786,A1,1,1,1.0
E01023794,A1,4,4,1.0
E01023797,A1,3,2,1.5
E01023808,A1,1,1,1.0
E01023831,A1,2,1,2.0
E01023832,A1,1,1,1.0
E01023881,A1,1,1,1.0
E01023903,A1,1,1,1.0
E01023927,A1,1,1,1.0
E01024446,A1,1,1,1.0
E01024467,A1,1,1,1.0
E01024499,A1,1,1,1.0
E01024546,A1,1,1,1.0
E01024629,A1,1,1,1.0
E01024795,A1,1,1,1.0
E01024821,A1,1,1,1.0
E01024991,A1,1,1,1.0
E01025066,A1,1,1,1.0
E01025196,A1,1,1,1.0
E01025198,A1,1,1,1.0
E01025263,A1,1,1,1.0
E01025273,A1,1,1,1.0
E01025535,A1,1,1,1.0
E01025693,A1,1,1,1.0
E01025700,A1,1,1,1.0
E01026122,A1,1,1,1.0
E01026207,A1,1,1,1.0
E01026264,A1,1,1,1.0
E01026850,A1,1,1,1.0
E01026870,A1,1,1,1.0
E01026937,A1,1,1,1.0
E01027247,A1,1,1,1.0
E01027323,A1,1,1,1.0
E01027369,A1,1,1,1.0
E01027635,A1,1,1,1.0
E01027664,A1,1,1,1.0
E01027931,A1,1,1,1.0
E01028017,A1,1,1,1.0
E01028133,A1,1,1,1.0
E01028137,A1,2,1,2.0
E01028424,A1,1,1,1.0
E01028456,A1,1,1,1.0
E01028488,A1,1,1,1.0
E01028491,A1,1,1,1.0
E01028498,A1,1,1,1.0
E01028501,A1,1,1,1.0
E01028531,A1,1,1,1.0
E01028546,A1,1,1,1.0
E01028553,A1,1,1,1.0
E01028560,A1,1,1,1.0
E01028579,A1,1,1,1.0
E01028594,A1,1,1,1.0
E01028595,A1,1,1,1.0
E01028620,A1,1,1,1.0
E01028625,A1,1,1,1.0
E01028629,A1,1,1,1.0
E01028640,A1,1,1,1.0
E01028647,A1,1,1,1.0
E01028658,A1,1,1,1.0
E01028755,A1,1,1,1.0
E01028815,A1,1,1,1.0
E01029194,A1,2,2,1.0
E01029241,A1,1,1,1.0
E01029483,A1,1,1,1.0
E01029488,A1,1,1,1.0
E01029552,A1,1,1,1.0
E01029604,A1,1,1,1.0
E01029954,A1,1,1,1.0
E01030007,A1,1,1,1.0
E01030140,A1,1,1,1.0
E01030161,A1,3,1,3.0
E01030372,A1,1,1,1.0
E01030399,A1,1,1,1.0
E01030500,A1,1,1,1.0
E01030555,A1,1,1,1.0
E01030561,A1,1,1,1.0
E01030577,A1,1,1,1.0
E01030745,A1,1,1,1.0
E01030778,A1,2,1,2.0
E01030904,A1,1,1,1.0
E01030926,A1,1,1,1.0
E01030937,A1,1,1,1.0
E01030948,A1,1,1,1.0
E01031000,A1,1,1,1.0
E01031023,A1,1,1,1.0
E01031036,A1,1,1,1.0
E01031057,A1,1,1,1.0
E01031147,A1,1,1,1.0
E01031245,A1,1,1,1.0
E01031292,A1,1,1,1.0
E01031308,A1,1,1,1.0
E01031570,A1,1,1,1.0
E01031790,A1,1,1,1.0
E01032242,A1,1,1,1.0
E01032344,A1,1,1,1.0
E01032386,A1,1,1,1.0
E01032447,A1,1,1,1.0
E01032555,A1,1,1,1.0
E01032565,A1,2,1,2.0
E01032567,A1,1,1,1.0
E01032794,A1,1,1,1.0
E01032886,A1,1,1,1.0
E01032929,A1,1,1,1.0
E01032934,A1,1,1,1.0
E01032937,A1,1,1,1.0
E01033024,A1,1,1,1.0
E01033027,A1,1,1,1.0
E01033179,A1,1,1,1.0
E01033180,A1,1,1,1.0
E01033192,A1,1,1,1.0
E01033257,A1,1,1,1.0
E01033269,A1,1,1,1.0
E01033320,A1,1,1,1.0
E01033322,A1,1,1,1.0
E01033503,A1,1,1,1.0
E01033629,A1,1,1,1.0
E01033646,A1,1,1,1.0
E01033746,A1,1,1,1.0
S01006607,A1,1,1,1.0
S01006629,A1,1,1,1.0
S01006631,A1,1,1,1.0
S01006730,A1,1,1,1.0
S01007085,A1,1,1,1.0
S01007159,A1,1,1,1.0
S01007847,A1,1,1,1.0
S01008429,A1,1,1,1.0
S01008737,A1,1,1,1.0
S01009922,A1,1,1,1.0
S01009935,A1,1,1,1.0
S01010346,A1,1,1,1.0
S01011634,A1,1,1,1.0
S01011688,A1,1,1,1.0
S01011760,A1,1,1,1.0
S01012043,A1,1,1,1.0
S01012095,A1,1,1,1.0
S01013479,A1,1,1,1.0
W01000549,A1,1,1,1.0
W01000567,A1,1,1,1.0
W01001024,A1,1,1,1.0
W01001176,A1,1,1,1.0
W01001642,A1,1,1,1.0
W01001690,A1,1,1,1.0
W01001919,A1,1,1,1.0
E01017639,A11,1,1,1.0
E01017647,A11,1,1,1.0
E01017698,A11,1,1,1.0
E01017759,A11,1,1,1.0
E01017804,A11,1,1,1.0
E01017813,A11,2,1,2.0
E01017933,A11,1,1,1.0
E01020940,A11,1,1,1.0
E01020998,A11,1,1,1.0
E01026077,A11,1,1,1.0
E01026081,A11,1,1,1.0
E01026220,A11,1,1,1.0
E01026244,A11,2,1,2.0
E01026318,A11,1,1,1.0
E01000386,A12,1,1,1.0
E01000661,A12,2,1,2.0
E01000675,A12,1,1,1.0
E01000691,A12,1,1,1.0
E01000775,A12,1,1,1.0
E01000984,A12,1,1,1.0
E01001580,A12,1,1,1.0
E01002559,A12,1,1,1.0
E01002590,A12,2,1,2.0
E01002592,A12,2,2,1.0
E01002628,A12,1,1,1.0
E01003161,A12,1,1,1.0
E01003198,A12,1,1,1.0
E01003205,A12,1,1,1.0
E01003241,A12,1,1,1.0
E01003283,A12,1,1,1.0
E01003334,A12,1,1,1.0
E01005804,A12,1,1,1.0
E01007330,A12,1,1,1.0
E01007923,A12,1,1,1.0
E01008099,A12,1,1,1.0
E01009078,A12,1,1,1.0
E01009503,A12,1,1,1.0
E01009607,A12,1,1,1.0
E01011784,A12,1,1,1.0
E01014398,A12,1,1,1.0
E01014405,A12,1,1,1.0
E01014428,A12,1,1,1.0
E01014685,A12,1,1,1.0
E01015699,A12,1,1,1.0
E01015705,A12,1,1,1.0
E01016421,A12,1,1,1.0
E01017139,A12,1,1,1.0
E01022200,A12,1,1,1.0
E01024552,A12,1,1,1.0
E01025920,A12,1,1,1.0
E01027395,A12,1,1,1.0
E01028527,A12,1,1,1.0
E01028561,A12,1,1,1.0
E01029980,A12,1,1,1.0
E01030464,A12,1,1,1.0
E01031161,A12,1,1,1.0
E01032540,A12,1,1,1.0
E01033080,A12,1,1,1.0
E01033278,A12,1,1,1.0
E01033625,A12,1,1,1.0
S01006694,A12,1,1,1.0
S01006726,A12,1,1,1.0
S01006739,A12,1,1,1.0
S01012062,A12,1,1,1.0
W01001945,A12,1,1,1.0
E01000346,A16,1,1,1.0
E01000417,A16,1,1,1.0
E01000427,A16,1,1,1.0
E01001605,A16,1,1,1.0
E01001649,A16,1,1,1.0
E01001699,A16,1,1,1.0
E01002556,A16,1,1,1.0
E01002586,A16,2,2,1.0
E01002615,A16,1,1,1.0
E01002641,A16,1,1,1.0
E01014444,A16,1,1,1.0
E01014462,A16,1,1,1.0
E01029194,A16,1,1,1.0
E01000689,A17,1,1,1.0
E01001155,A17,1,1,1.0
E01001444,A17,1,1,1.0
E01002592,A17,1,1,1.0
E01002606,A17,1,1,1.0
E01002678,A17,1,1,1.0
E01014373,A17,1,1,1.0
E01017800,A17,1,1,1.0
E01019352,A17,1,1,1.0
E01020220,A17,1,1,1.0
E01021103,A17,1,1,1.0
E01031151,A17,1,1,1.0
E01033081,A17,1,1,1.0
E01003200,A18,1,1,1.0
E01000138,A2,1,1,1.0
E01000169,A2,1,1,1.0
E01000195,A2,1,1,1.0
E01000216,A2,1,1,1.0
E01000228,A2,1,1,1.0
E01000234,A2,2,2,1.0
E01000235,A2,17,2,8.5
E01000248,A2,2,1,2.0
E01000261,A2,1,1,1.0
E01000289,A2,1,1,1.0
E01000321,A2,1,1,1.0
E01014370,A2,1,1,1.0
E01014371,A2,1,1,1.0
E01014372,A2,3,2,1.5
E01014379,A2,3,3,1.0
E01014391,A2,1,1,1.0
E01014392,A2,4,1,4.0
E01014405,A2,4,2,2.0
E01014412,A2,4,1,4.0
E01014414,A2,1,1,1.0
E01014427,A2,1,1,1.0
E01014428,A2,1,1,1.0
E01014430,A2,2,1,2.0
E01014437,A2,1,1,1.0
E01014438,A2,1,1,1.0
E01014444,A2,1,1,1.0
E01014447,A2,1,1,1.0
E01014451,A2,1,1,1.0
E01014452,A2,1,1,1.0
E01014456,A2,1,1,1.0
E01014462,A2,1,1,1.0
E01014464,A2,3,3,1.0
E01014466,A2,1,1,1.0
E01014474,A2,3,1,3.0
E01014476,A2,1,1,1.0
E01014481,A2,1,1,1.0
E01033080,A2,2,2,1.0
E01000235,A20,11,1,11.0
E01001192,A20,1,1,1.0
E01001194,A20,1,1,1.0
E01001605,A20,1,1,1.0
E01002024,A20,1,1,1.0
E01002430,A20,1,1,1.0
E01002558,A20,1,1,1.0
E01002583,A20,1,1,1.0
E01002656,A20,1,1,1.0
E01003203,A20,1,1,1.0
E01003240,A20,1,1,1.0
E01003276,A20,1,1,1.0
E01003284,A20,3,2,1.5
E01003310,A20,1,1,1.0
E01003314,A20,1,1,1.0
E01003317,A20,2,2,1.0
E01003319,A20,1,1,1.0
E01003346,A20,1,1,1.0
E01003348,A20,1,1,1.0
E01003905,A20,2,1,2.0
E01004115,A20,1,1,1.0
E01004184,A20,1,1,1.0
E01004852,A20,1,1,1.0
E01005036,A20,1,1,1.0
E01005567,A20,1,1,1.0
E01005877,A20,1,1,1.0
E01006270,A20,1,1,1.0
E01006594,A20,1,1,1.0
E01007438,A20,1,1,1.0
E01008054,A20,1,1,1.0
E01008114,A20,1,1,1.0
E01008162,A20,1,1,1.0
E01008846,A20,1,1,1.0
E01009153,A20,1,1,1.0
E01009403,A20,1,1,1.0
E01010504,A20,1,1,1.0
E01010893,A20,1,1,1.0
E01011949,A20,1,1,1.0
E01012225,A20,1,1,1.0
E01013509,A20,2,1,2.0
E01013539,A20,1,1,1.0
E01014407,A20,1,1,1.0
E01015658,A20,1,1,1.0
E01015673,A20,1,1,1.0
E01015716,A20,1,1,1.0
E01015717,A20,1,1,1.0
E01015798,A20,1,1,1.0
E01015813,A20,1,1,1.0
E01016093,A20,1,1,1.0
E01016514,A20,1,1,1.0
E01017692,A20,1,1,1.0
E01017705,A20,1,1,1.0
E01018110,A20,1,1,1.0
E01021009,A20,1,1,1.0
E01021061,A20,1,1,1.0
E01021134,A20,1,1,1.0
E01022627,A20,1,1,1.0
E01022856,A20,1,1,1.0
E01022881,A20,1,1,1.0
E01022885,A20,1,1,1.0
E01022898,A20,1,1,1.0
E01023779,A20,1,1,1.0
E01024610,A20,1,1,1.0
E01024766,A20,1,1,1.0
E01024831,A20,1,1,1.0
E01024983,A20,1,1,1.0
E01025115,A20,1,1,1.0
E01025158,A20,1,1,1.0
E01025677,A20,1,1,1.0
E01026073,A20,2,1,2.0
E01026152,A20,1,1,1.0
E01027143,A20,1,1,1.0
E01027330,A20,1,1,1.0
E01027338,A20,1,1,1.0
E01028017,A20,1,1,1.0
E01028493,A20,1,1,1.0
E01028545,A20,2,2,1.0
E01028634,A20,1,1,1.0
E01028683,A20,1,1,1.0
E01028730,A20,1,1,1.0
E01028731,A20,1,1,1.0
E01028733,A20,1,1,1.0
E01028748,A20,1,1,1.0
E01028755,A20,1,1,1.0
E01028758,A20,1,1,1.0
E01028766,A20,2,1,2.0
E01028776,A20,1,1,1.0
E01030259,A20,3,1,3.0
E01030696,A20,1,1,1.0
E01030752,A20,2,1,2.0
E01031393,A20,1,1,1.0
E01031395,A20,1,1,1.0
E01031548,A20,1,1,1.0
E01032647,A20,1,1,1.0
E01032934,A20,1,1,1.0
E01033169,A20,1,1,1.0
E01033477,A20,2,1,2.0
S01007762,A20,1,1,1.0
S01008668,A20,2,1,2.0
S01008670,A20,1,1,1.0
S01008680,A20,1,1,1.0
S01009854,A20,1,1,1.0
S01009968,A20,1,1,1.0
S01010158,A20,2,1,2.0
S01010458,A20,1,1,1.0
S01011525,A20,1,1,1.0
S01011530,A20,1,1,1.0
W01000995,A20,1,1,1.0
W01001024,A20,2,1,2.0
W01001028,A20,1,1,1.0
W01001045,A20,1,1,1.0
W01001175,A20,1,1,1.0
W01001265,A20,1,1,1.0
W01001830,A20,1,1,1.0
E01022353,A21,1,1,1.0
E01022406,A21,1,1,1.0
E01022896,A21,1,1,1.0
E01029928,A23,1,1,1.0
95BB14S2,A24,1,1,1.0
95GG15S2,A24,1,1,1.0
95GG15S3,A24,1,1,1.0
E01000007,A24,1,1,1.0
E01000382,A24,1,1,1.0
E01000420,A24,1,1,1.0
E01000538,A24,1,1,1.0
E01000616,A24,1,1,1.0
E01000637,A24,1,1,1.0
E01000641,A24,1,1,1.0
E01000860,A24,1,1,1.0
E01000931,A24,1,1,1.0
E01001030,A24,1,1,1.0
E01001032,A24,1,1,1.0
E01001055,A24,1,1,1.0
E01001167,A24,1,1,1.0
E01001171,A24,1,1,1.0
E01001438,A24,1,1,1.0
E01001484,A24,1,1,1.0
E01001488,A24,5,1,5.0
E01001493,A24,1,1,1.0
E01001563,A24,1,1,1.0
E01001564,A24,1,1,1.0
E01001588,A24,1,1,1.0
E01001604,A24,1,1,1.0
E01001614,A24,1,1,1.0
E01001632,A24,1,1,1.0
E01001634,A24,2,1,2.0
E01001686,A24,1,1,1.0
E01001703,A24,1,1,1.0
E01001725,A24,1,1,1.0
E01001834,A24,1,1,1.0
E01001927,A24,1,1,1.0
E01001971,A24,1,1,1.0
E01002073,A24,1,1,1.0
E01002115,A24,1,1,1.0
E01002129,A24,1,1,1.0
E01002217,A24,1,1,1.0
E01002443,A24,1,1,1.0
E01002444,A24,1,1,1.0
E01002466,A24,1,1,1.0
E01002572,A24,1,1,1.0
E01002574,A24,1,1,1.0
E01002590,A24,1,1,1.0
E01002593,A24,1,1,1.0
E01002598,A24,1,1,1.0
E01002618,A24,1,1,1.0
E01002620,A24,2,1,2.0
E01002623,A24,1,1,1.0
E01002635,A24,2,1,2.0
E01002655,A24,2,1,2.0
E01002656,A24,1,1,1.0
E01002657,A24,1,1,1.0
E01002669,A24,1,1,1.0
E01002678,A24,1,1,1.0
E01002689,A24,1,1,1.0
E01002928,A24,1,1,1.0
E01002930,A24,1,1,1.0
E01002931,A24,1,1,1.0
E01002983,A24,1,1,1.0
E01002993,A24,1,1,1.0
E01002995,A24,1,1,1.0
E01003008,A24,1,1,1.0
E01003057,A24,1,1,1.0
E01003076,A24,1,1,1.0
E01003175,A24,1,1,1.0
E01003198,A24,1,1,1.0
E01003199,A24,1,1,1.0
E01003202,A24,1,1,1.0
E01003206,A24,1,1,1.0
E01003212,A24,1,1,1.0
E01003214,A24,1,1,1.0
E01003247,A24,1,1,1.0
E01003255,A24,1,1,1.0
E01003263,A24,1,1,1.0
E01003271,A24,1,1,1.0
E01003276,A24,2,2,1.0
E01003299,A24,1,1,1.0
E01003309,A24,1,1,1.0
E01003311,A24,1,1,1.0
E01003319,A24,1,1,1.0
E01003329,A24,1,1,1.0
E01003330,A24,3,1,3.0
E01003332,A24,1,1,1.0
E01003344,A24,1,1,1.0
E01003346,A24,1,1,1.0
E01003350,A24,1,1,1.0
E01003383,A24,1,1,1.0
E01003473,A24,1,1,1.0
E01003827,A24,2,1,2.0
E01003828,A24,5,3,1.6666666666666667
E01003829,A24,1,1,1.0
E01003830,A24,2,2,1.0
E01003832,A24,2,2,1.0
E01003834,A24,1,1,1.0
E01003840,A24,2,2,1.0
E01003841,A24,1,1,1.0
E01003842,A24,1,1,1.0
E01003843,A24,2,2,1.0
E01003844,A24,2,1,2.0
E01003907,A24,1,1,1.0
E01003908,A24,1,1,1.0
E01003927,A24,1,1,1.0
E01003966,A24,1,1,1.0
E01003986,A24,1,1,1.0
E01004015,A24,1,1,1.0
E01004082,A24,1,1,1.0
E01004091,A24,1,1,1.0
E01004108,A24,1,1,1.0
E01004344,A24,1,1,1.0
E01004484,A24,1,1,1.0
E01004500,A24,1,1,1.0
E01004517,A24,1,1,1.0
E01004555,A24,1,1,1.0
E01004587,A24,1,1,1.0
E01004629,A24,1,1,1.0
E01004631,A24,1,1,1.0
E01005056,A24,1,1,1.0
E01005176,A24,1,1,1.0
E01005189,A24,1,1,1.0
E01005301,A24,1,1,1.0
E01005925,A24,1,1,1.0
E01005990,A24,1,1,1.0
E01006404,A24,1,1,1.0
E01006534,A24,1,1,1.0
E01006563,A24,1,1,1.0
E01006587,A24,1,1,1.0
E01006592,A24,1,1,1.0
E01006596,A24,1,1,1.0
E01006660,A24,1,1,1.0
E01006685,A24,1,1,1.0
E01006737,A24,1,1,1.0
E01006834,A24,1,1,1.0
E01006985,A24,1,1,1.0
E01007699,A24,1,1,1.0
E01007778,A24,1,1,1.0
E01007857,A24,1,1,1.0
E01007904,A24,1,1,1.0
E01007910,A24,2,2,1.0
E01007923,A24,1,1,1.0
E01007939,A24,1,1,1.0
E01007946,A24,1,1,1.0
E01007965,A24,1,1,1.0
E01007969,A24,1,1,1.0
E01007981,A24,1,1,1.0
E01007994,A24,1,1,1.0
E01008030,A24,1,1,1.0
E01008035,A24,3,3,1.0
E01008045,A24,1,1,1.0
E01008078,A24,1,1,1.0
