period,LSOA,SHEF_A,report_count,user_count,average
2017-6,E01002841,Fly-tipping,1,1,1.0
2017-6,E01002854,Fly-tipping,1,1,1.0
2017-6,E01002864,Open Spaces/Parks,1,1,1.0
2017-6,E01002864,Other,1,1,1.0
2017-6,E01002873,Other,1,1,1.0
2017-6,E01002900,Fallen/Dangerous Trees,1,1,1.0
2017-6,E01002927,Other,1,1,1.0
2017-6,E01002928,Fly-tipping,1,1,1.0
2017-6,E01002928,Rubbish,2,1,2.0
2017-6,E01002943,Fallen/Dangerous Trees,1,1,1.0
2017-6,E01002945,Pavement /Footway Defects,1,1,1.0
2017-6,E01002948,Fly-tipping,1,1,1.0
2017-6,E01002948,Open Spaces/Parks,1,1,1.0
2017-6,E01002948,Rubbish,3,1,3.0
2017-6,E01002955,Highway Condition,1,1,1.0
2017-6,E01002958,Street Signs,1,1,1.0
2017-6,E01002963,Pavement /Footway Defects,1,1,1.0
2017-6,E01002964,Other,1,1,1.0
2017-6,E01002968,Pavement /Footway Defects,1,1,1.0
2017-6,E01002975,Other,1,1,1.0
2017-6,E01002987,Fallen/Dangerous Trees,1,1,1.0
2017-6,E01002987,Highway Condition,1,1,1.0
2017-6,E01002996,Abandoned Vehicles,1,1,1.0
2017-6,E01003000,Fly-tipping,1,1,1.0
2017-6,E01003002,Abandoned Vehicles,1,1,1.0
2017-6,E01003004,Other,1,1,1.0
2017-6,E01003013,Highway Condition,1,1,1.0
2017-6,E01003013,Other,1,1,1.0
2017-6,E01003013,Rubbish,4,1,4.0
2017-6,E01003014,Highway Condition,4,2,2.0
2017-6,E01003015,Other,1,1,1.0
2017-6,E01003016,Highway Condition,1,1,1.0
2017-6,E01003020,Highway Condition,1,1,1.0
2017-6,E01003024,Fallen/Dangerous Trees,1,1,1.0
2017-6,E01003024,Open Spaces/Parks,1,1,1.0
2017-6,E01003024,Rubbish,1,1,1.0
2017-6,E01003025,Fly-tipping,1,1,1.0
2017-6,E01003025,Street Cleaning,1,1,1.0
2017-6,E01003032,Other,1,1,1.0
2017-6,E01003034,Street Lights,5,1,5.0
2017-6,E01003037,Highway Condition,1,1,1.0
2017-6,E01003038,Abandoned Vehicles,1,1,1.0
2017-6,E01003038,Fallen/Dangerous Trees,1,1,1.0
2017-6,E01003038,Pavement /Footway Defects,1,1,1.0
2017-6,E01003039,Other,1,1,1.0
2017-6,E01003043,Fly-tipping,1,1,1.0
2017-6,E01003046,Pavement /Footway Defects,1,1,1.0
2017-6,E01003047,Other,1,1,1.0
2017-6,E01003047,Pavement /Footway Defects,1,1,1.0
2017-6,E01003061,Potholes,1,1,1.0
2017-6,E01003062,Abandoned Vehicles,1,1,1.0
2017-6,E01003062,Highway Condition,2,1,2.0
2017-6,E01003066,Fly-tipping,1,1,1.0
2017-6,E01003066,Pavement /Footway Defects,1,1,1.0
2017-6,E01003068,Fly-tipping,1,1,1.0
2017-6,E01003068,Street Cleaning,1,1,1.0
2017-6,E01003069,Pavement /Footway Defects,1,1,1.0
2017-6,E01003074,Highway Condition,1,1,1.0
2017-6,E01003074,Rubbish,3,1,3.0
2017-6,E01003076,Street Cleaning,2,1,2.0
2017-6,E01003081,Highway Condition,1,1,1.0
2017-6,E01003086,Rubbish,1,1,1.0
2017-6,E01003086,Street Lights,1,1,1.0
2017-6,E01003087,Graffiti,1,1,1.0
2017-6,E01003087,Potholes,1,1,1.0
2017-6,E01003088,Highway Condition,1,1,1.0
2017-6,E01003092,Other,1,1,1.0
2017-6,E01003102,Highway Condition,1,1,1.0
2017-6,E01003112,Highway Condition,1,1,1.0
2017-6,E01003114,Fly-tipping,1,1,1.0
2017-6,E01003114,Pavement /Footway Defects,1,1,1.0
2017-6,E01003120,Fly-tipping,1,1,1.0
2017-6,E01003124,Parking,1,1,1.0
2017-6,E01003127,Rubbish,1,1,1.0
2017-6,E01003129,Fly-tipping,1,1,1.0
2017-6,E01003129,Rubbish,2,2,1.0
2017-6,E01003129,Street Cleaning,1,1,1.0
2017-6,E01003137,Abandoned Vehicles,1,1,1.0
2017-6,E01003139,Fly-tipping,1,1,1.0
2017-6,E01003140,Fly-tipping,20,1,20.0
2017-6,E01003140,Pavement /Footway Defects,2,1,2.0
2017-6,E01003140,Rubbish,1,1,1.0
2017-6,E01003142,Fly-tipping,3,1,3.0
2017-6,E01003142,Graffiti,1,1,1.0
2017-6,E01003143,Fly-tipping,1,1,1.0
2017-6,E01003145,Fly-tipping,3,1,3.0
2017-6,E01003145,Street Signs,2,2,1.0
2017-6,E01003146,Fly-tipping,2,1,2.0
2017-6,E01003147,Abandoned Vehicles,1,1,1.0
2017-6,E01003147,Fly-tipping,6,1,6.0
2017-6,E01003149,Fly-tipping,1,1,1.0
2017-6,E01003151,Street Signs,1,1,1.0
2017-6,E01003163,Street Signs,1,1,1.0
2017-6,E01003164,Abandoned Vehicles,1,1,1.0
2017-6,E01003164,Fly-tipping,1,1,1.0
2017-6,E01003166,Pavement /Footway Defects,1,1,1.0
2017-6,E01003171,Other,1,1,1.0
2017-6,E01003172,Pavement /Footway Defects,1,1,1.0
2017-6,E01003173,Graffiti,1,1,1.0
2017-6,E01003173,Street Cleaning,1,1,1.0
2017-6,E01003182,Pavement /Footway Defects,2,1,2.0
2017-6,E01003189,Fly-tipping,2,2,1.0
2017-6,E01003189,Graffiti,1,1,1.0
2017-6,E01003190,Fly-tipping,2,2,1.0
2017-6,E01003190,Rubbish,3,1,3.0
2017-6,E01003190,Street Cleaning,1,1,1.0
2017-6,E01003190,Street Signs,1,1,1.0
2017-6,E01003191,Fly-tipping,6,4,1.5
2017-6,E01003191,Street Cleaning,1,1,1.0
2017-6,E01003192,Fly-tipping,4,2,2.0
2017-6,E01003192,Flyposting,1,1,1.0
2017-6,E01003192,Graffiti,3,2,1.5
2017-6,E01003192,Shopping Trolley,1,1,1.0
2017-6,E01003193,Fallen/Dangerous Trees,3,3,1.0
2017-6,E01003193,Fly-tipping,11,4,2.75
2017-6,E01003193,Highway Condition,1,1,1.0
2017-6,E01003193,Open Spaces/Parks,4,3,1.3333333333333333
2017-6,E01003193,Parking,1,1,1.0
2017-6,E01003193,Rubbish,1,1,1.0
2017-6,E01003193,Street Lights,1,1,1.0
2017-6,E01003194,Fallen/Dangerous Trees,1,1,1.0
2017-6,E01003194,Fly-tipping,3,1,3.0
2017-6,E01003194,Highway Condition,3,2,1.5
2017-6,E01003194,Open Spaces/Parks,1,1,1.0
2017-6,E01003194,Rubbish,1,1,1.0
2017-6,E01003194,Shopping Trolley,1,1,1.0
2017-6,E01003195,Fallen/Dangerous Trees,1,1,1.0
2017-6,E01003195,Highway Condition,1,1,1.0
2017-6,E01003195,Street Cleaning,1,1,1.0
2017-6,E01003196,Fly-tipping,8,4,2.0
2017-6,E01003196,Rubbish,2,2,1.0
2017-6,E01003196,Street Cleaning,3,3,1.0
2017-6,E01003197,Fly-tipping,4,2,2.0
2017-6,E01003197,Street Cleaning,2,1,2.0
2017-6,E01003198,Fallen/Dangerous Trees,1,1,1.0
2017-6,E01003199,Fly-tipping,1,1,1.0
2017-6,E01003199,Street Cleaning,2,1,2.0
2017-6,E01003200,Missed Bin Collection,1,1,1.0
2017-6,E01003200,Potholes,1,1,1.0
2017-6,E01003200,Rubbish,1,1,1.0
2017-6,E01003201,Fallen/Dangerous Trees,2,2,1.0
2017-6,E01003201,Fly-tipping,2,2,1.0
2017-6,E01003201,Rubbish,1,1,1.0
2017-6,E01003202,Lewisham Homes,1,1,1.0
2017-6,E01003203,Fly-tipping,3,2,1.5
2017-6,E01003204,Fly-tipping,1,1,1.0
2017-6,E01003204,Rubbish,1,1,1.0
2017-6,E01003206,Fly-tipping,4,3,1.3333333333333333
2017-6,E01003207,Fly-tipping,1,1,1.0
2017-6,E01003207,Flyposting,1,1,1.0
2017-6,E01003207,Highway Condition,1,1,1.0
2017-6,E01003209,Fly-tipping,8,2,4.0
2017-6,E01003209,Graffiti,5,2,2.5
2017-6,E01003209,Street Cleaning,1,1,1.0
2017-6,E01003210,Abandoned Vehicles,1,1,1.0
2017-6,E01003210,Fly-tipping,16,4,4.0
2017-6,E01003210,Flyposting,1,1,1.0
2017-6,E01003210,Missed Bin Collection,2,1,2.0
2017-6,E01003210,Parking,1,1,1.0
2017-6,E01003210,Rubbish,1,1,1.0
2017-6,E01003211,Abandoned Vehicles,2,2,1.0
2017-6,E01003211,Fly-tipping,9,4,2.25
2017-6,E01003211,Rubbish,1,1,1.0
2017-6,E01003211,Street Cleaning,1,1,1.0
2017-6,E01003212,Fallen/Dangerous Trees,1,1,1.0
2017-6,E01003212,Graffiti,1,1,1.0
2017-6,E01003213,Abandoned Vehicles,1,1,1.0
2017-6,E01003213,Fly-tipping,7,5,1.4
2017-6,E01003214,Fallen/Dangerous Trees,1,1,1.0
2017-6,E01003214,Fly-tipping,4,3,1.3333333333333333
2017-6,E01003214,Rubbish,1,1,1.0
2017-6,E01003215,Fly-tipping,5,3,1.6666666666666667
2017-6,E01003215,Graffiti,6,2,3.0
2017-6,E01003215,Open Spaces/Parks,1,1,1.0
2017-6,E01003216,Abandoned Vehicles,1,1,1.0
2017-6,E01003216,Fly-tipping,15,6,2.5
2017-6,E01003216,Garden Waste,1,1,1.0
2017-6,E01003216,Street Cleaning,1,1,1.0
2017-6,E01003217,Fly-tipping,7,7,1.0
2017-6,E01003217,Garden Waste,1,1,1.0
2017-6,E01003217,Rubbish,1,1,1.0
2017-6,E01003217,Street Cleaning,1,1,1.0
2017-6,E01003218,Bus Stops Damage,1,1,1.0
2017-6,E01003218,Fly-tipping,5,4,1.25
2017-6,E01003218,Missed Bin Collection,1,1,1.0
2017-6,E01003219,Fallen/Dangerous Trees,1,1,1.0
2017-6,E01003219,Fly-tipping,7,5,1.4
2017-6,E01003219,Lewisham Homes,2,1,2.0
2017-6,E01003219,Missed Bin Collection,1,1,1.0
2017-6,E01003219,Street Cleaning,5,2,2.5
2017-6,E01003220,Fly-tipping,8,4,2.0
2017-6,E01003221,Fallen/Dangerous Trees,1,1,1.0
2017-6,E01003221,Fly-tipping,14,9,1.5555555555555556
2017-6,E01003221,Graffiti,1,1,1.0
2017-6,E01003221,Shopping Trolley,1,1,1.0
2017-6,E01003221,Street Cleaning,1,1,1.0
2017-6,E01003222,Fly-tipping,3,3,1.0
2017-6,E01003222,Highway Condition,1,1,1.0
2017-6,E01003222,Potholes,1,1,1.0
2017-6,E01003223,Fly-tipping,18,2,9.0
2017-6,E01003223,Highway Condition,1,1,1.0
2017-6,E01003223,Street Cleaning,7,1,7.0
2017-6,E01003224,Abandoned Vehicles,1,1,1.0
2017-6,E01003224,Bus Stops Damage,1,1,1.0
2017-6,E01003224,Fly-tipping,2,2,1.0
2017-6,E01003224,Highway Condition,1,1,1.0
2017-6,E01003226,Fly-tipping,2,1,2.0
2017-6,E01003226,Graffiti,1,1,1.0
2017-6,E01003227,Bin Repair/Replacement,1,1,1.0
2017-6,E01003227,Street Cleaning,1,1,1.0
2017-6,E01003228,Fly-tipping,2,2,1.0
2017-6,E01003229,Abandoned Vehicles,1,1,1.0
2017-6,E01003229,Fly-tipping,2,1,2.0
2017-6,E01003229,Graffiti,1,1,1.0
2017-6,E01003229,Highway Condition,1,1,1.0
2017-6,E01003229,Shopping Trolley,1,1,1.0
2017-6,E01003230,Fly-tipping,1,1,1.0
2017-6,E01003230,Graffiti,5,2,2.5
2017-6,E01003231,Fly-tipping,3,3,1.0
2017-6,E01003231,Graffiti,1,1,1.0
2017-6,E01003231,Highway Condition,1,1,1.0
2017-6,E01003231,Missed Bin Collection,1,1,1.0
2017-6,E01003231,Rubbish,1,1,1.0
2017-6,E01003231,Street Cleaning,1,1,1.0
2017-6,E01003232,Street Cleaning,1,1,1.0
2017-6,E01003233,Fly-tipping,1,1,1.0
2017-6,E01003235,Fly-tipping,3,3,1.0
2017-6,E01003235,Highway Condition,1,1,1.0
2017-6,E01003235,Open Spaces/Parks,2,2,1.0
2017-6,E01003235,Street Cleaning,3,1,3.0
2017-6,E01003236,Bus Stops Damage,1,1,1.0
2017-6,E01003236,Fly-tipping,8,4,2.0
2017-6,E01003236,Garden Waste,1,1,1.0
2017-6,E01003236,Street Cleaning,1,1,1.0
2017-6,E01003237,Fly-tipping,5,2,2.5
2017-6,E01003237,Highway Condition,1,1,1.0
2017-6,E01003238,Fallen/Dangerous Trees,1,1,1.0
2017-6,E01003238,Fly-tipping,5,2,2.5
2017-6,E01003239,Fallen/Dangerous Trees,1,1,1.0
2017-6,E01003240,Bus Stops Damage,1,1,1.0
2017-6,E01003240,Fly-tipping,2,1,2.0
2017-6,E01003240,Flyposting,1,1,1.0
2017-6,E01003241,Abandoned Vehicles,1,1,1.0
2017-6,E01003241,Admin,1,1,1.0
2017-6,E01003241,Fly-tipping,5,2,2.5
2017-6,E01003241,Graffiti,2,1,2.0
2017-6,E01003243,Abandoned Vehicles,2,2,1.0
2017-6,E01003243,Highway Condition,2,2,1.0
2017-6,E01003243,Street Lights,1,1,1.0
2017-6,E01003244,Rubbish,1,1,1.0
2017-6,E01003245,Fly-tipping,5,2,2.5
2017-6,E01003245,Rubbish,1,1,1.0
2017-6,E01003246,Dog Fouling,1,1,1.0
2017-6,E01003246,Fly-tipping,10,1,10.0
2017-6,E01003246,Highway Condition,1,1,1.0
2017-6,E01003246,Street Cleaning,1,1,1.0
2017-6,E01003247,Fly-tipping,2,2,1.0
2017-6,E01003248,Abandoned Vehicles,2,1,2.0
2017-6,E01003248,Fallen/Dangerous Trees,1,1,1.0
2017-6,E01003248,Fly-tipping,10,2,5.0
2017-6,E01003248,Highway Condition,2,2,1.0
2017-6,E01003248,Lewisham Homes,2,1,2.0
2017-6,E01003248,Open Spaces/Parks,2,2,1.0
2017-6,E01003248,Rubbish,1,1,1.0
2017-6,E01003249,Abandoned Vehicles,3,2,1.5
2017-6,E01003249,Dog Fouling,1,1,1.0
2017-6,E01003251,Fly-tipping,1,1,1.0
2017-6,E01003251,Potholes,1,1,1.0
2017-6,E01003251,Street Cleaning,1,1,1.0
2017-6,E01003252,Lewisham Homes,1,1,1.0
2017-6,E01003252,Traffic Lights,1,1,1.0
2017-6,E01003253,Admin,1,1,1.0
2017-6,E01003253,Fly-tipping,3,3,1.0
2017-6,E01003253,Garden Waste,2,1,2.0
2017-6,E01003253,Missed Bin Collection,4,3,1.3333333333333333
2017-6,E01003254,Fallen/Dangerous Trees,1,1,1.0
2017-6,E01003255,Admin,1,1,1.0
2017-6,E01003255,Fly-tipping,1,1,1.0
2017-6,E01003255,Parking,2,1,2.0
2017-6,E01003255,Rubbish,1,1,1.0
2017-6,E01003255,Street Lights,1,1,1.0
2017-6,E01003257,Street Cleaning,1,1,1.0
2017-6,E01003258,Highway Condition,1,1,1.0
2017-6,E01003260,Highway Condition,1,1,1.0
2017-6,E01003261,Fly-tipping,1,1,1.0
2017-6,E01003261,Garden Waste,1,1,1.0
2017-6,E01003261,Street Signs,1,1,1.0
2017-6,E01003262,Fly-tipping,1,1,1.0
2017-6,E01003262,Highway Condition,1,1,1.0
2017-6,E01003262,Rubbish,3,2,1.5
2017-6,E01003263,Fly-tipping,2,1,2.0
2017-6,E01003263,Graffiti,1,1,1.0
2017-6,E01003263,Street Name Plates,1,1,1.0
2017-6,E01003264,Abandoned Vehicles,1,1,1.0
2017-6,E01003264,Fly-tipping,2,1,2.0
2017-6,E01003264,Highway Condition,1,1,1.0
2017-6,E01003264,Open Spaces/Parks,2,1,2.0
2017-6,E01003265,Fly-tipping,1,1,1.0
2017-6,E01003267,Fly-tipping,6,3,2.0
2017-6,E01003268,Abandoned Vehicles,1,1,1.0
2017-6,E01003268,Fly-tipping,3,3,1.0
2017-6,E01003268,Highway Condition,1,1,1.0
2017-6,E01003268,Rubbish,1,1,1.0
2017-6,E01003268,Street Cleaning,1,1,1.0
2017-6,E01003270,Fly-tipping,1,1,1.0
2017-6,E01003272,Abandoned Vehicles,1,1,1.0
2017-6,E01003272,Fly-tipping,5,3,1.6666666666666667
2017-6,E01003272,Highway Condition,1,1,1.0
2017-6,E01003273,Fly-tipping,1,1,1.0
2017-6,E01003273,Highway Condition,1,1,1.0
2017-6,E01003273,Open Spaces/Parks,1,1,1.0
2017-6,E01003274,Fly-tipping,4,4,1.0
2017-6,E01003275,Fly-tipping,1,1,1.0
2017-6,E01003276,Fallen/Dangerous Trees,1,1,1.0
2017-6,E01003276,Fly-tipping,2,2,1.0
2017-6,E01003276,Parking,1,1,1.0
2017-6,E01003277,Abandoned Vehicles,1,1,1.0
2017-6,E01003277,Bin Repair/Replacement,1,1,1.0
2017-6,E01003277,Fallen/Dangerous Trees,1,1,1.0
2017-6,E01003277,Fly-tipping,7,4,1.75
2017-6,E01003277,Highway Condition,1,1,1.0
2017-6,E01003277,Missed Bin Collection,1,1,1.0
2017-6,E01003277,Parking,1,1,1.0
2017-6,E01003277,Rubbish,2,2,1.0
2017-6,E01003278,Abandoned Vehicles,2,2,1.0
2017-6,E01003278,Fly-tipping,7,4,1.75
2017-6,E01003278,Garden Waste,1,1,1.0
2017-6,E01003278,Rubbish,1,1,1.0
2017-6,E01003278,Shopping Trolley,1,1,1.0
2017-6,E01003279,Fly-tipping,4,3,1.3333333333333333
2017-6,E01003279,Highway Condition,1,1,1.0
2017-6,E01003280,Rubbish,1,1,1.0
2017-6,E01003281,Abandoned Vehicles,1,1,1.0
2017-6,E01003281,Fly-tipping,2,1,2.0
2017-6,E01003281,Street Cleaning,1,1,1.0
2017-6,E01003282,Fly-tipping,3,2,1.5
2017-6,E01003283,Abandoned Vehicles,1,1,1.0
2017-6,E01003283,Fly-tipping,4,3,1.3333333333333333
2017-6,E01003283,Graffiti,1,1,1.0
2017-6,E01003283,Rubbish,1,1,1.0
2017-6,E01003283,Street Cleaning,1,1,1.0
2017-6,E01003284,Fly-tipping,1,1,1.0
2017-6,E01003284,Rubbish,2,2,1.0
2017-6,E01003285,Fly-tipping,2,2,1.0
2017-6,E01003285,Highway Condition,1,1,1.0
2017-6,E01003285,Street Cleaning,1,1,1.0
2017-6,E01003286,Lewisham Homes,1,1,1.0
2017-6,E01003286,Rubbish,1,1,1.0
2017-6,E01003287,Admin,1,1,1.0
2017-6,E01003287,Fallen/Dangerous Trees,1,1,1.0
2017-6,E01003287,Fly-tipping,5,4,1.25
2017-6,E01003288,Fly-tipping,3,2,1.5
2017-6,E01003288,Lewisham Homes,1,1,1.0
2017-6,E01003288,Shopping Trolley,1,1,1.0
2017-6,E01003288,Street Cleaning,1,1,1.0
2017-6,E01003290,Fly-tipping,7,4,1.75
2017-6,E01003290,Street Cleaning,1,1,1.0
2017-6,E01003291,Abandoned Vehicles,1,1,1.0
2017-6,E01003291,Fly-tipping,4,3,1.3333333333333333
2017-6,E01003292,Abandoned Vehicles,1,1,1.0
2017-6,E01003292,Fallen/Dangerous Trees,1,1,1.0
2017-6,E01003292,Fly-tipping,7,4,1.75
2017-6,E01003292,Parking,1,1,1.0
2017-6,E01003292,Rubbish,1,1,1.0
2017-6,E01003293,Fly-tipping,3,3,1.0
2017-6,E01003293,Highway Condition,1,1,1.0
2017-6,E01003295,Fallen/Dangerous Trees,1,1,1.0
2017-6,E01003295,Fly-tipping,2,2,1.0
2017-6,E01003295,Rubbish,1,1,1.0
2017-6,E01003296,Fly-tipping,7,6,1.1666666666666667
2017-6,E01003296,Highway Condition,3,3,1.0
2017-6,E01003296,Open Spaces/Parks,3,2,1.5
2017-6,E01003296,Rubbish,1,1,1.0
2017-6,E01003296,Shopping Trolley,1,1,1.0
2017-6,E01003296,Street Lights,2,2,1.0
2017-6,E01003297,Graffiti,2,1,2.0
2017-6,E01003299,Fly-tipping,3,3,1.0
2017-6,E01003299,Highway Condition,2,1,2.0
2017-6,E01003299,Rubbish,2,2,1.0
2017-6,E01003299,Street Cleaning,1,1,1.0
2017-6,E01003301,Highway Condition,1,1,1.0
2017-6,E01003301,Open Spaces/Parks,1,1,1.0
2017-6,E01003302,Abandoned Vehicles,1,1,1.0
2017-6,E01003302,Graffiti,1,1,1.0
2017-6,E01003303,Fly-tipping,3,3,1.0
2017-6,E01003303,Graffiti,3,2,1.5
2017-6,E01003303,Highway Condition,1,1,1.0
2017-6,E01003303,Open Spaces/Parks,2,2,1.0
2017-6,E01003303,Street Cleaning,1,1,1.0
2017-6,E01003304,Fly-tipping,10,5,2.0
2017-6,E01003304,Graffiti,4,1,4.0
2017-6,E01003304,Rubbish,1,1,1.0
2017-6,E01003305,Fly-tipping,1,1,1.0
2017-6,E01003305,Highway Condition,1,1,1.0
2017-6,E01003307,Fallen/Dangerous Trees,2,2,1.0
2017-6,E01003307,Fly-tipping,1,1,1.0
2017-6,E01003308,Parking,1,1,1.0
2017-6,E01003309,Fly-tipping,1,1,1.0
2017-6,E01003310,Fallen/Dangerous Trees,1,1,1.0
2017-6,E01003310,Fly-tipping,1,1,1.0
2017-6,E01003310,Parking,1,1,1.0
2017-6,E01003311,Fly-tipping,3,1,3.0
2017-6,E01003311,Highway Condition,4,1,4.0
2017-6,E01003312,Fly-tipping,1,1,1.0
2017-6,E01003312,Highway Condition,1,1,1.0
2017-6,E01003312,Shopping Trolley,1,1,1.0
2017-6,E01003314,Dog Fouling,1,1,1.0
2017-6,E01003314,Fly-tipping,4,3,1.3333333333333333
2017-6,E01003315,Fly-tipping,1,1,1.0
2017-6,E01003316,Fallen/Dangerous Trees,1,1,1.0
2017-6,E01003317,Abandoned Vehicles,1,1,1.0
2017-6,E01003317,Fly-tipping,2,2,1.0
2017-6,E01003317,Graffiti,1,1,1.0
2017-6,E01003317,Open Spaces/Parks,1,1,1.0
2017-6,E01003317,Shopping Trolley,1,1,1.0
2017-6,E01003317,Street Cleaning,1,1,1.0
2017-6,E01003318,Abandoned Vehicles,1,1,1.0
2017-6,E01003318,Admin,1,1,1.0
2017-6,E01003318,Fallen/Dangerous Trees,1,1,1.0
2017-6,E01003318,Fly-tipping,11,3,3.6666666666666665
2017-6,E01003318,Flyposting,1,1,1.0
2017-6,E01003318,Graffiti,1,1,1.0
2017-6,E01003318,Highway Condition,1,1,1.0
2017-6,E01003318,Potholes,1,1,1.0
2017-6,E01003318,Rubbish,4,1,4.0
2017-6,E01003318,Shopping Trolley,2,1,2.0
2017-6,E01003319,Fly-tipping,10,5,2.0
2017-6,E01003319,Highway Condition,1,1,1.0
2017-6,E01003319,Rubbish,1,1,1.0
2017-6,E01003320,Bin Repair/Replacement,1,1,1.0
2017-6,E01003320,Fly-tipping,3,3,1.0
2017-6,E01003320,Open Spaces/Parks,4,2,2.0
2017-6,E01003321,Fly-tipping,2,1,2.0
2017-6,E01003321,Highway Condition,1,1,1.0
2017-6,E01003322,Fly-tipping,10,5,2.0
2017-6,E01003322,Missed Bin Collection,1,1,1.0
2017-6,E01003322,Rubbish,1,1,1.0
2017-6,E01003322,Street Cleaning,1,1,1.0
2017-6,E01003323,Fallen/Dangerous Trees,2,1,2.0
2017-6,E01003323,Fly-tipping,3,3,1.0
2017-6,E01003323,Graffiti,1,1,1.0
2017-6,E01003323,Missed Bin Collection,1,1,1.0
2017-6,E01003323,Open Spaces/Parks,4,1,4.0
2017-6,E01003324,Fly-tipping,6,3,2.0
2017-6,E01003325,Fly-tipping,2,2,1.0
2017-6,E01003325,Highway Condition,1,1,1.0
2017-6,E01003325,Parking,1,1,1.0
2017-6,E01003326,Fly-tipping,1,1,1.0
2017-6,E01003326,Highway Condition,1,1,1.0
2017-6,E01003326,Open Spaces/Parks,1,1,1.0
2017-6,E01003326,Rubbish,1,1,1.0
2017-6,E01003327,Bin Repair/Replacement,1,1,1.0
2017-6,E01003327,Fly-tipping,2,2,1.0
2017-6,E01003327,Graffiti,1,1,1.0
2017-6,E01003327,Street Cleaning,2,2,1.0
2017-6,E01003328,Fly-tipping,2,2,1.0
2017-6,E01003328,Garden Waste,1,1,1.0
2017-6,E01003328,Missed Bin Collection,1,1,1.0
2017-6,E01003328,Rubbish,1,1,1.0
2017-6,E01003330,Fallen/Dangerous Trees,2,2,1.0
2017-6,E01003330,Fly-tipping,6,2,3.0
2017-6,E01003330,Highway Condition,2,2,1.0
2017-6,E01003330,Lewisham Homes,1,1,1.0
2017-6,E01003330,Open Spaces/Parks,1,1,1.0
2017-6,E01003330,Rubbish,2,1,2.0
2017-6,E01003331,Fly-tipping,1,1,1.0
2017-6,E01003332,Fallen/Dangerous Trees,1,1,1.0
2017-6,E01003332,Fly-tipping,4,1,4.0
2017-6,E01003332,Garden Waste,1,1,1.0
2017-6,E01003332,Missed Bin Collection,1,1,1.0
2017-6,E01003333,Fly-tipping,1,1,1.0
2017-6,E01003333,Highway Condition,1,1,1.0
2017-6,E01003333,Rubbish,1,1,1.0
2017-6,E01003334,Abandoned Vehicles,1,1,1.0
2017-6,E01003334,Fly-tipping,1,1,1.0
2017-6,E01003334,Graffiti,2,1,2.0
2017-6,E01003334,Open Spaces/Parks,1,1,1.0
2017-6,E01003334,Rubbish,1,1,1.0
2017-6,E01003335,Highway Condition,1,1,1.0
2017-6,E01003335,Lewisham Homes,1,1,1.0
2017-6,E01003335,Rubbish,1,1,1.0
2017-6,E01003336,Abandoned Vehicles,2,2,1.0
2017-6,E01003336,Fly-tipping,3,2,1.5
2017-6,E01003337,Fly-tipping,2,1,2.0
2017-6,E01003337,Garden Waste,1,1,1.0
2017-6,E01003337,Graffiti,1,1,1.0
2017-6,E01003337,Rubbish,1,1,1.0
2017-6,E01003338,Rubbish,2,1,2.0
2017-6,E01003339,Fly-tipping,3,2,1.5
2017-6,E01003340,Fly-tipping,9,2,4.5
2017-6,E01003340,Missed Bin Collection,1,1,1.0
2017-6,E01003340,Rubbish,1,1,1.0
2017-6,E01003340,Street Cleaning,1,1,1.0
2017-6,E01003341,Fly-tipping,3,2,1.5
2017-6,E01003341,Open Spaces/Parks,1,1,1.0
2017-6,E01003341,Street Cleaning,1,1,1.0
2017-6,E01003342,Fly-tipping,5,4,1.25
2017-6,E01003342,Highway Condition,2,2,1.0
2017-6,E01003342,Rubbish,1,1,1.0
2017-6,E01003342,Street Cleaning,2,2,1.0
2017-6,E01003343,Fly-tipping,2,1,2.0
2017-6,E01003343,Garden Waste,1,1,1.0
2017-6,E01003343,Graffiti,1,1,1.0
2017-6,E01003343,Highway Condition,2,1,2.0
2017-6,E01003343,Open Spaces/Parks,1,1,1.0
2017-6,E01003343,Street Cleaning,2,2,1.0
2017-6,E01003343,Street Signs,2,1,2.0
2017-6,E01003344,Dog Fouling,1,1,1.0
2017-6,E01003344,Fly-tipping,1,1,1.0
2017-6,E01003344,Graffiti,5,1,5.0
2017-6,E01003345,Dog Fouling,3,2,1.5
2017-6,E01003345,Fly-tipping,7,6,1.1666666666666667
2017-6,E01003345,Missed Bin Collection,1,1,1.0
2017-6,E01003346,Fly-tipping,2,2,1.0
2017-6,E01003348,Fly-tipping,13,3,4.333333333333333
2017-6,E01003348,Garden Waste,2,1,2.0
2017-6,E01003348,Open Spaces/Parks,1,1,1.0
2017-6,E01003348,Potholes,1,1,1.0
2017-6,E01003348,Street Cleaning,3,1,3.0
2017-6,E01003349,Fly-tipping,2,1,2.0
2017-6,E01003350,Abandoned Vehicles,1,1,1.0
2017-6,E01003350,Fallen/Dangerous Trees,1,1,1.0
2017-6,E01003350,Fly-tipping,3,2,1.5
2017-6,E01003352,Fly-tipping,2,2,1.0
2017-6,E01003352,Highway Condition,2,1,2.0
2017-6,E01003352,Open Spaces/Parks,1,1,1.0
2017-6,E01003352,Rubbish,1,1,1.0
2017-6,E01003352,Street Cleaning,1,1,1.0
2017-6,E01003353,Fly-tipping,5,3,1.6666666666666667
2017-6,E01003354,Abandoned Vehicles,3,2,1.5
2017-6,E01003354,Fallen/Dangerous Trees,1,1,1.0
