period,LSOA,SHEF_A_CODE,report_count,user_count,average
2015-3,E01000138,A33,2,1,2.0
2015-3,E01000138,A60,2,1,2.0
2015-3,E01000139,A33,2,1,2.0
2015-3,E01000139,A60,1,1,1.0
2015-3,E01000140,A60,2,1,2.0
2015-3,E01000141,A29,1,1,1.0
2015-3,E01000142,A32,1,1,1.0
2015-3,E01000144,A2,2,1,2.0
2015-3,E01000144,A60,1,1,1.0
2015-3,E01000145,A33,2,1,2.0
2015-3,E01000145,A60,1,1,1.0
2015-3,E01000150,A2,3,1,3.0
2015-3,E01000150,A29,1,1,1.0
2015-3,E01000150,A60,1,1,1.0
2015-3,E01000152,A1,1,1,1.0
2015-3,E01000153,A2,2,1,2.0
2015-3,E01000153,A29,2,1,2.0
2015-3,E01000153,A33,1,1,1.0
2015-3,E01000155,A60,5,3,1.6666666666666667
2015-3,E01000156,A29,1,1,1.0
2015-3,E01000158,A60,1,1,1.0
2015-3,E01000159,A60,2,2,1.0
2015-3,E01000159,A81,1,1,1.0
2015-3,E01000160,A20,1,1,1.0
2015-3,E01000160,A29,1,1,1.0
2015-3,E01000164,A60,1,1,1.0
2015-3,E01000170,A81,1,1,1.0
2015-3,E01000171,A60,1,1,1.0
2015-3,E01000172,A55,1,1,1.0
2015-3,E01000173,A60,2,2,1.0
2015-3,E01000173,A81,2,2,1.0
2015-3,E01000175,A1,1,1,1.0
2015-3,E01000175,A29,1,1,1.0
2015-3,E01000179,A1,1,1,1.0
2015-3,E01000180,A32,1,1,1.0
2015-3,E01000180,A8,1,1,1.0
2015-3,E01000181,A57,1,1,1.0
2015-3,E01000183,A60,1,1,1.0
2015-3,E01000183,A8,1,1,1.0
2015-3,E01000189,A1,1,1,1.0
2015-3,E01000190,A32,1,1,1.0
2015-3,E01000191,A83,1,1,1.0
2015-3,E01000194,A60,1,1,1.0
2015-3,E01000196,A32,1,1,1.0
2015-3,E01000198,A47,1,1,1.0
2015-3,E01000200,A60,1,1,1.0
2015-3,E01000201,A83,1,1,1.0
2015-3,E01000205,A60,1,1,1.0
2015-3,E01000207,A48,1,1,1.0
2015-3,E01000208,A2,1,1,1.0
2015-3,E01000209,A32,1,1,1.0
2015-3,E01000210,A60,1,1,1.0
2015-3,E01000212,A47,1,1,1.0
2015-3,E01000212,A55,1,1,1.0
2015-3,E01000212,A72,1,1,1.0
2015-3,E01000214,A57,1,1,1.0
2015-3,E01000215,A29,1,1,1.0
2015-3,E01000215,A57,1,1,1.0
2015-3,E01000219,A33,2,1,2.0
2015-3,E01000221,A33,1,1,1.0
2015-3,E01000221,A81,2,1,2.0
2015-3,E01000222,A2,1,1,1.0
2015-3,E01000222,A29,4,1,4.0
2015-3,E01000223,A29,2,1,2.0
2015-3,E01000223,A60,1,1,1.0
2015-3,E01000224,A1,1,1,1.0
2015-3,E01000224,A2,1,1,1.0
2015-3,E01000227,A60,1,1,1.0
2015-3,E01000228,A20,1,1,1.0
2015-3,E01000228,A29,1,1,1.0
2015-3,E01000228,A32,1,1,1.0
2015-3,E01000228,A48,1,1,1.0
2015-3,E01000228,A60,8,2,4.0
2015-3,E01000228,A83,1,1,1.0
2015-3,E01000234,A57,2,1,2.0
2015-3,E01000236,A60,1,1,1.0
2015-3,E01000237,A28,1,1,1.0
2015-3,E01000237,A33,6,1,6.0
2015-3,E01000237,A60,2,1,2.0
2015-3,E01000238,A60,1,1,1.0
2015-3,E01000238,A83,1,1,1.0
2015-3,E01000239,A2,1,1,1.0
2015-3,E01000239,A32,1,1,1.0
2015-3,E01000239,A60,2,1,2.0
2015-3,E01000239,A83,1,1,1.0
2015-3,E01000242,A83,1,1,1.0
2015-3,E01000243,A60,1,1,1.0
2015-3,E01000243,A83,1,1,1.0
2015-3,E01000244,A60,1,1,1.0
2015-3,E01000244,A83,1,1,1.0
2015-3,E01000245,A60,1,1,1.0
2015-3,E01000249,A32,1,1,1.0
2015-3,E01000249,A57,1,1,1.0
2015-3,E01000249,A8,1,1,1.0
2015-3,E01000250,A2,1,1,1.0
2015-3,E01000250,A83,1,1,1.0
2015-3,E01000254,A60,1,1,1.0
2015-3,E01000255,A2,1,1,1.0
2015-3,E01000255,A29,1,1,1.0
2015-3,E01000256,A29,1,1,1.0
2015-3,E01000257,A29,1,1,1.0
2015-3,E01000260,A32,1,1,1.0
2015-3,E01000261,A32,2,1,2.0
2015-3,E01000261,A60,1,1,1.0
2015-3,E01000261,A83,1,1,1.0
2015-3,E01000262,A8,1,1,1.0
2015-3,E01000262,A83,1,1,1.0
2015-3,E01000264,A32,2,2,1.0
2015-3,E01000266,A60,2,2,1.0
2015-3,E01000268,A72,2,1,2.0
2015-3,E01000271,A1,1,1,1.0
2015-3,E01000271,A33,1,1,1.0
2015-3,E01000273,A29,2,1,2.0
2015-3,E01000273,A83,1,1,1.0
2015-3,E01000279,A32,1,1,1.0
2015-3,E01000279,A60,1,1,1.0
2015-3,E01000279,A8,2,1,2.0
2015-3,E01000280,A32,2,1,2.0
2015-3,E01000280,A55,1,1,1.0
2015-3,E01000281,A81,1,1,1.0
2015-3,E01000282,A33,1,1,1.0
2015-3,E01000285,A32,1,1,1.0
2015-3,E01000287,A32,1,1,1.0
2015-3,E01000288,A60,1,1,1.0
2015-3,E01000289,A48,1,1,1.0
2015-3,E01000290,A32,2,2,1.0
2015-3,E01000290,A60,1,1,1.0
2015-3,E01000292,A32,1,1,1.0
2015-3,E01000292,A60,4,4,1.0
2015-3,E01000294,A60,1,1,1.0
2015-3,E01000296,A2,1,1,1.0
2015-3,E01000296,A33,2,1,2.0
2015-3,E01000296,A60,2,2,1.0
2015-3,E01000297,A2,1,1,1.0
2015-3,E01000298,A29,1,1,1.0
2015-3,E01000299,A48,1,1,1.0
2015-3,E01000299,A57,1,1,1.0
2015-3,E01000301,A33,1,1,1.0
2015-3,E01000302,A32,1,1,1.0
2015-3,E01000302,A60,2,2,1.0
2015-3,E01000303,A33,1,1,1.0
2015-3,E01000305,A29,1,1,1.0
2015-3,E01000305,A32,1,1,1.0
2015-3,E01000305,A33,3,1,3.0
2015-3,E01000305,A60,1,1,1.0
2015-3,E01000306,A1,1,1,1.0
2015-3,E01000306,A29,1,1,1.0
2015-3,E01000306,A33,4,2,2.0
2015-3,E01000306,A55,2,1,2.0
2015-3,E01000306,A60,5,1,5.0
2015-3,E01000307,A29,1,1,1.0
2015-3,E01000307,A33,4,1,4.0
2015-3,E01000307,A57,2,1,2.0
2015-3,E01000307,A60,2,1,2.0
2015-3,E01000309,A32,1,1,1.0
2015-3,E01000309,A33,2,1,2.0
2015-3,E01000309,A57,1,1,1.0
2015-3,E01000309,A60,1,1,1.0
2015-3,E01000310,A28,2,1,2.0
2015-3,E01000310,A33,7,1,7.0
2015-3,E01000310,A57,1,1,1.0
2015-3,E01000310,A60,6,1,6.0
2015-3,E01000313,A28,1,1,1.0
2015-3,E01000313,A33,1,1,1.0
2015-3,E01000314,A29,1,1,1.0
2015-3,E01000314,A33,3,1,3.0
2015-3,E01000314,A55,1,1,1.0
2015-3,E01000314,A60,8,1,8.0
2015-3,E01000314,A83,5,1,5.0
2015-3,E01000316,A60,1,1,1.0
2015-3,E01000320,A2,1,1,1.0
2015-3,E01000320,A60,1,1,1.0
2015-3,E01000321,A32,2,2,1.0
2015-3,E01000321,A60,1,1,1.0
2015-3,E01000326,A41,1,1,1.0
2015-3,E01000327,A57,1,1,1.0
2015-3,E01000332,A71,1,1,1.0
2015-3,E01000335,A71,1,1,1.0
2015-3,E01000360,A57,1,1,1.0
2015-3,E01000360,A71,1,1,1.0
2015-3,E01000362,A57,1,1,1.0
2015-3,E01000363,A57,1,1,1.0
2015-3,E01000365,A57,1,1,1.0
2015-3,E01000375,A71,2,1,2.0
2015-3,E01000378,A57,2,1,2.0
2015-3,E01000379,A71,1,1,1.0
2015-3,E01000382,A71,1,1,1.0
2015-3,E01000384,A57,2,1,2.0
2015-3,E01000384,A71,1,1,1.0
2015-3,E01000386,A57,1,1,1.0
2015-3,E01000388,A33,1,1,1.0
2015-3,E01000389,A57,5,1,5.0
2015-3,E01000405,A54,1,1,1.0
2015-3,E01000418,A73,1,1,1.0
2015-3,E01000432,A41,1,1,1.0
2015-3,E01000434,A41,1,1,1.0
2015-3,E01000444,A73,1,1,1.0
2015-3,E01000447,A57,1,1,1.0
2015-3,E01000453,A57,1,1,1.0
2015-3,E01000459,A57,1,1,1.0
2015-3,E01000462,A57,1,1,1.0
2015-3,E01000466,A73,1,1,1.0
2015-3,E01000466,A79,1,1,1.0
2015-3,E01000473,A81,1,1,1.0
2015-3,E01000478,A29,1,1,1.0
2015-3,E01000488,A60,1,1,1.0
2015-3,E01000513,A54,1,1,1.0
2015-3,E01000516,A71,1,1,1.0
2015-3,E01000525,A60,1,1,1.0
2015-3,E01000530,A60,1,1,1.0
2015-3,E01000536,A57,1,1,1.0
2015-3,E01000540,A33,1,1,1.0
2015-3,E01000548,A29,1,1,1.0
2015-3,E01000548,A8,1,1,1.0
2015-3,E01000552,A79,1,1,1.0
2015-3,E01000553,A71,1,1,1.0
2015-3,E01000561,A33,3,1,3.0
2015-3,E01000562,A60,1,1,1.0
2015-3,E01000563,A60,1,1,1.0
2015-3,E01000572,A29,5,1,5.0
2015-3,E01000572,A73,1,1,1.0
2015-3,E01000573,A29,3,1,3.0
2015-3,E01000575,A29,1,1,1.0
2015-3,E01000582,A41,1,1,1.0
2015-3,E01000586,A41,1,1,1.0
2015-3,E01000586,A60,2,2,1.0
2015-3,E01000586,A71,1,1,1.0
2015-3,E01000590,A29,2,1,2.0
2015-3,E01000590,A57,1,1,1.0
2015-3,E01000591,A57,1,1,1.0
2015-3,E01000594,A56,1,1,1.0
2015-3,E01000600,A71,2,1,2.0
2015-3,E01000610,A71,1,1,1.0
2015-3,E01000612,A73,2,1,2.0
2015-3,E01000624,A71,1,1,1.0
2015-3,E01000628,A71,1,1,1.0
2015-3,E01000633,A73,1,1,1.0
2015-3,E01000643,A60,1,1,1.0
2015-3,E01000645,A79,1,1,1.0
2015-3,E01000647,A22,1,1,1.0
2015-3,E01000648,A69,1,1,1.0
2015-3,E01000649,A55,1,1,1.0
2015-3,E01000649,A69,1,1,1.0
2015-3,E01000649,A8,1,1,1.0
2015-3,E01000649,A81,1,1,1.0
2015-3,E01000652,A55,1,1,1.0
2015-3,E01000652,A69,1,1,1.0
2015-3,E01000652,A81,2,1,2.0
2015-3,E01000652,A83,1,1,1.0
2015-3,E01000654,A69,2,1,2.0
2015-3,E01000655,A47,1,1,1.0
2015-3,E01000655,A79,1,1,1.0
2015-3,E01000656,A79,1,1,1.0
2015-3,E01000658,A69,1,1,1.0
2015-3,E01000658,A81,1,1,1.0
2015-3,E01000661,A79,1,1,1.0
2015-3,E01000661,A81,2,1,2.0
2015-3,E01000662,A53,1,1,1.0
2015-3,E01000662,A81,1,1,1.0
2015-3,E01000663,A22,1,1,1.0
2015-3,E01000663,A57,2,1,2.0
2015-3,E01000663,A79,1,1,1.0
2015-3,E01000663,A81,2,1,2.0
2015-3,E01000664,A22,2,2,1.0
2015-3,E01000664,A81,2,2,1.0
2015-3,E01000665,A69,1,1,1.0
2015-3,E01000665,A79,1,1,1.0
2015-3,E01000666,A22,1,1,1.0
2015-3,E01000671,A79,1,1,1.0
2015-3,E01000672,A22,1,1,1.0
2015-3,E01000672,A33,1,1,1.0
2015-3,E01000672,A78,1,1,1.0
2015-3,E01000673,A24,1,1,1.0
2015-3,E01000673,A33,1,1,1.0
2015-3,E01000673,A57,4,3,1.3333333333333333
2015-3,E01000673,A79,1,1,1.0
2015-3,E01000673,A81,1,1,1.0
2015-3,E01000675,A22,1,1,1.0
2015-3,E01000675,A33,1,1,1.0
2015-3,E01000675,A57,1,1,1.0
2015-3,E01000676,A22,3,1,3.0
2015-3,E01000676,A47,1,1,1.0
2015-3,E01000677,A22,1,1,1.0
2015-3,E01000679,A22,1,1,1.0
2015-3,E01000680,A1,1,1,1.0
2015-3,E01000680,A22,2,2,1.0
2015-3,E01000680,A33,1,1,1.0
2015-3,E01000680,A69,1,1,1.0
2015-3,E01000680,A78,1,1,1.0
2015-3,E01000680,A79,1,1,1.0
2015-3,E01000680,A81,1,1,1.0
2015-3,E01000681,A55,1,1,1.0
2015-3,E01000681,A79,1,1,1.0
2015-3,E01000682,A22,1,1,1.0
2015-3,E01000683,A44,1,1,1.0
2015-3,E01000687,A69,1,1,1.0
2015-3,E01000688,A55,1,1,1.0
2015-3,E01000690,A81,1,1,1.0
2015-3,E01000691,A22,2,1,2.0
2015-3,E01000692,A22,1,1,1.0
2015-3,E01000692,A47,1,1,1.0
2015-3,E01000692,A52,1,1,1.0
2015-3,E01000692,A53,1,1,1.0
2015-3,E01000692,A55,2,1,2.0
2015-3,E01000692,A57,2,2,1.0
2015-3,E01000692,A79,4,1,4.0
2015-3,E01000692,A8,1,1,1.0
2015-3,E01000693,A57,1,1,1.0
2015-3,E01000693,A69,1,1,1.0
2015-3,E01000693,A81,2,1,2.0
2015-3,E01000694,A69,1,1,1.0
2015-3,E01000694,A81,1,1,1.0
2015-3,E01000695,A79,1,1,1.0
2015-3,E01000695,A81,1,1,1.0
2015-3,E01000696,A57,2,1,2.0
2015-3,E01000696,A69,2,2,1.0
2015-3,E01000696,A78,1,1,1.0
2015-3,E01000696,A79,1,1,1.0
2015-3,E01000697,A33,1,1,1.0
2015-3,E01000697,A79,1,1,1.0
2015-3,E01000697,A8,2,2,1.0
2015-3,E01000697,A81,2,2,1.0
2015-3,E01000698,A81,1,1,1.0
2015-3,E01000699,A22,2,2,1.0
2015-3,E01000700,A22,1,1,1.0
2015-3,E01000700,A33,2,1,2.0
2015-3,E01000700,A47,1,1,1.0
2015-3,E01000700,A79,1,1,1.0
2015-3,E01000701,A47,1,1,1.0
2015-3,E01000702,A22,1,1,1.0
2015-3,E01000702,A79,1,1,1.0
2015-3,E01000703,A81,1,1,1.0
2015-3,E01000704,A22,2,2,1.0
2015-3,E01000704,A33,1,1,1.0
2015-3,E01000704,A57,1,1,1.0
2015-3,E01000704,A79,1,1,1.0
2015-3,E01000704,A81,1,1,1.0
2015-3,E01000705,A22,1,1,1.0
2015-3,E01000708,A79,1,1,1.0
2015-3,E01000709,A79,1,1,1.0
2015-3,E01000710,A79,1,1,1.0
2015-3,E01000712,A79,1,1,1.0
2015-3,E01000713,A22,1,1,1.0
2015-3,E01000714,A33,4,2,2.0
2015-3,E01000714,A53,1,1,1.0
2015-3,E01000716,A55,1,1,1.0
2015-3,E01000719,A1,1,1,1.0
2015-3,E01000719,A57,1,1,1.0
2015-3,E01000720,A22,3,3,1.0
2015-3,E01000720,A83,1,1,1.0
2015-3,E01000721,A1,1,1,1.0
2015-3,E01000721,A55,1,1,1.0
2015-3,E01000721,A69,1,1,1.0
2015-3,E01000721,A81,1,1,1.0
2015-3,E01000722,A16,1,1,1.0
2015-3,E01000722,A22,2,1,2.0
2015-3,E01000722,A47,2,1,2.0
2015-3,E01000723,A79,1,1,1.0
2015-3,E01000723,A81,2,1,2.0
2015-3,E01000723,A83,1,1,1.0
2015-3,E01000725,A1,1,1,1.0
2015-3,E01000725,A22,1,1,1.0
2015-3,E01000726,A81,1,1,1.0
2015-3,E01000728,A16,1,1,1.0
2015-3,E01000728,A22,1,1,1.0
2015-3,E01000728,A78,1,1,1.0
2015-3,E01000730,A22,1,1,1.0
2015-3,E01000730,A52,2,1,2.0
2015-3,E01000733,A16,1,1,1.0
2015-3,E01000733,A22,3,3,1.0
2015-3,E01000733,A47,1,1,1.0
2015-3,E01000735,A69,1,1,1.0
2015-3,E01000735,A81,1,1,1.0
2015-3,E01000736,A44,1,1,1.0
2015-3,E01000736,A79,4,3,1.3333333333333333
2015-3,E01000737,A52,1,1,1.0
2015-3,E01000739,A22,1,1,1.0
2015-3,E01000739,A79,2,1,2.0
2015-3,E01000740,A22,2,1,2.0
2015-3,E01000740,A33,3,1,3.0
2015-3,E01000742,A16,2,2,1.0
2015-3,E01000742,A22,7,4,1.75
2015-3,E01000742,A33,1,1,1.0
2015-3,E01000742,A47,1,1,1.0
2015-3,E01000744,A22,1,1,1.0
2015-3,E01000744,A81,1,1,1.0
2015-3,E01000745,A22,1,1,1.0
2015-3,E01000746,A22,1,1,1.0
2015-3,E01000746,A69,1,1,1.0
2015-3,E01000747,A22,4,4,1.0
2015-3,E01000747,A69,9,2,4.5
2015-3,E01000747,A83,1,1,1.0
2015-3,E01000748,A69,2,1,2.0
2015-3,E01000748,A83,1,1,1.0
2015-3,E01000749,A55,1,1,1.0
2015-3,E01000749,A69,4,2,2.0
2015-3,E01000749,A83,1,1,1.0
2015-3,E01000750,A69,1,1,1.0
2015-3,E01000751,A69,1,1,1.0
2015-3,E01000753,A57,1,1,1.0
2015-3,E01000754,A52,1,1,1.0
2015-3,E01000754,A57,1,1,1.0
2015-3,E01000755,A81,5,1,5.0
2015-3,E01000756,A57,1,1,1.0
2015-3,E01000759,A69,1,1,1.0
2015-3,E01000760,A33,1,1,1.0
2015-3,E01000761,A69,5,1,5.0
2015-3,E01000763,A47,1,1,1.0
2015-3,E01000764,A33,1,1,1.0
2015-3,E01000764,A52,1,1,1.0
2015-3,E01000765,A81,1,1,1.0
2015-3,E01000766,A33,1,1,1.0
2015-3,E01000767,A22,1,1,1.0
2015-3,E01000767,A33,1,1,1.0
2015-3,E01000767,A69,1,1,1.0
2015-3,E01000767,A81,1,1,1.0
2015-3,E01000770,A81,2,1,2.0
2015-3,E01000772,A1,1,1,1.0
2015-3,E01000777,A47,1,1,1.0
2015-3,E01000779,A57,1,1,1.0
2015-3,E01000779,A79,1,1,1.0
2015-3,E01000782,A81,1,1,1.0
2015-3,E01000784,A78,1,1,1.0
2015-3,E01000786,A57,1,1,1.0
2015-3,E01000786,A79,1,1,1.0
2015-3,E01000787,A81,1,1,1.0
2015-3,E01000788,A81,1,1,1.0
2015-3,E01000789,A81,1,1,1.0
2015-3,E01000790,A52,1,1,1.0
2015-3,E01000790,A69,1,1,1.0
2015-3,E01000790,A8,1,1,1.0
2015-3,E01000790,A81,2,2,1.0
2015-3,E01000797,A22,1,1,1.0
2015-3,E01000797,A33,2,2,1.0
2015-3,E01000797,A47,1,1,1.0
2015-3,E01000797,A57,2,2,1.0
2015-3,E01000797,A69,1,1,1.0
2015-3,E01000797,A81,4,2,2.0
2015-3,E01000798,A22,1,1,1.0
2015-3,E01000799,A22,2,2,1.0
2015-3,E01000799,A55,1,1,1.0
2015-3,E01000799,A79,1,1,1.0
2015-3,E01000799,A81,1,1,1.0
2015-3,E01000800,A22,2,1,2.0
2015-3,E01000801,A22,3,3,1.0
2015-3,E01000802,A22,1,1,1.0
2015-3,E01000802,A57,1,1,1.0
2015-3,E01000802,A69,1,1,1.0
2015-3,E01000804,A22,2,2,1.0
2015-3,E01000804,A57,1,1,1.0
2015-3,E01000804,A79,1,1,1.0
2015-3,E01000804,A81,1,1,1.0
2015-3,E01000805,A47,1,1,1.0
2015-3,E01000806,A22,3,2,1.5
2015-3,E01000806,A33,1,1,1.0
2015-3,E01000806,A79,1,1,1.0
2015-3,E01000807,A81,1,1,1.0
2015-3,E01000808,A57,1,1,1.0
2015-3,E01000809,A57,1,1,1.0
2015-3,E01000810,A81,2,2,1.0
2015-3,E01000812,A22,1,1,1.0
2015-3,E01000812,A52,1,1,1.0
2015-3,E01000812,A53,1,1,1.0
2015-3,E01000812,A81,1,1,1.0
2015-3,E01000813,A81,1,1,1.0
2015-3,E01000813,A83,1,1,1.0
2015-3,E01000814,A57,1,1,1.0
2015-3,E01000814,A69,1,1,1.0
2015-3,E01000816,A22,1,1,1.0
2015-3,E01000818,A81,1,1,1.0
2015-3,E01000820,A22,1,1,1.0
2015-3,E01000820,A81,1,1,1.0
2015-3,E01000823,A81,1,1,1.0
2015-3,E01000824,A79,1,1,1.0
2015-3,E01000824,A81,1,1,1.0
2015-3,E01000825,A69,1,1,1.0
2015-3,E01000826,A81,1,1,1.0
2015-3,E01000827,A33,1,1,1.0
2015-3,E01000827,A52,1,1,1.0
2015-3,E01000827,A79,1,1,1.0
2015-3,E01000828,A55,1,1,1.0
2015-3,E01000828,A69,1,1,1.0
2015-3,E01000834,A57,1,1,1.0
2015-3,E01000838,A22,1,1,1.0
2015-3,E01000841,A69,1,1,1.0
2015-3,E01000844,A60,1,1,1.0
2015-3,E01000850,A41,1,1,1.0
2015-3,E01000851,A60,1,1,1.0
2015-3,E01000855,A1,1,1,1.0
2015-3,E01000858,A28,2,1,2.0
2015-3,E01000858,A33,2,1,2.0
2015-3,E01000863,A28,1,1,1.0
2015-3,E01000864,A22,1,1,1.0
2015-3,E01000864,A86,1,1,1.0
2015-3,E01000870,A29,1,1,1.0
2015-3,E01000872,A28,1,1,1.0
2015-3,E01000872,A33,1,1,1.0
2015-3,E01000873,A73,1,1,1.0
2015-3,E01000874,A60,1,1,1.0
2015-3,E01000875,A20,1,1,1.0
2015-3,E01000875,A29,1,1,1.0
2015-3,E01000876,A29,2,1,2.0
2015-3,E01000883,A33,2,1,2.0
2015-3,E01000883,A60,1,1,1.0
2015-3,E01000899,A60,1,1,1.0
2015-3,E01000906,A33,1,1,1.0
2015-3,E01000908,A29,2,1,2.0
2015-3,E01000909,A29,1,1,1.0
2015-3,E01000914,A60,1,1,1.0
2015-3,E01000914,A71,1,1,1.0
2015-3,E01000914,A81,1,1,1.0
2015-3,E01000915,A24,1,1,1.0
2015-3,E01000917,A60,1,1,1.0
2015-3,E01000918,A1,1,1,1.0
2015-3,E01000920,A40,1,1,1.0
2015-3,E01000921,A1,1,1,1.0
2015-3,E01000925,A22,1,1,1.0
2015-3,E01000947,A24,1,1,1.0
2015-3,E01000956,A71,1,1,1.0
2015-3,E01000960,A33,6,1,6.0
2015-3,E01000963,A12,2,1,2.0
2015-3,E01000963,A33,7,1,7.0
2015-3,E01000972,A33,1,1,1.0
2015-3,E01000972,A60,2,1,2.0
2015-3,E01000972,A79,1,1,1.0
2015-3,E01000973,A73,1,1,1.0
2015-3,E01000984,A22,1,1,1.0
2015-3,E01000984,A71,1,1,1.0
2015-3,E01000995,A29,1,1,1.0
2015-3,E01001001,A22,1,1,1.0
2015-3,E01001001,A73,1,1,1.0
2015-3,E01001022,A60,1,1,1.0
2015-3,E01001022,A79,1,1,1.0
2015-3,E01001043,A71,1,1,1.0
2015-3,E01001049,A22,1,1,1.0
2015-3,E01001060,A22,1,1,1.0
2015-3,E01001064,A33,1,1,1.0
2015-3,E01001081,A73,1,1,1.0
2015-3,E01001089,A22,1,1,1.0
2015-3,E01001090,A29,1,1,1.0
2015-3,E01001090,A41,1,1,1.0
2015-3,E01001102,A86,1,1,1.0
2015-3,E01001111,A29,2,1,2.0
2015-3,E01001111,A41,1,1,1.0
2015-3,E01001114,A41,1,1,1.0
2015-3,E01001115,A29,1,1,1.0
2015-3,E01001137,A73,1,1,1.0
2015-3,E01001148,A1,1,1,1.0
2015-3,E01001151,A79,1,1,1.0
2015-3,E01001156,A60,1,1,1.0
2015-3,E01001164,A71,1,1,1.0
2015-3,E01001172,A60,1,1,1.0
2015-3,E01001183,A1,1,1,1.0
2015-3,E01001194,A29,1,1,1.0
2015-3,E01001197,A15,1,1,1.0
2015-3,E01001201,A73,1,1,1.0
2015-3,E01001202,A33,1,1,1.0
2015-3,E01001203,A29,2,1,2.0
2015-3,E01001203,A41,1,1,1.0
2015-3,E01001207,A22,1,1,1.0
2015-3,E01001207,A71,1,1,1.0
2015-3,E01001215,A57,1,1,1.0
2015-3,E01001222,A1,1,1,1.0
2015-3,E01001222,A29,2,1,2.0
2015-3,E01001222,A86,1,1,1.0
2015-3,E01001224,A57,1,1,1.0
2015-3,E01001234,A71,1,1,1.0
2015-3,E01001242,A29,2,1,2.0
2015-3,E01001244,A80,1,1,1.0
2015-3,E01001245,A71,1,1,1.0
2015-3,E01001250,A1,1,1,1.0
2015-3,E01001250,A29,1,1,1.0
2015-3,E01001253,A57,2,1,2.0
2015-3,E01001253,A77,1,1,1.0
2015-3,E01001260,A28,1,1,1.0
2015-3,E01001260,A79,1,1,1.0
2015-3,E01001267,A29,2,1,2.0
2015-3,E01001288,A60,1,1,1.0
2015-3,E01001306,A79,1,1,1.0
2015-3,E01001311,A29,1,1,1.0
2015-3,E01001328,A57,1,1,1.0
2015-3,E01001333,A29,1,1,1.0
2015-3,E01001343,A41,1,1,1.0
2015-3,E01001351,A60,1,1,1.0
2015-3,E01001355,A22,1,1,1.0
2015-3,E01001355,A33,1,1,1.0
2015-3,E01001375,A57,1,1,1.0
2015-3,E01001376,A28,1,1,1.0
2015-3,E01001376,A54,1,1,1.0
2015-3,E01001376,A57,2,1,2.0
2015-3,E01001380,A29,1,1,1.0
2015-3,E01001381,A29,1,1,1.0
2015-3,E01001381,A6,1,1,1.0
2015-3,E01001381,A73,1,1,1.0
2015-3,E01001381,A79,1,1,1.0
2015-3,E01001385,A71,1,1,1.0
2015-3,E01001387,A60,1,1,1.0
2015-3,E01001388,A22,1,1,1.0
2015-3,E01001391,A22,1,1,1.0
2015-3,E01001391,A73,1,1,1.0
2015-3,E01001394,A73,1,1,1.0
2015-3,E01001402,A41,1,1,1.0
2015-3,E01001403,A56,2,1,2.0
2015-3,E01001403,A71,1,1,1.0
2015-3,E01001415,A73,1,1,1.0
2015-3,E01001427,A81,1,1,1.0
2015-3,E01001437,A1,1,1,1.0
2015-3,E01001442,A29,1,1,1.0
2015-3,E01001444,A41,1,1,1.0
2015-3,E01001450,A79,1,1,1.0
2015-3,E01001452,A71,1,1,1.0
