period,LSOA,SHEF_A,report_count,user_count,average
2014-11,E01000283,Street Lights,1,1,1.0
2014-11,E01000284,Blocked Drains,1,1,1.0
2014-11,E01000284,Street Signs,1,1,1.0
2014-11,E01000292,Street Signs,1,1,1.0
2014-11,E01000297,Accumulated Litter,2,1,2.0
2014-11,E01000302,Street Signs,1,1,1.0
2014-11,E01000304,Abandoned Vehicles,2,2,1.0
2014-11,E01000307,Blocked Drains,2,2,1.0
2014-11,E01000307,Potholes,1,1,1.0
2014-11,E01000307,Street Lights,2,2,1.0
2014-11,E01000309,Fly-tipping,1,1,1.0
2014-11,E01000316,Accumulated Litter,1,1,1.0
2014-11,E01000316,Street Lights,1,1,1.0
2014-11,E01000317,General Highways Enquiries,1,1,1.0
2014-11,E01000321,Accumulated Litter,3,1,3.0
2014-11,E01000324,General Highways Enquiries,1,1,1.0
2014-11,E01000331,Graffiti,1,1,1.0
2014-11,E01000335,Road/Pavement Defects,1,1,1.0
2014-11,E01000340,Abandoned Vehicles,1,1,1.0
2014-11,E01000351,Road/Pavement Defects,1,1,1.0
2014-11,E01000352,Road/Pavement Defects,1,1,1.0
2014-11,E01000360,Road/Pavement Defects,2,1,2.0
2014-11,E01000376,Road/Pavement Defects,1,1,1.0
2014-11,E01000390,Road/Pavement Defects,3,1,3.0
2014-11,E01000392,Road/Pavement Defects,1,1,1.0
2014-11,E01000414,Road/Pavement Defects,2,1,2.0
2014-11,E01000432,Road/Pavement Defects,2,1,2.0
2014-11,E01000443,Street Cleaning,1,1,1.0
2014-11,E01000445,Road/Pavement Defects,1,1,1.0
2014-11,E01000447,Street Lights,1,1,1.0
2014-11,E01000448,Road/Pavement Defects,1,1,1.0
2014-11,E01000461,Road/Pavement Defects,2,1,2.0
2014-11,E01000476,Fallen/Dangerous Trees,1,1,1.0
2014-11,E01000495,Dangerous Building/Structure,1,1,1.0
2014-11,E01000503,Road/Pavement Defects,1,1,1.0
2014-11,E01000508,Dumped Rubbish,3,1,3.0
2014-11,E01000510,Road/Pavement Defects,2,1,2.0
2014-11,E01000523,Dumped Rubbish,1,1,1.0
2014-11,E01000526,Dumped Rubbish,1,1,1.0
2014-11,E01000533,Dumped Rubbish,1,1,1.0
2014-11,E01000533,Litter/Litter Bin,1,1,1.0
2014-11,E01000540,Dumped Rubbish,1,1,1.0
2014-11,E01000540,Street Signs,2,1,2.0
2014-11,E01000553,Road/Pavement Defects,1,1,1.0
2014-11,E01000571,Road/Pavement Defects,2,1,2.0
2014-11,E01000572,Dumped Rubbish,7,1,7.0
2014-11,E01000572,Street Furniture,1,1,1.0
2014-11,E01000573,Dumped Rubbish,7,1,7.0
2014-11,E01000581,Road/Pavement Defects,2,2,1.0
2014-11,E01000585,Road/Pavement Defects,2,1,2.0
2014-11,E01000586,Road/Pavement Defects,1,1,1.0
2014-11,E01000612,Dumped Rubbish,2,1,2.0
2014-11,E01000643,Street Lights,1,1,1.0
2014-11,E01000645,Leafing,1,1,1.0
2014-11,E01000645,Street Cleaning,4,1,4.0
2014-11,E01000646,Blocked Drains,2,1,2.0
2014-11,E01000646,Obstruction,1,1,1.0
2014-11,E01000646,Road Surface Defects,1,1,1.0
2014-11,E01000646,Street Lights,4,1,4.0
2014-11,E01000647,Street Lights,1,1,1.0
2014-11,E01000648,Street Lights,1,1,1.0
2014-11,E01000649,Blocked Drains,3,2,1.5
2014-11,E01000649,Street Lights,1,1,1.0
2014-11,E01000650,Overgrown Vegetation,1,1,1.0
2014-11,E01000650,Street Lights,1,1,1.0
2014-11,E01000651,Street Cleaning,1,1,1.0
2014-11,E01000652,Grass/Weed Control,2,1,2.0
2014-11,E01000652,Street Cleaning,1,1,1.0
2014-11,E01000652,Street Lights,1,1,1.0
2014-11,E01000653,Leafing,1,1,1.0
2014-11,E01000653,Street Cleaning,1,1,1.0
2014-11,E01000654,Street Lights,2,2,1.0
2014-11,E01000655,Street Lights,1,1,1.0
2014-11,E01000656,Street Signs,1,1,1.0
2014-11,E01000661,Blocked Drains,4,1,4.0
2014-11,E01000661,Leafing,1,1,1.0
2014-11,E01000661,Street Lights,1,1,1.0
2014-11,E01000662,Abandoned Vehicles,1,1,1.0
2014-11,E01000662,Blocked Drains,2,1,2.0
2014-11,E01000662,Graffiti,1,1,1.0
2014-11,E01000662,Road Surface Defects,2,1,2.0
2014-11,E01000662,Street Signs,1,1,1.0
2014-11,E01000663,Blocked Drains,1,1,1.0
2014-11,E01000663,Road Surface Defects,1,1,1.0
2014-11,E01000663,Street Lights,3,2,1.5
2014-11,E01000664,Road Surface Defects,1,1,1.0
2014-11,E01000665,Blocked Drains,2,1,2.0
2014-11,E01000665,Street Cleaning,1,1,1.0
2014-11,E01000666,Dumped Rubbish,1,1,1.0
2014-11,E01000666,Road Surface Defects,4,2,2.0
2014-11,E01000667,Abandoned Vehicles,2,2,1.0
2014-11,E01000667,Leafing,1,1,1.0
2014-11,E01000667,Pavement /Footway Defects,1,1,1.0
2014-11,E01000667,Street Cleaning,2,2,1.0
2014-11,E01000670,Road Surface Defects,1,1,1.0
2014-11,E01000670,Street Lights,1,1,1.0
2014-11,E01000671,Street Cleaning,1,1,1.0
2014-11,E01000672,Abandoned Vehicles,1,1,1.0
2014-11,E01000672,Dumped Rubbish,1,1,1.0
2014-11,E01000673,Overgrown Vegetation,1,1,1.0
2014-11,E01000673,Road Surface Defects,1,1,1.0
2014-11,E01000673,Street Cleaning,2,2,1.0
2014-11,E01000675,Abandoned Vehicles,1,1,1.0
2014-11,E01000675,Blocked Drains,1,1,1.0
2014-11,E01000675,Road Surface Defects,2,1,2.0
2014-11,E01000675,Street Lights,2,1,2.0
2014-11,E01000676,Pavement /Footway Defects,1,1,1.0
2014-11,E01000676,Road Surface Defects,1,1,1.0
2014-11,E01000676,Street Cleaning,1,1,1.0
2014-11,E01000676,Street Lights,1,1,1.0
2014-11,E01000677,Overgrown Vegetation,1,1,1.0
2014-11,E01000677,Pavement /Footway Defects,1,1,1.0
2014-11,E01000677,Road Surface Defects,1,1,1.0
2014-11,E01000677,Street Lights,1,1,1.0
2014-11,E01000678,Blocked Drains,2,2,1.0
2014-11,E01000678,Road Surface Defects,1,1,1.0
2014-11,E01000678,Street Signs,1,1,1.0
2014-11,E01000679,Dumped Rubbish,1,1,1.0
2014-11,E01000679,Street Lights,1,1,1.0
2014-11,E01000680,Road Surface Defects,1,1,1.0
2014-11,E01000680,Street Lights,1,1,1.0
2014-11,E01000682,Graffiti,2,1,2.0
2014-11,E01000682,Street Lights,3,3,1.0
2014-11,E01000683,Road Surface Defects,2,1,2.0
2014-11,E01000683,Street Cleaning,2,2,1.0
2014-11,E01000686,Road Surface Defects,2,1,2.0
2014-11,E01000686,Street Cleaning,1,1,1.0
2014-11,E01000686,Street Signs,1,1,1.0
2014-11,E01000688,Overgrown Vegetation,1,1,1.0
2014-11,E01000693,Street Cleaning,1,1,1.0
2014-11,E01000693,Street Signs,1,1,1.0
2014-11,E01000695,Road Surface Defects,1,1,1.0
2014-11,E01000696,Blocked Drains,1,1,1.0
2014-11,E01000696,Street Cleaning,1,1,1.0
2014-11,E01000696,Street Lights,1,1,1.0
2014-11,E01000697,Road Surface Defects,1,1,1.0
2014-11,E01000697,Street Lights,1,1,1.0
2014-11,E01000698,Blocked Drains,1,1,1.0
2014-11,E01000698,Street Lights,1,1,1.0
2014-11,E01000699,Leafing,1,1,1.0
2014-11,E01000700,Dumped Rubbish,2,1,2.0
2014-11,E01000700,Graffiti,1,1,1.0
2014-11,E01000700,Obstruction,1,1,1.0
2014-11,E01000701,Dumped Rubbish,2,2,1.0
2014-11,E01000701,Street Cleaning,1,1,1.0
2014-11,E01000701,Street Lights,1,1,1.0
2014-11,E01000702,Dumped Rubbish,1,1,1.0
2014-11,E01000703,Road Surface Defects,2,2,1.0
2014-11,E01000703,Street Lights,1,1,1.0
2014-11,E01000704,Dumped Rubbish,2,2,1.0
2014-11,E01000705,Dumped Rubbish,5,1,5.0
2014-11,E01000705,Litter/Litter Bin,2,2,1.0
2014-11,E01000708,Dumped Rubbish,1,1,1.0
2014-11,E01000709,Litter/Litter Bin,1,1,1.0
2014-11,E01000709,Street Lights,1,1,1.0
2014-11,E01000711,Street Cleaning,1,1,1.0
2014-11,E01000712,Road Surface Defects,1,1,1.0
2014-11,E01000713,Graffiti,1,1,1.0
2014-11,E01000713,Spillage on Raod,1,1,1.0
2014-11,E01000714,Street Lights,1,1,1.0
2014-11,E01000715,Road Surface Defects,2,2,1.0
2014-11,E01000716,Leafing,1,1,1.0
2014-11,E01000716,Road Surface Defects,1,1,1.0
2014-11,E01000716,Street Cleaning,1,1,1.0
2014-11,E01000716,Street Signs,1,1,1.0
2014-11,E01000717,Graffiti,1,1,1.0
2014-11,E01000717,Leafing,1,1,1.0
2014-11,E01000717,Road Surface Defects,1,1,1.0
2014-11,E01000719,Pavement /Footway Defects,1,1,1.0
2014-11,E01000719,Road Surface Defects,1,1,1.0
2014-11,E01000719,Street Lights,1,1,1.0
2014-11,E01000720,Blocked Drains,1,1,1.0
2014-11,E01000720,Dumped Rubbish,2,2,1.0
2014-11,E01000720,Grass/Weed Control,1,1,1.0
2014-11,E01000720,Road Surface Defects,2,1,2.0
2014-11,E01000725,Dumped Rubbish,1,1,1.0
2014-11,E01000732,Blocked Drains,1,1,1.0
2014-11,E01000733,Obstruction,1,1,1.0
2014-11,E01000734,Pavement /Footway Defects,1,1,1.0
2014-11,E01000738,Road Surface Defects,1,1,1.0
2014-11,E01000738,Street Lights,3,1,3.0
2014-11,E01000738,Street Signs,1,1,1.0
2014-11,E01000739,Leafing,1,1,1.0
2014-11,E01000739,Street Cleaning,1,1,1.0
2014-11,E01000740,Dumped Rubbish,1,1,1.0
2014-11,E01000742,Leafing,1,1,1.0
2014-11,E01000743,Dumped Rubbish,2,2,1.0
2014-11,E01000744,Leafing,1,1,1.0
2014-11,E01000745,Pavement /Footway Defects,1,1,1.0
2014-11,E01000745,Road Surface Defects,1,1,1.0
2014-11,E01000745,Street Cleaning,1,1,1.0
2014-11,E01000746,Dumped Rubbish,3,3,1.0
2014-11,E01000746,Open Spaces/Parks,1,1,1.0
2014-11,E01000746,Pavement /Footway Defects,1,1,1.0
2014-11,E01000747,Road Surface Defects,2,2,1.0
2014-11,E01000747,Street Lights,1,1,1.0
2014-11,E01000748,Road Surface Defects,1,1,1.0
2014-11,E01000748,Street Lights,2,1,2.0
2014-11,E01000749,Dumped Rubbish,2,2,1.0
2014-11,E01000749,Pavement /Footway Defects,1,1,1.0
2014-11,E01000749,Road Surface Defects,1,1,1.0
2014-11,E01000752,Street Lights,1,1,1.0
2014-11,E01000753,Blocked Drains,1,1,1.0
2014-11,E01000753,Road Surface Defects,1,1,1.0
2014-11,E01000753,Street Lights,1,1,1.0
2014-11,E01000754,Road Surface Defects,1,1,1.0
2014-11,E01000756,Blocked Drains,1,1,1.0
2014-11,E01000757,Street Lights,1,1,1.0
2014-11,E01000758,Graffiti,2,1,2.0
2014-11,E01000759,Pavement /Footway Defects,1,1,1.0
2014-11,E01000759,Road Surface Defects,2,1,2.0
2014-11,E01000759,Street Cleaning,1,1,1.0
2014-11,E01000760,Pavement /Footway Defects,3,1,3.0
2014-11,E01000760,Road Surface Defects,1,1,1.0
2014-11,E01000760,Street Signs,1,1,1.0
2014-11,E01000761,Abandoned Vehicles,1,1,1.0
2014-11,E01000761,Pavement /Footway Defects,3,1,3.0
2014-11,E01000761,Road Surface Defects,1,1,1.0
2014-11,E01000763,Graffiti,1,1,1.0
2014-11,E01000764,Pavement /Footway Defects,1,1,1.0
2014-11,E01000765,Blocked Drains,1,1,1.0
2014-11,E01000765,Pavement /Footway Defects,2,1,2.0
2014-11,E01000766,Abandoned Vehicles,1,1,1.0
2014-11,E01000766,Road Surface Defects,2,1,2.0
2014-11,E01000767,Road Surface Defects,1,1,1.0
2014-11,E01000769,Street Lights,1,1,1.0
2014-11,E01000770,Blocked Drains,1,1,1.0
2014-11,E01000770,Litter/Litter Bin,1,1,1.0
2014-11,E01000770,Street Lights,1,1,1.0
2014-11,E01000771,Pavement /Footway Defects,1,1,1.0
2014-11,E01000772,Abandoned Vehicles,1,1,1.0
2014-11,E01000773,Blocked Drains,1,1,1.0
2014-11,E01000775,Road Surface Defects,1,1,1.0
2014-11,E01000775,Street Lights,2,1,2.0
2014-11,E01000778,Pavement /Footway Defects,1,1,1.0
2014-11,E01000778,Road Surface Defects,1,1,1.0
2014-11,E01000779,Dumped Rubbish,6,3,2.0
2014-11,E01000779,Pavement /Footway Defects,1,1,1.0
2014-11,E01000782,Dumped Rubbish,1,1,1.0
2014-11,E01000786,Dumped Rubbish,1,1,1.0
2014-11,E01000786,Spillage on Raod,1,1,1.0
2014-11,E01000787,Dumped Rubbish,2,1,2.0
2014-11,E01000787,Spillage on Raod,1,1,1.0
2014-11,E01000787,Street Lights,1,1,1.0
2014-11,E01000788,Dumped Rubbish,1,1,1.0
2014-11,E01000788,Leafing,1,1,1.0
2014-11,E01000790,Graffiti,1,1,1.0
2014-11,E01000790,Road Surface Defects,2,2,1.0
2014-11,E01000790,Street Lights,3,1,3.0
2014-11,E01000791,Street Lights,2,2,1.0
2014-11,E01000793,Road Surface Defects,1,1,1.0
2014-11,E01000793,Street Lights,1,1,1.0
2014-11,E01000797,Dumped Rubbish,1,1,1.0
2014-11,E01000797,Leafing,1,1,1.0
2014-11,E01000797,Road Surface Defects,1,1,1.0
2014-11,E01000799,Dumped Rubbish,2,2,1.0
2014-11,E01000801,Dumped Rubbish,3,1,3.0
2014-11,E01000802,Dumped Rubbish,1,1,1.0
2014-11,E01000802,Leafing,2,2,1.0
2014-11,E01000803,Dumped Rubbish,1,1,1.0
2014-11,E01000803,Road Surface Defects,1,1,1.0
2014-11,E01000804,Leafing,2,1,2.0
2014-11,E01000804,Litter/Litter Bin,1,1,1.0
2014-11,E01000805,Dumped Rubbish,3,2,1.5
2014-11,E01000805,Street Cleaning,1,1,1.0
2014-11,E01000806,Dumped Rubbish,4,2,2.0
2014-11,E01000809,Road Surface Defects,1,1,1.0
2014-11,E01000812,Overgrown Vegetation,1,1,1.0
2014-11,E01000812,Street Cleaning,1,1,1.0
2014-11,E01000813,Obstruction,1,1,1.0
2014-11,E01000813,Pavement /Footway Defects,1,1,1.0
2014-11,E01000813,Road Surface Defects,1,1,1.0
2014-11,E01000818,Street Cleaning,1,1,1.0
2014-11,E01000819,Street Cleaning,1,1,1.0
2014-11,E01000820,Dumped Rubbish,1,1,1.0
2014-11,E01000820,Street Cleaning,1,1,1.0
2014-11,E01000820,Street Lights,2,1,2.0
2014-11,E01000820,Street Signs,1,1,1.0
2014-11,E01000824,Blocked Drains,1,1,1.0
2014-11,E01000827,Road Surface Defects,1,1,1.0
2014-11,E01000828,Leafing,1,1,1.0
2014-11,E01000828,Pavement /Footway Defects,1,1,1.0
2014-11,E01000831,Litter/Litter Bin,1,1,1.0
2014-11,E01000831,Road Surface Defects,1,1,1.0
2014-11,E01000831,Street Cleaning,1,1,1.0
2014-11,E01000832,Obstruction,1,1,1.0
2014-11,E01000835,Pavement /Footway Defects,3,1,3.0
2014-11,E01000835,Road Surface Defects,2,2,1.0
2014-11,E01000836,Overgrown Vegetation,1,1,1.0
2014-11,E01000836,Pavement /Footway Defects,1,1,1.0
2014-11,E01000838,Pavement /Footway Defects,1,1,1.0
2014-11,E01000840,Road Surface Defects,2,2,1.0
2014-11,E01000840,Street Lights,1,1,1.0
2014-11,E01000841,Pavement /Footway Defects,1,1,1.0
2014-11,E01000845,Street Lights,1,1,1.0
2014-11,E01000850,Road/Pavement Defects,1,1,1.0
2014-11,E01000850,Street Lights,1,1,1.0
2014-11,E01000852,Blocked Drains,1,1,1.0
2014-11,E01000852,Road/Pavement Defects,1,1,1.0
2014-11,E01000853,Street Lights,1,1,1.0
2014-11,E01000854,Dangerous Building/Structure,1,1,1.0
2014-11,E01000855,Road/Pavement Defects,1,1,1.0
2014-11,E01000855,Street Lights,1,1,1.0
2014-11,E01000863,Road/Pavement Defects,1,1,1.0
2014-11,E01000891,Road/Pavement Defects,1,1,1.0
2014-11,E01000903,Abandoned Vehicles,1,1,1.0
2014-11,E01000909,Abandoned Vehicles,1,1,1.0
2014-11,E01000913,Dumped Rubbish,1,1,1.0
2014-11,E01000914,Dumped Rubbish,1,1,1.0
2014-11,E01000914,Parking,1,1,1.0
2014-11,E01000914,Road/Pavement Defects,2,2,1.0
2014-11,E01000915,Street Lights,1,1,1.0
2014-11,E01000917,Dumped Rubbish,1,1,1.0
2014-11,E01000917,Traffic Lights,1,1,1.0
2014-11,E01000919,Road/Pavement Defects,1,1,1.0
2014-11,E01000921,Bin Collection,1,1,1.0
2014-11,E01000924,Road/Pavement Defects,1,1,1.0
2014-11,E01000931,Dumped Rubbish,1,1,1.0
2014-11,E01000932,Dumped Rubbish,4,1,4.0
2014-11,E01000936,Road/Pavement Defects,1,1,1.0
2014-11,E01000937,Street Lights,1,1,1.0
2014-11,E01000942,Road/Pavement Defects,1,1,1.0
2014-11,E01000945,Litter/Litter Bin,1,1,1.0
2014-11,E01000945,Traffic Lights,1,1,1.0
2014-11,E01000946,Blocked Drains,1,1,1.0
2014-11,E01000953,Road/Pavement Defects,2,2,1.0
2014-11,E01000972,Blocked Drains,1,1,1.0
2014-11,E01000975,Road/Pavement Defects,1,1,1.0
2014-11,E01001004,Street Furniture,2,1,2.0
2014-11,E01001014,Street Furniture,2,1,2.0
2014-11,E01001021,Road/Pavement Defects,1,1,1.0
2014-11,E01001029,Road/Pavement Defects,1,1,1.0
2014-11,E01001031,Road/Pavement Defects,1,1,1.0
2014-11,E01001040,Street Lights,2,2,1.0
2014-11,E01001041,Abandoned Vehicles,1,1,1.0
2014-11,E01001041,Dumped Rubbish,1,1,1.0
2014-11,E01001041,Parking,1,1,1.0
2014-11,E01001049,Street Signs,1,1,1.0
2014-11,E01001059,Street Lights,1,1,1.0
2014-11,E01001071,Street Lights,1,1,1.0
2014-11,E01001081,Road/Pavement Defects,1,1,1.0
2014-11,E01001087,Bin Collection,1,1,1.0
2014-11,E01001087,Road/Pavement Defects,1,1,1.0
2014-11,E01001089,Dumped Rubbish,1,1,1.0
2014-11,E01001090,Traffic Lights,1,1,1.0
2014-11,E01001115,Street Lights,1,1,1.0
2014-11,E01001117,Dumped Rubbish,1,1,1.0
2014-11,E01001117,Road/Pavement Defects,2,1,2.0
2014-11,E01001118,Dead Animals,1,1,1.0
2014-11,E01001135,Street Cleaning,1,1,1.0
2014-11,E01001135,Street Furniture,1,1,1.0
2014-11,E01001137,Street Cleaning,2,1,2.0
2014-11,E01001138,Street Lights,1,1,1.0
2014-11,E01001142,Dumped Rubbish,1,1,1.0
2014-11,E01001143,Dumped Rubbish,2,2,1.0
2014-11,E01001145,Road/Pavement Defects,1,1,1.0
2014-11,E01001151,Abandoned Vehicles,1,1,1.0
2014-11,E01001162,Parking,1,1,1.0
2014-11,E01001162,Road/Pavement Defects,1,1,1.0
2014-11,E01001163,Road/Pavement Defects,1,1,1.0
2014-11,E01001166,Blocked Drains,1,1,1.0
2014-11,E01001166,Street Furniture,2,1,2.0
2014-11,E01001166,Traffic Lights,1,1,1.0
2014-11,E01001167,Street Cleaning,1,1,1.0
2014-11,E01001178,Blocked Drains,1,1,1.0
2014-11,E01001186,Street Lights,1,1,1.0
2014-11,E01001189,Dumped Rubbish,1,1,1.0
2014-11,E01001189,Street Cleaning,1,1,1.0
2014-11,E01001194,Dumped Rubbish,1,1,1.0
2014-11,E01001203,Dangerous Building/Structure,1,1,1.0
2014-11,E01001203,Parking,1,1,1.0
2014-11,E01001227,Road/Pavement Defects,1,1,1.0
2014-11,E01001229,Graffiti,1,1,1.0
2014-11,E01001229,Street Cleaning,1,1,1.0
2014-11,E01001230,Dumped Rubbish,1,1,1.0
2014-11,E01001231,Blocked Drains,1,1,1.0
2014-11,E01001231,Dumped Rubbish,3,1,3.0
2014-11,E01001231,Street Cleaning,2,1,2.0
2014-11,E01001231,Street Furniture,1,1,1.0
2014-11,E01001234,Dumped Rubbish,1,1,1.0
2014-11,E01001238,Dumped Rubbish,2,1,2.0
2014-11,E01001242,Dumped Rubbish,1,1,1.0
2014-11,E01001243,Road/Pavement Defects,1,1,1.0
2014-11,E01001247,Dumped Rubbish,1,1,1.0
2014-11,E01001250,Dumped Rubbish,1,1,1.0
2014-11,E01001278,Road/Pavement Defects,1,1,1.0
2014-11,E01001279,Abandoned Vehicles,1,1,1.0
2014-11,E01001281,Road/Pavement Defects,1,1,1.0
2014-11,E01001289,Dumped Rubbish,1,1,1.0
2014-11,E01001290,Abandoned Vehicles,1,1,1.0
2014-11,E01001291,Dumped Rubbish,2,1,2.0
2014-11,E01001305,Abandoned Vehicles,1,1,1.0
2014-11,E01001312,Dumped Rubbish,1,1,1.0
2014-11,E01001313,Dumped Rubbish,1,1,1.0
2014-11,E01001313,Street Lights,1,1,1.0
2014-11,E01001322,Street Lights,3,2,1.5
2014-11,E01001327,Road/Pavement Defects,1,1,1.0
2014-11,E01001330,Road/Pavement Defects,1,1,1.0
2014-11,E01001337,Dumped Rubbish,1,1,1.0
2014-11,E01001341,Road/Pavement Defects,1,1,1.0
2014-11,E01001347,Dangerous Building/Structure,1,1,1.0
2014-11,E01001349,Dumped Rubbish,3,1,3.0
2014-11,E01001349,Road/Pavement Defects,1,1,1.0
2014-11,E01001351,Dumped Rubbish,1,1,1.0
2014-11,E01001352,Road/Pavement Defects,1,1,1.0
2014-11,E01001353,Dumped Rubbish,3,2,1.5
2014-11,E01001354,Parking,1,1,1.0
2014-11,E01001357,Dumped Rubbish,1,1,1.0
2014-11,E01001358,Blocked Drains,1,1,1.0
2014-11,E01001358,Dumped Rubbish,1,1,1.0
2014-11,E01001372,Dumped Rubbish,1,1,1.0
2014-11,E01001375,Street Signs,1,1,1.0
2014-11,E01001376,Dumped Rubbish,1,1,1.0
2014-11,E01001380,Street Cleaning,1,1,1.0
2014-11,E01001386,Road/Pavement Defects,1,1,1.0
2014-11,E01001388,Road/Pavement Defects,1,1,1.0
2014-11,E01001390,Road/Pavement Defects,1,1,1.0
2014-11,E01001396,Road/Pavement Defects,1,1,1.0
2014-11,E01001398,Parking,1,1,1.0
2014-11,E01001402,Dumped Rubbish,1,1,1.0
2014-11,E01001403,Parking,5,1,5.0
2014-11,E01001403,Street Lights,1,1,1.0
2014-11,E01001404,Traffic Lights,1,1,1.0
2014-11,E01001405,Dangerous Building/Structure,1,1,1.0
2014-11,E01001412,Road/Pavement Defects,1,1,1.0
2014-11,E01001412,Traffic Lights,1,1,1.0
2014-11,E01001417,Skips,1,1,1.0
2014-11,E01001426,Dumped Rubbish,1,1,1.0
2014-11,E01001442,Dumped Rubbish,1,1,1.0
