period,LSOA,SHEF_A,report_count,user_count,average
2015-7,E01006019,Dog Fouling,1,1,1.0
2015-7,E01006040,Street Signs,1,1,1.0
2015-7,E01006045,Fly-tipping,2,1,2.0
2015-7,E01006058,Street Signs,1,1,1.0
2015-7,E01006075,Highway Condition,1,1,1.0
2015-7,E01006100,Highway Condition,1,1,1.0
2015-7,E01006110,Fly-tipping,14,1,14.0
2015-7,E01006111,Fly-tipping,1,1,1.0
2015-7,E01006118,Street Signs,1,1,1.0
2015-7,E01006121,Highway Condition,3,2,1.5
2015-7,E01006121,Rubbish,1,1,1.0
2015-7,E01006126,Pavement /Footway Defects,1,1,1.0
2015-7,E01006138,Potholes,2,1,2.0
2015-7,E01006139,Highway Condition,1,1,1.0
2015-7,E01006143,Potholes,1,1,1.0
2015-7,E01006144,Fly-tipping,1,1,1.0
2015-7,E01006144,Rubbish,1,1,1.0
2015-7,E01006155,Other,1,1,1.0
2015-7,E01006158,Highway Condition,1,1,1.0
2015-7,E01006159,Graffiti,1,1,1.0
2015-7,E01006162,Pavement /Footway Defects,1,1,1.0
2015-7,E01006164,Potholes,1,1,1.0
2015-7,E01006168,Pavement /Footway Defects,1,1,1.0
2015-7,E01006171,Pavement /Footway Defects,1,1,1.0
2015-7,E01006180,Street Cleaning,1,1,1.0
2015-7,E01006181,Potholes,1,1,1.0
2015-7,E01006185,Rubbish,1,1,1.0
2015-7,E01006186,Street Cleaning,2,1,2.0
2015-7,E01006187,Fly-tipping,1,1,1.0
2015-7,E01006187,Open Spaces/Parks,2,1,2.0
2015-7,E01006187,Street Cleaning,3,1,3.0
2015-7,E01006189,Fly-tipping,1,1,1.0
2015-7,E01006189,Pavement /Footway Defects,2,1,2.0
2015-7,E01006192,Pavement /Footway Defects,1,1,1.0
2015-7,E01006214,Street Lights,1,1,1.0
2015-7,E01006216,Street Lights,3,3,1.0
2015-7,E01006217,Other,1,1,1.0
2015-7,E01006226,Pavement /Footway Defects,1,1,1.0
2015-7,E01006239,Highway Condition,1,1,1.0
2015-7,E01006242,Pavement /Footway Defects,1,1,1.0
2015-7,E01006250,Potholes,1,1,1.0
2015-7,E01006251,Highway Condition,1,1,1.0
2015-7,E01006252,Rubbish,1,1,1.0
2015-7,E01006259,Parking,1,1,1.0
2015-7,E01006262,Street Signs,1,1,1.0
2015-7,E01006291,Other,1,1,1.0
2015-7,E01006316,Street Cleaning,1,1,1.0
2015-7,E01006336,Street Cleaning,1,1,1.0
2015-7,E01006342,Highway Condition,1,1,1.0
2015-7,E01006377,Highway Condition,1,1,1.0
2015-7,E01006382,Street Lights,1,1,1.0
2015-7,E01006384,Street Cleaning,1,1,1.0
2015-7,E01006394,Highway Condition,1,1,1.0
2015-7,E01006404,Open Spaces/Parks,1,1,1.0
2015-7,E01006404,Pavement /Footway Defects,2,1,2.0
2015-7,E01006408,Open Spaces/Parks,1,1,1.0
2015-7,E01006424,Other,1,1,1.0
2015-7,E01006424,Street Name Plates,1,1,1.0
2015-7,E01006463,Abandoned Vehicles,1,1,1.0
2015-7,E01006466,Fly-tipping,1,1,1.0
2015-7,E01006466,Open Spaces/Parks,1,1,1.0
2015-7,E01006481,Highway Condition,1,1,1.0
2015-7,E01006503,Other,1,1,1.0
2015-7,E01006512,Street Cleaning,1,1,1.0
2015-7,E01006534,Potholes,1,1,1.0
2015-7,E01006535,Potholes,1,1,1.0
2015-7,E01006536,Potholes,1,1,1.0
2015-7,E01006541,Street Cleaning,1,1,1.0
2015-7,E01006552,Street Cleaning,1,1,1.0
2015-7,E01006556,Other,1,1,1.0
2015-7,E01006571,Fly-tipping,1,1,1.0
2015-7,E01006576,Fly-tipping,1,1,1.0
2015-7,E01006588,Parking,1,1,1.0
2015-7,E01006592,Potholes,1,1,1.0
2015-7,E01006593,Pavement /Footway Defects,1,1,1.0
2015-7,E01006595,Fallen/Dangerous Trees,1,1,1.0
2015-7,E01006595,Other,1,1,1.0
2015-7,E01006595,Pavement /Footway Defects,1,1,1.0
2015-7,E01006620,Pavement /Footway Defects,1,1,1.0
2015-7,E01006628,Fallen/Dangerous Trees,1,1,1.0
2015-7,E01006629,Dog Fouling,1,1,1.0
2015-7,E01006629,Fly-tipping,1,1,1.0
2015-7,E01006629,Street Cleaning,1,1,1.0
2015-7,E01006652,Rubbish,1,1,1.0
2015-7,E01006662,Potholes,1,1,1.0
2015-7,E01006679,Street Cleaning,1,1,1.0
2015-7,E01006692,Parking,1,1,1.0
2015-7,E01006696,Fly-tipping,1,1,1.0
2015-7,E01006698,Other,1,1,1.0
2015-7,E01006720,Fly-tipping,1,1,1.0
2015-7,E01006722,Fly-tipping,1,1,1.0
2015-7,E01006739,Fly-tipping,1,1,1.0
2015-7,E01006740,Fly-tipping,1,1,1.0
2015-7,E01006740,Street Cleaning,1,1,1.0
2015-7,E01006741,Other,1,1,1.0
2015-7,E01006743,Bus Stops Damage,1,1,1.0
2015-7,E01006743,Highway Condition,1,1,1.0
2015-7,E01006753,Potholes,1,1,1.0
2015-7,E01006754,Potholes,2,1,2.0
2015-7,E01006754,Street Cleaning,1,1,1.0
2015-7,E01006755,Fly-tipping,1,1,1.0
2015-7,E01006757,Fly-tipping,2,2,1.0
2015-7,E01006757,Potholes,1,1,1.0
2015-7,E01006776,Rubbish,1,1,1.0
2015-7,E01006778,Highway Condition,1,1,1.0
2015-7,E01006788,Other,1,1,1.0
2015-7,E01006794,Fly-tipping,1,1,1.0
2015-7,E01006803,Fly-tipping,1,1,1.0
2015-7,E01006813,Parking,1,1,1.0
2015-7,E01006827,Fallen/Dangerous Trees,1,1,1.0
2015-7,E01006865,Other,1,1,1.0
2015-7,E01006877,Highway Condition,1,1,1.0
2015-7,E01006889,Highway Condition,1,1,1.0
2015-7,E01006957,Pavement /Footway Defects,1,1,1.0
2015-7,E01006958,Potholes,1,1,1.0
2015-7,E01007005,Other,1,1,1.0
2015-7,E01007026,Other,1,1,1.0
2015-7,E01007037,Street Lights,1,1,1.0
2015-7,E01007047,Fly-tipping,1,1,1.0
2015-7,E01007055,Rubbish,1,1,1.0
2015-7,E01007099,Parking,2,1,2.0
2015-7,E01007107,Rubbish,1,1,1.0
2015-7,E01007124,Pavement /Footway Defects,1,1,1.0
2015-7,E01007142,Street Signs,1,1,1.0
2015-7,E01007144,Potholes,1,1,1.0
2015-7,E01007174,Fly-tipping,1,1,1.0
2015-7,E01007174,Other,1,1,1.0
2015-7,E01007188,Potholes,1,1,1.0
2015-7,E01007191,Fallen/Dangerous Trees,1,1,1.0
2015-7,E01007204,Parking,1,1,1.0
2015-7,E01007206,Open Spaces/Parks,1,1,1.0
2015-7,E01007210,Street Lights,1,1,1.0
2015-7,E01007239,Highway Condition,1,1,1.0
2015-7,E01007246,Fly-tipping,1,1,1.0
2015-7,E01007249,Highway Condition,1,1,1.0
2015-7,E01007255,Parking,1,1,1.0
2015-7,E01007273,Fly-tipping,1,1,1.0
2015-7,E01007274,Fly-tipping,3,1,3.0
2015-7,E01007278,Fly-tipping,1,1,1.0
2015-7,E01007291,Fly-tipping,2,1,2.0
2015-7,E01007291,Other,1,1,1.0
2015-7,E01007291,Parking,1,1,1.0
2015-7,E01007296,Fly-tipping,1,1,1.0
2015-7,E01007296,Street Cleaning,1,1,1.0
2015-7,E01007303,Pavement /Footway Defects,1,1,1.0
2015-7,E01007304,Pavement /Footway Defects,1,1,1.0
2015-7,E01007309,Highway Condition,1,1,1.0
2015-7,E01007330,Fly-tipping,1,1,1.0
2015-7,E01007336,Potholes,1,1,1.0
2015-7,E01007360,Street Lights,1,1,1.0
2015-7,E01007362,Dog Fouling,1,1,1.0
2015-7,E01007362,Potholes,1,1,1.0
2015-7,E01007367,Street Lights,1,1,1.0
2015-7,E01007370,Pavement /Footway Defects,1,1,1.0
2015-7,E01007370,Street Signs,1,1,1.0
2015-7,E01007373,Highway Condition,1,1,1.0
2015-7,E01007373,Street Cleaning,1,1,1.0
2015-7,E01007376,Highway Condition,1,1,1.0
2015-7,E01007377,Potholes,1,1,1.0
2015-7,E01007394,Rubbish,1,1,1.0
2015-7,E01007410,Rubbish,1,1,1.0
2015-7,E01007415,Highway Condition,1,1,1.0
2015-7,E01007417,Traffic Lights,1,1,1.0
2015-7,E01007421,Fly-tipping,1,1,1.0
2015-7,E01007422,Rubbish,2,2,1.0
2015-7,E01007425,Fly-tipping,1,1,1.0
2015-7,E01007426,Pavement /Footway Defects,1,1,1.0
2015-7,E01007436,Highway Condition,1,1,1.0
2015-7,E01007455,Street Lights,1,1,1.0
2015-7,E01007458,Fly-tipping,1,1,1.0
2015-7,E01007466,Other,1,1,1.0
2015-7,E01007475,Fly-tipping,1,1,1.0
2015-7,E01007475,Highway Condition,1,1,1.0
2015-7,E01007478,Street Lights,3,1,3.0
2015-7,E01007483,Fly-tipping,1,1,1.0
2015-7,E01007523,Pavement /Footway Defects,2,1,2.0
2015-7,E01007523,Street Lights,1,1,1.0
2015-7,E01007529,Fly-tipping,2,1,2.0
2015-7,E01007529,Street Lights,3,1,3.0
2015-7,E01007529,Traffic Lights,1,1,1.0
2015-7,E01007532,Street Lights,2,1,2.0
2015-7,E01007533,Street Lights,1,1,1.0
2015-7,E01007536,Dog Fouling,1,1,1.0
2015-7,E01007536,Highway Condition,1,1,1.0
2015-7,E01007536,Other,1,1,1.0
2015-7,E01007536,Pavement /Footway Defects,1,1,1.0
2015-7,E01007559,Potholes,1,1,1.0
2015-7,E01007559,Street Lights,1,1,1.0
2015-7,E01007565,Street Lights,1,1,1.0
2015-7,E01007566,Fallen/Dangerous Trees,1,1,1.0
2015-7,E01007566,Other,1,1,1.0
2015-7,E01007577,Highway Condition,1,1,1.0
2015-7,E01007579,Street Lights,1,1,1.0
2015-7,E01007587,Parking,1,1,1.0
2015-7,E01007602,Dog Fouling,1,1,1.0
2015-7,E01007621,Pavement /Footway Defects,1,1,1.0
2015-7,E01007632,Street Lights,1,1,1.0
2015-7,E01007634,Street Lights,1,1,1.0
2015-7,E01007635,Parking,1,1,1.0
2015-7,E01007635,Pavement /Footway Defects,1,1,1.0
2015-7,E01007637,Highway Condition,1,1,1.0
2015-7,E01007637,Pavement /Footway Defects,2,1,2.0
2015-7,E01007638,Street Cleaning,1,1,1.0
2015-7,E01007639,Street Cleaning,1,1,1.0
2015-7,E01007643,Fallen/Dangerous Trees,1,1,1.0
2015-7,E01007643,Potholes,1,1,1.0
2015-7,E01007644,Street Lights,1,1,1.0
2015-7,E01007645,Fly-tipping,2,1,2.0
2015-7,E01007645,Highway Condition,1,1,1.0
2015-7,E01007645,Other,1,1,1.0
2015-7,E01007645,Potholes,1,1,1.0
2015-7,E01007645,Street Lights,15,1,15.0
2015-7,E01007645,Traffic Lights,1,1,1.0
2015-7,E01007647,Street Lights,1,1,1.0
2015-7,E01007653,Fallen/Dangerous Trees,1,1,1.0
2015-7,E01007658,Highway Condition,1,1,1.0
2015-7,E01007658,Street Cleaning,1,1,1.0
2015-7,E01007664,Fly-tipping,1,1,1.0
2015-7,E01007664,Highway Condition,2,2,1.0
2015-7,E01007665,Fly-tipping,1,1,1.0
2015-7,E01007665,Highway Condition,2,1,2.0
2015-7,E01007665,Street Name Plates,1,1,1.0
2015-7,E01007666,Street Signs,1,1,1.0
2015-7,E01007670,Street Cleaning,1,1,1.0
2015-7,E01007673,Potholes,1,1,1.0
2015-7,E01007674,Dog Fouling,1,1,1.0
2015-7,E01007674,Potholes,1,1,1.0
2015-7,E01007674,Street Cleaning,1,1,1.0
2015-7,E01007680,Rubbish,1,1,1.0
2015-7,E01007694,Street Lights,1,1,1.0
2015-7,E01007696,Fly-tipping,1,1,1.0
2015-7,E01007697,Potholes,1,1,1.0
2015-7,E01007702,Bus Stops Damage,1,1,1.0
2015-7,E01007702,Street Lights,1,1,1.0
2015-7,E01007714,Potholes,1,1,1.0
2015-7,E01007714,Street Cleaning,1,1,1.0
2015-7,E01007714,Street Lights,1,1,1.0
2015-7,E01007718,Other,1,1,1.0
2015-7,E01007718,Rubbish,1,1,1.0
2015-7,E01007728,Street Lights,1,1,1.0
2015-7,E01007731,Dog Fouling,1,1,1.0
2015-7,E01007748,Street Cleaning,1,1,1.0
2015-7,E01007778,Street Lights,1,1,1.0
2015-7,E01007793,Highway Condition,1,1,1.0
2015-7,E01007800,Street Lights,1,1,1.0
2015-7,E01007815,Pavement /Footway Defects,1,1,1.0
2015-7,E01007824,Potholes,1,1,1.0
2015-7,E01007835,Highway Condition,1,1,1.0
2015-7,E01007848,Fallen/Dangerous Trees,1,1,1.0
2015-7,E01007848,Potholes,1,1,1.0
2015-7,E01007849,Open Spaces/Parks,1,1,1.0
2015-7,E01007851,Abandoned Vehicles,1,1,1.0
2015-7,E01007851,Fallen/Dangerous Trees,1,1,1.0
2015-7,E01007855,Fly-tipping,1,1,1.0
2015-7,E01007862,Highway Condition,1,1,1.0
2015-7,E01007862,Potholes,1,1,1.0
2015-7,E01007863,Fly-tipping,1,1,1.0
2015-7,E01007866,Fallen/Dangerous Trees,1,1,1.0
2015-7,E01007866,Fly-tipping,2,1,2.0
2015-7,E01007870,Traffic Lights,1,1,1.0
2015-7,E01007873,Street Cleaning,1,1,1.0
2015-7,E01007877,Fly-tipping,2,1,2.0
2015-7,E01007878,Fly-tipping,1,1,1.0
2015-7,E01007886,Pavement /Footway Defects,1,1,1.0
2015-7,E01007888,Street Lights,1,1,1.0
2015-7,E01007892,Pavement /Footway Defects,1,1,1.0
2015-7,E01007895,Street Lights,1,1,1.0
2015-7,E01007905,Fly-tipping,1,1,1.0
2015-7,E01007906,Fly-tipping,3,2,1.5
2015-7,E01007906,Pavement /Footway Defects,1,1,1.0
2015-7,E01007910,Highway Condition,1,1,1.0
2015-7,E01007910,Street Lights,1,1,1.0
2015-7,E01007911,Street Cleaning,1,1,1.0
2015-7,E01007913,Highway Condition,1,1,1.0
2015-7,E01007913,Traffic Lights,1,1,1.0
2015-7,E01007915,Other,1,1,1.0
2015-7,E01007917,Open Spaces/Parks,1,1,1.0
2015-7,E01007920,Highway Condition,1,1,1.0
2015-7,E01007924,Street Lights,2,2,1.0
2015-7,E01007925,Fly-tipping,1,1,1.0
2015-7,E01007926,Highway Condition,1,1,1.0
2015-7,E01007929,Highway Condition,1,1,1.0
2015-7,E01007939,Potholes,1,1,1.0
2015-7,E01007940,Fly-tipping,5,2,2.5
2015-7,E01007940,Graffiti,1,1,1.0
2015-7,E01007940,Rubbish,2,1,2.0
2015-7,E01007940,Street Cleaning,1,1,1.0
2015-7,E01007940,Street Name Plates,1,1,1.0
2015-7,E01007942,Other,1,1,1.0
2015-7,E01007944,Fly-tipping,6,2,3.0
2015-7,E01007944,Other,9,1,9.0
2015-7,E01007944,Rubbish,2,1,2.0
2015-7,E01007944,Street Cleaning,2,1,2.0
2015-7,E01007946,Rubbish,1,1,1.0
2015-7,E01007949,Fly-tipping,2,1,2.0
2015-7,E01007949,Open Spaces/Parks,2,2,1.0
2015-7,E01007949,Rubbish,1,1,1.0
2015-7,E01007950,Other,1,1,1.0
2015-7,E01007951,Fly-tipping,1,1,1.0
2015-7,E01007956,Fly-tipping,2,1,2.0
2015-7,E01007956,Highway Condition,1,1,1.0
2015-7,E01007956,Street Lights,1,1,1.0
2015-7,E01007957,Pavement /Footway Defects,1,1,1.0
2015-7,E01007957,Street Lights,1,1,1.0
2015-7,E01007961,Fly-tipping,1,1,1.0
2015-7,E01007971,Fly-tipping,1,1,1.0
2015-7,E01007971,Pavement /Footway Defects,1,1,1.0
2015-7,E01007971,Potholes,1,1,1.0
2015-7,E01007972,Fly-tipping,1,1,1.0
2015-7,E01007972,Highway Condition,1,1,1.0
2015-7,E01007972,Potholes,1,1,1.0
2015-7,E01007973,Street Name Plates,1,1,1.0
2015-7,E01007974,Potholes,1,1,1.0
2015-7,E01007976,Graffiti,1,1,1.0
2015-7,E01007977,Fly-tipping,1,1,1.0
2015-7,E01007979,Street Cleaning,1,1,1.0
2015-7,E01007981,Street Cleaning,1,1,1.0
2015-7,E01007982,Street Cleaning,1,1,1.0
2015-7,E01007982,Street Lights,1,1,1.0
2015-7,E01007982,Street Signs,1,1,1.0
2015-7,E01007991,Parking,1,1,1.0
2015-7,E01007994,Street Name Plates,1,1,1.0
2015-7,E01007996,Graffiti,3,1,3.0
2015-7,E01007996,Street Cleaning,1,1,1.0
2015-7,E01007996,Street Name Plates,1,1,1.0
2015-7,E01008006,Pavement /Footway Defects,1,1,1.0
2015-7,E01008006,Street Lights,1,1,1.0
2015-7,E01008007,Fly-tipping,1,1,1.0
2015-7,E01008007,Street Cleaning,1,1,1.0
2015-7,E01008007,Street Lights,2,2,1.0
2015-7,E01008008,Street Lights,2,2,1.0
2015-7,E01008012,Fly-tipping,1,1,1.0
2015-7,E01008015,Abandoned Vehicles,1,1,1.0
2015-7,E01008017,Fallen/Dangerous Trees,1,1,1.0
2015-7,E01008018,Highway Condition,1,1,1.0
2015-7,E01008022,Fly-tipping,1,1,1.0
2015-7,E01008024,Dog Fouling,1,1,1.0
2015-7,E01008041,Street Cleaning,1,1,1.0
2015-7,E01008042,Highway Condition,1,1,1.0
2015-7,E01008061,Other,1,1,1.0
2015-7,E01008064,Fly-tipping,1,1,1.0
2015-7,E01008065,Fly-tipping,1,1,1.0
2015-7,E01008066,Fly-tipping,4,1,4.0
2015-7,E01008067,Parking,1,1,1.0
2015-7,E01008080,Dog Fouling,1,1,1.0
2015-7,E01008080,Highway Condition,4,1,4.0
2015-7,E01008080,Pavement /Footway Defects,1,1,1.0
2015-7,E01008080,Street Name Plates,1,1,1.0
2015-7,E01008085,Abandoned Vehicles,1,1,1.0
2015-7,E01008085,Highway Condition,1,1,1.0
2015-7,E01008087,Fly-tipping,3,2,1.5
2015-7,E01008087,Street Lights,1,1,1.0
2015-7,E01008089,Street Lights,1,1,1.0
2015-7,E01008091,Other,1,1,1.0
2015-7,E01008093,Other,1,1,1.0
2015-7,E01008096,Potholes,1,1,1.0
2015-7,E01008097,Fly-tipping,1,1,1.0
2015-7,E01008097,Rubbish,2,2,1.0
2015-7,E01008097,Street Lights,1,1,1.0
2015-7,E01008098,Street Lights,1,1,1.0
2015-7,E01008105,Street Lights,1,1,1.0
2015-7,E01008108,Highway Condition,1,1,1.0
2015-7,E01008109,Fly-tipping,1,1,1.0
2015-7,E01008111,Graffiti,1,1,1.0
2015-7,E01008112,Fallen/Dangerous Trees,1,1,1.0
2015-7,E01008112,Fly-tipping,1,1,1.0
2015-7,E01008119,Fly-tipping,1,1,1.0
2015-7,E01008124,Fallen/Dangerous Trees,1,1,1.0
2015-7,E01008124,Potholes,2,1,2.0
2015-7,E01008129,Highway Condition,1,1,1.0
2015-7,E01008130,Pavement /Footway Defects,1,1,1.0
2015-7,E01008132,Highway Condition,1,1,1.0
2015-7,E01008133,Highway Condition,1,1,1.0
2015-7,E01008134,Highway Condition,1,1,1.0
2015-7,E01008134,Potholes,1,1,1.0
2015-7,E01008141,Fly-tipping,1,1,1.0
2015-7,E01008149,Potholes,1,1,1.0
2015-7,E01008150,Fallen/Dangerous Trees,1,1,1.0
2015-7,E01008152,Highway Condition,1,1,1.0
2015-7,E01008153,Pavement /Footway Defects,1,1,1.0
2015-7,E01008160,Other,1,1,1.0
2015-7,E01008160,Pavement /Footway Defects,1,1,1.0
2015-7,E01008160,Street Lights,1,1,1.0
2015-7,E01008161,Graffiti,3,3,1.0
2015-7,E01008166,Highway Condition,1,1,1.0
2015-7,E01008177,Highway Condition,1,1,1.0
2015-7,E01008187,Parking,1,1,1.0
2015-7,E01008191,Abandoned Vehicles,1,1,1.0
2015-7,E01008201,Traffic Lights,1,1,1.0
2015-7,E01008203,Fly-tipping,1,1,1.0
2015-7,E01008215,Rubbish,1,1,1.0
2015-7,E01008221,Fly-tipping,1,1,1.0
2015-7,E01008221,Street Lights,1,1,1.0
2015-7,E01008226,Fly-tipping,1,1,1.0
2015-7,E01008236,Parking,1,1,1.0
2015-7,E01008236,Rubbish,2,1,2.0
2015-7,E01008238,Potholes,1,1,1.0
2015-7,E01008240,Traffic Lights,1,1,1.0
2015-7,E01008244,Other,1,1,1.0
2015-7,E01008248,Highway Condition,1,1,1.0
2015-7,E01008250,Pavement /Footway Defects,1,1,1.0
2015-7,E01008259,Street Lights,1,1,1.0
2015-7,E01008273,Street Cleaning,1,1,1.0
2015-7,E01008282,Fallen/Dangerous Trees,1,1,1.0
2015-7,E01008293,Open Spaces/Parks,1,1,1.0
2015-7,E01008293,Rubbish,1,1,1.0
2015-7,E01008335,Other,1,1,1.0
2015-7,E01008343,Fly-tipping,1,1,1.0
2015-7,E01008344,Open Spaces/Parks,1,1,1.0
2015-7,E01008351,Open Spaces/Parks,1,1,1.0
2015-7,E01008356,Traffic Lights,1,1,1.0
2015-7,E01008369,Rubbish,1,1,1.0
2015-7,E01008369,Street Signs,1,1,1.0
2015-7,E01008370,Highway Condition,1,1,1.0
2015-7,E01008383,Fallen/Dangerous Trees,1,1,1.0
2015-7,E01008387,Pavement /Footway Defects,1,1,1.0
2015-7,E01008388,Fly-tipping,1,1,1.0
2015-7,E01008390,Traffic Lights,1,1,1.0
2015-7,E01008397,Graffiti,1,1,1.0
2015-7,E01008406,Other,1,1,1.0
2015-7,E01008407,Other,1,1,1.0
2015-7,E01008411,Traffic Lights,1,1,1.0
2015-7,E01008412,Traffic Lights,1,1,1.0
2015-7,E01008413,Rubbish,1,1,1.0
2015-7,E01008420,Fallen/Dangerous Trees,1,1,1.0
2015-7,E01008438,Fly-tipping,1,1,1.0
2015-7,E01008456,Fly-tipping,1,1,1.0
2015-7,E01008456,Other,1,1,1.0
2015-7,E01008459,Pavement /Footway Defects,1,1,1.0
2015-7,E01008460,Pavement /Footway Defects,1,1,1.0
2015-7,E01008479,Fly-tipping,1,1,1.0
2015-7,E01008524,Pavement /Footway Defects,1,1,1.0
2015-7,E01008528,Abandoned Vehicles,1,1,1.0
2015-7,E01008530,Potholes,1,1,1.0
2015-7,E01008539,Pavement /Footway Defects,1,1,1.0
2015-7,E01008554,Highway Condition,1,1,1.0
2015-7,E01008554,Other,1,1,1.0
2015-7,E01008554,Pavement /Footway Defects,1,1,1.0
2015-7,E01008560,Street Signs,1,1,1.0
2015-7,E01008561,Rubbish,1,1,1.0
2015-7,E01008564,Pavement /Footway Defects,1,1,1.0
2015-7,E01008565,Graffiti,2,1,2.0
2015-7,E01008577,Potholes,1,1,1.0
2015-7,E01008588,Dog Fouling,1,1,1.0
2015-7,E01008664,Street Cleaning,1,1,1.0
2015-7,E01008687,Rubbish,1,1,1.0
2015-7,E01008708,Street Cleaning,1,1,1.0
2015-7,E01008715,Potholes,1,1,1.0
2015-7,E01008717,Graffiti,1,1,1.0
2015-7,E01008719,Pavement /Footway Defects,1,1,1.0
2015-7,E01008736,Dog Fouling,1,1,1.0
2015-7,E01008742,Highway Condition,1,1,1.0
2015-7,E01008742,Open Spaces/Parks,1,1,1.0
2015-7,E01008755,Rubbish,1,1,1.0
2015-7,E01008760,Dog Fouling,1,1,1.0
2015-7,E01008768,Highway Condition,1,1,1.0
2015-7,E01008771,Street Cleaning,2,1,2.0
2015-7,E01008789,Street Cleaning,1,1,1.0
2015-7,E01008790,Abandoned Vehicles,1,1,1.0
2015-7,E01008793,Graffiti,1,1,1.0
2015-7,E01008845,Fallen/Dangerous Trees,1,1,1.0
2015-7,E01008848,Pavement /Footway Defects,1,1,1.0
2015-7,E01008852,Highway Condition,2,2,1.0
2015-7,E01008862,Street Cleaning,1,1,1.0
2015-7,E01008865,Pavement /Footway Defects,1,1,1.0
2015-7,E01008875,Abandoned Vehicles,1,1,1.0
2015-7,E01008878,Open Spaces/Parks,1,1,1.0
2015-7,E01008883,Traffic Lights,1,1,1.0
2015-7,E01008885,Fly-tipping,1,1,1.0
2015-7,E01008887,Fallen/Dangerous Trees,1,1,1.0
2015-7,E01008887,Fly-tipping,1,1,1.0
2015-7,E01008888,Traffic Lights,1,1,1.0
2015-7,E01008890,Pavement /Footway Defects,1,1,1.0
2015-7,E01008913,Other,1,1,1.0
2015-7,E01008913,Rubbish,1,1,1.0
2015-7,E01008921,Rubbish,3,2,1.5
2015-7,E01008952,Fly-tipping,1,1,1.0
2015-7,E01008952,Open Spaces/Parks,1,1,1.0
2015-7,E01008953,Open Spaces/Parks,1,1,1.0
2015-7,E01008953,Other,1,1,1.0
2015-7,E01008955,Pavement /Footway Defects,1,1,1.0
2015-7,E01008958,Fly-tipping,1,1,1.0
2015-7,E01008966,Other,1,1,1.0
2015-7,E01008990,Traffic Lights,1,1,1.0
2015-7,E01009003,Highway Condition,1,1,1.0
2015-7,E01009006,Fly-tipping,1,1,1.0
2015-7,E01009007,Potholes,1,1,1.0
2015-7,E01009009,Fly-tipping,1,1,1.0
2015-7,E01009015,Rubbish,1,1,1.0
2015-7,E01009023,Street Cleaning,1,1,1.0
2015-7,E01009041,Street Name Plates,1,1,1.0
2015-7,E01009046,Potholes,1,1,1.0
2015-7,E01009050,Fly-tipping,1,1,1.0
2015-7,E01009050,Rubbish,1,1,1.0
2015-7,E01009053,Other,1,1,1.0
2015-7,E01009056,Fly-tipping,1,1,1.0
2015-7,E01009056,Rubbish,1,1,1.0
2015-7,E01009057,Other,1,1,1.0
2015-7,E01009058,Highway Condition,1,1,1.0
2015-7,E01009072,Open Spaces/Parks,1,1,1.0
2015-7,E01009075,Highway Condition,3,3,1.0
2015-7,E01009075,Pavement /Footway Defects,1,1,1.0
2015-7,E01009100,Highway Condition,1,1,1.0
2015-7,E01009100,Rubbish,1,1,1.0
2015-7,E01009100,Street Cleaning,1,1,1.0
2015-7,E01009101,Other,1,1,1.0
2015-7,E01009102,Highway Condition,1,1,1.0
2015-7,E01009110,Potholes,2,2,1.0
2015-7,E01009146,Other,1,1,1.0
2015-7,E01009146,Rubbish,1,1,1.0
2015-7,E01009153,Other,1,1,1.0
2015-7,E01009157,Rubbish,1,1,1.0
2015-7,E01009158,Fallen/Dangerous Trees,1,1,1.0
2015-7,E01009175,Fly-tipping,1,1,1.0
2015-7,E01009178,Street Lights,1,1,1.0
2015-7,E01009195,Highway Condition,1,1,1.0
2015-7,E01009213,Other,3,1,3.0
2015-7,E01009229,Parking,1,1,1.0
2015-7,E01009253,Potholes,1,1,1.0
2015-7,E01009253,Traffic Lights,1,1,1.0
2015-7,E01009255,Parking,1,1,1.0
2015-7,E01009257,Other,1,1,1.0
2015-7,E01009266,Fly-tipping,2,2,1.0
2015-7,E01009266,Rubbish,1,1,1.0
2015-7,E01009266,Street Cleaning,1,1,1.0
2015-7,E01009279,Other,1,1,1.0
2015-7,E01009279,Rubbish,1,1,1.0
2015-7,E01009281,Highway Condition,1,1,1.0
2015-7,E01009284,Potholes,1,1,1.0
2015-7,E01009308,Fallen/Dangerous Trees,1,1,1.0
2015-7,E01009329,Graffiti,1,1,1.0
2015-7,E01009338,Open Spaces/Parks,3,2,1.5
2015-7,E01009338,Other,1,1,1.0
2015-7,E01009338,Street Cleaning,1,1,1.0
2015-7,E01009340,Other,1,1,1.0
2015-7,E01009352,Rubbish,1,1,1.0
2015-7,E01009355,Rubbish,1,1,1.0
2015-7,E01009355,Street Lights,1,1,1.0
2015-7,E01009374,Fly-tipping,2,2,1.0
2015-7,E01009382,Street Cleaning,1,1,1.0
2015-7,E01009385,Fly-tipping,1,1,1.0
2015-7,E01009406,Street Lights,1,1,1.0
2015-7,E01009434,Fly-tipping,1,1,1.0
2015-7,E01009435,Rubbish,1,1,1.0
2015-7,E01009439,Fly-tipping,1,1,1.0
2015-7,E01009446,Parking,1,1,1.0
2015-7,E01009450,Fly-tipping,1,1,1.0
2015-7,E01009450,Open Spaces/Parks,1,1,1.0
2015-7,E01009451,Rubbish,2,2,1.0
2015-7,E01009451,Street Cleaning,1,1,1.0
