period,LSOA,SHEF_A,report_count,user_count,average
2016-9,E01005364,Pavement /Footway Defects,1,1,1.0
2016-9,E01005365,Highway Condition,6,2,3.0
2016-9,E01005366,Highway Condition,5,2,2.5
2016-9,E01005366,Pavement /Footway Defects,2,1,2.0
2016-9,E01005367,Highway Condition,2,1,2.0
2016-9,E01005367,Pavement /Footway Defects,2,2,1.0
2016-9,E01005368,Graffiti,1,1,1.0
2016-9,E01005368,Highway Condition,1,1,1.0
2016-9,E01005368,Street Signs,2,2,1.0
2016-9,E01005369,Highway Condition,3,3,1.0
2016-9,E01005370,Highway Condition,4,3,1.3333333333333333
2016-9,E01005371,Graffiti,1,1,1.0
2016-9,E01005371,Highway Condition,30,5,6.0
2016-9,E01005371,Open Spaces/Parks,3,2,1.5
2016-9,E01005371,Pavement /Footway Defects,1,1,1.0
2016-9,E01005372,Highway Condition,12,5,2.4
2016-9,E01005372,Public Toilets,1,1,1.0
2016-9,E01005373,Highway Condition,7,3,2.3333333333333335
2016-9,E01005373,Pavement /Footway Defects,1,1,1.0
2016-9,E01005374,Highway Condition,1,1,1.0
2016-9,E01005375,Highway Condition,4,2,2.0
2016-9,E01005375,Pavement /Footway Defects,1,1,1.0
2016-9,E01005375,Street Cleaning,1,1,1.0
2016-9,E01005376,Highway Condition,2,2,1.0
2016-9,E01005376,Street Cleaning,1,1,1.0
2016-9,E01005378,Highway Condition,1,1,1.0
2016-9,E01005380,Highway Condition,3,1,3.0
2016-9,E01005382,Rubbish,1,1,1.0
2016-9,E01005389,Street Lights,1,1,1.0
2016-9,E01005406,Street Lights,1,1,1.0
2016-9,E01005410,Pavement /Footway Defects,1,1,1.0
2016-9,E01005411,Highway Condition,2,1,2.0
2016-9,E01005434,Rubbish,1,1,1.0
2016-9,E01005440,Highway Condition,1,1,1.0
2016-9,E01005448,Rubbish,1,1,1.0
2016-9,E01005449,Potholes,1,1,1.0
2016-9,E01005449,Street Cleaning,1,1,1.0
2016-9,E01005450,Rubbish,1,1,1.0
2016-9,E01005463,Pavement /Footway Defects,1,1,1.0
2016-9,E01005493,Street Lights,1,1,1.0
2016-9,E01005499,Street Lights,1,1,1.0
2016-9,E01005501,Fly-tipping,2,1,2.0
2016-9,E01005501,Street Name Plates,1,1,1.0
2016-9,E01005504,Potholes,1,1,1.0
2016-9,E01005517,Rubbish,1,1,1.0
2016-9,E01005521,Fly-tipping,1,1,1.0
2016-9,E01005525,Open Spaces/Parks,1,1,1.0
2016-9,E01005534,Street Lights,1,1,1.0
2016-9,E01005547,Parking,1,1,1.0
2016-9,E01005548,Fallen/Dangerous Trees,1,1,1.0
2016-9,E01005554,Potholes,1,1,1.0
2016-9,E01005554,Street Lights,1,1,1.0
2016-9,E01005577,Highway Condition,2,2,1.0
2016-9,E01005590,Fallen/Dangerous Trees,2,2,1.0
2016-9,E01005590,Rubbish,1,1,1.0
2016-9,E01005694,Other,1,1,1.0
2016-9,E01005707,Other,1,1,1.0
2016-9,E01005718,Other,1,1,1.0
2016-9,E01005728,Other,1,1,1.0
2016-9,E01005744,Abandoned Vehicles,1,1,1.0
2016-9,E01005746,Traffic Lights,1,1,1.0
2016-9,E01005754,Other,1,1,1.0
2016-9,E01005769,Highway Condition,1,1,1.0
2016-9,E01005769,Pavement /Footway Defects,1,1,1.0
2016-9,E01005778,Fly-tipping,1,1,1.0
2016-9,E01005788,Other,1,1,1.0
2016-9,E01005790,Abandoned Vehicles,1,1,1.0
2016-9,E01005794,Highway Condition,1,1,1.0
2016-9,E01005819,Fly-tipping,1,1,1.0
2016-9,E01005822,Highway Condition,1,1,1.0
2016-9,E01005850,Highway Condition,1,1,1.0
2016-9,E01005867,Other,1,1,1.0
2016-9,E01005870,Rubbish,1,1,1.0
2016-9,E01005884,Street Lights,1,1,1.0
2016-9,E01005885,Potholes,1,1,1.0
2016-9,E01005888,Street Lights,1,1,1.0
2016-9,E01005889,Highway Condition,1,1,1.0
2016-9,E01005890,Street Lights,1,1,1.0
2016-9,E01005906,Street Lights,1,1,1.0
2016-9,E01005909,Street Lights,1,1,1.0
2016-9,E01005912,Potholes,1,1,1.0
2016-9,E01005917,Potholes,1,1,1.0
2016-9,E01005943,Fly-tipping,1,1,1.0
2016-9,E01005948,Highway Condition,1,1,1.0
2016-9,E01005950,Street Cleaning,1,1,1.0
2016-9,E01005951,Highway Condition,1,1,1.0
2016-9,E01005951,Pavement /Footway Defects,1,1,1.0
2016-9,E01005958,Highway Condition,1,1,1.0
2016-9,E01005962,Highway Condition,1,1,1.0
2016-9,E01005965,Abandoned Vehicles,1,1,1.0
2016-9,E01005965,Street Lights,1,1,1.0
2016-9,E01005967,Pavement /Footway Defects,1,1,1.0
2016-9,E01005971,Fallen/Dangerous Trees,1,1,1.0
2016-9,E01005971,Fly-tipping,1,1,1.0
2016-9,E01005979,Other,1,1,1.0
2016-9,E01005982,Abandoned Vehicles,1,1,1.0
2016-9,E01006000,Potholes,1,1,1.0
2016-9,E01006001,Highway Condition,1,1,1.0
2016-9,E01006001,Street Lights,1,1,1.0
2016-9,E01006004,Street Lights,1,1,1.0
2016-9,E01006006,Highway Condition,4,2,2.0
2016-9,E01006007,Street Lights,1,1,1.0
2016-9,E01006011,Dog Fouling,1,1,1.0
2016-9,E01006017,Street Lights,1,1,1.0
2016-9,E01006030,Other,1,1,1.0
2016-9,E01006031,Street Cleaning,1,1,1.0
2016-9,E01006038,Other,1,1,1.0
2016-9,E01006040,Parking,1,1,1.0
2016-9,E01006042,Pavement /Footway Defects,1,1,1.0
2016-9,E01006050,Street Lights,1,1,1.0
2016-9,E01006051,Fly-tipping,1,1,1.0
2016-9,E01006053,Street Lights,1,1,1.0
2016-9,E01006061,Potholes,1,1,1.0
2016-9,E01006068,Highway Condition,1,1,1.0
2016-9,E01006071,Abandoned Vehicles,1,1,1.0
2016-9,E01006075,Highway Condition,1,1,1.0
2016-9,E01006078,Other,1,1,1.0
2016-9,E01006087,Fly-tipping,1,1,1.0
2016-9,E01006087,Graffiti,1,1,1.0
2016-9,E01006087,Parking,1,1,1.0
2016-9,E01006090,Rubbish,1,1,1.0
2016-9,E01006094,Other,1,1,1.0
2016-9,E01006094,Potholes,1,1,1.0
2016-9,E01006096,Highway Condition,1,1,1.0
2016-9,E01006096,Street Lights,1,1,1.0
2016-9,E01006096,Traffic Lights,1,1,1.0
2016-9,E01006109,Rubbish,1,1,1.0
2016-9,E01006110,Fallen/Dangerous Trees,1,1,1.0
2016-9,E01006110,Fly-tipping,3,1,3.0
2016-9,E01006110,Rubbish,1,1,1.0
2016-9,E01006113,Highway Condition,2,1,2.0
2016-9,E01006114,Graffiti,2,1,2.0
2016-9,E01006121,Fallen/Dangerous Trees,1,1,1.0
2016-9,E01006121,Highway Condition,3,1,3.0
2016-9,E01006121,Rubbish,1,1,1.0
2016-9,E01006125,Potholes,1,1,1.0
2016-9,E01006131,Street Lights,1,1,1.0
2016-9,E01006141,Highway Condition,1,1,1.0
2016-9,E01006141,Street Signs,1,1,1.0
2016-9,E01006142,Fly-tipping,2,2,1.0
2016-9,E01006142,Other,1,1,1.0
2016-9,E01006142,Street Cleaning,3,1,3.0
2016-9,E01006143,Fly-tipping,1,1,1.0
2016-9,E01006143,Highway Condition,1,1,1.0
2016-9,E01006143,Street Lights,1,1,1.0
2016-9,E01006144,Fly-tipping,3,1,3.0
2016-9,E01006144,Highway Condition,1,1,1.0
2016-9,E01006144,Rubbish,1,1,1.0
2016-9,E01006144,Street Cleaning,2,2,1.0
2016-9,E01006145,Fly-tipping,1,1,1.0
2016-9,E01006145,Highway Condition,2,1,2.0
2016-9,E01006145,Potholes,1,1,1.0
2016-9,E01006146,Highway Condition,1,1,1.0
2016-9,E01006146,Rubbish,1,1,1.0
2016-9,E01006155,Fly-tipping,1,1,1.0
2016-9,E01006157,Fallen/Dangerous Trees,1,1,1.0
2016-9,E01006157,Highway Condition,3,3,1.0
2016-9,E01006157,Pavement /Footway Defects,2,2,1.0
2016-9,E01006157,Street Lights,1,1,1.0
2016-9,E01006170,Street Lights,1,1,1.0
2016-9,E01006172,Street Lights,1,1,1.0
2016-9,E01006179,Rubbish,1,1,1.0
2016-9,E01006179,Street Cleaning,1,1,1.0
2016-9,E01006180,Fly-tipping,3,3,1.0
2016-9,E01006180,Graffiti,1,1,1.0
2016-9,E01006180,Other,1,1,1.0
2016-9,E01006180,Potholes,1,1,1.0
2016-9,E01006180,Rubbish,3,3,1.0
2016-9,E01006180,Street Cleaning,1,1,1.0
2016-9,E01006180,Street Lights,1,1,1.0
2016-9,E01006181,Fallen/Dangerous Trees,1,1,1.0
2016-9,E01006181,Open Spaces/Parks,2,2,1.0
2016-9,E01006181,Street Cleaning,1,1,1.0
2016-9,E01006186,Street Cleaning,1,1,1.0
2016-9,E01006186,Street Lights,1,1,1.0
2016-9,E01006187,Fly-tipping,2,2,1.0
2016-9,E01006187,Graffiti,2,1,2.0
2016-9,E01006187,Open Spaces/Parks,2,2,1.0
2016-9,E01006187,Street Cleaning,1,1,1.0
2016-9,E01006188,Fly-tipping,2,2,1.0
2016-9,E01006189,Fly-tipping,5,1,5.0
2016-9,E01006204,Fly-tipping,1,1,1.0
2016-9,E01006216,Highway Condition,1,1,1.0
2016-9,E01006225,Fly-tipping,1,1,1.0
2016-9,E01006239,Pavement /Footway Defects,1,1,1.0
2016-9,E01006265,Highway Condition,1,1,1.0
2016-9,E01006278,Parking,1,1,1.0
2016-9,E01006295,Abandoned Vehicles,1,1,1.0
2016-9,E01006297,Highway Condition,1,1,1.0
2016-9,E01006311,Fallen/Dangerous Trees,1,1,1.0
2016-9,E01006316,Rubbish,1,1,1.0
2016-9,E01006346,Highway Condition,1,1,1.0
2016-9,E01006348,Street Lights,1,1,1.0
2016-9,E01006352,Other,1,1,1.0
2016-9,E01006353,Abandoned Vehicles,1,1,1.0
2016-9,E01006369,Potholes,1,1,1.0
2016-9,E01006382,Street Lights,1,1,1.0
2016-9,E01006395,Street Cleaning,1,1,1.0
2016-9,E01006401,Rubbish,2,1,2.0
2016-9,E01006404,Highway Condition,1,1,1.0
2016-9,E01006446,Fly-tipping,1,1,1.0
2016-9,E01006461,Street Cleaning,1,1,1.0
2016-9,E01006466,Fly-tipping,2,2,1.0
2016-9,E01006466,Pavement /Footway Defects,1,1,1.0
2016-9,E01006466,Street Signs,1,1,1.0
2016-9,E01006503,Graffiti,1,1,1.0
2016-9,E01006504,Fly-tipping,1,1,1.0
2016-9,E01006505,Other,1,1,1.0
2016-9,E01006513,Fly-tipping,1,1,1.0
2016-9,E01006514,Fly-tipping,2,2,1.0
2016-9,E01006514,Parking,1,1,1.0
2016-9,E01006514,Pavement /Footway Defects,1,1,1.0
2016-9,E01006514,Rubbish,1,1,1.0
2016-9,E01006514,Street Lights,1,1,1.0
2016-9,E01006525,Street Lights,1,1,1.0
2016-9,E01006528,Rubbish,1,1,1.0
2016-9,E01006535,Potholes,1,1,1.0
2016-9,E01006536,Bus Stops Damage,1,1,1.0
2016-9,E01006552,Other,1,1,1.0
2016-9,E01006567,Street Cleaning,1,1,1.0
2016-9,E01006571,Parking,1,1,1.0
2016-9,E01006571,Rubbish,1,1,1.0
2016-9,E01006583,Street Lights,1,1,1.0
2016-9,E01006584,Graffiti,1,1,1.0
2016-9,E01006591,Fallen/Dangerous Trees,1,1,1.0
2016-9,E01006593,Highway Condition,1,1,1.0
2016-9,E01006593,Parking,1,1,1.0
2016-9,E01006610,Fly-tipping,1,1,1.0
2016-9,E01006628,Fly-tipping,1,1,1.0
2016-9,E01006646,Other,1,1,1.0
2016-9,E01006646,Pavement /Footway Defects,1,1,1.0
2016-9,E01006654,Street Signs,1,1,1.0
2016-9,E01006667,Highway Condition,1,1,1.0
2016-9,E01006673,Fly-tipping,1,1,1.0
2016-9,E01006674,Fly-tipping,2,1,2.0
2016-9,E01006689,Street Lights,3,1,3.0
2016-9,E01006703,Fly-tipping,1,1,1.0
2016-9,E01006719,Potholes,1,1,1.0
2016-9,E01006720,Fly-tipping,1,1,1.0
2016-9,E01006738,Fly-tipping,1,1,1.0
2016-9,E01006739,Fallen/Dangerous Trees,1,1,1.0
2016-9,E01006740,Fly-tipping,2,1,2.0
2016-9,E01006740,Street Cleaning,1,1,1.0
2016-9,E01006740,Street Lights,2,1,2.0
2016-9,E01006745,Fly-tipping,2,1,2.0
2016-9,E01006746,Parking,1,1,1.0
2016-9,E01006753,Fly-tipping,1,1,1.0
2016-9,E01006754,Fly-tipping,2,2,1.0
2016-9,E01006756,Fly-tipping,2,2,1.0
2016-9,E01006757,Highway Condition,1,1,1.0
2016-9,E01006759,Fly-tipping,1,1,1.0
2016-9,E01006766,Street Lights,1,1,1.0
2016-9,E01006767,Fly-tipping,1,1,1.0
2016-9,E01006779,Highway Condition,1,1,1.0
2016-9,E01006782,Dog Fouling,1,1,1.0
2016-9,E01006782,Parking,1,1,1.0
2016-9,E01006782,Potholes,1,1,1.0
2016-9,E01006799,Highway Condition,1,1,1.0
2016-9,E01006799,Other,1,1,1.0
2016-9,E01006817,Fallen/Dangerous Trees,1,1,1.0
2016-9,E01006832,Other,1,1,1.0
2016-9,E01006832,Traffic Lights,1,1,1.0
2016-9,E01006836,Traffic Lights,1,1,1.0
2016-9,E01006838,Traffic Lights,1,1,1.0
2016-9,E01006893,Highway Condition,1,1,1.0
2016-9,E01006893,Street Signs,1,1,1.0
2016-9,E01006944,Street Lights,2,1,2.0
2016-9,E01006956,Fly-tipping,2,1,2.0
2016-9,E01006957,Street Lights,1,1,1.0
2016-9,E01007016,Fly-tipping,1,1,1.0
2016-9,E01007041,Abandoned Vehicles,1,1,1.0
2016-9,E01007045,Highway Condition,1,1,1.0
2016-9,E01007072,Street Lights,1,1,1.0
2016-9,E01007075,Street Lights,1,1,1.0
2016-9,E01007086,Potholes,1,1,1.0
2016-9,E01007109,Highway Condition,1,1,1.0
2016-9,E01007110,Street Lights,1,1,1.0
2016-9,E01007135,Street Lights,1,1,1.0
2016-9,E01007153,Other,1,1,1.0
2016-9,E01007153,Potholes,1,1,1.0
2016-9,E01007155,Dog Fouling,1,1,1.0
2016-9,E01007168,Traffic Lights,1,1,1.0
2016-9,E01007175,Fly-tipping,1,1,1.0
2016-9,E01007181,Dog Fouling,1,1,1.0
2016-9,E01007182,Parking,1,1,1.0
2016-9,E01007189,Street Lights,1,1,1.0
2016-9,E01007226,Open Spaces/Parks,1,1,1.0
2016-9,E01007270,Highway Condition,1,1,1.0
2016-9,E01007270,Street Lights,1,1,1.0
2016-9,E01007279,Other,1,1,1.0
2016-9,E01007284,Street Lights,1,1,1.0
2016-9,E01007297,Dog Fouling,1,1,1.0
2016-9,E01007311,Fallen/Dangerous Trees,1,1,1.0
2016-9,E01007312,Rubbish,1,1,1.0
2016-9,E01007327,Other,1,1,1.0
2016-9,E01007328,Fly-tipping,1,1,1.0
2016-9,E01007329,Fly-tipping,2,1,2.0
2016-9,E01007331,Fly-tipping,1,1,1.0
2016-9,E01007332,Fly-tipping,1,1,1.0
2016-9,E01007332,Street Signs,2,1,2.0
2016-9,E01007357,Highway Condition,1,1,1.0
2016-9,E01007358,Other,1,1,1.0
2016-9,E01007362,Fallen/Dangerous Trees,1,1,1.0
2016-9,E01007362,Pavement /Footway Defects,1,1,1.0
2016-9,E01007366,Street Lights,1,1,1.0
2016-9,E01007370,Pavement /Footway Defects,1,1,1.0
2016-9,E01007370,Rubbish,2,2,1.0
2016-9,E01007370,Street Cleaning,2,1,2.0
2016-9,E01007374,Potholes,1,1,1.0
2016-9,E01007378,Fly-tipping,1,1,1.0
2016-9,E01007382,Street Name Plates,1,1,1.0
2016-9,E01007389,Street Lights,1,1,1.0
2016-9,E01007392,Dog Fouling,1,1,1.0
2016-9,E01007405,Open Spaces/Parks,1,1,1.0
2016-9,E01007417,Dog Fouling,1,1,1.0
2016-9,E01007418,Street Lights,1,1,1.0
2016-9,E01007421,Fly-tipping,2,2,1.0
2016-9,E01007430,Pavement /Footway Defects,1,1,1.0
2016-9,E01007440,Street Lights,1,1,1.0
2016-9,E01007446,Parking,1,1,1.0
2016-9,E01007449,Street Signs,1,1,1.0
2016-9,E01007455,Fly-tipping,1,1,1.0
2016-9,E01007456,Parking,1,1,1.0
2016-9,E01007458,Open Spaces/Parks,1,1,1.0
2016-9,E01007458,Other,1,1,1.0
2016-9,E01007458,Rubbish,1,1,1.0
2016-9,E01007476,Pavement /Footway Defects,1,1,1.0
2016-9,E01007478,Other,1,1,1.0
2016-9,E01007478,Potholes,1,1,1.0
2016-9,E01007479,Highway Condition,1,1,1.0
2016-9,E01007482,Parking,1,1,1.0
2016-9,E01007493,Other,1,1,1.0
2016-9,E01007498,Fly-tipping,1,1,1.0
2016-9,E01007498,Street Cleaning,1,1,1.0
2016-9,E01007502,Open Spaces/Parks,1,1,1.0
2016-9,E01007502,Pavement /Footway Defects,1,1,1.0
2016-9,E01007517,Abandoned Vehicles,1,1,1.0
2016-9,E01007527,Dog Fouling,1,1,1.0
2016-9,E01007534,Other,1,1,1.0
2016-9,E01007536,Fly-tipping,1,1,1.0
2016-9,E01007537,Highway Condition,1,1,1.0
2016-9,E01007540,Other,1,1,1.0
2016-9,E01007540,Pavement /Footway Defects,1,1,1.0
2016-9,E01007545,Fly-tipping,1,1,1.0
2016-9,E01007545,Rubbish,1,1,1.0
2016-9,E01007557,Street Lights,1,1,1.0
2016-9,E01007582,Highway Condition,1,1,1.0
2016-9,E01007583,Dog Fouling,1,1,1.0
2016-9,E01007586,Street Cleaning,1,1,1.0
2016-9,E01007619,Other,1,1,1.0
2016-9,E01007625,Potholes,5,1,5.0
2016-9,E01007632,Fly-tipping,1,1,1.0
2016-9,E01007635,Pavement /Footway Defects,1,1,1.0
2016-9,E01007660,Fly-tipping,1,1,1.0
2016-9,E01007661,Fly-tipping,1,1,1.0
2016-9,E01007665,Potholes,1,1,1.0
2016-9,E01007666,Fly-tipping,2,2,1.0
2016-9,E01007667,Street Lights,1,1,1.0
2016-9,E01007671,Open Spaces/Parks,1,1,1.0
2016-9,E01007674,Fly-tipping,1,1,1.0
2016-9,E01007687,Highway Condition,1,1,1.0
2016-9,E01007696,Fly-tipping,1,1,1.0
2016-9,E01007699,Street Lights,1,1,1.0
2016-9,E01007736,Highway Condition,1,1,1.0
2016-9,E01007748,Street Lights,1,1,1.0
2016-9,E01007752,Rubbish,1,1,1.0
2016-9,E01007755,Pavement /Footway Defects,1,1,1.0
2016-9,E01007771,Highway Condition,1,1,1.0
2016-9,E01007771,Street Cleaning,1,1,1.0
2016-9,E01007773,Street Lights,1,1,1.0
2016-9,E01007781,Other,1,1,1.0
2016-9,E01007798,Potholes,1,1,1.0
2016-9,E01007800,Fly-tipping,1,1,1.0
2016-9,E01007809,Rubbish,1,1,1.0
2016-9,E01007815,Potholes,1,1,1.0
2016-9,E01007825,Bus Stops Damage,1,1,1.0
2016-9,E01007829,Other,1,1,1.0
2016-9,E01007833,Street Lights,1,1,1.0
2016-9,E01007848,Rubbish,1,1,1.0
2016-9,E01007849,Fly-tipping,1,1,1.0
2016-9,E01007850,Fly-tipping,1,1,1.0
2016-9,E01007852,Fallen/Dangerous Trees,1,1,1.0
2016-9,E01007852,Fly-tipping,2,1,2.0
2016-9,E01007857,Rubbish,1,1,1.0
2016-9,E01007858,Potholes,1,1,1.0
2016-9,E01007858,Street Lights,1,1,1.0
2016-9,E01007860,Fallen/Dangerous Trees,1,1,1.0
2016-9,E01007863,Graffiti,1,1,1.0
2016-9,E01007865,Other,1,1,1.0
2016-9,E01007866,Graffiti,1,1,1.0
2016-9,E01007867,Parking,1,1,1.0
2016-9,E01007870,Fly-tipping,1,1,1.0
2016-9,E01007871,Rubbish,1,1,1.0
2016-9,E01007877,Fly-tipping,3,2,1.5
2016-9,E01007877,Other,2,1,2.0
2016-9,E01007877,Street Cleaning,1,1,1.0
2016-9,E01007879,Street Lights,1,1,1.0
2016-9,E01007883,Parking,1,1,1.0
2016-9,E01007885,Highway Condition,1,1,1.0
2016-9,E01007888,Fly-tipping,1,1,1.0
2016-9,E01007890,Other,1,1,1.0
2016-9,E01007890,Street Cleaning,1,1,1.0
2016-9,E01007892,Highway Condition,1,1,1.0
2016-9,E01007897,Parking,1,1,1.0
2016-9,E01007903,Parking,1,1,1.0
2016-9,E01007904,Fly-tipping,3,2,1.5
2016-9,E01007904,Pavement /Footway Defects,1,1,1.0
2016-9,E01007905,Fly-tipping,2,1,2.0
2016-9,E01007906,Fly-tipping,1,1,1.0
2016-9,E01007906,Street Cleaning,2,1,2.0
2016-9,E01007910,Street Lights,1,1,1.0
2016-9,E01007925,Highway Condition,1,1,1.0
2016-9,E01007933,Highway Condition,1,1,1.0
2016-9,E01007935,Graffiti,1,1,1.0
2016-9,E01007936,Graffiti,1,1,1.0
2016-9,E01007940,Fly-tipping,2,2,1.0
2016-9,E01007940,Pavement /Footway Defects,1,1,1.0
2016-9,E01007942,Fly-tipping,1,1,1.0
2016-9,E01007942,Street Cleaning,2,1,2.0
2016-9,E01007944,Highway Condition,1,1,1.0
2016-9,E01007944,Street Cleaning,1,1,1.0
2016-9,E01007948,Rubbish,1,1,1.0
2016-9,E01007949,Street Cleaning,1,1,1.0
2016-9,E01007956,Abandoned Vehicles,1,1,1.0
2016-9,E01007959,Street Lights,1,1,1.0
2016-9,E01007961,Abandoned Vehicles,1,1,1.0
2016-9,E01007962,Highway Condition,1,1,1.0
2016-9,E01007972,Other,1,1,1.0
2016-9,E01007982,Fallen/Dangerous Trees,1,1,1.0
2016-9,E01007982,Highway Condition,1,1,1.0
2016-9,E01007982,Pavement /Footway Defects,1,1,1.0
2016-9,E01007982,Street Name Plates,1,1,1.0
2016-9,E01007983,Other,1,1,1.0
2016-9,E01007983,Parking,1,1,1.0
2016-9,E01007983,Pavement /Footway Defects,1,1,1.0
2016-9,E01007983,Street Cleaning,2,1,2.0
2016-9,E01007984,Street Lights,1,1,1.0
2016-9,E01007990,Fallen/Dangerous Trees,1,1,1.0
2016-9,E01007995,Potholes,1,1,1.0
2016-9,E01007996,Pavement /Footway Defects,1,1,1.0
2016-9,E01007996,Street Name Plates,1,1,1.0
2016-9,E01008003,Open Spaces/Parks,1,1,1.0
2016-9,E01008012,Fly-tipping,2,1,2.0
2016-9,E01008017,Rubbish,1,1,1.0
2016-9,E01008018,Open Spaces/Parks,1,1,1.0
2016-9,E01008018,Street Lights,1,1,1.0
2016-9,E01008018,Street Name Plates,1,1,1.0
2016-9,E01008021,Other,1,1,1.0
2016-9,E01008042,Fly-tipping,1,1,1.0
2016-9,E01008043,Dog Fouling,1,1,1.0
2016-9,E01008044,Abandoned Vehicles,1,1,1.0
2016-9,E01008044,Graffiti,1,1,1.0
2016-9,E01008047,Street Signs,1,1,1.0
2016-9,E01008058,Other,1,1,1.0
2016-9,E01008059,Fly-tipping,1,1,1.0
2016-9,E01008059,Highway Condition,1,1,1.0
2016-9,E01008062,Fly-tipping,1,1,1.0
2016-9,E01008063,Fly-tipping,1,1,1.0
2016-9,E01008065,Fly-tipping,2,1,2.0
2016-9,E01008066,Street Cleaning,1,1,1.0
2016-9,E01008067,Highway Condition,1,1,1.0
2016-9,E01008067,Street Cleaning,3,1,3.0
2016-9,E01008069,Dog Fouling,1,1,1.0
2016-9,E01008072,Rubbish,1,1,1.0
2016-9,E01008073,Fly-tipping,1,1,1.0
2016-9,E01008073,Street Cleaning,1,1,1.0
2016-9,E01008073,Street Lights,2,2,1.0
2016-9,E01008077,Street Lights,1,1,1.0
2016-9,E01008078,Highway Condition,1,1,1.0
2016-9,E01008078,Street Lights,1,1,1.0
2016-9,E01008083,Rubbish,1,1,1.0
2016-9,E01008085,Fly-tipping,1,1,1.0
2016-9,E01008091,Fly-tipping,1,1,1.0
2016-9,E01008092,Street Lights,1,1,1.0
2016-9,E01008093,Fly-tipping,1,1,1.0
2016-9,E01008096,Pavement /Footway Defects,1,1,1.0
2016-9,E01008099,Rubbish,1,1,1.0
2016-9,E01008100,Fly-tipping,1,1,1.0
2016-9,E01008104,Street Cleaning,1,1,1.0
2016-9,E01008105,Fly-tipping,1,1,1.0
2016-9,E01008105,Parking,1,1,1.0
2016-9,E01008105,Rubbish,1,1,1.0
2016-9,E01008108,Parking,1,1,1.0
2016-9,E01008112,Fly-tipping,1,1,1.0
2016-9,E01008112,Potholes,1,1,1.0
2016-9,E01008112,Street Cleaning,1,1,1.0
2016-9,E01008129,Highway Condition,2,1,2.0
2016-9,E01008130,Parking,1,1,1.0
2016-9,E01008135,Fly-tipping,1,1,1.0
2016-9,E01008135,Street Lights,1,1,1.0
2016-9,E01008137,Other,1,1,1.0
2016-9,E01008138,Street Lights,1,1,1.0
2016-9,E01008141,Highway Condition,4,1,4.0
2016-9,E01008141,Street Lights,1,1,1.0
2016-9,E01008144,Other,1,1,1.0
2016-9,E01008149,Graffiti,1,1,1.0
2016-9,E01008153,Pavement /Footway Defects,1,1,1.0
2016-9,E01008158,Highway Condition,1,1,1.0
2016-9,E01008158,Potholes,1,1,1.0
2016-9,E01008158,Street Lights,1,1,1.0
2016-9,E01008158,Street Name Plates,1,1,1.0
2016-9,E01008159,Fly-tipping,1,1,1.0
2016-9,E01008159,Pavement /Footway Defects,1,1,1.0
2016-9,E01008161,Graffiti,1,1,1.0
2016-9,E01008161,Highway Condition,1,1,1.0
2016-9,E01008166,Traffic Lights,2,2,1.0
2016-9,E01008168,Other,1,1,1.0
2016-9,E01008168,Street Lights,1,1,1.0
2016-9,E01008169,Street Lights,1,1,1.0
2016-9,E01008176,Parking,1,1,1.0
2016-9,E01008177,Dog Fouling,1,1,1.0
2016-9,E01008181,Pavement /Footway Defects,1,1,1.0
2016-9,E01008196,Highway Condition,1,1,1.0
2016-9,E01008200,Other,1,1,1.0
2016-9,E01008201,Fly-tipping,1,1,1.0
2016-9,E01008204,Parking,1,1,1.0
2016-9,E01008205,Street Lights,1,1,1.0
2016-9,E01008210,Pavement /Footway Defects,1,1,1.0
2016-9,E01008219,Highway Condition,1,1,1.0
2016-9,E01008221,Fly-tipping,1,1,1.0
2016-9,E01008225,Highway Condition,1,1,1.0
2016-9,E01008236,Rubbish,1,1,1.0
2016-9,E01008245,Fly-tipping,1,1,1.0
2016-9,E01008246,Street Lights,1,1,1.0
2016-9,E01008247,Street Signs,1,1,1.0
2016-9,E01008248,Other,1,1,1.0
2016-9,E01008282,Parking,1,1,1.0
2016-9,E01008295,Pavement /Footway Defects,1,1,1.0
2016-9,E01008299,Parking,1,1,1.0
2016-9,E01008308,Street Lights,1,1,1.0
2016-9,E01008314,Parking,1,1,1.0
2016-9,E01008316,Parking,1,1,1.0
2016-9,E01008319,Open Spaces/Parks,1,1,1.0
2016-9,E01008320,Potholes,1,1,1.0
2016-9,E01008335,Pavement /Footway Defects,1,1,1.0
2016-9,E01008339,Abandoned Vehicles,1,1,1.0
2016-9,E01008344,Dog Fouling,1,1,1.0
2016-9,E01008355,Street Cleaning,1,1,1.0
2016-9,E01008359,Other,1,1,1.0
2016-9,E01008367,Rubbish,1,1,1.0
2016-9,E01008379,Other,1,1,1.0
2016-9,E01008390,Abandoned Vehicles,1,1,1.0
2016-9,E01008392,Rubbish,1,1,1.0
2016-9,E01008399,Fly-tipping,1,1,1.0
2016-9,E01008409,Fly-tipping,1,1,1.0
2016-9,E01008412,Other,1,1,1.0
2016-9,E01008427,Pavement /Footway Defects,1,1,1.0
2016-9,E01008434,Fly-tipping,1,1,1.0
2016-9,E01008457,Open Spaces/Parks,1,1,1.0
2016-9,E01008459,Fly-tipping,1,1,1.0
2016-9,E01008459,Rubbish,1,1,1.0
2016-9,E01008467,Fly-tipping,1,1,1.0
2016-9,E01008470,Highway Condition,1,1,1.0
