period,LSOA,SHEF_A,report_count,user_count,average
2008-12,E01010943,Street Name Plates,1,1,1.0
2008-12,E01010954,Highway Condition,1,1,1.0
2008-12,E01010955,Fly-tipping,1,1,1.0
2008-12,E01010979,Fly-tipping,1,1,1.0
2008-12,E01010988,Street Lights,1,1,1.0
2008-12,E01011059,Other,1,1,1.0
2008-12,E01011072,Street Cleaning,1,1,1.0
2008-12,E01011073,Parking,1,1,1.0
2008-12,E01011075,Pavement /Footway Defects,1,1,1.0
2008-12,E01011078,Street Cleaning,1,1,1.0
2008-12,E01011119,Street Lights,1,1,1.0
2008-12,E01011144,Other,1,1,1.0
2008-12,E01011203,Other,1,1,1.0
2008-12,E01011273,Potholes,1,1,1.0
2008-12,E01011279,Other,1,1,1.0
2008-12,E01011282,Highway Condition,1,1,1.0
2008-12,E01011310,Potholes,1,1,1.0
2008-12,E01011310,Street Signs,1,1,1.0
2008-12,E01011320,Fly-tipping,1,1,1.0
2008-12,E01011325,Fly-tipping,1,1,1.0
2008-12,E01011331,Other,1,1,1.0
2008-12,E01011343,Street Lights,1,1,1.0
2008-12,E01011354,Pavement /Footway Defects,2,1,2.0
2008-12,E01011354,Street Lights,1,1,1.0
2008-12,E01011358,Fallen/Dangerous Trees,1,1,1.0
2008-12,E01011358,Graffiti,1,1,1.0
2008-12,E01011360,Potholes,1,1,1.0
2008-12,E01011393,Other,1,1,1.0
2008-12,E01011393,Potholes,1,1,1.0
2008-12,E01011395,Highway Condition,1,1,1.0
2008-12,E01011445,Graffiti,1,1,1.0
2008-12,E01011455,Highway Condition,1,1,1.0
2008-12,E01011457,Potholes,1,1,1.0
2008-12,E01011496,Rubbish,1,1,1.0
2008-12,E01011515,Potholes,2,1,2.0
2008-12,E01011548,Pavement /Footway Defects,1,1,1.0
2008-12,E01011553,Street Lights,1,1,1.0
2008-12,E01011572,Other,1,1,1.0
2008-12,E01011589,Abandoned Vehicles,1,1,1.0
2008-12,E01011589,Parking,1,1,1.0
2008-12,E01011612,Street Lights,1,1,1.0
2008-12,E01011712,Street Lights,1,1,1.0
2008-12,E01011714,Potholes,1,1,1.0
2008-12,E01011716,Street Cleaning,1,1,1.0
2008-12,E01011758,Highway Condition,1,1,1.0
2008-12,E01011772,Fallen/Dangerous Trees,1,1,1.0
2008-12,E01011772,Street Cleaning,1,1,1.0
2008-12,E01011801,Street Lights,2,1,2.0
2008-12,E01011831,Open Spaces/Parks,1,1,1.0
2008-12,E01011867,Dog Fouling,1,1,1.0
2008-12,E01011880,Dog Fouling,1,1,1.0
2008-12,E01011880,Parking,1,1,1.0
2008-12,E01011919,Rubbish,1,1,1.0
2008-12,E01012065,Street Name Plates,1,1,1.0
2008-12,E01012066,Graffiti,1,1,1.0
2008-12,E01012067,Dog Fouling,1,1,1.0
2008-12,E01012068,Street Lights,1,1,1.0
2008-12,E01012099,Rubbish,1,1,1.0
2008-12,E01012119,Highway Condition,1,1,1.0
2008-12,E01012137,Pavement /Footway Defects,1,1,1.0
2008-12,E01012140,Abandoned Vehicles,1,1,1.0
2008-12,E01012147,Dog Fouling,1,1,1.0
2008-12,E01012165,Pavement /Footway Defects,1,1,1.0
2008-12,E01012172,Parking,1,1,1.0
2008-12,E01012295,Street Lights,1,1,1.0
2008-12,E01012306,Dog Fouling,1,1,1.0
2008-12,E01012384,Street Lights,1,1,1.0
2008-12,E01012457,Dog Fouling,1,1,1.0
2008-12,E01012476,Potholes,1,1,1.0
2008-12,E01012477,Street Lights,1,1,1.0
2008-12,E01012489,Street Name Plates,1,1,1.0
2008-12,E01012496,Street Lights,1,1,1.0
2008-12,E01012501,Street Lights,1,1,1.0
2008-12,E01012713,Potholes,1,1,1.0
2008-12,E01012755,Highway Condition,1,1,1.0
2008-12,E01012763,Street Lights,1,1,1.0
2008-12,E01012922,Street Signs,1,1,1.0
2008-12,E01012981,Highway Condition,1,1,1.0
2008-12,E01012985,Potholes,1,1,1.0
2008-12,E01012990,Highway Condition,1,1,1.0
2008-12,E01012990,Potholes,1,1,1.0
2008-12,E01012991,Potholes,3,1,3.0
2008-12,E01013072,Other,1,1,1.0
2008-12,E01013125,Highway Condition,1,1,1.0
2008-12,E01013129,Street Lights,1,1,1.0
2008-12,E01013329,Potholes,1,1,1.0
2008-12,E01013359,Abandoned Vehicles,1,1,1.0
2008-12,E01013454,Dog Fouling,1,1,1.0
2008-12,E01013460,Highway Condition,1,1,1.0
2008-12,E01013465,Potholes,1,1,1.0
2008-12,E01013469,Other,1,1,1.0
2008-12,E01013480,Traffic Lights,1,1,1.0
2008-12,E01013485,Street Cleaning,1,1,1.0
2008-12,E01013504,Highway Condition,1,1,1.0
2008-12,E01013504,Parking,1,1,1.0
2008-12,E01013569,Fly-tipping,1,1,1.0
2008-12,E01013582,Potholes,1,1,1.0
2008-12,E01013607,Potholes,1,1,1.0
2008-12,E01013682,Dog Fouling,1,1,1.0
2008-12,E01013733,Highway Condition,1,1,1.0
2008-12,E01013753,Other,1,1,1.0
2008-12,E01013778,Graffiti,2,1,2.0
2008-12,E01013778,Street Lights,1,1,1.0
2008-12,E01013810,Fly-tipping,3,1,3.0
2008-12,E01013810,Graffiti,5,1,5.0
2008-12,E01013810,Other,2,1,2.0
2008-12,E01013810,Pavement /Footway Defects,1,1,1.0
2008-12,E01013810,Street Cleaning,2,1,2.0
2008-12,E01013810,Street Lights,2,1,2.0
2008-12,E01013811,Graffiti,1,1,1.0
2008-12,E01013811,Pavement /Footway Defects,1,1,1.0
2008-12,E01013811,Street Signs,1,1,1.0
2008-12,E01013812,Fly-tipping,2,1,2.0
2008-12,E01013812,Graffiti,2,1,2.0
2008-12,E01013815,Graffiti,2,1,2.0
2008-12,E01013862,Dog Fouling,1,1,1.0
2008-12,E01013892,Dog Fouling,1,1,1.0
2008-12,E01013921,Dog Fouling,1,1,1.0
2008-12,E01013930,Other,1,1,1.0
2008-12,E01013930,Street Cleaning,1,1,1.0
2008-12,E01013930,Street Lights,5,1,5.0
2008-12,E01013931,Other,1,1,1.0
2008-12,E01013932,Potholes,1,1,1.0
2008-12,E01013933,Other,1,1,1.0
2008-12,E01013938,Other,1,1,1.0
2008-12,E01013943,Abandoned Vehicles,1,1,1.0
2008-12,E01013944,Graffiti,1,1,1.0
2008-12,E01013944,Street Lights,1,1,1.0
2008-12,E01013969,Highway Condition,1,1,1.0
2008-12,E01013984,Potholes,1,1,1.0
2008-12,E01013997,Dog Fouling,1,1,1.0
2008-12,E01014025,Other,1,1,1.0
2008-12,E01014133,Dog Fouling,1,1,1.0
2008-12,E01014148,Potholes,1,1,1.0
2008-12,E01014153,Other,1,1,1.0
2008-12,E01014252,Potholes,1,1,1.0
2008-12,E01014279,Parking,1,1,1.0
2008-12,E01014329,Abandoned Vehicles,1,1,1.0
2008-12,E01014330,Rubbish,1,1,1.0
2008-12,E01014371,Highway Condition,1,1,1.0
2008-12,E01014384,Potholes,1,1,1.0
2008-12,E01014407,Street Signs,1,1,1.0
2008-12,E01014517,Highway Condition,1,1,1.0
2008-12,E01014522,Dog Fouling,1,1,1.0
2008-12,E01014528,Fly-tipping,1,1,1.0
2008-12,E01014549,Abandoned Vehicles,1,1,1.0
2008-12,E01014590,Dog Fouling,1,1,1.0
2008-12,E01014600,Parking,1,1,1.0
2008-12,E01014618,Graffiti,1,1,1.0
2008-12,E01014674,Abandoned Vehicles,2,1,2.0
2008-12,E01014695,Highway Condition,1,1,1.0
2008-12,E01014696,Other,1,1,1.0
2008-12,E01014699,Potholes,1,1,1.0
2008-12,E01014722,Street Lights,1,1,1.0
2008-12,E01014729,Rubbish,1,1,1.0
2008-12,E01014731,Fly-tipping,1,1,1.0
2008-12,E01014740,Street Signs,1,1,1.0
2008-12,E01014794,Highway Condition,1,1,1.0
2008-12,E01014827,Street Name Plates,2,1,2.0
2008-12,E01014929,Highway Condition,2,1,2.0
2008-12,E01014967,Graffiti,1,1,1.0
2008-12,E01015000,Highway Condition,1,1,1.0
2008-12,E01015043,Rubbish,1,1,1.0
2008-12,E01015050,Highway Condition,1,1,1.0
2008-12,E01015053,Potholes,1,1,1.0
2008-12,E01015053,Rubbish,1,1,1.0
2008-12,E01015095,Pavement /Footway Defects,1,1,1.0
2008-12,E01015102,Graffiti,1,1,1.0
2008-12,E01015137,Parking,1,1,1.0
2008-12,E01015137,Potholes,1,1,1.0
2008-12,E01015177,Fly-tipping,1,1,1.0
2008-12,E01015236,Other,1,1,1.0
2008-12,E01015276,Pavement /Footway Defects,1,1,1.0
2008-12,E01015290,Graffiti,1,1,1.0
2008-12,E01015302,Pavement /Footway Defects,1,1,1.0
2008-12,E01015310,Other,1,1,1.0
2008-12,E01015324,Other,1,1,1.0
2008-12,E01015334,Potholes,1,1,1.0
2008-12,E01015349,Graffiti,1,1,1.0
2008-12,E01015378,Highway Condition,1,1,1.0
2008-12,E01015422,Other,1,1,1.0
2008-12,E01015442,Graffiti,1,1,1.0
2008-12,E01015499,Abandoned Vehicles,1,1,1.0
2008-12,E01015523,Highway Condition,1,1,1.0
2008-12,E01015546,Fly-tipping,1,1,1.0
2008-12,E01015570,Street Lights,1,1,1.0
2008-12,E01015621,Parking,1,1,1.0
2008-12,E01015621,Pavement /Footway Defects,1,1,1.0
2008-12,E01015651,Pavement /Footway Defects,1,1,1.0
2008-12,E01015653,Fly-tipping,1,1,1.0
2008-12,E01015657,Abandoned Vehicles,1,1,1.0
2008-12,E01015674,Street Lights,1,1,1.0
2008-12,E01015700,Other,1,1,1.0
2008-12,E01015775,Pavement /Footway Defects,1,1,1.0
2008-12,E01015838,Other,1,1,1.0
2008-12,E01016019,Fly-tipping,1,1,1.0
2008-12,E01016040,Potholes,1,1,1.0
2008-12,E01016045,Dog Fouling,1,1,1.0
2008-12,E01016063,Abandoned Vehicles,2,1,2.0
2008-12,E01016069,Abandoned Vehicles,1,1,1.0
2008-12,E01016161,Abandoned Vehicles,1,1,1.0
2008-12,E01016184,Abandoned Vehicles,1,1,1.0
2008-12,E01016206,Abandoned Vehicles,1,1,1.0
2008-12,E01016249,Rubbish,1,1,1.0
2008-12,E01016254,Street Lights,1,1,1.0
2008-12,E01016295,Highway Condition,1,1,1.0
2008-12,E01016295,Other,1,1,1.0
2008-12,E01016297,Other,1,1,1.0
2008-12,E01016304,Potholes,1,1,1.0
2008-12,E01016305,Street Signs,1,1,1.0
2008-12,E01016328,Street Cleaning,1,1,1.0
2008-12,E01016355,Street Lights,1,1,1.0
2008-12,E01016362,Pavement /Footway Defects,1,1,1.0
2008-12,E01016388,Pavement /Footway Defects,1,1,1.0
2008-12,E01016411,Flyposting,1,1,1.0
2008-12,E01016421,Street Lights,1,1,1.0
2008-12,E01016424,Rubbish,1,1,1.0
2008-12,E01016486,Abandoned Vehicles,1,1,1.0
2008-12,E01016486,Parking,1,1,1.0
2008-12,E01016506,Abandoned Vehicles,1,1,1.0
2008-12,E01016540,Highway Condition,1,1,1.0
2008-12,E01016552,Flyposting,1,1,1.0
2008-12,E01016577,Parking,1,1,1.0
2008-12,E01016598,Parking,1,1,1.0
2008-12,E01016610,Street Lights,1,1,1.0
2008-12,E01016653,Abandoned Vehicles,1,1,1.0
2008-12,E01016670,Fallen/Dangerous Trees,1,1,1.0
2008-12,E01016682,Fly-tipping,1,1,1.0
2008-12,E01016682,Open Spaces/Parks,1,1,1.0
2008-12,E01016701,Abandoned Vehicles,1,1,1.0
2008-12,E01016727,Pavement /Footway Defects,1,1,1.0
2008-12,E01016754,Parking,1,1,1.0
2008-12,E01016768,Parking,1,1,1.0
2008-12,E01016784,Fly-tipping,1,1,1.0
2008-12,E01016813,Street Lights,1,1,1.0
2008-12,E01016835,Abandoned Vehicles,1,1,1.0
2008-12,E01016850,Recycling,1,1,1.0
2008-12,E01016850,Street Lights,1,1,1.0
2008-12,E01016855,Parking,1,1,1.0
2008-12,E01016861,Other,1,1,1.0
2008-12,E01016868,Recycling,1,1,1.0
2008-12,E01016876,Pavement /Footway Defects,1,1,1.0
2008-12,E01016909,Street Cleaning,1,1,1.0
2008-12,E01016921,Abandoned Vehicles,1,1,1.0
2008-12,E01016935,Other,1,1,1.0
2008-12,E01016937,Abandoned Vehicles,1,1,1.0
2008-12,E01016942,Graffiti,1,1,1.0
2008-12,E01016969,Graffiti,1,1,1.0
2008-12,E01016969,Street Lights,1,1,1.0
2008-12,E01016972,Street Cleaning,1,1,1.0
2008-12,E01016986,Pavement /Footway Defects,1,1,1.0
2008-12,E01016990,Recycling,1,1,1.0
2008-12,E01016992,Abandoned Vehicles,1,1,1.0
2008-12,E01016998,Pavement /Footway Defects,1,1,1.0
2008-12,E01017022,Fly-tipping,1,1,1.0
2008-12,E01017024,Street Lights,1,1,1.0
2008-12,E01017034,Street Cleaning,1,1,1.0
2008-12,E01017041,Abandoned Vehicles,1,1,1.0
2008-12,E01017059,Other,1,1,1.0
2008-12,E01017062,Pavement /Footway Defects,1,1,1.0
2008-12,E01017098,Dog Fouling,1,1,1.0
2008-12,E01017125,Street Lights,1,1,1.0
2008-12,E01017136,Parking,1,1,1.0
2008-12,E01017201,Abandoned Vehicles,1,1,1.0
2008-12,E01017207,Street Lights,1,1,1.0
2008-12,E01017235,Abandoned Vehicles,1,1,1.0
2008-12,E01017242,Graffiti,1,1,1.0
2008-12,E01017246,Abandoned Vehicles,1,1,1.0
2008-12,E01017246,Other,1,1,1.0
2008-12,E01017254,Fly-tipping,1,1,1.0
2008-12,E01017254,Parking,1,1,1.0
2008-12,E01017274,Street Name Plates,1,1,1.0
2008-12,E01017283,Fly-tipping,1,1,1.0
2008-12,E01017283,Street Signs,1,1,1.0
2008-12,E01017286,Fly-tipping,1,1,1.0
2008-12,E01017305,Graffiti,1,1,1.0
2008-12,E01017384,Graffiti,1,1,1.0
2008-12,E01017385,Pavement /Footway Defects,1,1,1.0
2008-12,E01017393,Dog Fouling,1,1,1.0
2008-12,E01017401,Parking,1,1,1.0
2008-12,E01017420,Dog Fouling,1,1,1.0
2008-12,E01017436,Other,1,1,1.0
2008-12,E01017468,Graffiti,1,1,1.0
2008-12,E01017505,Parking,1,1,1.0
2008-12,E01017565,Other,1,1,1.0
2008-12,E01017581,Fallen/Dangerous Trees,1,1,1.0
2008-12,E01017661,Street Lights,1,1,1.0
2008-12,E01017665,Street Cleaning,1,1,1.0
2008-12,E01017722,Parking,1,1,1.0
2008-12,E01017750,Other,2,1,2.0
2008-12,E01017754,Street Lights,1,1,1.0
2008-12,E01017761,Parking,1,1,1.0
2008-12,E01017776,Graffiti,1,1,1.0
2008-12,E01017793,Potholes,2,1,2.0
2008-12,E01017796,Street Lights,1,1,1.0
2008-12,E01017802,Abandoned Vehicles,1,1,1.0
2008-12,E01017815,Potholes,1,1,1.0
2008-12,E01017818,Graffiti,1,1,1.0
2008-12,E01017839,Potholes,1,1,1.0
2008-12,E01017857,Street Lights,1,1,1.0
2008-12,E01017859,Street Lights,1,1,1.0
2008-12,E01017891,Pavement /Footway Defects,1,1,1.0
2008-12,E01017891,Potholes,1,1,1.0
2008-12,E01017911,Abandoned Vehicles,1,1,1.0
2008-12,E01017943,Highway Condition,1,1,1.0
2008-12,E01017943,Parking,1,1,1.0
2008-12,E01017949,Other,1,1,1.0
2008-12,E01017955,Street Lights,1,1,1.0
2008-12,E01017956,Street Lights,2,1,2.0
2008-12,E01017958,Street Signs,1,1,1.0
2008-12,E01017963,Street Lights,1,1,1.0
2008-12,E01017965,Street Lights,1,1,1.0
2008-12,E01017966,Street Lights,1,1,1.0
2008-12,E01017971,Highway Condition,2,2,1.0
2008-12,E01017971,Street Lights,1,1,1.0
2008-12,E01017973,Potholes,2,2,1.0
2008-12,E01017983,Highway Condition,1,1,1.0
2008-12,E01017984,Potholes,1,1,1.0
2008-12,E01017989,Street Lights,1,1,1.0
2008-12,E01018080,Street Lights,1,1,1.0
2008-12,E01018092,Potholes,1,1,1.0
2008-12,E01018131,Abandoned Vehicles,1,1,1.0
2008-12,E01018171,Pavement /Footway Defects,1,1,1.0
2008-12,E01018187,Dog Fouling,1,1,1.0
2008-12,E01018208,Potholes,1,1,1.0
2008-12,E01018212,Dog Fouling,2,2,1.0
2008-12,E01018212,Potholes,1,1,1.0
2008-12,E01018212,Street Cleaning,1,1,1.0
2008-12,E01018212,Street Lights,1,1,1.0
2008-12,E01018233,Fly-tipping,1,1,1.0
2008-12,E01018234,Potholes,1,1,1.0
2008-12,E01018235,Potholes,1,1,1.0
2008-12,E01018243,Traffic Lights,1,1,1.0
2008-12,E01018247,Pavement /Footway Defects,1,1,1.0
2008-12,E01018262,Street Cleaning,1,1,1.0
2008-12,E01018272,Graffiti,1,1,1.0
2008-12,E01018272,Street Lights,2,2,1.0
2008-12,E01018273,Street Name Plates,1,1,1.0
2008-12,E01018274,Pavement /Footway Defects,1,1,1.0
2008-12,E01018274,Potholes,1,1,1.0
2008-12,E01018280,Street Lights,1,1,1.0
2008-12,E01018287,Other,1,1,1.0
2008-12,E01018289,Street Lights,1,1,1.0
2008-12,E01018295,Street Lights,1,1,1.0
2008-12,E01018299,Street Lights,1,1,1.0
2008-12,E01018420,Dog Fouling,1,1,1.0
2008-12,E01018430,Potholes,1,1,1.0
2008-12,E01018435,Highway Condition,1,1,1.0
2008-12,E01018442,Traffic Lights,1,1,1.0
2008-12,E01018462,Potholes,1,1,1.0
2008-12,E01018477,Rubbish,1,1,1.0
2008-12,E01018501,Street Lights,1,1,1.0
2008-12,E01018510,Street Lights,1,1,1.0
2008-12,E01018553,Potholes,1,1,1.0
2008-12,E01018595,Street Lights,1,1,1.0
2008-12,E01018620,Street Name Plates,1,1,1.0
2008-12,E01018621,Graffiti,3,1,3.0
2008-12,E01018621,Street Lights,1,1,1.0
2008-12,E01018629,Highway Condition,2,2,1.0
2008-12,E01018633,Street Lights,1,1,1.0
2008-12,E01018647,Street Lights,1,1,1.0
2008-12,E01018651,Dog Fouling,2,1,2.0
2008-12,E01018651,Street Cleaning,1,1,1.0
2008-12,E01018652,Street Lights,1,1,1.0
2008-12,E01018694,Traffic Lights,1,1,1.0
2008-12,E01018729,Pavement /Footway Defects,1,1,1.0
2008-12,E01018763,Street Lights,1,1,1.0
2008-12,E01018912,Street Lights,1,1,1.0
2008-12,E01018970,Dog Fouling,1,1,1.0
2008-12,E01019007,Potholes,1,1,1.0
2008-12,E01019069,Parking,1,1,1.0
2008-12,E01019109,Fly-tipping,1,1,1.0
2008-12,E01019190,Street Lights,1,1,1.0
2008-12,E01019224,Street Lights,1,1,1.0
2008-12,E01019229,Other,2,1,2.0
2008-12,E01019253,Street Lights,1,1,1.0
2008-12,E01019277,Street Lights,1,1,1.0
2008-12,E01019279,Street Lights,1,1,1.0
2008-12,E01019309,Other,1,1,1.0
2008-12,E01019420,Street Lights,1,1,1.0
2008-12,E01019472,Street Lights,1,1,1.0
2008-12,E01019538,Street Lights,1,1,1.0
2008-12,E01019604,Highway Condition,1,1,1.0
2008-12,E01019615,Street Signs,1,1,1.0
2008-12,E01019632,Street Lights,1,1,1.0
2008-12,E01019768,Street Lights,1,1,1.0
2008-12,E01019788,Other,1,1,1.0
2008-12,E01019812,Highway Condition,2,1,2.0
2008-12,E01019817,Highway Condition,1,1,1.0
2008-12,E01019879,Highway Condition,1,1,1.0
2008-12,E01019900,Highway Condition,1,1,1.0
2008-12,E01019902,Other,1,1,1.0
2008-12,E01019914,Fly-tipping,1,1,1.0
2008-12,E01019918,Highway Condition,1,1,1.0
2008-12,E01019918,Street Cleaning,1,1,1.0
2008-12,E01019919,Other,1,1,1.0
2008-12,E01019919,Street Lights,1,1,1.0
2008-12,E01019969,Fly-tipping,1,1,1.0
2008-12,E01020018,Fly-tipping,1,1,1.0
2008-12,E01020051,Street Lights,1,1,1.0
2008-12,E01020140,Graffiti,1,1,1.0
2008-12,E01020157,Potholes,1,1,1.0
2008-12,E01020190,Street Lights,1,1,1.0
2008-12,E01020196,Highway Condition,1,1,1.0
2008-12,E01020197,Potholes,1,1,1.0
2008-12,E01020216,Pavement /Footway Defects,1,1,1.0
2008-12,E01020220,Street Cleaning,1,1,1.0
2008-12,E01020228,Other,1,1,1.0
2008-12,E01020275,Graffiti,2,1,2.0
2008-12,E01020275,Highway Condition,1,1,1.0
2008-12,E01020275,Parking,5,1,5.0
2008-12,E01020275,Street Lights,1,1,1.0
2008-12,E01020276,Traffic Lights,1,1,1.0
2008-12,E01020293,Street Lights,1,1,1.0
2008-12,E01020300,Street Lights,1,1,1.0
2008-12,E01020306,Street Lights,1,1,1.0
2008-12,E01020310,Other,1,1,1.0
2008-12,E01020310,Street Lights,1,1,1.0
2008-12,E01020386,Street Lights,1,1,1.0
2008-12,E01020391,Street Lights,1,1,1.0
2008-12,E01020556,Public Toilets,1,1,1.0
2008-12,E01020590,Street Lights,1,1,1.0
2008-12,E01020632,Open Spaces/Parks,1,1,1.0
2008-12,E01020644,Dog Fouling,1,1,1.0
2008-12,E01020650,Dog Fouling,1,1,1.0
2008-12,E01020657,Rubbish,1,1,1.0
2008-12,E01020709,Abandoned Vehicles,1,1,1.0
2008-12,E01020715,Fly-tipping,1,1,1.0
2008-12,E01020760,Street Lights,1,1,1.0
2008-12,E01020802,Parking,1,1,1.0
2008-12,E01020830,Parking,1,1,1.0
2008-12,E01020894,Street Lights,1,1,1.0
2008-12,E01020895,Highway Condition,1,1,1.0
2008-12,E01020899,Fly-tipping,1,1,1.0
2008-12,E01020978,Pavement /Footway Defects,1,1,1.0
2008-12,E01020984,Fly-tipping,1,1,1.0
2008-12,E01020990,Fly-tipping,1,1,1.0
2008-12,E01021019,Highway Condition,1,1,1.0
2008-12,E01021064,Parking,1,1,1.0
2008-12,E01021066,Parking,2,1,2.0
2008-12,E01021093,Highway Condition,1,1,1.0
2008-12,E01021095,Dog Fouling,1,1,1.0
2008-12,E01021122,Dog Fouling,1,1,1.0
2008-12,E01021130,Pavement /Footway Defects,1,1,1.0
2008-12,E01021178,Fly-tipping,1,1,1.0
2008-12,E01021180,Fly-tipping,1,1,1.0
2008-12,E01021202,Dog Fouling,1,1,1.0
2008-12,E01021239,Other,1,1,1.0
2008-12,E01021247,Graffiti,1,1,1.0
2008-12,E01021258,Fly-tipping,1,1,1.0
2008-12,E01021258,Graffiti,1,1,1.0
2008-12,E01021346,Other,2,2,1.0
2008-12,E01021353,Abandoned Vehicles,1,1,1.0
2008-12,E01021443,Potholes,1,1,1.0
2008-12,E01021527,Dog Fouling,1,1,1.0
2008-12,E01021624,Potholes,1,1,1.0
2008-12,E01021694,Potholes,1,1,1.0
2008-12,E01021758,Street Lights,1,1,1.0
2008-12,E01021765,Pavement /Footway Defects,1,1,1.0
2008-12,E01021778,Street Lights,1,1,1.0
2008-12,E01021783,Potholes,1,1,1.0
2008-12,E01021784,Fly-tipping,1,1,1.0
2008-12,E01021790,Potholes,1,1,1.0
2008-12,E01021796,Potholes,1,1,1.0
2008-12,E01021810,Abandoned Vehicles,1,1,1.0
2008-12,E01021860,Abandoned Vehicles,1,1,1.0
2008-12,E01021891,Street Lights,1,1,1.0
2008-12,E01021917,Pavement /Footway Defects,1,1,1.0
2008-12,E01021917,Street Lights,1,1,1.0
2008-12,E01021947,Potholes,1,1,1.0
2008-12,E01021965,Street Lights,2,1,2.0
2008-12,E01021980,Other,1,1,1.0
2008-12,E01021982,Potholes,1,1,1.0
2008-12,E01022079,Potholes,1,1,1.0
2008-12,E01022105,Fly-tipping,1,1,1.0
2008-12,E01022106,Street Lights,1,1,1.0
2008-12,E01022110,Street Lights,1,1,1.0
2008-12,E01022114,Street Lights,2,2,1.0
2008-12,E01022116,Street Lights,1,1,1.0
2008-12,E01022118,Potholes,1,1,1.0
2008-12,E01022120,Other,1,1,1.0
2008-12,E01022120,Street Lights,1,1,1.0
2008-12,E01022126,Street Lights,1,1,1.0
2008-12,E01022127,Street Cleaning,1,1,1.0
2008-12,E01022128,Pavement /Footway Defects,1,1,1.0
2008-12,E01022128,Street Lights,2,2,1.0
2008-12,E01022129,Potholes,1,1,1.0
2008-12,E01022134,Street Lights,1,1,1.0
2008-12,E01022148,Street Cleaning,1,1,1.0
2008-12,E01022151,Street Lights,1,1,1.0
2008-12,E01022154,Fly-tipping,1,1,1.0
2008-12,E01022154,Rubbish,1,1,1.0
2008-12,E01022158,Fly-tipping,1,1,1.0
2008-12,E01022161,Fly-tipping,2,1,2.0
2008-12,E01022161,Parking,1,1,1.0
2008-12,E01022169,Rubbish,1,1,1.0
2008-12,E01022169,Street Cleaning,1,1,1.0
2008-12,E01022170,Street Lights,2,1,2.0
2008-12,E01022172,Street Lights,1,1,1.0
2008-12,E01022196,Street Lights,1,1,1.0
2008-12,E01022266,Highway Condition,1,1,1.0
2008-12,E01022269,Street Lights,1,1,1.0
2008-12,E01022304,Highway Condition,1,1,1.0
2008-12,E01022333,Abandoned Vehicles,1,1,1.0
2008-12,E01022335,Open Spaces/Parks,1,1,1.0
2008-12,E01022347,Highway Condition,1,1,1.0
2008-12,E01022365,Potholes,1,1,1.0
2008-12,E01022389,Parking,1,1,1.0
2008-12,E01022394,Other,1,1,1.0
2008-12,E01022404,Dog Fouling,1,1,1.0
2008-12,E01022408,Street Lights,1,1,1.0
2008-12,E01022409,Highway Condition,1,1,1.0
2008-12,E01022409,Street Lights,1,1,1.0
2008-12,E01022420,Street Signs,1,1,1.0
2008-12,E01022426,Potholes,1,1,1.0
2008-12,E01022463,Potholes,1,1,1.0
2008-12,E01022477,Graffiti,1,1,1.0
2008-12,E01022477,Other,1,1,1.0
2008-12,E01022477,Pavement /Footway Defects,1,1,1.0
2008-12,E01022479,Graffiti,1,1,1.0
2008-12,E01022480,Graffiti,1,1,1.0
2008-12,E01022490,Abandoned Vehicles,1,1,1.0
2008-12,E01022496,Street Lights,1,1,1.0
2008-12,E01022503,Graffiti,1,1,1.0
2008-12,E01022504,Graffiti,1,1,1.0
2008-12,E01022519,Street Lights,1,1,1.0
2008-12,E01022531,Dog Fouling,2,1,2.0
2008-12,E01022595,Other,1,1,1.0
2008-12,E01022611,Highway Condition,1,1,1.0
2008-12,E01022616,Street Lights,1,1,1.0
2008-12,E01022618,Potholes,1,1,1.0
2008-12,E01022630,Potholes,2,1,2.0
2008-12,E01022631,Pavement /Footway Defects,1,1,1.0
2008-12,E01022641,Other,1,1,1.0
2008-12,E01022674,Graffiti,1,1,1.0
2008-12,E01022708,Potholes,1,1,1.0
2008-12,E01022780,Street Lights,1,1,1.0
2008-12,E01022783,Street Lights,1,1,1.0
2008-12,E01022792,Street Lights,1,1,1.0
2008-12,E01022805,Street Lights,1,1,1.0
2008-12,E01022852,Other,1,1,1.0
2008-12,E01022872,Abandoned Vehicles,1,1,1.0
2008-12,E01022872,Fly-tipping,1,1,1.0
2008-12,E01022872,Rubbish,1,1,1.0
2008-12,E01022889,Street Lights,1,1,1.0
2008-12,E01023013,Potholes,1,1,1.0
2008-12,E01023022,Highway Condition,1,1,1.0
2008-12,E01023024,Pavement /Footway Defects,1,1,1.0
2008-12,E01023039,Dog Fouling,1,1,1.0
2008-12,E01023039,Highway Condition,1,1,1.0
2008-12,E01023083,Graffiti,1,1,1.0
2008-12,E01023137,Other,1,1,1.0
2008-12,E01023154,Dog Fouling,1,1,1.0
2008-12,E01023173,Dog Fouling,1,1,1.0
2008-12,E01023209,Dog Fouling,1,1,1.0
2008-12,E01023212,Pavement /Footway Defects,1,1,1.0
2008-12,E01023224,Potholes,1,1,1.0
2008-12,E01023229,Other,1,1,1.0
2008-12,E01023236,Fly-tipping,1,1,1.0
2008-12,E01023243,Street Lights,1,1,1.0
2008-12,E01023244,Potholes,1,1,1.0
2008-12,E01023252,Street Lights,1,1,1.0
2008-12,E01023268,Street Lights,1,1,1.0
2008-12,E01023278,Fallen/Dangerous Trees,1,1,1.0
