period,LSOA,SHEF_A_CODE,report_count,user_count,average
2009-11,E01004483,A29,1,1,1.0
2009-11,E01004486,A73,1,1,1.0
2009-11,E01004498,A54,2,1,2.0
2009-11,E01004510,A81,1,1,1.0
2009-11,E01004527,A60,1,1,1.0
2009-11,E01004534,A1,1,1,1.0
2009-11,E01004536,A57,1,1,1.0
2009-11,E01004547,A24,1,1,1.0
2009-11,E01004551,A33,1,1,1.0
2009-11,E01004551,A57,1,1,1.0
2009-11,E01004591,A41,1,1,1.0
2009-11,E01004596,A83,1,1,1.0
2009-11,E01004606,A57,1,1,1.0
2009-11,E01004608,A54,1,1,1.0
2009-11,E01004611,A41,1,1,1.0
2009-11,E01004624,A1,1,1,1.0
2009-11,E01004631,A79,1,1,1.0
2009-11,E01004657,A54,1,1,1.0
2009-11,E01004661,A60,1,1,1.0
2009-11,E01004668,A54,1,1,1.0
2009-11,E01004679,A73,1,1,1.0
2009-11,E01004691,A41,1,1,1.0
2009-11,E01004692,A60,1,1,1.0
2009-11,E01004715,A57,1,1,1.0
2009-11,E01004731,A57,1,1,1.0
2009-11,E01004734,A57,1,1,1.0
2009-11,E01004735,A57,4,1,4.0
2009-11,E01004797,A60,1,1,1.0
2009-11,E01004819,A60,1,1,1.0
2009-11,E01005063,A81,1,1,1.0
2009-11,E01005070,A41,1,1,1.0
2009-11,E01005108,A54,1,1,1.0
2009-11,E01005135,A41,1,1,1.0
2009-11,E01005150,A41,1,1,1.0
2009-11,E01005151,A33,2,1,2.0
2009-11,E01005152,A57,1,1,1.0
2009-11,E01005168,A81,1,1,1.0
2009-11,E01005208,A1,1,1,1.0
2009-11,E01005208,A57,1,1,1.0
2009-11,E01005240,A60,1,1,1.0
2009-11,E01005286,A29,1,1,1.0
2009-11,E01005287,A41,1,1,1.0
2009-11,E01005291,A20,1,1,1.0
2009-11,E01005295,A33,1,1,1.0
2009-11,E01005315,A60,1,1,1.0
2009-11,E01005358,A41,1,1,1.0
2009-11,E01005358,A73,1,1,1.0
2009-11,E01005367,A41,1,1,1.0
2009-11,E01005379,A54,1,1,1.0
2009-11,E01005379,A81,1,1,1.0
2009-11,E01005406,A60,1,1,1.0
2009-11,E01005415,A60,1,1,1.0
2009-11,E01005448,A60,1,1,1.0
2009-11,E01005477,A73,1,1,1.0
2009-11,E01005497,A29,1,1,1.0
2009-11,E01005500,A60,1,1,1.0
2009-11,E01005539,A81,1,1,1.0
2009-11,E01005565,A56,1,1,1.0
2009-11,E01005585,A20,1,1,1.0
2009-11,E01005599,A57,1,1,1.0
2009-11,E01005603,A73,2,1,2.0
2009-11,E01005605,A29,1,1,1.0
2009-11,E01005610,A81,1,1,1.0
2009-11,E01005611,A81,1,1,1.0
2009-11,E01005634,A41,1,1,1.0
2009-11,E01005650,A60,1,1,1.0
2009-11,E01005686,A57,1,1,1.0
2009-11,E01005698,A29,1,1,1.0
2009-11,E01005708,A41,1,1,1.0
2009-11,E01005719,A60,1,1,1.0
2009-11,E01005729,A29,1,1,1.0
2009-11,E01005729,A54,1,1,1.0
2009-11,E01005738,A41,1,1,1.0
2009-11,E01005747,A60,1,1,1.0
2009-11,E01005762,A41,1,1,1.0
2009-11,E01005762,A60,1,1,1.0
2009-11,E01005765,A24,1,1,1.0
2009-11,E01005765,A56,1,1,1.0
2009-11,E01005769,A83,1,1,1.0
2009-11,E01005793,A57,1,1,1.0
2009-11,E01005797,A86,1,1,1.0
2009-11,E01005836,A57,2,1,2.0
2009-11,E01005868,A33,2,2,1.0
2009-11,E01005868,A57,1,1,1.0
2009-11,E01005887,A20,1,1,1.0
2009-11,E01005895,A81,1,1,1.0
2009-11,E01005903,A57,1,1,1.0
2009-11,E01005921,A81,1,1,1.0
2009-11,E01005922,A24,1,1,1.0
2009-11,E01005951,A41,1,1,1.0
2009-11,E01006003,A29,1,1,1.0
2009-11,E01006003,A54,1,1,1.0
2009-11,E01006003,A79,1,1,1.0
2009-11,E01006016,A81,1,1,1.0
2009-11,E01006093,A20,1,1,1.0
2009-11,E01006100,A56,1,1,1.0
2009-11,E01006157,A54,1,1,1.0
2009-11,E01006176,A54,1,1,1.0
2009-11,E01006177,A57,1,1,1.0
2009-11,E01006180,A79,1,1,1.0
2009-11,E01006180,A82,1,1,1.0
2009-11,E01006182,A29,1,1,1.0
2009-11,E01006209,A41,1,1,1.0
2009-11,E01006216,A56,1,1,1.0
2009-11,E01006230,A41,1,1,1.0
2009-11,E01006232,A20,1,1,1.0
2009-11,E01006232,A60,1,1,1.0
2009-11,E01006294,A54,1,1,1.0
2009-11,E01006348,A1,1,1,1.0
2009-11,E01006349,A57,1,1,1.0
2009-11,E01006353,A41,2,1,2.0
2009-11,E01006356,A57,1,1,1.0
2009-11,E01006369,A54,1,1,1.0
2009-11,E01006386,A86,1,1,1.0
2009-11,E01006416,A60,1,1,1.0
2009-11,E01006577,A81,1,1,1.0
2009-11,E01006591,A33,1,1,1.0
2009-11,E01006613,A73,1,1,1.0
2009-11,E01006652,A81,1,1,1.0
2009-11,E01006656,A73,1,1,1.0
2009-11,E01006711,A60,1,1,1.0
2009-11,E01006717,A57,1,1,1.0
2009-11,E01006720,A86,1,1,1.0
2009-11,E01006737,A57,1,1,1.0
2009-11,E01006765,A79,1,1,1.0
2009-11,E01006765,A81,1,1,1.0
2009-11,E01006768,A54,1,1,1.0
2009-11,E01006816,A29,1,1,1.0
2009-11,E01006857,A41,1,1,1.0
2009-11,E01006859,A41,1,1,1.0
2009-11,E01006859,A54,1,1,1.0
2009-11,E01006859,A57,2,2,1.0
2009-11,E01006859,A79,1,1,1.0
2009-11,E01006859,A86,2,2,1.0
2009-11,E01006891,A60,1,1,1.0
2009-11,E01007039,A54,1,1,1.0
2009-11,E01007041,A24,1,1,1.0
2009-11,E01007062,A81,1,1,1.0
2009-11,E01007126,A29,1,1,1.0
2009-11,E01007127,A81,1,1,1.0
2009-11,E01007144,A60,1,1,1.0
2009-11,E01007149,A60,1,1,1.0
2009-11,E01007182,A33,1,1,1.0
2009-11,E01007186,A56,1,1,1.0
2009-11,E01007278,A54,1,1,1.0
2009-11,E01007307,A33,1,1,1.0
2009-11,E01007308,A83,1,1,1.0
2009-11,E01007329,A41,1,1,1.0
2009-11,E01007331,A41,1,1,1.0
2009-11,E01007350,A57,1,1,1.0
2009-11,E01007370,A54,1,1,1.0
2009-11,E01007388,A54,1,1,1.0
2009-11,E01007397,A54,1,1,1.0
2009-11,E01007399,A20,1,1,1.0
2009-11,E01007425,A81,1,1,1.0
2009-11,E01007432,A20,1,1,1.0
2009-11,E01007461,A60,1,1,1.0
2009-11,E01007465,A73,1,1,1.0
2009-11,E01007466,A73,1,1,1.0
2009-11,E01007471,A81,1,1,1.0
2009-11,E01007485,A41,1,1,1.0
2009-11,E01007501,A54,1,1,1.0
2009-11,E01007546,A12,1,1,1.0
2009-11,E01007546,A73,1,1,1.0
2009-11,E01007582,A79,2,1,2.0
2009-11,E01007614,A54,1,1,1.0
2009-11,E01007659,A60,1,1,1.0
2009-11,E01007693,A54,1,1,1.0
2009-11,E01007706,A56,1,1,1.0
2009-11,E01007706,A73,1,1,1.0
2009-11,E01007718,A41,1,1,1.0
2009-11,E01007731,A41,1,1,1.0
2009-11,E01007799,A41,1,1,1.0
2009-11,E01007800,A41,1,1,1.0
2009-11,E01007816,A54,1,1,1.0
2009-11,E01007820,A33,3,2,1.5
2009-11,E01007821,A54,2,1,2.0
2009-11,E01007839,A41,1,1,1.0
2009-11,E01007841,A81,1,1,1.0
2009-11,E01007842,A57,1,1,1.0
2009-11,E01007849,A81,1,1,1.0
2009-11,E01007852,A41,1,1,1.0
2009-11,E01007858,A81,1,1,1.0
2009-11,E01007862,A41,1,1,1.0
2009-11,E01007866,A86,1,1,1.0
2009-11,E01007871,A81,1,1,1.0
2009-11,E01007878,A53,1,1,1.0
2009-11,E01007891,A86,1,1,1.0
2009-11,E01007908,A33,1,1,1.0
2009-11,E01007927,A60,1,1,1.0
2009-11,E01007951,A33,1,1,1.0
2009-11,E01007954,A57,1,1,1.0
2009-11,E01007954,A81,2,2,1.0
2009-11,E01007959,A24,2,1,2.0
2009-11,E01007961,A60,1,1,1.0
2009-11,E01007984,A41,1,1,1.0
2009-11,E01007990,A81,1,1,1.0
2009-11,E01007993,A54,1,1,1.0
2009-11,E01007996,A81,1,1,1.0
2009-11,E01008001,A81,1,1,1.0
2009-11,E01008008,A81,1,1,1.0
2009-11,E01008022,A81,1,1,1.0
2009-11,E01008038,A86,1,1,1.0
2009-11,E01008042,A57,1,1,1.0
2009-11,E01008045,A81,1,1,1.0
2009-11,E01008060,A54,1,1,1.0
2009-11,E01008062,A41,1,1,1.0
2009-11,E01008072,A81,2,1,2.0
2009-11,E01008078,A29,1,1,1.0
2009-11,E01008085,A54,1,1,1.0
2009-11,E01008085,A73,1,1,1.0
2009-11,E01008086,A20,1,1,1.0
2009-11,E01008086,A81,1,1,1.0
2009-11,E01008088,A29,1,1,1.0
2009-11,E01008092,A56,1,1,1.0
2009-11,E01008097,A83,1,1,1.0
2009-11,E01008108,A86,1,1,1.0
2009-11,E01008112,A53,1,1,1.0
2009-11,E01008122,A60,1,1,1.0
2009-11,E01008134,A60,1,1,1.0
2009-11,E01008157,A54,1,1,1.0
2009-11,E01008158,A60,1,1,1.0
2009-11,E01008201,A81,1,1,1.0
2009-11,E01008218,A79,1,1,1.0
2009-11,E01008249,A41,1,1,1.0
2009-11,E01008249,A81,1,1,1.0
2009-11,E01008280,A41,1,1,1.0
2009-11,E01008314,A60,1,1,1.0
2009-11,E01008370,A57,2,2,1.0
2009-11,E01008375,A56,1,1,1.0
2009-11,E01008375,A81,1,1,1.0
2009-11,E01008381,A57,1,1,1.0
2009-11,E01008400,A56,1,1,1.0
2009-11,E01008436,A54,1,1,1.0
2009-11,E01008452,A57,1,1,1.0
2009-11,E01008472,A20,1,1,1.0
2009-11,E01008481,A29,1,1,1.0
2009-11,E01008484,A57,1,1,1.0
2009-11,E01008484,A79,1,1,1.0
2009-11,E01008492,A81,1,1,1.0
2009-11,E01008501,A41,1,1,1.0
2009-11,E01008504,A81,1,1,1.0
2009-11,E01008506,A54,1,1,1.0
2009-11,E01008540,A57,1,1,1.0
2009-11,E01008540,A81,4,1,4.0
2009-11,E01008541,A57,1,1,1.0
2009-11,E01008541,A79,1,1,1.0
2009-11,E01008541,A81,3,1,3.0
2009-11,E01008573,A20,1,1,1.0
2009-11,E01008661,A79,1,1,1.0
2009-11,E01008701,A20,1,1,1.0
2009-11,E01008744,A81,1,1,1.0
2009-11,E01008940,A29,1,1,1.0
2009-11,E01008953,A12,4,1,4.0
2009-11,E01008962,A54,1,1,1.0
2009-11,E01008962,A60,1,1,1.0
2009-11,E01008966,A54,1,1,1.0
2009-11,E01008966,A79,1,1,1.0
2009-11,E01008966,A83,1,1,1.0
2009-11,E01008988,A81,1,1,1.0
2009-11,E01008991,A60,2,2,1.0
2009-11,E01008992,A79,1,1,1.0
2009-11,E01008994,A29,2,1,2.0
2009-11,E01008994,A81,1,1,1.0
2009-11,E01008995,A41,1,1,1.0
2009-11,E01008997,A41,1,1,1.0
2009-11,E01009000,A29,1,1,1.0
2009-11,E01009009,A56,1,1,1.0
2009-11,E01009037,A81,1,1,1.0
2009-11,E01009065,A81,1,1,1.0
2009-11,E01009068,A29,1,1,1.0
2009-11,E01009086,A86,1,1,1.0
2009-11,E01009098,A81,1,1,1.0
2009-11,E01009101,A86,1,1,1.0
2009-11,E01009102,A54,1,1,1.0
2009-11,E01009102,A81,1,1,1.0
2009-11,E01009104,A24,1,1,1.0
2009-11,E01009105,A56,1,1,1.0
2009-11,E01009112,A83,1,1,1.0
2009-11,E01009115,A82,1,1,1.0
2009-11,E01009127,A54,2,1,2.0
2009-11,E01009128,A28,1,1,1.0
2009-11,E01009134,A28,1,1,1.0
2009-11,E01009158,A29,1,1,1.0
2009-11,E01009160,A41,1,1,1.0
2009-11,E01009162,A81,1,1,1.0
2009-11,E01009165,A20,1,1,1.0
2009-11,E01009165,A81,1,1,1.0
2009-11,E01009169,A60,1,1,1.0
2009-11,E01009176,A60,1,1,1.0
2009-11,E01009179,A54,1,1,1.0
2009-11,E01009206,A79,1,1,1.0
2009-11,E01009210,A12,1,1,1.0
2009-11,E01009210,A41,1,1,1.0
2009-11,E01009210,A54,1,1,1.0
2009-11,E01009215,A12,1,1,1.0
2009-11,E01009221,A28,4,1,4.0
2009-11,E01009226,A28,2,1,2.0
2009-11,E01009231,A28,1,1,1.0
2009-11,E01009232,A28,1,1,1.0
2009-11,E01009243,A81,1,1,1.0
2009-11,E01009303,A54,1,1,1.0
2009-11,E01009310,A41,1,1,1.0
2009-11,E01009320,A60,1,1,1.0
2009-11,E01009327,A54,1,1,1.0
2009-11,E01009327,A79,1,1,1.0
2009-11,E01009332,A81,1,1,1.0
2009-11,E01009337,A29,1,1,1.0
2009-11,E01009338,A73,1,1,1.0
2009-11,E01009339,A81,1,1,1.0
2009-11,E01009363,A29,2,1,2.0
2009-11,E01009363,A41,1,1,1.0
2009-11,E01009373,A60,2,1,2.0
2009-11,E01009384,A60,1,1,1.0
2009-11,E01009384,A82,1,1,1.0
2009-11,E01009408,A33,1,1,1.0
2009-11,E01009444,A41,1,1,1.0
