lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01010489,A20,1,1,1.0
E01011401,A20,1,1,1.0
E01011551,A20,1,1,1.0
E01012196,A20,1,1,1.0
E01012597,A20,1,1,1.0
E01012614,A20,1,1,1.0
E01012751,A20,1,1,1.0
E01014414,A20,1,1,1.0
E01015178,A20,1,1,1.0
E01015217,A20,4,1,4.0
E01015226,A20,1,1,1.0
E01015492,A20,1,1,1.0
E01015583,A20,1,1,1.0
E01015588,A20,11,3,3.6666666666666665
E01016609,A20,1,1,1.0
E01016704,A20,1,1,1.0
E01017495,A20,1,1,1.0
E01017526,A20,1,1,1.0
E01018549,A20,1,1,1.0
E01018565,A20,1,1,1.0
E01019524,A20,1,1,1.0
E01019693,A20,1,1,1.0
E01020043,A20,1,1,1.0
E01020218,A20,1,1,1.0
E01020596,A20,1,1,1.0
E01020670,A20,1,1,1.0
E01021555,A20,1,1,1.0
E01021687,A20,2,1,2.0
E01022387,A20,1,1,1.0
E01022949,A20,1,1,1.0
E01022994,A20,1,1,1.0
E01023030,A20,1,1,1.0
E01023538,A20,1,1,1.0
E01023557,A20,2,1,2.0
E01023761,A20,1,1,1.0
E01024658,A20,1,1,1.0
E01024973,A20,1,1,1.0
E01025536,A20,1,1,1.0
E01025567,A20,1,1,1.0
E01025995,A20,1,1,1.0
E01027959,A20,1,1,1.0
E01028513,A20,1,1,1.0
E01029002,A20,1,1,1.0
E01029505,A20,1,1,1.0
E01029506,A20,1,1,1.0
E01029507,A20,1,1,1.0
E01029508,A20,2,1,2.0
E01029642,A20,1,1,1.0
E01030033,A20,1,1,1.0
E01030036,A20,1,1,1.0
E01030573,A20,1,1,1.0
E01030682,A20,1,1,1.0
E01032046,A20,1,1,1.0
E01032192,A20,1,1,1.0
E01032216,A20,2,1,2.0
E01032565,A20,2,1,2.0
E01032668,A20,2,1,2.0
E01032766,A20,1,1,1.0
E01033738,A20,1,1,1.0
S01008585,A20,1,1,1.0
S01008592,A20,1,1,1.0
S01009545,A20,1,1,1.0
S01009791,A20,1,1,1.0
S01010107,A20,1,1,1.0
S01013370,A20,1,1,1.0
S01013371,A20,1,1,1.0
S01013376,A20,1,1,1.0
S01013377,A20,2,1,2.0
W01000364,A20,1,1,1.0
W01001154,A20,1,1,1.0
W01001639,A20,1,1,1.0
W01001771,A20,1,1,1.0
W01001914,A20,1,1,1.0
E01027691,A21,1,1,1.0
E01000650,A22,1,1,1.0
E01000663,A22,1,1,1.0
E01000671,A22,1,1,1.0
E01000672,A22,4,3,1.3333333333333333
E01000675,A22,3,1,3.0
E01000677,A22,1,1,1.0
E01000678,A22,1,1,1.0
E01000679,A22,1,1,1.0
E01000692,A22,2,2,1.0
E01000693,A22,1,1,1.0
E01000699,A22,2,1,2.0
E01000701,A22,1,1,1.0
E01000702,A22,1,1,1.0
E01000703,A22,1,1,1.0
E01000704,A22,1,1,1.0
E01000710,A22,4,1,4.0
E01000714,A22,1,1,1.0
E01000720,A22,2,2,1.0
E01000725,A22,1,1,1.0
E01000727,A22,1,1,1.0
E01000728,A22,2,2,1.0
E01000733,A22,2,1,2.0
E01000740,A22,1,1,1.0
E01000741,A22,1,1,1.0
E01000742,A22,2,1,2.0
E01000743,A22,3,2,1.5
E01000744,A22,6,2,3.0
E01000745,A22,3,1,3.0
E01000746,A22,2,2,1.0
E01000747,A22,1,1,1.0
E01000749,A22,2,2,1.0
E01000759,A22,1,1,1.0
E01000762,A22,1,1,1.0
E01000767,A22,1,1,1.0
E01000771,A22,1,1,1.0
E01000775,A22,1,1,1.0
E01000782,A22,1,1,1.0
E01000790,A22,1,1,1.0
E01000795,A22,1,1,1.0
E01000797,A22,6,4,1.5
E01000800,A22,2,1,2.0
E01000801,A22,1,1,1.0
E01000803,A22,3,3,1.0
E01000804,A22,2,2,1.0
E01000805,A22,4,4,1.0
E01000816,A22,1,1,1.0
E01000819,A22,1,1,1.0
E01032562,A22,6,2,3.0
E01000872,A24,1,1,1.0
E01001807,A24,1,1,1.0
E01002581,A24,1,1,1.0
E01002857,A24,1,1,1.0
E01002980,A24,2,1,2.0
E01003212,A24,1,1,1.0
E01003216,A24,1,1,1.0
E01004117,A24,2,1,2.0
E01004718,A24,1,1,1.0
E01004719,A24,2,1,2.0
E01004721,A24,1,1,1.0
E01005267,A24,1,1,1.0
E01005268,A24,1,1,1.0
E01005812,A24,1,1,1.0
E01006138,A24,1,1,1.0
E01006144,A24,1,1,1.0
E01006745,A24,1,1,1.0
E01006817,A24,1,1,1.0
E01007305,A24,1,1,1.0
E01009045,A24,1,1,1.0
E01010343,A24,1,1,1.0
E01011521,A24,1,1,1.0
E01011881,A24,1,1,1.0
E01011893,A24,1,1,1.0
E01012242,A24,1,1,1.0
E01013522,A24,1,1,1.0
E01014184,A24,1,1,1.0
E01015021,A24,1,1,1.0
E01015374,A24,1,1,1.0
E01015667,A24,1,1,1.0
E01015860,A24,1,1,1.0
E01016680,A24,1,1,1.0
E01016820,A24,1,1,1.0
E01017602,A24,1,1,1.0
E01017960,A24,1,1,1.0
E01017993,A24,1,1,1.0
E01018104,A24,1,1,1.0
E01018515,A24,1,1,1.0
E01018576,A24,1,1,1.0
E01018838,A24,1,1,1.0
E01019553,A24,1,1,1.0
E01019974,A24,1,1,1.0
E01020644,A24,1,1,1.0
E01020779,A24,1,1,1.0
E01020996,A24,1,1,1.0
E01021070,A24,1,1,1.0
E01021163,A24,1,1,1.0
E01021167,A24,1,1,1.0
E01021170,A24,1,1,1.0
E01021175,A24,3,1,3.0
E01022574,A24,1,1,1.0
E01022592,A24,1,1,1.0
E01023136,A24,1,1,1.0
E01023160,A24,1,1,1.0
E01023557,A24,1,1,1.0
E01023760,A24,1,1,1.0
E01024041,A24,1,1,1.0
E01024419,A24,1,1,1.0
E01024552,A24,1,1,1.0
E01024636,A24,1,1,1.0
E01027691,A24,1,1,1.0
E01028346,A24,1,1,1.0
E01028454,A24,1,1,1.0
E01028504,A24,1,1,1.0
E01028620,A24,1,1,1.0
E01028649,A24,1,1,1.0
E01028762,A24,1,1,1.0
E01029375,A24,1,1,1.0
E01029488,A24,1,1,1.0
E01029737,A24,1,1,1.0
E01029858,A24,1,1,1.0
E01030001,A24,1,1,1.0
E01030006,A24,1,1,1.0
E01030142,A24,1,1,1.0
E01030609,A24,1,1,1.0
E01030685,A24,1,1,1.0
E01031718,A24,1,1,1.0
E01032128,A24,1,1,1.0
E01032381,A24,1,1,1.0
E01032421,A24,1,1,1.0
E01033104,A24,1,1,1.0
E01033468,A24,1,1,1.0
E01033551,A24,1,1,1.0
E01033661,A24,1,1,1.0
E01033708,A24,1,1,1.0
S01008122,A24,1,1,1.0
S01008684,A24,1,1,1.0
S01008789,A24,1,1,1.0
S01011738,A24,1,1,1.0
W01001103,A24,1,1,1.0
W01001816,A24,1,1,1.0
W01001823,A24,1,1,1.0
E01020096,A25,1,1,1.0
E01021080,A25,1,1,1.0
E01021179,A25,1,1,1.0
E01028560,A25,1,1,1.0
E01028570,A25,1,1,1.0
E01028630,A25,1,1,1.0
E01031227,A26,1,1,1.0
E01031244,A26,1,1,1.0
E01001006,A28,1,1,1.0
E01002738,A28,1,1,1.0
E01003243,A28,2,2,1.0
E01003286,A28,1,1,1.0
E01003307,A28,1,1,1.0
E01003312,A28,1,1,1.0
E01003318,A28,2,1,2.0
E01003327,A28,1,1,1.0
E01003328,A28,1,1,1.0
E01004452,A28,1,1,1.0
E01006189,A28,2,1,2.0
E01006754,A28,1,1,1.0
E01009011,A28,1,1,1.0
E01010167,A28,1,1,1.0
E01014951,A28,1,1,1.0
E01024472,A28,1,1,1.0
E01024558,A28,1,1,1.0
E01024659,A28,1,1,1.0
E01026239,A28,1,1,1.0
E01028732,A28,1,1,1.0
E01032565,A28,1,1,1.0
E01033327,A28,2,1,2.0
E01033341,A28,1,1,1.0
W01001773,A28,1,1,1.0
95SS06S1,A29,1,1,1.0
E01000010,A29,1,1,1.0
E01000040,A29,2,1,2.0
E01000068,A29,2,1,2.0
E01000117,A29,1,1,1.0
E01000121,A29,1,1,1.0
E01000128,A29,1,1,1.0
E01000129,A29,1,1,1.0
E01000132,A29,8,1,8.0
E01000133,A29,3,1,3.0
E01000140,A29,1,1,1.0
E01000144,A29,1,1,1.0
E01000150,A29,3,2,1.5
E01000155,A29,1,1,1.0
E01000158,A29,1,1,1.0
E01000175,A29,1,1,1.0
E01000176,A29,1,1,1.0
E01000177,A29,1,1,1.0
E01000196,A29,1,1,1.0
E01000201,A29,1,1,1.0
E01000222,A29,3,1,3.0
E01000223,A29,2,1,2.0
E01000224,A29,6,1,6.0
E01000226,A29,1,1,1.0
E01000246,A29,3,2,1.5
E01000247,A29,1,1,1.0
E01000248,A29,1,1,1.0
E01000256,A29,1,1,1.0
E01000265,A29,1,1,1.0
E01000271,A29,1,1,1.0
E01000274,A29,1,1,1.0
E01000279,A29,2,1,2.0
E01000286,A29,1,1,1.0
E01000292,A29,1,1,1.0
E01000301,A29,1,1,1.0
E01000303,A29,1,1,1.0
E01000304,A29,3,3,1.0
E01000321,A29,1,1,1.0
E01000335,A29,1,1,1.0
E01000379,A29,1,1,1.0
E01000392,A29,1,1,1.0
E01000401,A29,2,1,2.0
E01000437,A29,1,1,1.0
E01000455,A29,2,2,1.0
E01000456,A29,2,2,1.0
E01000483,A29,2,1,2.0
E01000508,A29,1,1,1.0
E01000547,A29,1,1,1.0
E01000548,A29,2,1,2.0
E01000594,A29,1,1,1.0
E01000638,A29,1,1,1.0
E01000641,A29,1,1,1.0
E01000804,A29,1,1,1.0
E01000875,A29,4,1,4.0
E01000876,A29,2,1,2.0
E01000914,A29,2,1,2.0
E01000921,A29,1,1,1.0
E01000933,A29,2,1,2.0
E01000995,A29,1,1,1.0
E01000999,A29,1,1,1.0
E01001000,A29,1,1,1.0
E01001001,A29,1,1,1.0
E01001084,A29,2,1,2.0
E01001087,A29,3,2,1.5
E01001104,A29,1,1,1.0
E01001110,A29,1,1,1.0
E01001111,A29,1,1,1.0
E01001140,A29,2,1,2.0
E01001143,A29,1,1,1.0
E01001149,A29,3,1,3.0
E01001154,A29,1,1,1.0
E01001158,A29,4,1,4.0
E01001165,A29,1,1,1.0
E01001166,A29,1,1,1.0
E01001168,A29,1,1,1.0
E01001192,A29,2,2,1.0
E01001201,A29,1,1,1.0
E01001233,A29,1,1,1.0
E01001234,A29,1,1,1.0
E01001241,A29,2,1,2.0
E01001242,A29,3,1,3.0
E01001249,A29,1,1,1.0
E01001266,A29,1,1,1.0
E01001277,A29,1,1,1.0
E01001322,A29,1,1,1.0
E01001340,A29,1,1,1.0
E01001354,A29,1,1,1.0
E01001381,A29,3,1,3.0
E01001391,A29,2,1,2.0
E01001417,A29,1,1,1.0
E01001573,A29,1,1,1.0
E01001578,A29,1,1,1.0
E01001588,A29,2,2,1.0
E01001589,A29,2,2,1.0
E01001592,A29,1,1,1.0
E01001594,A29,3,1,3.0
E01001638,A29,2,1,2.0
E01001647,A29,1,1,1.0
E01001665,A29,1,1,1.0
E01001666,A29,1,1,1.0
E01001668,A29,2,1,2.0
E01001672,A29,1,1,1.0
E01001674,A29,1,1,1.0
E01001677,A29,1,1,1.0
E01001679,A29,1,1,1.0
E01001692,A29,1,1,1.0
E01001697,A29,1,1,1.0
E01001709,A29,1,1,1.0
E01001969,A29,1,1,1.0
E01001971,A29,1,1,1.0
E01002014,A29,1,1,1.0
E01002020,A29,1,1,1.0
E01002031,A29,11,3,3.6666666666666665
E01002042,A29,1,1,1.0
E01002085,A29,2,1,2.0
E01002102,A29,1,1,1.0
E01002107,A29,1,1,1.0
E01002110,A29,3,2,1.5
E01002232,A29,1,1,1.0
E01002313,A29,1,1,1.0
E01002506,A29,1,1,1.0
E01002562,A29,1,1,1.0
E01002591,A29,1,1,1.0
E01002599,A29,1,1,1.0
E01002600,A29,1,1,1.0
E01002622,A29,2,1,2.0
E01002623,A29,16,1,16.0
E01002626,A29,1,1,1.0
E01002629,A29,1,1,1.0
E01002631,A29,3,1,3.0
E01002643,A29,1,1,1.0
E01002647,A29,1,1,1.0
E01002649,A29,5,2,2.5
E01002652,A29,4,2,2.0
E01002667,A29,1,1,1.0
E01002677,A29,1,1,1.0
E01002678,A29,1,1,1.0
E01002693,A29,2,1,2.0
E01002712,A29,1,1,1.0
E01002729,A29,2,1,2.0
E01002789,A29,1,1,1.0
E01002793,A29,1,1,1.0
E01002806,A29,1,1,1.0
E01002919,A29,1,1,1.0
E01003054,A29,1,1,1.0
E01003062,A29,1,1,1.0
E01003076,A29,1,1,1.0
E01003077,A29,2,1,2.0
E01003091,A29,10,1,10.0
E01003100,A29,1,1,1.0
E01003108,A29,1,1,1.0
E01003122,A29,1,1,1.0
E01003123,A29,1,1,1.0
E01003126,A29,1,1,1.0
E01003139,A29,4,1,4.0
E01003145,A29,5,1,5.0
E01003182,A29,1,1,1.0
E01003189,A29,4,2,2.0
E01003190,A29,7,2,3.5
E01003191,A29,1,1,1.0
E01003192,A29,5,3,1.6666666666666667
E01003193,A29,5,3,1.6666666666666667
E01003194,A29,2,1,2.0
E01003195,A29,1,1,1.0
E01003196,A29,7,3,2.3333333333333335
E01003198,A29,1,1,1.0
E01003199,A29,1,1,1.0
E01003200,A29,2,2,1.0
E01003201,A29,2,1,2.0
E01003203,A29,4,2,2.0
E01003204,A29,3,2,1.5
E01003206,A29,5,1,5.0
E01003207,A29,3,2,1.5
E01003209,A29,5,3,1.6666666666666667
E01003210,A29,4,4,1.0
E01003211,A29,4,3,1.3333333333333333
E01003212,A29,5,3,1.6666666666666667
E01003214,A29,7,2,3.5
E01003215,A29,1,1,1.0
E01003216,A29,6,2,3.0
E01003217,A29,1,1,1.0
E01003218,A29,1,1,1.0
E01003219,A29,4,2,2.0
E01003220,A29,3,2,1.5
E01003222,A29,3,2,1.5
E01003223,A29,2,2,1.0
E01003224,A29,1,1,1.0
E01003231,A29,3,1,3.0
E01003232,A29,1,1,1.0
E01003233,A29,2,1,2.0
E01003235,A29,3,2,1.5
E01003236,A29,5,2,2.5
E01003237,A29,4,3,1.3333333333333333
E01003238,A29,3,1,3.0
E01003240,A29,6,3,2.0
E01003243,A29,23,5,4.6
E01003244,A29,4,2,2.0
E01003245,A29,4,1,4.0
E01003246,A29,5,3,1.6666666666666667
E01003247,A29,4,2,2.0
E01003248,A29,4,3,1.3333333333333333
E01003249,A29,2,2,1.0
E01003250,A29,3,2,1.5
E01003251,A29,3,3,1.0
E01003253,A29,3,2,1.5
E01003254,A29,3,2,1.5
E01003255,A29,3,3,1.0
E01003256,A29,9,3,3.0
E01003257,A29,14,3,4.666666666666667
E01003258,A29,3,2,1.5
E01003260,A29,6,3,2.0
E01003261,A29,7,2,3.5
E01003262,A29,4,1,4.0
E01003263,A29,5,2,2.5
E01003264,A29,10,4,2.5
E01003266,A29,5,1,5.0
E01003267,A29,6,3,2.0
E01003268,A29,5,2,2.5
E01003270,A29,2,2,1.0
E01003271,A29,2,1,2.0
E01003274,A29,2,1,2.0
E01003276,A29,3,2,1.5
E01003279,A29,1,1,1.0
E01003282,A29,2,2,1.0
E01003283,A29,2,2,1.0
E01003284,A29,4,2,2.0
E01003286,A29,1,1,1.0
E01003291,A29,4,3,1.3333333333333333
E01003292,A29,2,1,2.0
E01003293,A29,3,1,3.0
E01003295,A29,3,2,1.5
E01003296,A29,1,1,1.0
E01003297,A29,3,1,3.0
E01003298,A29,3,1,3.0
E01003299,A29,1,1,1.0
E01003302,A29,3,2,1.5
E01003303,A29,3,2,1.5
E01003304,A29,3,2,1.5
E01003305,A29,7,1,7.0
E01003307,A29,5,4,1.25
E01003308,A29,7,3,2.3333333333333335
E01003309,A29,1,1,1.0
E01003310,A29,6,4,1.5
E01003312,A29,1,1,1.0
E01003313,A29,5,1,5.0
E01003314,A29,2,1,2.0
E01003315,A29,4,2,2.0
E01003317,A29,1,1,1.0
E01003318,A29,13,4,3.25
E01003319,A29,2,2,1.0
E01003320,A29,1,1,1.0
E01003321,A29,3,3,1.0
E01003322,A29,3,3,1.0
E01003324,A29,3,3,1.0
E01003325,A29,2,1,2.0
E01003326,A29,2,2,1.0
E01003327,A29,4,4,1.0
E01003328,A29,19,5,3.8
E01003329,A29,5,2,2.5
E01003330,A29,10,2,5.0
E01003331,A29,9,2,4.5
E01003332,A29,11,3,3.6666666666666665
E01003333,A29,2,1,2.0
E01003334,A29,5,2,2.5
E01003335,A29,10,1,10.0
E01003336,A29,8,2,4.0
E01003337,A29,7,3,2.3333333333333335
E01003338,A29,6,1,6.0
E01003341,A29,1,1,1.0
E01003342,A29,1,1,1.0
E01003343,A29,19,3,6.333333333333333
E01003344,A29,5,2,2.5
E01003346,A29,3,1,3.0
E01003347,A29,1,1,1.0
E01003348,A29,2,1,2.0
E01003351,A29,1,1,1.0
E01003352,A29,1,1,1.0
E01003353,A29,2,2,1.0
E01003354,A29,4,3,1.3333333333333333
E01003376,A29,2,1,2.0
E01003394,A29,1,1,1.0
E01003408,A29,1,1,1.0
E01003419,A29,1,1,1.0
E01003861,A29,1,1,1.0
E01003916,A29,2,1,2.0
E01003917,A29,3,1,3.0
E01003937,A29,1,1,1.0
E01003960,A29,1,1,1.0
E01003964,A29,1,1,1.0
E01003969,A29,1,1,1.0
E01003992,A29,1,1,1.0
E01004000,A29,2,1,2.0
E01004004,A29,1,1,1.0
E01004012,A29,1,1,1.0
E01004018,A29,1,1,1.0
E01004036,A29,2,1,2.0
E01004056,A29,1,1,1.0
E01004059,A29,2,1,2.0
E01004174,A29,1,1,1.0
E01004211,A29,1,1,1.0
E01004232,A29,5,2,2.5
E01004339,A29,1,1,1.0
E01004340,A29,1,1,1.0
E01004341,A29,1,1,1.0
E01004370,A29,2,1,2.0
E01004376,A29,1,1,1.0
E01004379,A29,1,1,1.0
E01004398,A29,2,1,2.0
