lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01017792,A11,1,1,1.0
E01017804,A11,1,1,1.0
E01017806,A11,1,1,1.0
E01017853,A11,1,1,1.0
E01017868,A11,1,1,1.0
E01017897,A11,1,1,1.0
E01000029,A12,1,1,1.0
E01000156,A12,2,1,2.0
E01000377,A12,1,1,1.0
E01000658,A12,1,1,1.0
E01000670,A12,1,1,1.0
E01000807,A12,1,1,1.0
E01000831,A12,1,1,1.0
E01001045,A12,1,1,1.0
E01001203,A12,1,1,1.0
E01003276,A12,1,1,1.0
E01004022,A12,1,1,1.0
E01004345,A12,1,1,1.0
E01005543,A12,1,1,1.0
E01005858,A12,1,1,1.0
E01014469,A12,1,1,1.0
E01014501,A12,1,1,1.0
E01014566,A12,1,1,1.0
E01014921,A12,1,1,1.0
E01014964,A12,1,1,1.0
E01015659,A12,1,1,1.0
E01015680,A12,1,1,1.0
E01016192,A12,1,1,1.0
E01016424,A12,1,1,1.0
E01016682,A12,1,1,1.0
E01017262,A12,1,1,1.0
E01019545,A12,1,1,1.0
E01019791,A12,1,1,1.0
E01019823,A12,1,1,1.0
E01023581,A12,1,1,1.0
E01023796,A12,2,2,1.0
E01024244,A12,1,1,1.0
E01024278,A12,1,1,1.0
E01024850,A12,1,1,1.0
E01026651,A12,1,1,1.0
E01027279,A12,1,1,1.0
E01027914,A12,1,1,1.0
E01028521,A12,1,1,1.0
E01028563,A12,2,1,2.0
E01028580,A12,1,1,1.0
E01028587,A12,1,1,1.0
E01029066,A12,1,1,1.0
E01030514,A12,1,1,1.0
S01006510,A12,1,1,1.0
S01008604,A12,1,1,1.0
S01008651,A12,1,1,1.0
S01008695,A12,1,1,1.0
S01009344,A12,2,1,2.0
S01009658,A12,1,1,1.0
S01010499,A12,1,1,1.0
W01000283,A12,1,1,1.0
W01000348,A12,1,1,1.0
W01001344,A12,2,1,2.0
E01001581,A16,1,1,1.0
E01001597,A16,1,1,1.0
E01014379,A16,1,1,1.0
E01014382,A16,1,1,1.0
E01014392,A16,2,2,1.0
E01014379,A17,1,1,1.0
E01014468,A17,2,1,2.0
E01020913,A17,1,1,1.0
E01020953,A17,1,1,1.0
E01020998,A17,1,1,1.0
E01021003,A17,1,1,1.0
E01021025,A17,1,1,1.0
E01021035,A17,1,1,1.0
E01021088,A17,1,1,1.0
E01021125,A17,1,1,1.0
E01021146,A17,1,1,1.0
E01000117,A2,1,1,1.0
E01000126,A2,1,1,1.0
E01000156,A2,1,1,1.0
E01000159,A2,2,2,1.0
E01000166,A2,1,1,1.0
E01000169,A2,1,1,1.0
E01000172,A2,1,1,1.0
E01000174,A2,1,1,1.0
E01000180,A2,1,1,1.0
E01000181,A2,1,1,1.0
E01000197,A2,1,1,1.0
E01000203,A2,1,1,1.0
E01000238,A2,1,1,1.0
E01000250,A2,1,1,1.0
E01000315,A2,1,1,1.0
E01014370,A2,2,2,1.0
E01014379,A2,1,1,1.0
E01014397,A2,1,1,1.0
E01014399,A2,1,1,1.0
E01014407,A2,1,1,1.0
E01014414,A2,1,1,1.0
E01014433,A2,2,2,1.0
E01014436,A2,1,1,1.0
E01014461,A2,1,1,1.0
E01014462,A2,2,2,1.0
E01014463,A2,3,1,3.0
E01014464,A2,3,3,1.0
E01014471,A2,3,1,3.0
E01014479,A2,1,1,1.0
E01014481,A2,1,1,1.0
E01017159,A2,1,1,1.0
E01032751,A2,1,1,1.0
E01033080,A2,1,1,1.0
95GG06S3,A20,1,1,1.0
95GG32S2,A20,1,1,1.0
95ZZ12W1,A20,1,1,1.0
E01000175,A20,1,1,1.0
E01000330,A20,2,1,2.0
E01001003,A20,2,1,2.0
E01001571,A20,1,1,1.0
E01001572,A20,3,1,3.0
E01001578,A20,2,1,2.0
E01001581,A20,1,1,1.0
E01001662,A20,1,1,1.0
E01001679,A20,1,1,1.0
E01001684,A20,1,1,1.0
E01001708,A20,1,1,1.0
E01001905,A20,2,1,2.0
E01002503,A20,1,1,1.0
E01002558,A20,1,1,1.0
E01002667,A20,1,1,1.0
E01002947,A20,1,1,1.0
E01003079,A20,1,1,1.0
E01003133,A20,1,1,1.0
E01003135,A20,1,1,1.0
E01003195,A20,1,1,1.0
E01003210,A20,1,1,1.0
E01003224,A20,1,1,1.0
E01003228,A20,1,1,1.0
E01003236,A20,2,1,2.0
E01003237,A20,1,1,1.0
E01003263,A20,4,1,4.0
E01003277,A20,1,1,1.0
E01003283,A20,1,1,1.0
E01003305,A20,1,1,1.0
E01003325,A20,4,2,2.0
E01003327,A20,1,1,1.0
E01003330,A20,4,2,2.0
E01003334,A20,1,1,1.0
E01003341,A20,1,1,1.0
E01003345,A20,1,1,1.0
E01003347,A20,1,1,1.0
E01004592,A20,1,1,1.0
E01004656,A20,1,1,1.0
E01005864,A20,1,1,1.0
E01006756,A20,1,1,1.0
E01006782,A20,1,1,1.0
E01006799,A20,1,1,1.0
E01006878,A20,1,1,1.0
E01007440,A20,1,1,1.0
E01007839,A20,1,1,1.0
E01007887,A20,1,1,1.0
E01007922,A20,1,1,1.0
E01007971,A20,1,1,1.0
E01007993,A20,1,1,1.0
E01008099,A20,1,1,1.0
E01008556,A20,1,1,1.0
E01008786,A20,1,1,1.0
E01008809,A20,1,1,1.0
E01008878,A20,1,1,1.0
E01010976,A20,1,1,1.0
E01011996,A20,1,1,1.0
E01012264,A20,1,1,1.0
E01012353,A20,1,1,1.0
E01012389,A20,1,1,1.0
E01012427,A20,1,1,1.0
E01012493,A20,1,1,1.0
E01012751,A20,1,1,1.0
E01013556,A20,1,1,1.0
E01014501,A20,1,1,1.0
E01014527,A20,1,1,1.0
E01014555,A20,1,1,1.0
E01016450,A20,1,1,1.0
E01016535,A20,1,1,1.0
E01016683,A20,2,1,2.0
E01017262,A20,1,1,1.0
E01017495,A20,1,1,1.0
E01017748,A20,1,1,1.0
E01018928,A20,1,1,1.0
E01018929,A20,1,1,1.0
E01018935,A20,1,1,1.0
E01019021,A20,2,1,2.0
E01019116,A20,1,1,1.0
E01019249,A20,2,1,2.0
E01019251,A20,4,1,4.0
E01019477,A20,1,1,1.0
E01019531,A20,1,1,1.0
E01019777,A20,1,1,1.0
E01020014,A20,1,1,1.0
E01020310,A20,1,1,1.0
E01020364,A20,1,1,1.0
E01021039,A20,1,1,1.0
E01021062,A20,1,1,1.0
E01021084,A20,1,1,1.0
E01021115,A20,1,1,1.0
E01021189,A20,1,1,1.0
E01021208,A20,2,1,2.0
E01021439,A20,2,1,2.0
E01021476,A20,1,1,1.0
E01021685,A20,1,1,1.0
E01021863,A20,1,1,1.0
E01021864,A20,1,1,1.0
E01022891,A20,1,1,1.0
E01022976,A20,1,1,1.0
E01023552,A20,4,1,4.0
E01023859,A20,1,1,1.0
E01023861,A20,2,1,2.0
E01024657,A20,1,1,1.0
E01024698,A20,1,1,1.0
E01024921,A20,1,1,1.0
E01024995,A20,1,1,1.0
E01025298,A20,1,1,1.0
E01025318,A20,1,1,1.0
E01025343,A20,1,1,1.0
E01025344,A20,1,1,1.0
E01025413,A20,4,3,1.3333333333333333
E01025414,A20,1,1,1.0
E01025793,A20,1,1,1.0
E01025941,A20,1,1,1.0
E01025962,A20,1,1,1.0
E01026398,A20,1,1,1.0
E01026725,A20,1,1,1.0
E01027116,A20,1,1,1.0
E01027138,A20,1,1,1.0
E01027184,A20,1,1,1.0
E01027259,A20,2,1,2.0
E01027572,A20,5,1,5.0
E01027573,A20,10,1,10.0
E01027947,A20,2,1,2.0
E01028209,A20,1,1,1.0
E01028397,A20,1,1,1.0
E01028582,A20,2,1,2.0
E01028688,A20,1,1,1.0
E01029042,A20,1,1,1.0
E01029287,A20,2,1,2.0
E01029288,A20,5,1,5.0
E01029380,A20,1,1,1.0
E01029426,A20,1,1,1.0
E01029852,A20,1,1,1.0
E01030568,A20,1,1,1.0
E01030880,A20,1,1,1.0
E01031184,A20,1,1,1.0
E01032560,A20,2,1,2.0
E01033064,A20,1,1,1.0
E01033477,A20,1,1,1.0
E01033505,A20,1,1,1.0
S01006510,A20,1,1,1.0
S01007164,A20,1,1,1.0
S01007243,A20,2,1,2.0
S01007829,A20,1,1,1.0
S01008416,A20,1,1,1.0
S01008781,A20,1,1,1.0
S01009471,A20,3,1,3.0
S01009474,A20,1,1,1.0
S01009475,A20,4,1,4.0
S01009476,A20,1,1,1.0
S01009479,A20,4,1,4.0
S01009962,A20,1,1,1.0
S01010158,A20,4,1,4.0
S01010238,A20,1,1,1.0
S01010387,A20,1,1,1.0
S01010773,A20,1,1,1.0
S01013095,A20,5,1,5.0
S01013096,A20,5,1,5.0
W01000289,A20,1,1,1.0
W01000665,A20,1,1,1.0
W01000691,A20,1,1,1.0
W01001021,A20,1,1,1.0
W01001026,A20,1,1,1.0
W01001281,A20,1,1,1.0
W01001431,A20,1,1,1.0
W01001652,A20,1,1,1.0
W01001804,A20,1,1,1.0
W01001808,A20,1,1,1.0
E01023499,A21,1,1,1.0
E01023501,A21,1,1,1.0
95LL16S2,A24,1,1,1.0
E01000424,A24,1,1,1.0
E01000879,A24,1,1,1.0
E01000922,A24,1,1,1.0
E01001493,A24,1,1,1.0
E01001588,A24,1,1,1.0
E01001596,A24,1,1,1.0
E01001665,A24,1,1,1.0
E01001666,A24,2,1,2.0
E01002466,A24,1,1,1.0
E01002804,A24,2,1,2.0
E01002910,A24,1,1,1.0
E01003050,A24,1,1,1.0
E01003150,A24,1,1,1.0
E01003169,A24,1,1,1.0
E01003190,A24,1,1,1.0
E01003209,A24,3,1,3.0
E01003217,A24,1,1,1.0
E01003231,A24,1,1,1.0
E01003284,A24,1,1,1.0
E01003297,A24,1,1,1.0
E01003307,A24,1,1,1.0
E01003320,A24,1,1,1.0
E01003330,A24,1,1,1.0
E01003979,A24,1,1,1.0
E01004385,A24,1,1,1.0
E01004601,A24,1,1,1.0
E01004682,A24,1,1,1.0
E01004722,A24,1,1,1.0
E01004969,A24,1,1,1.0
E01005298,A24,1,1,1.0
E01005388,A24,1,1,1.0
E01005410,A24,1,1,1.0
E01006042,A24,1,1,1.0
E01006420,A24,1,1,1.0
E01006937,A24,1,1,1.0
E01007663,A24,1,1,1.0
E01007873,A24,1,1,1.0
E01007933,A24,1,1,1.0
E01008870,A24,1,1,1.0
E01008872,A24,1,1,1.0
E01009445,A24,1,1,1.0
E01009721,A24,1,1,1.0
E01009786,A24,1,1,1.0
E01010155,A24,1,1,1.0
E01010395,A24,1,1,1.0
E01011153,A24,1,1,1.0
E01011639,A24,1,1,1.0
E01011990,A24,1,1,1.0
E01012231,A24,1,1,1.0
E01012374,A24,1,1,1.0
E01012385,A24,1,1,1.0
E01012403,A24,1,1,1.0
E01012483,A24,1,1,1.0
E01012618,A24,1,1,1.0
E01012913,A24,1,1,1.0
E01013522,A24,1,1,1.0
E01014021,A24,1,1,1.0
E01014285,A24,1,1,1.0
E01014341,A24,1,1,1.0
E01014384,A24,1,1,1.0
E01014391,A24,1,1,1.0
E01014552,A24,1,1,1.0
E01014716,A24,1,1,1.0
E01014876,A24,1,1,1.0
E01014887,A24,1,1,1.0
E01014959,A24,1,1,1.0
E01015590,A24,1,1,1.0
E01015678,A24,1,1,1.0
E01016548,A24,1,1,1.0
E01016577,A24,1,1,1.0
E01016780,A24,1,1,1.0
E01016793,A24,1,1,1.0
E01016838,A24,1,1,1.0
E01016952,A24,1,1,1.0
E01016953,A24,1,1,1.0
E01016956,A24,1,1,1.0
E01017462,A24,1,1,1.0
E01017472,A24,1,1,1.0
E01017660,A24,1,1,1.0
E01017803,A24,1,1,1.0
E01017818,A24,1,1,1.0
E01017823,A24,1,1,1.0
E01017824,A24,1,1,1.0
E01017827,A24,3,2,1.5
E01017829,A24,2,2,1.0
E01017831,A24,1,1,1.0
E01017834,A24,1,1,1.0
E01017858,A24,1,1,1.0
E01017924,A24,1,1,1.0
E01018174,A24,1,1,1.0
E01018255,A24,1,1,1.0
E01018308,A24,1,1,1.0
E01018890,A24,1,1,1.0
E01019162,A24,2,1,2.0
E01019386,A24,1,1,1.0
E01019824,A24,1,1,1.0
E01020940,A24,1,1,1.0
E01020975,A24,1,1,1.0
E01021066,A24,1,1,1.0
E01021107,A24,1,1,1.0
E01021125,A24,1,1,1.0
E01021133,A24,1,1,1.0
E01021208,A24,1,1,1.0
E01021227,A24,1,1,1.0
E01021863,A24,1,1,1.0
E01022321,A24,1,1,1.0
E01022497,A24,1,1,1.0
E01022713,A24,1,1,1.0
E01022721,A24,1,1,1.0
E01023171,A24,1,1,1.0
