period,LSOA,SHEF_A,report_count,user_count,average
2013-5,E01003535,Road/Pavement Defects,1,1,1.0
2013-5,E01003549,Dumped Rubbish,1,1,1.0
2013-5,E01003578,Traffic Lights,1,1,1.0
2013-5,E01003602,Road/Pavement Defects,1,1,1.0
2013-5,E01003602,Skips,1,1,1.0
2013-5,E01003603,Road/Pavement Defects,3,1,3.0
2013-5,E01003641,Graffiti,1,1,1.0
2013-5,E01003693,Street Lights,1,1,1.0
2013-5,E01003745,Traffic Lights,1,1,1.0
2013-5,E01003746,Public Toilets,1,1,1.0
2013-5,E01003764,Road/Pavement Defects,1,1,1.0
2013-5,E01003765,Road/Pavement Defects,1,1,1.0
2013-5,E01003769,Road/Pavement Defects,1,1,1.0
2013-5,E01003778,Street Signs,1,1,1.0
2013-5,E01003794,Road/Pavement Defects,1,1,1.0
2013-5,E01003816,Abandoned Vehicles,2,1,2.0
2013-5,E01003817,Road/Pavement Defects,1,1,1.0
2013-5,E01003822,Fallen/Dangerous Trees,1,1,1.0
2013-5,E01003827,Dumped Rubbish,1,1,1.0
2013-5,E01003833,Street Cleaning,1,1,1.0
2013-5,E01003848,Public Toilets,1,1,1.0
2013-5,E01003852,Road/Pavement Defects,1,1,1.0
2013-5,E01003885,Parking,1,1,1.0
2013-5,E01003891,Fallen/Dangerous Trees,1,1,1.0
2013-5,E01003892,Graffiti,1,1,1.0
2013-5,E01003903,Street Signs,1,1,1.0
2013-5,E01003915,Traffic Lights,1,1,1.0
2013-5,E01003929,Parking,1,1,1.0
2013-5,E01003929,Road/Pavement Defects,1,1,1.0
2013-5,E01003939,Road/Pavement Defects,1,1,1.0
2013-5,E01003950,Graffiti,1,1,1.0
2013-5,E01003956,Litter/Litter Bin,1,1,1.0
2013-5,E01003964,Road/Pavement Defects,1,1,1.0
2013-5,E01003977,Road/Pavement Defects,1,1,1.0
2013-5,E01003984,Street Furniture,1,1,1.0
2013-5,E01004024,Dangerous Building/Structure,1,1,1.0
2013-5,E01004031,Traffic Lights,1,1,1.0
2013-5,E01004042,Blocked Drains,1,1,1.0
2013-5,E01004047,Road/Pavement Defects,1,1,1.0
2013-5,E01004060,Dangerous Building/Structure,1,1,1.0
2013-5,E01004060,Road/Pavement Defects,1,1,1.0
2013-5,E01004060,Traffic Lights,1,1,1.0
2013-5,E01004096,Abandoned Vehicles,1,1,1.0
2013-5,E01004098,Dumped Rubbish,1,1,1.0
2013-5,E01004103,Fallen/Dangerous Trees,1,1,1.0
2013-5,E01004134,Dangerous Building/Structure,1,1,1.0
2013-5,E01004134,Flyposting,2,1,2.0
2013-5,E01004134,Road/Pavement Defects,1,1,1.0
2013-5,E01004134,Street Cleaning,1,1,1.0
2013-5,E01004134,Street Furniture,1,1,1.0
2013-5,E01004140,Dumped Rubbish,2,1,2.0
2013-5,E01004151,Street Cleaning,1,1,1.0
2013-5,E01004170,Road/Pavement Defects,1,1,1.0
2013-5,E01004217,Road/Pavement Defects,1,1,1.0
2013-5,E01004222,Street Lights,1,1,1.0
2013-5,E01004226,Dumped Rubbish,1,1,1.0
2013-5,E01004226,Road/Pavement Defects,1,1,1.0
2013-5,E01004229,Road/Pavement Defects,1,1,1.0
2013-5,E01004234,Parking,1,1,1.0
2013-5,E01004254,Blocked Drains,1,1,1.0
2013-5,E01004270,Road/Pavement Defects,2,1,2.0
2013-5,E01004271,Road/Pavement Defects,1,1,1.0
2013-5,E01004285,Litter/Litter Bin,1,1,1.0
2013-5,E01004315,Road/Pavement Defects,2,1,2.0
2013-5,E01004317,Road/Pavement Defects,4,1,4.0
2013-5,E01004319,Road/Pavement Defects,1,1,1.0
2013-5,E01004323,Dumped Rubbish,1,1,1.0
2013-5,E01004325,Blocked Drains,1,1,1.0
2013-5,E01004336,Blocked Drains,1,1,1.0
2013-5,E01004362,Bin Collection,1,1,1.0
2013-5,E01004380,Skips,1,1,1.0
2013-5,E01004389,Road/Pavement Defects,1,1,1.0
2013-5,E01004394,Road/Pavement Defects,1,1,1.0
2013-5,E01004405,Dumped Rubbish,1,1,1.0
2013-5,E01004422,Parking,1,1,1.0
2013-5,E01004429,Road/Pavement Defects,1,1,1.0
2013-5,E01004430,Dumped Rubbish,1,1,1.0
2013-5,E01004444,Street Signs,1,1,1.0
2013-5,E01004464,Parking,1,1,1.0
2013-5,E01004466,Dumped Rubbish,2,1,2.0
2013-5,E01004472,Road/Pavement Defects,1,1,1.0
2013-5,E01004476,Road/Pavement Defects,1,1,1.0
2013-5,E01004492,Road/Pavement Defects,1,1,1.0
2013-5,E01004498,Road/Pavement Defects,1,1,1.0
2013-5,E01004506,Road/Pavement Defects,1,1,1.0
2013-5,E01004507,Road/Pavement Defects,1,1,1.0
2013-5,E01004508,Road/Pavement Defects,1,1,1.0
2013-5,E01004509,Road/Pavement Defects,1,1,1.0
2013-5,E01004511,Road/Pavement Defects,1,1,1.0
2013-5,E01004519,Dumped Rubbish,2,1,2.0
2013-5,E01004519,Parking,2,2,1.0
2013-5,E01004520,Road/Pavement Defects,1,1,1.0
2013-5,E01004525,Road/Pavement Defects,1,1,1.0
2013-5,E01004529,Fallen/Dangerous Trees,1,1,1.0
2013-5,E01004529,Road/Pavement Defects,1,1,1.0
2013-5,E01004547,Road/Pavement Defects,1,1,1.0
2013-5,E01004548,Road/Pavement Defects,1,1,1.0
2013-5,E01004557,Street Signs,1,1,1.0
2013-5,E01004568,Road/Pavement Defects,1,1,1.0
2013-5,E01004576,Road/Pavement Defects,1,1,1.0
2013-5,E01004584,Street Signs,1,1,1.0
2013-5,E01004600,Road/Pavement Defects,1,1,1.0
2013-5,E01004604,Road/Pavement Defects,2,2,1.0
2013-5,E01004607,Road/Pavement Defects,1,1,1.0
2013-5,E01004615,Road/Pavement Defects,1,1,1.0
2013-5,E01004617,Road/Pavement Defects,1,1,1.0
2013-5,E01004636,Road/Pavement Defects,1,1,1.0
2013-5,E01004638,Road/Pavement Defects,1,1,1.0
2013-5,E01004639,Road/Pavement Defects,1,1,1.0
2013-5,E01004643,Road/Pavement Defects,1,1,1.0
2013-5,E01004659,Parking,1,1,1.0
2013-5,E01004679,Road/Pavement Defects,1,1,1.0
2013-5,E01004693,Road/Pavement Defects,1,1,1.0
2013-5,E01004717,Dangerous Building/Structure,1,1,1.0
2013-5,E01004731,Road/Pavement Defects,1,1,1.0
2013-5,E01004733,Road/Pavement Defects,1,1,1.0
2013-5,E01004734,Road/Pavement Defects,2,2,1.0
2013-5,E01004749,Abandoned Vehicles,1,1,1.0
2013-5,E01004753,Dangerous Building/Structure,1,1,1.0
2013-5,E01004753,Fallen/Dangerous Trees,1,1,1.0
2013-5,E01004766,Street Lights,2,1,2.0
2013-5,E01004767,Street Lights,3,1,3.0
2013-5,E01004771,Street Lights,1,1,1.0
2013-5,E01004772,Street Lights,2,1,2.0
2013-5,E01004773,Highway Condition,2,1,2.0
2013-5,E01004782,Other,1,1,1.0
2013-5,E01004783,Street Lights,1,1,1.0
2013-5,E01004786,Highway Condition,1,1,1.0
2013-5,E01004789,Street Lights,5,1,5.0
2013-5,E01004790,Street Lights,1,1,1.0
2013-5,E01004793,Street Lights,5,1,5.0
2013-5,E01004798,Rubbish,2,2,1.0
2013-5,E01004798,Street Lights,1,1,1.0
2013-5,E01004799,Pavement /Footway Defects,1,1,1.0
2013-5,E01004799,Street Lights,1,1,1.0
2013-5,E01004800,Street Lights,1,1,1.0
2013-5,E01004801,Street Lights,1,1,1.0
2013-5,E01004802,Street Lights,2,1,2.0
2013-5,E01004803,Potholes,1,1,1.0
2013-5,E01004805,Potholes,1,1,1.0
2013-5,E01004806,Street Lights,3,1,3.0
2013-5,E01004807,Potholes,1,1,1.0
2013-5,E01004808,Street Lights,2,1,2.0
2013-5,E01004809,Street Lights,4,1,4.0
2013-5,E01004810,Street Lights,1,1,1.0
2013-5,E01004812,Graffiti,1,1,1.0
2013-5,E01004816,Parking,1,1,1.0
2013-5,E01004817,Street Lights,1,1,1.0
2013-5,E01004819,Street Lights,1,1,1.0
2013-5,E01004820,Street Lights,3,1,3.0
2013-5,E01004822,Street Lights,2,1,2.0
2013-5,E01004825,Street Cleaning,1,1,1.0
2013-5,E01004825,Street Lights,3,1,3.0
2013-5,E01004826,Street Lights,1,1,1.0
2013-5,E01004864,Street Lights,1,1,1.0
2013-5,E01004868,Fly-tipping,1,1,1.0
2013-5,E01004870,Street Lights,1,1,1.0
2013-5,E01004881,Rubbish,1,1,1.0
2013-5,E01004891,Highway Condition,2,1,2.0
2013-5,E01004902,Street Lights,1,1,1.0
2013-5,E01004908,Fly-tipping,1,1,1.0
2013-5,E01004916,Street Lights,1,1,1.0
2013-5,E01004917,Pavement /Footway Defects,1,1,1.0
2013-5,E01004917,Street Lights,1,1,1.0
2013-5,E01004917,Street Signs,1,1,1.0
2013-5,E01004919,Street Lights,2,1,2.0
2013-5,E01004920,Street Lights,1,1,1.0
2013-5,E01004924,Other,1,1,1.0
2013-5,E01004924,Street Lights,1,1,1.0
2013-5,E01004926,Street Lights,1,1,1.0
2013-5,E01004927,Highway Condition,1,1,1.0
2013-5,E01004927,Street Lights,1,1,1.0
2013-5,E01004928,Street Lights,2,1,2.0
2013-5,E01004929,Street Lights,1,1,1.0
2013-5,E01004930,Street Lights,2,1,2.0
2013-5,E01004932,Street Lights,1,1,1.0
2013-5,E01004975,Potholes,1,1,1.0
2013-5,E01004976,Potholes,1,1,1.0
2013-5,E01004977,Potholes,1,1,1.0
2013-5,E01004979,Potholes,1,1,1.0
2013-5,E01004999,Potholes,2,2,1.0
2013-5,E01005005,Potholes,1,1,1.0
2013-5,E01005015,Highway Condition,1,1,1.0
2013-5,E01005035,Fly-tipping,1,1,1.0
2013-5,E01005035,Potholes,1,1,1.0
2013-5,E01005039,Highway Condition,1,1,1.0
2013-5,E01005045,Open Spaces/Parks,1,1,1.0
2013-5,E01005046,Other,1,1,1.0
2013-5,E01005046,Street Cleaning,1,1,1.0
2013-5,E01005047,Highway Condition,2,1,2.0
2013-5,E01005047,Street Lights,1,1,1.0
2013-5,E01005048,Bus Stops Damage,1,1,1.0
2013-5,E01005048,Potholes,1,1,1.0
2013-5,E01005052,Potholes,1,1,1.0
2013-5,E01005062,Potholes,1,1,1.0
2013-5,E01005079,Dog Fouling,1,1,1.0
2013-5,E01005093,Highway Condition,1,1,1.0
2013-5,E01005117,Highway Condition,1,1,1.0
2013-5,E01005129,Highway Condition,1,1,1.0
2013-5,E01005150,Highway Condition,3,1,3.0
2013-5,E01005169,Street Cleaning,1,1,1.0
2013-5,E01005177,Potholes,1,1,1.0
2013-5,E01005183,Graffiti,1,1,1.0
2013-5,E01005186,Fly-tipping,2,1,2.0
2013-5,E01005203,Potholes,1,1,1.0
2013-5,E01005240,Abandoned Vehicles,1,1,1.0
2013-5,E01005256,Highway Condition,3,1,3.0
2013-5,E01005257,Highway Condition,2,1,2.0
2013-5,E01005260,Highway Condition,5,1,5.0
2013-5,E01005268,Potholes,1,1,1.0
2013-5,E01005274,Potholes,1,1,1.0
2013-5,E01005288,Potholes,1,1,1.0
2013-5,E01005297,Highway Condition,1,1,1.0
2013-5,E01005302,Graffiti,1,1,1.0
2013-5,E01005302,Parking,1,1,1.0
2013-5,E01005317,Highway Condition,1,1,1.0
2013-5,E01005328,Street Lights,3,1,3.0
2013-5,E01005331,Highway Condition,1,1,1.0
2013-5,E01005333,Highway Condition,1,1,1.0
2013-5,E01005339,Highway Condition,1,1,1.0
2013-5,E01005342,Potholes,3,1,3.0
2013-5,E01005363,Highway Condition,3,1,3.0
2013-5,E01005367,Pavement /Footway Defects,1,1,1.0
2013-5,E01005370,Highway Condition,1,1,1.0
2013-5,E01005371,Highway Condition,2,1,2.0
2013-5,E01005372,Highway Condition,6,1,6.0
2013-5,E01005373,Highway Condition,2,1,2.0
2013-5,E01005374,Pavement /Footway Defects,1,1,1.0
2013-5,E01005375,Highway Condition,2,1,2.0
2013-5,E01005375,Street Lights,1,1,1.0
2013-5,E01005387,Street Name Plates,1,1,1.0
2013-5,E01005396,Potholes,1,1,1.0
2013-5,E01005415,Potholes,1,1,1.0
2013-5,E01005417,Potholes,1,1,1.0
2013-5,E01005427,Street Cleaning,1,1,1.0
2013-5,E01005439,Potholes,1,1,1.0
2013-5,E01005451,Fly-tipping,1,1,1.0
2013-5,E01005460,Street Cleaning,1,1,1.0
2013-5,E01005499,Other,1,1,1.0
2013-5,E01005501,Other,1,1,1.0
2013-5,E01005518,Fly-tipping,1,1,1.0
2013-5,E01005560,Potholes,1,1,1.0
2013-5,E01005601,Other,1,1,1.0
2013-5,E01005617,Other,1,1,1.0
2013-5,E01005635,Parking,1,1,1.0
2013-5,E01005647,Pavement /Footway Defects,1,1,1.0
2013-5,E01005683,Other,1,1,1.0
2013-5,E01005719,Highway Condition,1,1,1.0
2013-5,E01005728,Parking,1,1,1.0
2013-5,E01005743,Highway Condition,1,1,1.0
2013-5,E01005744,Highway Condition,1,1,1.0
2013-5,E01005748,Potholes,1,1,1.0
2013-5,E01005785,Potholes,1,1,1.0
2013-5,E01005791,Highway Condition,1,1,1.0
2013-5,E01005792,Potholes,1,1,1.0
2013-5,E01005796,Parking,1,1,1.0
2013-5,E01005798,Pavement /Footway Defects,4,1,4.0
2013-5,E01005800,Pavement /Footway Defects,1,1,1.0
2013-5,E01005801,Dog Fouling,1,1,1.0
2013-5,E01005802,Pavement /Footway Defects,1,1,1.0
2013-5,E01005802,Potholes,5,1,5.0
2013-5,E01005803,Highway Condition,2,1,2.0
2013-5,E01005803,Potholes,8,1,8.0
2013-5,E01005806,Pavement /Footway Defects,1,1,1.0
2013-5,E01005806,Potholes,2,1,2.0
2013-5,E01005807,Potholes,1,1,1.0
2013-5,E01005817,Street Name Plates,1,1,1.0
2013-5,E01005822,Graffiti,1,1,1.0
2013-5,E01005830,Pavement /Footway Defects,1,1,1.0
2013-5,E01005840,Open Spaces/Parks,1,1,1.0
2013-5,E01005846,Potholes,1,1,1.0
2013-5,E01005848,Potholes,2,2,1.0
2013-5,E01005849,Potholes,1,1,1.0
2013-5,E01005857,Open Spaces/Parks,1,1,1.0
2013-5,E01005874,Street Lights,1,1,1.0
2013-5,E01005877,Fly-tipping,1,1,1.0
2013-5,E01005882,Street Signs,1,1,1.0
2013-5,E01005884,Other,1,1,1.0
2013-5,E01005899,Highway Condition,1,1,1.0
2013-5,E01005926,Potholes,1,1,1.0
2013-5,E01005933,Other,1,1,1.0
2013-5,E01005948,Potholes,1,1,1.0
2013-5,E01006013,Street Lights,1,1,1.0
2013-5,E01006015,Street Lights,1,1,1.0
2013-5,E01006050,Potholes,1,1,1.0
2013-5,E01006066,Highway Condition,1,1,1.0
2013-5,E01006076,Potholes,1,1,1.0
2013-5,E01006078,Potholes,1,1,1.0
2013-5,E01006081,Potholes,1,1,1.0
2013-5,E01006089,Fly-tipping,1,1,1.0
2013-5,E01006091,Potholes,1,1,1.0
2013-5,E01006109,Highway Condition,1,1,1.0
2013-5,E01006116,Pavement /Footway Defects,1,1,1.0
2013-5,E01006121,Highway Condition,3,1,3.0
2013-5,E01006127,Potholes,1,1,1.0
2013-5,E01006143,Traffic Lights,1,1,1.0
2013-5,E01006149,Street Signs,1,1,1.0
2013-5,E01006157,Fly-tipping,1,1,1.0
2013-5,E01006157,Highway Condition,5,2,2.5
2013-5,E01006157,Pavement /Footway Defects,1,1,1.0
2013-5,E01006157,Potholes,1,1,1.0
2013-5,E01006157,Street Lights,1,1,1.0
2013-5,E01006157,Traffic Lights,1,1,1.0
2013-5,E01006180,Traffic Lights,1,1,1.0
2013-5,E01006239,Highway Condition,1,1,1.0
2013-5,E01006244,Potholes,1,1,1.0
2013-5,E01006259,Traffic Lights,1,1,1.0
2013-5,E01006288,Rubbish,1,1,1.0
2013-5,E01006291,Traffic Lights,1,1,1.0
2013-5,E01006333,Other,1,1,1.0
2013-5,E01006348,Rubbish,1,1,1.0
2013-5,E01006373,Street Signs,1,1,1.0
2013-5,E01006441,Pavement /Footway Defects,1,1,1.0
2013-5,E01006510,Parking,1,1,1.0
2013-5,E01006512,Potholes,1,1,1.0
2013-5,E01006513,Graffiti,1,1,1.0
2013-5,E01006518,Graffiti,1,1,1.0
2013-5,E01006544,Street Lights,1,1,1.0
2013-5,E01006565,Pavement /Footway Defects,1,1,1.0
2013-5,E01006627,Abandoned Vehicles,1,1,1.0
2013-5,E01006642,Potholes,1,1,1.0
2013-5,E01006663,Highway Condition,1,1,1.0
2013-5,E01006674,Street Lights,1,1,1.0
2013-5,E01006696,Street Lights,1,1,1.0
2013-5,E01006722,Pavement /Footway Defects,1,1,1.0
2013-5,E01006743,Highway Condition,1,1,1.0
2013-5,E01006743,Pavement /Footway Defects,1,1,1.0
2013-5,E01006754,Fly-tipping,1,1,1.0
2013-5,E01006755,Fly-tipping,1,1,1.0
2013-5,E01006756,Potholes,1,1,1.0
2013-5,E01006780,Other,1,1,1.0
2013-5,E01006786,Street Lights,1,1,1.0
2013-5,E01006896,Potholes,1,1,1.0
2013-5,E01006915,Fallen/Dangerous Trees,1,1,1.0
2013-5,E01006977,Potholes,1,1,1.0
2013-5,E01007040,Other,1,1,1.0
2013-5,E01007064,Highway Condition,1,1,1.0
2013-5,E01007100,Highway Condition,1,1,1.0
2013-5,E01007142,Potholes,1,1,1.0
2013-5,E01007144,Potholes,2,2,1.0
2013-5,E01007152,Potholes,1,1,1.0
2013-5,E01007153,Street Lights,1,1,1.0
2013-5,E01007186,Highway Condition,1,1,1.0
2013-5,E01007193,Rubbish,1,1,1.0
2013-5,E01007219,Other,1,1,1.0
2013-5,E01007242,Pavement /Footway Defects,1,1,1.0
2013-5,E01007285,Potholes,1,1,1.0
2013-5,E01007309,Pavement /Footway Defects,1,1,1.0
2013-5,E01007314,Rubbish,1,1,1.0
2013-5,E01007328,Potholes,2,1,2.0
2013-5,E01007329,Fly-tipping,2,1,2.0
2013-5,E01007346,Rubbish,2,1,2.0
2013-5,E01007349,Potholes,1,1,1.0
2013-5,E01007354,Potholes,1,1,1.0
2013-5,E01007362,Rubbish,1,1,1.0
2013-5,E01007368,Potholes,1,1,1.0
2013-5,E01007375,Potholes,1,1,1.0
2013-5,E01007378,Potholes,1,1,1.0
2013-5,E01007384,Potholes,1,1,1.0
2013-5,E01007389,Street Lights,1,1,1.0
2013-5,E01007391,Highway Condition,1,1,1.0
2013-5,E01007397,Other,1,1,1.0
2013-5,E01007427,Open Spaces/Parks,1,1,1.0
2013-5,E01007448,Rubbish,1,1,1.0
2013-5,E01007452,Dog Fouling,1,1,1.0
2013-5,E01007455,Potholes,1,1,1.0
2013-5,E01007457,Fly-tipping,1,1,1.0
2013-5,E01007488,Fly-tipping,1,1,1.0
2013-5,E01007488,Potholes,2,1,2.0
2013-5,E01007527,Pavement /Footway Defects,1,1,1.0
2013-5,E01007529,Street Lights,3,1,3.0
2013-5,E01007530,Street Lights,1,1,1.0
2013-5,E01007532,Street Name Plates,1,1,1.0
2013-5,E01007532,Street Signs,1,1,1.0
2013-5,E01007534,Highway Condition,4,1,4.0
2013-5,E01007534,Street Lights,4,1,4.0
2013-5,E01007534,Street Name Plates,2,1,2.0
2013-5,E01007535,Street Lights,1,1,1.0
2013-5,E01007536,Fly-tipping,1,1,1.0
2013-5,E01007577,Potholes,1,1,1.0
2013-5,E01007584,Street Lights,2,1,2.0
2013-5,E01007625,Pavement /Footway Defects,1,1,1.0
2013-5,E01007629,Highway Condition,1,1,1.0
2013-5,E01007633,Fly-tipping,2,2,1.0
2013-5,E01007653,Parking,1,1,1.0
2013-5,E01007658,Street Lights,1,1,1.0
2013-5,E01007665,Potholes,1,1,1.0
2013-5,E01007677,Fly-tipping,1,1,1.0
2013-5,E01007689,Highway Condition,1,1,1.0
2013-5,E01007695,Fly-tipping,1,1,1.0
2013-5,E01007696,Fly-tipping,3,2,1.5
2013-5,E01007710,Parking,1,1,1.0
2013-5,E01007710,Street Signs,1,1,1.0
2013-5,E01007711,Potholes,1,1,1.0
2013-5,E01007715,Fly-tipping,1,1,1.0
2013-5,E01007715,Street Lights,1,1,1.0
2013-5,E01007716,Street Lights,1,1,1.0
2013-5,E01007720,Potholes,1,1,1.0
2013-5,E01007729,Potholes,1,1,1.0
2013-5,E01007731,Potholes,1,1,1.0
2013-5,E01007746,Potholes,1,1,1.0
2013-5,E01007748,Potholes,1,1,1.0
2013-5,E01007777,Street Cleaning,1,1,1.0
2013-5,E01007783,Potholes,1,1,1.0
2013-5,E01007784,Highway Condition,1,1,1.0
2013-5,E01007784,Open Spaces/Parks,1,1,1.0
2013-5,E01007784,Potholes,1,1,1.0
2013-5,E01007817,Potholes,2,2,1.0
2013-5,E01007818,Potholes,1,1,1.0
2013-5,E01007819,Potholes,1,1,1.0
2013-5,E01007820,Fly-tipping,1,1,1.0
2013-5,E01007820,Graffiti,1,1,1.0
2013-5,E01007820,Potholes,1,1,1.0
2013-5,E01007825,Potholes,2,2,1.0
2013-5,E01007826,Fly-tipping,1,1,1.0
2013-5,E01007831,Abandoned Vehicles,1,1,1.0
2013-5,E01007832,Highway Condition,1,1,1.0
2013-5,E01007832,Potholes,1,1,1.0
2013-5,E01007839,Open Spaces/Parks,2,1,2.0
2013-5,E01007839,Pavement /Footway Defects,1,1,1.0
2013-5,E01007841,Open Spaces/Parks,1,1,1.0
2013-5,E01007842,Open Spaces/Parks,1,1,1.0
2013-5,E01007846,Potholes,1,1,1.0
2013-5,E01007848,Fly-tipping,1,1,1.0
2013-5,E01007852,Street Lights,1,1,1.0
2013-5,E01007853,Other,1,1,1.0
2013-5,E01007856,Highway Condition,1,1,1.0
2013-5,E01007862,Potholes,1,1,1.0
2013-5,E01007877,Fly-tipping,1,1,1.0
2013-5,E01007877,Traffic Lights,1,1,1.0
2013-5,E01007878,Fly-tipping,1,1,1.0
2013-5,E01007878,Highway Condition,1,1,1.0
2013-5,E01007889,Highway Condition,1,1,1.0
2013-5,E01007889,Potholes,1,1,1.0
2013-5,E01007900,Street Lights,1,1,1.0
2013-5,E01007902,Street Lights,1,1,1.0
2013-5,E01007906,Bus Stops Damage,1,1,1.0
2013-5,E01007906,Fallen/Dangerous Trees,1,1,1.0
2013-5,E01007909,Dog Fouling,1,1,1.0
2013-5,E01007917,Street Cleaning,1,1,1.0
2013-5,E01007930,Street Name Plates,1,1,1.0
2013-5,E01007934,Other,1,1,1.0
2013-5,E01007934,Street Name Plates,1,1,1.0
2013-5,E01007938,Pavement /Footway Defects,1,1,1.0
2013-5,E01007940,Fly-tipping,1,1,1.0
2013-5,E01007940,Rubbish,1,1,1.0
2013-5,E01007942,Potholes,2,1,2.0
2013-5,E01007944,Fly-tipping,1,1,1.0
2013-5,E01007954,Potholes,1,1,1.0
2013-5,E01007956,Highway Condition,1,1,1.0
2013-5,E01007964,Graffiti,1,1,1.0
2013-5,E01007973,Other,1,1,1.0
2013-5,E01007981,Potholes,1,1,1.0
2013-5,E01007981,Traffic Lights,1,1,1.0
2013-5,E01007982,Potholes,1,1,1.0
2013-5,E01007982,Street Cleaning,1,1,1.0
2013-5,E01007986,Potholes,1,1,1.0
2013-5,E01008000,Street Signs,1,1,1.0
2013-5,E01008007,Potholes,1,1,1.0
2013-5,E01008010,Fallen/Dangerous Trees,1,1,1.0
2013-5,E01008019,Abandoned Vehicles,1,1,1.0
2013-5,E01008024,Potholes,1,1,1.0
2013-5,E01008030,Highway Condition,1,1,1.0
2013-5,E01008030,Pavement /Footway Defects,1,1,1.0
2013-5,E01008030,Street Lights,1,1,1.0
2013-5,E01008041,Other,1,1,1.0
2013-5,E01008041,Parking,1,1,1.0
2013-5,E01008041,Rubbish,1,1,1.0
2013-5,E01008043,Potholes,1,1,1.0
2013-5,E01008045,Highway Condition,1,1,1.0
2013-5,E01008048,Potholes,1,1,1.0
2013-5,E01008049,Potholes,1,1,1.0
2013-5,E01008058,Other,1,1,1.0
2013-5,E01008066,Rubbish,1,1,1.0
2013-5,E01008069,Dog Fouling,1,1,1.0
2013-5,E01008073,Rubbish,1,1,1.0
2013-5,E01008077,Parking,1,1,1.0
2013-5,E01008081,Street Lights,1,1,1.0
2013-5,E01008085,Abandoned Vehicles,1,1,1.0
2013-5,E01008085,Fly-tipping,1,1,1.0
2013-5,E01008085,Other,4,3,1.3333333333333333
2013-5,E01008085,Rubbish,1,1,1.0
2013-5,E01008087,Fly-tipping,1,1,1.0
2013-5,E01008089,Other,1,1,1.0
2013-5,E01008089,Pavement /Footway Defects,1,1,1.0
2013-5,E01008089,Street Cleaning,1,1,1.0
2013-5,E01008091,Street Cleaning,1,1,1.0
2013-5,E01008100,Potholes,2,1,2.0
2013-5,E01008105,Street Cleaning,1,1,1.0
2013-5,E01008111,Pavement /Footway Defects,1,1,1.0
2013-5,E01008114,Highway Condition,1,1,1.0
2013-5,E01008128,Potholes,1,1,1.0
2013-5,E01008130,Street Lights,1,1,1.0
2013-5,E01008141,Fly-tipping,1,1,1.0
2013-5,E01008147,Potholes,1,1,1.0
2013-5,E01008149,Rubbish,1,1,1.0
2013-5,E01008151,Graffiti,1,1,1.0
2013-5,E01008151,Traffic Lights,1,1,1.0
2013-5,E01008160,Street Lights,1,1,1.0
2013-5,E01008235,Other,1,1,1.0
2013-5,E01008249,Potholes,1,1,1.0
2013-5,E01008258,Highway Condition,1,1,1.0
2013-5,E01008262,Potholes,1,1,1.0
2013-5,E01008262,Traffic Lights,1,1,1.0
2013-5,E01008291,Graffiti,1,1,1.0
2013-5,E01008291,Pavement /Footway Defects,1,1,1.0
2013-5,E01008293,Highway Condition,1,1,1.0
2013-5,E01008293,Open Spaces/Parks,1,1,1.0
2013-5,E01008294,Potholes,1,1,1.0
2013-5,E01008304,Street Cleaning,3,1,3.0
2013-5,E01008309,Highway Condition,1,1,1.0
2013-5,E01008314,Other,1,1,1.0
2013-5,E01008318,Street Cleaning,1,1,1.0
2013-5,E01008318,Traffic Lights,1,1,1.0
2013-5,E01008323,Graffiti,1,1,1.0
2013-5,E01008332,Potholes,1,1,1.0
2013-5,E01008333,Potholes,1,1,1.0
2013-5,E01008355,Highway Condition,1,1,1.0
2013-5,E01008355,Potholes,1,1,1.0
2013-5,E01008361,Pavement /Footway Defects,1,1,1.0
2013-5,E01008364,Graffiti,1,1,1.0
2013-5,E01008377,Potholes,2,1,2.0
2013-5,E01008381,Pavement /Footway Defects,1,1,1.0
2013-5,E01008395,Highway Condition,1,1,1.0
2013-5,E01008397,Highway Condition,1,1,1.0
2013-5,E01008402,Potholes,1,1,1.0
2013-5,E01008407,Highway Condition,1,1,1.0
2013-5,E01008407,Pavement /Footway Defects,1,1,1.0
2013-5,E01008407,Potholes,1,1,1.0
2013-5,E01008413,Pavement /Footway Defects,1,1,1.0
2013-5,E01008415,Potholes,1,1,1.0
2013-5,E01008453,Potholes,1,1,1.0
2013-5,E01008455,Fly-tipping,2,1,2.0
2013-5,E01008459,Open Spaces/Parks,1,1,1.0
2013-5,E01008460,Fly-tipping,1,1,1.0
2013-5,E01008473,Dog Fouling,1,1,1.0
2013-5,E01008474,Traffic Lights,1,1,1.0
2013-5,E01008477,Graffiti,1,1,1.0
2013-5,E01008481,Highway Condition,1,1,1.0
2013-5,E01008496,Highway Condition,2,1,2.0
2013-5,E01008500,Other,1,1,1.0
2013-5,E01008501,Traffic Lights,1,1,1.0
2013-5,E01008522,Potholes,1,1,1.0
2013-5,E01008523,Highway Condition,1,1,1.0
2013-5,E01008533,Street Cleaning,1,1,1.0
2013-5,E01008540,Fly-tipping,1,1,1.0
2013-5,E01008540,Highway Condition,1,1,1.0
2013-5,E01008541,Street Cleaning,1,1,1.0
2013-5,E01008541,Traffic Lights,1,1,1.0
2013-5,E01008556,Parking,1,1,1.0
2013-5,E01008560,Street Lights,1,1,1.0
