period,LSOA,SHEF_A,report_count,user_count,average
2012-1,E01003170,Road/Pavement Defects,2,2,1.0
2012-1,E01003183,Road/Pavement Defects,1,1,1.0
2012-1,E01003186,Bin Collection,1,1,1.0
2012-1,E01003193,Road/Pavement Defects,1,1,1.0
2012-1,E01003200,Dumped Rubbish,1,1,1.0
2012-1,E01003201,Dumped Rubbish,1,1,1.0
2012-1,E01003202,Graffiti,1,1,1.0
2012-1,E01003206,Street Cleaning,1,1,1.0
2012-1,E01003210,Blocked Drains,1,1,1.0
2012-1,E01003210,Dumped Rubbish,1,1,1.0
2012-1,E01003212,Blocked Drains,1,1,1.0
2012-1,E01003217,Dumped Rubbish,1,1,1.0
2012-1,E01003254,Road/Pavement Defects,1,1,1.0
2012-1,E01003254,Street Lights,1,1,1.0
2012-1,E01003255,Dumped Rubbish,1,1,1.0
2012-1,E01003255,Road/Pavement Defects,1,1,1.0
2012-1,E01003274,Road/Pavement Defects,1,1,1.0
2012-1,E01003280,Street Furniture,1,1,1.0
2012-1,E01003283,Street Furniture,1,1,1.0
2012-1,E01003311,Blocked Drains,1,1,1.0
2012-1,E01003319,Road/Pavement Defects,1,1,1.0
2012-1,E01003324,Road/Pavement Defects,1,1,1.0
2012-1,E01003327,Dumped Rubbish,1,1,1.0
2012-1,E01003327,Road/Pavement Defects,1,1,1.0
2012-1,E01003334,Blocked Drains,1,1,1.0
2012-1,E01003334,Street Lights,1,1,1.0
2012-1,E01003341,Dumped Rubbish,2,1,2.0
2012-1,E01003357,Road/Pavement Defects,1,1,1.0
2012-1,E01003359,Dumped Rubbish,1,1,1.0
2012-1,E01003360,Dumped Rubbish,1,1,1.0
2012-1,E01003360,Road/Pavement Defects,1,1,1.0
2012-1,E01003370,Street Cleaning,1,1,1.0
2012-1,E01003375,Road/Pavement Defects,1,1,1.0
2012-1,E01003380,Dumped Rubbish,1,1,1.0
2012-1,E01003380,Road/Pavement Defects,1,1,1.0
2012-1,E01003382,Dumped Rubbish,1,1,1.0
2012-1,E01003383,Dumped Rubbish,1,1,1.0
2012-1,E01003385,Dumped Rubbish,1,1,1.0
2012-1,E01003387,Road/Pavement Defects,1,1,1.0
2012-1,E01003400,Dead Animals,1,1,1.0
2012-1,E01003411,Dumped Rubbish,1,1,1.0
2012-1,E01003424,Dumped Rubbish,3,1,3.0
2012-1,E01003425,Dumped Rubbish,2,1,2.0
2012-1,E01003444,Street Furniture,1,1,1.0
2012-1,E01003447,Traffic Lights,1,1,1.0
2012-1,E01003458,Street Furniture,1,1,1.0
2012-1,E01003465,Road/Pavement Defects,1,1,1.0
2012-1,E01003471,Traffic Lights,1,1,1.0
2012-1,E01003472,Parking,1,1,1.0
2012-1,E01003476,Traffic Lights,1,1,1.0
2012-1,E01003480,Road/Pavement Defects,1,1,1.0
2012-1,E01003482,Street Cleaning,1,1,1.0
2012-1,E01003484,Dumped Rubbish,1,1,1.0
2012-1,E01003500,Road/Pavement Defects,1,1,1.0
2012-1,E01003529,Street Lights,1,1,1.0
2012-1,E01003542,Litter/Litter Bin,1,1,1.0
2012-1,E01003550,Abandoned Vehicles,1,1,1.0
2012-1,E01003550,Road/Pavement Defects,2,1,2.0
2012-1,E01003599,Abandoned Vehicles,1,1,1.0
2012-1,E01003619,Road/Pavement Defects,1,1,1.0
2012-1,E01003690,Road/Pavement Defects,1,1,1.0
2012-1,E01003739,Abandoned Vehicles,1,1,1.0
2012-1,E01003750,Street Signs,1,1,1.0
2012-1,E01003763,Street Lights,1,1,1.0
2012-1,E01003776,Blocked Drains,1,1,1.0
2012-1,E01003798,Road/Pavement Defects,1,1,1.0
2012-1,E01003812,Road/Pavement Defects,1,1,1.0
2012-1,E01003828,Road/Pavement Defects,1,1,1.0
2012-1,E01003838,Fallen/Dangerous Trees,1,1,1.0
2012-1,E01003851,Fallen/Dangerous Trees,1,1,1.0
2012-1,E01003852,Road/Pavement Defects,1,1,1.0
2012-1,E01003861,Road/Pavement Defects,1,1,1.0
2012-1,E01003862,Dumped Rubbish,1,1,1.0
2012-1,E01003862,Street Cleaning,1,1,1.0
2012-1,E01003862,Street Lights,1,1,1.0
2012-1,E01003873,Blocked Drains,1,1,1.0
2012-1,E01003880,Street Furniture,1,1,1.0
2012-1,E01003881,Blocked Drains,1,1,1.0
2012-1,E01003892,Road/Pavement Defects,1,1,1.0
2012-1,E01003899,Street Lights,1,1,1.0
2012-1,E01003909,Blocked Drains,1,1,1.0
2012-1,E01003913,Road/Pavement Defects,1,1,1.0
2012-1,E01003927,Bin Collection,1,1,1.0
2012-1,E01003933,Street Lights,1,1,1.0
2012-1,E01003935,Blocked Drains,1,1,1.0
2012-1,E01003939,Traffic Lights,1,1,1.0
2012-1,E01003956,Street Lights,1,1,1.0
2012-1,E01003957,Fallen/Dangerous Trees,1,1,1.0
2012-1,E01003981,Parking,1,1,1.0
2012-1,E01003991,Street Furniture,1,1,1.0
2012-1,E01004024,Blocked Drains,1,1,1.0
2012-1,E01004024,Road/Pavement Defects,1,1,1.0
2012-1,E01004027,Road/Pavement Defects,2,2,1.0
2012-1,E01004030,Street Cleaning,1,1,1.0
2012-1,E01004031,Road/Pavement Defects,1,1,1.0
2012-1,E01004033,Street Cleaning,1,1,1.0
2012-1,E01004088,Street Lights,1,1,1.0
2012-1,E01004093,Road/Pavement Defects,1,1,1.0
2012-1,E01004098,Dumped Rubbish,1,1,1.0
2012-1,E01004107,Flyposting,1,1,1.0
2012-1,E01004116,Road/Pavement Defects,1,1,1.0
2012-1,E01004118,Parking,1,1,1.0
