period,LSOA,SHEF_A,report_count,user_count,average
2012-3,E01020114,Dog Fouling,4,2,2.0
2012-3,E01020114,Pavement /Footway Defects,1,1,1.0
2012-3,E01020116,Dog Fouling,4,2,2.0
2012-3,E01020116,Fly-tipping,1,1,1.0
2012-3,E01020117,Other,1,1,1.0
2012-3,E01020131,Street Lights,1,1,1.0
2012-3,E01020134,Fly-tipping,1,1,1.0
2012-3,E01020139,Fly-tipping,1,1,1.0
2012-3,E01020146,Other,1,1,1.0
2012-3,E01020152,Open Spaces/Parks,1,1,1.0
2012-3,E01020152,Public Toilets,2,1,2.0
2012-3,E01020160,Dog Fouling,1,1,1.0
2012-3,E01020163,Fly-tipping,2,1,2.0
2012-3,E01020170,Potholes,1,1,1.0
2012-3,E01020174,Abandoned Vehicles,1,1,1.0
2012-3,E01020184,Street Cleaning,1,1,1.0
2012-3,E01020186,Potholes,1,1,1.0
2012-3,E01020191,Potholes,3,1,3.0
2012-3,E01020197,Potholes,1,1,1.0
2012-3,E01020220,Fly-tipping,1,1,1.0
2012-3,E01020220,Parking,1,1,1.0
2012-3,E01020224,Pavement /Footway Defects,1,1,1.0
2012-3,E01020237,Potholes,1,1,1.0
2012-3,E01020243,Potholes,1,1,1.0
2012-3,E01020259,Fly-tipping,1,1,1.0
2012-3,E01020269,Street Lights,1,1,1.0
2012-3,E01020274,Fly-tipping,1,1,1.0
2012-3,E01020275,Potholes,1,1,1.0
2012-3,E01020278,Potholes,1,1,1.0
2012-3,E01020280,Dog Fouling,1,1,1.0
2012-3,E01020287,Highway Condition,1,1,1.0
2012-3,E01020288,Dog Fouling,1,1,1.0
2012-3,E01020288,Potholes,1,1,1.0
2012-3,E01020294,Street Lights,1,1,1.0
2012-3,E01020300,Street Lights,1,1,1.0
2012-3,E01020302,Fly-tipping,1,1,1.0
2012-3,E01020306,Potholes,1,1,1.0
2012-3,E01020307,Potholes,1,1,1.0
2012-3,E01020313,Abandoned Vehicles,1,1,1.0
2012-3,E01020319,Potholes,1,1,1.0
2012-3,E01020321,Dog Fouling,1,1,1.0
2012-3,E01020321,Highway Condition,1,1,1.0
2012-3,E01020323,Street Lights,1,1,1.0
2012-3,E01020324,Potholes,1,1,1.0
2012-3,E01020325,Street Signs,1,1,1.0
2012-3,E01020340,Fly-tipping,1,1,1.0
2012-3,E01020346,Rubbish,1,1,1.0
2012-3,E01020360,Dog Fouling,1,1,1.0
2012-3,E01020374,Highway Condition,2,1,2.0
2012-3,E01020379,Highway Condition,1,1,1.0
2012-3,E01020379,Potholes,1,1,1.0
2012-3,E01020380,Potholes,2,1,2.0
2012-3,E01020386,Highway Condition,1,1,1.0
2012-3,E01020388,Highway Condition,1,1,1.0
2012-3,E01020390,Rubbish,1,1,1.0
2012-3,E01020395,Street Cleaning,1,1,1.0
2012-3,E01020399,Pavement /Footway Defects,1,1,1.0
2012-3,E01020406,Highway Condition,1,1,1.0
2012-3,E01020406,Potholes,1,1,1.0
2012-3,E01020408,Street Lights,1,1,1.0
2012-3,E01020410,Other,1,1,1.0
2012-3,E01020412,Highway Condition,1,1,1.0
2012-3,E01020420,Other,1,1,1.0
2012-3,E01020422,Highway Condition,1,1,1.0
2012-3,E01020450,Pavement /Footway Defects,1,1,1.0
2012-3,E01020471,Highway Condition,1,1,1.0
2012-3,E01020482,Street Lights,1,1,1.0
2012-3,E01020502,Dog Fouling,1,1,1.0
2012-3,E01020509,Potholes,1,1,1.0
2012-3,E01020554,Graffiti,1,1,1.0
2012-3,E01020554,Street Lights,1,1,1.0
2012-3,E01020560,Other,1,1,1.0
2012-3,E01020564,Dog Fouling,1,1,1.0
2012-3,E01020564,Street Signs,1,1,1.0
2012-3,E01020581,Fallen/Dangerous Trees,1,1,1.0
2012-3,E01020581,Pavement /Footway Defects,2,1,2.0
2012-3,E01020581,Street Signs,2,1,2.0
2012-3,E01020587,Open Spaces/Parks,1,1,1.0
2012-3,E01020587,Pavement /Footway Defects,1,1,1.0
2012-3,E01020591,Street Lights,1,1,1.0
2012-3,E01020598,Parking,1,1,1.0
2012-3,E01020600,Potholes,1,1,1.0
2012-3,E01020606,Fly-tipping,1,1,1.0
2012-3,E01020607,Potholes,1,1,1.0
2012-3,E01020623,Street Lights,1,1,1.0
2012-3,E01020637,Fly-tipping,1,1,1.0
2012-3,E01020640,Rubbish,1,1,1.0
2012-3,E01020644,Rubbish,1,1,1.0
2012-3,E01020645,Street Lights,1,1,1.0
2012-3,E01020654,Fly-tipping,1,1,1.0
2012-3,E01020657,Street Cleaning,1,1,1.0
2012-3,E01020702,Street Lights,1,1,1.0
2012-3,E01020714,Open Spaces/Parks,1,1,1.0
2012-3,E01020714,Potholes,2,2,1.0
2012-3,E01020727,Open Spaces/Parks,1,1,1.0
2012-3,E01020732,Potholes,1,1,1.0
2012-3,E01020751,Street Lights,1,1,1.0
2012-3,E01020763,Fly-tipping,1,1,1.0
2012-3,E01020769,Street Lights,1,1,1.0
2012-3,E01020802,Other,1,1,1.0
2012-3,E01020811,Street Lights,1,1,1.0
2012-3,E01020823,Open Spaces/Parks,1,1,1.0
2012-3,E01020838,Highway Condition,2,1,2.0
2012-3,E01020839,Highway Condition,1,1,1.0
2012-3,E01020845,Pavement /Footway Defects,2,1,2.0
2012-3,E01020845,Potholes,1,1,1.0
2012-3,E01020845,Street Lights,1,1,1.0
2012-3,E01020857,Potholes,1,1,1.0
2012-3,E01020862,Potholes,1,1,1.0
2012-3,E01020866,Highway Condition,1,1,1.0
2012-3,E01020885,Dog Fouling,2,1,2.0
2012-3,E01020885,Other,1,1,1.0
2012-3,E01020888,Dog Fouling,1,1,1.0
2012-3,E01020908,Parking,1,1,1.0
2012-3,E01020908,Street Name Plates,1,1,1.0
2012-3,E01020935,Fly-tipping,1,1,1.0
2012-3,E01020942,Potholes,1,1,1.0
2012-3,E01020945,Pavement /Footway Defects,1,1,1.0
2012-3,E01020947,Dog Fouling,2,1,2.0
2012-3,E01020947,Street Lights,1,1,1.0
2012-3,E01020972,Street Lights,1,1,1.0
2012-3,E01020982,Street Cleaning,1,1,1.0
2012-3,E01020984,Pavement /Footway Defects,2,2,1.0
2012-3,E01020988,Other,1,1,1.0
2012-3,E01020991,Potholes,1,1,1.0
2012-3,E01021012,Potholes,1,1,1.0
2012-3,E01021032,Potholes,1,1,1.0
2012-3,E01021036,Potholes,1,1,1.0
2012-3,E01021042,Other,1,1,1.0
2012-3,E01021043,Highway Condition,1,1,1.0
2012-3,E01021046,Potholes,1,1,1.0
2012-3,E01021061,Highway Condition,1,1,1.0
2012-3,E01021061,Potholes,1,1,1.0
2012-3,E01021062,Street Lights,1,1,1.0
2012-3,E01021062,Street Name Plates,1,1,1.0
2012-3,E01021066,Other,1,1,1.0
2012-3,E01021066,Street Cleaning,1,1,1.0
2012-3,E01021079,Potholes,1,1,1.0
2012-3,E01021084,Potholes,1,1,1.0
2012-3,E01021086,Potholes,1,1,1.0
2012-3,E01021087,Potholes,1,1,1.0
2012-3,E01021096,Potholes,2,1,2.0
2012-3,E01021104,Potholes,2,2,1.0
2012-3,E01021104,Street Signs,1,1,1.0
2012-3,E01021140,Highway Condition,1,1,1.0
2012-3,E01021141,Potholes,1,1,1.0
2012-3,E01021144,Highway Condition,1,1,1.0
2012-3,E01021145,Potholes,1,1,1.0
2012-3,E01021149,Potholes,1,1,1.0
2012-3,E01021151,Fly-tipping,1,1,1.0
2012-3,E01021151,Potholes,8,3,2.6666666666666665
2012-3,E01021152,Potholes,2,1,2.0
2012-3,E01021166,Potholes,1,1,1.0
2012-3,E01021169,Potholes,1,1,1.0
2012-3,E01021173,Fly-tipping,1,1,1.0
2012-3,E01021186,Highway Condition,1,1,1.0
2012-3,E01021190,Potholes,1,1,1.0
2012-3,E01021199,Highway Condition,3,1,3.0
2012-3,E01021205,Highway Condition,3,1,3.0
2012-3,E01021214,Abandoned Vehicles,1,1,1.0
2012-3,E01021215,Potholes,1,1,1.0
2012-3,E01021225,Highway Condition,1,1,1.0
2012-3,E01021226,Rubbish,1,1,1.0
2012-3,E01021233,Street Lights,1,1,1.0
2012-3,E01021246,Potholes,1,1,1.0
2012-3,E01021254,Potholes,1,1,1.0
2012-3,E01021255,Potholes,2,2,1.0
2012-3,E01021265,Pavement /Footway Defects,1,1,1.0
2012-3,E01021267,Potholes,1,1,1.0
2012-3,E01021270,Potholes,1,1,1.0
2012-3,E01021274,Dog Fouling,1,1,1.0
2012-3,E01021277,Potholes,1,1,1.0
2012-3,E01021287,Highway Condition,1,1,1.0
2012-3,E01021292,Abandoned Vehicles,1,1,1.0
2012-3,E01021293,Potholes,2,1,2.0
2012-3,E01021297,Potholes,1,1,1.0
2012-3,E01021299,Potholes,1,1,1.0
2012-3,E01021315,Fly-tipping,1,1,1.0
2012-3,E01021347,Highway Condition,1,1,1.0
2012-3,E01021361,Potholes,2,1,2.0
2012-3,E01021374,Highway Condition,1,1,1.0
2012-3,E01021400,Potholes,1,1,1.0
2012-3,E01021406,Potholes,2,1,2.0
2012-3,E01021420,Open Spaces/Parks,1,1,1.0
2012-3,E01021430,Potholes,1,1,1.0
2012-3,E01021436,Potholes,1,1,1.0
2012-3,E01021436,Street Lights,1,1,1.0
2012-3,E01021442,Potholes,1,1,1.0
2012-3,E01021445,Pavement /Footway Defects,1,1,1.0
2012-3,E01021460,Fly-tipping,1,1,1.0
2012-3,E01021499,Potholes,1,1,1.0
2012-3,E01021500,Potholes,1,1,1.0
2012-3,E01021514,Potholes,1,1,1.0
2012-3,E01021520,Potholes,1,1,1.0
2012-3,E01021527,Street Cleaning,1,1,1.0
2012-3,E01021529,Other,1,1,1.0
2012-3,E01021531,Pavement /Footway Defects,1,1,1.0
2012-3,E01021532,Potholes,1,1,1.0
2012-3,E01021537,Potholes,1,1,1.0
2012-3,E01021540,Potholes,1,1,1.0
2012-3,E01021542,Potholes,1,1,1.0
2012-3,E01021545,Street Lights,1,1,1.0
2012-3,E01021554,Highway Condition,1,1,1.0
2012-3,E01021587,Potholes,1,1,1.0
2012-3,E01021595,Potholes,1,1,1.0
2012-3,E01021596,Potholes,1,1,1.0
2012-3,E01021597,Other,1,1,1.0
2012-3,E01021599,Street Lights,1,1,1.0
2012-3,E01021604,Fly-tipping,1,1,1.0
2012-3,E01021640,Potholes,1,1,1.0
2012-3,E01021641,Rubbish,1,1,1.0
2012-3,E01021644,Potholes,2,1,2.0
2012-3,E01021646,Potholes,2,2,1.0
2012-3,E01021652,Potholes,1,1,1.0
2012-3,E01021653,Potholes,1,1,1.0
2012-3,E01021655,Highway Condition,1,1,1.0
2012-3,E01021665,Other,1,1,1.0
2012-3,E01021666,Pavement /Footway Defects,1,1,1.0
2012-3,E01021666,Potholes,1,1,1.0
2012-3,E01021673,Highway Condition,1,1,1.0
2012-3,E01021686,Highway Condition,1,1,1.0
2012-3,E01021687,Other,1,1,1.0
2012-3,E01021687,Potholes,1,1,1.0
2012-3,E01021689,Highway Condition,2,1,2.0
2012-3,E01021691,Potholes,1,1,1.0
2012-3,E01021693,Potholes,2,2,1.0
2012-3,E01021708,Potholes,1,1,1.0
2012-3,E01021713,Other,1,1,1.0
2012-3,E01021713,Street Cleaning,1,1,1.0
2012-3,E01021718,Potholes,2,2,1.0
2012-3,E01021733,Potholes,1,1,1.0
2012-3,E01021734,Potholes,1,1,1.0
2012-3,E01021738,Potholes,1,1,1.0
2012-3,E01021744,Other,1,1,1.0
2012-3,E01021747,Highway Condition,1,1,1.0
2012-3,E01021750,Highway Condition,1,1,1.0
2012-3,E01021753,Potholes,1,1,1.0
2012-3,E01021754,Potholes,1,1,1.0
2012-3,E01021757,Street Lights,1,1,1.0
2012-3,E01021769,Potholes,1,1,1.0
2012-3,E01021789,Highway Condition,1,1,1.0
2012-3,E01021790,Potholes,1,1,1.0
2012-3,E01021796,Potholes,1,1,1.0
2012-3,E01021800,Fly-tipping,1,1,1.0
2012-3,E01021803,Pavement /Footway Defects,1,1,1.0
2012-3,E01021803,Potholes,1,1,1.0
2012-3,E01021835,Pavement /Footway Defects,1,1,1.0
2012-3,E01021840,Other,1,1,1.0
2012-3,E01021840,Traffic Lights,1,1,1.0
2012-3,E01021853,Potholes,1,1,1.0
2012-3,E01021855,Potholes,1,1,1.0
2012-3,E01021860,Rubbish,1,1,1.0
2012-3,E01021910,Potholes,1,1,1.0
2012-3,E01021917,Potholes,1,1,1.0
2012-3,E01021918,Flyposting,1,1,1.0
2012-3,E01021918,Potholes,1,1,1.0
2012-3,E01021919,Potholes,1,1,1.0
2012-3,E01021919,Street Lights,1,1,1.0
2012-3,E01021920,Fallen/Dangerous Trees,1,1,1.0
2012-3,E01021920,Potholes,2,2,1.0
2012-3,E01021937,Potholes,1,1,1.0
2012-3,E01021944,Highway Condition,1,1,1.0
2012-3,E01021945,Highway Condition,1,1,1.0
2012-3,E01021950,Potholes,1,1,1.0
2012-3,E01021955,Potholes,1,1,1.0
2012-3,E01021956,Potholes,1,1,1.0
2012-3,E01021974,Potholes,1,1,1.0
2012-3,E01021978,Potholes,1,1,1.0
2012-3,E01021991,Potholes,1,1,1.0
2012-3,E01021998,Highway Condition,1,1,1.0
2012-3,E01022009,Potholes,1,1,1.0
2012-3,E01022010,Potholes,1,1,1.0
2012-3,E01022011,Potholes,1,1,1.0
2012-3,E01022017,Fallen/Dangerous Trees,1,1,1.0
2012-3,E01022021,Other,1,1,1.0
2012-3,E01022043,Potholes,1,1,1.0
2012-3,E01022051,Potholes,1,1,1.0
2012-3,E01022053,Fly-tipping,1,1,1.0
2012-3,E01022054,Potholes,1,1,1.0
2012-3,E01022057,Potholes,2,2,1.0
2012-3,E01022060,Highway Condition,1,1,1.0
2012-3,E01022069,Potholes,1,1,1.0
2012-3,E01022071,Potholes,1,1,1.0
2012-3,E01022075,Pavement /Footway Defects,1,1,1.0
2012-3,E01022075,Potholes,1,1,1.0
2012-3,E01022077,Potholes,1,1,1.0
2012-3,E01022089,Highway Condition,1,1,1.0
2012-3,E01022089,Potholes,1,1,1.0
2012-3,E01022090,Highway Condition,1,1,1.0
2012-3,E01022098,Abandoned Vehicles,1,1,1.0
2012-3,E01022099,Potholes,1,1,1.0
2012-3,E01022102,Street Cleaning,1,1,1.0
2012-3,E01022103,Highway Condition,1,1,1.0
2012-3,E01022105,Fly-tipping,2,1,2.0
2012-3,E01022105,Rubbish,1,1,1.0
2012-3,E01022109,Potholes,2,2,1.0
2012-3,E01022111,Traffic Lights,1,1,1.0
2012-3,E01022116,Highway Condition,1,1,1.0
2012-3,E01022116,Other,1,1,1.0
2012-3,E01022116,Street Cleaning,1,1,1.0
2012-3,E01022117,Highway Condition,1,1,1.0
2012-3,E01022117,Potholes,1,1,1.0
2012-3,E01022123,Street Lights,1,1,1.0
2012-3,E01022126,Abandoned Vehicles,1,1,1.0
2012-3,E01022126,Fly-tipping,1,1,1.0
2012-3,E01022126,Potholes,2,1,2.0
2012-3,E01022127,Potholes,1,1,1.0
2012-3,E01022127,Street Lights,1,1,1.0
2012-3,E01022137,Street Lights,1,1,1.0
2012-3,E01022138,Potholes,1,1,1.0
2012-3,E01022142,Potholes,1,1,1.0
2012-3,E01022146,Potholes,1,1,1.0
2012-3,E01022147,Street Lights,1,1,1.0
2012-3,E01022157,Highway Condition,1,1,1.0
2012-3,E01022165,Other,1,1,1.0
2012-3,E01022170,Street Lights,1,1,1.0
2012-3,E01022178,Potholes,1,1,1.0
2012-3,E01022178,Street Signs,1,1,1.0
2012-3,E01022180,Street Lights,1,1,1.0
2012-3,E01022181,Parking,1,1,1.0
2012-3,E01022181,Potholes,1,1,1.0
2012-3,E01022186,Highway Condition,1,1,1.0
2012-3,E01022187,Potholes,1,1,1.0
2012-3,E01022194,Potholes,1,1,1.0
2012-3,E01022194,Rubbish,1,1,1.0
2012-3,E01022195,Potholes,3,1,3.0
2012-3,E01022201,Highway Condition,1,1,1.0
2012-3,E01022201,Potholes,2,2,1.0
2012-3,E01022206,Fly-tipping,1,1,1.0
2012-3,E01022213,Potholes,1,1,1.0
2012-3,E01022214,Highway Condition,2,2,1.0
2012-3,E01022214,Potholes,6,2,3.0
2012-3,E01022215,Highway Condition,2,1,2.0
2012-3,E01022215,Potholes,3,1,3.0
2012-3,E01022225,Potholes,1,1,1.0
2012-3,E01022230,Potholes,2,1,2.0
2012-3,E01022234,Street Lights,1,1,1.0
2012-3,E01022247,Highway Condition,1,1,1.0
2012-3,E01022270,Potholes,1,1,1.0
2012-3,E01022289,Highway Condition,1,1,1.0
2012-3,E01022290,Highway Condition,1,1,1.0
2012-3,E01022290,Street Cleaning,1,1,1.0
2012-3,E01022302,Highway Condition,1,1,1.0
2012-3,E01022314,Parking,2,1,2.0
2012-3,E01022333,Traffic Lights,1,1,1.0
2012-3,E01022351,Highway Condition,1,1,1.0
2012-3,E01022351,Potholes,2,1,2.0
2012-3,E01022351,Right of Way,1,1,1.0
2012-3,E01022359,Highway Condition,1,1,1.0
2012-3,E01022363,Pavement /Footway Defects,1,1,1.0
2012-3,E01022371,Potholes,1,1,1.0
2012-3,E01022376,Potholes,1,1,1.0
2012-3,E01022379,Street Cleaning,1,1,1.0
2012-3,E01022381,Street Lights,1,1,1.0
2012-3,E01022384,Potholes,1,1,1.0
2012-3,E01022385,Potholes,1,1,1.0
2012-3,E01022391,Potholes,1,1,1.0
2012-3,E01022403,Highway Condition,1,1,1.0
2012-3,E01022412,Street Cleaning,1,1,1.0
2012-3,E01022424,Fallen/Dangerous Trees,1,1,1.0
2012-3,E01022442,Street Signs,1,1,1.0
2012-3,E01022445,Potholes,1,1,1.0
2012-3,E01022450,Parking,1,1,1.0
2012-3,E01022460,Dog Fouling,1,1,1.0
2012-3,E01022460,Parking,1,1,1.0
2012-3,E01022477,Abandoned Vehicles,1,1,1.0
2012-3,E01022478,Fly-tipping,2,1,2.0
2012-3,E01022480,Fly-tipping,1,1,1.0
2012-3,E01022480,Pavement /Footway Defects,1,1,1.0
2012-3,E01022482,Other,1,1,1.0
2012-3,E01022492,Fly-tipping,1,1,1.0
2012-3,E01022492,Other,1,1,1.0
2012-3,E01022503,Traffic Lights,1,1,1.0
2012-3,E01022510,Other,1,1,1.0
2012-3,E01022523,Highway Condition,1,1,1.0
2012-3,E01022530,Highway Condition,1,1,1.0
2012-3,E01022557,Potholes,1,1,1.0
2012-3,E01022573,Pavement /Footway Defects,1,1,1.0
2012-3,E01022586,Fly-tipping,1,1,1.0
2012-3,E01022592,Flyposting,1,1,1.0
2012-3,E01022597,Highway Condition,1,1,1.0
2012-3,E01022628,Highway Condition,1,1,1.0
2012-3,E01022644,Parking,1,1,1.0
2012-3,E01022648,Parking,1,1,1.0
2012-3,E01022659,Highway Condition,1,1,1.0
2012-3,E01022661,Parking,1,1,1.0
2012-3,E01022671,Highway Condition,1,1,1.0
2012-3,E01022676,Fly-tipping,1,1,1.0
2012-3,E01022692,Abandoned Vehicles,1,1,1.0
2012-3,E01022702,Fly-tipping,1,1,1.0
2012-3,E01022706,Highway Condition,1,1,1.0
2012-3,E01022721,Street Lights,1,1,1.0
2012-3,E01022729,Highway Condition,2,2,1.0
2012-3,E01022735,Highway Condition,1,1,1.0
2012-3,E01022740,Parking,1,1,1.0
2012-3,E01022741,Highway Condition,1,1,1.0
2012-3,E01022743,Other,1,1,1.0
2012-3,E01022766,Highway Condition,1,1,1.0
2012-3,E01022772,Pavement /Footway Defects,1,1,1.0
2012-3,E01022780,Highway Condition,1,1,1.0
2012-3,E01022782,Other,1,1,1.0
2012-3,E01022783,Other,1,1,1.0
2012-3,E01022788,Pavement /Footway Defects,1,1,1.0
2012-3,E01022789,Pavement /Footway Defects,1,1,1.0
2012-3,E01022790,Highway Condition,1,1,1.0
2012-3,E01022790,Potholes,1,1,1.0
2012-3,E01022791,Highway Condition,1,1,1.0
2012-3,E01022792,Potholes,2,1,2.0
2012-3,E01022804,Other,1,1,1.0
2012-3,E01022804,Street Lights,1,1,1.0
2012-3,E01022825,Other,1,1,1.0
2012-3,E01022832,Potholes,1,1,1.0
2012-3,E01022848,Fallen/Dangerous Trees,1,1,1.0
2012-3,E01022858,Potholes,1,1,1.0
2012-3,E01022860,Street Cleaning,2,1,2.0
2012-3,E01022862,Potholes,1,1,1.0
2012-3,E01022872,Dog Fouling,1,1,1.0
2012-3,E01022879,Fly-tipping,1,1,1.0
2012-3,E01022898,Potholes,1,1,1.0
2012-3,E01022973,Highway Condition,1,1,1.0
2012-3,E01022990,Potholes,1,1,1.0
2012-3,E01022992,Fallen/Dangerous Trees,1,1,1.0
2012-3,E01022993,Street Cleaning,1,1,1.0
2012-3,E01022998,Street Cleaning,3,1,3.0
2012-3,E01023004,Pavement /Footway Defects,1,1,1.0
2012-3,E01023008,Dog Fouling,1,1,1.0
2012-3,E01023008,Graffiti,1,1,1.0
2012-3,E01023016,Other,1,1,1.0
2012-3,E01023023,Street Lights,1,1,1.0
2012-3,E01023044,Street Lights,1,1,1.0
2012-3,E01023045,Highway Condition,1,1,1.0
2012-3,E01023045,Street Cleaning,1,1,1.0
2012-3,E01023046,Highway Condition,1,1,1.0
2012-3,E01023046,Street Cleaning,1,1,1.0
2012-3,E01023051,Street Cleaning,1,1,1.0
2012-3,E01023053,Highway Condition,1,1,1.0
2012-3,E01023057,Highway Condition,1,1,1.0
2012-3,E01023077,Pavement /Footway Defects,1,1,1.0
2012-3,E01023080,Abandoned Vehicles,1,1,1.0
2012-3,E01023083,Pavement /Footway Defects,1,1,1.0
2012-3,E01023084,Fly-tipping,1,1,1.0
2012-3,E01023084,Pavement /Footway Defects,1,1,1.0
2012-3,E01023084,Potholes,2,1,2.0
2012-3,E01023085,Pavement /Footway Defects,2,1,2.0
2012-3,E01023085,Potholes,2,1,2.0
2012-3,E01023093,Dog Fouling,1,1,1.0
2012-3,E01023094,Street Lights,1,1,1.0
2012-3,E01023138,Parking,1,1,1.0
2012-3,E01023141,Fly-tipping,2,2,1.0
2012-3,E01023141,Parking,1,1,1.0
2012-3,E01023145,Dog Fouling,1,1,1.0
2012-3,E01023163,Potholes,1,1,1.0
2012-3,E01023166,Potholes,1,1,1.0
2012-3,E01023170,Fly-tipping,1,1,1.0
2012-3,E01023171,Highway Condition,4,2,2.0
2012-3,E01023173,Potholes,1,1,1.0
2012-3,E01023174,Potholes,1,1,1.0
2012-3,E01023178,Fly-tipping,1,1,1.0
2012-3,E01023178,Potholes,2,1,2.0
2012-3,E01023183,Potholes,1,1,1.0
2012-3,E01023196,Fly-tipping,1,1,1.0
2012-3,E01023200,Potholes,1,1,1.0
2012-3,E01023204,Potholes,1,1,1.0
2012-3,E01023205,Highway Condition,1,1,1.0
2012-3,E01023213,Parking,1,1,1.0
2012-3,E01023235,Rubbish,1,1,1.0
2012-3,E01023236,Potholes,1,1,1.0
2012-3,E01023238,Highway Condition,1,1,1.0
2012-3,E01023240,Street Cleaning,1,1,1.0
2012-3,E01023251,Highway Condition,1,1,1.0
2012-3,E01023251,Street Lights,1,1,1.0
2012-3,E01023252,Pavement /Footway Defects,1,1,1.0
2012-3,E01023255,Street Cleaning,1,1,1.0
2012-3,E01023256,Fly-tipping,1,1,1.0
2012-3,E01023256,Highway Condition,1,1,1.0
2012-3,E01023256,Pavement /Footway Defects,1,1,1.0
2012-3,E01023256,Street Cleaning,1,1,1.0
2012-3,E01023257,Potholes,1,1,1.0
2012-3,E01023264,Rubbish,1,1,1.0
2012-3,E01023265,Street Cleaning,1,1,1.0
2012-3,E01023266,Highway Condition,2,2,1.0
2012-3,E01023266,Pavement /Footway Defects,1,1,1.0
2012-3,E01023268,Street Cleaning,1,1,1.0
2012-3,E01023277,Other,1,1,1.0
2012-3,E01023288,Potholes,1,1,1.0
2012-3,E01023288,Rubbish,1,1,1.0
2012-3,E01023311,Street Lights,1,1,1.0
2012-3,E01023327,Street Lights,1,1,1.0
2012-3,E01023327,Street Signs,1,1,1.0
2012-3,E01023332,Parking,1,1,1.0
2012-3,E01023345,Highway Condition,1,1,1.0
2012-3,E01023345,Potholes,1,1,1.0
2012-3,E01023346,Highway Condition,1,1,1.0
2012-3,E01023346,Potholes,1,1,1.0
2012-3,E01023347,Potholes,1,1,1.0
2012-3,E01023347,Street Lights,2,2,1.0
2012-3,E01023348,Fly-tipping,1,1,1.0
2012-3,E01023348,Highway Condition,1,1,1.0
2012-3,E01023350,Other,1,1,1.0
2012-3,E01023350,Pavement /Footway Defects,2,1,2.0
2012-3,E01023351,Highway Condition,2,1,2.0
2012-3,E01023351,Other,1,1,1.0
2012-3,E01023351,Street Lights,1,1,1.0
2012-3,E01023351,Street Name Plates,1,1,1.0
2012-3,E01023352,Potholes,1,1,1.0
2012-3,E01023355,Highway Condition,2,1,2.0
2012-3,E01023355,Pavement /Footway Defects,1,1,1.0
2012-3,E01023363,Potholes,1,1,1.0
2012-3,E01023365,Other,1,1,1.0
2012-3,E01023372,Potholes,1,1,1.0
2012-3,E01023373,Street Lights,1,1,1.0
2012-3,E01023392,Street Lights,1,1,1.0
2012-3,E01023393,Other,1,1,1.0
2012-3,E01023396,Fly-tipping,1,1,1.0
2012-3,E01023396,Street Lights,3,1,3.0
2012-3,E01023399,Highway Condition,1,1,1.0
2012-3,E01023401,Street Lights,1,1,1.0
2012-3,E01023406,Street Lights,5,1,5.0
2012-3,E01023407,Potholes,1,1,1.0
2012-3,E01023409,Street Lights,1,1,1.0
2012-3,E01023410,Fallen/Dangerous Trees,1,1,1.0
2012-3,E01023419,Street Lights,1,1,1.0
2012-3,E01023421,Street Lights,1,1,1.0
2012-3,E01023425,Street Lights,1,1,1.0
2012-3,E01023427,Other,1,1,1.0
2012-3,E01023430,Potholes,1,1,1.0
2012-3,E01023431,Highway Condition,1,1,1.0
2012-3,E01023431,Potholes,1,1,1.0
2012-3,E01023432,Traffic Lights,1,1,1.0
2012-3,E01023434,Street Lights,2,2,1.0
2012-3,E01023435,Street Lights,2,2,1.0
2012-3,E01023436,Street Lights,2,2,1.0
2012-3,E01023439,Potholes,1,1,1.0
2012-3,E01023450,Highway Condition,1,1,1.0
2012-3,E01023450,Potholes,2,1,2.0
2012-3,E01023450,Street Signs,1,1,1.0
2012-3,E01023455,Highway Condition,1,1,1.0
2012-3,E01023461,Highway Condition,1,1,1.0
2012-3,E01023464,Dog Fouling,1,1,1.0
2012-3,E01023464,Street Lights,1,1,1.0
2012-3,E01023467,Potholes,1,1,1.0
2012-3,E01023469,Parking,1,1,1.0
2012-3,E01023478,Street Lights,1,1,1.0
2012-3,E01023479,Flyposting,1,1,1.0
2012-3,E01023484,Fly-tipping,1,1,1.0
2012-3,E01023486,Fly-tipping,1,1,1.0
2012-3,E01023490,Street Cleaning,1,1,1.0
2012-3,E01023498,Street Lights,1,1,1.0
2012-3,E01023502,Potholes,1,1,1.0
2012-3,E01023508,Street Lights,1,1,1.0
2012-3,E01023514,Highway Condition,1,1,1.0
2012-3,E01023519,Potholes,1,1,1.0
2012-3,E01023524,Open Spaces/Parks,1,1,1.0
2012-3,E01023525,Potholes,1,1,1.0
2012-3,E01023526,Other,1,1,1.0
2012-3,E01023530,Street Signs,1,1,1.0
2012-3,E01023532,Highway Condition,1,1,1.0
2012-3,E01023534,Highway Condition,1,1,1.0
2012-3,E01023541,Highway Condition,1,1,1.0
2012-3,E01023541,Rubbish,1,1,1.0
2012-3,E01023541,Street Lights,1,1,1.0
2012-3,E01023543,Street Lights,1,1,1.0
2012-3,E01023546,Traffic Lights,1,1,1.0
2012-3,E01023547,Potholes,2,1,2.0
2012-3,E01023550,Potholes,1,1,1.0
2012-3,E01023553,Street Lights,1,1,1.0
2012-3,E01023559,Dog Fouling,1,1,1.0
2012-3,E01023563,Highway Condition,1,1,1.0
2012-3,E01023577,Pavement /Footway Defects,1,1,1.0
