period,LSOA,SHEF_A,report_count,user_count,average
2016-4,E01009898,Potholes,1,1,1.0
2016-4,E01009906,Potholes,1,1,1.0
2016-4,E01009908,Potholes,1,1,1.0
2016-4,E01009915,Traffic Lights,1,1,1.0
2016-4,E01009929,Street Name Plates,1,1,1.0
2016-4,E01009931,Highway Condition,1,1,1.0
2016-4,E01009943,Dog Fouling,1,1,1.0
2016-4,E01009946,Rubbish,1,1,1.0
2016-4,E01009950,Fly-tipping,1,1,1.0
2016-4,E01009953,Pavement /Footway Defects,1,1,1.0
2016-4,E01009960,Street Cleaning,1,1,1.0
2016-4,E01009971,Parking,2,1,2.0
2016-4,E01009973,Fly-tipping,1,1,1.0
2016-4,E01009976,Street Lights,1,1,1.0
2016-4,E01009979,Open Spaces/Parks,1,1,1.0
2016-4,E01010002,Abandoned Vehicles,1,1,1.0
2016-4,E01010019,Potholes,1,1,1.0
2016-4,E01010039,Street Lights,1,1,1.0
2016-4,E01010047,Abandoned Vehicles,1,1,1.0
2016-4,E01010052,Fly-tipping,1,1,1.0
2016-4,E01010053,Rubbish,1,1,1.0
2016-4,E01010054,Fly-tipping,1,1,1.0
2016-4,E01010055,Fly-tipping,2,1,2.0
2016-4,E01010063,Fly-tipping,1,1,1.0
2016-4,E01010070,Highway Condition,1,1,1.0
2016-4,E01010070,Potholes,1,1,1.0
2016-4,E01010075,Potholes,1,1,1.0
2016-4,E01010080,Other,1,1,1.0
2016-4,E01010085,Fly-tipping,1,1,1.0
2016-4,E01010086,Abandoned Vehicles,1,1,1.0
2016-4,E01010095,Abandoned Vehicles,1,1,1.0
2016-4,E01010095,Fly-tipping,1,1,1.0
2016-4,E01010101,Street Lights,1,1,1.0
2016-4,E01010102,Traffic Lights,1,1,1.0
2016-4,E01010108,Fallen/Dangerous Trees,1,1,1.0
2016-4,E01010109,Fly-tipping,1,1,1.0
2016-4,E01010109,Potholes,1,1,1.0
2016-4,E01010118,Pavement /Footway Defects,1,1,1.0
2016-4,E01010121,Highway Condition,1,1,1.0
2016-4,E01010122,Highway Condition,1,1,1.0
2016-4,E01010128,Pavement /Footway Defects,1,1,1.0
2016-4,E01010145,Street Signs,1,1,1.0
2016-4,E01010152,Potholes,1,1,1.0
2016-4,E01010153,Potholes,1,1,1.0
2016-4,E01010164,Potholes,3,2,1.5
2016-4,E01010166,Potholes,2,2,1.0
2016-4,E01010167,Fallen/Dangerous Trees,1,1,1.0
2016-4,E01010167,Potholes,3,2,1.5
2016-4,E01010169,Potholes,1,1,1.0
2016-4,E01010179,Potholes,1,1,1.0
2016-4,E01010180,Potholes,1,1,1.0
2016-4,E01010183,Potholes,4,2,2.0
2016-4,E01010188,Pavement /Footway Defects,1,1,1.0
2016-4,E01010188,Potholes,2,2,1.0
2016-4,E01010189,Highway Condition,1,1,1.0
2016-4,E01010189,Potholes,2,2,1.0
2016-4,E01010203,Potholes,1,1,1.0
2016-4,E01010207,Other,1,1,1.0
2016-4,E01010209,Open Spaces/Parks,1,1,1.0
2016-4,E01010210,Potholes,1,1,1.0
2016-4,E01010213,Other,1,1,1.0
2016-4,E01010213,Potholes,1,1,1.0
2016-4,E01010216,Potholes,1,1,1.0
2016-4,E01010220,Pavement /Footway Defects,1,1,1.0
2016-4,E01010220,Rubbish,1,1,1.0
2016-4,E01010220,Street Lights,1,1,1.0
2016-4,E01010226,Potholes,1,1,1.0
2016-4,E01010235,Fly-tipping,1,1,1.0
2016-4,E01010237,Pavement /Footway Defects,1,1,1.0
2016-4,E01010249,Potholes,1,1,1.0
2016-4,E01010284,Potholes,1,1,1.0
2016-4,E01010294,Fly-tipping,1,1,1.0
2016-4,E01010303,Fly-tipping,1,1,1.0
2016-4,E01010334,Potholes,1,1,1.0
2016-4,E01010363,Pavement /Footway Defects,1,1,1.0
2016-4,E01010383,Other,1,1,1.0
2016-4,E01010392,Potholes,1,1,1.0
2016-4,E01010393,Highway Condition,1,1,1.0
2016-4,E01010398,Fly-tipping,1,1,1.0
2016-4,E01010406,Other,1,1,1.0
2016-4,E01010406,Pavement /Footway Defects,1,1,1.0
2016-4,E01010406,Potholes,1,1,1.0
2016-4,E01010418,Potholes,1,1,1.0
2016-4,E01010423,Potholes,1,1,1.0
2016-4,E01010438,Highway Condition,1,1,1.0
2016-4,E01010441,Traffic Lights,1,1,1.0
2016-4,E01010455,Abandoned Vehicles,1,1,1.0
2016-4,E01010472,Parking,1,1,1.0
2016-4,E01010487,Highway Condition,1,1,1.0
2016-4,E01010488,Pavement /Footway Defects,1,1,1.0
2016-4,E01010489,Potholes,2,1,2.0
2016-4,E01010490,Potholes,1,1,1.0
2016-4,E01010491,Highway Condition,1,1,1.0
2016-4,E01010491,Potholes,2,1,2.0
2016-4,E01010508,Fly-tipping,1,1,1.0
2016-4,E01010526,Potholes,1,1,1.0
2016-4,E01010529,Fly-tipping,1,1,1.0
2016-4,E01010540,Potholes,1,1,1.0
2016-4,E01010544,Highway Condition,1,1,1.0
2016-4,E01010549,Highway Condition,1,1,1.0
2016-4,E01010555,Other,1,1,1.0
2016-4,E01010564,Pavement /Footway Defects,1,1,1.0
2016-4,E01010568,Fallen/Dangerous Trees,1,1,1.0
2016-4,E01010569,Other,1,1,1.0
2016-4,E01010580,Highway Condition,1,1,1.0
2016-4,E01010590,Potholes,1,1,1.0
2016-4,E01010594,Potholes,1,1,1.0
2016-4,E01010611,Street Cleaning,1,1,1.0
2016-4,E01010626,Fly-tipping,1,1,1.0
2016-4,E01010629,Fly-tipping,1,1,1.0
2016-4,E01010639,Highway Condition,1,1,1.0
2016-4,E01010639,Street Lights,1,1,1.0
2016-4,E01010656,Potholes,1,1,1.0
2016-4,E01010669,Potholes,1,1,1.0
2016-4,E01010689,Potholes,1,1,1.0
2016-4,E01010701,Street Lights,1,1,1.0
2016-4,E01010706,Potholes,1,1,1.0
2016-4,E01010707,Highway Condition,1,1,1.0
2016-4,E01010709,Potholes,1,1,1.0
2016-4,E01010727,Parking,1,1,1.0
2016-4,E01010730,Fly-tipping,1,1,1.0
2016-4,E01010730,Other,1,1,1.0
2016-4,E01010736,Pavement /Footway Defects,1,1,1.0
2016-4,E01010762,Highway Condition,1,1,1.0
2016-4,E01010763,Potholes,1,1,1.0
2016-4,E01010770,Street Lights,1,1,1.0
2016-4,E01010785,Parking,1,1,1.0
2016-4,E01010794,Highway Condition,1,1,1.0
2016-4,E01010797,Fly-tipping,2,1,2.0
2016-4,E01010802,Highway Condition,1,1,1.0
2016-4,E01010805,Potholes,1,1,1.0
2016-4,E01010814,Other,1,1,1.0
2016-4,E01010815,Potholes,1,1,1.0
2016-4,E01010816,Potholes,1,1,1.0
2016-4,E01010833,Potholes,1,1,1.0
2016-4,E01010834,Pavement /Footway Defects,1,1,1.0
2016-4,E01010836,Highway Condition,1,1,1.0
2016-4,E01010854,Pavement /Footway Defects,1,1,1.0
2016-4,E01010860,Potholes,3,1,3.0
2016-4,E01010872,Highway Condition,1,1,1.0
2016-4,E01010875,Highway Condition,1,1,1.0
2016-4,E01010879,Potholes,1,1,1.0
2016-4,E01010882,Street Lights,1,1,1.0
2016-4,E01010885,Street Lights,1,1,1.0
2016-4,E01010890,Street Lights,1,1,1.0
2016-4,E01010901,Abandoned Vehicles,2,1,2.0
2016-4,E01010903,Potholes,1,1,1.0
2016-4,E01010904,Street Lights,1,1,1.0
2016-4,E01010905,Potholes,1,1,1.0
2016-4,E01010906,Potholes,1,1,1.0
2016-4,E01010906,Street Lights,2,1,2.0
2016-4,E01010909,Highway Condition,1,1,1.0
2016-4,E01010910,Potholes,1,1,1.0
2016-4,E01010921,Potholes,1,1,1.0
2016-4,E01010931,Potholes,1,1,1.0
2016-4,E01010934,Potholes,2,2,1.0
2016-4,E01010937,Highway Condition,1,1,1.0
2016-4,E01010945,Other,1,1,1.0
2016-4,E01010979,Abandoned Vehicles,1,1,1.0
2016-4,E01010979,Parking,1,1,1.0
2016-4,E01010994,Dog Fouling,1,1,1.0
2016-4,E01011007,Potholes,1,1,1.0
2016-4,E01011008,Dog Fouling,1,1,1.0
2016-4,E01011015,Parking,1,1,1.0
2016-4,E01011015,Potholes,1,1,1.0
2016-4,E01011016,Potholes,1,1,1.0
2016-4,E01011019,Potholes,1,1,1.0
2016-4,E01011026,Other,1,1,1.0
2016-4,E01011028,Dog Fouling,1,1,1.0
2016-4,E01011028,Potholes,4,1,4.0
2016-4,E01011029,Potholes,3,1,3.0
2016-4,E01011031,Potholes,3,2,1.5
2016-4,E01011043,Fly-tipping,1,1,1.0
2016-4,E01011043,Potholes,1,1,1.0
2016-4,E01011050,Street Cleaning,1,1,1.0
2016-4,E01011052,Potholes,1,1,1.0
2016-4,E01011075,Fly-tipping,1,1,1.0
2016-4,E01011077,Fly-tipping,1,1,1.0
2016-4,E01011099,Parking,1,1,1.0
2016-4,E01011102,Potholes,1,1,1.0
2016-4,E01011103,Fly-tipping,2,1,2.0
2016-4,E01011109,Potholes,3,2,1.5
2016-4,E01011119,Potholes,1,1,1.0
2016-4,E01011121,Rubbish,1,1,1.0
2016-4,E01011123,Fly-tipping,1,1,1.0
2016-4,E01011130,Traffic Lights,1,1,1.0
2016-4,E01011145,Potholes,1,1,1.0
2016-4,E01011161,Pavement /Footway Defects,1,1,1.0
2016-4,E01011163,Fly-tipping,1,1,1.0
2016-4,E01011164,Street Cleaning,1,1,1.0
2016-4,E01011166,Fallen/Dangerous Trees,1,1,1.0
2016-4,E01011166,Other,1,1,1.0
2016-4,E01011167,Other,1,1,1.0
2016-4,E01011170,Potholes,2,2,1.0
2016-4,E01011183,Fly-tipping,1,1,1.0
2016-4,E01011183,Potholes,1,1,1.0
2016-4,E01011184,Potholes,1,1,1.0
2016-4,E01011185,Potholes,1,1,1.0
2016-4,E01011186,Potholes,1,1,1.0
2016-4,E01011192,Pavement /Footway Defects,1,1,1.0
2016-4,E01011206,Potholes,1,1,1.0
2016-4,E01011208,Potholes,1,1,1.0
2016-4,E01011209,Street Lights,1,1,1.0
2016-4,E01011210,Rubbish,1,1,1.0
2016-4,E01011213,Street Lights,1,1,1.0
2016-4,E01011215,Potholes,1,1,1.0
2016-4,E01011229,Parking,1,1,1.0
2016-4,E01011231,Street Cleaning,1,1,1.0
2016-4,E01011232,Potholes,1,1,1.0
2016-4,E01011233,Potholes,1,1,1.0
2016-4,E01011241,Pavement /Footway Defects,1,1,1.0
2016-4,E01011244,Potholes,2,2,1.0
2016-4,E01011250,Other,1,1,1.0
2016-4,E01011265,Potholes,1,1,1.0
2016-4,E01011275,Other,2,2,1.0
2016-4,E01011295,Fly-tipping,1,1,1.0
2016-4,E01011299,Abandoned Vehicles,1,1,1.0
2016-4,E01011313,Fly-tipping,1,1,1.0
2016-4,E01011321,Street Cleaning,1,1,1.0
2016-4,E01011341,Potholes,1,1,1.0
2016-4,E01011400,Other,1,1,1.0
2016-4,E01011400,Street Lights,1,1,1.0
2016-4,E01011402,Parking,1,1,1.0
2016-4,E01011415,Other,1,1,1.0
2016-4,E01011417,Parking,1,1,1.0
2016-4,E01011452,Highway Condition,1,1,1.0
2016-4,E01011452,Rubbish,1,1,1.0
2016-4,E01011459,Pavement /Footway Defects,1,1,1.0
2016-4,E01011460,Potholes,1,1,1.0
2016-4,E01011467,Other,1,1,1.0
2016-4,E01011468,Parking,1,1,1.0
2016-4,E01011468,Rubbish,1,1,1.0
2016-4,E01011478,Rubbish,1,1,1.0
2016-4,E01011488,Other,1,1,1.0
2016-4,E01011490,Open Spaces/Parks,2,1,2.0
2016-4,E01011507,Other,1,1,1.0
2016-4,E01011512,Street Cleaning,1,1,1.0
2016-4,E01011533,Fallen/Dangerous Trees,1,1,1.0
2016-4,E01011547,Potholes,1,1,1.0
2016-4,E01011548,Highway Condition,1,1,1.0
2016-4,E01011549,Parking,1,1,1.0
2016-4,E01011550,Potholes,1,1,1.0
2016-4,E01011555,Open Spaces/Parks,1,1,1.0
2016-4,E01011559,Potholes,1,1,1.0
2016-4,E01011564,Potholes,1,1,1.0
2016-4,E01011571,Potholes,1,1,1.0
2016-4,E01011574,Open Spaces/Parks,1,1,1.0
2016-4,E01011603,Dog Fouling,1,1,1.0
2016-4,E01011604,Highway Condition,1,1,1.0
2016-4,E01011604,Open Spaces/Parks,1,1,1.0
2016-4,E01011613,Fly-tipping,1,1,1.0
2016-4,E01011626,Traffic Lights,1,1,1.0
2016-4,E01011671,Fly-tipping,2,2,1.0
2016-4,E01011671,Other,2,1,2.0
2016-4,E01011684,Other,1,1,1.0
2016-4,E01011700,Parking,1,1,1.0
2016-4,E01011704,Potholes,1,1,1.0
2016-4,E01011705,Parking,1,1,1.0
2016-4,E01011730,Parking,1,1,1.0
2016-4,E01011747,Other,1,1,1.0
2016-4,E01011748,Potholes,1,1,1.0
2016-4,E01011755,Potholes,1,1,1.0
2016-4,E01011758,Potholes,1,1,1.0
2016-4,E01011760,Fly-tipping,1,1,1.0
2016-4,E01011775,Potholes,1,1,1.0
2016-4,E01011781,Parking,1,1,1.0
2016-4,E01011781,Potholes,1,1,1.0
2016-4,E01011784,Fly-tipping,1,1,1.0
2016-4,E01011813,Other,1,1,1.0
2016-4,E01011816,Pavement /Footway Defects,1,1,1.0
2016-4,E01011820,Street Lights,1,1,1.0
2016-4,E01011822,Fly-tipping,1,1,1.0
2016-4,E01011827,Other,1,1,1.0
2016-4,E01011829,Open Spaces/Parks,1,1,1.0
2016-4,E01011830,Potholes,1,1,1.0
2016-4,E01011832,Open Spaces/Parks,1,1,1.0
2016-4,E01011833,Highway Condition,1,1,1.0
2016-4,E01011838,Potholes,1,1,1.0
2016-4,E01011854,Street Lights,1,1,1.0
2016-4,E01011885,Parking,1,1,1.0
2016-4,E01011898,Street Cleaning,1,1,1.0
2016-4,E01011910,Street Lights,1,1,1.0
2016-4,E01011919,Fly-tipping,1,1,1.0
2016-4,E01011921,Parking,1,1,1.0
2016-4,E01011923,Potholes,1,1,1.0
2016-4,E01011928,Highway Condition,2,1,2.0
2016-4,E01011934,Potholes,1,1,1.0
2016-4,E01011936,Potholes,1,1,1.0
2016-4,E01011942,Potholes,1,1,1.0
2016-4,E01011943,Other,1,1,1.0
2016-4,E01011944,Street Cleaning,1,1,1.0
2016-4,E01011959,Potholes,1,1,1.0
2016-4,E01011988,Street Signs,1,1,1.0
2016-4,E01011992,Fly-tipping,1,1,1.0
2016-4,E01011993,Fly-tipping,1,1,1.0
2016-4,E01011994,Fly-tipping,1,1,1.0
2016-4,E01011997,Open Spaces/Parks,1,1,1.0
2016-4,E01011998,Potholes,1,1,1.0
2016-4,E01011999,Highway Condition,1,1,1.0
2016-4,E01011999,Potholes,1,1,1.0
2016-4,E01012003,Potholes,1,1,1.0
2016-4,E01012014,Potholes,1,1,1.0
2016-4,E01012019,Potholes,1,1,1.0
2016-4,E01012045,Potholes,1,1,1.0
2016-4,E01012047,Potholes,1,1,1.0
2016-4,E01012061,Rubbish,1,1,1.0
2016-4,E01012064,Abandoned Vehicles,1,1,1.0
2016-4,E01012064,Potholes,2,2,1.0
2016-4,E01012098,Fly-tipping,1,1,1.0
2016-4,E01012106,Other,2,1,2.0
2016-4,E01012119,Dog Fouling,1,1,1.0
2016-4,E01012129,Other,1,1,1.0
2016-4,E01012129,Potholes,1,1,1.0
2016-4,E01012141,Other,1,1,1.0
2016-4,E01012155,Potholes,1,1,1.0
2016-4,E01012156,Other,1,1,1.0
2016-4,E01012178,Pavement /Footway Defects,1,1,1.0
2016-4,E01012186,Potholes,1,1,1.0
2016-4,E01012188,Potholes,1,1,1.0
2016-4,E01012190,Street Lights,1,1,1.0
2016-4,E01012196,Traffic Lights,1,1,1.0
2016-4,E01012207,Highway Condition,1,1,1.0
2016-4,E01012212,Other,1,1,1.0
2016-4,E01012213,Street Signs,1,1,1.0
2016-4,E01012227,Highway Condition,1,1,1.0
2016-4,E01012235,Potholes,2,1,2.0
2016-4,E01012241,Potholes,1,1,1.0
2016-4,E01012246,Potholes,1,1,1.0
2016-4,E01012261,Highway Condition,1,1,1.0
2016-4,E01012264,Street Lights,1,1,1.0
2016-4,E01012264,Traffic Lights,1,1,1.0
2016-4,E01012266,Pavement /Footway Defects,1,1,1.0
2016-4,E01012269,Potholes,1,1,1.0
2016-4,E01012270,Street Lights,1,1,1.0
2016-4,E01012283,Abandoned Vehicles,1,1,1.0
2016-4,E01012283,Other,1,1,1.0
2016-4,E01012285,Parking,1,1,1.0
2016-4,E01012285,Potholes,2,2,1.0
2016-4,E01012288,Fly-tipping,1,1,1.0
2016-4,E01012296,Bus Stops Damage,1,1,1.0
2016-4,E01012296,Street Lights,1,1,1.0
2016-4,E01012297,Highway Condition,1,1,1.0
2016-4,E01012297,Other,1,1,1.0
2016-4,E01012298,Potholes,1,1,1.0
2016-4,E01012299,Rubbish,1,1,1.0
2016-4,E01012300,Parking,1,1,1.0
2016-4,E01012302,Parking,1,1,1.0
2016-4,E01012305,Street Cleaning,1,1,1.0
2016-4,E01012319,Highway Condition,1,1,1.0
2016-4,E01012334,Potholes,1,1,1.0
2016-4,E01012342,Pavement /Footway Defects,2,1,2.0
2016-4,E01012342,Rubbish,1,1,1.0
2016-4,E01012348,Street Lights,1,1,1.0
2016-4,E01012357,Fly-tipping,1,1,1.0
2016-4,E01012357,Other,1,1,1.0
2016-4,E01012365,Potholes,1,1,1.0
2016-4,E01012366,Fallen/Dangerous Trees,1,1,1.0
2016-4,E01012366,Fly-tipping,4,1,4.0
2016-4,E01012367,Pavement /Footway Defects,1,1,1.0
2016-4,E01012384,Fly-tipping,1,1,1.0
2016-4,E01012387,Potholes,1,1,1.0
2016-4,E01012405,Dog Fouling,1,1,1.0
2016-4,E01012411,Abandoned Vehicles,1,1,1.0
2016-4,E01012415,Highway Condition,1,1,1.0
2016-4,E01012415,Street Signs,1,1,1.0
2016-4,E01012428,Flyposting,1,1,1.0
2016-4,E01012431,Street Lights,1,1,1.0
2016-4,E01012432,Fly-tipping,1,1,1.0
2016-4,E01012434,Fly-tipping,1,1,1.0
2016-4,E01012436,Rubbish,1,1,1.0
2016-4,E01012437,Abandoned Vehicles,1,1,1.0
2016-4,E01012439,Fly-tipping,1,1,1.0
2016-4,E01012439,Potholes,1,1,1.0
2016-4,E01012460,Street Name Plates,1,1,1.0
2016-4,E01012461,Dog Fouling,1,1,1.0
2016-4,E01012464,Other,1,1,1.0
2016-4,E01012488,Potholes,1,1,1.0
2016-4,E01012489,Street Name Plates,1,1,1.0
2016-4,E01012500,Parking,1,1,1.0
2016-4,E01012502,Highway Condition,2,1,2.0
2016-4,E01012505,Pavement /Footway Defects,1,1,1.0
2016-4,E01012537,Parking,1,1,1.0
2016-4,E01012537,Street Name Plates,1,1,1.0
2016-4,E01012539,Highway Condition,1,1,1.0
2016-4,E01012539,Potholes,1,1,1.0
2016-4,E01012543,Potholes,1,1,1.0
2016-4,E01012588,Fly-tipping,1,1,1.0
2016-4,E01012594,Open Spaces/Parks,1,1,1.0
2016-4,E01012595,Rubbish,1,1,1.0
2016-4,E01012602,Fly-tipping,2,2,1.0
2016-4,E01012614,Fly-tipping,1,1,1.0
2016-4,E01012615,Rubbish,1,1,1.0
2016-4,E01012615,Street Lights,1,1,1.0
2016-4,E01012616,Potholes,2,1,2.0
2016-4,E01012617,Potholes,1,1,1.0
2016-4,E01012629,Abandoned Vehicles,1,1,1.0
2016-4,E01012629,Highway Condition,1,1,1.0
2016-4,E01012629,Potholes,1,1,1.0
2016-4,E01012639,Rubbish,1,1,1.0
2016-4,E01012646,Fly-tipping,1,1,1.0
2016-4,E01012647,Abandoned Vehicles,1,1,1.0
2016-4,E01012648,Highway Condition,1,1,1.0
2016-4,E01012649,Highway Condition,1,1,1.0
2016-4,E01012649,Other,1,1,1.0
2016-4,E01012650,Highway Condition,1,1,1.0
2016-4,E01012650,Other,1,1,1.0
2016-4,E01012650,Potholes,1,1,1.0
2016-4,E01012651,Pavement /Footway Defects,1,1,1.0
2016-4,E01012652,Other,1,1,1.0
2016-4,E01012654,Abandoned Vehicles,1,1,1.0
2016-4,E01012655,Potholes,1,1,1.0
2016-4,E01012655,Traffic Lights,1,1,1.0
2016-4,E01012664,Street Name Plates,1,1,1.0
2016-4,E01012672,Street Lights,1,1,1.0
2016-4,E01012687,Street Lights,1,1,1.0
2016-4,E01012691,Potholes,1,1,1.0
2016-4,E01012691,Rubbish,1,1,1.0
2016-4,E01012691,Street Lights,1,1,1.0
2016-4,E01012696,Fly-tipping,1,1,1.0
2016-4,E01012696,Potholes,1,1,1.0
2016-4,E01012697,Bus Stops Damage,1,1,1.0
2016-4,E01012704,Open Spaces/Parks,1,1,1.0
2016-4,E01012705,Rubbish,1,1,1.0
2016-4,E01012705,Street Cleaning,1,1,1.0
2016-4,E01012705,Street Name Plates,1,1,1.0
2016-4,E01012709,Rubbish,1,1,1.0
2016-4,E01012717,Potholes,1,1,1.0
2016-4,E01012726,Street Lights,1,1,1.0
2016-4,E01012732,Parking,1,1,1.0
2016-4,E01012737,Street Lights,1,1,1.0
2016-4,E01012741,Potholes,1,1,1.0
2016-4,E01012742,Highway Condition,1,1,1.0
2016-4,E01012747,Highway Condition,1,1,1.0
2016-4,E01012749,Open Spaces/Parks,1,1,1.0
2016-4,E01012749,Street Cleaning,1,1,1.0
2016-4,E01012750,Fallen/Dangerous Trees,1,1,1.0
2016-4,E01012756,Graffiti,2,1,2.0
2016-4,E01012757,Fly-tipping,1,1,1.0
2016-4,E01012757,Potholes,1,1,1.0
2016-4,E01012757,Rubbish,1,1,1.0
2016-4,E01012759,C.C.T.V Faults,1,1,1.0
2016-4,E01012759,Fly-tipping,1,1,1.0
2016-4,E01012759,Street Lights,1,1,1.0
2016-4,E01012760,Rubbish,1,1,1.0
2016-4,E01012761,Fly-tipping,2,2,1.0
2016-4,E01012761,Rubbish,1,1,1.0
2016-4,E01012763,Graffiti,1,1,1.0
2016-4,E01012763,Other,1,1,1.0
2016-4,E01012763,Rubbish,2,1,2.0
2016-4,E01012764,Street Lights,2,1,2.0
2016-4,E01012765,Rubbish,1,1,1.0
2016-4,E01012766,Dog Fouling,2,1,2.0
2016-4,E01012766,Graffiti,1,1,1.0
2016-4,E01012767,Dog Fouling,5,1,5.0
2016-4,E01012767,Fly-tipping,1,1,1.0
2016-4,E01012767,Street Lights,1,1,1.0
2016-4,E01012768,Graffiti,1,1,1.0
2016-4,E01012768,Potholes,1,1,1.0
2016-4,E01012770,Street Lights,1,1,1.0
2016-4,E01012772,Graffiti,1,1,1.0
2016-4,E01012772,Street Lights,2,1,2.0
2016-4,E01012772,Street Signs,1,1,1.0
2016-4,E01012773,Potholes,1,1,1.0
2016-4,E01012774,Potholes,1,1,1.0
2016-4,E01012775,Street Lights,1,1,1.0
2016-4,E01012785,Fly-tipping,1,1,1.0
2016-4,E01012785,Other,1,1,1.0
2016-4,E01012786,Fly-tipping,2,1,2.0
2016-4,E01012786,Rubbish,1,1,1.0
2016-4,E01012788,Street Cleaning,1,1,1.0
2016-4,E01012791,Potholes,1,1,1.0
2016-4,E01012791,Street Lights,2,1,2.0
2016-4,E01012793,Rubbish,1,1,1.0
2016-4,E01012794,Graffiti,1,1,1.0
2016-4,E01012794,Street Signs,2,1,2.0
2016-4,E01012802,Potholes,1,1,1.0
2016-4,E01012805,Fly-tipping,1,1,1.0
2016-4,E01012807,Highway Condition,1,1,1.0
2016-4,E01012809,Potholes,2,2,1.0
2016-4,E01012809,Street Lights,1,1,1.0
2016-4,E01012816,Other,2,1,2.0
2016-4,E01012816,Street Lights,1,1,1.0
2016-4,E01012816,Traffic Lights,1,1,1.0
2016-4,E01012817,Fly-tipping,1,1,1.0
2016-4,E01012817,Gully/Manhole Defects,1,1,1.0
2016-4,E01012817,Potholes,1,1,1.0
2016-4,E01012820,Potholes,1,1,1.0
2016-4,E01012827,Other,1,1,1.0
2016-4,E01012829,Fly-tipping,1,1,1.0
2016-4,E01012829,Other,1,1,1.0
2016-4,E01012829,Street Lights,1,1,1.0
2016-4,E01012837,Pavement /Footway Defects,1,1,1.0
2016-4,E01012837,Rubbish,1,1,1.0
2016-4,E01012848,Street Lights,3,1,3.0
2016-4,E01012850,Fly-tipping,2,2,1.0
2016-4,E01012850,Graffiti,1,1,1.0
2016-4,E01012851,Graffiti,1,1,1.0
2016-4,E01012851,Street Lights,1,1,1.0
2016-4,E01012852,Dog Fouling,1,1,1.0
2016-4,E01012852,Graffiti,1,1,1.0
2016-4,E01012855,Graffiti,2,1,2.0
2016-4,E01012855,Potholes,1,1,1.0
2016-4,E01012857,Potholes,1,1,1.0
2016-4,E01012862,Street Cleaning,1,1,1.0
2016-4,E01012865,Street Lights,1,1,1.0
2016-4,E01012867,Fly-tipping,1,1,1.0
2016-4,E01012867,Graffiti,1,1,1.0
2016-4,E01012867,Rubbish,2,1,2.0
2016-4,E01012868,Street Lights,1,1,1.0
2016-4,E01012869,Fly-tipping,2,2,1.0
2016-4,E01012869,Street Cleaning,1,1,1.0
2016-4,E01012869,Street Lights,1,1,1.0
2016-4,E01012870,Fly-tipping,3,1,3.0
2016-4,E01012872,Fly-tipping,2,1,2.0
2016-4,E01012872,Street Lights,1,1,1.0
2016-4,E01012874,Fly-tipping,3,1,3.0
2016-4,E01012874,Other,1,1,1.0
2016-4,E01012875,Fly-tipping,2,1,2.0
2016-4,E01012876,Other,3,1,3.0
2016-4,E01012877,Broken Fire Hydrant,1,1,1.0
2016-4,E01012878,Potholes,1,1,1.0
2016-4,E01012879,Traffic Lights,1,1,1.0
2016-4,E01012881,Highway Condition,1,1,1.0
2016-4,E01012881,Street Lights,1,1,1.0
2016-4,E01012883,Street Lights,1,1,1.0
2016-4,E01012884,Open Spaces/Parks,1,1,1.0
2016-4,E01012889,Other,3,1,3.0
2016-4,E01012889,Street Lights,1,1,1.0
2016-4,E01012893,Street Lights,1,1,1.0
2016-4,E01012896,Potholes,3,1,3.0
2016-4,E01012914,Fly-tipping,2,2,1.0
2016-4,E01012914,Potholes,1,1,1.0
2016-4,E01012919,Street Name Plates,1,1,1.0
2016-4,E01012921,Manhole Covers,1,1,1.0
2016-4,E01012926,Street Lights,1,1,1.0
2016-4,E01012940,Potholes,2,2,1.0
2016-4,E01012947,Potholes,1,1,1.0
2016-4,E01012948,Potholes,1,1,1.0
2016-4,E01012952,Parking,1,1,1.0
2016-4,E01012953,Blocked Drains,1,1,1.0
2016-4,E01012953,Fly-tipping,3,1,3.0
2016-4,E01012953,Other,1,1,1.0
2016-4,E01012953,Street Lights,1,1,1.0
2016-4,E01012954,Flyposting,1,1,1.0
2016-4,E01012954,Other,1,1,1.0
2016-4,E01012954,Potholes,1,1,1.0
2016-4,E01012954,Rubbish,1,1,1.0
2016-4,E01012954,Street Lights,1,1,1.0
2016-4,E01012955,Street Signs,2,1,2.0
2016-4,E01012956,Traffic Lights,1,1,1.0
2016-4,E01012957,Graffiti,1,1,1.0
2016-4,E01012957,Other,1,1,1.0
2016-4,E01012958,Other,1,1,1.0
2016-4,E01012958,Potholes,2,1,2.0
2016-4,E01012960,Graffiti,1,1,1.0
2016-4,E01012960,Other,1,1,1.0
2016-4,E01012960,Street Signs,1,1,1.0
2016-4,E01012961,Blocked Drains,1,1,1.0
2016-4,E01012961,Fly-tipping,2,2,1.0
2016-4,E01012961,Other,1,1,1.0
2016-4,E01012961,Potholes,1,1,1.0
2016-4,E01012961,Street Lights,4,1,4.0
2016-4,E01012961,Street Signs,2,1,2.0
2016-4,E01012962,Fly-tipping,1,1,1.0
2016-4,E01012962,Graffiti,1,1,1.0
2016-4,E01012962,Manhole Covers,1,1,1.0
2016-4,E01012962,Other,2,1,2.0
2016-4,E01012962,Street Lights,1,1,1.0
2016-4,E01012963,Fly-tipping,1,1,1.0
2016-4,E01012963,Manhole Covers,1,1,1.0
