period,LSOA,SHEF_A,report_count,user_count,average
2016-12,E01000181,Potholes,1,1,1.0
2016-12,E01000182,Abandoned Vehicles,1,1,1.0
2016-12,E01000188,Abandoned Vehicles,1,1,1.0
2016-12,E01000188,Potholes,1,1,1.0
2016-12,E01000188,Street Lights,1,1,1.0
2016-12,E01000192,Accumulated Litter,3,3,1.0
2016-12,E01000192,Fly-tipping,1,1,1.0
2016-12,E01000196,Street Signs,1,1,1.0
2016-12,E01000197,General Highways Enquiries,1,1,1.0
2016-12,E01000198,Pavement /Footway Defects,1,1,1.0
2016-12,E01000199,Potholes,2,1,2.0
2016-12,E01000205,General Highways Enquiries,1,1,1.0
2016-12,E01000205,Overgrown Vegetation,1,1,1.0
2016-12,E01000208,Potholes,2,1,2.0
2016-12,E01000210,Potholes,1,1,1.0
2016-12,E01000214,Pavement /Footway Defects,1,1,1.0
2016-12,E01000221,Overgrown Vegetation,1,1,1.0
2016-12,E01000221,Street Lights,1,1,1.0
2016-12,E01000221,Street Signs,1,1,1.0
2016-12,E01000222,Street Lights,1,1,1.0
2016-12,E01000223,Accumulated Litter,12,1,12.0
2016-12,E01000223,Fly-tipping,13,3,4.333333333333333
2016-12,E01000223,Litter/Litter Bin,2,1,2.0
2016-12,E01000223,Overgrown Vegetation,1,1,1.0
2016-12,E01000223,Street Lights,1,1,1.0
2016-12,E01000226,Fly-tipping,1,1,1.0
2016-12,E01000227,Pavement /Footway Defects,1,1,1.0
2016-12,E01000230,Dog Fouling,1,1,1.0
2016-12,E01000231,Fly-tipping,1,1,1.0
2016-12,E01000233,Abandoned Vehicles,1,1,1.0
2016-12,E01000233,Potholes,1,1,1.0
2016-12,E01000235,Fly-tipping,3,1,3.0
2016-12,E01000237,General Highways Enquiries,1,1,1.0
2016-12,E01000237,Street Lights,1,1,1.0
2016-12,E01000238,Fly-tipping,1,1,1.0
2016-12,E01000238,Overgrown Vegetation,1,1,1.0
2016-12,E01000238,Pavement /Footway Defects,1,1,1.0
2016-12,E01000239,Accumulated Litter,1,1,1.0
2016-12,E01000239,Fly-tipping,1,1,1.0
2016-12,E01000244,Pavement /Footway Defects,1,1,1.0
2016-12,E01000246,Litter/Litter Bin,1,1,1.0
2016-12,E01000247,Abandoned Vehicles,1,1,1.0
2016-12,E01000247,Fly-tipping,1,1,1.0
2016-12,E01000247,General Highways Enquiries,2,2,1.0
2016-12,E01000248,Graffiti,1,1,1.0
2016-12,E01000248,Potholes,1,1,1.0
2016-12,E01000249,Fly-tipping,2,2,1.0
2016-12,E01000249,General Highways Enquiries,1,1,1.0
2016-12,E01000249,Pavement /Footway Defects,2,1,2.0
2016-12,E01000249,Potholes,2,1,2.0
2016-12,E01000249,Street Signs,1,1,1.0
2016-12,E01000250,Manhole Covers,1,1,1.0
2016-12,E01000253,General Highways Enquiries,1,1,1.0
2016-12,E01000253,Potholes,1,1,1.0
2016-12,E01000254,Fly-tipping,1,1,1.0
2016-12,E01000254,General Highways Enquiries,1,1,1.0
2016-12,E01000254,Graffiti,1,1,1.0
2016-12,E01000254,Pavement /Footway Defects,1,1,1.0
2016-12,E01000254,Potholes,1,1,1.0
2016-12,E01000254,Street Signs,2,1,2.0
2016-12,E01000262,Abandoned Vehicles,1,1,1.0
2016-12,E01000262,General Highways Enquiries,2,1,2.0
2016-12,E01000262,Street Lights,1,1,1.0
2016-12,E01000264,Potholes,1,1,1.0
2016-12,E01000265,Fly-tipping,1,1,1.0
2016-12,E01000268,Abandoned Vehicles,1,1,1.0
2016-12,E01000268,Fly-tipping,1,1,1.0
2016-12,E01000268,General Highways Enquiries,1,1,1.0
2016-12,E01000270,Street Lights,1,1,1.0
2016-12,E01000274,Pavement /Footway Defects,2,1,2.0
2016-12,E01000275,Abandoned Vehicles,1,1,1.0
2016-12,E01000278,Blocked Drains,1,1,1.0
2016-12,E01000278,Pavement /Footway Defects,2,1,2.0
2016-12,E01000281,Dog Litter Bin,1,1,1.0
2016-12,E01000286,Accumulated Litter,3,1,3.0
2016-12,E01000287,Accumulated Litter,1,1,1.0
2016-12,E01000288,Pavement /Footway Defects,1,1,1.0
2016-12,E01000288,Potholes,1,1,1.0
2016-12,E01000289,Fly-tipping,1,1,1.0
2016-12,E01000290,Fly-tipping,1,1,1.0
2016-12,E01000292,Fly-tipping,1,1,1.0
2016-12,E01000292,Potholes,1,1,1.0
2016-12,E01000293,General Highways Enquiries,2,2,1.0
2016-12,E01000296,Pavement /Footway Defects,1,1,1.0
2016-12,E01000297,Litter/Litter Bin,1,1,1.0
2016-12,E01000298,Manhole Covers,1,1,1.0
2016-12,E01000299,Accumulated Litter,1,1,1.0
2016-12,E01000299,Pavement /Footway Defects,1,1,1.0
2016-12,E01000302,General Highways Enquiries,1,1,1.0
2016-12,E01000303,General Highways Enquiries,1,1,1.0
2016-12,E01000304,Fly-tipping,3,3,1.0
2016-12,E01000305,Fly-tipping,1,1,1.0
2016-12,E01000307,Street Signs,1,1,1.0
2016-12,E01000309,Litter/Litter Bin,1,1,1.0
2016-12,E01000310,Fly-tipping,1,1,1.0
2016-12,E01000310,General Highways Enquiries,1,1,1.0
2016-12,E01000310,Street Lights,1,1,1.0
2016-12,E01000311,Manhole Covers,1,1,1.0
2016-12,E01000316,Potholes,1,1,1.0
2016-12,E01000321,Abandoned Vehicles,1,1,1.0
2016-12,E01000321,Accumulated Litter,1,1,1.0
2016-12,E01000321,Fly-tipping,2,2,1.0
2016-12,E01000322,Street Signs,1,1,1.0
2016-12,E01000331,Fly-tipping,1,1,1.0
2016-12,E01000331,Street Cleaning,1,1,1.0
2016-12,E01000335,Fly-tipping,3,1,3.0
2016-12,E01000335,Highway Condition,1,1,1.0
2016-12,E01000336,Fly-tipping,6,2,3.0
2016-12,E01000336,Pavement /Footway Defects,2,1,2.0
2016-12,E01000336,Street Cleaning,2,2,1.0
2016-12,E01000339,Parking,1,1,1.0
2016-12,E01000366,Fly-tipping,1,1,1.0
2016-12,E01000367,Fly-tipping,1,1,1.0
2016-12,E01000367,Pavement /Footway Defects,1,1,1.0
2016-12,E01000378,Fly-tipping,1,1,1.0
2016-12,E01000381,Potholes,1,1,1.0
2016-12,E01000385,Parking,1,1,1.0
2016-12,E01000403,Fly-tipping,1,1,1.0
2016-12,E01000404,Other,1,1,1.0
2016-12,E01000416,Abandoned Vehicles,1,1,1.0
2016-12,E01000417,Abandoned Vehicles,2,1,2.0
2016-12,E01000417,Fly-tipping,1,1,1.0
2016-12,E01000423,Highway Condition,1,1,1.0
2016-12,E01000428,Dog Fouling,2,1,2.0
2016-12,E01000430,Other,1,1,1.0
2016-12,E01000438,Flyposting,1,1,1.0
2016-12,E01000446,Abandoned Vehicles,1,1,1.0
2016-12,E01000455,Fly-tipping,1,1,1.0
2016-12,E01000457,Rubbish,1,1,1.0
2016-12,E01000459,Highway Condition,1,1,1.0
2016-12,E01000459,Traffic Lights,1,1,1.0
2016-12,E01000470,Street Cleaning,1,1,1.0
2016-12,E01000473,Potholes,1,1,1.0
2016-12,E01000477,Potholes,1,1,1.0
2016-12,E01000484,Potholes,1,1,1.0
2016-12,E01000499,Traffic Lights,1,1,1.0
2016-12,E01000507,Potholes,1,1,1.0
2016-12,E01000508,Fly-tipping,1,1,1.0
2016-12,E01000515,Fallen/Dangerous Trees,1,1,1.0
2016-12,E01000525,Fly-tipping,2,1,2.0
2016-12,E01000530,Fly-tipping,1,1,1.0
2016-12,E01000547,Fly-tipping,1,1,1.0
2016-12,E01000547,Rubbish,1,1,1.0
2016-12,E01000548,Highway Condition,1,1,1.0
2016-12,E01000555,Rubbish,1,1,1.0
2016-12,E01000570,Other,1,1,1.0
2016-12,E01000571,Highway Condition,1,1,1.0
2016-12,E01000571,Open Spaces/Parks,1,1,1.0
2016-12,E01000571,Pavement /Footway Defects,1,1,1.0
2016-12,E01000578,Rubbish,1,1,1.0
2016-12,E01000594,Fly-tipping,2,1,2.0
2016-12,E01000595,Fly-tipping,1,1,1.0
2016-12,E01000608,Potholes,2,2,1.0
2016-12,E01000608,Traffic Lights,1,1,1.0
2016-12,E01000611,Fly-tipping,1,1,1.0
2016-12,E01000633,Street Cleaning,1,1,1.0
2016-12,E01000635,Fly-tipping,1,1,1.0
2016-12,E01000636,Pavement /Footway Defects,1,1,1.0
2016-12,E01000640,Potholes,1,1,1.0
2016-12,E01000648,Road Surface Defects,1,1,1.0
2016-12,E01000652,Street Lights,1,1,1.0
2016-12,E01000653,Overgrown Vegetation,1,1,1.0
2016-12,E01000654,Overgrown Vegetation,1,1,1.0
2016-12,E01000655,Litter/Litter Bin,1,1,1.0
2016-12,E01000656,Dumped Rubbish,1,1,1.0
2016-12,E01000656,Overgrown Vegetation,1,1,1.0
2016-12,E01000656,Street Cleaning,1,1,1.0
2016-12,E01000657,Leafing,1,1,1.0
2016-12,E01000657,Litter/Litter Bin,2,2,1.0
2016-12,E01000659,Overgrown Vegetation,1,1,1.0
2016-12,E01000659,Street Cleaning,1,1,1.0
2016-12,E01000661,Blocked Drains,2,1,2.0
2016-12,E01000662,Street Lights,1,1,1.0
2016-12,E01000665,Overgrown Vegetation,1,1,1.0
2016-12,E01000666,Road Surface Defects,2,2,1.0
2016-12,E01000666,Street Lights,1,1,1.0
2016-12,E01000667,Overgrown Vegetation,1,1,1.0
2016-12,E01000667,Road Surface Defects,1,1,1.0
2016-12,E01000668,Litter/Litter Bin,3,2,1.5
2016-12,E01000668,Street Cleaning,2,1,2.0
2016-12,E01000668,Street Lights,2,1,2.0
2016-12,E01000669,Dumped Rubbish,1,1,1.0
2016-12,E01000669,Litter/Litter Bin,1,1,1.0
2016-12,E01000670,Graffiti,1,1,1.0
2016-12,E01000671,Litter/Litter Bin,2,1,2.0
2016-12,E01000671,Road Surface Defects,1,1,1.0
2016-12,E01000671,Street Lights,5,3,1.6666666666666667
2016-12,E01000672,Street Cleaning,1,1,1.0
2016-12,E01000673,Dumped Rubbish,1,1,1.0
2016-12,E01000673,Overgrown Vegetation,1,1,1.0
2016-12,E01000673,Road Surface Defects,1,1,1.0
2016-12,E01000673,Street Cleaning,1,1,1.0
2016-12,E01000674,Leafing,1,1,1.0
2016-12,E01000674,Litter/Litter Bin,1,1,1.0
2016-12,E01000674,Street Cleaning,1,1,1.0
2016-12,E01000675,Abandoned Vehicles,1,1,1.0
2016-12,E01000675,Blocked Drains,4,2,2.0
2016-12,E01000675,Dumped Rubbish,4,3,1.3333333333333333
2016-12,E01000675,Road Surface Defects,1,1,1.0
2016-12,E01000675,Street Cleaning,1,1,1.0
2016-12,E01000675,Street Lights,3,1,3.0
2016-12,E01000676,Blocked Drains,2,1,2.0
2016-12,E01000676,Dumped Rubbish,1,1,1.0
2016-12,E01000676,Graffiti,1,1,1.0
2016-12,E01000676,Leafing,1,1,1.0
2016-12,E01000676,Street Cleaning,2,2,1.0
2016-12,E01000676,Street Lights,2,1,2.0
2016-12,E01000676,Street Signs,1,1,1.0
2016-12,E01000677,Dumped Rubbish,2,1,2.0
2016-12,E01000677,Street Lights,3,1,3.0
2016-12,E01000678,Dumped Rubbish,1,1,1.0
2016-12,E01000679,Street Lights,1,1,1.0
2016-12,E01000680,Dumped Rubbish,4,3,1.3333333333333333
2016-12,E01000680,Litter/Litter Bin,1,1,1.0
2016-12,E01000680,Street Cleaning,2,1,2.0
2016-12,E01000680,Street Lights,1,1,1.0
2016-12,E01000681,Road Surface Defects,1,1,1.0
2016-12,E01000683,Dumped Rubbish,1,1,1.0
2016-12,E01000683,Open Spaces/Parks,1,1,1.0
2016-12,E01000683,Street Cleaning,1,1,1.0
2016-12,E01000685,Street Cleaning,1,1,1.0
2016-12,E01000686,Overgrown Vegetation,1,1,1.0
2016-12,E01000687,Leafing,1,1,1.0
2016-12,E01000689,Abandoned Vehicles,1,1,1.0
2016-12,E01000690,Pavement /Footway Defects,1,1,1.0
2016-12,E01000692,Dumped Rubbish,1,1,1.0
2016-12,E01000692,Leafing,1,1,1.0
2016-12,E01000692,Pavement /Footway Defects,3,1,3.0
2016-12,E01000693,Overgrown Vegetation,1,1,1.0
2016-12,E01000693,Street Cleaning,4,1,4.0
2016-12,E01000693,Street Lights,1,1,1.0
2016-12,E01000694,Graffiti,4,1,4.0
2016-12,E01000694,Road Surface Defects,1,1,1.0
2016-12,E01000695,Dumped Rubbish,1,1,1.0
2016-12,E01000695,Graffiti,5,1,5.0
2016-12,E01000695,Street Signs,1,1,1.0
2016-12,E01000696,Abandoned Vehicles,1,1,1.0
2016-12,E01000696,Road Surface Defects,2,2,1.0
2016-12,E01000696,Street Cleaning,1,1,1.0
2016-12,E01000697,Abandoned Vehicles,1,1,1.0
2016-12,E01000697,Graffiti,1,1,1.0
2016-12,E01000697,Road Surface Defects,1,1,1.0
2016-12,E01000697,Street Lights,1,1,1.0
2016-12,E01000698,Road Surface Defects,2,1,2.0
2016-12,E01000698,Street Lights,2,1,2.0
2016-12,E01000699,Litter/Litter Bin,2,1,2.0
2016-12,E01000700,Dumped Rubbish,4,3,1.3333333333333333
2016-12,E01000700,Graffiti,2,1,2.0
2016-12,E01000700,Pavement /Footway Defects,1,1,1.0
2016-12,E01000700,Road Surface Defects,1,1,1.0
2016-12,E01000701,Dumped Rubbish,1,1,1.0
2016-12,E01000701,Graffiti,1,1,1.0
2016-12,E01000701,Litter/Litter Bin,4,1,4.0
2016-12,E01000701,Overgrown Vegetation,1,1,1.0
2016-12,E01000701,Street Cleaning,1,1,1.0
2016-12,E01000702,Blocked Drains,1,1,1.0
2016-12,E01000702,Dumped Rubbish,1,1,1.0
2016-12,E01000703,Street Lights,1,1,1.0
2016-12,E01000704,Street Lights,1,1,1.0
2016-12,E01000706,Blocked Drains,1,1,1.0
2016-12,E01000706,Dumped Rubbish,2,1,2.0
2016-12,E01000708,Blocked Drains,1,1,1.0
2016-12,E01000708,Dumped Rubbish,1,1,1.0
2016-12,E01000708,Street Cleaning,1,1,1.0
2016-12,E01000709,Dumped Rubbish,1,1,1.0
2016-12,E01000709,Road Surface Defects,1,1,1.0
2016-12,E01000709,Street Cleaning,1,1,1.0
2016-12,E01000710,Dumped Rubbish,2,2,1.0
2016-12,E01000711,Dumped Rubbish,1,1,1.0
2016-12,E01000712,Dumped Rubbish,1,1,1.0
2016-12,E01000712,Street Cleaning,1,1,1.0
2016-12,E01000713,Dumped Rubbish,1,1,1.0
2016-12,E01000713,Road Surface Defects,1,1,1.0
2016-12,E01000714,Dumped Rubbish,2,2,1.0
2016-12,E01000714,Pavement /Footway Defects,1,1,1.0
2016-12,E01000715,Abandoned Vehicles,1,1,1.0
2016-12,E01000718,Fly-tipping,1,1,1.0
2016-12,E01000719,Dumped Rubbish,4,3,1.3333333333333333
2016-12,E01000719,Litter/Litter Bin,1,1,1.0
2016-12,E01000720,Dumped Rubbish,1,1,1.0
2016-12,E01000721,Blocked Drains,1,1,1.0
2016-12,E01000721,Dumped Rubbish,2,1,2.0
2016-12,E01000721,Graffiti,1,1,1.0
2016-12,E01000722,Pavement /Footway Defects,1,1,1.0
2016-12,E01000724,Dumped Rubbish,1,1,1.0
2016-12,E01000725,Abandoned Vehicles,1,1,1.0
2016-12,E01000725,Dumped Rubbish,1,1,1.0
2016-12,E01000727,Dumped Rubbish,2,2,1.0
2016-12,E01000727,Obstruction,1,1,1.0
2016-12,E01000728,Dumped Rubbish,5,4,1.25
2016-12,E01000728,Open Spaces/Parks,1,1,1.0
2016-12,E01000728,Street Lights,1,1,1.0
2016-12,E01000729,Dumped Rubbish,1,1,1.0
2016-12,E01000730,Street Cleaning,3,3,1.0
2016-12,E01000733,Leafing,2,1,2.0
2016-12,E01000735,Litter/Litter Bin,2,1,2.0
2016-12,E01000738,Dumped Rubbish,2,1,2.0
2016-12,E01000739,Abandoned Vehicles,1,1,1.0
2016-12,E01000740,Dumped Rubbish,7,3,2.3333333333333335
2016-12,E01000740,Graffiti,2,1,2.0
2016-12,E01000740,Street Lights,1,1,1.0
2016-12,E01000740,Street Signs,2,1,2.0
2016-12,E01000741,Dumped Rubbish,5,4,1.25
2016-12,E01000741,Litter/Litter Bin,1,1,1.0
2016-12,E01000741,Street Cleaning,2,2,1.0
2016-12,E01000742,Dumped Rubbish,11,2,5.5
2016-12,E01000742,Street Cleaning,1,1,1.0
2016-12,E01000743,Dumped Rubbish,3,2,1.5
2016-12,E01000743,Graffiti,4,1,4.0
2016-12,E01000743,Litter/Litter Bin,1,1,1.0
2016-12,E01000744,Dumped Rubbish,3,2,1.5
2016-12,E01000744,Litter/Litter Bin,1,1,1.0
2016-12,E01000744,Street Cleaning,3,1,3.0
2016-12,E01000745,Dumped Rubbish,1,1,1.0
2016-12,E01000745,Graffiti,1,1,1.0
2016-12,E01000745,Street Cleaning,1,1,1.0
2016-12,E01000745,Street Lights,3,1,3.0
2016-12,E01000745,Street Signs,3,1,3.0
2016-12,E01000746,Abandoned Vehicles,1,1,1.0
2016-12,E01000746,Graffiti,2,1,2.0
2016-12,E01000746,Obstruction,1,1,1.0
2016-12,E01000746,Street Cleaning,1,1,1.0
2016-12,E01000747,Dumped Rubbish,1,1,1.0
2016-12,E01000747,Road Surface Defects,2,1,2.0
2016-12,E01000748,Road Surface Defects,1,1,1.0
2016-12,E01000749,Dumped Rubbish,3,3,1.0
2016-12,E01000750,Dumped Rubbish,1,1,1.0
2016-12,E01000751,Abandoned Vehicles,1,1,1.0
2016-12,E01000751,Litter/Litter Bin,1,1,1.0
2016-12,E01000751,Pavement /Footway Defects,1,1,1.0
2016-12,E01000752,Street Lights,2,1,2.0
2016-12,E01000754,Overgrown Vegetation,1,1,1.0
2016-12,E01000754,Road Surface Defects,1,1,1.0
2016-12,E01000756,Street Lights,1,1,1.0
2016-12,E01000758,Street Signs,1,1,1.0
2016-12,E01000759,Dumped Rubbish,1,1,1.0
2016-12,E01000759,Pavement /Footway Defects,1,1,1.0
2016-12,E01000759,Road Surface Defects,1,1,1.0
2016-12,E01000759,Street Signs,2,1,2.0
2016-12,E01000760,Abandoned Vehicles,1,1,1.0
2016-12,E01000760,Street Cleaning,1,1,1.0
2016-12,E01000760,Street Signs,1,1,1.0
2016-12,E01000763,Open Spaces/Parks,1,1,1.0
2016-12,E01000763,Street Cleaning,1,1,1.0
2016-12,E01000765,Dumped Rubbish,1,1,1.0
2016-12,E01000767,Abandoned Vehicles,1,1,1.0
2016-12,E01000767,Dumped Rubbish,1,1,1.0
2016-12,E01000767,Street Lights,1,1,1.0
2016-12,E01000768,Abandoned Vehicles,1,1,1.0
2016-12,E01000768,Road Surface Defects,1,1,1.0
2016-12,E01000768,Street Lights,3,3,1.0
2016-12,E01000771,Street Cleaning,1,1,1.0
2016-12,E01000773,Spillage on Raod,1,1,1.0
2016-12,E01000775,Dumped Rubbish,1,1,1.0
2016-12,E01000777,Street Lights,2,1,2.0
2016-12,E01000778,Street Lights,1,1,1.0
2016-12,E01000779,Abandoned Vehicles,1,1,1.0
2016-12,E01000779,Dumped Rubbish,1,1,1.0
2016-12,E01000779,Fly-tipping,1,1,1.0
2016-12,E01000780,Dumped Rubbish,1,1,1.0
2016-12,E01000781,Dumped Rubbish,2,2,1.0
2016-12,E01000782,Dumped Rubbish,1,1,1.0
2016-12,E01000782,Open Spaces/Parks,1,1,1.0
2016-12,E01000782,Street Cleaning,1,1,1.0
2016-12,E01000784,Dumped Rubbish,2,1,2.0
2016-12,E01000784,Street Cleaning,1,1,1.0
2016-12,E01000785,Road Surface Defects,2,1,2.0
2016-12,E01000788,Abandoned Vehicles,1,1,1.0
2016-12,E01000788,Street Cleaning,1,1,1.0
2016-12,E01000789,Abandoned Vehicles,1,1,1.0
2016-12,E01000790,Overgrown Vegetation,1,1,1.0
2016-12,E01000790,Spillage on Raod,1,1,1.0
2016-12,E01000790,Street Cleaning,1,1,1.0
2016-12,E01000790,Street Lights,1,1,1.0
2016-12,E01000791,Street Cleaning,4,1,4.0
2016-12,E01000794,Blocked Drains,1,1,1.0
2016-12,E01000795,Open Spaces/Parks,1,1,1.0
2016-12,E01000797,Litter/Litter Bin,4,2,2.0
2016-12,E01000797,Obstruction,1,1,1.0
2016-12,E01000797,Street Cleaning,1,1,1.0
2016-12,E01000799,Dumped Rubbish,3,3,1.0
2016-12,E01000799,Street Signs,1,1,1.0
2016-12,E01000800,Dumped Rubbish,1,1,1.0
2016-12,E01000800,Graffiti,1,1,1.0
2016-12,E01000800,Leafing,1,1,1.0
2016-12,E01000800,Street Signs,1,1,1.0
2016-12,E01000802,Dumped Rubbish,1,1,1.0
2016-12,E01000802,Street Cleaning,2,2,1.0
2016-12,E01000803,Dumped Rubbish,1,1,1.0
2016-12,E01000803,Open Spaces/Parks,1,1,1.0
2016-12,E01000803,Street Cleaning,5,1,5.0
2016-12,E01000804,Dumped Rubbish,4,3,1.3333333333333333
2016-12,E01000804,Street Cleaning,1,1,1.0
2016-12,E01000805,Dumped Rubbish,3,3,1.0
2016-12,E01000805,Leafing,1,1,1.0
2016-12,E01000806,Dumped Rubbish,2,2,1.0
2016-12,E01000806,Street Signs,1,1,1.0
2016-12,E01000807,Pavement /Footway Defects,1,1,1.0
2016-12,E01000807,Street Lights,3,2,1.5
2016-12,E01000809,Pavement /Footway Defects,1,1,1.0
2016-12,E01000810,Street Lights,1,1,1.0
2016-12,E01000811,Graffiti,1,1,1.0
2016-12,E01000811,Leafing,1,1,1.0
2016-12,E01000812,Leafing,1,1,1.0
2016-12,E01000813,Litter/Litter Bin,1,1,1.0
2016-12,E01000813,Street Lights,3,1,3.0
2016-12,E01000815,Obstruction,1,1,1.0
2016-12,E01000815,Pavement /Footway Defects,1,1,1.0
2016-12,E01000818,Dumped Rubbish,1,1,1.0
2016-12,E01000818,Street Cleaning,1,1,1.0
2016-12,E01000823,Graffiti,1,1,1.0
2016-12,E01000824,Blocked Drains,1,1,1.0
2016-12,E01000824,Graffiti,1,1,1.0
2016-12,E01000824,Leafing,1,1,1.0
2016-12,E01000825,Pavement /Footway Defects,1,1,1.0
2016-12,E01000826,Leafing,1,1,1.0
2016-12,E01000826,Litter/Litter Bin,1,1,1.0
2016-12,E01000827,Leafing,2,2,1.0
2016-12,E01000827,Street Lights,1,1,1.0
2016-12,E01000828,Street Lights,1,1,1.0
2016-12,E01000831,Open Spaces/Parks,1,1,1.0
2016-12,E01000834,Street Lights,1,1,1.0
2016-12,E01000835,Pavement /Footway Defects,1,1,1.0
2016-12,E01000835,Street Cleaning,1,1,1.0
2016-12,E01000835,Street Lights,1,1,1.0
2016-12,E01000836,Pavement /Footway Defects,1,1,1.0
2016-12,E01000840,Dumped Rubbish,1,1,1.0
2016-12,E01000841,Road Surface Defects,2,1,2.0
2016-12,E01000850,Pavement /Footway Defects,1,1,1.0
2016-12,E01000850,Street Lights,8,2,4.0
2016-12,E01000852,Abandoned Vehicles,1,1,1.0
2016-12,E01000852,Street Signs,1,1,1.0
2016-12,E01000853,Fly-tipping,1,1,1.0
2016-12,E01000853,Street Cleaning,1,1,1.0
2016-12,E01000853,Street Lights,1,1,1.0
2016-12,E01000853,Street Signs,1,1,1.0
2016-12,E01000855,Street Signs,1,1,1.0
2016-12,E01000856,Street Lights,1,1,1.0
2016-12,E01000861,Gullies,1,1,1.0
2016-12,E01000862,Abandoned Vehicles,1,1,1.0
2016-12,E01000863,Street Lights,1,1,1.0
2016-12,E01000870,Fly-tipping,1,1,1.0
2016-12,E01000870,Street Lights,2,1,2.0
2016-12,E01000873,Bus Stops Damage,1,1,1.0
2016-12,E01000873,Fly-tipping,1,1,1.0
2016-12,E01000888,Fly-tipping,2,1,2.0
2016-12,E01000894,Fly-tipping,2,2,1.0
2016-12,E01000894,Graffiti,1,1,1.0
2016-12,E01000896,Graffiti,2,1,2.0
2016-12,E01000896,Pavement /Footway Defects,1,1,1.0
2016-12,E01000900,Zebra Crossing,1,1,1.0
2016-12,E01000901,Street Lights,1,1,1.0
2016-12,E01000903,Fly-tipping,1,1,1.0
2016-12,E01000908,Fly-tipping,2,1,2.0
2016-12,E01000914,Pavement /Footway Defects,1,1,1.0
2016-12,E01000914,Street Lights,2,1,2.0
2016-12,E01000914,Street Signs,1,1,1.0
2016-12,E01000914,Traffic Lights,1,1,1.0
2016-12,E01000915,Abandoned Vehicles,1,1,1.0
2016-12,E01000915,Street Lights,2,1,2.0
2016-12,E01000919,Abandoned Vehicles,1,1,1.0
2016-12,E01000919,Other,1,1,1.0
2016-12,E01000920,Street Lights,2,1,2.0
