period,LSOA,SHEF_A,report_count,user_count,average
2011-8,E01001849,Abandoned Vehicles,1,1,1.0
2011-8,E01001862,Road/Pavement Defects,1,1,1.0
2011-8,E01001884,Bin Collection,1,1,1.0
2011-8,E01001884,Dumped Rubbish,1,1,1.0
2011-8,E01001886,Road/Pavement Defects,1,1,1.0
2011-8,E01001891,Street Cleaning,1,1,1.0
2011-8,E01001922,Road/Pavement Defects,1,1,1.0
2011-8,E01001943,Street Lights,1,1,1.0
2011-8,E01001960,Fallen/Dangerous Trees,1,1,1.0
2011-8,E01001962,Road/Pavement Defects,2,1,2.0
2011-8,E01001963,Abandoned Vehicles,1,1,1.0
2011-8,E01001984,Road/Pavement Defects,2,2,1.0
2011-8,E01001999,Road/Pavement Defects,1,1,1.0
2011-8,E01002003,Dumped Rubbish,2,1,2.0
2011-8,E01002006,Dumped Rubbish,1,1,1.0
2011-8,E01002006,Graffiti,2,1,2.0
2011-8,E01002006,Road/Pavement Defects,1,1,1.0
2011-8,E01002009,Dumped Rubbish,1,1,1.0
2011-8,E01002009,Road/Pavement Defects,2,2,1.0
2011-8,E01002011,Traffic Lights,1,1,1.0
2011-8,E01002025,Road/Pavement Defects,1,1,1.0
2011-8,E01002044,Road/Pavement Defects,1,1,1.0
2011-8,E01002056,Dangerous Building/Structure,1,1,1.0
2011-8,E01002058,Parking,1,1,1.0
2011-8,E01002065,Road/Pavement Defects,1,1,1.0
2011-8,E01002098,Road/Pavement Defects,1,1,1.0
2011-8,E01002119,Dangerous Building/Structure,1,1,1.0
2011-8,E01002119,Road/Pavement Defects,1,1,1.0
2011-8,E01002173,Abandoned Vehicles,1,1,1.0
2011-8,E01002174,Road/Pavement Defects,1,1,1.0
2011-8,E01002181,Road/Pavement Defects,1,1,1.0
2011-8,E01002186,Street Signs,1,1,1.0
2011-8,E01002187,Gritting,1,1,1.0
2011-8,E01002187,Street Lights,1,1,1.0
2011-8,E01002210,Graffiti,1,1,1.0
2011-8,E01002259,Road/Pavement Defects,1,1,1.0
2011-8,E01002262,Graffiti,2,1,2.0
2011-8,E01002299,Blocked Drains,1,1,1.0
2011-8,E01002336,Abandoned Vehicles,1,1,1.0
2011-8,E01002342,Fallen/Dangerous Trees,1,1,1.0
2011-8,E01002389,Road/Pavement Defects,1,1,1.0
2011-8,E01002417,Road/Pavement Defects,2,1,2.0
2011-8,E01002434,Road/Pavement Defects,1,1,1.0
2011-8,E01002444,Road/Pavement Defects,1,1,1.0
2011-8,E01002447,Road/Pavement Defects,2,1,2.0
2011-8,E01002499,Road/Pavement Defects,1,1,1.0
2011-8,E01002506,Dumped Rubbish,2,1,2.0
2011-8,E01002507,Dumped Rubbish,1,1,1.0
2011-8,E01002532,Parking,1,1,1.0
2011-8,E01002541,Dumped Rubbish,1,1,1.0
2011-8,E01002559,Traffic Lights,1,1,1.0
2011-8,E01002565,Traffic Lights,1,1,1.0
2011-8,E01002566,Abandoned Vehicles,1,1,1.0
2011-8,E01002566,Blocked Drains,1,1,1.0
2011-8,E01002567,Dumped Rubbish,1,1,1.0
2011-8,E01002572,Graffiti,1,1,1.0
2011-8,E01002573,Road/Pavement Defects,1,1,1.0
2011-8,E01002574,Dangerous Building/Structure,1,1,1.0
2011-8,E01002576,Graffiti,1,1,1.0
2011-8,E01002581,Graffiti,1,1,1.0
2011-8,E01002614,Dumped Rubbish,1,1,1.0
2011-8,E01002618,Parking,1,1,1.0
2011-8,E01002635,Road/Pavement Defects,1,1,1.0
2011-8,E01002657,Abandoned Vehicles,1,1,1.0
2011-8,E01002658,Dumped Rubbish,1,1,1.0
2011-8,E01002665,Road/Pavement Defects,1,1,1.0
2011-8,E01002678,Street Signs,1,1,1.0
2011-8,E01002679,Dumped Rubbish,1,1,1.0
2011-8,E01002681,Litter/Litter Bin,1,1,1.0
2011-8,E01002682,Dangerous Building/Structure,1,1,1.0
2011-8,E01002692,Graffiti,1,1,1.0
2011-8,E01002697,Road/Pavement Defects,1,1,1.0
2011-8,E01002699,Road/Pavement Defects,1,1,1.0
2011-8,E01002711,Dangerous Building/Structure,1,1,1.0
2011-8,E01002711,Dumped Rubbish,4,1,4.0
2011-8,E01002711,Road/Pavement Defects,1,1,1.0
2011-8,E01002711,Traffic Lights,1,1,1.0
2011-8,E01002726,Traffic Lights,1,1,1.0
2011-8,E01002752,Road/Pavement Defects,1,1,1.0
2011-8,E01002766,Road/Pavement Defects,1,1,1.0
2011-8,E01002776,Dumped Rubbish,1,1,1.0
2011-8,E01002785,Road/Pavement Defects,1,1,1.0
2011-8,E01002792,Road/Pavement Defects,1,1,1.0
2011-8,E01002796,Road/Pavement Defects,1,1,1.0
2011-8,E01002804,Parking,1,1,1.0
2011-8,E01002807,Road/Pavement Defects,1,1,1.0
2011-8,E01002829,Road/Pavement Defects,1,1,1.0
2011-8,E01002854,Parking,1,1,1.0
2011-8,E01002859,Bin Collection,1,1,1.0
2011-8,E01002866,Dumped Rubbish,1,1,1.0
2011-8,E01002866,Street Lights,1,1,1.0
2011-8,E01002866,Street Signs,1,1,1.0
2011-8,E01002882,Street Furniture,2,1,2.0
2011-8,E01002883,Street Lights,1,1,1.0
2011-8,E01002906,Dumped Rubbish,1,1,1.0
2011-8,E01002919,Road/Pavement Defects,1,1,1.0
2011-8,E01002930,Road/Pavement Defects,1,1,1.0
2011-8,E01002938,Dumped Rubbish,1,1,1.0
2011-8,E01002955,Street Lights,1,1,1.0
2011-8,E01002971,Traffic Lights,1,1,1.0
2011-8,E01002991,Street Signs,1,1,1.0
2011-8,E01003000,Road/Pavement Defects,1,1,1.0
2011-8,E01003002,Dangerous Building/Structure,1,1,1.0
2011-8,E01003002,Street Signs,1,1,1.0
2011-8,E01003013,Road/Pavement Defects,1,1,1.0
2011-8,E01003013,Street Signs,1,1,1.0
2011-8,E01003024,Road/Pavement Defects,1,1,1.0
2011-8,E01003039,Litter/Litter Bin,1,1,1.0
2011-8,E01003050,Road/Pavement Defects,1,1,1.0
2011-8,E01003062,Parking,1,1,1.0
2011-8,E01003062,Road/Pavement Defects,1,1,1.0
2011-8,E01003073,Dangerous Building/Structure,1,1,1.0
2011-8,E01003085,Street Lights,1,1,1.0
2011-8,E01003094,Road/Pavement Defects,1,1,1.0
2011-8,E01003096,Dumped Rubbish,1,1,1.0
2011-8,E01003119,Street Cleaning,2,1,2.0
2011-8,E01003120,Blocked Drains,3,1,3.0
2011-8,E01003120,Road/Pavement Defects,1,1,1.0
2011-8,E01003120,Street Cleaning,1,1,1.0
2011-8,E01003122,Fallen/Dangerous Trees,1,1,1.0
2011-8,E01003122,Road/Pavement Defects,1,1,1.0
2011-8,E01003123,Dumped Rubbish,2,1,2.0
2011-8,E01003129,Road/Pavement Defects,1,1,1.0
2011-8,E01003139,Untaxed Vehcile,1,1,1.0
2011-8,E01003153,Road/Pavement Defects,1,1,1.0
2011-8,E01003155,Fallen/Dangerous Trees,1,1,1.0
2011-8,E01003155,Road/Pavement Defects,1,1,1.0
2011-8,E01003167,Dumped Rubbish,1,1,1.0
2011-8,E01003185,Road/Pavement Defects,2,2,1.0
2011-8,E01003185,Traffic Lights,1,1,1.0
2011-8,E01003186,Fallen/Dangerous Trees,1,1,1.0
2011-8,E01003201,Abandoned Vehicles,1,1,1.0
2011-8,E01003202,Street Signs,1,1,1.0
2011-8,E01003210,Road/Pavement Defects,1,1,1.0
2011-8,E01003215,Flyposting,1,1,1.0
2011-8,E01003219,Road/Pavement Defects,1,1,1.0
2011-8,E01003229,Street Lights,1,1,1.0
2011-8,E01003245,Abandoned Vehicles,1,1,1.0
2011-8,E01003253,Road/Pavement Defects,1,1,1.0
2011-8,E01003257,Road/Pavement Defects,1,1,1.0
2011-8,E01003307,Blocked Drains,1,1,1.0
2011-8,E01003308,Street Cleaning,1,1,1.0
2011-8,E01003310,Dumped Rubbish,1,1,1.0
2011-8,E01003317,Road/Pavement Defects,1,1,1.0
2011-8,E01003335,Abandoned Vehicles,1,1,1.0
2011-8,E01003340,Road/Pavement Defects,1,1,1.0
2011-8,E01003341,Road/Pavement Defects,1,1,1.0
2011-8,E01003353,Dumped Rubbish,1,1,1.0
2011-8,E01003357,Street Signs,1,1,1.0
2011-8,E01003360,Road/Pavement Defects,1,1,1.0
2011-8,E01003363,Dumped Rubbish,2,1,2.0
2011-8,E01003363,Untaxed Vehcile,1,1,1.0
2011-8,E01003369,Road/Pavement Defects,1,1,1.0
2011-8,E01003375,Fallen/Dangerous Trees,1,1,1.0
2011-8,E01003385,Road/Pavement Defects,1,1,1.0
2011-8,E01003393,Dumped Rubbish,1,1,1.0
2011-8,E01003408,Street Cleaning,1,1,1.0
2011-8,E01003408,Street Signs,1,1,1.0
2011-8,E01003413,Abandoned Vehicles,1,1,1.0
2011-8,E01003423,Road/Pavement Defects,1,1,1.0
2011-8,E01003428,Road/Pavement Defects,2,1,2.0
2011-8,E01003428,Street Cleaning,1,1,1.0
2011-8,E01003428,Traffic Lights,1,1,1.0
2011-8,E01003432,Dumped Rubbish,1,1,1.0
2011-8,E01003440,Graffiti,1,1,1.0
2011-8,E01003488,Road/Pavement Defects,1,1,1.0
2011-8,E01003507,Flyposting,1,1,1.0
2011-8,E01003549,Street Cleaning,1,1,1.0
2011-8,E01003551,Road/Pavement Defects,1,1,1.0
2011-8,E01003580,Dumped Rubbish,1,1,1.0
2011-8,E01003625,Street Cleaning,1,1,1.0
2011-8,E01003635,Parking,1,1,1.0
2011-8,E01003705,Blocked Drains,1,1,1.0
2011-8,E01003718,Road/Pavement Defects,1,1,1.0
2011-8,E01003732,Road/Pavement Defects,1,1,1.0
2011-8,E01003745,Street Furniture,1,1,1.0
2011-8,E01003746,Traffic Lights,1,1,1.0
2011-8,E01003786,Road/Pavement Defects,1,1,1.0
2011-8,E01003823,Road/Pavement Defects,1,1,1.0
2011-8,E01003823,Street Furniture,1,1,1.0
2011-8,E01003840,Road/Pavement Defects,1,1,1.0
2011-8,E01003843,Road/Pavement Defects,1,1,1.0
2011-8,E01003844,Street Lights,1,1,1.0
2011-8,E01003864,Blocked Drains,1,1,1.0
2011-8,E01003873,Road/Pavement Defects,1,1,1.0
2011-8,E01003876,Blocked Drains,1,1,1.0
2011-8,E01003884,Flyposting,1,1,1.0
2011-8,E01003905,Road/Pavement Defects,1,1,1.0
2011-8,E01003910,Street Cleaning,1,1,1.0
2011-8,E01003926,Road/Pavement Defects,1,1,1.0
2011-8,E01003927,Road/Pavement Defects,1,1,1.0
2011-8,E01003929,Abandoned Vehicles,1,1,1.0
2011-8,E01003929,Road/Pavement Defects,1,1,1.0
2011-8,E01003936,Road/Pavement Defects,2,1,2.0
2011-8,E01003936,Street Cleaning,1,1,1.0
2011-8,E01003936,Street Signs,1,1,1.0
2011-8,E01003939,Road/Pavement Defects,1,1,1.0
2011-8,E01003939,Street Lights,1,1,1.0
2011-8,E01003945,Road/Pavement Defects,1,1,1.0
2011-8,E01003948,Road/Pavement Defects,1,1,1.0
2011-8,E01003970,Street Lights,1,1,1.0
2011-8,E01003993,Road/Pavement Defects,1,1,1.0
2011-8,E01004027,Road/Pavement Defects,1,1,1.0
2011-8,E01004048,Fallen/Dangerous Trees,1,1,1.0
2011-8,E01004058,Graffiti,1,1,1.0
2011-8,E01004069,Dumped Rubbish,1,1,1.0
2011-8,E01004078,Abandoned Vehicles,1,1,1.0
2011-8,E01004079,Dumped Rubbish,1,1,1.0
2011-8,E01004115,Dumped Rubbish,1,1,1.0
2011-8,E01004115,Untaxed Vehcile,1,1,1.0
2011-8,E01004123,Dumped Rubbish,1,1,1.0
2011-8,E01004178,Road/Pavement Defects,1,1,1.0
2011-8,E01004221,Road/Pavement Defects,1,1,1.0
2011-8,E01004255,Street Signs,1,1,1.0
2011-8,E01004267,Graffiti,1,1,1.0
2011-8,E01004269,Bin Collection,1,1,1.0
2011-8,E01004269,Dumped Rubbish,1,1,1.0
2011-8,E01004270,Bin Collection,1,1,1.0
2011-8,E01004270,Dumped Rubbish,1,1,1.0
2011-8,E01004281,Abandoned Vehicles,1,1,1.0
2011-8,E01004284,Dumped Rubbish,2,1,2.0
2011-8,E01004289,Dumped Rubbish,1,1,1.0
2011-8,E01004300,Dumped Rubbish,2,1,2.0
2011-8,E01004300,Street Cleaning,1,1,1.0
2011-8,E01004300,Street Furniture,1,1,1.0
2011-8,E01004305,Dumped Rubbish,1,1,1.0
2011-8,E01004307,Parking,1,1,1.0
2011-8,E01004379,Road/Pavement Defects,1,1,1.0
2011-8,E01004391,Dumped Rubbish,1,1,1.0
2011-8,E01004394,Dumped Rubbish,2,1,2.0
2011-8,E01004406,Dumped Rubbish,1,1,1.0
2011-8,E01004416,Dumped Rubbish,1,1,1.0
2011-8,E01004438,Street Lights,1,1,1.0
2011-8,E01004443,Dumped Rubbish,2,1,2.0
2011-8,E01004443,Street Furniture,1,1,1.0
2011-8,E01004445,Road/Pavement Defects,1,1,1.0
2011-8,E01004464,Street Lights,1,1,1.0
2011-8,E01004481,Dumped Rubbish,1,1,1.0
2011-8,E01004493,Dumped Rubbish,1,1,1.0
2011-8,E01004496,Road/Pavement Defects,1,1,1.0
2011-8,E01004498,Road/Pavement Defects,1,1,1.0
2011-8,E01004501,Road/Pavement Defects,1,1,1.0
2011-8,E01004524,Road/Pavement Defects,1,1,1.0
2011-8,E01004532,Road/Pavement Defects,1,1,1.0
2011-8,E01004535,Street Lights,1,1,1.0
2011-8,E01004536,Dumped Rubbish,6,1,6.0
2011-8,E01004537,Road/Pavement Defects,1,1,1.0
2011-8,E01004541,Dumped Rubbish,1,1,1.0
2011-8,E01004547,Traffic Lights,1,1,1.0
2011-8,E01004551,Dumped Rubbish,1,1,1.0
2011-8,E01004551,Road/Pavement Defects,1,1,1.0
2011-8,E01004558,Bin Collection,1,1,1.0
2011-8,E01004585,Road/Pavement Defects,1,1,1.0
2011-8,E01004588,Graffiti,1,1,1.0
2011-8,E01004602,Street Signs,1,1,1.0
2011-8,E01004604,Road/Pavement Defects,1,1,1.0
2011-8,E01004643,Street Lights,1,1,1.0
2011-8,E01004644,Road/Pavement Defects,1,1,1.0
2011-8,E01004646,Road/Pavement Defects,1,1,1.0
2011-8,E01004647,Road/Pavement Defects,1,1,1.0
2011-8,E01004659,Road/Pavement Defects,1,1,1.0
2011-8,E01004666,Blocked Drains,1,1,1.0
2011-8,E01004676,Dumped Rubbish,1,1,1.0
2011-8,E01004689,Graffiti,1,1,1.0
2011-8,E01004733,Blocked Drains,1,1,1.0
2011-8,E01004733,Road/Pavement Defects,1,1,1.0
2011-8,E01004735,Road/Pavement Defects,3,2,1.5
2011-8,E01004748,Blocked Drains,1,1,1.0
2011-8,E01004748,Road/Pavement Defects,1,1,1.0
2011-8,E01004750,Blocked Drains,1,1,1.0
2011-8,E01004750,Road/Pavement Defects,1,1,1.0
2011-8,E01004761,Road/Pavement Defects,1,1,1.0
2011-8,E01004762,Litter/Litter Bin,1,1,1.0
2011-8,E01004765,Blocked Drains,1,1,1.0
2011-8,E01004784,Fallen/Dangerous Trees,1,1,1.0
2011-8,E01004822,Potholes,1,1,1.0
2011-8,E01004827,Rubbish,1,1,1.0
2011-8,E01004839,Potholes,1,1,1.0
2011-8,E01004848,Potholes,1,1,1.0
2011-8,E01004857,Potholes,1,1,1.0
2011-8,E01004864,Rubbish,1,1,1.0
2011-8,E01004865,Fly-tipping,1,1,1.0
2011-8,E01004899,Abandoned Vehicles,1,1,1.0
2011-8,E01004924,Potholes,1,1,1.0
2011-8,E01004935,Potholes,1,1,1.0
2011-8,E01004958,Other,1,1,1.0
2011-8,E01004984,Street Lights,1,1,1.0
2011-8,E01004985,Highway Condition,1,1,1.0
2011-8,E01004989,Highway Condition,1,1,1.0
2011-8,E01005015,Potholes,1,1,1.0
2011-8,E01005039,Pavement /Footway Defects,1,1,1.0
2011-8,E01005059,Dog Fouling,1,1,1.0
2011-8,E01005062,Traffic Lights,1,1,1.0
2011-8,E01005079,Potholes,1,1,1.0
2011-8,E01005089,Graffiti,1,1,1.0
2011-8,E01005093,Highway Condition,3,1,3.0
2011-8,E01005093,Pavement /Footway Defects,1,1,1.0
2011-8,E01005112,Rubbish,1,1,1.0
2011-8,E01005126,Pavement /Footway Defects,1,1,1.0
2011-8,E01005133,Highway Condition,1,1,1.0
2011-8,E01005150,Traffic Lights,1,1,1.0
2011-8,E01005164,Potholes,1,1,1.0
2011-8,E01005169,Street Cleaning,1,1,1.0
2011-8,E01005173,Street Signs,1,1,1.0
2011-8,E01005209,Potholes,1,1,1.0
2011-8,E01005241,Rubbish,1,1,1.0
2011-8,E01005242,Other,1,1,1.0
2011-8,E01005244,Rubbish,1,1,1.0
2011-8,E01005254,Other,1,1,1.0
2011-8,E01005260,Highway Condition,3,1,3.0
2011-8,E01005267,Fly-tipping,1,1,1.0
2011-8,E01005273,Fly-tipping,1,1,1.0
2011-8,E01005292,Other,1,1,1.0
2011-8,E01005295,Dog Fouling,1,1,1.0
2011-8,E01005306,Highway Condition,1,1,1.0
2011-8,E01005314,Street Signs,1,1,1.0
2011-8,E01005315,Street Signs,1,1,1.0
2011-8,E01005316,Highway Condition,1,1,1.0
2011-8,E01005316,Street Signs,2,1,2.0
2011-8,E01005317,Highway Condition,2,1,2.0
2011-8,E01005320,Street Lights,1,1,1.0
2011-8,E01005329,Street Lights,1,1,1.0
2011-8,E01005337,Street Cleaning,1,1,1.0
2011-8,E01005361,Potholes,1,1,1.0
2011-8,E01005363,Highway Condition,1,1,1.0
2011-8,E01005363,Open Spaces/Parks,1,1,1.0
2011-8,E01005365,Highway Condition,1,1,1.0
2011-8,E01005367,Pavement /Footway Defects,1,1,1.0
2011-8,E01005371,Highway Condition,1,1,1.0
2011-8,E01005372,Highway Condition,3,2,1.5
2011-8,E01005386,Potholes,1,1,1.0
2011-8,E01005391,Fly-tipping,2,1,2.0
2011-8,E01005400,Potholes,1,1,1.0
2011-8,E01005412,Street Lights,1,1,1.0
2011-8,E01005433,Highway Condition,1,1,1.0
2011-8,E01005438,Potholes,1,1,1.0
2011-8,E01005441,Potholes,1,1,1.0
2011-8,E01005466,Other,1,1,1.0
2011-8,E01005482,Other,1,1,1.0
2011-8,E01005487,Other,1,1,1.0
2011-8,E01005551,Rubbish,1,1,1.0
2011-8,E01005567,Graffiti,2,1,2.0
2011-8,E01005567,Other,1,1,1.0
2011-8,E01005605,Fly-tipping,1,1,1.0
2011-8,E01005611,Highway Condition,1,1,1.0
2011-8,E01005611,Rubbish,1,1,1.0
2011-8,E01005616,Parking,1,1,1.0
2011-8,E01005617,Rubbish,1,1,1.0
2011-8,E01005622,Pavement /Footway Defects,1,1,1.0
2011-8,E01005622,Potholes,1,1,1.0
2011-8,E01005622,Rubbish,1,1,1.0
2011-8,E01005640,Highway Condition,1,1,1.0
2011-8,E01005667,Fly-tipping,1,1,1.0
2011-8,E01005679,Highway Condition,1,1,1.0
2011-8,E01005733,Highway Condition,1,1,1.0
2011-8,E01005743,Street Lights,1,1,1.0
2011-8,E01005748,Potholes,1,1,1.0
2011-8,E01005758,Street Lights,1,1,1.0
2011-8,E01005788,Street Lights,1,1,1.0
2011-8,E01005797,Graffiti,1,1,1.0
2011-8,E01005799,Street Lights,1,1,1.0
2011-8,E01005800,Rubbish,1,1,1.0
2011-8,E01005820,Street Lights,1,1,1.0
2011-8,E01005836,Potholes,2,1,2.0
2011-8,E01005841,Highway Condition,1,1,1.0
2011-8,E01005841,Pavement /Footway Defects,1,1,1.0
2011-8,E01005852,Pavement /Footway Defects,1,1,1.0
2011-8,E01005864,Highway Condition,1,1,1.0
2011-8,E01005874,Highway Condition,1,1,1.0
2011-8,E01005880,Highway Condition,1,1,1.0
2011-8,E01005880,Potholes,1,1,1.0
2011-8,E01005886,Dog Fouling,1,1,1.0
2011-8,E01005889,Pavement /Footway Defects,1,1,1.0
2011-8,E01005979,Other,1,1,1.0
2011-8,E01005992,Fly-tipping,1,1,1.0
2011-8,E01005995,Highway Condition,1,1,1.0
2011-8,E01005999,Street Cleaning,1,1,1.0
2011-8,E01006008,Potholes,1,1,1.0
2011-8,E01006041,Fly-tipping,1,1,1.0
2011-8,E01006041,Pavement /Footway Defects,1,1,1.0
2011-8,E01006069,Street Lights,1,1,1.0
2011-8,E01006076,Other,1,1,1.0
2011-8,E01006080,Potholes,1,1,1.0
2011-8,E01006083,Highway Condition,1,1,1.0
2011-8,E01006096,Highway Condition,1,1,1.0
2011-8,E01006114,Graffiti,1,1,1.0
2011-8,E01006121,Potholes,1,1,1.0
2011-8,E01006121,Street Signs,1,1,1.0
2011-8,E01006129,Pavement /Footway Defects,1,1,1.0
2011-8,E01006138,Fly-tipping,1,1,1.0
2011-8,E01006146,Graffiti,1,1,1.0
2011-8,E01006157,Highway Condition,1,1,1.0
2011-8,E01006157,Pavement /Footway Defects,1,1,1.0
2011-8,E01006205,Street Lights,2,2,1.0
2011-8,E01006209,Rubbish,1,1,1.0
2011-8,E01006246,Fly-tipping,1,1,1.0
2011-8,E01006292,Pavement /Footway Defects,1,1,1.0
