period,LSOA,SHEF_A_CODE,report_count,user_count,average
2014-12,E01000515,A81,1,1,1.0
2014-12,E01000536,A71,1,1,1.0
2014-12,E01000536,A81,1,1,1.0
2014-12,E01000540,A71,1,1,1.0
2014-12,E01000541,A80,1,1,1.0
2014-12,E01000561,A71,1,1,1.0
2014-12,E01000567,A8,1,1,1.0
2014-12,E01000572,A22,3,1,3.0
2014-12,E01000572,A71,1,1,1.0
2014-12,E01000573,A22,1,1,1.0
2014-12,E01000585,A71,2,1,2.0
2014-12,E01000586,A71,3,1,3.0
2014-12,E01000587,A81,1,1,1.0
2014-12,E01000591,A79,1,1,1.0
2014-12,E01000592,A22,1,1,1.0
2014-12,E01000612,A22,1,1,1.0
2014-12,E01000627,A22,1,1,1.0
2014-12,E01000646,A52,1,1,1.0
2014-12,E01000646,A81,3,1,3.0
2014-12,E01000646,A83,2,2,1.0
2014-12,E01000648,A47,1,1,1.0
2014-12,E01000648,A69,1,1,1.0
2014-12,E01000649,A69,2,2,1.0
2014-12,E01000649,A81,3,1,3.0
2014-12,E01000650,A8,1,1,1.0
2014-12,E01000650,A81,2,1,2.0
2014-12,E01000651,A83,1,1,1.0
2014-12,E01000652,A55,1,1,1.0
2014-12,E01000652,A81,2,1,2.0
2014-12,E01000656,A69,1,1,1.0
2014-12,E01000656,A81,1,1,1.0
2014-12,E01000661,A81,1,1,1.0
2014-12,E01000662,A81,1,1,1.0
2014-12,E01000663,A22,2,1,2.0
2014-12,E01000663,A81,2,2,1.0
2014-12,E01000664,A69,1,1,1.0
2014-12,E01000664,A81,2,1,2.0
2014-12,E01000665,A57,1,1,1.0
2014-12,E01000666,A53,1,1,1.0
2014-12,E01000668,A8,1,1,1.0
2014-12,E01000669,A8,1,1,1.0
2014-12,E01000671,A44,1,1,1.0
2014-12,E01000671,A47,1,1,1.0
2014-12,E01000671,A69,2,1,2.0
2014-12,E01000672,A69,3,1,3.0
2014-12,E01000672,A79,1,1,1.0
2014-12,E01000673,A69,1,1,1.0
2014-12,E01000673,A79,2,1,2.0
2014-12,E01000673,A81,1,1,1.0
2014-12,E01000674,A44,2,1,2.0
2014-12,E01000674,A47,2,1,2.0
2014-12,E01000674,A53,2,1,2.0
2014-12,E01000674,A79,1,1,1.0
2014-12,E01000675,A8,1,1,1.0
2014-12,E01000676,A44,1,1,1.0
2014-12,E01000676,A57,1,1,1.0
2014-12,E01000677,A22,1,1,1.0
2014-12,E01000677,A57,1,1,1.0
2014-12,E01000678,A79,1,1,1.0
2014-12,E01000678,A81,1,1,1.0
2014-12,E01000680,A22,1,1,1.0
2014-12,E01000680,A79,1,1,1.0
2014-12,E01000680,A81,1,1,1.0
2014-12,E01000682,A22,1,1,1.0
2014-12,E01000683,A52,1,1,1.0
2014-12,E01000683,A57,1,1,1.0
2014-12,E01000683,A8,1,1,1.0
2014-12,E01000686,A44,1,1,1.0
2014-12,E01000686,A8,1,1,1.0
2014-12,E01000692,A1,1,1,1.0
2014-12,E01000694,A1,1,1,1.0
2014-12,E01000695,A8,2,1,2.0
2014-12,E01000696,A69,1,1,1.0
2014-12,E01000697,A78,1,1,1.0
2014-12,E01000697,A8,1,1,1.0
2014-12,E01000697,A81,1,1,1.0
2014-12,E01000698,A22,1,1,1.0
2014-12,E01000698,A81,1,1,1.0
2014-12,E01000699,A16,1,1,1.0
2014-12,E01000699,A22,1,1,1.0
2014-12,E01000699,A44,1,1,1.0
2014-12,E01000699,A79,2,1,2.0
2014-12,E01000700,A47,1,1,1.0
2014-12,E01000700,A69,1,1,1.0
2014-12,E01000703,A69,1,1,1.0
2014-12,E01000703,A8,1,1,1.0
2014-12,E01000703,A83,1,1,1.0
2014-12,E01000705,A22,2,1,2.0
2014-12,E01000705,A78,1,1,1.0
2014-12,E01000708,A16,1,1,1.0
2014-12,E01000708,A79,2,2,1.0
2014-12,E01000709,A22,1,1,1.0
2014-12,E01000709,A79,1,1,1.0
2014-12,E01000711,A22,1,1,1.0
2014-12,E01000711,A44,1,1,1.0
2014-12,E01000712,A69,1,1,1.0
2014-12,E01000713,A47,2,1,2.0
2014-12,E01000713,A69,1,1,1.0
2014-12,E01000714,A33,1,1,1.0
2014-12,E01000714,A57,1,1,1.0
2014-12,E01000714,A69,1,1,1.0
2014-12,E01000714,A81,1,1,1.0
2014-12,E01000716,A79,1,1,1.0
2014-12,E01000719,A44,1,1,1.0
2014-12,E01000720,A1,1,1,1.0
2014-12,E01000720,A22,1,1,1.0
2014-12,E01000720,A79,1,1,1.0
2014-12,E01000722,A78,1,1,1.0
2014-12,E01000723,A78,1,1,1.0
2014-12,E01000723,A81,1,1,1.0
2014-12,E01000724,A22,1,1,1.0
2014-12,E01000725,A22,2,2,1.0
2014-12,E01000725,A79,1,1,1.0
2014-12,E01000727,A22,1,1,1.0
2014-12,E01000727,A69,1,1,1.0
2014-12,E01000728,A22,3,2,1.5
2014-12,E01000728,A44,1,1,1.0
2014-12,E01000728,A52,1,1,1.0
2014-12,E01000729,A81,1,1,1.0
2014-12,E01000733,A22,2,2,1.0
2014-12,E01000733,A47,1,1,1.0
2014-12,E01000733,A69,2,1,2.0
2014-12,E01000733,A79,1,1,1.0
2014-12,E01000734,A83,1,1,1.0
2014-12,E01000736,A69,1,1,1.0
2014-12,E01000736,A81,1,1,1.0
2014-12,E01000738,A52,1,1,1.0
2014-12,E01000738,A79,1,1,1.0
2014-12,E01000738,A81,1,1,1.0
2014-12,E01000739,A22,2,1,2.0
2014-12,E01000740,A33,1,1,1.0
2014-12,E01000740,A47,1,1,1.0
2014-12,E01000740,A69,1,1,1.0
2014-12,E01000740,A79,1,1,1.0
2014-12,E01000742,A22,4,3,1.3333333333333333
2014-12,E01000744,A1,1,1,1.0
2014-12,E01000744,A22,2,2,1.0
2014-12,E01000746,A34,1,1,1.0
2014-12,E01000746,A57,2,2,1.0
2014-12,E01000747,A57,1,1,1.0
2014-12,E01000749,A81,1,1,1.0
2014-12,E01000749,A83,1,1,1.0
2014-12,E01000752,A81,1,1,1.0
2014-12,E01000753,A81,1,1,1.0
2014-12,E01000755,A69,2,1,2.0
2014-12,E01000756,A81,1,1,1.0
2014-12,E01000758,A81,1,1,1.0
2014-12,E01000759,A69,1,1,1.0
2014-12,E01000760,A69,2,1,2.0
2014-12,E01000761,A1,1,1,1.0
2014-12,E01000761,A69,1,1,1.0
2014-12,E01000763,A53,1,1,1.0
2014-12,E01000763,A69,1,1,1.0
2014-12,E01000765,A69,1,1,1.0
2014-12,E01000765,A83,1,1,1.0
2014-12,E01000767,A22,1,1,1.0
2014-12,E01000767,A69,1,1,1.0
2014-12,E01000768,A69,1,1,1.0
2014-12,E01000775,A57,1,1,1.0
2014-12,E01000777,A22,1,1,1.0
2014-12,E01000778,A69,1,1,1.0
2014-12,E01000783,A22,1,1,1.0
2014-12,E01000786,A1,1,1,1.0
2014-12,E01000786,A47,1,1,1.0
2014-12,E01000787,A16,1,1,1.0
2014-12,E01000790,A69,2,1,2.0
2014-12,E01000791,A57,1,1,1.0
2014-12,E01000797,A22,3,2,1.5
2014-12,E01000797,A33,1,1,1.0
2014-12,E01000797,A69,2,2,1.0
2014-12,E01000797,A79,1,1,1.0
2014-12,E01000798,A22,1,1,1.0
2014-12,E01000800,A81,1,1,1.0
2014-12,E01000801,A22,1,1,1.0
2014-12,E01000801,A44,1,1,1.0
2014-12,E01000802,A57,1,1,1.0
2014-12,E01000802,A79,2,2,1.0
2014-12,E01000803,A53,1,1,1.0
2014-12,E01000803,A81,1,1,1.0
2014-12,E01000804,A22,1,1,1.0
2014-12,E01000804,A44,1,1,1.0
2014-12,E01000805,A79,1,1,1.0
2014-12,E01000805,A81,1,1,1.0
2014-12,E01000805,A83,1,1,1.0
2014-12,E01000806,A22,4,4,1.0
2014-12,E01000807,A22,1,1,1.0
2014-12,E01000807,A81,2,1,2.0
2014-12,E01000810,A81,1,1,1.0
2014-12,E01000812,A22,1,1,1.0
2014-12,E01000812,A55,1,1,1.0
2014-12,E01000813,A47,1,1,1.0
2014-12,E01000813,A81,1,1,1.0
2014-12,E01000815,A81,1,1,1.0
2014-12,E01000816,A44,1,1,1.0
2014-12,E01000818,A52,2,1,2.0
2014-12,E01000819,A22,1,1,1.0
2014-12,E01000820,A57,2,1,2.0
2014-12,E01000820,A81,2,1,2.0
2014-12,E01000822,A69,1,1,1.0
2014-12,E01000824,A81,1,1,1.0
2014-12,E01000824,A83,2,1,2.0
2014-12,E01000825,A81,1,1,1.0
2014-12,E01000827,A34,1,1,1.0
2014-12,E01000827,A79,1,1,1.0
2014-12,E01000828,A44,1,1,1.0
2014-12,E01000831,A57,1,1,1.0
2014-12,E01000832,A57,1,1,1.0
2014-12,E01000833,A55,1,1,1.0
2014-12,E01000835,A57,1,1,1.0
2014-12,E01000835,A81,1,1,1.0
2014-12,E01000835,A83,1,1,1.0
2014-12,E01000841,A69,1,1,1.0
2014-12,E01000850,A6,1,1,1.0
2014-12,E01000850,A71,1,1,1.0
2014-12,E01000853,A80,1,1,1.0
2014-12,E01000875,A71,1,1,1.0
2014-12,E01000876,A22,1,1,1.0
2014-12,E01000876,A77,1,1,1.0
2014-12,E01000903,A71,1,1,1.0
2014-12,E01000914,A71,1,1,1.0
2014-12,E01000915,A71,1,1,1.0
2014-12,E01000916,A81,1,1,1.0
2014-12,E01000918,A71,2,2,1.0
2014-12,E01000920,A22,1,1,1.0
2014-12,E01000932,A22,2,1,2.0
2014-12,E01000935,A22,1,1,1.0
2014-12,E01000941,A80,1,1,1.0
2014-12,E01000943,A80,1,1,1.0
2014-12,E01000961,A22,1,1,1.0
2014-12,E01000969,A22,1,1,1.0
2014-12,E01000985,A83,1,1,1.0
2014-12,E01000986,A80,1,1,1.0
2014-12,E01000992,A71,1,1,1.0
2014-12,E01000993,A80,2,1,2.0
2014-12,E01000995,A22,2,1,2.0
2014-12,E01000999,A22,2,1,2.0
2014-12,E01001010,A71,1,1,1.0
2014-12,E01001014,A6,1,1,1.0
2014-12,E01001028,A71,1,1,1.0
2014-12,E01001032,A81,1,1,1.0
2014-12,E01001040,A81,1,1,1.0
2014-12,E01001042,A81,1,1,1.0
2014-12,E01001045,A1,1,1,1.0
2014-12,E01001049,A80,1,1,1.0
2014-12,E01001049,A81,4,1,4.0
2014-12,E01001049,A83,1,1,1.0
2014-12,E01001062,A80,1,1,1.0
2014-12,E01001062,A83,1,1,1.0
2014-12,E01001064,A22,1,1,1.0
2014-12,E01001064,A81,1,1,1.0
2014-12,E01001069,A81,1,1,1.0
2014-12,E01001072,A71,2,1,2.0
2014-12,E01001074,A1,1,1,1.0
2014-12,E01001087,A22,1,1,1.0
2014-12,E01001089,A71,2,2,1.0
2014-12,E01001102,A71,2,2,1.0
2014-12,E01001103,A86,1,1,1.0
2014-12,E01001119,A71,1,1,1.0
2014-12,E01001137,A77,1,1,1.0
2014-12,E01001137,A80,1,1,1.0
2014-12,E01001143,A22,4,1,4.0
2014-12,E01001145,A22,1,1,1.0
2014-12,E01001149,A71,1,1,1.0
2014-12,E01001150,A22,1,1,1.0
2014-12,E01001154,A22,1,1,1.0
2014-12,E01001156,A15,1,1,1.0
2014-12,E01001156,A22,1,1,1.0
2014-12,E01001157,A22,2,1,2.0
2014-12,E01001164,A71,1,1,1.0
2014-12,E01001164,A81,1,1,1.0
2014-12,E01001170,A80,1,1,1.0
2014-12,E01001188,A83,1,1,1.0
2014-12,E01001191,A81,1,1,1.0
2014-12,E01001196,A6,1,1,1.0
2014-12,E01001202,A22,1,1,1.0
2014-12,E01001203,A56,1,1,1.0
2014-12,E01001231,A79,1,1,1.0
2014-12,E01001238,A22,1,1,1.0
2014-12,E01001242,A22,3,1,3.0
2014-12,E01001247,A81,1,1,1.0
2014-12,E01001261,A28,1,1,1.0
2014-12,E01001277,A33,1,1,1.0
2014-12,E01001302,A81,1,1,1.0
2014-12,E01001305,A56,1,1,1.0
2014-12,E01001309,A1,1,1,1.0
2014-12,E01001310,A83,1,1,1.0
2014-12,E01001313,A22,2,1,2.0
2014-12,E01001315,A71,1,1,1.0
2014-12,E01001332,A81,1,1,1.0
2014-12,E01001338,A81,1,1,1.0
2014-12,E01001351,A22,4,2,2.0
2014-12,E01001356,A22,1,1,1.0
2014-12,E01001376,A22,1,1,1.0
2014-12,E01001379,A79,1,1,1.0
2014-12,E01001386,A71,1,1,1.0
2014-12,E01001400,A71,1,1,1.0
2014-12,E01001403,A56,1,1,1.0
2014-12,E01001404,A22,3,1,3.0
2014-12,E01001408,A71,1,1,1.0
2014-12,E01001415,A22,1,1,1.0
2014-12,E01001415,A79,1,1,1.0
2014-12,E01001465,A71,2,1,2.0
2014-12,E01001492,A22,1,1,1.0
2014-12,E01001493,A22,1,1,1.0
2014-12,E01001494,A71,1,1,1.0
2014-12,E01001503,A22,1,1,1.0
2014-12,E01001512,A47,1,1,1.0
2014-12,E01001526,A37,1,1,1.0
2014-12,E01001533,A71,1,1,1.0
2014-12,E01001547,A1,1,1,1.0
2014-12,E01001559,A16,1,1,1.0
2014-12,E01001572,A81,2,1,2.0
2014-12,E01001592,A22,1,1,1.0
2014-12,E01001594,A22,2,1,2.0
2014-12,E01001614,A80,1,1,1.0
2014-12,E01001619,A71,1,1,1.0
2014-12,E01001644,A15,1,1,1.0
2014-12,E01001646,A56,1,1,1.0
2014-12,E01001646,A71,1,1,1.0
2014-12,E01001652,A22,1,1,1.0
2014-12,E01001666,A22,4,1,4.0
2014-12,E01001667,A71,1,1,1.0
2014-12,E01001668,A6,1,1,1.0
2014-12,E01001668,A63,1,1,1.0
2014-12,E01001671,A33,1,1,1.0
2014-12,E01001671,A71,1,1,1.0
2014-12,E01001673,A22,1,1,1.0
2014-12,E01001675,A71,3,1,3.0
2014-12,E01001680,A71,1,1,1.0
2014-12,E01001686,A56,1,1,1.0
2014-12,E01001686,A71,1,1,1.0
2014-12,E01001701,A81,1,1,1.0
2014-12,E01001711,A81,1,1,1.0
2014-12,E01001714,A22,1,1,1.0
2014-12,E01001729,A71,1,1,1.0
2014-12,E01001847,A71,1,1,1.0
2014-12,E01001849,A83,1,1,1.0
2014-12,E01001862,A8,1,1,1.0
2014-12,E01001930,A86,1,1,1.0
2014-12,E01001979,A86,1,1,1.0
2014-12,E01001990,A79,1,1,1.0
2014-12,E01001992,A71,1,1,1.0
2014-12,E01002017,A79,1,1,1.0
2014-12,E01002023,A71,1,1,1.0
2014-12,E01002025,A1,1,1,1.0
2014-12,E01002031,A22,1,1,1.0
2014-12,E01002031,A71,1,1,1.0
2014-12,E01002037,A22,1,1,1.0
2014-12,E01002037,A71,1,1,1.0
2014-12,E01002037,A86,1,1,1.0
2014-12,E01002049,A22,1,1,1.0
2014-12,E01002051,A6,1,1,1.0
2014-12,E01002051,A71,1,1,1.0
2014-12,E01002052,A22,1,1,1.0
2014-12,E01002061,A22,1,1,1.0
2014-12,E01002064,A15,1,1,1.0
2014-12,E01002064,A71,1,1,1.0
2014-12,E01002068,A22,2,1,2.0
2014-12,E01002068,A79,1,1,1.0
2014-12,E01002070,A22,3,1,3.0
2014-12,E01002070,A71,1,1,1.0
2014-12,E01002074,A86,1,1,1.0
2014-12,E01002084,A22,1,1,1.0
2014-12,E01002085,A22,6,1,6.0
2014-12,E01002087,A22,6,1,6.0
2014-12,E01002094,A33,1,1,1.0
2014-12,E01002114,A86,1,1,1.0
2014-12,E01002118,A71,1,1,1.0
2014-12,E01002119,A81,1,1,1.0
2014-12,E01002122,A1,2,2,1.0
2014-12,E01002124,A22,3,1,3.0
2014-12,E01002130,A56,1,1,1.0
2014-12,E01002135,A47,2,1,2.0
2014-12,E01002135,A79,1,1,1.0
2014-12,E01002138,A81,1,1,1.0
2014-12,E01002147,A71,1,1,1.0
2014-12,E01002163,A71,1,1,1.0
2014-12,E01002164,A33,1,1,1.0
2014-12,E01002165,A22,1,1,1.0
2014-12,E01002169,A22,1,1,1.0
2014-12,E01002175,A71,1,1,1.0
2014-12,E01002182,A22,1,1,1.0
2014-12,E01002218,A1,1,1,1.0
2014-12,E01002232,A71,1,1,1.0
2014-12,E01002233,A22,1,1,1.0
2014-12,E01002241,A81,2,1,2.0
2014-12,E01002259,A71,1,1,1.0
2014-12,E01002293,A81,1,1,1.0
2014-12,E01002313,A22,1,1,1.0
2014-12,E01002322,A22,1,1,1.0
2014-12,E01002330,A71,1,1,1.0
2014-12,E01002332,A81,1,1,1.0
2014-12,E01002334,A81,1,1,1.0
2014-12,E01002339,A71,1,1,1.0
2014-12,E01002361,A81,1,1,1.0
2014-12,E01002369,A79,1,1,1.0
2014-12,E01002391,A22,1,1,1.0
2014-12,E01002407,A1,2,1,2.0
2014-12,E01002407,A15,1,1,1.0
2014-12,E01002407,A71,2,2,1.0
2014-12,E01002436,A1,1,1,1.0
2014-12,E01002441,A24,1,1,1.0
2014-12,E01002444,A79,1,1,1.0
2014-12,E01002449,A81,1,1,1.0
2014-12,E01002466,A24,1,1,1.0
2014-12,E01002466,A71,1,1,1.0
2014-12,E01002471,A56,1,1,1.0
2014-12,E01002484,A79,1,1,1.0
2014-12,E01002486,A22,1,1,1.0
2014-12,E01002486,A71,1,1,1.0
2014-12,E01002494,A91,1,1,1.0
2014-12,E01002515,A81,1,1,1.0
2014-12,E01002525,A56,1,1,1.0
2014-12,E01002541,A28,1,1,1.0
2014-12,E01002543,A28,2,1,2.0
2014-12,E01002554,A71,1,1,1.0
2014-12,E01002559,A71,1,1,1.0
2014-12,E01002562,A79,1,1,1.0
2014-12,E01002563,A81,1,1,1.0
2014-12,E01002564,A28,1,1,1.0
2014-12,E01002564,A71,1,1,1.0
2014-12,E01002565,A22,1,1,1.0
2014-12,E01002565,A56,1,1,1.0
2014-12,E01002565,A71,1,1,1.0
2014-12,E01002566,A71,1,1,1.0
2014-12,E01002566,A81,1,1,1.0
2014-12,E01002567,A71,1,1,1.0
2014-12,E01002567,A81,1,1,1.0
2014-12,E01002572,A79,1,1,1.0
2014-12,E01002575,A71,3,1,3.0
2014-12,E01002576,A71,1,1,1.0
2014-12,E01002580,A22,1,1,1.0
2014-12,E01002582,A71,1,1,1.0
2014-12,E01002590,A79,1,1,1.0
2014-12,E01002591,A22,1,1,1.0
2014-12,E01002596,A71,1,1,1.0
2014-12,E01002596,A86,1,1,1.0
2014-12,E01002603,A1,1,1,1.0
2014-12,E01002628,A22,2,1,2.0
2014-12,E01002641,A56,1,1,1.0
2014-12,E01002643,A22,1,1,1.0
2014-12,E01002647,A56,2,1,2.0
2014-12,E01002649,A22,1,1,1.0
2014-12,E01002650,A15,1,1,1.0
2014-12,E01002650,A22,10,2,5.0
2014-12,E01002652,A71,1,1,1.0
2014-12,E01002652,A80,1,1,1.0
2014-12,E01002668,A22,1,1,1.0
2014-12,E01002669,A71,1,1,1.0
2014-12,E01002670,A63,1,1,1.0
2014-12,E01002670,A71,1,1,1.0
2014-12,E01002674,A1,1,1,1.0
2014-12,E01002677,A22,1,1,1.0
2014-12,E01002678,A22,1,1,1.0
2014-12,E01002681,A15,1,1,1.0
2014-12,E01002681,A22,2,1,2.0
2014-12,E01002683,A22,2,1,2.0
2014-12,E01002689,A22,1,1,1.0
2014-12,E01002689,A56,1,1,1.0
2014-12,E01002693,A22,2,1,2.0
2014-12,E01002693,A71,1,1,1.0
2014-12,E01002697,A33,1,1,1.0
2014-12,E01002704,A71,1,1,1.0
2014-12,E01002704,A86,1,1,1.0
2014-12,E01002708,A71,1,1,1.0
2014-12,E01002711,A22,1,1,1.0
2014-12,E01002716,A22,1,1,1.0
2014-12,E01002717,A79,1,1,1.0
2014-12,E01002719,A79,2,2,1.0
2014-12,E01002721,A22,1,1,1.0
2014-12,E01002721,A79,1,1,1.0
2014-12,E01002724,A81,1,1,1.0
2014-12,E01002730,A86,1,1,1.0
2014-12,E01002739,A22,1,1,1.0
2014-12,E01002755,A71,1,1,1.0
2014-12,E01002759,A81,1,1,1.0
2014-12,E01002785,A22,1,1,1.0
2014-12,E01002795,A71,1,1,1.0
2014-12,E01002805,A71,2,2,1.0
2014-12,E01002829,A1,1,1,1.0
2014-12,E01002829,A71,1,1,1.0
2014-12,E01002843,A81,1,1,1.0
2014-12,E01002843,A86,1,1,1.0
2014-12,E01002857,A22,1,1,1.0
2014-12,E01002869,A81,1,1,1.0
2014-12,E01002877,A22,1,1,1.0
2014-12,E01002919,A24,1,1,1.0
2014-12,E01002919,A71,2,2,1.0
2014-12,E01002921,A83,1,1,1.0
2014-12,E01002940,A71,1,1,1.0
2014-12,E01002951,A86,1,1,1.0
2014-12,E01002968,A86,1,1,1.0
2014-12,E01002971,A71,1,1,1.0
2014-12,E01002983,A91,1,1,1.0
2014-12,E01003000,A71,1,1,1.0
2014-12,E01003000,A8,1,1,1.0
2014-12,E01003002,A71,1,1,1.0
2014-12,E01003002,A81,1,1,1.0
2014-12,E01003034,A79,1,1,1.0
2014-12,E01003038,A22,1,1,1.0
2014-12,E01003039,A71,1,1,1.0
2014-12,E01003045,A71,1,1,1.0
2014-12,E01003054,A6,1,1,1.0
2014-12,E01003065,A71,1,1,1.0
2014-12,E01003074,A8,1,1,1.0
2014-12,E01003076,A22,2,1,2.0
2014-12,E01003081,A22,1,1,1.0
2014-12,E01003083,A80,1,1,1.0
2014-12,E01003086,A71,1,1,1.0
2014-12,E01003088,A22,1,1,1.0
2014-12,E01003095,A71,1,1,1.0
2014-12,E01003096,A22,3,3,1.0
2014-12,E01003104,A24,1,1,1.0
2014-12,E01003106,A22,1,1,1.0
2014-12,E01003114,A22,1,1,1.0
2014-12,E01003115,A71,1,1,1.0
2014-12,E01003116,A22,1,1,1.0
2014-12,E01003118,A81,1,1,1.0
2014-12,E01003129,A22,1,1,1.0
2014-12,E01003144,A22,1,1,1.0
2014-12,E01003145,A22,1,1,1.0
2014-12,E01003145,A79,1,1,1.0
2014-12,E01003147,A22,1,1,1.0
