period,LSOA,SHEF_A,report_count,user_count,average
2015-2,E01000198,General Highways Enquiries,3,1,3.0
2015-2,E01000207,Manhole Covers,1,1,1.0
2015-2,E01000207,Potholes,2,1,2.0
2015-2,E01000208,Roadworks,1,1,1.0
2015-2,E01000210,Potholes,1,1,1.0
2015-2,E01000214,Potholes,1,1,1.0
2015-2,E01000217,Accumulated Litter,2,1,2.0
2015-2,E01000223,Street Lights,1,1,1.0
2015-2,E01000228,General Highways Enquiries,1,1,1.0
2015-2,E01000228,Potholes,2,2,1.0
2015-2,E01000231,Street Signs,1,1,1.0
2015-2,E01000234,Pavement /Footway Defects,1,1,1.0
2015-2,E01000235,Potholes,1,1,1.0
2015-2,E01000235,Street Signs,1,1,1.0
2015-2,E01000237,General Highways Enquiries,1,1,1.0
2015-2,E01000238,Accumulated Litter,1,1,1.0
2015-2,E01000243,Pavement /Footway Defects,1,1,1.0
2015-2,E01000243,Potholes,1,1,1.0
2015-2,E01000246,Roadworks,1,1,1.0
2015-2,E01000248,Potholes,1,1,1.0
2015-2,E01000252,Fly-tipping,1,1,1.0
2015-2,E01000253,Fly-tipping,1,1,1.0
2015-2,E01000254,Potholes,1,1,1.0
2015-2,E01000255,Potholes,1,1,1.0
2015-2,E01000256,Abandoned Vehicles,1,1,1.0
2015-2,E01000257,Pavement /Footway Defects,1,1,1.0
2015-2,E01000261,Potholes,1,1,1.0
2015-2,E01000262,Fly-tipping,1,1,1.0
2015-2,E01000262,General Highways Enquiries,1,1,1.0
2015-2,E01000263,Potholes,1,1,1.0
2015-2,E01000264,General Highways Enquiries,1,1,1.0
2015-2,E01000264,Potholes,1,1,1.0
2015-2,E01000265,Blocked Drains,1,1,1.0
2015-2,E01000266,Potholes,1,1,1.0
2015-2,E01000267,Potholes,1,1,1.0
2015-2,E01000269,Potholes,1,1,1.0
2015-2,E01000280,Street Signs,2,1,2.0
2015-2,E01000282,Street Signs,1,1,1.0
2015-2,E01000285,General Highways Enquiries,1,1,1.0
2015-2,E01000286,Accumulated Litter,1,1,1.0
2015-2,E01000288,Potholes,1,1,1.0
2015-2,E01000290,Accumulated Litter,1,1,1.0
2015-2,E01000290,Fly-tipping,1,1,1.0
2015-2,E01000290,Potholes,1,1,1.0
2015-2,E01000294,Potholes,1,1,1.0
2015-2,E01000299,Accumulated Litter,1,1,1.0
2015-2,E01000299,General Highways Enquiries,1,1,1.0
2015-2,E01000301,Potholes,1,1,1.0
2015-2,E01000302,Potholes,1,1,1.0
2015-2,E01000304,Fly-tipping,1,1,1.0
2015-2,E01000305,Street Lights,2,1,2.0
2015-2,E01000307,Accumulated Litter,1,1,1.0
2015-2,E01000307,Graffiti,1,1,1.0
2015-2,E01000307,Pavement /Footway Defects,2,1,2.0
2015-2,E01000307,Potholes,4,2,2.0
2015-2,E01000311,Pavement /Footway Defects,1,1,1.0
2015-2,E01000313,Roadworks,1,1,1.0
2015-2,E01000313,Street Lights,1,1,1.0
2015-2,E01000314,Pavement /Footway Defects,1,1,1.0
2015-2,E01000315,Fly-tipping,1,1,1.0
2015-2,E01000316,Accumulated Litter,2,1,2.0
2015-2,E01000316,General Highways Enquiries,1,1,1.0
2015-2,E01000317,Pavement /Footway Defects,1,1,1.0
2015-2,E01000319,Street Lights,1,1,1.0
2015-2,E01000321,Pavement /Footway Defects,1,1,1.0
2015-2,E01000323,Fly-tipping,1,1,1.0
2015-2,E01000323,General Highways Enquiries,1,1,1.0
2015-2,E01000323,Pavement /Footway Defects,1,1,1.0
2015-2,E01000323,Potholes,1,1,1.0
2015-2,E01000335,Dumped Rubbish,1,1,1.0
2015-2,E01000335,Litter/Litter Bin,2,1,2.0
2015-2,E01000336,Parking,1,1,1.0
2015-2,E01000336,Road/Pavement Defects,1,1,1.0
2015-2,E01000349,Graffiti,1,1,1.0
2015-2,E01000360,Road/Pavement Defects,1,1,1.0
2015-2,E01000364,Dumped Rubbish,1,1,1.0
2015-2,E01000375,Road/Pavement Defects,1,1,1.0
2015-2,E01000383,Road/Pavement Defects,1,1,1.0
2015-2,E01000386,Traffic Lights,1,1,1.0
2015-2,E01000399,Graffiti,1,1,1.0
2015-2,E01000414,Road/Pavement Defects,1,1,1.0
2015-2,E01000418,Road/Pavement Defects,1,1,1.0
2015-2,E01000430,Dumped Rubbish,1,1,1.0
2015-2,E01000437,Street Cleaning,1,1,1.0
2015-2,E01000466,Abandoned Vehicles,1,1,1.0
2015-2,E01000466,Bin Collection,1,1,1.0
2015-2,E01000466,Dumped Rubbish,1,1,1.0
2015-2,E01000466,Fallen/Dangerous Trees,1,1,1.0
2015-2,E01000474,Street Furniture,1,1,1.0
2015-2,E01000478,Dumped Rubbish,1,1,1.0
2015-2,E01000484,Road/Pavement Defects,1,1,1.0
2015-2,E01000497,Manhole Covers,1,1,1.0
2015-2,E01000510,Road/Pavement Defects,1,1,1.0
2015-2,E01000510,Street Signs,1,1,1.0
2015-2,E01000517,Dumped Rubbish,1,1,1.0
2015-2,E01000524,Graffiti,1,1,1.0
2015-2,E01000531,Street Cleaning,1,1,1.0
2015-2,E01000536,Street Furniture,1,1,1.0
2015-2,E01000545,Dumped Rubbish,1,1,1.0
2015-2,E01000548,Road/Pavement Defects,1,1,1.0
2015-2,E01000551,Litter/Litter Bin,1,1,1.0
2015-2,E01000556,Litter/Litter Bin,1,1,1.0
2015-2,E01000557,Parking,1,1,1.0
2015-2,E01000561,Graffiti,1,1,1.0
2015-2,E01000565,Street Signs,2,1,2.0
2015-2,E01000571,Blocked Drains,2,1,2.0
2015-2,E01000572,Dumped Rubbish,3,1,3.0
2015-2,E01000573,Street Lights,2,1,2.0
2015-2,E01000586,Graffiti,1,1,1.0
2015-2,E01000586,Road/Pavement Defects,1,1,1.0
2015-2,E01000586,Street Furniture,1,1,1.0
2015-2,E01000588,Road/Pavement Defects,1,1,1.0
2015-2,E01000590,Road/Pavement Defects,2,2,1.0
2015-2,E01000593,Parking,1,1,1.0
2015-2,E01000594,Road/Pavement Defects,2,2,1.0
2015-2,E01000600,Road/Pavement Defects,2,2,1.0
2015-2,E01000608,Road/Pavement Defects,1,1,1.0
2015-2,E01000608,Street Signs,1,1,1.0
2015-2,E01000609,Dumped Rubbish,1,1,1.0
2015-2,E01000617,Road/Pavement Defects,1,1,1.0
2015-2,E01000645,Blocked Drains,1,1,1.0
2015-2,E01000646,Road Surface Defects,1,1,1.0
2015-2,E01000646,Street Lights,1,1,1.0
2015-2,E01000646,Street Signs,2,2,1.0
2015-2,E01000647,Graffiti,1,1,1.0
2015-2,E01000647,Street Lights,1,1,1.0
2015-2,E01000648,Road Surface Defects,1,1,1.0
2015-2,E01000648,Street Lights,1,1,1.0
2015-2,E01000649,Dumped Rubbish,1,1,1.0
2015-2,E01000649,Road Surface Defects,1,1,1.0
2015-2,E01000650,Road Surface Defects,1,1,1.0
2015-2,E01000650,Street Lights,2,2,1.0
2015-2,E01000651,Street Signs,1,1,1.0
2015-2,E01000652,Overgrown Vegetation,2,1,2.0
2015-2,E01000652,Street Cleaning,1,1,1.0
2015-2,E01000652,Street Lights,4,1,4.0
2015-2,E01000653,Pavement /Footway Defects,1,1,1.0
2015-2,E01000653,Spillage on Raod,1,1,1.0
2015-2,E01000653,Street Lights,1,1,1.0
2015-2,E01000654,Abandoned Vehicles,1,1,1.0
2015-2,E01000655,Street Cleaning,1,1,1.0
2015-2,E01000656,Dumped Rubbish,1,1,1.0
2015-2,E01000662,Blocked Drains,1,1,1.0
2015-2,E01000662,Obstruction,1,1,1.0
2015-2,E01000662,Road Surface Defects,1,1,1.0
2015-2,E01000663,Pavement /Footway Defects,1,1,1.0
2015-2,E01000663,Street Lights,3,1,3.0
2015-2,E01000664,Abandoned Vehicles,1,1,1.0
2015-2,E01000664,Dumped Rubbish,1,1,1.0
2015-2,E01000665,Road Surface Defects,1,1,1.0
2015-2,E01000666,Road Surface Defects,2,2,1.0
2015-2,E01000666,Street Lights,1,1,1.0
2015-2,E01000667,Road Surface Defects,2,1,2.0
2015-2,E01000670,Street Cleaning,1,1,1.0
2015-2,E01000671,Road Surface Defects,2,2,1.0
2015-2,E01000671,Street Lights,1,1,1.0
2015-2,E01000673,Litter/Litter Bin,1,1,1.0
2015-2,E01000673,Street Cleaning,1,1,1.0
2015-2,E01000675,Dumped Rubbish,2,1,2.0
2015-2,E01000675,Pavement /Footway Defects,3,3,1.0
2015-2,E01000675,Road Surface Defects,1,1,1.0
2015-2,E01000675,Street Lights,1,1,1.0
2015-2,E01000676,Dumped Rubbish,4,1,4.0
2015-2,E01000676,Graffiti,1,1,1.0
2015-2,E01000677,Graffiti,1,1,1.0
2015-2,E01000677,Litter/Litter Bin,1,1,1.0
2015-2,E01000680,Dumped Rubbish,1,1,1.0
2015-2,E01000680,Road Surface Defects,3,3,1.0
2015-2,E01000680,Street Cleaning,1,1,1.0
2015-2,E01000681,Dead Animals,1,1,1.0
2015-2,E01000681,Graffiti,1,1,1.0
2015-2,E01000681,Pavement /Footway Defects,1,1,1.0
2015-2,E01000682,Street Lights,1,1,1.0
2015-2,E01000683,Blocked Drains,1,1,1.0
2015-2,E01000683,Street Cleaning,1,1,1.0
2015-2,E01000683,Street Lights,2,1,2.0
2015-2,E01000685,Litter/Litter Bin,1,1,1.0
2015-2,E01000685,Pavement /Footway Defects,1,1,1.0
2015-2,E01000686,Road Surface Defects,2,2,1.0
2015-2,E01000687,Dumped Rubbish,1,1,1.0
2015-2,E01000687,Street Lights,1,1,1.0
2015-2,E01000688,Road Surface Defects,1,1,1.0
2015-2,E01000689,Blocked Drains,3,1,3.0
2015-2,E01000689,Dumped Rubbish,1,1,1.0
2015-2,E01000690,Street Lights,2,1,2.0
2015-2,E01000692,Blocked Drains,1,1,1.0
2015-2,E01000692,Overgrown Vegetation,1,1,1.0
2015-2,E01000692,Road Surface Defects,1,1,1.0
2015-2,E01000693,Road Surface Defects,1,1,1.0
2015-2,E01000693,Street Cleaning,1,1,1.0
2015-2,E01000696,Pavement /Footway Defects,2,2,1.0
2015-2,E01000696,Road Surface Defects,1,1,1.0
2015-2,E01000696,Spillage on Raod,2,2,1.0
2015-2,E01000697,Litter/Litter Bin,1,1,1.0
2015-2,E01000697,Pavement /Footway Defects,1,1,1.0
2015-2,E01000697,Road Surface Defects,1,1,1.0
2015-2,E01000698,Blocked Drains,1,1,1.0
2015-2,E01000699,Dumped Rubbish,3,3,1.0
2015-2,E01000700,Dumped Rubbish,1,1,1.0
2015-2,E01000702,Street Cleaning,1,1,1.0
2015-2,E01000703,Pavement /Footway Defects,1,1,1.0
2015-2,E01000704,Abandoned Vehicles,1,1,1.0
2015-2,E01000704,Dumped Rubbish,2,2,1.0
2015-2,E01000704,Street Lights,1,1,1.0
2015-2,E01000705,Dumped Rubbish,1,1,1.0
2015-2,E01000705,Street Cleaning,1,1,1.0
2015-2,E01000707,Dead Animals,1,1,1.0
2015-2,E01000708,Abandoned Vehicles,1,1,1.0
2015-2,E01000708,Dumped Rubbish,1,1,1.0
2015-2,E01000708,Pavement /Footway Defects,1,1,1.0
2015-2,E01000708,Street Cleaning,1,1,1.0
2015-2,E01000712,Road Surface Defects,2,2,1.0
2015-2,E01000714,Graffiti,1,1,1.0
2015-2,E01000718,Street Cleaning,1,1,1.0
2015-2,E01000719,Pavement /Footway Defects,1,1,1.0
2015-2,E01000719,Street Cleaning,2,2,1.0
2015-2,E01000719,Street Lights,2,2,1.0
2015-2,E01000720,Dumped Rubbish,3,2,1.5
2015-2,E01000720,Road Surface Defects,3,1,3.0
2015-2,E01000720,Street Cleaning,1,1,1.0
2015-2,E01000721,Dumped Rubbish,1,1,1.0
2015-2,E01000721,Street Cleaning,1,1,1.0
2015-2,E01000722,Dumped Rubbish,1,1,1.0
2015-2,E01000722,Litter/Litter Bin,1,1,1.0
2015-2,E01000722,Street Cleaning,1,1,1.0
2015-2,E01000722,Street Lights,2,2,1.0
2015-2,E01000724,Blocked Drains,1,1,1.0
2015-2,E01000725,Dumped Rubbish,1,1,1.0
2015-2,E01000727,Blocked Drains,1,1,1.0
2015-2,E01000727,Dumped Rubbish,1,1,1.0
2015-2,E01000727,Obstruction,1,1,1.0
2015-2,E01000728,Dumped Rubbish,1,1,1.0
2015-2,E01000728,Obstruction,1,1,1.0
2015-2,E01000728,Spillage on Raod,1,1,1.0
2015-2,E01000728,Street Lights,1,1,1.0
2015-2,E01000730,Street Signs,1,1,1.0
2015-2,E01000732,Street Lights,1,1,1.0
2015-2,E01000733,Dead Animals,1,1,1.0
2015-2,E01000733,Street Cleaning,1,1,1.0
2015-2,E01000734,Blocked Drains,1,1,1.0
2015-2,E01000734,Dumped Rubbish,2,1,2.0
2015-2,E01000735,Street Cleaning,1,1,1.0
2015-2,E01000735,Street Lights,3,1,3.0
2015-2,E01000736,Street Lights,1,1,1.0
2015-2,E01000738,Street Lights,3,1,3.0
2015-2,E01000739,Obstruction,1,1,1.0
2015-2,E01000740,Dumped Rubbish,2,2,1.0
2015-2,E01000740,Graffiti,3,1,3.0
2015-2,E01000740,Street Cleaning,1,1,1.0
2015-2,E01000740,Street Lights,1,1,1.0
2015-2,E01000740,Street Signs,2,1,2.0
2015-2,E01000741,Graffiti,1,1,1.0
2015-2,E01000742,Dumped Rubbish,1,1,1.0
2015-2,E01000742,Graffiti,1,1,1.0
2015-2,E01000742,Litter/Litter Bin,1,1,1.0
2015-2,E01000742,Open Spaces/Parks,1,1,1.0
2015-2,E01000742,Street Cleaning,1,1,1.0
2015-2,E01000743,Graffiti,2,1,2.0
2015-2,E01000743,Street Lights,1,1,1.0
2015-2,E01000744,Dumped Rubbish,1,1,1.0
2015-2,E01000745,Overgrown Vegetation,1,1,1.0
2015-2,E01000745,Street Lights,1,1,1.0
2015-2,E01000747,Dumped Rubbish,1,1,1.0
2015-2,E01000747,Road Surface Defects,2,2,1.0
2015-2,E01000747,Spillage on Raod,1,1,1.0
2015-2,E01000748,Street Lights,1,1,1.0
2015-2,E01000749,Dumped Rubbish,1,1,1.0
2015-2,E01000749,Leafing,1,1,1.0
2015-2,E01000749,Overgrown Vegetation,1,1,1.0
2015-2,E01000749,Pavement /Footway Defects,1,1,1.0
2015-2,E01000749,Road Surface Defects,2,2,1.0
2015-2,E01000749,Street Cleaning,1,1,1.0
2015-2,E01000749,Street Signs,1,1,1.0
2015-2,E01000753,Street Lights,1,1,1.0
2015-2,E01000754,Road Surface Defects,2,1,2.0
2015-2,E01000754,Street Lights,2,2,1.0
2015-2,E01000755,Overgrown Vegetation,1,1,1.0
2015-2,E01000755,Road Surface Defects,1,1,1.0
2015-2,E01000755,Street Lights,2,2,1.0
2015-2,E01000756,Blocked Drains,1,1,1.0
2015-2,E01000756,Street Lights,1,1,1.0
2015-2,E01000758,Dumped Rubbish,1,1,1.0
2015-2,E01000758,Pavement /Footway Defects,1,1,1.0
2015-2,E01000759,Overgrown Vegetation,1,1,1.0
2015-2,E01000759,Road Surface Defects,1,1,1.0
2015-2,E01000761,Road Surface Defects,2,1,2.0
2015-2,E01000763,Abandoned Vehicles,1,1,1.0
2015-2,E01000765,Road Surface Defects,2,1,2.0
2015-2,E01000765,Street Lights,1,1,1.0
2015-2,E01000767,Road Surface Defects,1,1,1.0
2015-2,E01000768,Road Surface Defects,2,2,1.0
2015-2,E01000774,Street Cleaning,1,1,1.0
2015-2,E01000778,Road Surface Defects,1,1,1.0
2015-2,E01000779,Overgrown Vegetation,1,1,1.0
2015-2,E01000779,Pavement /Footway Defects,1,1,1.0
2015-2,E01000779,Street Signs,1,1,1.0
2015-2,E01000783,Dumped Rubbish,1,1,1.0
2015-2,E01000786,Open Spaces/Parks,3,1,3.0
2015-2,E01000786,Pavement /Footway Defects,2,2,1.0
2015-2,E01000786,Street Cleaning,1,1,1.0
2015-2,E01000786,Street Signs,1,1,1.0
2015-2,E01000787,Pavement /Footway Defects,1,1,1.0
2015-2,E01000788,Blocked Drains,1,1,1.0
2015-2,E01000788,Obstruction,1,1,1.0
2015-2,E01000793,Dumped Rubbish,3,2,1.5
2015-2,E01000793,Street Lights,1,1,1.0
2015-2,E01000794,Road Surface Defects,1,1,1.0
2015-2,E01000794,Street Cleaning,1,1,1.0
2015-2,E01000797,Dumped Rubbish,1,1,1.0
2015-2,E01000797,Pavement /Footway Defects,5,3,1.6666666666666667
2015-2,E01000797,Road Surface Defects,1,1,1.0
2015-2,E01000798,Dumped Rubbish,1,1,1.0
2015-2,E01000798,Street Cleaning,1,1,1.0
2015-2,E01000799,Dumped Rubbish,2,2,1.0
2015-2,E01000799,Graffiti,1,1,1.0
2015-2,E01000799,Street Cleaning,1,1,1.0
2015-2,E01000800,Street Cleaning,2,2,1.0
2015-2,E01000801,Dumped Rubbish,1,1,1.0
2015-2,E01000801,Street Lights,1,1,1.0
2015-2,E01000803,Obstruction,1,1,1.0
2015-2,E01000803,Pavement /Footway Defects,1,1,1.0
2015-2,E01000803,Street Cleaning,1,1,1.0
2015-2,E01000805,Dumped Rubbish,2,1,2.0
2015-2,E01000805,Obstruction,1,1,1.0
2015-2,E01000805,Street Lights,1,1,1.0
2015-2,E01000806,Dumped Rubbish,3,2,1.5
2015-2,E01000806,Graffiti,3,1,3.0
2015-2,E01000806,Overgrown Vegetation,1,1,1.0
2015-2,E01000806,Street Cleaning,1,1,1.0
2015-2,E01000807,Pavement /Footway Defects,1,1,1.0
2015-2,E01000807,Street Lights,1,1,1.0
2015-2,E01000809,Dead Animals,1,1,1.0
2015-2,E01000809,Road Surface Defects,1,1,1.0
2015-2,E01000811,Obstruction,1,1,1.0
2015-2,E01000811,Street Lights,1,1,1.0
2015-2,E01000812,Open Spaces/Parks,1,1,1.0
2015-2,E01000812,Road Surface Defects,1,1,1.0
2015-2,E01000812,Street Lights,1,1,1.0
2015-2,E01000813,Litter/Litter Bin,1,1,1.0
2015-2,E01000813,Street Lights,1,1,1.0
2015-2,E01000813,Street Signs,1,1,1.0
2015-2,E01000815,Road Surface Defects,1,1,1.0
2015-2,E01000818,Road Surface Defects,1,1,1.0
2015-2,E01000819,Street Cleaning,2,2,1.0
2015-2,E01000820,Blocked Drains,1,1,1.0
2015-2,E01000820,Street Cleaning,1,1,1.0
2015-2,E01000820,Street Lights,1,1,1.0
2015-2,E01000822,Dumped Rubbish,1,1,1.0
2015-2,E01000823,Obstruction,1,1,1.0
2015-2,E01000824,Street Cleaning,1,1,1.0
2015-2,E01000824,Street Lights,2,1,2.0
2015-2,E01000825,Road Surface Defects,1,1,1.0
2015-2,E01000825,Street Lights,1,1,1.0
2015-2,E01000828,Road Surface Defects,1,1,1.0
2015-2,E01000831,Abandoned Vehicles,1,1,1.0
2015-2,E01000831,Graffiti,1,1,1.0
2015-2,E01000831,Road Surface Defects,1,1,1.0
2015-2,E01000831,Street Cleaning,2,1,2.0
2015-2,E01000832,Road Surface Defects,1,1,1.0
2015-2,E01000834,Pavement /Footway Defects,1,1,1.0
2015-2,E01000835,Blocked Drains,1,1,1.0
2015-2,E01000835,Pavement /Footway Defects,2,2,1.0
2015-2,E01000835,Road Surface Defects,2,1,2.0
2015-2,E01000838,Overgrown Vegetation,1,1,1.0
2015-2,E01000838,Street Cleaning,1,1,1.0
2015-2,E01000840,Road Surface Defects,1,1,1.0
2015-2,E01000841,Road Surface Defects,2,1,2.0
2015-2,E01000850,Parking,1,1,1.0
2015-2,E01000850,Road/Pavement Defects,1,1,1.0
2015-2,E01000851,Road/Pavement Defects,1,1,1.0
2015-2,E01000854,Road/Pavement Defects,1,1,1.0
2015-2,E01000855,Road/Pavement Defects,1,1,1.0
2015-2,E01000863,Blocked Drains,1,1,1.0
2015-2,E01000869,Road/Pavement Defects,1,1,1.0
2015-2,E01000870,Dumped Rubbish,1,1,1.0
2015-2,E01000870,Litter/Litter Bin,1,1,1.0
2015-2,E01000875,Dumped Rubbish,3,1,3.0
2015-2,E01000876,Bin Collection,1,1,1.0
2015-2,E01000876,Dumped Rubbish,2,1,2.0
2015-2,E01000876,Flyposting,1,1,1.0
2015-2,E01000876,Road/Pavement Defects,1,1,1.0
2015-2,E01000876,Street Cleaning,1,1,1.0
2015-2,E01000878,Road/Pavement Defects,1,1,1.0
2015-2,E01000892,Dumped Rubbish,2,1,2.0
2015-2,E01000899,Dangerous Building/Structure,1,1,1.0
2015-2,E01000913,Street Lights,1,1,1.0
2015-2,E01000914,Road/Pavement Defects,1,1,1.0
2015-2,E01000914,Street Lights,2,1,2.0
2015-2,E01000916,Road/Pavement Defects,1,1,1.0
2015-2,E01000916,Street Lights,1,1,1.0
2015-2,E01000919,Abandoned Vehicles,1,1,1.0
2015-2,E01000919,Road/Pavement Defects,1,1,1.0
2015-2,E01000923,Street Lights,1,1,1.0
2015-2,E01000925,Dumped Rubbish,1,1,1.0
2015-2,E01000931,Dumped Rubbish,1,1,1.0
2015-2,E01000931,Road/Pavement Defects,1,1,1.0
2015-2,E01000931,Street Signs,1,1,1.0
2015-2,E01000932,Dumped Rubbish,1,1,1.0
2015-2,E01000932,Road/Pavement Defects,1,1,1.0
2015-2,E01000936,Blocked Drains,1,1,1.0
2015-2,E01000939,Road/Pavement Defects,1,1,1.0
2015-2,E01000942,Street Lights,1,1,1.0
2015-2,E01000960,Abandoned Vehicles,1,1,1.0
2015-2,E01000964,Street Lights,1,1,1.0
2015-2,E01000969,Road/Pavement Defects,1,1,1.0
2015-2,E01000974,Street Furniture,2,1,2.0
2015-2,E01000986,Blocked Drains,1,1,1.0
2015-2,E01000986,Street Furniture,1,1,1.0
2015-2,E01000991,Litter/Litter Bin,1,1,1.0
2015-2,E01001001,Dumped Rubbish,5,1,5.0
2015-2,E01001001,Street Cleaning,2,1,2.0
2015-2,E01001004,Dumped Rubbish,1,1,1.0
2015-2,E01001006,Dangerous Building/Structure,1,1,1.0
2015-2,E01001021,Road/Pavement Defects,1,1,1.0
2015-2,E01001022,Road/Pavement Defects,5,4,1.25
2015-2,E01001029,Street Cleaning,1,1,1.0
2015-2,E01001036,Road/Pavement Defects,1,1,1.0
2015-2,E01001042,Blocked Drains,1,1,1.0
2015-2,E01001043,Road/Pavement Defects,1,1,1.0
2015-2,E01001048,Dumped Rubbish,1,1,1.0
2015-2,E01001049,Street Furniture,2,1,2.0
2015-2,E01001054,Road/Pavement Defects,1,1,1.0
2015-2,E01001062,Street Furniture,1,1,1.0
2015-2,E01001064,Street Cleaning,1,1,1.0
2015-2,E01001072,Road/Pavement Defects,1,1,1.0
2015-2,E01001073,Road/Pavement Defects,1,1,1.0
2015-2,E01001083,Dumped Rubbish,1,1,1.0
2015-2,E01001097,Street Cleaning,1,1,1.0
2015-2,E01001102,Road/Pavement Defects,1,1,1.0
2015-2,E01001102,Street Cleaning,1,1,1.0
2015-2,E01001137,Abandoned Vehicles,1,1,1.0
2015-2,E01001143,Dumped Rubbish,2,1,2.0
2015-2,E01001143,Road/Pavement Defects,1,1,1.0
2015-2,E01001144,Road/Pavement Defects,1,1,1.0
2015-2,E01001145,Blocked Drains,1,1,1.0
2015-2,E01001145,Road/Pavement Defects,1,1,1.0
2015-2,E01001147,Dumped Rubbish,1,1,1.0
2015-2,E01001151,Bin Collection,1,1,1.0
2015-2,E01001159,Blocked Drains,1,1,1.0
2015-2,E01001175,Dumped Rubbish,1,1,1.0
2015-2,E01001185,Litter/Litter Bin,1,1,1.0
2015-2,E01001190,Dumped Rubbish,3,2,1.5
2015-2,E01001190,Litter/Litter Bin,1,1,1.0
2015-2,E01001194,Street Lights,1,1,1.0
2015-2,E01001196,Road/Pavement Defects,1,1,1.0
2015-2,E01001196,Street Lights,1,1,1.0
2015-2,E01001199,Dumped Rubbish,2,1,2.0
2015-2,E01001199,Road/Pavement Defects,1,1,1.0
2015-2,E01001201,Road/Pavement Defects,1,1,1.0
2015-2,E01001202,Bin Collection,1,1,1.0
2015-2,E01001203,Dumped Rubbish,1,1,1.0
2015-2,E01001205,Blocked Drains,1,1,1.0
2015-2,E01001207,Blocked Drains,7,1,7.0
2015-2,E01001207,Dumped Rubbish,1,1,1.0
2015-2,E01001211,Road/Pavement Defects,1,1,1.0
2015-2,E01001213,Road/Pavement Defects,1,1,1.0
2015-2,E01001222,Abandoned Vehicles,1,1,1.0
2015-2,E01001222,Blocked Drains,1,1,1.0
2015-2,E01001227,Road/Pavement Defects,1,1,1.0
2015-2,E01001231,Blocked Drains,2,1,2.0
2015-2,E01001231,Dumped Rubbish,1,1,1.0
2015-2,E01001231,Road/Pavement Defects,1,1,1.0
2015-2,E01001236,Parking,1,1,1.0
2015-2,E01001237,Street Cleaning,1,1,1.0
2015-2,E01001247,Dumped Rubbish,1,1,1.0
2015-2,E01001248,Road/Pavement Defects,1,1,1.0
2015-2,E01001249,Blocked Drains,1,1,1.0
2015-2,E01001252,Traffic Lights,1,1,1.0
