period,LSOA,SHEF_A,report_count,user_count,average
2007-5,E01022153,Rubbish,1,1,1.0
2007-5,E01022161,Pavement /Footway Defects,1,1,1.0
2007-5,E01022162,Street Lights,1,1,1.0
2007-5,E01022165,Potholes,1,1,1.0
2007-5,E01022169,Graffiti,1,1,1.0
2007-5,E01022172,Dog Fouling,1,1,1.0
2007-5,E01022263,Potholes,1,1,1.0
2007-5,E01022335,Open Spaces/Parks,1,1,1.0
2007-5,E01022409,Highway Condition,1,1,1.0
2007-5,E01022436,Graffiti,1,1,1.0
2007-5,E01022449,Street Cleaning,1,1,1.0
2007-5,E01022468,Potholes,1,1,1.0
2007-5,E01022496,Parking,1,1,1.0
2007-5,E01022578,Dog Fouling,1,1,1.0
2007-5,E01022578,Open Spaces/Parks,1,1,1.0
2007-5,E01022578,Parking,1,1,1.0
2007-5,E01022811,Abandoned Vehicles,2,2,1.0
2007-5,E01022888,Graffiti,1,1,1.0
2007-5,E01022889,Other,1,1,1.0
2007-5,E01022890,Highway Condition,1,1,1.0
2007-5,E01022922,Other,1,1,1.0
2007-5,E01023042,Other,1,1,1.0
2007-5,E01023173,Street Signs,1,1,1.0
2007-5,E01023211,Graffiti,1,1,1.0
2007-5,E01023216,Abandoned Vehicles,1,1,1.0
2007-5,E01023216,Parking,1,1,1.0
2007-5,E01023378,Graffiti,1,1,1.0
2007-5,E01023386,Other,1,1,1.0
2007-5,E01023401,Graffiti,1,1,1.0
2007-5,E01023417,Open Spaces/Parks,1,1,1.0
2007-5,E01023431,Potholes,1,1,1.0
2007-5,E01023590,Pavement /Footway Defects,1,1,1.0
2007-5,E01023613,Open Spaces/Parks,1,1,1.0
2007-5,E01023613,Other,1,1,1.0
2007-5,E01023613,Street Cleaning,1,1,1.0
2007-5,E01023633,Pavement /Footway Defects,2,1,2.0
2007-5,E01023704,Abandoned Vehicles,1,1,1.0
2007-5,E01023715,Pavement /Footway Defects,1,1,1.0
2007-5,E01023857,Abandoned Vehicles,1,1,1.0
2007-5,E01023877,Other,1,1,1.0
2007-5,E01023901,Rubbish,1,1,1.0
2007-5,E01023941,Abandoned Vehicles,1,1,1.0
2007-5,E01023941,Fallen/Dangerous Trees,1,1,1.0
2007-5,E01023941,Parking,1,1,1.0
2007-5,E01024003,Street Name Plates,1,1,1.0
2007-5,E01024015,Dog Fouling,1,1,1.0
2007-5,E01024027,Graffiti,2,1,2.0
2007-5,E01024036,Fly-tipping,1,1,1.0
2007-5,E01024040,Potholes,1,1,1.0
2007-5,E01024072,Fly-tipping,1,1,1.0
2007-5,E01024072,Graffiti,2,1,2.0
2007-5,E01024171,Street Lights,1,1,1.0
2007-5,E01024180,Other,1,1,1.0
2007-5,E01024223,Other,1,1,1.0
2007-5,E01024269,Abandoned Vehicles,1,1,1.0
2007-5,E01024303,Abandoned Vehicles,1,1,1.0
2007-5,E01024365,Other,1,1,1.0
2007-5,E01024396,Other,1,1,1.0
2007-5,E01024418,Potholes,1,1,1.0
2007-5,E01024424,Graffiti,1,1,1.0
2007-5,E01024492,Fly-tipping,1,1,1.0
2007-5,E01024492,Graffiti,2,2,1.0
2007-5,E01024508,Fallen/Dangerous Trees,1,1,1.0
2007-5,E01024649,Pavement /Footway Defects,1,1,1.0
2007-5,E01024651,Other,1,1,1.0
2007-5,E01024666,Fly-tipping,1,1,1.0
2007-5,E01024667,Fallen/Dangerous Trees,1,1,1.0
2007-5,E01024667,Open Spaces/Parks,1,1,1.0
2007-5,E01024667,Other,1,1,1.0
2007-5,E01024667,Pavement /Footway Defects,3,2,1.5
2007-5,E01024671,Fallen/Dangerous Trees,2,1,2.0
2007-5,E01024671,Other,3,2,1.5
2007-5,E01024671,Pavement /Footway Defects,3,2,1.5
2007-5,E01024671,Street Lights,3,2,1.5
2007-5,E01024688,Rubbish,1,1,1.0
2007-5,E01024699,Street Cleaning,1,1,1.0
2007-5,E01024705,Street Lights,1,1,1.0
2007-5,E01024709,Street Cleaning,1,1,1.0
2007-5,E01024823,Street Signs,2,1,2.0
2007-5,E01024901,Graffiti,1,1,1.0
2007-5,E01024904,Fly-tipping,1,1,1.0
2007-5,E01024913,Dog Fouling,1,1,1.0
2007-5,E01024939,Other,1,1,1.0
2007-5,E01024946,Rubbish,1,1,1.0
2007-5,E01024988,Abandoned Vehicles,1,1,1.0
2007-5,E01024997,Highway Condition,1,1,1.0
2007-5,E01024997,Street Name Plates,1,1,1.0
2007-5,E01025034,Other,1,1,1.0
2007-5,E01025035,Open Spaces/Parks,1,1,1.0
2007-5,E01025049,Fly-tipping,1,1,1.0
2007-5,E01025064,Street Lights,1,1,1.0
2007-5,E01025075,Other,1,1,1.0
2007-5,E01025075,Pavement /Footway Defects,1,1,1.0
2007-5,E01025082,Fly-tipping,1,1,1.0
2007-5,E01025095,Graffiti,1,1,1.0
2007-5,E01025095,Street Lights,1,1,1.0
2007-5,E01025105,Graffiti,1,1,1.0
2007-5,E01025105,Other,2,2,1.0
2007-5,E01025105,Street Name Plates,1,1,1.0
2007-5,E01025279,Street Signs,1,1,1.0
2007-5,E01025679,Potholes,1,1,1.0
2007-5,E01025713,Other,1,1,1.0
2007-5,E01025871,Traffic Lights,2,1,2.0
2007-5,E01026013,Potholes,1,1,1.0
2007-5,E01026015,Pavement /Footway Defects,1,1,1.0
2007-5,E01026027,Potholes,1,1,1.0
2007-5,E01026050,Street Lights,1,1,1.0
2007-5,E01026073,Pavement /Footway Defects,1,1,1.0
2007-5,E01026134,Pavement /Footway Defects,1,1,1.0
2007-5,E01026149,Abandoned Vehicles,1,1,1.0
2007-5,E01026169,Potholes,1,1,1.0
2007-5,E01026175,Potholes,1,1,1.0
2007-5,E01026177,Dog Fouling,1,1,1.0
2007-5,E01026188,Pavement /Footway Defects,1,1,1.0
2007-5,E01026200,Other,1,1,1.0
2007-5,E01026230,Parking,1,1,1.0
2007-5,E01026246,Fly-tipping,1,1,1.0
2007-5,E01026260,Highway Condition,1,1,1.0
2007-5,E01026266,Highway Condition,1,1,1.0
2007-5,E01026301,Street Cleaning,1,1,1.0
2007-5,E01026311,Pavement /Footway Defects,1,1,1.0
2007-5,E01026432,Fly-tipping,1,1,1.0
2007-5,E01026434,Fallen/Dangerous Trees,1,1,1.0
2007-5,E01026442,Fly-tipping,1,1,1.0
2007-5,E01026454,Street Signs,1,1,1.0
2007-5,E01026497,Fly-tipping,1,1,1.0
2007-5,E01026510,Open Spaces/Parks,1,1,1.0
2007-5,E01026510,Street Lights,1,1,1.0
2007-5,E01026530,Highway Condition,1,1,1.0
2007-5,E01026548,Highway Condition,1,1,1.0
2007-5,E01026559,Pavement /Footway Defects,1,1,1.0
2007-5,E01026566,Street Lights,1,1,1.0
2007-5,E01026582,Fallen/Dangerous Trees,1,1,1.0
2007-5,E01026587,Fly-tipping,2,1,2.0
2007-5,E01026597,Fly-tipping,1,1,1.0
2007-5,E01026598,Abandoned Vehicles,1,1,1.0
2007-5,E01026610,Highway Condition,1,1,1.0
2007-5,E01026618,Street Lights,2,1,2.0
2007-5,E01026622,Rubbish,1,1,1.0
2007-5,E01026622,Street Signs,1,1,1.0
2007-5,E01026623,Rubbish,1,1,1.0
2007-5,E01026625,Street Signs,1,1,1.0
2007-5,E01026632,Street Lights,1,1,1.0
2007-5,E01026637,Street Lights,1,1,1.0
2007-5,E01026719,Abandoned Vehicles,1,1,1.0
2007-5,E01026742,Dog Fouling,1,1,1.0
2007-5,E01026743,Dog Fouling,1,1,1.0
2007-5,E01026743,Highway Condition,1,1,1.0
2007-5,E01026745,Rubbish,1,1,1.0
2007-5,E01026746,Street Lights,1,1,1.0
2007-5,E01026746,Street Signs,2,1,2.0
2007-5,E01026747,Other,1,1,1.0
2007-5,E01026747,Pavement /Footway Defects,1,1,1.0
2007-5,E01026747,Street Signs,1,1,1.0
2007-5,E01026762,Pavement /Footway Defects,1,1,1.0
2007-5,E01026770,Highway Condition,1,1,1.0
2007-5,E01026779,Pavement /Footway Defects,1,1,1.0
2007-5,E01026780,Fly-tipping,1,1,1.0
2007-5,E01026782,Parking,1,1,1.0
2007-5,E01026782,Pavement /Footway Defects,1,1,1.0
2007-5,E01026792,Potholes,1,1,1.0
2007-5,E01026810,Graffiti,2,1,2.0
2007-5,E01026811,Pavement /Footway Defects,1,1,1.0
2007-5,E01026822,Traffic Lights,1,1,1.0
2007-5,E01026825,Highway Condition,1,1,1.0
2007-5,E01026855,Other,1,1,1.0
2007-5,E01026857,Other,1,1,1.0
2007-5,E01026857,Pavement /Footway Defects,1,1,1.0
2007-5,E01026952,Fly-tipping,1,1,1.0
2007-5,E01027004,Parking,1,1,1.0
2007-5,E01027009,Highway Condition,1,1,1.0
2007-5,E01027183,Parking,1,1,1.0
2007-5,E01027231,Pavement /Footway Defects,1,1,1.0
2007-5,E01027409,Other,1,1,1.0
2007-5,E01027497,Open Spaces/Parks,1,1,1.0
2007-5,E01027504,Potholes,1,1,1.0
2007-5,E01027653,Abandoned Vehicles,1,1,1.0
2007-5,E01027658,Abandoned Vehicles,1,1,1.0
2007-5,E01027676,Dog Fouling,1,1,1.0
2007-5,E01027676,Other,1,1,1.0
2007-5,E01027732,Open Spaces/Parks,1,1,1.0
2007-5,E01027822,Dog Fouling,1,1,1.0
2007-5,E01027922,Street Signs,1,1,1.0
2007-5,E01027954,Fly-tipping,1,1,1.0
2007-5,E01028185,Dog Fouling,1,1,1.0
2007-5,E01028233,Other,1,1,1.0
2007-5,E01028335,Other,1,1,1.0
2007-5,E01028449,Graffiti,1,1,1.0
2007-5,E01028449,Pavement /Footway Defects,1,1,1.0
2007-5,E01028521,Potholes,1,1,1.0
2007-5,E01028525,Abandoned Vehicles,1,1,1.0
2007-5,E01028525,Graffiti,1,1,1.0
2007-5,E01028583,Other,1,1,1.0
2007-5,E01028594,Street Signs,1,1,1.0
2007-5,E01028594,Traffic Lights,1,1,1.0
2007-5,E01028597,Pavement /Footway Defects,1,1,1.0
2007-5,E01028620,Rubbish,1,1,1.0
2007-5,E01028621,Potholes,1,1,1.0
2007-5,E01028625,Graffiti,1,1,1.0
2007-5,E01028656,Abandoned Vehicles,1,1,1.0
2007-5,E01028727,Abandoned Vehicles,1,1,1.0
2007-5,E01028765,Dog Fouling,1,1,1.0
2007-5,E01028776,Potholes,1,1,1.0
2007-5,E01028958,Highway Condition,1,1,1.0
2007-5,E01028981,Dog Fouling,1,1,1.0
2007-5,E01029038,Fly-tipping,1,1,1.0
2007-5,E01029056,Rubbish,1,1,1.0
2007-5,E01029152,Street Signs,1,1,1.0
2007-5,E01029161,Rubbish,1,1,1.0
2007-5,E01029187,Dog Fouling,1,1,1.0
2007-5,E01029196,Fly-tipping,1,1,1.0
2007-5,E01029232,Potholes,1,1,1.0
2007-5,E01029380,Dog Fouling,1,1,1.0
2007-5,E01029520,Pavement /Footway Defects,1,1,1.0
2007-5,E01029546,Abandoned Vehicles,2,1,2.0
2007-5,E01029546,Dog Fouling,1,1,1.0
2007-5,E01029546,Open Spaces/Parks,2,1,2.0
2007-5,E01029596,Pavement /Footway Defects,1,1,1.0
2007-5,E01029600,Highway Condition,1,1,1.0
2007-5,E01029736,Graffiti,1,1,1.0
2007-5,E01029806,Potholes,1,1,1.0
2007-5,E01029863,Graffiti,2,1,2.0
2007-5,E01029863,Pavement /Footway Defects,1,1,1.0
2007-5,E01029863,Street Signs,1,1,1.0
2007-5,E01030323,Abandoned Vehicles,1,1,1.0
2007-5,E01030324,Potholes,2,1,2.0
2007-5,E01030326,Parking,1,1,1.0
2007-5,E01030352,Highway Condition,1,1,1.0
2007-5,E01030392,Graffiti,1,1,1.0
2007-5,E01030434,Potholes,1,1,1.0
2007-5,E01030478,Highway Condition,1,1,1.0
2007-5,E01030478,Other,1,1,1.0
2007-5,E01030497,Bus Stops Damage,1,1,1.0
2007-5,E01030546,Potholes,1,1,1.0
2007-5,E01030593,Highway Condition,1,1,1.0
2007-5,E01030593,Pavement /Footway Defects,1,1,1.0
2007-5,E01030593,Street Cleaning,1,1,1.0
2007-5,E01030614,Potholes,1,1,1.0
2007-5,E01030643,Highway Condition,1,1,1.0
2007-5,E01030673,Fly-tipping,1,1,1.0
2007-5,E01030699,Open Spaces/Parks,4,1,4.0
2007-5,E01030752,Potholes,1,1,1.0
2007-5,E01030755,Street Cleaning,1,1,1.0
2007-5,E01030774,Graffiti,1,1,1.0
2007-5,E01030793,Graffiti,2,1,2.0
2007-5,E01030819,Potholes,1,1,1.0
2007-5,E01030895,Pavement /Footway Defects,1,1,1.0
2007-5,E01030895,Rubbish,1,1,1.0
2007-5,E01030926,Potholes,1,1,1.0
2007-5,E01030928,Potholes,1,1,1.0
2007-5,E01030937,Graffiti,1,1,1.0
2007-5,E01030944,Potholes,1,1,1.0
2007-5,E01031008,Fly-tipping,1,1,1.0
2007-5,E01031060,Dog Fouling,1,1,1.0
2007-5,E01031102,Graffiti,1,1,1.0
2007-5,E01031104,Graffiti,1,1,1.0
2007-5,E01031147,Highway Condition,1,1,1.0
2007-5,E01031148,Other,1,1,1.0
2007-5,E01031173,Potholes,1,1,1.0
2007-5,E01031181,Other,1,1,1.0
2007-5,E01031209,Dog Fouling,1,1,1.0
2007-5,E01031210,Graffiti,1,1,1.0
2007-5,E01031267,Graffiti,1,1,1.0
2007-5,E01031268,Rubbish,1,1,1.0
2007-5,E01031274,Pavement /Footway Defects,1,1,1.0
2007-5,E01031277,Graffiti,1,1,1.0
2007-5,E01031282,Highway Condition,1,1,1.0
2007-5,E01031282,Street Signs,1,1,1.0
2007-5,E01031307,Street Name Plates,1,1,1.0
2007-5,E01031309,Abandoned Vehicles,1,1,1.0
2007-5,E01031382,Abandoned Vehicles,1,1,1.0
2007-5,E01031459,Abandoned Vehicles,1,1,1.0
2007-5,E01031470,Potholes,1,1,1.0
2007-5,E01031550,Other,1,1,1.0
2007-5,E01031551,Fly-tipping,1,1,1.0
2007-5,E01031552,Street Lights,1,1,1.0
2007-5,E01031558,Abandoned Vehicles,1,1,1.0
2007-5,E01031587,Highway Condition,1,1,1.0
2007-5,E01031607,Abandoned Vehicles,1,1,1.0
2007-5,E01031651,Fly-tipping,1,1,1.0
2007-5,E01031732,Highway Condition,1,1,1.0
2007-5,E01031784,Abandoned Vehicles,1,1,1.0
2007-5,E01032032,Dog Fouling,1,1,1.0
2007-5,E01032038,Dog Fouling,1,1,1.0
2007-5,E01032152,Open Spaces/Parks,1,1,1.0
2007-5,E01032193,Potholes,1,1,1.0
2007-5,E01032224,Potholes,1,1,1.0
2007-5,E01032239,Highway Condition,1,1,1.0
2007-5,E01032320,Fallen/Dangerous Trees,1,1,1.0
2007-5,E01032347,Other,1,1,1.0
2007-5,E01032348,Other,1,1,1.0
2007-5,E01032391,Other,1,1,1.0
2007-5,E01032391,Potholes,1,1,1.0
2007-5,E01032412,Other,1,1,1.0
2007-5,E01032533,Street Lights,1,1,1.0
2007-5,E01032594,Other,1,1,1.0
2007-5,E01032646,Dog Fouling,1,1,1.0
2007-5,E01032646,Fly-tipping,1,1,1.0
2007-5,E01032657,Parking,1,1,1.0
2007-5,E01032669,Dog Fouling,1,1,1.0
2007-5,E01032703,Rubbish,1,1,1.0
2007-5,E01032739,Parking,1,1,1.0
2007-5,E01032763,Highway Condition,1,1,1.0
2007-5,E01032795,Traffic Lights,1,1,1.0
2007-5,E01032797,Open Spaces/Parks,1,1,1.0
2007-5,E01032797,Street Signs,1,1,1.0
2007-5,E01032828,Street Lights,1,1,1.0
2007-5,E01032943,Abandoned Vehicles,1,1,1.0
2007-5,E01033010,Rubbish,1,1,1.0
2007-5,E01033016,Pavement /Footway Defects,1,1,1.0
2007-5,E01033093,Highway Condition,1,1,1.0
2007-5,E01033118,Street Lights,1,1,1.0
2007-5,E01033217,Potholes,1,1,1.0
2007-5,E01033364,Pavement /Footway Defects,1,1,1.0
2007-5,E01033401,Rubbish,1,1,1.0
2007-5,E01033490,Other,1,1,1.0
2007-5,E01033503,Fallen/Dangerous Trees,2,2,1.0
2007-5,E01033503,Highway Condition,1,1,1.0
2007-5,E01033503,Other,1,1,1.0
2007-5,E01033512,Fly-tipping,1,1,1.0
2007-5,E01033545,Highway Condition,1,1,1.0
2007-5,E01033561,Dog Fouling,1,1,1.0
2007-5,E01033586,Fly-tipping,1,1,1.0
2007-5,E01033625,Other,1,1,1.0
2007-5,E01033708,Graffiti,1,1,1.0
2007-5,E01033708,Street Signs,1,1,1.0
2007-5,S01007127,Dog Fouling,1,1,1.0
2007-5,S01007332,Highway Condition,1,1,1.0
2007-5,S01007343,Other,1,1,1.0
2007-5,S01007594,Potholes,1,1,1.0
2007-5,S01008054,Parking,1,1,1.0
2007-5,S01008096,Other,1,1,1.0
2007-5,S01008127,Other,1,1,1.0
2007-5,S01008278,Fly-tipping,1,1,1.0
2007-5,S01008278,Potholes,1,1,1.0
2007-5,S01008332,Pavement /Footway Defects,1,1,1.0
2007-5,S01008396,Graffiti,1,1,1.0
2007-5,S01008396,Potholes,1,1,1.0
2007-5,S01008430,Street Lights,1,1,1.0
2007-5,S01008478,Dog Fouling,1,1,1.0
2007-5,S01008478,Graffiti,1,1,1.0
2007-5,S01008478,Highway Condition,1,1,1.0
2007-5,S01008506,Other,1,1,1.0
2007-5,S01008516,Graffiti,1,1,1.0
2007-5,S01008546,Highway Condition,1,1,1.0
2007-5,S01008580,Highway Condition,1,1,1.0
2007-5,S01008677,Traffic Lights,1,1,1.0
2007-5,S01008774,Abandoned Vehicles,1,1,1.0
2007-5,S01008785,Graffiti,2,1,2.0
2007-5,S01008826,Abandoned Vehicles,1,1,1.0
2007-5,S01008834,Open Spaces/Parks,1,1,1.0
2007-5,S01008850,Highway Condition,1,1,1.0
2007-5,S01008857,Highway Condition,1,1,1.0
2007-5,S01008872,Highway Condition,1,1,1.0
2007-5,S01008973,Pavement /Footway Defects,1,1,1.0
2007-5,S01009141,Traffic Lights,1,1,1.0
2007-5,S01009788,Highway Condition,1,1,1.0
2007-5,S01009812,Fallen/Dangerous Trees,1,1,1.0
2007-5,S01009927,Rubbish,1,1,1.0
2007-5,S01009998,Pavement /Footway Defects,1,1,1.0
2007-5,S01010079,Pavement /Footway Defects,1,1,1.0
2007-5,S01010222,Potholes,1,1,1.0
2007-5,S01010231,Potholes,1,1,1.0
2007-5,S01010378,Potholes,1,1,1.0
2007-5,S01010392,Abandoned Vehicles,1,1,1.0
2007-5,S01010434,Graffiti,1,1,1.0
2007-5,S01010434,Rubbish,1,1,1.0
2007-5,S01010553,Other,1,1,1.0
2007-5,S01011110,Graffiti,1,1,1.0
2007-5,S01011145,Other,1,1,1.0
2007-5,S01011205,Dog Fouling,1,1,1.0
2007-5,S01011278,Dog Fouling,1,1,1.0
2007-5,S01011292,Other,1,1,1.0
2007-5,S01011689,Fly-tipping,1,1,1.0
2007-5,S01012094,Potholes,1,1,1.0
2007-5,S01012105,Highway Condition,1,1,1.0
2007-5,S01012109,Other,1,1,1.0
2007-5,S01012111,Other,1,1,1.0
2007-5,S01012145,Potholes,2,2,1.0
2007-5,S01012153,Highway Condition,1,1,1.0
2007-5,S01012153,Other,1,1,1.0
2007-5,S01012417,Dog Fouling,1,1,1.0
2007-5,S01012418,Other,1,1,1.0
2007-5,S01012419,Flyposting,1,1,1.0
2007-5,S01012419,Other,1,1,1.0
2007-5,S01012419,Potholes,1,1,1.0
2007-5,S01012442,Rubbish,3,1,3.0
2007-5,S01012453,Rubbish,1,1,1.0
2007-5,S01012502,Abandoned Vehicles,1,1,1.0
2007-5,S01012569,Fly-tipping,1,1,1.0
2007-5,S01012686,Dog Fouling,1,1,1.0
2007-5,S01012725,Other,1,1,1.0
2007-5,S01012827,Dog Fouling,1,1,1.0
2007-5,S01012860,Street Signs,1,1,1.0
2007-5,S01013002,Potholes,1,1,1.0
2007-5,S01013114,Potholes,1,1,1.0
2007-5,S01013116,Potholes,1,1,1.0
2007-5,S01013118,Potholes,1,1,1.0
2007-5,S01013454,Street Name Plates,1,1,1.0
2007-5,W01000104,Rubbish,1,1,1.0
2007-5,W01000365,Parking,1,1,1.0
2007-5,W01000480,Fly-tipping,1,1,1.0
2007-5,W01000513,Street Lights,1,1,1.0
2007-5,W01000575,Dog Fouling,1,1,1.0
2007-5,W01000656,Highway Condition,1,1,1.0
2007-5,W01000656,Street Cleaning,1,1,1.0
2007-5,W01000662,Pavement /Footway Defects,1,1,1.0
2007-5,W01001084,Dog Fouling,1,1,1.0
2007-5,W01001123,Highway Condition,1,1,1.0
2007-5,W01001132,Street Lights,1,1,1.0
2007-5,W01001165,Other,1,1,1.0
2007-5,W01001282,Other,1,1,1.0
2007-5,W01001400,Street Lights,1,1,1.0
2007-5,W01001554,Traffic Lights,1,1,1.0
2007-5,W01001593,Fly-tipping,1,1,1.0
2007-5,W01001672,Pavement /Footway Defects,1,1,1.0
