lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01000803,A20,1,1,1.0
E01000861,A20,1,1,1.0
E01001021,A20,1,1,1.0
E01001179,A20,1,1,1.0
E01001746,A20,1,1,1.0
E01001759,A20,1,1,1.0
E01001846,A20,1,1,1.0
E01002772,A20,2,1,2.0
E01003115,A20,1,1,1.0
E01003130,A20,1,1,1.0
E01003135,A20,1,1,1.0
E01003367,A20,1,1,1.0
E01003803,A20,1,1,1.0
E01004587,A20,1,1,1.0
E01004607,A20,2,2,1.0
E01005023,A20,1,1,1.0
E01005105,A20,1,1,1.0
E01005158,A20,1,1,1.0
E01005267,A20,1,1,1.0
E01006072,A20,1,1,1.0
E01007037,A20,1,1,1.0
E01007286,A20,1,1,1.0
E01007888,A20,1,1,1.0
E01007917,A20,1,1,1.0
E01007975,A20,1,1,1.0
E01007991,A20,2,1,2.0
E01007996,A20,1,1,1.0
E01008035,A20,1,1,1.0
E01008097,A20,1,1,1.0
E01008561,A20,1,1,1.0
E01008593,A20,1,1,1.0
E01010460,A20,1,1,1.0
E01010700,A20,1,1,1.0
E01010761,A20,1,1,1.0
E01010806,A20,1,1,1.0
E01010975,A20,2,2,1.0
E01011066,A20,1,1,1.0
E01011147,A20,1,1,1.0
E01011306,A20,1,1,1.0
E01011560,A20,1,1,1.0
E01011637,A20,1,1,1.0
E01012044,A20,1,1,1.0
E01012369,A20,1,1,1.0
E01013418,A20,1,1,1.0
E01014353,A20,1,1,1.0
E01014489,A20,3,2,1.5
E01014627,A20,1,1,1.0
E01015216,A20,1,1,1.0
E01015512,A20,2,1,2.0
E01016003,A20,1,1,1.0
E01017228,A20,1,1,1.0
E01017340,A20,1,1,1.0
E01017378,A20,1,1,1.0
E01017806,A20,1,1,1.0
E01017976,A20,1,1,1.0
E01018336,A20,1,1,1.0
E01018435,A20,1,1,1.0
E01018620,A20,1,1,1.0
E01018800,A20,1,1,1.0
E01019389,A20,3,1,3.0
E01019432,A20,1,1,1.0
E01019700,A20,1,1,1.0
E01019739,A20,1,1,1.0
E01019897,A20,5,1,5.0
E01020715,A20,1,1,1.0
E01020839,A20,1,1,1.0
E01020905,A20,1,1,1.0
E01022663,A20,1,1,1.0
E01023566,A20,1,1,1.0
E01023610,A20,1,1,1.0
E01024090,A20,1,1,1.0
E01024325,A20,1,1,1.0
E01025674,A20,1,1,1.0
E01025760,A20,1,1,1.0
E01025948,A20,1,1,1.0
E01025969,A20,1,1,1.0
E01025970,A20,1,1,1.0
E01025972,A20,1,1,1.0
E01026714,A20,1,1,1.0
E01027142,A20,1,1,1.0
E01027372,A20,1,1,1.0
E01027389,A20,1,1,1.0
E01027764,A20,1,1,1.0
E01028022,A20,1,1,1.0
E01028088,A20,1,1,1.0
E01028299,A20,1,1,1.0
E01028303,A20,1,1,1.0
E01028783,A20,1,1,1.0
E01030709,A20,1,1,1.0
E01030724,A20,1,1,1.0
E01031426,A20,1,1,1.0
E01031691,A20,1,1,1.0
E01031757,A20,1,1,1.0
E01031901,A20,1,1,1.0
E01031949,A20,1,1,1.0
E01032035,A20,1,1,1.0
E01032443,A20,1,1,1.0
E01032859,A20,2,1,2.0
E01033472,A20,1,1,1.0
S01006584,A20,1,1,1.0
S01006615,A20,1,1,1.0
S01006644,A20,1,1,1.0
S01006805,A20,1,1,1.0
S01006927,A20,1,1,1.0
S01007394,A20,1,1,1.0
S01007680,A20,1,1,1.0
S01007797,A20,1,1,1.0
S01008477,A20,1,1,1.0
S01008549,A20,1,1,1.0
S01008563,A20,1,1,1.0
S01009215,A20,1,1,1.0
S01009471,A20,2,1,2.0
S01009696,A20,2,1,2.0
S01009775,A20,1,1,1.0
S01009800,A20,1,1,1.0
S01009858,A20,1,1,1.0
S01009862,A20,1,1,1.0
S01009908,A20,1,1,1.0
S01010318,A20,1,1,1.0
S01010322,A20,1,1,1.0
S01010379,A20,1,1,1.0
S01010791,A20,1,1,1.0
S01010849,A20,1,1,1.0
S01011138,A20,1,1,1.0
S01011220,A20,1,1,1.0
S01011310,A20,1,1,1.0
S01012211,A20,1,1,1.0
S01012645,A20,1,1,1.0
S01013313,A20,1,1,1.0
W01000124,A20,1,1,1.0
W01000146,A20,1,1,1.0
W01000147,A20,1,1,1.0
W01000959,A20,1,1,1.0
W01001211,A20,1,1,1.0
W01001575,A20,1,1,1.0
W01001726,A20,1,1,1.0
E01000538,A24,1,1,1.0
E01003866,A24,1,1,1.0
E01004535,A24,1,1,1.0
E01006157,A24,1,1,1.0
E01006379,A24,1,1,1.0
E01006588,A24,1,1,1.0
E01007710,A24,1,1,1.0
E01007979,A24,1,1,1.0
E01007991,A24,1,1,1.0
E01007993,A24,1,1,1.0
E01009225,A24,1,1,1.0
E01009236,A24,1,1,1.0
E01010982,A24,1,1,1.0
E01015439,A24,1,1,1.0
E01022033,A24,1,1,1.0
E01022148,A24,1,1,1.0
E01024760,A24,1,1,1.0
E01027658,A24,1,1,1.0
E01030271,A24,1,1,1.0
E01031606,A24,1,1,1.0
S01009075,A24,1,1,1.0
S01010465,A24,1,1,1.0
S01012211,A24,1,1,1.0
E01006272,A28,1,1,1.0
E01008981,A28,1,1,1.0
S01008054,A28,1,1,1.0
S01009922,A28,1,1,1.0
E01000001,A29,1,1,1.0
E01000197,A29,1,1,1.0
E01001141,A29,1,1,1.0
E01001199,A29,1,1,1.0
E01001284,A29,1,1,1.0
E01001530,A29,1,1,1.0
E01001590,A29,1,1,1.0
E01001594,A29,1,1,1.0
E01001812,A29,1,1,1.0
E01002026,A29,1,1,1.0
E01002042,A29,1,1,1.0
E01002070,A29,1,1,1.0
E01002259,A29,1,1,1.0
E01002432,A29,1,1,1.0
E01002639,A29,1,1,1.0
E01002708,A29,3,1,3.0
E01002712,A29,4,1,4.0
E01002765,A29,1,1,1.0
E01002770,A29,1,1,1.0
E01003301,A29,1,1,1.0
E01003314,A29,1,1,1.0
E01003316,A29,1,1,1.0
E01003333,A29,1,1,1.0
E01003336,A29,1,1,1.0
E01003393,A29,1,1,1.0
E01003411,A29,1,1,1.0
E01003423,A29,1,1,1.0
E01003783,A29,1,1,1.0
E01004270,A29,1,1,1.0
E01004373,A29,1,1,1.0
E01004375,A29,1,1,1.0
E01004406,A29,2,1,2.0
E01004780,A29,1,1,1.0
E01005420,A29,1,1,1.0
E01005681,A29,1,1,1.0
E01006157,A29,1,1,1.0
E01006248,A29,1,1,1.0
E01006956,A29,1,1,1.0
E01007396,A29,1,1,1.0
E01007488,A29,1,1,1.0
E01007625,A29,1,1,1.0
E01007819,A29,1,1,1.0
E01007892,A29,1,1,1.0
E01007898,A29,2,2,1.0
E01007917,A29,1,1,1.0
E01007966,A29,1,1,1.0
E01008004,A29,1,1,1.0
E01008033,A29,1,1,1.0
E01008107,A29,1,1,1.0
E01008128,A29,1,1,1.0
E01008149,A29,1,1,1.0
E01009138,A29,1,1,1.0
E01009289,A29,1,1,1.0
E01009305,A29,1,1,1.0
E01011433,A29,1,1,1.0
E01011582,A29,1,1,1.0
E01011645,A29,1,1,1.0
E01011747,A29,1,1,1.0
E01013774,A29,1,1,1.0
E01014188,A29,1,1,1.0
E01014307,A29,1,1,1.0
E01014489,A29,1,1,1.0
E01014539,A29,1,1,1.0
E01014827,A29,1,1,1.0
E01014854,A29,1,1,1.0
E01015030,A29,1,1,1.0
E01015082,A29,1,1,1.0
E01015379,A29,1,1,1.0
E01015612,A29,1,1,1.0
E01015667,A29,2,1,2.0
E01015735,A29,1,1,1.0
E01016093,A29,1,1,1.0
E01016252,A29,1,1,1.0
E01016729,A29,1,1,1.0
E01017095,A29,1,1,1.0
E01017823,A29,1,1,1.0
E01018804,A29,1,1,1.0
E01019656,A29,3,2,1.5
E01019692,A29,1,1,1.0
E01019868,A29,1,1,1.0
E01020715,A29,1,1,1.0
E01021032,A29,1,1,1.0
E01021413,A29,1,1,1.0
E01022504,A29,1,1,1.0
E01022552,A29,1,1,1.0
E01022660,A29,1,1,1.0
E01022978,A29,1,1,1.0
E01022992,A29,2,1,2.0
E01023224,A29,6,2,3.0
E01023246,A29,1,1,1.0
E01023613,A29,1,1,1.0
E01023950,A29,1,1,1.0
E01024406,A29,1,1,1.0
E01024422,A29,1,1,1.0
E01024432,A29,1,1,1.0
E01024433,A29,4,1,4.0
E01024591,A29,1,1,1.0
E01024789,A29,1,1,1.0
E01026017,A29,1,1,1.0
E01026315,A29,1,1,1.0
E01026330,A29,1,1,1.0
E01026375,A29,1,1,1.0
E01026478,A29,1,1,1.0
E01026598,A29,1,1,1.0
E01026622,A29,3,2,1.5
E01026625,A29,12,2,6.0
E01026660,A29,1,1,1.0
E01026720,A29,1,1,1.0
E01027135,A29,1,1,1.0
E01027155,A29,1,1,1.0
E01027227,A29,1,1,1.0
E01027245,A29,1,1,1.0
E01027252,A29,1,1,1.0
E01027403,A29,2,1,2.0
E01027803,A29,1,1,1.0
E01028553,A29,1,1,1.0
E01028622,A29,1,1,1.0
E01028743,A29,1,1,1.0
E01029140,A29,1,1,1.0
E01029173,A29,1,1,1.0
E01029238,A29,1,1,1.0
E01029488,A29,1,1,1.0
E01030053,A29,1,1,1.0
E01030527,A29,1,1,1.0
E01031244,A29,1,1,1.0
E01031282,A29,1,1,1.0
E01031543,A29,1,1,1.0
E01031676,A29,1,1,1.0
E01031994,A29,1,1,1.0
E01032485,A29,1,1,1.0
E01032562,A29,1,1,1.0
E01032700,A29,1,1,1.0
E01032739,A29,1,1,1.0
E01032911,A29,1,1,1.0
E01033184,A29,1,1,1.0
E01033327,A29,1,1,1.0
E01033472,A29,1,1,1.0
E01033565,A29,1,1,1.0
E01033576,A29,1,1,1.0
E01033634,A29,1,1,1.0
E01033666,A29,1,1,1.0
S01007358,A29,1,1,1.0
S01007376,A29,1,1,1.0
S01007405,A29,1,1,1.0
S01007468,A29,1,1,1.0
S01008755,A29,1,1,1.0
S01010280,A29,1,1,1.0
S01011682,A29,1,1,1.0
S01012110,A29,1,1,1.0
S01012127,A29,1,1,1.0
S01013291,A29,1,1,1.0
W01000568,A29,1,1,1.0
W01000602,A29,1,1,1.0
W01000686,A29,1,1,1.0
W01000690,A29,1,1,1.0
W01000869,A29,1,1,1.0
W01001331,A29,1,1,1.0
W01001549,A29,1,1,1.0
W01001575,A29,1,1,1.0
W01001603,A29,1,1,1.0
W01001881,A29,1,1,1.0
E01000704,A33,1,1,1.0
E01000751,A33,1,1,1.0
E01001774,A33,1,1,1.0
E01002708,A33,5,1,5.0
E01002712,A33,1,1,1.0
E01003013,A33,1,1,1.0
E01003356,A33,1,1,1.0
E01003672,A33,1,1,1.0
E01004732,A33,1,1,1.0
E01005254,A33,1,1,1.0
E01006076,A33,1,1,1.0
E01006150,A33,1,1,1.0
E01006529,A33,1,1,1.0
E01006589,A33,1,1,1.0
E01006903,A33,1,1,1.0
E01006954,A33,2,1,2.0
E01007446,A33,1,1,1.0
E01007898,A33,1,1,1.0
E01007908,A33,1,1,1.0
E01007995,A33,1,1,1.0
E01008044,A33,1,1,1.0
E01008074,A33,1,1,1.0
E01008140,A33,1,1,1.0
E01008145,A33,1,1,1.0
E01008157,A33,1,1,1.0
E01008391,A33,2,1,2.0
E01008392,A33,1,1,1.0
E01008541,A33,1,1,1.0
E01008929,A33,1,1,1.0
E01008982,A33,1,1,1.0
E01009215,A33,1,1,1.0
E01009946,A33,2,1,2.0
E01010158,A33,1,1,1.0
E01010889,A33,1,1,1.0
E01013417,A33,1,1,1.0
E01013463,A33,1,1,1.0
E01014489,A33,3,1,3.0
E01015599,A33,1,1,1.0
E01015602,A33,3,1,3.0
E01015605,A33,1,1,1.0
E01015655,A33,1,1,1.0
E01016784,A33,1,1,1.0
E01017527,A33,1,1,1.0
E01017602,A33,1,1,1.0
E01017670,A33,1,1,1.0
E01020399,A33,2,1,2.0
E01020643,A33,1,1,1.0
E01020939,A33,1,1,1.0
E01021493,A33,2,1,2.0
E01021761,A33,1,1,1.0
E01022110,A33,1,1,1.0
E01022138,A33,1,1,1.0
E01022169,A33,1,1,1.0
E01022980,A33,1,1,1.0
E01026481,A33,1,1,1.0
E01027280,A33,1,1,1.0
E01027656,A33,1,1,1.0
E01028068,A33,1,1,1.0
E01028119,A33,1,1,1.0
E01029842,A33,1,1,1.0
E01030394,A33,1,1,1.0
E01031077,A33,2,1,2.0
E01032162,A33,1,1,1.0
E01032171,A33,1,1,1.0
E01032460,A33,1,1,1.0
E01032726,A33,1,1,1.0
S01007712,A33,1,1,1.0
S01011601,A33,1,1,1.0
S01012057,A33,1,1,1.0
S01012098,A33,1,1,1.0
S01012811,A33,1,1,1.0
W01000133,A33,1,1,1.0
E01000292,A41,1,1,1.0
E01000967,A41,1,1,1.0
E01001252,A41,2,1,2.0
E01001849,A41,2,1,2.0
E01002526,A41,1,1,1.0
E01003056,A41,1,1,1.0
E01003200,A41,1,1,1.0
E01003244,A41,2,1,2.0
E01003452,A41,1,1,1.0
E01003801,A41,1,1,1.0
E01004493,A41,1,1,1.0
E01004623,A41,2,1,2.0
E01004634,A41,1,1,1.0
E01005208,A41,2,2,1.0
E01005321,A41,1,1,1.0
E01005576,A41,1,1,1.0
E01006180,A41,2,1,2.0
E01006489,A41,1,1,1.0
E01007004,A41,1,1,1.0
E01007243,A41,1,1,1.0
E01007351,A41,1,1,1.0
E01007360,A41,1,1,1.0
E01007583,A41,1,1,1.0
E01007751,A41,1,1,1.0
E01007900,A41,1,1,1.0
E01007915,A41,1,1,1.0
E01007917,A41,1,1,1.0
E01007918,A41,1,1,1.0
E01007975,A41,1,1,1.0
E01008007,A41,1,1,1.0
E01008063,A41,1,1,1.0
E01008079,A41,1,1,1.0
E01008086,A41,1,1,1.0
E01008109,A41,1,1,1.0
E01008391,A41,1,1,1.0
E01008528,A41,1,1,1.0
E01009224,A41,1,1,1.0
E01009248,A41,1,1,1.0
E01009727,A41,1,1,1.0
E01010170,A41,1,1,1.0
E01010947,A41,1,1,1.0
E01011267,A41,2,2,1.0
E01011392,A41,1,1,1.0
E01011747,A41,1,1,1.0
E01012450,A41,1,1,1.0
E01012961,A41,1,1,1.0
E01012978,A41,1,1,1.0
E01012992,A41,1,1,1.0
E01013810,A41,1,1,1.0
E01013928,A41,1,1,1.0
E01013931,A41,1,1,1.0
E01014131,A41,1,1,1.0
E01014621,A41,1,1,1.0
E01014772,A41,1,1,1.0
E01015042,A41,1,1,1.0
E01015160,A41,1,1,1.0
E01016367,A41,1,1,1.0
E01017419,A41,1,1,1.0
E01017912,A41,1,1,1.0
E01017914,A41,1,1,1.0
E01018337,A41,1,1,1.0
E01018338,A41,1,1,1.0
E01018574,A41,1,1,1.0
E01018614,A41,1,1,1.0
E01018633,A41,1,1,1.0
E01019070,A41,1,1,1.0
E01019497,A41,1,1,1.0
E01019511,A41,1,1,1.0
E01019748,A41,1,1,1.0
E01021145,A41,1,1,1.0
E01021856,A41,1,1,1.0
E01021981,A41,1,1,1.0
E01022136,A41,1,1,1.0
E01022147,A41,1,1,1.0
E01022174,A41,1,1,1.0
E01022420,A41,1,1,1.0
E01022606,A41,1,1,1.0
E01022647,A41,1,1,1.0
E01022990,A41,1,1,1.0
E01023607,A41,1,1,1.0
E01023672,A41,1,1,1.0
E01024432,A41,1,1,1.0
E01024433,A41,1,1,1.0
E01024492,A41,1,1,1.0
E01026208,A41,1,1,1.0
E01026290,A41,1,1,1.0
E01026426,A41,1,1,1.0
E01026449,A41,1,1,1.0
E01026720,A41,1,1,1.0
E01026721,A41,2,2,1.0
E01027069,A41,1,1,1.0
E01027413,A41,2,1,2.0
E01027764,A41,1,1,1.0
E01027768,A41,1,1,1.0
E01027798,A41,2,1,2.0
E01028353,A41,1,1,1.0
E01028713,A41,2,1,2.0
E01028854,A41,1,1,1.0
E01028885,A41,1,1,1.0
E01030455,A41,1,1,1.0
E01030478,A41,1,1,1.0
E01030775,A41,1,1,1.0
E01030926,A41,1,1,1.0
E01030968,A41,1,1,1.0
E01031136,A41,1,1,1.0
E01031592,A41,1,1,1.0
E01031760,A41,1,1,1.0
E01031779,A41,1,1,1.0
E01031966,A41,1,1,1.0
E01032129,A41,1,1,1.0
E01032148,A41,1,1,1.0
E01032282,A41,1,1,1.0
E01032475,A41,1,1,1.0
E01032739,A41,1,1,1.0
E01032994,A41,1,1,1.0
E01033681,A41,1,1,1.0
S01006506,A41,1,1,1.0
S01006533,A41,1,1,1.0
S01006545,A41,1,1,1.0
S01006547,A41,1,1,1.0
S01006648,A41,1,1,1.0
S01006821,A41,1,1,1.0
S01006841,A41,1,1,1.0
S01006869,A41,1,1,1.0
S01006931,A41,1,1,1.0
S01007410,A41,1,1,1.0
S01007724,A41,1,1,1.0
S01007861,A41,1,1,1.0
S01008168,A41,1,1,1.0
S01008663,A41,1,1,1.0
S01009067,A41,1,1,1.0
S01009085,A41,1,1,1.0
S01009177,A41,1,1,1.0
S01009190,A41,4,1,4.0
S01009220,A41,1,1,1.0
S01009221,A41,1,1,1.0
S01009224,A41,1,1,1.0
S01009226,A41,1,1,1.0
S01009257,A41,1,1,1.0
S01009671,A41,1,1,1.0
S01009940,A41,1,1,1.0
S01010102,A41,1,1,1.0
S01010116,A41,1,1,1.0
S01010225,A41,1,1,1.0
S01010318,A41,1,1,1.0
S01010433,A41,1,1,1.0
S01010517,A41,1,1,1.0
S01011018,A41,1,1,1.0
S01011137,A41,1,1,1.0
S01011162,A41,3,1,3.0
S01011552,A41,1,1,1.0
S01011695,A41,1,1,1.0
S01011701,A41,1,1,1.0
S01012105,A41,1,1,1.0
S01012556,A41,1,1,1.0
S01012652,A41,1,1,1.0
S01012979,A41,2,1,2.0
S01013080,A41,1,1,1.0
W01001089,A41,1,1,1.0
W01001911,A41,1,1,1.0
E01002067,A53,1,1,1.0
E01003299,A53,1,1,1.0
E01004768,A53,1,1,1.0
E01005667,A53,1,1,1.0
E01006969,A53,1,1,1.0
E01007817,A53,1,1,1.0
E01007852,A53,1,1,1.0
E01007975,A53,1,1,1.0
E01011507,A53,1,1,1.0
E01013297,A53,1,1,1.0
E01015078,A53,1,1,1.0
E01015679,A53,1,1,1.0
E01017977,A53,1,1,1.0
E01019511,A53,1,1,1.0
E01022978,A53,1,1,1.0
E01023545,A53,1,1,1.0
E01023602,A53,1,1,1.0
E01024433,A53,1,1,1.0
E01026198,A53,1,1,1.0
E01026456,A53,1,1,1.0
E01028741,A53,1,1,1.0
E01031100,A53,1,1,1.0
E01031587,A53,1,1,1.0
S01006731,A53,1,1,1.0
S01008127,A53,1,1,1.0
S01009116,A53,1,1,1.0
S01009960,A53,1,1,1.0
S01010347,A53,1,1,1.0
S01012027,A53,1,1,1.0
S01012985,A53,1,1,1.0
S01013230,A53,1,1,1.0
W01001787,A53,1,1,1.0
E01000547,A54,1,1,1.0
E01000912,A54,1,1,1.0
E01000974,A54,1,1,1.0
E01001064,A54,1,1,1.0
E01001360,A54,1,1,1.0
E01001410,A54,1,1,1.0
E01001534,A54,1,1,1.0
E01001560,A54,1,1,1.0
E01001742,A54,1,1,1.0
E01001816,A54,1,1,1.0
E01001851,A54,1,1,1.0
E01002070,A54,1,1,1.0
E01002077,A54,1,1,1.0
E01002217,A54,1,1,1.0
E01002432,A54,1,1,1.0
E01002472,A54,1,1,1.0
E01002486,A54,1,1,1.0
E01002565,A54,1,1,1.0
E01002637,A54,2,2,1.0
E01002643,A54,1,1,1.0
E01002662,A54,1,1,1.0
E01002708,A54,1,1,1.0
E01002711,A54,1,1,1.0
E01003228,A54,1,1,1.0
E01003244,A54,1,1,1.0
E01003886,A54,1,1,1.0
E01004365,A54,1,1,1.0
E01004509,A54,1,1,1.0
E01004534,A54,1,1,1.0
E01004722,A54,1,1,1.0
E01004823,A54,1,1,1.0
E01005392,A54,1,1,1.0
E01006180,A54,2,1,2.0
E01006385,A54,1,1,1.0
E01006533,A54,1,1,1.0
E01006728,A54,1,1,1.0
E01006939,A54,1,1,1.0
E01007411,A54,1,1,1.0
E01007446,A54,1,1,1.0
E01007466,A54,1,1,1.0
E01007571,A54,1,1,1.0
E01007651,A54,1,1,1.0
E01007815,A54,1,1,1.0
E01007820,A54,1,1,1.0
E01007875,A54,1,1,1.0
E01007908,A54,1,1,1.0
E01007991,A54,1,1,1.0
E01008086,A54,1,1,1.0
E01008087,A54,1,1,1.0
E01008130,A54,1,1,1.0
E01008139,A54,1,1,1.0
E01008154,A54,1,1,1.0
E01008295,A54,1,1,1.0
E01008314,A54,1,1,1.0
E01009276,A54,1,1,1.0
E01009771,A54,1,1,1.0
E01010460,A54,1,1,1.0
E01010736,A54,1,1,1.0
E01010867,A54,1,1,1.0
E01010897,A54,1,1,1.0
E01011891,A54,1,1,1.0
E01012960,A54,1,1,1.0
E01013810,A54,1,1,1.0
E01013842,A54,2,1,2.0
E01013846,A54,1,1,1.0
E01013931,A54,1,1,1.0
E01014645,A54,1,1,1.0
E01014858,A54,1,1,1.0
E01015030,A54,1,1,1.0
E01015777,A54,1,1,1.0
E01015856,A54,1,1,1.0
E01016964,A54,1,1,1.0
E01017006,A54,1,1,1.0
E01017095,A54,1,1,1.0
E01017228,A54,1,1,1.0
E01017385,A54,3,1,3.0
E01017514,A54,1,1,1.0
E01017602,A54,1,1,1.0
E01017968,A54,1,1,1.0
E01018117,A54,1,1,1.0
E01018120,A54,1,1,1.0
E01018267,A54,1,1,1.0
E01018271,A54,1,1,1.0
E01018435,A54,1,1,1.0
E01018630,A54,1,1,1.0
E01018800,A54,1,1,1.0
E01019283,A54,1,1,1.0
E01019572,A54,1,1,1.0
E01019647,A54,1,1,1.0
E01019802,A54,1,1,1.0
E01020112,A54,1,1,1.0
E01020577,A54,1,1,1.0
E01020603,A54,1,1,1.0
E01020715,A54,1,1,1.0
E01020850,A54,1,1,1.0
E01022129,A54,1,1,1.0
E01022134,A54,1,1,1.0
E01022277,A54,1,1,1.0
E01022552,A54,1,1,1.0
E01023496,A54,1,1,1.0
E01023679,A54,1,1,1.0
E01024591,A54,1,1,1.0
E01024812,A54,1,1,1.0
E01024977,A54,1,1,1.0
E01025197,A54,1,1,1.0
E01025938,A54,1,1,1.0
E01026017,A54,1,1,1.0
E01026328,A54,1,1,1.0
E01026597,A54,1,1,1.0
E01026625,A54,1,1,1.0
E01026653,A54,1,1,1.0
E01026763,A54,1,1,1.0
E01027041,A54,1,1,1.0
E01028521,A54,1,1,1.0
E01028535,A54,1,1,1.0
E01028555,A54,1,1,1.0
E01029238,A54,2,1,2.0
E01029647,A54,1,1,1.0
E01031281,A54,1,1,1.0
E01031606,A54,1,1,1.0
E01032663,A54,1,1,1.0
E01032797,A54,1,1,1.0
E01033200,A54,1,1,1.0
E01033268,A54,1,1,1.0
E01033543,A54,1,1,1.0
E01033619,A54,1,1,1.0
E01033755,A54,1,1,1.0
S01006615,A54,1,1,1.0
S01006635,A54,1,1,1.0
S01006989,A54,1,1,1.0
S01007636,A54,1,1,1.0
S01007795,A54,1,1,1.0
S01007807,A54,1,1,1.0
S01007942,A54,1,1,1.0
S01008289,A54,1,1,1.0
S01008456,A54,1,1,1.0
S01008495,A54,1,1,1.0
S01008509,A54,1,1,1.0
S01008711,A54,1,1,1.0
S01008796,A54,1,1,1.0
S01008805,A54,2,1,2.0
S01008832,A54,1,1,1.0
S01008843,A54,1,1,1.0
S01009055,A54,1,1,1.0
S01009059,A54,1,1,1.0
S01009123,A54,1,1,1.0
S01009237,A54,1,1,1.0
S01009248,A54,1,1,1.0
S01009257,A54,1,1,1.0
S01009471,A54,1,1,1.0
S01009526,A54,1,1,1.0
S01010275,A54,1,1,1.0
S01010364,A54,1,1,1.0
S01010473,A54,1,1,1.0
S01010564,A54,1,1,1.0
S01011274,A54,1,1,1.0
S01011343,A54,1,1,1.0
S01011601,A54,1,1,1.0
S01011688,A54,1,1,1.0
S01011700,A54,1,1,1.0
S01011705,A54,1,1,1.0
S01011755,A54,1,1,1.0
S01012042,A54,1,1,1.0
S01012062,A54,1,1,1.0
S01012091,A54,1,1,1.0
S01012636,A54,1,1,1.0
S01012649,A54,1,1,1.0
S01012692,A54,1,1,1.0
S01012698,A54,1,1,1.0
S01012793,A54,1,1,1.0
W01000256,A54,1,1,1.0
W01000345,A54,1,1,1.0
W01000580,A54,1,1,1.0
W01001549,A54,1,1,1.0
W01001697,A54,1,1,1.0
E01002024,A56,1,1,1.0
E01002794,A56,1,1,1.0
E01004838,A56,1,1,1.0
E01004873,A56,1,1,1.0
E01006379,A56,1,1,1.0
E01006893,A56,1,1,1.0
E01006939,A56,1,1,1.0
E01007408,A56,1,1,1.0
E01007430,A56,1,1,1.0
E01007587,A56,1,1,1.0
E01007893,A56,1,1,1.0
E01009723,A56,1,1,1.0
E01010009,A56,2,1,2.0
E01010490,A56,1,1,1.0
E01010890,A56,1,1,1.0
E01011784,A56,1,1,1.0
E01012671,A56,1,1,1.0
