period,LSOA,SHEF_A_CODE,report_count,user_count,average
2010-8,E01002680,A54,1,1,1.0
2010-8,E01002681,A24,1,1,1.0
2010-8,E01002683,A1,1,1,1.0
2010-8,E01002683,A54,1,1,1.0
2010-8,E01002691,A28,1,1,1.0
2010-8,E01002692,A28,2,1,2.0
2010-8,E01002692,A54,1,1,1.0
2010-8,E01002693,A81,1,1,1.0
2010-8,E01002695,A41,1,1,1.0
2010-8,E01002697,A33,1,1,1.0
2010-8,E01002697,A60,1,1,1.0
2010-8,E01002699,A86,1,1,1.0
2010-8,E01002704,A60,1,1,1.0
2010-8,E01002706,A20,1,1,1.0
2010-8,E01002706,A54,1,1,1.0
2010-8,E01002706,A79,1,1,1.0
2010-8,E01002709,A24,2,1,2.0
2010-8,E01002709,A54,1,1,1.0
2010-8,E01002710,A24,1,1,1.0
2010-8,E01002710,A33,1,1,1.0
2010-8,E01002710,A53,1,1,1.0
2010-8,E01002710,A54,2,1,2.0
2010-8,E01002710,A57,2,1,2.0
2010-8,E01002710,A73,1,1,1.0
2010-8,E01002710,A82,2,1,2.0
2010-8,E01002711,A29,1,1,1.0
2010-8,E01002729,A60,1,1,1.0
2010-8,E01002731,A29,1,1,1.0
2010-8,E01002759,A54,1,1,1.0
2010-8,E01002771,A20,1,1,1.0
2010-8,E01002775,A60,1,1,1.0
2010-8,E01002785,A54,1,1,1.0
2010-8,E01002795,A60,1,1,1.0
2010-8,E01002806,A60,1,1,1.0
2010-8,E01002806,A81,1,1,1.0
2010-8,E01002809,A73,1,1,1.0
2010-8,E01002810,A41,1,1,1.0
2010-8,E01002880,A81,1,1,1.0
2010-8,E01002892,A28,1,1,1.0
2010-8,E01002927,A54,1,1,1.0
2010-8,E01002931,A81,1,1,1.0
2010-8,E01002963,A57,2,1,2.0
2010-8,E01002993,A24,1,1,1.0
2010-8,E01003013,A56,2,1,2.0
2010-8,E01003013,A79,2,2,1.0
2010-8,E01003028,A57,1,1,1.0
2010-8,E01003043,A60,1,1,1.0
2010-8,E01003052,A81,1,1,1.0
2010-8,E01003054,A57,1,1,1.0
2010-8,E01003061,A82,1,1,1.0
2010-8,E01003065,A60,1,1,1.0
2010-8,E01003071,A54,1,1,1.0
2010-8,E01003074,A57,1,1,1.0
2010-8,E01003094,A41,1,1,1.0
2010-8,E01003095,A29,2,1,2.0
2010-8,E01003102,A24,1,1,1.0
2010-8,E01003117,A57,1,1,1.0
2010-8,E01003120,A54,2,1,2.0
2010-8,E01003122,A29,1,1,1.0
2010-8,E01003149,A54,1,1,1.0
2010-8,E01003162,A56,1,1,1.0
2010-8,E01003165,A57,2,2,1.0
2010-8,E01003165,A73,1,1,1.0
2010-8,E01003166,A33,1,1,1.0
2010-8,E01003166,A81,1,1,1.0
2010-8,E01003167,A29,1,1,1.0
2010-8,E01003167,A54,1,1,1.0
2010-8,E01003198,A29,1,1,1.0
2010-8,E01003200,A24,1,1,1.0
2010-8,E01003201,A60,1,1,1.0
2010-8,E01003210,A29,1,1,1.0
2010-8,E01003212,A57,1,1,1.0
2010-8,E01003221,A54,1,1,1.0
2010-8,E01003226,A57,1,1,1.0
2010-8,E01003226,A86,1,1,1.0
2010-8,E01003230,A1,2,1,2.0
2010-8,E01003246,A29,1,1,1.0
2010-8,E01003256,A29,1,1,1.0
2010-8,E01003261,A54,1,1,1.0
2010-8,E01003292,A24,1,1,1.0
2010-8,E01003304,A79,1,1,1.0
2010-8,E01003318,A29,1,1,1.0
2010-8,E01003318,A79,1,1,1.0
2010-8,E01003319,A29,1,1,1.0
2010-8,E01003334,A29,1,1,1.0
2010-8,E01003334,A54,1,1,1.0
2010-8,E01003336,A29,1,1,1.0
2010-8,E01003367,A1,1,1,1.0
2010-8,E01003367,A29,1,1,1.0
2010-8,E01003367,A57,1,1,1.0
2010-8,E01003369,A54,1,1,1.0
2010-8,E01003379,A29,1,1,1.0
2010-8,E01003392,A29,1,1,1.0
2010-8,E01003401,A41,1,1,1.0
2010-8,E01003411,A54,1,1,1.0
2010-8,E01003412,A29,1,1,1.0
2010-8,E01003413,A24,1,1,1.0
2010-8,E01003423,A57,1,1,1.0
2010-8,E01003455,A57,1,1,1.0
2010-8,E01003456,A33,1,1,1.0
2010-8,E01003460,A24,1,1,1.0
2010-8,E01003460,A54,1,1,1.0
2010-8,E01003476,A79,1,1,1.0
2010-8,E01003506,A73,2,1,2.0
2010-8,E01003547,A1,1,1,1.0
2010-8,E01003603,A29,1,1,1.0
2010-8,E01003617,A54,1,1,1.0
2010-8,E01003700,A57,1,1,1.0
2010-8,E01003761,A1,1,1,1.0
2010-8,E01003776,A41,1,1,1.0
2010-8,E01003800,A60,1,1,1.0
2010-8,E01003804,A1,1,1,1.0
2010-8,E01003812,A57,1,1,1.0
2010-8,E01003864,A81,1,1,1.0
2010-8,E01003877,A57,2,1,2.0
2010-8,E01003889,A57,3,1,3.0
2010-8,E01003898,A60,1,1,1.0
2010-8,E01003935,A41,1,1,1.0
2010-8,E01003949,A86,1,1,1.0
2010-8,E01003952,A60,1,1,1.0
2010-8,E01003966,A29,1,1,1.0
2010-8,E01003987,A79,1,1,1.0
2010-8,E01004016,A41,1,1,1.0
2010-8,E01004016,A54,1,1,1.0
2010-8,E01004016,A79,1,1,1.0
2010-8,E01004017,A60,1,1,1.0
2010-8,E01004018,A1,1,1,1.0
2010-8,E01004019,A60,1,1,1.0
2010-8,E01004027,A73,1,1,1.0
2010-8,E01004037,A33,1,1,1.0
2010-8,E01004040,A60,1,1,1.0
2010-8,E01004043,A54,1,1,1.0
2010-8,E01004052,A24,1,1,1.0
2010-8,E01004061,A54,1,1,1.0
2010-8,E01004062,A60,1,1,1.0
2010-8,E01004063,A57,1,1,1.0
2010-8,E01004064,A83,1,1,1.0
2010-8,E01004064,A86,1,1,1.0
2010-8,E01004080,A54,1,1,1.0
2010-8,E01004178,A41,1,1,1.0
2010-8,E01004178,A82,1,1,1.0
2010-8,E01004178,A86,2,2,1.0
2010-8,E01004182,A81,1,1,1.0
2010-8,E01004196,A81,1,1,1.0
2010-8,E01004199,A29,1,1,1.0
2010-8,E01004203,A73,1,1,1.0
2010-8,E01004206,A60,1,1,1.0
2010-8,E01004217,A56,1,1,1.0
2010-8,E01004232,A57,1,1,1.0
2010-8,E01004254,A57,1,1,1.0
2010-8,E01004262,A54,1,1,1.0
2010-8,E01004264,A57,1,1,1.0
2010-8,E01004264,A81,1,1,1.0
2010-8,E01004269,A29,1,1,1.0
2010-8,E01004269,A73,4,2,2.0
2010-8,E01004270,A29,2,1,2.0
2010-8,E01004270,A73,2,1,2.0
2010-8,E01004294,A86,1,1,1.0
2010-8,E01004362,A29,1,1,1.0
2010-8,E01004365,A29,1,1,1.0
2010-8,E01004365,A79,1,1,1.0
2010-8,E01004392,A73,1,1,1.0
2010-8,E01004392,A79,1,1,1.0
2010-8,E01004397,A54,1,1,1.0
2010-8,E01004410,A29,1,1,1.0
2010-8,E01004410,A33,1,1,1.0
2010-8,E01004411,A86,1,1,1.0
2010-8,E01004422,A83,1,1,1.0
2010-8,E01004425,A29,1,1,1.0
2010-8,E01004425,A73,2,2,1.0
2010-8,E01004443,A57,1,1,1.0
2010-8,E01004448,A81,1,1,1.0
2010-8,E01004461,A54,1,1,1.0
2010-8,E01004462,A24,1,1,1.0
2010-8,E01004465,A1,1,1,1.0
2010-8,E01004466,A1,1,1,1.0
2010-8,E01004468,A81,1,1,1.0
2010-8,E01004474,A60,1,1,1.0
2010-8,E01004476,A54,1,1,1.0
2010-8,E01004496,A41,1,1,1.0
2010-8,E01004496,A82,1,1,1.0
2010-8,E01004501,A54,1,1,1.0
2010-8,E01004505,A54,1,1,1.0
2010-8,E01004532,A29,1,1,1.0
2010-8,E01004539,A54,1,1,1.0
2010-8,E01004583,A54,2,1,2.0
2010-8,E01004583,A79,1,1,1.0
2010-8,E01004595,A86,1,1,1.0
2010-8,E01004606,A57,2,2,1.0
2010-8,E01004615,A57,1,1,1.0
2010-8,E01004623,A54,1,1,1.0
2010-8,E01004623,A60,1,1,1.0
2010-8,E01004623,A82,1,1,1.0
2010-8,E01004634,A1,1,1,1.0
2010-8,E01004639,A57,1,1,1.0
2010-8,E01004640,A57,1,1,1.0
2010-8,E01004666,A53,1,1,1.0
2010-8,E01004669,A41,1,1,1.0
2010-8,E01004691,A60,1,1,1.0
2010-8,E01004733,A41,1,1,1.0
2010-8,E01004736,A41,2,2,1.0
2010-8,E01004736,A54,1,1,1.0
2010-8,E01004736,A57,1,1,1.0
2010-8,E01004749,A81,1,1,1.0
2010-8,E01004752,A81,1,1,1.0
2010-8,E01004765,A54,1,1,1.0
2010-8,E01004780,A73,1,1,1.0
2010-8,E01004782,A53,1,1,1.0
2010-8,E01004818,A54,1,1,1.0
2010-8,E01004830,A73,1,1,1.0
2010-8,E01004870,A54,1,1,1.0
2010-8,E01004893,A81,1,1,1.0
2010-8,E01004923,A57,1,1,1.0
2010-8,E01004930,A60,1,1,1.0
2010-8,E01004932,A86,1,1,1.0
2010-8,E01004935,A57,1,1,1.0
2010-8,E01004949,A28,2,1,2.0
2010-8,E01004954,A60,1,1,1.0
2010-8,E01004975,A73,1,1,1.0
2010-8,E01004986,A60,1,1,1.0
2010-8,E01004989,A20,1,1,1.0
2010-8,E01005005,A60,1,1,1.0
2010-8,E01005100,A56,1,1,1.0
2010-8,E01005108,A29,1,1,1.0
2010-8,E01005114,A56,1,1,1.0
2010-8,E01005114,A60,1,1,1.0
2010-8,E01005149,A60,1,1,1.0
2010-8,E01005151,A86,1,1,1.0
2010-8,E01005156,A54,1,1,1.0
2010-8,E01005167,A60,1,1,1.0
2010-8,E01005182,A54,1,1,1.0
2010-8,E01005183,A86,1,1,1.0
2010-8,E01005205,A60,1,1,1.0
2010-8,E01005226,A81,1,1,1.0
2010-8,E01005231,A29,1,1,1.0
2010-8,E01005244,A33,1,1,1.0
2010-8,E01005244,A60,1,1,1.0
2010-8,E01005251,A57,1,1,1.0
2010-8,E01005257,A54,1,1,1.0
2010-8,E01005279,A54,1,1,1.0
2010-8,E01005310,A73,1,1,1.0
2010-8,E01005328,A12,1,1,1.0
2010-8,E01005356,A41,1,1,1.0
2010-8,E01005363,A54,1,1,1.0
2010-8,E01005418,A60,1,1,1.0
2010-8,E01005428,A60,1,1,1.0
2010-8,E01005433,A60,1,1,1.0
2010-8,E01005445,A60,1,1,1.0
2010-8,E01005471,A60,2,1,2.0
2010-8,E01005495,A54,1,1,1.0
2010-8,E01005505,A24,1,1,1.0
2010-8,E01005555,A60,1,1,1.0
2010-8,E01005609,A60,1,1,1.0
2010-8,E01005611,A54,1,1,1.0
2010-8,E01005628,A29,1,1,1.0
2010-8,E01005628,A54,1,1,1.0
2010-8,E01005705,A60,1,1,1.0
2010-8,E01005714,A41,1,1,1.0
2010-8,E01005726,A56,1,1,1.0
2010-8,E01005744,A60,1,1,1.0
2010-8,E01005760,A1,1,1,1.0
2010-8,E01005760,A81,1,1,1.0
2010-8,E01005769,A79,1,1,1.0
2010-8,E01005771,A81,1,1,1.0
2010-8,E01005773,A57,2,1,2.0
2010-8,E01005773,A60,1,1,1.0
2010-8,E01005773,A81,1,1,1.0
2010-8,E01005777,A53,1,1,1.0
2010-8,E01005777,A54,1,1,1.0
2010-8,E01005783,A54,1,1,1.0
2010-8,E01005783,A56,1,1,1.0
2010-8,E01005833,A60,1,1,1.0
2010-8,E01005847,A60,1,1,1.0
2010-8,E01005854,A12,1,1,1.0
2010-8,E01005880,A56,2,1,2.0
2010-8,E01005898,A81,1,1,1.0
2010-8,E01005916,A60,1,1,1.0
2010-8,E01005917,A20,1,1,1.0
2010-8,E01005923,A81,1,1,1.0
2010-8,E01005956,A56,1,1,1.0
2010-8,E01005977,A81,1,1,1.0
2010-8,E01005995,A20,1,1,1.0
2010-8,E01006032,A54,1,1,1.0
2010-8,E01006035,A79,1,1,1.0
2010-8,E01006041,A81,1,1,1.0
2010-8,E01006069,A41,1,1,1.0
2010-8,E01006069,A81,1,1,1.0
2010-8,E01006076,A29,1,1,1.0
2010-8,E01006082,A41,1,1,1.0
2010-8,E01006094,A54,1,1,1.0
2010-8,E01006106,A81,1,1,1.0
2010-8,E01006121,A81,1,1,1.0
2010-8,E01006140,A81,1,1,1.0
2010-8,E01006146,A24,1,1,1.0
2010-8,E01006155,A33,1,1,1.0
2010-8,E01006157,A29,1,1,1.0
2010-8,E01006157,A86,1,1,1.0
2010-8,E01006178,A60,1,1,1.0
2010-8,E01006186,A86,1,1,1.0
2010-8,E01006207,A29,2,1,2.0
2010-8,E01006214,A54,1,1,1.0
2010-8,E01006218,A12,1,1,1.0
2010-8,E01006272,A79,1,1,1.0
2010-8,E01006276,A54,1,1,1.0
2010-8,E01006282,A20,1,1,1.0
2010-8,E01006289,A81,2,1,2.0
2010-8,E01006295,A83,1,1,1.0
2010-8,E01006302,A56,1,1,1.0
2010-8,E01006308,A33,1,1,1.0
2010-8,E01006311,A1,1,1,1.0
2010-8,E01006369,A86,1,1,1.0
2010-8,E01006403,A79,1,1,1.0
2010-8,E01006414,A60,1,1,1.0
2010-8,E01006417,A20,1,1,1.0
2010-8,E01006464,A83,1,1,1.0
2010-8,E01006474,A24,1,1,1.0
2010-8,E01006497,A54,1,1,1.0
2010-8,E01006500,A54,1,1,1.0
2010-8,E01006515,A73,1,1,1.0
2010-8,E01006520,A60,1,1,1.0
2010-8,E01006540,A60,1,1,1.0
2010-8,E01006574,A20,1,1,1.0
2010-8,E01006611,A54,1,1,1.0
2010-8,E01006619,A29,1,1,1.0
2010-8,E01006682,A56,1,1,1.0
2010-8,E01006682,A57,1,1,1.0
2010-8,E01006695,A73,1,1,1.0
2010-8,E01006701,A73,1,1,1.0
2010-8,E01006702,A29,1,1,1.0
2010-8,E01006702,A33,1,1,1.0
2010-8,E01006702,A54,1,1,1.0
2010-8,E01006725,A29,1,1,1.0
2010-8,E01006744,A81,1,1,1.0
2010-8,E01006746,A56,2,1,2.0
2010-8,E01006759,A56,1,1,1.0
2010-8,E01006767,A60,1,1,1.0
2010-8,E01006774,A24,1,1,1.0
2010-8,E01006783,A33,1,1,1.0
2010-8,E01006938,A41,1,1,1.0
2010-8,E01006970,A20,1,1,1.0
2010-8,E01007014,A41,2,2,1.0
2010-8,E01007040,A57,1,1,1.0
2010-8,E01007120,A81,1,1,1.0
2010-8,E01007126,A24,1,1,1.0
2010-8,E01007147,A29,1,1,1.0
2010-8,E01007163,A81,1,1,1.0
2010-8,E01007182,A83,1,1,1.0
2010-8,E01007191,A54,1,1,1.0
2010-8,E01007197,A81,2,2,1.0
2010-8,E01007218,A29,1,1,1.0
2010-8,E01007218,A73,1,1,1.0
2010-8,E01007231,A54,1,1,1.0
2010-8,E01007231,A81,1,1,1.0
2010-8,E01007238,A81,1,1,1.0
2010-8,E01007265,A41,1,1,1.0
2010-8,E01007273,A54,1,1,1.0
2010-8,E01007296,A79,1,1,1.0
2010-8,E01007300,A24,1,1,1.0
2010-8,E01007313,A81,1,1,1.0
2010-8,E01007318,A54,1,1,1.0
2010-8,E01007328,A54,1,1,1.0
2010-8,E01007329,A29,1,1,1.0
2010-8,E01007329,A54,1,1,1.0
2010-8,E01007346,A73,1,1,1.0
2010-8,E01007346,A79,1,1,1.0
2010-8,E01007352,A81,1,1,1.0
2010-8,E01007366,A81,2,1,2.0
2010-8,E01007390,A41,1,1,1.0
2010-8,E01007395,A60,1,1,1.0
2010-8,E01007424,A24,1,1,1.0
2010-8,E01007424,A57,1,1,1.0
2010-8,E01007425,A57,1,1,1.0
2010-8,E01007445,A29,1,1,1.0
2010-8,E01007448,A20,1,1,1.0
2010-8,E01007463,A54,1,1,1.0
2010-8,E01007463,A60,2,2,1.0
2010-8,E01007475,A81,1,1,1.0
2010-8,E01007510,A81,2,1,2.0
2010-8,E01007527,A60,1,1,1.0
2010-8,E01007573,A54,1,1,1.0
2010-8,E01007586,A54,1,1,1.0
2010-8,E01007655,A24,1,1,1.0
2010-8,E01007655,A29,1,1,1.0
2010-8,E01007655,A54,1,1,1.0
2010-8,E01007667,A60,2,1,2.0
2010-8,E01007673,A41,1,1,1.0
2010-8,E01007687,A41,1,1,1.0
2010-8,E01007693,A33,1,1,1.0
2010-8,E01007693,A54,1,1,1.0
2010-8,E01007730,A79,1,1,1.0
2010-8,E01007750,A60,1,1,1.0
2010-8,E01007780,A29,1,1,1.0
2010-8,E01007802,A81,1,1,1.0
2010-8,E01007808,A60,1,1,1.0
2010-8,E01007810,A81,1,1,1.0
2010-8,E01007820,A54,2,2,1.0
2010-8,E01007821,A24,1,1,1.0
2010-8,E01007823,A29,1,1,1.0
2010-8,E01007828,A57,1,1,1.0
2010-8,E01007831,A24,1,1,1.0
2010-8,E01007832,A81,1,1,1.0
2010-8,E01007834,A1,1,1,1.0
2010-8,E01007865,A33,1,1,1.0
2010-8,E01007870,A53,1,1,1.0
2010-8,E01007885,A24,1,1,1.0
2010-8,E01007885,A79,2,1,2.0
2010-8,E01007886,A24,1,1,1.0
2010-8,E01007886,A73,1,1,1.0
2010-8,E01007904,A24,1,1,1.0
2010-8,E01007909,A29,1,1,1.0
2010-8,E01007956,A33,1,1,1.0
2010-8,E01007964,A60,1,1,1.0
2010-8,E01007965,A33,1,1,1.0
2010-8,E01007972,A24,1,1,1.0
2010-8,E01007973,A82,1,1,1.0
2010-8,E01007975,A73,1,1,1.0
2010-8,E01007981,A79,1,1,1.0
2010-8,E01007982,A29,1,1,1.0
2010-8,E01007983,A54,1,1,1.0
2010-8,E01007986,A24,1,1,1.0
2010-8,E01007990,A54,1,1,1.0
2010-8,E01007991,A1,1,1,1.0
2010-8,E01007996,A60,1,1,1.0
2010-8,E01008004,A57,1,1,1.0
2010-8,E01008007,A81,1,1,1.0
2010-8,E01008027,A53,1,1,1.0
2010-8,E01008040,A60,1,1,1.0
2010-8,E01008085,A54,1,1,1.0
2010-8,E01008088,A56,1,1,1.0
2010-8,E01008092,A57,1,1,1.0
2010-8,E01008093,A24,1,1,1.0
2010-8,E01008093,A41,1,1,1.0
2010-8,E01008108,A20,1,1,1.0
2010-8,E01008108,A79,1,1,1.0
2010-8,E01008113,A29,1,1,1.0
2010-8,E01008114,A60,1,1,1.0
2010-8,E01008132,A81,1,1,1.0
2010-8,E01008140,A54,1,1,1.0
2010-8,E01008140,A81,1,1,1.0
2010-8,E01008167,A60,1,1,1.0
2010-8,E01008170,A81,2,1,2.0
2010-8,E01008259,A53,1,1,1.0
2010-8,E01008293,A1,1,1,1.0
2010-8,E01008298,A56,1,1,1.0
2010-8,E01008362,A33,1,1,1.0
2010-8,E01008386,A54,1,1,1.0
2010-8,E01008400,A56,1,1,1.0
2010-8,E01008406,A57,1,1,1.0
2010-8,E01008406,A81,1,1,1.0
