period,LSOA,SHEF_A,report_count,user_count,average
2013-8,E01003455,Dumped Rubbish,2,1,2.0
2013-8,E01003457,Street Lights,1,1,1.0
2013-8,E01003458,Dumped Rubbish,3,1,3.0
2013-8,E01003460,Street Lights,1,1,1.0
2013-8,E01003475,Parking,1,1,1.0
2013-8,E01003482,Dumped Rubbish,1,1,1.0
2013-8,E01003500,Dumped Rubbish,1,1,1.0
2013-8,E01003522,Parking,1,1,1.0
2013-8,E01003538,Street Lights,1,1,1.0
2013-8,E01003546,Dangerous Building/Structure,1,1,1.0
2013-8,E01003547,Road/Pavement Defects,1,1,1.0
2013-8,E01003551,Street Cleaning,1,1,1.0
2013-8,E01003564,Abandoned Vehicles,1,1,1.0
2013-8,E01003575,Street Cleaning,1,1,1.0
2013-8,E01003615,Dumped Rubbish,2,1,2.0
2013-8,E01003615,Parking,1,1,1.0
2013-8,E01003615,Street Cleaning,3,1,3.0
2013-8,E01003628,Road/Pavement Defects,1,1,1.0
2013-8,E01003637,Parking,1,1,1.0
2013-8,E01003639,Street Cleaning,1,1,1.0
2013-8,E01003708,Road/Pavement Defects,1,1,1.0
2013-8,E01003751,Road/Pavement Defects,1,1,1.0
2013-8,E01003799,Street Cleaning,1,1,1.0
2013-8,E01003812,Road/Pavement Defects,1,1,1.0
2013-8,E01003827,Road/Pavement Defects,1,1,1.0
2013-8,E01003851,Dangerous Building/Structure,1,1,1.0
2013-8,E01003858,Traffic Lights,1,1,1.0
2013-8,E01003865,Road/Pavement Defects,1,1,1.0
2013-8,E01003866,Road/Pavement Defects,1,1,1.0
2013-8,E01003878,Road/Pavement Defects,1,1,1.0
2013-8,E01003892,Graffiti,1,1,1.0
2013-8,E01003913,Road/Pavement Defects,1,1,1.0
2013-8,E01003934,Dumped Rubbish,1,1,1.0
2013-8,E01003937,Traffic Lights,1,1,1.0
2013-8,E01003941,Street Furniture,1,1,1.0
2013-8,E01004007,Fallen/Dangerous Trees,1,1,1.0
2013-8,E01004048,Road/Pavement Defects,1,1,1.0
2013-8,E01004052,Road/Pavement Defects,1,1,1.0
2013-8,E01004059,Street Lights,1,1,1.0
2013-8,E01004099,Parking,1,1,1.0
2013-8,E01004105,Litter/Litter Bin,1,1,1.0
2013-8,E01004130,Road/Pavement Defects,1,1,1.0
2013-8,E01004135,Fallen/Dangerous Trees,1,1,1.0
2013-8,E01004180,Blocked Drains,1,1,1.0
2013-8,E01004180,Street Furniture,1,1,1.0
2013-8,E01004185,Street Cleaning,1,1,1.0
2013-8,E01004205,Dumped Rubbish,1,1,1.0
2013-8,E01004215,Road/Pavement Defects,1,1,1.0
2013-8,E01004226,Bin Collection,1,1,1.0
2013-8,E01004242,Dumped Rubbish,1,1,1.0
2013-8,E01004242,Litter/Litter Bin,1,1,1.0
2013-8,E01004242,Road/Pavement Defects,1,1,1.0
2013-8,E01004303,Road/Pavement Defects,1,1,1.0
2013-8,E01004308,Road/Pavement Defects,1,1,1.0
2013-8,E01004323,Dumped Rubbish,1,1,1.0
2013-8,E01004343,Parking,1,1,1.0
2013-8,E01004345,Bin Collection,1,1,1.0
2013-8,E01004370,Dumped Rubbish,1,1,1.0
2013-8,E01004379,Road/Pavement Defects,1,1,1.0
2013-8,E01004381,Road/Pavement Defects,2,2,1.0
2013-8,E01004387,Dangerous Building/Structure,1,1,1.0
2013-8,E01004393,Street Lights,1,1,1.0
2013-8,E01004400,Road/Pavement Defects,1,1,1.0
2013-8,E01004405,Fallen/Dangerous Trees,1,1,1.0
2013-8,E01004425,Dumped Rubbish,3,1,3.0
2013-8,E01004436,Dumped Rubbish,1,1,1.0
2013-8,E01004438,Street Lights,1,1,1.0
2013-8,E01004461,Road/Pavement Defects,1,1,1.0
2013-8,E01004466,Bin Collection,1,1,1.0
2013-8,E01004486,Parking,1,1,1.0
2013-8,E01004511,Traffic Lights,1,1,1.0
2013-8,E01004522,Road/Pavement Defects,1,1,1.0
2013-8,E01004523,Street Lights,1,1,1.0
2013-8,E01004543,Road/Pavement Defects,1,1,1.0
2013-8,E01004552,Road/Pavement Defects,1,1,1.0
2013-8,E01004579,Dumped Rubbish,1,1,1.0
2013-8,E01004607,Road/Pavement Defects,2,1,2.0
2013-8,E01004609,Dumped Rubbish,1,1,1.0
2013-8,E01004609,Road/Pavement Defects,1,1,1.0
2013-8,E01004609,Street Cleaning,1,1,1.0
2013-8,E01004611,Road/Pavement Defects,1,1,1.0
2013-8,E01004612,Dumped Rubbish,1,1,1.0
2013-8,E01004626,Road/Pavement Defects,1,1,1.0
2013-8,E01004638,Street Furniture,1,1,1.0
2013-8,E01004661,Road/Pavement Defects,2,2,1.0
2013-8,E01004668,Dangerous Building/Structure,1,1,1.0
2013-8,E01004699,Road/Pavement Defects,1,1,1.0
2013-8,E01004716,Parking,1,1,1.0
2013-8,E01004717,Road/Pavement Defects,1,1,1.0
2013-8,E01004720,Road/Pavement Defects,1,1,1.0
2013-8,E01004733,Road/Pavement Defects,1,1,1.0
2013-8,E01004734,Street Cleaning,1,1,1.0
2013-8,E01004749,Dangerous Building/Structure,1,1,1.0
2013-8,E01004753,Dangerous Building/Structure,1,1,1.0
2013-8,E01004766,Street Lights,1,1,1.0
2013-8,E01004767,Street Lights,7,1,7.0
2013-8,E01004770,Street Lights,2,1,2.0
2013-8,E01004771,Street Lights,1,1,1.0
2013-8,E01004774,Street Lights,1,1,1.0
2013-8,E01004779,Highway Condition,1,1,1.0
2013-8,E01004779,Pavement /Footway Defects,1,1,1.0
2013-8,E01004782,Street Signs,1,1,1.0
2013-8,E01004785,Street Lights,1,1,1.0
2013-8,E01004789,Street Lights,1,1,1.0
2013-8,E01004790,Street Lights,1,1,1.0
2013-8,E01004794,Highway Condition,1,1,1.0
2013-8,E01004794,Street Lights,1,1,1.0
2013-8,E01004802,Street Lights,1,1,1.0
2013-8,E01004804,Street Lights,1,1,1.0
2013-8,E01004805,Pavement /Footway Defects,1,1,1.0
2013-8,E01004806,Street Lights,1,1,1.0
2013-8,E01004808,Street Lights,1,1,1.0
2013-8,E01004809,Street Lights,4,1,4.0
2013-8,E01004810,Street Lights,2,1,2.0
2013-8,E01004812,Graffiti,1,1,1.0
2013-8,E01004838,Street Lights,1,1,1.0
2013-8,E01004850,Fly-tipping,1,1,1.0
2013-8,E01004873,Pavement /Footway Defects,1,1,1.0
2013-8,E01004877,Highway Condition,1,1,1.0
2013-8,E01004900,Fallen/Dangerous Trees,1,1,1.0
2013-8,E01004900,Parking,1,1,1.0
2013-8,E01004926,Highway Condition,1,1,1.0
2013-8,E01004926,Street Lights,1,1,1.0
2013-8,E01004927,Highway Condition,1,1,1.0
2013-8,E01004928,Street Lights,1,1,1.0
2013-8,E01004929,Highway Condition,2,1,2.0
2013-8,E01004929,Street Lights,1,1,1.0
2013-8,E01004932,Street Lights,1,1,1.0
2013-8,E01004948,Potholes,1,1,1.0
2013-8,E01004949,Highway Condition,1,1,1.0
2013-8,E01004950,Street Lights,1,1,1.0
2013-8,E01004962,Potholes,1,1,1.0
2013-8,E01004970,Potholes,1,1,1.0
2013-8,E01004973,Other,1,1,1.0
2013-8,E01004995,Highway Condition,1,1,1.0
2013-8,E01005000,Highway Condition,1,1,1.0
2013-8,E01005006,Potholes,1,1,1.0
2013-8,E01005012,Potholes,1,1,1.0
2013-8,E01005014,Street Lights,1,1,1.0
2013-8,E01005018,Fallen/Dangerous Trees,1,1,1.0
2013-8,E01005021,Potholes,1,1,1.0
2013-8,E01005033,Potholes,1,1,1.0
2013-8,E01005034,Graffiti,1,1,1.0
2013-8,E01005034,Pavement /Footway Defects,1,1,1.0
2013-8,E01005034,Street Cleaning,1,1,1.0
2013-8,E01005035,Graffiti,1,1,1.0
2013-8,E01005035,Open Spaces/Parks,2,1,2.0
2013-8,E01005036,Highway Condition,1,1,1.0
2013-8,E01005036,Pavement /Footway Defects,1,1,1.0
2013-8,E01005036,Potholes,1,1,1.0
2013-8,E01005039,Potholes,1,1,1.0
2013-8,E01005039,Street Signs,1,1,1.0
2013-8,E01005041,Open Spaces/Parks,1,1,1.0
2013-8,E01005044,Potholes,2,1,2.0
2013-8,E01005045,Highway Condition,2,1,2.0
2013-8,E01005047,Street Lights,2,1,2.0
2013-8,E01005054,Highway Condition,1,1,1.0
2013-8,E01005056,Dog Fouling,1,1,1.0
2013-8,E01005084,Other,1,1,1.0
2013-8,E01005086,Graffiti,1,1,1.0
2013-8,E01005093,Highway Condition,1,1,1.0
2013-8,E01005126,Pavement /Footway Defects,1,1,1.0
2013-8,E01005128,Highway Condition,1,1,1.0
2013-8,E01005160,Open Spaces/Parks,2,1,2.0
2013-8,E01005172,Other,1,1,1.0
2013-8,E01005173,Rubbish,1,1,1.0
2013-8,E01005180,Traffic Lights,1,1,1.0
2013-8,E01005186,Fly-tipping,1,1,1.0
2013-8,E01005212,Pavement /Footway Defects,1,1,1.0
2013-8,E01005215,Fly-tipping,1,1,1.0
2013-8,E01005221,Fly-tipping,1,1,1.0
2013-8,E01005242,Other,2,1,2.0
2013-8,E01005242,Parking,1,1,1.0
2013-8,E01005242,Street Cleaning,1,1,1.0
2013-8,E01005256,Highway Condition,1,1,1.0
2013-8,E01005258,Highway Condition,1,1,1.0
2013-8,E01005259,Highway Condition,1,1,1.0
2013-8,E01005260,Highway Condition,2,2,1.0
2013-8,E01005266,Fallen/Dangerous Trees,1,1,1.0
2013-8,E01005266,Open Spaces/Parks,1,1,1.0
2013-8,E01005266,Rubbish,1,1,1.0
2013-8,E01005276,Pavement /Footway Defects,1,1,1.0
2013-8,E01005280,Pavement /Footway Defects,1,1,1.0
2013-8,E01005284,Traffic Lights,1,1,1.0
2013-8,E01005285,Other,2,1,2.0
2013-8,E01005285,Parking,1,1,1.0
2013-8,E01005286,Pavement /Footway Defects,1,1,1.0
2013-8,E01005295,Pavement /Footway Defects,1,1,1.0
2013-8,E01005300,Dog Fouling,1,1,1.0
2013-8,E01005302,Highway Condition,1,1,1.0
2013-8,E01005329,Pavement /Footway Defects,1,1,1.0
2013-8,E01005338,Potholes,1,1,1.0
2013-8,E01005363,Highway Condition,2,1,2.0
2013-8,E01005363,Open Spaces/Parks,1,1,1.0
2013-8,E01005371,Highway Condition,2,1,2.0
2013-8,E01005371,Street Cleaning,1,1,1.0
2013-8,E01005372,Highway Condition,3,1,3.0
2013-8,E01005373,Pavement /Footway Defects,1,1,1.0
2013-8,E01005375,Highway Condition,1,1,1.0
2013-8,E01005391,Fly-tipping,1,1,1.0
2013-8,E01005477,Other,1,1,1.0
2013-8,E01005477,Street Lights,1,1,1.0
2013-8,E01005533,Parking,1,1,1.0
2013-8,E01005549,Potholes,1,1,1.0
2013-8,E01005568,Graffiti,1,1,1.0
2013-8,E01005637,Rubbish,1,1,1.0
2013-8,E01005642,Highway Condition,1,1,1.0
2013-8,E01005665,Potholes,1,1,1.0
2013-8,E01005675,Highway Condition,2,1,2.0
2013-8,E01005675,Other,1,1,1.0
2013-8,E01005724,Parking,2,1,2.0
2013-8,E01005733,Highway Condition,1,1,1.0
2013-8,E01005745,Highway Condition,1,1,1.0
2013-8,E01005747,Fallen/Dangerous Trees,1,1,1.0
2013-8,E01005749,Highway Condition,1,1,1.0
2013-8,E01005751,Street Name Plates,1,1,1.0
2013-8,E01005769,Public Toilets,1,1,1.0
2013-8,E01005785,Abandoned Vehicles,1,1,1.0
2013-8,E01005785,Highway Condition,1,1,1.0
2013-8,E01005793,Pavement /Footway Defects,1,1,1.0
2013-8,E01005798,Pavement /Footway Defects,1,1,1.0
2013-8,E01005800,Fallen/Dangerous Trees,1,1,1.0
2013-8,E01005800,Rubbish,1,1,1.0
2013-8,E01005802,Fallen/Dangerous Trees,1,1,1.0
2013-8,E01005802,Highway Condition,4,1,4.0
2013-8,E01005802,Open Spaces/Parks,1,1,1.0
2013-8,E01005802,Other,3,1,3.0
2013-8,E01005802,Parking,1,1,1.0
2013-8,E01005802,Street Signs,2,1,2.0
2013-8,E01005803,Highway Condition,2,1,2.0
2013-8,E01005803,Other,1,1,1.0
2013-8,E01005803,Pavement /Footway Defects,2,1,2.0
2013-8,E01005803,Street Signs,1,1,1.0
2013-8,E01005806,Fallen/Dangerous Trees,1,1,1.0
2013-8,E01005807,Dog Fouling,1,1,1.0
2013-8,E01005807,Open Spaces/Parks,1,1,1.0
2013-8,E01005807,Pavement /Footway Defects,1,1,1.0
2013-8,E01005815,Fallen/Dangerous Trees,1,1,1.0
2013-8,E01005815,Potholes,2,1,2.0
2013-8,E01005830,Parking,2,1,2.0
2013-8,E01005830,Street Cleaning,1,1,1.0
2013-8,E01005830,Street Signs,1,1,1.0
2013-8,E01005831,Other,1,1,1.0
2013-8,E01005831,Parking,2,1,2.0
2013-8,E01005831,Rubbish,1,1,1.0
2013-8,E01005835,Pavement /Footway Defects,1,1,1.0
2013-8,E01005840,Graffiti,1,1,1.0
2013-8,E01005840,Other,1,1,1.0
2013-8,E01005840,Parking,1,1,1.0
2013-8,E01005849,Highway Condition,1,1,1.0
2013-8,E01005849,Potholes,1,1,1.0
2013-8,E01005868,Fly-tipping,1,1,1.0
2013-8,E01005868,Street Lights,1,1,1.0
2013-8,E01005871,Fly-tipping,1,1,1.0
2013-8,E01005876,Street Lights,1,1,1.0
2013-8,E01005917,Graffiti,1,1,1.0
2013-8,E01005963,Potholes,1,1,1.0
2013-8,E01005977,Highway Condition,1,1,1.0
2013-8,E01005990,Street Signs,1,1,1.0
2013-8,E01005994,Pavement /Footway Defects,1,1,1.0
2013-8,E01006041,Abandoned Vehicles,2,1,2.0
2013-8,E01006041,Highway Condition,1,1,1.0
2013-8,E01006044,Street Lights,1,1,1.0
2013-8,E01006048,Other,1,1,1.0
2013-8,E01006066,Other,1,1,1.0
2013-8,E01006069,Parking,1,1,1.0
2013-8,E01006110,Fly-tipping,5,1,5.0
2013-8,E01006115,Potholes,1,1,1.0
2013-8,E01006117,Fly-tipping,1,1,1.0
2013-8,E01006121,Highway Condition,1,1,1.0
2013-8,E01006138,Street Cleaning,1,1,1.0
2013-8,E01006157,Highway Condition,4,2,2.0
2013-8,E01006157,Pavement /Footway Defects,1,1,1.0
2013-8,E01006158,Highway Condition,1,1,1.0
2013-8,E01006158,Pavement /Footway Defects,1,1,1.0
2013-8,E01006166,Fallen/Dangerous Trees,1,1,1.0
2013-8,E01006172,Potholes,1,1,1.0
2013-8,E01006191,Pavement /Footway Defects,1,1,1.0
2013-8,E01006202,Potholes,1,1,1.0
2013-8,E01006204,Parking,1,1,1.0
2013-8,E01006289,Street Cleaning,1,1,1.0
2013-8,E01006290,Other,1,1,1.0
2013-8,E01006327,Street Lights,1,1,1.0
2013-8,E01006348,Street Signs,1,1,1.0
2013-8,E01006360,Pavement /Footway Defects,1,1,1.0
2013-8,E01006361,Pavement /Footway Defects,1,1,1.0
2013-8,E01006367,Highway Condition,1,1,1.0
2013-8,E01006379,Street Lights,1,1,1.0
2013-8,E01006411,Pavement /Footway Defects,1,1,1.0
2013-8,E01006471,Highway Condition,1,1,1.0
2013-8,E01006497,Rubbish,1,1,1.0
2013-8,E01006510,Parking,1,1,1.0
2013-8,E01006513,Graffiti,1,1,1.0
2013-8,E01006514,Graffiti,2,1,2.0
2013-8,E01006514,Rubbish,1,1,1.0
2013-8,E01006550,Parking,1,1,1.0
2013-8,E01006558,Street Lights,2,2,1.0
2013-8,E01006565,Pavement /Footway Defects,1,1,1.0
2013-8,E01006647,Graffiti,1,1,1.0
2013-8,E01006647,Other,1,1,1.0
2013-8,E01006690,Other,1,1,1.0
2013-8,E01006697,Dog Fouling,1,1,1.0
2013-8,E01006697,Fly-tipping,1,1,1.0
2013-8,E01006741,Highway Condition,1,1,1.0
2013-8,E01006745,Potholes,1,1,1.0
2013-8,E01006746,Street Cleaning,1,1,1.0
2013-8,E01006755,Street Lights,1,1,1.0
2013-8,E01006792,Potholes,1,1,1.0
2013-8,E01006797,Dog Fouling,1,1,1.0
2013-8,E01006797,Fly-tipping,1,1,1.0
2013-8,E01006797,Street Lights,1,1,1.0
2013-8,E01006893,Highway Condition,1,1,1.0
2013-8,E01006944,Street Lights,1,1,1.0
2013-8,E01006949,Potholes,1,1,1.0
2013-8,E01007008,Highway Condition,1,1,1.0
2013-8,E01007117,Open Spaces/Parks,1,1,1.0
2013-8,E01007120,Pavement /Footway Defects,1,1,1.0
2013-8,E01007121,Other,1,1,1.0
2013-8,E01007126,Other,1,1,1.0
2013-8,E01007128,Pavement /Footway Defects,1,1,1.0
2013-8,E01007145,Potholes,1,1,1.0
2013-8,E01007168,Street Lights,1,1,1.0
2013-8,E01007205,Street Lights,1,1,1.0
2013-8,E01007229,Rubbish,1,1,1.0
2013-8,E01007231,Open Spaces/Parks,1,1,1.0
2013-8,E01007292,Street Lights,1,1,1.0
2013-8,E01007296,Fly-tipping,1,1,1.0
2013-8,E01007316,Other,1,1,1.0
2013-8,E01007329,Fly-tipping,1,1,1.0
2013-8,E01007354,Fly-tipping,1,1,1.0
2013-8,E01007384,Fallen/Dangerous Trees,1,1,1.0
2013-8,E01007395,Fly-tipping,1,1,1.0
2013-8,E01007409,Dog Fouling,1,1,1.0
2013-8,E01007409,Highway Condition,2,2,1.0
2013-8,E01007409,Street Lights,1,1,1.0
2013-8,E01007424,Street Lights,1,1,1.0
2013-8,E01007426,Fly-tipping,1,1,1.0
2013-8,E01007428,Street Name Plates,1,1,1.0
2013-8,E01007436,Dog Fouling,2,1,2.0
2013-8,E01007436,Parking,1,1,1.0
2013-8,E01007437,Dog Fouling,1,1,1.0
2013-8,E01007438,Pavement /Footway Defects,1,1,1.0
2013-8,E01007452,Potholes,1,1,1.0
2013-8,E01007453,Other,1,1,1.0
2013-8,E01007458,Street Cleaning,1,1,1.0
2013-8,E01007475,Highway Condition,1,1,1.0
2013-8,E01007479,Parking,1,1,1.0
2013-8,E01007488,Fly-tipping,1,1,1.0
2013-8,E01007529,Potholes,1,1,1.0
2013-8,E01007532,Highway Condition,1,1,1.0
2013-8,E01007532,Pavement /Footway Defects,1,1,1.0
2013-8,E01007532,Street Lights,1,1,1.0
2013-8,E01007533,Fallen/Dangerous Trees,1,1,1.0
2013-8,E01007534,Fly-tipping,2,1,2.0
2013-8,E01007534,Potholes,1,1,1.0
2013-8,E01007535,Highway Condition,1,1,1.0
2013-8,E01007569,Highway Condition,1,1,1.0
2013-8,E01007583,Highway Condition,1,1,1.0
2013-8,E01007595,Highway Condition,1,1,1.0
2013-8,E01007626,Abandoned Vehicles,2,1,2.0
2013-8,E01007626,Fly-tipping,2,1,2.0
2013-8,E01007626,Highway Condition,1,1,1.0
2013-8,E01007635,Parking,1,1,1.0
2013-8,E01007637,Highway Condition,1,1,1.0
2013-8,E01007639,Other,1,1,1.0
2013-8,E01007640,Highway Condition,1,1,1.0
2013-8,E01007640,Potholes,1,1,1.0
2013-8,E01007645,Highway Condition,1,1,1.0
2013-8,E01007645,Street Lights,1,1,1.0
2013-8,E01007674,Fly-tipping,1,1,1.0
2013-8,E01007685,Highway Condition,1,1,1.0
2013-8,E01007695,Dog Fouling,1,1,1.0
2013-8,E01007695,Open Spaces/Parks,1,1,1.0
2013-8,E01007695,Other,1,1,1.0
2013-8,E01007695,Street Lights,1,1,1.0
2013-8,E01007696,Fly-tipping,1,1,1.0
2013-8,E01007703,Street Lights,1,1,1.0
2013-8,E01007708,Highway Condition,1,1,1.0
2013-8,E01007739,Parking,1,1,1.0
2013-8,E01007746,Highway Condition,1,1,1.0
2013-8,E01007746,Street Lights,1,1,1.0
2013-8,E01007761,Highway Condition,1,1,1.0
2013-8,E01007763,Highway Condition,1,1,1.0
2013-8,E01007783,Abandoned Vehicles,1,1,1.0
2013-8,E01007784,Potholes,1,1,1.0
2013-8,E01007802,Fly-tipping,1,1,1.0
2013-8,E01007810,Other,1,1,1.0
2013-8,E01007818,Street Lights,1,1,1.0
2013-8,E01007826,Highway Condition,1,1,1.0
2013-8,E01007828,Rubbish,1,1,1.0
2013-8,E01007842,Fly-tipping,1,1,1.0
2013-8,E01007842,Street Lights,1,1,1.0
2013-8,E01007849,Open Spaces/Parks,1,1,1.0
2013-8,E01007855,Fly-tipping,1,1,1.0
2013-8,E01007864,Fly-tipping,1,1,1.0
2013-8,E01007866,Fly-tipping,1,1,1.0
2013-8,E01007872,Potholes,1,1,1.0
2013-8,E01007877,Highway Condition,1,1,1.0
2013-8,E01007882,Street Lights,1,1,1.0
2013-8,E01007894,Parking,1,1,1.0
2013-8,E01007895,Street Lights,1,1,1.0
2013-8,E01007896,Graffiti,1,1,1.0
2013-8,E01007900,Fly-tipping,1,1,1.0
2013-8,E01007901,Street Lights,1,1,1.0
2013-8,E01007902,Other,1,1,1.0
2013-8,E01007904,Highway Condition,1,1,1.0
2013-8,E01007904,Open Spaces/Parks,1,1,1.0
2013-8,E01007906,Fly-tipping,1,1,1.0
2013-8,E01007907,Fly-tipping,1,1,1.0
2013-8,E01007909,Street Signs,1,1,1.0
2013-8,E01007910,Fallen/Dangerous Trees,1,1,1.0
2013-8,E01007912,Pavement /Footway Defects,1,1,1.0
2013-8,E01007917,Highway Condition,1,1,1.0
2013-8,E01007919,Rubbish,1,1,1.0
2013-8,E01007922,Pavement /Footway Defects,1,1,1.0
2013-8,E01007922,Street Lights,1,1,1.0
2013-8,E01007940,Street Lights,1,1,1.0
2013-8,E01007953,Fallen/Dangerous Trees,1,1,1.0
2013-8,E01007956,Highway Condition,1,1,1.0
2013-8,E01007956,Potholes,1,1,1.0
2013-8,E01007966,Highway Condition,1,1,1.0
2013-8,E01007966,Other,1,1,1.0
2013-8,E01007966,Pavement /Footway Defects,1,1,1.0
2013-8,E01007969,Highway Condition,1,1,1.0
2013-8,E01007973,Highway Condition,1,1,1.0
2013-8,E01007973,Street Cleaning,1,1,1.0
2013-8,E01007975,Other,1,1,1.0
2013-8,E01007975,Pavement /Footway Defects,1,1,1.0
2013-8,E01007976,Fly-tipping,1,1,1.0
2013-8,E01007982,Street Cleaning,1,1,1.0
2013-8,E01007983,Fly-tipping,1,1,1.0
2013-8,E01007983,Street Lights,1,1,1.0
2013-8,E01007985,Potholes,1,1,1.0
2013-8,E01008009,Other,1,1,1.0
2013-8,E01008024,Dog Fouling,1,1,1.0
2013-8,E01008030,Other,1,1,1.0
2013-8,E01008041,Street Cleaning,1,1,1.0
2013-8,E01008046,Abandoned Vehicles,1,1,1.0
2013-8,E01008049,Rubbish,1,1,1.0
2013-8,E01008058,Other,1,1,1.0
2013-8,E01008059,Rubbish,1,1,1.0
2013-8,E01008066,Traffic Lights,1,1,1.0
2013-8,E01008067,Fly-tipping,1,1,1.0
2013-8,E01008072,Parking,1,1,1.0
2013-8,E01008073,Fly-tipping,1,1,1.0
2013-8,E01008078,Other,1,1,1.0
2013-8,E01008079,Pavement /Footway Defects,1,1,1.0
2013-8,E01008084,Street Name Plates,1,1,1.0
2013-8,E01008085,Highway Condition,1,1,1.0
2013-8,E01008085,Open Spaces/Parks,1,1,1.0
2013-8,E01008085,Rubbish,2,1,2.0
2013-8,E01008086,Fallen/Dangerous Trees,2,1,2.0
2013-8,E01008087,Potholes,1,1,1.0
2013-8,E01008089,Fly-tipping,1,1,1.0
2013-8,E01008089,Other,4,1,4.0
2013-8,E01008091,Rubbish,1,1,1.0
2013-8,E01008114,Highway Condition,1,1,1.0
2013-8,E01008124,Potholes,1,1,1.0
2013-8,E01008129,Fallen/Dangerous Trees,1,1,1.0
2013-8,E01008130,Other,1,1,1.0
2013-8,E01008134,Pavement /Footway Defects,1,1,1.0
2013-8,E01008137,Potholes,1,1,1.0
2013-8,E01008142,Pavement /Footway Defects,1,1,1.0
2013-8,E01008147,Highway Condition,1,1,1.0
2013-8,E01008148,Highway Condition,2,1,2.0
2013-8,E01008148,Street Name Plates,1,1,1.0
2013-8,E01008155,Fly-tipping,1,1,1.0
2013-8,E01008158,Street Lights,1,1,1.0
2013-8,E01008161,Street Name Plates,1,1,1.0
2013-8,E01008169,Parking,2,1,2.0
2013-8,E01008200,Highway Condition,1,1,1.0
2013-8,E01008200,Potholes,1,1,1.0
2013-8,E01008203,Street Lights,1,1,1.0
2013-8,E01008215,Fly-tipping,1,1,1.0
2013-8,E01008226,Other,2,2,1.0
2013-8,E01008262,Traffic Lights,2,1,2.0
2013-8,E01008268,Street Signs,1,1,1.0
2013-8,E01008290,Traffic Lights,1,1,1.0
2013-8,E01008291,Fly-tipping,1,1,1.0
2013-8,E01008291,Traffic Lights,1,1,1.0
2013-8,E01008293,Traffic Lights,1,1,1.0
2013-8,E01008306,Other,1,1,1.0
2013-8,E01008309,Pavement /Footway Defects,1,1,1.0
2013-8,E01008314,Street Cleaning,1,1,1.0
2013-8,E01008325,Fly-tipping,1,1,1.0
2013-8,E01008369,Fallen/Dangerous Trees,1,1,1.0
2013-8,E01008377,Fallen/Dangerous Trees,1,1,1.0
2013-8,E01008377,Fly-tipping,1,1,1.0
2013-8,E01008404,Parking,1,1,1.0
2013-8,E01008406,Highway Condition,1,1,1.0
2013-8,E01008406,Pavement /Footway Defects,1,1,1.0
2013-8,E01008422,Rubbish,1,1,1.0
2013-8,E01008438,Highway Condition,1,1,1.0
2013-8,E01008438,Street Signs,1,1,1.0
2013-8,E01008452,Pavement /Footway Defects,1,1,1.0
2013-8,E01008457,Rubbish,1,1,1.0
2013-8,E01008459,Rubbish,2,1,2.0
2013-8,E01008459,Street Cleaning,1,1,1.0
2013-8,E01008461,Abandoned Vehicles,1,1,1.0
2013-8,E01008461,Fly-tipping,1,1,1.0
2013-8,E01008461,Potholes,1,1,1.0
2013-8,E01008467,Fallen/Dangerous Trees,1,1,1.0
2013-8,E01008469,Traffic Lights,1,1,1.0
2013-8,E01008471,Fly-tipping,1,1,1.0
2013-8,E01008496,Potholes,1,1,1.0
2013-8,E01008511,Highway Condition,1,1,1.0
2013-8,E01008514,Fallen/Dangerous Trees,1,1,1.0
2013-8,E01008540,Highway Condition,1,1,1.0
2013-8,E01008557,Street Lights,1,1,1.0
2013-8,E01008561,Pavement /Footway Defects,1,1,1.0
2013-8,E01008565,Other,1,1,1.0
2013-8,E01008565,Parking,1,1,1.0
2013-8,E01008579,Highway Condition,2,2,1.0
2013-8,E01008581,Highway Condition,1,1,1.0
2013-8,E01008705,Rubbish,1,1,1.0
2013-8,E01008706,Fallen/Dangerous Trees,1,1,1.0
2013-8,E01008781,Rubbish,1,1,1.0
2013-8,E01008803,Street Lights,1,1,1.0
2013-8,E01008846,Street Signs,1,1,1.0
2013-8,E01008850,Street Signs,1,1,1.0
2013-8,E01008861,Other,1,1,1.0
2013-8,E01008862,Fallen/Dangerous Trees,2,1,2.0
2013-8,E01008865,Open Spaces/Parks,1,1,1.0
2013-8,E01008899,Highway Condition,1,1,1.0
2013-8,E01008910,Highway Condition,1,1,1.0
2013-8,E01008911,Other,1,1,1.0
2013-8,E01008915,Highway Condition,1,1,1.0
2013-8,E01008915,Other,1,1,1.0
2013-8,E01008915,Pavement /Footway Defects,1,1,1.0
2013-8,E01008940,Other,1,1,1.0
2013-8,E01008944,Rubbish,1,1,1.0
2013-8,E01008953,Fly-tipping,2,2,1.0
2013-8,E01008955,Graffiti,1,1,1.0
2013-8,E01008955,Highway Condition,1,1,1.0
2013-8,E01008958,Fly-tipping,1,1,1.0
2013-8,E01008965,Rubbish,1,1,1.0
2013-8,E01008970,Street Cleaning,1,1,1.0
2013-8,E01008987,Potholes,1,1,1.0
2013-8,E01009007,Parking,1,1,1.0
2013-8,E01009035,Rubbish,1,1,1.0
2013-8,E01009040,Fly-tipping,1,1,1.0
2013-8,E01009051,Flyposting,1,1,1.0
2013-8,E01009056,Pavement /Footway Defects,1,1,1.0
2013-8,E01009065,Street Lights,1,1,1.0
2013-8,E01009068,Pavement /Footway Defects,1,1,1.0
