period,LSOA,SHEF_A,report_count,user_count,average
2016-3,E01006274,Potholes,1,1,1.0
2016-3,E01006282,Bus Stops Damage,1,1,1.0
2016-3,E01006307,Potholes,1,1,1.0
2016-3,E01006313,Rubbish,1,1,1.0
2016-3,E01006315,Potholes,2,1,2.0
2016-3,E01006316,Potholes,1,1,1.0
2016-3,E01006320,Highway Condition,2,2,1.0
2016-3,E01006320,Potholes,3,3,1.0
2016-3,E01006328,Other,1,1,1.0
2016-3,E01006342,Highway Condition,1,1,1.0
2016-3,E01006344,Pavement /Footway Defects,1,1,1.0
2016-3,E01006345,Street Name Plates,1,1,1.0
2016-3,E01006352,Potholes,1,1,1.0
2016-3,E01006361,Other,1,1,1.0
2016-3,E01006364,Highway Condition,2,1,2.0
2016-3,E01006365,Potholes,1,1,1.0
2016-3,E01006366,Potholes,1,1,1.0
2016-3,E01006368,Potholes,1,1,1.0
2016-3,E01006376,Other,1,1,1.0
2016-3,E01006407,Highway Condition,1,1,1.0
2016-3,E01006419,Potholes,1,1,1.0
2016-3,E01006422,Pavement /Footway Defects,1,1,1.0
2016-3,E01006425,Other,1,1,1.0
2016-3,E01006445,Potholes,1,1,1.0
2016-3,E01006456,Street Cleaning,1,1,1.0
2016-3,E01006456,Street Lights,1,1,1.0
2016-3,E01006463,Pavement /Footway Defects,1,1,1.0
2016-3,E01006463,Potholes,1,1,1.0
2016-3,E01006486,Potholes,1,1,1.0
2016-3,E01006496,Potholes,1,1,1.0
2016-3,E01006497,Potholes,1,1,1.0
2016-3,E01006499,Potholes,1,1,1.0
2016-3,E01006501,Street Cleaning,1,1,1.0
2016-3,E01006501,Street Name Plates,1,1,1.0
2016-3,E01006506,Dog Fouling,1,1,1.0
2016-3,E01006508,Other,1,1,1.0
2016-3,E01006512,Other,1,1,1.0
2016-3,E01006512,Parking,1,1,1.0
2016-3,E01006513,Parking,1,1,1.0
2016-3,E01006513,Potholes,1,1,1.0
2016-3,E01006513,Street Lights,1,1,1.0
2016-3,E01006514,Fly-tipping,1,1,1.0
2016-3,E01006515,Rubbish,1,1,1.0
2016-3,E01006521,Fly-tipping,1,1,1.0
2016-3,E01006521,Rubbish,1,1,1.0
2016-3,E01006522,Street Lights,2,1,2.0
2016-3,E01006523,Street Cleaning,1,1,1.0
2016-3,E01006524,Potholes,1,1,1.0
2016-3,E01006525,Fly-tipping,1,1,1.0
2016-3,E01006527,Rubbish,1,1,1.0
2016-3,E01006532,Pavement /Footway Defects,1,1,1.0
2016-3,E01006537,Fallen/Dangerous Trees,1,1,1.0
2016-3,E01006541,Potholes,1,1,1.0
2016-3,E01006550,Rubbish,1,1,1.0
2016-3,E01006560,Potholes,1,1,1.0
2016-3,E01006568,Highway Condition,1,1,1.0
2016-3,E01006569,Potholes,1,1,1.0
2016-3,E01006570,Parking,1,1,1.0
2016-3,E01006571,Open Spaces/Parks,1,1,1.0
2016-3,E01006578,Traffic Lights,1,1,1.0
2016-3,E01006579,Other,1,1,1.0
2016-3,E01006581,Potholes,1,1,1.0
2016-3,E01006584,Open Spaces/Parks,1,1,1.0
2016-3,E01006593,Traffic Lights,1,1,1.0
2016-3,E01006597,Pavement /Footway Defects,1,1,1.0
2016-3,E01006597,Potholes,2,1,2.0
2016-3,E01006605,Street Lights,1,1,1.0
2016-3,E01006608,Potholes,2,2,1.0
2016-3,E01006610,Fly-tipping,1,1,1.0
2016-3,E01006614,Potholes,1,1,1.0
2016-3,E01006621,Parking,1,1,1.0
2016-3,E01006628,Other,1,1,1.0
2016-3,E01006630,Other,1,1,1.0
2016-3,E01006646,Other,1,1,1.0
2016-3,E01006646,Street Lights,1,1,1.0
2016-3,E01006652,Street Lights,1,1,1.0
2016-3,E01006663,Potholes,2,2,1.0
2016-3,E01006673,Fly-tipping,2,1,2.0
2016-3,E01006675,Potholes,1,1,1.0
2016-3,E01006675,Traffic Lights,1,1,1.0
2016-3,E01006679,Fly-tipping,2,1,2.0
2016-3,E01006684,Potholes,1,1,1.0
2016-3,E01006700,Abandoned Vehicles,1,1,1.0
2016-3,E01006706,Potholes,1,1,1.0
2016-3,E01006711,Parking,1,1,1.0
2016-3,E01006722,Street Lights,1,1,1.0
2016-3,E01006730,Potholes,1,1,1.0
2016-3,E01006731,Potholes,1,1,1.0
2016-3,E01006739,Traffic Lights,1,1,1.0
2016-3,E01006740,Fly-tipping,1,1,1.0
2016-3,E01006741,Potholes,1,1,1.0
2016-3,E01006743,Potholes,1,1,1.0
2016-3,E01006753,Fly-tipping,1,1,1.0
2016-3,E01006754,Other,1,1,1.0
2016-3,E01006754,Rubbish,1,1,1.0
2016-3,E01006755,Highway Condition,1,1,1.0
2016-3,E01006766,Potholes,1,1,1.0
2016-3,E01006767,Fly-tipping,2,1,2.0
2016-3,E01006776,Potholes,1,1,1.0
2016-3,E01006784,Pavement /Footway Defects,1,1,1.0
2016-3,E01006784,Potholes,1,1,1.0
2016-3,E01006792,Highway Condition,1,1,1.0
2016-3,E01006796,Pavement /Footway Defects,1,1,1.0
2016-3,E01006796,Potholes,1,1,1.0
2016-3,E01006825,Rubbish,1,1,1.0
2016-3,E01006849,Street Lights,1,1,1.0
2016-3,E01006856,Potholes,1,1,1.0
2016-3,E01006865,Rubbish,1,1,1.0
2016-3,E01006883,Fly-tipping,1,1,1.0
2016-3,E01006891,Fly-tipping,1,1,1.0
2016-3,E01006891,Parking,1,1,1.0
2016-3,E01006891,Street Cleaning,2,1,2.0
2016-3,E01006898,Fly-tipping,1,1,1.0
2016-3,E01006944,Other,1,1,1.0
2016-3,E01006945,Dog Fouling,1,1,1.0
2016-3,E01006948,Highway Condition,1,1,1.0
2016-3,E01006958,Abandoned Vehicles,1,1,1.0
2016-3,E01006963,Other,1,1,1.0
2016-3,E01006968,Pavement /Footway Defects,1,1,1.0
2016-3,E01006997,Fly-tipping,1,1,1.0
2016-3,E01007006,Street Lights,1,1,1.0
2016-3,E01007041,Parking,1,1,1.0
2016-3,E01007041,Street Lights,1,1,1.0
2016-3,E01007078,Highway Condition,1,1,1.0
2016-3,E01007078,Potholes,1,1,1.0
2016-3,E01007095,Street Lights,1,1,1.0
2016-3,E01007108,Bus Stops Damage,1,1,1.0
2016-3,E01007112,Dog Fouling,2,1,2.0
2016-3,E01007112,Parking,1,1,1.0
2016-3,E01007118,Parking,2,1,2.0
2016-3,E01007121,Street Cleaning,1,1,1.0
2016-3,E01007131,Fly-tipping,1,1,1.0
2016-3,E01007143,Potholes,1,1,1.0
2016-3,E01007143,Rubbish,1,1,1.0
2016-3,E01007147,Potholes,1,1,1.0
2016-3,E01007154,Pavement /Footway Defects,2,1,2.0
2016-3,E01007154,Potholes,1,1,1.0
2016-3,E01007154,Street Cleaning,1,1,1.0
2016-3,E01007156,Dog Fouling,1,1,1.0
2016-3,E01007159,Fallen/Dangerous Trees,1,1,1.0
2016-3,E01007159,Pavement /Footway Defects,1,1,1.0
2016-3,E01007159,Street Cleaning,1,1,1.0
2016-3,E01007163,Street Lights,1,1,1.0
2016-3,E01007164,Potholes,1,1,1.0
2016-3,E01007179,Fly-tipping,1,1,1.0
2016-3,E01007179,Rubbish,3,1,3.0
2016-3,E01007180,Graffiti,1,1,1.0
2016-3,E01007180,Rubbish,4,1,4.0
2016-3,E01007181,Other,1,1,1.0
2016-3,E01007187,Potholes,1,1,1.0
2016-3,E01007189,Parking,1,1,1.0
2016-3,E01007189,Potholes,2,1,2.0
2016-3,E01007195,Parking,1,1,1.0
2016-3,E01007196,Other,1,1,1.0
2016-3,E01007198,Open Spaces/Parks,1,1,1.0
2016-3,E01007198,Other,1,1,1.0
2016-3,E01007202,Street Lights,1,1,1.0
2016-3,E01007210,Parking,1,1,1.0
2016-3,E01007217,Street Lights,1,1,1.0
2016-3,E01007219,Fly-tipping,1,1,1.0
2016-3,E01007233,Street Lights,1,1,1.0
2016-3,E01007235,Parking,1,1,1.0
2016-3,E01007252,Street Lights,1,1,1.0
2016-3,E01007257,Potholes,1,1,1.0
2016-3,E01007258,Potholes,1,1,1.0
2016-3,E01007270,Pavement /Footway Defects,1,1,1.0
2016-3,E01007270,Street Lights,1,1,1.0
2016-3,E01007274,Fly-tipping,1,1,1.0
2016-3,E01007276,Fly-tipping,1,1,1.0
2016-3,E01007284,Pavement /Footway Defects,1,1,1.0
2016-3,E01007284,Rubbish,1,1,1.0
2016-3,E01007288,Pavement /Footway Defects,1,1,1.0
2016-3,E01007291,Fly-tipping,1,1,1.0
2016-3,E01007297,Highway Condition,1,1,1.0
2016-3,E01007308,Street Lights,1,1,1.0
2016-3,E01007309,Street Lights,1,1,1.0
2016-3,E01007316,Other,1,1,1.0
2016-3,E01007319,Street Lights,1,1,1.0
2016-3,E01007327,Highway Condition,1,1,1.0
2016-3,E01007329,Fly-tipping,3,2,1.5
2016-3,E01007331,Fly-tipping,2,2,1.0
2016-3,E01007332,Fly-tipping,2,1,2.0
2016-3,E01007332,Street Lights,1,1,1.0
2016-3,E01007333,Fly-tipping,1,1,1.0
2016-3,E01007342,Street Signs,1,1,1.0
2016-3,E01007345,Street Signs,1,1,1.0
2016-3,E01007353,Highway Condition,1,1,1.0
2016-3,E01007354,Fly-tipping,1,1,1.0
2016-3,E01007360,Highway Condition,1,1,1.0
2016-3,E01007370,Other,1,1,1.0
2016-3,E01007370,Rubbish,1,1,1.0
2016-3,E01007371,Abandoned Vehicles,1,1,1.0
2016-3,E01007373,Fly-tipping,1,1,1.0
2016-3,E01007376,Fly-tipping,1,1,1.0
2016-3,E01007378,Highway Condition,1,1,1.0
2016-3,E01007380,Bus Stops Damage,1,1,1.0
2016-3,E01007382,Potholes,1,1,1.0
2016-3,E01007384,Fly-tipping,2,1,2.0
2016-3,E01007384,Pavement /Footway Defects,1,1,1.0
2016-3,E01007388,Fly-tipping,3,1,3.0
2016-3,E01007388,Flyposting,1,1,1.0
2016-3,E01007388,Rubbish,1,1,1.0
2016-3,E01007388,Street Signs,1,1,1.0
2016-3,E01007389,Highway Condition,1,1,1.0
2016-3,E01007389,Potholes,1,1,1.0
2016-3,E01007389,Street Cleaning,2,1,2.0
2016-3,E01007390,Fly-tipping,2,1,2.0
2016-3,E01007394,Abandoned Vehicles,1,1,1.0
2016-3,E01007394,Potholes,1,1,1.0
2016-3,E01007417,Street Cleaning,1,1,1.0
2016-3,E01007419,Fly-tipping,1,1,1.0
2016-3,E01007419,Street Signs,1,1,1.0
2016-3,E01007421,Fly-tipping,1,1,1.0
2016-3,E01007421,Highway Condition,1,1,1.0
2016-3,E01007421,Potholes,1,1,1.0
2016-3,E01007423,Highway Condition,1,1,1.0
2016-3,E01007423,Potholes,1,1,1.0
2016-3,E01007424,Highway Condition,1,1,1.0
2016-3,E01007424,Potholes,2,2,1.0
2016-3,E01007425,Fly-tipping,1,1,1.0
2016-3,E01007426,Highway Condition,1,1,1.0
2016-3,E01007426,Potholes,1,1,1.0
2016-3,E01007427,Other,1,1,1.0
2016-3,E01007429,Abandoned Vehicles,1,1,1.0
2016-3,E01007431,Potholes,1,1,1.0
2016-3,E01007443,Rubbish,1,1,1.0
2016-3,E01007443,Street Cleaning,1,1,1.0
2016-3,E01007444,Rubbish,1,1,1.0
2016-3,E01007445,Street Cleaning,1,1,1.0
2016-3,E01007455,Flyposting,1,1,1.0
2016-3,E01007456,Rubbish,1,1,1.0
2016-3,E01007457,Highway Condition,1,1,1.0
2016-3,E01007458,Dog Fouling,1,1,1.0
2016-3,E01007458,Street Signs,1,1,1.0
2016-3,E01007461,Street Lights,1,1,1.0
2016-3,E01007490,Fly-tipping,1,1,1.0
2016-3,E01007492,Fly-tipping,1,1,1.0
2016-3,E01007492,Pavement /Footway Defects,1,1,1.0
2016-3,E01007499,Fly-tipping,1,1,1.0
2016-3,E01007504,Other,1,1,1.0
2016-3,E01007509,Potholes,1,1,1.0
2016-3,E01007512,Fly-tipping,1,1,1.0
2016-3,E01007518,Rubbish,1,1,1.0
2016-3,E01007521,Highway Condition,1,1,1.0
2016-3,E01007532,Highway Condition,1,1,1.0
2016-3,E01007534,Rubbish,1,1,1.0
2016-3,E01007535,Other,1,1,1.0
2016-3,E01007535,Rubbish,3,3,1.0
2016-3,E01007535,Street Cleaning,1,1,1.0
2016-3,E01007536,Other,1,1,1.0
2016-3,E01007539,Street Cleaning,1,1,1.0
2016-3,E01007541,Fly-tipping,1,1,1.0
2016-3,E01007541,Street Cleaning,1,1,1.0
2016-3,E01007545,Fly-tipping,1,1,1.0
2016-3,E01007551,Fly-tipping,1,1,1.0
2016-3,E01007557,Fly-tipping,1,1,1.0
2016-3,E01007559,Street Lights,3,1,3.0
2016-3,E01007569,Fly-tipping,1,1,1.0
2016-3,E01007574,Abandoned Vehicles,1,1,1.0
2016-3,E01007579,Potholes,1,1,1.0
2016-3,E01007583,Fallen/Dangerous Trees,1,1,1.0
2016-3,E01007587,Highway Condition,1,1,1.0
2016-3,E01007594,Potholes,1,1,1.0
2016-3,E01007611,Highway Condition,1,1,1.0
2016-3,E01007613,Fly-tipping,1,1,1.0
2016-3,E01007613,Street Lights,1,1,1.0
2016-3,E01007623,Highway Condition,1,1,1.0
2016-3,E01007624,Potholes,1,1,1.0
2016-3,E01007625,Potholes,1,1,1.0
2016-3,E01007626,Potholes,1,1,1.0
2016-3,E01007627,Potholes,1,1,1.0
2016-3,E01007628,Street Lights,1,1,1.0
2016-3,E01007638,Potholes,1,1,1.0
2016-3,E01007639,Potholes,1,1,1.0
2016-3,E01007641,Street Cleaning,1,1,1.0
2016-3,E01007641,Street Lights,1,1,1.0
2016-3,E01007655,Fly-tipping,1,1,1.0
2016-3,E01007658,Potholes,1,1,1.0
2016-3,E01007661,Street Cleaning,1,1,1.0
2016-3,E01007663,Highway Condition,1,1,1.0
2016-3,E01007663,Potholes,1,1,1.0
2016-3,E01007665,Fly-tipping,3,3,1.0
2016-3,E01007665,Graffiti,1,1,1.0
2016-3,E01007666,Fly-tipping,1,1,1.0
2016-3,E01007666,Potholes,1,1,1.0
2016-3,E01007669,Pavement /Footway Defects,1,1,1.0
2016-3,E01007670,Fly-tipping,1,1,1.0
2016-3,E01007670,Street Lights,1,1,1.0
2016-3,E01007671,Street Cleaning,1,1,1.0
2016-3,E01007672,Potholes,1,1,1.0
2016-3,E01007674,Fly-tipping,1,1,1.0
2016-3,E01007676,Potholes,1,1,1.0
2016-3,E01007683,Potholes,1,1,1.0
2016-3,E01007684,Potholes,1,1,1.0
2016-3,E01007685,Street Lights,1,1,1.0
2016-3,E01007693,Potholes,1,1,1.0
2016-3,E01007696,Fly-tipping,4,2,2.0
2016-3,E01007696,Street Cleaning,2,1,2.0
2016-3,E01007698,Fly-tipping,1,1,1.0
2016-3,E01007698,Potholes,1,1,1.0
2016-3,E01007699,Fly-tipping,1,1,1.0
2016-3,E01007700,Potholes,2,1,2.0
2016-3,E01007714,Street Lights,2,2,1.0
2016-3,E01007735,Potholes,2,1,2.0
2016-3,E01007739,Potholes,2,1,2.0
2016-3,E01007748,Street Cleaning,1,1,1.0
2016-3,E01007749,Potholes,1,1,1.0
2016-3,E01007750,Street Cleaning,1,1,1.0
2016-3,E01007751,Potholes,1,1,1.0
2016-3,E01007753,Fly-tipping,1,1,1.0
2016-3,E01007761,Street Lights,1,1,1.0
2016-3,E01007762,Street Lights,1,1,1.0
2016-3,E01007763,Pavement /Footway Defects,1,1,1.0
2016-3,E01007764,Fly-tipping,1,1,1.0
2016-3,E01007764,Street Lights,1,1,1.0
2016-3,E01007771,Pavement /Footway Defects,1,1,1.0
2016-3,E01007777,Highway Condition,1,1,1.0
2016-3,E01007781,Other,1,1,1.0
2016-3,E01007784,Street Cleaning,1,1,1.0
2016-3,E01007785,Potholes,1,1,1.0
2016-3,E01007793,Potholes,1,1,1.0
2016-3,E01007800,Street Cleaning,1,1,1.0
2016-3,E01007808,Potholes,1,1,1.0
2016-3,E01007810,Street Lights,1,1,1.0
2016-3,E01007812,Potholes,1,1,1.0
2016-3,E01007813,Potholes,2,1,2.0
2016-3,E01007815,Fly-tipping,1,1,1.0
2016-3,E01007816,Street Cleaning,1,1,1.0
2016-3,E01007819,Highway Condition,1,1,1.0
2016-3,E01007819,Potholes,1,1,1.0
2016-3,E01007819,Street Cleaning,1,1,1.0
2016-3,E01007820,Dog Fouling,2,1,2.0
2016-3,E01007823,Potholes,1,1,1.0
2016-3,E01007829,Highway Condition,1,1,1.0
2016-3,E01007829,Parking,1,1,1.0
2016-3,E01007831,Highway Condition,1,1,1.0
2016-3,E01007832,Street Cleaning,1,1,1.0
2016-3,E01007839,Highway Condition,1,1,1.0
2016-3,E01007839,Potholes,1,1,1.0
2016-3,E01007841,Rubbish,1,1,1.0
2016-3,E01007841,Street Lights,1,1,1.0
2016-3,E01007848,Fly-tipping,2,2,1.0
2016-3,E01007848,Street Lights,1,1,1.0
2016-3,E01007848,Street Signs,1,1,1.0
2016-3,E01007849,Potholes,1,1,1.0
2016-3,E01007850,Other,1,1,1.0
2016-3,E01007851,Other,1,1,1.0
2016-3,E01007851,Parking,1,1,1.0
2016-3,E01007852,Potholes,1,1,1.0
2016-3,E01007857,Bus Stops Damage,1,1,1.0
2016-3,E01007860,Fly-tipping,2,2,1.0
2016-3,E01007862,Highway Condition,1,1,1.0
2016-3,E01007862,Potholes,1,1,1.0
2016-3,E01007867,Graffiti,3,3,1.0
2016-3,E01007867,Highway Condition,1,1,1.0
2016-3,E01007867,Street Cleaning,6,1,6.0
2016-3,E01007869,Abandoned Vehicles,1,1,1.0
2016-3,E01007870,Fly-tipping,2,2,1.0
2016-3,E01007870,Rubbish,1,1,1.0
2016-3,E01007871,Potholes,1,1,1.0
2016-3,E01007872,Fly-tipping,1,1,1.0
2016-3,E01007873,Fly-tipping,1,1,1.0
2016-3,E01007875,Fly-tipping,1,1,1.0
2016-3,E01007877,Fly-tipping,5,2,2.5
2016-3,E01007877,Other,1,1,1.0
2016-3,E01007877,Rubbish,2,2,1.0
2016-3,E01007877,Street Cleaning,1,1,1.0
2016-3,E01007878,Fly-tipping,3,2,1.5
2016-3,E01007879,Fly-tipping,1,1,1.0
2016-3,E01007879,Rubbish,1,1,1.0
2016-3,E01007881,Fly-tipping,1,1,1.0
2016-3,E01007881,Other,1,1,1.0
2016-3,E01007881,Rubbish,1,1,1.0
2016-3,E01007883,Highway Condition,1,1,1.0
2016-3,E01007885,Potholes,1,1,1.0
2016-3,E01007892,Parking,1,1,1.0
2016-3,E01007900,Street Cleaning,2,1,2.0
2016-3,E01007902,Street Cleaning,1,1,1.0
2016-3,E01007903,Street Lights,1,1,1.0
2016-3,E01007904,Abandoned Vehicles,1,1,1.0
2016-3,E01007904,Fly-tipping,1,1,1.0
2016-3,E01007904,Highway Condition,1,1,1.0
2016-3,E01007904,Potholes,1,1,1.0
2016-3,E01007905,Potholes,1,1,1.0
2016-3,E01007906,Fly-tipping,5,3,1.6666666666666667
2016-3,E01007906,Flyposting,1,1,1.0
2016-3,E01007906,Highway Condition,1,1,1.0
2016-3,E01007906,Rubbish,1,1,1.0
2016-3,E01007906,Street Cleaning,1,1,1.0
2016-3,E01007907,Fly-tipping,2,1,2.0
2016-3,E01007909,Pavement /Footway Defects,1,1,1.0
2016-3,E01007910,Pavement /Footway Defects,1,1,1.0
2016-3,E01007910,Street Lights,2,2,1.0
2016-3,E01007911,Street Cleaning,1,1,1.0
2016-3,E01007912,Street Lights,1,1,1.0
2016-3,E01007913,Highway Condition,1,1,1.0
2016-3,E01007913,Rubbish,1,1,1.0
2016-3,E01007913,Street Cleaning,1,1,1.0
2016-3,E01007913,Street Lights,1,1,1.0
2016-3,E01007919,Rubbish,1,1,1.0
2016-3,E01007922,Highway Condition,1,1,1.0
2016-3,E01007924,Dog Fouling,1,1,1.0
2016-3,E01007924,Potholes,1,1,1.0
2016-3,E01007925,Street Lights,1,1,1.0
2016-3,E01007926,Fly-tipping,1,1,1.0
2016-3,E01007926,Potholes,1,1,1.0
2016-3,E01007928,Graffiti,2,1,2.0
2016-3,E01007929,Fly-tipping,1,1,1.0
2016-3,E01007934,Highway Condition,1,1,1.0
2016-3,E01007935,Potholes,1,1,1.0
2016-3,E01007936,Street Name Plates,1,1,1.0
2016-3,E01007938,Potholes,1,1,1.0
2016-3,E01007940,Other,1,1,1.0
2016-3,E01007940,Rubbish,1,1,1.0
2016-3,E01007940,Street Cleaning,1,1,1.0
2016-3,E01007941,Fly-tipping,1,1,1.0
2016-3,E01007941,Graffiti,1,1,1.0
2016-3,E01007941,Potholes,1,1,1.0
2016-3,E01007942,Fly-tipping,1,1,1.0
2016-3,E01007942,Pavement /Footway Defects,1,1,1.0
2016-3,E01007942,Rubbish,2,2,1.0
2016-3,E01007942,Street Cleaning,1,1,1.0
2016-3,E01007943,Potholes,1,1,1.0
2016-3,E01007944,Fly-tipping,1,1,1.0
2016-3,E01007945,Graffiti,1,1,1.0
2016-3,E01007945,Potholes,1,1,1.0
2016-3,E01007946,Rubbish,1,1,1.0
2016-3,E01007949,Other,1,1,1.0
2016-3,E01007949,Rubbish,2,2,1.0
2016-3,E01007950,Fly-tipping,1,1,1.0
2016-3,E01007951,Pavement /Footway Defects,2,1,2.0
2016-3,E01007953,Potholes,1,1,1.0
2016-3,E01007956,Fly-tipping,1,1,1.0
2016-3,E01007956,Potholes,2,2,1.0
2016-3,E01007959,Street Lights,1,1,1.0
2016-3,E01007961,Fly-tipping,1,1,1.0
2016-3,E01007962,Fly-tipping,1,1,1.0
2016-3,E01007972,Graffiti,1,1,1.0
2016-3,E01007977,Fly-tipping,2,1,2.0
2016-3,E01007978,Potholes,1,1,1.0
2016-3,E01007980,Abandoned Vehicles,1,1,1.0
2016-3,E01007981,Fly-tipping,1,1,1.0
2016-3,E01007981,Street Lights,1,1,1.0
2016-3,E01007982,Fly-tipping,1,1,1.0
2016-3,E01007983,Highway Condition,1,1,1.0
2016-3,E01007983,Pavement /Footway Defects,2,2,1.0
2016-3,E01007984,Potholes,1,1,1.0
2016-3,E01007991,Potholes,1,1,1.0
2016-3,E01007993,Potholes,1,1,1.0
2016-3,E01007994,Graffiti,1,1,1.0
2016-3,E01007994,Highway Condition,2,2,1.0
2016-3,E01007994,Pavement /Footway Defects,1,1,1.0
2016-3,E01007994,Rubbish,1,1,1.0
2016-3,E01007995,Potholes,1,1,1.0
2016-3,E01007995,Street Name Plates,1,1,1.0
2016-3,E01007996,Graffiti,1,1,1.0
2016-3,E01007996,Potholes,1,1,1.0
2016-3,E01007996,Street Lights,1,1,1.0
2016-3,E01007996,Street Signs,1,1,1.0
2016-3,E01008004,Parking,1,1,1.0
2016-3,E01008005,Dog Fouling,2,1,2.0
2016-3,E01008005,Street Lights,1,1,1.0
2016-3,E01008006,Potholes,1,1,1.0
2016-3,E01008012,Fly-tipping,5,1,5.0
2016-3,E01008012,Rubbish,1,1,1.0
2016-3,E01008015,Open Spaces/Parks,1,1,1.0
2016-3,E01008015,Street Cleaning,1,1,1.0
2016-3,E01008018,Other,1,1,1.0
2016-3,E01008018,Street Cleaning,1,1,1.0
2016-3,E01008025,Pavement /Footway Defects,1,1,1.0
2016-3,E01008028,Potholes,2,2,1.0
2016-3,E01008032,Fly-tipping,1,1,1.0
2016-3,E01008032,Potholes,1,1,1.0
2016-3,E01008034,Potholes,1,1,1.0
2016-3,E01008037,Street Lights,1,1,1.0
2016-3,E01008041,Street Cleaning,2,1,2.0
2016-3,E01008044,Other,1,1,1.0
2016-3,E01008051,Potholes,1,1,1.0
2016-3,E01008059,Graffiti,1,1,1.0
2016-3,E01008061,Fly-tipping,1,1,1.0
2016-3,E01008065,Fly-tipping,1,1,1.0
2016-3,E01008065,Graffiti,2,1,2.0
2016-3,E01008067,Fly-tipping,2,1,2.0
2016-3,E01008067,Street Cleaning,2,1,2.0
2016-3,E01008069,Street Cleaning,1,1,1.0
2016-3,E01008072,Fly-tipping,1,1,1.0
2016-3,E01008073,Rubbish,1,1,1.0
2016-3,E01008075,Rubbish,1,1,1.0
2016-3,E01008076,Potholes,1,1,1.0
2016-3,E01008079,Highway Condition,1,1,1.0
2016-3,E01008082,Pavement /Footway Defects,2,2,1.0
2016-3,E01008082,Potholes,1,1,1.0
2016-3,E01008085,Pavement /Footway Defects,1,1,1.0
2016-3,E01008085,Potholes,1,1,1.0
2016-3,E01008085,Street Lights,1,1,1.0
2016-3,E01008086,Fly-tipping,1,1,1.0
2016-3,E01008089,Fly-tipping,1,1,1.0
2016-3,E01008089,Highway Condition,2,1,2.0
2016-3,E01008089,Potholes,1,1,1.0
2016-3,E01008091,Dog Fouling,1,1,1.0
2016-3,E01008091,Potholes,1,1,1.0
2016-3,E01008091,Street Cleaning,1,1,1.0
2016-3,E01008093,Highway Condition,1,1,1.0
2016-3,E01008094,Pavement /Footway Defects,1,1,1.0
2016-3,E01008097,Fly-tipping,1,1,1.0
2016-3,E01008100,Fly-tipping,1,1,1.0
2016-3,E01008107,Fly-tipping,1,1,1.0
2016-3,E01008108,Fly-tipping,2,1,2.0
2016-3,E01008108,Rubbish,1,1,1.0
2016-3,E01008108,Street Cleaning,3,2,1.5
2016-3,E01008113,Fly-tipping,1,1,1.0
2016-3,E01008115,Other,1,1,1.0
2016-3,E01008115,Rubbish,1,1,1.0
2016-3,E01008128,Fly-tipping,2,2,1.0
2016-3,E01008128,Potholes,1,1,1.0
2016-3,E01008130,Fly-tipping,1,1,1.0
2016-3,E01008130,Potholes,1,1,1.0
2016-3,E01008133,Graffiti,1,1,1.0
2016-3,E01008133,Street Lights,1,1,1.0
2016-3,E01008135,Fly-tipping,1,1,1.0
2016-3,E01008135,Open Spaces/Parks,1,1,1.0
2016-3,E01008135,Potholes,1,1,1.0
2016-3,E01008137,Fly-tipping,1,1,1.0
2016-3,E01008137,Highway Condition,1,1,1.0
2016-3,E01008138,Street Lights,1,1,1.0
2016-3,E01008138,Street Name Plates,1,1,1.0
2016-3,E01008141,Highway Condition,1,1,1.0
2016-3,E01008143,Fly-tipping,1,1,1.0
2016-3,E01008143,Street Lights,1,1,1.0
2016-3,E01008150,Other,1,1,1.0
2016-3,E01008153,Rubbish,1,1,1.0
2016-3,E01008156,Potholes,1,1,1.0
2016-3,E01008159,Fly-tipping,1,1,1.0
2016-3,E01008159,Pavement /Footway Defects,1,1,1.0
2016-3,E01008159,Potholes,1,1,1.0
2016-3,E01008160,Potholes,1,1,1.0
2016-3,E01008161,Fly-tipping,1,1,1.0
2016-3,E01008163,Fly-tipping,1,1,1.0
2016-3,E01008163,Street Lights,1,1,1.0
2016-3,E01008166,Potholes,1,1,1.0
2016-3,E01008168,Bus Stops Damage,1,1,1.0
2016-3,E01008170,Potholes,1,1,1.0
2016-3,E01008174,Potholes,1,1,1.0
2016-3,E01008175,Parking,1,1,1.0
2016-3,E01008181,Other,1,1,1.0
2016-3,E01008208,Potholes,1,1,1.0
2016-3,E01008216,Street Cleaning,1,1,1.0
2016-3,E01008217,Potholes,1,1,1.0
2016-3,E01008219,Pavement /Footway Defects,1,1,1.0
2016-3,E01008224,Potholes,1,1,1.0
2016-3,E01008226,Potholes,3,3,1.0
2016-3,E01008228,Parking,1,1,1.0
2016-3,E01008234,Pavement /Footway Defects,1,1,1.0
2016-3,E01008234,Street Cleaning,1,1,1.0
2016-3,E01008234,Traffic Lights,1,1,1.0
2016-3,E01008236,Bus Stops Damage,1,1,1.0
2016-3,E01008236,Pavement /Footway Defects,1,1,1.0
2016-3,E01008236,Potholes,1,1,1.0
2016-3,E01008238,Potholes,2,1,2.0
2016-3,E01008243,Street Signs,1,1,1.0
2016-3,E01008245,Graffiti,1,1,1.0
2016-3,E01008247,Graffiti,1,1,1.0
2016-3,E01008260,Street Lights,1,1,1.0
2016-3,E01008262,Other,2,2,1.0
2016-3,E01008262,Potholes,1,1,1.0
