period,LSOA,SHEF_A,report_count,user_count,average
2008-5,E01001668,Other,1,1,1.0
2008-5,E01001725,Fly-tipping,1,1,1.0
2008-5,E01001730,Other,1,1,1.0
2008-5,E01001734,Dog Fouling,1,1,1.0
2008-5,E01001736,Fallen/Dangerous Trees,1,1,1.0
2008-5,E01001739,Rubbish,2,1,2.0
2008-5,E01001740,Pavement /Footway Defects,1,1,1.0
2008-5,E01001745,Street Name Plates,1,1,1.0
2008-5,E01001774,Fly-tipping,1,1,1.0
2008-5,E01001830,Fly-tipping,1,1,1.0
2008-5,E01001830,Other,1,1,1.0
2008-5,E01001833,Fly-tipping,1,1,1.0
2008-5,E01001844,Traffic Lights,1,1,1.0
2008-5,E01001899,Fly-tipping,4,3,1.3333333333333333
2008-5,E01001927,Graffiti,1,1,1.0
2008-5,E01001930,Fly-tipping,1,1,1.0
2008-5,E01001981,Fly-tipping,2,1,2.0
2008-5,E01001983,Fly-tipping,2,1,2.0
2008-5,E01001987,Pavement /Footway Defects,1,1,1.0
2008-5,E01001999,Potholes,3,1,3.0
2008-5,E01002002,Traffic Lights,1,1,1.0
2008-5,E01002019,Parking,1,1,1.0
2008-5,E01002068,Potholes,1,1,1.0
2008-5,E01002069,Fly-tipping,1,1,1.0
2008-5,E01002070,Fly-tipping,1,1,1.0
2008-5,E01002070,Other,1,1,1.0
2008-5,E01002085,Other,1,1,1.0
2008-5,E01002114,Potholes,1,1,1.0
2008-5,E01002158,Pavement /Footway Defects,1,1,1.0
2008-5,E01002217,Street Cleaning,1,1,1.0
2008-5,E01002258,Potholes,1,1,1.0
2008-5,E01002344,Other,1,1,1.0
2008-5,E01002392,Potholes,1,1,1.0
2008-5,E01002406,Highway Condition,1,1,1.0
2008-5,E01002446,Fly-tipping,1,1,1.0
2008-5,E01002506,Graffiti,1,1,1.0
2008-5,E01002521,Other,1,1,1.0
2008-5,E01002557,Parking,1,1,1.0
2008-5,E01002566,Street Lights,1,1,1.0
2008-5,E01002567,Fallen/Dangerous Trees,1,1,1.0
2008-5,E01002578,Fly-tipping,1,1,1.0
2008-5,E01002608,Graffiti,1,1,1.0
2008-5,E01002611,Other,1,1,1.0
2008-5,E01002612,Graffiti,1,1,1.0
2008-5,E01002612,Other,1,1,1.0
2008-5,E01002615,Fly-tipping,1,1,1.0
2008-5,E01002615,Potholes,1,1,1.0
2008-5,E01002634,Open Spaces/Parks,1,1,1.0
2008-5,E01002635,Fallen/Dangerous Trees,1,1,1.0
2008-5,E01002635,Potholes,1,1,1.0
2008-5,E01002636,Highway Condition,1,1,1.0
2008-5,E01002638,Rubbish,1,1,1.0
2008-5,E01002638,Street Signs,1,1,1.0
2008-5,E01002646,Potholes,1,1,1.0
2008-5,E01002661,Fly-tipping,1,1,1.0
2008-5,E01002662,Fallen/Dangerous Trees,1,1,1.0
2008-5,E01002663,Dog Fouling,1,1,1.0
2008-5,E01002667,Other,1,1,1.0
2008-5,E01002670,Rubbish,1,1,1.0
2008-5,E01002678,Graffiti,1,1,1.0
2008-5,E01002704,Highway Condition,1,1,1.0
2008-5,E01002704,Open Spaces/Parks,1,1,1.0
2008-5,E01002711,Rubbish,2,1,2.0
2008-5,E01002722,Highway Condition,1,1,1.0
2008-5,E01002737,Street Lights,1,1,1.0
2008-5,E01002755,Other,1,1,1.0
2008-5,E01002766,Fly-tipping,1,1,1.0
2008-5,E01002772,Dog Fouling,1,1,1.0
2008-5,E01002791,Traffic Lights,1,1,1.0
2008-5,E01002835,Rubbish,1,1,1.0
2008-5,E01002937,Street Cleaning,1,1,1.0
2008-5,E01003013,Potholes,1,1,1.0
2008-5,E01003023,Rubbish,2,1,2.0
2008-5,E01003023,Street Cleaning,1,1,1.0
2008-5,E01003030,Parking,1,1,1.0
2008-5,E01003076,Graffiti,1,1,1.0
2008-5,E01003076,Other,1,1,1.0
2008-5,E01003100,Fly-tipping,1,1,1.0
2008-5,E01003102,Potholes,1,1,1.0
2008-5,E01003169,Rubbish,1,1,1.0
2008-5,E01003179,Potholes,1,1,1.0
2008-5,E01003195,Rubbish,1,1,1.0
2008-5,E01003200,Rubbish,1,1,1.0
2008-5,E01003257,Highway Condition,1,1,1.0
2008-5,E01003329,Abandoned Vehicles,1,1,1.0
2008-5,E01003411,Fly-tipping,1,1,1.0
2008-5,E01003455,Graffiti,1,1,1.0
2008-5,E01003459,Other,1,1,1.0
2008-5,E01003529,Other,1,1,1.0
2008-5,E01003532,Other,1,1,1.0
2008-5,E01003583,Potholes,1,1,1.0
2008-5,E01003618,Fallen/Dangerous Trees,1,1,1.0
2008-5,E01003654,Rubbish,1,1,1.0
2008-5,E01003656,Street Cleaning,1,1,1.0
2008-5,E01003694,Pavement /Footway Defects,1,1,1.0
2008-5,E01003740,Potholes,1,1,1.0
2008-5,E01003777,Parking,1,1,1.0
2008-5,E01003816,Graffiti,2,1,2.0
2008-5,E01003836,Fallen/Dangerous Trees,1,1,1.0
2008-5,E01003856,Highway Condition,1,1,1.0
2008-5,E01003856,Street Lights,1,1,1.0
2008-5,E01003872,Abandoned Vehicles,1,1,1.0
2008-5,E01003893,Rubbish,1,1,1.0
2008-5,E01003922,Pavement /Footway Defects,1,1,1.0
2008-5,E01003927,Graffiti,1,1,1.0
2008-5,E01003934,Pavement /Footway Defects,1,1,1.0
2008-5,E01003939,Other,2,2,1.0
2008-5,E01003948,Potholes,1,1,1.0
2008-5,E01003964,Flyposting,1,1,1.0
2008-5,E01003964,Potholes,1,1,1.0
2008-5,E01003981,Potholes,1,1,1.0
2008-5,E01003995,Fly-tipping,1,1,1.0
2008-5,E01004041,Potholes,1,1,1.0
2008-5,E01004072,Street Lights,1,1,1.0
2008-5,E01004211,Fly-tipping,1,1,1.0
2008-5,E01004211,Graffiti,1,1,1.0
2008-5,E01004246,Graffiti,1,1,1.0
2008-5,E01004259,Graffiti,1,1,1.0
2008-5,E01004306,Fly-tipping,1,1,1.0
2008-5,E01004306,Graffiti,1,1,1.0
2008-5,E01004355,Other,1,1,1.0
2008-5,E01004381,Pavement /Footway Defects,1,1,1.0
2008-5,E01004384,Street Lights,1,1,1.0
2008-5,E01004394,Rubbish,1,1,1.0
2008-5,E01004403,Fly-tipping,1,1,1.0
2008-5,E01004439,Potholes,1,1,1.0
2008-5,E01004493,Fly-tipping,1,1,1.0
2008-5,E01004493,Potholes,1,1,1.0
2008-5,E01004494,Abandoned Vehicles,1,1,1.0
2008-5,E01004494,Fly-tipping,1,1,1.0
2008-5,E01004499,Other,1,1,1.0
2008-5,E01004540,Pavement /Footway Defects,1,1,1.0
2008-5,E01004588,Street Cleaning,1,1,1.0
2008-5,E01004602,Other,1,1,1.0
2008-5,E01004611,Other,1,1,1.0
2008-5,E01004623,Rubbish,1,1,1.0
2008-5,E01004643,Potholes,1,1,1.0
2008-5,E01004741,Other,1,1,1.0
2008-5,E01004742,Graffiti,1,1,1.0
2008-5,E01004761,Other,1,1,1.0
2008-5,E01004805,Potholes,1,1,1.0
2008-5,E01004877,Other,1,1,1.0
2008-5,E01004896,Pavement /Footway Defects,1,1,1.0
2008-5,E01005097,Pavement /Footway Defects,1,1,1.0
2008-5,E01005115,Other,1,1,1.0
2008-5,E01005139,Dog Fouling,1,1,1.0
2008-5,E01005173,Pavement /Footway Defects,1,1,1.0
2008-5,E01005198,Open Spaces/Parks,1,1,1.0
2008-5,E01005219,Rubbish,1,1,1.0
2008-5,E01005556,Potholes,1,1,1.0
2008-5,E01005567,Street Lights,1,1,1.0
2008-5,E01005613,Highway Condition,1,1,1.0
2008-5,E01005635,Potholes,1,1,1.0
2008-5,E01005702,Pavement /Footway Defects,1,1,1.0
2008-5,E01005854,Fallen/Dangerous Trees,1,1,1.0
2008-5,E01005857,Street Lights,1,1,1.0
2008-5,E01005862,Potholes,1,1,1.0
2008-5,E01005863,Potholes,1,1,1.0
2008-5,E01005867,Street Lights,1,1,1.0
2008-5,E01005920,Potholes,1,1,1.0
2008-5,E01006025,Fallen/Dangerous Trees,1,1,1.0
2008-5,E01006044,Other,1,1,1.0
2008-5,E01006087,Fly-tipping,1,1,1.0
2008-5,E01006144,Fly-tipping,1,1,1.0
2008-5,E01006160,Potholes,1,1,1.0
2008-5,E01006187,Other,1,1,1.0
2008-5,E01006251,Abandoned Vehicles,1,1,1.0
2008-5,E01006251,Graffiti,1,1,1.0
2008-5,E01006465,Dog Fouling,1,1,1.0
2008-5,E01006580,Pavement /Footway Defects,1,1,1.0
2008-5,E01006803,Potholes,1,1,1.0
2008-5,E01006956,Fly-tipping,1,1,1.0
2008-5,E01006956,Street Cleaning,2,1,2.0
2008-5,E01006989,Rubbish,1,1,1.0
2008-5,E01007004,Fly-tipping,1,1,1.0
2008-5,E01007110,Highway Condition,1,1,1.0
2008-5,E01007155,Dog Fouling,1,1,1.0
2008-5,E01007184,Potholes,1,1,1.0
2008-5,E01007319,Pavement /Footway Defects,1,1,1.0
2008-5,E01007328,Fly-tipping,1,1,1.0
2008-5,E01007328,Rubbish,1,1,1.0
2008-5,E01007332,Rubbish,1,1,1.0
2008-5,E01007335,Highway Condition,1,1,1.0
2008-5,E01007347,Potholes,1,1,1.0
2008-5,E01007348,Potholes,1,1,1.0
2008-5,E01007359,Parking,1,1,1.0
2008-5,E01007379,Highway Condition,1,1,1.0
2008-5,E01007422,Other,1,1,1.0
2008-5,E01007444,Highway Condition,1,1,1.0
2008-5,E01007458,Other,1,1,1.0
2008-5,E01007466,Highway Condition,1,1,1.0
2008-5,E01007501,Highway Condition,1,1,1.0
2008-5,E01007502,Fallen/Dangerous Trees,1,1,1.0
2008-5,E01007502,Other,1,1,1.0
2008-5,E01007517,Street Lights,1,1,1.0
2008-5,E01007536,Fallen/Dangerous Trees,2,1,2.0
2008-5,E01007536,Other,1,1,1.0
2008-5,E01007613,Highway Condition,1,1,1.0
2008-5,E01007620,Graffiti,1,1,1.0
2008-5,E01007620,Other,2,1,2.0
2008-5,E01007620,Pavement /Footway Defects,1,1,1.0
2008-5,E01007620,Street Name Plates,1,1,1.0
2008-5,E01007624,Other,1,1,1.0
2008-5,E01007629,Other,1,1,1.0
2008-5,E01007665,Street Name Plates,1,1,1.0
2008-5,E01007728,Highway Condition,1,1,1.0
2008-5,E01007743,Open Spaces/Parks,1,1,1.0
2008-5,E01007744,Highway Condition,1,1,1.0
2008-5,E01007744,Open Spaces/Parks,1,1,1.0
2008-5,E01007816,Fly-tipping,1,1,1.0
2008-5,E01007817,Pavement /Footway Defects,1,1,1.0
2008-5,E01007817,Street Name Plates,1,1,1.0
2008-5,E01007828,Other,1,1,1.0
2008-5,E01007830,Other,1,1,1.0
2008-5,E01007830,Street Name Plates,1,1,1.0
2008-5,E01007852,Parking,1,1,1.0
2008-5,E01007863,Traffic Lights,1,1,1.0
2008-5,E01007867,Traffic Lights,1,1,1.0
2008-5,E01007889,Parking,1,1,1.0
2008-5,E01007889,Street Lights,1,1,1.0
2008-5,E01007892,Other,1,1,1.0
2008-5,E01007893,Open Spaces/Parks,1,1,1.0
2008-5,E01007893,Pavement /Footway Defects,1,1,1.0
2008-5,E01007894,Other,1,1,1.0
2008-5,E01007897,Highway Condition,1,1,1.0
2008-5,E01007897,Parking,1,1,1.0
2008-5,E01007898,Graffiti,1,1,1.0
2008-5,E01007898,Open Spaces/Parks,1,1,1.0
2008-5,E01007906,Street Cleaning,1,1,1.0
2008-5,E01007906,Street Name Plates,1,1,1.0
2008-5,E01007915,Potholes,1,1,1.0
2008-5,E01007918,Other,1,1,1.0
2008-5,E01007921,Street Lights,1,1,1.0
2008-5,E01007926,Highway Condition,1,1,1.0
2008-5,E01007943,Other,1,1,1.0
2008-5,E01007946,Pavement /Footway Defects,1,1,1.0
2008-5,E01007946,Potholes,1,1,1.0
2008-5,E01007950,Dog Fouling,1,1,1.0
2008-5,E01007950,Rubbish,1,1,1.0
2008-5,E01007950,Street Cleaning,1,1,1.0
2008-5,E01007956,Potholes,1,1,1.0
2008-5,E01007960,Fallen/Dangerous Trees,1,1,1.0
2008-5,E01007966,Abandoned Vehicles,1,1,1.0
2008-5,E01008010,Other,1,1,1.0
2008-5,E01008016,Other,1,1,1.0
2008-5,E01008022,Open Spaces/Parks,1,1,1.0
2008-5,E01008029,Fallen/Dangerous Trees,1,1,1.0
2008-5,E01008033,Street Signs,1,1,1.0
2008-5,E01008072,Fly-tipping,1,1,1.0
2008-5,E01008079,Highway Condition,1,1,1.0
2008-5,E01008082,Bus Stops Damage,1,1,1.0
2008-5,E01008083,Graffiti,1,1,1.0
2008-5,E01008085,Dog Fouling,1,1,1.0
2008-5,E01008086,Abandoned Vehicles,1,1,1.0
2008-5,E01008094,Bus Stops Damage,1,1,1.0
2008-5,E01008094,Pavement /Footway Defects,1,1,1.0
2008-5,E01008094,Rubbish,1,1,1.0
2008-5,E01008097,Fly-tipping,1,1,1.0
2008-5,E01008097,Street Cleaning,1,1,1.0
2008-5,E01008098,Potholes,1,1,1.0
2008-5,E01008104,Fallen/Dangerous Trees,1,1,1.0
2008-5,E01008114,Highway Condition,1,1,1.0
2008-5,E01008117,Dog Fouling,1,1,1.0
2008-5,E01008123,Fallen/Dangerous Trees,1,1,1.0
2008-5,E01008142,Fallen/Dangerous Trees,1,1,1.0
2008-5,E01008143,Highway Condition,1,1,1.0
2008-5,E01008161,Street Signs,1,1,1.0
2008-5,E01008168,Other,1,1,1.0
2008-5,E01008248,Street Cleaning,2,1,2.0
2008-5,E01008315,Bus Stops Damage,1,1,1.0
2008-5,E01008315,Other,1,1,1.0
2008-5,E01008355,Rubbish,1,1,1.0
2008-5,E01008370,Highway Condition,1,1,1.0
2008-5,E01008391,Highway Condition,1,1,1.0
2008-5,E01008391,Street Signs,2,1,2.0
2008-5,E01008424,Parking,1,1,1.0
2008-5,E01008462,Highway Condition,1,1,1.0
2008-5,E01008561,Dog Fouling,1,1,1.0
2008-5,E01008561,Street Cleaning,1,1,1.0
2008-5,E01008567,Fly-tipping,1,1,1.0
2008-5,E01008598,Street Cleaning,1,1,1.0
2008-5,E01008599,Parking,1,1,1.0
2008-5,E01008634,Pavement /Footway Defects,1,1,1.0
2008-5,E01008789,Parking,1,1,1.0
2008-5,E01008911,Potholes,1,1,1.0
2008-5,E01008946,Rubbish,1,1,1.0
2008-5,E01008984,Fallen/Dangerous Trees,1,1,1.0
2008-5,E01009031,Dog Fouling,1,1,1.0
2008-5,E01009135,Rubbish,1,1,1.0
2008-5,E01009139,Other,1,1,1.0
2008-5,E01009139,Rubbish,2,1,2.0
2008-5,E01009176,Potholes,1,1,1.0
2008-5,E01009239,Street Signs,1,1,1.0
2008-5,E01009288,Fly-tipping,1,1,1.0
2008-5,E01009288,Pavement /Footway Defects,1,1,1.0
2008-5,E01009339,Other,1,1,1.0
2008-5,E01009426,Highway Condition,1,1,1.0
2008-5,E01009426,Other,1,1,1.0
2008-5,E01009462,Dog Fouling,1,1,1.0
2008-5,E01009554,Potholes,2,2,1.0
2008-5,E01009627,Abandoned Vehicles,1,1,1.0
2008-5,E01009684,Traffic Lights,1,1,1.0
2008-5,E01009808,Graffiti,1,1,1.0
2008-5,E01009928,Other,1,1,1.0
2008-5,E01009953,Pavement /Footway Defects,1,1,1.0
2008-5,E01009960,Potholes,1,1,1.0
2008-5,E01010109,Highway Condition,1,1,1.0
2008-5,E01010109,Street Signs,1,1,1.0
2008-5,E01010122,Pavement /Footway Defects,1,1,1.0
2008-5,E01010132,Rubbish,1,1,1.0
2008-5,E01010178,Abandoned Vehicles,1,1,1.0
2008-5,E01010356,Potholes,1,1,1.0
2008-5,E01010363,Rubbish,1,1,1.0
2008-5,E01010363,Street Signs,1,1,1.0
2008-5,E01010385,Potholes,1,1,1.0
2008-5,E01010467,Pavement /Footway Defects,1,1,1.0
2008-5,E01010619,Other,1,1,1.0
2008-5,E01010641,Potholes,1,1,1.0
2008-5,E01010679,Potholes,1,1,1.0
2008-5,E01010703,Rubbish,1,1,1.0
2008-5,E01010707,Dog Fouling,1,1,1.0
2008-5,E01010768,Street Lights,1,1,1.0
2008-5,E01010798,Potholes,1,1,1.0
2008-5,E01010798,Rubbish,1,1,1.0
2008-5,E01010901,Parking,1,1,1.0
2008-5,E01010942,Fly-tipping,1,1,1.0
2008-5,E01011147,Dog Fouling,1,1,1.0
2008-5,E01011268,Pavement /Footway Defects,1,1,1.0
2008-5,E01011284,Open Spaces/Parks,2,1,2.0
2008-5,E01011299,Other,1,1,1.0
2008-5,E01011346,Potholes,1,1,1.0
2008-5,E01011352,Fly-tipping,1,1,1.0
2008-5,E01011352,Rubbish,1,1,1.0
2008-5,E01011412,Potholes,1,1,1.0
2008-5,E01011433,Rubbish,1,1,1.0
2008-5,E01011456,Potholes,1,1,1.0
2008-5,E01011507,Pavement /Footway Defects,1,1,1.0
2008-5,E01011550,Fallen/Dangerous Trees,1,1,1.0
2008-5,E01011551,Rubbish,1,1,1.0
2008-5,E01011564,Potholes,1,1,1.0
2008-5,E01011637,Other,2,1,2.0
2008-5,E01011642,Fallen/Dangerous Trees,1,1,1.0
2008-5,E01011692,Potholes,1,1,1.0
2008-5,E01011891,Parking,1,1,1.0
2008-5,E01011891,Pavement /Footway Defects,1,1,1.0
2008-5,E01012068,Highway Condition,1,1,1.0
2008-5,E01012139,Other,1,1,1.0
2008-5,E01012261,Potholes,1,1,1.0
2008-5,E01012276,Other,1,1,1.0
2008-5,E01012369,Parking,1,1,1.0
2008-5,E01012473,Potholes,1,1,1.0
2008-5,E01012669,Other,1,1,1.0
2008-5,E01012671,Potholes,1,1,1.0
2008-5,E01012714,Potholes,1,1,1.0
2008-5,E01012718,Pavement /Footway Defects,1,1,1.0
2008-5,E01012755,Potholes,2,1,2.0
2008-5,E01012852,Fly-tipping,1,1,1.0
2008-5,E01012884,Abandoned Vehicles,1,1,1.0
2008-5,E01012892,Fly-tipping,1,1,1.0
2008-5,E01012914,Fly-tipping,1,1,1.0
2008-5,E01012953,Street Cleaning,1,1,1.0
2008-5,E01012981,Potholes,2,1,2.0
2008-5,E01013002,Other,1,1,1.0
2008-5,E01013009,Abandoned Vehicles,1,1,1.0
2008-5,E01013030,Potholes,1,1,1.0
2008-5,E01013051,Highway Condition,1,1,1.0
2008-5,E01013055,Other,1,1,1.0
2008-5,E01013080,Open Spaces/Parks,1,1,1.0
2008-5,E01013083,Rubbish,1,1,1.0
2008-5,E01013084,Pavement /Footway Defects,1,1,1.0
2008-5,E01013108,Fly-tipping,2,2,1.0
2008-5,E01013119,Potholes,1,1,1.0
2008-5,E01013125,Potholes,1,1,1.0
2008-5,E01013188,Highway Condition,1,1,1.0
2008-5,E01013188,Open Spaces/Parks,1,1,1.0
2008-5,E01013331,Open Spaces/Parks,1,1,1.0
2008-5,E01013391,Graffiti,1,1,1.0
2008-5,E01013512,Graffiti,1,1,1.0
2008-5,E01013559,Potholes,1,1,1.0
2008-5,E01013579,Potholes,1,1,1.0
2008-5,E01013842,Highway Condition,1,1,1.0
2008-5,E01013842,Other,1,1,1.0
2008-5,E01013903,Flyposting,1,1,1.0
2008-5,E01013930,Graffiti,1,1,1.0
2008-5,E01013930,Other,1,1,1.0
2008-5,E01013930,Street Cleaning,1,1,1.0
2008-5,E01014010,Potholes,1,1,1.0
2008-5,E01014033,Parking,1,1,1.0
2008-5,E01014051,Street Name Plates,1,1,1.0
2008-5,E01014074,Other,1,1,1.0
2008-5,E01014102,Pavement /Footway Defects,1,1,1.0
2008-5,E01014135,Fly-tipping,1,1,1.0
2008-5,E01014135,Potholes,1,1,1.0
2008-5,E01014137,Pavement /Footway Defects,1,1,1.0
2008-5,E01014185,Potholes,3,1,3.0
2008-5,E01014188,Pavement /Footway Defects,1,1,1.0
2008-5,E01014188,Potholes,1,1,1.0
2008-5,E01014432,Highway Condition,1,1,1.0
2008-5,E01014483,Pavement /Footway Defects,1,1,1.0
2008-5,E01014511,Highway Condition,1,1,1.0
2008-5,E01014613,Other,1,1,1.0
2008-5,E01014766,Other,1,1,1.0
2008-5,E01014796,Potholes,1,1,1.0
2008-5,E01014827,Abandoned Vehicles,2,1,2.0
2008-5,E01014906,Potholes,1,1,1.0
2008-5,E01014952,Highway Condition,1,1,1.0
2008-5,E01014981,Rubbish,1,1,1.0
2008-5,E01014993,Highway Condition,1,1,1.0
2008-5,E01014993,Potholes,2,1,2.0
2008-5,E01014996,Potholes,1,1,1.0
2008-5,E01015016,Street Lights,1,1,1.0
2008-5,E01015026,Pavement /Footway Defects,1,1,1.0
2008-5,E01015030,Fly-tipping,1,1,1.0
2008-5,E01015053,Fly-tipping,1,1,1.0
2008-5,E01015053,Rubbish,1,1,1.0
2008-5,E01015082,Abandoned Vehicles,1,1,1.0
2008-5,E01015126,Graffiti,1,1,1.0
2008-5,E01015126,Street Lights,1,1,1.0
2008-5,E01015179,Fly-tipping,2,1,2.0
2008-5,E01015179,Pavement /Footway Defects,1,1,1.0
2008-5,E01015179,Rubbish,1,1,1.0
2008-5,E01015179,Street Signs,1,1,1.0
2008-5,E01015209,Parking,1,1,1.0
2008-5,E01015312,Other,1,1,1.0
2008-5,E01015490,Fly-tipping,2,1,2.0
2008-5,E01015508,Dog Fouling,1,1,1.0
2008-5,E01015511,Graffiti,1,1,1.0
2008-5,E01015548,Highway Condition,1,1,1.0
2008-5,E01015569,Rubbish,1,1,1.0
2008-5,E01015594,Fly-tipping,1,1,1.0
2008-5,E01015608,Street Cleaning,1,1,1.0
2008-5,E01015617,Other,1,1,1.0
2008-5,E01015623,Highway Condition,1,1,1.0
2008-5,E01015630,Other,1,1,1.0
2008-5,E01015640,Fly-tipping,1,1,1.0
2008-5,E01015653,Pavement /Footway Defects,1,1,1.0
2008-5,E01015653,Rubbish,2,2,1.0
2008-5,E01015667,Fly-tipping,1,1,1.0
2008-5,E01015669,Parking,1,1,1.0
2008-5,E01015671,Fly-tipping,1,1,1.0
2008-5,E01015671,Highway Condition,1,1,1.0
2008-5,E01015671,Pavement /Footway Defects,1,1,1.0
2008-5,E01015686,Street Lights,1,1,1.0
2008-5,E01015688,Potholes,1,1,1.0
2008-5,E01015689,Graffiti,1,1,1.0
2008-5,E01015689,Pavement /Footway Defects,1,1,1.0
2008-5,E01015808,Potholes,1,1,1.0
2008-5,E01015811,Potholes,1,1,1.0
2008-5,E01015901,Other,1,1,1.0
2008-5,E01016019,Highway Condition,1,1,1.0
2008-5,E01016054,Rubbish,1,1,1.0
2008-5,E01016309,Potholes,2,2,1.0
2008-5,E01016358,Potholes,1,1,1.0
2008-5,E01016362,Fly-tipping,1,1,1.0
2008-5,E01016406,Highway Condition,1,1,1.0
2008-5,E01016411,Highway Condition,1,1,1.0
2008-5,E01016456,Other,1,1,1.0
2008-5,E01016481,Dog Fouling,1,1,1.0
2008-5,E01016534,Potholes,1,1,1.0
2008-5,E01016570,Fly-tipping,1,1,1.0
2008-5,E01016620,Graffiti,1,1,1.0
2008-5,E01016768,Other,1,1,1.0
2008-5,E01016787,Street Lights,1,1,1.0
2008-5,E01016794,Parking,1,1,1.0
2008-5,E01016813,Highway Condition,1,1,1.0
2008-5,E01016836,Potholes,1,1,1.0
2008-5,E01016844,Rubbish,1,1,1.0
2008-5,E01016850,Street Cleaning,1,1,1.0
2008-5,E01016936,Pavement /Footway Defects,1,1,1.0
2008-5,E01016943,Recycling,1,1,1.0
2008-5,E01016954,Recycling,2,2,1.0
2008-5,E01016963,Recycling,1,1,1.0
2008-5,E01017008,Street Cleaning,1,1,1.0
2008-5,E01017139,Graffiti,1,1,1.0
2008-5,E01017154,Potholes,1,1,1.0
2008-5,E01017169,Potholes,1,1,1.0
2008-5,E01017246,Pavement /Footway Defects,1,1,1.0
2008-5,E01017281,Other,1,1,1.0
2008-5,E01017383,Parking,1,1,1.0
2008-5,E01017384,Abandoned Vehicles,1,1,1.0
2008-5,E01017390,Potholes,1,1,1.0
2008-5,E01017426,Highway Condition,1,1,1.0
2008-5,E01017433,Graffiti,1,1,1.0
2008-5,E01017475,Graffiti,1,1,1.0
2008-5,E01017475,Parking,1,1,1.0
2008-5,E01017514,Parking,1,1,1.0
2008-5,E01017533,Potholes,1,1,1.0
2008-5,E01017583,Potholes,1,1,1.0
2008-5,E01017645,Potholes,1,1,1.0
2008-5,E01017649,Pavement /Footway Defects,1,1,1.0
2008-5,E01017650,Street Lights,1,1,1.0
2008-5,E01017769,Potholes,1,1,1.0
2008-5,E01017770,Highway Condition,1,1,1.0
2008-5,E01017776,Highway Condition,1,1,1.0
2008-5,E01017791,Dog Fouling,1,1,1.0
2008-5,E01017858,Graffiti,1,1,1.0
2008-5,E01017866,Street Cleaning,1,1,1.0
