period,LSOA,SHEF_A,report_count,user_count,average
2016,E01001967,Pavement /Footway Defects,1,1,1.0
2016,E01001968,Potholes,1,1,1.0
2016,E01001968,Traffic Lights,1,1,1.0
2016,E01001969,Abandoned Vehicles,1,1,1.0
2016,E01001969,Fly-tipping,14,2,7.0
2016,E01001970,Highway Condition,2,2,1.0
2016,E01001970,Potholes,1,1,1.0
2016,E01001970,Rubbish,1,1,1.0
2016,E01001970,Street Lights,1,1,1.0
2016,E01001971,Fly-tipping,4,1,4.0
2016,E01001972,Other,1,1,1.0
2016,E01001973,Abandoned Vehicles,1,1,1.0
2016,E01001973,Fallen/Dangerous Trees,1,1,1.0
2016,E01001973,Highway Condition,1,1,1.0
2016,E01001974,Fly-tipping,3,2,1.5
2016,E01001974,Street Lights,2,1,2.0
2016,E01001975,Fly-tipping,18,4,4.5
2016,E01001975,Street Lights,1,1,1.0
2016,E01001976,Abandoned Vehicles,3,1,3.0
2016,E01001978,Rubbish,1,1,1.0
2016,E01001979,Fly-tipping,1,1,1.0
2016,E01001979,Graffiti,1,1,1.0
2016,E01001979,Pavement /Footway Defects,1,1,1.0
2016,E01001979,Rubbish,3,2,1.5
2016,E01001979,Street Name Plates,1,1,1.0
2016,E01001981,Abandoned Vehicles,3,1,3.0
2016,E01001982,Abandoned Vehicles,1,1,1.0
2016,E01001982,Fly-tipping,25,3,8.333333333333334
2016,E01001982,Rubbish,2,2,1.0
2016,E01001982,Street Cleaning,3,2,1.5
2016,E01001987,Pavement /Footway Defects,1,1,1.0
2016,E01001987,Rubbish,1,1,1.0
2016,E01001990,Flyposting,1,1,1.0
2016,E01001990,Other,1,1,1.0
2016,E01001992,Abandoned Vehicles,2,1,2.0
2016,E01001992,Rubbish,1,1,1.0
2016,E01001993,Abandoned Vehicles,1,1,1.0
2016,E01001993,Highway Condition,1,1,1.0
2016,E01001993,Street Lights,1,1,1.0
2016,E01001994,Pavement /Footway Defects,1,1,1.0
2016,E01001994,Rubbish,2,1,2.0
2016,E01001995,Abandoned Vehicles,1,1,1.0
2016,E01001995,Potholes,3,2,1.5
2016,E01001995,Rubbish,1,1,1.0
2016,E01001997,Fly-tipping,1,1,1.0
2016,E01001997,Highway Condition,1,1,1.0
2016,E01001997,Other,1,1,1.0
2016,E01001997,Pavement /Footway Defects,1,1,1.0
2016,E01001998,Fly-tipping,1,1,1.0
2016,E01001999,Fly-tipping,2,1,2.0
2016,E01002001,Highway Condition,1,1,1.0
2016,E01002002,Fly-tipping,1,1,1.0
2016,E01002002,Other,2,2,1.0
2016,E01002002,Pavement /Footway Defects,1,1,1.0
2016,E01002002,Rubbish,5,4,1.25
2016,E01002002,Traffic Lights,2,2,1.0
2016,E01002003,Bus Stops Damage,1,1,1.0
2016,E01002003,Fly-tipping,1,1,1.0
2016,E01002003,Pavement /Footway Defects,2,1,2.0
2016,E01002003,Street Lights,1,1,1.0
2016,E01002004,Dog Fouling,1,1,1.0
2016,E01002004,Pavement /Footway Defects,1,1,1.0
2016,E01002005,Other,1,1,1.0
2016,E01002006,Other,1,1,1.0
2016,E01002007,Fly-tipping,3,1,3.0
2016,E01002007,Rubbish,2,1,2.0
2016,E01002008,Highway Condition,1,1,1.0
2016,E01002008,Potholes,2,2,1.0
2016,E01002009,Fly-tipping,1,1,1.0
2016,E01002009,Highway Condition,1,1,1.0
2016,E01002009,Other,1,1,1.0
2016,E01002009,Pavement /Footway Defects,1,1,1.0
2016,E01002009,Street Lights,1,1,1.0
2016,E01002010,Fly-tipping,3,2,1.5
2016,E01002010,Graffiti,1,1,1.0
2016,E01002010,Highway Condition,1,1,1.0
2016,E01002010,Potholes,2,1,2.0
2016,E01002010,Street Cleaning,1,1,1.0
2016,E01002011,Fly-tipping,4,1,4.0
2016,E01002011,Highway Condition,1,1,1.0
2016,E01002011,Potholes,2,2,1.0
2016,E01002011,Rubbish,1,1,1.0
2016,E01002011,Street Lights,3,1,3.0
2016,E01002014,Fly-tipping,1,1,1.0
2016,E01002014,Highway Condition,1,1,1.0
2016,E01002014,Potholes,1,1,1.0
2016,E01002014,Rubbish,4,1,4.0
2016,E01002015,Open Spaces/Parks,1,1,1.0
2016,E01002015,Pavement /Footway Defects,1,1,1.0
2016,E01002015,Potholes,1,1,1.0
2016,E01002016,Fly-tipping,1,1,1.0
2016,E01002016,Highway Condition,2,1,2.0
2016,E01002016,Rubbish,4,1,4.0
2016,E01002017,Fly-tipping,1,1,1.0
2016,E01002017,Pavement /Footway Defects,1,1,1.0
2016,E01002018,Rubbish,1,1,1.0
2016,E01002020,Highway Condition,1,1,1.0
2016,E01002020,Rubbish,1,1,1.0
2016,E01002020,Street Lights,1,1,1.0
2016,E01002021,Abandoned Vehicles,1,1,1.0
2016,E01002022,Open Spaces/Parks,1,1,1.0
2016,E01002022,Other,2,2,1.0
2016,E01002022,Parking,1,1,1.0
2016,E01002022,Pavement /Footway Defects,1,1,1.0
2016,E01002022,Rubbish,1,1,1.0
2016,E01002023,Abandoned Vehicles,1,1,1.0
2016,E01002024,Fly-tipping,1,1,1.0
2016,E01002024,Highway Condition,1,1,1.0
2016,E01002024,Street Cleaning,1,1,1.0
2016,E01002025,Other,1,1,1.0
2016,E01002025,Potholes,1,1,1.0
2016,E01002026,Dog Fouling,1,1,1.0
2016,E01002026,Fly-tipping,19,2,9.5
2016,E01002026,Highway Condition,2,2,1.0
2016,E01002026,Potholes,1,1,1.0
2016,E01002026,Rubbish,1,1,1.0
2016,E01002026,Street Cleaning,4,3,1.3333333333333333
2016,E01002027,Fly-tipping,2,2,1.0
2016,E01002027,Pavement /Footway Defects,1,1,1.0
2016,E01002028,Fly-tipping,3,1,3.0
2016,E01002029,Fly-tipping,1,1,1.0
2016,E01002029,Highway Condition,3,3,1.0
2016,E01002029,Other,1,1,1.0
2016,E01002029,Pavement /Footway Defects,2,1,2.0
2016,E01002029,Potholes,1,1,1.0
2016,E01002030,Dog Fouling,1,1,1.0
2016,E01002030,Fly-tipping,3,1,3.0
2016,E01002031,Dog Fouling,1,1,1.0
2016,E01002031,Fly-tipping,69,3,23.0
2016,E01002031,Graffiti,2,1,2.0
2016,E01002031,Other,1,1,1.0
2016,E01002031,Pavement /Footway Defects,1,1,1.0
2016,E01002031,Potholes,1,1,1.0
2016,E01002031,Rubbish,11,2,5.5
2016,E01002031,Street Cleaning,2,1,2.0
2016,E01002031,Street Name Plates,2,1,2.0
2016,E01002032,Fly-tipping,1,1,1.0
2016,E01002033,Fly-tipping,2,2,1.0
2016,E01002033,Potholes,1,1,1.0
2016,E01002033,Rubbish,1,1,1.0
2016,E01002034,Highway Condition,1,1,1.0
2016,E01002037,Abandoned Vehicles,2,2,1.0
2016,E01002037,Parking,1,1,1.0
2016,E01002037,Potholes,1,1,1.0
2016,E01002038,Traffic Lights,1,1,1.0
2016,E01002040,Fly-tipping,1,1,1.0
2016,E01002040,Street Cleaning,1,1,1.0
2016,E01002041,Street Lights,1,1,1.0
2016,E01002042,Fly-tipping,6,2,3.0
2016,E01002042,Pavement /Footway Defects,1,1,1.0
2016,E01002042,Potholes,1,1,1.0
2016,E01002043,Fly-tipping,9,1,9.0
2016,E01002043,Highway Condition,1,1,1.0
2016,E01002043,Rubbish,3,1,3.0
2016,E01002043,Street Cleaning,1,1,1.0
2016,E01002044,Fly-tipping,3,1,3.0
2016,E01002044,Other,1,1,1.0
2016,E01002044,Pavement /Footway Defects,4,2,2.0
2016,E01002044,Potholes,1,1,1.0
2016,E01002044,Street Cleaning,2,1,2.0
2016,E01002045,Fly-tipping,4,2,2.0
2016,E01002045,Flyposting,1,1,1.0
2016,E01002045,Open Spaces/Parks,1,1,1.0
2016,E01002045,Other,1,1,1.0
2016,E01002045,Pavement /Footway Defects,2,1,2.0
2016,E01002045,Rubbish,1,1,1.0
2016,E01002046,Highway Condition,1,1,1.0
2016,E01002046,Other,1,1,1.0
2016,E01002048,Fly-tipping,2,2,1.0
2016,E01002048,Potholes,1,1,1.0
2016,E01002049,Dog Fouling,2,1,2.0
2016,E01002049,Fly-tipping,4,2,2.0
2016,E01002049,Other,1,1,1.0
2016,E01002049,Pavement /Footway Defects,1,1,1.0
2016,E01002049,Rubbish,1,1,1.0
2016,E01002049,Street Cleaning,2,1,2.0
2016,E01002051,Highway Condition,1,1,1.0
2016,E01002051,Street Signs,1,1,1.0
2016,E01002052,Abandoned Vehicles,1,1,1.0
2016,E01002054,Potholes,1,1,1.0
2016,E01002054,Rubbish,1,1,1.0
2016,E01002055,Potholes,4,1,4.0
2016,E01002056,Abandoned Vehicles,2,1,2.0
2016,E01002056,Fly-tipping,1,1,1.0
2016,E01002056,Highway Condition,2,1,2.0
2016,E01002056,Parking,1,1,1.0
2016,E01002056,Street Lights,1,1,1.0
2016,E01002057,Fly-tipping,2,2,1.0
2016,E01002057,Graffiti,1,1,1.0
2016,E01002057,Highway Condition,1,1,1.0
2016,E01002057,Other,4,1,4.0
2016,E01002057,Rubbish,1,1,1.0
2016,E01002057,Street Lights,1,1,1.0
2016,E01002058,Abandoned Vehicles,2,1,2.0
2016,E01002058,Fly-tipping,3,1,3.0
2016,E01002058,Graffiti,1,1,1.0
2016,E01002058,Other,1,1,1.0
2016,E01002058,Pavement /Footway Defects,4,2,2.0
2016,E01002058,Rubbish,7,2,3.5
2016,E01002058,Street Cleaning,3,1,3.0
2016,E01002059,Fly-tipping,4,1,4.0
2016,E01002059,Street Cleaning,4,1,4.0
2016,E01002060,Fly-tipping,2,1,2.0
2016,E01002061,Fly-tipping,1,1,1.0
2016,E01002061,Pavement /Footway Defects,1,1,1.0
2016,E01002062,Abandoned Vehicles,1,1,1.0
2016,E01002062,Bus Stops Damage,2,1,2.0
2016,E01002062,Fly-tipping,3,3,1.0
2016,E01002062,Graffiti,4,1,4.0
2016,E01002062,Highway Condition,2,1,2.0
2016,E01002062,Other,2,2,1.0
2016,E01002062,Pavement /Footway Defects,2,2,1.0
2016,E01002062,Rubbish,1,1,1.0
2016,E01002062,Street Cleaning,1,1,1.0
2016,E01002062,Street Signs,2,1,2.0
2016,E01002063,Fly-tipping,1,1,1.0
2016,E01002063,Pavement /Footway Defects,1,1,1.0
2016,E01002063,Potholes,1,1,1.0
2016,E01002063,Street Name Plates,1,1,1.0
2016,E01002064,Abandoned Vehicles,1,1,1.0
2016,E01002064,Highway Condition,3,1,3.0
2016,E01002064,Other,1,1,1.0
2016,E01002064,Pavement /Footway Defects,1,1,1.0
2016,E01002064,Street Cleaning,1,1,1.0
2016,E01002066,Fly-tipping,1,1,1.0
2016,E01002066,Rubbish,1,1,1.0
2016,E01002067,Potholes,1,1,1.0
2016,E01002068,Highway Condition,1,1,1.0
2016,E01002068,Street Signs,1,1,1.0
2016,E01002069,Fly-tipping,2,2,1.0
2016,E01002069,Pavement /Footway Defects,3,2,1.5
2016,E01002069,Rubbish,2,2,1.0
2016,E01002070,Abandoned Vehicles,1,1,1.0
2016,E01002070,Dog Fouling,1,1,1.0
2016,E01002070,Fly-tipping,1,1,1.0
2016,E01002070,Highway Condition,1,1,1.0
2016,E01002070,Pavement /Footway Defects,3,2,1.5
2016,E01002071,Fallen/Dangerous Trees,1,1,1.0
2016,E01002071,Potholes,1,1,1.0
2016,E01002071,Street Lights,1,1,1.0
2016,E01002072,Street Lights,1,1,1.0
2016,E01002072,Street Signs,1,1,1.0
2016,E01002073,Dog Fouling,1,1,1.0
2016,E01002073,Fly-tipping,1,1,1.0
2016,E01002073,Other,1,1,1.0
2016,E01002073,Pavement /Footway Defects,2,2,1.0
2016,E01002074,Fly-tipping,1,1,1.0
2016,E01002074,Other,2,2,1.0
2016,E01002074,Rubbish,2,2,1.0
2016,E01002075,Street Lights,1,1,1.0
2016,E01002077,Highway Condition,1,1,1.0
2016,E01002078,Highway Condition,1,1,1.0
2016,E01002078,Open Spaces/Parks,1,1,1.0
2016,E01002079,Abandoned Vehicles,2,1,2.0
2016,E01002079,Parking,1,1,1.0
2016,E01002080,Open Spaces/Parks,1,1,1.0
2016,E01002080,Other,1,1,1.0
2016,E01002080,Parking,1,1,1.0
2016,E01002080,Rubbish,3,1,3.0
2016,E01002080,Street Cleaning,1,1,1.0
2016,E01002081,Fallen/Dangerous Trees,1,1,1.0
2016,E01002081,Graffiti,3,1,3.0
2016,E01002081,Other,2,1,2.0
2016,E01002081,Pavement /Footway Defects,1,1,1.0
2016,E01002081,Rubbish,9,1,9.0
2016,E01002081,Street Lights,1,1,1.0
2016,E01002083,Fly-tipping,1,1,1.0
2016,E01002084,Other,3,3,1.0
2016,E01002085,Abandoned Vehicles,1,1,1.0
2016,E01002085,Fly-tipping,22,1,22.0
2016,E01002085,Flyposting,1,1,1.0
2016,E01002085,Other,1,1,1.0
2016,E01002085,Rubbish,1,1,1.0
2016,E01002086,Fly-tipping,1,1,1.0
2016,E01002086,Street Lights,1,1,1.0
2016,E01002087,Fly-tipping,5,2,2.5
2016,E01002087,Graffiti,1,1,1.0
2016,E01002088,Fly-tipping,1,1,1.0
2016,E01002088,Street Lights,1,1,1.0
2016,E01002095,Other,1,1,1.0
2016,E01002095,Traffic Lights,1,1,1.0
2016,E01002098,Other,1,1,1.0
2016,E01002099,Rubbish,1,1,1.0
2016,E01002100,Potholes,2,1,2.0
2016,E01002102,Abandoned Vehicles,1,1,1.0
2016,E01002102,Fly-tipping,4,3,1.3333333333333333
2016,E01002102,Other,1,1,1.0
2016,E01002102,Street Cleaning,1,1,1.0
2016,E01002102,Street Signs,1,1,1.0
2016,E01002103,Fly-tipping,1,1,1.0
2016,E01002105,Fly-tipping,5,2,2.5
2016,E01002105,Rubbish,2,1,2.0
2016,E01002105,Street Cleaning,2,2,1.0
2016,E01002106,Abandoned Vehicles,1,1,1.0
2016,E01002106,Street Lights,1,1,1.0
2016,E01002107,Abandoned Vehicles,1,1,1.0
2016,E01002107,Fly-tipping,3,2,1.5
2016,E01002107,Open Spaces/Parks,1,1,1.0
2016,E01002110,Fly-tipping,5,1,5.0
2016,E01002110,Potholes,1,1,1.0
2016,E01002110,Traffic Lights,1,1,1.0
2016,E01002112,Abandoned Vehicles,1,1,1.0
2016,E01002112,Fallen/Dangerous Trees,1,1,1.0
2016,E01002112,Graffiti,1,1,1.0
2016,E01002112,Highway Condition,2,2,1.0
2016,E01002112,Other,2,2,1.0
2016,E01002112,Pavement /Footway Defects,1,1,1.0
2016,E01002112,Potholes,1,1,1.0
2016,E01002112,Street Cleaning,1,1,1.0
2016,E01002112,Street Lights,5,2,2.5
2016,E01002112,Street Signs,2,2,1.0
2016,E01002113,Abandoned Vehicles,2,1,2.0
2016,E01002113,Potholes,1,1,1.0
2016,E01002114,Pavement /Footway Defects,1,1,1.0
2016,E01002114,Potholes,3,2,1.5
2016,E01002114,Street Cleaning,1,1,1.0
2016,E01002114,Street Signs,1,1,1.0
2016,E01002115,Fly-tipping,1,1,1.0
2016,E01002116,Abandoned Vehicles,3,2,1.5
2016,E01002116,Fly-tipping,1,1,1.0
2016,E01002116,Other,1,1,1.0
2016,E01002116,Pavement /Footway Defects,1,1,1.0
2016,E01002116,Potholes,1,1,1.0
2016,E01002117,Highway Condition,1,1,1.0
2016,E01002118,Fly-tipping,5,3,1.6666666666666667
2016,E01002118,Graffiti,3,2,1.5
2016,E01002118,Other,1,1,1.0
2016,E01002118,Pavement /Footway Defects,2,1,2.0
2016,E01002119,Highway Condition,1,1,1.0
2016,E01002119,Other,1,1,1.0
2016,E01002119,Potholes,2,2,1.0
2016,E01002119,Street Cleaning,1,1,1.0
2016,E01002119,Traffic Lights,1,1,1.0
2016,E01002120,Fly-tipping,1,1,1.0
2016,E01002120,Other,1,1,1.0
2016,E01002122,Abandoned Vehicles,1,1,1.0
2016,E01002124,Fly-tipping,2,1,2.0
2016,E01002125,Fly-tipping,1,1,1.0
2016,E01002126,Traffic Lights,1,1,1.0
2016,E01002127,Potholes,2,2,1.0
2016,E01002128,Potholes,1,1,1.0
2016,E01002129,Pavement /Footway Defects,1,1,1.0
2016,E01002129,Potholes,1,1,1.0
2016,E01002130,Pavement /Footway Defects,1,1,1.0
2016,E01002132,Other,1,1,1.0
2016,E01002132,Parking,1,1,1.0
2016,E01002132,Potholes,1,1,1.0
2016,E01002133,Fly-tipping,4,3,1.3333333333333333
2016,E01002133,Potholes,1,1,1.0
2016,E01002135,Fly-tipping,6,5,1.2
2016,E01002135,Highway Condition,2,2,1.0
2016,E01002135,Other,2,2,1.0
2016,E01002135,Potholes,1,1,1.0
2016,E01002135,Rubbish,2,2,1.0
2016,E01002136,Highway Condition,1,1,1.0
2016,E01002136,Potholes,1,1,1.0
2016,E01002136,Street Cleaning,1,1,1.0
2016,E01002137,Fallen/Dangerous Trees,1,1,1.0
2016,E01002137,Highway Condition,2,1,2.0
2016,E01002137,Rubbish,1,1,1.0
2016,E01002138,Abandoned Vehicles,3,2,1.5
2016,E01002138,Fly-tipping,4,1,4.0
2016,E01002138,Other,1,1,1.0
2016,E01002138,Pavement /Footway Defects,3,2,1.5
2016,E01002138,Rubbish,3,2,1.5
2016,E01002139,Fly-tipping,1,1,1.0
2016,E01002141,Fly-tipping,3,1,3.0
2016,E01002141,Rubbish,1,1,1.0
2016,E01002142,Potholes,1,1,1.0
2016,E01002143,Fly-tipping,2,1,2.0
2016,E01002144,Abandoned Vehicles,2,1,2.0
2016,E01002144,Potholes,2,1,2.0
2016,E01002145,Abandoned Vehicles,2,1,2.0
2016,E01002145,Rubbish,1,1,1.0
2016,E01002146,Pavement /Footway Defects,1,1,1.0
2016,E01002147,Fly-tipping,1,1,1.0
2016,E01002147,Highway Condition,1,1,1.0
2016,E01002147,Rubbish,2,1,2.0
2016,E01002148,Potholes,1,1,1.0
2016,E01002150,Highway Condition,1,1,1.0
2016,E01002150,Other,1,1,1.0
2016,E01002150,Potholes,1,1,1.0
2016,E01002150,Street Lights,2,2,1.0
2016,E01002151,Abandoned Vehicles,1,1,1.0
2016,E01002151,Fallen/Dangerous Trees,1,1,1.0
2016,E01002151,Fly-tipping,11,1,11.0
2016,E01002154,Fly-tipping,3,2,1.5
2016,E01002154,Potholes,1,1,1.0
2016,E01002154,Street Lights,2,1,2.0
2016,E01002155,Abandoned Vehicles,1,1,1.0
2016,E01002157,Fly-tipping,2,2,1.0
2016,E01002157,Other,1,1,1.0
2016,E01002157,Pavement /Footway Defects,4,3,1.3333333333333333
2016,E01002157,Traffic Lights,1,1,1.0
2016,E01002158,Highway Condition,1,1,1.0
2016,E01002158,Open Spaces/Parks,2,2,1.0
2016,E01002158,Other,4,2,2.0
2016,E01002158,Pavement /Footway Defects,1,1,1.0
2016,E01002158,Potholes,2,2,1.0
2016,E01002158,Street Lights,1,1,1.0
2016,E01002159,Fly-tipping,1,1,1.0
2016,E01002159,Potholes,1,1,1.0
2016,E01002159,Street Lights,1,1,1.0
2016,E01002160,Fallen/Dangerous Trees,1,1,1.0
2016,E01002160,Graffiti,2,1,2.0
2016,E01002160,Highway Condition,1,1,1.0
2016,E01002160,Other,1,1,1.0
2016,E01002160,Potholes,1,1,1.0
2016,E01002161,Other,1,1,1.0
2016,E01002162,Abandoned Vehicles,1,1,1.0
2016,E01002162,Fly-tipping,1,1,1.0
2016,E01002162,Other,2,1,2.0
2016,E01002162,Rubbish,1,1,1.0
2016,E01002163,Fallen/Dangerous Trees,2,1,2.0
2016,E01002163,Fly-tipping,1,1,1.0
2016,E01002163,Highway Condition,1,1,1.0
2016,E01002163,Pavement /Footway Defects,2,1,2.0
2016,E01002163,Potholes,1,1,1.0
2016,E01002164,Fly-tipping,1,1,1.0
2016,E01002164,Rubbish,1,1,1.0
2016,E01002166,Fly-tipping,1,1,1.0
2016,E01002166,Rubbish,1,1,1.0
2016,E01002166,Street Cleaning,1,1,1.0
2016,E01002167,Abandoned Vehicles,1,1,1.0
2016,E01002167,Pavement /Footway Defects,1,1,1.0
2016,E01002169,Fly-tipping,2,2,1.0
2016,E01002169,Other,2,1,2.0
2016,E01002169,Potholes,2,1,2.0
2016,E01002169,Traffic Lights,1,1,1.0
2016,E01002170,Highway Condition,1,1,1.0
2016,E01002170,Potholes,1,1,1.0
2016,E01002171,Fly-tipping,1,1,1.0
2016,E01002173,Fly-tipping,1,1,1.0
2016,E01002173,Other,1,1,1.0
2016,E01002174,Highway Condition,1,1,1.0
2016,E01002175,Fly-tipping,1,1,1.0
2016,E01002176,Highway Condition,1,1,1.0
2016,E01002176,Street Cleaning,1,1,1.0
2016,E01002177,Rubbish,1,1,1.0
2016,E01002179,Abandoned Vehicles,1,1,1.0
2016,E01002179,Fly-tipping,1,1,1.0
2016,E01002179,Highway Condition,1,1,1.0
2016,E01002180,Fly-tipping,1,1,1.0
2016,E01002181,Fly-tipping,1,1,1.0
2016,E01002181,Highway Condition,1,1,1.0
2016,E01002181,Pavement /Footway Defects,1,1,1.0
2016,E01002182,Parking,1,1,1.0
2016,E01002183,Potholes,1,1,1.0
2016,E01002184,Potholes,1,1,1.0
2016,E01002184,Street Lights,1,1,1.0
2016,E01002185,Rubbish,1,1,1.0
2016,E01002185,Street Lights,1,1,1.0
2016,E01002186,Highway Condition,1,1,1.0
2016,E01002186,Pavement /Footway Defects,1,1,1.0
2016,E01002187,Highway Condition,2,1,2.0
2016,E01002187,Other,1,1,1.0
2016,E01002187,Street Signs,1,1,1.0
2016,E01002188,Other,1,1,1.0
2016,E01002188,Parking,1,1,1.0
2016,E01002188,Pavement /Footway Defects,2,2,1.0
2016,E01002189,Highway Condition,1,1,1.0
2016,E01002189,Other,1,1,1.0
2016,E01002189,Parking,1,1,1.0
2016,E01002189,Pavement /Footway Defects,2,2,1.0
2016,E01002190,Pavement /Footway Defects,1,1,1.0
2016,E01002190,Potholes,1,1,1.0
2016,E01002191,Street Cleaning,1,1,1.0
2016,E01002192,Fallen/Dangerous Trees,1,1,1.0
2016,E01002192,Fly-tipping,1,1,1.0
2016,E01002192,Graffiti,1,1,1.0
2016,E01002192,Potholes,1,1,1.0
2016,E01002192,Street Lights,1,1,1.0
2016,E01002193,Fly-tipping,1,1,1.0
2016,E01002193,Highway Condition,1,1,1.0
2016,E01002193,Pavement /Footway Defects,2,2,1.0
2016,E01002194,Parking,1,1,1.0
2016,E01002194,Pavement /Footway Defects,1,1,1.0
2016,E01002197,Fly-tipping,2,2,1.0
2016,E01002197,Other,1,1,1.0
2016,E01002197,Rubbish,1,1,1.0
2016,E01002197,Street Lights,1,1,1.0
2016,E01002198,Pavement /Footway Defects,3,2,1.5
2016,E01002200,Abandoned Vehicles,1,1,1.0
2016,E01002200,Fly-tipping,1,1,1.0
2016,E01002200,Other,2,2,1.0
2016,E01002201,Fly-tipping,1,1,1.0
2016,E01002201,Street Lights,1,1,1.0
2016,E01002202,Fly-tipping,4,2,2.0
2016,E01002202,Rubbish,1,1,1.0
2016,E01002202,Traffic Lights,1,1,1.0
2016,E01002204,Abandoned Vehicles,1,1,1.0
2016,E01002204,Fly-tipping,3,2,1.5
2016,E01002204,Highway Condition,2,1,2.0
2016,E01002204,Other,3,2,1.5
2016,E01002204,Street Cleaning,4,1,4.0
2016,E01002204,Street Signs,1,1,1.0
2016,E01002206,Fallen/Dangerous Trees,1,1,1.0
2016,E01002206,Fly-tipping,2,2,1.0
2016,E01002206,Other,1,1,1.0
2016,E01002206,Street Lights,1,1,1.0
2016,E01002207,Fly-tipping,2,2,1.0
2016,E01002207,Potholes,1,1,1.0
2016,E01002210,Fly-tipping,2,2,1.0
2016,E01002211,Other,2,2,1.0
2016,E01002211,Parking,1,1,1.0
2016,E01002212,Abandoned Vehicles,2,2,1.0
2016,E01002212,Potholes,1,1,1.0
2016,E01002213,Fly-tipping,4,2,2.0
2016,E01002213,Flyposting,1,1,1.0
2016,E01002213,Other,1,1,1.0
2016,E01002213,Street Cleaning,1,1,1.0
2016,E01002214,Dog Fouling,1,1,1.0
2016,E01002214,Fly-tipping,1,1,1.0
2016,E01002214,Other,1,1,1.0
2016,E01002215,Abandoned Vehicles,1,1,1.0
2016,E01002215,Fallen/Dangerous Trees,1,1,1.0
2016,E01002215,Fly-tipping,4,2,2.0
2016,E01002215,Other,1,1,1.0
2016,E01002216,Fly-tipping,3,2,1.5
2016,E01002216,Potholes,1,1,1.0
2016,E01002216,Street Lights,1,1,1.0
2016,E01002218,Fly-tipping,16,4,4.0
2016,E01002218,Graffiti,3,2,1.5
2016,E01002218,Open Spaces/Parks,2,1,2.0
2016,E01002218,Pavement /Footway Defects,3,1,3.0
2016,E01002218,Potholes,3,1,3.0
2016,E01002218,Rubbish,5,2,2.5
2016,E01002218,Street Cleaning,8,1,8.0
2016,E01002218,Street Lights,1,1,1.0
2016,E01002219,Abandoned Vehicles,2,1,2.0
2016,E01002219,Fly-tipping,1,1,1.0
2016,E01002219,Pavement /Footway Defects,1,1,1.0
2016,E01002220,Abandoned Vehicles,1,1,1.0
2016,E01002220,Fly-tipping,2,1,2.0
2016,E01002221,Fly-tipping,1,1,1.0
2016,E01002221,Highway Condition,1,1,1.0
2016,E01002221,Potholes,2,1,2.0
2016,E01002222,Abandoned Vehicles,1,1,1.0
2016,E01002222,Fallen/Dangerous Trees,2,2,1.0
2016,E01002222,Fly-tipping,2,1,2.0
2016,E01002222,Rubbish,1,1,1.0
2016,E01002222,Street Cleaning,1,1,1.0
2016,E01002223,Other,1,1,1.0
2016,E01002223,Pavement /Footway Defects,1,1,1.0
2016,E01002223,Street Cleaning,2,1,2.0
2016,E01002224,Abandoned Vehicles,12,1,12.0
2016,E01002224,Fallen/Dangerous Trees,1,1,1.0
2016,E01002224,Fly-tipping,1,1,1.0
2016,E01002224,Other,3,1,3.0
2016,E01002224,Parking,1,1,1.0
2016,E01002224,Pavement /Footway Defects,3,1,3.0
2016,E01002224,Rubbish,1,1,1.0
2016,E01002224,Street Lights,1,1,1.0
2016,E01002225,Public Toilets,1,1,1.0
2016,E01002226,Abandoned Vehicles,1,1,1.0
2016,E01002226,Fly-tipping,1,1,1.0
2016,E01002226,Highway Condition,1,1,1.0
2016,E01002226,Other,1,1,1.0
2016,E01002228,Street Lights,1,1,1.0
2016,E01002230,Fallen/Dangerous Trees,1,1,1.0
2016,E01002231,Fallen/Dangerous Trees,1,1,1.0
2016,E01002232,Abandoned Vehicles,3,2,1.5
2016,E01002232,Fly-tipping,10,4,2.5
2016,E01002233,Fallen/Dangerous Trees,2,2,1.0
2016,E01002233,Fly-tipping,7,4,1.75
2016,E01002233,Other,2,1,2.0
2016,E01002233,Pavement /Footway Defects,1,1,1.0
2016,E01002234,Abandoned Vehicles,1,1,1.0
2016,E01002234,Fly-tipping,12,1,12.0
2016,E01002234,Street Cleaning,1,1,1.0
2016,E01002236,Fly-tipping,4,3,1.3333333333333333
2016,E01002236,Street Cleaning,1,1,1.0
2016,E01002237,Fly-tipping,1,1,1.0
2016,E01002237,Rubbish,1,1,1.0
2016,E01002237,Street Cleaning,1,1,1.0
2016,E01002238,Pavement /Footway Defects,1,1,1.0
2016,E01002240,Street Cleaning,1,1,1.0
2016,E01002241,Abandoned Vehicles,1,1,1.0
2016,E01002241,Rubbish,1,1,1.0
2016,E01002243,Fly-tipping,1,1,1.0
2016,E01002244,Dog Fouling,1,1,1.0
2016,E01002244,Fly-tipping,1,1,1.0
2016,E01002245,Abandoned Vehicles,1,1,1.0
2016,E01002245,Dog Fouling,1,1,1.0
2016,E01002245,Other,1,1,1.0
2016,E01002246,Highway Condition,1,1,1.0
2016,E01002249,Other,2,1,2.0
2016,E01002249,Parking,7,2,3.5
2016,E01002249,Pavement /Footway Defects,4,1,4.0
2016,E01002249,Street Lights,3,1,3.0
2016,E01002250,Highway Condition,1,1,1.0
2016,E01002252,Traffic Lights,1,1,1.0
2016,E01002255,Potholes,1,1,1.0
2016,E01002259,Potholes,1,1,1.0
