lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01009243,A1,1,1,1.0
E01009245,A1,1,1,1.0
E01009344,A1,1,1,1.0
E01009354,A1,1,1,1.0
E01009363,A1,1,1,1.0
E01009374,A1,1,1,1.0
E01009379,A1,2,1,2.0
E01009394,A1,1,1,1.0
E01009422,A1,1,1,1.0
E01009433,A1,1,1,1.0
E01009487,A1,2,1,2.0
E01009502,A1,1,1,1.0
E01009627,A1,1,1,1.0
E01009629,A1,1,1,1.0
E01009657,A1,1,1,1.0
E01009713,A1,1,1,1.0
E01009760,A1,1,1,1.0
E01009895,A1,1,1,1.0
E01010096,A1,1,1,1.0
E01010135,A1,1,1,1.0
E01010207,A1,1,1,1.0
E01010506,A1,1,1,1.0
E01010595,A1,1,1,1.0
E01010901,A1,1,1,1.0
E01010923,A1,1,1,1.0
E01010989,A1,1,1,1.0
E01011054,A1,1,1,1.0
E01011293,A1,1,1,1.0
E01011595,A1,1,1,1.0
E01012292,A1,2,1,2.0
E01012458,A1,1,1,1.0
E01012576,A1,1,1,1.0
E01012577,A1,1,1,1.0
E01012578,A1,1,1,1.0
E01013073,A1,1,1,1.0
E01013560,A1,1,1,1.0
E01013583,A1,1,1,1.0
E01013591,A1,1,1,1.0
E01013656,A1,1,1,1.0
E01013715,A1,1,1,1.0
E01013928,A1,1,1,1.0
E01013995,A1,1,1,1.0
E01014074,A1,1,1,1.0
E01014454,A1,1,1,1.0
E01014496,A1,1,1,1.0
E01014545,A1,1,1,1.0
E01014568,A1,1,1,1.0
E01014600,A1,1,1,1.0
E01014626,A1,1,1,1.0
E01014634,A1,1,1,1.0
E01014651,A1,1,1,1.0
E01014679,A1,1,1,1.0
E01014691,A1,1,1,1.0
E01014869,A1,1,1,1.0
E01015081,A1,1,1,1.0
E01015142,A1,1,1,1.0
E01015281,A1,1,1,1.0
E01015304,A1,1,1,1.0
E01015333,A1,2,1,2.0
E01015350,A1,1,1,1.0
E01015373,A1,1,1,1.0
E01015378,A1,1,1,1.0
E01015422,A1,1,1,1.0
E01015463,A1,1,1,1.0
E01015578,A1,1,1,1.0
E01015595,A1,1,1,1.0
E01015642,A1,2,2,1.0
E01015703,A1,1,1,1.0
E01015722,A1,1,1,1.0
E01015731,A1,1,1,1.0
E01015743,A1,1,1,1.0
E01015751,A1,1,1,1.0
E01015774,A1,1,1,1.0
E01015775,A1,1,1,1.0
E01015790,A1,1,1,1.0
E01015803,A1,1,1,1.0
E01015843,A1,1,1,1.0
E01015883,A1,1,1,1.0
E01015928,A1,1,1,1.0
E01015989,A1,1,1,1.0
E01016017,A1,1,1,1.0
E01016501,A1,1,1,1.0
E01016555,A1,1,1,1.0
E01016604,A1,1,1,1.0
E01016633,A1,1,1,1.0
E01016680,A1,1,1,1.0
E01016959,A1,1,1,1.0
E01016976,A1,1,1,1.0
E01017012,A1,1,1,1.0
E01017016,A1,1,1,1.0
E01017111,A1,1,1,1.0
E01017309,A1,1,1,1.0
E01017332,A1,1,1,1.0
E01017340,A1,1,1,1.0
E01017489,A1,1,1,1.0
E01017533,A1,1,1,1.0
E01017551,A1,1,1,1.0
E01017555,A1,2,1,2.0
E01017581,A1,3,1,3.0
E01017584,A1,1,1,1.0
E01017708,A1,1,1,1.0
E01017833,A1,1,1,1.0
E01017854,A1,1,1,1.0
E01017990,A1,1,1,1.0
E01018247,A1,1,1,1.0
E01018637,A1,1,1,1.0
E01018866,A1,1,1,1.0
E01019373,A1,1,1,1.0
E01019582,A1,1,1,1.0
E01019605,A1,1,1,1.0
E01019677,A1,1,1,1.0
E01019919,A1,1,1,1.0
E01019923,A1,1,1,1.0
E01019924,A1,1,1,1.0
E01019930,A1,1,1,1.0
E01019955,A1,1,1,1.0
E01019971,A1,1,1,1.0
E01020119,A1,1,1,1.0
E01021009,A1,1,1,1.0
E01021016,A1,1,1,1.0
E01021017,A1,1,1,1.0
E01021084,A1,1,1,1.0
E01021091,A1,1,1,1.0
E01021116,A1,1,1,1.0
E01021197,A1,1,1,1.0
E01021235,A1,1,1,1.0
E01021312,A1,1,1,1.0
E01021435,A1,1,1,1.0
E01021444,A1,1,1,1.0
E01021523,A1,1,1,1.0
E01021605,A1,1,1,1.0
E01021686,A1,1,1,1.0
E01021744,A1,1,1,1.0
E01021799,A1,1,1,1.0
E01022106,A1,1,1,1.0
E01022153,A1,1,1,1.0
E01022239,A1,1,1,1.0
E01022326,A1,1,1,1.0
E01022341,A1,3,1,3.0
E01022603,A1,2,1,2.0
E01022677,A1,1,1,1.0
E01022797,A1,1,1,1.0
E01022815,A1,1,1,1.0
E01022858,A1,2,1,2.0
E01022873,A1,1,1,1.0
E01022901,A1,1,1,1.0
E01022973,A1,1,1,1.0
E01023091,A1,1,1,1.0
E01023146,A1,1,1,1.0
E01023262,A1,1,1,1.0
E01023293,A1,1,1,1.0
E01023328,A1,1,1,1.0
E01023467,A1,1,1,1.0
E01023529,A1,1,1,1.0
E01023535,A1,2,2,1.0
E01023548,A1,1,1,1.0
E01023567,A1,1,1,1.0
E01023624,A1,2,1,2.0
E01023649,A1,1,1,1.0
E01023692,A1,1,1,1.0
E01023722,A1,1,1,1.0
E01023748,A1,1,1,1.0
E01023751,A1,1,1,1.0
E01023758,A1,1,1,1.0
E01023759,A1,2,1,2.0
E01023760,A1,2,1,2.0
E01023761,A1,1,1,1.0
E01023773,A1,4,1,4.0
E01023787,A1,1,1,1.0
E01023792,A1,1,1,1.0
E01023830,A1,1,1,1.0
E01023831,A1,1,1,1.0
E01023832,A1,1,1,1.0
E01023838,A1,1,1,1.0
E01023848,A1,1,1,1.0
E01023854,A1,1,1,1.0
E01023886,A1,1,1,1.0
E01023904,A1,1,1,1.0
E01023921,A1,1,1,1.0
E01023939,A1,1,1,1.0
E01023970,A1,1,1,1.0
E01023974,A1,1,1,1.0
E01024546,A1,1,1,1.0
E01024646,A1,1,1,1.0
E01024651,A1,1,1,1.0
E01024666,A1,1,1,1.0
E01024672,A1,1,1,1.0
E01024688,A1,1,1,1.0
E01024825,A1,2,1,2.0
E01024865,A1,1,1,1.0
E01025032,A1,1,1,1.0
E01025112,A1,1,1,1.0
E01025343,A1,1,1,1.0
E01025378,A1,1,1,1.0
E01025397,A1,1,1,1.0
E01025405,A1,1,1,1.0
E01025421,A1,1,1,1.0
E01025792,A1,2,2,1.0
E01026176,A1,1,1,1.0
E01026231,A1,1,1,1.0
E01026236,A1,1,1,1.0
E01026275,A1,1,1,1.0
E01026276,A1,1,1,1.0
E01026291,A1,1,1,1.0
E01026605,A1,1,1,1.0
E01026725,A1,1,1,1.0
E01026751,A1,1,1,1.0
E01026844,A1,1,1,1.0
E01026849,A1,1,1,1.0
E01026863,A1,1,1,1.0
E01026911,A1,1,1,1.0
E01027076,A1,1,1,1.0
E01027079,A1,1,1,1.0
E01027152,A1,1,1,1.0
E01027231,A1,1,1,1.0
E01027290,A1,1,1,1.0
E01027444,A1,1,1,1.0
E01027641,A1,1,1,1.0
E01027695,A1,1,1,1.0
E01027933,A1,1,1,1.0
E01027967,A1,1,1,1.0
E01027981,A1,1,1,1.0
E01028309,A1,1,1,1.0
E01028445,A1,2,1,2.0
E01028523,A1,2,1,2.0
E01028542,A1,1,1,1.0
E01028588,A1,1,1,1.0
E01028659,A1,1,1,1.0
E01028732,A1,1,1,1.0
E01028751,A1,2,2,1.0
E01028755,A1,1,1,1.0
E01028782,A1,1,1,1.0
E01028787,A1,1,1,1.0
E01028796,A1,1,1,1.0
E01028819,A1,1,1,1.0
E01028822,A1,1,1,1.0
E01029011,A1,1,1,1.0
E01029122,A1,1,1,1.0
E01029179,A1,1,1,1.0
E01029240,A1,1,1,1.0
E01029524,A1,1,1,1.0
E01029925,A1,1,1,1.0
E01029977,A1,1,1,1.0
E01030357,A1,1,1,1.0
E01030367,A1,1,1,1.0
E01030452,A1,1,1,1.0
E01030489,A1,1,1,1.0
E01030545,A1,1,1,1.0
E01030625,A1,1,1,1.0
E01030653,A1,1,1,1.0
E01030672,A1,1,1,1.0
E01030699,A1,1,1,1.0
E01030751,A1,1,1,1.0
E01030752,A1,1,1,1.0
E01030770,A1,1,1,1.0
E01031042,A1,1,1,1.0
E01031278,A1,2,1,2.0
E01031401,A1,1,1,1.0
E01031723,A1,1,1,1.0
E01031811,A1,1,1,1.0
E01032305,A1,1,1,1.0
E01032483,A1,1,1,1.0
E01032489,A1,1,1,1.0
E01032514,A1,1,1,1.0
E01032802,A1,1,1,1.0
E01032853,A1,1,1,1.0
E01032854,A1,1,1,1.0
E01032892,A1,2,2,1.0
E01032936,A1,1,1,1.0
E01032966,A1,1,1,1.0
E01033023,A1,2,2,1.0
E01033214,A1,1,1,1.0
E01033320,A1,2,2,1.0
E01033322,A1,1,1,1.0
E01033327,A1,2,2,1.0
E01033341,A1,1,1,1.0
E01033474,A1,1,1,1.0
E01033491,A1,1,1,1.0
E01033645,A1,1,1,1.0
S01006781,A1,1,1,1.0
S01008012,A1,1,1,1.0
S01008348,A1,1,1,1.0
S01008372,A1,1,1,1.0
S01008399,A1,1,1,1.0
S01008584,A1,1,1,1.0
S01008885,A1,1,1,1.0
S01009235,A1,1,1,1.0
S01009910,A1,1,1,1.0
S01009946,A1,1,1,1.0
S01010041,A1,1,1,1.0
S01010195,A1,1,1,1.0
S01010241,A1,1,1,1.0
S01010331,A1,1,1,1.0
S01010368,A1,1,1,1.0
S01010706,A1,1,1,1.0
S01010725,A1,1,1,1.0
S01011178,A1,1,1,1.0
S01011424,A1,1,1,1.0
S01012143,A1,1,1,1.0
W01000113,A1,1,1,1.0
W01000409,A1,2,1,2.0
W01000517,A1,2,1,2.0
W01000863,A1,1,1,1.0
W01001069,A1,1,1,1.0
W01001135,A1,1,1,1.0
W01001297,A1,1,1,1.0
W01001298,A1,1,1,1.0
W01001370,A1,1,1,1.0
W01001455,A1,1,1,1.0
W01001460,A1,1,1,1.0
W01001538,A1,2,2,1.0
W01001666,A1,1,1,1.0
W01001919,A1,1,1,1.0
W01001936,A1,1,1,1.0
E01000092,A12,1,1,1.0
E01000380,A12,1,1,1.0
E01000608,A12,1,1,1.0
E01001450,A12,1,1,1.0
E01001685,A12,1,1,1.0
E01002233,A12,1,1,1.0
E01003283,A12,1,1,1.0
E01003525,A12,1,1,1.0
E01004096,A12,1,1,1.0
E01004886,A12,1,1,1.0
E01006187,A12,1,1,1.0
E01006476,A12,1,1,1.0
E01007148,A12,1,1,1.0
E01007973,A12,1,1,1.0
E01008078,A12,1,1,1.0
E01012772,A12,1,1,1.0
E01012914,A12,1,1,1.0
E01013296,A12,1,1,1.0
E01013427,A12,1,1,1.0
E01013532,A12,1,1,1.0
E01014471,A12,1,1,1.0
E01014695,A12,1,1,1.0
E01015283,A12,1,1,1.0
E01015697,A12,1,1,1.0
E01017364,A12,1,1,1.0
E01017927,A12,1,1,1.0
E01018749,A12,1,1,1.0
E01019624,A12,1,1,1.0
E01019685,A12,1,1,1.0
E01019880,A12,1,1,1.0
E01022550,A12,1,1,1.0
E01023401,A12,1,1,1.0
E01024142,A12,1,1,1.0
E01024143,A12,1,1,1.0
E01024995,A12,1,1,1.0
E01025112,A12,1,1,1.0
E01025117,A12,1,1,1.0
E01025230,A12,1,1,1.0
E01025369,A12,1,1,1.0
E01025457,A12,1,1,1.0
E01026828,A12,1,1,1.0
E01027825,A12,1,1,1.0
E01028576,A12,1,1,1.0
E01029073,A12,1,1,1.0
E01032715,A12,1,1,1.0
E01032780,A12,1,1,1.0
E01033068,A12,1,1,1.0
E01033415,A12,1,1,1.0
E01033595,A12,1,1,1.0
S01008200,A12,1,1,1.0
S01008639,A12,2,1,2.0
S01008973,A12,1,1,1.0
S01010346,A12,1,1,1.0
S01010489,A12,1,1,1.0
W01000515,A12,2,1,2.0
W01000881,A12,1,1,1.0
W01001228,A12,2,1,2.0
W01001803,A12,1,1,1.0
W01001875,A12,1,1,1.0
W01001945,A12,1,1,1.0
E01000777,A16,1,1,1.0
E01000792,A16,1,1,1.0
E01000805,A16,1,1,1.0
E01000834,A16,1,1,1.0
E01023758,A16,1,1,1.0
E01020056,A17,1,1,1.0
E01020219,A17,1,1,1.0
E01020922,A17,1,1,1.0
E01020989,A17,1,1,1.0
E01021015,A17,1,1,1.0
E01021056,A17,2,1,2.0
E01021058,A17,1,1,1.0
E01021071,A17,1,1,1.0
E01021109,A17,1,1,1.0
E01021122,A17,1,1,1.0
E01021125,A17,1,1,1.0
E01021127,A17,1,1,1.0
E01021129,A17,1,1,1.0
E01021137,A17,1,1,1.0
E01021165,A17,1,1,1.0
E01028425,A17,3,1,3.0
E01028469,A17,1,1,1.0
E01028522,A17,1,1,1.0
E01028561,A17,1,1,1.0
E01028612,A17,1,1,1.0
E01028621,A17,1,1,1.0
E01028637,A17,2,1,2.0
E01028643,A17,1,1,1.0
E01028659,A17,1,1,1.0
E01028677,A17,1,1,1.0
E01028698,A17,1,1,1.0
E01028730,A17,1,1,1.0
E01028737,A17,1,1,1.0
E01028749,A17,1,1,1.0
E01028761,A17,1,1,1.0
E01028784,A17,1,1,1.0
E01000117,A2,1,1,1.0
E01000150,A2,6,1,6.0
E01000152,A2,1,1,1.0
E01000161,A2,2,1,2.0
E01000173,A2,1,1,1.0
E01000183,A2,1,1,1.0
E01000188,A2,1,1,1.0
E01000192,A2,2,2,1.0
E01000194,A2,1,1,1.0
E01000202,A2,1,1,1.0
E01000203,A2,1,1,1.0
E01000211,A2,1,1,1.0
E01000224,A2,3,1,3.0
E01000227,A2,1,1,1.0
E01000231,A2,1,1,1.0
E01000238,A2,1,1,1.0
E01000239,A2,1,1,1.0
E01000245,A2,1,1,1.0
E01000247,A2,2,1,2.0
E01000257,A2,1,1,1.0
E01000277,A2,1,1,1.0
E01000279,A2,1,1,1.0
E01000286,A2,1,1,1.0
E01000302,A2,1,1,1.0
E01000304,A2,1,1,1.0
E01000499,A2,1,1,1.0
E01032738,A2,1,1,1.0
E01032745,A2,1,1,1.0
E01000290,A20,1,1,1.0
E01000428,A20,5,1,5.0
E01000506,A20,1,1,1.0
E01000958,A20,1,1,1.0
E01001111,A20,1,1,1.0
E01001188,A20,1,1,1.0
E01002516,A20,2,1,2.0
E01002564,A20,1,1,1.0
E01002649,A20,2,1,2.0
E01002672,A20,1,1,1.0
E01002739,A20,1,1,1.0
E01002932,A20,1,1,1.0
E01003197,A20,1,1,1.0
E01003227,A20,1,1,1.0
E01003240,A20,2,2,1.0
E01003268,A20,2,1,2.0
E01003271,A20,1,1,1.0
E01003282,A20,1,1,1.0
E01003283,A20,3,2,1.5
E01003319,A20,1,1,1.0
E01003344,A20,3,2,1.5
E01004895,A20,1,1,1.0
E01004903,A20,1,1,1.0
E01005241,A20,1,1,1.0
E01005452,A20,1,1,1.0
E01005901,A20,1,1,1.0
E01006187,A20,1,1,1.0
E01006252,A20,2,1,2.0
E01006291,A20,1,1,1.0
E01006610,A20,1,1,1.0
E01006651,A20,2,2,1.0
E01006654,A20,1,1,1.0
E01006692,A20,1,1,1.0
E01007155,A20,1,1,1.0
E01007254,A20,1,1,1.0
E01007272,A20,1,1,1.0
E01007281,A20,1,1,1.0
E01007376,A20,1,1,1.0
E01007395,A20,1,1,1.0
E01007432,A20,1,1,1.0
E01007622,A20,1,1,1.0
E01007771,A20,1,1,1.0
E01007820,A20,1,1,1.0
E01007971,A20,1,1,1.0
E01008171,A20,1,1,1.0
E01008183,A20,1,1,1.0
E01008785,A20,1,1,1.0
E01008789,A20,1,1,1.0
E01009112,A20,1,1,1.0
E01009427,A20,1,1,1.0
E01009521,A20,1,1,1.0
E01009529,A20,1,1,1.0
E01009543,A20,1,1,1.0
E01009697,A20,1,1,1.0
E01009758,A20,1,1,1.0
E01009784,A20,1,1,1.0
E01009827,A20,4,1,4.0
E01010376,A20,1,1,1.0
E01010446,A20,1,1,1.0
E01010930,A20,1,1,1.0
E01011058,A20,1,1,1.0
E01011396,A20,1,1,1.0
E01011398,A20,3,1,3.0
E01011572,A20,1,1,1.0
E01011660,A20,1,1,1.0
E01011922,A20,1,1,1.0
E01011991,A20,1,1,1.0
E01012053,A20,1,1,1.0
E01012111,A20,1,1,1.0
E01012201,A20,1,1,1.0
E01012238,A20,1,1,1.0
E01012412,A20,1,1,1.0
E01012413,A20,1,1,1.0
E01012690,A20,1,1,1.0
E01012722,A20,1,1,1.0
E01012723,A20,1,1,1.0
E01013529,A20,1,1,1.0
E01014120,A20,3,1,3.0
E01014153,A20,1,1,1.0
E01014486,A20,1,1,1.0
E01014501,A20,2,1,2.0
E01014504,A20,2,1,2.0
E01014505,A20,1,1,1.0
E01014509,A20,1,1,1.0
E01014614,A20,1,1,1.0
E01014635,A20,1,1,1.0
E01014796,A20,1,1,1.0
E01015148,A20,1,1,1.0
E01015350,A20,1,1,1.0
E01015377,A20,2,2,1.0
E01015447,A20,1,1,1.0
E01015451,A20,1,1,1.0
E01015724,A20,1,1,1.0
E01015850,A20,1,1,1.0
E01016609,A20,1,1,1.0
E01016690,A20,2,1,2.0
E01017179,A20,2,1,2.0
E01017616,A20,1,1,1.0
E01017667,A20,1,1,1.0
E01017814,A20,1,1,1.0
E01018172,A20,1,1,1.0
E01018483,A20,1,1,1.0
E01018734,A20,1,1,1.0
E01018735,A20,1,1,1.0
E01018738,A20,1,1,1.0
E01018776,A20,1,1,1.0
E01018816,A20,10,1,10.0
E01018938,A20,1,1,1.0
E01019033,A20,1,1,1.0
E01019145,A20,1,1,1.0
E01019154,A20,1,1,1.0
E01019178,A20,1,1,1.0
E01019494,A20,1,1,1.0
E01019522,A20,1,1,1.0
E01019567,A20,1,1,1.0
E01020232,A20,1,1,1.0
E01020682,A20,1,1,1.0
E01020979,A20,2,1,2.0
E01020981,A20,1,1,1.0
E01021084,A20,1,1,1.0
E01021112,A20,1,1,1.0
E01021113,A20,1,1,1.0
E01021115,A20,1,1,1.0
E01021392,A20,1,1,1.0
E01021439,A20,1,1,1.0
E01021555,A20,1,1,1.0
E01021930,A20,1,1,1.0
E01022209,A20,1,1,1.0
E01022212,A20,1,1,1.0
E01022382,A20,1,1,1.0
E01022432,A20,1,1,1.0
E01022603,A20,1,1,1.0
E01022692,A20,1,1,1.0
E01022867,A20,1,1,1.0
E01023756,A20,1,1,1.0
E01023781,A20,1,1,1.0
E01023790,A20,1,1,1.0
E01024130,A20,1,1,1.0
E01024553,A20,1,1,1.0
E01024649,A20,1,1,1.0
E01024654,A20,1,1,1.0
E01024658,A20,1,1,1.0
E01024681,A20,1,1,1.0
E01024684,A20,1,1,1.0
E01024961,A20,1,1,1.0
E01025089,A20,1,1,1.0
E01025160,A20,1,1,1.0
E01025275,A20,1,1,1.0
E01025329,A20,1,1,1.0
E01025377,A20,3,1,3.0
E01025380,A20,1,1,1.0
E01025444,A20,1,1,1.0
E01025572,A20,1,1,1.0
E01025608,A20,1,1,1.0
E01025904,A20,1,1,1.0
E01026044,A20,1,1,1.0
E01026234,A20,1,1,1.0
E01026978,A20,1,1,1.0
E01027106,A20,2,1,2.0
E01027116,A20,1,1,1.0
E01027295,A20,1,1,1.0
E01027427,A20,2,1,2.0
E01027545,A20,1,1,1.0
E01027676,A20,1,1,1.0
E01027770,A20,1,1,1.0
E01027976,A20,1,1,1.0
E01028397,A20,1,1,1.0
E01028541,A20,1,1,1.0
E01028620,A20,1,1,1.0
E01028632,A20,1,1,1.0
E01028737,A20,1,1,1.0
E01029066,A20,1,1,1.0
E01029095,A20,1,1,1.0
E01029337,A20,1,1,1.0
E01029365,A20,1,1,1.0
E01029579,A20,1,1,1.0
E01030046,A20,1,1,1.0
E01030190,A20,1,1,1.0
E01030669,A20,1,1,1.0
E01031337,A20,1,1,1.0
E01031531,A20,1,1,1.0
E01032190,A20,1,1,1.0
E01032663,A20,1,1,1.0
E01033125,A20,1,1,1.0
E01033215,A20,1,1,1.0
E01033352,A20,1,1,1.0
E01033421,A20,1,1,1.0
E01033725,A20,1,1,1.0
S01007017,A20,1,1,1.0
S01007168,A20,1,1,1.0
S01007244,A20,1,1,1.0
S01007908,A20,1,1,1.0
S01008107,A20,1,1,1.0
S01008517,A20,1,1,1.0
S01008775,A20,2,1,2.0
S01008783,A20,1,1,1.0
S01008784,A20,1,1,1.0
S01009091,A20,1,1,1.0
S01009437,A20,1,1,1.0
S01009588,A20,2,1,2.0
S01010088,A20,1,1,1.0
S01010204,A20,1,1,1.0
S01010489,A20,1,1,1.0
S01011008,A20,1,1,1.0
S01011695,A20,1,1,1.0
S01011792,A20,1,1,1.0
S01012276,A20,1,1,1.0
W01000177,A20,1,1,1.0
W01000222,A20,1,1,1.0
W01000230,A20,1,1,1.0
W01000306,A20,1,1,1.0
