period,LSOA,SHEF_A,report_count,user_count,average
2008-2,E01016418,Street Lights,1,1,1.0
2008-2,E01016427,Street Lights,1,1,1.0
2008-2,E01016474,Other,1,1,1.0
2008-2,E01016508,Dog Fouling,1,1,1.0
2008-2,E01016508,Fly-tipping,1,1,1.0
2008-2,E01016508,Other,1,1,1.0
2008-2,E01016536,Other,1,1,1.0
2008-2,E01016544,Pavement /Footway Defects,1,1,1.0
2008-2,E01016571,Highway Condition,1,1,1.0
2008-2,E01016613,Fly-tipping,1,1,1.0
2008-2,E01016619,Graffiti,1,1,1.0
2008-2,E01016619,Potholes,1,1,1.0
2008-2,E01016645,Pavement /Footway Defects,1,1,1.0
2008-2,E01016718,Fly-tipping,1,1,1.0
2008-2,E01016725,Abandoned Vehicles,1,1,1.0
2008-2,E01016727,Pavement /Footway Defects,1,1,1.0
2008-2,E01016729,Other,1,1,1.0
2008-2,E01016729,Rubbish,1,1,1.0
2008-2,E01016729,Street Lights,1,1,1.0
2008-2,E01016781,Fly-tipping,1,1,1.0
2008-2,E01016795,Dog Fouling,1,1,1.0
2008-2,E01016795,Other,1,1,1.0
2008-2,E01016795,Potholes,1,1,1.0
2008-2,E01016799,Street Lights,1,1,1.0
2008-2,E01016800,Street Lights,1,1,1.0
2008-2,E01016812,Potholes,1,1,1.0
2008-2,E01016831,Street Lights,1,1,1.0
2008-2,E01016835,Rubbish,1,1,1.0
2008-2,E01016843,Rubbish,1,1,1.0
2008-2,E01016850,Other,1,1,1.0
2008-2,E01016850,Street Lights,1,1,1.0
2008-2,E01016854,Recycling,1,1,1.0
2008-2,E01016901,Abandoned Vehicles,1,1,1.0
2008-2,E01016901,Street Lights,1,1,1.0
2008-2,E01016927,Street Cleaning,1,1,1.0
2008-2,E01016952,Street Lights,1,1,1.0
2008-2,E01016953,Other,1,1,1.0
2008-2,E01016954,Recycling,1,1,1.0
2008-2,E01016964,Street Lights,1,1,1.0
2008-2,E01016988,Graffiti,1,1,1.0
2008-2,E01016993,Abandoned Vehicles,1,1,1.0
2008-2,E01017276,Street Cleaning,1,1,1.0
2008-2,E01017365,Abandoned Vehicles,1,1,1.0
2008-2,E01017415,Street Signs,1,1,1.0
2008-2,E01017455,Abandoned Vehicles,1,1,1.0
2008-2,E01017464,Potholes,1,1,1.0
2008-2,E01017502,Fly-tipping,1,1,1.0
2008-2,E01017520,Abandoned Vehicles,1,1,1.0
2008-2,E01017567,Highway Condition,1,1,1.0
2008-2,E01017567,Street Cleaning,1,1,1.0
2008-2,E01017567,Street Name Plates,1,1,1.0
2008-2,E01017569,,1,1,1.0
2008-2,E01017569,Dog Fouling,1,1,1.0
2008-2,E01017569,Graffiti,1,1,1.0
2008-2,E01017670,Other,1,1,1.0
2008-2,E01017671,Street Cleaning,1,1,1.0
2008-2,E01017687,Fly-tipping,1,1,1.0
2008-2,E01017687,Street Lights,1,1,1.0
2008-2,E01017698,Street Lights,1,1,1.0
2008-2,E01017718,Pavement /Footway Defects,1,1,1.0
2008-2,E01017769,Potholes,1,1,1.0
2008-2,E01017771,Highway Condition,1,1,1.0
2008-2,E01017781,Potholes,1,1,1.0
2008-2,E01017783,Highway Condition,1,1,1.0
2008-2,E01017792,Potholes,2,1,2.0
2008-2,E01017830,Potholes,2,1,2.0
2008-2,E01017869,Rubbish,1,1,1.0
2008-2,E01017871,Other,1,1,1.0
2008-2,E01017896,Other,1,1,1.0
2008-2,E01017897,Pavement /Footway Defects,1,1,1.0
2008-2,E01017919,Other,1,1,1.0
2008-2,E01017945,Street Signs,1,1,1.0
2008-2,E01017946,Parking,1,1,1.0
2008-2,E01017956,Potholes,1,1,1.0
2008-2,E01017958,Potholes,1,1,1.0
2008-2,E01017959,Pavement /Footway Defects,1,1,1.0
2008-2,E01018009,Highway Condition,1,1,1.0
2008-2,E01018084,Other,1,1,1.0
2008-2,E01018129,Other,1,1,1.0
2008-2,E01018223,Potholes,1,1,1.0
2008-2,E01018266,Parking,1,1,1.0
2008-2,E01018272,Other,1,1,1.0
2008-2,E01018272,Street Lights,1,1,1.0
2008-2,E01018272,Street Signs,3,1,3.0
2008-2,E01018273,Potholes,1,1,1.0
2008-2,E01018273,Street Signs,2,1,2.0
2008-2,E01018274,Other,1,1,1.0
2008-2,E01018274,Pavement /Footway Defects,1,1,1.0
2008-2,E01018274,Street Lights,1,1,1.0
2008-2,E01018274,Street Name Plates,1,1,1.0
2008-2,E01018274,Street Signs,1,1,1.0
2008-2,E01018278,Street Lights,1,1,1.0
2008-2,E01018279,Rubbish,1,1,1.0
2008-2,E01018280,Pavement /Footway Defects,1,1,1.0
2008-2,E01018283,Street Lights,2,1,2.0
2008-2,E01018283,Street Name Plates,2,1,2.0
2008-2,E01018284,Potholes,1,1,1.0
2008-2,E01018298,Highway Condition,1,1,1.0
2008-2,E01018300,Pavement /Footway Defects,2,1,2.0
2008-2,E01018337,Pavement /Footway Defects,1,1,1.0
2008-2,E01018337,Potholes,1,1,1.0
2008-2,E01018338,Fallen/Dangerous Trees,1,1,1.0
2008-2,E01018338,Rubbish,1,1,1.0
2008-2,E01018342,Street Lights,1,1,1.0
2008-2,E01018418,Traffic Lights,1,1,1.0
2008-2,E01018432,Dog Fouling,2,1,2.0
2008-2,E01018432,Fallen/Dangerous Trees,1,1,1.0
2008-2,E01018432,Street Cleaning,1,1,1.0
2008-2,E01018432,Street Name Plates,1,1,1.0
2008-2,E01018433,Fly-tipping,1,1,1.0
2008-2,E01018435,Pavement /Footway Defects,1,1,1.0
2008-2,E01018435,Potholes,1,1,1.0
2008-2,E01018435,Street Cleaning,1,1,1.0
2008-2,E01018437,Pavement /Footway Defects,1,1,1.0
2008-2,E01018478,Parking,1,1,1.0
2008-2,E01018484,Abandoned Vehicles,1,1,1.0
2008-2,E01018484,Street Lights,1,1,1.0
2008-2,E01018526,Potholes,1,1,1.0
2008-2,E01018577,Street Lights,1,1,1.0
2008-2,E01018580,Potholes,1,1,1.0
2008-2,E01018620,Rubbish,1,1,1.0
2008-2,E01018633,Street Lights,1,1,1.0
2008-2,E01018647,Street Cleaning,1,1,1.0
2008-2,E01018651,Rubbish,2,1,2.0
2008-2,E01018664,Pavement /Footway Defects,1,1,1.0
2008-2,E01018680,Street Name Plates,1,1,1.0
2008-2,E01018696,Street Cleaning,1,1,1.0
2008-2,E01018772,Street Lights,1,1,1.0
2008-2,E01018824,Dog Fouling,2,1,2.0
2008-2,E01018852,Potholes,1,1,1.0
2008-2,E01019100,Graffiti,1,1,1.0
2008-2,E01019108,Street Lights,1,1,1.0
2008-2,E01019109,Rubbish,2,1,2.0
2008-2,E01019190,Abandoned Vehicles,1,1,1.0
2008-2,E01019290,Rubbish,1,1,1.0
2008-2,E01019291,Potholes,1,1,1.0
2008-2,E01019315,Other,1,1,1.0
2008-2,E01019394,Highway Condition,1,1,1.0
2008-2,E01019425,Potholes,1,1,1.0
2008-2,E01019656,Highway Condition,1,1,1.0
2008-2,E01019656,Other,2,1,2.0
2008-2,E01019685,Rubbish,1,1,1.0
2008-2,E01019702,Highway Condition,1,1,1.0
2008-2,E01019702,Pavement /Footway Defects,1,1,1.0
2008-2,E01019757,Dog Fouling,1,1,1.0
2008-2,E01019769,Rubbish,1,1,1.0
2008-2,E01019805,Dog Fouling,1,1,1.0
2008-2,E01019882,Fly-tipping,1,1,1.0
2008-2,E01019886,Potholes,1,1,1.0
2008-2,E01019894,Dog Fouling,2,1,2.0
2008-2,E01019896,Dog Fouling,1,1,1.0
2008-2,E01019897,Dog Fouling,3,1,3.0
2008-2,E01019897,Street Cleaning,1,1,1.0
2008-2,E01019906,Pavement /Footway Defects,1,1,1.0
2008-2,E01019908,Other,1,1,1.0
2008-2,E01019913,Dog Fouling,1,1,1.0
2008-2,E01019913,Graffiti,1,1,1.0
2008-2,E01019916,Rubbish,1,1,1.0
2008-2,E01019917,Dog Fouling,1,1,1.0
2008-2,E01019918,Dog Fouling,2,2,1.0
2008-2,E01019918,Parking,1,1,1.0
2008-2,E01019944,Pavement /Footway Defects,1,1,1.0
2008-2,E01020019,Pavement /Footway Defects,2,1,2.0
2008-2,E01020138,Highway Condition,1,1,1.0
2008-2,E01020138,Other,1,1,1.0
2008-2,E01020175,Rubbish,1,1,1.0
2008-2,E01020199,Dog Fouling,1,1,1.0
2008-2,E01020229,Street Lights,2,1,2.0
2008-2,E01020273,Street Lights,1,1,1.0
2008-2,E01020274,Pavement /Footway Defects,1,1,1.0
2008-2,E01020274,Potholes,1,1,1.0
2008-2,E01020341,Highway Condition,1,1,1.0
2008-2,E01020345,Street Lights,1,1,1.0
2008-2,E01020394,Pavement /Footway Defects,1,1,1.0
2008-2,E01020398,Street Cleaning,1,1,1.0
2008-2,E01020438,Parking,1,1,1.0
2008-2,E01020444,Pavement /Footway Defects,1,1,1.0
2008-2,E01020528,Dog Fouling,1,1,1.0
2008-2,E01020539,Potholes,1,1,1.0
2008-2,E01020730,Dog Fouling,1,1,1.0
2008-2,E01020740,Street Lights,1,1,1.0
2008-2,E01020753,Other,1,1,1.0
2008-2,E01020826,Street Cleaning,1,1,1.0
2008-2,E01020900,Dog Fouling,1,1,1.0
2008-2,E01020985,Abandoned Vehicles,1,1,1.0
2008-2,E01021022,Abandoned Vehicles,2,1,2.0
2008-2,E01021258,Graffiti,1,1,1.0
2008-2,E01021352,Parking,1,1,1.0
2008-2,E01021377,Dog Fouling,1,1,1.0
2008-2,E01021391,Dog Fouling,1,1,1.0
2008-2,E01021503,Abandoned Vehicles,1,1,1.0
2008-2,E01021713,Potholes,1,1,1.0
2008-2,E01021761,Highway Condition,1,1,1.0
2008-2,E01021778,Potholes,1,1,1.0
2008-2,E01021796,Fly-tipping,1,1,1.0
2008-2,E01021796,Rubbish,1,1,1.0
2008-2,E01021862,Dog Fouling,1,1,1.0
2008-2,E01021943,Street Lights,1,1,1.0
2008-2,E01022051,Highway Condition,1,1,1.0
2008-2,E01022051,Street Signs,1,1,1.0
2008-2,E01022072,Potholes,2,1,2.0
2008-2,E01022102,Dog Fouling,1,1,1.0
2008-2,E01022102,Parking,1,1,1.0
2008-2,E01022104,Rubbish,1,1,1.0
2008-2,E01022105,Fly-tipping,1,1,1.0
2008-2,E01022105,Rubbish,1,1,1.0
2008-2,E01022108,Other,1,1,1.0
2008-2,E01022110,Potholes,1,1,1.0
2008-2,E01022117,Pavement /Footway Defects,1,1,1.0
2008-2,E01022121,Pavement /Footway Defects,1,1,1.0
2008-2,E01022132,Street Lights,1,1,1.0
2008-2,E01022135,Potholes,1,1,1.0
2008-2,E01022140,Parking,1,1,1.0
2008-2,E01022142,Rubbish,1,1,1.0
2008-2,E01022158,Highway Condition,1,1,1.0
2008-2,E01022169,Open Spaces/Parks,1,1,1.0
2008-2,E01022169,Street Cleaning,1,1,1.0
2008-2,E01022169,Street Lights,1,1,1.0
2008-2,E01022175,Street Cleaning,1,1,1.0
2008-2,E01022210,Abandoned Vehicles,1,1,1.0
2008-2,E01022221,Parking,1,1,1.0
2008-2,E01022313,Street Lights,1,1,1.0
2008-2,E01022365,Parking,1,1,1.0
2008-2,E01022394,Parking,1,1,1.0
2008-2,E01022422,Other,1,1,1.0
2008-2,E01022422,Traffic Lights,1,1,1.0
2008-2,E01022468,Fallen/Dangerous Trees,1,1,1.0
2008-2,E01022493,Fly-tipping,1,1,1.0
2008-2,E01022493,Highway Condition,1,1,1.0
2008-2,E01022493,Potholes,1,1,1.0
2008-2,E01022599,Other,1,1,1.0
2008-2,E01022663,Street Lights,1,1,1.0
2008-2,E01022867,Street Cleaning,1,1,1.0
2008-2,E01022950,Dog Fouling,1,1,1.0
2008-2,E01023023,Highway Condition,1,1,1.0
2008-2,E01023134,Abandoned Vehicles,1,1,1.0
2008-2,E01023173,Graffiti,1,1,1.0
2008-2,E01023224,Fly-tipping,2,1,2.0
2008-2,E01023224,Other,1,1,1.0
2008-2,E01023254,Pavement /Footway Defects,2,1,2.0
2008-2,E01023332,Traffic Lights,1,1,1.0
2008-2,E01023339,Fly-tipping,1,1,1.0
2008-2,E01023356,Highway Condition,1,1,1.0
2008-2,E01023357,Highway Condition,1,1,1.0
2008-2,E01023363,Potholes,1,1,1.0
2008-2,E01023434,Abandoned Vehicles,1,1,1.0
2008-2,E01023442,Highway Condition,1,1,1.0
2008-2,E01023445,Potholes,2,2,1.0
2008-2,E01023455,Other,1,1,1.0
2008-2,E01023455,Street Lights,1,1,1.0
2008-2,E01023529,Fly-tipping,1,1,1.0
2008-2,E01023543,Street Lights,1,1,1.0
2008-2,E01023548,Potholes,1,1,1.0
2008-2,E01023555,Graffiti,1,1,1.0
2008-2,E01023601,Abandoned Vehicles,1,1,1.0
2008-2,E01023613,Dog Fouling,1,1,1.0
2008-2,E01023613,Parking,1,1,1.0
2008-2,E01023620,Abandoned Vehicles,1,1,1.0
2008-2,E01023620,Dog Fouling,1,1,1.0
2008-2,E01023806,Street Lights,1,1,1.0
2008-2,E01023826,Abandoned Vehicles,1,1,1.0
2008-2,E01023838,Street Cleaning,1,1,1.0
2008-2,E01023846,Potholes,1,1,1.0
2008-2,E01023884,Potholes,2,1,2.0
2008-2,E01023925,Highway Condition,3,2,1.5
2008-2,E01024020,Pavement /Footway Defects,1,1,1.0
2008-2,E01024020,Street Lights,1,1,1.0
2008-2,E01024027,Street Lights,1,1,1.0
2008-2,E01024076,Potholes,1,1,1.0
2008-2,E01024131,Potholes,1,1,1.0
2008-2,E01024135,Street Signs,1,1,1.0
2008-2,E01024138,Pavement /Footway Defects,1,1,1.0
2008-2,E01024139,Pavement /Footway Defects,1,1,1.0
2008-2,E01024147,Abandoned Vehicles,1,1,1.0
2008-2,E01024154,Highway Condition,1,1,1.0
2008-2,E01024361,Parking,1,1,1.0
2008-2,E01024381,Other,1,1,1.0
2008-2,E01024386,Abandoned Vehicles,1,1,1.0
2008-2,E01024392,Street Lights,1,1,1.0
2008-2,E01024406,Street Lights,1,1,1.0
2008-2,E01024479,Other,1,1,1.0
2008-2,E01024480,Street Lights,1,1,1.0
2008-2,E01024482,Abandoned Vehicles,1,1,1.0
2008-2,E01024544,Potholes,1,1,1.0
2008-2,E01024547,Street Lights,1,1,1.0
2008-2,E01024633,Street Lights,1,1,1.0
2008-2,E01024671,Other,1,1,1.0
2008-2,E01024671,Street Lights,1,1,1.0
2008-2,E01024676,Street Cleaning,1,1,1.0
2008-2,E01024754,Other,1,1,1.0
2008-2,E01024784,Street Lights,1,1,1.0
2008-2,E01024802,Abandoned Vehicles,1,1,1.0
2008-2,E01024887,Rubbish,1,1,1.0
2008-2,E01024974,Other,1,1,1.0
2008-2,E01024983,Dog Fouling,1,1,1.0
2008-2,E01025054,Fly-tipping,1,1,1.0
2008-2,E01025101,Fly-tipping,1,1,1.0
2008-2,E01025101,Street Lights,1,1,1.0
2008-2,E01025245,Fly-tipping,1,1,1.0
2008-2,E01025262,Street Lights,1,1,1.0
2008-2,E01025375,Street Lights,1,1,1.0
2008-2,E01025414,Street Lights,1,1,1.0
2008-2,E01025443,Dog Fouling,1,1,1.0
2008-2,E01025443,Graffiti,1,1,1.0
2008-2,E01025699,Rubbish,1,1,1.0
2008-2,E01025855,Other,1,1,1.0
2008-2,E01025895,Abandoned Vehicles,1,1,1.0
2008-2,E01025899,Other,1,1,1.0
2008-2,E01025939,Dog Fouling,1,1,1.0
2008-2,E01025953,Dog Fouling,1,1,1.0
2008-2,E01026052,Dog Fouling,1,1,1.0
2008-2,E01026171,Other,1,1,1.0
2008-2,E01026171,Pavement /Footway Defects,1,1,1.0
2008-2,E01026193,Dog Fouling,1,1,1.0
2008-2,E01026193,Fly-tipping,1,1,1.0
2008-2,E01026193,Highway Condition,1,1,1.0
2008-2,E01026215,Potholes,1,1,1.0
2008-2,E01026218,Rubbish,1,1,1.0
2008-2,E01026225,Street Lights,1,1,1.0
2008-2,E01026236,Fly-tipping,1,1,1.0
2008-2,E01026251,Street Lights,1,1,1.0
2008-2,E01026317,Fly-tipping,2,2,1.0
2008-2,E01026317,Potholes,1,1,1.0
2008-2,E01026317,Rubbish,1,1,1.0
2008-2,E01026330,Abandoned Vehicles,1,1,1.0
2008-2,E01026332,Dog Fouling,1,1,1.0
2008-2,E01026333,Rubbish,1,1,1.0
2008-2,E01026347,Other,1,1,1.0
2008-2,E01026363,Fly-tipping,2,1,2.0
2008-2,E01026426,Fly-tipping,1,1,1.0
2008-2,E01026458,Highway Condition,1,1,1.0
2008-2,E01026470,Parking,1,1,1.0
2008-2,E01026506,Highway Condition,1,1,1.0
2008-2,E01026530,Potholes,1,1,1.0
2008-2,E01026587,Street Signs,1,1,1.0
2008-2,E01026588,Fly-tipping,1,1,1.0
2008-2,E01026597,Street Lights,1,1,1.0
2008-2,E01026598,Fly-tipping,2,2,1.0
2008-2,E01026622,Fallen/Dangerous Trees,1,1,1.0
2008-2,E01026622,Fly-tipping,4,1,4.0
2008-2,E01026623,Fly-tipping,2,2,1.0
2008-2,E01026624,Fly-tipping,1,1,1.0
2008-2,E01026625,Fly-tipping,4,1,4.0
2008-2,E01026626,Fly-tipping,2,2,1.0
2008-2,E01026653,Street Lights,1,1,1.0
2008-2,E01026654,Parking,1,1,1.0
2008-2,E01026655,Graffiti,2,1,2.0
2008-2,E01026655,Parking,1,1,1.0
2008-2,E01026661,Potholes,1,1,1.0
2008-2,E01026687,Abandoned Vehicles,1,1,1.0
2008-2,E01026715,Parking,1,1,1.0
2008-2,E01026722,Fly-tipping,1,1,1.0
2008-2,E01026725,Other,2,1,2.0
2008-2,E01026725,Pavement /Footway Defects,1,1,1.0
2008-2,E01026743,Public Toilets,1,1,1.0
2008-2,E01026745,Other,1,1,1.0
2008-2,E01026746,Fly-tipping,1,1,1.0
2008-2,E01026749,Fly-tipping,1,1,1.0
2008-2,E01026749,Street Name Plates,1,1,1.0
2008-2,E01026769,Fly-tipping,1,1,1.0
2008-2,E01026775,Dog Fouling,1,1,1.0
2008-2,E01026853,Abandoned Vehicles,1,1,1.0
2008-2,E01026857,Fallen/Dangerous Trees,1,1,1.0
2008-2,E01026881,Street Signs,1,1,1.0
2008-2,E01026937,Potholes,1,1,1.0
2008-2,E01026983,Abandoned Vehicles,2,1,2.0
2008-2,E01027017,Dog Fouling,1,1,1.0
2008-2,E01027181,Potholes,1,1,1.0
2008-2,E01027216,Parking,1,1,1.0
2008-2,E01027246,Fly-tipping,1,1,1.0
2008-2,E01027276,Street Cleaning,2,1,2.0
2008-2,E01027388,Abandoned Vehicles,2,1,2.0
2008-2,E01027425,Dog Fouling,1,1,1.0
2008-2,E01027477,Abandoned Vehicles,3,1,3.0
2008-2,E01027488,Potholes,2,1,2.0
2008-2,E01027501,Dog Fouling,1,1,1.0
2008-2,E01027511,Potholes,1,1,1.0
2008-2,E01027593,Dog Fouling,1,1,1.0
2008-2,E01027657,Graffiti,1,1,1.0
2008-2,E01027683,Flyposting,1,1,1.0
2008-2,E01027692,Dog Fouling,1,1,1.0
2008-2,E01027702,Dog Fouling,1,1,1.0
2008-2,E01027710,Dog Fouling,1,1,1.0
2008-2,E01027789,Potholes,1,1,1.0
2008-2,E01028064,Dog Fouling,1,1,1.0
2008-2,E01028070,Other,1,1,1.0
2008-2,E01028270,Street Cleaning,1,1,1.0
2008-2,E01028330,Highway Condition,1,1,1.0
2008-2,E01028508,Fly-tipping,1,1,1.0
2008-2,E01028521,Highway Condition,1,1,1.0
2008-2,E01028552,Highway Condition,1,1,1.0
2008-2,E01028553,Flyposting,1,1,1.0
2008-2,E01028553,Potholes,1,1,1.0
2008-2,E01028580,Pavement /Footway Defects,1,1,1.0
2008-2,E01028582,Dog Fouling,1,1,1.0
2008-2,E01028594,Street Signs,1,1,1.0
2008-2,E01028594,Traffic Lights,1,1,1.0
2008-2,E01028647,Potholes,1,1,1.0
2008-2,E01028702,Fallen/Dangerous Trees,1,1,1.0
2008-2,E01028703,Traffic Lights,1,1,1.0
2008-2,E01028719,Other,1,1,1.0
2008-2,E01028735,Potholes,2,1,2.0
2008-2,E01028754,Fallen/Dangerous Trees,1,1,1.0
2008-2,E01028759,Potholes,1,1,1.0
2008-2,E01028784,Graffiti,1,1,1.0
2008-2,E01028784,Pavement /Footway Defects,1,1,1.0
2008-2,E01028787,Street Signs,1,1,1.0
2008-2,E01028788,Graffiti,1,1,1.0
2008-2,E01028818,Rubbish,1,1,1.0
2008-2,E01028855,Potholes,1,1,1.0
2008-2,E01029022,Dog Fouling,1,1,1.0
2008-2,E01029022,Pavement /Footway Defects,1,1,1.0
2008-2,E01029148,Other,1,1,1.0
2008-2,E01029537,Street Lights,1,1,1.0
2008-2,E01029651,Dog Fouling,1,1,1.0
2008-2,E01029717,Pavement /Footway Defects,1,1,1.0
2008-2,E01029791,Street Lights,1,1,1.0
2008-2,E01029812,Dog Fouling,1,1,1.0
2008-2,E01029851,Street Lights,1,1,1.0
2008-2,E01029899,Other,1,1,1.0
2008-2,E01029951,Pavement /Footway Defects,1,1,1.0
2008-2,E01029974,Dog Fouling,1,1,1.0
2008-2,E01030040,Dog Fouling,1,1,1.0
2008-2,E01030184,Dog Fouling,1,1,1.0
2008-2,E01030297,Potholes,1,1,1.0
2008-2,E01030360,Street Lights,1,1,1.0
2008-2,E01030365,Fly-tipping,1,1,1.0
2008-2,E01030438,Highway Condition,1,1,1.0
2008-2,E01030441,Pavement /Footway Defects,1,1,1.0
2008-2,E01030450,Potholes,1,1,1.0
2008-2,E01030452,Rubbish,1,1,1.0
2008-2,E01030458,Potholes,1,1,1.0
2008-2,E01030483,Potholes,1,1,1.0
2008-2,E01030504,Potholes,1,1,1.0
2008-2,E01030527,Potholes,1,1,1.0
2008-2,E01030559,Potholes,2,2,1.0
2008-2,E01030561,Potholes,1,1,1.0
2008-2,E01030567,Potholes,1,1,1.0
2008-2,E01030568,Potholes,2,1,2.0
2008-2,E01030605,Potholes,1,1,1.0
2008-2,E01030708,Pavement /Footway Defects,1,1,1.0
2008-2,E01030725,Street Lights,1,1,1.0
2008-2,E01030734,Street Cleaning,1,1,1.0
2008-2,E01030741,Bus Stops Damage,1,1,1.0
2008-2,E01030754,Street Lights,1,1,1.0
2008-2,E01030803,Street Signs,1,1,1.0
2008-2,E01030804,Street Lights,1,1,1.0
2008-2,E01030825,Abandoned Vehicles,1,1,1.0
2008-2,E01030829,Abandoned Vehicles,1,1,1.0
2008-2,E01030871,Street Lights,1,1,1.0
2008-2,E01030877,Potholes,1,1,1.0
2008-2,E01030878,Highway Condition,1,1,1.0
2008-2,E01030894,Highway Condition,1,1,1.0
2008-2,E01030895,Fly-tipping,1,1,1.0
2008-2,E01030931,Other,1,1,1.0
2008-2,E01030933,Potholes,1,1,1.0
2008-2,E01030934,Other,1,1,1.0
2008-2,E01030973,Street Lights,2,1,2.0
2008-2,E01030987,Street Cleaning,1,1,1.0
2008-2,E01031023,Highway Condition,1,1,1.0
2008-2,E01031096,Graffiti,1,1,1.0
2008-2,E01031209,Potholes,1,1,1.0
2008-2,E01031281,Other,1,1,1.0
2008-2,E01031367,Other,1,1,1.0
2008-2,E01031376,Street Lights,1,1,1.0
2008-2,E01031394,Dog Fouling,1,1,1.0
2008-2,E01031394,Street Lights,3,1,3.0
2008-2,E01031504,Potholes,1,1,1.0
2008-2,E01031519,Potholes,1,1,1.0
2008-2,E01031547,Other,1,1,1.0
2008-2,E01031579,Dog Fouling,1,1,1.0
2008-2,E01031579,Other,1,1,1.0
2008-2,E01031600,Street Lights,1,1,1.0
2008-2,E01031643,Potholes,1,1,1.0
2008-2,E01031692,Parking,1,1,1.0
2008-2,E01031718,Potholes,1,1,1.0
2008-2,E01031726,Potholes,1,1,1.0
2008-2,E01031753,Potholes,1,1,1.0
2008-2,E01031761,Potholes,1,1,1.0
2008-2,E01031782,Potholes,1,1,1.0
2008-2,E01031786,Potholes,2,1,2.0
2008-2,E01031844,Potholes,1,1,1.0
2008-2,E01031866,Potholes,2,1,2.0
2008-2,E01031869,Dog Fouling,1,1,1.0
2008-2,E01031869,Potholes,1,1,1.0
2008-2,E01031870,Street Lights,1,1,1.0
2008-2,E01031885,Potholes,2,1,2.0
2008-2,E01031894,Highway Condition,1,1,1.0
2008-2,E01032020,Highway Condition,1,1,1.0
2008-2,E01032134,Abandoned Vehicles,1,1,1.0
2008-2,E01032151,Fly-tipping,1,1,1.0
2008-2,E01032152,Abandoned Vehicles,1,1,1.0
2008-2,E01032152,Potholes,1,1,1.0
2008-2,E01032152,Street Lights,1,1,1.0
2008-2,E01032152,Street Name Plates,1,1,1.0
2008-2,E01032153,Potholes,1,1,1.0
2008-2,E01032173,Street Cleaning,1,1,1.0
2008-2,E01032214,Potholes,1,1,1.0
2008-2,E01032224,Graffiti,1,1,1.0
2008-2,E01032224,Highway Condition,1,1,1.0
2008-2,E01032226,Other,1,1,1.0
2008-2,E01032227,Dog Fouling,1,1,1.0
2008-2,E01032278,Dog Fouling,1,1,1.0
2008-2,E01032428,Potholes,2,1,2.0
2008-2,E01032430,Other,2,1,2.0
2008-2,E01032440,Highway Condition,1,1,1.0
2008-2,E01032443,Street Lights,1,1,1.0
2008-2,E01032480,Potholes,2,1,2.0
2008-2,E01032657,Parking,1,1,1.0
2008-2,E01032679,Graffiti,1,1,1.0
2008-2,E01032739,Highway Condition,1,1,1.0
2008-2,E01032739,Pavement /Footway Defects,1,1,1.0
2008-2,E01032739,Potholes,1,1,1.0
2008-2,E01032785,Rubbish,2,2,1.0
2008-2,E01032797,Bus Stops Damage,1,1,1.0
2008-2,E01032810,Street Cleaning,1,1,1.0
2008-2,E01032829,Street Name Plates,1,1,1.0
2008-2,E01032843,Dog Fouling,1,1,1.0
2008-2,E01032884,Pavement /Footway Defects,1,1,1.0
2008-2,E01032926,Other,1,1,1.0
2008-2,E01032962,Rubbish,1,1,1.0
2008-2,E01032991,Other,1,1,1.0
2008-2,E01032991,Street Lights,2,1,2.0
2008-2,E01032992,Dog Fouling,1,1,1.0
2008-2,E01032994,Highway Condition,1,1,1.0
2008-2,E01033018,Bus Stops Damage,1,1,1.0
2008-2,E01033031,Street Cleaning,1,1,1.0
2008-2,E01033031,Street Lights,1,1,1.0
2008-2,E01033061,Street Lights,1,1,1.0
2008-2,E01033093,Street Signs,1,1,1.0
2008-2,E01033099,Street Lights,1,1,1.0
2008-2,E01033114,Street Lights,1,1,1.0
2008-2,E01033133,Street Lights,1,1,1.0
2008-2,E01033270,Other,1,1,1.0
2008-2,E01033278,Fly-tipping,1,1,1.0
2008-2,E01033279,Fly-tipping,1,1,1.0
2008-2,E01033305,Potholes,1,1,1.0
2008-2,E01033361,Other,2,1,2.0
2008-2,E01033386,Pavement /Footway Defects,1,1,1.0
2008-2,E01033491,Pavement /Footway Defects,1,1,1.0
2008-2,E01033503,Street Lights,1,1,1.0
2008-2,E01033644,Street Name Plates,1,1,1.0
2008-2,E01033698,Street Lights,1,1,1.0
2008-2,E01033722,Potholes,1,1,1.0
2008-2,E01033758,Potholes,1,1,1.0
2008-2,S01006506,Pavement /Footway Defects,1,1,1.0
2008-2,S01006506,Street Signs,1,1,1.0
2008-2,S01006508,Street Lights,2,1,2.0
2008-2,S01006511,Street Lights,2,2,1.0
2008-2,S01006514,Street Lights,1,1,1.0
2008-2,S01006516,Street Lights,2,1,2.0
2008-2,S01006517,Highway Condition,1,1,1.0
2008-2,S01006518,Traffic Lights,1,1,1.0
2008-2,S01006521,Potholes,1,1,1.0
2008-2,S01006521,Street Lights,1,1,1.0
2008-2,S01006521,Street Name Plates,1,1,1.0
2008-2,S01006523,Street Signs,1,1,1.0
2008-2,S01006524,Street Lights,2,1,2.0
2008-2,S01006525,Street Lights,2,1,2.0
2008-2,S01006529,Traffic Lights,2,1,2.0
2008-2,S01006541,Highway Condition,1,1,1.0
