period,LSOA,SHEF_A,report_count,user_count,average
2014,E01000943,Road/Pavement Defects,2,2,1.0
2014,E01000943,Street Furniture,1,1,1.0
2014,E01000943,Street Lights,1,1,1.0
2014,E01000944,Dumped Rubbish,2,1,2.0
2014,E01000944,Street Lights,1,1,1.0
2014,E01000945,Litter/Litter Bin,1,1,1.0
2014,E01000945,Road/Pavement Defects,3,3,1.0
2014,E01000945,Street Lights,2,1,2.0
2014,E01000945,Traffic Lights,1,1,1.0
2014,E01000946,Blocked Drains,1,1,1.0
2014,E01000946,Dumped Rubbish,1,1,1.0
2014,E01000946,Road/Pavement Defects,2,1,2.0
2014,E01000947,Dumped Rubbish,1,1,1.0
2014,E01000947,Street Lights,1,1,1.0
2014,E01000948,Street Furniture,1,1,1.0
2014,E01000948,Traffic Lights,1,1,1.0
2014,E01000949,Bin Collection,1,1,1.0
2014,E01000950,Dumped Rubbish,1,1,1.0
2014,E01000950,Road/Pavement Defects,1,1,1.0
2014,E01000951,Dumped Rubbish,1,1,1.0
2014,E01000952,Street Lights,2,1,2.0
2014,E01000953,Dumped Rubbish,1,1,1.0
2014,E01000953,Road/Pavement Defects,4,4,1.0
2014,E01000953,Street Cleaning,2,2,1.0
2014,E01000953,Street Lights,1,1,1.0
2014,E01000953,Street Signs,2,1,2.0
2014,E01000956,Road/Pavement Defects,2,2,1.0
2014,E01000956,Traffic Lights,1,1,1.0
2014,E01000958,Street Signs,1,1,1.0
2014,E01000960,Road/Pavement Defects,1,1,1.0
2014,E01000961,Dumped Rubbish,1,1,1.0
2014,E01000961,Graffiti,1,1,1.0
2014,E01000963,Road/Pavement Defects,3,3,1.0
2014,E01000965,Street Lights,1,1,1.0
2014,E01000966,Road/Pavement Defects,1,1,1.0
2014,E01000968,Flyposting,1,1,1.0
2014,E01000968,Street Furniture,1,1,1.0
2014,E01000969,Dumped Rubbish,6,2,3.0
2014,E01000969,Fallen/Dangerous Trees,1,1,1.0
2014,E01000969,Litter/Litter Bin,1,1,1.0
2014,E01000969,Road/Pavement Defects,6,4,1.5
2014,E01000969,Street Cleaning,2,1,2.0
2014,E01000970,Dumped Rubbish,1,1,1.0
2014,E01000972,Blocked Drains,1,1,1.0
2014,E01000972,Graffiti,1,1,1.0
2014,E01000972,Road/Pavement Defects,1,1,1.0
2014,E01000973,Bin Collection,1,1,1.0
2014,E01000973,Dumped Rubbish,2,1,2.0
2014,E01000973,Road/Pavement Defects,1,1,1.0
2014,E01000975,Road/Pavement Defects,2,2,1.0
2014,E01000976,Skips,1,1,1.0
2014,E01000979,Traffic Lights,1,1,1.0
2014,E01000981,Fallen/Dangerous Trees,1,1,1.0
2014,E01000981,Street Cleaning,1,1,1.0
2014,E01000981,Street Furniture,1,1,1.0
2014,E01000982,Fallen/Dangerous Trees,1,1,1.0
2014,E01000984,Dumped Rubbish,3,1,3.0
2014,E01000984,Fallen/Dangerous Trees,1,1,1.0
2014,E01000984,Road/Pavement Defects,3,2,1.5
2014,E01000984,Street Lights,2,2,1.0
2014,E01000985,Street Signs,1,1,1.0
2014,E01000986,Dumped Rubbish,1,1,1.0
2014,E01000986,Street Furniture,1,1,1.0
2014,E01000987,Dumped Rubbish,1,1,1.0
2014,E01000987,Traffic Lights,1,1,1.0
2014,E01000991,Road/Pavement Defects,1,1,1.0
2014,E01000992,Road/Pavement Defects,1,1,1.0
2014,E01000993,Road/Pavement Defects,1,1,1.0
2014,E01000993,Street Furniture,2,1,2.0
2014,E01000994,Blocked Drains,1,1,1.0
2014,E01000994,Dumped Rubbish,1,1,1.0
2014,E01000994,Road/Pavement Defects,1,1,1.0
2014,E01000995,Dumped Rubbish,4,2,2.0
2014,E01000997,Road/Pavement Defects,1,1,1.0
2014,E01000998,Road/Pavement Defects,2,2,1.0
2014,E01000999,Dumped Rubbish,3,1,3.0
2014,E01001000,Dumped Rubbish,1,1,1.0
2014,E01001003,Bin Collection,1,1,1.0
2014,E01001003,Street Lights,1,1,1.0
2014,E01001004,Street Furniture,2,1,2.0
2014,E01001006,Road/Pavement Defects,1,1,1.0
2014,E01001006,Street Cleaning,1,1,1.0
2014,E01001007,Road/Pavement Defects,1,1,1.0
2014,E01001010,Dumped Rubbish,1,1,1.0
2014,E01001010,Road/Pavement Defects,3,3,1.0
2014,E01001012,Dangerous Building/Structure,1,1,1.0
2014,E01001014,Bin Collection,1,1,1.0
2014,E01001014,Dumped Rubbish,2,2,1.0
2014,E01001014,Street Furniture,2,1,2.0
2014,E01001014,Street Lights,1,1,1.0
2014,E01001015,Blocked Drains,1,1,1.0
2014,E01001015,Road/Pavement Defects,2,2,1.0
2014,E01001016,Road/Pavement Defects,1,1,1.0
2014,E01001018,Road/Pavement Defects,1,1,1.0
2014,E01001019,Fallen/Dangerous Trees,1,1,1.0
2014,E01001019,Road/Pavement Defects,1,1,1.0
2014,E01001020,Road/Pavement Defects,4,3,1.3333333333333333
2014,E01001021,Fallen/Dangerous Trees,1,1,1.0
2014,E01001021,Road/Pavement Defects,1,1,1.0
2014,E01001021,Street Furniture,2,1,2.0
2014,E01001022,Road/Pavement Defects,3,3,1.0
2014,E01001023,Dead Animals,2,2,1.0
2014,E01001023,Road/Pavement Defects,1,1,1.0
2014,E01001023,Traffic Lights,2,1,2.0
2014,E01001024,Road/Pavement Defects,1,1,1.0
2014,E01001024,Street Furniture,1,1,1.0
2014,E01001026,Road/Pavement Defects,1,1,1.0
2014,E01001027,Road/Pavement Defects,1,1,1.0
2014,E01001027,Traffic Lights,1,1,1.0
2014,E01001028,Blocked Drains,1,1,1.0
2014,E01001028,Road/Pavement Defects,2,1,2.0
2014,E01001029,Dumped Rubbish,1,1,1.0
2014,E01001029,Road/Pavement Defects,1,1,1.0
2014,E01001031,Dangerous Building/Structure,1,1,1.0
2014,E01001031,Road/Pavement Defects,1,1,1.0
2014,E01001032,Road/Pavement Defects,1,1,1.0
2014,E01001032,Street Lights,2,2,1.0
2014,E01001033,Street Signs,1,1,1.0
2014,E01001034,Street Signs,1,1,1.0
2014,E01001038,Dumped Rubbish,2,1,2.0
2014,E01001038,Street Cleaning,1,1,1.0
2014,E01001040,Road/Pavement Defects,1,1,1.0
2014,E01001040,Street Lights,3,2,1.5
2014,E01001041,Abandoned Vehicles,1,1,1.0
2014,E01001041,Dumped Rubbish,2,2,1.0
2014,E01001041,Parking,1,1,1.0
2014,E01001042,Dead Animals,1,1,1.0
2014,E01001042,Dumped Rubbish,5,1,5.0
2014,E01001042,Litter/Litter Bin,1,1,1.0
2014,E01001042,Parking,1,1,1.0
2014,E01001042,Road/Pavement Defects,3,3,1.0
2014,E01001042,Street Lights,1,1,1.0
2014,E01001045,Abandoned Vehicles,1,1,1.0
2014,E01001045,Street Lights,1,1,1.0
2014,E01001045,Traffic Lights,2,2,1.0
2014,E01001047,Street Furniture,1,1,1.0
2014,E01001048,Road/Pavement Defects,1,1,1.0
2014,E01001048,Street Furniture,1,1,1.0
2014,E01001049,Street Furniture,1,1,1.0
2014,E01001049,Street Lights,4,1,4.0
2014,E01001049,Street Signs,2,1,2.0
2014,E01001059,Street Lights,1,1,1.0
2014,E01001060,Road/Pavement Defects,1,1,1.0
2014,E01001062,Street Furniture,1,1,1.0
2014,E01001062,Street Signs,2,2,1.0
2014,E01001063,Blocked Drains,1,1,1.0
2014,E01001063,Dumped Rubbish,1,1,1.0
2014,E01001063,Road/Pavement Defects,4,2,2.0
2014,E01001063,Street Signs,2,1,2.0
2014,E01001064,Dumped Rubbish,1,1,1.0
2014,E01001064,Road/Pavement Defects,1,1,1.0
2014,E01001064,Street Furniture,1,1,1.0
2014,E01001064,Street Lights,1,1,1.0
2014,E01001064,Traffic Lights,1,1,1.0
2014,E01001065,Street Furniture,2,1,2.0
2014,E01001066,Road/Pavement Defects,1,1,1.0
2014,E01001068,Road/Pavement Defects,1,1,1.0
2014,E01001069,Road/Pavement Defects,1,1,1.0
2014,E01001069,Street Cleaning,1,1,1.0
2014,E01001069,Street Lights,1,1,1.0
2014,E01001070,Road/Pavement Defects,3,3,1.0
2014,E01001071,Road/Pavement Defects,1,1,1.0
2014,E01001071,Street Lights,1,1,1.0
2014,E01001072,Road/Pavement Defects,2,1,2.0
2014,E01001074,Abandoned Vehicles,1,1,1.0
2014,E01001074,Street Signs,1,1,1.0
2014,E01001075,Dumped Rubbish,2,1,2.0
2014,E01001075,Road/Pavement Defects,1,1,1.0
2014,E01001076,Fallen/Dangerous Trees,1,1,1.0
2014,E01001077,Road/Pavement Defects,1,1,1.0
2014,E01001081,Road/Pavement Defects,3,2,1.5
2014,E01001082,Parking,1,1,1.0
2014,E01001083,Dumped Rubbish,1,1,1.0
2014,E01001084,Graffiti,1,1,1.0
2014,E01001084,Road/Pavement Defects,2,2,1.0
2014,E01001085,Bin Collection,1,1,1.0
2014,E01001085,Dumped Rubbish,18,1,18.0
2014,E01001085,Flyposting,4,1,4.0
2014,E01001085,Road/Pavement Defects,5,2,2.5
2014,E01001085,Street Cleaning,6,1,6.0
2014,E01001086,Abandoned Vehicles,1,1,1.0
2014,E01001086,Dangerous Building/Structure,1,1,1.0
2014,E01001086,Dumped Rubbish,26,10,2.6
2014,E01001086,Fallen/Dangerous Trees,8,3,2.6666666666666665
2014,E01001086,Flyposting,1,1,1.0
2014,E01001086,Graffiti,3,1,3.0
2014,E01001086,Litter/Litter Bin,1,1,1.0
2014,E01001086,Road/Pavement Defects,2,1,2.0
2014,E01001086,Street Lights,1,1,1.0
2014,E01001087,Bin Collection,1,1,1.0
2014,E01001087,Dangerous Building/Structure,1,1,1.0
2014,E01001087,Dumped Rubbish,21,10,2.1
2014,E01001087,Flyposting,1,1,1.0
2014,E01001087,Graffiti,5,1,5.0
2014,E01001087,Road/Pavement Defects,6,5,1.2
2014,E01001088,Dumped Rubbish,3,1,3.0
2014,E01001089,Dumped Rubbish,13,5,2.6
2014,E01001089,Flyposting,2,1,2.0
2014,E01001089,Road/Pavement Defects,8,6,1.3333333333333333
2014,E01001089,Street Cleaning,1,1,1.0
2014,E01001089,Street Furniture,1,1,1.0
2014,E01001090,Dead Animals,1,1,1.0
2014,E01001090,Dumped Rubbish,1,1,1.0
2014,E01001090,Flyposting,1,1,1.0
2014,E01001090,Road/Pavement Defects,1,1,1.0
2014,E01001090,Traffic Lights,1,1,1.0
2014,E01001091,Dumped Rubbish,5,4,1.25
2014,E01001091,Graffiti,1,1,1.0
2014,E01001093,Dumped Rubbish,1,1,1.0
2014,E01001093,Road/Pavement Defects,1,1,1.0
2014,E01001094,Dumped Rubbish,1,1,1.0
2014,E01001097,Road/Pavement Defects,1,1,1.0
2014,E01001097,Untaxed Vehcile,1,1,1.0
2014,E01001099,Street Lights,1,1,1.0
2014,E01001100,Parking,1,1,1.0
2014,E01001100,Road/Pavement Defects,1,1,1.0
2014,E01001100,Street Cleaning,1,1,1.0
2014,E01001102,Road/Pavement Defects,3,3,1.0
2014,E01001103,Dead Animals,1,1,1.0
2014,E01001103,Traffic Lights,1,1,1.0
2014,E01001104,Dead Animals,1,1,1.0
2014,E01001104,Dumped Rubbish,1,1,1.0
2014,E01001105,Dangerous Building/Structure,1,1,1.0
2014,E01001107,Street Signs,1,1,1.0
2014,E01001109,Road/Pavement Defects,1,1,1.0
2014,E01001110,Dangerous Building/Structure,1,1,1.0
2014,E01001110,Road/Pavement Defects,1,1,1.0
2014,E01001111,Bin Collection,3,1,3.0
2014,E01001112,Street Cleaning,1,1,1.0
2014,E01001115,Street Lights,1,1,1.0
2014,E01001117,Dumped Rubbish,1,1,1.0
2014,E01001117,Litter/Litter Bin,1,1,1.0
2014,E01001117,Road/Pavement Defects,2,1,2.0
2014,E01001118,Dead Animals,1,1,1.0
2014,E01001119,Road/Pavement Defects,1,1,1.0
2014,E01001121,Dumped Rubbish,1,1,1.0
2014,E01001123,Road/Pavement Defects,1,1,1.0
2014,E01001127,Road/Pavement Defects,2,2,1.0
2014,E01001129,Dumped Rubbish,2,1,2.0
2014,E01001129,Road/Pavement Defects,1,1,1.0
2014,E01001133,Road/Pavement Defects,2,2,1.0
2014,E01001135,Blocked Drains,1,1,1.0
2014,E01001135,Dangerous Building/Structure,1,1,1.0
2014,E01001135,Fallen/Dangerous Trees,1,1,1.0
2014,E01001135,Road/Pavement Defects,2,2,1.0
2014,E01001135,Street Cleaning,1,1,1.0
2014,E01001135,Street Furniture,1,1,1.0
2014,E01001136,Dumped Rubbish,1,1,1.0
2014,E01001136,Road/Pavement Defects,1,1,1.0
2014,E01001136,Street Lights,1,1,1.0
2014,E01001137,Abandoned Vehicles,2,2,1.0
2014,E01001137,Dumped Rubbish,4,3,1.3333333333333333
2014,E01001137,Flyposting,2,1,2.0
2014,E01001137,Road/Pavement Defects,2,2,1.0
2014,E01001137,Skips,1,1,1.0
2014,E01001137,Street Cleaning,2,1,2.0
2014,E01001137,Street Furniture,1,1,1.0
2014,E01001138,Road/Pavement Defects,2,2,1.0
2014,E01001138,Street Furniture,1,1,1.0
2014,E01001138,Street Lights,2,2,1.0
2014,E01001139,Flyposting,1,1,1.0
2014,E01001139,Road/Pavement Defects,1,1,1.0
2014,E01001139,Street Lights,1,1,1.0
2014,E01001142,Dumped Rubbish,1,1,1.0
2014,E01001142,Road/Pavement Defects,1,1,1.0
2014,E01001143,Bin Collection,2,1,2.0
2014,E01001143,Dumped Rubbish,24,2,12.0
2014,E01001143,Road/Pavement Defects,2,2,1.0
2014,E01001143,Street Cleaning,1,1,1.0
2014,E01001145,Dangerous Building/Structure,1,1,1.0
2014,E01001145,Dumped Rubbish,11,4,2.75
2014,E01001145,Litter/Litter Bin,1,1,1.0
2014,E01001145,Road/Pavement Defects,1,1,1.0
2014,E01001145,Street Furniture,1,1,1.0
2014,E01001146,Abandoned Vehicles,3,1,3.0
2014,E01001146,Dumped Rubbish,2,1,2.0
2014,E01001147,Parking,1,1,1.0
2014,E01001147,Street Lights,1,1,1.0
2014,E01001148,Abandoned Vehicles,2,2,1.0
2014,E01001148,Road/Pavement Defects,1,1,1.0
2014,E01001148,Untaxed Vehcile,1,1,1.0
2014,E01001149,Road/Pavement Defects,2,2,1.0
2014,E01001150,Dumped Rubbish,2,2,1.0
2014,E01001150,Fallen/Dangerous Trees,1,1,1.0
2014,E01001150,Road/Pavement Defects,1,1,1.0
2014,E01001150,Street Lights,1,1,1.0
2014,E01001151,Abandoned Vehicles,1,1,1.0
2014,E01001151,Dumped Rubbish,1,1,1.0
2014,E01001151,Parking,1,1,1.0
2014,E01001151,Street Cleaning,1,1,1.0
2014,E01001153,Road/Pavement Defects,1,1,1.0
2014,E01001154,Dumped Rubbish,7,2,3.5
2014,E01001154,Road/Pavement Defects,1,1,1.0
2014,E01001155,Blocked Drains,3,3,1.0
2014,E01001156,Dangerous Building/Structure,1,1,1.0
2014,E01001156,Dumped Rubbish,3,2,1.5
2014,E01001157,Dumped Rubbish,3,1,3.0
2014,E01001158,Dangerous Building/Structure,1,1,1.0
2014,E01001158,Street Lights,1,1,1.0
2014,E01001159,Dumped Rubbish,3,1,3.0
2014,E01001159,Fallen/Dangerous Trees,1,1,1.0
2014,E01001159,Street Lights,1,1,1.0
2014,E01001160,Dumped Rubbish,2,2,1.0
2014,E01001161,Dumped Rubbish,1,1,1.0
2014,E01001162,Dumped Rubbish,1,1,1.0
2014,E01001162,Parking,1,1,1.0
2014,E01001162,Road/Pavement Defects,2,2,1.0
2014,E01001163,Dumped Rubbish,2,1,2.0
2014,E01001163,Parking,1,1,1.0
2014,E01001163,Road/Pavement Defects,1,1,1.0
2014,E01001164,Dumped Rubbish,3,2,1.5
2014,E01001164,Road/Pavement Defects,4,4,1.0
2014,E01001164,Street Cleaning,1,1,1.0
2014,E01001164,Street Lights,3,2,1.5
2014,E01001164,Street Signs,1,1,1.0
2014,E01001164,Traffic Lights,4,1,4.0
2014,E01001165,Dumped Rubbish,1,1,1.0
2014,E01001165,Street Lights,1,1,1.0
2014,E01001166,Bin Collection,1,1,1.0
2014,E01001166,Blocked Drains,1,1,1.0
2014,E01001166,Dumped Rubbish,4,2,2.0
2014,E01001166,Fallen/Dangerous Trees,1,1,1.0
2014,E01001166,Street Furniture,2,1,2.0
2014,E01001166,Street Lights,1,1,1.0
2014,E01001166,Traffic Lights,1,1,1.0
2014,E01001167,Abandoned Vehicles,1,1,1.0
2014,E01001167,Flyposting,1,1,1.0
2014,E01001167,Road/Pavement Defects,1,1,1.0
2014,E01001167,Street Cleaning,1,1,1.0
2014,E01001167,Traffic Lights,1,1,1.0
2014,E01001168,Dangerous Building/Structure,1,1,1.0
2014,E01001169,Dumped Rubbish,1,1,1.0
2014,E01001170,Street Furniture,1,1,1.0
2014,E01001171,Street Signs,2,2,1.0
2014,E01001172,Traffic Lights,1,1,1.0
2014,E01001173,Dumped Rubbish,1,1,1.0
2014,E01001173,Street Cleaning,1,1,1.0
2014,E01001176,Blocked Drains,1,1,1.0
2014,E01001176,Traffic Lights,1,1,1.0
2014,E01001177,Road/Pavement Defects,2,2,1.0
2014,E01001178,Blocked Drains,3,2,1.5
2014,E01001178,Road/Pavement Defects,2,1,2.0
2014,E01001178,Street Furniture,1,1,1.0
2014,E01001181,Abandoned Vehicles,1,1,1.0
2014,E01001181,Road/Pavement Defects,2,1,2.0
2014,E01001181,Street Signs,1,1,1.0
2014,E01001181,Traffic Lights,1,1,1.0
2014,E01001182,Abandoned Vehicles,1,1,1.0
2014,E01001182,Dumped Rubbish,2,1,2.0
2014,E01001182,Road/Pavement Defects,1,1,1.0
2014,E01001183,Dumped Rubbish,1,1,1.0
2014,E01001184,Street Lights,1,1,1.0
2014,E01001186,Dumped Rubbish,1,1,1.0
2014,E01001186,Road/Pavement Defects,1,1,1.0
2014,E01001186,Street Lights,1,1,1.0
2014,E01001187,Dumped Rubbish,2,1,2.0
2014,E01001187,Litter/Litter Bin,1,1,1.0
2014,E01001187,Untaxed Vehcile,1,1,1.0
2014,E01001188,Street Signs,1,1,1.0
2014,E01001189,Dumped Rubbish,2,1,2.0
2014,E01001189,Street Cleaning,1,1,1.0
2014,E01001190,Dumped Rubbish,1,1,1.0
2014,E01001191,Fallen/Dangerous Trees,1,1,1.0
2014,E01001191,Road/Pavement Defects,2,2,1.0
2014,E01001191,Street Lights,1,1,1.0
2014,E01001191,Street Signs,1,1,1.0
2014,E01001192,Dangerous Building/Structure,1,1,1.0
2014,E01001192,Dumped Rubbish,1,1,1.0
2014,E01001192,Fallen/Dangerous Trees,3,1,3.0
2014,E01001192,Road/Pavement Defects,1,1,1.0
2014,E01001193,Road/Pavement Defects,1,1,1.0
2014,E01001194,Dumped Rubbish,3,2,1.5
2014,E01001194,Road/Pavement Defects,1,1,1.0
2014,E01001194,Street Cleaning,1,1,1.0
2014,E01001194,Street Lights,1,1,1.0
2014,E01001196,Bin Collection,1,1,1.0
2014,E01001196,Road/Pavement Defects,1,1,1.0
2014,E01001199,Street Cleaning,1,1,1.0
2014,E01001200,Bin Collection,1,1,1.0
2014,E01001200,Street Cleaning,1,1,1.0
2014,E01001201,Dumped Rubbish,1,1,1.0
2014,E01001202,Dumped Rubbish,2,2,1.0
2014,E01001202,Flyposting,1,1,1.0
2014,E01001202,Street Cleaning,2,1,2.0
2014,E01001203,Dangerous Building/Structure,1,1,1.0
2014,E01001203,Dumped Rubbish,1,1,1.0
2014,E01001203,Parking,2,1,2.0
2014,E01001203,Road/Pavement Defects,1,1,1.0
2014,E01001204,Road/Pavement Defects,1,1,1.0
2014,E01001207,Dumped Rubbish,3,2,1.5
2014,E01001211,Road/Pavement Defects,1,1,1.0
2014,E01001213,Road/Pavement Defects,2,1,2.0
2014,E01001213,Street Lights,1,1,1.0
2014,E01001215,Road/Pavement Defects,1,1,1.0
2014,E01001223,Blocked Drains,1,1,1.0
2014,E01001223,Dumped Rubbish,1,1,1.0
2014,E01001226,Street Lights,1,1,1.0
2014,E01001227,Road/Pavement Defects,1,1,1.0
2014,E01001229,Graffiti,1,1,1.0
2014,E01001229,Street Cleaning,1,1,1.0
2014,E01001230,Dumped Rubbish,1,1,1.0
2014,E01001231,Blocked Drains,1,1,1.0
2014,E01001231,Dumped Rubbish,6,2,3.0
2014,E01001231,Graffiti,1,1,1.0
2014,E01001231,Road/Pavement Defects,3,3,1.0
2014,E01001231,Street Cleaning,4,1,4.0
2014,E01001231,Street Furniture,1,1,1.0
2014,E01001232,Bin Collection,1,1,1.0
2014,E01001233,Dumped Rubbish,1,1,1.0
2014,E01001233,Street Furniture,1,1,1.0
2014,E01001234,Dumped Rubbish,2,2,1.0
2014,E01001234,Street Signs,2,2,1.0
2014,E01001235,Road/Pavement Defects,3,3,1.0
2014,E01001238,Dumped Rubbish,6,3,2.0
2014,E01001238,Road/Pavement Defects,2,2,1.0
2014,E01001238,Street Lights,1,1,1.0
2014,E01001239,Street Lights,1,1,1.0
2014,E01001240,Blocked Drains,1,1,1.0
2014,E01001240,Road/Pavement Defects,1,1,1.0
2014,E01001242,Dumped Rubbish,6,2,3.0
2014,E01001243,Road/Pavement Defects,2,1,2.0
2014,E01001244,Litter/Litter Bin,1,1,1.0
2014,E01001244,Road/Pavement Defects,2,2,1.0
2014,E01001244,Traffic Lights,2,1,2.0
2014,E01001246,Street Lights,1,1,1.0
2014,E01001247,Dumped Rubbish,2,2,1.0
2014,E01001247,Road/Pavement Defects,2,2,1.0
2014,E01001247,Street Lights,1,1,1.0
2014,E01001248,Abandoned Vehicles,1,1,1.0
2014,E01001248,Blocked Drains,1,1,1.0
2014,E01001248,Litter/Litter Bin,1,1,1.0
2014,E01001248,Parking,1,1,1.0
2014,E01001248,Road/Pavement Defects,1,1,1.0
2014,E01001249,Dumped Rubbish,1,1,1.0
2014,E01001249,Litter/Litter Bin,1,1,1.0
2014,E01001249,Road/Pavement Defects,2,2,1.0
2014,E01001250,Dumped Rubbish,2,2,1.0
2014,E01001251,Bin Collection,1,1,1.0
2014,E01001252,Dumped Rubbish,1,1,1.0
2014,E01001252,Road/Pavement Defects,2,2,1.0
2014,E01001253,Dumped Rubbish,1,1,1.0
2014,E01001255,Abandoned Vehicles,1,1,1.0
2014,E01001255,Road/Pavement Defects,1,1,1.0
2014,E01001257,Flyposting,1,1,1.0
2014,E01001260,Dumped Rubbish,1,1,1.0
2014,E01001261,Abandoned Vehicles,1,1,1.0
2014,E01001261,Flyposting,1,1,1.0
2014,E01001261,Road/Pavement Defects,1,1,1.0
2014,E01001261,Street Cleaning,1,1,1.0
2014,E01001262,Dumped Rubbish,2,1,2.0
2014,E01001262,Parking,1,1,1.0
2014,E01001263,Fallen/Dangerous Trees,1,1,1.0
2014,E01001264,Dumped Rubbish,1,1,1.0
2014,E01001266,Bin Collection,1,1,1.0
2014,E01001266,Flyposting,1,1,1.0
2014,E01001266,Street Lights,1,1,1.0
2014,E01001267,Public Toilets,1,1,1.0
2014,E01001268,Parking,1,1,1.0
2014,E01001268,Street Lights,1,1,1.0
2014,E01001275,Dumped Rubbish,1,1,1.0
2014,E01001276,Dumped Rubbish,1,1,1.0
2014,E01001276,Road/Pavement Defects,1,1,1.0
2014,E01001277,Blocked Drains,1,1,1.0
2014,E01001277,Dumped Rubbish,1,1,1.0
2014,E01001277,Graffiti,1,1,1.0
2014,E01001277,Road/Pavement Defects,4,3,1.3333333333333333
2014,E01001277,Street Cleaning,1,1,1.0
2014,E01001277,Street Signs,2,1,2.0
2014,E01001278,Road/Pavement Defects,3,3,1.0
2014,E01001278,Street Lights,1,1,1.0
2014,E01001279,Abandoned Vehicles,1,1,1.0
2014,E01001280,Bin Collection,1,1,1.0
2014,E01001281,Abandoned Vehicles,1,1,1.0
2014,E01001281,Road/Pavement Defects,1,1,1.0
2014,E01001282,Dead Animals,1,1,1.0
2014,E01001283,Road/Pavement Defects,3,2,1.5
2014,E01001284,Dumped Rubbish,1,1,1.0
2014,E01001289,Dumped Rubbish,1,1,1.0
2014,E01001290,Abandoned Vehicles,1,1,1.0
2014,E01001290,Road/Pavement Defects,1,1,1.0
2014,E01001291,Dumped Rubbish,6,3,2.0
2014,E01001291,Parking,1,1,1.0
2014,E01001291,Road/Pavement Defects,1,1,1.0
2014,E01001291,Untaxed Vehcile,1,1,1.0
2014,E01001293,Road/Pavement Defects,1,1,1.0
2014,E01001297,Road/Pavement Defects,3,2,1.5
2014,E01001299,Fallen/Dangerous Trees,1,1,1.0
2014,E01001299,Flyposting,1,1,1.0
2014,E01001299,Parking,1,1,1.0
2014,E01001299,Road/Pavement Defects,1,1,1.0
2014,E01001300,Bin Collection,2,1,2.0
2014,E01001300,Dumped Rubbish,1,1,1.0
2014,E01001300,Road/Pavement Defects,1,1,1.0
2014,E01001301,Abandoned Vehicles,1,1,1.0
2014,E01001301,Road/Pavement Defects,1,1,1.0
2014,E01001302,Street Lights,1,1,1.0
2014,E01001303,Road/Pavement Defects,1,1,1.0
2014,E01001305,Abandoned Vehicles,6,3,2.0
2014,E01001305,Dumped Rubbish,2,2,1.0
2014,E01001305,Flyposting,1,1,1.0
2014,E01001305,Parking,1,1,1.0
2014,E01001305,Road/Pavement Defects,1,1,1.0
2014,E01001306,Dumped Rubbish,1,1,1.0
2014,E01001306,Street Furniture,1,1,1.0
2014,E01001307,Dumped Rubbish,1,1,1.0
2014,E01001308,Dead Animals,1,1,1.0
2014,E01001308,Dumped Rubbish,4,1,4.0
2014,E01001308,Street Cleaning,1,1,1.0
2014,E01001309,Abandoned Vehicles,2,1,2.0
2014,E01001310,Abandoned Vehicles,1,1,1.0
2014,E01001310,Street Signs,1,1,1.0
2014,E01001311,Abandoned Vehicles,1,1,1.0
2014,E01001312,Dumped Rubbish,2,2,1.0
2014,E01001312,Road/Pavement Defects,1,1,1.0
2014,E01001313,Dumped Rubbish,12,1,12.0
2014,E01001313,Street Lights,1,1,1.0
2014,E01001315,Road/Pavement Defects,1,1,1.0
2014,E01001322,Road/Pavement Defects,1,1,1.0
2014,E01001322,Street Lights,3,2,1.5
2014,E01001325,Road/Pavement Defects,1,1,1.0
2014,E01001327,Road/Pavement Defects,1,1,1.0
2014,E01001329,Street Lights,1,1,1.0
2014,E01001330,Road/Pavement Defects,1,1,1.0
2014,E01001332,Road/Pavement Defects,2,1,2.0
2014,E01001332,Street Lights,1,1,1.0
2014,E01001333,Blocked Drains,1,1,1.0
2014,E01001333,Dumped Rubbish,1,1,1.0
2014,E01001333,Road/Pavement Defects,1,1,1.0
2014,E01001333,Street Lights,1,1,1.0
2014,E01001335,Road/Pavement Defects,1,1,1.0
2014,E01001336,Abandoned Vehicles,1,1,1.0
2014,E01001336,Bin Collection,1,1,1.0
2014,E01001336,Dumped Rubbish,1,1,1.0
2014,E01001336,Road/Pavement Defects,2,1,2.0
2014,E01001336,Street Lights,1,1,1.0
2014,E01001337,Dumped Rubbish,1,1,1.0
2014,E01001337,Street Cleaning,1,1,1.0
2014,E01001337,Traffic Lights,1,1,1.0
2014,E01001338,Abandoned Vehicles,1,1,1.0
2014,E01001338,Street Lights,1,1,1.0
2014,E01001338,Untaxed Vehcile,2,1,2.0
2014,E01001339,Road/Pavement Defects,1,1,1.0
2014,E01001340,Fallen/Dangerous Trees,1,1,1.0
2014,E01001340,Road/Pavement Defects,1,1,1.0
2014,E01001340,Street Lights,1,1,1.0
2014,E01001340,Street Signs,1,1,1.0
2014,E01001341,Road/Pavement Defects,1,1,1.0
2014,E01001344,Skips,1,1,1.0
2014,E01001347,Dangerous Building/Structure,1,1,1.0
2014,E01001348,Dangerous Building/Structure,1,1,1.0
2014,E01001349,Dumped Rubbish,3,1,3.0
2014,E01001349,Road/Pavement Defects,1,1,1.0
2014,E01001349,Street Lights,1,1,1.0
2014,E01001350,Road/Pavement Defects,1,1,1.0
2014,E01001351,Dumped Rubbish,20,5,4.0
2014,E01001351,Graffiti,5,1,5.0
