period,LSOA,SHEF_A,report_count,user_count,average
2015-5,E01007825,Street Name Plates,1,1,1.0
2015-5,E01007826,Other,1,1,1.0
2015-5,E01007828,Potholes,1,1,1.0
2015-5,E01007836,Potholes,1,1,1.0
2015-5,E01007842,Potholes,1,1,1.0
2015-5,E01007842,Street Lights,1,1,1.0
2015-5,E01007843,Street Lights,1,1,1.0
2015-5,E01007849,Potholes,1,1,1.0
2015-5,E01007858,Street Cleaning,1,1,1.0
2015-5,E01007862,Pavement /Footway Defects,1,1,1.0
2015-5,E01007863,Street Signs,2,1,2.0
2015-5,E01007870,Other,1,1,1.0
2015-5,E01007873,Fly-tipping,2,1,2.0
2015-5,E01007873,Rubbish,1,1,1.0
2015-5,E01007873,Street Cleaning,1,1,1.0
2015-5,E01007879,Potholes,1,1,1.0
2015-5,E01007881,Fly-tipping,1,1,1.0
2015-5,E01007883,Traffic Lights,1,1,1.0
2015-5,E01007888,Street Lights,2,1,2.0
2015-5,E01007904,Potholes,1,1,1.0
2015-5,E01007905,Fly-tipping,1,1,1.0
2015-5,E01007906,Fly-tipping,2,2,1.0
2015-5,E01007907,Street Lights,1,1,1.0
2015-5,E01007910,Fly-tipping,2,1,2.0
2015-5,E01007910,Highway Condition,2,1,2.0
2015-5,E01007910,Street Lights,1,1,1.0
2015-5,E01007911,Fly-tipping,2,2,1.0
2015-5,E01007922,Potholes,1,1,1.0
2015-5,E01007928,Graffiti,2,1,2.0
2015-5,E01007929,Highway Condition,1,1,1.0
2015-5,E01007930,Highway Condition,1,1,1.0
2015-5,E01007932,Fly-tipping,1,1,1.0
2015-5,E01007932,Potholes,2,2,1.0
2015-5,E01007933,Highway Condition,1,1,1.0
2015-5,E01007936,Graffiti,1,1,1.0
2015-5,E01007936,Highway Condition,1,1,1.0
2015-5,E01007939,Pavement /Footway Defects,1,1,1.0
2015-5,E01007942,Highway Condition,2,1,2.0
2015-5,E01007944,Rubbish,1,1,1.0
2015-5,E01007944,Street Lights,1,1,1.0
2015-5,E01007949,Fly-tipping,9,2,4.5
2015-5,E01007949,Open Spaces/Parks,1,1,1.0
2015-5,E01007949,Street Cleaning,1,1,1.0
2015-5,E01007952,Highway Condition,1,1,1.0
2015-5,E01007954,Potholes,1,1,1.0
2015-5,E01007956,Fly-tipping,2,1,2.0
2015-5,E01007956,Street Lights,1,1,1.0
2015-5,E01007961,Fly-tipping,1,1,1.0
2015-5,E01007964,Street Lights,1,1,1.0
2015-5,E01007972,Street Lights,1,1,1.0
2015-5,E01007975,Pavement /Footway Defects,1,1,1.0
2015-5,E01007975,Potholes,1,1,1.0
2015-5,E01007976,Fly-tipping,1,1,1.0
2015-5,E01007976,Street Signs,1,1,1.0
2015-5,E01007982,Fly-tipping,1,1,1.0
2015-5,E01007982,Potholes,1,1,1.0
2015-5,E01007991,Highway Condition,1,1,1.0
2015-5,E01007992,Street Lights,1,1,1.0
2015-5,E01008000,Traffic Lights,1,1,1.0
2015-5,E01008010,Street Lights,1,1,1.0
2015-5,E01008015,Potholes,3,1,3.0
2015-5,E01008020,Pavement /Footway Defects,1,1,1.0
2015-5,E01008025,Street Lights,1,1,1.0
2015-5,E01008031,Potholes,1,1,1.0
2015-5,E01008033,Potholes,1,1,1.0
2015-5,E01008034,Potholes,1,1,1.0
2015-5,E01008037,Potholes,2,1,2.0
2015-5,E01008039,Street Cleaning,1,1,1.0
2015-5,E01008041,Highway Condition,1,1,1.0
2015-5,E01008041,Parking,1,1,1.0
2015-5,E01008057,Parking,2,2,1.0
2015-5,E01008057,Potholes,1,1,1.0
2015-5,E01008058,Highway Condition,1,1,1.0
2015-5,E01008061,Pavement /Footway Defects,1,1,1.0
2015-5,E01008065,Fly-tipping,2,1,2.0
2015-5,E01008068,Pavement /Footway Defects,1,1,1.0
2015-5,E01008073,Fly-tipping,1,1,1.0
2015-5,E01008074,Potholes,1,1,1.0
2015-5,E01008077,Potholes,1,1,1.0
2015-5,E01008078,Potholes,1,1,1.0
2015-5,E01008079,Highway Condition,1,1,1.0
2015-5,E01008079,Potholes,1,1,1.0
2015-5,E01008081,Street Name Plates,1,1,1.0
2015-5,E01008082,Fly-tipping,1,1,1.0
2015-5,E01008085,Pavement /Footway Defects,1,1,1.0
2015-5,E01008085,Rubbish,1,1,1.0
2015-5,E01008091,Dog Fouling,1,1,1.0
2015-5,E01008091,Street Lights,1,1,1.0
2015-5,E01008097,Rubbish,1,1,1.0
2015-5,E01008100,Fly-tipping,1,1,1.0
2015-5,E01008103,Potholes,1,1,1.0
2015-5,E01008105,Fly-tipping,1,1,1.0
2015-5,E01008108,Fly-tipping,1,1,1.0
2015-5,E01008109,Fly-tipping,5,2,2.5
2015-5,E01008112,Fly-tipping,2,1,2.0
2015-5,E01008112,Open Spaces/Parks,1,1,1.0
2015-5,E01008112,Potholes,1,1,1.0
2015-5,E01008112,Rubbish,1,1,1.0
2015-5,E01008113,Fly-tipping,1,1,1.0
2015-5,E01008129,Potholes,1,1,1.0
2015-5,E01008129,Rubbish,1,1,1.0
2015-5,E01008133,Highway Condition,1,1,1.0
2015-5,E01008134,Other,1,1,1.0
2015-5,E01008135,Fly-tipping,1,1,1.0
2015-5,E01008147,Potholes,2,1,2.0
2015-5,E01008150,Other,1,1,1.0
2015-5,E01008151,Traffic Lights,1,1,1.0
2015-5,E01008152,Potholes,1,1,1.0
2015-5,E01008154,Potholes,1,1,1.0
2015-5,E01008161,Other,1,1,1.0
2015-5,E01008161,Potholes,1,1,1.0
2015-5,E01008163,Highway Condition,1,1,1.0
2015-5,E01008166,Parking,1,1,1.0
2015-5,E01008166,Potholes,2,2,1.0
2015-5,E01008166,Traffic Lights,1,1,1.0
2015-5,E01008168,Other,1,1,1.0
2015-5,E01008180,Highway Condition,1,1,1.0
2015-5,E01008195,Fallen/Dangerous Trees,1,1,1.0
2015-5,E01008200,Potholes,1,1,1.0
2015-5,E01008220,Traffic Lights,1,1,1.0
2015-5,E01008224,Highway Condition,1,1,1.0
2015-5,E01008269,Potholes,1,1,1.0
2015-5,E01008270,Potholes,1,1,1.0
2015-5,E01008278,Potholes,1,1,1.0
2015-5,E01008291,Fly-tipping,2,1,2.0
2015-5,E01008293,Abandoned Vehicles,1,1,1.0
2015-5,E01008293,Open Spaces/Parks,1,1,1.0
2015-5,E01008299,Parking,1,1,1.0
2015-5,E01008302,Parking,2,1,2.0
2015-5,E01008308,Highway Condition,1,1,1.0
2015-5,E01008318,Traffic Lights,1,1,1.0
2015-5,E01008335,Street Cleaning,1,1,1.0
2015-5,E01008350,Traffic Lights,1,1,1.0
2015-5,E01008351,Dog Fouling,1,1,1.0
2015-5,E01008355,Rubbish,1,1,1.0
2015-5,E01008396,Fly-tipping,1,1,1.0
2015-5,E01008397,Abandoned Vehicles,1,1,1.0
2015-5,E01008397,Traffic Lights,1,1,1.0
2015-5,E01008405,Street Lights,1,1,1.0
2015-5,E01008407,Potholes,1,1,1.0
2015-5,E01008410,Fly-tipping,1,1,1.0
2015-5,E01008468,Highway Condition,1,1,1.0
2015-5,E01008484,Traffic Lights,1,1,1.0
2015-5,E01008507,Other,1,1,1.0
2015-5,E01008507,Street Name Plates,1,1,1.0
2015-5,E01008524,Potholes,1,1,1.0
2015-5,E01008540,Fly-tipping,1,1,1.0
2015-5,E01008540,Rubbish,2,1,2.0
2015-5,E01008540,Street Cleaning,1,1,1.0
2015-5,E01008541,Rubbish,1,1,1.0
2015-5,E01008565,Graffiti,1,1,1.0
2015-5,E01008588,Pavement /Footway Defects,1,1,1.0
2015-5,E01008593,Rubbish,1,1,1.0
2015-5,E01008596,Potholes,1,1,1.0
2015-5,E01008610,Fly-tipping,1,1,1.0
2015-5,E01008610,Open Spaces/Parks,1,1,1.0
2015-5,E01008610,Pavement /Footway Defects,1,1,1.0
2015-5,E01008750,Other,1,1,1.0
2015-5,E01008755,Parking,1,1,1.0
2015-5,E01008755,Potholes,1,1,1.0
2015-5,E01008766,Highway Condition,1,1,1.0
2015-5,E01008766,Open Spaces/Parks,1,1,1.0
2015-5,E01008771,Street Cleaning,2,1,2.0
2015-5,E01008825,Traffic Lights,1,1,1.0
2015-5,E01008832,Other,1,1,1.0
2015-5,E01008838,Traffic Lights,1,1,1.0
2015-5,E01008850,Fly-tipping,1,1,1.0
2015-5,E01008860,Fly-tipping,4,1,4.0
2015-5,E01008863,Street Lights,1,1,1.0
2015-5,E01008866,Fallen/Dangerous Trees,1,1,1.0
2015-5,E01008872,Street Lights,1,1,1.0
2015-5,E01008887,Street Cleaning,1,1,1.0
2015-5,E01008889,Other,1,1,1.0
2015-5,E01008889,Potholes,1,1,1.0
2015-5,E01008890,Street Lights,1,1,1.0
2015-5,E01008910,Highway Condition,1,1,1.0
2015-5,E01008921,Graffiti,1,1,1.0
2015-5,E01008921,Rubbish,1,1,1.0
2015-5,E01008925,Abandoned Vehicles,1,1,1.0
2015-5,E01008935,Fly-tipping,1,1,1.0
2015-5,E01008935,Highway Condition,1,1,1.0
2015-5,E01008940,Fly-tipping,1,1,1.0
2015-5,E01008952,Graffiti,2,2,1.0
2015-5,E01008952,Rubbish,1,1,1.0
2015-5,E01008955,Dog Fouling,1,1,1.0
2015-5,E01008955,Rubbish,1,1,1.0
2015-5,E01008957,Fly-tipping,1,1,1.0
2015-5,E01008961,Graffiti,1,1,1.0
2015-5,E01008966,Flyposting,1,1,1.0
2015-5,E01008966,Other,2,2,1.0
2015-5,E01008986,Fly-tipping,1,1,1.0
2015-5,E01008986,Other,1,1,1.0
2015-5,E01008988,Traffic Lights,1,1,1.0
2015-5,E01008990,Potholes,1,1,1.0
2015-5,E01008992,Street Signs,1,1,1.0
2015-5,E01008999,Abandoned Vehicles,1,1,1.0
2015-5,E01008999,Potholes,1,1,1.0
2015-5,E01009006,Street Lights,1,1,1.0
2015-5,E01009007,Rubbish,1,1,1.0
2015-5,E01009011,Street Cleaning,2,1,2.0
2015-5,E01009012,Potholes,1,1,1.0
2015-5,E01009018,Other,1,1,1.0
2015-5,E01009041,Highway Condition,1,1,1.0
2015-5,E01009043,Potholes,1,1,1.0
2015-5,E01009044,Fly-tipping,2,1,2.0
2015-5,E01009047,Rubbish,1,1,1.0
2015-5,E01009056,Fly-tipping,3,2,1.5
2015-5,E01009069,Potholes,1,1,1.0
2015-5,E01009084,Fly-tipping,2,1,2.0
2015-5,E01009098,Street Cleaning,1,1,1.0
2015-5,E01009100,Flyposting,1,1,1.0
2015-5,E01009100,Pavement /Footway Defects,1,1,1.0
2015-5,E01009100,Street Cleaning,1,1,1.0
2015-5,E01009112,Pavement /Footway Defects,1,1,1.0
2015-5,E01009115,Abandoned Vehicles,1,1,1.0
2015-5,E01009115,Fly-tipping,1,1,1.0
2015-5,E01009116,Potholes,1,1,1.0
2015-5,E01009119,Fly-tipping,3,1,3.0
2015-5,E01009119,Highway Condition,1,1,1.0
2015-5,E01009119,Potholes,1,1,1.0
2015-5,E01009120,Fallen/Dangerous Trees,1,1,1.0
2015-5,E01009124,Highway Condition,1,1,1.0
2015-5,E01009140,Abandoned Vehicles,1,1,1.0
2015-5,E01009140,Fly-tipping,1,1,1.0
2015-5,E01009143,Traffic Lights,1,1,1.0
2015-5,E01009147,Traffic Lights,1,1,1.0
2015-5,E01009153,Abandoned Vehicles,1,1,1.0
2015-5,E01009153,Graffiti,2,1,2.0
2015-5,E01009153,Open Spaces/Parks,1,1,1.0
2015-5,E01009157,Fly-tipping,1,1,1.0
2015-5,E01009165,Graffiti,1,1,1.0
2015-5,E01009176,Fly-tipping,1,1,1.0
2015-5,E01009177,Potholes,1,1,1.0
2015-5,E01009178,Bus Stops Damage,1,1,1.0
2015-5,E01009178,Graffiti,1,1,1.0
2015-5,E01009178,Highway Condition,1,1,1.0
2015-5,E01009188,Rubbish,1,1,1.0
2015-5,E01009194,Fly-tipping,3,1,3.0
2015-5,E01009197,Street Lights,1,1,1.0
2015-5,E01009199,Fly-tipping,1,1,1.0
2015-5,E01009206,Traffic Lights,1,1,1.0
2015-5,E01009207,Parking,1,1,1.0
2015-5,E01009209,Highway Condition,1,1,1.0
2015-5,E01009209,Parking,1,1,1.0
2015-5,E01009210,Parking,1,1,1.0
2015-5,E01009212,Potholes,1,1,1.0
2015-5,E01009215,Parking,2,1,2.0
2015-5,E01009218,Pavement /Footway Defects,1,1,1.0
2015-5,E01009219,Traffic Lights,1,1,1.0
2015-5,E01009223,Traffic Lights,1,1,1.0
2015-5,E01009225,Potholes,1,1,1.0
2015-5,E01009228,Abandoned Vehicles,1,1,1.0
2015-5,E01009246,Other,1,1,1.0
2015-5,E01009246,Pavement /Footway Defects,1,1,1.0
2015-5,E01009247,Pavement /Footway Defects,1,1,1.0
2015-5,E01009266,Fly-tipping,2,1,2.0
2015-5,E01009269,Fly-tipping,1,1,1.0
2015-5,E01009275,Abandoned Vehicles,1,1,1.0
2015-5,E01009280,Potholes,2,2,1.0
2015-5,E01009282,Fly-tipping,1,1,1.0
2015-5,E01009284,Fly-tipping,1,1,1.0
2015-5,E01009317,Potholes,1,1,1.0
2015-5,E01009318,Street Signs,1,1,1.0
2015-5,E01009327,Dog Fouling,1,1,1.0
2015-5,E01009338,Rubbish,1,1,1.0
2015-5,E01009341,Fly-tipping,1,1,1.0
2015-5,E01009341,Rubbish,1,1,1.0
2015-5,E01009349,Street Lights,1,1,1.0
2015-5,E01009350,Rubbish,1,1,1.0
2015-5,E01009355,Fly-tipping,1,1,1.0
2015-5,E01009362,Fallen/Dangerous Trees,1,1,1.0
2015-5,E01009366,Graffiti,1,1,1.0
2015-5,E01009376,Bus Stops Damage,1,1,1.0
2015-5,E01009376,Highway Condition,1,1,1.0
2015-5,E01009378,Other,1,1,1.0
2015-5,E01009382,Fly-tipping,2,1,2.0
2015-5,E01009382,Street Cleaning,1,1,1.0
2015-5,E01009385,Pavement /Footway Defects,1,1,1.0
2015-5,E01009403,Street Lights,1,1,1.0
2015-5,E01009423,Highway Condition,1,1,1.0
2015-5,E01009424,Abandoned Vehicles,1,1,1.0
2015-5,E01009425,Street Cleaning,1,1,1.0
2015-5,E01009425,Street Name Plates,1,1,1.0
2015-5,E01009437,Highway Condition,1,1,1.0
2015-5,E01009443,Fly-tipping,1,1,1.0
2015-5,E01009450,Potholes,1,1,1.0
2015-5,E01009462,Potholes,1,1,1.0
2015-5,E01009480,Other,1,1,1.0
2015-5,E01009480,Pavement /Footway Defects,2,1,2.0
2015-5,E01009493,Potholes,1,1,1.0
2015-5,E01009497,Street Lights,1,1,1.0
2015-5,E01009515,Rubbish,1,1,1.0
2015-5,E01009517,Fly-tipping,1,1,1.0
2015-5,E01009523,Highway Condition,1,1,1.0
2015-5,E01009523,Potholes,1,1,1.0
2015-5,E01009584,Highway Condition,1,1,1.0
2015-5,E01009589,Other,1,1,1.0
2015-5,E01009590,Other,1,1,1.0
2015-5,E01009621,Pavement /Footway Defects,1,1,1.0
2015-5,E01009672,Pavement /Footway Defects,1,1,1.0
2015-5,E01009684,Other,1,1,1.0
2015-5,E01009685,Parking,1,1,1.0
2015-5,E01009686,Pavement /Footway Defects,1,1,1.0
2015-5,E01009686,Potholes,1,1,1.0
2015-5,E01009690,Potholes,1,1,1.0
2015-5,E01009694,Potholes,1,1,1.0
2015-5,E01009713,Other,1,1,1.0
2015-5,E01009721,Graffiti,2,1,2.0
2015-5,E01009739,Traffic Lights,1,1,1.0
2015-5,E01009740,Other,1,1,1.0
2015-5,E01009754,Fly-tipping,1,1,1.0
2015-5,E01009759,Traffic Lights,1,1,1.0
2015-5,E01009775,Fly-tipping,1,1,1.0
2015-5,E01009776,Other,1,1,1.0
2015-5,E01009793,Rubbish,1,1,1.0
2015-5,E01009796,Fly-tipping,1,1,1.0
2015-5,E01009796,Potholes,1,1,1.0
2015-5,E01009809,Pavement /Footway Defects,1,1,1.0
2015-5,E01009822,Potholes,1,1,1.0
2015-5,E01009830,Potholes,1,1,1.0
2015-5,E01009833,Fallen/Dangerous Trees,1,1,1.0
2015-5,E01009836,Traffic Lights,1,1,1.0
2015-5,E01009837,Dog Fouling,1,1,1.0
2015-5,E01009855,Highway Condition,1,1,1.0
2015-5,E01009856,Potholes,1,1,1.0
2015-5,E01009857,Dog Fouling,1,1,1.0
2015-5,E01009858,Street Lights,1,1,1.0
2015-5,E01009863,Fly-tipping,1,1,1.0
2015-5,E01009863,Graffiti,1,1,1.0
2015-5,E01009863,Open Spaces/Parks,1,1,1.0
2015-5,E01009863,Rubbish,1,1,1.0
2015-5,E01009872,Other,1,1,1.0
2015-5,E01009891,Fly-tipping,1,1,1.0
2015-5,E01009894,Pavement /Footway Defects,1,1,1.0
2015-5,E01009898,Potholes,1,1,1.0
2015-5,E01009899,Potholes,1,1,1.0
2015-5,E01009930,Traffic Lights,1,1,1.0
2015-5,E01009932,Traffic Lights,1,1,1.0
2015-5,E01009936,Other,1,1,1.0
2015-5,E01009944,Pavement /Footway Defects,1,1,1.0
2015-5,E01009952,Rubbish,1,1,1.0
2015-5,E01009955,Street Signs,1,1,1.0
2015-5,E01009971,Street Lights,5,1,5.0
2015-5,E01009972,Highway Condition,1,1,1.0
2015-5,E01009976,Graffiti,2,1,2.0
2015-5,E01009976,Highway Condition,1,1,1.0
2015-5,E01009991,Other,1,1,1.0
2015-5,E01009996,Rubbish,1,1,1.0
2015-5,E01010000,Pavement /Footway Defects,1,1,1.0
2015-5,E01010005,Street Cleaning,1,1,1.0
2015-5,E01010019,Fly-tipping,1,1,1.0
2015-5,E01010021,Fly-tipping,1,1,1.0
2015-5,E01010022,Traffic Lights,1,1,1.0
2015-5,E01010030,Traffic Lights,1,1,1.0
2015-5,E01010031,Other,1,1,1.0
2015-5,E01010033,Abandoned Vehicles,1,1,1.0
2015-5,E01010041,Pavement /Footway Defects,1,1,1.0
2015-5,E01010055,Fly-tipping,2,1,2.0
2015-5,E01010055,Pavement /Footway Defects,1,1,1.0
2015-5,E01010064,Flyposting,1,1,1.0
2015-5,E01010070,Potholes,1,1,1.0
2015-5,E01010101,Highway Condition,1,1,1.0
2015-5,E01010109,Rubbish,1,1,1.0
2015-5,E01010121,Street Lights,1,1,1.0
2015-5,E01010122,Fallen/Dangerous Trees,1,1,1.0
2015-5,E01010151,Street Lights,1,1,1.0
2015-5,E01010153,Potholes,1,1,1.0
2015-5,E01010167,Fallen/Dangerous Trees,1,1,1.0
2015-5,E01010167,Highway Condition,1,1,1.0
2015-5,E01010177,Other,1,1,1.0
2015-5,E01010180,Open Spaces/Parks,1,1,1.0
2015-5,E01010183,Highway Condition,1,1,1.0
2015-5,E01010189,Fallen/Dangerous Trees,1,1,1.0
2015-5,E01010194,Fly-tipping,1,1,1.0
2015-5,E01010202,Parking,1,1,1.0
2015-5,E01010213,Highway Condition,1,1,1.0
2015-5,E01010233,Street Cleaning,1,1,1.0
2015-5,E01010243,Street Signs,2,1,2.0
2015-5,E01010246,Open Spaces/Parks,1,1,1.0
2015-5,E01010252,Highway Condition,1,1,1.0
2015-5,E01010253,Street Signs,1,1,1.0
2015-5,E01010255,Potholes,1,1,1.0
2015-5,E01010256,Highway Condition,1,1,1.0
2015-5,E01010268,Open Spaces/Parks,1,1,1.0
2015-5,E01010291,Fly-tipping,1,1,1.0
2015-5,E01010301,Pavement /Footway Defects,1,1,1.0
2015-5,E01010306,Fly-tipping,1,1,1.0
2015-5,E01010307,Pavement /Footway Defects,1,1,1.0
2015-5,E01010313,Highway Condition,1,1,1.0
2015-5,E01010321,Street Lights,1,1,1.0
2015-5,E01010349,Highway Condition,1,1,1.0
2015-5,E01010352,Highway Condition,1,1,1.0
2015-5,E01010352,Parking,2,1,2.0
2015-5,E01010352,Pavement /Footway Defects,1,1,1.0
2015-5,E01010356,Highway Condition,1,1,1.0
2015-5,E01010363,Fly-tipping,1,1,1.0
2015-5,E01010363,Street Signs,1,1,1.0
2015-5,E01010365,Parking,1,1,1.0
2015-5,E01010393,Street Cleaning,1,1,1.0
2015-5,E01010416,Highway Condition,1,1,1.0
2015-5,E01010419,Potholes,1,1,1.0
2015-5,E01010423,Abandoned Vehicles,1,1,1.0
2015-5,E01010423,Fallen/Dangerous Trees,1,1,1.0
2015-5,E01010423,Potholes,1,1,1.0
2015-5,E01010443,Other,1,1,1.0
2015-5,E01010463,Fly-tipping,1,1,1.0
2015-5,E01010466,Street Name Plates,1,1,1.0
2015-5,E01010483,Potholes,1,1,1.0
2015-5,E01010489,Other,1,1,1.0
2015-5,E01010497,Highway Condition,1,1,1.0
2015-5,E01010497,Traffic Lights,1,1,1.0
2015-5,E01010498,Other,1,1,1.0
2015-5,E01010548,Potholes,1,1,1.0
2015-5,E01010556,Dog Fouling,1,1,1.0
2015-5,E01010585,Flyposting,1,1,1.0
2015-5,E01010590,Potholes,1,1,1.0
2015-5,E01010594,Flyposting,1,1,1.0
2015-5,E01010595,Highway Condition,2,1,2.0
2015-5,E01010618,Street Cleaning,1,1,1.0
2015-5,E01010623,Rubbish,1,1,1.0
2015-5,E01010629,Pavement /Footway Defects,1,1,1.0
2015-5,E01010632,Fly-tipping,1,1,1.0
2015-5,E01010639,Open Spaces/Parks,1,1,1.0
2015-5,E01010643,Highway Condition,1,1,1.0
2015-5,E01010646,Street Signs,1,1,1.0
2015-5,E01010653,Abandoned Vehicles,1,1,1.0
2015-5,E01010657,Other,1,1,1.0
2015-5,E01010666,Pavement /Footway Defects,1,1,1.0
2015-5,E01010710,Street Signs,1,1,1.0
2015-5,E01010710,Traffic Lights,1,1,1.0
2015-5,E01010720,Highway Condition,1,1,1.0
2015-5,E01010728,Potholes,1,1,1.0
2015-5,E01010729,Abandoned Vehicles,3,1,3.0
2015-5,E01010729,Highway Condition,2,1,2.0
2015-5,E01010729,Street Name Plates,1,1,1.0
2015-5,E01010740,Fly-tipping,1,1,1.0
2015-5,E01010742,Street Lights,1,1,1.0
2015-5,E01010745,Highway Condition,1,1,1.0
2015-5,E01010746,Traffic Lights,1,1,1.0
2015-5,E01010750,Street Lights,1,1,1.0
2015-5,E01010758,Highway Condition,1,1,1.0
2015-5,E01010758,Open Spaces/Parks,1,1,1.0
2015-5,E01010766,Other,1,1,1.0
2015-5,E01010773,Highway Condition,1,1,1.0
2015-5,E01010781,Parking,1,1,1.0
2015-5,E01010795,Highway Condition,1,1,1.0
2015-5,E01010806,Potholes,1,1,1.0
2015-5,E01010825,Fallen/Dangerous Trees,1,1,1.0
2015-5,E01010828,Street Cleaning,1,1,1.0
2015-5,E01010834,Fly-tipping,1,1,1.0
2015-5,E01010839,Graffiti,1,1,1.0
2015-5,E01010865,Other,1,1,1.0
2015-5,E01010870,Street Lights,1,1,1.0
2015-5,E01010872,Street Lights,1,1,1.0
2015-5,E01010879,Highway Condition,1,1,1.0
2015-5,E01010879,Street Lights,2,1,2.0
2015-5,E01010903,Potholes,1,1,1.0
2015-5,E01010908,Street Lights,1,1,1.0
2015-5,E01010929,Fly-tipping,1,1,1.0
2015-5,E01010931,Potholes,1,1,1.0
2015-5,E01010937,Potholes,1,1,1.0
2015-5,E01010937,Street Signs,1,1,1.0
2015-5,E01010955,Street Lights,1,1,1.0
2015-5,E01010970,Flyposting,1,1,1.0
2015-5,E01010974,Flyposting,1,1,1.0
2015-5,E01010989,Flyposting,1,1,1.0
2015-5,E01010994,Fly-tipping,1,1,1.0
2015-5,E01010998,Highway Condition,1,1,1.0
2015-5,E01011007,Potholes,2,1,2.0
2015-5,E01011020,Other,1,1,1.0
2015-5,E01011052,Highway Condition,1,1,1.0
2015-5,E01011052,Potholes,1,1,1.0
2015-5,E01011052,Traffic Lights,1,1,1.0
2015-5,E01011054,Highway Condition,1,1,1.0
2015-5,E01011062,Street Lights,2,1,2.0
2015-5,E01011063,Highway Condition,1,1,1.0
2015-5,E01011067,Street Lights,1,1,1.0
2015-5,E01011075,Other,1,1,1.0
2015-5,E01011087,Street Lights,1,1,1.0
2015-5,E01011113,Highway Condition,1,1,1.0
2015-5,E01011119,Potholes,1,1,1.0
2015-5,E01011125,Highway Condition,1,1,1.0
2015-5,E01011150,Potholes,1,1,1.0
2015-5,E01011163,Parking,1,1,1.0
2015-5,E01011173,Other,1,1,1.0
2015-5,E01011176,Other,1,1,1.0
2015-5,E01011181,Highway Condition,1,1,1.0
2015-5,E01011182,Potholes,1,1,1.0
2015-5,E01011182,Street Lights,1,1,1.0
2015-5,E01011186,Rubbish,1,1,1.0
2015-5,E01011189,Highway Condition,1,1,1.0
2015-5,E01011191,Potholes,1,1,1.0
2015-5,E01011201,Potholes,2,1,2.0
2015-5,E01011205,Street Lights,1,1,1.0
2015-5,E01011208,Pavement /Footway Defects,1,1,1.0
2015-5,E01011208,Potholes,3,2,1.5
2015-5,E01011209,Potholes,1,1,1.0
2015-5,E01011212,Potholes,1,1,1.0
2015-5,E01011221,Potholes,1,1,1.0
2015-5,E01011229,Potholes,1,1,1.0
2015-5,E01011232,Potholes,1,1,1.0
2015-5,E01011233,Potholes,1,1,1.0
2015-5,E01011234,Potholes,1,1,1.0
2015-5,E01011240,Pavement /Footway Defects,1,1,1.0
2015-5,E01011265,Abandoned Vehicles,1,1,1.0
2015-5,E01011265,Highway Condition,1,1,1.0
2015-5,E01011267,Other,1,1,1.0
2015-5,E01011267,Street Cleaning,1,1,1.0
2015-5,E01011278,Parking,2,1,2.0
2015-5,E01011278,Potholes,1,1,1.0
2015-5,E01011278,Street Lights,1,1,1.0
2015-5,E01011279,Parking,1,1,1.0
2015-5,E01011280,Rubbish,1,1,1.0
2015-5,E01011286,Potholes,2,2,1.0
2015-5,E01011295,Fly-tipping,1,1,1.0
2015-5,E01011297,Highway Condition,1,1,1.0
2015-5,E01011301,Highway Condition,1,1,1.0
2015-5,E01011317,Street Lights,1,1,1.0
2015-5,E01011325,Fly-tipping,1,1,1.0
2015-5,E01011333,Potholes,1,1,1.0
2015-5,E01011339,Open Spaces/Parks,1,1,1.0
2015-5,E01011343,Street Cleaning,1,1,1.0
2015-5,E01011352,Fly-tipping,5,2,2.5
2015-5,E01011352,Highway Condition,1,1,1.0
2015-5,E01011352,Parking,1,1,1.0
2015-5,E01011352,Street Signs,1,1,1.0
2015-5,E01011352,Traffic Lights,1,1,1.0
2015-5,E01011356,Potholes,1,1,1.0
2015-5,E01011358,Fly-tipping,1,1,1.0
2015-5,E01011362,Highway Condition,1,1,1.0
2015-5,E01011362,Traffic Lights,1,1,1.0
2015-5,E01011363,Street Cleaning,1,1,1.0
2015-5,E01011364,Potholes,1,1,1.0
2015-5,E01011369,Potholes,1,1,1.0
2015-5,E01011369,Street Lights,1,1,1.0
2015-5,E01011380,Open Spaces/Parks,1,1,1.0
2015-5,E01011380,Potholes,1,1,1.0
2015-5,E01011391,Street Name Plates,1,1,1.0
2015-5,E01011408,Potholes,1,1,1.0
2015-5,E01011408,Street Lights,1,1,1.0
2015-5,E01011408,Traffic Lights,1,1,1.0
2015-5,E01011412,Pavement /Footway Defects,1,1,1.0
2015-5,E01011414,Street Lights,1,1,1.0
2015-5,E01011416,Street Lights,1,1,1.0
2015-5,E01011420,Fly-tipping,1,1,1.0
2015-5,E01011440,Fly-tipping,1,1,1.0
2015-5,E01011440,Highway Condition,1,1,1.0
2015-5,E01011445,Fly-tipping,1,1,1.0
2015-5,E01011467,Graffiti,1,1,1.0
2015-5,E01011477,Fly-tipping,1,1,1.0
2015-5,E01011477,Potholes,1,1,1.0
2015-5,E01011477,Traffic Lights,1,1,1.0
2015-5,E01011482,Parking,3,1,3.0
2015-5,E01011494,Potholes,1,1,1.0
2015-5,E01011499,Street Lights,1,1,1.0
2015-5,E01011506,Parking,1,1,1.0
2015-5,E01011510,Potholes,1,1,1.0
2015-5,E01011512,Potholes,1,1,1.0
2015-5,E01011513,Pavement /Footway Defects,1,1,1.0
2015-5,E01011523,Street Lights,2,1,2.0
