period,LSOA,SHEF_A,report_count,user_count,average
2008-1,E01015612,Fly-tipping,1,1,1.0
2008-1,E01015612,Pavement /Footway Defects,1,1,1.0
2008-1,E01015612,Rubbish,1,1,1.0
2008-1,E01015622,Street Lights,1,1,1.0
2008-1,E01015624,Fly-tipping,1,1,1.0
2008-1,E01015632,Street Lights,1,1,1.0
2008-1,E01015634,Fly-tipping,1,1,1.0
2008-1,E01015640,Street Cleaning,1,1,1.0
2008-1,E01015667,Fly-tipping,1,1,1.0
2008-1,E01015691,Street Lights,1,1,1.0
2008-1,E01015717,Dog Fouling,1,1,1.0
2008-1,E01015778,Street Name Plates,1,1,1.0
2008-1,E01015798,Abandoned Vehicles,1,1,1.0
2008-1,E01015971,Potholes,1,1,1.0
2008-1,E01015980,Dog Fouling,1,1,1.0
2008-1,E01016082,Abandoned Vehicles,1,1,1.0
2008-1,E01016170,Abandoned Vehicles,1,1,1.0
2008-1,E01016213,Street Lights,1,1,1.0
2008-1,E01016277,Dog Fouling,1,1,1.0
2008-1,E01016279,Pavement /Footway Defects,1,1,1.0
2008-1,E01016345,Potholes,1,1,1.0
2008-1,E01016353,Rubbish,1,1,1.0
2008-1,E01016358,Street Lights,1,1,1.0
2008-1,E01016362,Potholes,1,1,1.0
2008-1,E01016398,Graffiti,1,1,1.0
2008-1,E01016427,Street Name Plates,1,1,1.0
2008-1,E01016442,Dog Fouling,1,1,1.0
2008-1,E01016535,Graffiti,1,1,1.0
2008-1,E01016535,Rubbish,1,1,1.0
2008-1,E01016673,Potholes,1,1,1.0
2008-1,E01016682,Other,1,1,1.0
2008-1,E01016682,Street Lights,1,1,1.0
2008-1,E01016703,Street Lights,1,1,1.0
2008-1,E01016735,Street Lights,1,1,1.0
2008-1,E01016823,Street Lights,1,1,1.0
2008-1,E01016849,Recycling,1,1,1.0
2008-1,E01016850,Other,2,1,2.0
2008-1,E01016874,Graffiti,1,1,1.0
2008-1,E01016885,Pavement /Footway Defects,1,1,1.0
2008-1,E01016889,Street Cleaning,1,1,1.0
2008-1,E01016908,Parking,1,1,1.0
2008-1,E01016925,Abandoned Vehicles,1,1,1.0
2008-1,E01016950,Pavement /Footway Defects,2,1,2.0
2008-1,E01016954,Recycling,1,1,1.0
2008-1,E01016954,Street Signs,1,1,1.0
2008-1,E01016963,Other,1,1,1.0
2008-1,E01016986,Abandoned Vehicles,1,1,1.0
2008-1,E01016992,Parking,1,1,1.0
2008-1,E01017008,Other,1,1,1.0
2008-1,E01017154,Abandoned Vehicles,1,1,1.0
2008-1,E01017193,Potholes,1,1,1.0
2008-1,E01017210,Potholes,1,1,1.0
2008-1,E01017260,Parking,1,1,1.0
2008-1,E01017311,Traffic Lights,1,1,1.0
2008-1,E01017363,Fly-tipping,1,1,1.0
2008-1,E01017363,Potholes,2,1,2.0
2008-1,E01017367,Street Name Plates,1,1,1.0
2008-1,E01017369,Highway Condition,1,1,1.0
2008-1,E01017384,Abandoned Vehicles,1,1,1.0
2008-1,E01017384,Dog Fouling,1,1,1.0
2008-1,E01017411,Fallen/Dangerous Trees,1,1,1.0
2008-1,E01017411,Other,1,1,1.0
2008-1,E01017419,Potholes,1,1,1.0
2008-1,E01017474,Fly-tipping,1,1,1.0
2008-1,E01017478,Potholes,1,1,1.0
2008-1,E01017550,Potholes,1,1,1.0
2008-1,E01017558,Fly-tipping,1,1,1.0
2008-1,E01017567,Potholes,1,1,1.0
2008-1,E01017586,Dog Fouling,12,1,12.0
2008-1,E01017586,Fly-tipping,1,1,1.0
2008-1,E01017655,Dog Fouling,1,1,1.0
2008-1,E01017655,Parking,1,1,1.0
2008-1,E01017655,Pavement /Footway Defects,1,1,1.0
2008-1,E01017666,Highway Condition,1,1,1.0
2008-1,E01017671,Street Lights,1,1,1.0
2008-1,E01017678,Pavement /Footway Defects,1,1,1.0
2008-1,E01017681,Abandoned Vehicles,1,1,1.0
2008-1,E01017700,Potholes,1,1,1.0
2008-1,E01017734,Potholes,1,1,1.0
2008-1,E01017774,Pavement /Footway Defects,1,1,1.0
2008-1,E01017777,Abandoned Vehicles,1,1,1.0
2008-1,E01017786,Potholes,1,1,1.0
2008-1,E01017794,Potholes,1,1,1.0
2008-1,E01017796,Dog Fouling,1,1,1.0
2008-1,E01017808,Potholes,1,1,1.0
2008-1,E01017823,Fly-tipping,2,1,2.0
2008-1,E01017842,Abandoned Vehicles,1,1,1.0
2008-1,E01017849,Abandoned Vehicles,1,1,1.0
2008-1,E01017871,Street Lights,2,1,2.0
2008-1,E01017898,Street Lights,1,1,1.0
2008-1,E01017904,Abandoned Vehicles,1,1,1.0
2008-1,E01017908,Dog Fouling,1,1,1.0
2008-1,E01017922,Street Lights,1,1,1.0
2008-1,E01017947,Traffic Lights,1,1,1.0
2008-1,E01017953,Street Signs,1,1,1.0
2008-1,E01017954,Street Lights,1,1,1.0
2008-1,E01017965,Street Lights,1,1,1.0
2008-1,E01017971,Graffiti,2,1,2.0
2008-1,E01017973,Potholes,1,1,1.0
2008-1,E01017983,Potholes,1,1,1.0
2008-1,E01017991,Street Cleaning,1,1,1.0
2008-1,E01017993,Bus Stops Damage,2,1,2.0
2008-1,E01017998,Pavement /Footway Defects,1,1,1.0
2008-1,E01018006,Potholes,5,2,2.5
2008-1,E01018008,Highway Condition,1,1,1.0
2008-1,E01018008,Potholes,1,1,1.0
2008-1,E01018012,Potholes,1,1,1.0
2008-1,E01018017,Street Signs,1,1,1.0
2008-1,E01018123,Dog Fouling,1,1,1.0
2008-1,E01018154,Street Lights,1,1,1.0
2008-1,E01018197,Street Lights,1,1,1.0
2008-1,E01018198,Street Lights,1,1,1.0
2008-1,E01018204,Highway Condition,1,1,1.0
2008-1,E01018208,Rubbish,1,1,1.0
2008-1,E01018209,Street Lights,1,1,1.0
2008-1,E01018223,Potholes,1,1,1.0
2008-1,E01018236,Street Lights,1,1,1.0
2008-1,E01018272,Highway Condition,1,1,1.0
2008-1,E01018272,Street Lights,1,1,1.0
2008-1,E01018273,Potholes,1,1,1.0
2008-1,E01018273,Street Signs,1,1,1.0
2008-1,E01018280,Other,1,1,1.0
2008-1,E01018281,Street Lights,1,1,1.0
2008-1,E01018289,Highway Condition,1,1,1.0
2008-1,E01018299,Potholes,1,1,1.0
2008-1,E01018301,Potholes,1,1,1.0
2008-1,E01018320,Dog Fouling,1,1,1.0
2008-1,E01018339,Dog Fouling,1,1,1.0
2008-1,E01018342,Potholes,1,1,1.0
2008-1,E01018367,Potholes,1,1,1.0
2008-1,E01018403,Potholes,1,1,1.0
2008-1,E01018407,Street Lights,1,1,1.0
2008-1,E01018432,Abandoned Vehicles,1,1,1.0
2008-1,E01018432,Dog Fouling,1,1,1.0
2008-1,E01018490,Parking,2,1,2.0
2008-1,E01018504,Abandoned Vehicles,1,1,1.0
2008-1,E01018593,Rubbish,1,1,1.0
2008-1,E01018606,Potholes,1,1,1.0
2008-1,E01018614,Street Lights,1,1,1.0
2008-1,E01018624,Rubbish,1,1,1.0
2008-1,E01018624,Street Lights,1,1,1.0
2008-1,E01018633,Street Lights,1,1,1.0
2008-1,E01018651,Rubbish,1,1,1.0
2008-1,E01018688,Highway Condition,1,1,1.0
2008-1,E01018800,Highway Condition,1,1,1.0
2008-1,E01018804,Street Lights,1,1,1.0
2008-1,E01018971,Pavement /Footway Defects,1,1,1.0
2008-1,E01019109,Fly-tipping,3,2,1.5
2008-1,E01019109,Street Cleaning,2,1,2.0
2008-1,E01019109,Street Lights,1,1,1.0
2008-1,E01019111,Fly-tipping,1,1,1.0
2008-1,E01019113,Fly-tipping,1,1,1.0
2008-1,E01019113,Other,1,1,1.0
2008-1,E01019190,Street Lights,1,1,1.0
2008-1,E01019236,Rubbish,1,1,1.0
2008-1,E01019296,Potholes,2,1,2.0
2008-1,E01019311,Dog Fouling,1,1,1.0
2008-1,E01019343,Street Cleaning,1,1,1.0
2008-1,E01019429,Street Lights,1,1,1.0
2008-1,E01019457,Highway Condition,1,1,1.0
2008-1,E01019468,Potholes,1,1,1.0
2008-1,E01019630,Potholes,1,1,1.0
2008-1,E01019643,Highway Condition,1,1,1.0
2008-1,E01019653,Dog Fouling,1,1,1.0
2008-1,E01019653,Rubbish,1,1,1.0
2008-1,E01019656,Dog Fouling,1,1,1.0
2008-1,E01019656,Other,1,1,1.0
2008-1,E01019656,Potholes,1,1,1.0
2008-1,E01019656,Rubbish,1,1,1.0
2008-1,E01019656,Street Cleaning,1,1,1.0
2008-1,E01019664,Open Spaces/Parks,1,1,1.0
2008-1,E01019675,Highway Condition,1,1,1.0
2008-1,E01019675,Street Cleaning,1,1,1.0
2008-1,E01019681,Street Cleaning,1,1,1.0
2008-1,E01019697,Dog Fouling,2,1,2.0
2008-1,E01019697,Highway Condition,2,1,2.0
2008-1,E01019697,Open Spaces/Parks,1,1,1.0
2008-1,E01019697,Other,1,1,1.0
2008-1,E01019697,Street Name Plates,1,1,1.0
2008-1,E01019698,Highway Condition,1,1,1.0
2008-1,E01019698,Pavement /Footway Defects,1,1,1.0
2008-1,E01019700,Highway Condition,3,1,3.0
2008-1,E01019700,Pavement /Footway Defects,1,1,1.0
2008-1,E01019701,Dog Fouling,1,1,1.0
2008-1,E01019816,Dog Fouling,1,1,1.0
2008-1,E01019887,Abandoned Vehicles,1,1,1.0
2008-1,E01019894,Dog Fouling,2,1,2.0
2008-1,E01019895,Dog Fouling,1,1,1.0
2008-1,E01019895,Other,1,1,1.0
2008-1,E01019897,Abandoned Vehicles,1,1,1.0
2008-1,E01019897,Dog Fouling,6,1,6.0
2008-1,E01019919,Traffic Lights,2,1,2.0
2008-1,E01019939,Potholes,1,1,1.0
2008-1,E01020043,Potholes,1,1,1.0
2008-1,E01020067,Street Lights,1,1,1.0
2008-1,E01020189,Street Lights,1,1,1.0
2008-1,E01020315,Potholes,1,1,1.0
2008-1,E01020340,Dog Fouling,1,1,1.0
2008-1,E01020345,Street Lights,1,1,1.0
2008-1,E01020424,Dog Fouling,1,1,1.0
2008-1,E01020539,Highway Condition,4,2,2.0
2008-1,E01020539,Other,2,2,1.0
2008-1,E01020539,Potholes,3,1,3.0
2008-1,E01020551,Other,1,1,1.0
2008-1,E01020557,Other,1,1,1.0
2008-1,E01020702,Bus Stops Damage,1,1,1.0
2008-1,E01020740,Dog Fouling,2,1,2.0
2008-1,E01020742,Potholes,1,1,1.0
2008-1,E01020802,Dog Fouling,1,1,1.0
2008-1,E01020899,Dog Fouling,1,1,1.0
2008-1,E01020910,Street Cleaning,1,1,1.0
2008-1,E01020987,Other,1,1,1.0
2008-1,E01021035,Rubbish,1,1,1.0
2008-1,E01021128,Abandoned Vehicles,1,1,1.0
2008-1,E01021132,Fly-tipping,1,1,1.0
2008-1,E01021140,Street Lights,1,1,1.0
2008-1,E01021141,Fallen/Dangerous Trees,1,1,1.0
2008-1,E01021155,Potholes,1,1,1.0
2008-1,E01021189,Other,1,1,1.0
2008-1,E01021190,Other,1,1,1.0
2008-1,E01021193,Graffiti,1,1,1.0
2008-1,E01021216,Potholes,1,1,1.0
2008-1,E01021267,Parking,1,1,1.0
2008-1,E01021267,Rubbish,1,1,1.0
2008-1,E01021300,Street Cleaning,1,1,1.0
2008-1,E01021335,Potholes,1,1,1.0
2008-1,E01021443,Potholes,1,1,1.0
2008-1,E01021748,Street Signs,2,1,2.0
2008-1,E01021750,Street Lights,4,1,4.0
2008-1,E01021750,Street Signs,5,1,5.0
2008-1,E01021768,Potholes,1,1,1.0
2008-1,E01021771,Street Lights,2,1,2.0
2008-1,E01021772,Potholes,1,1,1.0
2008-1,E01021776,Pavement /Footway Defects,1,1,1.0
2008-1,E01021778,Pavement /Footway Defects,1,1,1.0
2008-1,E01021781,Street Lights,1,1,1.0
2008-1,E01021789,Highway Condition,1,1,1.0
2008-1,E01021789,Potholes,3,1,3.0
2008-1,E01021790,Traffic Lights,1,1,1.0
2008-1,E01021791,Potholes,1,1,1.0
2008-1,E01021791,Street Lights,1,1,1.0
2008-1,E01021801,Highway Condition,1,1,1.0
2008-1,E01021836,Pavement /Footway Defects,1,1,1.0
2008-1,E01021857,Potholes,1,1,1.0
2008-1,E01022101,Street Lights,1,1,1.0
2008-1,E01022105,Street Lights,1,1,1.0
2008-1,E01022106,Pavement /Footway Defects,1,1,1.0
2008-1,E01022106,Potholes,1,1,1.0
2008-1,E01022107,Street Lights,2,2,1.0
2008-1,E01022123,Traffic Lights,1,1,1.0
2008-1,E01022129,Parking,1,1,1.0
2008-1,E01022130,Street Signs,1,1,1.0
2008-1,E01022136,Street Cleaning,1,1,1.0
2008-1,E01022137,Fly-tipping,1,1,1.0
2008-1,E01022138,Highway Condition,1,1,1.0
2008-1,E01022141,Highway Condition,1,1,1.0
2008-1,E01022142,Street Lights,1,1,1.0
2008-1,E01022153,Highway Condition,1,1,1.0
2008-1,E01022153,Pavement /Footway Defects,1,1,1.0
2008-1,E01022158,Fly-tipping,1,1,1.0
2008-1,E01022160,Rubbish,1,1,1.0
2008-1,E01022160,Street Lights,1,1,1.0
2008-1,E01022168,Street Lights,1,1,1.0
2008-1,E01022176,Potholes,1,1,1.0
2008-1,E01022187,Highway Condition,1,1,1.0
2008-1,E01022194,Pavement /Footway Defects,1,1,1.0
2008-1,E01022205,Potholes,2,1,2.0
2008-1,E01022263,Potholes,2,1,2.0
2008-1,E01022264,Potholes,3,1,3.0
2008-1,E01022331,Abandoned Vehicles,1,1,1.0
2008-1,E01022409,Highway Condition,1,1,1.0
2008-1,E01022409,Street Lights,1,1,1.0
2008-1,E01022410,Street Lights,1,1,1.0
2008-1,E01022412,Potholes,1,1,1.0
2008-1,E01022422,Potholes,1,1,1.0
2008-1,E01022462,Other,1,1,1.0
2008-1,E01022472,Potholes,1,1,1.0
2008-1,E01022528,Graffiti,1,1,1.0
2008-1,E01022540,Abandoned Vehicles,1,1,1.0
2008-1,E01022601,Potholes,1,1,1.0
2008-1,E01022618,Potholes,1,1,1.0
2008-1,E01022653,Potholes,1,1,1.0
2008-1,E01022721,Highway Condition,1,1,1.0
2008-1,E01022721,Potholes,1,1,1.0
2008-1,E01022723,Abandoned Vehicles,1,1,1.0
2008-1,E01022867,Street Lights,1,1,1.0
2008-1,E01022947,Potholes,1,1,1.0
2008-1,E01023014,Potholes,1,1,1.0
2008-1,E01023022,Street Lights,1,1,1.0
2008-1,E01023023,Fly-tipping,1,1,1.0
2008-1,E01023031,Dog Fouling,1,1,1.0
2008-1,E01023135,Other,1,1,1.0
2008-1,E01023135,Street Cleaning,1,1,1.0
2008-1,E01023162,Potholes,1,1,1.0
2008-1,E01023175,Pavement /Footway Defects,1,1,1.0
2008-1,E01023178,Fallen/Dangerous Trees,1,1,1.0
2008-1,E01023224,Fly-tipping,2,1,2.0
2008-1,E01023224,Highway Condition,2,1,2.0
2008-1,E01023224,Potholes,1,1,1.0
2008-1,E01023249,Potholes,1,1,1.0
2008-1,E01023258,Pavement /Footway Defects,1,1,1.0
2008-1,E01023287,Other,1,1,1.0
2008-1,E01023287,Potholes,1,1,1.0
2008-1,E01023313,Rubbish,1,1,1.0
2008-1,E01023330,Highway Condition,1,1,1.0
2008-1,E01023361,Potholes,1,1,1.0
2008-1,E01023366,Graffiti,1,1,1.0
2008-1,E01023474,Pavement /Footway Defects,1,1,1.0
2008-1,E01023477,Abandoned Vehicles,1,1,1.0
2008-1,E01023482,Graffiti,1,1,1.0
2008-1,E01023512,Potholes,1,1,1.0
2008-1,E01023513,Pavement /Footway Defects,1,1,1.0
2008-1,E01023513,Potholes,2,2,1.0
2008-1,E01023514,Highway Condition,2,2,1.0
2008-1,E01023514,Potholes,1,1,1.0
2008-1,E01023514,Street Signs,1,1,1.0
2008-1,E01023517,Highway Condition,1,1,1.0
2008-1,E01023559,Fallen/Dangerous Trees,1,1,1.0
2008-1,E01023559,Highway Condition,1,1,1.0
2008-1,E01023559,Pavement /Footway Defects,1,1,1.0
2008-1,E01023602,Graffiti,1,1,1.0
2008-1,E01023613,Fly-tipping,1,1,1.0
2008-1,E01023613,Parking,1,1,1.0
2008-1,E01023660,Potholes,1,1,1.0
2008-1,E01023660,Street Lights,1,1,1.0
2008-1,E01023673,Potholes,1,1,1.0
2008-1,E01023704,Highway Condition,1,1,1.0
2008-1,E01023708,Potholes,1,1,1.0
2008-1,E01023727,Potholes,1,1,1.0
2008-1,E01023727,Street Cleaning,1,1,1.0
2008-1,E01023733,Potholes,1,1,1.0
2008-1,E01023779,Potholes,1,1,1.0
2008-1,E01023790,Street Lights,1,1,1.0
2008-1,E01023820,Street Lights,1,1,1.0
2008-1,E01023833,Street Lights,1,1,1.0
2008-1,E01023850,Street Lights,1,1,1.0
2008-1,E01023917,Graffiti,1,1,1.0
2008-1,E01023918,Pavement /Footway Defects,1,1,1.0
2008-1,E01023919,Abandoned Vehicles,1,1,1.0
2008-1,E01023940,Other,1,1,1.0
2008-1,E01023940,Potholes,1,1,1.0
2008-1,E01023940,Street Signs,1,1,1.0
2008-1,E01023944,Other,1,1,1.0
2008-1,E01023944,Street Lights,2,1,2.0
2008-1,E01023952,Street Lights,1,1,1.0
2008-1,E01024020,Street Lights,1,1,1.0
2008-1,E01024042,Potholes,3,1,3.0
2008-1,E01024140,Abandoned Vehicles,1,1,1.0
2008-1,E01024149,Dog Fouling,1,1,1.0
2008-1,E01024162,Rubbish,1,1,1.0
2008-1,E01024331,Abandoned Vehicles,1,1,1.0
2008-1,E01024332,Pavement /Footway Defects,1,1,1.0
2008-1,E01024345,Highway Condition,1,1,1.0
2008-1,E01024361,Street Lights,1,1,1.0
2008-1,E01024429,Potholes,1,1,1.0
2008-1,E01024433,Street Lights,1,1,1.0
2008-1,E01024445,Potholes,1,1,1.0
2008-1,E01024445,Street Name Plates,1,1,1.0
2008-1,E01024465,Abandoned Vehicles,2,1,2.0
2008-1,E01024490,Potholes,2,1,2.0
2008-1,E01024533,Fly-tipping,1,1,1.0
2008-1,E01024533,Other,1,1,1.0
2008-1,E01024547,Street Lights,1,1,1.0
2008-1,E01024550,Potholes,1,1,1.0
2008-1,E01024567,Pavement /Footway Defects,1,1,1.0
2008-1,E01024567,Street Cleaning,1,1,1.0
2008-1,E01024667,Street Lights,1,1,1.0
2008-1,E01024671,Parking,1,1,1.0
2008-1,E01024692,Dog Fouling,1,1,1.0
2008-1,E01024698,Other,1,1,1.0
2008-1,E01024701,Fallen/Dangerous Trees,1,1,1.0
2008-1,E01024755,Pavement /Footway Defects,1,1,1.0
2008-1,E01024768,Street Lights,1,1,1.0
2008-1,E01024777,Street Lights,1,1,1.0
2008-1,E01024781,Pavement /Footway Defects,1,1,1.0
2008-1,E01024783,Potholes,1,1,1.0
2008-1,E01024793,Fly-tipping,1,1,1.0
2008-1,E01024798,Highway Condition,1,1,1.0
2008-1,E01024798,Potholes,1,1,1.0
2008-1,E01024801,Street Lights,1,1,1.0
2008-1,E01024802,Potholes,1,1,1.0
2008-1,E01024813,Dog Fouling,1,1,1.0
2008-1,E01024824,Potholes,1,1,1.0
2008-1,E01024825,Street Lights,1,1,1.0
2008-1,E01024828,Parking,1,1,1.0
2008-1,E01024829,Abandoned Vehicles,1,1,1.0
2008-1,E01024852,Street Lights,1,1,1.0
2008-1,E01024913,Highway Condition,1,1,1.0
2008-1,E01024936,Graffiti,1,1,1.0
2008-1,E01024936,Rubbish,1,1,1.0
2008-1,E01024954,Street Lights,1,1,1.0
2008-1,E01024988,Dog Fouling,1,1,1.0
2008-1,E01025000,Dog Fouling,1,1,1.0
2008-1,E01025031,Fly-tipping,1,1,1.0
2008-1,E01025077,Potholes,1,1,1.0
2008-1,E01025083,Potholes,1,1,1.0
2008-1,E01025179,Parking,1,1,1.0
2008-1,E01025179,Pavement /Footway Defects,1,1,1.0
2008-1,E01025185,Abandoned Vehicles,1,1,1.0
2008-1,E01025231,Rubbish,1,1,1.0
2008-1,E01025262,Pavement /Footway Defects,1,1,1.0
2008-1,E01025263,Street Cleaning,1,1,1.0
2008-1,E01025264,Bus Stops Damage,1,1,1.0
2008-1,E01025290,Street Signs,1,1,1.0
2008-1,E01025425,Graffiti,1,1,1.0
2008-1,E01025593,Rubbish,1,1,1.0
2008-1,E01025615,Street Lights,1,1,1.0
2008-1,E01025625,Potholes,1,1,1.0
2008-1,E01025627,Dog Fouling,1,1,1.0
2008-1,E01025646,Parking,1,1,1.0
2008-1,E01025693,Dog Fouling,1,1,1.0
2008-1,E01025761,Dog Fouling,1,1,1.0
2008-1,E01025890,Potholes,1,1,1.0
2008-1,E01026095,Potholes,1,1,1.0
2008-1,E01026169,Potholes,1,1,1.0
2008-1,E01026169,Street Lights,1,1,1.0
2008-1,E01026176,Street Lights,1,1,1.0
2008-1,E01026226,Potholes,1,1,1.0
2008-1,E01026263,Highway Condition,1,1,1.0
2008-1,E01026328,Fly-tipping,1,1,1.0
2008-1,E01026328,Other,2,1,2.0
2008-1,E01026452,Rubbish,1,1,1.0
2008-1,E01026478,Street Lights,1,1,1.0
2008-1,E01026479,Fly-tipping,2,1,2.0
2008-1,E01026495,Potholes,1,1,1.0
2008-1,E01026559,Highway Condition,1,1,1.0
2008-1,E01026574,Other,1,1,1.0
2008-1,E01026575,Street Lights,1,1,1.0
2008-1,E01026598,Fly-tipping,1,1,1.0
2008-1,E01026622,Fly-tipping,1,1,1.0
2008-1,E01026623,Dog Fouling,1,1,1.0
2008-1,E01026625,Fly-tipping,4,1,4.0
2008-1,E01026626,Fly-tipping,2,1,2.0
2008-1,E01026629,Street Signs,1,1,1.0
2008-1,E01026663,Street Lights,1,1,1.0
2008-1,E01026677,Pavement /Footway Defects,1,1,1.0
2008-1,E01026682,Potholes,1,1,1.0
2008-1,E01026713,Fly-tipping,1,1,1.0
2008-1,E01026713,Rubbish,1,1,1.0
2008-1,E01026742,Street Name Plates,1,1,1.0
2008-1,E01026743,Parking,1,1,1.0
2008-1,E01026743,Pavement /Footway Defects,1,1,1.0
2008-1,E01026743,Public Toilets,1,1,1.0
2008-1,E01026750,Dog Fouling,1,1,1.0
2008-1,E01026769,Fly-tipping,1,1,1.0
2008-1,E01026772,Street Lights,1,1,1.0
2008-1,E01026811,Highway Condition,1,1,1.0
2008-1,E01026863,Fly-tipping,1,1,1.0
2008-1,E01026916,Potholes,1,1,1.0
2008-1,E01026946,Dog Fouling,1,1,1.0
2008-1,E01026954,Street Lights,1,1,1.0
2008-1,E01026980,Street Lights,1,1,1.0
2008-1,E01026993,Potholes,1,1,1.0
2008-1,E01026994,Potholes,1,1,1.0
2008-1,E01027073,Street Lights,1,1,1.0
2008-1,E01027117,Street Signs,1,1,1.0
2008-1,E01027140,Potholes,1,1,1.0
2008-1,E01027177,Abandoned Vehicles,1,1,1.0
2008-1,E01027183,Potholes,2,1,2.0
2008-1,E01027185,Abandoned Vehicles,1,1,1.0
2008-1,E01027211,Street Lights,1,1,1.0
2008-1,E01027223,Other,1,1,1.0
2008-1,E01027252,Fly-tipping,1,1,1.0
2008-1,E01027255,Other,1,1,1.0
2008-1,E01027259,Highway Condition,1,1,1.0
2008-1,E01027268,Other,1,1,1.0
2008-1,E01027344,Street Lights,1,1,1.0
2008-1,E01027356,Potholes,1,1,1.0
2008-1,E01027388,Dog Fouling,1,1,1.0
2008-1,E01027394,Pavement /Footway Defects,1,1,1.0
2008-1,E01027483,Dog Fouling,1,1,1.0
2008-1,E01027488,Potholes,2,1,2.0
2008-1,E01027657,Street Lights,1,1,1.0
2008-1,E01027678,Graffiti,1,1,1.0
2008-1,E01027732,Open Spaces/Parks,1,1,1.0
2008-1,E01027758,Dog Fouling,1,1,1.0
2008-1,E01027942,Potholes,1,1,1.0
2008-1,E01027975,Street Lights,1,1,1.0
2008-1,E01027995,Rubbish,1,1,1.0
2008-1,E01028180,Rubbish,1,1,1.0
2008-1,E01028189,Fly-tipping,1,1,1.0
2008-1,E01028199,Graffiti,1,1,1.0
2008-1,E01028207,Dog Fouling,1,1,1.0
2008-1,E01028274,Pavement /Footway Defects,1,1,1.0
2008-1,E01028312,Potholes,2,1,2.0
2008-1,E01028405,Street Lights,1,1,1.0
2008-1,E01028438,Fallen/Dangerous Trees,1,1,1.0
2008-1,E01028498,Dog Fouling,1,1,1.0
2008-1,E01028521,Highway Condition,1,1,1.0
2008-1,E01028521,Traffic Lights,1,1,1.0
2008-1,E01028553,Abandoned Vehicles,1,1,1.0
2008-1,E01028611,Potholes,1,1,1.0
2008-1,E01028618,Dog Fouling,1,1,1.0
2008-1,E01028638,Fly-tipping,1,1,1.0
2008-1,E01028648,Dog Fouling,1,1,1.0
2008-1,E01028648,Street Lights,1,1,1.0
2008-1,E01028668,Potholes,1,1,1.0
2008-1,E01028726,Potholes,1,1,1.0
2008-1,E01028735,Potholes,1,1,1.0
2008-1,E01028736,Street Signs,1,1,1.0
2008-1,E01028744,Potholes,1,1,1.0
2008-1,E01028779,Dog Fouling,1,1,1.0
2008-1,E01028840,Fallen/Dangerous Trees,1,1,1.0
2008-1,E01028840,Highway Condition,1,1,1.0
2008-1,E01028840,Other,1,1,1.0
2008-1,E01028840,Street Lights,3,1,3.0
2008-1,E01029035,Street Lights,1,1,1.0
2008-1,E01029070,Potholes,1,1,1.0
2008-1,E01029128,Highway Condition,1,1,1.0
2008-1,E01029256,Highway Condition,1,1,1.0
2008-1,E01029521,Potholes,1,1,1.0
2008-1,E01029808,Dog Fouling,1,1,1.0
2008-1,E01029861,Rubbish,1,1,1.0
2008-1,E01030000,Dog Fouling,1,1,1.0
2008-1,E01030007,Dog Fouling,1,1,1.0
2008-1,E01030008,Abandoned Vehicles,1,1,1.0
2008-1,E01030159,Dog Fouling,1,1,1.0
2008-1,E01030350,Highway Condition,1,1,1.0
2008-1,E01030369,Pavement /Footway Defects,1,1,1.0
2008-1,E01030376,Street Lights,1,1,1.0
2008-1,E01030441,Potholes,1,1,1.0
2008-1,E01030452,Rubbish,1,1,1.0
2008-1,E01030460,Potholes,1,1,1.0
2008-1,E01030463,Other,1,1,1.0
2008-1,E01030463,Pavement /Footway Defects,1,1,1.0
2008-1,E01030470,Potholes,1,1,1.0
2008-1,E01030499,Highway Condition,1,1,1.0
2008-1,E01030504,Other,1,1,1.0
2008-1,E01030504,Potholes,1,1,1.0
2008-1,E01030537,Highway Condition,1,1,1.0
2008-1,E01030537,Pavement /Footway Defects,1,1,1.0
2008-1,E01030537,Street Lights,1,1,1.0
2008-1,E01030547,Other,1,1,1.0
2008-1,E01030550,Potholes,1,1,1.0
2008-1,E01030552,Parking,1,1,1.0
2008-1,E01030571,Potholes,1,1,1.0
2008-1,E01030574,Dog Fouling,1,1,1.0
2008-1,E01030579,Street Lights,1,1,1.0
2008-1,E01030581,Street Lights,1,1,1.0
2008-1,E01030611,Highway Condition,1,1,1.0
2008-1,E01030612,Street Cleaning,1,1,1.0
2008-1,E01030617,Highway Condition,1,1,1.0
2008-1,E01030619,Potholes,1,1,1.0
2008-1,E01030625,Potholes,1,1,1.0
2008-1,E01030707,Abandoned Vehicles,1,1,1.0
2008-1,E01030717,Potholes,1,1,1.0
2008-1,E01030753,Potholes,1,1,1.0
2008-1,E01030852,Potholes,1,1,1.0
2008-1,E01030855,Potholes,3,1,3.0
2008-1,E01030859,Pavement /Footway Defects,1,1,1.0
2008-1,E01030864,Potholes,1,1,1.0
2008-1,E01030875,Bus Stops Damage,1,1,1.0
2008-1,E01030881,Fallen/Dangerous Trees,1,1,1.0
2008-1,E01030881,Potholes,3,1,3.0
2008-1,E01030899,Highway Condition,1,1,1.0
2008-1,E01030905,Potholes,1,1,1.0
2008-1,E01030906,Potholes,1,1,1.0
2008-1,E01030908,Potholes,1,1,1.0
2008-1,E01030909,Potholes,1,1,1.0
2008-1,E01030910,Potholes,2,1,2.0
2008-1,E01030954,Other,1,1,1.0
