period,LSOA,SHEF_A,report_count,user_count,average
2011-5,E01005672,Rubbish,1,1,1.0
2011-5,E01005673,Highway Condition,1,1,1.0
2011-5,E01005679,Highway Condition,1,1,1.0
2011-5,E01005698,Highway Condition,1,1,1.0
2011-5,E01005719,Potholes,1,1,1.0
2011-5,E01005720,Highway Condition,1,1,1.0
2011-5,E01005720,Potholes,1,1,1.0
2011-5,E01005726,Street Lights,1,1,1.0
2011-5,E01005730,Street Lights,1,1,1.0
2011-5,E01005746,Other,1,1,1.0
2011-5,E01005748,Street Signs,1,1,1.0
2011-5,E01005751,Other,1,1,1.0
2011-5,E01005769,Parking,1,1,1.0
2011-5,E01005776,Fallen/Dangerous Trees,1,1,1.0
2011-5,E01005788,Highway Condition,2,1,2.0
2011-5,E01005789,Potholes,1,1,1.0
2011-5,E01005795,Other,1,1,1.0
2011-5,E01005816,Other,1,1,1.0
2011-5,E01005817,Fallen/Dangerous Trees,1,1,1.0
2011-5,E01005821,Abandoned Vehicles,1,1,1.0
2011-5,E01005821,Other,1,1,1.0
2011-5,E01005862,Street Lights,1,1,1.0
2011-5,E01005864,Street Cleaning,1,1,1.0
2011-5,E01005867,Street Cleaning,1,1,1.0
2011-5,E01005881,Potholes,1,1,1.0
2011-5,E01005883,Other,1,1,1.0
2011-5,E01005883,Potholes,1,1,1.0
2011-5,E01005900,Potholes,1,1,1.0
2011-5,E01005905,Potholes,1,1,1.0
2011-5,E01005924,Fallen/Dangerous Trees,1,1,1.0
2011-5,E01005926,Potholes,1,1,1.0
2011-5,E01005937,Potholes,1,1,1.0
2011-5,E01005971,Street Cleaning,1,1,1.0
2011-5,E01005981,Potholes,1,1,1.0
2011-5,E01005988,Fly-tipping,1,1,1.0
2011-5,E01006012,Fly-tipping,1,1,1.0
2011-5,E01006013,Traffic Lights,1,1,1.0
2011-5,E01006016,Other,1,1,1.0
2011-5,E01006019,Highway Condition,1,1,1.0
2011-5,E01006035,Street Cleaning,1,1,1.0
2011-5,E01006076,Highway Condition,1,1,1.0
2011-5,E01006079,Other,1,1,1.0
2011-5,E01006086,Highway Condition,1,1,1.0
2011-5,E01006107,Potholes,1,1,1.0
2011-5,E01006108,Street Lights,1,1,1.0
2011-5,E01006139,Dog Fouling,1,1,1.0
2011-5,E01006144,Fly-tipping,1,1,1.0
2011-5,E01006145,Graffiti,1,1,1.0
2011-5,E01006146,Other,1,1,1.0
2011-5,E01006146,Rubbish,1,1,1.0
2011-5,E01006157,Street Lights,1,1,1.0
2011-5,E01006158,Parking,1,1,1.0
2011-5,E01006187,Other,1,1,1.0
2011-5,E01006187,Street Lights,1,1,1.0
2011-5,E01006206,Parking,1,1,1.0
2011-5,E01006212,Parking,1,1,1.0
2011-5,E01006216,Highway Condition,1,1,1.0
2011-5,E01006282,Fallen/Dangerous Trees,1,1,1.0
2011-5,E01006288,Other,1,1,1.0
2011-5,E01006315,Street Lights,1,1,1.0
2011-5,E01006329,Parking,1,1,1.0
2011-5,E01006377,Street Lights,1,1,1.0
2011-5,E01006391,Potholes,1,1,1.0
2011-5,E01006394,Pavement /Footway Defects,2,1,2.0
2011-5,E01006395,Pavement /Footway Defects,1,1,1.0
2011-5,E01006440,Highway Condition,1,1,1.0
2011-5,E01006452,Other,1,1,1.0
2011-5,E01006515,Highway Condition,1,1,1.0
2011-5,E01006521,Potholes,1,1,1.0
2011-5,E01006522,Fly-tipping,1,1,1.0
2011-5,E01006523,Potholes,1,1,1.0
2011-5,E01006534,Street Cleaning,1,1,1.0
2011-5,E01006538,Street Signs,2,1,2.0
2011-5,E01006541,Street Cleaning,1,1,1.0
2011-5,E01006551,Potholes,1,1,1.0
2011-5,E01006591,Rubbish,1,1,1.0
2011-5,E01006611,Dog Fouling,1,1,1.0
2011-5,E01006628,Fly-tipping,1,1,1.0
2011-5,E01006680,Parking,1,1,1.0
2011-5,E01006690,Abandoned Vehicles,1,1,1.0
2011-5,E01006705,Rubbish,1,1,1.0
2011-5,E01006716,Traffic Lights,1,1,1.0
2011-5,E01006742,Potholes,1,1,1.0
2011-5,E01006764,Graffiti,1,1,1.0
2011-5,E01006771,Dog Fouling,1,1,1.0
2011-5,E01006796,Potholes,1,1,1.0
2011-5,E01006835,Fly-tipping,1,1,1.0
2011-5,E01006855,Parking,1,1,1.0
2011-5,E01006988,Pavement /Footway Defects,1,1,1.0
2011-5,E01007010,Other,1,1,1.0
2011-5,E01007078,Potholes,1,1,1.0
2011-5,E01007109,Fallen/Dangerous Trees,1,1,1.0
2011-5,E01007126,Highway Condition,1,1,1.0
2011-5,E01007139,Potholes,1,1,1.0
2011-5,E01007147,Fallen/Dangerous Trees,1,1,1.0
2011-5,E01007156,Pavement /Footway Defects,1,1,1.0
2011-5,E01007156,Street Lights,1,1,1.0
2011-5,E01007178,Abandoned Vehicles,1,1,1.0
2011-5,E01007186,Pavement /Footway Defects,1,1,1.0
2011-5,E01007216,Fly-tipping,1,1,1.0
2011-5,E01007216,Open Spaces/Parks,1,1,1.0
2011-5,E01007216,Rubbish,1,1,1.0
2011-5,E01007229,Highway Condition,1,1,1.0
2011-5,E01007231,Pavement /Footway Defects,1,1,1.0
2011-5,E01007281,Dog Fouling,1,1,1.0
2011-5,E01007284,Potholes,5,1,5.0
2011-5,E01007286,Other,1,1,1.0
2011-5,E01007297,Street Lights,1,1,1.0
2011-5,E01007307,Graffiti,1,1,1.0
2011-5,E01007308,Street Signs,1,1,1.0
2011-5,E01007312,Other,1,1,1.0
2011-5,E01007332,Fly-tipping,1,1,1.0
2011-5,E01007353,Other,1,1,1.0
2011-5,E01007358,Parking,2,1,2.0
2011-5,E01007367,Other,1,1,1.0
2011-5,E01007379,Potholes,1,1,1.0
2011-5,E01007397,Highway Condition,1,1,1.0
2011-5,E01007416,Highway Condition,1,1,1.0
2011-5,E01007417,Other,1,1,1.0
2011-5,E01007421,Open Spaces/Parks,1,1,1.0
2011-5,E01007421,Street Name Plates,3,1,3.0
2011-5,E01007430,Pavement /Footway Defects,1,1,1.0
2011-5,E01007456,Abandoned Vehicles,1,1,1.0
2011-5,E01007459,Pavement /Footway Defects,1,1,1.0
2011-5,E01007461,Street Lights,1,1,1.0
2011-5,E01007464,Open Spaces/Parks,1,1,1.0
2011-5,E01007465,Parking,1,1,1.0
2011-5,E01007482,Street Cleaning,1,1,1.0
2011-5,E01007491,Fly-tipping,1,1,1.0
2011-5,E01007503,Bus Stops Damage,1,1,1.0
2011-5,E01007514,Street Lights,1,1,1.0
2011-5,E01007534,Other,2,2,1.0
2011-5,E01007537,Other,1,1,1.0
2011-5,E01007537,Pavement /Footway Defects,1,1,1.0
2011-5,E01007537,Street Lights,1,1,1.0
2011-5,E01007538,Other,1,1,1.0
2011-5,E01007541,Other,1,1,1.0
2011-5,E01007541,Rubbish,2,1,2.0
2011-5,E01007559,Fly-tipping,1,1,1.0
2011-5,E01007559,Street Lights,1,1,1.0
2011-5,E01007559,Street Name Plates,1,1,1.0
2011-5,E01007563,Pavement /Footway Defects,1,1,1.0
2011-5,E01007576,Potholes,1,1,1.0
2011-5,E01007583,Street Lights,1,1,1.0
2011-5,E01007600,Parking,1,1,1.0
2011-5,E01007604,Highway Condition,1,1,1.0
2011-5,E01007633,Highway Condition,1,1,1.0
2011-5,E01007634,Potholes,1,1,1.0
2011-5,E01007640,Fly-tipping,1,1,1.0
2011-5,E01007640,Other,1,1,1.0
2011-5,E01007645,Rubbish,1,1,1.0
2011-5,E01007655,Fly-tipping,1,1,1.0
2011-5,E01007685,Highway Condition,1,1,1.0
2011-5,E01007696,Fly-tipping,1,1,1.0
2011-5,E01007720,Open Spaces/Parks,1,1,1.0
2011-5,E01007721,Potholes,1,1,1.0
2011-5,E01007731,Highway Condition,1,1,1.0
2011-5,E01007738,Street Lights,1,1,1.0
2011-5,E01007745,Potholes,1,1,1.0
2011-5,E01007757,Highway Condition,1,1,1.0
2011-5,E01007761,Other,1,1,1.0
2011-5,E01007762,Potholes,1,1,1.0
2011-5,E01007768,Street Lights,1,1,1.0
2011-5,E01007801,Potholes,1,1,1.0
2011-5,E01007814,Highway Condition,1,1,1.0
2011-5,E01007826,Other,1,1,1.0
2011-5,E01007829,Other,1,1,1.0
2011-5,E01007831,Highway Condition,1,1,1.0
2011-5,E01007832,Fallen/Dangerous Trees,1,1,1.0
2011-5,E01007832,Other,1,1,1.0
2011-5,E01007832,Potholes,1,1,1.0
2011-5,E01007833,Open Spaces/Parks,1,1,1.0
2011-5,E01007833,Street Lights,1,1,1.0
2011-5,E01007834,Highway Condition,1,1,1.0
2011-5,E01007834,Street Lights,1,1,1.0
2011-5,E01007834,Street Signs,3,1,3.0
2011-5,E01007836,Traffic Lights,1,1,1.0
2011-5,E01007842,Street Lights,1,1,1.0
2011-5,E01007842,Street Signs,1,1,1.0
2011-5,E01007855,Abandoned Vehicles,1,1,1.0
2011-5,E01007867,Highway Condition,1,1,1.0
2011-5,E01007870,Potholes,1,1,1.0
2011-5,E01007882,Potholes,1,1,1.0
2011-5,E01007882,Street Lights,1,1,1.0
2011-5,E01007886,Street Lights,1,1,1.0
2011-5,E01007892,Highway Condition,1,1,1.0
2011-5,E01007892,Open Spaces/Parks,2,1,2.0
2011-5,E01007897,Street Name Plates,1,1,1.0
2011-5,E01007898,Pavement /Footway Defects,1,1,1.0
2011-5,E01007899,Open Spaces/Parks,1,1,1.0
2011-5,E01007899,Street Name Plates,5,1,5.0
2011-5,E01007904,Parking,1,1,1.0
2011-5,E01007909,Parking,2,2,1.0
2011-5,E01007913,Open Spaces/Parks,1,1,1.0
2011-5,E01007917,Fly-tipping,1,1,1.0
2011-5,E01007918,Highway Condition,1,1,1.0
2011-5,E01007921,Street Name Plates,1,1,1.0
2011-5,E01007922,Fly-tipping,1,1,1.0
2011-5,E01007926,Other,1,1,1.0
2011-5,E01007928,Other,1,1,1.0
2011-5,E01007931,Potholes,2,2,1.0
2011-5,E01007932,Other,1,1,1.0
2011-5,E01007932,Street Signs,1,1,1.0
2011-5,E01007937,Fly-tipping,1,1,1.0
2011-5,E01007937,Highway Condition,1,1,1.0
2011-5,E01007944,Street Lights,2,2,1.0
2011-5,E01007967,Fallen/Dangerous Trees,1,1,1.0
2011-5,E01007969,Other,1,1,1.0
2011-5,E01007978,Street Lights,1,1,1.0
2011-5,E01007981,Street Signs,1,1,1.0
2011-5,E01007982,Fallen/Dangerous Trees,1,1,1.0
2011-5,E01007982,Street Lights,1,1,1.0
2011-5,E01007994,Highway Condition,1,1,1.0
2011-5,E01007994,Potholes,1,1,1.0
2011-5,E01008004,Pavement /Footway Defects,1,1,1.0
2011-5,E01008005,Highway Condition,1,1,1.0
2011-5,E01008007,Abandoned Vehicles,1,1,1.0
2011-5,E01008021,Traffic Lights,1,1,1.0
2011-5,E01008028,Dog Fouling,1,1,1.0
2011-5,E01008038,Street Lights,1,1,1.0
2011-5,E01008044,Pavement /Footway Defects,1,1,1.0
2011-5,E01008078,Fallen/Dangerous Trees,1,1,1.0
2011-5,E01008085,Street Lights,1,1,1.0
2011-5,E01008086,Graffiti,1,1,1.0
2011-5,E01008087,Street Lights,1,1,1.0
2011-5,E01008091,Abandoned Vehicles,1,1,1.0
2011-5,E01008091,Traffic Lights,1,1,1.0
2011-5,E01008092,Highway Condition,1,1,1.0
2011-5,E01008095,Fly-tipping,1,1,1.0
2011-5,E01008102,Fallen/Dangerous Trees,1,1,1.0
2011-5,E01008102,Street Lights,1,1,1.0
2011-5,E01008108,Dog Fouling,1,1,1.0
2011-5,E01008108,Fly-tipping,1,1,1.0
2011-5,E01008109,Street Lights,1,1,1.0
2011-5,E01008112,Other,1,1,1.0
2011-5,E01008135,Highway Condition,1,1,1.0
2011-5,E01008139,Potholes,1,1,1.0
2011-5,E01008160,Rubbish,1,1,1.0
2011-5,E01008311,Other,1,1,1.0
2011-5,E01008316,Potholes,1,1,1.0
2011-5,E01008324,Fly-tipping,1,1,1.0
2011-5,E01008349,Other,1,1,1.0
2011-5,E01008363,Parking,1,1,1.0
2011-5,E01008383,Other,1,1,1.0
2011-5,E01008402,Other,1,1,1.0
2011-5,E01008436,Dog Fouling,1,1,1.0
2011-5,E01008436,Street Cleaning,1,1,1.0
2011-5,E01008453,Other,1,1,1.0
2011-5,E01008457,Fly-tipping,1,1,1.0
2011-5,E01008459,Fly-tipping,1,1,1.0
2011-5,E01008459,Pavement /Footway Defects,1,1,1.0
2011-5,E01008461,Rubbish,1,1,1.0
2011-5,E01008462,Parking,1,1,1.0
2011-5,E01008484,Potholes,1,1,1.0
2011-5,E01008486,Highway Condition,1,1,1.0
2011-5,E01008489,Potholes,1,1,1.0
2011-5,E01008524,Rubbish,1,1,1.0
2011-5,E01008536,Other,1,1,1.0
2011-5,E01008540,Potholes,1,1,1.0
2011-5,E01008543,Street Lights,1,1,1.0
2011-5,E01008572,Potholes,1,1,1.0
2011-5,E01008573,Potholes,1,1,1.0
2011-5,E01008575,Graffiti,1,1,1.0
2011-5,E01008585,Street Signs,1,1,1.0
2011-5,E01008598,Parking,1,1,1.0
2011-5,E01008610,Street Lights,1,1,1.0
2011-5,E01008617,Pavement /Footway Defects,1,1,1.0
2011-5,E01008635,Other,1,1,1.0
2011-5,E01008660,Parking,1,1,1.0
2011-5,E01008712,Other,1,1,1.0
2011-5,E01008724,Dog Fouling,1,1,1.0
2011-5,E01008746,Other,1,1,1.0
2011-5,E01008746,Potholes,1,1,1.0
2011-5,E01008748,Fly-tipping,1,1,1.0
2011-5,E01008781,Highway Condition,1,1,1.0
2011-5,E01008799,Street Lights,1,1,1.0
2011-5,E01008870,Street Cleaning,1,1,1.0
2011-5,E01008915,Fly-tipping,1,1,1.0
2011-5,E01008918,Street Lights,1,1,1.0
2011-5,E01008921,Abandoned Vehicles,1,1,1.0
2011-5,E01008921,Highway Condition,1,1,1.0
2011-5,E01008921,Potholes,1,1,1.0
2011-5,E01008933,Graffiti,1,1,1.0
2011-5,E01008937,Fly-tipping,1,1,1.0
2011-5,E01008940,Street Cleaning,1,1,1.0
2011-5,E01008948,Potholes,1,1,1.0
2011-5,E01008952,Highway Condition,2,2,1.0
2011-5,E01008970,Potholes,1,1,1.0
2011-5,E01008975,Other,1,1,1.0
2011-5,E01008978,Rubbish,1,1,1.0
2011-5,E01008982,Highway Condition,1,1,1.0
2011-5,E01008990,Traffic Lights,1,1,1.0
2011-5,E01009007,Graffiti,1,1,1.0
2011-5,E01009065,Potholes,1,1,1.0
2011-5,E01009070,Street Lights,1,1,1.0
2011-5,E01009072,Abandoned Vehicles,1,1,1.0
2011-5,E01009077,Fallen/Dangerous Trees,1,1,1.0
2011-5,E01009078,Street Lights,1,1,1.0
2011-5,E01009080,Street Cleaning,1,1,1.0
2011-5,E01009088,Graffiti,1,1,1.0
2011-5,E01009101,Graffiti,1,1,1.0
2011-5,E01009116,Abandoned Vehicles,1,1,1.0
2011-5,E01009134,Flyposting,1,1,1.0
2011-5,E01009138,Potholes,1,1,1.0
2011-5,E01009146,Potholes,2,1,2.0
2011-5,E01009158,Rubbish,1,1,1.0
2011-5,E01009158,Street Signs,1,1,1.0
2011-5,E01009200,Graffiti,1,1,1.0
2011-5,E01009207,Abandoned Vehicles,1,1,1.0
2011-5,E01009209,Pavement /Footway Defects,1,1,1.0
2011-5,E01009213,Other,1,1,1.0
2011-5,E01009221,Fly-tipping,1,1,1.0
2011-5,E01009224,Other,1,1,1.0
2011-5,E01009226,Street Lights,1,1,1.0
2011-5,E01009232,Fallen/Dangerous Trees,1,1,1.0
2011-5,E01009239,Street Lights,1,1,1.0
2011-5,E01009250,Fly-tipping,1,1,1.0
2011-5,E01009250,Street Signs,1,1,1.0
2011-5,E01009251,Pavement /Footway Defects,1,1,1.0
2011-5,E01009253,Highway Condition,2,1,2.0
2011-5,E01009254,Potholes,1,1,1.0
2011-5,E01009260,Potholes,3,2,1.5
2011-5,E01009261,Potholes,1,1,1.0
2011-5,E01009278,Pavement /Footway Defects,1,1,1.0
2011-5,E01009280,Other,1,1,1.0
2011-5,E01009284,Potholes,4,1,4.0
2011-5,E01009289,Potholes,1,1,1.0
2011-5,E01009299,Potholes,1,1,1.0
2011-5,E01009332,Potholes,1,1,1.0
2011-5,E01009347,Fly-tipping,1,1,1.0
2011-5,E01009360,Other,1,1,1.0
2011-5,E01009379,Fallen/Dangerous Trees,1,1,1.0
2011-5,E01009379,Other,1,1,1.0
2011-5,E01009382,Other,1,1,1.0
2011-5,E01009382,Potholes,1,1,1.0
2011-5,E01009382,Rubbish,1,1,1.0
2011-5,E01009382,Street Cleaning,1,1,1.0
2011-5,E01009383,Other,1,1,1.0
2011-5,E01009397,Rubbish,1,1,1.0
2011-5,E01009447,Pavement /Footway Defects,1,1,1.0
2011-5,E01009449,Highway Condition,1,1,1.0
2011-5,E01009501,Other,1,1,1.0
2011-5,E01009514,Street Lights,1,1,1.0
2011-5,E01009596,Other,1,1,1.0
2011-5,E01009643,Street Lights,1,1,1.0
2011-5,E01009647,Street Lights,1,1,1.0
2011-5,E01009672,Street Lights,1,1,1.0
2011-5,E01009686,Fallen/Dangerous Trees,1,1,1.0
2011-5,E01009686,Traffic Lights,1,1,1.0
2011-5,E01009687,Fallen/Dangerous Trees,1,1,1.0
2011-5,E01009705,Potholes,1,1,1.0
2011-5,E01009713,Highway Condition,1,1,1.0
2011-5,E01009732,Other,1,1,1.0
2011-5,E01009734,Fly-tipping,2,1,2.0
2011-5,E01009734,Highway Condition,1,1,1.0
2011-5,E01009740,Traffic Lights,1,1,1.0
2011-5,E01009757,Highway Condition,1,1,1.0
2011-5,E01009764,Other,1,1,1.0
2011-5,E01009764,Parking,1,1,1.0
2011-5,E01009774,Street Cleaning,1,1,1.0
2011-5,E01009775,Street Lights,1,1,1.0
2011-5,E01009785,Traffic Lights,1,1,1.0
2011-5,E01009798,Dog Fouling,1,1,1.0
2011-5,E01009803,Potholes,1,1,1.0
2011-5,E01009807,Highway Condition,1,1,1.0
2011-5,E01009808,Highway Condition,1,1,1.0
2011-5,E01009810,Rubbish,1,1,1.0
2011-5,E01009842,Potholes,1,1,1.0
2011-5,E01009852,Potholes,1,1,1.0
2011-5,E01009874,Pavement /Footway Defects,1,1,1.0
2011-5,E01009889,Pavement /Footway Defects,1,1,1.0
2011-5,E01009891,Fly-tipping,1,1,1.0
2011-5,E01009893,Street Signs,1,1,1.0
2011-5,E01009898,Potholes,1,1,1.0
2011-5,E01009915,Other,4,2,2.0
2011-5,E01009915,Parking,1,1,1.0
2011-5,E01009921,Other,1,1,1.0
2011-5,E01009928,Street Lights,1,1,1.0
2011-5,E01009955,Other,1,1,1.0
2011-5,E01009958,Highway Condition,2,1,2.0
2011-5,E01009958,Parking,3,2,1.5
2011-5,E01009963,Rubbish,1,1,1.0
2011-5,E01009991,Other,1,1,1.0
2011-5,E01010011,Flyposting,1,1,1.0
2011-5,E01010011,Public Toilets,1,1,1.0
2011-5,E01010012,Traffic Lights,1,1,1.0
2011-5,E01010014,Parking,1,1,1.0
2011-5,E01010019,Fly-tipping,1,1,1.0
2011-5,E01010019,Highway Condition,1,1,1.0
2011-5,E01010020,Pavement /Footway Defects,1,1,1.0
2011-5,E01010021,Fly-tipping,1,1,1.0
2011-5,E01010021,Street Cleaning,1,1,1.0
2011-5,E01010023,Parking,1,1,1.0
2011-5,E01010024,Parking,1,1,1.0
2011-5,E01010029,Graffiti,1,1,1.0
2011-5,E01010037,Rubbish,1,1,1.0
2011-5,E01010037,Street Name Plates,1,1,1.0
2011-5,E01010044,Street Lights,1,1,1.0
2011-5,E01010045,Rubbish,1,1,1.0
2011-5,E01010051,Pavement /Footway Defects,1,1,1.0
2011-5,E01010077,Other,1,1,1.0
2011-5,E01010082,Fly-tipping,1,1,1.0
2011-5,E01010082,Street Lights,1,1,1.0
2011-5,E01010114,Other,1,1,1.0
2011-5,E01010139,Street Cleaning,1,1,1.0
2011-5,E01010162,Potholes,1,1,1.0
2011-5,E01010191,Street Lights,1,1,1.0
2011-5,E01010198,Graffiti,1,1,1.0
2011-5,E01010198,Pavement /Footway Defects,1,1,1.0
2011-5,E01010207,Graffiti,1,1,1.0
2011-5,E01010207,Street Cleaning,1,1,1.0
2011-5,E01010217,Pavement /Footway Defects,1,1,1.0
2011-5,E01010223,Pavement /Footway Defects,1,1,1.0
2011-5,E01010241,Highway Condition,1,1,1.0
2011-5,E01010243,Other,1,1,1.0
2011-5,E01010250,Highway Condition,1,1,1.0
2011-5,E01010252,Street Lights,1,1,1.0
2011-5,E01010255,Potholes,1,1,1.0
2011-5,E01010284,Potholes,1,1,1.0
2011-5,E01010286,Other,1,1,1.0
2011-5,E01010303,Potholes,1,1,1.0
2011-5,E01010313,Other,1,1,1.0
2011-5,E01010316,Parking,1,1,1.0
2011-5,E01010317,Blocked Drains,1,1,1.0
2011-5,E01010318,Other,1,1,1.0
2011-5,E01010330,Other,1,1,1.0
2011-5,E01010334,Potholes,1,1,1.0
2011-5,E01010350,Fly-tipping,1,1,1.0
2011-5,E01010352,Other,1,1,1.0
2011-5,E01010363,Potholes,1,1,1.0
2011-5,E01010375,Parking,1,1,1.0
2011-5,E01010385,Flyposting,1,1,1.0
2011-5,E01010386,Potholes,3,2,1.5
2011-5,E01010397,Open Spaces/Parks,1,1,1.0
2011-5,E01010400,Parking,1,1,1.0
2011-5,E01010406,Street Lights,1,1,1.0
2011-5,E01010414,Graffiti,1,1,1.0
2011-5,E01010420,Graffiti,1,1,1.0
2011-5,E01010423,Graffiti,1,1,1.0
2011-5,E01010423,Highway Condition,1,1,1.0
2011-5,E01010423,Parking,1,1,1.0
2011-5,E01010423,Street Cleaning,1,1,1.0
2011-5,E01010426,Street Lights,1,1,1.0
2011-5,E01010428,Fly-tipping,1,1,1.0
2011-5,E01010430,Street Lights,2,1,2.0
2011-5,E01010442,Highway Condition,1,1,1.0
2011-5,E01010443,Street Signs,1,1,1.0
2011-5,E01010446,Potholes,1,1,1.0
2011-5,E01010449,Highway Condition,1,1,1.0
2011-5,E01010453,Highway Condition,1,1,1.0
2011-5,E01010455,Potholes,1,1,1.0
2011-5,E01010473,Highway Condition,1,1,1.0
2011-5,E01010502,Fallen/Dangerous Trees,1,1,1.0
2011-5,E01010504,Highway Condition,1,1,1.0
2011-5,E01010506,Street Cleaning,1,1,1.0
2011-5,E01010508,Fly-tipping,1,1,1.0
2011-5,E01010508,Flyposting,1,1,1.0
2011-5,E01010530,Street Signs,1,1,1.0
2011-5,E01010533,Highway Condition,1,1,1.0
2011-5,E01010533,Pavement /Footway Defects,1,1,1.0
2011-5,E01010533,Street Lights,1,1,1.0
2011-5,E01010535,Flyposting,1,1,1.0
2011-5,E01010535,Street Lights,1,1,1.0
2011-5,E01010538,Flyposting,1,1,1.0
2011-5,E01010564,Graffiti,1,1,1.0
2011-5,E01010564,Street Lights,1,1,1.0
2011-5,E01010584,Potholes,1,1,1.0
2011-5,E01010595,Potholes,1,1,1.0
2011-5,E01010639,Fly-tipping,1,1,1.0
2011-5,E01010641,Street Lights,1,1,1.0
2011-5,E01010692,Highway Condition,1,1,1.0
2011-5,E01010696,Street Lights,1,1,1.0
2011-5,E01010698,Potholes,1,1,1.0
2011-5,E01010700,Street Signs,1,1,1.0
2011-5,E01010721,Rubbish,1,1,1.0
2011-5,E01010723,Fly-tipping,1,1,1.0
2011-5,E01010727,Street Lights,1,1,1.0
2011-5,E01010736,Abandoned Vehicles,1,1,1.0
2011-5,E01010775,Other,1,1,1.0
2011-5,E01010797,Highway Condition,1,1,1.0
2011-5,E01010797,Potholes,2,1,2.0
2011-5,E01010804,Other,1,1,1.0
2011-5,E01010834,Highway Condition,1,1,1.0
2011-5,E01010847,Parking,1,1,1.0
2011-5,E01010856,Other,1,1,1.0
2011-5,E01010857,Potholes,1,1,1.0
2011-5,E01010884,Fallen/Dangerous Trees,1,1,1.0
2011-5,E01010914,Potholes,1,1,1.0
2011-5,E01010925,Highway Condition,1,1,1.0
2011-5,E01010925,Potholes,1,1,1.0
2011-5,E01010927,Potholes,1,1,1.0
2011-5,E01010929,Potholes,2,1,2.0
2011-5,E01010930,Potholes,1,1,1.0
2011-5,E01010938,Street Lights,1,1,1.0
2011-5,E01010940,Highway Condition,1,1,1.0
2011-5,E01010942,Fallen/Dangerous Trees,1,1,1.0
2011-5,E01010987,Street Lights,1,1,1.0
2011-5,E01010994,Traffic Lights,1,1,1.0
2011-5,E01011002,Rubbish,1,1,1.0
2011-5,E01011007,Pavement /Footway Defects,1,1,1.0
2011-5,E01011023,Parking,1,1,1.0
2011-5,E01011052,Potholes,1,1,1.0
2011-5,E01011062,Highway Condition,1,1,1.0
2011-5,E01011071,Highway Condition,1,1,1.0
2011-5,E01011078,Pavement /Footway Defects,1,1,1.0
2011-5,E01011084,Parking,1,1,1.0
2011-5,E01011102,Highway Condition,1,1,1.0
2011-5,E01011109,Potholes,1,1,1.0
2011-5,E01011112,Other,2,1,2.0
2011-5,E01011147,Graffiti,3,1,3.0
2011-5,E01011147,Parking,1,1,1.0
2011-5,E01011148,Graffiti,1,1,1.0
2011-5,E01011149,Pavement /Footway Defects,1,1,1.0
2011-5,E01011152,Graffiti,1,1,1.0
2011-5,E01011172,Parking,1,1,1.0
2011-5,E01011184,Pavement /Footway Defects,1,1,1.0
2011-5,E01011187,Dog Fouling,1,1,1.0
2011-5,E01011202,Potholes,1,1,1.0
2011-5,E01011235,Street Signs,1,1,1.0
2011-5,E01011238,Potholes,1,1,1.0
2011-5,E01011271,Highway Condition,1,1,1.0
2011-5,E01011271,Potholes,1,1,1.0
2011-5,E01011278,Highway Condition,1,1,1.0
2011-5,E01011279,Potholes,1,1,1.0
2011-5,E01011284,Fly-tipping,2,1,2.0
2011-5,E01011293,Rubbish,1,1,1.0
2011-5,E01011299,Fly-tipping,1,1,1.0
2011-5,E01011312,Dog Fouling,1,1,1.0
2011-5,E01011327,Street Lights,1,1,1.0
2011-5,E01011342,Pavement /Footway Defects,1,1,1.0
2011-5,E01011343,Potholes,1,1,1.0
2011-5,E01011353,Open Spaces/Parks,1,1,1.0
2011-5,E01011380,Highway Condition,1,1,1.0
2011-5,E01011380,Pavement /Footway Defects,1,1,1.0
2011-5,E01011383,Street Name Plates,1,1,1.0
2011-5,E01011402,Potholes,1,1,1.0
2011-5,E01011408,Potholes,1,1,1.0
2011-5,E01011411,Traffic Lights,1,1,1.0
2011-5,E01011430,Other,1,1,1.0
2011-5,E01011452,Fallen/Dangerous Trees,1,1,1.0
2011-5,E01011455,Highway Condition,1,1,1.0
2011-5,E01011478,Other,2,1,2.0
2011-5,E01011494,Potholes,1,1,1.0
2011-5,E01011497,Potholes,1,1,1.0
2011-5,E01011499,Rubbish,1,1,1.0
2011-5,E01011507,Fallen/Dangerous Trees,1,1,1.0
2011-5,E01011518,Fallen/Dangerous Trees,1,1,1.0
2011-5,E01011518,Fly-tipping,1,1,1.0
2011-5,E01011518,Graffiti,1,1,1.0
2011-5,E01011518,Potholes,1,1,1.0
2011-5,E01011518,Rubbish,1,1,1.0
2011-5,E01011522,Highway Condition,1,1,1.0
2011-5,E01011526,Potholes,1,1,1.0
2011-5,E01011530,Potholes,1,1,1.0
2011-5,E01011546,Potholes,1,1,1.0
2011-5,E01011547,Other,1,1,1.0
2011-5,E01011552,Pavement /Footway Defects,1,1,1.0
2011-5,E01011587,Fly-tipping,1,1,1.0
2011-5,E01011593,Highway Condition,1,1,1.0
2011-5,E01011597,Graffiti,1,1,1.0
2011-5,E01011602,Highway Condition,1,1,1.0
2011-5,E01011606,Other,1,1,1.0
2011-5,E01011629,Highway Condition,1,1,1.0
2011-5,E01011633,Traffic Lights,1,1,1.0
2011-5,E01011634,Rubbish,1,1,1.0
2011-5,E01011645,Potholes,1,1,1.0
