period,LSOA,SHEF_A_CODE,report_count,user_count,average
2009-6,E01000696,A60,2,1,2.0
2009-6,E01000697,A56,1,1,1.0
2009-6,E01000716,A57,1,1,1.0
2009-6,E01000806,A54,1,1,1.0
2009-6,E01000825,A41,1,1,1.0
2009-6,E01000828,A20,1,1,1.0
2009-6,E01000828,A73,1,1,1.0
2009-6,E01000850,A60,1,1,1.0
2009-6,E01000852,A83,1,1,1.0
2009-6,E01000858,A83,1,1,1.0
2009-6,E01000865,A54,1,1,1.0
2009-6,E01000870,A20,2,1,2.0
2009-6,E01000872,A56,1,1,1.0
2009-6,E01000914,A40,1,1,1.0
2009-6,E01000916,A60,1,1,1.0
2009-6,E01000922,A54,1,1,1.0
2009-6,E01000926,A73,1,1,1.0
2009-6,E01000931,A83,1,1,1.0
2009-6,E01000936,A83,1,1,1.0
2009-6,E01000953,A41,1,1,1.0
2009-6,E01000963,A89,1,1,1.0
2009-6,E01000969,A54,1,1,1.0
2009-6,E01001011,A54,1,1,1.0
2009-6,E01001019,A57,1,1,1.0
2009-6,E01001035,A41,1,1,1.0
2009-6,E01001090,A33,1,1,1.0
2009-6,E01001109,A81,1,1,1.0
2009-6,E01001112,A41,1,1,1.0
2009-6,E01001135,A1,1,1,1.0
2009-6,E01001135,A81,1,1,1.0
2009-6,E01001153,A29,2,1,2.0
2009-6,E01001162,A79,1,1,1.0
2009-6,E01001205,A57,1,1,1.0
2009-6,E01001206,A81,1,1,1.0
2009-6,E01001231,A41,1,1,1.0
2009-6,E01001231,A57,1,1,1.0
2009-6,E01001242,A73,1,1,1.0
2009-6,E01001247,A54,1,1,1.0
2009-6,E01001252,A60,1,1,1.0
2009-6,E01001254,A54,1,1,1.0
2009-6,E01001255,A29,1,1,1.0
2009-6,E01001317,A1,1,1,1.0
2009-6,E01001356,A79,1,1,1.0
2009-6,E01001358,A28,1,1,1.0
2009-6,E01001381,A29,1,1,1.0
2009-6,E01001404,A1,1,1,1.0
2009-6,E01001405,A82,1,1,1.0
2009-6,E01001406,A33,1,1,1.0
2009-6,E01001415,A24,1,1,1.0
2009-6,E01001415,A57,1,1,1.0
2009-6,E01001416,A54,1,1,1.0
2009-6,E01001416,A57,1,1,1.0
2009-6,E01001421,A1,1,1,1.0
2009-6,E01001421,A41,1,1,1.0
2009-6,E01001475,A54,2,1,2.0
2009-6,E01001495,A60,1,1,1.0
2009-6,E01001559,A1,1,1,1.0
2009-6,E01001580,A20,1,1,1.0
2009-6,E01001580,A54,1,1,1.0
2009-6,E01001581,A24,1,1,1.0
2009-6,E01001581,A86,1,1,1.0
2009-6,E01001584,A57,1,1,1.0
2009-6,E01001597,A1,1,1,1.0
2009-6,E01001598,A81,1,1,1.0
2009-6,E01001640,A79,1,1,1.0
2009-6,E01001644,A53,1,1,1.0
2009-6,E01001662,A73,1,1,1.0
2009-6,E01001665,A33,1,1,1.0
2009-6,E01001667,A29,1,1,1.0
2009-6,E01001667,A41,1,1,1.0
2009-6,E01001667,A53,1,1,1.0
2009-6,E01001701,A29,3,2,1.5
2009-6,E01001701,A73,1,1,1.0
2009-6,E01001709,A41,1,1,1.0
2009-6,E01001722,A54,1,1,1.0
2009-6,E01001725,A29,1,1,1.0
2009-6,E01001734,A29,1,1,1.0
2009-6,E01001747,A41,1,1,1.0
2009-6,E01001748,A54,1,1,1.0
2009-6,E01001762,A60,1,1,1.0
2009-6,E01001768,A24,1,1,1.0
2009-6,E01001770,A54,1,1,1.0
2009-6,E01001837,A54,1,1,1.0
2009-6,E01001874,A29,1,1,1.0
2009-6,E01001898,A29,1,1,1.0
2009-6,E01001898,A54,1,1,1.0
2009-6,E01001926,A57,1,1,1.0
2009-6,E01001942,A54,1,1,1.0
2009-6,E01001968,A60,1,1,1.0
2009-6,E01001969,A57,1,1,1.0
2009-6,E01001975,A29,1,1,1.0
2009-6,E01001984,A79,1,1,1.0
2009-6,E01001988,A73,1,1,1.0
2009-6,E01001990,A29,1,1,1.0
2009-6,E01001990,A33,3,1,3.0
2009-6,E01001990,A54,1,1,1.0
2009-6,E01001990,A79,2,1,2.0
2009-6,E01001994,A81,1,1,1.0
2009-6,E01001997,A33,3,1,3.0
2009-6,E01001997,A79,1,1,1.0
2009-6,E01001999,A73,1,1,1.0
2009-6,E01002000,A29,1,1,1.0
2009-6,E01002002,A86,1,1,1.0
2009-6,E01002007,A60,1,1,1.0
2009-6,E01002011,A54,1,1,1.0
2009-6,E01002017,A79,1,1,1.0
2009-6,E01002036,A79,1,1,1.0
2009-6,E01002043,A54,1,1,1.0
2009-6,E01002058,A1,1,1,1.0
2009-6,E01002058,A20,1,1,1.0
2009-6,E01002058,A73,1,1,1.0
2009-6,E01002061,A81,1,1,1.0
2009-6,E01002064,A33,1,1,1.0
2009-6,E01002073,A29,2,1,2.0
2009-6,E01002098,A81,1,1,1.0
2009-6,E01002098,A86,1,1,1.0
2009-6,E01002114,A81,1,1,1.0
2009-6,E01002117,A79,1,1,1.0
2009-6,E01002129,A83,1,1,1.0
2009-6,E01002175,A54,1,1,1.0
2009-6,E01002181,A81,1,1,1.0
2009-6,E01002183,A29,1,1,1.0
2009-6,E01002195,A41,1,1,1.0
2009-6,E01002196,A54,1,1,1.0
2009-6,E01002222,A79,1,1,1.0
2009-6,E01002298,A54,1,1,1.0
2009-6,E01002342,A1,1,1,1.0
2009-6,E01002442,A60,1,1,1.0
2009-6,E01002443,A73,1,1,1.0
2009-6,E01002478,A57,1,1,1.0
2009-6,E01002506,A29,1,1,1.0
2009-6,E01002513,A57,1,1,1.0
2009-6,E01002520,A60,1,1,1.0
2009-6,E01002567,A54,1,1,1.0
2009-6,E01002567,A81,2,2,1.0
2009-6,E01002577,A29,1,1,1.0
2009-6,E01002596,A1,1,1,1.0
2009-6,E01002603,A1,1,1,1.0
2009-6,E01002611,A20,1,1,1.0
2009-6,E01002611,A29,1,1,1.0
2009-6,E01002611,A54,1,1,1.0
2009-6,E01002621,A41,1,1,1.0
2009-6,E01002629,A56,1,1,1.0
2009-6,E01002629,A60,1,1,1.0
2009-6,E01002634,A54,1,1,1.0
2009-6,E01002634,A73,1,1,1.0
2009-6,E01002634,A79,1,1,1.0
2009-6,E01002641,A29,1,1,1.0
2009-6,E01002643,A33,1,1,1.0
2009-6,E01002663,A54,1,1,1.0
2009-6,E01002677,A41,1,1,1.0
2009-6,E01002678,A1,1,1,1.0
2009-6,E01002678,A57,1,1,1.0
2009-6,E01002679,A29,1,1,1.0
2009-6,E01002679,A54,1,1,1.0
2009-6,E01002679,A56,1,1,1.0
2009-6,E01002684,A57,1,1,1.0
2009-6,E01002708,A73,1,1,1.0
2009-6,E01002710,A54,1,1,1.0
2009-6,E01002711,A54,1,1,1.0
2009-6,E01002713,A57,1,1,1.0
2009-6,E01002719,A83,1,1,1.0
2009-6,E01002724,A41,2,2,1.0
2009-6,E01002725,A57,1,1,1.0
2009-6,E01002735,A60,1,1,1.0
2009-6,E01002758,A54,1,1,1.0
2009-6,E01002794,A54,1,1,1.0
2009-6,E01002801,A24,1,1,1.0
2009-6,E01002806,A57,1,1,1.0
2009-6,E01002854,A57,1,1,1.0
2009-6,E01002874,A24,1,1,1.0
2009-6,E01002921,A54,1,1,1.0
2009-6,E01002925,A53,1,1,1.0
2009-6,E01002978,A57,1,1,1.0
2009-6,E01002984,A41,1,1,1.0
2009-6,E01002989,A57,1,1,1.0
2009-6,E01003013,A60,1,1,1.0
2009-6,E01003016,A1,1,1,1.0
2009-6,E01003031,A24,1,1,1.0
2009-6,E01003047,A57,2,1,2.0
2009-6,E01003052,A41,1,1,1.0
2009-6,E01003071,A29,1,1,1.0
2009-6,E01003074,A29,1,1,1.0
2009-6,E01003074,A63,1,1,1.0
2009-6,E01003090,A41,1,1,1.0
2009-6,E01003093,A54,1,1,1.0
2009-6,E01003094,A60,1,1,1.0
2009-6,E01003096,A73,2,1,2.0
2009-6,E01003114,A57,1,1,1.0
2009-6,E01003118,A60,1,1,1.0
2009-6,E01003122,A29,2,1,2.0
2009-6,E01003126,A57,1,1,1.0
2009-6,E01003126,A79,1,1,1.0
2009-6,E01003129,A29,1,1,1.0
2009-6,E01003131,A29,1,1,1.0
2009-6,E01003145,A24,1,1,1.0
2009-6,E01003146,A12,1,1,1.0
2009-6,E01003146,A41,1,1,1.0
2009-6,E01003146,A54,1,1,1.0
2009-6,E01003148,A73,1,1,1.0
2009-6,E01003152,A54,1,1,1.0
2009-6,E01003154,A73,2,1,2.0
2009-6,E01003162,A41,1,1,1.0
2009-6,E01003163,A41,1,1,1.0
2009-6,E01003163,A60,1,1,1.0
2009-6,E01003166,A29,1,1,1.0
2009-6,E01003167,A29,1,1,1.0
2009-6,E01003177,A81,1,1,1.0
2009-6,E01003182,A33,1,1,1.0
2009-6,E01003200,A33,1,1,1.0
2009-6,E01003204,A56,2,1,2.0
2009-6,E01003215,A73,1,1,1.0
2009-6,E01003249,A29,1,1,1.0
2009-6,E01003253,A54,1,1,1.0
2009-6,E01003255,A54,1,1,1.0
2009-6,E01003278,A60,1,1,1.0
2009-6,E01003281,A79,1,1,1.0
2009-6,E01003284,A29,1,1,1.0
2009-6,E01003290,A60,1,1,1.0
2009-6,E01003292,A54,1,1,1.0
2009-6,E01003295,A54,1,1,1.0
2009-6,E01003295,A81,2,2,1.0
2009-6,E01003299,A29,1,1,1.0
2009-6,E01003299,A60,1,1,1.0
2009-6,E01003321,A54,1,1,1.0
2009-6,E01003323,A29,1,1,1.0
2009-6,E01003327,A54,1,1,1.0
2009-6,E01003336,A29,1,1,1.0
2009-6,E01003338,A79,1,1,1.0
2009-6,E01003341,A73,1,1,1.0
2009-6,E01003348,A1,1,1,1.0
2009-6,E01003359,A57,1,1,1.0
2009-6,E01003362,A60,1,1,1.0
2009-6,E01003364,A41,1,1,1.0
2009-6,E01003364,A60,2,1,2.0
2009-6,E01003372,A29,1,1,1.0
2009-6,E01003389,A41,1,1,1.0
2009-6,E01003393,A29,4,1,4.0
2009-6,E01003416,A54,1,1,1.0
2009-6,E01003468,A41,1,1,1.0
2009-6,E01003468,A60,2,1,2.0
2009-6,E01003470,A1,1,1,1.0
2009-6,E01003470,A54,1,1,1.0
2009-6,E01003475,A57,2,1,2.0
2009-6,E01003500,A54,1,1,1.0
2009-6,E01003523,A54,1,1,1.0
2009-6,E01003568,A57,1,1,1.0
2009-6,E01003596,A54,1,1,1.0
2009-6,E01003675,A54,1,1,1.0
2009-6,E01003691,A57,1,1,1.0
2009-6,E01003725,A29,1,1,1.0
2009-6,E01003735,A1,1,1,1.0
2009-6,E01003740,A1,1,1,1.0
2009-6,E01003740,A53,1,1,1.0
2009-6,E01003743,A1,1,1,1.0
2009-6,E01003743,A41,1,1,1.0
2009-6,E01003750,A54,1,1,1.0
2009-6,E01003758,A79,2,1,2.0
2009-6,E01003866,A81,1,1,1.0
2009-6,E01003876,A57,1,1,1.0
2009-6,E01003885,A81,1,1,1.0
2009-6,E01003914,A1,1,1,1.0
2009-6,E01003927,A1,1,1,1.0
2009-6,E01003943,A20,1,1,1.0
2009-6,E01003951,A82,1,1,1.0
2009-6,E01003955,A81,1,1,1.0
2009-6,E01004001,A56,1,1,1.0
2009-6,E01004019,A29,1,1,1.0
2009-6,E01004029,A56,1,1,1.0
2009-6,E01004049,A60,1,1,1.0
2009-6,E01004051,A60,2,1,2.0
2009-6,E01004066,A60,1,1,1.0
2009-6,E01004099,A41,1,1,1.0
2009-6,E01004120,A60,1,1,1.0
2009-6,E01004134,A41,1,1,1.0
2009-6,E01004174,A54,1,1,1.0
2009-6,E01004209,A41,1,1,1.0
2009-6,E01004219,A54,1,1,1.0
2009-6,E01004232,A83,1,1,1.0
2009-6,E01004240,A73,1,1,1.0
2009-6,E01004258,A53,1,1,1.0
2009-6,E01004294,A29,1,1,1.0
2009-6,E01004303,A41,1,1,1.0
2009-6,E01004317,A33,1,1,1.0
2009-6,E01004325,A57,1,1,1.0
2009-6,E01004330,A29,1,1,1.0
2009-6,E01004353,A41,1,1,1.0
2009-6,E01004362,A29,1,1,1.0
2009-6,E01004369,A79,1,1,1.0
2009-6,E01004369,A81,1,1,1.0
2009-6,E01004371,A79,1,1,1.0
2009-6,E01004377,A60,1,1,1.0
2009-6,E01004405,A57,1,1,1.0
2009-6,E01004425,A79,1,1,1.0
2009-6,E01004434,A79,1,1,1.0
2009-6,E01004442,A29,1,1,1.0
2009-6,E01004443,A73,1,1,1.0
2009-6,E01004444,A73,1,1,1.0
2009-6,E01004444,A79,2,2,1.0
2009-6,E01004445,A29,1,1,1.0
2009-6,E01004445,A79,1,1,1.0
2009-6,E01004476,A57,1,1,1.0
2009-6,E01004492,A1,1,1,1.0
2009-6,E01004508,A54,1,1,1.0
2009-6,E01004527,A60,1,1,1.0
2009-6,E01004540,A29,1,1,1.0
2009-6,E01004545,A33,1,1,1.0
2009-6,E01004552,A60,1,1,1.0
2009-6,E01004553,A54,1,1,1.0
2009-6,E01004559,A82,1,1,1.0
2009-6,E01004573,A79,1,1,1.0
2009-6,E01004573,A83,1,1,1.0
2009-6,E01004579,A29,1,1,1.0
2009-6,E01004622,A86,1,1,1.0
2009-6,E01004623,A73,1,1,1.0
2009-6,E01004640,A54,1,1,1.0
2009-6,E01004641,A60,1,1,1.0
2009-6,E01004643,A60,1,1,1.0
2009-6,E01004708,A86,1,1,1.0
2009-6,E01004734,A86,1,1,1.0
2009-6,E01004756,A73,1,1,1.0
2009-6,E01004756,A86,1,1,1.0
2009-6,E01004788,A41,1,1,1.0
2009-6,E01004788,A54,1,1,1.0
2009-6,E01004796,A81,1,1,1.0
2009-6,E01004801,A82,1,1,1.0
2009-6,E01004802,A54,1,1,1.0
2009-6,E01004802,A60,1,1,1.0
2009-6,E01004817,A1,1,1,1.0
2009-6,E01004835,A24,1,1,1.0
2009-6,E01004880,A41,1,1,1.0
2009-6,E01004906,A20,1,1,1.0
2009-6,E01004906,A60,1,1,1.0
2009-6,E01004914,A57,1,1,1.0
2009-6,E01004919,A29,1,1,1.0
2009-6,E01004931,A79,1,1,1.0
2009-6,E01004935,A41,1,1,1.0
2009-6,E01005009,A56,1,1,1.0
2009-6,E01005009,A57,1,1,1.0
2009-6,E01005076,A57,1,1,1.0
2009-6,E01005090,A57,1,1,1.0
2009-6,E01005100,A60,1,1,1.0
2009-6,E01005118,A60,1,1,1.0
2009-6,E01005151,A54,1,1,1.0
2009-6,E01005152,A57,1,1,1.0
2009-6,E01005158,A60,1,1,1.0
2009-6,E01005178,A60,1,1,1.0
2009-6,E01005185,A60,1,1,1.0
2009-6,E01005197,A29,1,1,1.0
2009-6,E01005217,A41,1,1,1.0
2009-6,E01005219,A60,1,1,1.0
2009-6,E01005247,A57,1,1,1.0
2009-6,E01005260,A41,1,1,1.0
2009-6,E01005263,A57,1,1,1.0
2009-6,E01005268,A57,1,1,1.0
2009-6,E01005268,A60,1,1,1.0
2009-6,E01005268,A86,1,1,1.0
2009-6,E01005273,A29,1,1,1.0
2009-6,E01005273,A54,1,1,1.0
2009-6,E01005277,A24,1,1,1.0
2009-6,E01005277,A54,1,1,1.0
2009-6,E01005293,A54,1,1,1.0
2009-6,E01005293,A57,1,1,1.0
2009-6,E01005390,A41,1,1,1.0
2009-6,E01005395,A60,1,1,1.0
2009-6,E01005406,A41,1,1,1.0
2009-6,E01005411,A86,1,1,1.0
2009-6,E01005493,A41,1,1,1.0
2009-6,E01005495,A33,1,1,1.0
2009-6,E01005495,A53,1,1,1.0
2009-6,E01005495,A79,1,1,1.0
2009-6,E01005504,A56,1,1,1.0
2009-6,E01005509,A54,1,1,1.0
2009-6,E01005512,A82,1,1,1.0
2009-6,E01005548,A60,1,1,1.0
2009-6,E01005571,A54,1,1,1.0
2009-6,E01005596,A1,1,1,1.0
2009-6,E01005603,A81,1,1,1.0
2009-6,E01005623,A60,1,1,1.0
2009-6,E01005641,A60,1,1,1.0
2009-6,E01005650,A41,1,1,1.0
2009-6,E01005660,A41,1,1,1.0
2009-6,E01005697,A1,1,1,1.0
2009-6,E01005697,A60,1,1,1.0
2009-6,E01005714,A41,2,1,2.0
2009-6,E01005742,A41,4,1,4.0
2009-6,E01005760,A81,1,1,1.0
2009-6,E01005768,A60,1,1,1.0
2009-6,E01005769,A24,1,1,1.0
2009-6,E01005788,A60,1,1,1.0
2009-6,E01005802,A41,1,1,1.0
2009-6,E01005803,A60,1,1,1.0
2009-6,E01005854,A57,1,1,1.0
2009-6,E01005857,A57,1,1,1.0
2009-6,E01005879,A81,1,1,1.0
2009-6,E01005905,A53,1,1,1.0
2009-6,E01005924,A60,1,1,1.0
2009-6,E01006025,A54,1,1,1.0
2009-6,E01006061,A81,1,1,1.0
2009-6,E01006097,A83,1,1,1.0
2009-6,E01006111,A54,1,1,1.0
2009-6,E01006142,A81,1,1,1.0
2009-6,E01006143,A24,1,1,1.0
2009-6,E01006157,A24,1,1,1.0
2009-6,E01006157,A54,1,1,1.0
2009-6,E01006170,A29,1,1,1.0
2009-6,E01006197,A81,1,1,1.0
2009-6,E01006219,A56,1,1,1.0
2009-6,E01006237,A57,1,1,1.0
2009-6,E01006258,A79,1,1,1.0
2009-6,E01006284,A79,1,1,1.0
2009-6,E01006295,A57,1,1,1.0
2009-6,E01006306,A41,1,1,1.0
2009-6,E01006313,A54,1,1,1.0
2009-6,E01006349,A29,1,1,1.0
2009-6,E01006369,A41,1,1,1.0
2009-6,E01006379,A57,1,1,1.0
2009-6,E01006403,A24,1,1,1.0
2009-6,E01006412,A33,1,1,1.0
2009-6,E01006412,A54,1,1,1.0
2009-6,E01006412,A73,1,1,1.0
2009-6,E01006463,A60,1,1,1.0
2009-6,E01006466,A54,1,1,1.0
2009-6,E01006466,A56,1,1,1.0
2009-6,E01006466,A60,1,1,1.0
2009-6,E01006530,A54,1,1,1.0
2009-6,E01006533,A41,1,1,1.0
2009-6,E01006575,A54,1,1,1.0
2009-6,E01006665,A41,1,1,1.0
2009-6,E01006675,A54,1,1,1.0
2009-6,E01006716,A54,1,1,1.0
2009-6,E01006718,A20,1,1,1.0
2009-6,E01006718,A29,1,1,1.0
2009-6,E01006721,A56,1,1,1.0
2009-6,E01006727,A41,1,1,1.0
2009-6,E01006757,A79,1,1,1.0
2009-6,E01006761,A33,1,1,1.0
2009-6,E01006797,A79,1,1,1.0
2009-6,E01006828,A60,1,1,1.0
2009-6,E01006836,A73,1,1,1.0
2009-6,E01006930,A41,1,1,1.0
2009-6,E01006938,A57,1,1,1.0
2009-6,E01006950,A56,1,1,1.0
2009-6,E01006974,A41,1,1,1.0
2009-6,E01006989,A53,1,1,1.0
2009-6,E01007089,A57,2,1,2.0
2009-6,E01007091,A57,1,1,1.0
2009-6,E01007106,A29,1,1,1.0
2009-6,E01007120,A20,1,1,1.0
2009-6,E01007120,A54,3,3,1.0
2009-6,E01007123,A24,1,1,1.0
2009-6,E01007126,A20,1,1,1.0
2009-6,E01007142,A20,1,1,1.0
2009-6,E01007145,A20,1,1,1.0
2009-6,E01007152,A20,2,1,2.0
2009-6,E01007205,A54,1,1,1.0
2009-6,E01007230,A57,1,1,1.0
2009-6,E01007243,A60,1,1,1.0
2009-6,E01007247,A24,1,1,1.0
2009-6,E01007252,A60,1,1,1.0
2009-6,E01007307,A81,1,1,1.0
2009-6,E01007309,A60,1,1,1.0
2009-6,E01007322,A73,1,1,1.0
2009-6,E01007328,A54,1,1,1.0
2009-6,E01007328,A79,1,1,1.0
2009-6,E01007329,A41,1,1,1.0
2009-6,E01007332,A20,1,1,1.0
2009-6,E01007332,A33,1,1,1.0
2009-6,E01007332,A54,1,1,1.0
2009-6,E01007344,A41,1,1,1.0
2009-6,E01007368,A54,1,1,1.0
2009-6,E01007387,A24,1,1,1.0
2009-6,E01007394,A54,1,1,1.0
2009-6,E01007395,A33,1,1,1.0
2009-6,E01007430,A57,1,1,1.0
2009-6,E01007449,A1,1,1,1.0
2009-6,E01007461,A83,1,1,1.0
2009-6,E01007466,A54,1,1,1.0
2009-6,E01007471,A60,1,1,1.0
2009-6,E01007478,A24,1,1,1.0
2009-6,E01007506,A54,1,1,1.0
2009-6,E01007521,A60,1,1,1.0
2009-6,E01007537,A54,1,1,1.0
2009-6,E01007551,A56,1,1,1.0
2009-6,E01007571,A54,1,1,1.0
2009-6,E01007577,A60,1,1,1.0
2009-6,E01007582,A81,1,1,1.0
2009-6,E01007585,A60,1,1,1.0
2009-6,E01007594,A81,2,2,1.0
2009-6,E01007600,A56,1,1,1.0
2009-6,E01007602,A79,1,1,1.0
2009-6,E01007605,A73,1,1,1.0
2009-6,E01007613,A24,1,1,1.0
2009-6,E01007638,A81,1,1,1.0
2009-6,E01007658,A29,1,1,1.0
2009-6,E01007659,A60,1,1,1.0
2009-6,E01007662,A60,1,1,1.0
2009-6,E01007663,A60,1,1,1.0
2009-6,E01007664,A60,1,1,1.0
2009-6,E01007669,A60,1,1,1.0
2009-6,E01007674,A24,1,1,1.0
2009-6,E01007677,A41,1,1,1.0
2009-6,E01007686,A56,1,1,1.0
2009-6,E01007695,A56,1,1,1.0
2009-6,E01007706,A41,1,1,1.0
2009-6,E01007708,A54,1,1,1.0
2009-6,E01007715,A12,1,1,1.0
2009-6,E01007715,A54,1,1,1.0
2009-6,E01007715,A73,1,1,1.0
2009-6,E01007717,A83,1,1,1.0
2009-6,E01007736,A54,1,1,1.0
2009-6,E01007737,A54,1,1,1.0
2009-6,E01007764,A54,1,1,1.0
2009-6,E01007771,A60,1,1,1.0
2009-6,E01007776,A60,1,1,1.0
2009-6,E01007783,A60,1,1,1.0
2009-6,E01007786,A54,1,1,1.0
2009-6,E01007810,A83,1,1,1.0
2009-6,E01007822,A60,1,1,1.0
2009-6,E01007849,A60,1,1,1.0
2009-6,E01007857,A60,1,1,1.0
2009-6,E01007860,A60,2,2,1.0
2009-6,E01007862,A41,2,1,2.0
2009-6,E01007865,A60,1,1,1.0
2009-6,E01007867,A60,1,1,1.0
2009-6,E01007882,A24,1,1,1.0
2009-6,E01007888,A60,1,1,1.0
2009-6,E01007888,A73,1,1,1.0
2009-6,E01007889,A41,1,1,1.0
2009-6,E01007896,A41,1,1,1.0
2009-6,E01007901,A54,1,1,1.0
2009-6,E01007910,A41,1,1,1.0
2009-6,E01007911,A81,1,1,1.0
2009-6,E01007917,A81,1,1,1.0
2009-6,E01007918,A41,1,1,1.0
2009-6,E01007918,A81,1,1,1.0
2009-6,E01007918,A82,1,1,1.0
2009-6,E01007924,A41,1,1,1.0
2009-6,E01007926,A41,1,1,1.0
2009-6,E01007926,A81,1,1,1.0
2009-6,E01007927,A41,1,1,1.0
2009-6,E01007933,A81,1,1,1.0
2009-6,E01007940,A29,1,1,1.0
2009-6,E01007943,A60,1,1,1.0
2009-6,E01007945,A56,1,1,1.0
2009-6,E01007950,A53,1,1,1.0
2009-6,E01007951,A53,1,1,1.0
2009-6,E01007951,A73,1,1,1.0
2009-6,E01007951,A81,1,1,1.0
2009-6,E01007956,A82,1,1,1.0
2009-6,E01007958,A24,1,1,1.0
2009-6,E01007959,A81,1,1,1.0
2009-6,E01007961,A41,1,1,1.0
2009-6,E01007961,A82,1,1,1.0
2009-6,E01007966,A41,1,1,1.0
2009-6,E01007966,A57,1,1,1.0
2009-6,E01007978,A73,1,1,1.0
2009-6,E01007988,A24,1,1,1.0
2009-6,E01007991,A41,1,1,1.0
2009-6,E01007991,A57,1,1,1.0
2009-6,E01007992,A24,1,1,1.0
2009-6,E01007992,A56,1,1,1.0
2009-6,E01007994,A60,2,1,2.0
2009-6,E01007995,A81,1,1,1.0
2009-6,E01007996,A41,1,1,1.0
2009-6,E01008005,A54,1,1,1.0
2009-6,E01008025,A60,1,1,1.0
2009-6,E01008035,A24,1,1,1.0
2009-6,E01008038,A41,1,1,1.0
2009-6,E01008050,A54,1,1,1.0
2009-6,E01008057,A56,1,1,1.0
2009-6,E01008061,A60,1,1,1.0
2009-6,E01008062,A24,1,1,1.0
2009-6,E01008063,A53,1,1,1.0
2009-6,E01008063,A57,1,1,1.0
2009-6,E01008072,A41,1,1,1.0
2009-6,E01008078,A60,1,1,1.0
2009-6,E01008078,A82,1,1,1.0
2009-6,E01008086,A20,1,1,1.0
2009-6,E01008086,A24,1,1,1.0
