lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01024552,A29,6,3,2.0
E01024553,A29,4,3,1.3333333333333333
E01024555,A29,2,1,2.0
E01024556,A29,2,1,2.0
E01024557,A29,2,1,2.0
E01024558,A29,4,3,1.3333333333333333
E01024561,A29,1,1,1.0
E01024564,A29,4,3,1.3333333333333333
E01024565,A29,1,1,1.0
E01024566,A29,3,2,1.5
E01024567,A29,2,2,1.0
E01024568,A29,2,2,1.0
E01024570,A29,8,2,4.0
E01024571,A29,1,1,1.0
E01024572,A29,4,1,4.0
E01024573,A29,1,1,1.0
E01024575,A29,1,1,1.0
E01024578,A29,1,1,1.0
E01024580,A29,1,1,1.0
E01024590,A29,1,1,1.0
E01024591,A29,4,2,2.0
E01024595,A29,1,1,1.0
E01024596,A29,2,1,2.0
E01024602,A29,1,1,1.0
E01024609,A29,1,1,1.0
E01024610,A29,1,1,1.0
E01024615,A29,1,1,1.0
E01024616,A29,1,1,1.0
E01024618,A29,1,1,1.0
E01024620,A29,1,1,1.0
E01024622,A29,4,2,2.0
E01024624,A29,2,2,1.0
E01024626,A29,2,1,2.0
E01024627,A29,2,1,2.0
E01024628,A29,5,4,1.25
E01024634,A29,1,1,1.0
E01024635,A29,1,1,1.0
E01024638,A29,1,1,1.0
E01024643,A29,2,2,1.0
E01024644,A29,1,1,1.0
E01024646,A29,16,10,1.6
E01024648,A29,4,3,1.3333333333333333
E01024649,A29,20,7,2.857142857142857
E01024651,A29,21,3,7.0
E01024652,A29,1,1,1.0
E01024653,A29,1,1,1.0
E01024657,A29,2,2,1.0
E01024658,A29,16,2,8.0
E01024659,A29,9,6,1.5
E01024660,A29,4,4,1.0
E01024661,A29,6,4,1.5
E01024662,A29,1,1,1.0
E01024663,A29,1,1,1.0
E01024664,A29,6,2,3.0
E01024667,A29,2,2,1.0
E01024668,A29,8,2,4.0
E01024670,A29,4,3,1.3333333333333333
E01024676,A29,3,3,1.0
E01024677,A29,2,2,1.0
E01024678,A29,2,2,1.0
E01024684,A29,10,3,3.3333333333333335
E01024688,A29,2,1,2.0
E01024690,A29,1,1,1.0
E01024691,A29,1,1,1.0
E01024692,A29,2,2,1.0
E01024698,A29,2,2,1.0
E01024699,A29,3,1,3.0
E01024701,A29,5,4,1.25
E01024703,A29,5,3,1.6666666666666667
E01024705,A29,1,1,1.0
E01024706,A29,1,1,1.0
E01024712,A29,5,2,2.5
E01024713,A29,1,1,1.0
E01024715,A29,6,3,2.0
E01024717,A29,1,1,1.0
E01024720,A29,1,1,1.0
E01024727,A29,1,1,1.0
E01024728,A29,1,1,1.0
E01024737,A29,2,1,2.0
E01024740,A29,1,1,1.0
E01024744,A29,1,1,1.0
E01024746,A29,1,1,1.0
E01024749,A29,2,2,1.0
E01024750,A29,1,1,1.0
E01024752,A29,2,1,2.0
E01024758,A29,2,1,2.0
E01024762,A29,1,1,1.0
E01024768,A29,2,1,2.0
E01024780,A29,3,3,1.0
E01024784,A29,1,1,1.0
E01024786,A29,2,2,1.0
E01024789,A29,2,2,1.0
E01024792,A29,4,3,1.3333333333333333
E01024795,A29,1,1,1.0
E01024798,A29,5,4,1.25
E01024803,A29,7,2,3.5
E01024804,A29,2,1,2.0
E01024805,A29,4,1,4.0
E01024810,A29,1,1,1.0
E01024812,A29,1,1,1.0
E01024825,A29,14,5,2.8
E01024826,A29,1,1,1.0
E01024833,A29,3,3,1.0
E01024840,A29,1,1,1.0
E01024846,A29,2,1,2.0
E01024855,A29,1,1,1.0
E01024860,A29,2,2,1.0
E01024864,A29,1,1,1.0
E01024869,A29,2,2,1.0
E01024870,A29,7,2,3.5
E01024872,A29,1,1,1.0
E01024874,A29,3,2,1.5
E01024900,A29,1,1,1.0
E01024921,A29,1,1,1.0
E01024943,A29,1,1,1.0
E01024944,A29,1,1,1.0
E01024957,A29,1,1,1.0
E01024960,A29,3,3,1.0
E01024961,A29,2,1,2.0
E01024962,A29,1,1,1.0
E01024973,A29,2,2,1.0
E01024982,A29,1,1,1.0
E01024984,A29,1,1,1.0
E01024989,A29,1,1,1.0
E01024995,A29,1,1,1.0
E01025018,A29,1,1,1.0
E01025025,A29,1,1,1.0
E01025026,A29,1,1,1.0
E01025027,A29,12,7,1.7142857142857142
E01025029,A29,1,1,1.0
E01025031,A29,6,5,1.2
E01025044,A29,1,1,1.0
E01025057,A29,1,1,1.0
E01025060,A29,1,1,1.0
E01025064,A29,4,4,1.0
E01025070,A29,1,1,1.0
E01025072,A29,3,2,1.5
E01025080,A29,1,1,1.0
E01025095,A29,3,2,1.5
E01025099,A29,3,3,1.0
E01025100,A29,1,1,1.0
E01025102,A29,1,1,1.0
E01025107,A29,2,2,1.0
E01025110,A29,2,2,1.0
E01025111,A29,1,1,1.0
E01025112,A29,2,1,2.0
E01025127,A29,1,1,1.0
E01025129,A29,2,2,1.0
E01025131,A29,2,2,1.0
E01025136,A29,3,3,1.0
E01025138,A29,1,1,1.0
E01025139,A29,2,2,1.0
E01025143,A29,1,1,1.0
E01025148,A29,1,1,1.0
E01025149,A29,14,3,4.666666666666667
E01025151,A29,8,2,4.0
E01025152,A29,11,1,11.0
E01025154,A29,4,1,4.0
E01025157,A29,1,1,1.0
E01025159,A29,2,2,1.0
E01025165,A29,4,2,2.0
E01025168,A29,1,1,1.0
E01025172,A29,2,2,1.0
E01025180,A29,1,1,1.0
E01025182,A29,1,1,1.0
E01025229,A29,8,1,8.0
E01025230,A29,10,1,10.0
E01025232,A29,4,3,1.3333333333333333
E01025233,A29,2,1,2.0
E01025238,A29,2,2,1.0
E01025241,A29,1,1,1.0
E01025246,A29,1,1,1.0
E01025247,A29,3,1,3.0
E01025251,A29,1,1,1.0
E01025254,A29,3,1,3.0
E01025263,A29,1,1,1.0
E01025264,A29,1,1,1.0
E01025266,A29,1,1,1.0
E01025271,A29,1,1,1.0
E01025274,A29,2,2,1.0
E01025275,A29,7,1,7.0
E01025279,A29,1,1,1.0
E01025280,A29,2,2,1.0
E01025287,A29,1,1,1.0
E01025290,A29,1,1,1.0
E01025294,A29,5,1,5.0
E01025295,A29,1,1,1.0
E01025298,A29,4,2,2.0
E01025305,A29,1,1,1.0
E01025306,A29,1,1,1.0
E01025308,A29,1,1,1.0
E01025310,A29,1,1,1.0
E01025312,A29,2,2,1.0
E01025313,A29,4,1,4.0
E01025314,A29,4,1,4.0
E01025341,A29,1,1,1.0
E01025350,A29,1,1,1.0
E01025355,A29,1,1,1.0
E01025356,A29,4,2,2.0
E01025358,A29,1,1,1.0
E01025365,A29,1,1,1.0
E01025366,A29,2,2,1.0
E01025367,A29,1,1,1.0
E01025369,A29,1,1,1.0
E01025371,A29,1,1,1.0
E01025375,A29,1,1,1.0
E01025381,A29,3,1,3.0
E01025382,A29,7,2,3.5
E01025383,A29,1,1,1.0
E01025384,A29,1,1,1.0
E01025392,A29,1,1,1.0
E01025397,A29,5,4,1.25
E01025399,A29,2,2,1.0
E01025402,A29,8,1,8.0
E01025414,A29,1,1,1.0
E01025419,A29,1,1,1.0
E01025420,A29,1,1,1.0
E01025431,A29,1,1,1.0
E01025439,A29,1,1,1.0
E01025443,A29,1,1,1.0
E01025445,A29,1,1,1.0
E01025455,A29,1,1,1.0
E01025458,A29,4,1,4.0
E01025460,A29,1,1,1.0
E01025474,A29,8,5,1.6
E01025479,A29,3,2,1.5
E01025493,A29,3,1,3.0
E01025495,A29,1,1,1.0
E01025499,A29,1,1,1.0
E01025511,A29,1,1,1.0
E01025529,A29,1,1,1.0
E01025561,A29,2,1,2.0
E01025571,A29,1,1,1.0
E01025596,A29,2,2,1.0
E01025614,A29,1,1,1.0
E01025617,A29,1,1,1.0
E01025621,A29,1,1,1.0
E01025626,A29,4,3,1.3333333333333333
E01025627,A29,1,1,1.0
E01025637,A29,1,1,1.0
E01025645,A29,1,1,1.0
E01025653,A29,1,1,1.0
E01025659,A29,1,1,1.0
E01025662,A29,1,1,1.0
E01025667,A29,3,3,1.0
E01025669,A29,3,3,1.0
E01025679,A29,1,1,1.0
E01025687,A29,3,1,3.0
E01025692,A29,1,1,1.0
E01025700,A29,7,2,3.5
E01025705,A29,2,2,1.0
E01025734,A29,1,1,1.0
E01025737,A29,1,1,1.0
E01025738,A29,2,2,1.0
E01025770,A29,2,2,1.0
E01025773,A29,1,1,1.0
E01025781,A29,1,1,1.0
E01025785,A29,2,2,1.0
E01025788,A29,2,1,2.0
E01025791,A29,1,1,1.0
E01025797,A29,1,1,1.0
E01025798,A29,1,1,1.0
E01025809,A29,6,1,6.0
E01025810,A29,5,3,1.6666666666666667
E01025812,A29,1,1,1.0
E01025814,A29,1,1,1.0
E01025815,A29,5,4,1.25
E01025816,A29,2,1,2.0
E01025819,A29,1,1,1.0
E01025822,A29,1,1,1.0
E01025827,A29,9,1,9.0
E01025829,A29,3,1,3.0
E01025834,A29,1,1,1.0
E01025837,A29,1,1,1.0
E01025853,A29,2,1,2.0
E01025867,A29,1,1,1.0
E01025873,A29,1,1,1.0
E01025878,A29,1,1,1.0
E01025881,A29,2,1,2.0
E01025882,A29,1,1,1.0
E01025884,A29,5,1,5.0
E01025885,A29,1,1,1.0
E01025887,A29,1,1,1.0
E01025904,A29,1,1,1.0
E01025909,A29,4,2,2.0
E01025913,A29,11,6,1.8333333333333333
E01025925,A29,14,6,2.3333333333333335
E01025926,A29,1,1,1.0
E01025934,A29,1,1,1.0
E01025941,A29,1,1,1.0
E01025944,A29,1,1,1.0
E01025946,A29,4,3,1.3333333333333333
E01025947,A29,1,1,1.0
E01025960,A29,1,1,1.0
E01025984,A29,4,1,4.0
E01025986,A29,1,1,1.0
E01026009,A29,2,1,2.0
E01026020,A29,2,1,2.0
E01026021,A29,2,2,1.0
E01026025,A29,1,1,1.0
E01026033,A29,1,1,1.0
E01026036,A29,2,1,2.0
E01026041,A29,1,1,1.0
E01026044,A29,1,1,1.0
E01026048,A29,1,1,1.0
E01026049,A29,2,2,1.0
E01026055,A29,1,1,1.0
E01026056,A29,1,1,1.0
E01026068,A29,1,1,1.0
E01026071,A29,4,2,2.0
E01026082,A29,2,1,2.0
E01026089,A29,1,1,1.0
E01026091,A29,1,1,1.0
E01026093,A29,1,1,1.0
E01026099,A29,1,1,1.0
E01026102,A29,1,1,1.0
E01026105,A29,1,1,1.0
E01026110,A29,3,2,1.5
E01026111,A29,1,1,1.0
E01026115,A29,1,1,1.0
E01026122,A29,4,1,4.0
E01026123,A29,1,1,1.0
E01026124,A29,1,1,1.0
E01026125,A29,4,4,1.0
E01026126,A29,4,3,1.3333333333333333
E01026133,A29,1,1,1.0
E01026134,A29,3,2,1.5
E01026144,A29,1,1,1.0
E01026156,A29,1,1,1.0
E01026157,A29,1,1,1.0
E01026166,A29,1,1,1.0
E01026176,A29,18,7,2.5714285714285716
E01026182,A29,1,1,1.0
E01026183,A29,1,1,1.0
E01026188,A29,1,1,1.0
E01026192,A29,4,2,2.0
E01026193,A29,3,3,1.0
E01026195,A29,1,1,1.0
E01026196,A29,3,1,3.0
E01026198,A29,1,1,1.0
E01026203,A29,2,1,2.0
E01026208,A29,3,3,1.0
E01026209,A29,2,2,1.0
E01026210,A29,1,1,1.0
E01026220,A29,2,2,1.0
E01026221,A29,1,1,1.0
E01026231,A29,1,1,1.0
E01026238,A29,1,1,1.0
E01026239,A29,12,2,6.0
E01026240,A29,1,1,1.0
E01026246,A29,3,1,3.0
E01026247,A29,1,1,1.0
E01026251,A29,1,1,1.0
E01026254,A29,2,2,1.0
E01026263,A29,1,1,1.0
E01026266,A29,1,1,1.0
E01026268,A29,1,1,1.0
E01026272,A29,6,2,3.0
E01026278,A29,3,1,3.0
E01026283,A29,1,1,1.0
E01026284,A29,6,1,6.0
E01026285,A29,1,1,1.0
E01026286,A29,1,1,1.0
E01026289,A29,2,2,1.0
E01026293,A29,1,1,1.0
E01026304,A29,1,1,1.0
E01026313,A29,3,3,1.0
E01026314,A29,1,1,1.0
E01026315,A29,4,3,1.3333333333333333
E01026316,A29,1,1,1.0
E01026318,A29,1,1,1.0
E01026330,A29,1,1,1.0
E01026333,A29,1,1,1.0
E01026351,A29,1,1,1.0
E01026355,A29,7,5,1.4
E01026358,A29,1,1,1.0
E01026361,A29,1,1,1.0
E01026362,A29,2,1,2.0
E01026364,A29,1,1,1.0
E01026365,A29,6,3,2.0
E01026370,A29,2,1,2.0
E01026373,A29,2,2,1.0
E01026375,A29,1,1,1.0
E01026384,A29,1,1,1.0
E01026394,A29,1,1,1.0
E01026400,A29,1,1,1.0
E01026404,A29,1,1,1.0
E01026411,A29,1,1,1.0
E01026421,A29,1,1,1.0
E01026424,A29,3,3,1.0
E01026435,A29,1,1,1.0
E01026436,A29,1,1,1.0
E01026440,A29,2,1,2.0
E01026441,A29,1,1,1.0
E01026444,A29,1,1,1.0
E01026445,A29,1,1,1.0
E01026447,A29,1,1,1.0
E01026452,A29,3,2,1.5
E01026453,A29,4,2,2.0
E01026454,A29,2,1,2.0
E01026465,A29,1,1,1.0
E01026468,A29,1,1,1.0
E01026470,A29,2,2,1.0
E01026471,A29,2,2,1.0
E01026475,A29,1,1,1.0
E01026478,A29,2,1,2.0
E01026483,A29,1,1,1.0
E01026491,A29,1,1,1.0
E01026493,A29,2,2,1.0
E01026502,A29,1,1,1.0
E01026509,A29,1,1,1.0
E01026516,A29,1,1,1.0
E01026524,A29,9,6,1.5
E01026536,A29,6,2,3.0
E01026579,A29,2,1,2.0
E01026599,A29,1,1,1.0
E01026610,A29,2,2,1.0
E01026611,A29,1,1,1.0
E01026624,A29,1,1,1.0
E01026625,A29,2,1,2.0
E01026630,A29,1,1,1.0
E01026639,A29,1,1,1.0
E01026640,A29,1,1,1.0
E01026641,A29,2,1,2.0
E01026646,A29,1,1,1.0
E01026665,A29,1,1,1.0
E01026679,A29,1,1,1.0
E01026681,A29,1,1,1.0
E01026714,A29,1,1,1.0
E01026723,A29,1,1,1.0
E01026725,A29,2,1,2.0
E01026732,A29,1,1,1.0
E01026738,A29,1,1,1.0
E01026741,A29,1,1,1.0
E01026744,A29,2,1,2.0
E01026751,A29,1,1,1.0
E01026786,A29,1,1,1.0
E01026796,A29,6,2,3.0
E01026797,A29,2,1,2.0
E01026798,A29,4,2,2.0
E01026799,A29,3,1,3.0
E01026800,A29,9,1,9.0
E01026802,A29,3,2,1.5
E01026812,A29,1,1,1.0
E01026818,A29,1,1,1.0
E01026819,A29,5,1,5.0
E01026824,A29,1,1,1.0
E01026825,A29,1,1,1.0
E01026827,A29,1,1,1.0
E01026828,A29,5,2,2.5
E01026829,A29,2,1,2.0
E01026830,A29,1,1,1.0
E01026831,A29,1,1,1.0
E01026845,A29,3,2,1.5
E01026846,A29,1,1,1.0
E01026849,A29,1,1,1.0
E01026865,A29,1,1,1.0
E01026866,A29,1,1,1.0
E01026872,A29,1,1,1.0
E01026873,A29,3,1,3.0
E01026874,A29,3,1,3.0
E01026886,A29,1,1,1.0
E01026892,A29,1,1,1.0
E01026893,A29,2,1,2.0
E01026895,A29,1,1,1.0
E01026896,A29,2,1,2.0
E01026897,A29,2,1,2.0
E01026898,A29,1,1,1.0
E01026899,A29,3,3,1.0
E01026901,A29,2,2,1.0
E01026908,A29,1,1,1.0
E01026921,A29,1,1,1.0
E01026935,A29,3,3,1.0
E01026937,A29,2,2,1.0
E01026944,A29,1,1,1.0
E01026947,A29,1,1,1.0
E01026956,A29,1,1,1.0
E01026958,A29,1,1,1.0
E01026961,A29,1,1,1.0
E01026979,A29,3,2,1.5
E01026980,A29,1,1,1.0
E01026981,A29,1,1,1.0
E01026982,A29,2,2,1.0
E01026999,A29,1,1,1.0
E01027004,A29,2,1,2.0
E01027005,A29,2,1,2.0
E01027006,A29,1,1,1.0
E01027018,A29,1,1,1.0
E01027024,A29,2,2,1.0
E01027025,A29,1,1,1.0
E01027035,A29,3,2,1.5
E01027038,A29,1,1,1.0
E01027043,A29,2,1,2.0
E01027045,A29,3,2,1.5
E01027061,A29,1,1,1.0
E01027078,A29,1,1,1.0
E01027079,A29,1,1,1.0
E01027082,A29,1,1,1.0
E01027087,A29,4,1,4.0
E01027091,A29,1,1,1.0
E01027104,A29,2,1,2.0
E01027105,A29,2,2,1.0
E01027106,A29,1,1,1.0
E01027110,A29,1,1,1.0
E01027111,A29,1,1,1.0
E01027129,A29,2,1,2.0
E01027132,A29,1,1,1.0
E01027134,A29,2,1,2.0
E01027136,A29,1,1,1.0
E01027138,A29,1,1,1.0
E01027142,A29,1,1,1.0
E01027145,A29,1,1,1.0
E01027152,A29,9,1,9.0
E01027153,A29,1,1,1.0
E01027154,A29,1,1,1.0
E01027155,A29,2,2,1.0
E01027158,A29,1,1,1.0
E01027164,A29,1,1,1.0
E01027167,A29,4,2,2.0
E01027168,A29,3,1,3.0
E01027173,A29,1,1,1.0
E01027174,A29,2,1,2.0
E01027178,A29,1,1,1.0
E01027180,A29,1,1,1.0
E01027182,A29,1,1,1.0
E01027187,A29,3,1,3.0
E01027188,A29,1,1,1.0
E01027189,A29,3,2,1.5
E01027199,A29,1,1,1.0
E01027200,A29,1,1,1.0
E01027213,A29,1,1,1.0
E01027214,A29,2,2,1.0
E01027216,A29,1,1,1.0
E01027224,A29,1,1,1.0
E01027225,A29,7,1,7.0
E01027226,A29,8,3,2.6666666666666665
E01027233,A29,8,4,2.0
E01027235,A29,2,1,2.0
E01027237,A29,3,1,3.0
E01027238,A29,1,1,1.0
E01027240,A29,4,3,1.3333333333333333
E01027244,A29,3,1,3.0
E01027245,A29,16,2,8.0
E01027246,A29,5,1,5.0
E01027247,A29,1,1,1.0
E01027248,A29,4,1,4.0
E01027249,A29,1,1,1.0
E01027250,A29,11,2,5.5
E01027252,A29,1,1,1.0
E01027253,A29,5,3,1.6666666666666667
E01027257,A29,1,1,1.0
E01027271,A29,1,1,1.0
E01027273,A29,1,1,1.0
E01027276,A29,1,1,1.0
E01027277,A29,1,1,1.0
E01027280,A29,2,2,1.0
E01027283,A29,2,1,2.0
E01027286,A29,1,1,1.0
E01027289,A29,1,1,1.0
E01027291,A29,1,1,1.0
E01027294,A29,1,1,1.0
E01027304,A29,4,1,4.0
E01027305,A29,3,2,1.5
E01027310,A29,3,1,3.0
E01027312,A29,1,1,1.0
E01027314,A29,1,1,1.0
E01027315,A29,1,1,1.0
E01027320,A29,1,1,1.0
E01027322,A29,1,1,1.0
E01027329,A29,1,1,1.0
E01027330,A29,1,1,1.0
E01027338,A29,1,1,1.0
E01027352,A29,1,1,1.0
E01027353,A29,1,1,1.0
E01027364,A29,1,1,1.0
E01027368,A29,2,1,2.0
E01027384,A29,1,1,1.0
E01027392,A29,1,1,1.0
E01027398,A29,1,1,1.0
E01027412,A29,2,2,1.0
E01027413,A29,1,1,1.0
E01027414,A29,2,1,2.0
E01027417,A29,1,1,1.0
E01027420,A29,1,1,1.0
E01027421,A29,1,1,1.0
E01027441,A29,1,1,1.0
E01027442,A29,1,1,1.0
E01027477,A29,2,1,2.0
E01027483,A29,1,1,1.0
E01027497,A29,1,1,1.0
E01027500,A29,1,1,1.0
E01027505,A29,1,1,1.0
E01027508,A29,1,1,1.0
E01027521,A29,1,1,1.0
E01027541,A29,1,1,1.0
E01027542,A29,1,1,1.0
E01027546,A29,3,2,1.5
E01027550,A29,1,1,1.0
E01027552,A29,1,1,1.0
E01027557,A29,1,1,1.0
E01027572,A29,1,1,1.0
E01027574,A29,1,1,1.0
E01027576,A29,1,1,1.0
E01027584,A29,1,1,1.0
E01027586,A29,1,1,1.0
E01027609,A29,2,1,2.0
E01027611,A29,1,1,1.0
E01027618,A29,1,1,1.0
E01027622,A29,2,1,2.0
E01027624,A29,1,1,1.0
E01027627,A29,1,1,1.0
E01027633,A29,1,1,1.0
E01027634,A29,1,1,1.0
E01027635,A29,1,1,1.0
E01027691,A29,1,1,1.0
E01027703,A29,1,1,1.0
E01027704,A29,1,1,1.0
E01027720,A29,1,1,1.0
E01027733,A29,1,1,1.0
E01027734,A29,2,1,2.0
E01027736,A29,1,1,1.0
E01027745,A29,3,1,3.0
E01027779,A29,1,1,1.0
E01027883,A29,1,1,1.0
E01027898,A29,10,3,3.3333333333333335
E01027906,A29,1,1,1.0
E01027916,A29,1,1,1.0
E01027922,A29,3,2,1.5
E01027923,A29,2,1,2.0
E01027932,A29,1,1,1.0
E01027964,A29,2,1,2.0
E01027965,A29,1,1,1.0
E01027967,A29,1,1,1.0
E01027968,A29,1,1,1.0
E01027978,A29,2,2,1.0
E01027981,A29,1,1,1.0
E01028003,A29,1,1,1.0
E01028005,A29,1,1,1.0
E01028006,A29,12,2,6.0
E01028023,A29,3,1,3.0
E01028030,A29,1,1,1.0
E01028034,A29,1,1,1.0
E01028036,A29,14,2,7.0
E01028040,A29,6,2,3.0
E01028041,A29,4,1,4.0
E01028064,A29,9,2,4.5
E01028090,A29,2,2,1.0
E01028109,A29,1,1,1.0
E01028115,A29,1,1,1.0
E01028120,A29,1,1,1.0
E01028125,A29,7,1,7.0
E01028126,A29,1,1,1.0
E01028127,A29,30,1,30.0
E01028129,A29,1,1,1.0
E01028130,A29,2,1,2.0
E01028132,A29,3,2,1.5
E01028133,A29,6,2,3.0
E01028152,A29,5,2,2.5
E01028153,A29,1,1,1.0
E01028154,A29,2,1,2.0
E01028165,A29,3,2,1.5
E01028168,A29,1,1,1.0
E01028169,A29,1,1,1.0
E01028172,A29,1,1,1.0
E01028185,A29,3,1,3.0
E01028187,A29,1,1,1.0
E01028189,A29,9,3,3.0
E01028200,A29,1,1,1.0
E01028207,A29,1,1,1.0
E01028208,A29,1,1,1.0
E01028252,A29,2,2,1.0
E01028254,A29,1,1,1.0
E01028257,A29,1,1,1.0
E01028258,A29,1,1,1.0
E01028275,A29,1,1,1.0
E01028286,A29,1,1,1.0
E01028291,A29,1,1,1.0
E01028301,A29,1,1,1.0
E01028312,A29,1,1,1.0
E01028316,A29,1,1,1.0
E01028325,A29,1,1,1.0
E01028329,A29,1,1,1.0
E01028339,A29,7,5,1.4
E01028345,A29,1,1,1.0
E01028357,A29,1,1,1.0
E01028365,A29,1,1,1.0
E01028367,A29,1,1,1.0
E01028371,A29,4,2,2.0
E01028394,A29,1,1,1.0
E01028396,A29,1,1,1.0
E01028401,A29,1,1,1.0
E01028406,A29,1,1,1.0
E01028415,A29,1,1,1.0
E01028416,A29,2,2,1.0
E01028420,A29,2,1,2.0
E01028423,A29,3,3,1.0
E01028424,A29,7,6,1.1666666666666667
E01028425,A29,16,6,2.6666666666666665
E01028430,A29,1,1,1.0
E01028431,A29,1,1,1.0
E01028432,A29,1,1,1.0
E01028435,A29,3,2,1.5
E01028437,A29,1,1,1.0
E01028438,A29,8,6,1.3333333333333333
E01028440,A29,4,2,2.0
E01028441,A29,7,2,3.5
E01028444,A29,1,1,1.0
E01028445,A29,9,5,1.8
E01028448,A29,1,1,1.0
E01028450,A29,5,4,1.25
E01028454,A29,2,2,1.0
E01028455,A29,1,1,1.0
E01028456,A29,1,1,1.0
E01028458,A29,1,1,1.0
E01028460,A29,3,3,1.0
E01028461,A29,1,1,1.0
E01028462,A29,3,3,1.0
E01028463,A29,4,1,4.0
E01028465,A29,5,4,1.25
E01028466,A29,3,1,3.0
E01028468,A29,4,4,1.0
E01028471,A29,2,2,1.0
E01028472,A29,3,3,1.0
E01028475,A29,1,1,1.0
E01028477,A29,14,12,1.1666666666666667
E01028479,A29,1,1,1.0
E01028480,A29,3,3,1.0
E01028481,A29,2,2,1.0
E01028482,A29,1,1,1.0
E01028483,A29,4,4,1.0
E01028486,A29,2,2,1.0
E01028487,A29,1,1,1.0
E01028488,A29,2,2,1.0
E01028491,A29,2,2,1.0
E01028492,A29,4,3,1.3333333333333333
E01028495,A29,1,1,1.0
E01028496,A29,1,1,1.0
E01028497,A29,4,4,1.0
E01028498,A29,7,5,1.4
E01028499,A29,14,5,2.8
E01028500,A29,4,4,1.0
E01028501,A29,1,1,1.0
E01028502,A29,9,4,2.25
E01028503,A29,2,1,2.0
E01028504,A29,4,4,1.0
E01028505,A29,5,4,1.25
E01028507,A29,4,4,1.0
E01028509,A29,3,3,1.0
E01028510,A29,1,1,1.0
E01028511,A29,5,5,1.0
E01028513,A29,2,2,1.0
E01028515,A29,1,1,1.0
E01028516,A29,1,1,1.0
E01028517,A29,2,1,2.0
E01028520,A29,1,1,1.0
E01028521,A29,3,3,1.0
E01028522,A29,1,1,1.0
E01028523,A29,1,1,1.0
E01028525,A29,2,2,1.0
E01028527,A29,2,2,1.0
E01028531,A29,2,2,1.0
E01028532,A29,1,1,1.0
E01028533,A29,3,3,1.0
E01028535,A29,2,1,2.0
E01028541,A29,2,2,1.0
E01028542,A29,3,3,1.0
E01028544,A29,1,1,1.0
E01028546,A29,7,4,1.75
E01028547,A29,5,4,1.25
E01028552,A29,5,1,5.0
E01028553,A29,1,1,1.0
E01028554,A29,2,2,1.0
E01028557,A29,1,1,1.0
E01028558,A29,2,2,1.0
E01028559,A29,2,2,1.0
E01028560,A29,3,3,1.0
E01028561,A29,1,1,1.0
E01028562,A29,1,1,1.0
E01028563,A29,1,1,1.0
E01028567,A29,3,3,1.0
E01028568,A29,2,2,1.0
E01028570,A29,2,2,1.0
E01028571,A29,1,1,1.0
E01028573,A29,1,1,1.0
E01028574,A29,1,1,1.0
E01028575,A29,3,3,1.0
E01028576,A29,4,3,1.3333333333333333
E01028577,A29,2,2,1.0
E01028579,A29,1,1,1.0
E01028580,A29,1,1,1.0
E01028582,A29,6,2,3.0
E01028586,A29,1,1,1.0
E01028587,A29,3,1,3.0
E01028591,A29,3,3,1.0
E01028595,A29,1,1,1.0
E01028597,A29,3,2,1.5
E01028598,A29,6,6,1.0
E01028600,A29,1,1,1.0
E01028601,A29,3,3,1.0
E01028603,A29,2,1,2.0
E01028604,A29,3,2,1.5
E01028605,A29,2,2,1.0
E01028606,A29,3,3,1.0
E01028607,A29,9,6,1.5
E01028608,A29,1,1,1.0
E01028610,A29,1,1,1.0
E01028611,A29,6,6,1.0
E01028612,A29,9,7,1.2857142857142858
E01028614,A29,2,2,1.0
E01028616,A29,1,1,1.0
E01028617,A29,5,5,1.0
E01028618,A29,5,4,1.25
E01028619,A29,1,1,1.0
E01028620,A29,11,8,1.375
E01028621,A29,1,1,1.0
E01028623,A29,2,2,1.0
E01028624,A29,2,2,1.0
E01028625,A29,2,2,1.0
E01028627,A29,3,3,1.0
E01028629,A29,1,1,1.0
E01028630,A29,4,3,1.3333333333333333
E01028631,A29,2,1,2.0
E01028632,A29,1,1,1.0
E01028633,A29,2,2,1.0
E01028635,A29,2,2,1.0
E01028636,A29,1,1,1.0
E01028637,A29,1,1,1.0
E01028638,A29,28,14,2.0
E01028639,A29,24,11,2.1818181818181817
E01028640,A29,2,1,2.0
E01028641,A29,6,6,1.0
E01028642,A29,15,10,1.5
E01028643,A29,6,4,1.5
E01028644,A29,2,1,2.0
E01028645,A29,1,1,1.0
E01028646,A29,6,5,1.2
E01028647,A29,8,5,1.6
E01028648,A29,6,6,1.0
E01028649,A29,5,4,1.25
E01028651,A29,1,1,1.0
E01028652,A29,1,1,1.0
E01028653,A29,2,2,1.0
E01028657,A29,2,2,1.0
E01028658,A29,4,2,2.0
E01028659,A29,46,15,3.066666666666667
E01028660,A29,24,16,1.5
E01028661,A29,1,1,1.0
E01028663,A29,2,1,2.0
E01028664,A29,2,2,1.0
E01028667,A29,1,1,1.0
E01028669,A29,1,1,1.0
E01028671,A29,1,1,1.0
E01028672,A29,1,1,1.0
E01028673,A29,1,1,1.0
E01028674,A29,1,1,1.0
E01028677,A29,1,1,1.0
E01028678,A29,6,5,1.2
E01028679,A29,22,18,1.2222222222222223
E01028680,A29,3,2,1.5
E01028681,A29,3,3,1.0
E01028682,A29,1,1,1.0
E01028684,A29,1,1,1.0
