lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01001667,A1,2,2,1.0
E01001668,A1,1,1,1.0
E01001669,A1,1,1,1.0
E01001671,A1,1,1,1.0
E01001672,A1,2,2,1.0
E01001675,A1,1,1,1.0
E01001676,A1,3,3,1.0
E01001677,A1,2,2,1.0
E01001679,A1,1,1,1.0
E01001680,A1,2,2,1.0
E01001682,A1,2,2,1.0
E01001684,A1,1,1,1.0
E01001685,A1,1,1,1.0
E01001688,A1,3,3,1.0
E01001696,A1,1,1,1.0
E01001700,A1,3,2,1.5
E01001704,A1,1,1,1.0
E01001709,A1,2,2,1.0
E01001710,A1,1,1,1.0
E01001711,A1,1,1,1.0
E01001973,A1,1,1,1.0
E01002011,A1,1,1,1.0
E01002079,A1,1,1,1.0
E01002112,A1,1,1,1.0
E01002392,A1,1,1,1.0
E01002443,A1,1,1,1.0
E01002494,A1,1,1,1.0
E01002601,A1,1,1,1.0
E01002617,A1,2,1,2.0
E01002666,A1,1,1,1.0
E01002693,A1,1,1,1.0
E01002803,A1,1,1,1.0
E01002922,A1,1,1,1.0
E01002928,A1,1,1,1.0
E01002929,A1,1,1,1.0
E01002990,A1,1,1,1.0
E01003002,A1,1,1,1.0
E01003006,A1,1,1,1.0
E01003083,A1,1,1,1.0
E01003116,A1,1,1,1.0
E01003134,A1,1,1,1.0
E01003151,A1,1,1,1.0
E01003167,A1,1,1,1.0
E01003176,A1,1,1,1.0
E01003191,A1,1,1,1.0
E01003192,A1,1,1,1.0
E01003194,A1,1,1,1.0
E01003195,A1,1,1,1.0
E01003199,A1,1,1,1.0
E01003213,A1,1,1,1.0
E01003216,A1,1,1,1.0
E01003217,A1,1,1,1.0
E01003223,A1,6,2,3.0
E01003224,A1,3,3,1.0
E01003228,A1,1,1,1.0
E01003239,A1,1,1,1.0
E01003251,A1,1,1,1.0
E01003264,A1,1,1,1.0
E01003267,A1,1,1,1.0
E01003287,A1,2,2,1.0
E01003296,A1,1,1,1.0
E01003304,A1,1,1,1.0
E01003309,A1,1,1,1.0
E01003312,A1,1,1,1.0
E01003313,A1,2,2,1.0
E01003327,A1,1,1,1.0
E01003330,A1,1,1,1.0
E01003345,A1,1,1,1.0
E01003872,A1,1,1,1.0
E01003936,A1,1,1,1.0
E01003948,A1,2,2,1.0
E01004079,A1,1,1,1.0
E01004167,A1,1,1,1.0
E01004217,A1,1,1,1.0
E01004224,A1,1,1,1.0
E01004292,A1,1,1,1.0
E01004518,A1,1,1,1.0
E01004669,A1,1,1,1.0
E01004850,A1,1,1,1.0
E01005190,A1,1,1,1.0
E01005200,A1,1,1,1.0
E01005282,A1,1,1,1.0
E01005381,A1,1,1,1.0
E01005889,A1,1,1,1.0
E01005905,A1,1,1,1.0
E01006034,A1,1,1,1.0
E01006039,A1,1,1,1.0
E01006183,A1,1,1,1.0
E01006571,A1,1,1,1.0
E01006977,A1,1,1,1.0
E01007277,A1,1,1,1.0
E01007773,A1,1,1,1.0
E01008025,A1,1,1,1.0
E01008048,A1,1,1,1.0
E01008072,A1,1,1,1.0
E01008250,A1,1,1,1.0
E01008661,A1,1,1,1.0
E01008786,A1,1,1,1.0
E01008940,A1,1,1,1.0
E01009031,A1,1,1,1.0
E01009153,A1,1,1,1.0
E01009365,A1,1,1,1.0
E01009770,A1,1,1,1.0
E01009862,A1,1,1,1.0
E01009902,A1,1,1,1.0
E01010448,A1,2,2,1.0
E01010536,A1,1,1,1.0
E01010560,A1,1,1,1.0
E01010673,A1,1,1,1.0
E01010979,A1,1,1,1.0
E01011149,A1,1,1,1.0
E01011592,A1,1,1,1.0
E01011990,A1,1,1,1.0
E01012287,A1,2,2,1.0
E01012307,A1,4,1,4.0
E01012319,A1,1,1,1.0
E01012354,A1,2,1,2.0
E01012459,A1,1,1,1.0
E01012509,A1,1,1,1.0
E01012530,A1,1,1,1.0
E01012605,A1,1,1,1.0
E01012678,A1,1,1,1.0
E01012776,A1,1,1,1.0
E01012824,A1,1,1,1.0
E01013430,A1,1,1,1.0
E01013575,A1,1,1,1.0
E01013581,A1,1,1,1.0
E01013615,A1,1,1,1.0
E01013632,A1,1,1,1.0
E01013641,A1,1,1,1.0
E01013792,A1,1,1,1.0
E01013803,A1,1,1,1.0
E01014010,A1,1,1,1.0
E01014242,A1,1,1,1.0
E01014255,A1,1,1,1.0
E01014279,A1,2,1,2.0
E01014379,A1,1,1,1.0
E01014381,A1,2,2,1.0
E01014400,A1,1,1,1.0
E01014401,A1,1,1,1.0
E01014402,A1,1,1,1.0
E01014403,A1,2,2,1.0
E01014404,A1,3,2,1.5
E01014405,A1,2,2,1.0
E01014409,A1,1,1,1.0
E01014410,A1,2,2,1.0
E01014411,A1,1,1,1.0
E01014413,A1,2,2,1.0
E01014416,A1,4,3,1.3333333333333333
E01014421,A1,1,1,1.0
E01014430,A1,4,4,1.0
E01014434,A1,1,1,1.0
E01014439,A1,1,1,1.0
E01014446,A1,2,1,2.0
E01014450,A1,1,1,1.0
E01014452,A1,1,1,1.0
E01014453,A1,1,1,1.0
E01014454,A1,1,1,1.0
E01014456,A1,1,1,1.0
E01014458,A1,2,2,1.0
E01014461,A1,1,1,1.0
E01014463,A1,3,2,1.5
E01014467,A1,1,1,1.0
E01014470,A1,1,1,1.0
E01014471,A1,1,1,1.0
E01014473,A1,1,1,1.0
E01014474,A1,2,2,1.0
E01014476,A1,2,2,1.0
E01014477,A1,3,3,1.0
E01014478,A1,1,1,1.0
E01014482,A1,1,1,1.0
E01014483,A1,2,2,1.0
E01014484,A1,1,1,1.0
E01014485,A1,1,1,1.0
E01014496,A1,1,1,1.0
E01014499,A1,1,1,1.0
E01014572,A1,1,1,1.0
E01014600,A1,1,1,1.0
E01014630,A1,1,1,1.0
E01014649,A1,2,2,1.0
E01014730,A1,1,1,1.0
E01014804,A1,1,1,1.0
E01014906,A1,1,1,1.0
E01015170,A1,1,1,1.0
E01015355,A1,1,1,1.0
E01015438,A1,1,1,1.0
E01015601,A1,2,1,2.0
E01015603,A1,1,1,1.0
E01015611,A1,1,1,1.0
E01015615,A1,1,1,1.0
E01015616,A1,1,1,1.0
E01015657,A1,1,1,1.0
E01015697,A1,1,1,1.0
E01015699,A1,3,1,3.0
E01015700,A1,1,1,1.0
E01015707,A1,1,1,1.0
E01015719,A1,2,2,1.0
E01015720,A1,1,1,1.0
E01015723,A1,1,1,1.0
E01015734,A1,1,1,1.0
E01015740,A1,1,1,1.0
E01015753,A1,1,1,1.0
E01015767,A1,2,2,1.0
E01015768,A1,1,1,1.0
E01015788,A1,2,2,1.0
E01015798,A1,1,1,1.0
E01015811,A1,2,2,1.0
E01015914,A1,1,1,1.0
E01015956,A1,1,1,1.0
E01016016,A1,1,1,1.0
E01016158,A1,1,1,1.0
E01016249,A1,1,1,1.0
E01016358,A1,1,1,1.0
E01016359,A1,1,1,1.0
E01016408,A1,1,1,1.0
E01016442,A1,1,1,1.0
E01016511,A1,1,1,1.0
E01016577,A1,1,1,1.0
E01016588,A1,1,1,1.0
E01016705,A1,1,1,1.0
E01016997,A1,1,1,1.0
E01017015,A1,1,1,1.0
E01017084,A1,1,1,1.0
E01017324,A1,1,1,1.0
E01017387,A1,1,1,1.0
E01017416,A1,1,1,1.0
E01017449,A1,1,1,1.0
E01017482,A1,1,1,1.0
E01017521,A1,1,1,1.0
E01017522,A1,1,1,1.0
E01017538,A1,1,1,1.0
E01017577,A1,1,1,1.0
E01017581,A1,1,1,1.0
E01017599,A1,1,1,1.0
E01017614,A1,1,1,1.0
E01017659,A1,1,1,1.0
E01017717,A1,1,1,1.0
E01017897,A1,1,1,1.0
E01017907,A1,1,1,1.0
E01017951,A1,1,1,1.0
E01018045,A1,1,1,1.0
E01018063,A1,1,1,1.0
E01018081,A1,1,1,1.0
E01018083,A1,1,1,1.0
E01018120,A1,1,1,1.0
E01018121,A1,1,1,1.0
E01018161,A1,1,1,1.0
E01018193,A1,1,1,1.0
E01018224,A1,1,1,1.0
E01018253,A1,1,1,1.0
E01018304,A1,1,1,1.0
E01018575,A1,1,1,1.0
E01018864,A1,1,1,1.0
E01019016,A1,1,1,1.0
E01019021,A1,1,1,1.0
E01019056,A1,1,1,1.0
E01019206,A1,1,1,1.0
E01019520,A1,1,1,1.0
E01019522,A1,1,1,1.0
E01019541,A1,1,1,1.0
E01019565,A1,1,1,1.0
E01019866,A1,1,1,1.0
E01019902,A1,1,1,1.0
E01019920,A1,1,1,1.0
E01019969,A1,1,1,1.0
E01020002,A1,1,1,1.0
E01020121,A1,1,1,1.0
E01020142,A1,1,1,1.0
E01020189,A1,1,1,1.0
E01020430,A1,1,1,1.0
E01020984,A1,1,1,1.0
E01020985,A1,1,1,1.0
E01021000,A1,1,1,1.0
E01021053,A1,1,1,1.0
E01021058,A1,1,1,1.0
E01021068,A1,1,1,1.0
E01021100,A1,1,1,1.0
E01021116,A1,1,1,1.0
E01021123,A1,1,1,1.0
E01021126,A1,1,1,1.0
E01021505,A1,1,1,1.0
E01021558,A1,1,1,1.0
E01021792,A1,1,1,1.0
E01021881,A1,1,1,1.0
E01021933,A1,1,1,1.0
E01021942,A1,1,1,1.0
E01021962,A1,1,1,1.0
E01022026,A1,1,1,1.0
E01022091,A1,1,1,1.0
E01022174,A1,1,1,1.0
E01022217,A1,1,1,1.0
E01022258,A1,1,1,1.0
E01022312,A1,1,1,1.0
E01022546,A1,1,1,1.0
E01022581,A1,1,1,1.0
E01022599,A1,1,1,1.0
E01022620,A1,1,1,1.0
E01022719,A1,1,1,1.0
E01022846,A1,1,1,1.0
E01022850,A1,1,1,1.0
E01022851,A1,1,1,1.0
E01022871,A1,1,1,1.0
E01022872,A1,1,1,1.0
E01022874,A1,1,1,1.0
E01022876,A1,1,1,1.0
E01022881,A1,1,1,1.0
E01022882,A1,1,1,1.0
E01022894,A1,2,1,2.0
E01022896,A1,1,1,1.0
E01022897,A1,1,1,1.0
E01022916,A1,1,1,1.0
E01023040,A1,1,1,1.0
E01023098,A1,1,1,1.0
E01023120,A1,1,1,1.0
E01023189,A1,1,1,1.0
E01023204,A1,1,1,1.0
E01023410,A1,1,1,1.0
E01023411,A1,1,1,1.0
E01023463,A1,1,1,1.0
E01023469,A1,1,1,1.0
E01023506,A1,1,1,1.0
E01023512,A1,1,1,1.0
E01023584,A1,1,1,1.0
E01023600,A1,2,2,1.0
E01023722,A1,1,1,1.0
E01023750,A1,3,3,1.0
E01023751,A1,2,2,1.0
E01023755,A1,1,1,1.0
E01023756,A1,2,2,1.0
E01023757,A1,2,1,2.0
E01023758,A1,1,1,1.0
E01023760,A1,1,1,1.0
E01023761,A1,5,2,2.5
E01023762,A1,1,1,1.0
E01023764,A1,3,2,1.5
E01023765,A1,2,2,1.0
E01023767,A1,1,1,1.0
E01023769,A1,2,2,1.0
E01023770,A1,1,1,1.0
E01023771,A1,1,1,1.0
E01023772,A1,6,2,3.0
E01023774,A1,1,1,1.0
E01023776,A1,4,4,1.0
E01023778,A1,1,1,1.0
E01023779,A1,1,1,1.0
E01023780,A1,2,2,1.0
E01023781,A1,5,4,1.25
E01023782,A1,3,3,1.0
E01023785,A1,6,4,1.5
E01023788,A1,3,3,1.0
E01023789,A1,3,3,1.0
E01023790,A1,3,1,3.0
E01023791,A1,2,2,1.0
E01023793,A1,2,2,1.0
E01023795,A1,2,2,1.0
E01023796,A1,1,1,1.0
E01023797,A1,1,1,1.0
E01023798,A1,2,2,1.0
E01023801,A1,1,1,1.0
E01023845,A1,1,1,1.0
E01024302,A1,1,1,1.0
E01024422,A1,1,1,1.0
E01024429,A1,1,1,1.0
E01024434,A1,1,1,1.0
E01024484,A1,1,1,1.0
E01024625,A1,1,1,1.0
E01024715,A1,1,1,1.0
E01024818,A1,1,1,1.0
E01024839,A1,1,1,1.0
E01024866,A1,1,1,1.0
E01024960,A1,1,1,1.0
E01024989,A1,1,1,1.0
E01025030,A1,1,1,1.0
E01025032,A1,1,1,1.0
E01025246,A1,1,1,1.0
E01025286,A1,1,1,1.0
E01025547,A1,1,1,1.0
E01026131,A1,1,1,1.0
E01026285,A1,1,1,1.0
E01026796,A1,1,1,1.0
E01026830,A1,1,1,1.0
E01027177,A1,1,1,1.0
E01027197,A1,1,1,1.0
E01027542,A1,1,1,1.0
E01027928,A1,1,1,1.0
E01028171,A1,1,1,1.0
E01028281,A1,1,1,1.0
E01028428,A1,1,1,1.0
E01028456,A1,2,2,1.0
E01028460,A1,2,2,1.0
E01028468,A1,1,1,1.0
E01028471,A1,1,1,1.0
E01028521,A1,2,1,2.0
E01028541,A1,2,1,2.0
E01028547,A1,1,1,1.0
E01028574,A1,1,1,1.0
E01028575,A1,1,1,1.0
E01028577,A1,1,1,1.0
E01028581,A1,1,1,1.0
E01028587,A1,1,1,1.0
E01028616,A1,1,1,1.0
E01028620,A1,1,1,1.0
E01028629,A1,1,1,1.0
E01028647,A1,2,2,1.0
E01028684,A1,1,1,1.0
E01028693,A1,1,1,1.0
E01028697,A1,2,2,1.0
E01028698,A1,1,1,1.0
E01028706,A1,1,1,1.0
E01028717,A1,1,1,1.0
E01028764,A1,1,1,1.0
E01028765,A1,1,1,1.0
E01028887,A1,1,1,1.0
E01029042,A1,1,1,1.0
E01029072,A1,1,1,1.0
E01029172,A1,1,1,1.0
E01029682,A1,1,1,1.0
E01029927,A1,1,1,1.0
E01029970,A1,1,1,1.0
E01030052,A1,1,1,1.0
E01030390,A1,1,1,1.0
E01030555,A1,2,1,2.0
E01030572,A1,1,1,1.0
E01030668,A1,1,1,1.0
E01030704,A1,1,1,1.0
E01030746,A1,1,1,1.0
E01030848,A1,1,1,1.0
E01030864,A1,1,1,1.0
E01031136,A1,1,1,1.0
E01031141,A1,1,1,1.0
E01031181,A1,1,1,1.0
E01031260,A1,1,1,1.0
E01031284,A1,1,1,1.0
E01031301,A1,1,1,1.0
E01031478,A1,1,1,1.0
E01031496,A1,1,1,1.0
E01031547,A1,1,1,1.0
E01031574,A1,1,1,1.0
E01031651,A1,1,1,1.0
E01031801,A1,1,1,1.0
E01032525,A1,1,1,1.0
E01032562,A1,1,1,1.0
E01032564,A1,3,1,3.0
E01032567,A1,1,1,1.0
E01032568,A1,1,1,1.0
E01032625,A1,1,1,1.0
E01032627,A1,1,1,1.0
E01032629,A1,1,1,1.0
E01032650,A1,1,1,1.0
E01032857,A1,1,1,1.0
E01033067,A1,1,1,1.0
E01033079,A1,1,1,1.0
E01033080,A1,1,1,1.0
E01033179,A1,1,1,1.0
E01033390,A1,1,1,1.0
E01033483,A1,1,1,1.0
E01033484,A1,1,1,1.0
E01033726,A1,1,1,1.0
E01033733,A1,1,1,1.0
E01033737,A1,1,1,1.0
E01033741,A1,8,3,2.6666666666666665
E01033744,A1,2,1,2.0
E01033745,A1,1,1,1.0
S01007871,A1,1,1,1.0
S01007898,A1,1,1,1.0
S01008015,A1,1,1,1.0
S01008614,A1,1,1,1.0
S01008670,A1,1,1,1.0
S01008743,A1,2,1,2.0
S01008791,A1,1,1,1.0
S01008948,A1,1,1,1.0
S01008978,A1,1,1,1.0
S01009519,A1,2,1,2.0
S01009579,A1,1,1,1.0
S01009581,A1,1,1,1.0
S01009872,A1,1,1,1.0
S01009889,A1,2,1,2.0
S01010041,A1,1,1,1.0
S01010066,A1,1,1,1.0
S01011423,A1,1,1,1.0
S01012206,A1,1,1,1.0
S01013141,A1,1,1,1.0
W01000112,A1,1,1,1.0
W01000222,A1,1,1,1.0
W01001009,A1,1,1,1.0
W01001015,A1,2,1,2.0
W01001105,A1,1,1,1.0
W01001506,A1,1,1,1.0
W01001642,A1,1,1,1.0
W01001675,A1,1,1,1.0
E01017634,A11,1,1,1.0
E01017640,A11,1,1,1.0
E01017646,A11,1,1,1.0
E01017648,A11,1,1,1.0
E01017655,A11,1,1,1.0
E01017658,A11,1,1,1.0
E01017694,A11,1,1,1.0
E01017713,A11,1,1,1.0
E01017742,A11,1,1,1.0
E01017744,A11,1,1,1.0
E01017755,A11,1,1,1.0
E01017757,A11,1,1,1.0
E01017767,A11,4,3,1.3333333333333333
E01017784,A11,1,1,1.0
E01017785,A11,1,1,1.0
E01017790,A11,1,1,1.0
E01017792,A11,1,1,1.0
E01017797,A11,1,1,1.0
E01017799,A11,1,1,1.0
E01017816,A11,1,1,1.0
E01017827,A11,1,1,1.0
E01017837,A11,1,1,1.0
E01017841,A11,1,1,1.0
E01017878,A11,1,1,1.0
E01017882,A11,1,1,1.0
E01017886,A11,1,1,1.0
E01017894,A11,1,1,1.0
E01017896,A11,1,1,1.0
E01017907,A11,1,1,1.0
E01017941,A11,1,1,1.0
E01026016,A11,1,1,1.0
E01026021,A11,1,1,1.0
E01026067,A11,2,2,1.0
E01026070,A11,1,1,1.0
E01026103,A11,1,1,1.0
E01026134,A11,1,1,1.0
E01026147,A11,1,1,1.0
E01026187,A11,1,1,1.0
E01026239,A11,1,1,1.0
E01026248,A11,1,1,1.0
E01026270,A11,1,1,1.0
E01026278,A11,1,1,1.0
E01026314,A11,1,1,1.0
E01026317,A11,1,1,1.0
E01026328,A11,1,1,1.0
E01026374,A11,1,1,1.0
E01026377,A11,1,1,1.0
E01032609,A11,1,1,1.0
E01032955,A11,1,1,1.0
E01032960,A11,1,1,1.0
E01000288,A12,1,1,1.0
E01000416,A12,1,1,1.0
E01000428,A12,1,1,1.0
E01000433,A12,1,1,1.0
E01000661,A12,1,1,1.0
E01000669,A12,1,1,1.0
E01000687,A12,1,1,1.0
E01000716,A12,1,1,1.0
E01000723,A12,1,1,1.0
E01000728,A12,1,1,1.0
E01001834,A12,1,1,1.0
E01001874,A12,1,1,1.0
E01003334,A12,1,1,1.0
E01008067,A12,1,1,1.0
E01008608,A12,1,1,1.0
E01009712,A12,1,1,1.0
E01009771,A12,1,1,1.0
E01013330,A12,1,1,1.0
E01014371,A12,1,1,1.0
E01014400,A12,1,1,1.0
E01014410,A12,1,1,1.0
E01014416,A12,3,3,1.0
E01014430,A12,1,1,1.0
E01014431,A12,3,3,1.0
E01014434,A12,4,4,1.0
E01014440,A12,1,1,1.0
E01014447,A12,1,1,1.0
E01014457,A12,2,2,1.0
E01014462,A12,1,1,1.0
E01014464,A12,1,1,1.0
E01014469,A12,1,1,1.0
E01014475,A12,1,1,1.0
E01014476,A12,1,1,1.0
E01015661,A12,1,1,1.0
E01016414,A12,1,1,1.0
E01019606,A12,1,1,1.0
E01019680,A12,1,1,1.0
E01019695,A12,1,1,1.0
E01019769,A12,1,1,1.0
E01019882,A12,1,1,1.0
E01022289,A12,1,1,1.0
E01022345,A12,1,1,1.0
E01022346,A12,1,1,1.0
E01023761,A12,1,1,1.0
E01023940,A12,1,1,1.0
E01024278,A12,1,1,1.0
E01024836,A12,1,1,1.0
E01024918,A12,1,1,1.0
E01025063,A12,1,1,1.0
E01025548,A12,1,1,1.0
E01025667,A12,1,1,1.0
E01026733,A12,1,1,1.0
E01027839,A12,1,1,1.0
E01028062,A12,1,1,1.0
E01028514,A12,1,1,1.0
E01028521,A12,2,2,1.0
E01028546,A12,1,1,1.0
E01028551,A12,1,1,1.0
E01028582,A12,1,1,1.0
E01029954,A12,1,1,1.0
E01030751,A12,1,1,1.0
E01031301,A12,1,1,1.0
E01031318,A12,1,1,1.0
E01032739,A12,1,1,1.0
E01033282,A12,1,1,1.0
E01033350,A12,1,1,1.0
S01006703,A12,1,1,1.0
S01006781,A12,1,1,1.0
S01007466,A12,1,1,1.0
S01009404,A12,1,1,1.0
W01001586,A12,1,1,1.0
W01001808,A12,1,1,1.0
E01001571,A16,1,1,1.0
E01001572,A16,2,1,2.0
E01001574,A16,2,2,1.0
E01001589,A16,1,1,1.0
E01001591,A16,1,1,1.0
E01001600,A16,1,1,1.0
E01001607,A16,1,1,1.0
E01001609,A16,1,1,1.0
E01001613,A16,2,2,1.0
E01001614,A16,1,1,1.0
E01001621,A16,1,1,1.0
E01001636,A16,1,1,1.0
E01001642,A16,1,1,1.0
E01001658,A16,2,2,1.0
E01001664,A16,1,1,1.0
E01001667,A16,1,1,1.0
E01001669,A16,1,1,1.0
E01001683,A16,1,1,1.0
E01001687,A16,2,2,1.0
E01001701,A16,1,1,1.0
E01001704,A16,1,1,1.0
E01013801,A16,1,1,1.0
E01014371,A16,1,1,1.0
E01014376,A16,4,4,1.0
E01014379,A16,1,1,1.0
E01014382,A16,1,1,1.0
E01014383,A16,1,1,1.0
E01014385,A16,2,2,1.0
E01014391,A16,3,3,1.0
E01014392,A16,6,5,1.2
E01014396,A16,1,1,1.0
E01014400,A16,1,1,1.0
E01014405,A16,1,1,1.0
E01014414,A16,1,1,1.0
E01014417,A16,2,2,1.0
E01014419,A16,1,1,1.0
E01014425,A16,1,1,1.0
E01014443,A16,1,1,1.0
E01014446,A16,1,1,1.0
E01022592,A16,1,1,1.0
E01023758,A16,1,1,1.0
E01023760,A16,1,1,1.0
E01023767,A16,1,1,1.0
E01023776,A16,1,1,1.0
E01023786,A16,3,2,1.5
E01023791,A16,1,1,1.0
E01023795,A16,1,1,1.0
E01023800,A16,1,1,1.0
E01032567,A16,2,2,1.0
E01033078,A16,1,1,1.0
E01033726,A16,3,3,1.0
E01014379,A17,1,1,1.0
E01014380,A17,1,1,1.0
E01014383,A17,1,1,1.0
E01014384,A17,1,1,1.0
E01014391,A17,3,2,1.5
E01014399,A17,1,1,1.0
E01014405,A17,1,1,1.0
E01014413,A17,2,2,1.0
E01014414,A17,1,1,1.0
E01014434,A17,1,1,1.0
E01014436,A17,1,1,1.0
E01014446,A17,1,1,1.0
E01014449,A17,1,1,1.0
E01019953,A17,1,1,1.0
E01020927,A17,1,1,1.0
E01021071,A17,1,1,1.0
E01021098,A17,1,1,1.0
E01021109,A17,1,1,1.0
E01023758,A19,1,1,1.0
E01023776,A19,1,1,1.0
E01000128,A2,1,1,1.0
E01000130,A2,1,1,1.0
E01000132,A2,1,1,1.0
E01000140,A2,1,1,1.0
E01000144,A2,1,1,1.0
E01000164,A2,1,1,1.0
E01000201,A2,1,1,1.0
E01000203,A2,1,1,1.0
E01000236,A2,1,1,1.0
E01000262,A2,1,1,1.0
E01000280,A2,1,1,1.0
E01014370,A2,1,1,1.0
E01014371,A2,2,2,1.0
E01014375,A2,1,1,1.0
E01014376,A2,1,1,1.0
E01014377,A2,1,1,1.0
E01014379,A2,7,6,1.1666666666666667
E01014380,A2,2,2,1.0
E01014381,A2,3,3,1.0
E01014389,A2,1,1,1.0
E01014392,A2,1,1,1.0
E01014394,A2,1,1,1.0
E01014395,A2,1,1,1.0
E01014398,A2,2,2,1.0
E01014399,A2,2,2,1.0
E01014400,A2,1,1,1.0
E01014401,A2,1,1,1.0
E01014404,A2,2,1,2.0
E01014405,A2,3,3,1.0
E01014410,A2,1,1,1.0
