lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01029871,A20,1,1,1.0
E01030313,A20,1,1,1.0
E01030599,A20,1,1,1.0
E01030601,A20,1,1,1.0
E01031262,A20,1,1,1.0
E01031617,A20,1,1,1.0
E01031652,A20,1,1,1.0
E01031933,A20,1,1,1.0
E01032486,A20,1,1,1.0
E01033494,A20,1,1,1.0
S01007287,A20,1,1,1.0
S01007387,A20,1,1,1.0
S01008263,A20,1,1,1.0
S01010361,A20,1,1,1.0
S01010373,A20,1,1,1.0
S01010418,A20,1,1,1.0
S01011221,A20,1,1,1.0
S01011459,A20,2,1,2.0
S01011734,A20,1,1,1.0
W01001591,A20,1,1,1.0
W01001652,A20,1,1,1.0
W01001817,A20,1,1,1.0
W01001843,A20,2,2,1.0
W01001860,A20,1,1,1.0
E01000136,A24,1,1,1.0
E01000161,A24,1,1,1.0
E01000184,A24,1,1,1.0
E01000219,A24,1,1,1.0
E01000227,A24,1,1,1.0
E01000230,A24,1,1,1.0
E01000238,A24,2,1,2.0
E01000259,A24,1,1,1.0
E01000284,A24,1,1,1.0
E01000501,A24,1,1,1.0
E01001125,A24,1,1,1.0
E01001280,A24,1,1,1.0
E01002565,A24,1,1,1.0
E01002567,A24,1,1,1.0
E01002672,A24,1,1,1.0
E01002710,A24,1,1,1.0
E01003127,A24,1,1,1.0
E01003135,A24,1,1,1.0
E01003177,A24,1,1,1.0
E01003186,A24,1,1,1.0
E01003198,A24,1,1,1.0
E01004532,A24,1,1,1.0
E01004611,A24,1,1,1.0
E01005273,A24,2,1,2.0
E01006515,A24,1,1,1.0
E01006765,A24,2,2,1.0
E01007813,A24,1,1,1.0
E01007882,A24,1,1,1.0
E01008142,A24,1,1,1.0
E01008166,A24,1,1,1.0
E01008407,A24,1,1,1.0
E01008893,A24,1,1,1.0
E01008946,A24,1,1,1.0
E01009146,A24,1,1,1.0
E01009554,A24,1,1,1.0
E01009686,A24,1,1,1.0
E01010000,A24,1,1,1.0
E01010053,A24,1,1,1.0
E01010105,A24,1,1,1.0
E01010158,A24,1,1,1.0
E01010335,A24,1,1,1.0
E01010412,A24,1,1,1.0
E01010755,A24,1,1,1.0
E01010816,A24,1,1,1.0
E01010946,A24,2,1,2.0
E01011434,A24,1,1,1.0
E01011637,A24,1,1,1.0
E01012164,A24,1,1,1.0
E01012416,A24,1,1,1.0
E01012746,A24,1,1,1.0
E01012817,A24,1,1,1.0
E01013163,A24,1,1,1.0
E01013546,A24,1,1,1.0
E01013798,A24,1,1,1.0
E01013918,A24,1,1,1.0
E01013930,A24,2,1,2.0
E01014046,A24,1,1,1.0
E01014192,A24,1,1,1.0
E01014491,A24,1,1,1.0
E01014630,A24,1,1,1.0
E01014758,A24,1,1,1.0
E01015086,A24,1,1,1.0
E01015300,A24,1,1,1.0
E01015402,A24,1,1,1.0
E01015525,A24,1,1,1.0
E01015567,A24,1,1,1.0
E01015568,A24,1,1,1.0
E01016349,A24,1,1,1.0
E01016519,A24,1,1,1.0
E01016675,A24,1,1,1.0
E01016912,A24,1,1,1.0
E01016999,A24,1,1,1.0
E01017023,A24,1,1,1.0
E01017215,A24,1,1,1.0
E01017251,A24,1,1,1.0
E01017412,A24,1,1,1.0
E01017421,A24,1,1,1.0
E01017454,A24,1,1,1.0
E01017619,A24,1,1,1.0
E01017655,A24,1,1,1.0
E01017706,A24,1,1,1.0
E01017870,A24,1,1,1.0
E01018054,A24,1,1,1.0
E01019643,A24,1,1,1.0
E01019664,A24,1,1,1.0
E01019826,A24,1,1,1.0
E01020096,A24,1,1,1.0
E01020102,A24,1,1,1.0
E01021156,A24,1,1,1.0
E01021187,A24,1,1,1.0
E01021547,A24,1,1,1.0
E01022067,A24,1,1,1.0
E01022750,A24,1,1,1.0
E01023050,A24,1,1,1.0
E01023085,A24,1,1,1.0
E01023171,A24,1,1,1.0
E01023201,A24,1,1,1.0
E01023277,A24,1,1,1.0
E01023434,A24,1,1,1.0
E01023523,A24,2,1,2.0
E01023721,A24,2,1,2.0
E01023847,A24,1,1,1.0
E01023905,A24,1,1,1.0
E01023946,A24,1,1,1.0
E01024942,A24,1,1,1.0
E01025222,A24,1,1,1.0
E01025420,A24,1,1,1.0
E01025446,A24,2,1,2.0
E01026229,A24,1,1,1.0
E01026293,A24,1,1,1.0
E01026394,A24,1,1,1.0
E01026922,A24,1,1,1.0
E01027856,A24,1,1,1.0
E01027966,A24,1,1,1.0
E01028060,A24,1,1,1.0
E01028069,A24,1,1,1.0
E01028087,A24,1,1,1.0
E01028759,A24,1,1,1.0
E01029486,A24,1,1,1.0
E01029492,A24,1,1,1.0
E01029868,A24,1,1,1.0
E01030060,A24,1,1,1.0
E01030110,A24,1,1,1.0
E01030692,A24,1,1,1.0
E01030733,A24,1,1,1.0
E01030763,A24,1,1,1.0
E01031209,A24,2,1,2.0
E01031666,A24,1,1,1.0
E01031742,A24,1,1,1.0
E01031872,A24,1,1,1.0
E01031972,A24,1,1,1.0
E01031973,A24,1,1,1.0
E01032288,A24,1,1,1.0
E01032444,A24,1,1,1.0
E01032585,A24,1,1,1.0
E01032671,A24,1,1,1.0
E01032842,A24,1,1,1.0
E01033078,A24,1,1,1.0
E01033120,A24,1,1,1.0
E01033239,A24,1,1,1.0
E01033422,A24,1,1,1.0
E01033423,A24,2,1,2.0
S01008649,A24,1,1,1.0
S01008973,A24,1,1,1.0
S01009108,A24,1,1,1.0
S01009260,A24,1,1,1.0
S01011287,A24,1,1,1.0
S01012079,A24,1,1,1.0
S01012266,A24,1,1,1.0
S01012738,A24,1,1,1.0
W01000332,A24,1,1,1.0
W01000875,A24,1,1,1.0
W01000907,A24,1,1,1.0
W01000984,A24,1,1,1.0
W01001328,A24,1,1,1.0
W01001889,A24,1,1,1.0
W01001894,A24,1,1,1.0
E01000141,A28,1,1,1.0
E01000556,A28,2,2,1.0
E01007939,A28,2,1,2.0
E01009128,A28,1,1,1.0
E01009232,A28,1,1,1.0
E01009245,A28,1,1,1.0
E01010101,A28,1,1,1.0
E01012640,A28,1,1,1.0
E01013355,A28,1,1,1.0
E01020298,A28,1,1,1.0
E01020299,A28,2,1,2.0
E01020310,A28,6,1,6.0
E01022087,A28,1,1,1.0
E01023414,A28,1,1,1.0
E01026979,A28,1,1,1.0
E01030197,A28,1,1,1.0
E01030437,A28,1,1,1.0
E01030440,A28,2,1,2.0
E01032480,A28,1,1,1.0
E01033015,A28,1,1,1.0
E01033455,A28,1,1,1.0
E01000072,A29,1,1,1.0
E01000126,A29,1,1,1.0
E01000129,A29,1,1,1.0
E01000131,A29,1,1,1.0
E01000138,A29,1,1,1.0
E01000174,A29,1,1,1.0
E01000177,A29,1,1,1.0
E01000193,A29,1,1,1.0
E01000236,A29,1,1,1.0
E01000270,A29,1,1,1.0
E01000313,A29,1,1,1.0
E01000314,A29,1,1,1.0
E01000335,A29,1,1,1.0
E01000497,A29,1,1,1.0
E01000504,A29,3,1,3.0
E01000506,A29,1,1,1.0
E01000554,A29,2,1,2.0
E01000643,A29,1,1,1.0
E01000690,A29,1,1,1.0
E01000705,A29,1,1,1.0
E01000854,A29,1,1,1.0
E01000957,A29,1,1,1.0
E01001337,A29,1,1,1.0
E01001412,A29,2,1,2.0
E01001724,A29,1,1,1.0
E01002000,A29,1,1,1.0
E01002086,A29,1,1,1.0
E01002123,A29,1,1,1.0
E01002650,A29,2,1,2.0
E01002670,A29,1,1,1.0
E01002679,A29,1,1,1.0
E01002681,A29,1,1,1.0
E01002776,A29,1,1,1.0
E01002807,A29,1,1,1.0
E01003059,A29,1,1,1.0
E01003140,A29,1,1,1.0
E01003177,A29,1,1,1.0
E01003187,A29,1,1,1.0
E01003199,A29,1,1,1.0
E01003206,A29,1,1,1.0
E01003210,A29,2,1,2.0
E01003211,A29,1,1,1.0
E01003212,A29,2,2,1.0
E01003334,A29,1,1,1.0
E01003336,A29,1,1,1.0
E01003356,A29,3,1,3.0
E01003378,A29,1,1,1.0
E01003385,A29,1,1,1.0
E01003506,A29,4,1,4.0
E01003927,A29,1,1,1.0
E01003939,A29,1,1,1.0
E01004269,A29,1,1,1.0
E01004392,A29,1,1,1.0
E01004466,A29,1,1,1.0
E01004497,A29,1,1,1.0
E01004801,A29,1,1,1.0
E01005323,A29,1,1,1.0
E01005480,A29,1,1,1.0
E01005730,A29,1,1,1.0
E01005941,A29,1,1,1.0
E01005953,A29,1,1,1.0
E01006091,A29,1,1,1.0
E01006157,A29,1,1,1.0
E01006357,A29,1,1,1.0
E01007428,A29,1,1,1.0
E01007495,A29,1,1,1.0
E01007625,A29,1,1,1.0
E01007655,A29,1,1,1.0
E01007692,A29,1,1,1.0
E01007874,A29,1,1,1.0
E01007883,A29,1,1,1.0
E01007885,A29,1,1,1.0
E01007917,A29,1,1,1.0
E01007956,A29,1,1,1.0
E01008045,A29,1,1,1.0
E01008112,A29,1,1,1.0
E01008135,A29,1,1,1.0
E01008884,A29,1,1,1.0
E01008953,A29,2,1,2.0
E01009158,A29,3,1,3.0
E01009283,A29,1,1,1.0
E01009309,A29,1,1,1.0
E01009360,A29,1,1,1.0
E01009527,A29,1,1,1.0
E01009645,A29,1,1,1.0
E01010005,A29,1,1,1.0
E01010019,A29,1,1,1.0
E01010337,A29,1,1,1.0
E01010350,A29,1,1,1.0
E01010453,A29,1,1,1.0
E01010454,A29,1,1,1.0
E01010455,A29,1,1,1.0
E01010479,A29,1,1,1.0
E01010510,A29,1,1,1.0
E01010533,A29,1,1,1.0
E01010861,A29,1,1,1.0
E01011313,A29,1,1,1.0
E01011346,A29,1,1,1.0
E01011441,A29,1,1,1.0
E01011477,A29,1,1,1.0
E01011587,A29,1,1,1.0
E01011678,A29,1,1,1.0
E01012100,A29,1,1,1.0
E01012101,A29,1,1,1.0
E01012596,A29,1,1,1.0
E01013486,A29,1,1,1.0
E01013918,A29,1,1,1.0
E01014011,A29,1,1,1.0
E01014149,A29,1,1,1.0
E01014302,A29,1,1,1.0
E01014596,A29,1,1,1.0
E01014626,A29,1,1,1.0
E01014722,A29,1,1,1.0
E01014752,A29,1,1,1.0
E01015043,A29,2,1,2.0
E01015178,A29,1,1,1.0
E01015282,A29,1,1,1.0
E01015489,A29,1,1,1.0
E01015606,A29,2,1,2.0
E01015667,A29,1,1,1.0
E01016324,A29,1,1,1.0
E01016392,A29,1,1,1.0
E01016488,A29,1,1,1.0
E01016837,A29,1,1,1.0
E01017050,A29,1,1,1.0
E01017107,A29,1,1,1.0
E01017123,A29,1,1,1.0
E01017191,A29,1,1,1.0
E01017253,A29,1,1,1.0
E01017412,A29,1,1,1.0
E01017496,A29,1,1,1.0
E01017578,A29,1,1,1.0
E01017600,A29,1,1,1.0
E01017783,A29,1,1,1.0
E01017925,A29,1,1,1.0
E01017997,A29,1,1,1.0
E01017998,A29,1,1,1.0
E01018001,A29,1,1,1.0
E01018013,A29,1,1,1.0
E01018132,A29,1,1,1.0
E01018164,A29,1,1,1.0
E01018326,A29,1,1,1.0
E01018563,A29,1,1,1.0
E01019109,A29,1,1,1.0
E01019372,A29,1,1,1.0
E01019477,A29,2,1,2.0
E01019503,A29,2,2,1.0
E01019618,A29,1,1,1.0
E01019688,A29,1,1,1.0
E01019819,A29,1,1,1.0
E01019967,A29,1,1,1.0
E01019972,A29,1,1,1.0
E01020016,A29,1,1,1.0
E01020112,A29,1,1,1.0
E01020148,A29,1,1,1.0
E01020195,A29,1,1,1.0
E01020278,A29,1,1,1.0
E01020299,A29,2,1,2.0
E01020310,A29,6,1,6.0
E01020695,A29,1,1,1.0
E01020802,A29,1,1,1.0
E01021285,A29,1,1,1.0
E01021686,A29,1,1,1.0
E01021695,A29,1,1,1.0
E01022054,A29,1,1,1.0
E01022105,A29,1,1,1.0
E01022442,A29,1,1,1.0
E01022445,A29,1,1,1.0
E01022456,A29,1,1,1.0
E01022606,A29,3,1,3.0
E01022792,A29,1,1,1.0
E01022954,A29,1,1,1.0
E01023014,A29,1,1,1.0
E01023019,A29,1,1,1.0
E01023022,A29,1,1,1.0
E01023029,A29,1,1,1.0
E01023074,A29,1,1,1.0
E01023077,A29,1,1,1.0
E01023079,A29,1,1,1.0
E01023080,A29,1,1,1.0
E01023082,A29,1,1,1.0
E01023083,A29,1,1,1.0
E01023177,A29,1,1,1.0
E01023341,A29,1,1,1.0
E01023746,A29,1,1,1.0
E01023763,A29,1,1,1.0
E01023799,A29,1,1,1.0
E01023825,A29,1,1,1.0
E01023832,A29,4,1,4.0
E01023969,A29,1,1,1.0
E01024505,A29,1,1,1.0
E01025151,A29,1,1,1.0
E01025281,A29,1,1,1.0
E01025294,A29,1,1,1.0
E01025788,A29,1,1,1.0
E01026132,A29,1,1,1.0
E01026426,A29,1,1,1.0
E01026467,A29,1,1,1.0
E01026517,A29,1,1,1.0
E01026623,A29,2,1,2.0
E01026672,A29,1,1,1.0
E01026756,A29,1,1,1.0
E01026757,A29,1,1,1.0
E01027057,A29,1,1,1.0
E01027168,A29,1,1,1.0
E01027246,A29,1,1,1.0
E01027266,A29,1,1,1.0
E01027368,A29,1,1,1.0
E01027413,A29,1,1,1.0
E01027422,A29,1,1,1.0
E01028445,A29,1,1,1.0
E01028725,A29,1,1,1.0
E01029523,A29,1,1,1.0
E01029556,A29,1,1,1.0
E01029937,A29,1,1,1.0
E01029983,A29,1,1,1.0
E01030426,A29,1,1,1.0
E01030473,A29,1,1,1.0
E01030484,A29,1,1,1.0
E01030987,A29,1,1,1.0
E01031149,A29,1,1,1.0
E01031355,A29,1,1,1.0
E01031617,A29,1,1,1.0
E01032000,A29,2,1,2.0
E01032049,A29,1,1,1.0
E01032711,A29,1,1,1.0
E01032714,A29,1,1,1.0
E01032715,A29,1,1,1.0
E01032867,A29,1,1,1.0
E01032889,A29,1,1,1.0
E01032946,A29,1,1,1.0
E01033048,A29,1,1,1.0
E01033081,A29,1,1,1.0
E01033229,A29,1,1,1.0
E01033503,A29,1,1,1.0
E01033545,A29,1,1,1.0
S01006822,A29,1,1,1.0
S01008755,A29,1,1,1.0
S01009176,A29,1,1,1.0
S01009364,A29,1,1,1.0
S01009767,A29,1,1,1.0
S01010294,A29,1,1,1.0
S01010385,A29,1,1,1.0
S01010461,A29,2,1,2.0
S01012327,A29,1,1,1.0
W01000281,A29,2,1,2.0
W01001939,A29,1,1,1.0
E01000553,A33,2,2,1.0
E01000554,A33,1,1,1.0
E01003127,A33,1,1,1.0
E01003383,A33,1,1,1.0
E01004496,A33,2,1,2.0
E01004498,A33,2,2,1.0
E01007159,A33,1,1,1.0
E01007413,A33,1,1,1.0
E01009735,A33,1,1,1.0
E01009807,A33,3,2,1.5
E01010046,A33,1,1,1.0
E01010335,A33,1,1,1.0
E01010508,A33,2,1,2.0
E01010512,A33,2,1,2.0
E01010518,A33,1,1,1.0
E01010551,A33,1,1,1.0
E01010556,A33,1,1,1.0
E01010614,A33,1,1,1.0
E01011107,A33,1,1,1.0
E01011147,A33,7,3,2.3333333333333335
E01011152,A33,1,1,1.0
E01013351,A33,1,1,1.0
E01013402,A33,1,1,1.0
E01013778,A33,1,1,1.0
E01013935,A33,1,1,1.0
E01013977,A33,2,1,2.0
E01014181,A33,1,1,1.0
E01014182,A33,1,1,1.0
E01014183,A33,3,1,3.0
E01014735,A33,1,1,1.0
E01015270,A33,1,1,1.0
E01015285,A33,1,1,1.0
E01015599,A33,1,1,1.0
E01015605,A33,3,1,3.0
E01015606,A33,4,2,2.0
E01015608,A33,1,1,1.0
E01015611,A33,1,1,1.0
E01015612,A33,1,1,1.0
E01015615,A33,1,1,1.0
E01015653,A33,2,1,2.0
E01016376,A33,1,1,1.0
E01016377,A33,2,2,1.0
E01016378,A33,1,1,1.0
E01016391,A33,1,1,1.0
E01016414,A33,1,1,1.0
E01016417,A33,1,1,1.0
E01016439,A33,1,1,1.0
E01016441,A33,2,2,1.0
E01016442,A33,1,1,1.0
E01016613,A33,1,1,1.0
E01016614,A33,1,1,1.0
E01016653,A33,1,1,1.0
E01016660,A33,1,1,1.0
E01016661,A33,2,2,1.0
E01016881,A33,1,1,1.0
E01016928,A33,1,1,1.0
E01017564,A33,1,1,1.0
E01017662,A33,1,1,1.0
E01017663,A33,1,1,1.0
E01017997,A33,1,1,1.0
E01018000,A33,2,1,2.0
E01019919,A33,1,1,1.0
E01020297,A33,1,1,1.0
E01020310,A33,1,1,1.0
E01020581,A33,1,1,1.0
E01022030,A33,1,1,1.0
E01022475,A33,1,1,1.0
E01022476,A33,1,1,1.0
E01022503,A33,1,1,1.0
E01022505,A33,1,1,1.0
E01022510,A33,1,1,1.0
E01022980,A33,1,1,1.0
E01023075,A33,1,1,1.0
E01023077,A33,1,1,1.0
E01023079,A33,1,1,1.0
E01023088,A33,1,1,1.0
E01023512,A33,1,1,1.0
E01023582,A33,1,1,1.0
E01023616,A33,1,1,1.0
E01023853,A33,1,1,1.0
E01026814,A33,1,1,1.0
E01026815,A33,1,1,1.0
E01026824,A33,1,1,1.0
E01026842,A33,1,1,1.0
E01027153,A33,2,1,2.0
E01027154,A33,2,1,2.0
E01028085,A33,1,1,1.0
E01029727,A33,1,1,1.0
E01030024,A33,1,1,1.0
E01031021,A33,1,1,1.0
E01032160,A33,1,1,1.0
E01032637,A33,1,1,1.0
E01032846,A33,1,1,1.0
E01032847,A33,2,1,2.0
E01033019,A33,1,1,1.0
E01033128,A33,1,1,1.0
E01033617,A33,1,1,1.0
S01008683,A33,2,1,2.0
S01008837,A33,1,1,1.0
S01009170,A33,1,1,1.0
S01009862,A33,1,1,1.0
S01010966,A33,1,1,1.0
W01000513,A33,1,1,1.0
W01001741,A33,1,1,1.0
W01001772,A33,1,1,1.0
W01001861,A33,1,1,1.0
E01000129,A41,1,1,1.0
E01000136,A41,1,1,1.0
E01000167,A41,1,1,1.0
E01000170,A41,1,1,1.0
E01000174,A41,2,1,2.0
E01000191,A41,1,1,1.0
E01000230,A41,1,1,1.0
E01000241,A41,1,1,1.0
E01000274,A41,1,1,1.0
E01000303,A41,1,1,1.0
E01000314,A41,1,1,1.0
E01000324,A41,1,1,1.0
E01000582,A41,1,1,1.0
E01000645,A41,1,1,1.0
E01001065,A41,1,1,1.0
E01001199,A41,1,1,1.0
E01001275,A41,1,1,1.0
E01001333,A41,1,1,1.0
E01001361,A41,1,1,1.0
E01001362,A41,1,1,1.0
E01001367,A41,1,1,1.0
E01001368,A41,1,1,1.0
E01001380,A41,2,1,2.0
E01001399,A41,1,1,1.0
E01001598,A41,1,1,1.0
E01001760,A41,1,1,1.0
E01001774,A41,1,1,1.0
E01001923,A41,1,1,1.0
E01001937,A41,1,1,1.0
E01001945,A41,1,1,1.0
E01002163,A41,1,1,1.0
E01002401,A41,1,1,1.0
E01002408,A41,1,1,1.0
E01002576,A41,1,1,1.0
E01002578,A41,2,1,2.0
E01002619,A41,1,1,1.0
E01002634,A41,1,1,1.0
E01002687,A41,1,1,1.0
E01002711,A41,1,1,1.0
E01002974,A41,1,1,1.0
E01003068,A41,1,1,1.0
E01003119,A41,1,1,1.0
E01003506,A41,1,1,1.0
E01003604,A41,1,1,1.0
E01003854,A41,1,1,1.0
E01003855,A41,1,1,1.0
E01003987,A41,1,1,1.0
E01004021,A41,1,1,1.0
E01004040,A41,1,1,1.0
E01004075,A41,1,1,1.0
E01004269,A41,3,2,1.5
E01004307,A41,1,1,1.0
E01004393,A41,1,1,1.0
E01004540,A41,1,1,1.0
E01004589,A41,1,1,1.0
E01004604,A41,1,1,1.0
E01005083,A41,1,1,1.0
E01005177,A41,1,1,1.0
E01005273,A41,1,1,1.0
E01005366,A41,2,1,2.0
E01005368,A41,1,1,1.0
E01005681,A41,1,1,1.0
E01006008,A41,1,1,1.0
E01006097,A41,1,1,1.0
E01006471,A41,1,1,1.0
E01006541,A41,1,1,1.0
E01006643,A41,1,1,1.0
E01006796,A41,1,1,1.0
E01007064,A41,1,1,1.0
E01007283,A41,1,1,1.0
E01007315,A41,1,1,1.0
E01007535,A41,1,1,1.0
E01007714,A41,1,1,1.0
E01007730,A41,1,1,1.0
E01007813,A41,1,1,1.0
E01007827,A41,1,1,1.0
E01007834,A41,1,1,1.0
E01007885,A41,1,1,1.0
E01007998,A41,1,1,1.0
E01008016,A41,1,1,1.0
E01008077,A41,1,1,1.0
E01008109,A41,1,1,1.0
E01008128,A41,1,1,1.0
E01008407,A41,1,1,1.0
E01008481,A41,1,1,1.0
E01008603,A41,1,1,1.0
E01009066,A41,1,1,1.0
E01009552,A41,1,1,1.0
E01009780,A41,1,1,1.0
E01009872,A41,1,1,1.0
E01009935,A41,1,1,1.0
E01010309,A41,1,1,1.0
E01010362,A41,1,1,1.0
E01010489,A41,1,1,1.0
E01010594,A41,1,1,1.0
E01010595,A41,2,2,1.0
E01010734,A41,1,1,1.0
E01010752,A41,3,2,1.5
E01010753,A41,1,1,1.0
E01010829,A41,1,1,1.0
E01010833,A41,1,1,1.0
E01010855,A41,1,1,1.0
E01010916,A41,1,1,1.0
E01011195,A41,1,1,1.0
E01011263,A41,1,1,1.0
E01011330,A41,1,1,1.0
E01011342,A41,1,1,1.0
E01011546,A41,1,1,1.0
E01011595,A41,1,1,1.0
E01011609,A41,1,1,1.0
E01012287,A41,1,1,1.0
E01012353,A41,1,1,1.0
E01012532,A41,1,1,1.0
E01012629,A41,1,1,1.0
E01012671,A41,1,1,1.0
E01012684,A41,1,1,1.0
E01012924,A41,1,1,1.0
E01012981,A41,1,1,1.0
E01012989,A41,1,1,1.0
E01013016,A41,1,1,1.0
E01013168,A41,1,1,1.0
E01013788,A41,1,1,1.0
E01013842,A41,1,1,1.0
E01013974,A41,1,1,1.0
E01014011,A41,1,1,1.0
E01014045,A41,1,1,1.0
E01014049,A41,1,1,1.0
E01014313,A41,1,1,1.0
E01014427,A41,1,1,1.0
E01014489,A41,1,1,1.0
E01014518,A41,3,1,3.0
E01014563,A41,1,1,1.0
E01014597,A41,1,1,1.0
E01014633,A41,1,1,1.0
E01014673,A41,1,1,1.0
