lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01031244,A24,1,1,1.0
E01031677,A24,1,1,1.0
E01031720,A24,1,1,1.0
E01031983,A24,1,1,1.0
E01032134,A24,1,1,1.0
E01032186,A24,1,1,1.0
E01032244,A24,1,1,1.0
E01032419,A24,1,1,1.0
E01032448,A24,1,1,1.0
E01032708,A24,1,1,1.0
E01032797,A24,1,1,1.0
E01033242,A24,1,1,1.0
E01033367,A24,1,1,1.0
E01033569,A24,1,1,1.0
E01033596,A24,1,1,1.0
S01009121,A24,1,1,1.0
S01009187,A24,1,1,1.0
S01009210,A24,1,1,1.0
S01009234,A24,1,1,1.0
S01013368,A24,1,1,1.0
W01000199,A24,1,1,1.0
W01000442,A24,1,1,1.0
W01001220,A24,1,1,1.0
W01001424,A24,1,1,1.0
W01001764,A24,1,1,1.0
W01001805,A24,1,1,1.0
W01001871,A24,1,1,1.0
W01001953,A24,1,1,1.0
E01000138,A28,1,1,1.0
E01000196,A28,4,1,4.0
E01000197,A28,1,1,1.0
E01000221,A28,1,1,1.0
E01000223,A28,1,1,1.0
E01000237,A28,4,1,4.0
E01000238,A28,2,1,2.0
E01000239,A28,1,1,1.0
E01000242,A28,2,1,2.0
E01000243,A28,1,1,1.0
E01000246,A28,1,1,1.0
E01000250,A28,1,1,1.0
E01000268,A28,1,1,1.0
E01000278,A28,2,1,2.0
E01000289,A28,1,1,1.0
E01000296,A28,4,1,4.0
E01000305,A28,1,1,1.0
E01000307,A28,3,1,3.0
E01000309,A28,1,1,1.0
E01000310,A28,3,1,3.0
E01000313,A28,2,1,2.0
E01000314,A28,2,1,2.0
E01000499,A28,1,1,1.0
E01000553,A28,1,1,1.0
E01000863,A28,2,1,2.0
E01000919,A28,6,1,6.0
E01002609,A28,1,1,1.0
E01002620,A28,1,1,1.0
E01002967,A28,1,1,1.0
E01004768,A28,1,1,1.0
E01005045,A28,1,1,1.0
E01009342,A28,1,1,1.0
E01014752,A28,1,1,1.0
E01015113,A28,1,1,1.0
E01016206,A28,1,1,1.0
E01016637,A28,1,1,1.0
E01017160,A28,1,1,1.0
E01017164,A28,1,1,1.0
E01017290,A28,1,1,1.0
E01020132,A28,1,1,1.0
E01020310,A28,1,1,1.0
E01021817,A28,2,1,2.0
E01023613,A28,1,1,1.0
E01023896,A28,1,1,1.0
E01023927,A28,1,1,1.0
E01033631,A28,1,1,1.0
S01010422,A28,1,1,1.0
W01000334,A28,2,1,2.0
E01000126,A29,1,1,1.0
E01000127,A29,1,1,1.0
E01000132,A29,1,1,1.0
E01000138,A29,1,1,1.0
E01000141,A29,2,2,1.0
E01000143,A29,1,1,1.0
E01000152,A29,1,1,1.0
E01000153,A29,1,1,1.0
E01000155,A29,1,1,1.0
E01000158,A29,1,1,1.0
E01000173,A29,1,1,1.0
E01000174,A29,3,2,1.5
E01000197,A29,1,1,1.0
E01000203,A29,1,1,1.0
E01000217,A29,1,1,1.0
E01000221,A29,1,1,1.0
E01000229,A29,1,1,1.0
E01000231,A29,1,1,1.0
E01000232,A29,1,1,1.0
E01000234,A29,1,1,1.0
E01000235,A29,1,1,1.0
E01000242,A29,1,1,1.0
E01000250,A29,2,2,1.0
E01000252,A29,1,1,1.0
E01000253,A29,1,1,1.0
E01000262,A29,1,1,1.0
E01000264,A29,1,1,1.0
E01000267,A29,2,1,2.0
E01000271,A29,1,1,1.0
E01000274,A29,2,2,1.0
E01000283,A29,1,1,1.0
E01000305,A29,1,1,1.0
E01000306,A29,4,2,2.0
E01000307,A29,4,1,4.0
E01000309,A29,2,1,2.0
E01000310,A29,4,1,4.0
E01000313,A29,1,1,1.0
E01000321,A29,1,1,1.0
E01000322,A29,1,1,1.0
E01000323,A29,1,1,1.0
E01004854,A29,1,1,1.0
E01005035,A29,1,1,1.0
E01005039,A29,1,1,1.0
E01005086,A29,1,1,1.0
E01005187,A29,1,1,1.0
E01005197,A29,1,1,1.0
E01005200,A29,1,1,1.0
E01005241,A29,1,1,1.0
E01005244,A29,1,1,1.0
E01005737,A29,1,1,1.0
E01005797,A29,1,1,1.0
E01006110,A29,1,1,1.0
E01006144,A29,1,1,1.0
E01006241,A29,1,1,1.0
E01006604,A29,1,1,1.0
E01006755,A29,1,1,1.0
E01007329,A29,1,1,1.0
E01007421,A29,2,1,2.0
E01007451,A29,1,1,1.0
E01007488,A29,1,1,1.0
E01007489,A29,1,1,1.0
E01007634,A29,1,1,1.0
E01007665,A29,1,1,1.0
E01007815,A29,1,1,1.0
E01007827,A29,1,1,1.0
E01007883,A29,1,1,1.0
E01007968,A29,1,1,1.0
E01008004,A29,2,1,2.0
E01008028,A29,1,1,1.0
E01008066,A29,1,1,1.0
E01008089,A29,1,1,1.0
E01008091,A29,1,1,1.0
E01008296,A29,1,1,1.0
E01008377,A29,1,1,1.0
E01008460,A29,1,1,1.0
E01008638,A29,1,1,1.0
E01008797,A29,2,1,2.0
E01008871,A29,1,1,1.0
E01009050,A29,1,1,1.0
E01009087,A29,1,1,1.0
E01009160,A29,2,1,2.0
E01009237,A29,1,1,1.0
E01009350,A29,1,1,1.0
E01009355,A29,1,1,1.0
E01009405,A29,1,1,1.0
E01009409,A29,1,1,1.0
E01009411,A29,1,1,1.0
E01009785,A29,2,1,2.0
E01009800,A29,1,1,1.0
E01009893,A29,1,1,1.0
E01010006,A29,1,1,1.0
E01010038,A29,1,1,1.0
E01010104,A29,1,1,1.0
E01010240,A29,1,1,1.0
E01010455,A29,1,1,1.0
E01010601,A29,1,1,1.0
E01010736,A29,2,2,1.0
E01011334,A29,1,1,1.0
E01011358,A29,1,1,1.0
E01011644,A29,1,1,1.0
E01011655,A29,1,1,1.0
E01011668,A29,1,1,1.0
E01011785,A29,1,1,1.0
E01011993,A29,1,1,1.0
E01012094,A29,1,1,1.0
E01012205,A29,1,1,1.0
E01012345,A29,1,1,1.0
E01012518,A29,1,1,1.0
E01012580,A29,1,1,1.0
E01012638,A29,1,1,1.0
E01012639,A29,1,1,1.0
E01012648,A29,1,1,1.0
E01012653,A29,1,1,1.0
E01012658,A29,1,1,1.0
E01012661,A29,1,1,1.0
E01012751,A29,1,1,1.0
E01013525,A29,1,1,1.0
E01013836,A29,1,1,1.0
E01013897,A29,1,1,1.0
E01013935,A29,1,1,1.0
E01014064,A29,1,1,1.0
E01014099,A29,1,1,1.0
E01014273,A29,3,1,3.0
E01014293,A29,1,1,1.0
E01014306,A29,1,1,1.0
E01014399,A29,1,1,1.0
E01014487,A29,1,1,1.0
E01014611,A29,1,1,1.0
E01014632,A29,1,1,1.0
E01014633,A29,1,1,1.0
E01014636,A29,3,1,3.0
E01015156,A29,1,1,1.0
E01015273,A29,1,1,1.0
