lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01002704,A83,4,1,4.0
E01002834,A83,1,1,1.0
E01002839,A83,1,1,1.0
E01003783,A83,1,1,1.0
E01004528,A83,1,1,1.0
E01005042,A83,1,1,1.0
E01005648,A83,1,1,1.0
E01007569,A83,1,1,1.0
E01014043,A83,1,1,1.0
E01015778,A83,1,1,1.0
E01017456,A83,1,1,1.0
E01017943,A83,1,1,1.0
E01018344,A83,1,1,1.0
E01019120,A83,1,1,1.0
E01021750,A83,1,1,1.0
E01022158,A83,1,1,1.0
E01022592,A83,1,1,1.0
E01023880,A83,1,1,1.0
E01023918,A83,1,1,1.0
E01026883,A83,2,1,2.0
E01032033,A83,1,1,1.0
E01032590,A83,1,1,1.0
E01032873,A83,1,1,1.0
E01033281,A83,1,1,1.0
S01010411,A83,1,1,1.0
S01011833,A83,1,1,1.0
S01011836,A83,1,1,1.0
W01000598,A83,1,1,1.0
E01002453,A86,1,1,1.0
E01002931,A86,1,1,1.0
E01005856,A86,1,1,1.0
E01013811,A86,1,1,1.0
E01017166,A86,1,1,1.0
E01025999,A86,1,1,1.0
E01033499,A86,1,1,1.0
S01009242,A86,1,1,1.0
S01010388,A86,1,1,1.0
