lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01010854,A20,1,1,1.0
E01010931,A20,1,1,1.0
E01010969,A20,1,1,1.0
E01011072,A20,1,1,1.0
E01011282,A20,1,1,1.0
E01011571,A20,1,1,1.0
E01011602,A20,1,1,1.0
E01011603,A20,4,4,1.0
E01011604,A20,2,2,1.0
E01012132,A20,1,1,1.0
E01012202,A20,1,1,1.0
E01012297,A20,1,1,1.0
E01012631,A20,1,1,1.0
E01013390,A20,2,1,2.0
E01014414,A20,1,1,1.0
E01014811,A20,1,1,1.0
E01015274,A20,1,1,1.0
E01015481,A20,1,1,1.0
E01016066,A20,1,1,1.0
E01016131,A20,1,1,1.0
E01016394,A20,1,1,1.0
E01016450,A20,2,1,2.0
E01016452,A20,3,1,3.0
E01016638,A20,1,1,1.0
E01017495,A20,1,1,1.0
E01018273,A20,1,1,1.0
E01018557,A20,1,1,1.0
E01019085,A20,1,1,1.0
E01019538,A20,1,1,1.0
E01019748,A20,1,1,1.0
E01020120,A20,1,1,1.0
E01020587,A20,2,1,2.0
E01020670,A20,1,1,1.0
E01021397,A20,1,1,1.0
E01021593,A20,1,1,1.0
E01021640,A20,2,1,2.0
E01022597,A20,1,1,1.0
E01022647,A20,1,1,1.0
E01022790,A20,1,1,1.0
E01022791,A20,1,1,1.0
E01022857,A20,1,1,1.0
E01022885,A20,1,1,1.0
E01023091,A20,1,1,1.0
E01023731,A20,1,1,1.0
E01023752,A20,1,1,1.0
E01023754,A20,1,1,1.0
E01023756,A20,1,1,1.0
E01023759,A20,1,1,1.0
E01023761,A20,1,1,1.0
E01023765,A20,1,1,1.0
E01023771,A20,2,1,2.0
E01023772,A20,2,2,1.0
E01023775,A20,1,1,1.0
E01023778,A20,1,1,1.0
E01023781,A20,1,1,1.0
E01023785,A20,1,1,1.0
E01023787,A20,1,1,1.0
E01023789,A20,3,1,3.0
E01023790,A20,1,1,1.0
E01023795,A20,1,1,1.0
E01023796,A20,2,2,1.0
E01023844,A20,1,1,1.0
E01023926,A20,1,1,1.0
E01023937,A20,1,1,1.0
E01023968,A20,1,1,1.0
E01024300,A20,1,1,1.0
E01025012,A20,1,1,1.0
E01025443,A20,2,1,2.0
E01025444,A20,1,1,1.0
E01027233,A20,1,1,1.0
E01027500,A20,1,1,1.0
E01027581,A20,1,1,1.0
E01027833,A20,1,1,1.0
E01028367,A20,1,1,1.0
E01028491,A20,1,1,1.0
E01028635,A20,1,1,1.0
E01029098,A20,1,1,1.0
E01029131,A20,1,1,1.0
E01029207,A20,3,1,3.0
E01029477,A20,2,1,2.0
E01029479,A20,1,1,1.0
E01029497,A20,1,1,1.0
E01029518,A20,1,1,1.0
E01029858,A20,1,1,1.0
E01030384,A20,2,1,2.0
E01032902,A20,1,1,1.0
E01032932,A20,1,1,1.0
E01033262,A20,1,1,1.0
S01006547,A20,1,1,1.0
S01008590,A20,1,1,1.0
S01008592,A20,5,1,5.0
S01008642,A20,1,1,1.0
S01008653,A20,1,1,1.0
S01008674,A20,2,1,2.0
S01008766,A20,1,1,1.0
S01008782,A20,1,1,1.0
S01008785,A20,1,1,1.0
S01009137,A20,1,1,1.0
S01009588,A20,1,1,1.0
S01009589,A20,1,1,1.0
S01010475,A20,1,1,1.0
S01011992,A20,1,1,1.0
S01012540,A20,1,1,1.0
S01012811,A20,1,1,1.0
S01012966,A20,1,1,1.0
W01000029,A20,1,1,1.0
W01000064,A20,1,1,1.0
W01000199,A20,1,1,1.0
W01000516,A20,1,1,1.0
W01000688,A20,1,1,1.0
W01000784,A20,1,1,1.0
W01001050,A20,1,1,1.0
W01001257,A20,1,1,1.0
W01001269,A20,1,1,1.0
W01001626,A20,1,1,1.0
W01001831,A20,1,1,1.0
W01001943,A20,1,1,1.0
E01016345,A21,1,1,1.0
E01000003,A22,1,1,1.0
E01000040,A22,1,1,1.0
E01000052,A22,1,1,1.0
E01000404,A22,1,1,1.0
E01000473,A22,1,1,1.0
E01000483,A22,3,1,3.0
E01000506,A22,1,1,1.0
E01000540,A22,1,1,1.0
E01000572,A22,10,2,5.0
E01000573,A22,8,1,8.0
E01000575,A22,3,2,1.5
E01000576,A22,1,1,1.0
E01000587,A22,1,1,1.0
E01000588,A22,1,1,1.0
E01000590,A22,1,1,1.0
E01000612,A22,2,1,2.0
E01000643,A22,1,1,1.0
E01000645,A22,2,2,1.0
E01000646,A22,1,1,1.0
E01000647,A22,1,1,1.0
E01000650,A22,1,1,1.0
E01000652,A22,1,1,1.0
E01000654,A22,2,2,1.0
E01000656,A22,2,2,1.0
E01000663,A22,4,3,1.3333333333333333
E01000664,A22,1,1,1.0
E01000666,A22,2,2,1.0
E01000668,A22,2,2,1.0
E01000669,A22,4,3,1.3333333333333333
E01000671,A22,2,2,1.0
E01000672,A22,6,6,1.0
E01000673,A22,4,3,1.3333333333333333
E01000675,A22,4,4,1.0
E01000676,A22,11,10,1.1
E01000677,A22,2,2,1.0
E01000680,A22,4,4,1.0
E01000682,A22,1,1,1.0
E01000683,A22,1,1,1.0
E01000684,A22,1,1,1.0
E01000685,A22,5,3,1.6666666666666667
E01000691,A22,2,2,1.0
E01000692,A22,1,1,1.0
E01000693,A22,1,1,1.0
E01000696,A22,3,2,1.5
E01000697,A22,3,3,1.0
E01000698,A22,1,1,1.0
E01000699,A22,7,4,1.75
E01000700,A22,2,2,1.0
E01000701,A22,4,2,2.0
E01000702,A22,1,1,1.0
E01000703,A22,1,1,1.0
E01000704,A22,5,4,1.25
E01000705,A22,10,3,3.3333333333333335
E01000707,A22,2,2,1.0
E01000708,A22,5,4,1.25
E01000709,A22,1,1,1.0
E01000710,A22,2,2,1.0
E01000711,A22,1,1,1.0
E01000712,A22,1,1,1.0
E01000713,A22,4,4,1.0
E01000714,A22,6,6,1.0
E01000715,A22,1,1,1.0
E01000717,A22,1,1,1.0
E01000718,A22,4,3,1.3333333333333333
E01000719,A22,1,1,1.0
E01000720,A22,11,6,1.8333333333333333
E01000722,A22,1,1,1.0
E01000723,A22,1,1,1.0
E01000724,A22,1,1,1.0
E01000725,A22,3,2,1.5
E01000726,A22,1,1,1.0
E01000727,A22,2,2,1.0
E01000728,A22,3,3,1.0
E01000729,A22,4,2,2.0
E01000730,A22,3,3,1.0
E01000732,A22,1,1,1.0
E01000733,A22,2,2,1.0
E01000734,A22,1,1,1.0
E01000735,A22,1,1,1.0
E01000736,A22,1,1,1.0
E01000738,A22,2,1,2.0
E01000739,A22,4,3,1.3333333333333333
E01000740,A22,11,9,1.2222222222222223
E01000741,A22,4,4,1.0
E01000742,A22,8,4,2.0
E01000743,A22,12,9,1.3333333333333333
E01000744,A22,2,2,1.0
E01000745,A22,3,2,1.5
E01000746,A22,4,4,1.0
E01000747,A22,1,1,1.0
E01000748,A22,2,2,1.0
E01000749,A22,3,2,1.5
E01000751,A22,1,1,1.0
E01000755,A22,1,1,1.0
E01000759,A22,3,1,3.0
E01000765,A22,2,1,2.0
E01000768,A22,1,1,1.0
E01000770,A22,1,1,1.0
E01000771,A22,2,2,1.0
E01000773,A22,1,1,1.0
E01000774,A22,2,1,2.0
E01000775,A22,5,4,1.25
E01000778,A22,3,3,1.0
E01000779,A22,1,1,1.0
E01000782,A22,3,2,1.5
E01000783,A22,2,2,1.0
E01000786,A22,1,1,1.0
E01000787,A22,3,2,1.5
E01000788,A22,3,3,1.0
E01000790,A22,1,1,1.0
E01000792,A22,2,2,1.0
E01000794,A22,1,1,1.0
E01000795,A22,1,1,1.0
E01000796,A22,3,2,1.5
E01000797,A22,4,4,1.0
E01000798,A22,5,5,1.0
E01000799,A22,8,4,2.0
E01000800,A22,1,1,1.0
E01000801,A22,6,3,2.0
E01000802,A22,5,3,1.6666666666666667
E01000803,A22,3,3,1.0
E01000804,A22,4,2,2.0
E01000805,A22,6,6,1.0
E01000806,A22,6,6,1.0
E01000807,A22,1,1,1.0
E01000809,A22,1,1,1.0
E01000811,A22,1,1,1.0
E01000812,A22,4,4,1.0
E01000813,A22,2,2,1.0
E01000814,A22,3,2,1.5
E01000815,A22,2,2,1.0
E01000819,A22,4,4,1.0
E01000820,A22,3,3,1.0
E01000822,A22,2,2,1.0
E01000823,A22,3,3,1.0
E01000824,A22,1,1,1.0
E01000827,A22,3,3,1.0
E01000829,A22,2,2,1.0
E01000831,A22,1,1,1.0
E01000832,A22,1,1,1.0
E01000835,A22,1,1,1.0
E01000840,A22,1,1,1.0
E01000908,A22,2,1,2.0
E01000914,A22,1,1,1.0
E01000925,A22,1,1,1.0
E01000969,A22,3,2,1.5
E01001063,A22,1,1,1.0
E01001083,A22,1,1,1.0
E01001086,A22,3,3,1.0
E01001087,A22,1,1,1.0
E01001089,A22,1,1,1.0
E01001091,A22,1,1,1.0
E01001104,A22,1,1,1.0
E01001129,A22,2,1,2.0
E01001143,A22,2,1,2.0
E01001145,A22,3,2,1.5
E01001154,A22,1,1,1.0
E01001156,A22,1,1,1.0
E01001159,A22,1,1,1.0
E01001183,A22,1,1,1.0
E01001189,A22,1,1,1.0
E01001192,A22,1,1,1.0
E01001207,A22,1,1,1.0
E01001234,A22,1,1,1.0
E01001238,A22,1,1,1.0
E01001242,A22,1,1,1.0
E01001291,A22,4,2,2.0
E01001305,A22,1,1,1.0
E01001307,A22,1,1,1.0
E01001308,A22,2,1,2.0
E01001313,A22,2,1,2.0
E01001333,A22,1,1,1.0
E01001351,A22,2,1,2.0
E01001372,A22,2,1,2.0
E01001400,A22,1,1,1.0
E01001402,A22,1,1,1.0
E01001404,A22,1,1,1.0
E01001406,A22,1,1,1.0
E01001410,A22,1,1,1.0
E01001475,A22,1,1,1.0
E01001501,A22,2,1,2.0
E01001503,A22,1,1,1.0
E01001564,A22,1,1,1.0
E01001569,A22,1,1,1.0
E01001589,A22,2,1,2.0
E01001590,A22,2,1,2.0
E01001592,A22,1,1,1.0
E01001593,A22,1,1,1.0
E01001594,A22,1,1,1.0
E01001635,A22,1,1,1.0
E01001636,A22,1,1,1.0
E01001637,A22,1,1,1.0
E01001658,A22,3,1,3.0
E01001664,A22,1,1,1.0
E01001666,A22,2,1,2.0
E01001789,A22,1,1,1.0
E01001829,A22,1,1,1.0
E01001972,A22,1,1,1.0
E01001978,A22,1,1,1.0
E01002002,A22,3,2,1.5
E01002031,A22,1,1,1.0
E01002034,A22,1,1,1.0
E01002048,A22,1,1,1.0
E01002068,A22,1,1,1.0
E01002077,A22,2,1,2.0
E01002081,A22,1,1,1.0
E01002085,A22,8,2,4.0
E01002102,A22,1,1,1.0
E01002105,A22,1,1,1.0
E01002112,A22,1,1,1.0
E01002135,A22,1,1,1.0
E01002143,A22,1,1,1.0
E01002158,A22,1,1,1.0
E01002159,A22,1,1,1.0
E01002232,A22,1,1,1.0
E01002236,A22,1,1,1.0
E01002238,A22,2,2,1.0
E01002239,A22,1,1,1.0
E01002304,A22,1,1,1.0
E01002458,A22,1,1,1.0
E01002506,A22,1,1,1.0
E01002567,A22,1,1,1.0
E01002568,A22,1,1,1.0
E01002572,A22,1,1,1.0
E01002580,A22,1,1,1.0
E01002591,A22,2,1,2.0
E01002661,A22,1,1,1.0
E01002678,A22,1,1,1.0
E01002681,A22,1,1,1.0
E01002682,A22,1,1,1.0
E01002697,A22,1,1,1.0
E01002706,A22,1,1,1.0
E01002710,A22,1,1,1.0
E01002711,A22,1,1,1.0
E01002739,A22,1,1,1.0
E01002743,A22,1,1,1.0
E01002789,A22,1,1,1.0
E01002851,A22,1,1,1.0
E01002937,A22,1,1,1.0
E01002938,A22,1,1,1.0
E01003026,A22,1,1,1.0
E01003037,A22,1,1,1.0
E01003038,A22,2,1,2.0
E01003049,A22,1,1,1.0
E01003062,A22,1,1,1.0
E01003068,A22,1,1,1.0
E01003071,A22,1,1,1.0
E01003074,A22,2,2,1.0
E01003080,A22,1,1,1.0
E01003091,A22,2,1,2.0
E01003093,A22,1,1,1.0
E01003114,A22,7,3,2.3333333333333335
E01003133,A22,1,1,1.0
E01003155,A22,1,1,1.0
E01003171,A22,2,1,2.0
E01003173,A22,2,1,2.0
E01003177,A22,2,2,1.0
E01003178,A22,1,1,1.0
E01003197,A22,1,1,1.0
E01003200,A22,1,1,1.0
E01003202,A22,1,1,1.0
E01003212,A22,2,1,2.0
E01003235,A22,1,1,1.0
E01003244,A22,1,1,1.0
E01003259,A22,1,1,1.0
E01003265,A22,1,1,1.0
E01003278,A22,1,1,1.0
E01003286,A22,1,1,1.0
E01003304,A22,1,1,1.0
E01003308,A22,1,1,1.0
E01003318,A22,1,1,1.0
E01003385,A22,1,1,1.0
E01003386,A22,1,1,1.0
E01003407,A22,1,1,1.0
E01003446,A22,1,1,1.0
E01003628,A22,1,1,1.0
E01003661,A22,1,1,1.0
E01003733,A22,1,1,1.0
E01003830,A22,1,1,1.0
E01003909,A22,1,1,1.0
E01003913,A22,1,1,1.0
E01003966,A22,1,1,1.0
E01003986,A22,1,1,1.0
E01004076,A22,1,1,1.0
E01004134,A22,1,1,1.0
E01004197,A22,1,1,1.0
E01004226,A22,1,1,1.0
E01004258,A22,1,1,1.0
E01004269,A22,2,1,2.0
E01004290,A22,5,1,5.0
E01004333,A22,1,1,1.0
E01004346,A22,2,1,2.0
E01004348,A22,1,1,1.0
E01004381,A22,1,1,1.0
E01004382,A22,1,1,1.0
E01004388,A22,1,1,1.0
E01004393,A22,1,1,1.0
E01004438,A22,2,1,2.0
E01004483,A22,1,1,1.0
E01004494,A22,1,1,1.0
E01004569,A22,1,1,1.0
E01004589,A22,1,1,1.0
E01004601,A22,2,1,2.0
E01004715,A22,1,1,1.0
E01032562,A22,13,3,4.333333333333333
E01032568,A22,2,2,1.0
E01032570,A22,1,1,1.0
E01032572,A22,1,1,1.0
E01032639,A22,1,1,1.0
E01032773,A22,1,1,1.0
E01033489,A22,1,1,1.0
E01033733,A22,1,1,1.0
E01033738,A22,3,1,3.0
E01029925,A23,1,1,1.0
E01030118,A23,1,1,1.0
E01000462,A24,1,1,1.0
E01000615,A24,1,1,1.0
E01000969,A24,1,1,1.0
E01001076,A24,1,1,1.0
E01001159,A24,1,1,1.0
E01001340,A24,1,1,1.0
E01001375,A24,1,1,1.0
E01001414,A24,1,1,1.0
E01002095,A24,1,1,1.0
E01002116,A24,1,1,1.0
E01002156,A24,1,1,1.0
E01002741,A24,1,1,1.0
E01002928,A24,1,1,1.0
E01003028,A24,1,1,1.0
E01003239,A24,1,1,1.0
E01004116,A24,2,1,2.0
E01004117,A24,1,1,1.0
E01004343,A24,1,1,1.0
E01004359,A24,1,1,1.0
E01004380,A24,1,1,1.0
E01004699,A24,1,1,1.0
E01004791,A24,1,1,1.0
E01004825,A24,1,1,1.0
E01005728,A24,1,1,1.0
E01005950,A24,1,1,1.0
E01006125,A24,1,1,1.0
E01006512,A24,1,1,1.0
E01006938,A24,1,1,1.0
E01006999,A24,1,1,1.0
E01007270,A24,2,2,1.0
E01007316,A24,1,1,1.0
E01007468,A24,2,1,2.0
E01007842,A24,1,1,1.0
E01007949,A24,1,1,1.0
E01008007,A24,1,1,1.0
E01008087,A24,1,1,1.0
E01008129,A24,1,1,1.0
E01008166,A24,1,1,1.0
E01008168,A24,1,1,1.0
E01008779,A24,1,1,1.0
E01008787,A24,1,1,1.0
E01008942,A24,1,1,1.0
E01009066,A24,1,1,1.0
E01009184,A24,1,1,1.0
E01009302,A24,1,1,1.0
E01010068,A24,1,1,1.0
E01010076,A24,1,1,1.0
E01010221,A24,1,1,1.0
E01010374,A24,2,1,2.0
E01011043,A24,2,1,2.0
E01011279,A24,1,1,1.0
E01011745,A24,1,1,1.0
E01011769,A24,1,1,1.0
E01012024,A24,1,1,1.0
E01012231,A24,2,2,1.0
