period,LSOA,SHEF_A_CODE,report_count,user_count,average
2014-6,E01000268,A2,1,1,1.0
2014-6,E01000268,A32,1,1,1.0
2014-6,E01000268,A57,1,1,1.0
2014-6,E01000269,A32,1,1,1.0
2014-6,E01000269,A55,2,2,1.0
2014-6,E01000270,A57,1,1,1.0
2014-6,E01000270,A81,1,1,1.0
2014-6,E01000271,A29,1,1,1.0
2014-6,E01000271,A57,1,1,1.0
2014-6,E01000271,A81,2,2,1.0
2014-6,E01000273,A1,1,1,1.0
2014-6,E01000273,A29,1,1,1.0
2014-6,E01000274,A2,1,1,1.0
2014-6,E01000274,A57,1,1,1.0
2014-6,E01000275,A2,1,1,1.0
2014-6,E01000277,A57,1,1,1.0
2014-6,E01000278,A32,1,1,1.0
2014-6,E01000279,A29,1,1,1.0
2014-6,E01000279,A57,1,1,1.0
2014-6,E01000279,A60,1,1,1.0
2014-6,E01000279,A8,1,1,1.0
2014-6,E01000280,A1,1,1,1.0
2014-6,E01000280,A2,1,1,1.0
2014-6,E01000280,A32,1,1,1.0
2014-6,E01000280,A57,2,2,1.0
2014-6,E01000280,A8,1,1,1.0
2014-6,E01000280,A81,1,1,1.0
2014-6,E01000281,A57,1,1,1.0
2014-6,E01000282,A57,1,1,1.0
2014-6,E01000283,A81,1,1,1.0
2014-6,E01000283,A83,1,1,1.0
2014-6,E01000284,A29,1,1,1.0
2014-6,E01000284,A32,1,1,1.0
2014-6,E01000284,A8,1,1,1.0
2014-6,E01000284,A83,1,1,1.0
2014-6,E01000285,A32,1,1,1.0
2014-6,E01000285,A57,2,2,1.0
2014-6,E01000286,A32,1,1,1.0
2014-6,E01000286,A55,1,1,1.0
2014-6,E01000286,A60,1,1,1.0
2014-6,E01000287,A57,2,1,2.0
2014-6,E01000288,A57,2,2,1.0
2014-6,E01000289,A29,1,1,1.0
2014-6,E01000289,A55,1,1,1.0
2014-6,E01000290,A1,1,1,1.0
2014-6,E01000290,A32,1,1,1.0
2014-6,E01000290,A60,3,2,1.5
2014-6,E01000291,A81,1,1,1.0
2014-6,E01000292,A32,1,1,1.0
2014-6,E01000292,A55,1,1,1.0
2014-6,E01000292,A60,1,1,1.0
2014-6,E01000292,A8,1,1,1.0
2014-6,E01000293,A32,1,1,1.0
2014-6,E01000293,A55,1,1,1.0
2014-6,E01000293,A57,1,1,1.0
2014-6,E01000294,A29,1,1,1.0
2014-6,E01000294,A33,2,1,2.0
2014-6,E01000294,A60,1,1,1.0
2014-6,E01000296,A2,1,1,1.0
2014-6,E01000296,A57,1,1,1.0
2014-6,E01000296,A60,1,1,1.0
2014-6,E01000297,A2,1,1,1.0
2014-6,E01000297,A29,1,1,1.0
2014-6,E01000298,A2,1,1,1.0
2014-6,E01000298,A29,2,2,1.0
2014-6,E01000298,A32,2,2,1.0
2014-6,E01000298,A57,1,1,1.0
2014-6,E01000298,A8,1,1,1.0
2014-6,E01000298,A81,1,1,1.0
2014-6,E01000299,A57,1,1,1.0
2014-6,E01000299,A8,1,1,1.0
2014-6,E01000300,A55,1,1,1.0
2014-6,E01000300,A60,1,1,1.0
2014-6,E01000300,A81,1,1,1.0
2014-6,E01000301,A2,1,1,1.0
2014-6,E01000301,A55,1,1,1.0
2014-6,E01000301,A57,1,1,1.0
2014-6,E01000301,A8,1,1,1.0
2014-6,E01000301,A83,1,1,1.0
2014-6,E01000302,A32,1,1,1.0
2014-6,E01000302,A48,1,1,1.0
2014-6,E01000304,A29,2,2,1.0
2014-6,E01000304,A55,1,1,1.0
2014-6,E01000305,A32,1,1,1.0
2014-6,E01000305,A83,1,1,1.0
2014-6,E01000306,A2,4,3,1.3333333333333333
2014-6,E01000306,A20,4,1,4.0
2014-6,E01000306,A29,10,2,5.0
2014-6,E01000306,A32,1,1,1.0
2014-6,E01000306,A33,1,1,1.0
2014-6,E01000307,A20,1,1,1.0
2014-6,E01000307,A29,1,1,1.0
2014-6,E01000307,A32,1,1,1.0
2014-6,E01000307,A60,1,1,1.0
2014-6,E01000307,A8,1,1,1.0
2014-6,E01000308,A32,1,1,1.0
2014-6,E01000308,A72,1,1,1.0
2014-6,E01000308,A81,1,1,1.0
2014-6,E01000309,A29,1,1,1.0
2014-6,E01000309,A32,2,2,1.0
2014-6,E01000309,A33,1,1,1.0
2014-6,E01000309,A57,1,1,1.0
2014-6,E01000309,A60,1,1,1.0
2014-6,E01000310,A29,1,1,1.0
2014-6,E01000310,A57,1,1,1.0
2014-6,E01000310,A60,1,1,1.0
2014-6,E01000311,A2,1,1,1.0
2014-6,E01000311,A29,1,1,1.0
2014-6,E01000311,A55,3,3,1.0
2014-6,E01000311,A57,4,4,1.0
2014-6,E01000311,A8,2,1,2.0
2014-6,E01000313,A2,1,1,1.0
2014-6,E01000314,A32,1,1,1.0
2014-6,E01000314,A33,1,1,1.0
2014-6,E01000314,A55,1,1,1.0
2014-6,E01000314,A57,3,1,3.0
2014-6,E01000314,A60,1,1,1.0
2014-6,E01000314,A81,2,2,1.0
2014-6,E01000314,A83,3,1,3.0
2014-6,E01000315,A2,1,1,1.0
2014-6,E01000315,A20,1,1,1.0
2014-6,E01000315,A29,4,3,1.3333333333333333
2014-6,E01000315,A47,1,1,1.0
2014-6,E01000315,A55,1,1,1.0
2014-6,E01000315,A57,1,1,1.0
2014-6,E01000317,A29,4,2,2.0
2014-6,E01000317,A32,1,1,1.0
2014-6,E01000317,A60,2,2,1.0
2014-6,E01000318,A57,2,2,1.0
2014-6,E01000318,A81,1,1,1.0
2014-6,E01000319,A29,3,3,1.0
2014-6,E01000320,A57,1,1,1.0
2014-6,E01000320,A81,2,2,1.0
2014-6,E01000321,A29,1,1,1.0
2014-6,E01000321,A55,1,1,1.0
2014-6,E01000321,A57,1,1,1.0
2014-6,E01000322,A2,3,3,1.0
2014-6,E01000322,A29,1,1,1.0
2014-6,E01000322,A60,1,1,1.0
2014-6,E01000323,A2,1,1,1.0
2014-6,E01000323,A29,3,2,1.5
2014-6,E01000323,A32,1,1,1.0
2014-6,E01000330,A15,1,1,1.0
2014-6,E01000335,A79,2,1,2.0
2014-6,E01000354,A71,1,1,1.0
2014-6,E01000387,A71,1,1,1.0
2014-6,E01000408,A71,2,1,2.0
2014-6,E01000411,A22,1,1,1.0
2014-6,E01000411,A71,1,1,1.0
2014-6,E01000423,A71,1,1,1.0
2014-6,E01000428,A15,1,1,1.0
2014-6,E01000436,A6,1,1,1.0
2014-6,E01000437,A47,1,1,1.0
2014-6,E01000456,A71,1,1,1.0
2014-6,E01000457,A83,1,1,1.0
2014-6,E01000472,A8,1,1,1.0
2014-6,E01000475,A71,1,1,1.0
2014-6,E01000481,A83,1,1,1.0
2014-6,E01000482,A22,1,1,1.0
2014-6,E01000483,A22,1,1,1.0
2014-6,E01000486,A22,1,1,1.0
2014-6,E01000497,A22,1,1,1.0
2014-6,E01000507,A71,1,1,1.0
2014-6,E01000511,A22,1,1,1.0
2014-6,E01000513,A22,1,1,1.0
2014-6,E01000513,A32,1,1,1.0
2014-6,E01000515,A15,1,1,1.0
2014-6,E01000517,A22,1,1,1.0
2014-6,E01000545,A71,1,1,1.0
2014-6,E01000559,A22,1,1,1.0
2014-6,E01000572,A22,7,2,3.5
2014-6,E01000573,A22,1,1,1.0
2014-6,E01000578,A71,1,1,1.0
2014-6,E01000586,A71,1,1,1.0
2014-6,E01000612,A22,2,1,2.0
2014-6,E01000645,A79,1,1,1.0
2014-6,E01000645,A8,1,1,1.0
2014-6,E01000646,A33,1,1,1.0
2014-6,E01000646,A47,1,1,1.0
2014-6,E01000646,A52,1,1,1.0
2014-6,E01000646,A55,2,2,1.0
2014-6,E01000646,A57,1,1,1.0
2014-6,E01000646,A69,2,2,1.0
2014-6,E01000647,A53,1,1,1.0
2014-6,E01000647,A57,1,1,1.0
2014-6,E01000648,A22,1,1,1.0
2014-6,E01000648,A55,1,1,1.0
2014-6,E01000648,A57,1,1,1.0
2014-6,E01000648,A79,1,1,1.0
2014-6,E01000648,A8,1,1,1.0
2014-6,E01000649,A1,3,3,1.0
2014-6,E01000649,A22,1,1,1.0
2014-6,E01000649,A69,4,2,2.0
2014-6,E01000649,A8,1,1,1.0
2014-6,E01000649,A81,1,1,1.0
2014-6,E01000650,A1,2,1,2.0
2014-6,E01000650,A55,2,2,1.0
2014-6,E01000650,A57,1,1,1.0
2014-6,E01000651,A1,1,1,1.0
2014-6,E01000651,A55,2,2,1.0
2014-6,E01000651,A69,1,1,1.0
2014-6,E01000651,A81,1,1,1.0
2014-6,E01000652,A1,2,1,2.0
2014-6,E01000652,A34,2,2,1.0
2014-6,E01000652,A53,1,1,1.0
2014-6,E01000652,A55,1,1,1.0
2014-6,E01000652,A79,1,1,1.0
2014-6,E01000652,A81,1,1,1.0
2014-6,E01000653,A1,1,1,1.0
2014-6,E01000653,A33,1,1,1.0
2014-6,E01000653,A57,1,1,1.0
2014-6,E01000654,A1,1,1,1.0
2014-6,E01000654,A22,1,1,1.0
2014-6,E01000654,A34,2,1,2.0
2014-6,E01000654,A55,1,1,1.0
2014-6,E01000654,A57,1,1,1.0
2014-6,E01000654,A81,1,1,1.0
2014-6,E01000655,A52,1,1,1.0
2014-6,E01000655,A81,1,1,1.0
2014-6,E01000656,A1,1,1,1.0
2014-6,E01000656,A16,1,1,1.0
2014-6,E01000656,A34,1,1,1.0
2014-6,E01000656,A55,1,1,1.0
2014-6,E01000656,A69,3,2,1.5
2014-6,E01000656,A79,1,1,1.0
2014-6,E01000657,A1,1,1,1.0
2014-6,E01000657,A53,2,1,2.0
2014-6,E01000657,A55,1,1,1.0
2014-6,E01000658,A47,1,1,1.0
2014-6,E01000658,A57,1,1,1.0
2014-6,E01000658,A81,3,2,1.5
2014-6,E01000659,A22,1,1,1.0
2014-6,E01000659,A69,2,2,1.0
2014-6,E01000661,A22,2,2,1.0
2014-6,E01000661,A33,1,1,1.0
2014-6,E01000661,A55,1,1,1.0
2014-6,E01000661,A79,3,2,1.5
2014-6,E01000661,A81,2,2,1.0
2014-6,E01000662,A16,1,1,1.0
2014-6,E01000662,A52,1,1,1.0
2014-6,E01000662,A55,1,1,1.0
2014-6,E01000662,A81,2,2,1.0
2014-6,E01000663,A22,4,3,1.3333333333333333
2014-6,E01000663,A81,2,2,1.0
2014-6,E01000664,A1,1,1,1.0
2014-6,E01000664,A22,2,1,2.0
2014-6,E01000664,A34,2,2,1.0
2014-6,E01000664,A52,1,1,1.0
2014-6,E01000664,A53,1,1,1.0
2014-6,E01000664,A55,2,2,1.0
2014-6,E01000664,A69,1,1,1.0
2014-6,E01000665,A1,1,1,1.0
2014-6,E01000665,A33,1,1,1.0
2014-6,E01000665,A55,2,2,1.0
