period,LSOA,SHEF_A_CODE,report_count,user_count,average
2017-6,E01000611,A33,1,1,1.0
2017-6,E01000627,A54,1,1,1.0
2017-6,E01000629,A1,1,1,1.0
2017-6,E01000643,A41,1,1,1.0
2017-6,E01000645,A16,1,1,1.0
2017-6,E01000645,A22,1,1,1.0
2017-6,E01000645,A52,1,1,1.0
2017-6,E01000645,A55,2,2,1.0
2017-6,E01000645,A69,1,1,1.0
2017-6,E01000645,A8,1,1,1.0
2017-6,E01000645,A81,1,1,1.0
2017-6,E01000646,A1,2,2,1.0
2017-6,E01000646,A16,1,1,1.0
2017-6,E01000646,A22,1,1,1.0
2017-6,E01000646,A52,1,1,1.0
2017-6,E01000646,A55,6,5,1.2
2017-6,E01000646,A69,1,1,1.0
2017-6,E01000647,A1,2,2,1.0
2017-6,E01000647,A22,1,1,1.0
2017-6,E01000647,A33,1,1,1.0
2017-6,E01000647,A57,1,1,1.0
2017-6,E01000648,A1,1,1,1.0
2017-6,E01000648,A22,2,2,1.0
2017-6,E01000648,A55,1,1,1.0
2017-6,E01000648,A69,3,3,1.0
2017-6,E01000648,A8,1,1,1.0
2017-6,E01000648,A81,1,1,1.0
2017-6,E01000649,A1,1,1,1.0
2017-6,E01000649,A52,1,1,1.0
2017-6,E01000649,A69,1,1,1.0
2017-6,E01000650,A1,2,2,1.0
2017-6,E01000650,A55,1,1,1.0
2017-6,E01000651,A33,1,1,1.0
2017-6,E01000651,A52,2,2,1.0
2017-6,E01000651,A53,1,1,1.0
2017-6,E01000651,A55,3,3,1.0
2017-6,E01000651,A69,1,1,1.0
2017-6,E01000651,A79,1,1,1.0
2017-6,E01000651,A8,1,1,1.0
2017-6,E01000652,A22,1,1,1.0
2017-6,E01000652,A55,4,4,1.0
2017-6,E01000652,A57,1,1,1.0
2017-6,E01000652,A69,2,1,2.0
2017-6,E01000652,A81,1,1,1.0
2017-6,E01000653,A55,1,1,1.0
2017-6,E01000653,A81,1,1,1.0
2017-6,E01000654,A1,2,2,1.0
2017-6,E01000654,A22,2,2,1.0
2017-6,E01000654,A55,2,2,1.0
2017-6,E01000654,A69,2,2,1.0
2017-6,E01000654,A79,1,1,1.0
2017-6,E01000655,A1,1,1,1.0
2017-6,E01000655,A47,1,1,1.0
2017-6,E01000655,A55,2,2,1.0
2017-6,E01000655,A79,1,1,1.0
2017-6,E01000655,A81,1,1,1.0
2017-6,E01000656,A22,1,1,1.0
2017-6,E01000656,A52,1,1,1.0
2017-6,E01000656,A57,2,2,1.0
2017-6,E01000656,A78,1,1,1.0
2017-6,E01000657,A55,1,1,1.0
2017-6,E01000657,A69,2,2,1.0
2017-6,E01000657,A83,1,1,1.0
2017-6,E01000658,A22,1,1,1.0
2017-6,E01000658,A55,1,1,1.0
2017-6,E01000658,A57,1,1,1.0
2017-6,E01000658,A69,1,1,1.0
2017-6,E01000658,A83,1,1,1.0
2017-6,E01000659,A22,2,2,1.0
2017-6,E01000659,A34,1,1,1.0
2017-6,E01000659,A52,1,1,1.0
2017-6,E01000659,A55,1,1,1.0
2017-6,E01000659,A57,1,1,1.0
2017-6,E01000659,A69,2,1,2.0
2017-6,E01000661,A1,1,1,1.0
2017-6,E01000661,A22,3,3,1.0
2017-6,E01000661,A52,1,1,1.0
2017-6,E01000661,A55,2,2,1.0
2017-6,E01000661,A69,1,1,1.0
2017-6,E01000661,A79,4,1,4.0
2017-6,E01000661,A8,1,1,1.0
2017-6,E01000661,A81,2,2,1.0
2017-6,E01000662,A22,2,2,1.0
2017-6,E01000662,A34,1,1,1.0
2017-6,E01000663,A22,4,4,1.0
2017-6,E01000663,A55,4,3,1.3333333333333333
2017-6,E01000663,A69,1,1,1.0
2017-6,E01000663,A81,1,1,1.0
2017-6,E01000664,A16,2,2,1.0
2017-6,E01000664,A22,2,2,1.0
2017-6,E01000664,A34,2,1,2.0
2017-6,E01000664,A52,2,2,1.0
2017-6,E01000664,A55,1,1,1.0
2017-6,E01000664,A57,1,1,1.0
2017-6,E01000664,A69,1,1,1.0
2017-6,E01000664,A79,3,2,1.5
2017-6,E01000664,A81,1,1,1.0
2017-6,E01000665,A22,2,2,1.0
2017-6,E01000665,A34,1,1,1.0
2017-6,E01000665,A47,4,3,1.3333333333333333
2017-6,E01000665,A52,1,1,1.0
2017-6,E01000665,A55,3,2,1.5
2017-6,E01000665,A57,2,2,1.0
2017-6,E01000665,A69,1,1,1.0
2017-6,E01000665,A79,2,2,1.0
2017-6,E01000665,A81,1,1,1.0
2017-6,E01000665,A83,1,1,1.0
2017-6,E01000666,A1,1,1,1.0
2017-6,E01000666,A22,5,5,1.0
2017-6,E01000666,A34,1,1,1.0
2017-6,E01000666,A47,2,1,2.0
2017-6,E01000666,A53,4,1,4.0
2017-6,E01000666,A55,3,3,1.0
2017-6,E01000666,A57,1,1,1.0
2017-6,E01000666,A69,1,1,1.0
2017-6,E01000666,A79,3,3,1.0
2017-6,E01000666,A8,1,1,1.0
2017-6,E01000666,A81,1,1,1.0
2017-6,E01000666,A83,1,1,1.0
2017-6,E01000667,A22,2,1,2.0
2017-6,E01000667,A34,1,1,1.0
2017-6,E01000667,A55,6,4,1.5
2017-6,E01000667,A69,3,2,1.5
2017-6,E01000667,A79,1,1,1.0
2017-6,E01000668,A1,1,1,1.0
2017-6,E01000668,A22,2,1,2.0
2017-6,E01000668,A34,3,3,1.0
2017-6,E01000668,A47,3,1,3.0
2017-6,E01000668,A53,2,2,1.0
2017-6,E01000668,A55,2,2,1.0
2017-6,E01000668,A57,1,1,1.0
2017-6,E01000668,A79,1,1,1.0
2017-6,E01000668,A8,2,1,2.0
2017-6,E01000668,A81,3,2,1.5
2017-6,E01000669,A1,2,2,1.0
2017-6,E01000669,A55,3,3,1.0
2017-6,E01000669,A57,1,1,1.0
2017-6,E01000669,A81,1,1,1.0
2017-6,E01000670,A1,1,1,1.0
2017-6,E01000670,A22,1,1,1.0
2017-6,E01000670,A57,1,1,1.0
2017-6,E01000670,A69,4,4,1.0
2017-6,E01000671,A22,2,2,1.0
2017-6,E01000671,A47,2,2,1.0
2017-6,E01000671,A69,2,2,1.0
2017-6,E01000671,A81,1,1,1.0
2017-6,E01000672,A22,5,5,1.0
2017-6,E01000672,A55,5,3,1.6666666666666667
2017-6,E01000672,A57,1,1,1.0
2017-6,E01000672,A69,3,2,1.5
2017-6,E01000672,A79,1,1,1.0
2017-6,E01000672,A83,1,1,1.0
2017-6,E01000673,A16,1,1,1.0
2017-6,E01000673,A22,2,2,1.0
2017-6,E01000673,A34,2,2,1.0
2017-6,E01000673,A55,3,1,3.0
2017-6,E01000673,A57,2,1,2.0
2017-6,E01000673,A69,1,1,1.0
2017-6,E01000673,A79,1,1,1.0
2017-6,E01000674,A22,3,3,1.0
2017-6,E01000674,A34,1,1,1.0
2017-6,E01000674,A52,2,2,1.0
2017-6,E01000674,A55,2,2,1.0
2017-6,E01000674,A57,1,1,1.0
2017-6,E01000674,A78,1,1,1.0
2017-6,E01000674,A79,2,1,2.0
2017-6,E01000674,A8,1,1,1.0
2017-6,E01000675,A1,1,1,1.0
2017-6,E01000675,A22,10,6,1.6666666666666667
2017-6,E01000675,A34,1,1,1.0
2017-6,E01000675,A52,1,1,1.0
2017-6,E01000675,A55,2,2,1.0
2017-6,E01000675,A57,6,4,1.5
2017-6,E01000675,A69,2,2,1.0
2017-6,E01000675,A81,3,3,1.0
2017-6,E01000675,A83,1,1,1.0
2017-6,E01000676,A1,1,1,1.0
2017-6,E01000676,A22,3,3,1.0
2017-6,E01000676,A55,1,1,1.0
2017-6,E01000676,A57,2,2,1.0
2017-6,E01000676,A69,1,1,1.0
2017-6,E01000676,A79,1,1,1.0
2017-6,E01000676,A81,1,1,1.0
2017-6,E01000677,A1,2,1,2.0
2017-6,E01000677,A22,1,1,1.0
2017-6,E01000677,A47,2,2,1.0
2017-6,E01000677,A52,1,1,1.0
2017-6,E01000677,A53,1,1,1.0
2017-6,E01000677,A55,4,4,1.0
2017-6,E01000677,A57,1,1,1.0
2017-6,E01000677,A79,1,1,1.0
2017-6,E01000677,A81,1,1,1.0
2017-6,E01000678,A1,1,1,1.0
2017-6,E01000678,A22,2,2,1.0
2017-6,E01000678,A33,1,1,1.0
2017-6,E01000678,A55,3,3,1.0
2017-6,E01000678,A57,1,1,1.0
2017-6,E01000678,A69,2,2,1.0
2017-6,E01000678,A81,2,2,1.0
2017-6,E01000679,A1,1,1,1.0
2017-6,E01000679,A22,1,1,1.0
2017-6,E01000679,A34,1,1,1.0
2017-6,E01000679,A52,2,2,1.0
2017-6,E01000679,A53,2,2,1.0
2017-6,E01000680,A1,3,3,1.0
2017-6,E01000680,A16,1,1,1.0
2017-6,E01000680,A22,4,4,1.0
2017-6,E01000680,A34,3,3,1.0
2017-6,E01000680,A52,3,3,1.0
2017-6,E01000680,A69,2,2,1.0
2017-6,E01000680,A8,1,1,1.0
2017-6,E01000681,A1,3,3,1.0
2017-6,E01000681,A22,1,1,1.0
2017-6,E01000681,A34,1,1,1.0
2017-6,E01000681,A55,3,3,1.0
2017-6,E01000681,A69,1,1,1.0
2017-6,E01000681,A81,1,1,1.0
2017-6,E01000682,A22,1,1,1.0
2017-6,E01000682,A55,2,2,1.0
2017-6,E01000682,A69,1,1,1.0
2017-6,E01000683,A34,4,4,1.0
2017-6,E01000683,A52,1,1,1.0
2017-6,E01000683,A55,5,4,1.25
2017-6,E01000683,A57,1,1,1.0
2017-6,E01000683,A69,1,1,1.0
2017-6,E01000683,A79,2,2,1.0
2017-6,E01000684,A34,2,1,2.0
2017-6,E01000684,A53,1,1,1.0
2017-6,E01000684,A55,1,1,1.0
2017-6,E01000685,A1,1,1,1.0
2017-6,E01000685,A22,1,1,1.0
2017-6,E01000685,A34,1,1,1.0
2017-6,E01000685,A53,1,1,1.0
2017-6,E01000685,A55,2,2,1.0
2017-6,E01000685,A79,1,1,1.0
2017-6,E01000685,A83,1,1,1.0
2017-6,E01000686,A1,1,1,1.0
2017-6,E01000686,A16,2,2,1.0
2017-6,E01000686,A22,1,1,1.0
2017-6,E01000686,A55,5,5,1.0
2017-6,E01000686,A69,3,1,3.0
2017-6,E01000686,A79,2,2,1.0
2017-6,E01000686,A81,2,2,1.0
2017-6,E01000686,A83,1,1,1.0
2017-6,E01000687,A1,5,1,5.0
2017-6,E01000687,A16,1,1,1.0
2017-6,E01000687,A22,1,1,1.0
2017-6,E01000687,A27,1,1,1.0
2017-6,E01000687,A53,1,1,1.0
2017-6,E01000687,A55,1,1,1.0
2017-6,E01000687,A57,2,2,1.0
2017-6,E01000687,A69,1,1,1.0
2017-6,E01000687,A79,1,1,1.0
2017-6,E01000687,A83,1,1,1.0
2017-6,E01000688,A1,3,3,1.0
2017-6,E01000688,A22,1,1,1.0
2017-6,E01000688,A34,1,1,1.0
2017-6,E01000688,A57,1,1,1.0
2017-6,E01000688,A79,1,1,1.0
2017-6,E01000688,A83,1,1,1.0
2017-6,E01000689,A22,3,3,1.0
2017-6,E01000689,A53,1,1,1.0
2017-6,E01000689,A55,1,1,1.0
2017-6,E01000689,A57,1,1,1.0
2017-6,E01000690,A1,2,2,1.0
2017-6,E01000690,A16,1,1,1.0
2017-6,E01000690,A47,5,2,2.5
2017-6,E01000690,A81,2,2,1.0
2017-6,E01000691,A1,1,1,1.0
2017-6,E01000691,A22,3,3,1.0
2017-6,E01000691,A55,1,1,1.0
2017-6,E01000691,A69,1,1,1.0
2017-6,E01000691,A81,1,1,1.0
2017-6,E01000692,A22,1,1,1.0
2017-6,E01000692,A55,2,2,1.0
2017-6,E01000692,A57,3,3,1.0
2017-6,E01000692,A69,1,1,1.0
2017-6,E01000692,A79,1,1,1.0
2017-6,E01000692,A81,1,1,1.0
2017-6,E01000693,A22,2,2,1.0
2017-6,E01000693,A52,2,2,1.0
2017-6,E01000693,A53,1,1,1.0
2017-6,E01000693,A55,1,1,1.0
2017-6,E01000693,A69,1,1,1.0
2017-6,E01000693,A79,3,1,3.0
2017-6,E01000693,A81,2,2,1.0
2017-6,E01000694,A1,1,1,1.0
2017-6,E01000694,A22,2,2,1.0
2017-6,E01000694,A55,2,2,1.0
2017-6,E01000694,A57,1,1,1.0
2017-6,E01000694,A69,2,2,1.0
2017-6,E01000694,A79,1,1,1.0
2017-6,E01000694,A81,1,1,1.0
2017-6,E01000694,A83,1,1,1.0
2017-6,E01000695,A1,1,1,1.0
2017-6,E01000695,A22,1,1,1.0
2017-6,E01000695,A52,2,2,1.0
2017-6,E01000695,A55,1,1,1.0
2017-6,E01000695,A57,1,1,1.0
2017-6,E01000695,A69,1,1,1.0
2017-6,E01000695,A8,1,1,1.0
2017-6,E01000695,A81,1,1,1.0
2017-6,E01000695,A83,1,1,1.0
2017-6,E01000696,A1,1,1,1.0
2017-6,E01000696,A22,2,2,1.0
2017-6,E01000696,A33,1,1,1.0
2017-6,E01000696,A52,1,1,1.0
2017-6,E01000696,A69,2,2,1.0
2017-6,E01000696,A79,1,1,1.0
2017-6,E01000696,A81,1,1,1.0
2017-6,E01000697,A1,1,1,1.0
2017-6,E01000697,A22,1,1,1.0
2017-6,E01000697,A52,1,1,1.0
2017-6,E01000697,A57,2,2,1.0
2017-6,E01000697,A69,4,2,2.0
2017-6,E01000697,A83,1,1,1.0
2017-6,E01000698,A1,1,1,1.0
2017-6,E01000698,A55,2,1,2.0
2017-6,E01000698,A69,1,1,1.0
2017-6,E01000698,A8,1,1,1.0
2017-6,E01000699,A1,1,1,1.0
2017-6,E01000699,A22,2,2,1.0
2017-6,E01000699,A52,1,1,1.0
2017-6,E01000699,A55,1,1,1.0
2017-6,E01000699,A57,1,1,1.0
2017-6,E01000699,A69,1,1,1.0
2017-6,E01000699,A79,2,2,1.0
2017-6,E01000700,A1,3,3,1.0
2017-6,E01000700,A22,2,2,1.0
2017-6,E01000700,A33,1,1,1.0
2017-6,E01000700,A57,2,2,1.0
2017-6,E01000700,A81,1,1,1.0
2017-6,E01000701,A22,1,1,1.0
2017-6,E01000701,A47,1,1,1.0
2017-6,E01000701,A55,6,6,1.0
2017-6,E01000701,A57,1,1,1.0
2017-6,E01000701,A79,1,1,1.0
2017-6,E01000702,A22,1,1,1.0
2017-6,E01000703,A22,2,2,1.0
2017-6,E01000703,A33,1,1,1.0
2017-6,E01000703,A52,1,1,1.0
2017-6,E01000703,A69,7,7,1.0
2017-6,E01000703,A79,2,1,2.0
2017-6,E01000703,A8,1,1,1.0
2017-6,E01000703,A81,1,1,1.0
2017-6,E01000704,A22,4,4,1.0
2017-6,E01000704,A55,1,1,1.0
2017-6,E01000705,A22,5,3,1.6666666666666667
2017-6,E01000705,A52,1,1,1.0
2017-6,E01000705,A55,2,2,1.0
2017-6,E01000705,A79,2,2,1.0
2017-6,E01000706,A1,1,1,1.0
2017-6,E01000706,A22,1,1,1.0
2017-6,E01000706,A34,1,1,1.0
2017-6,E01000706,A55,3,3,1.0
2017-6,E01000706,A57,1,1,1.0
2017-6,E01000706,A79,1,1,1.0
2017-6,E01000707,A1,1,1,1.0
2017-6,E01000707,A22,3,3,1.0
2017-6,E01000707,A69,1,1,1.0
2017-6,E01000707,A79,1,1,1.0
2017-6,E01000707,A8,1,1,1.0
2017-6,E01000708,A1,2,2,1.0
2017-6,E01000708,A22,1,1,1.0
2017-6,E01000708,A79,2,2,1.0
2017-6,E01000709,A1,1,1,1.0
2017-6,E01000709,A33,1,1,1.0
2017-6,E01000709,A55,1,1,1.0
2017-6,E01000709,A57,1,1,1.0
2017-6,E01000709,A69,1,1,1.0
2017-6,E01000709,A79,2,2,1.0
2017-6,E01000709,A83,1,1,1.0
2017-6,E01000710,A22,3,1,3.0
2017-6,E01000710,A33,1,1,1.0
2017-6,E01000710,A34,3,2,1.5
2017-6,E01000710,A55,4,4,1.0
2017-6,E01000710,A69,2,2,1.0
2017-6,E01000710,A79,2,2,1.0
2017-6,E01000711,A34,1,1,1.0
2017-6,E01000711,A44,1,1,1.0
2017-6,E01000712,A16,2,2,1.0
2017-6,E01000712,A55,2,2,1.0
2017-6,E01000712,A79,1,1,1.0
