lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
S01009479,A20,55,1,55.0
S01009481,A20,1,1,1.0
S01009506,A20,1,1,1.0
S01009526,A20,1,1,1.0
S01009529,A20,1,1,1.0
S01009533,A20,1,1,1.0
S01009548,A20,1,1,1.0
S01009661,A20,1,1,1.0
S01009791,A20,2,2,1.0
S01009805,A20,1,1,1.0
S01009859,A20,2,2,1.0
S01009962,A20,1,1,1.0
S01010047,A20,1,1,1.0
S01010153,A20,1,1,1.0
S01010158,A20,46,1,46.0
S01010196,A20,1,1,1.0
S01010225,A20,1,1,1.0
S01010238,A20,1,1,1.0
S01010274,A20,1,1,1.0
S01010304,A20,1,1,1.0
S01010321,A20,1,1,1.0
S01010329,A20,1,1,1.0
S01010387,A20,1,1,1.0
S01010393,A20,2,1,2.0
S01010425,A20,1,1,1.0
S01010440,A20,1,1,1.0
S01010448,A20,1,1,1.0
S01010451,A20,1,1,1.0
S01010471,A20,1,1,1.0
S01010636,A20,1,1,1.0
S01010642,A20,1,1,1.0
S01010737,A20,1,1,1.0
S01010773,A20,1,1,1.0
S01010782,A20,1,1,1.0
S01010791,A20,1,1,1.0
S01010795,A20,1,1,1.0
S01010800,A20,1,1,1.0
S01010934,A20,1,1,1.0
S01011018,A20,1,1,1.0
S01011050,A20,1,1,1.0
S01011277,A20,1,1,1.0
S01011402,A20,1,1,1.0
S01011424,A20,1,1,1.0
S01011504,A20,1,1,1.0
S01011525,A20,1,1,1.0
S01011614,A20,1,1,1.0
S01011637,A20,1,1,1.0
S01011660,A20,1,1,1.0
S01011697,A20,1,1,1.0
S01011739,A20,1,1,1.0
S01011761,A20,1,1,1.0
S01011765,A20,1,1,1.0
S01011840,A20,1,1,1.0
S01011887,A20,1,1,1.0
S01011932,A20,1,1,1.0
S01012030,A20,1,1,1.0
S01012034,A20,1,1,1.0
S01012036,A20,1,1,1.0
S01012077,A20,1,1,1.0
S01012081,A20,1,1,1.0
S01012103,A20,1,1,1.0
S01012124,A20,1,1,1.0
S01012153,A20,1,1,1.0
S01012184,A20,1,1,1.0
S01012266,A20,1,1,1.0
S01012343,A20,1,1,1.0
S01012417,A20,1,1,1.0
S01012489,A20,2,1,2.0
S01012564,A20,1,1,1.0
S01012566,A20,3,1,3.0
S01013095,A20,6,1,6.0
S01013096,A20,10,1,10.0
S01013097,A20,4,1,4.0
S01013099,A20,1,1,1.0
S01013104,A20,3,1,3.0
S01013107,A20,1,1,1.0
S01013329,A20,1,1,1.0
S01013380,A20,1,1,1.0
W01000051,A20,1,1,1.0
W01000143,A20,1,1,1.0
W01000177,A20,2,1,2.0
W01000182,A20,1,1,1.0
W01000220,A20,1,1,1.0
W01000233,A20,1,1,1.0
W01000274,A20,2,1,2.0
W01000275,A20,4,1,4.0
W01000289,A20,1,1,1.0
W01000290,A20,2,1,2.0
W01000347,A20,1,1,1.0
W01000399,A20,1,1,1.0
W01000446,A20,1,1,1.0
W01000473,A20,1,1,1.0
W01000500,A20,1,1,1.0
W01000515,A20,2,2,1.0
W01000598,A20,1,1,1.0
W01000665,A20,10,1,10.0
W01000666,A20,4,1,4.0
W01000691,A20,1,1,1.0
W01000692,A20,3,2,1.5
W01000714,A20,1,1,1.0
W01000725,A20,1,1,1.0
W01000740,A20,1,1,1.0
W01000747,A20,1,1,1.0
W01000749,A20,1,1,1.0
W01000804,A20,1,1,1.0
W01000863,A20,1,1,1.0
W01000938,A20,2,1,2.0
W01000984,A20,1,1,1.0
W01000985,A20,1,1,1.0
W01000987,A20,1,1,1.0
W01000989,A20,1,1,1.0
W01000993,A20,1,1,1.0
W01000997,A20,1,1,1.0
W01000998,A20,1,1,1.0
W01000999,A20,3,2,1.5
W01001010,A20,2,2,1.0
W01001011,A20,1,1,1.0
W01001013,A20,1,1,1.0
W01001014,A20,1,1,1.0
W01001021,A20,2,2,1.0
W01001022,A20,4,3,1.3333333333333333
W01001024,A20,1,1,1.0
W01001026,A20,1,1,1.0
W01001030,A20,9,1,9.0
W01001045,A20,5,1,5.0
W01001046,A20,2,2,1.0
W01001049,A20,1,1,1.0
W01001050,A20,2,2,1.0
W01001073,A20,1,1,1.0
W01001106,A20,1,1,1.0
W01001123,A20,3,1,3.0
W01001124,A20,1,1,1.0
W01001126,A20,1,1,1.0
W01001133,A20,1,1,1.0
W01001154,A20,2,1,2.0
W01001190,A20,2,1,2.0
W01001249,A20,1,1,1.0
W01001258,A20,1,1,1.0
W01001259,A20,1,1,1.0
W01001281,A20,2,1,2.0
W01001294,A20,2,1,2.0
W01001307,A20,1,1,1.0
W01001340,A20,1,1,1.0
W01001344,A20,1,1,1.0
W01001367,A20,2,1,2.0
W01001370,A20,1,1,1.0
W01001373,A20,1,1,1.0
W01001390,A20,4,1,4.0
W01001391,A20,7,2,3.5
W01001410,A20,3,1,3.0
W01001411,A20,1,1,1.0
W01001421,A20,1,1,1.0
W01001424,A20,13,2,6.5
W01001425,A20,17,2,8.5
W01001430,A20,1,1,1.0
W01001431,A20,1,1,1.0
W01001520,A20,1,1,1.0
W01001546,A20,1,1,1.0
W01001553,A20,1,1,1.0
W01001556,A20,1,1,1.0
W01001593,A20,1,1,1.0
W01001636,A20,1,1,1.0
W01001642,A20,1,1,1.0
W01001646,A20,1,1,1.0
W01001652,A20,1,1,1.0
W01001710,A20,3,1,3.0
W01001786,A20,1,1,1.0
W01001802,A20,2,1,2.0
W01001804,A20,1,1,1.0
W01001808,A20,1,1,1.0
W01001830,A20,1,1,1.0
W01001855,A20,1,1,1.0
W01001865,A20,1,1,1.0
W01001893,A20,1,1,1.0
W01001907,A20,2,1,2.0
W01001918,A20,2,2,1.0
W01001919,A20,1,1,1.0
W01001920,A20,1,1,1.0
W01001937,A20,1,1,1.0
E01017288,A21,1,1,1.0
E01017293,A21,2,1,2.0
E01017307,A21,2,1,2.0
E01017308,A21,1,1,1.0
E01017309,A21,1,1,1.0
E01017311,A21,2,1,2.0
E01017317,A21,1,1,1.0
E01017323,A21,1,1,1.0
E01017325,A21,1,1,1.0
E01017327,A21,1,1,1.0
E01017336,A21,1,1,1.0
E01017342,A21,1,1,1.0
E01017344,A21,5,1,5.0
E01017351,A21,1,1,1.0
E01017367,A21,1,1,1.0
E01022362,A21,1,1,1.0
E01022384,A21,1,1,1.0
E01022387,A21,1,1,1.0
E01022404,A21,1,1,1.0
E01022413,A21,1,1,1.0
E01023456,A21,1,1,1.0
E01023470,A21,1,1,1.0
E01023472,A21,1,1,1.0
E01023480,A21,3,1,3.0
E01023483,A21,2,1,2.0
E01023491,A21,1,1,1.0
E01023499,A21,2,2,1.0
E01023501,A21,2,1,2.0
E01023502,A21,1,1,1.0
E01014370,A23,10,9,1.1111111111111112
E01014371,A23,11,9,1.2222222222222223
E01014372,A23,3,3,1.0
E01014387,A23,1,1,1.0
E01014394,A23,1,1,1.0
E01014399,A23,2,2,1.0
E01014404,A23,1,1,1.0
E01014405,A23,1,1,1.0
E01014407,A23,5,4,1.25
E01014412,A23,1,1,1.0
E01014413,A23,1,1,1.0
E01014423,A23,1,1,1.0
E01014427,A23,1,1,1.0
E01014429,A23,1,1,1.0
E01014432,A23,1,1,1.0
E01014434,A23,1,1,1.0
E01014436,A23,1,1,1.0
E01014439,A23,1,1,1.0
E01014448,A23,2,2,1.0
E01014451,A23,2,2,1.0
E01014456,A23,1,1,1.0
E01014462,A23,3,3,1.0
E01014464,A23,1,1,1.0
E01014468,A23,1,1,1.0
E01014469,A23,2,2,1.0
E01014473,A23,1,1,1.0
E01014475,A23,1,1,1.0
E01014481,A23,1,1,1.0
E01014484,A23,1,1,1.0
E01026025,A23,2,2,1.0
E01026036,A23,2,1,2.0
E01026039,A23,1,1,1.0
E01026175,A23,1,1,1.0
E01026176,A23,1,1,1.0
E01026177,A23,1,1,1.0
E01026209,A23,1,1,1.0
E01026250,A23,1,1,1.0
E01026266,A23,1,1,1.0
E01029950,A23,1,1,1.0
E01030123,A23,1,1,1.0
E01033080,A23,4,2,2.0
95GG15S2,A24,1,1,1.0
95GG16S1,A24,1,1,1.0
95GG34S2,A24,1,1,1.0
95LL16S2,A24,1,1,1.0
E01000027,A24,3,1,3.0
E01000031,A24,1,1,1.0
E01000046,A24,1,1,1.0
E01000057,A24,1,1,1.0
E01000072,A24,1,1,1.0
E01000073,A24,1,1,1.0
E01000083,A24,1,1,1.0
E01000330,A24,1,1,1.0
E01000336,A24,1,1,1.0
E01000339,A24,1,1,1.0
E01000340,A24,1,1,1.0
E01000378,A24,1,1,1.0
E01000407,A24,1,1,1.0
E01000413,A24,1,1,1.0
E01000424,A24,2,2,1.0
E01000428,A24,13,1,13.0
E01000458,A24,1,1,1.0
E01000462,A24,1,1,1.0
E01000488,A24,1,1,1.0
E01000489,A24,1,1,1.0
E01000518,A24,1,1,1.0
E01000543,A24,1,1,1.0
E01000557,A24,1,1,1.0
E01000568,A24,1,1,1.0
E01000569,A24,1,1,1.0
E01000571,A24,1,1,1.0
E01000573,A24,2,1,2.0
E01000586,A24,2,1,2.0
E01000587,A24,1,1,1.0
E01000661,A24,1,1,1.0
E01000693,A24,1,1,1.0
E01000853,A24,1,1,1.0
E01000866,A24,1,1,1.0
E01000872,A24,1,1,1.0
E01000873,A24,1,1,1.0
E01000879,A24,1,1,1.0
E01000881,A24,1,1,1.0
E01000922,A24,1,1,1.0
E01000927,A24,1,1,1.0
E01000946,A24,1,1,1.0
E01000958,A24,1,1,1.0
E01000962,A24,1,1,1.0
E01000979,A24,1,1,1.0
E01000982,A24,1,1,1.0
E01000984,A24,1,1,1.0
E01001002,A24,1,1,1.0
E01001007,A24,1,1,1.0
E01001033,A24,1,1,1.0
E01001054,A24,2,1,2.0
E01001055,A24,1,1,1.0
E01001062,A24,1,1,1.0
E01001063,A24,4,1,4.0
E01001065,A24,2,1,2.0
E01001076,A24,1,1,1.0
E01001084,A24,2,1,2.0
E01001092,A24,1,1,1.0
E01001113,A24,1,1,1.0
E01001127,A24,1,1,1.0
E01001129,A24,2,2,1.0
E01001133,A24,1,1,1.0
E01001135,A24,3,3,1.0
E01001139,A24,1,1,1.0
E01001140,A24,1,1,1.0
E01001142,A24,1,1,1.0
E01001143,A24,1,1,1.0
E01001149,A24,1,1,1.0
E01001150,A24,2,2,1.0
E01001164,A24,1,1,1.0
E01001165,A24,1,1,1.0
E01001166,A24,1,1,1.0
E01001209,A24,1,1,1.0
E01001210,A24,1,1,1.0
E01001238,A24,1,1,1.0
E01001241,A24,1,1,1.0
E01001245,A24,1,1,1.0
E01001281,A24,1,1,1.0
E01001289,A24,1,1,1.0
E01001336,A24,1,1,1.0
E01001347,A24,2,2,1.0
E01001348,A24,1,1,1.0
E01001379,A24,1,1,1.0
E01001403,A24,2,2,1.0
E01001408,A24,1,1,1.0
E01001415,A24,1,1,1.0
E01001422,A24,1,1,1.0
E01001445,A24,1,1,1.0
E01001454,A24,1,1,1.0
E01001457,A24,1,1,1.0
E01001463,A24,1,1,1.0
E01001465,A24,1,1,1.0
E01001484,A24,1,1,1.0
E01001488,A24,2,1,2.0
E01001493,A24,2,1,2.0
E01001503,A24,1,1,1.0
E01001509,A24,2,1,2.0
E01001527,A24,1,1,1.0
E01001532,A24,2,2,1.0
E01001533,A24,1,1,1.0
E01001563,A24,1,1,1.0
E01001564,A24,2,1,2.0
E01001572,A24,1,1,1.0
E01001574,A24,1,1,1.0
E01001575,A24,1,1,1.0
E01001576,A24,1,1,1.0
E01001578,A24,1,1,1.0
E01001580,A24,2,2,1.0
E01001583,A24,1,1,1.0
E01001587,A24,1,1,1.0
E01001588,A24,6,5,1.2
E01001590,A24,1,1,1.0
E01001592,A24,2,2,1.0
E01001596,A24,1,1,1.0
E01001598,A24,1,1,1.0
E01001599,A24,3,2,1.5
E01001601,A24,1,1,1.0
E01001602,A24,2,2,1.0
E01001604,A24,3,2,1.5
E01001605,A24,1,1,1.0
E01001608,A24,1,1,1.0
E01001609,A24,2,2,1.0
E01001613,A24,1,1,1.0
E01001614,A24,1,1,1.0
E01001617,A24,4,3,1.3333333333333333
E01001618,A24,1,1,1.0
E01001619,A24,1,1,1.0
E01001623,A24,1,1,1.0
E01001632,A24,2,2,1.0
E01001634,A24,3,2,1.5
E01001635,A24,3,3,1.0
E01001636,A24,2,2,1.0
E01001637,A24,2,2,1.0
E01001638,A24,2,2,1.0
E01001641,A24,1,1,1.0
E01001642,A24,2,2,1.0
E01001648,A24,2,2,1.0
E01001653,A24,1,1,1.0
E01001654,A24,1,1,1.0
E01001657,A24,2,2,1.0
E01001658,A24,2,2,1.0
E01001659,A24,1,1,1.0
E01001660,A24,1,1,1.0
E01001661,A24,1,1,1.0
E01001662,A24,3,3,1.0
E01001664,A24,1,1,1.0
E01001665,A24,1,1,1.0
E01001666,A24,4,2,2.0
E01001667,A24,1,1,1.0
E01001668,A24,1,1,1.0
E01001672,A24,1,1,1.0
E01001675,A24,2,2,1.0
E01001676,A24,1,1,1.0
E01001677,A24,3,2,1.5
E01001680,A24,1,1,1.0
E01001681,A24,4,4,1.0
E01001682,A24,4,4,1.0
E01001688,A24,3,3,1.0
E01001690,A24,1,1,1.0
E01001693,A24,1,1,1.0
E01001694,A24,1,1,1.0
E01001698,A24,1,1,1.0
E01001699,A24,2,1,2.0
E01001701,A24,2,2,1.0
E01001704,A24,2,1,2.0
E01001705,A24,1,1,1.0
E01001709,A24,1,1,1.0
E01001710,A24,1,1,1.0
E01001711,A24,1,1,1.0
E01001718,A24,1,1,1.0
E01001725,A24,1,1,1.0
E01001762,A24,3,2,1.5
E01001763,A24,1,1,1.0
E01001770,A24,1,1,1.0
E01001808,A24,1,1,1.0
E01001843,A24,1,1,1.0
E01001864,A24,1,1,1.0
E01001874,A24,1,1,1.0
E01001944,A24,1,1,1.0
E01001983,A24,1,1,1.0
E01001994,A24,1,1,1.0
E01002001,A24,1,1,1.0
E01002002,A24,1,1,1.0
E01002010,A24,1,1,1.0
E01002062,A24,1,1,1.0
E01002122,A24,1,1,1.0
E01002144,A24,2,2,1.0
E01002147,A24,1,1,1.0
E01002148,A24,1,1,1.0
E01002157,A24,1,1,1.0
E01002183,A24,1,1,1.0
E01002204,A24,1,1,1.0
E01002229,A24,1,1,1.0
E01002238,A24,1,1,1.0
E01002380,A24,1,1,1.0
E01002444,A24,1,1,1.0
E01002446,A24,1,1,1.0
E01002458,A24,1,1,1.0
E01002466,A24,1,1,1.0
E01002490,A24,1,1,1.0
E01002495,A24,1,1,1.0
E01002512,A24,1,1,1.0
E01002521,A24,1,1,1.0
E01002534,A24,1,1,1.0
E01002548,A24,1,1,1.0
E01002554,A24,2,2,1.0
E01002555,A24,1,1,1.0
E01002557,A24,3,3,1.0
E01002558,A24,3,3,1.0
E01002559,A24,1,1,1.0
E01002560,A24,1,1,1.0
E01002562,A24,2,2,1.0
E01002563,A24,9,6,1.5
E01002564,A24,1,1,1.0
E01002566,A24,1,1,1.0
E01002567,A24,2,2,1.0
E01002568,A24,1,1,1.0
E01002569,A24,3,3,1.0
E01002570,A24,1,1,1.0
E01002572,A24,4,4,1.0
E01002573,A24,1,1,1.0
E01002574,A24,5,3,1.6666666666666667
E01002575,A24,10,5,2.0
E01002576,A24,6,3,2.0
E01002577,A24,3,2,1.5
E01002578,A24,10,6,1.6666666666666667
E01002579,A24,2,2,1.0
E01002580,A24,1,1,1.0
E01002582,A24,9,6,1.5
E01002583,A24,4,4,1.0
E01002584,A24,1,1,1.0
E01002586,A24,3,3,1.0
E01002587,A24,1,1,1.0
E01002589,A24,1,1,1.0
E01002590,A24,4,2,2.0
E01002592,A24,2,2,1.0
E01002593,A24,3,2,1.5
E01002594,A24,2,2,1.0
E01002595,A24,1,1,1.0
E01002596,A24,3,2,1.5
E01002598,A24,1,1,1.0
E01002599,A24,2,2,1.0
E01002600,A24,1,1,1.0
E01002601,A24,1,1,1.0
E01002602,A24,1,1,1.0
E01002603,A24,1,1,1.0
E01002604,A24,1,1,1.0
E01002605,A24,1,1,1.0
E01002606,A24,1,1,1.0
E01002607,A24,4,3,1.3333333333333333
E01002608,A24,5,4,1.25
E01002610,A24,2,2,1.0
E01002611,A24,1,1,1.0
E01002612,A24,3,3,1.0
E01002613,A24,2,2,1.0
E01002614,A24,2,2,1.0
E01002617,A24,1,1,1.0
E01002618,A24,1,1,1.0
E01002619,A24,3,2,1.5
E01002620,A24,2,2,1.0
E01002621,A24,2,2,1.0
E01002623,A24,1,1,1.0
E01002624,A24,1,1,1.0
E01002625,A24,1,1,1.0
E01002626,A24,4,4,1.0
E01002627,A24,6,5,1.2
E01002628,A24,4,3,1.3333333333333333
E01002629,A24,6,3,2.0
E01002630,A24,5,4,1.25
E01002631,A24,3,3,1.0
E01002632,A24,3,3,1.0
E01002635,A24,6,3,2.0
E01002636,A24,3,3,1.0
E01002637,A24,2,2,1.0
E01002638,A24,1,1,1.0
E01002639,A24,4,3,1.3333333333333333
E01002640,A24,1,1,1.0
E01002642,A24,2,2,1.0
E01002643,A24,5,3,1.6666666666666667
E01002646,A24,3,1,3.0
E01002648,A24,2,1,2.0
E01002649,A24,1,1,1.0
E01002653,A24,3,1,3.0
E01002654,A24,2,1,2.0
E01002655,A24,1,1,1.0
E01002656,A24,3,3,1.0
E01002657,A24,4,1,4.0
E01002658,A24,8,4,2.0
E01002662,A24,5,4,1.25
E01002663,A24,3,3,1.0
E01002665,A24,5,5,1.0
E01002666,A24,2,2,1.0
E01002667,A24,1,1,1.0
E01002668,A24,3,2,1.5
E01002669,A24,2,1,2.0
E01002670,A24,5,4,1.25
E01002671,A24,6,5,1.2
E01002672,A24,1,1,1.0
E01002673,A24,1,1,1.0
E01002674,A24,1,1,1.0
E01002675,A24,7,5,1.4
E01002676,A24,5,4,1.25
E01002677,A24,6,4,1.5
E01002678,A24,6,6,1.0
E01002679,A24,5,3,1.6666666666666667
E01002680,A24,1,1,1.0
E01002681,A24,6,5,1.2
E01002682,A24,2,2,1.0
E01002684,A24,1,1,1.0
E01002686,A24,1,1,1.0
E01002687,A24,5,4,1.25
E01002689,A24,3,2,1.5
E01002690,A24,1,1,1.0
E01002691,A24,5,4,1.25
E01002692,A24,1,1,1.0
E01002693,A24,5,3,1.6666666666666667
E01002724,A24,1,1,1.0
E01002740,A24,1,1,1.0
E01002747,A24,1,1,1.0
E01002758,A24,1,1,1.0
E01002791,A24,1,1,1.0
E01002804,A24,2,1,2.0
E01002805,A24,1,1,1.0
E01002808,A24,1,1,1.0
E01002871,A24,1,1,1.0
E01002883,A24,2,1,2.0
E01002910,A24,1,1,1.0
E01002928,A24,2,1,2.0
E01002930,A24,1,1,1.0
E01002941,A24,1,1,1.0
E01002945,A24,1,1,1.0
E01002955,A24,2,2,1.0
E01002961,A24,1,1,1.0
E01002968,A24,1,1,1.0
E01002978,A24,1,1,1.0
E01002993,A24,1,1,1.0
E01002999,A24,1,1,1.0
E01003000,A24,1,1,1.0
E01003038,A24,1,1,1.0
E01003049,A24,2,1,2.0
E01003050,A24,1,1,1.0
E01003052,A24,1,1,1.0
E01003072,A24,1,1,1.0
E01003078,A24,1,1,1.0
E01003124,A24,1,1,1.0
E01003131,A24,1,1,1.0
E01003138,A24,1,1,1.0
E01003150,A24,1,1,1.0
E01003152,A24,1,1,1.0
E01003166,A24,1,1,1.0
E01003169,A24,1,1,1.0
E01003170,A24,2,1,2.0
E01003185,A24,1,1,1.0
E01003190,A24,1,1,1.0
E01003192,A24,1,1,1.0
E01003193,A24,2,2,1.0
E01003194,A24,1,1,1.0
E01003195,A24,3,3,1.0
E01003197,A24,3,3,1.0
E01003199,A24,4,3,1.3333333333333333
E01003201,A24,3,3,1.0
E01003202,A24,3,1,3.0
E01003209,A24,4,2,2.0
E01003211,A24,1,1,1.0
E01003212,A24,2,2,1.0
E01003213,A24,2,1,2.0
E01003214,A24,1,1,1.0
E01003216,A24,1,1,1.0
E01003217,A24,3,3,1.0
E01003219,A24,1,1,1.0
E01003221,A24,5,4,1.25
E01003222,A24,3,3,1.0
E01003225,A24,1,1,1.0
E01003226,A24,6,4,1.5
E01003227,A24,3,3,1.0
E01003228,A24,2,2,1.0
E01003229,A24,2,2,1.0
E01003231,A24,2,2,1.0
E01003232,A24,6,4,1.5
E01003233,A24,1,1,1.0
E01003237,A24,1,1,1.0
E01003240,A24,1,1,1.0
E01003241,A24,1,1,1.0
E01003243,A24,2,1,2.0
E01003247,A24,1,1,1.0
E01003249,A24,1,1,1.0
E01003256,A24,2,2,1.0
E01003257,A24,2,2,1.0
E01003261,A24,4,3,1.3333333333333333
E01003263,A24,10,8,1.25
E01003264,A24,2,2,1.0
E01003267,A24,1,1,1.0
E01003271,A24,2,2,1.0
E01003272,A24,1,1,1.0
E01003274,A24,1,1,1.0
E01003276,A24,1,1,1.0
E01003277,A24,1,1,1.0
E01003280,A24,3,2,1.5
E01003281,A24,1,1,1.0
E01003282,A24,9,6,1.5
E01003283,A24,1,1,1.0
E01003284,A24,6,3,2.0
E01003285,A24,2,2,1.0
E01003286,A24,2,2,1.0
E01003287,A24,3,3,1.0
E01003288,A24,1,1,1.0
E01003290,A24,4,3,1.3333333333333333
E01003291,A24,1,1,1.0
E01003292,A24,1,1,1.0
E01003293,A24,1,1,1.0
E01003295,A24,1,1,1.0
E01003297,A24,2,2,1.0
E01003299,A24,1,1,1.0
E01003300,A24,1,1,1.0
E01003301,A24,4,1,4.0
E01003302,A24,1,1,1.0
E01003303,A24,1,1,1.0
E01003304,A24,1,1,1.0
E01003305,A24,2,2,1.0
E01003307,A24,7,3,2.3333333333333335
E01003308,A24,2,1,2.0
E01003310,A24,3,2,1.5
E01003311,A24,1,1,1.0
E01003313,A24,1,1,1.0
E01003314,A24,2,1,2.0
E01003315,A24,4,3,1.3333333333333333
E01003316,A24,2,1,2.0
E01003320,A24,3,3,1.0
E01003323,A24,2,1,2.0
E01003325,A24,1,1,1.0
E01003327,A24,4,3,1.3333333333333333
E01003329,A24,3,2,1.5
E01003330,A24,21,4,5.25
E01003331,A24,9,2,4.5
E01003332,A24,2,2,1.0
E01003333,A24,1,1,1.0
E01003334,A24,2,2,1.0
E01003335,A24,2,2,1.0
E01003337,A24,1,1,1.0
E01003339,A24,1,1,1.0
E01003341,A24,1,1,1.0
E01003344,A24,1,1,1.0
E01003345,A24,1,1,1.0
E01003348,A24,2,2,1.0
E01003350,A24,2,1,2.0
E01003352,A24,5,4,1.25
E01003353,A24,1,1,1.0
E01003354,A24,2,2,1.0
E01003375,A24,1,1,1.0
E01003441,A24,1,1,1.0
E01003833,A24,1,1,1.0
E01003862,A24,1,1,1.0
E01003870,A24,1,1,1.0
E01003876,A24,1,1,1.0
E01003892,A24,1,1,1.0
E01003906,A24,1,1,1.0
E01003937,A24,1,1,1.0
E01003964,A24,2,2,1.0
E01003968,A24,1,1,1.0
E01003979,A24,2,2,1.0
E01003986,A24,2,2,1.0
E01004000,A24,1,1,1.0
E01004015,A24,2,1,2.0
E01004022,A24,1,1,1.0
E01004027,A24,1,1,1.0
E01004029,A24,1,1,1.0
E01004031,A24,1,1,1.0
E01004037,A24,1,1,1.0
E01004060,A24,1,1,1.0
E01004065,A24,1,1,1.0
E01004072,A24,1,1,1.0
E01004076,A24,1,1,1.0
E01004077,A24,1,1,1.0
E01004083,A24,1,1,1.0
E01004090,A24,1,1,1.0
E01004096,A24,1,1,1.0
E01004100,A24,1,1,1.0
E01004111,A24,1,1,1.0
E01004135,A24,1,1,1.0
E01004144,A24,1,1,1.0
E01004152,A24,1,1,1.0
E01004153,A24,1,1,1.0
E01004168,A24,1,1,1.0
E01004176,A24,1,1,1.0
E01004181,A24,1,1,1.0
E01004182,A24,1,1,1.0
E01004185,A24,2,2,1.0
E01004191,A24,1,1,1.0
E01004209,A24,1,1,1.0
E01004228,A24,1,1,1.0
E01004328,A24,1,1,1.0
E01004346,A24,1,1,1.0
E01004361,A24,1,1,1.0
E01004365,A24,1,1,1.0
E01004368,A24,1,1,1.0
E01004385,A24,1,1,1.0
E01004387,A24,1,1,1.0
E01004388,A24,1,1,1.0
E01004398,A24,1,1,1.0
E01004423,A24,1,1,1.0
E01004430,A24,1,1,1.0
E01004446,A24,4,1,4.0
E01004477,A24,1,1,1.0
E01004481,A24,1,1,1.0
E01004509,A24,1,1,1.0
E01004521,A24,1,1,1.0
E01004588,A24,2,1,2.0
E01004595,A24,1,1,1.0
E01004598,A24,1,1,1.0
E01004599,A24,1,1,1.0
E01004601,A24,1,1,1.0
E01004607,A24,1,1,1.0
E01004656,A24,1,1,1.0
E01004661,A24,3,2,1.5
E01004662,A24,7,1,7.0
E01004679,A24,1,1,1.0
E01004682,A24,1,1,1.0
E01004684,A24,1,1,1.0
E01004703,A24,2,2,1.0
E01004712,A24,1,1,1.0
E01004715,A24,1,1,1.0
E01004719,A24,5,1,5.0
E01004720,A24,4,1,4.0
E01004721,A24,2,1,2.0
E01004722,A24,1,1,1.0
E01004735,A24,2,2,1.0
E01004768,A24,1,1,1.0
E01004792,A24,2,2,1.0
E01004802,A24,1,1,1.0
E01004864,A24,1,1,1.0
E01004872,A24,1,1,1.0
E01004873,A24,1,1,1.0
E01004936,A24,1,1,1.0
E01004969,A24,2,2,1.0
E01004971,A24,1,1,1.0
E01004984,A24,1,1,1.0
E01004985,A24,1,1,1.0
E01004991,A24,1,1,1.0
E01005019,A24,1,1,1.0
E01005036,A24,1,1,1.0
E01005039,A24,1,1,1.0
E01005099,A24,1,1,1.0
E01005136,A24,1,1,1.0
E01005150,A24,1,1,1.0
E01005180,A24,1,1,1.0
E01005189,A24,1,1,1.0
E01005194,A24,5,1,5.0
E01005212,A24,1,1,1.0
E01005252,A24,1,1,1.0
E01005298,A24,1,1,1.0
E01005369,A24,1,1,1.0
E01005388,A24,2,1,2.0
E01005410,A24,3,1,3.0
E01005411,A24,2,2,1.0
E01005414,A24,1,1,1.0
E01005492,A24,1,1,1.0
E01005504,A24,1,1,1.0
E01005765,A24,1,1,1.0
E01005844,A24,1,1,1.0
E01005858,A24,1,1,1.0
E01005862,A24,1,1,1.0
E01005874,A24,1,1,1.0
E01005917,A24,1,1,1.0
E01005990,A24,1,1,1.0
E01006014,A24,1,1,1.0
E01006042,A24,1,1,1.0
E01006112,A24,1,1,1.0
E01006117,A24,1,1,1.0
E01006179,A24,1,1,1.0
E01006221,A24,1,1,1.0
E01006342,A24,1,1,1.0
E01006367,A24,1,1,1.0
E01006404,A24,1,1,1.0
E01006420,A24,2,1,2.0
E01006481,A24,1,1,1.0
E01006536,A24,1,1,1.0
E01006575,A24,1,1,1.0
E01006592,A24,1,1,1.0
E01006596,A24,1,1,1.0
E01006597,A24,2,2,1.0
E01006652,A24,1,1,1.0
E01006665,A24,1,1,1.0
E01006667,A24,2,2,1.0
E01006679,A24,1,1,1.0
E01006687,A24,1,1,1.0
E01006731,A24,2,2,1.0
E01006739,A24,1,1,1.0
E01006743,A24,1,1,1.0
E01006744,A24,1,1,1.0
E01006757,A24,1,1,1.0
E01006773,A24,1,1,1.0
E01006828,A24,1,1,1.0
E01006832,A24,1,1,1.0
E01006834,A24,1,1,1.0
E01006859,A24,1,1,1.0
E01006868,A24,1,1,1.0
E01006923,A24,1,1,1.0
E01006937,A24,1,1,1.0
E01006949,A24,1,1,1.0
E01006989,A24,1,1,1.0
E01006999,A24,1,1,1.0
E01007014,A24,1,1,1.0
E01007016,A24,1,1,1.0
E01007060,A24,1,1,1.0
E01007061,A24,1,1,1.0
E01007095,A24,1,1,1.0
E01007140,A24,1,1,1.0
E01007144,A24,1,1,1.0
E01007154,A24,1,1,1.0
E01007210,A24,1,1,1.0
E01007235,A24,1,1,1.0
E01007269,A24,1,1,1.0
E01007310,A24,1,1,1.0
E01007327,A24,1,1,1.0
E01007424,A24,1,1,1.0
E01007426,A24,1,1,1.0
