period,LSOA,SHEF_A_CODE,report_count,user_count,average
2009-3,E01001150,A73,1,1,1.0
2009-3,E01001165,A29,1,1,1.0
2009-3,E01001199,A29,1,1,1.0
2009-3,E01001205,A54,1,1,1.0
2009-3,E01001207,A57,1,1,1.0
2009-3,E01001220,A60,1,1,1.0
2009-3,E01001231,A1,1,1,1.0
2009-3,E01001246,A29,1,1,1.0
2009-3,E01001246,A33,1,1,1.0
2009-3,E01001261,A60,1,1,1.0
2009-3,E01001265,A41,2,1,2.0
2009-3,E01001266,A60,1,1,1.0
2009-3,E01001284,A1,1,1,1.0
2009-3,E01001284,A53,3,1,3.0
2009-3,E01001294,A41,1,1,1.0
2009-3,E01001324,A60,1,1,1.0
2009-3,E01001328,A12,1,1,1.0
2009-3,E01001328,A60,1,1,1.0
2009-3,E01001353,A28,1,1,1.0
2009-3,E01001365,A54,1,1,1.0
2009-3,E01001374,A60,1,1,1.0
2009-3,E01001374,A73,1,1,1.0
2009-3,E01001381,A29,1,1,1.0
2009-3,E01001405,A29,1,1,1.0
2009-3,E01001427,A29,1,1,1.0
2009-3,E01001427,A41,1,1,1.0
2009-3,E01001457,A54,1,1,1.0
2009-3,E01001480,A81,1,1,1.0
2009-3,E01001482,A81,1,1,1.0
2009-3,E01001484,A60,1,1,1.0
2009-3,E01001485,A20,1,1,1.0
2009-3,E01001489,A81,1,1,1.0
2009-3,E01001506,A60,1,1,1.0
2009-3,E01001509,A54,1,1,1.0
2009-3,E01001520,A29,1,1,1.0
2009-3,E01001526,A57,1,1,1.0
2009-3,E01001570,A60,1,1,1.0
2009-3,E01001589,A20,1,1,1.0
2009-3,E01001589,A29,1,1,1.0
2009-3,E01001590,A29,1,1,1.0
2009-3,E01001591,A29,1,1,1.0
2009-3,E01001591,A79,1,1,1.0
2009-3,E01001594,A29,1,1,1.0
2009-3,E01001595,A57,1,1,1.0
2009-3,E01001608,A41,1,1,1.0
2009-3,E01001644,A1,1,1,1.0
2009-3,E01001644,A60,1,1,1.0
2009-3,E01001657,A73,1,1,1.0
2009-3,E01001666,A54,1,1,1.0
2009-3,E01001666,A79,1,1,1.0
2009-3,E01001667,A53,1,1,1.0
2009-3,E01001667,A79,1,1,1.0
2009-3,E01001668,A41,1,1,1.0
2009-3,E01001671,A54,1,1,1.0
2009-3,E01001702,A29,1,1,1.0
2009-3,E01001734,A57,1,1,1.0
2009-3,E01001738,A56,1,1,1.0
2009-3,E01001738,A60,1,1,1.0
2009-3,E01001745,A82,1,1,1.0
2009-3,E01001759,A33,1,1,1.0
2009-3,E01001774,A33,1,1,1.0
2009-3,E01001774,A41,1,1,1.0
2009-3,E01001775,A57,1,1,1.0
2009-3,E01001780,A33,1,1,1.0
2009-3,E01001798,A29,1,1,1.0
2009-3,E01001805,A24,1,1,1.0
2009-3,E01001806,A60,1,1,1.0
2009-3,E01001807,A73,1,1,1.0
2009-3,E01001809,A83,1,1,1.0
2009-3,E01001812,A73,1,1,1.0
2009-3,E01001823,A83,1,1,1.0
2009-3,E01001824,A54,1,1,1.0
2009-3,E01001828,A28,1,1,1.0
2009-3,E01001849,A54,1,1,1.0
2009-3,E01001852,A29,1,1,1.0
2009-3,E01001855,A29,1,1,1.0
2009-3,E01001857,A79,1,1,1.0
2009-3,E01001895,A54,1,1,1.0
2009-3,E01001896,A29,1,1,1.0
2009-3,E01001898,A82,1,1,1.0
2009-3,E01001933,A81,1,1,1.0
2009-3,E01001954,A57,1,1,1.0
2009-3,E01001973,A60,1,1,1.0
2009-3,E01001976,A73,1,1,1.0
2009-3,E01001984,A33,1,1,1.0
2009-3,E01001984,A73,1,1,1.0
2009-3,E01001985,A54,1,1,1.0
2009-3,E01001988,A33,1,1,1.0
2009-3,E01001997,A83,1,1,1.0
2009-3,E01001999,A29,2,2,1.0
2009-3,E01002000,A29,2,2,1.0
2009-3,E01002002,A60,1,1,1.0
2009-3,E01002008,A53,1,1,1.0
2009-3,E01002033,A29,1,1,1.0
2009-3,E01002034,A56,1,1,1.0
2009-3,E01002036,A29,1,1,1.0
2009-3,E01002036,A81,1,1,1.0
2009-3,E01002048,A20,1,1,1.0
2009-3,E01002105,A41,1,1,1.0
2009-3,E01002112,A54,1,1,1.0
2009-3,E01002114,A24,1,1,1.0
2009-3,E01002127,A57,1,1,1.0
2009-3,E01002129,A81,1,1,1.0
2009-3,E01002154,A54,1,1,1.0
2009-3,E01002169,A81,1,1,1.0
2009-3,E01002176,A60,1,1,1.0
2009-3,E01002189,A57,1,1,1.0
2009-3,E01002194,A1,1,1,1.0
2009-3,E01002209,A56,1,1,1.0
2009-3,E01002218,A29,1,1,1.0
2009-3,E01002257,A81,2,1,2.0
2009-3,E01002303,A29,2,1,2.0
2009-3,E01002303,A54,1,1,1.0
2009-3,E01002304,A60,1,1,1.0
2009-3,E01002307,A60,1,1,1.0
2009-3,E01002318,A60,1,1,1.0
2009-3,E01002382,A33,1,1,1.0
2009-3,E01002400,A60,1,1,1.0
2009-3,E01002411,A29,1,1,1.0
2009-3,E01002411,A60,1,1,1.0
2009-3,E01002414,A60,1,1,1.0
2009-3,E01002434,A54,1,1,1.0
2009-3,E01002438,A86,1,1,1.0
2009-3,E01002441,A33,1,1,1.0
2009-3,E01002444,A60,1,1,1.0
2009-3,E01002444,A81,1,1,1.0
2009-3,E01002455,A20,1,1,1.0
2009-3,E01002461,A60,1,1,1.0
2009-3,E01002472,A54,1,1,1.0
2009-3,E01002475,A57,1,1,1.0
2009-3,E01002499,A60,1,1,1.0
2009-3,E01002506,A29,1,1,1.0
2009-3,E01002525,A29,1,1,1.0
2009-3,E01002525,A53,1,1,1.0
2009-3,E01002526,A86,1,1,1.0
2009-3,E01002534,A83,1,1,1.0
2009-3,E01002535,A33,1,1,1.0
2009-3,E01002535,A41,1,1,1.0
2009-3,E01002535,A73,1,1,1.0
2009-3,E01002539,A79,1,1,1.0
2009-3,E01002560,A56,1,1,1.0
2009-3,E01002563,A57,1,1,1.0
2009-3,E01002567,A73,1,1,1.0
2009-3,E01002576,A54,1,1,1.0
2009-3,E01002581,A28,1,1,1.0
2009-3,E01002584,A29,1,1,1.0
2009-3,E01002596,A29,1,1,1.0
2009-3,E01002598,A41,1,1,1.0
2009-3,E01002630,A56,1,1,1.0
2009-3,E01002641,A41,1,1,1.0
2009-3,E01002641,A54,1,1,1.0
2009-3,E01002641,A73,1,1,1.0
2009-3,E01002679,A1,2,2,1.0
2009-3,E01002679,A29,2,1,2.0
2009-3,E01002679,A41,1,1,1.0
2009-3,E01002679,A56,3,1,3.0
2009-3,E01002679,A57,1,1,1.0
2009-3,E01002679,A73,3,1,3.0
2009-3,E01002689,A60,1,1,1.0
2009-3,E01002691,A1,1,1,1.0
2009-3,E01002692,A54,1,1,1.0
2009-3,E01002695,A29,1,1,1.0
2009-3,E01002696,A24,1,1,1.0
2009-3,E01002698,A60,2,2,1.0
2009-3,E01002704,A60,1,1,1.0
2009-3,E01002708,A1,1,1,1.0
2009-3,E01002708,A29,1,1,1.0
2009-3,E01002711,A57,1,1,1.0
2009-3,E01002719,A60,1,1,1.0
2009-3,E01002720,A60,1,1,1.0
2009-3,E01002727,A33,1,1,1.0
2009-3,E01002727,A54,1,1,1.0
2009-3,E01002735,A57,1,1,1.0
2009-3,E01002744,A60,1,1,1.0
2009-3,E01002766,A29,1,1,1.0
2009-3,E01002773,A20,1,1,1.0
2009-3,E01002778,A41,1,1,1.0
2009-3,E01002779,A56,1,1,1.0
2009-3,E01002779,A60,1,1,1.0
2009-3,E01002781,A60,2,2,1.0
2009-3,E01002784,A73,1,1,1.0
2009-3,E01002793,A60,1,1,1.0
2009-3,E01002798,A60,2,1,2.0
2009-3,E01002804,A73,1,1,1.0
2009-3,E01002805,A29,1,1,1.0
2009-3,E01002814,A54,1,1,1.0
2009-3,E01002829,A54,1,1,1.0
2009-3,E01002834,A81,1,1,1.0
2009-3,E01002843,A86,1,1,1.0
2009-3,E01002844,A86,1,1,1.0
2009-3,E01002878,A29,1,1,1.0
2009-3,E01002919,A60,1,1,1.0
2009-3,E01002929,A54,1,1,1.0
2009-3,E01002931,A29,1,1,1.0
2009-3,E01002931,A60,1,1,1.0
2009-3,E01002956,A60,1,1,1.0
2009-3,E01002968,A73,1,1,1.0
2009-3,E01002983,A57,1,1,1.0
2009-3,E01002985,A29,1,1,1.0
2009-3,E01003013,A57,1,1,1.0
2009-3,E01003014,A60,1,1,1.0
2009-3,E01003017,A57,1,1,1.0
2009-3,E01003020,A24,1,1,1.0
2009-3,E01003028,A29,1,1,1.0
2009-3,E01003028,A33,1,1,1.0
2009-3,E01003028,A57,1,1,1.0
2009-3,E01003035,A41,1,1,1.0
2009-3,E01003035,A57,1,1,1.0
2009-3,E01003036,A56,1,1,1.0
2009-3,E01003036,A57,1,1,1.0
2009-3,E01003058,A24,1,1,1.0
2009-3,E01003058,A29,1,1,1.0
2009-3,E01003065,A60,1,1,1.0
2009-3,E01003075,A33,1,1,1.0
2009-3,E01003076,A60,1,1,1.0
2009-3,E01003083,A57,1,1,1.0
2009-3,E01003100,A73,1,1,1.0
2009-3,E01003102,A54,1,1,1.0
2009-3,E01003114,A57,1,1,1.0
2009-3,E01003119,A83,1,1,1.0
2009-3,E01003120,A73,5,1,5.0
2009-3,E01003122,A24,1,1,1.0
2009-3,E01003122,A29,1,1,1.0
2009-3,E01003122,A57,2,1,2.0
2009-3,E01003122,A60,1,1,1.0
2009-3,E01003123,A57,1,1,1.0
2009-3,E01003123,A73,1,1,1.0
2009-3,E01003129,A57,1,1,1.0
2009-3,E01003153,A73,1,1,1.0
2009-3,E01003154,A57,1,1,1.0
2009-3,E01003154,A73,1,1,1.0
2009-3,E01003169,A41,1,1,1.0
2009-3,E01003193,A60,2,1,2.0
2009-3,E01003202,A81,1,1,1.0
2009-3,E01003213,A73,1,1,1.0
2009-3,E01003219,A57,1,1,1.0
2009-3,E01003232,A41,1,1,1.0
2009-3,E01003258,A60,1,1,1.0
2009-3,E01003272,A60,1,1,1.0
2009-3,E01003273,A54,1,1,1.0
2009-3,E01003276,A24,1,1,1.0
2009-3,E01003299,A81,1,1,1.0
2009-3,E01003307,A54,1,1,1.0
2009-3,E01003312,A53,1,1,1.0
2009-3,E01003317,A33,1,1,1.0
2009-3,E01003317,A60,1,1,1.0
2009-3,E01003318,A79,1,1,1.0
2009-3,E01003325,A73,2,1,2.0
2009-3,E01003336,A29,2,1,2.0
2009-3,E01003342,A1,1,1,1.0
2009-3,E01003343,A1,1,1,1.0
2009-3,E01003347,A73,1,1,1.0
2009-3,E01003356,A29,1,1,1.0
2009-3,E01003356,A33,1,1,1.0
2009-3,E01003356,A54,1,1,1.0
2009-3,E01003360,A54,1,1,1.0
2009-3,E01003362,A41,1,1,1.0
2009-3,E01003367,A79,1,1,1.0
2009-3,E01003369,A29,1,1,1.0
2009-3,E01003378,A60,1,1,1.0
2009-3,E01003393,A29,1,1,1.0
2009-3,E01003393,A60,1,1,1.0
2009-3,E01003403,A12,1,1,1.0
2009-3,E01003403,A41,1,1,1.0
2009-3,E01003407,A1,1,1,1.0
2009-3,E01003407,A29,1,1,1.0
2009-3,E01003415,A86,1,1,1.0
2009-3,E01003420,A81,1,1,1.0
2009-3,E01003428,A33,1,1,1.0
2009-3,E01003439,A56,1,1,1.0
2009-3,E01003455,A81,1,1,1.0
2009-3,E01003460,A60,1,1,1.0
2009-3,E01003473,A54,1,1,1.0
2009-3,E01003478,A29,1,1,1.0
2009-3,E01003478,A54,1,1,1.0
2009-3,E01003482,A57,1,1,1.0
2009-3,E01003488,A56,1,1,1.0
2009-3,E01003506,A54,1,1,1.0
2009-3,E01003511,A81,1,1,1.0
2009-3,E01003548,A41,1,1,1.0
2009-3,E01003548,A57,1,1,1.0
2009-3,E01003548,A79,1,1,1.0
2009-3,E01003552,A57,1,1,1.0
2009-3,E01003568,A29,2,1,2.0
2009-3,E01003589,A57,1,1,1.0
2009-3,E01003591,A29,1,1,1.0
2009-3,E01003616,A29,1,1,1.0
2009-3,E01003631,A29,1,1,1.0
2009-3,E01003631,A56,1,1,1.0
2009-3,E01003631,A79,1,1,1.0
2009-3,E01003631,A81,1,1,1.0
2009-3,E01003637,A57,1,1,1.0
2009-3,E01003666,A73,1,1,1.0
2009-3,E01003668,A81,1,1,1.0
2009-3,E01003754,A1,1,1,1.0
2009-3,E01003764,A81,1,1,1.0
2009-3,E01003768,A1,1,1,1.0
2009-3,E01003770,A41,1,1,1.0
2009-3,E01003782,A56,1,1,1.0
2009-3,E01003787,A41,1,1,1.0
2009-3,E01003799,A41,1,1,1.0
2009-3,E01003809,A60,1,1,1.0
2009-3,E01003813,A56,1,1,1.0
2009-3,E01003814,A20,1,1,1.0
2009-3,E01003818,A56,1,1,1.0
2009-3,E01003831,A1,1,1,1.0
2009-3,E01003840,A53,1,1,1.0
2009-3,E01003862,A54,1,1,1.0
2009-3,E01003865,A73,1,1,1.0
2009-3,E01003876,A33,1,1,1.0
2009-3,E01003888,A41,1,1,1.0
2009-3,E01003891,A83,2,1,2.0
2009-3,E01003913,A60,1,1,1.0
2009-3,E01003922,A20,4,1,4.0
2009-3,E01003923,A1,1,1,1.0
2009-3,E01003929,A41,1,1,1.0
2009-3,E01003930,A86,1,1,1.0
2009-3,E01003939,A81,1,1,1.0
2009-3,E01003946,A53,1,1,1.0
2009-3,E01003946,A60,1,1,1.0
2009-3,E01003991,A54,1,1,1.0
2009-3,E01003995,A54,1,1,1.0
2009-3,E01004002,A60,1,1,1.0
2009-3,E01004019,A54,1,1,1.0
2009-3,E01004027,A54,1,1,1.0
2009-3,E01004027,A57,1,1,1.0
2009-3,E01004030,A33,1,1,1.0
2009-3,E01004030,A54,1,1,1.0
2009-3,E01004032,A56,1,1,1.0
2009-3,E01004032,A81,1,1,1.0
2009-3,E01004050,A1,3,1,3.0
2009-3,E01004061,A60,1,1,1.0
2009-3,E01004062,A41,1,1,1.0
2009-3,E01004064,A1,1,1,1.0
2009-3,E01004067,A56,1,1,1.0
2009-3,E01004134,A57,1,1,1.0
2009-3,E01004139,A1,1,1,1.0
2009-3,E01004148,A1,1,1,1.0
2009-3,E01004154,A81,1,1,1.0
2009-3,E01004174,A1,3,1,3.0
2009-3,E01004174,A56,1,1,1.0
2009-3,E01004193,A54,1,1,1.0
2009-3,E01004216,A1,1,1,1.0
2009-3,E01004223,A57,1,1,1.0
2009-3,E01004236,A56,1,1,1.0
2009-3,E01004292,A54,1,1,1.0
2009-3,E01004314,A53,1,1,1.0
2009-3,E01004318,A54,1,1,1.0
2009-3,E01004328,A29,1,1,1.0
2009-3,E01004344,A73,1,1,1.0
2009-3,E01004362,A29,1,1,1.0
2009-3,E01004377,A73,1,1,1.0
2009-3,E01004378,A60,1,1,1.0
2009-3,E01004380,A60,1,1,1.0
2009-3,E01004396,A41,1,1,1.0
2009-3,E01004398,A60,1,1,1.0
2009-3,E01004400,A53,1,1,1.0
2009-3,E01004410,A29,1,1,1.0
2009-3,E01004411,A41,1,1,1.0
2009-3,E01004421,A24,2,1,2.0
2009-3,E01004424,A1,1,1,1.0
2009-3,E01004425,A41,1,1,1.0
2009-3,E01004425,A57,1,1,1.0
2009-3,E01004425,A79,1,1,1.0
2009-3,E01004427,A41,1,1,1.0
2009-3,E01004427,A60,1,1,1.0
2009-3,E01004430,A57,1,1,1.0
2009-3,E01004430,A86,1,1,1.0
2009-3,E01004442,A29,1,1,1.0
2009-3,E01004442,A81,1,1,1.0
2009-3,E01004443,A41,2,2,1.0
2009-3,E01004445,A29,1,1,1.0
2009-3,E01004445,A79,1,1,1.0
2009-3,E01004447,A79,1,1,1.0
2009-3,E01004463,A60,1,1,1.0
2009-3,E01004466,A54,1,1,1.0
2009-3,E01004466,A73,1,1,1.0
2009-3,E01004472,A60,2,2,1.0
2009-3,E01004479,A20,1,1,1.0
2009-3,E01004479,A29,1,1,1.0
2009-3,E01004481,A41,1,1,1.0
2009-3,E01004496,A56,1,1,1.0
2009-3,E01004497,A29,1,1,1.0
2009-3,E01004498,A57,1,1,1.0
2009-3,E01004503,A54,1,1,1.0
2009-3,E01004504,A60,1,1,1.0
2009-3,E01004508,A20,1,1,1.0
2009-3,E01004509,A29,1,1,1.0
2009-3,E01004509,A57,1,1,1.0
2009-3,E01004509,A81,1,1,1.0
2009-3,E01004528,A1,1,1,1.0
2009-3,E01004528,A54,1,1,1.0
2009-3,E01004534,A29,1,1,1.0
2009-3,E01004537,A29,1,1,1.0
2009-3,E01004541,A41,1,1,1.0
2009-3,E01004545,A60,1,1,1.0
2009-3,E01004551,A29,3,1,3.0
2009-3,E01004551,A41,1,1,1.0
2009-3,E01004551,A54,1,1,1.0
2009-3,E01004552,A24,1,1,1.0
2009-3,E01004552,A29,4,1,4.0
2009-3,E01004552,A83,1,1,1.0
2009-3,E01004553,A29,1,1,1.0
2009-3,E01004553,A53,1,1,1.0
2009-3,E01004553,A57,1,1,1.0
2009-3,E01004553,A73,1,1,1.0
2009-3,E01004553,A79,1,1,1.0
2009-3,E01004553,A81,2,1,2.0
2009-3,E01004560,A83,1,1,1.0
2009-3,E01004564,A60,1,1,1.0
2009-3,E01004575,A60,2,2,1.0
2009-3,E01004579,A57,1,1,1.0
2009-3,E01004585,A29,1,1,1.0
2009-3,E01004591,A29,2,1,2.0
2009-3,E01004593,A60,1,1,1.0
2009-3,E01004598,A1,1,1,1.0
2009-3,E01004598,A60,1,1,1.0
2009-3,E01004605,A54,1,1,1.0
2009-3,E01004612,A86,1,1,1.0
2009-3,E01004618,A60,1,1,1.0
2009-3,E01004619,A41,1,1,1.0
2009-3,E01004619,A60,1,1,1.0
2009-3,E01004621,A33,1,1,1.0
2009-3,E01004621,A79,1,1,1.0
2009-3,E01004622,A41,1,1,1.0
2009-3,E01004635,A54,1,1,1.0
2009-3,E01004635,A57,1,1,1.0
2009-3,E01004635,A60,1,1,1.0
2009-3,E01004639,A1,1,1,1.0
2009-3,E01004654,A56,1,1,1.0
2009-3,E01004688,A60,1,1,1.0
2009-3,E01004689,A33,2,1,2.0
2009-3,E01004689,A60,1,1,1.0
2009-3,E01004691,A41,1,1,1.0
2009-3,E01004700,A73,1,1,1.0
2009-3,E01004706,A57,1,1,1.0
2009-3,E01004714,A41,1,1,1.0
2009-3,E01004714,A54,1,1,1.0
2009-3,E01004727,A60,1,1,1.0
2009-3,E01004731,A20,1,1,1.0
2009-3,E01004731,A86,1,1,1.0
2009-3,E01004735,A54,1,1,1.0
2009-3,E01004748,A33,2,1,2.0
2009-3,E01004753,A57,1,1,1.0
2009-3,E01004754,A53,1,1,1.0
2009-3,E01004756,A41,1,1,1.0
2009-3,E01004761,A54,1,1,1.0
2009-3,E01004761,A73,1,1,1.0
2009-3,E01004762,A79,1,1,1.0
2009-3,E01004763,A33,1,1,1.0
2009-3,E01004763,A41,2,1,2.0
2009-3,E01004776,A29,1,1,1.0
2009-3,E01004776,A73,1,1,1.0
2009-3,E01004784,A60,1,1,1.0
2009-3,E01004787,A56,1,1,1.0
2009-3,E01004803,A41,1,1,1.0
2009-3,E01004808,A81,1,1,1.0
2009-3,E01004818,A41,1,1,1.0
2009-3,E01004833,A60,1,1,1.0
2009-3,E01004849,A60,1,1,1.0
2009-3,E01004857,A60,1,1,1.0
2009-3,E01004859,A56,1,1,1.0
2009-3,E01004864,A54,1,1,1.0
2009-3,E01004873,A81,1,1,1.0
2009-3,E01004890,A54,1,1,1.0
2009-3,E01004894,A20,1,1,1.0
2009-3,E01004909,A57,1,1,1.0
2009-3,E01004912,A20,1,1,1.0
2009-3,E01004924,A41,1,1,1.0
2009-3,E01004927,A41,1,1,1.0
2009-3,E01004927,A81,1,1,1.0
2009-3,E01004971,A81,1,1,1.0
2009-3,E01004980,A79,1,1,1.0
2009-3,E01005004,A60,1,1,1.0
2009-3,E01005041,A81,1,1,1.0
2009-3,E01005075,A41,1,1,1.0
2009-3,E01005097,A54,1,1,1.0
2009-3,E01005103,A20,1,1,1.0
2009-3,E01005113,A60,1,1,1.0
2009-3,E01005120,A41,1,1,1.0
2009-3,E01005124,A33,1,1,1.0
2009-3,E01005150,A57,1,1,1.0
2009-3,E01005165,A57,1,1,1.0
2009-3,E01005185,A86,1,1,1.0
2009-3,E01005187,A33,1,1,1.0
2009-3,E01005189,A29,1,1,1.0
2009-3,E01005189,A81,1,1,1.0
2009-3,E01005192,A54,1,1,1.0
2009-3,E01005196,A41,1,1,1.0
2009-3,E01005208,A29,1,1,1.0
2009-3,E01005208,A54,1,1,1.0
2009-3,E01005209,A83,1,1,1.0
2009-3,E01005219,A41,1,1,1.0
2009-3,E01005226,A57,1,1,1.0
2009-3,E01005257,A60,1,1,1.0
2009-3,E01005271,A60,1,1,1.0
2009-3,E01005281,A41,1,1,1.0
2009-3,E01005282,A41,1,1,1.0
2009-3,E01005291,A60,1,1,1.0
2009-3,E01005292,A56,1,1,1.0
2009-3,E01005295,A82,1,1,1.0
2009-3,E01005319,A41,1,1,1.0
2009-3,E01005322,A60,1,1,1.0
2009-3,E01005326,A60,1,1,1.0
2009-3,E01005327,A60,3,1,3.0
2009-3,E01005350,A60,1,1,1.0
2009-3,E01005356,A81,1,1,1.0
2009-3,E01005369,A29,1,1,1.0
2009-3,E01005369,A41,1,1,1.0
2009-3,E01005370,A60,1,1,1.0
2009-3,E01005374,A60,1,1,1.0
2009-3,E01005376,A60,1,1,1.0
2009-3,E01005386,A81,1,1,1.0
2009-3,E01005397,A81,2,1,2.0
2009-3,E01005428,A60,1,1,1.0
2009-3,E01005440,A81,1,1,1.0
2009-3,E01005448,A41,1,1,1.0
2009-3,E01005467,A60,1,1,1.0
2009-3,E01005505,A29,1,1,1.0
2009-3,E01005535,A54,1,1,1.0
2009-3,E01005540,A29,1,1,1.0
2009-3,E01005543,A54,1,1,1.0
2009-3,E01005591,A60,1,1,1.0
2009-3,E01005602,A29,1,1,1.0
2009-3,E01005603,A29,2,1,2.0
2009-3,E01005603,A73,3,1,3.0
2009-3,E01005603,A79,1,1,1.0
2009-3,E01005604,A29,2,2,1.0
2009-3,E01005611,A29,1,1,1.0
2009-3,E01005611,A33,2,1,2.0
2009-3,E01005615,A54,1,1,1.0
2009-3,E01005616,A56,2,1,2.0
2009-3,E01005619,A41,1,1,1.0
2009-3,E01005619,A60,1,1,1.0
2009-3,E01005643,A29,1,1,1.0
2009-3,E01005643,A60,1,1,1.0
2009-3,E01005650,A41,1,1,1.0
2009-3,E01005653,A41,1,1,1.0
2009-3,E01005661,A60,1,1,1.0
2009-3,E01005662,A29,1,1,1.0
2009-3,E01005692,A60,1,1,1.0
2009-3,E01005695,A54,1,1,1.0
2009-3,E01005705,A73,1,1,1.0
2009-3,E01005726,A54,1,1,1.0
2009-3,E01005748,A60,2,1,2.0
2009-3,E01005748,A73,1,1,1.0
2009-3,E01005749,A81,1,1,1.0
2009-3,E01005757,A56,1,1,1.0
2009-3,E01005758,A57,1,1,1.0
2009-3,E01005770,A20,1,1,1.0
2009-3,E01005777,A60,1,1,1.0
2009-3,E01005778,A20,1,1,1.0
2009-3,E01005783,A54,1,1,1.0
2009-3,E01005787,A60,1,1,1.0
2009-3,E01005802,A54,1,1,1.0
2009-3,E01005809,A81,1,1,1.0
2009-3,E01005836,A60,1,1,1.0
2009-3,E01005859,A60,1,1,1.0
2009-3,E01005863,A81,1,1,1.0
2009-3,E01005880,A20,1,1,1.0
2009-3,E01005880,A24,1,1,1.0
2009-3,E01005884,A12,1,1,1.0
2009-3,E01005884,A56,1,1,1.0
2009-3,E01005885,A60,1,1,1.0
2009-3,E01005896,A54,1,1,1.0
2009-3,E01005898,A54,1,1,1.0
2009-3,E01005898,A73,1,1,1.0
2009-3,E01005915,A41,1,1,1.0
2009-3,E01005926,A57,1,1,1.0
2009-3,E01005928,A20,1,1,1.0
2009-3,E01005948,A41,1,1,1.0
2009-3,E01005962,A33,1,1,1.0
2009-3,E01005963,A33,2,1,2.0
2009-3,E01005963,A60,1,1,1.0
2009-3,E01005972,A20,1,1,1.0
2009-3,E01005974,A79,1,1,1.0
