period,LSOA,SHEF_B_CODE,report_count,user_count,average
2007-5,E01005030,B26,1,1,1.0
2007-5,E01005153,B26,1,1,1.0
2007-5,E01005177,B28,1,1,1.0
2007-5,E01005184,B26,1,1,1.0
2007-5,E01005185,B26,2,1,2.0
2007-5,E01005192,B16,1,1,1.0
2007-5,E01005270,B16,1,1,1.0
2007-5,E01005288,B26,1,1,1.0
2007-5,E01005307,B19,1,1,1.0
2007-5,E01005311,B15,1,1,1.0
2007-5,E01005358,B1,1,1,1.0
2007-5,E01005663,B6,1,1,1.0
2007-5,E01005702,B25,2,1,2.0
2007-5,E01005708,B25,1,1,1.0
2007-5,E01005743,B17,1,1,1.0
2007-5,E01005758,B16,1,1,1.0
2007-5,E01005843,B28,1,1,1.0
2007-5,E01006000,B16,1,1,1.0
2007-5,E01006036,B18,1,1,1.0
2007-5,E01006036,B19,1,1,1.0
2007-5,E01006041,B26,1,1,1.0
2007-5,E01006047,B18,1,1,1.0
2007-5,E01006180,B28,1,1,1.0
2007-5,E01006245,B28,1,1,1.0
2007-5,E01006245,B6,1,1,1.0
2007-5,E01006251,B1,1,1,1.0
2007-5,E01006310,B6,1,1,1.0
2007-5,E01006379,B18,1,1,1.0
2007-5,E01006379,B19,1,1,1.0
2007-5,E01006379,B26,2,1,2.0
2007-5,E01006379,B28,1,1,1.0
2007-5,E01006380,B16,1,1,1.0
2007-5,E01006431,B6,1,1,1.0
2007-5,E01006474,B16,1,1,1.0
2007-5,E01006783,B28,1,1,1.0
2007-5,E01007073,B14,1,1,1.0
2007-5,E01007096,B28,1,1,1.0
2007-5,E01007228,B13,1,1,1.0
2007-5,E01007234,B1,1,1,1.0
2007-5,E01007271,B14,1,1,1.0
2007-5,E01007300,B26,1,1,1.0
2007-5,E01007302,B16,1,1,1.0
2007-5,E01007342,B28,1,1,1.0
2007-5,E01007521,B19,1,1,1.0
2007-5,E01007698,B26,1,1,1.0
2007-5,E01007780,B26,1,1,1.0
2007-5,E01007783,B16,1,1,1.0
2007-5,E01007816,B27,2,1,2.0
2007-5,E01007819,B13,1,1,1.0
2007-5,E01007819,B14,1,1,1.0
2007-5,E01007819,B15,2,1,2.0
2007-5,E01007820,B26,1,1,1.0
2007-5,E01007821,B27,1,1,1.0
2007-5,E01007894,B14,1,1,1.0
2007-5,E01007909,B6,1,1,1.0
2007-5,E01007913,B26,1,1,1.0
2007-5,E01008195,B16,1,1,1.0
2007-5,E01008317,B16,1,1,1.0
2007-5,E01008322,B17,2,2,1.0
2007-5,E01008391,B16,1,1,1.0
2007-5,E01008391,B28,1,1,1.0
2007-5,E01008514,B16,1,1,1.0
2007-5,E01008514,B28,1,1,1.0
2007-5,E01008835,B14,1,1,1.0
2007-5,E01008835,B27,1,1,1.0
2007-5,E01008921,B28,1,1,1.0
2007-5,E01009032,B14,1,1,1.0
2007-5,E01009068,B26,1,1,1.0
2007-5,E01009175,B13,1,1,1.0
2007-5,E01009224,B26,1,1,1.0
2007-5,E01009380,B26,1,1,1.0
2007-5,E01009621,B26,1,1,1.0
2007-5,E01009632,B19,1,1,1.0
2007-5,E01009925,B1,1,1,1.0
2007-5,E01009943,B6,1,1,1.0
2007-5,E01009944,B16,1,1,1.0
2007-5,E01010082,B1,1,1,1.0
2007-5,E01010157,B14,1,1,1.0
2007-5,E01010405,B25,1,1,1.0
2007-5,E01010653,B17,1,1,1.0
2007-5,E01010688,B16,1,1,1.0
2007-5,E01010691,B19,1,1,1.0
2007-5,E01010697,B19,2,1,2.0
2007-5,E01010698,B26,1,1,1.0
2007-5,E01010729,B13,1,1,1.0
2007-5,E01010955,B16,1,1,1.0
2007-5,E01010955,B26,1,1,1.0
2007-5,E01010995,B26,1,1,1.0
2007-5,E01011145,B16,1,1,1.0
2007-5,E01011182,B16,1,1,1.0
2007-5,E01011307,B19,1,1,1.0
2007-5,E01011350,B26,1,1,1.0
2007-5,E01011351,B26,1,1,1.0
2007-5,E01011353,B13,1,1,1.0
2007-5,E01011481,B26,1,1,1.0
2007-5,E01011497,B14,1,1,1.0
2007-5,E01011620,B18,1,1,1.0
2007-5,E01011653,B16,1,1,1.0
2007-5,E01011688,B26,1,1,1.0
2007-5,E01011812,B16,1,1,1.0
2007-5,E01012012,B4,1,1,1.0
2007-5,E01012024,B19,1,1,1.0
2007-5,E01012056,B25,1,1,1.0
2007-5,E01012081,B16,1,1,1.0
2007-5,E01012109,B16,1,1,1.0
2007-5,E01012202,B25,1,1,1.0
2007-5,E01012283,B16,1,1,1.0
2007-5,E01012289,B6,1,1,1.0
2007-5,E01012296,B26,1,1,1.0
2007-5,E01012299,B18,1,1,1.0
2007-5,E01012303,B26,1,1,1.0
2007-5,E01012403,B19,1,1,1.0
2007-5,E01012736,B16,1,1,1.0
2007-5,E01012737,B16,1,1,1.0
2007-5,E01012749,B19,1,1,1.0
2007-5,E01013054,B16,1,1,1.0
2007-5,E01013300,B13,1,1,1.0
2007-5,E01013312,B24,1,1,1.0
2007-5,E01013313,B19,1,1,1.0
2007-5,E01013321,B13,2,1,2.0
2007-5,E01013330,B26,1,1,1.0
2007-5,E01013331,B13,1,1,1.0
2007-5,E01013381,B28,1,1,1.0
2007-5,E01013457,B26,1,1,1.0
2007-5,E01013487,B6,1,1,1.0
2007-5,E01013630,B14,1,1,1.0
2007-5,E01013711,B14,1,1,1.0
2007-5,E01013813,B26,1,1,1.0
2007-5,E01013842,B26,1,1,1.0
2007-5,E01013844,B16,1,1,1.0
2007-5,E01013855,B1,1,1,1.0
2007-5,E01013912,B6,1,1,1.0
2007-5,E01013991,B19,1,1,1.0
2007-5,E01014107,B16,1,1,1.0
2007-5,E01014167,B16,1,1,1.0
2007-5,E01014243,B16,1,1,1.0
2007-5,E01014342,B19,1,1,1.0
2007-5,E01014361,B26,1,1,1.0
2007-5,E01014418,B6,1,1,1.0
2007-5,E01014505,B6,1,1,1.0
2007-5,E01014513,B26,1,1,1.0
2007-5,E01014542,B21,1,1,1.0
2007-5,E01014547,B26,1,1,1.0
2007-5,E01014571,B28,1,1,1.0
2007-5,E01014603,B13,1,1,1.0
2007-5,E01014603,B15,1,1,1.0
2007-5,E01014603,B26,1,1,1.0
2007-5,E01014698,B19,1,1,1.0
2007-5,E01014737,B14,1,1,1.0
2007-5,E01014739,B16,1,1,1.0
2007-5,E01014739,B26,1,1,1.0
2007-5,E01014922,B1,1,1,1.0
2007-5,E01014926,B1,1,1,1.0
2007-5,E01015023,B6,1,1,1.0
2007-5,E01015053,B16,2,1,2.0
2007-5,E01015070,B25,1,1,1.0
2007-5,E01015071,B18,1,1,1.0
2007-5,E01015071,B26,1,1,1.0
2007-5,E01015085,B19,1,1,1.0
2007-5,E01015161,B16,1,1,1.0
2007-5,E01015161,B26,1,1,1.0
2007-5,E01015162,B6,1,1,1.0
2007-5,E01015165,B16,2,2,1.0
2007-5,E01015236,B13,1,1,1.0
2007-5,E01015351,B17,1,1,1.0
2007-5,E01015476,B13,1,1,1.0
2007-5,E01015508,B19,1,1,1.0
2007-5,E01015560,B1,1,1,1.0
2007-5,E01015593,B15,1,1,1.0
2007-5,E01015594,B24,1,1,1.0
2007-5,E01015594,B25,1,1,1.0
2007-5,E01015595,B15,1,1,1.0
2007-5,E01015595,B18,1,1,1.0
2007-5,E01015595,B19,1,1,1.0
2007-5,E01015596,B1,1,1,1.0
2007-5,E01015599,B25,1,1,1.0
2007-5,E01015612,B26,1,1,1.0
2007-5,E01015614,B25,1,1,1.0
2007-5,E01015644,B28,1,1,1.0
2007-5,E01015665,B13,1,1,1.0
2007-5,E01015689,B13,1,1,1.0
2007-5,E01015891,B16,1,1,1.0
2007-5,E01015914,B16,1,1,1.0
2007-5,E01016120,B19,1,1,1.0
2007-5,E01016125,B18,1,1,1.0
2007-5,E01016181,B16,1,1,1.0
2007-5,E01016195,B28,1,1,1.0
2007-5,E01016222,B18,1,1,1.0
2007-5,E01016356,B16,1,1,1.0
2007-5,E01016494,B18,1,1,1.0
2007-5,E01016577,B28,1,1,1.0
2007-5,E01016610,B1,1,1,1.0
2007-5,E01016610,B13,1,1,1.0
2007-5,E01016610,B16,1,1,1.0
2007-5,E01016610,B26,1,1,1.0
2007-5,E01016610,B6,1,1,1.0
2007-5,E01016625,B28,1,1,1.0
2007-5,E01016628,B18,1,1,1.0
2007-5,E01016633,B16,1,1,1.0
2007-5,E01016654,B13,1,1,1.0
2007-5,E01016658,B13,1,1,1.0
2007-5,E01016670,B26,1,1,1.0
2007-5,E01016672,B14,1,1,1.0
2007-5,E01016672,B16,1,1,1.0
2007-5,E01016672,B17,1,1,1.0
2007-5,E01016674,B17,1,1,1.0
2007-5,E01016674,B25,1,1,1.0
2007-5,E01016689,B17,1,1,1.0
2007-5,E01016706,B26,1,1,1.0
2007-5,E01016731,B13,1,1,1.0
2007-5,E01016768,B25,1,1,1.0
2007-5,E01016771,B15,1,1,1.0
2007-5,E01016771,B18,1,1,1.0
2007-5,E01016807,B15,1,1,1.0
2007-5,E01016810,B16,1,1,1.0
2007-5,E01016856,B25,1,1,1.0
2007-5,E01016870,B14,1,1,1.0
2007-5,E01016871,B25,1,1,1.0
2007-5,E01016873,B16,1,1,1.0
2007-5,E01016890,B1,1,1,1.0
2007-5,E01016952,B25,1,1,1.0
2007-5,E01016952,B26,1,1,1.0
2007-5,E01016954,B26,2,2,1.0
2007-5,E01016968,B17,1,1,1.0
2007-5,E01016969,B26,1,1,1.0
2007-5,E01016979,B25,1,1,1.0
2007-5,E01016981,B14,1,1,1.0
2007-5,E01016992,B18,1,1,1.0
2007-5,E01016996,B1,1,1,1.0
2007-5,E01017073,B16,1,1,1.0
2007-5,E01017073,B4,1,1,1.0
2007-5,E01017094,B16,1,1,1.0
2007-5,E01017110,B1,1,1,1.0
2007-5,E01017168,B13,1,1,1.0
2007-5,E01017175,B16,1,1,1.0
2007-5,E01017228,B27,1,1,1.0
2007-5,E01017228,B6,1,1,1.0
2007-5,E01017233,B19,1,1,1.0
2007-5,E01017234,B17,1,1,1.0
2007-5,E01017275,B1,1,1,1.0
2007-5,E01017279,B27,1,1,1.0
2007-5,E01017371,B24,2,1,2.0
2007-5,E01017392,B1,1,1,1.0
2007-5,E01017401,B14,1,1,1.0
2007-5,E01017427,B26,1,1,1.0
2007-5,E01017447,B25,1,1,1.0
2007-5,E01017468,B1,1,1,1.0
2007-5,E01017478,B6,1,1,1.0
2007-5,E01017514,B6,1,1,1.0
2007-5,E01017558,B14,2,1,2.0
2007-5,E01017581,B1,1,1,1.0
2007-5,E01017603,B17,1,1,1.0
2007-5,E01017603,B6,1,1,1.0
2007-5,E01017645,B13,2,1,2.0
2007-5,E01017645,B28,1,1,1.0
2007-5,E01017730,B19,1,1,1.0
2007-5,E01017770,B25,1,1,1.0
2007-5,E01017792,B25,1,1,1.0
2007-5,E01017956,B14,1,1,1.0
2007-5,E01017965,B27,1,1,1.0
2007-5,E01017965,B28,2,1,2.0
2007-5,E01017966,B19,1,1,1.0
2007-5,E01017971,B13,1,1,1.0
2007-5,E01017983,B1,1,1,1.0
2007-5,E01017987,B16,1,1,1.0
2007-5,E01017989,B13,1,1,1.0
2007-5,E01017990,B14,3,1,3.0
2007-5,E01017990,B19,1,1,1.0
2007-5,E01017992,B13,1,1,1.0
2007-5,E01018001,B25,1,1,1.0
2007-5,E01018022,B26,1,1,1.0
2007-5,E01018092,B25,1,1,1.0
2007-5,E01018200,B1,1,1,1.0
2007-5,E01018206,B28,1,1,1.0
2007-5,E01018275,B26,1,1,1.0
2007-5,E01018284,B27,1,1,1.0
2007-5,E01018357,B27,1,1,1.0
2007-5,E01018447,B26,1,1,1.0
2007-5,E01018451,B18,1,1,1.0
2007-5,E01018462,B19,1,1,1.0
2007-5,E01018572,B28,1,1,1.0
2007-5,E01018600,B13,1,1,1.0
2007-5,E01018653,B27,1,1,1.0
2007-5,E01018669,B25,1,1,1.0
2007-5,E01018819,B18,1,1,1.0
2007-5,E01018891,B13,1,1,1.0
2007-5,E01018959,B16,1,1,1.0
2007-5,E01019034,B13,1,1,1.0
2007-5,E01019092,B1,1,1,1.0
2007-5,E01019253,B26,1,1,1.0
2007-5,E01019340,B25,1,1,1.0
2007-5,E01019430,B26,1,1,1.0
2007-5,E01019517,B19,1,1,1.0
2007-5,E01019598,B6,1,1,1.0
2007-5,E01019638,B14,1,1,1.0
2007-5,E01019908,B6,1,1,1.0
2007-5,E01019987,B18,1,1,1.0
2007-5,E01020067,B13,1,1,1.0
2007-5,E01020067,B16,1,1,1.0
2007-5,E01020162,B19,1,1,1.0
2007-5,E01020223,B25,1,1,1.0
2007-5,E01020276,B15,1,1,1.0
2007-5,E01020285,B26,1,1,1.0
2007-5,E01020335,B16,1,1,1.0
2007-5,E01020468,B19,1,1,1.0
2007-5,E01020635,B13,1,1,1.0
2007-5,E01020693,B6,1,1,1.0
2007-5,E01020714,B16,1,1,1.0
2007-5,E01020812,B13,1,1,1.0
2007-5,E01020867,B26,1,1,1.0
2007-5,E01021012,B26,1,1,1.0
2007-5,E01021057,B26,1,1,1.0
2007-5,E01021064,B1,1,1,1.0
2007-5,E01021077,B1,1,1,1.0
2007-5,E01021093,B26,1,1,1.0
2007-5,E01021142,B6,1,1,1.0
2007-5,E01021238,B19,1,1,1.0
2007-5,E01021268,B13,1,1,1.0
2007-5,E01021268,B26,1,1,1.0
2007-5,E01021293,B13,1,1,1.0
2007-5,E01021295,B14,1,1,1.0
2007-5,E01021296,B19,1,1,1.0
2007-5,E01021318,B18,1,1,1.0
2007-5,E01021319,B15,1,1,1.0
2007-5,E01021460,B26,1,1,1.0
2007-5,E01021497,B14,1,1,1.0
2007-5,E01021498,B14,1,1,1.0
2007-5,E01021571,B27,1,1,1.0
2007-5,E01021624,B25,1,1,1.0
2007-5,E01021754,B13,1,1,1.0
2007-5,E01022110,B28,1,1,1.0
2007-5,E01022115,B1,1,1,1.0
2007-5,E01022115,B24,1,1,1.0
2007-5,E01022126,B19,1,1,1.0
2007-5,E01022150,B26,1,1,1.0
2007-5,E01022151,B28,1,1,1.0
2007-5,E01022153,B26,1,1,1.0
2007-5,E01022161,B19,1,1,1.0
2007-5,E01022162,B28,1,1,1.0
2007-5,E01022165,B25,1,1,1.0
2007-5,E01022169,B14,1,1,1.0
2007-5,E01022172,B6,1,1,1.0
2007-5,E01022263,B25,1,1,1.0
2007-5,E01022335,B15,1,1,1.0
2007-5,E01022409,B13,1,1,1.0
2007-5,E01022436,B14,1,1,1.0
2007-5,E01022449,B26,1,1,1.0
2007-5,E01022468,B25,1,1,1.0
2007-5,E01022496,B18,1,1,1.0
2007-5,E01022578,B15,1,1,1.0
2007-5,E01022578,B18,1,1,1.0
2007-5,E01022578,B6,1,1,1.0
2007-5,E01022811,B1,2,2,1.0
2007-5,E01022888,B14,1,1,1.0
2007-5,E01022889,B16,1,1,1.0
2007-5,E01022890,B13,1,1,1.0
2007-5,E01022922,B16,1,1,1.0
2007-5,E01023042,B16,1,1,1.0
2007-5,E01023173,B24,1,1,1.0
2007-5,E01023211,B14,1,1,1.0
2007-5,E01023216,B1,1,1,1.0
2007-5,E01023216,B18,1,1,1.0
2007-5,E01023378,B14,1,1,1.0
2007-5,E01023386,B16,1,1,1.0
2007-5,E01023401,B14,1,1,1.0
2007-5,E01023417,B15,1,1,1.0
2007-5,E01023431,B25,1,1,1.0
2007-5,E01023590,B19,1,1,1.0
2007-5,E01023613,B15,1,1,1.0
2007-5,E01023613,B16,1,1,1.0
2007-5,E01023613,B26,1,1,1.0
2007-5,E01023633,B19,2,1,2.0
2007-5,E01023704,B1,1,1,1.0
2007-5,E01023715,B19,1,1,1.0
2007-5,E01023857,B1,1,1,1.0
2007-5,E01023877,B16,1,1,1.0
2007-5,E01023901,B26,1,1,1.0
2007-5,E01023941,B1,1,1,1.0
2007-5,E01023941,B17,1,1,1.0
2007-5,E01023941,B18,1,1,1.0
2007-5,E01024003,B27,1,1,1.0
2007-5,E01024015,B6,1,1,1.0
2007-5,E01024027,B14,2,1,2.0
2007-5,E01024036,B26,1,1,1.0
2007-5,E01024040,B25,1,1,1.0
2007-5,E01024072,B14,2,1,2.0
2007-5,E01024072,B26,1,1,1.0
2007-5,E01024171,B28,1,1,1.0
2007-5,E01024180,B16,1,1,1.0
2007-5,E01024223,B16,1,1,1.0
2007-5,E01024269,B1,1,1,1.0
2007-5,E01024303,B1,1,1,1.0
2007-5,E01024365,B16,1,1,1.0
2007-5,E01024396,B16,1,1,1.0
2007-5,E01024418,B25,1,1,1.0
2007-5,E01024424,B14,1,1,1.0
2007-5,E01024492,B14,2,2,1.0
2007-5,E01024492,B26,1,1,1.0
2007-5,E01024508,B17,1,1,1.0
2007-5,E01024649,B19,1,1,1.0
2007-5,E01024651,B16,1,1,1.0
2007-5,E01024666,B26,1,1,1.0
2007-5,E01024667,B15,1,1,1.0
2007-5,E01024667,B16,1,1,1.0
2007-5,E01024667,B17,1,1,1.0
2007-5,E01024667,B19,3,2,1.5
2007-5,E01024671,B16,3,2,1.5
2007-5,E01024671,B17,2,1,2.0
2007-5,E01024671,B19,3,2,1.5
2007-5,E01024671,B28,3,2,1.5
2007-5,E01024688,B26,1,1,1.0
2007-5,E01024699,B26,1,1,1.0
2007-5,E01024705,B28,1,1,1.0
2007-5,E01024709,B26,1,1,1.0
2007-5,E01024823,B24,2,1,2.0
2007-5,E01024901,B14,1,1,1.0
2007-5,E01024904,B26,1,1,1.0
2007-5,E01024913,B6,1,1,1.0
2007-5,E01024939,B16,1,1,1.0
2007-5,E01024946,B26,1,1,1.0
2007-5,E01024988,B1,1,1,1.0
2007-5,E01024997,B13,1,1,1.0
2007-5,E01024997,B27,1,1,1.0
2007-5,E01025034,B16,1,1,1.0
2007-5,E01025035,B15,1,1,1.0
2007-5,E01025049,B26,1,1,1.0
2007-5,E01025064,B28,1,1,1.0
2007-5,E01025075,B16,1,1,1.0
2007-5,E01025075,B19,1,1,1.0
2007-5,E01025082,B26,1,1,1.0
2007-5,E01025095,B14,1,1,1.0
2007-5,E01025095,B28,1,1,1.0
2007-5,E01025105,B14,1,1,1.0
2007-5,E01025105,B16,2,2,1.0
2007-5,E01025105,B27,1,1,1.0
2007-5,E01025279,B24,1,1,1.0
2007-5,E01025679,B25,1,1,1.0
2007-5,E01025713,B16,1,1,1.0
2007-5,E01025871,B24,2,1,2.0
2007-5,E01026013,B25,1,1,1.0
2007-5,E01026015,B19,1,1,1.0
2007-5,E01026027,B25,1,1,1.0
2007-5,E01026050,B28,1,1,1.0
2007-5,E01026073,B19,1,1,1.0
2007-5,E01026134,B19,1,1,1.0
2007-5,E01026149,B1,1,1,1.0
2007-5,E01026169,B25,1,1,1.0
2007-5,E01026175,B25,1,1,1.0
2007-5,E01026177,B6,1,1,1.0
2007-5,E01026188,B19,1,1,1.0
2007-5,E01026200,B16,1,1,1.0
2007-5,E01026230,B18,1,1,1.0
2007-5,E01026246,B26,1,1,1.0
2007-5,E01026260,B13,1,1,1.0
2007-5,E01026266,B13,1,1,1.0
2007-5,E01026301,B26,1,1,1.0
2007-5,E01026311,B19,1,1,1.0
2007-5,E01026432,B26,1,1,1.0
2007-5,E01026434,B17,1,1,1.0
2007-5,E01026442,B26,1,1,1.0
