period,LSOA,SHEF_B_CODE,report_count,user_count,average
2011-4,E01000554,B14,1,1,1.0
2011-4,E01000554,B19,1,1,1.0
2011-4,E01000554,B26,3,2,1.5
2011-4,E01000555,B14,12,3,4.0
2011-4,E01000555,B26,3,2,1.5
2011-4,E01000556,B14,1,1,1.0
2011-4,E01000556,B16,1,1,1.0
2011-4,E01000556,B26,1,1,1.0
2011-4,E01000557,B14,9,2,4.5
2011-4,E01000558,B6,1,1,1.0
2011-4,E01000560,B14,1,1,1.0
2011-4,E01000579,B14,1,1,1.0
2011-4,E01000585,B14,1,1,1.0
2011-4,E01000586,B14,2,1,2.0
2011-4,E01000661,B28,1,1,1.0
2011-4,E01000677,B13,1,1,1.0
2011-4,E01000691,B25,1,1,1.0
2011-4,E01000693,B25,1,1,1.0
2011-4,E01000696,B13,1,1,1.0
2011-4,E01000719,B14,2,1,2.0
2011-4,E01000728,B16,3,1,3.0
2011-4,E01000735,B16,2,1,2.0
2011-4,E01000742,B15,1,1,1.0
2011-4,E01000746,B26,1,1,1.0
2011-4,E01000749,B25,1,1,1.0
2011-4,E01000752,B14,1,1,1.0
2011-4,E01000763,B1,1,1,1.0
2011-4,E01000763,B26,1,1,1.0
2011-4,E01000794,B13,1,1,1.0
2011-4,E01000794,B18,2,1,2.0
2011-4,E01000812,B25,1,1,1.0
2011-4,E01000835,B16,1,1,1.0
2011-4,E01000854,B7,3,1,3.0
2011-4,E01000855,B1,1,1,1.0
2011-4,E01000855,B24,1,1,1.0
2011-4,E01000870,B26,3,2,1.5
2011-4,E01000870,B27,1,1,1.0
2011-4,E01000872,B14,2,1,2.0
2011-4,E01000872,B26,1,1,1.0
2011-4,E01000895,B26,1,1,1.0
2011-4,E01000899,B25,1,1,1.0
2011-4,E01000901,B13,1,1,1.0
2011-4,E01000914,B1,2,1,2.0
2011-4,E01000914,B7,1,1,1.0
2011-4,E01000919,B1,1,1,1.0
2011-4,E01000919,B27,1,1,1.0
2011-4,E01000922,B26,1,1,1.0
2011-4,E01000941,B25,1,1,1.0
2011-4,E01000943,B27,2,1,2.0
2011-4,E01000965,B26,1,1,1.0
2011-4,E01001011,B18,1,1,1.0
2011-4,E01001015,B13,1,1,1.0
2011-4,E01001015,B15,1,1,1.0
2011-4,E01001015,B24,5,1,5.0
2011-4,E01001018,B24,6,1,6.0
2011-4,E01001019,B24,2,1,2.0
2011-4,E01001020,B24,3,1,3.0
2011-4,E01001020,B26,1,1,1.0
2011-4,E01001021,B24,2,1,2.0
2011-4,E01001022,B24,1,1,1.0
2011-4,E01001023,B26,1,1,1.0
2011-4,E01001028,B16,1,1,1.0
2011-4,E01001031,B24,1,1,1.0
2011-4,E01001043,B19,1,1,1.0
2011-4,E01001045,B24,1,1,1.0
2011-4,E01001052,B19,1,1,1.0
2011-4,E01001053,B6,1,1,1.0
2011-4,E01001054,B16,1,1,1.0
2011-4,E01001054,B18,1,1,1.0
2011-4,E01001069,B19,1,1,1.0
2011-4,E01001083,B26,1,1,1.0
2011-4,E01001086,B14,2,1,2.0
2011-4,E01001086,B25,1,1,1.0
2011-4,E01001086,B26,2,1,2.0
2011-4,E01001087,B14,1,1,1.0
2011-4,E01001087,B26,1,1,1.0
2011-4,E01001097,B26,1,1,1.0
2011-4,E01001099,B4,1,1,1.0
2011-4,E01001100,B28,1,1,1.0
2011-4,E01001137,B25,1,1,1.0
2011-4,E01001138,B15,1,1,1.0
2011-4,E01001138,B16,1,1,1.0
2011-4,E01001153,B26,3,1,3.0
2011-4,E01001159,B26,1,1,1.0
2011-4,E01001162,B14,1,1,1.0
2011-4,E01001163,B26,1,1,1.0
2011-4,E01001164,B16,1,1,1.0
2011-4,E01001166,B25,1,1,1.0
2011-4,E01001172,B26,1,1,1.0
2011-4,E01001213,B1,1,1,1.0
2011-4,E01001226,B19,1,1,1.0
2011-4,E01001238,B28,1,1,1.0
2011-4,E01001246,B1,1,1,1.0
2011-4,E01001246,B13,1,1,1.0
2011-4,E01001249,B26,1,1,1.0
2011-4,E01001249,B6,1,1,1.0
2011-4,E01001252,B26,1,1,1.0
2011-4,E01001254,B26,1,1,1.0
2011-4,E01001277,B26,1,1,1.0
2011-4,E01001285,B6,1,1,1.0
2011-4,E01001300,B18,1,1,1.0
2011-4,E01001302,B19,1,1,1.0
2011-4,E01001329,B25,1,1,1.0
2011-4,E01001355,B16,1,1,1.0
2011-4,E01001381,B26,1,1,1.0
2011-4,E01001411,B16,1,1,1.0
2011-4,E01001413,B26,1,1,1.0
2011-4,E01001422,B25,1,1,1.0
2011-4,E01001427,B25,1,1,1.0
2011-4,E01001437,B26,1,1,1.0
2011-4,E01001467,B25,1,1,1.0
2011-4,E01001506,B24,1,1,1.0
2011-4,E01001510,B28,1,1,1.0
2011-4,E01001523,B16,1,1,1.0
2011-4,E01001526,B13,1,1,1.0
2011-4,E01001531,B19,1,1,1.0
2011-4,E01001532,B19,1,1,1.0
2011-4,E01001532,B24,1,1,1.0
2011-4,E01001532,B26,1,1,1.0
2011-4,E01001533,B17,1,1,1.0
2011-4,E01001535,B25,1,1,1.0
2011-4,E01001547,B28,1,1,1.0
2011-4,E01001560,B24,1,1,1.0
2011-4,E01001567,B18,1,1,1.0
2011-4,E01001568,B26,1,1,1.0
2011-4,E01001570,B17,1,1,1.0
2011-4,E01001579,B18,1,1,1.0
2011-4,E01001580,B16,1,1,1.0
2011-4,E01001589,B18,1,1,1.0
2011-4,E01001614,B1,1,1,1.0
2011-4,E01001614,B18,1,1,1.0
2011-4,E01001619,B13,1,1,1.0
2011-4,E01001644,B24,1,1,1.0
2011-4,E01001644,B26,1,1,1.0
2011-4,E01001667,B14,4,1,4.0
2011-4,E01001688,B14,1,1,1.0
2011-4,E01001702,B28,1,1,1.0
2011-4,E01001737,B16,1,1,1.0
2011-4,E01001739,B19,1,1,1.0
2011-4,E01001763,B26,1,1,1.0
2011-4,E01001764,B1,1,1,1.0
2011-4,E01001767,B19,1,1,1.0
2011-4,E01001767,B25,1,1,1.0
2011-4,E01001780,B18,1,1,1.0
2011-4,E01001798,B26,1,1,1.0
2011-4,E01001816,B24,1,1,1.0
2011-4,E01001824,B13,1,1,1.0
2011-4,E01001824,B19,1,1,1.0
2011-4,E01001849,B16,1,1,1.0
2011-4,E01001849,B28,1,1,1.0
2011-4,E01001855,B1,1,1,1.0
2011-4,E01001857,B28,1,1,1.0
2011-4,E01001858,B6,1,1,1.0
2011-4,E01001863,B26,1,1,1.0
2011-4,E01001871,B25,1,1,1.0
2011-4,E01001908,B6,1,1,1.0
2011-4,E01001915,B24,1,1,1.0
2011-4,E01001938,B24,1,1,1.0
2011-4,E01001941,B17,1,1,1.0
2011-4,E01001990,B26,1,1,1.0
2011-4,E01002001,B26,2,1,2.0
2011-4,E01002002,B16,1,1,1.0
2011-4,E01002002,B26,1,1,1.0
2011-4,E01002003,B25,1,1,1.0
2011-4,E01002004,B25,2,1,2.0
2011-4,E01002010,B16,1,1,1.0
2011-4,E01002043,B26,1,1,1.0
2011-4,E01002046,B25,1,1,1.0
2011-4,E01002053,B26,1,1,1.0
2011-4,E01002067,B19,1,1,1.0
2011-4,E01002073,B13,1,1,1.0
2011-4,E01002073,B19,1,1,1.0
2011-4,E01002083,B25,1,1,1.0
2011-4,E01002110,B28,1,1,1.0
2011-4,E01002130,B1,1,1,1.0
2011-4,E01002151,B25,1,1,1.0
2011-4,E01002160,B17,1,1,1.0
2011-4,E01002162,B25,1,1,1.0
2011-4,E01002179,B28,1,1,1.0
2011-4,E01002180,B26,1,1,1.0
2011-4,E01002181,B16,1,1,1.0
2011-4,E01002187,B26,1,1,1.0
2011-4,E01002242,B19,1,1,1.0
2011-4,E01002342,B1,1,1,1.0
2011-4,E01002342,B26,3,1,3.0
2011-4,E01002372,B13,1,1,1.0
2011-4,E01002380,B16,1,1,1.0
2011-4,E01002439,B25,1,1,1.0
2011-4,E01002461,B25,1,1,1.0
2011-4,E01002479,B13,1,1,1.0
2011-4,E01002495,B18,1,1,1.0
2011-4,E01002506,B26,1,1,1.0
2011-4,E01002557,B16,1,1,1.0
2011-4,E01002570,B16,1,1,1.0
2011-4,E01002573,B28,1,1,1.0
2011-4,E01002575,B15,1,1,1.0
2011-4,E01002592,B13,1,1,1.0
2011-4,E01002603,B13,1,1,1.0
2011-4,E01002609,B25,1,1,1.0
2011-4,E01002611,B14,1,1,1.0
2011-4,E01002614,B28,1,1,1.0
2011-4,E01002630,B24,1,1,1.0
2011-4,E01002665,B25,1,1,1.0
2011-4,E01002679,B26,1,1,1.0
2011-4,E01002680,B25,1,1,1.0
2011-4,E01002681,B25,1,1,1.0
2011-4,E01002681,B26,1,1,1.0
2011-4,E01002687,B16,1,1,1.0
2011-4,E01002691,B26,1,1,1.0
2011-4,E01002707,B25,1,1,1.0
2011-4,E01002708,B14,1,1,1.0
2011-4,E01002709,B14,2,1,2.0
2011-4,E01002709,B15,1,1,1.0
2011-4,E01002709,B26,1,1,1.0
2011-4,E01002710,B14,1,1,1.0
2011-4,E01002711,B14,1,1,1.0
2011-4,E01002711,B17,1,1,1.0
2011-4,E01002711,B26,1,1,1.0
2011-4,E01002713,B25,1,1,1.0
2011-4,E01002723,B6,1,1,1.0
2011-4,E01002734,B25,1,1,1.0
2011-4,E01002745,B26,1,1,1.0
2011-4,E01002748,B25,1,1,1.0
2011-4,E01002752,B25,1,1,1.0
2011-4,E01002785,B18,1,1,1.0
2011-4,E01002791,B25,1,1,1.0
2011-4,E01002826,B13,1,1,1.0
2011-4,E01002827,B13,2,1,2.0
2011-4,E01002866,B24,2,1,2.0
2011-4,E01002866,B28,8,1,8.0
2011-4,E01002869,B24,3,1,3.0
2011-4,E01002869,B26,1,1,1.0
2011-4,E01002869,B28,3,1,3.0
2011-4,E01002873,B28,2,1,2.0
2011-4,E01002928,B1,1,1,1.0
2011-4,E01002946,B16,1,1,1.0
2011-4,E01002948,B25,1,1,1.0
2011-4,E01002978,B19,1,1,1.0
2011-4,E01002981,B25,1,1,1.0
2011-4,E01002991,B25,1,1,1.0
2011-4,E01003013,B19,1,1,1.0
2011-4,E01003026,B15,1,1,1.0
2011-4,E01003062,B13,1,1,1.0
2011-4,E01003062,B19,1,1,1.0
2011-4,E01003063,B24,1,1,1.0
2011-4,E01003064,B16,1,1,1.0
2011-4,E01003064,B26,1,1,1.0
2011-4,E01003066,B26,1,1,1.0
2011-4,E01003068,B15,1,1,1.0
2011-4,E01003068,B28,1,1,1.0
2011-4,E01003069,B24,1,1,1.0
2011-4,E01003074,B17,1,1,1.0
2011-4,E01003079,B16,1,1,1.0
2011-4,E01003080,B13,1,1,1.0
2011-4,E01003081,B15,1,1,1.0
2011-4,E01003081,B19,1,1,1.0
2011-4,E01003082,B15,1,1,1.0
2011-4,E01003082,B19,1,1,1.0
2011-4,E01003085,B13,1,1,1.0
2011-4,E01003098,B1,1,1,1.0
2011-4,E01003114,B26,1,1,1.0
2011-4,E01003114,B28,1,1,1.0
2011-4,E01003130,B25,2,2,1.0
2011-4,E01003131,B1,1,1,1.0
2011-4,E01003131,B25,1,1,1.0
2011-4,E01003134,B25,1,1,1.0
2011-4,E01003163,B25,1,1,1.0
2011-4,E01003174,B26,1,1,1.0
2011-4,E01003196,B25,1,1,1.0
2011-4,E01003200,B28,1,1,1.0
2011-4,E01003210,B26,1,1,1.0
2011-4,E01003212,B26,1,1,1.0
2011-4,E01003215,B16,1,1,1.0
2011-4,E01003239,B26,1,1,1.0
2011-4,E01003299,B1,1,1,1.0
2011-4,E01003304,B26,1,1,1.0
2011-4,E01003313,B26,1,1,1.0
2011-4,E01003315,B1,1,1,1.0
2011-4,E01003317,B18,1,1,1.0
2011-4,E01003327,B19,1,1,1.0
2011-4,E01003365,B26,1,1,1.0
2011-4,E01003375,B28,1,1,1.0
2011-4,E01003378,B16,1,1,1.0
2011-4,E01003383,B19,1,1,1.0
2011-4,E01003383,B25,1,1,1.0
2011-4,E01003385,B13,1,1,1.0
2011-4,E01003405,B26,1,1,1.0
2011-4,E01003421,B13,1,1,1.0
2011-4,E01003446,B13,1,1,1.0
2011-4,E01003456,B14,1,1,1.0
2011-4,E01003471,B27,1,1,1.0
2011-4,E01003476,B16,1,1,1.0
2011-4,E01003482,B26,1,1,1.0
2011-4,E01003506,B16,1,1,1.0
2011-4,E01003506,B26,4,1,4.0
2011-4,E01003546,B28,1,1,1.0
2011-4,E01003548,B6,2,1,2.0
2011-4,E01003650,B18,1,1,1.0
2011-4,E01003715,B26,1,1,1.0
2011-4,E01003754,B18,1,1,1.0
2011-4,E01003772,B26,1,1,1.0
2011-4,E01003817,B19,1,1,1.0
2011-4,E01003824,B19,1,1,1.0
2011-4,E01003827,B28,1,1,1.0
2011-4,E01003838,B4,1,1,1.0
2011-4,E01003840,B13,1,1,1.0
2011-4,E01003851,B6,1,1,1.0
2011-4,E01003857,B25,2,1,2.0
2011-4,E01003865,B19,1,1,1.0
2011-4,E01003882,B26,1,1,1.0
2011-4,E01003903,B1,1,1,1.0
2011-4,E01003909,B13,1,1,1.0
2011-4,E01003909,B19,1,1,1.0
2011-4,E01003909,B26,2,1,2.0
2011-4,E01003916,B1,1,1,1.0
2011-4,E01003916,B6,1,1,1.0
2011-4,E01003919,B27,1,1,1.0
2011-4,E01003929,B28,1,1,1.0
2011-4,E01003932,B1,1,1,1.0
2011-4,E01003934,B1,1,1,1.0
2011-4,E01003936,B18,1,1,1.0
2011-4,E01003936,B26,1,1,1.0
2011-4,E01003939,B16,1,1,1.0
2011-4,E01003941,B6,1,1,1.0
2011-4,E01003948,B17,1,1,1.0
2011-4,E01003948,B28,1,1,1.0
2011-4,E01003960,B26,1,1,1.0
2011-4,E01003964,B13,1,1,1.0
2011-4,E01003964,B25,2,1,2.0
2011-4,E01003975,B16,1,1,1.0
2011-4,E01003988,B26,1,1,1.0
2011-4,E01004016,B16,1,1,1.0
2011-4,E01004016,B25,1,1,1.0
2011-4,E01004027,B16,1,1,1.0
2011-4,E01004032,B14,1,1,1.0
2011-4,E01004064,B17,1,1,1.0
2011-4,E01004065,B26,1,1,1.0
2011-4,E01004094,B6,1,1,1.0
2011-4,E01004107,B1,1,1,1.0
2011-4,E01004107,B26,1,1,1.0
2011-4,E01004202,B19,1,1,1.0
2011-4,E01004215,B26,1,1,1.0
2011-4,E01004218,B14,1,1,1.0
2011-4,E01004219,B19,1,1,1.0
2011-4,E01004221,B25,1,1,1.0
2011-4,E01004224,B13,1,1,1.0
2011-4,E01004224,B6,1,1,1.0
2011-4,E01004343,B26,1,1,1.0
2011-4,E01004345,B26,1,1,1.0
2011-4,E01004348,B26,2,1,2.0
2011-4,E01004354,B25,1,1,1.0
2011-4,E01004367,B1,1,1,1.0
2011-4,E01004385,B26,1,1,1.0
2011-4,E01004397,B19,2,1,2.0
2011-4,E01004397,B4,1,1,1.0
2011-4,E01004399,B26,1,1,1.0
2011-4,E01004411,B26,1,1,1.0
2011-4,E01004422,B13,1,1,1.0
2011-4,E01004422,B16,1,1,1.0
2011-4,E01004422,B19,1,1,1.0
2011-4,E01004422,B26,1,1,1.0
2011-4,E01004440,B26,1,1,1.0
2011-4,E01004442,B26,1,1,1.0
2011-4,E01004443,B26,1,1,1.0
2011-4,E01004444,B26,3,2,1.5
2011-4,E01004444,B6,2,1,2.0
2011-4,E01004445,B26,1,1,1.0
2011-4,E01004466,B14,1,1,1.0
2011-4,E01004476,B25,1,1,1.0
2011-4,E01004494,B26,1,1,1.0
2011-4,E01004499,B25,1,1,1.0
2011-4,E01004509,B25,1,1,1.0
2011-4,E01004513,B25,1,1,1.0
2011-4,E01004514,B13,1,1,1.0
2011-4,E01004514,B16,1,1,1.0
2011-4,E01004549,B26,1,1,1.0
2011-4,E01004573,B15,1,1,1.0
2011-4,E01004573,B26,1,1,1.0
2011-4,E01004609,B19,1,1,1.0
2011-4,E01004622,B26,1,1,1.0
2011-4,E01004623,B16,1,1,1.0
2011-4,E01004637,B25,1,1,1.0
2011-4,E01004649,B19,1,1,1.0
2011-4,E01004680,B13,1,1,1.0
2011-4,E01004714,B13,1,1,1.0
2011-4,E01004733,B13,1,1,1.0
2011-4,E01004733,B14,1,1,1.0
2011-4,E01004733,B25,1,1,1.0
2011-4,E01004735,B13,1,1,1.0
2011-4,E01004736,B14,1,1,1.0
2011-4,E01004736,B25,1,1,1.0
2011-4,E01004765,B16,1,1,1.0
2011-4,E01004773,B1,1,1,1.0
2011-4,E01004773,B25,1,1,1.0
2011-4,E01004773,B26,1,1,1.0
2011-4,E01004825,B17,1,1,1.0
2011-4,E01004833,B13,1,1,1.0
2011-4,E01004876,B25,1,1,1.0
2011-4,E01004876,B27,1,1,1.0
2011-4,E01004924,B25,1,1,1.0
2011-4,E01005007,B25,1,1,1.0
2011-4,E01005014,B25,1,1,1.0
2011-4,E01005035,B25,1,1,1.0
2011-4,E01005052,B6,1,1,1.0
2011-4,E01005059,B25,1,1,1.0
2011-4,E01005079,B25,1,1,1.0
2011-4,E01005090,B24,1,1,1.0
2011-4,E01005140,B1,1,1,1.0
2011-4,E01005150,B16,1,1,1.0
2011-4,E01005156,B4,1,1,1.0
2011-4,E01005169,B26,1,1,1.0
2011-4,E01005173,B26,1,1,1.0
2011-4,E01005199,B26,3,2,1.5
2011-4,E01005216,B18,1,1,1.0
2011-4,E01005251,B25,1,1,1.0
2011-4,E01005259,B17,1,1,1.0
2011-4,E01005260,B25,2,1,2.0
2011-4,E01005265,B13,1,1,1.0
2011-4,E01005308,B13,1,1,1.0
2011-4,E01005317,B13,1,1,1.0
2011-4,E01005317,B25,1,1,1.0
2011-4,E01005323,B25,1,1,1.0
2011-4,E01005330,B25,1,1,1.0
2011-4,E01005331,B28,1,1,1.0
2011-4,E01005332,B25,1,1,1.0
2011-4,E01005347,B6,1,1,1.0
2011-4,E01005362,B25,1,1,1.0
2011-4,E01005369,B26,2,1,2.0
2011-4,E01005370,B25,1,1,1.0
2011-4,E01005371,B13,1,1,1.0
2011-4,E01005373,B13,1,1,1.0
2011-4,E01005373,B17,1,1,1.0
2011-4,E01005373,B25,2,1,2.0
2011-4,E01005375,B16,1,1,1.0
2011-4,E01005375,B25,1,1,1.0
2011-4,E01005376,B13,1,1,1.0
2011-4,E01005387,B25,1,1,1.0
2011-4,E01005391,B25,1,1,1.0
2011-4,E01005395,B25,2,1,2.0
2011-4,E01005396,B25,1,1,1.0
2011-4,E01005397,B25,2,2,1.0
2011-4,E01005407,B13,1,1,1.0
2011-4,E01005409,B25,1,1,1.0
2011-4,E01005414,B25,2,1,2.0
2011-4,E01005417,B25,2,2,1.0
2011-4,E01005421,B26,1,1,1.0
2011-4,E01005432,B25,1,1,1.0
2011-4,E01005446,B25,1,1,1.0
2011-4,E01005451,B15,1,1,1.0
2011-4,E01005451,B16,2,1,2.0
2011-4,E01005451,B26,1,1,1.0
2011-4,E01005454,B25,1,1,1.0
2011-4,E01005480,B26,1,1,1.0
2011-4,E01005482,B26,1,1,1.0
2011-4,E01005483,B26,1,1,1.0
2011-4,E01005505,B26,1,1,1.0
2011-4,E01005508,B25,2,1,2.0
2011-4,E01005535,B25,1,1,1.0
2011-4,E01005549,B13,1,1,1.0
2011-4,E01005554,B25,1,1,1.0
2011-4,E01005611,B25,1,1,1.0
2011-4,E01005617,B28,1,1,1.0
2011-4,E01005673,B26,1,1,1.0
2011-4,E01005680,B16,1,1,1.0
2011-4,E01005726,B16,1,1,1.0
2011-4,E01005727,B28,1,1,1.0
2011-4,E01005732,B18,1,1,1.0
2011-4,E01005747,B28,1,1,1.0
2011-4,E01005757,B25,1,1,1.0
2011-4,E01005768,B19,1,1,1.0
2011-4,E01005769,B18,1,1,1.0
2011-4,E01005769,B26,1,1,1.0
2011-4,E01005779,B6,1,1,1.0
2011-4,E01005787,B1,1,1,1.0
2011-4,E01005788,B13,1,1,1.0
2011-4,E01005792,B28,1,1,1.0
2011-4,E01005800,B28,1,1,1.0
2011-4,E01005806,B16,1,1,1.0
2011-4,E01005822,B26,1,1,1.0
2011-4,E01005833,B17,1,1,1.0
2011-4,E01005838,B13,1,1,1.0
2011-4,E01005848,B17,1,1,1.0
2011-4,E01005848,B24,1,1,1.0
2011-4,E01005852,B16,1,1,1.0
2011-4,E01005852,B25,1,1,1.0
2011-4,E01005858,B13,1,1,1.0
2011-4,E01005886,B25,1,1,1.0
2011-4,E01005889,B19,1,1,1.0
2011-4,E01005889,B25,1,1,1.0
2011-4,E01005900,B28,1,1,1.0
2011-4,E01005902,B28,1,1,1.0
2011-4,E01005905,B26,1,1,1.0
2011-4,E01005909,B26,2,1,2.0
2011-4,E01005936,B13,1,1,1.0
2011-4,E01005945,B26,1,1,1.0
2011-4,E01006000,B26,1,1,1.0
2011-4,E01006038,B26,1,1,1.0
2011-4,E01006039,B25,1,1,1.0
2011-4,E01006074,B13,1,1,1.0
2011-4,E01006080,B1,1,1,1.0
2011-4,E01006086,B25,1,1,1.0
2011-4,E01006091,B26,1,1,1.0
2011-4,E01006100,B13,1,1,1.0
2011-4,E01006124,B6,1,1,1.0
2011-4,E01006136,B25,1,1,1.0
2011-4,E01006149,B26,1,1,1.0
2011-4,E01006157,B25,1,1,1.0
2011-4,E01006162,B25,2,2,1.0
2011-4,E01006163,B26,1,1,1.0
2011-4,E01006180,B1,1,1,1.0
2011-4,E01006237,B28,1,1,1.0
2011-4,E01006282,B28,1,1,1.0
2011-4,E01006309,B16,1,1,1.0
2011-4,E01006351,B28,1,1,1.0
2011-4,E01006473,B25,1,1,1.0
2011-4,E01006499,B13,1,1,1.0
2011-4,E01006528,B26,1,1,1.0
2011-4,E01006547,B16,3,2,1.5
2011-4,E01006557,B1,1,1,1.0
2011-4,E01006613,B15,1,1,1.0
2011-4,E01006646,B16,1,1,1.0
2011-4,E01006671,B26,1,1,1.0
2011-4,E01006692,B26,1,1,1.0
2011-4,E01006702,B28,1,1,1.0
2011-4,E01006706,B26,1,1,1.0
2011-4,E01006796,B19,1,1,1.0
2011-4,E01006813,B16,1,1,1.0
2011-4,E01006898,B24,1,1,1.0
2011-4,E01006995,B25,1,1,1.0
2011-4,E01007016,B16,1,1,1.0
2011-4,E01007027,B25,1,1,1.0
2011-4,E01007045,B16,1,1,1.0
2011-4,E01007057,B16,1,1,1.0
2011-4,E01007072,B13,1,1,1.0
2011-4,E01007110,B28,1,1,1.0
2011-4,E01007123,B26,1,1,1.0
2011-4,E01007126,B16,1,1,1.0
2011-4,E01007126,B26,1,1,1.0
2011-4,E01007144,B25,1,1,1.0
2011-4,E01007147,B16,1,1,1.0
2011-4,E01007169,B16,2,1,2.0
2011-4,E01007176,B25,1,1,1.0
2011-4,E01007176,B27,1,1,1.0
2011-4,E01007205,B24,1,1,1.0
2011-4,E01007234,B25,1,1,1.0
2011-4,E01007237,B26,1,1,1.0
2011-4,E01007238,B13,1,1,1.0
2011-4,E01007242,B6,1,1,1.0
2011-4,E01007275,B24,1,1,1.0
2011-4,E01007275,B26,1,1,1.0
2011-4,E01007278,B26,1,1,1.0
2011-4,E01007284,B25,1,1,1.0
2011-4,E01007307,B26,1,1,1.0
2011-4,E01007325,B25,1,1,1.0
2011-4,E01007328,B16,1,1,1.0
2011-4,E01007328,B25,1,1,1.0
2011-4,E01007328,B26,2,2,1.0
2011-4,E01007329,B16,1,1,1.0
2011-4,E01007329,B26,2,1,2.0
2011-4,E01007332,B26,1,1,1.0
2011-4,E01007349,B6,1,1,1.0
2011-4,E01007388,B16,1,1,1.0
2011-4,E01007397,B15,1,1,1.0
2011-4,E01007397,B6,1,1,1.0
2011-4,E01007398,B28,1,1,1.0
2011-4,E01007422,B28,1,1,1.0
2011-4,E01007441,B1,1,1,1.0
2011-4,E01007441,B28,1,1,1.0
2011-4,E01007455,B25,1,1,1.0
2011-4,E01007458,B15,1,1,1.0
2011-4,E01007517,B15,1,1,1.0
2011-4,E01007527,B26,1,1,1.0
2011-4,E01007536,B16,1,1,1.0
2011-4,E01007536,B25,1,1,1.0
2011-4,E01007536,B26,1,1,1.0
2011-4,E01007536,B6,1,1,1.0
2011-4,E01007537,B28,1,1,1.0
2011-4,E01007539,B6,1,1,1.0
2011-4,E01007540,B6,1,1,1.0
2011-4,E01007565,B18,1,1,1.0
2011-4,E01007566,B16,1,1,1.0
2011-4,E01007587,B16,2,2,1.0
2011-4,E01007587,B24,1,1,1.0
2011-4,E01007612,B26,1,1,1.0
2011-4,E01007617,B19,1,1,1.0
2011-4,E01007623,B25,1,1,1.0
2011-4,E01007632,B25,1,1,1.0
2011-4,E01007654,B13,1,1,1.0
2011-4,E01007670,B19,1,1,1.0
2011-4,E01007685,B25,1,1,1.0
2011-4,E01007696,B16,1,1,1.0
2011-4,E01007696,B26,2,1,2.0
2011-4,E01007720,B27,1,1,1.0
2011-4,E01007721,B13,1,1,1.0
2011-4,E01007746,B16,1,1,1.0
2011-4,E01007754,B28,1,1,1.0
2011-4,E01007785,B25,1,1,1.0
2011-4,E01007809,B16,1,1,1.0
2011-4,E01007829,B24,1,1,1.0
