period,LSOA,SHEF_B,report_count,user_count,average
2012-8,E01005100,Rubbish,1,1,1.0
2012-8,E01005106,Rubbish,1,1,1.0
2012-8,E01005114,Dog Fouling,1,1,1.0
2012-8,E01005115,Highways Enquiries,1,1,1.0
2012-8,E01005159,Rubbish,1,1,1.0
2012-8,E01005169,Rubbish,1,1,1.0
2012-8,E01005177,Other,1,1,1.0
2012-8,E01005177,Road Surface Defects,1,1,1.0
2012-8,E01005195,Rubbish,1,1,1.0
2012-8,E01005219,Rubbish,1,1,1.0
2012-8,E01005222,Rubbish,2,1,2.0
2012-8,E01005241,Incivilities,2,1,2.0
2012-8,E01005242,Abandoned Vehicles,1,1,1.0
2012-8,E01005242,Pavement /Footway Defects,2,1,2.0
2012-8,E01005256,Road Surface Defects,1,1,1.0
2012-8,E01005259,Highways Enquiries,1,1,1.0
2012-8,E01005267,Pavement /Footway Defects,1,1,1.0
2012-8,E01005268,Rubbish,1,1,1.0
2012-8,E01005269,Other,1,1,1.0
2012-8,E01005269,Pavement /Footway Defects,1,1,1.0
2012-8,E01005269,Street Lights,1,1,1.0
2012-8,E01005273,Other,1,1,1.0
2012-8,E01005273,Pavement /Footway Defects,1,1,1.0
2012-8,E01005273,Rubbish,1,1,1.0
2012-8,E01005286,Rubbish,2,1,2.0
2012-8,E01005298,Other,1,1,1.0
2012-8,E01005298,Parking,2,1,2.0
2012-8,E01005304,Rubbish,1,1,1.0
2012-8,E01005316,Pavement /Footway Defects,1,1,1.0
2012-8,E01005330,Road Surface Defects,1,1,1.0
2012-8,E01005333,Road Surface Defects,1,1,1.0
2012-8,E01005364,Road Surface Defects,3,1,3.0
2012-8,E01005370,Highways Enquiries,1,1,1.0
2012-8,E01005371,Highways Enquiries,1,1,1.0
2012-8,E01005372,Highways Enquiries,1,1,1.0
2012-8,E01005373,Highways Enquiries,1,1,1.0
2012-8,E01005378,Rubbish,1,1,1.0
2012-8,E01005380,Street Lights,1,1,1.0
2012-8,E01005408,Street Lights,1,1,1.0
2012-8,E01005411,Road Surface Defects,1,1,1.0
2012-8,E01005412,Road Surface Defects,1,1,1.0
2012-8,E01005416,Road Surface Defects,2,1,2.0
2012-8,E01005435,Street Lights,1,1,1.0
2012-8,E01005439,Parking,1,1,1.0
2012-8,E01005449,Rubbish,1,1,1.0
2012-8,E01005450,Rubbish,1,1,1.0
2012-8,E01005465,Rubbish,1,1,1.0
2012-8,E01005472,Incivilities,1,1,1.0
2012-8,E01005490,Open Spaces/Parks,1,1,1.0
2012-8,E01005498,Rubbish,1,1,1.0
2012-8,E01005499,Rubbish,3,1,3.0
2012-8,E01005505,Road Surface Defects,1,1,1.0
2012-8,E01005509,Road Surface Defects,1,1,1.0
2012-8,E01005512,Road Surface Defects,1,1,1.0
2012-8,E01005512,Rubbish,1,1,1.0
2012-8,E01005514,Incivilities,1,1,1.0
2012-8,E01005515,Incivilities,3,1,3.0
2012-8,E01005515,Open Spaces/Parks,1,1,1.0
2012-8,E01005515,Pavement /Footway Defects,1,1,1.0
2012-8,E01005515,Road Surface Defects,1,1,1.0
2012-8,E01005518,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-8,E01005518,Rubbish,1,1,1.0
2012-8,E01005578,Abandoned Vehicles,1,1,1.0
2012-8,E01005595,Pavement /Footway Defects,1,1,1.0
2012-8,E01005648,Other,1,1,1.0
2012-8,E01005678,Rubbish,1,1,1.0
2012-8,E01005680,Highways Enquiries,1,1,1.0
2012-8,E01005715,Street Lights,1,1,1.0
2012-8,E01005720,Highways Enquiries,1,1,1.0
2012-8,E01005720,Rubbish,1,1,1.0
2012-8,E01005742,Abandoned Vehicles,1,1,1.0
2012-8,E01005747,Dog Fouling,1,1,1.0
2012-8,E01005760,Other,1,1,1.0
2012-8,E01005769,Other,1,1,1.0
2012-8,E01005769,Road Surface Defects,1,1,1.0
2012-8,E01005778,Road Surface Defects,1,1,1.0
2012-8,E01005786,Abandoned Vehicles,1,1,1.0
2012-8,E01005795,Road Surface Defects,1,1,1.0
2012-8,E01005809,Parking,1,1,1.0
2012-8,E01005865,Other,1,1,1.0
2012-8,E01005880,Highways Enquiries,1,1,1.0
2012-8,E01005882,Street Lights,1,1,1.0
2012-8,E01005889,Other,1,1,1.0
2012-8,E01005906,Highways Enquiries,1,1,1.0
2012-8,E01005909,Highways Enquiries,1,1,1.0
2012-8,E01005916,Pavement /Footway Defects,1,1,1.0
2012-8,E01005917,Road Surface Defects,2,1,2.0
2012-8,E01005933,Dog Fouling,1,1,1.0
2012-8,E01005945,Rubbish,1,1,1.0
2012-8,E01005960,Dog Fouling,1,1,1.0
2012-8,E01005975,Road Surface Defects,1,1,1.0
2012-8,E01005975,Rubbish,1,1,1.0
2012-8,E01005996,Open Spaces/Parks,1,1,1.0
2012-8,E01006008,Street Lights,1,1,1.0
2012-8,E01006012,Highways Enquiries,1,1,1.0
2012-8,E01006036,Highways Enquiries,1,1,1.0
2012-8,E01006051,Road Surface Defects,1,1,1.0
2012-8,E01006082,Road Surface Defects,1,1,1.0
2012-8,E01006110,Rubbish,1,1,1.0
2012-8,E01006112,Rubbish,1,1,1.0
2012-8,E01006120,Street Lights,1,1,1.0
2012-8,E01006121,Highways Enquiries,1,1,1.0
2012-8,E01006121,Other,1,1,1.0
2012-8,E01006150,Road Surface Defects,1,1,1.0
2012-8,E01006156,Open Spaces/Parks,1,1,1.0
2012-8,E01006171,Rubbish,1,1,1.0
2012-8,E01006186,Road Surface Defects,1,1,1.0
2012-8,E01006187,Rubbish,1,1,1.0
2012-8,E01006244,Other,1,1,1.0
2012-8,E01006257,Parking,1,1,1.0
2012-8,E01006270,Rubbish,1,1,1.0
2012-8,E01006295,Other,1,1,1.0
2012-8,E01006324,Rubbish,1,1,1.0
2012-8,E01006355,Road Surface Defects,1,1,1.0
2012-8,E01006501,Pavement /Footway Defects,1,1,1.0
2012-8,E01006520,Rubbish,1,1,1.0
2012-8,E01006565,Other,1,1,1.0
2012-8,E01006569,Abandoned Vehicles,1,1,1.0
2012-8,E01006573,Incivilities,1,1,1.0
2012-8,E01006573,Road Safety,1,1,1.0
2012-8,E01006578,Parking,1,1,1.0
2012-8,E01006583,Other,1,1,1.0
2012-8,E01006628,Incivilities,1,1,1.0
2012-8,E01006632,Abandoned Vehicles,1,1,1.0
2012-8,E01006646,Rubbish,1,1,1.0
2012-8,E01006648,Rubbish,1,1,1.0
2012-8,E01006685,Highways Enquiries,1,1,1.0
2012-8,E01006685,Pavement /Footway Defects,1,1,1.0
2012-8,E01006685,Road Surface Defects,1,1,1.0
2012-8,E01006690,Other,1,1,1.0
2012-8,E01006692,Road Surface Defects,1,1,1.0
2012-8,E01006713,Rubbish,1,1,1.0
2012-8,E01006755,Other,1,1,1.0
2012-8,E01006769,Rubbish,1,1,1.0
2012-8,E01006800,Rubbish,1,1,1.0
2012-8,E01006802,Road Surface Defects,2,1,2.0
2012-8,E01006820,Parking,1,1,1.0
2012-8,E01006836,Abandoned Vehicles,1,1,1.0
2012-8,E01006868,Rubbish,1,1,1.0
2012-8,E01006885,Highways Enquiries,1,1,1.0
2012-8,E01006917,Street Furniture,1,1,1.0
2012-8,E01006938,Pavement /Footway Defects,1,1,1.0
2012-8,E01006944,Street Lights,1,1,1.0
2012-8,E01006950,Rubbish,1,1,1.0
2012-8,E01006956,Rubbish,1,1,1.0
2012-8,E01006968,Pavement /Footway Defects,1,1,1.0
2012-8,E01006992,Street Lights,1,1,1.0
2012-8,E01007040,Pavement /Footway Defects,1,1,1.0
2012-8,E01007081,Pavement /Footway Defects,1,1,1.0
2012-8,E01007088,Other,1,1,1.0
2012-8,E01007089,Street Lights,2,1,2.0
2012-8,E01007110,Highways Enquiries,1,1,1.0
2012-8,E01007126,Rubbish,1,1,1.0
2012-8,E01007129,Road Safety,1,1,1.0
2012-8,E01007216,Rubbish,1,1,1.0
2012-8,E01007223,Rubbish,1,1,1.0
2012-8,E01007230,Abandoned Vehicles,1,1,1.0
2012-8,E01007234,Parking,1,1,1.0
2012-8,E01007282,Road Surface Defects,1,1,1.0
2012-8,E01007325,Other,1,1,1.0
2012-8,E01007328,Open Spaces/Parks,1,1,1.0
2012-8,E01007329,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-8,E01007329,Rubbish,1,1,1.0
2012-8,E01007331,Rubbish,1,1,1.0
2012-8,E01007332,Other,1,1,1.0
2012-8,E01007338,Parking,1,1,1.0
2012-8,E01007345,Rubbish,1,1,1.0
2012-8,E01007379,Road Surface Defects,1,1,1.0
2012-8,E01007389,Open Spaces/Parks,2,1,2.0
2012-8,E01007389,Parking,2,2,1.0
2012-8,E01007389,Pavement /Footway Defects,1,1,1.0
2012-8,E01007389,Rubbish,1,1,1.0
2012-8,E01007394,Rubbish,1,1,1.0
2012-8,E01007411,Road Surface Defects,1,1,1.0
2012-8,E01007421,Rubbish,1,1,1.0
2012-8,E01007428,Street Lights,1,1,1.0
2012-8,E01007444,Abandoned Vehicles,1,1,1.0
2012-8,E01007445,Abandoned Vehicles,1,1,1.0
2012-8,E01007474,Abandoned Vehicles,1,1,1.0
2012-8,E01007476,Pavement /Footway Defects,1,1,1.0
2012-8,E01007488,Road Safety,2,1,2.0
2012-8,E01007488,Rubbish,1,1,1.0
2012-8,E01007499,Street Lights,1,1,1.0
2012-8,E01007503,Open Spaces/Parks,1,1,1.0
2012-8,E01007522,Dog Fouling,1,1,1.0
2012-8,E01007536,Road Safety,1,1,1.0
2012-8,E01007547,Other,1,1,1.0
2012-8,E01007547,Street Lights,1,1,1.0
2012-8,E01007556,Parking,1,1,1.0
2012-8,E01007566,Highways Enquiries,1,1,1.0
2012-8,E01007568,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-8,E01007572,Highways Enquiries,1,1,1.0
2012-8,E01007573,Highways Enquiries,2,1,2.0
2012-8,E01007577,Incivilities,1,1,1.0
2012-8,E01007580,Highways Enquiries,1,1,1.0
2012-8,E01007584,Rubbish,1,1,1.0
2012-8,E01007585,Street Lights,1,1,1.0
2012-8,E01007590,Street Lights,1,1,1.0
2012-8,E01007624,Rubbish,1,1,1.0
2012-8,E01007639,Highways Enquiries,1,1,1.0
2012-8,E01007654,Rubbish,1,1,1.0
2012-8,E01007672,Street Lights,1,1,1.0
2012-8,E01007673,Road Surface Defects,1,1,1.0
2012-8,E01007674,Road Surface Defects,1,1,1.0
2012-8,E01007696,Dog Fouling,1,1,1.0
2012-8,E01007712,Street Lights,1,1,1.0
2012-8,E01007714,Highways Enquiries,4,1,4.0
2012-8,E01007714,Rubbish,1,1,1.0
2012-8,E01007714,Street Lights,1,1,1.0
2012-8,E01007717,Rubbish,1,1,1.0
2012-8,E01007720,Open Spaces/Parks,1,1,1.0
2012-8,E01007728,Rubbish,1,1,1.0
2012-8,E01007784,Highways Enquiries,1,1,1.0
2012-8,E01007794,Dog Fouling,1,1,1.0
2012-8,E01007798,Road Surface Defects,1,1,1.0
2012-8,E01007828,Street Lights,1,1,1.0
2012-8,E01007829,Other,1,1,1.0
2012-8,E01007832,Pavement /Footway Defects,1,1,1.0
2012-8,E01007835,Highways Enquiries,1,1,1.0
2012-8,E01007841,Parking,1,1,1.0
2012-8,E01007846,Highways Enquiries,1,1,1.0
2012-8,E01007851,Street Lights,1,1,1.0
2012-8,E01007853,Abandoned Vehicles,1,1,1.0
2012-8,E01007854,Street Lights,1,1,1.0
2012-8,E01007856,Highways Enquiries,1,1,1.0
2012-8,E01007859,Street Lights,1,1,1.0
2012-8,E01007865,Highways Enquiries,1,1,1.0
2012-8,E01007868,Road Safety,1,1,1.0
2012-8,E01007874,Road Surface Defects,1,1,1.0
2012-8,E01007879,Rubbish,1,1,1.0
2012-8,E01007881,Road Surface Defects,1,1,1.0
2012-8,E01007881,Rubbish,1,1,1.0
2012-8,E01007882,Highways Enquiries,1,1,1.0
2012-8,E01007889,Pavement /Footway Defects,1,1,1.0
2012-8,E01007902,Rubbish,1,1,1.0
2012-8,E01007906,Parking,1,1,1.0
2012-8,E01007909,Highways Enquiries,2,2,1.0
2012-8,E01007913,Highways Enquiries,2,1,2.0
2012-8,E01007913,Pavement /Footway Defects,1,1,1.0
2012-8,E01007925,Rubbish,1,1,1.0
2012-8,E01007930,Highways Enquiries,1,1,1.0
2012-8,E01007931,Highways Enquiries,1,1,1.0
2012-8,E01007938,Highways Enquiries,1,1,1.0
2012-8,E01007940,Highways Enquiries,1,1,1.0
2012-8,E01007944,Rubbish,1,1,1.0
2012-8,E01007963,Street Lights,1,1,1.0
2012-8,E01007966,Incivilities,1,1,1.0
2012-8,E01007975,Highways Enquiries,1,1,1.0
2012-8,E01007975,Road Safety,1,1,1.0
2012-8,E01007976,Dog Fouling,1,1,1.0
2012-8,E01007976,Rubbish,2,2,1.0
2012-8,E01007977,Road Surface Defects,1,1,1.0
2012-8,E01007978,Highways Enquiries,1,1,1.0
2012-8,E01007979,Highways Enquiries,1,1,1.0
2012-8,E01007980,Road Surface Defects,1,1,1.0
2012-8,E01007981,Highways Enquiries,1,1,1.0
2012-8,E01007982,Other,1,1,1.0
2012-8,E01007982,Pavement /Footway Defects,1,1,1.0
2012-8,E01007983,Highways Enquiries,1,1,1.0
2012-8,E01007983,Street Lights,1,1,1.0
2012-8,E01007985,Highways Enquiries,1,1,1.0
2012-8,E01007991,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-8,E01007992,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-8,E01008005,Highways Enquiries,1,1,1.0
2012-8,E01008005,Pavement /Footway Defects,1,1,1.0
2012-8,E01008006,Highways Enquiries,1,1,1.0
2012-8,E01008007,Open Spaces/Parks,1,1,1.0
2012-8,E01008007,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-8,E01008025,Rubbish,1,1,1.0
2012-8,E01008045,Open Spaces/Parks,1,1,1.0
2012-8,E01008045,Other,1,1,1.0
2012-8,E01008048,Highways Enquiries,1,1,1.0
2012-8,E01008050,Highways Enquiries,1,1,1.0
2012-8,E01008055,Rubbish,1,1,1.0
2012-8,E01008061,Rubbish,1,1,1.0
2012-8,E01008067,Rubbish,1,1,1.0
2012-8,E01008072,Rubbish,1,1,1.0
2012-8,E01008076,Highways Enquiries,2,1,2.0
2012-8,E01008076,Road Surface Defects,1,1,1.0
2012-8,E01008077,Road Safety,1,1,1.0
2012-8,E01008077,Rubbish,1,1,1.0
2012-8,E01008088,Parking,1,1,1.0
2012-8,E01008091,Street Lights,1,1,1.0
2012-8,E01008094,Street Lights,1,1,1.0
2012-8,E01008095,Rubbish,1,1,1.0
2012-8,E01008098,Pavement /Footway Defects,1,1,1.0
2012-8,E01008105,Rubbish,1,1,1.0
2012-8,E01008107,Rubbish,1,1,1.0
2012-8,E01008108,Rubbish,1,1,1.0
2012-8,E01008109,Pavement /Footway Defects,1,1,1.0
2012-8,E01008114,Other,1,1,1.0
2012-8,E01008114,Street Lights,1,1,1.0
2012-8,E01008135,Rubbish,1,1,1.0
2012-8,E01008136,Road Surface Defects,1,1,1.0
2012-8,E01008143,Street Lights,1,1,1.0
2012-8,E01008151,Rubbish,1,1,1.0
2012-8,E01008154,Street Lights,1,1,1.0
2012-8,E01008157,Highways Enquiries,1,1,1.0
2012-8,E01008158,Road Surface Defects,1,1,1.0
2012-8,E01008167,Rubbish,1,1,1.0
2012-8,E01008178,Street Lights,1,1,1.0
2012-8,E01008203,Pavement /Footway Defects,1,1,1.0
2012-8,E01008204,Street Lights,1,1,1.0
2012-8,E01008215,Highways Enquiries,3,1,3.0
2012-8,E01008219,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-8,E01008221,Parking,1,1,1.0
2012-8,E01008226,Other,1,1,1.0
2012-8,E01008244,Other,2,2,1.0
2012-8,E01008286,Highways Enquiries,1,1,1.0
2012-8,E01008293,Open Spaces/Parks,1,1,1.0
2012-8,E01008293,Other,1,1,1.0
2012-8,E01008296,Pavement /Footway Defects,1,1,1.0
2012-8,E01008308,Dog Fouling,1,1,1.0
2012-8,E01008321,Pavement /Footway Defects,1,1,1.0
2012-8,E01008356,Parking,1,1,1.0
2012-8,E01008370,Other,1,1,1.0
2012-8,E01008415,Road Safety,1,1,1.0
2012-8,E01008464,Road Surface Defects,1,1,1.0
2012-8,E01008466,Pavement /Footway Defects,1,1,1.0
2012-8,E01008479,Dog Fouling,1,1,1.0
2012-8,E01008479,Rubbish,1,1,1.0
2012-8,E01008481,Other,1,1,1.0
2012-8,E01008522,Other,1,1,1.0
2012-8,E01008539,Rubbish,1,1,1.0
2012-8,E01008554,Rubbish,1,1,1.0
2012-8,E01008561,Street Lights,1,1,1.0
2012-8,E01008564,Road Surface Defects,1,1,1.0
2012-8,E01008572,Road Safety,1,1,1.0
2012-8,E01008588,Highways Enquiries,1,1,1.0
2012-8,E01008689,Dog Fouling,1,1,1.0
2012-8,E01008689,Parking,1,1,1.0
2012-8,E01008724,Street Lights,1,1,1.0
2012-8,E01008772,Open Spaces/Parks,1,1,1.0
2012-8,E01008774,Dog Fouling,1,1,1.0
2012-8,E01008792,Street Lights,1,1,1.0
2012-8,E01008800,Street Lights,1,1,1.0
2012-8,E01008820,Highways Enquiries,2,1,2.0
2012-8,E01008872,Dog Fouling,1,1,1.0
2012-8,E01008881,Open Spaces/Parks,1,1,1.0
2012-8,E01008886,Street Lights,1,1,1.0
2012-8,E01008889,Road Safety,1,1,1.0
2012-8,E01008901,Highways Enquiries,1,1,1.0
2012-8,E01008921,Highways Enquiries,1,1,1.0
2012-8,E01008930,Rubbish,1,1,1.0
2012-8,E01008943,Other,1,1,1.0
2012-8,E01008963,Street Lights,1,1,1.0
2012-8,E01008965,Pavement /Footway Defects,1,1,1.0
2012-8,E01008967,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-8,E01008967,Street Lights,1,1,1.0
2012-8,E01008976,Abandoned Vehicles,1,1,1.0
2012-8,E01008976,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-8,E01008997,Rubbish,1,1,1.0
2012-8,E01009061,Rubbish,2,2,1.0
2012-8,E01009065,Road Surface Defects,1,1,1.0
2012-8,E01009096,Street Lights,1,1,1.0
2012-8,E01009104,Street Lights,1,1,1.0
2012-8,E01009110,Road Surface Defects,1,1,1.0
2012-8,E01009140,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-8,E01009143,Road Safety,1,1,1.0
2012-8,E01009146,Street Lights,1,1,1.0
2012-8,E01009157,Rubbish,2,1,2.0
2012-8,E01009160,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-8,E01009160,Road Surface Defects,1,1,1.0
2012-8,E01009212,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-8,E01009214,Parking,1,1,1.0
2012-8,E01009217,Other,1,1,1.0
2012-8,E01009217,Road Surface Defects,1,1,1.0
2012-8,E01009225,Highways Enquiries,1,1,1.0
2012-8,E01009250,Road Safety,1,1,1.0
2012-8,E01009251,Highways Enquiries,1,1,1.0
2012-8,E01009251,Street Furniture,2,1,2.0
2012-8,E01009252,Abandoned Vehicles,1,1,1.0
2012-8,E01009263,Pavement /Footway Defects,1,1,1.0
2012-8,E01009265,Rubbish,1,1,1.0
2012-8,E01009269,Pavement /Footway Defects,1,1,1.0
2012-8,E01009279,Rubbish,1,1,1.0
2012-8,E01009297,Open Spaces/Parks,1,1,1.0
2012-8,E01009300,Abandoned Vehicles,1,1,1.0
2012-8,E01009307,Dog Fouling,1,1,1.0
2012-8,E01009316,Road Safety,1,1,1.0
2012-8,E01009331,Other,1,1,1.0
2012-8,E01009337,Rubbish,1,1,1.0
2012-8,E01009345,Pavement /Footway Defects,1,1,1.0
2012-8,E01009354,Rubbish,1,1,1.0
2012-8,E01009355,Pavement /Footway Defects,1,1,1.0
2012-8,E01009358,Road Safety,1,1,1.0
2012-8,E01009376,Highways Enquiries,1,1,1.0
2012-8,E01009378,Rubbish,1,1,1.0
2012-8,E01009379,Highways Enquiries,1,1,1.0
2012-8,E01009379,Open Spaces/Parks,1,1,1.0
2012-8,E01009383,Rubbish,1,1,1.0
2012-8,E01009389,Rubbish,1,1,1.0
2012-8,E01009399,Rubbish,1,1,1.0
2012-8,E01009406,Street Furniture,1,1,1.0
2012-8,E01009409,Rubbish,1,1,1.0
2012-8,E01009414,Rubbish,1,1,1.0
2012-8,E01009423,Parking,1,1,1.0
2012-8,E01009424,Rubbish,1,1,1.0
2012-8,E01009427,Other,1,1,1.0
2012-8,E01009427,Pavement /Footway Defects,1,1,1.0
2012-8,E01009427,Road Surface Defects,1,1,1.0
2012-8,E01009450,Abandoned Vehicles,1,1,1.0
2012-8,E01009463,Highways Enquiries,1,1,1.0
2012-8,E01009493,Street Lights,1,1,1.0
2012-8,E01009498,Other,1,1,1.0
2012-8,E01009514,Road Safety,1,1,1.0
2012-8,E01009554,Street Lights,1,1,1.0
2012-8,E01009568,Other,1,1,1.0
2012-8,E01009609,Rubbish,2,1,2.0
2012-8,E01009611,Other,1,1,1.0
2012-8,E01009627,Street Lights,1,1,1.0
2012-8,E01009660,Pavement /Footway Defects,1,1,1.0
2012-8,E01009674,Road Surface Defects,1,1,1.0
2012-8,E01009695,Highways Enquiries,1,1,1.0
2012-8,E01009697,Highways Enquiries,1,1,1.0
2012-8,E01009756,Road Surface Defects,1,1,1.0
2012-8,E01009775,Pavement /Footway Defects,1,1,1.0
2012-8,E01009775,Rubbish,1,1,1.0
2012-8,E01009776,Road Safety,1,1,1.0
2012-8,E01009776,Road Surface Defects,1,1,1.0
2012-8,E01009793,Dog Fouling,1,1,1.0
2012-8,E01009804,Highways Enquiries,1,1,1.0
2012-8,E01009810,Highways Enquiries,1,1,1.0
2012-8,E01009811,Rubbish,1,1,1.0
2012-8,E01009824,Open Spaces/Parks,1,1,1.0
2012-8,E01009834,Road Surface Defects,1,1,1.0
2012-8,E01009841,Rubbish,1,1,1.0
2012-8,E01009844,Road Surface Defects,1,1,1.0
2012-8,E01009880,Pavement /Footway Defects,1,1,1.0
2012-8,E01009930,Other,1,1,1.0
2012-8,E01009930,Rubbish,1,1,1.0
2012-8,E01009943,Dog Fouling,1,1,1.0
2012-8,E01009946,Abandoned Vehicles,1,1,1.0
2012-8,E01009946,Rubbish,1,1,1.0
2012-8,E01009948,Other,1,1,1.0
2012-8,E01009953,Other,1,1,1.0
2012-8,E01009955,Pavement /Footway Defects,1,1,1.0
2012-8,E01009967,Other,1,1,1.0
2012-8,E01009992,Street Lights,1,1,1.0
2012-8,E01009995,Highways Enquiries,1,1,1.0
2012-8,E01009998,Street Lights,1,1,1.0
2012-8,E01010003,Road Surface Defects,1,1,1.0
2012-8,E01010004,Rubbish,1,1,1.0
2012-8,E01010033,Road Safety,1,1,1.0
2012-8,E01010051,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-8,E01010062,Highways Enquiries,1,1,1.0
2012-8,E01010072,Rubbish,1,1,1.0
2012-8,E01010074,Highways Enquiries,1,1,1.0
2012-8,E01010088,Street Lights,1,1,1.0
2012-8,E01010095,Rubbish,1,1,1.0
2012-8,E01010099,Open Spaces/Parks,1,1,1.0
2012-8,E01010103,Open Spaces/Parks,1,1,1.0
2012-8,E01010104,Abandoned Vehicles,1,1,1.0
2012-8,E01010106,Other,1,1,1.0
2012-8,E01010112,Other,1,1,1.0
2012-8,E01010128,Dog Fouling,1,1,1.0
2012-8,E01010146,Parking,1,1,1.0
2012-8,E01010167,Road Surface Defects,1,1,1.0
2012-8,E01010217,Highways Enquiries,1,1,1.0
2012-8,E01010233,Other,1,1,1.0
2012-8,E01010240,Pavement /Footway Defects,1,1,1.0
2012-8,E01010240,Rubbish,7,1,7.0
2012-8,E01010241,Pavement /Footway Defects,3,1,3.0
2012-8,E01010241,Road Surface Defects,1,1,1.0
2012-8,E01010247,Road Surface Defects,1,1,1.0
2012-8,E01010251,Road Safety,1,1,1.0
2012-8,E01010256,Road Safety,1,1,1.0
2012-8,E01010257,Street Lights,1,1,1.0
2012-8,E01010258,Rubbish,1,1,1.0
2012-8,E01010287,Other,2,1,2.0
2012-8,E01010287,Pavement /Footway Defects,1,1,1.0
2012-8,E01010302,Road Surface Defects,1,1,1.0
2012-8,E01010306,Rubbish,1,1,1.0
2012-8,E01010307,Road Safety,1,1,1.0
2012-8,E01010329,Pavement /Footway Defects,1,1,1.0
2012-8,E01010362,Road Surface Defects,1,1,1.0
2012-8,E01010362,Rubbish,2,1,2.0
2012-8,E01010363,Rubbish,1,1,1.0
2012-8,E01010364,Rubbish,1,1,1.0
2012-8,E01010366,Road Surface Defects,1,1,1.0
2012-8,E01010367,Rubbish,1,1,1.0
2012-8,E01010389,Highways Enquiries,1,1,1.0
2012-8,E01010405,Other,1,1,1.0
2012-8,E01010496,Abandoned Vehicles,1,1,1.0
2012-8,E01010499,Other,1,1,1.0
2012-8,E01010523,Rubbish,1,1,1.0
2012-8,E01010574,Street Lights,1,1,1.0
2012-8,E01010594,Rubbish,1,1,1.0
2012-8,E01010595,Rubbish,1,1,1.0
2012-8,E01010609,Pavement /Footway Defects,1,1,1.0
2012-8,E01010619,Rubbish,1,1,1.0
2012-8,E01010630,Highways Enquiries,1,1,1.0
2012-8,E01010630,Road Surface Defects,1,1,1.0
2012-8,E01010650,Other,1,1,1.0
2012-8,E01010653,Highways Enquiries,1,1,1.0
2012-8,E01010659,Street Lights,1,1,1.0
2012-8,E01010677,Road Surface Defects,1,1,1.0
2012-8,E01010695,Highways Enquiries,1,1,1.0
2012-8,E01010703,Street Lights,1,1,1.0
2012-8,E01010704,Rubbish,1,1,1.0
2012-8,E01010721,Parking,1,1,1.0
2012-8,E01010729,Parking,1,1,1.0
2012-8,E01010736,Pavement /Footway Defects,1,1,1.0
2012-8,E01010754,Highways Enquiries,1,1,1.0
2012-8,E01010783,Road Surface Defects,1,1,1.0
2012-8,E01010797,Highways Enquiries,1,1,1.0
2012-8,E01010831,Rubbish,1,1,1.0
2012-8,E01010850,Rubbish,1,1,1.0
2012-8,E01010851,Road Surface Defects,1,1,1.0
2012-8,E01010855,Highways Enquiries,1,1,1.0
2012-8,E01010878,Road Surface Defects,1,1,1.0
2012-8,E01010879,Street Lights,1,1,1.0
2012-8,E01010881,Highways Enquiries,1,1,1.0
2012-8,E01010882,Pavement /Footway Defects,1,1,1.0
2012-8,E01010883,Other,1,1,1.0
2012-8,E01010912,Other,1,1,1.0
2012-8,E01010913,Street Lights,1,1,1.0
2012-8,E01010926,Rubbish,1,1,1.0
2012-8,E01010970,Pavement /Footway Defects,1,1,1.0
2012-8,E01010979,Road Surface Defects,1,1,1.0
2012-8,E01010979,Rubbish,1,1,1.0
2012-8,E01010986,Road Surface Defects,1,1,1.0
2012-8,E01010991,Road Safety,1,1,1.0
2012-8,E01010992,Highways Enquiries,1,1,1.0
2012-8,E01010994,Road Surface Defects,1,1,1.0
2012-8,E01011002,Rubbish,1,1,1.0
2012-8,E01011011,Dog Fouling,1,1,1.0
2012-8,E01011032,Street Lights,1,1,1.0
2012-8,E01011039,Road Surface Defects,1,1,1.0
2012-8,E01011043,Rubbish,1,1,1.0
2012-8,E01011054,Road Surface Defects,1,1,1.0
2012-8,E01011062,Highways Enquiries,1,1,1.0
2012-8,E01011109,Road Surface Defects,1,1,1.0
2012-8,E01011111,Road Surface Defects,1,1,1.0
2012-8,E01011112,Other,1,1,1.0
2012-8,E01011119,Road Surface Defects,1,1,1.0
2012-8,E01011150,Dog Fouling,1,1,1.0
2012-8,E01011150,Highways Enquiries,1,1,1.0
2012-8,E01011150,Rubbish,1,1,1.0
2012-8,E01011185,Road Surface Defects,1,1,1.0
2012-8,E01011187,Road Surface Defects,1,1,1.0
2012-8,E01011198,Road Surface Defects,1,1,1.0
2012-8,E01011265,Road Surface Defects,1,1,1.0
