period,LSOA,SHEF_B,report_count,user_count,average
2013-12,E01009671,Road Surface Defects,1,1,1.0
2013-12,E01009694,Dog Fouling,1,1,1.0
2013-12,E01009700,Dog Fouling,1,1,1.0
2013-12,E01009733,Rubbish,1,1,1.0
2013-12,E01009764,Highways Enquiries,1,1,1.0
2013-12,E01009774,Other,1,1,1.0
2013-12,E01009781,Highways Enquiries,1,1,1.0
2013-12,E01009781,Parking,1,1,1.0
2013-12,E01009793,Dog Fouling,1,1,1.0
2013-12,E01009802,Highways Enquiries,1,1,1.0
2013-12,E01009807,Road Surface Defects,1,1,1.0
2013-12,E01009811,Other,1,1,1.0
2013-12,E01009842,Road Surface Defects,1,1,1.0
2013-12,E01009846,Road Surface Defects,1,1,1.0
2013-12,E01009887,Highways Enquiries,1,1,1.0
2013-12,E01009889,Road Surface Defects,1,1,1.0
2013-12,E01009901,Parking,1,1,1.0
2013-12,E01009917,Road Surface Defects,1,1,1.0
2013-12,E01009969,Street Lights,1,1,1.0
2013-12,E01009978,Road Safety,1,1,1.0
2013-12,E01009979,Highways Enquiries,1,1,1.0
2013-12,E01009979,Rubbish,1,1,1.0
2013-12,E01009991,Parking,1,1,1.0
2013-12,E01009993,Highways Enquiries,1,1,1.0
2013-12,E01009993,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-12,E01009997,Other,1,1,1.0
2013-12,E01010055,Rubbish,1,1,1.0
2013-12,E01010072,Street Lights,1,1,1.0
2013-12,E01010074,Highways Enquiries,1,1,1.0
2013-12,E01010082,Other,1,1,1.0
2013-12,E01010085,Road Surface Defects,1,1,1.0
2013-12,E01010089,Parking,1,1,1.0
2013-12,E01010094,Parking,1,1,1.0
2013-12,E01010101,Rubbish,1,1,1.0
2013-12,E01010109,Road Surface Defects,1,1,1.0
2013-12,E01010121,Road Surface Defects,1,1,1.0
2013-12,E01010121,Street Lights,1,1,1.0
2013-12,E01010122,Highways Enquiries,1,1,1.0
2013-12,E01010167,Highways Enquiries,1,1,1.0
2013-12,E01010177,Parking,1,1,1.0
2013-12,E01010177,Pavement /Footway Defects,1,1,1.0
2013-12,E01010188,Highways Enquiries,1,1,1.0
2013-12,E01010200,Rubbish,1,1,1.0
2013-12,E01010238,Rubbish,1,1,1.0
2013-12,E01010244,Road Surface Defects,1,1,1.0
2013-12,E01010251,Road Surface Defects,1,1,1.0
2013-12,E01010253,Incivilities,2,1,2.0
2013-12,E01010253,Road Safety,1,1,1.0
2013-12,E01010254,Street Lights,1,1,1.0
2013-12,E01010255,Rubbish,1,1,1.0
2013-12,E01010256,Road Surface Defects,1,1,1.0
2013-12,E01010256,Street Lights,1,1,1.0
2013-12,E01010316,Street Lights,1,1,1.0
2013-12,E01010331,Highways Enquiries,1,1,1.0
2013-12,E01010369,Street Lights,1,1,1.0
2013-12,E01010547,Street Lights,1,1,1.0
2013-12,E01010556,Rubbish,1,1,1.0
2013-12,E01010580,Open Spaces/Parks,1,1,1.0
2013-12,E01010582,Street Lights,1,1,1.0
2013-12,E01010601,Rubbish,1,1,1.0
2013-12,E01010611,Street Lights,4,1,4.0
2013-12,E01010632,Rubbish,1,1,1.0
2013-12,E01010644,Other,1,1,1.0
2013-12,E01010677,Highways Enquiries,2,2,1.0
2013-12,E01010697,Street Lights,1,1,1.0
2013-12,E01010698,Other,1,1,1.0
2013-12,E01010763,Other,1,1,1.0
2013-12,E01010776,Highways Enquiries,1,1,1.0
2013-12,E01010784,Street Lights,2,1,2.0
2013-12,E01010791,Pavement /Footway Defects,1,1,1.0
2013-12,E01010799,Pavement /Footway Defects,1,1,1.0
2013-12,E01010810,Street Lights,1,1,1.0
2013-12,E01010815,Rubbish,1,1,1.0
2013-12,E01010816,Rubbish,2,1,2.0
2013-12,E01010833,Highways Enquiries,1,1,1.0
2013-12,E01010833,Other,1,1,1.0
2013-12,E01010851,Road Surface Defects,1,1,1.0
2013-12,E01010854,Highways Enquiries,2,1,2.0
2013-12,E01010854,Street Lights,2,1,2.0
2013-12,E01010860,Highways Enquiries,1,1,1.0
2013-12,E01010861,Highways Enquiries,1,1,1.0
2013-12,E01010861,Street Lights,2,2,1.0
2013-12,E01010866,Road Safety,1,1,1.0
2013-12,E01010866,Street Lights,1,1,1.0
2013-12,E01010879,Street Lights,2,1,2.0
2013-12,E01010890,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-12,E01010890,Street Lights,1,1,1.0
2013-12,E01010906,Road Safety,1,1,1.0
2013-12,E01010906,Street Lights,1,1,1.0
2013-12,E01010908,Open Spaces/Parks,1,1,1.0
2013-12,E01010916,Road Surface Defects,1,1,1.0
2013-12,E01010917,Other,1,1,1.0
2013-12,E01010919,Other,1,1,1.0
2013-12,E01010920,Street Lights,1,1,1.0
2013-12,E01010923,Street Lights,1,1,1.0
2013-12,E01010926,Rubbish,1,1,1.0
2013-12,E01010937,Highways Enquiries,1,1,1.0
2013-12,E01010972,Incivilities,1,1,1.0
2013-12,E01010985,Highways Enquiries,2,1,2.0
2013-12,E01010985,Road Surface Defects,1,1,1.0
2013-12,E01010994,Highways Enquiries,1,1,1.0
2013-12,E01011013,Street Lights,1,1,1.0
2013-12,E01011015,Parking,1,1,1.0
2013-12,E01011047,Rubbish,1,1,1.0
2013-12,E01011052,Highways Enquiries,1,1,1.0
2013-12,E01011052,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-12,E01011054,Dog Fouling,1,1,1.0
2013-12,E01011064,Street Lights,1,1,1.0
2013-12,E01011069,Road Safety,2,1,2.0
2013-12,E01011072,Street Lights,1,1,1.0
2013-12,E01011074,Road Safety,1,1,1.0
2013-12,E01011086,Pavement /Footway Defects,1,1,1.0
2013-12,E01011156,Street Lights,1,1,1.0
2013-12,E01011162,Highways Enquiries,1,1,1.0
2013-12,E01011162,Street Lights,1,1,1.0
2013-12,E01011183,Road Surface Defects,1,1,1.0
2013-12,E01011187,Road Surface Defects,1,1,1.0
2013-12,E01011193,Road Safety,1,1,1.0
2013-12,E01011197,Street Lights,1,1,1.0
2013-12,E01011231,Road Surface Defects,1,1,1.0
2013-12,E01011238,Road Surface Defects,2,1,2.0
2013-12,E01011250,Highways Enquiries,1,1,1.0
2013-12,E01011257,Highways Enquiries,1,1,1.0
2013-12,E01011271,Other,1,1,1.0
2013-12,E01011279,Rubbish,1,1,1.0
2013-12,E01011295,Rubbish,1,1,1.0
2013-12,E01011299,Pavement /Footway Defects,1,1,1.0
2013-12,E01011317,Highways Enquiries,1,1,1.0
2013-12,E01011317,Other,1,1,1.0
2013-12,E01011317,Rubbish,1,1,1.0
2013-12,E01011321,Highways Enquiries,17,1,17.0
2013-12,E01011322,Road Surface Defects,1,1,1.0
2013-12,E01011337,Pavement /Footway Defects,1,1,1.0
2013-12,E01011346,Rubbish,1,1,1.0
2013-12,E01011363,Highways Enquiries,3,3,1.0
2013-12,E01011366,Pavement /Footway Defects,1,1,1.0
2013-12,E01011373,Other,1,1,1.0
2013-12,E01011375,Street Lights,1,1,1.0
2013-12,E01011379,Incivilities,1,1,1.0
2013-12,E01011381,Pavement /Footway Defects,1,1,1.0
2013-12,E01011384,Parking,1,1,1.0
2013-12,E01011386,Incivilities,3,1,3.0
2013-12,E01011408,Street Lights,2,1,2.0
2013-12,E01011410,Highways Enquiries,1,1,1.0
2013-12,E01011410,Rubbish,1,1,1.0
2013-12,E01011413,Road Surface Defects,1,1,1.0
2013-12,E01011418,Road Safety,1,1,1.0
2013-12,E01011421,Highways Enquiries,1,1,1.0
2013-12,E01011421,Road Surface Defects,1,1,1.0
2013-12,E01011425,Road Surface Defects,1,1,1.0
2013-12,E01011435,Highways Enquiries,1,1,1.0
2013-12,E01011443,Street Lights,1,1,1.0
2013-12,E01011454,Rubbish,1,1,1.0
2013-12,E01011464,Highways Enquiries,1,1,1.0
2013-12,E01011469,Rubbish,1,1,1.0
2013-12,E01011479,Incivilities,1,1,1.0
2013-12,E01011479,Rubbish,1,1,1.0
2013-12,E01011480,Road Surface Defects,1,1,1.0
2013-12,E01011485,Road Surface Defects,2,2,1.0
2013-12,E01011489,Road Surface Defects,1,1,1.0
2013-12,E01011493,Highways Enquiries,4,1,4.0
2013-12,E01011499,Highways Enquiries,1,1,1.0
2013-12,E01011499,Rubbish,2,1,2.0
2013-12,E01011505,Incivilities,1,1,1.0
2013-12,E01011507,Other,1,1,1.0
2013-12,E01011518,Highways Enquiries,8,1,8.0
2013-12,E01011531,Highways Enquiries,1,1,1.0
2013-12,E01011533,Road Surface Defects,1,1,1.0
2013-12,E01011536,Road Safety,1,1,1.0
2013-12,E01011550,Road Surface Defects,1,1,1.0
2013-12,E01011556,Rubbish,1,1,1.0
2013-12,E01011561,Road Surface Defects,1,1,1.0
2013-12,E01011563,Rubbish,1,1,1.0
2013-12,E01011574,Open Spaces/Parks,1,1,1.0
2013-12,E01011596,Incivilities,1,1,1.0
2013-12,E01011610,Road Surface Defects,1,1,1.0
2013-12,E01011614,Rubbish,1,1,1.0
2013-12,E01011616,Road Surface Defects,1,1,1.0
2013-12,E01011616,Rubbish,2,1,2.0
2013-12,E01011616,Street Lights,1,1,1.0
2013-12,E01011636,Pavement /Footway Defects,1,1,1.0
2013-12,E01011642,Highways Enquiries,1,1,1.0
2013-12,E01011646,Highways Enquiries,1,1,1.0
2013-12,E01011646,Pavement /Footway Defects,1,1,1.0
2013-12,E01011646,Road Surface Defects,1,1,1.0
2013-12,E01011646,Rubbish,1,1,1.0
2013-12,E01011655,Pavement /Footway Defects,1,1,1.0
2013-12,E01011677,Highways Enquiries,1,1,1.0
2013-12,E01011686,Rubbish,1,1,1.0
2013-12,E01011702,Street Lights,1,1,1.0
2013-12,E01011712,Road Surface Defects,1,1,1.0
2013-12,E01011713,Road Surface Defects,1,1,1.0
2013-12,E01011726,Highways Enquiries,3,1,3.0
2013-12,E01011726,Parking,1,1,1.0
2013-12,E01011727,Highways Enquiries,2,1,2.0
2013-12,E01011728,Road Surface Defects,1,1,1.0
2013-12,E01011735,Highways Enquiries,2,1,2.0
2013-12,E01011735,Pavement /Footway Defects,1,1,1.0
2013-12,E01011751,Road Surface Defects,1,1,1.0
2013-12,E01011791,Highways Enquiries,1,1,1.0
2013-12,E01011847,Road Surface Defects,1,1,1.0
2013-12,E01011885,Street Lights,1,1,1.0
2013-12,E01011886,Road Safety,1,1,1.0
2013-12,E01011892,Pavement /Footway Defects,1,1,1.0
2013-12,E01011892,Rubbish,1,1,1.0
2013-12,E01011903,Road Surface Defects,1,1,1.0
2013-12,E01011914,Rubbish,1,1,1.0
2013-12,E01011915,Parking,1,1,1.0
2013-12,E01011935,Road Safety,1,1,1.0
2013-12,E01011953,Street Lights,2,1,2.0
2013-12,E01011959,Road Surface Defects,1,1,1.0
2013-12,E01011960,Street Lights,1,1,1.0
2013-12,E01011989,Road Surface Defects,1,1,1.0
2013-12,E01011997,Highways Enquiries,1,1,1.0
2013-12,E01012107,Bus Stops Damage,1,1,1.0
2013-12,E01012159,Street Lights,1,1,1.0
2013-12,E01012165,Other,1,1,1.0
2013-12,E01012165,Street Lights,1,1,1.0
2013-12,E01012194,Other,1,1,1.0
2013-12,E01012200,Highways Enquiries,1,1,1.0
2013-12,E01012250,Pavement /Footway Defects,1,1,1.0
2013-12,E01012250,Rubbish,1,1,1.0
2013-12,E01012287,Road Surface Defects,2,1,2.0
2013-12,E01012345,Highways Enquiries,1,1,1.0
2013-12,E01012385,Road Surface Defects,1,1,1.0
2013-12,E01012391,Highways Enquiries,1,1,1.0
2013-12,E01012401,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-12,E01012431,Pavement /Footway Defects,1,1,1.0
2013-12,E01012434,Dog Fouling,1,1,1.0
2013-12,E01012435,Open Spaces/Parks,1,1,1.0
2013-12,E01012451,Street Lights,1,1,1.0
2013-12,E01012455,Other,1,1,1.0
2013-12,E01012458,Highways Enquiries,1,1,1.0
2013-12,E01012471,Road Surface Defects,1,1,1.0
2013-12,E01012477,Road Surface Defects,1,1,1.0
2013-12,E01012485,Rubbish,1,1,1.0
2013-12,E01012492,Highways Enquiries,1,1,1.0
2013-12,E01012503,Road Surface Defects,1,1,1.0
2013-12,E01012507,Highways Enquiries,1,1,1.0
2013-12,E01012516,Highways Enquiries,1,1,1.0
2013-12,E01012520,Road Surface Defects,1,1,1.0
2013-12,E01012523,Road Surface Defects,1,1,1.0
2013-12,E01012532,Road Surface Defects,1,1,1.0
2013-12,E01012554,Bus Stops Damage,2,2,1.0
2013-12,E01012558,Street Lights,1,1,1.0
2013-12,E01012561,Street Lights,1,1,1.0
2013-12,E01012564,Open Spaces/Parks,1,1,1.0
2013-12,E01012564,Street Lights,1,1,1.0
2013-12,E01012572,Highways Enquiries,1,1,1.0
2013-12,E01012575,Rubbish,1,1,1.0
2013-12,E01012576,Road Surface Defects,1,1,1.0
2013-12,E01012580,Road Surface Defects,1,1,1.0
2013-12,E01012582,Street Lights,1,1,1.0
2013-12,E01012583,Road Surface Defects,2,1,2.0
2013-12,E01012584,Highways Enquiries,1,1,1.0
2013-12,E01012587,Pavement /Footway Defects,1,1,1.0
2013-12,E01012588,Street Lights,1,1,1.0
2013-12,E01012589,Dog Fouling,1,1,1.0
2013-12,E01012589,Rubbish,6,2,3.0
2013-12,E01012591,Dog Fouling,2,2,1.0
2013-12,E01012591,Street Lights,1,1,1.0
2013-12,E01012595,Pavement /Footway Defects,1,1,1.0
2013-12,E01012597,Pavement /Footway Defects,1,1,1.0
2013-12,E01012604,Open Spaces/Parks,1,1,1.0
2013-12,E01012606,Highways Enquiries,1,1,1.0
2013-12,E01012611,Street Lights,1,1,1.0
2013-12,E01012612,Street Lights,1,1,1.0
2013-12,E01012615,Parking,1,1,1.0
2013-12,E01012616,Rubbish,1,1,1.0
2013-12,E01012619,Pavement /Footway Defects,1,1,1.0
2013-12,E01012623,Rubbish,3,1,3.0
2013-12,E01012624,Pavement /Footway Defects,1,1,1.0
2013-12,E01012628,Road Surface Defects,2,1,2.0
2013-12,E01012632,Other,1,1,1.0
2013-12,E01012632,Rubbish,1,1,1.0
2013-12,E01012633,Highways Enquiries,1,1,1.0
2013-12,E01012643,Highways Enquiries,1,1,1.0
2013-12,E01012648,Highways Enquiries,1,1,1.0
2013-12,E01012651,Abandoned Vehicles,1,1,1.0
2013-12,E01012651,Road Safety,1,1,1.0
2013-12,E01012651,Rubbish,1,1,1.0
2013-12,E01012653,Pavement /Footway Defects,1,1,1.0
2013-12,E01012654,Other,1,1,1.0
2013-12,E01012654,Parking,1,1,1.0
2013-12,E01012655,Highways Enquiries,1,1,1.0
2013-12,E01012655,Rubbish,2,1,2.0
2013-12,E01012658,Rubbish,1,1,1.0
2013-12,E01012659,Road Safety,1,1,1.0
2013-12,E01012659,Road Surface Defects,1,1,1.0
2013-12,E01012659,Street Lights,2,2,1.0
2013-12,E01012660,Road Surface Defects,2,2,1.0
2013-12,E01012660,Rubbish,1,1,1.0
2013-12,E01012660,Street Lights,1,1,1.0
2013-12,E01012671,Other,1,1,1.0
2013-12,E01012677,Other,1,1,1.0
2013-12,E01012683,Other,1,1,1.0
2013-12,E01012691,Highways Enquiries,1,1,1.0
2013-12,E01012691,Other,1,1,1.0
2013-12,E01012695,Dog Fouling,1,1,1.0
2013-12,E01012695,Rubbish,1,1,1.0
2013-12,E01012702,Highways Enquiries,1,1,1.0
2013-12,E01012791,Road Surface Defects,1,1,1.0
2013-12,E01012800,Highways Enquiries,1,1,1.0
2013-12,E01012805,Street Lights,1,1,1.0
2013-12,E01012812,Highways Enquiries,1,1,1.0
2013-12,E01012821,Road Surface Defects,1,1,1.0
2013-12,E01012826,Road Surface Defects,1,1,1.0
2013-12,E01012834,Highways Enquiries,1,1,1.0
2013-12,E01012904,Parking,1,1,1.0
2013-12,E01012911,Highways Enquiries,2,1,2.0
2013-12,E01012912,Road Safety,1,1,1.0
2013-12,E01012962,Dog Fouling,1,1,1.0
2013-12,E01013020,Other,1,1,1.0
2013-12,E01013020,Road Surface Defects,2,1,2.0
2013-12,E01013055,Road Surface Defects,1,1,1.0
2013-12,E01013119,Rubbish,1,1,1.0
2013-12,E01013120,Road Safety,1,1,1.0
2013-12,E01013120,Road Surface Defects,1,1,1.0
2013-12,E01013124,Parking,1,1,1.0
2013-12,E01013126,Road Safety,1,1,1.0
2013-12,E01013151,Other,1,1,1.0
2013-12,E01013162,Other,1,1,1.0
2013-12,E01013165,Other,1,1,1.0
2013-12,E01013272,Rubbish,1,1,1.0
2013-12,E01013315,Street Lights,1,1,1.0
2013-12,E01013344,Pavement /Footway Defects,1,1,1.0
2013-12,E01013346,Rubbish,1,1,1.0
2013-12,E01013357,Road Surface Defects,2,1,2.0
2013-12,E01013369,Street Lights,1,1,1.0
2013-12,E01013394,Road Surface Defects,1,1,1.0
2013-12,E01013412,Road Surface Defects,1,1,1.0
2013-12,E01013527,Other,1,1,1.0
2013-12,E01013531,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-12,E01013568,Other,1,1,1.0
2013-12,E01013617,Road Surface Defects,1,1,1.0
2013-12,E01013690,Road Surface Defects,1,1,1.0
2013-12,E01013706,Road Safety,1,1,1.0
2013-12,E01013791,Road Surface Defects,1,1,1.0
2013-12,E01013805,Highways Enquiries,1,1,1.0
2013-12,E01013805,Road Surface Defects,3,1,3.0
2013-12,E01013810,Incivilities,1,1,1.0
2013-12,E01013836,Parking,1,1,1.0
2013-12,E01013836,Rubbish,1,1,1.0
2013-12,E01013900,Incivilities,1,1,1.0
2013-12,E01013902,Highways Enquiries,2,2,1.0
2013-12,E01013906,Highways Enquiries,1,1,1.0
2013-12,E01013915,Rubbish,1,1,1.0
2013-12,E01013928,Highways Enquiries,3,2,1.5
2013-12,E01013928,Rubbish,2,2,1.0
2013-12,E01013930,Incivilities,1,1,1.0
2013-12,E01013930,Rubbish,1,1,1.0
2013-12,E01013935,Street Furniture,1,1,1.0
2013-12,E01013966,Highways Enquiries,1,1,1.0
2013-12,E01013966,Rubbish,1,1,1.0
2013-12,E01013974,Bus Stops Damage,2,1,2.0
2013-12,E01013991,Highways Enquiries,1,1,1.0
2013-12,E01013995,Incivilities,1,1,1.0
2013-12,E01014004,Road Surface Defects,1,1,1.0
2013-12,E01014006,Road Surface Defects,1,1,1.0
2013-12,E01014010,Highways Enquiries,1,1,1.0
2013-12,E01014011,Highways Enquiries,1,1,1.0
2013-12,E01014012,Road Surface Defects,1,1,1.0
2013-12,E01014014,Road Surface Defects,1,1,1.0
2013-12,E01014017,Road Surface Defects,1,1,1.0
2013-12,E01014027,Road Safety,1,1,1.0
2013-12,E01014027,Road Surface Defects,3,1,3.0
2013-12,E01014030,Road Surface Defects,2,1,2.0
2013-12,E01014057,Highways Enquiries,2,1,2.0
2013-12,E01014070,Abandoned Vehicles,1,1,1.0
2013-12,E01014075,Road Surface Defects,1,1,1.0
2013-12,E01014092,Rubbish,1,1,1.0
2013-12,E01014096,Road Surface Defects,1,1,1.0
2013-12,E01014097,Road Surface Defects,2,1,2.0
2013-12,E01014113,Road Safety,1,1,1.0
2013-12,E01014113,Road Surface Defects,1,1,1.0
2013-12,E01014138,Street Lights,1,1,1.0
2013-12,E01014141,Abandoned Vehicles,1,1,1.0
2013-12,E01014177,Highways Enquiries,1,1,1.0
2013-12,E01014192,Rubbish,1,1,1.0
2013-12,E01014231,Road Surface Defects,1,1,1.0
2013-12,E01014234,Rubbish,1,1,1.0
2013-12,E01014237,Road Surface Defects,1,1,1.0
2013-12,E01014258,Other,1,1,1.0
2013-12,E01014287,Road Surface Defects,1,1,1.0
2013-12,E01014288,Rubbish,1,1,1.0
2013-12,E01014308,Rubbish,1,1,1.0
2013-12,E01014319,Pavement /Footway Defects,1,1,1.0
2013-12,E01014339,Rubbish,1,1,1.0
2013-12,E01014350,Road Surface Defects,1,1,1.0
2013-12,E01014351,Other,1,1,1.0
2013-12,E01014356,Bus Stops Damage,1,1,1.0
2013-12,E01014356,Highways Enquiries,5,1,5.0
2013-12,E01014356,Other,2,1,2.0
2013-12,E01014356,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-12,E01014356,Pavement /Footway Defects,2,1,2.0
2013-12,E01014356,Road Safety,1,1,1.0
2013-12,E01014356,Rubbish,2,1,2.0
2013-12,E01014357,Other,1,1,1.0
2013-12,E01014357,Road Surface Defects,1,1,1.0
2013-12,E01014362,Road Surface Defects,1,1,1.0
2013-12,E01014365,Highways Enquiries,1,1,1.0
2013-12,E01014365,Road Surface Defects,1,1,1.0
2013-12,E01014369,Highways Enquiries,1,1,1.0
2013-12,E01014371,Highways Enquiries,1,1,1.0
2013-12,E01014372,Road Safety,1,1,1.0
2013-12,E01014377,Road Surface Defects,2,1,2.0
2013-12,E01014382,Road Surface Defects,1,1,1.0
2013-12,E01014382,Rubbish,1,1,1.0
2013-12,E01014388,Pavement /Footway Defects,1,1,1.0
2013-12,E01014405,Street Lights,1,1,1.0
2013-12,E01014414,Road Safety,1,1,1.0
2013-12,E01014441,Road Surface Defects,1,1,1.0
2013-12,E01014458,Rubbish,1,1,1.0
2013-12,E01014458,Street Lights,2,1,2.0
2013-12,E01014459,Road Surface Defects,1,1,1.0
2013-12,E01014460,Road Surface Defects,1,1,1.0
2013-12,E01014469,Pavement /Footway Defects,1,1,1.0
2013-12,E01014470,Highways Enquiries,1,1,1.0
2013-12,E01014478,Highways Enquiries,2,2,1.0
2013-12,E01014486,Highways Enquiries,1,1,1.0
2013-12,E01014487,Street Lights,1,1,1.0
2013-12,E01014488,Highways Enquiries,1,1,1.0
2013-12,E01014488,Pavement /Footway Defects,1,1,1.0
2013-12,E01014491,Rubbish,1,1,1.0
2013-12,E01014506,Highways Enquiries,1,1,1.0
2013-12,E01014507,Pavement /Footway Defects,1,1,1.0
2013-12,E01014514,Rubbish,1,1,1.0
2013-12,E01014519,Street Lights,1,1,1.0
2013-12,E01014520,Road Safety,1,1,1.0
2013-12,E01014524,Dog Fouling,1,1,1.0
2013-12,E01014528,Dog Fouling,1,1,1.0
2013-12,E01014530,Rubbish,1,1,1.0
2013-12,E01014538,Street Lights,1,1,1.0
2013-12,E01014540,Other,1,1,1.0
2013-12,E01014540,Road Safety,2,1,2.0
2013-12,E01014542,Other,2,2,1.0
2013-12,E01014542,Road Safety,1,1,1.0
2013-12,E01014544,Road Safety,2,1,2.0
2013-12,E01014545,Highways Enquiries,1,1,1.0
2013-12,E01014545,Rubbish,1,1,1.0
2013-12,E01014548,Road Surface Defects,1,1,1.0
2013-12,E01014563,Road Safety,1,1,1.0
2013-12,E01014563,Street Lights,1,1,1.0
2013-12,E01014580,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-12,E01014583,Street Lights,1,1,1.0
2013-12,E01014586,Highways Enquiries,1,1,1.0
2013-12,E01014613,Street Lights,1,1,1.0
2013-12,E01014615,Road Surface Defects,1,1,1.0
2013-12,E01014618,Highways Enquiries,1,1,1.0
2013-12,E01014637,Road Surface Defects,1,1,1.0
2013-12,E01014645,Road Safety,1,1,1.0
2013-12,E01014653,Dog Fouling,1,1,1.0
2013-12,E01014653,Rubbish,2,1,2.0
2013-12,E01014654,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-12,E01014655,Pavement /Footway Defects,1,1,1.0
2013-12,E01014671,Road Surface Defects,1,1,1.0
2013-12,E01014681,Pavement /Footway Defects,1,1,1.0
2013-12,E01014681,Rubbish,1,1,1.0
2013-12,E01014682,Street Furniture,1,1,1.0
2013-12,E01014683,Rubbish,1,1,1.0
2013-12,E01014710,Highways Enquiries,1,1,1.0
2013-12,E01014717,Street Lights,3,2,1.5
2013-12,E01014720,Rubbish,1,1,1.0
2013-12,E01014731,Rubbish,1,1,1.0
2013-12,E01014742,Highways Enquiries,1,1,1.0
2013-12,E01014754,Abandoned Vehicles,2,1,2.0
2013-12,E01014755,Highways Enquiries,1,1,1.0
2013-12,E01014759,Highways Enquiries,1,1,1.0
2013-12,E01014760,Road Surface Defects,1,1,1.0
2013-12,E01014765,Highways Enquiries,1,1,1.0
2013-12,E01014790,Road Surface Defects,1,1,1.0
2013-12,E01014796,Highways Enquiries,1,1,1.0
2013-12,E01014805,Road Surface Defects,1,1,1.0
2013-12,E01014821,Parking,1,1,1.0
2013-12,E01014824,Road Surface Defects,1,1,1.0
2013-12,E01014852,Road Surface Defects,1,1,1.0
2013-12,E01014855,Road Surface Defects,1,1,1.0
2013-12,E01014860,Dog Fouling,1,1,1.0
2013-12,E01014878,Street Lights,1,1,1.0
2013-12,E01014906,Road Surface Defects,1,1,1.0
2013-12,E01014907,Highways Enquiries,1,1,1.0
2013-12,E01014924,Other,1,1,1.0
2013-12,E01014935,Road Surface Defects,1,1,1.0
2013-12,E01014941,Rubbish,1,1,1.0
2013-12,E01014995,Rubbish,1,1,1.0
2013-12,E01015016,Street Lights,1,1,1.0
2013-12,E01015034,Parking,1,1,1.0
2013-12,E01015040,Road Surface Defects,1,1,1.0
2013-12,E01015041,Bus Stops Damage,1,1,1.0
2013-12,E01015051,Pavement /Footway Defects,1,1,1.0
2013-12,E01015053,Rubbish,1,1,1.0
2013-12,E01015061,Rubbish,1,1,1.0
2013-12,E01015072,Road Surface Defects,2,1,2.0
2013-12,E01015073,Road Surface Defects,1,1,1.0
2013-12,E01015078,Road Surface Defects,1,1,1.0
2013-12,E01015096,Road Surface Defects,2,1,2.0
2013-12,E01015102,Highways Enquiries,1,1,1.0
2013-12,E01015102,Other,1,1,1.0
2013-12,E01015104,Road Surface Defects,2,1,2.0
2013-12,E01015112,Road Surface Defects,1,1,1.0
2013-12,E01015114,Highways Enquiries,1,1,1.0
2013-12,E01015143,Highways Enquiries,1,1,1.0
2013-12,E01015143,Road Surface Defects,1,1,1.0
2013-12,E01015168,Pavement /Footway Defects,1,1,1.0
2013-12,E01015168,Road Surface Defects,1,1,1.0
2013-12,E01015182,Road Surface Defects,1,1,1.0
2013-12,E01015188,Street Lights,1,1,1.0
2013-12,E01015189,Street Lights,1,1,1.0
2013-12,E01015201,Highways Enquiries,1,1,1.0
2013-12,E01015210,Street Lights,1,1,1.0
2013-12,E01015222,Street Lights,1,1,1.0
2013-12,E01015225,Pavement /Footway Defects,1,1,1.0
2013-12,E01015229,Street Lights,1,1,1.0
2013-12,E01015232,Street Lights,1,1,1.0
2013-12,E01015233,Street Lights,1,1,1.0
2013-12,E01015272,Street Lights,2,1,2.0
2013-12,E01015277,Other,1,1,1.0
2013-12,E01015287,Highways Enquiries,1,1,1.0
2013-12,E01015301,Highways Enquiries,1,1,1.0
2013-12,E01015301,Pavement /Footway Defects,1,1,1.0
2013-12,E01015301,Street Lights,1,1,1.0
2013-12,E01015308,Pavement /Footway Defects,1,1,1.0
2013-12,E01015308,Road Safety,1,1,1.0
2013-12,E01015308,Street Lights,1,1,1.0
2013-12,E01015311,Street Lights,1,1,1.0
2013-12,E01015314,Highways Enquiries,1,1,1.0
2013-12,E01015338,Street Lights,1,1,1.0
2013-12,E01015344,Highways Enquiries,1,1,1.0
2013-12,E01015351,Street Lights,1,1,1.0
2013-12,E01015360,Road Safety,1,1,1.0
2013-12,E01015360,Street Lights,1,1,1.0
2013-12,E01015375,Road Safety,1,1,1.0
2013-12,E01015376,Road Safety,1,1,1.0
2013-12,E01015452,Street Lights,1,1,1.0
2013-12,E01015454,Rubbish,1,1,1.0
2013-12,E01015463,Pavement /Footway Defects,1,1,1.0
2013-12,E01015472,Highways Enquiries,1,1,1.0
2013-12,E01015479,Abandoned Vehicles,1,1,1.0
2013-12,E01015494,Street Lights,1,1,1.0
2013-12,E01015523,Highways Enquiries,1,1,1.0
2013-12,E01015548,Highways Enquiries,1,1,1.0
2013-12,E01015548,Road Surface Defects,1,1,1.0
2013-12,E01015582,Rubbish,2,1,2.0
2013-12,E01015585,Highways Enquiries,1,1,1.0
