period,LSOA,SHEF_B,report_count,user_count,average
2013-3,E01009200,Rubbish,1,1,1.0
2013-3,E01009200,Street Lights,1,1,1.0
2013-3,E01009216,Highways Enquiries,1,1,1.0
2013-3,E01009217,Road Surface Defects,1,1,1.0
2013-3,E01009218,Road Surface Defects,1,1,1.0
2013-3,E01009219,Street Furniture,1,1,1.0
2013-3,E01009230,Incivilities,4,1,4.0
2013-3,E01009231,Incivilities,1,1,1.0
2013-3,E01009231,Road Surface Defects,1,1,1.0
2013-3,E01009238,Parking,1,1,1.0
2013-3,E01009250,Other,1,1,1.0
2013-3,E01009250,Road Safety,1,1,1.0
2013-3,E01009266,Rubbish,1,1,1.0
2013-3,E01009276,Road Surface Defects,2,1,2.0
2013-3,E01009297,Pavement /Footway Defects,1,1,1.0
2013-3,E01009300,Bus Stops Damage,1,1,1.0
2013-3,E01009302,Highways Enquiries,1,1,1.0
2013-3,E01009306,Other,1,1,1.0
2013-3,E01009309,Parking,1,1,1.0
2013-3,E01009314,Other,1,1,1.0
2013-3,E01009315,Dog Fouling,1,1,1.0
2013-3,E01009320,Road Safety,1,1,1.0
2013-3,E01009324,Road Surface Defects,1,1,1.0
2013-3,E01009331,Rubbish,1,1,1.0
2013-3,E01009338,Open Spaces/Parks,1,1,1.0
2013-3,E01009340,Dog Fouling,1,1,1.0
2013-3,E01009341,Pavement /Footway Defects,1,1,1.0
2013-3,E01009362,Highways Enquiries,1,1,1.0
2013-3,E01009367,Highways Enquiries,1,1,1.0
2013-3,E01009376,Road Surface Defects,1,1,1.0
2013-3,E01009378,Other,1,1,1.0
2013-3,E01009378,Road Safety,2,2,1.0
2013-3,E01009378,Rubbish,14,2,7.0
2013-3,E01009378,Street Lights,2,1,2.0
2013-3,E01009382,Abandoned Vehicles,1,1,1.0
2013-3,E01009382,Rubbish,1,1,1.0
2013-3,E01009383,Rubbish,1,1,1.0
2013-3,E01009385,Incivilities,1,1,1.0
2013-3,E01009399,Rubbish,3,1,3.0
2013-3,E01009400,Incivilities,1,1,1.0
2013-3,E01009400,Pavement /Footway Defects,1,1,1.0
2013-3,E01009406,Road Surface Defects,1,1,1.0
2013-3,E01009407,Road Surface Defects,1,1,1.0
2013-3,E01009409,Other,1,1,1.0
2013-3,E01009417,Dog Fouling,1,1,1.0
2013-3,E01009417,Highways Enquiries,1,1,1.0
2013-3,E01009422,Road Surface Defects,2,2,1.0
2013-3,E01009427,Highways Enquiries,2,1,2.0
2013-3,E01009429,Road Surface Defects,1,1,1.0
2013-3,E01009432,Highways Enquiries,1,1,1.0
2013-3,E01009434,Road Surface Defects,1,1,1.0
2013-3,E01009437,Road Surface Defects,1,1,1.0
2013-3,E01009440,Highways Enquiries,1,1,1.0
2013-3,E01009440,Parking,1,1,1.0
2013-3,E01009440,Rubbish,1,1,1.0
2013-3,E01009446,Street Lights,1,1,1.0
2013-3,E01009449,Road Surface Defects,1,1,1.0
2013-3,E01009449,Rubbish,2,1,2.0
2013-3,E01009450,Road Surface Defects,1,1,1.0
2013-3,E01009473,Highways Enquiries,1,1,1.0
2013-3,E01009478,Rubbish,1,1,1.0
2013-3,E01009487,Parking,1,1,1.0
2013-3,E01009493,Dog Fouling,1,1,1.0
2013-3,E01009498,Road Surface Defects,1,1,1.0
2013-3,E01009515,Road Surface Defects,1,1,1.0
2013-3,E01009526,Road Surface Defects,1,1,1.0
2013-3,E01009532,Other,1,1,1.0
2013-3,E01009541,Road Surface Defects,1,1,1.0
2013-3,E01009564,Highways Enquiries,1,1,1.0
2013-3,E01009571,Rubbish,1,1,1.0
2013-3,E01009572,Street Lights,1,1,1.0
2013-3,E01009608,Road Surface Defects,1,1,1.0
2013-3,E01009635,Road Surface Defects,2,2,1.0
2013-3,E01009661,Road Surface Defects,1,1,1.0
2013-3,E01009685,Road Surface Defects,1,1,1.0
2013-3,E01009685,Rubbish,1,1,1.0
2013-3,E01009687,Rubbish,1,1,1.0
2013-3,E01009731,Road Safety,1,1,1.0
2013-3,E01009741,Road Surface Defects,1,1,1.0
2013-3,E01009741,Street Lights,1,1,1.0
2013-3,E01009746,Road Safety,1,1,1.0
2013-3,E01009752,Road Surface Defects,1,1,1.0
2013-3,E01009757,Road Surface Defects,1,1,1.0
2013-3,E01009767,Highways Enquiries,1,1,1.0
2013-3,E01009767,Rubbish,1,1,1.0
2013-3,E01009768,Road Surface Defects,1,1,1.0
2013-3,E01009768,Rubbish,1,1,1.0
2013-3,E01009784,Other,1,1,1.0
2013-3,E01009793,Dog Fouling,1,1,1.0
2013-3,E01009795,Parking,1,1,1.0
2013-3,E01009798,Road Surface Defects,1,1,1.0
2013-3,E01009803,Street Furniture,1,1,1.0
2013-3,E01009806,Road Surface Defects,1,1,1.0
2013-3,E01009814,Pavement /Footway Defects,1,1,1.0
2013-3,E01009822,Road Surface Defects,1,1,1.0
2013-3,E01009825,Road Surface Defects,1,1,1.0
2013-3,E01009834,Road Surface Defects,1,1,1.0
2013-3,E01009836,Road Surface Defects,1,1,1.0
2013-3,E01009843,Rubbish,1,1,1.0
2013-3,E01009844,Other,1,1,1.0
2013-3,E01009844,Road Safety,1,1,1.0
2013-3,E01009844,Road Surface Defects,1,1,1.0
2013-3,E01009845,Road Surface Defects,1,1,1.0
2013-3,E01009854,Road Surface Defects,1,1,1.0
2013-3,E01009855,Road Surface Defects,2,2,1.0
2013-3,E01009860,Street Lights,1,1,1.0
2013-3,E01009862,Pavement /Footway Defects,1,1,1.0
2013-3,E01009867,Highways Enquiries,1,1,1.0
2013-3,E01009867,Other,1,1,1.0
2013-3,E01009873,Rubbish,1,1,1.0
2013-3,E01009876,Road Surface Defects,1,1,1.0
2013-3,E01009881,Other,1,1,1.0
2013-3,E01009892,Road Surface Defects,1,1,1.0
2013-3,E01009903,Road Surface Defects,1,1,1.0
2013-3,E01009905,Highways Enquiries,1,1,1.0
2013-3,E01009906,Incivilities,1,1,1.0
2013-3,E01009906,Road Safety,1,1,1.0
2013-3,E01009906,Road Surface Defects,2,2,1.0
2013-3,E01009907,Other,1,1,1.0
2013-3,E01009939,Street Lights,1,1,1.0
2013-3,E01009942,Parking,1,1,1.0
2013-3,E01009959,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-3,E01009969,Highways Enquiries,1,1,1.0
2013-3,E01009969,Pavement /Footway Defects,1,1,1.0
2013-3,E01009989,Road Surface Defects,1,1,1.0
2013-3,E01010025,Other,1,1,1.0
2013-3,E01010027,Highways Enquiries,1,1,1.0
2013-3,E01010030,Road Safety,1,1,1.0
2013-3,E01010031,Road Surface Defects,1,1,1.0
2013-3,E01010033,Road Surface Defects,1,1,1.0
2013-3,E01010047,Road Surface Defects,2,1,2.0
2013-3,E01010055,Pavement /Footway Defects,1,1,1.0
2013-3,E01010063,Road Surface Defects,1,1,1.0
2013-3,E01010067,Rubbish,1,1,1.0
2013-3,E01010095,Rubbish,1,1,1.0
2013-3,E01010103,Rubbish,1,1,1.0
2013-3,E01010109,Road Surface Defects,1,1,1.0
2013-3,E01010111,Other,1,1,1.0
2013-3,E01010115,Road Surface Defects,4,3,1.3333333333333333
2013-3,E01010116,Open Spaces/Parks,1,1,1.0
2013-3,E01010130,Street Lights,1,1,1.0
2013-3,E01010132,Road Surface Defects,1,1,1.0
2013-3,E01010150,Parking,1,1,1.0
2013-3,E01010151,Highways Enquiries,1,1,1.0
2013-3,E01010154,Highways Enquiries,1,1,1.0
2013-3,E01010166,Road Surface Defects,1,1,1.0
2013-3,E01010167,Road Surface Defects,2,1,2.0
2013-3,E01010175,Highways Enquiries,1,1,1.0
2013-3,E01010175,Road Surface Defects,1,1,1.0
2013-3,E01010179,Highways Enquiries,1,1,1.0
2013-3,E01010179,Road Surface Defects,1,1,1.0
2013-3,E01010184,Road Surface Defects,1,1,1.0
2013-3,E01010185,Road Surface Defects,1,1,1.0
2013-3,E01010192,Highways Enquiries,1,1,1.0
2013-3,E01010195,Highways Enquiries,1,1,1.0
2013-3,E01010204,Dog Fouling,1,1,1.0
2013-3,E01010210,Road Surface Defects,1,1,1.0
2013-3,E01010214,Road Surface Defects,1,1,1.0
2013-3,E01010217,Highways Enquiries,1,1,1.0
2013-3,E01010229,Road Surface Defects,1,1,1.0
2013-3,E01010230,Highways Enquiries,1,1,1.0
2013-3,E01010241,Highways Enquiries,1,1,1.0
2013-3,E01010243,Road Surface Defects,1,1,1.0
2013-3,E01010245,Road Surface Defects,2,1,2.0
2013-3,E01010246,Dog Fouling,1,1,1.0
2013-3,E01010248,Road Safety,1,1,1.0
2013-3,E01010250,Road Surface Defects,1,1,1.0
2013-3,E01010260,Road Surface Defects,1,1,1.0
2013-3,E01010260,Rubbish,1,1,1.0
2013-3,E01010270,Dog Fouling,1,1,1.0
2013-3,E01010304,Highways Enquiries,1,1,1.0
2013-3,E01010306,Dog Fouling,1,1,1.0
2013-3,E01010306,Highways Enquiries,1,1,1.0
2013-3,E01010312,Dog Fouling,1,1,1.0
2013-3,E01010318,Abandoned Vehicles,1,1,1.0
2013-3,E01010322,Open Spaces/Parks,1,1,1.0
2013-3,E01010329,Street Furniture,1,1,1.0
2013-3,E01010337,Road Surface Defects,1,1,1.0
2013-3,E01010345,Dog Fouling,2,1,2.0
2013-3,E01010356,Dog Fouling,1,1,1.0
2013-3,E01010356,Road Surface Defects,2,1,2.0
2013-3,E01010357,Road Surface Defects,1,1,1.0
2013-3,E01010371,Other,1,1,1.0
2013-3,E01010381,Road Surface Defects,1,1,1.0
2013-3,E01010390,Road Surface Defects,2,1,2.0
2013-3,E01010391,Road Surface Defects,1,1,1.0
2013-3,E01010404,Pavement /Footway Defects,1,1,1.0
2013-3,E01010407,Highways Enquiries,1,1,1.0
2013-3,E01010407,Parking,1,1,1.0
2013-3,E01010425,Dog Fouling,1,1,1.0
2013-3,E01010428,Rubbish,2,1,2.0
2013-3,E01010429,Rubbish,1,1,1.0
2013-3,E01010455,Rubbish,1,1,1.0
2013-3,E01010458,Highways Enquiries,1,1,1.0
2013-3,E01010465,Dog Fouling,1,1,1.0
2013-3,E01010491,Highways Enquiries,2,1,2.0
2013-3,E01010504,Road Surface Defects,1,1,1.0
2013-3,E01010514,Road Safety,1,1,1.0
2013-3,E01010521,Road Safety,1,1,1.0
2013-3,E01010530,Rubbish,1,1,1.0
2013-3,E01010539,Road Surface Defects,1,1,1.0
2013-3,E01010546,Highways Enquiries,1,1,1.0
2013-3,E01010552,Other,1,1,1.0
2013-3,E01010552,Parking,1,1,1.0
2013-3,E01010577,Street Lights,1,1,1.0
2013-3,E01010580,Road Surface Defects,1,1,1.0
2013-3,E01010590,Road Surface Defects,1,1,1.0
2013-3,E01010595,Street Lights,1,1,1.0
2013-3,E01010614,Rubbish,1,1,1.0
2013-3,E01010615,Highways Enquiries,1,1,1.0
2013-3,E01010627,Rubbish,1,1,1.0
2013-3,E01010634,Street Lights,1,1,1.0
2013-3,E01010636,Road Surface Defects,1,1,1.0
2013-3,E01010640,Road Surface Defects,1,1,1.0
2013-3,E01010658,Road Safety,1,1,1.0
2013-3,E01010658,Street Lights,1,1,1.0
2013-3,E01010677,Dog Fouling,1,1,1.0
2013-3,E01010704,Street Lights,1,1,1.0
2013-3,E01010710,Pavement /Footway Defects,1,1,1.0
2013-3,E01010716,Highways Enquiries,1,1,1.0
2013-3,E01010716,Rubbish,2,1,2.0
2013-3,E01010729,Parking,1,1,1.0
2013-3,E01010741,Street Lights,1,1,1.0
2013-3,E01010745,Street Lights,2,1,2.0
2013-3,E01010754,Road Surface Defects,1,1,1.0
2013-3,E01010759,Road Surface Defects,1,1,1.0
2013-3,E01010770,Street Lights,1,1,1.0
2013-3,E01010784,Highways Enquiries,1,1,1.0
2013-3,E01010784,Rubbish,1,1,1.0
2013-3,E01010789,Road Surface Defects,2,2,1.0
2013-3,E01010793,Highways Enquiries,1,1,1.0
2013-3,E01010793,Other,1,1,1.0
2013-3,E01010793,Street Lights,1,1,1.0
2013-3,E01010797,Road Surface Defects,1,1,1.0
2013-3,E01010805,Street Lights,1,1,1.0
2013-3,E01010807,Highways Enquiries,1,1,1.0
2013-3,E01010810,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-3,E01010816,Road Surface Defects,1,1,1.0
2013-3,E01010816,Rubbish,1,1,1.0
2013-3,E01010817,Pavement /Footway Defects,1,1,1.0
2013-3,E01010818,Rubbish,1,1,1.0
2013-3,E01010833,Highways Enquiries,1,1,1.0
2013-3,E01010836,Road Surface Defects,1,1,1.0
2013-3,E01010854,Rubbish,1,1,1.0
2013-3,E01010854,Street Lights,1,1,1.0
2013-3,E01010855,Highways Enquiries,1,1,1.0
2013-3,E01010855,Road Surface Defects,1,1,1.0
2013-3,E01010860,Road Surface Defects,1,1,1.0
2013-3,E01010865,Road Surface Defects,1,1,1.0
2013-3,E01010868,Rubbish,1,1,1.0
2013-3,E01010872,Pavement /Footway Defects,1,1,1.0
2013-3,E01010883,Road Safety,1,1,1.0
2013-3,E01010910,Road Surface Defects,1,1,1.0
2013-3,E01010914,Pavement /Footway Defects,1,1,1.0
2013-3,E01010947,Other,1,1,1.0
2013-3,E01010949,Street Furniture,1,1,1.0
2013-3,E01010952,Road Surface Defects,1,1,1.0
2013-3,E01010955,Road Safety,1,1,1.0
2013-3,E01010970,Road Surface Defects,1,1,1.0
2013-3,E01010973,Pavement /Footway Defects,1,1,1.0
2013-3,E01010977,Highways Enquiries,1,1,1.0
2013-3,E01010985,Dog Fouling,2,2,1.0
2013-3,E01010989,Road Surface Defects,1,1,1.0
2013-3,E01010994,Highways Enquiries,1,1,1.0
2013-3,E01011010,Pavement /Footway Defects,1,1,1.0
2013-3,E01011011,Highways Enquiries,1,1,1.0
2013-3,E01011018,Street Lights,1,1,1.0
2013-3,E01011035,Road Surface Defects,1,1,1.0
2013-3,E01011040,Rubbish,1,1,1.0
2013-3,E01011043,Rubbish,1,1,1.0
2013-3,E01011052,Road Surface Defects,1,1,1.0
2013-3,E01011054,Road Surface Defects,1,1,1.0
2013-3,E01011057,Highways Enquiries,1,1,1.0
2013-3,E01011057,Road Surface Defects,1,1,1.0
2013-3,E01011062,Road Surface Defects,1,1,1.0
2013-3,E01011077,Highways Enquiries,1,1,1.0
2013-3,E01011078,Highways Enquiries,1,1,1.0
2013-3,E01011085,Road Surface Defects,2,2,1.0
2013-3,E01011089,Other,1,1,1.0
2013-3,E01011091,Dog Fouling,1,1,1.0
2013-3,E01011096,Road Surface Defects,1,1,1.0
2013-3,E01011098,Rubbish,1,1,1.0
2013-3,E01011118,Road Surface Defects,1,1,1.0
2013-3,E01011177,Road Surface Defects,1,1,1.0
2013-3,E01011179,Other,1,1,1.0
2013-3,E01011182,Road Surface Defects,2,1,2.0
2013-3,E01011195,Road Surface Defects,1,1,1.0
2013-3,E01011197,Pavement /Footway Defects,1,1,1.0
2013-3,E01011201,Road Surface Defects,1,1,1.0
2013-3,E01011202,Rubbish,2,1,2.0
2013-3,E01011205,Rubbish,1,1,1.0
2013-3,E01011213,Road Surface Defects,1,1,1.0
2013-3,E01011215,Road Surface Defects,2,1,2.0
2013-3,E01011228,Highways Enquiries,1,1,1.0
2013-3,E01011230,Road Surface Defects,1,1,1.0
2013-3,E01011238,Road Surface Defects,1,1,1.0
2013-3,E01011241,Highways Enquiries,1,1,1.0
2013-3,E01011259,Street Lights,1,1,1.0
2013-3,E01011265,Road Surface Defects,1,1,1.0
2013-3,E01011266,Street Lights,2,2,1.0
2013-3,E01011271,Street Lights,2,1,2.0
2013-3,E01011278,Road Surface Defects,1,1,1.0
2013-3,E01011283,Road Surface Defects,2,1,2.0
2013-3,E01011284,Highways Enquiries,1,1,1.0
2013-3,E01011286,Highways Enquiries,1,1,1.0
2013-3,E01011292,Road Surface Defects,1,1,1.0
2013-3,E01011295,Abandoned Vehicles,1,1,1.0
2013-3,E01011302,Road Surface Defects,1,1,1.0
2013-3,E01011311,Road Surface Defects,1,1,1.0
2013-3,E01011315,Road Surface Defects,1,1,1.0
2013-3,E01011326,Parking,1,1,1.0
2013-3,E01011336,Road Surface Defects,3,2,1.5
2013-3,E01011340,Road Surface Defects,1,1,1.0
2013-3,E01011342,Road Surface Defects,1,1,1.0
2013-3,E01011343,Road Surface Defects,1,1,1.0
2013-3,E01011348,Highways Enquiries,1,1,1.0
2013-3,E01011351,Other,1,1,1.0
2013-3,E01011352,Rubbish,1,1,1.0
2013-3,E01011359,Incivilities,1,1,1.0
2013-3,E01011359,Pavement /Footway Defects,2,1,2.0
2013-3,E01011364,Open Spaces/Parks,1,1,1.0
2013-3,E01011372,Rubbish,1,1,1.0
2013-3,E01011373,Dog Fouling,1,1,1.0
2013-3,E01011373,Street Lights,1,1,1.0
2013-3,E01011375,Street Lights,1,1,1.0
2013-3,E01011376,Road Surface Defects,2,2,1.0
2013-3,E01011384,Road Surface Defects,1,1,1.0
2013-3,E01011391,Highways Enquiries,1,1,1.0
2013-3,E01011391,Road Surface Defects,3,2,1.5
2013-3,E01011400,Parking,1,1,1.0
2013-3,E01011402,Highways Enquiries,1,1,1.0
2013-3,E01011402,Road Surface Defects,2,1,2.0
2013-3,E01011408,Highways Enquiries,1,1,1.0
2013-3,E01011408,Pavement /Footway Defects,1,1,1.0
2013-3,E01011408,Road Surface Defects,1,1,1.0
2013-3,E01011408,Street Lights,3,1,3.0
2013-3,E01011412,Highways Enquiries,1,1,1.0
2013-3,E01011420,Rubbish,2,2,1.0
2013-3,E01011422,Highways Enquiries,1,1,1.0
2013-3,E01011422,Road Surface Defects,1,1,1.0
2013-3,E01011430,Other,1,1,1.0
2013-3,E01011440,Road Surface Defects,1,1,1.0
2013-3,E01011442,Road Surface Defects,1,1,1.0
2013-3,E01011446,Road Surface Defects,1,1,1.0
2013-3,E01011451,Parking,1,1,1.0
2013-3,E01011462,Rubbish,3,1,3.0
2013-3,E01011463,Rubbish,1,1,1.0
2013-3,E01011464,Road Surface Defects,1,1,1.0
2013-3,E01011466,Road Surface Defects,1,1,1.0
2013-3,E01011467,Road Surface Defects,1,1,1.0
2013-3,E01011468,Road Surface Defects,2,2,1.0
2013-3,E01011468,Rubbish,1,1,1.0
2013-3,E01011469,Rubbish,1,1,1.0
2013-3,E01011470,Highways Enquiries,1,1,1.0
2013-3,E01011470,Road Surface Defects,2,2,1.0
2013-3,E01011471,Rubbish,2,2,1.0
2013-3,E01011472,Road Surface Defects,1,1,1.0
2013-3,E01011478,Road Surface Defects,1,1,1.0
2013-3,E01011480,Incivilities,1,1,1.0
2013-3,E01011480,Rubbish,1,1,1.0
2013-3,E01011485,Road Surface Defects,1,1,1.0
2013-3,E01011490,Rubbish,1,1,1.0
2013-3,E01011494,Pavement /Footway Defects,1,1,1.0
2013-3,E01011494,Street Furniture,1,1,1.0
2013-3,E01011499,Dog Fouling,1,1,1.0
2013-3,E01011500,Other,1,1,1.0
2013-3,E01011500,Rubbish,1,1,1.0
2013-3,E01011505,Road Surface Defects,3,1,3.0
2013-3,E01011507,Other,1,1,1.0
2013-3,E01011507,Road Surface Defects,1,1,1.0
2013-3,E01011510,Road Surface Defects,2,2,1.0
2013-3,E01011512,Road Surface Defects,1,1,1.0
2013-3,E01011514,Highways Enquiries,1,1,1.0
2013-3,E01011522,Other,1,1,1.0
2013-3,E01011529,Road Surface Defects,1,1,1.0
2013-3,E01011533,Road Surface Defects,1,1,1.0
2013-3,E01011536,Road Surface Defects,1,1,1.0
2013-3,E01011537,Road Surface Defects,1,1,1.0
2013-3,E01011547,Road Surface Defects,1,1,1.0
2013-3,E01011548,Road Surface Defects,2,2,1.0
2013-3,E01011550,Road Surface Defects,2,2,1.0
2013-3,E01011551,Rubbish,1,1,1.0
2013-3,E01011555,Road Surface Defects,2,1,2.0
2013-3,E01011570,Road Surface Defects,1,1,1.0
2013-3,E01011571,Road Surface Defects,1,1,1.0
2013-3,E01011574,Dog Fouling,3,3,1.0
2013-3,E01011581,Road Surface Defects,1,1,1.0
2013-3,E01011582,Dog Fouling,1,1,1.0
2013-3,E01011587,Road Surface Defects,2,2,1.0
2013-3,E01011588,Highways Enquiries,1,1,1.0
2013-3,E01011591,Road Surface Defects,1,1,1.0
2013-3,E01011595,Road Surface Defects,1,1,1.0
2013-3,E01011596,Highways Enquiries,1,1,1.0
2013-3,E01011597,Road Surface Defects,2,1,2.0
2013-3,E01011599,Road Surface Defects,1,1,1.0
2013-3,E01011614,Rubbish,1,1,1.0
2013-3,E01011621,Other,1,1,1.0
2013-3,E01011624,Rubbish,1,1,1.0
2013-3,E01011637,Highways Enquiries,1,1,1.0
2013-3,E01011637,Road Surface Defects,1,1,1.0
2013-3,E01011639,Road Surface Defects,1,1,1.0
2013-3,E01011641,Parking,1,1,1.0
2013-3,E01011642,Road Surface Defects,1,1,1.0
2013-3,E01011644,Rubbish,2,2,1.0
2013-3,E01011648,Road Surface Defects,1,1,1.0
2013-3,E01011649,Road Surface Defects,1,1,1.0
2013-3,E01011652,Road Surface Defects,1,1,1.0
2013-3,E01011655,Road Surface Defects,1,1,1.0
2013-3,E01011656,Rubbish,1,1,1.0
2013-3,E01011677,Road Surface Defects,1,1,1.0
2013-3,E01011685,Road Surface Defects,3,2,1.5
2013-3,E01011697,Road Surface Defects,1,1,1.0
2013-3,E01011702,Road Surface Defects,1,1,1.0
2013-3,E01011703,Dog Fouling,1,1,1.0
2013-3,E01011704,Road Safety,1,1,1.0
2013-3,E01011704,Road Surface Defects,1,1,1.0
2013-3,E01011707,Highways Enquiries,1,1,1.0
2013-3,E01011711,Road Surface Defects,1,1,1.0
2013-3,E01011712,Highways Enquiries,1,1,1.0
2013-3,E01011714,Road Surface Defects,1,1,1.0
2013-3,E01011716,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-3,E01011720,Road Surface Defects,1,1,1.0
2013-3,E01011721,Highways Enquiries,1,1,1.0
2013-3,E01011721,Rubbish,1,1,1.0
2013-3,E01011722,Dog Fouling,1,1,1.0
2013-3,E01011726,Road Surface Defects,2,2,1.0
2013-3,E01011728,Rubbish,1,1,1.0
2013-3,E01011729,Road Surface Defects,1,1,1.0
2013-3,E01011732,Highways Enquiries,1,1,1.0
2013-3,E01011733,Pavement /Footway Defects,1,1,1.0
2013-3,E01011755,Road Surface Defects,1,1,1.0
2013-3,E01011757,Highways Enquiries,1,1,1.0
2013-3,E01011757,Road Surface Defects,1,1,1.0
2013-3,E01011758,Highways Enquiries,1,1,1.0
2013-3,E01011759,Highways Enquiries,2,1,2.0
2013-3,E01011765,Highways Enquiries,1,1,1.0
2013-3,E01011765,Parking,1,1,1.0
2013-3,E01011765,Street Lights,1,1,1.0
2013-3,E01011773,Dog Fouling,2,2,1.0
2013-3,E01011775,Rubbish,1,1,1.0
2013-3,E01011797,Road Surface Defects,1,1,1.0
2013-3,E01011799,Road Surface Defects,1,1,1.0
2013-3,E01011812,Pavement /Footway Defects,1,1,1.0
2013-3,E01011838,Road Surface Defects,1,1,1.0
2013-3,E01011863,Street Lights,1,1,1.0
2013-3,E01011871,Road Surface Defects,1,1,1.0
2013-3,E01011874,Road Surface Defects,1,1,1.0
2013-3,E01011876,Road Surface Defects,1,1,1.0
2013-3,E01011879,Road Surface Defects,1,1,1.0
2013-3,E01011882,Road Surface Defects,1,1,1.0
2013-3,E01011883,Road Surface Defects,1,1,1.0
2013-3,E01011884,Road Surface Defects,1,1,1.0
2013-3,E01011893,Road Surface Defects,1,1,1.0
2013-3,E01011894,Rubbish,1,1,1.0
2013-3,E01011896,Road Surface Defects,1,1,1.0
2013-3,E01011902,Road Surface Defects,1,1,1.0
2013-3,E01011913,Rubbish,1,1,1.0
2013-3,E01011915,Rubbish,1,1,1.0
2013-3,E01011916,Rubbish,1,1,1.0
2013-3,E01011920,Highways Enquiries,1,1,1.0
2013-3,E01011926,Road Surface Defects,1,1,1.0
2013-3,E01011927,Road Surface Defects,1,1,1.0
2013-3,E01011929,Dog Fouling,1,1,1.0
2013-3,E01011934,Road Surface Defects,2,1,2.0
2013-3,E01011935,Abandoned Vehicles,1,1,1.0
2013-3,E01011940,Road Surface Defects,1,1,1.0
2013-3,E01012014,Highways Enquiries,1,1,1.0
2013-3,E01012052,Road Surface Defects,1,1,1.0
2013-3,E01012065,Road Surface Defects,1,1,1.0
2013-3,E01012094,Other,1,1,1.0
2013-3,E01012111,Road Surface Defects,1,1,1.0
2013-3,E01012112,Road Surface Defects,1,1,1.0
2013-3,E01012124,Road Surface Defects,1,1,1.0
2013-3,E01012138,Other,1,1,1.0
2013-3,E01012155,Road Surface Defects,1,1,1.0
2013-3,E01012194,Pavement /Footway Defects,1,1,1.0
2013-3,E01012212,Pavement /Footway Defects,1,1,1.0
2013-3,E01012240,Open Spaces/Parks,1,1,1.0
2013-3,E01012242,Road Surface Defects,1,1,1.0
2013-3,E01012259,Road Surface Defects,1,1,1.0
2013-3,E01012267,Dog Fouling,1,1,1.0
2013-3,E01012269,Highways Enquiries,1,1,1.0
2013-3,E01012309,Dog Fouling,1,1,1.0
2013-3,E01012334,Highways Enquiries,1,1,1.0
2013-3,E01012334,Road Surface Defects,1,1,1.0
2013-3,E01012335,Dog Fouling,1,1,1.0
2013-3,E01012338,Road Surface Defects,1,1,1.0
2013-3,E01012345,Road Surface Defects,1,1,1.0
2013-3,E01012345,Rubbish,1,1,1.0
2013-3,E01012346,Road Surface Defects,1,1,1.0
2013-3,E01012348,Road Surface Defects,1,1,1.0
2013-3,E01012356,Rubbish,1,1,1.0
2013-3,E01012366,Road Surface Defects,1,1,1.0
2013-3,E01012433,Rubbish,1,1,1.0
2013-3,E01012443,Rubbish,1,1,1.0
2013-3,E01012447,Pavement /Footway Defects,1,1,1.0
2013-3,E01012452,Road Surface Defects,2,1,2.0
2013-3,E01012463,Road Surface Defects,1,1,1.0
2013-3,E01012465,Road Surface Defects,1,1,1.0
2013-3,E01012468,Road Surface Defects,1,1,1.0
2013-3,E01012469,Road Surface Defects,1,1,1.0
2013-3,E01012471,Road Surface Defects,1,1,1.0
2013-3,E01012472,Road Surface Defects,1,1,1.0
2013-3,E01012476,Road Surface Defects,2,2,1.0
2013-3,E01012477,Road Surface Defects,3,1,3.0
2013-3,E01012502,Road Surface Defects,6,4,1.5
2013-3,E01012518,Road Surface Defects,1,1,1.0
2013-3,E01012525,Road Surface Defects,1,1,1.0
2013-3,E01012529,Road Surface Defects,1,1,1.0
2013-3,E01012530,Street Lights,1,1,1.0
2013-3,E01012547,Highways Enquiries,1,1,1.0
2013-3,E01012547,Road Surface Defects,1,1,1.0
2013-3,E01012556,Road Surface Defects,1,1,1.0
2013-3,E01012557,Road Surface Defects,1,1,1.0
2013-3,E01012558,Road Surface Defects,3,2,1.5
2013-3,E01012559,Road Surface Defects,1,1,1.0
2013-3,E01012575,Street Lights,1,1,1.0
2013-3,E01012577,Highways Enquiries,3,1,3.0
2013-3,E01012579,Highways Enquiries,1,1,1.0
2013-3,E01012581,Road Surface Defects,1,1,1.0
2013-3,E01012581,Street Lights,1,1,1.0
2013-3,E01012590,Road Surface Defects,1,1,1.0
2013-3,E01012590,Rubbish,1,1,1.0
2013-3,E01012592,Dog Fouling,1,1,1.0
2013-3,E01012595,Highways Enquiries,2,1,2.0
2013-3,E01012595,Rubbish,2,2,1.0
2013-3,E01012597,Street Lights,2,1,2.0
2013-3,E01012601,Street Lights,2,1,2.0
2013-3,E01012611,Highways Enquiries,3,3,1.0
2013-3,E01012611,Road Surface Defects,1,1,1.0
2013-3,E01012612,Street Lights,1,1,1.0
2013-3,E01012613,Rubbish,1,1,1.0
2013-3,E01012614,Pavement /Footway Defects,1,1,1.0
2013-3,E01012614,Road Surface Defects,1,1,1.0
2013-3,E01012616,Highways Enquiries,1,1,1.0
2013-3,E01012618,Highways Enquiries,2,2,1.0
2013-3,E01012623,Other,1,1,1.0
