period,LSOA,SHEF_B,report_count,user_count,average
2012-4,E01005779,Road Surface Defects,1,1,1.0
2012-4,E01005785,Highways Enquiries,1,1,1.0
2012-4,E01005791,Highways Enquiries,1,1,1.0
2012-4,E01005791,Road Surface Defects,1,1,1.0
2012-4,E01005792,Road Surface Defects,1,1,1.0
2012-4,E01005793,Road Surface Defects,1,1,1.0
2012-4,E01005794,Road Surface Defects,1,1,1.0
2012-4,E01005796,Road Surface Defects,1,1,1.0
2012-4,E01005797,Other,1,1,1.0
2012-4,E01005799,Other,1,1,1.0
2012-4,E01005799,Rubbish,2,1,2.0
2012-4,E01005807,Road Surface Defects,1,1,1.0
2012-4,E01005815,Highways Enquiries,1,1,1.0
2012-4,E01005815,Road Surface Defects,1,1,1.0
2012-4,E01005827,Road Surface Defects,1,1,1.0
2012-4,E01005835,Highways Enquiries,3,1,3.0
2012-4,E01005835,Road Surface Defects,3,2,1.5
2012-4,E01005837,Highways Enquiries,1,1,1.0
2012-4,E01005840,Road Surface Defects,1,1,1.0
2012-4,E01005845,Road Surface Defects,1,1,1.0
2012-4,E01005854,Abandoned Vehicles,1,1,1.0
2012-4,E01005867,Road Surface Defects,1,1,1.0
2012-4,E01005868,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-4,E01005883,Road Surface Defects,1,1,1.0
2012-4,E01005884,Highways Enquiries,1,1,1.0
2012-4,E01005884,Road Surface Defects,1,1,1.0
2012-4,E01005901,Road Surface Defects,2,2,1.0
2012-4,E01005903,Road Surface Defects,1,1,1.0
2012-4,E01005908,Highways Enquiries,1,1,1.0
2012-4,E01005917,Abandoned Vehicles,1,1,1.0
2012-4,E01005923,Highways Enquiries,1,1,1.0
2012-4,E01005929,Road Surface Defects,1,1,1.0
2012-4,E01005958,Street Lights,1,1,1.0
2012-4,E01005985,Highways Enquiries,1,1,1.0
2012-4,E01005989,Other,1,1,1.0
2012-4,E01005991,Road Surface Defects,1,1,1.0
2012-4,E01005992,Dog Fouling,1,1,1.0
2012-4,E01006040,Street Lights,1,1,1.0
2012-4,E01006058,Pavement /Footway Defects,1,1,1.0
2012-4,E01006058,Street Lights,1,1,1.0
2012-4,E01006068,Other,1,1,1.0
2012-4,E01006070,Highways Enquiries,1,1,1.0
2012-4,E01006076,Dog Fouling,1,1,1.0
2012-4,E01006080,Incivilities,1,1,1.0
2012-4,E01006080,Rubbish,1,1,1.0
2012-4,E01006093,Highways Enquiries,1,1,1.0
2012-4,E01006109,Street Lights,1,1,1.0
2012-4,E01006114,Incivilities,1,1,1.0
2012-4,E01006116,Highways Enquiries,1,1,1.0
2012-4,E01006121,Pavement /Footway Defects,1,1,1.0
2012-4,E01006121,Road Surface Defects,1,1,1.0
2012-4,E01006138,Rubbish,1,1,1.0
2012-4,E01006139,Rubbish,1,1,1.0
2012-4,E01006143,Rubbish,1,1,1.0
2012-4,E01006145,Other,1,1,1.0
2012-4,E01006154,Rubbish,1,1,1.0
2012-4,E01006158,Rubbish,1,1,1.0
2012-4,E01006175,Other,1,1,1.0
2012-4,E01006179,Highways Enquiries,1,1,1.0
2012-4,E01006187,Pavement /Footway Defects,1,1,1.0
2012-4,E01006188,Rubbish,1,1,1.0
2012-4,E01006233,Street Lights,1,1,1.0
2012-4,E01006237,Dog Fouling,1,1,1.0
2012-4,E01006245,Abandoned Vehicles,1,1,1.0
2012-4,E01006245,Other,1,1,1.0
2012-4,E01006275,Road Surface Defects,1,1,1.0
2012-4,E01006348,Road Surface Defects,1,1,1.0
2012-4,E01006367,Road Surface Defects,1,1,1.0
2012-4,E01006370,Other,1,1,1.0
2012-4,E01006514,Rubbish,1,1,1.0
2012-4,E01006531,Road Surface Defects,1,1,1.0
2012-4,E01006540,Rubbish,1,1,1.0
2012-4,E01006573,Incivilities,1,1,1.0
2012-4,E01006573,Pavement /Footway Defects,1,1,1.0
2012-4,E01006588,Abandoned Vehicles,1,1,1.0
2012-4,E01006604,Dog Fouling,1,1,1.0
2012-4,E01006655,Highways Enquiries,1,1,1.0
2012-4,E01006693,Street Lights,1,1,1.0
2012-4,E01006719,Road Surface Defects,1,1,1.0
2012-4,E01006720,Highways Enquiries,1,1,1.0
2012-4,E01006723,Pavement /Footway Defects,1,1,1.0
2012-4,E01006768,Abandoned Vehicles,1,1,1.0
2012-4,E01006813,Rubbish,1,1,1.0
2012-4,E01006825,Highways Enquiries,1,1,1.0
2012-4,E01006850,Abandoned Vehicles,1,1,1.0
2012-4,E01006859,Highways Enquiries,2,1,2.0
2012-4,E01006905,Other,1,1,1.0
2012-4,E01006920,Rubbish,1,1,1.0
2012-4,E01006939,Dog Fouling,1,1,1.0
2012-4,E01006971,Highways Enquiries,1,1,1.0
2012-4,E01007100,Pavement /Footway Defects,1,1,1.0
2012-4,E01007104,Dog Fouling,1,1,1.0
2012-4,E01007113,Road Surface Defects,1,1,1.0
2012-4,E01007114,Highways Enquiries,1,1,1.0
2012-4,E01007114,Street Lights,1,1,1.0
2012-4,E01007117,Road Surface Defects,1,1,1.0
2012-4,E01007126,Other,1,1,1.0
2012-4,E01007126,Rubbish,1,1,1.0
2012-4,E01007135,Road Safety,1,1,1.0
2012-4,E01007143,Rubbish,2,1,2.0
2012-4,E01007144,Road Surface Defects,1,1,1.0
2012-4,E01007145,Rubbish,1,1,1.0
2012-4,E01007146,Parking,1,1,1.0
2012-4,E01007148,Road Surface Defects,1,1,1.0
2012-4,E01007169,Road Surface Defects,1,1,1.0
2012-4,E01007171,Road Surface Defects,1,1,1.0
2012-4,E01007181,Other,1,1,1.0
2012-4,E01007185,Other,1,1,1.0
2012-4,E01007187,Road Surface Defects,1,1,1.0
2012-4,E01007215,Highways Enquiries,1,1,1.0
2012-4,E01007216,Incivilities,1,1,1.0
2012-4,E01007217,Rubbish,1,1,1.0
2012-4,E01007230,Road Surface Defects,1,1,1.0
2012-4,E01007260,Road Surface Defects,1,1,1.0
2012-4,E01007269,Rubbish,1,1,1.0
2012-4,E01007284,Road Surface Defects,1,1,1.0
2012-4,E01007296,Rubbish,2,1,2.0
2012-4,E01007320,Highways Enquiries,1,1,1.0
2012-4,E01007329,Rubbish,1,1,1.0
2012-4,E01007332,Other,1,1,1.0
2012-4,E01007346,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-4,E01007364,Street Lights,1,1,1.0
2012-4,E01007367,Other,1,1,1.0
2012-4,E01007374,Highways Enquiries,1,1,1.0
2012-4,E01007374,Rubbish,1,1,1.0
2012-4,E01007390,Road Surface Defects,1,1,1.0
2012-4,E01007391,Pavement /Footway Defects,1,1,1.0
2012-4,E01007409,Rubbish,1,1,1.0
2012-4,E01007421,Highways Enquiries,1,1,1.0
2012-4,E01007421,Parking,1,1,1.0
2012-4,E01007421,Rubbish,2,1,2.0
2012-4,E01007425,Other,1,1,1.0
2012-4,E01007426,Rubbish,1,1,1.0
2012-4,E01007439,Street Lights,1,1,1.0
2012-4,E01007445,Street Lights,1,1,1.0
2012-4,E01007449,Highways Enquiries,1,1,1.0
2012-4,E01007451,Other,2,2,1.0
2012-4,E01007456,Parking,1,1,1.0
2012-4,E01007457,Highways Enquiries,1,1,1.0
2012-4,E01007464,Street Lights,1,1,1.0
2012-4,E01007488,Rubbish,1,1,1.0
2012-4,E01007530,Rubbish,1,1,1.0
2012-4,E01007534,Street Lights,1,1,1.0
2012-4,E01007548,Street Lights,1,1,1.0
2012-4,E01007552,Street Lights,1,1,1.0
2012-4,E01007559,Rubbish,1,1,1.0
2012-4,E01007563,Open Spaces/Parks,1,1,1.0
2012-4,E01007566,Parking,1,1,1.0
2012-4,E01007582,Street Lights,1,1,1.0
2012-4,E01007609,Street Lights,1,1,1.0
2012-4,E01007620,Open Spaces/Parks,1,1,1.0
2012-4,E01007621,Road Surface Defects,1,1,1.0
2012-4,E01007625,Highways Enquiries,1,1,1.0
2012-4,E01007625,Rubbish,1,1,1.0
2012-4,E01007639,Other,1,1,1.0
2012-4,E01007640,Rubbish,1,1,1.0
2012-4,E01007661,Road Surface Defects,1,1,1.0
2012-4,E01007663,Incivilities,1,1,1.0
2012-4,E01007690,Road Surface Defects,1,1,1.0
2012-4,E01007695,Parking,1,1,1.0
2012-4,E01007698,Road Surface Defects,1,1,1.0
2012-4,E01007699,Rubbish,1,1,1.0
2012-4,E01007712,Road Surface Defects,1,1,1.0
2012-4,E01007713,Highways Enquiries,1,1,1.0
2012-4,E01007748,Rubbish,1,1,1.0
2012-4,E01007759,Rubbish,1,1,1.0
2012-4,E01007763,Rubbish,1,1,1.0
2012-4,E01007774,Dog Fouling,1,1,1.0
2012-4,E01007780,Rubbish,1,1,1.0
2012-4,E01007790,Rubbish,1,1,1.0
2012-4,E01007802,Rubbish,1,1,1.0
2012-4,E01007805,Incivilities,1,1,1.0
2012-4,E01007805,Street Lights,1,1,1.0
2012-4,E01007808,Street Lights,1,1,1.0
2012-4,E01007820,Abandoned Vehicles,1,1,1.0
2012-4,E01007820,Open Spaces/Parks,1,1,1.0
2012-4,E01007820,Other,3,2,1.5
2012-4,E01007820,Rubbish,1,1,1.0
2012-4,E01007822,Other,1,1,1.0
2012-4,E01007838,Street Lights,1,1,1.0
2012-4,E01007847,Highways Enquiries,1,1,1.0
2012-4,E01007865,Road Safety,1,1,1.0
2012-4,E01007866,Road Surface Defects,1,1,1.0
2012-4,E01007870,Street Lights,1,1,1.0
2012-4,E01007877,Road Surface Defects,1,1,1.0
2012-4,E01007881,Abandoned Vehicles,1,1,1.0
2012-4,E01007885,Rubbish,1,1,1.0
2012-4,E01007889,Road Surface Defects,1,1,1.0
2012-4,E01007909,Pavement /Footway Defects,1,1,1.0
2012-4,E01007919,Pavement /Footway Defects,1,1,1.0
2012-4,E01007920,Highways Enquiries,1,1,1.0
2012-4,E01007926,Rubbish,1,1,1.0
2012-4,E01007927,Highways Enquiries,1,1,1.0
2012-4,E01007928,Street Lights,1,1,1.0
2012-4,E01007936,Parking,1,1,1.0
2012-4,E01007936,Road Surface Defects,1,1,1.0
2012-4,E01007939,Highways Enquiries,1,1,1.0
2012-4,E01007939,Incivilities,1,1,1.0
2012-4,E01007939,Street Furniture,1,1,1.0
2012-4,E01007940,Road Surface Defects,1,1,1.0
2012-4,E01007940,Rubbish,1,1,1.0
2012-4,E01007944,Pavement /Footway Defects,1,1,1.0
2012-4,E01007944,Rubbish,2,1,2.0
2012-4,E01007953,Road Surface Defects,1,1,1.0
2012-4,E01007961,Pavement /Footway Defects,1,1,1.0
2012-4,E01007972,Road Surface Defects,1,1,1.0
2012-4,E01007973,Street Furniture,1,1,1.0
2012-4,E01007976,Dog Fouling,1,1,1.0
2012-4,E01007978,Highways Enquiries,1,1,1.0
2012-4,E01007978,Street Lights,1,1,1.0
2012-4,E01008014,Road Surface Defects,1,1,1.0
2012-4,E01008037,Rubbish,1,1,1.0
2012-4,E01008045,Rubbish,1,1,1.0
2012-4,E01008055,Parking,1,1,1.0
2012-4,E01008055,Rubbish,2,1,2.0
2012-4,E01008065,Road Surface Defects,1,1,1.0
2012-4,E01008066,Highways Enquiries,1,1,1.0
2012-4,E01008066,Other,2,1,2.0
2012-4,E01008068,Road Surface Defects,1,1,1.0
2012-4,E01008075,Road Surface Defects,1,1,1.0
2012-4,E01008077,Road Surface Defects,1,1,1.0
2012-4,E01008086,Other,1,1,1.0
2012-4,E01008087,Rubbish,1,1,1.0
2012-4,E01008091,Street Lights,1,1,1.0
2012-4,E01008092,Road Surface Defects,1,1,1.0
2012-4,E01008102,Parking,1,1,1.0
2012-4,E01008107,Incivilities,1,1,1.0
2012-4,E01008123,Rubbish,1,1,1.0
2012-4,E01008135,Other,1,1,1.0
2012-4,E01008142,Street Lights,1,1,1.0
2012-4,E01008143,Other,1,1,1.0
2012-4,E01008151,Rubbish,1,1,1.0
2012-4,E01008154,Rubbish,1,1,1.0
2012-4,E01008157,Other,1,1,1.0
2012-4,E01008161,Other,1,1,1.0
2012-4,E01008215,Street Lights,1,1,1.0
2012-4,E01008241,Road Surface Defects,1,1,1.0
2012-4,E01008304,Pavement /Footway Defects,1,1,1.0
2012-4,E01008308,Incivilities,1,1,1.0
2012-4,E01008308,Rubbish,1,1,1.0
2012-4,E01008323,Dog Fouling,1,1,1.0
2012-4,E01008346,Other,1,1,1.0
2012-4,E01008347,Parking,1,1,1.0
2012-4,E01008356,Other,1,1,1.0
2012-4,E01008377,Incivilities,1,1,1.0
2012-4,E01008399,Rubbish,1,1,1.0
2012-4,E01008416,Road Surface Defects,1,1,1.0
2012-4,E01008422,Street Furniture,1,1,1.0
2012-4,E01008472,Road Surface Defects,2,1,2.0
2012-4,E01008476,Road Surface Defects,1,1,1.0
2012-4,E01008479,Road Surface Defects,1,1,1.0
2012-4,E01008484,Road Safety,1,1,1.0
2012-4,E01008484,Street Lights,1,1,1.0
2012-4,E01008493,Pavement /Footway Defects,1,1,1.0
2012-4,E01008496,Road Surface Defects,1,1,1.0
2012-4,E01008497,Highways Enquiries,1,1,1.0
2012-4,E01008510,Rubbish,2,1,2.0
2012-4,E01008513,Rubbish,1,1,1.0
2012-4,E01008523,Street Lights,1,1,1.0
2012-4,E01008530,Highways Enquiries,1,1,1.0
2012-4,E01008530,Pavement /Footway Defects,1,1,1.0
2012-4,E01008532,Other,1,1,1.0
2012-4,E01008539,Rubbish,1,1,1.0
2012-4,E01008540,Rubbish,1,1,1.0
2012-4,E01008542,Rubbish,1,1,1.0
2012-4,E01008544,Rubbish,1,1,1.0
2012-4,E01008546,Road Surface Defects,1,1,1.0
2012-4,E01008547,Road Surface Defects,1,1,1.0
2012-4,E01008561,Highways Enquiries,1,1,1.0
2012-4,E01008562,Parking,1,1,1.0
2012-4,E01008572,Highways Enquiries,1,1,1.0
2012-4,E01008584,Road Surface Defects,1,1,1.0
2012-4,E01008667,Pavement /Footway Defects,1,1,1.0
2012-4,E01008746,Road Surface Defects,1,1,1.0
2012-4,E01008750,Street Lights,1,1,1.0
2012-4,E01008782,Open Spaces/Parks,2,1,2.0
2012-4,E01008782,Rubbish,1,1,1.0
2012-4,E01008791,Highways Enquiries,1,1,1.0
2012-4,E01008858,Parking,1,1,1.0
2012-4,E01008869,Parking,1,1,1.0
2012-4,E01008892,Rubbish,1,1,1.0
2012-4,E01008893,Dog Fouling,1,1,1.0
2012-4,E01008907,Road Safety,1,1,1.0
2012-4,E01008914,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-4,E01008919,Highways Enquiries,1,1,1.0
2012-4,E01008940,Dog Fouling,1,1,1.0
2012-4,E01008965,Rubbish,1,1,1.0
2012-4,E01008969,Highways Enquiries,2,1,2.0
2012-4,E01008969,Open Spaces/Parks,1,1,1.0
2012-4,E01008971,Rubbish,1,1,1.0
2012-4,E01008972,Pavement /Footway Defects,1,1,1.0
2012-4,E01008976,Other,1,1,1.0
2012-4,E01009003,Incivilities,1,1,1.0
2012-4,E01009012,Dog Fouling,1,1,1.0
2012-4,E01009019,Open Spaces/Parks,1,1,1.0
2012-4,E01009041,Highways Enquiries,1,1,1.0
2012-4,E01009041,Rubbish,1,1,1.0
2012-4,E01009044,Rubbish,1,1,1.0
2012-4,E01009046,Other,1,1,1.0
2012-4,E01009066,Highways Enquiries,1,1,1.0
2012-4,E01009068,Road Safety,1,1,1.0
2012-4,E01009078,Dog Fouling,1,1,1.0
2012-4,E01009080,Incivilities,1,1,1.0
2012-4,E01009080,Rubbish,2,1,2.0
2012-4,E01009085,Parking,1,1,1.0
2012-4,E01009088,Incivilities,1,1,1.0
2012-4,E01009098,Abandoned Vehicles,1,1,1.0
2012-4,E01009101,Incivilities,1,1,1.0
2012-4,E01009101,Other,1,1,1.0
2012-4,E01009109,Rubbish,1,1,1.0
2012-4,E01009119,Road Surface Defects,1,1,1.0
2012-4,E01009126,Other,1,1,1.0
2012-4,E01009145,Street Lights,1,1,1.0
2012-4,E01009147,Other,1,1,1.0
2012-4,E01009153,Road Safety,1,1,1.0
2012-4,E01009153,Rubbish,1,1,1.0
2012-4,E01009157,Rubbish,1,1,1.0
2012-4,E01009158,Other,1,1,1.0
2012-4,E01009158,Rubbish,3,1,3.0
2012-4,E01009159,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-4,E01009159,Rubbish,1,1,1.0
2012-4,E01009160,Rubbish,1,1,1.0
2012-4,E01009170,Street Lights,1,1,1.0
2012-4,E01009179,Highways Enquiries,1,1,1.0
2012-4,E01009182,Road Safety,1,1,1.0
2012-4,E01009221,Abandoned Vehicles,1,1,1.0
2012-4,E01009246,Street Lights,1,1,1.0
2012-4,E01009252,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-4,E01009261,Street Furniture,1,1,1.0
2012-4,E01009274,Rubbish,1,1,1.0
2012-4,E01009275,Rubbish,1,1,1.0
2012-4,E01009278,Street Lights,1,1,1.0
2012-4,E01009284,Incivilities,1,1,1.0
2012-4,E01009289,Incivilities,1,1,1.0
2012-4,E01009320,Road Safety,1,1,1.0
2012-4,E01009321,Dog Fouling,1,1,1.0
2012-4,E01009341,Pavement /Footway Defects,1,1,1.0
2012-4,E01009355,Open Spaces/Parks,1,1,1.0
2012-4,E01009358,Street Furniture,1,1,1.0
2012-4,E01009367,Rubbish,1,1,1.0
2012-4,E01009378,Other,1,1,1.0
2012-4,E01009378,Parking,1,1,1.0
2012-4,E01009385,Road Surface Defects,1,1,1.0
2012-4,E01009411,Road Surface Defects,1,1,1.0
2012-4,E01009413,Other,1,1,1.0
2012-4,E01009430,Rubbish,1,1,1.0
2012-4,E01009432,Road Surface Defects,1,1,1.0
2012-4,E01009435,Road Surface Defects,2,2,1.0
2012-4,E01009440,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-4,E01009440,Road Surface Defects,1,1,1.0
2012-4,E01009440,Street Lights,1,1,1.0
2012-4,E01009441,Incivilities,1,1,1.0
2012-4,E01009449,Pavement /Footway Defects,1,1,1.0
2012-4,E01009450,Road Surface Defects,1,1,1.0
2012-4,E01009451,Other,1,1,1.0
2012-4,E01009451,Pavement /Footway Defects,1,1,1.0
2012-4,E01009455,Road Surface Defects,1,1,1.0
2012-4,E01009474,Dog Fouling,1,1,1.0
2012-4,E01009493,Dog Fouling,1,1,1.0
2012-4,E01009496,Highways Enquiries,1,1,1.0
2012-4,E01009499,Rubbish,1,1,1.0
2012-4,E01009500,Street Lights,1,1,1.0
2012-4,E01009548,Rubbish,1,1,1.0
2012-4,E01009553,Road Surface Defects,1,1,1.0
2012-4,E01009556,Road Surface Defects,1,1,1.0
2012-4,E01009579,Pavement /Footway Defects,1,1,1.0
2012-4,E01009608,Road Surface Defects,1,1,1.0
2012-4,E01009672,Highways Enquiries,1,1,1.0
2012-4,E01009672,Rubbish,1,1,1.0
2012-4,E01009685,Other,1,1,1.0
2012-4,E01009685,Parking,1,1,1.0
2012-4,E01009685,Rubbish,2,1,2.0
2012-4,E01009688,Road Surface Defects,1,1,1.0
2012-4,E01009696,Pavement /Footway Defects,1,1,1.0
2012-4,E01009727,Parking,1,1,1.0
2012-4,E01009734,Highways Enquiries,1,1,1.0
2012-4,E01009736,Rubbish,1,1,1.0
2012-4,E01009764,Abandoned Vehicles,1,1,1.0
2012-4,E01009769,Road Safety,1,1,1.0
2012-4,E01009782,Highways Enquiries,1,1,1.0
2012-4,E01009782,Rubbish,1,1,1.0
2012-4,E01009785,Road Safety,1,1,1.0
2012-4,E01009791,Incivilities,1,1,1.0
2012-4,E01009793,Dog Fouling,1,1,1.0
2012-4,E01009794,Incivilities,1,1,1.0
2012-4,E01009798,Rubbish,1,1,1.0
2012-4,E01009804,Other,1,1,1.0
2012-4,E01009804,Road Safety,1,1,1.0
2012-4,E01009804,Road Surface Defects,1,1,1.0
2012-4,E01009806,Pavement /Footway Defects,1,1,1.0
2012-4,E01009808,Rubbish,1,1,1.0
2012-4,E01009810,Road Safety,1,1,1.0
2012-4,E01009817,Rubbish,1,1,1.0
2012-4,E01009822,Road Surface Defects,1,1,1.0
2012-4,E01009872,Highways Enquiries,1,1,1.0
2012-4,E01009872,Pavement /Footway Defects,1,1,1.0
2012-4,E01009873,Highways Enquiries,1,1,1.0
2012-4,E01009873,Pavement /Footway Defects,2,1,2.0
2012-4,E01009874,Abandoned Vehicles,1,1,1.0
2012-4,E01009874,Open Spaces/Parks,2,1,2.0
2012-4,E01009874,Pavement /Footway Defects,1,1,1.0
2012-4,E01009889,Road Surface Defects,1,1,1.0
2012-4,E01009893,Abandoned Vehicles,1,1,1.0
2012-4,E01009933,Highways Enquiries,1,1,1.0
2012-4,E01009933,Parking,1,1,1.0
2012-4,E01009967,Street Lights,1,1,1.0
2012-4,E01009969,Rubbish,1,1,1.0
2012-4,E01009972,Road Surface Defects,1,1,1.0
2012-4,E01009973,Street Lights,1,1,1.0
2012-4,E01009983,Pavement /Footway Defects,1,1,1.0
2012-4,E01010015,Abandoned Vehicles,1,1,1.0
2012-4,E01010019,Parking,1,1,1.0
2012-4,E01010019,Pavement /Footway Defects,1,1,1.0
2012-4,E01010019,Rubbish,1,1,1.0
2012-4,E01010021,Incivilities,1,1,1.0
2012-4,E01010063,Rubbish,1,1,1.0
2012-4,E01010065,Street Furniture,1,1,1.0
2012-4,E01010074,Rubbish,2,1,2.0
2012-4,E01010082,Highways Enquiries,1,1,1.0
2012-4,E01010084,Rubbish,1,1,1.0
2012-4,E01010091,Highways Enquiries,1,1,1.0
2012-4,E01010095,Other,1,1,1.0
2012-4,E01010102,Rubbish,1,1,1.0
2012-4,E01010106,Road Safety,1,1,1.0
2012-4,E01010109,Road Safety,1,1,1.0
2012-4,E01010128,Dog Fouling,1,1,1.0
2012-4,E01010142,Rubbish,1,1,1.0
2012-4,E01010148,Rubbish,1,1,1.0
2012-4,E01010153,Highways Enquiries,1,1,1.0
2012-4,E01010158,Parking,1,1,1.0
2012-4,E01010158,Pavement /Footway Defects,1,1,1.0
2012-4,E01010158,Street Lights,1,1,1.0
2012-4,E01010163,Dog Fouling,1,1,1.0
2012-4,E01010167,Highways Enquiries,1,1,1.0
2012-4,E01010178,Other,1,1,1.0
2012-4,E01010183,Highways Enquiries,1,1,1.0
2012-4,E01010192,Highways Enquiries,1,1,1.0
2012-4,E01010202,Parking,1,1,1.0
2012-4,E01010202,Pavement /Footway Defects,1,1,1.0
2012-4,E01010203,Pavement /Footway Defects,1,1,1.0
2012-4,E01010207,Highways Enquiries,1,1,1.0
2012-4,E01010241,Highways Enquiries,1,1,1.0
2012-4,E01010241,Road Surface Defects,1,1,1.0
2012-4,E01010242,Road Surface Defects,1,1,1.0
2012-4,E01010247,Road Surface Defects,1,1,1.0
2012-4,E01010249,Road Surface Defects,1,1,1.0
2012-4,E01010253,Road Surface Defects,1,1,1.0
2012-4,E01010254,Incivilities,1,1,1.0
2012-4,E01010255,Highways Enquiries,1,1,1.0
2012-4,E01010255,Road Surface Defects,1,1,1.0
2012-4,E01010295,Other,1,1,1.0
2012-4,E01010301,Other,1,1,1.0
2012-4,E01010305,Road Surface Defects,1,1,1.0
2012-4,E01010306,Road Surface Defects,1,1,1.0
2012-4,E01010307,Pavement /Footway Defects,1,1,1.0
2012-4,E01010308,Other,1,1,1.0
2012-4,E01010330,Rubbish,1,1,1.0
2012-4,E01010333,Road Surface Defects,1,1,1.0
2012-4,E01010335,Highways Enquiries,1,1,1.0
2012-4,E01010345,Road Surface Defects,1,1,1.0
2012-4,E01010351,Road Surface Defects,1,1,1.0
2012-4,E01010376,Rubbish,1,1,1.0
2012-4,E01010377,Highways Enquiries,2,2,1.0
2012-4,E01010377,Road Surface Defects,1,1,1.0
2012-4,E01010379,Rubbish,1,1,1.0
2012-4,E01010380,Incivilities,1,1,1.0
2012-4,E01010381,Rubbish,1,1,1.0
2012-4,E01010389,Street Furniture,1,1,1.0
2012-4,E01010399,Road Safety,1,1,1.0
2012-4,E01010403,Highways Enquiries,1,1,1.0
2012-4,E01010404,Highways Enquiries,1,1,1.0
2012-4,E01010407,Rubbish,1,1,1.0
2012-4,E01010410,Street Lights,1,1,1.0
2012-4,E01010414,Incivilities,1,1,1.0
2012-4,E01010414,Road Safety,2,2,1.0
2012-4,E01010415,Rubbish,1,1,1.0
2012-4,E01010416,Rubbish,1,1,1.0
2012-4,E01010423,Highways Enquiries,1,1,1.0
2012-4,E01010423,Road Safety,1,1,1.0
2012-4,E01010426,Highways Enquiries,1,1,1.0
2012-4,E01010426,Road Surface Defects,1,1,1.0
2012-4,E01010427,Highways Enquiries,1,1,1.0
2012-4,E01010427,Street Lights,1,1,1.0
2012-4,E01010430,Highways Enquiries,1,1,1.0
2012-4,E01010433,Road Safety,1,1,1.0
2012-4,E01010449,Highways Enquiries,1,1,1.0
2012-4,E01010449,Other,1,1,1.0
2012-4,E01010450,Street Lights,1,1,1.0
2012-4,E01010451,Highways Enquiries,1,1,1.0
2012-4,E01010451,Road Safety,2,1,2.0
2012-4,E01010451,Street Furniture,1,1,1.0
2012-4,E01010454,Highways Enquiries,1,1,1.0
2012-4,E01010474,Other,1,1,1.0
2012-4,E01010494,Rubbish,1,1,1.0
2012-4,E01010507,Other,1,1,1.0
2012-4,E01010508,Highways Enquiries,1,1,1.0
2012-4,E01010508,Street Lights,1,1,1.0
2012-4,E01010511,Pavement /Footway Defects,1,1,1.0
2012-4,E01010512,Other,1,1,1.0
2012-4,E01010512,Street Furniture,1,1,1.0
2012-4,E01010513,Street Lights,1,1,1.0
2012-4,E01010521,Incivilities,1,1,1.0
2012-4,E01010521,Road Safety,2,2,1.0
2012-4,E01010521,Street Lights,1,1,1.0
2012-4,E01010530,Highways Enquiries,1,1,1.0
2012-4,E01010531,Other,1,1,1.0
2012-4,E01010533,Highways Enquiries,1,1,1.0
2012-4,E01010533,Other,1,1,1.0
2012-4,E01010535,Incivilities,1,1,1.0
2012-4,E01010535,Road Surface Defects,1,1,1.0
2012-4,E01010536,Highways Enquiries,1,1,1.0
2012-4,E01010536,Street Lights,1,1,1.0
2012-4,E01010537,Road Surface Defects,1,1,1.0
2012-4,E01010538,Highways Enquiries,2,1,2.0
2012-4,E01010546,Other,1,1,1.0
2012-4,E01010564,Road Surface Defects,1,1,1.0
2012-4,E01010567,Highways Enquiries,1,1,1.0
2012-4,E01010588,Other,1,1,1.0
2012-4,E01010595,Road Surface Defects,1,1,1.0
2012-4,E01010595,Rubbish,1,1,1.0
2012-4,E01010595,Street Lights,1,1,1.0
2012-4,E01010598,Road Surface Defects,1,1,1.0
2012-4,E01010612,Rubbish,1,1,1.0
2012-4,E01010620,Highways Enquiries,1,1,1.0
2012-4,E01010621,Road Surface Defects,1,1,1.0
2012-4,E01010621,Rubbish,1,1,1.0
2012-4,E01010627,Highways Enquiries,1,1,1.0
2012-4,E01010627,Road Surface Defects,1,1,1.0
2012-4,E01010632,Other,1,1,1.0
2012-4,E01010685,Road Safety,1,1,1.0
2012-4,E01010716,Road Surface Defects,1,1,1.0
2012-4,E01010721,Parking,1,1,1.0
2012-4,E01010738,Rubbish,1,1,1.0
2012-4,E01010754,Road Surface Defects,1,1,1.0
2012-4,E01010777,Pavement /Footway Defects,1,1,1.0
2012-4,E01010797,Road Surface Defects,2,1,2.0
2012-4,E01010820,Street Lights,1,1,1.0
2012-4,E01010831,Rubbish,1,1,1.0
2012-4,E01010841,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-4,E01010851,Street Lights,1,1,1.0
2012-4,E01010856,Dog Fouling,1,1,1.0
2012-4,E01010856,Parking,1,1,1.0
2012-4,E01010860,Street Lights,1,1,1.0
2012-4,E01010869,Open Spaces/Parks,1,1,1.0
2012-4,E01010879,Highways Enquiries,1,1,1.0
2012-4,E01010887,Rubbish,1,1,1.0
2012-4,E01010936,Rubbish,1,1,1.0
2012-4,E01010947,Highways Enquiries,1,1,1.0
2012-4,E01010976,Parking,1,1,1.0
