period,LSOA,SHEF_B_CODE,report_count,user_count,average
2007-7,E01001834,B26,1,1,1.0
2007-7,E01001837,B13,1,1,1.0
2007-7,E01001874,B16,1,1,1.0
2007-7,E01001920,B13,1,1,1.0
2007-7,E01001935,B6,1,1,1.0
2007-7,E01002005,B25,1,1,1.0
2007-7,E01002019,B24,1,1,1.0
2007-7,E01002019,B26,1,1,1.0
2007-7,E01002061,B25,1,1,1.0
2007-7,E01002077,B26,1,1,1.0
2007-7,E01002134,B25,1,1,1.0
2007-7,E01002243,B1,1,1,1.0
2007-7,E01002243,B26,1,1,1.0
2007-7,E01002444,B14,1,1,1.0
2007-7,E01002528,B14,1,1,1.0
2007-7,E01002565,B13,1,1,1.0
2007-7,E01002612,B13,1,1,1.0
2007-7,E01002614,B13,1,1,1.0
2007-7,E01002614,B18,1,1,1.0
2007-7,E01002614,B26,1,1,1.0
2007-7,E01002646,B13,1,1,1.0
2007-7,E01002704,B16,1,1,1.0
2007-7,E01002708,B26,2,1,2.0
2007-7,E01002710,B14,1,1,1.0
2007-7,E01002710,B26,1,1,1.0
2007-7,E01002711,B26,1,1,1.0
2007-7,E01002714,B26,1,1,1.0
2007-7,E01002715,B26,2,1,2.0
2007-7,E01002726,B25,1,1,1.0
2007-7,E01002775,B6,1,1,1.0
2007-7,E01002937,B26,1,1,1.0
2007-7,E01002954,B18,1,1,1.0
2007-7,E01002955,B1,1,1,1.0
2007-7,E01002979,B26,1,1,1.0
2007-7,E01003001,B26,1,1,1.0
2007-7,E01003011,B25,1,1,1.0
2007-7,E01003029,B18,1,1,1.0
2007-7,E01003040,B19,1,1,1.0
2007-7,E01003041,B26,1,1,1.0
2007-7,E01003047,B16,2,1,2.0
2007-7,E01003052,B16,1,1,1.0
2007-7,E01003055,B19,1,1,1.0
2007-7,E01003058,B26,1,1,1.0
2007-7,E01003079,B21,1,1,1.0
2007-7,E01003100,B16,1,1,1.0
2007-7,E01003112,B26,1,1,1.0
2007-7,E01003114,B24,1,1,1.0
2007-7,E01003131,B13,2,1,2.0
2007-7,E01003131,B19,1,1,1.0
2007-7,E01003131,B26,1,1,1.0
2007-7,E01003135,B26,1,1,1.0
2007-7,E01003171,B16,1,1,1.0
2007-7,E01003171,B17,1,1,1.0
2007-7,E01003178,B19,1,1,1.0
2007-7,E01003178,B26,1,1,1.0
2007-7,E01003179,B15,1,1,1.0
2007-7,E01003200,B26,1,1,1.0
2007-7,E01003299,B24,1,1,1.0
2007-7,E01003340,B25,1,1,1.0
2007-7,E01003356,B14,1,1,1.0
2007-7,E01003380,B19,1,1,1.0
2007-7,E01003380,B6,1,1,1.0
2007-7,E01003397,B1,1,1,1.0
2007-7,E01003406,B1,1,1,1.0
2007-7,E01003408,B1,1,1,1.0
2007-7,E01003411,B26,1,1,1.0
2007-7,E01003437,B18,1,1,1.0
2007-7,E01003503,B18,1,1,1.0
2007-7,E01003650,B16,1,1,1.0
2007-7,E01003672,B16,1,1,1.0
2007-7,E01003691,B26,1,1,1.0
2007-7,E01003699,B16,1,1,1.0
2007-7,E01003715,B6,1,1,1.0
2007-7,E01003725,B26,1,1,1.0
2007-7,E01003740,B1,1,1,1.0
2007-7,E01003752,B1,1,1,1.0
2007-7,E01003759,B26,1,1,1.0
2007-7,E01003834,B1,1,1,1.0
2007-7,E01003852,B13,1,1,1.0
2007-7,E01003901,B1,1,1,1.0
2007-7,E01004052,B26,1,1,1.0
2007-7,E01004074,B19,1,1,1.0
2007-7,E01004104,B6,1,1,1.0
2007-7,E01004161,B28,1,1,1.0
2007-7,E01004178,B18,1,1,1.0
2007-7,E01004178,B25,1,1,1.0
2007-7,E01004228,B26,1,1,1.0
2007-7,E01004309,B19,2,1,2.0
2007-7,E01004400,B26,1,1,1.0
2007-7,E01004413,B14,1,1,1.0
2007-7,E01004413,B28,1,1,1.0
2007-7,E01004439,B26,1,1,1.0
2007-7,E01004443,B13,1,1,1.0
2007-7,E01004446,B6,1,1,1.0
2007-7,E01004451,B26,1,1,1.0
2007-7,E01004471,B26,1,1,1.0
2007-7,E01004506,B13,1,1,1.0
2007-7,E01004506,B17,1,1,1.0
2007-7,E01004558,B26,1,1,1.0
2007-7,E01004565,B26,1,1,1.0
2007-7,E01004596,B1,1,1,1.0
2007-7,E01004713,B13,1,1,1.0
2007-7,E01004884,B25,1,1,1.0
2007-7,E01004899,B19,1,1,1.0
2007-7,E01004903,B28,1,1,1.0
2007-7,E01004986,B13,1,1,1.0
2007-7,E01005249,B13,1,1,1.0
2007-7,E01005274,B26,1,1,1.0
2007-7,E01005451,B24,1,1,1.0
2007-7,E01005499,B6,1,1,1.0
2007-7,E01005507,B1,1,1,1.0
2007-7,E01005519,B17,1,1,1.0
2007-7,E01005556,B25,1,1,1.0
2007-7,E01005651,B28,1,1,1.0
2007-7,E01005704,B1,1,1,1.0
2007-7,E01005736,B13,1,1,1.0
2007-7,E01005773,B1,1,1,1.0
2007-7,E01005815,B1,1,1,1.0
2007-7,E01005831,B19,1,1,1.0
2007-7,E01005843,B4,1,1,1.0
2007-7,E01005854,B25,1,1,1.0
2007-7,E01005942,B13,1,1,1.0
2007-7,E01006054,B14,1,1,1.0
2007-7,E01006286,B27,1,1,1.0
2007-7,E01006309,B26,1,1,1.0
2007-7,E01006379,B13,1,1,1.0
2007-7,E01006379,B16,4,2,2.0
2007-7,E01006379,B18,2,2,1.0
2007-7,E01006379,B6,1,1,1.0
2007-7,E01006389,B15,1,1,1.0
2007-7,E01006970,B6,1,1,1.0
2007-7,E01007121,B16,1,1,1.0
2007-7,E01007213,B14,1,1,1.0
2007-7,E01007276,B26,1,1,1.0
2007-7,E01007305,B28,1,1,1.0
2007-7,E01007340,B16,1,1,1.0
2007-7,E01007350,B19,1,1,1.0
2007-7,E01007388,B26,1,1,1.0
2007-7,E01007393,B27,1,1,1.0
2007-7,E01007417,B16,1,1,1.0
2007-7,E01007421,B16,1,1,1.0
2007-7,E01007442,B25,1,1,1.0
2007-7,E01007461,B6,2,1,2.0
2007-7,E01007478,B13,1,1,1.0
2007-7,E01007606,B25,1,1,1.0
2007-7,E01007607,B25,1,1,1.0
2007-7,E01007620,B16,1,1,1.0
2007-7,E01007643,B19,1,1,1.0
2007-7,E01007646,B28,1,1,1.0
2007-7,E01007676,B26,1,1,1.0
2007-7,E01007692,B16,1,1,1.0
2007-7,E01007699,B16,1,1,1.0
2007-7,E01007803,B19,1,1,1.0
2007-7,E01007820,B26,5,1,5.0
2007-7,E01007904,B26,1,1,1.0
2007-7,E01007995,B18,1,1,1.0
2007-7,E01008200,B28,1,1,1.0
2007-7,E01008396,B26,1,1,1.0
2007-7,E01008698,B14,1,1,1.0
2007-7,E01008781,B17,1,1,1.0
2007-7,E01008879,B17,2,1,2.0
2007-7,E01009548,B16,1,1,1.0
2007-7,E01009548,B17,1,1,1.0
2007-7,E01009617,B26,1,1,1.0
2007-7,E01009670,B28,1,1,1.0
2007-7,E01009672,B17,1,1,1.0
2007-7,E01009795,B1,1,1,1.0
2007-7,E01009847,B1,1,1,1.0
2007-7,E01009874,B25,1,1,1.0
2007-7,E01010063,B25,1,1,1.0
2007-7,E01010077,B16,1,1,1.0
2007-7,E01010118,B16,1,1,1.0
2007-7,E01010591,B6,1,1,1.0
2007-7,E01010595,B16,1,1,1.0
2007-7,E01010653,B28,1,1,1.0
2007-7,E01010655,B16,1,1,1.0
2007-7,E01010750,B13,1,1,1.0
2007-7,E01010750,B16,1,1,1.0
2007-7,E01010750,B18,1,1,1.0
2007-7,E01010776,B16,1,1,1.0
2007-7,E01010811,B26,1,1,1.0
2007-7,E01010857,B25,1,1,1.0
2007-7,E01010858,B25,1,1,1.0
2007-7,E01010866,B13,1,1,1.0
2007-7,E01010867,B1,1,1,1.0
2007-7,E01010916,B28,1,1,1.0
2007-7,E01010968,B27,1,1,1.0
2007-7,E01010969,B13,1,1,1.0
2007-7,E01010972,B19,1,1,1.0
2007-7,E01011053,B6,1,1,1.0
2007-7,E01011093,B6,1,1,1.0
2007-7,E01011146,B13,1,1,1.0
2007-7,E01011168,B1,1,1,1.0
2007-7,E01011233,B26,1,1,1.0
2007-7,E01011428,B25,1,1,1.0
2007-7,E01011506,B1,1,1,1.0
2007-7,E01011506,B27,1,1,1.0
2007-7,E01011520,B25,2,1,2.0
2007-7,E01011561,B25,1,1,1.0
2007-7,E01011649,B13,1,1,1.0
2007-7,E01011649,B26,1,1,1.0
2007-7,E01011649,B27,1,1,1.0
2007-7,E01011713,B25,1,1,1.0
2007-7,E01012139,B19,1,1,1.0
2007-7,E01012156,B18,1,1,1.0
2007-7,E01012243,B15,1,1,1.0
2007-7,E01012287,B18,1,1,1.0
2007-7,E01012384,B19,1,1,1.0
2007-7,E01012403,B26,1,1,1.0
2007-7,E01012466,B18,1,1,1.0
2007-7,E01012677,B19,1,1,1.0
2007-7,E01012701,B6,1,1,1.0
2007-7,E01012728,B13,1,1,1.0
2007-7,E01012844,B19,1,1,1.0
2007-7,E01012850,B19,1,1,1.0
2007-7,E01013126,B13,1,1,1.0
2007-7,E01013312,B13,1,1,1.0
2007-7,E01013453,B26,1,1,1.0
2007-7,E01013519,B14,1,1,1.0
2007-7,E01013546,B19,1,1,1.0
2007-7,E01013576,B25,1,1,1.0
2007-7,E01013609,B28,1,1,1.0
2007-7,E01013686,B14,1,1,1.0
2007-7,E01013863,B13,1,1,1.0
2007-7,E01013942,B27,1,1,1.0
2007-7,E01013981,B25,1,1,1.0
2007-7,E01014252,B1,1,1,1.0
2007-7,E01014287,B28,1,1,1.0
2007-7,E01014291,B13,1,1,1.0
2007-7,E01014293,B25,1,1,1.0
2007-7,E01014307,B6,2,1,2.0
2007-7,E01014354,B26,1,1,1.0
2007-7,E01014451,B1,1,1,1.0
2007-7,E01014475,B26,1,1,1.0
2007-7,E01014485,B26,1,1,1.0
2007-7,E01014504,B1,1,1,1.0
2007-7,E01014563,B26,1,1,1.0
2007-7,E01014599,B6,1,1,1.0
2007-7,E01014638,B6,1,1,1.0
2007-7,E01014677,B26,1,1,1.0
2007-7,E01014852,B26,1,1,1.0
2007-7,E01014930,B1,1,1,1.0
2007-7,E01014939,B25,1,1,1.0
2007-7,E01015054,B26,1,1,1.0
2007-7,E01015105,B25,1,1,1.0
2007-7,E01015111,B25,1,1,1.0
2007-7,E01015210,B1,1,1,1.0
2007-7,E01015294,B26,1,1,1.0
2007-7,E01015325,B25,1,1,1.0
2007-7,E01015386,B1,1,1,1.0
2007-7,E01015390,B16,1,1,1.0
2007-7,E01015441,B16,2,1,2.0
2007-7,E01015472,B1,1,1,1.0
2007-7,E01015474,B1,1,1,1.0
2007-7,E01015538,B25,1,1,1.0
2007-7,E01015553,B14,1,1,1.0
2007-7,E01015565,B15,1,1,1.0
2007-7,E01015593,B16,1,1,1.0
2007-7,E01015594,B13,1,1,1.0
2007-7,E01015594,B19,1,1,1.0
2007-7,E01015594,B24,1,1,1.0
2007-7,E01015662,B19,1,1,1.0
2007-7,E01015935,B26,1,1,1.0
2007-7,E01016055,B28,1,1,1.0
2007-7,E01016064,B26,1,1,1.0
2007-7,E01016064,B6,1,1,1.0
2007-7,E01016078,B1,1,1,1.0
2007-7,E01016345,B14,1,1,1.0
2007-7,E01016347,B19,1,1,1.0
2007-7,E01016348,B13,1,1,1.0
2007-7,E01016355,B13,1,1,1.0
2007-7,E01016378,B14,1,1,1.0
2007-7,E01016388,B25,1,1,1.0
2007-7,E01016407,B26,1,1,1.0
2007-7,E01016413,B14,1,1,1.0
2007-7,E01016413,B28,1,1,1.0
2007-7,E01016514,B1,1,1,1.0
2007-7,E01016536,B25,1,1,1.0
2007-7,E01016560,B25,1,1,1.0
2007-7,E01016626,B15,1,1,1.0
2007-7,E01016648,B13,1,1,1.0
2007-7,E01016648,B28,1,1,1.0
2007-7,E01016688,B1,1,1,1.0
2007-7,E01016691,B25,1,1,1.0
2007-7,E01016751,B19,1,1,1.0
2007-7,E01016768,B13,1,1,1.0
2007-7,E01016807,B17,1,1,1.0
2007-7,E01016816,B26,1,1,1.0
2007-7,E01016850,B25,1,1,1.0
2007-7,E01016888,B1,1,1,1.0
2007-7,E01016889,B26,1,1,1.0
2007-7,E01016905,B25,1,1,1.0
2007-7,E01016949,B26,1,1,1.0
2007-7,E01016954,B26,1,1,1.0
2007-7,E01016955,B1,1,1,1.0
2007-7,E01016966,B26,1,1,1.0
2007-7,E01017140,B16,1,1,1.0
2007-7,E01017145,B26,1,1,1.0
2007-7,E01017171,B14,1,1,1.0
2007-7,E01017175,B19,1,1,1.0
2007-7,E01017177,B14,1,1,1.0
2007-7,E01017334,B25,1,1,1.0
2007-7,E01017412,B16,1,1,1.0
2007-7,E01017412,B17,1,1,1.0
2007-7,E01017456,B16,1,1,1.0
2007-7,E01017516,B26,1,1,1.0
2007-7,E01017527,B14,1,1,1.0
2007-7,E01017575,B16,1,1,1.0
2007-7,E01017647,B27,1,1,1.0
2007-7,E01017674,B25,1,1,1.0
2007-7,E01017728,B25,1,1,1.0
2007-7,E01017783,B13,1,1,1.0
2007-7,E01017783,B25,1,1,1.0
2007-7,E01017798,B25,2,1,2.0
2007-7,E01017866,B17,1,1,1.0
2007-7,E01017870,B13,1,1,1.0
2007-7,E01017878,B25,1,1,1.0
2007-7,E01017960,B25,1,1,1.0
2007-7,E01017971,B24,1,1,1.0
2007-7,E01017976,B24,1,1,1.0
2007-7,E01017976,B25,1,1,1.0
2007-7,E01018086,B13,1,1,1.0
2007-7,E01018174,B28,1,1,1.0
2007-7,E01018181,B1,1,1,1.0
2007-7,E01018224,B16,1,1,1.0
2007-7,E01018232,B24,1,1,1.0
2007-7,E01018268,B26,1,1,1.0
2007-7,E01018270,B25,1,1,1.0
2007-7,E01018272,B24,2,2,1.0
2007-7,E01018274,B17,1,1,1.0
2007-7,E01018274,B26,2,1,2.0
2007-7,E01018326,B26,1,1,1.0
2007-7,E01018335,B27,1,1,1.0
2007-7,E01018570,B16,1,1,1.0
2007-7,E01018573,B13,1,1,1.0
2007-7,E01018574,B28,1,1,1.0
2007-7,E01018590,B19,1,1,1.0
2007-7,E01018601,B25,1,1,1.0
2007-7,E01018615,B24,1,1,1.0
2007-7,E01018781,B1,1,1,1.0
2007-7,E01018819,B25,1,1,1.0
2007-7,E01018943,B6,1,1,1.0
2007-7,E01019003,B1,1,1,1.0
2007-7,E01019021,B1,1,1,1.0
2007-7,E01019055,B15,1,1,1.0
2007-7,E01019113,B14,1,1,1.0
2007-7,E01019265,B16,1,1,1.0
2007-7,E01019327,B28,1,1,1.0
2007-7,E01019419,B6,1,1,1.0
2007-7,E01019476,B13,1,1,1.0
2007-7,E01019609,B19,1,1,1.0
2007-7,E01019671,B26,1,1,1.0
2007-7,E01019935,B1,1,1,1.0
2007-7,E01019999,B19,1,1,1.0
2007-7,E01020008,B25,1,1,1.0
2007-7,E01020158,B25,1,1,1.0
2007-7,E01020366,B28,1,1,1.0
2007-7,E01020443,B18,1,1,1.0
2007-7,E01020684,B16,1,1,1.0
2007-7,E01020693,B6,1,1,1.0
2007-7,E01020979,B26,1,1,1.0
2007-7,E01020992,B6,1,1,1.0
2007-7,E01021012,B6,1,1,1.0
2007-7,E01021089,B25,1,1,1.0
2007-7,E01021095,B26,1,1,1.0
2007-7,E01021144,B13,1,1,1.0
2007-7,E01021243,B19,1,1,1.0
2007-7,E01021248,B26,1,1,1.0
2007-7,E01021252,B19,1,1,1.0
2007-7,E01021255,B18,2,1,2.0
2007-7,E01021296,B13,1,1,1.0
2007-7,E01021298,B14,1,1,1.0
2007-7,E01021437,B25,1,1,1.0
2007-7,E01021592,B17,1,1,1.0
2007-7,E01021649,B16,1,1,1.0
2007-7,E01021822,B1,1,1,1.0
2007-7,E01021906,B1,1,1,1.0
2007-7,E01022040,B13,1,1,1.0
2007-7,E01022101,B13,1,1,1.0
2007-7,E01022101,B26,1,1,1.0
2007-7,E01022104,B15,1,1,1.0
2007-7,E01022106,B17,1,1,1.0
2007-7,E01022106,B19,2,1,2.0
2007-7,E01022112,B25,1,1,1.0
2007-7,E01022118,B16,2,2,1.0
2007-7,E01022122,B15,1,1,1.0
2007-7,E01022128,B26,1,1,1.0
2007-7,E01022141,B13,1,1,1.0
2007-7,E01022141,B17,1,1,1.0
2007-7,E01022141,B19,1,1,1.0
2007-7,E01022165,B16,1,1,1.0
2007-7,E01022171,B15,1,1,1.0
2007-7,E01022217,B13,1,1,1.0
2007-7,E01022217,B6,1,1,1.0
2007-7,E01022366,B19,1,1,1.0
2007-7,E01022390,B16,1,1,1.0
2007-7,E01022453,B16,1,1,1.0
2007-7,E01022453,B25,1,1,1.0
2007-7,E01022463,B16,1,1,1.0
2007-7,E01022593,B1,1,1,1.0
2007-7,E01022596,B25,1,1,1.0
2007-7,E01022660,B6,1,1,1.0
2007-7,E01022679,B14,1,1,1.0
2007-7,E01022713,B25,1,1,1.0
2007-7,E01022756,B16,1,1,1.0
2007-7,E01022893,B15,1,1,1.0
2007-7,E01022917,B24,1,1,1.0
2007-7,E01022947,B24,1,1,1.0
2007-7,E01023002,B1,1,1,1.0
2007-7,E01023002,B18,1,1,1.0
2007-7,E01023100,B1,1,1,1.0
2007-7,E01023163,B26,1,1,1.0
2007-7,E01023170,B25,1,1,1.0
2007-7,E01023179,B16,1,1,1.0
2007-7,E01023182,B16,1,1,1.0
2007-7,E01023202,B19,3,1,3.0
2007-7,E01023230,B25,1,1,1.0
2007-7,E01023269,B25,1,1,1.0
2007-7,E01023275,B13,1,1,1.0
2007-7,E01023337,B25,1,1,1.0
2007-7,E01023409,B25,1,1,1.0
2007-7,E01023448,B25,1,1,1.0
2007-7,E01023467,B16,1,1,1.0
2007-7,E01023512,B17,1,1,1.0
2007-7,E01023516,B16,1,1,1.0
2007-7,E01023516,B17,1,1,1.0
2007-7,E01023516,B19,1,1,1.0
2007-7,E01023517,B17,1,1,1.0
2007-7,E01023519,B25,1,1,1.0
2007-7,E01023520,B25,1,1,1.0
2007-7,E01023523,B25,1,1,1.0
2007-7,E01023553,B26,1,1,1.0
2007-7,E01023582,B16,1,1,1.0
2007-7,E01023590,B1,1,1,1.0
2007-7,E01023593,B1,1,1,1.0
2007-7,E01023623,B13,1,1,1.0
2007-7,E01023641,B25,1,1,1.0
2007-7,E01023711,B28,1,1,1.0
2007-7,E01023765,B14,1,1,1.0
2007-7,E01023767,B14,1,1,1.0
2007-7,E01023793,B16,1,1,1.0
2007-7,E01023794,B1,1,1,1.0
2007-7,E01023891,B13,1,1,1.0
2007-7,E01023891,B16,1,1,1.0
2007-7,E01023901,B26,1,1,1.0
2007-7,E01023930,B6,1,1,1.0
2007-7,E01023946,B16,2,1,2.0
2007-7,E01023946,B6,1,1,1.0
2007-7,E01024064,B19,1,1,1.0
2007-7,E01024069,B26,1,1,1.0
2007-7,E01024072,B14,1,1,1.0
2007-7,E01024130,B26,1,1,1.0
2007-7,E01024140,B18,1,1,1.0
2007-7,E01024167,B25,1,1,1.0
2007-7,E01024304,B1,3,1,3.0
2007-7,E01024339,B28,1,1,1.0
2007-7,E01024364,B13,1,1,1.0
2007-7,E01024379,B25,1,1,1.0
2007-7,E01024389,B26,1,1,1.0
2007-7,E01024595,B26,1,1,1.0
2007-7,E01024599,B16,1,1,1.0
2007-7,E01024651,B17,1,1,1.0
2007-7,E01024667,B16,1,1,1.0
2007-7,E01024667,B26,1,1,1.0
2007-7,E01024667,B28,1,1,1.0
2007-7,E01024671,B26,1,1,1.0
2007-7,E01024691,B26,1,1,1.0
2007-7,E01024823,B16,1,1,1.0
2007-7,E01024835,B19,1,1,1.0
2007-7,E01024964,B26,1,1,1.0
2007-7,E01024987,B25,1,1,1.0
2007-7,E01025001,B13,1,1,1.0
2007-7,E01025016,B26,1,1,1.0
2007-7,E01025063,B19,1,1,1.0
2007-7,E01025179,B16,1,1,1.0
2007-7,E01025209,B1,1,1,1.0
2007-7,E01025545,B27,1,1,1.0
2007-7,E01025593,B21,1,1,1.0
2007-7,E01025700,B14,1,1,1.0
2007-7,E01025708,B1,1,1,1.0
2007-7,E01025855,B16,1,1,1.0
2007-7,E01025856,B26,1,1,1.0
2007-7,E01026027,B25,1,1,1.0
2007-7,E01026311,B26,1,1,1.0
2007-7,E01026423,B13,1,1,1.0
2007-7,E01026478,B16,1,1,1.0
2007-7,E01026570,B25,1,1,1.0
2007-7,E01026596,B26,1,1,1.0
2007-7,E01026622,B26,1,1,1.0
2007-7,E01026622,B28,1,1,1.0
2007-7,E01026622,B6,1,1,1.0
2007-7,E01026624,B16,1,1,1.0
2007-7,E01026625,B26,1,1,1.0
2007-7,E01026636,B28,1,1,1.0
2007-7,E01026638,B28,1,1,1.0
2007-7,E01026695,B13,1,1,1.0
2007-7,E01026695,B25,1,1,1.0
2007-7,E01026729,B26,1,1,1.0
2007-7,E01026741,B15,1,1,1.0
2007-7,E01026741,B6,1,1,1.0
2007-7,E01026747,B17,1,1,1.0
2007-7,E01026747,B25,1,1,1.0
2007-7,E01026749,B25,1,1,1.0
2007-7,E01026769,B26,1,1,1.0
2007-7,E01026769,B27,1,1,1.0
2007-7,E01026779,B26,2,1,2.0
2007-7,E01026794,B19,1,1,1.0
2007-7,E01026794,B25,1,1,1.0
2007-7,E01026842,B26,1,1,1.0
2007-7,E01026870,B6,1,1,1.0
2007-7,E01026891,B16,1,1,1.0
2007-7,E01026891,B19,1,1,1.0
2007-7,E01026900,B13,1,1,1.0
2007-7,E01026933,B15,1,1,1.0
2007-7,E01026967,B1,1,1,1.0
2007-7,E01027043,B16,1,1,1.0
2007-7,E01027047,B19,1,1,1.0
2007-7,E01027058,B13,1,1,1.0
2007-7,E01027058,B25,3,1,3.0
2007-7,E01027153,B14,1,1,1.0
2007-7,E01027425,B15,1,1,1.0
2007-7,E01027466,B14,1,1,1.0
2007-7,E01027682,B19,1,1,1.0
2007-7,E01027732,B15,1,1,1.0
2007-7,E01027805,B28,1,1,1.0
2007-7,E01027953,B14,1,1,1.0
2007-7,E01027972,B26,2,1,2.0
2007-7,E01028027,B14,1,1,1.0
2007-7,E01028074,B19,1,1,1.0
2007-7,E01028233,B16,1,1,1.0
2007-7,E01028236,B17,1,1,1.0
2007-7,E01028340,B14,1,1,1.0
2007-7,E01028509,B16,1,1,1.0
2007-7,E01028521,B19,1,1,1.0
2007-7,E01028560,B24,1,1,1.0
2007-7,E01028583,B15,1,1,1.0
2007-7,E01028585,B25,1,1,1.0
2007-7,E01028594,B13,1,1,1.0
2007-7,E01028594,B24,1,1,1.0
2007-7,E01028621,B17,1,1,1.0
2007-7,E01028621,B19,1,1,1.0
2007-7,E01028624,B28,1,1,1.0
2007-7,E01028631,B1,1,1,1.0
2007-7,E01028632,B25,1,1,1.0
2007-7,E01028657,B26,1,1,1.0
2007-7,E01028727,B17,1,1,1.0
2007-7,E01028777,B13,1,1,1.0
2007-7,E01028808,B19,1,1,1.0
2007-7,E01029078,B19,1,1,1.0
2007-7,E01029521,B25,1,1,1.0
2007-7,E01029523,B1,1,1,1.0
2007-7,E01029526,B16,1,1,1.0
2007-7,E01029546,B16,1,1,1.0
2007-7,E01029546,B18,1,1,1.0
2007-7,E01030132,B1,1,1,1.0
2007-7,E01030258,B26,1,1,1.0
2007-7,E01030361,B26,1,1,1.0
2007-7,E01030374,B26,1,1,1.0
2007-7,E01030406,B18,1,1,1.0
2007-7,E01030449,B25,1,1,1.0
2007-7,E01030451,B19,1,1,1.0
2007-7,E01030457,B25,1,1,1.0
2007-7,E01030480,B17,1,1,1.0
2007-7,E01030486,B25,1,1,1.0
2007-7,E01030507,B16,1,1,1.0
2007-7,E01030560,B13,1,1,1.0
2007-7,E01030599,B13,1,1,1.0
2007-7,E01030599,B6,1,1,1.0
2007-7,E01030603,B28,1,1,1.0
2007-7,E01030612,B25,1,1,1.0
2007-7,E01030629,B26,1,1,1.0
2007-7,E01030677,B1,1,1,1.0
2007-7,E01030684,B17,1,1,1.0
2007-7,E01030685,B18,1,1,1.0
2007-7,E01030752,B25,1,1,1.0
2007-7,E01030776,B1,2,1,2.0
2007-7,E01030861,B25,1,1,1.0
2007-7,E01030908,B26,1,1,1.0
2007-7,E01030956,B1,1,1,1.0
2007-7,E01030962,B28,1,1,1.0
2007-7,E01031010,B6,1,1,1.0
2007-7,E01031142,B18,1,1,1.0
2007-7,E01031213,B25,1,1,1.0
2007-7,E01031267,B1,1,1,1.0
2007-7,E01031268,B19,1,1,1.0
2007-7,E01031276,B16,1,1,1.0
2007-7,E01031281,B13,1,1,1.0
2007-7,E01031281,B19,1,1,1.0
2007-7,E01031282,B24,1,1,1.0
2007-7,E01031380,B1,1,1,1.0
2007-7,E01031392,B1,1,1,1.0
2007-7,E01031478,B25,1,1,1.0
2007-7,E01031517,B28,1,1,1.0
2007-7,E01031555,B1,1,1,1.0
2007-7,E01031569,B16,1,1,1.0
2007-7,E01031590,B17,1,1,1.0
2007-7,E01031607,B1,1,1,1.0
2007-7,E01031687,B1,1,1,1.0
2007-7,E01031733,B17,1,1,1.0
2007-7,E01031745,B1,1,1,1.0
2007-7,E01031763,B26,1,1,1.0
2007-7,E01031813,B19,1,1,1.0
2007-7,E01031823,B28,1,1,1.0
2007-7,E01031885,B25,1,1,1.0
2007-7,E01032016,B26,1,1,1.0
2007-7,E01032053,B4,1,1,1.0
