period,LSOA,SHEF_B_CODE,report_count,user_count,average
2008-3,E01002623,B24,1,1,1.0
2008-3,E01002645,B6,1,1,1.0
2008-3,E01002656,B25,1,1,1.0
2008-3,E01002657,B19,1,1,1.0
2008-3,E01002692,B26,1,1,1.0
2008-3,E01002697,B6,1,1,1.0
2008-3,E01002704,B25,1,1,1.0
2008-3,E01002708,B13,1,1,1.0
2008-3,E01002708,B26,1,1,1.0
2008-3,E01002709,B14,2,1,2.0
2008-3,E01002710,B14,2,1,2.0
2008-3,E01002711,B1,1,1,1.0
2008-3,E01002712,B13,2,1,2.0
2008-3,E01002712,B14,1,1,1.0
2008-3,E01002714,B26,1,1,1.0
2008-3,E01002724,B25,1,1,1.0
2008-3,E01002724,B26,1,1,1.0
2008-3,E01002770,B6,1,1,1.0
2008-3,E01002773,B6,1,1,1.0
2008-3,E01002802,B13,1,1,1.0
2008-3,E01002809,B16,1,1,1.0
2008-3,E01002835,B28,1,1,1.0
2008-3,E01002878,B16,1,1,1.0
2008-3,E01002984,B13,1,1,1.0
2008-3,E01003006,B16,1,1,1.0
2008-3,E01003029,B1,1,1,1.0
2008-3,E01003047,B16,1,1,1.0
2008-3,E01003054,B26,1,1,1.0
2008-3,E01003068,B16,1,1,1.0
2008-3,E01003081,B19,2,2,1.0
2008-3,E01003114,B16,1,1,1.0
2008-3,E01003119,B13,1,1,1.0
2008-3,E01003131,B26,1,1,1.0
2008-3,E01003164,B16,1,1,1.0
2008-3,E01003190,B1,1,1,1.0
2008-3,E01003190,B16,1,1,1.0
2008-3,E01003195,B16,1,1,1.0
2008-3,E01003195,B6,1,1,1.0
2008-3,E01003196,B19,1,1,1.0
2008-3,E01003228,B6,1,1,1.0
2008-3,E01003260,B19,1,1,1.0
2008-3,E01003277,B25,1,1,1.0
2008-3,E01003299,B17,1,1,1.0
2008-3,E01003299,B19,1,1,1.0
2008-3,E01003299,B26,2,1,2.0
2008-3,E01003308,B26,1,1,1.0
2008-3,E01003314,B1,1,1,1.0
2008-3,E01003392,B18,1,1,1.0
2008-3,E01003392,B19,1,1,1.0
2008-3,E01003392,B28,1,1,1.0
2008-3,E01003403,B19,1,1,1.0
2008-3,E01003408,B28,1,1,1.0
2008-3,E01003470,B17,1,1,1.0
2008-3,E01003470,B26,1,1,1.0
2008-3,E01003478,B25,1,1,1.0
2008-3,E01003606,B1,5,1,5.0
2008-3,E01003673,B18,1,1,1.0
2008-3,E01003690,B19,2,1,2.0
2008-3,E01003714,B24,1,1,1.0
2008-3,E01003745,B19,1,1,1.0
2008-3,E01003791,B26,1,1,1.0
2008-3,E01003804,B26,1,1,1.0
2008-3,E01003809,B13,1,1,1.0
2008-3,E01003818,B14,1,1,1.0
2008-3,E01003829,B25,1,1,1.0
2008-3,E01003838,B14,1,1,1.0
2008-3,E01003852,B25,1,1,1.0
2008-3,E01003877,B19,1,1,1.0
2008-3,E01003889,B26,1,1,1.0
2008-3,E01003898,B26,1,1,1.0
2008-3,E01003964,B13,1,1,1.0
2008-3,E01003979,B1,1,1,1.0
2008-3,E01004002,B17,1,1,1.0
2008-3,E01004016,B13,1,1,1.0
2008-3,E01004033,B13,2,1,2.0
2008-3,E01004038,B25,1,1,1.0
2008-3,E01004062,B13,1,1,1.0
2008-3,E01004075,B1,1,1,1.0
2008-3,E01004123,B16,1,1,1.0
2008-3,E01004166,B14,1,1,1.0
2008-3,E01004193,B26,1,1,1.0
2008-3,E01004270,B14,1,1,1.0
2008-3,E01004302,B13,1,1,1.0
2008-3,E01004306,B26,3,2,1.5
2008-3,E01004350,B28,1,1,1.0
2008-3,E01004362,B26,1,1,1.0
2008-3,E01004392,B14,1,1,1.0
2008-3,E01004392,B26,2,1,2.0
2008-3,E01004392,B28,1,1,1.0
2008-3,E01004406,B26,1,1,1.0
2008-3,E01004409,B14,1,1,1.0
2008-3,E01004410,B24,1,1,1.0
2008-3,E01004410,B6,1,1,1.0
2008-3,E01004411,B19,1,1,1.0
2008-3,E01004411,B26,1,1,1.0
2008-3,E01004412,B1,1,1,1.0
2008-3,E01004413,B6,1,1,1.0
2008-3,E01004414,B1,1,1,1.0
2008-3,E01004442,B14,1,1,1.0
2008-3,E01004443,B26,2,1,2.0
2008-3,E01004447,B26,1,1,1.0
2008-3,E01004448,B26,1,1,1.0
2008-3,E01004463,B14,1,1,1.0
2008-3,E01004478,B25,1,1,1.0
2008-3,E01004482,B16,1,1,1.0
2008-3,E01004496,B14,1,1,1.0
2008-3,E01004497,B19,1,1,1.0
2008-3,E01004505,B16,1,1,1.0
2008-3,E01004507,B25,1,1,1.0
2008-3,E01004511,B13,1,1,1.0
2008-3,E01004540,B26,3,1,3.0
2008-3,E01004564,B19,1,1,1.0
2008-3,E01004579,B16,1,1,1.0
2008-3,E01004583,B19,1,1,1.0
2008-3,E01004589,B26,1,1,1.0
2008-3,E01004596,B6,2,2,1.0
2008-3,E01004610,B28,1,1,1.0
2008-3,E01004644,B16,1,1,1.0
2008-3,E01004658,B13,1,1,1.0
2008-3,E01004694,B26,1,1,1.0
2008-3,E01004768,B6,1,1,1.0
2008-3,E01004812,B26,1,1,1.0
2008-3,E01004817,B16,1,1,1.0
2008-3,E01004824,B26,1,1,1.0
2008-3,E01004871,B13,1,1,1.0
2008-3,E01004884,B13,1,1,1.0
2008-3,E01004910,B16,1,1,1.0
2008-3,E01004964,B19,1,1,1.0
2008-3,E01004968,B6,1,1,1.0
2008-3,E01005004,B16,1,1,1.0
2008-3,E01005004,B25,1,1,1.0
2008-3,E01005041,B13,1,1,1.0
2008-3,E01005065,B16,1,1,1.0
2008-3,E01005083,B13,1,1,1.0
2008-3,E01005097,B26,1,1,1.0
2008-3,E01005140,B16,1,1,1.0
2008-3,E01005145,B26,1,1,1.0
2008-3,E01005173,B4,1,1,1.0
2008-3,E01005175,B6,1,1,1.0
2008-3,E01005179,B19,1,1,1.0
2008-3,E01005243,B13,1,1,1.0
2008-3,E01005254,B25,1,1,1.0
2008-3,E01005257,B25,2,1,2.0
2008-3,E01005286,B26,1,1,1.0
2008-3,E01005301,B13,1,1,1.0
2008-3,E01005321,B13,1,1,1.0
2008-3,E01005321,B18,1,1,1.0
2008-3,E01005362,B25,1,1,1.0
2008-3,E01005380,B13,1,1,1.0
2008-3,E01005383,B13,1,1,1.0
2008-3,E01005383,B25,1,1,1.0
2008-3,E01005522,B26,1,1,1.0
2008-3,E01005555,B13,1,1,1.0
2008-3,E01005556,B13,1,1,1.0
2008-3,E01005558,B26,1,1,1.0
2008-3,E01005660,B13,1,1,1.0
2008-3,E01005661,B1,1,1,1.0
2008-3,E01005661,B19,1,1,1.0
2008-3,E01005661,B26,1,1,1.0
2008-3,E01005707,B26,1,1,1.0
2008-3,E01005721,B25,1,1,1.0
2008-3,E01005771,B25,1,1,1.0
2008-3,E01005790,B28,1,1,1.0
2008-3,E01005802,B24,1,1,1.0
2008-3,E01006112,B16,1,1,1.0
2008-3,E01006144,B15,2,1,2.0
2008-3,E01006179,B13,1,1,1.0
2008-3,E01006179,B28,1,1,1.0
2008-3,E01006180,B18,1,1,1.0
2008-3,E01006180,B25,1,1,1.0
2008-3,E01006180,B26,1,1,1.0
2008-3,E01006181,B13,2,1,2.0
2008-3,E01006181,B25,1,1,1.0
2008-3,E01006181,B28,2,2,1.0
2008-3,E01006183,B19,1,1,1.0
2008-3,E01006183,B28,1,1,1.0
2008-3,E01006200,B28,1,1,1.0
2008-3,E01006201,B28,1,1,1.0
2008-3,E01006202,B13,1,1,1.0
2008-3,E01006202,B25,2,2,1.0
2008-3,E01006208,B25,2,1,2.0
2008-3,E01006220,B4,1,1,1.0
2008-3,E01006265,B1,2,2,1.0
2008-3,E01006341,B26,1,1,1.0
2008-3,E01006392,B16,1,1,1.0
2008-3,E01006551,B26,1,1,1.0
2008-3,E01006579,B18,1,1,1.0
2008-3,E01006726,B1,1,1,1.0
2008-3,E01006726,B26,1,1,1.0
2008-3,E01006847,B16,1,1,1.0
2008-3,E01006927,B16,1,1,1.0
2008-3,E01006951,B25,1,1,1.0
2008-3,E01006954,B14,1,1,1.0
2008-3,E01006954,B16,1,1,1.0
2008-3,E01006956,B26,2,1,2.0
2008-3,E01006958,B26,1,1,1.0
2008-3,E01007011,B13,1,1,1.0
2008-3,E01007081,B13,1,1,1.0
2008-3,E01007276,B16,1,1,1.0
2008-3,E01007340,B26,1,1,1.0
2008-3,E01007354,B26,1,1,1.0
2008-3,E01007358,B26,1,1,1.0
2008-3,E01007376,B26,1,1,1.0
2008-3,E01007384,B19,1,1,1.0
2008-3,E01007392,B28,1,1,1.0
2008-3,E01007398,B6,1,1,1.0
2008-3,E01007408,B6,1,1,1.0
2008-3,E01007419,B26,1,1,1.0
2008-3,E01007449,B25,1,1,1.0
2008-3,E01007465,B6,1,1,1.0
2008-3,E01007474,B26,1,1,1.0
2008-3,E01007507,B28,1,1,1.0
2008-3,E01007510,B16,1,1,1.0
2008-3,E01007521,B28,1,1,1.0
2008-3,E01007524,B24,1,1,1.0
2008-3,E01007571,B26,1,1,1.0
2008-3,E01007573,B18,1,1,1.0
2008-3,E01007579,B14,1,1,1.0
2008-3,E01007587,B13,1,1,1.0
2008-3,E01007587,B19,1,1,1.0
2008-3,E01007607,B27,1,1,1.0
2008-3,E01007626,B6,3,1,3.0
2008-3,E01007641,B6,1,1,1.0
2008-3,E01007648,B26,1,1,1.0
2008-3,E01007669,B18,1,1,1.0
2008-3,E01007682,B16,1,1,1.0
2008-3,E01007693,B16,3,1,3.0
2008-3,E01007693,B19,4,1,4.0
2008-3,E01007693,B24,1,1,1.0
2008-3,E01007693,B27,1,1,1.0
2008-3,E01007696,B26,3,1,3.0
2008-3,E01007699,B28,1,1,1.0
2008-3,E01007712,B26,1,1,1.0
2008-3,E01007714,B16,1,1,1.0
2008-3,E01007716,B16,1,1,1.0
2008-3,E01007720,B26,1,1,1.0
2008-3,E01007723,B26,1,1,1.0
2008-3,E01007729,B26,1,1,1.0
2008-3,E01007751,B25,1,1,1.0
2008-3,E01007771,B26,2,1,2.0
2008-3,E01007776,B16,1,1,1.0
2008-3,E01007778,B18,1,1,1.0
2008-3,E01007778,B26,1,1,1.0
2008-3,E01007780,B26,1,1,1.0
2008-3,E01007783,B16,1,1,1.0
2008-3,E01007792,B16,2,1,2.0
2008-3,E01007793,B26,1,1,1.0
2008-3,E01007800,B25,1,1,1.0
2008-3,E01007800,B26,3,2,1.5
2008-3,E01007816,B19,1,1,1.0
2008-3,E01007818,B16,1,1,1.0
2008-3,E01007818,B26,1,1,1.0
2008-3,E01007819,B16,1,1,1.0
2008-3,E01007820,B16,2,1,2.0
2008-3,E01007820,B26,1,1,1.0
2008-3,E01007821,B27,1,1,1.0
2008-3,E01007822,B19,5,1,5.0
2008-3,E01007822,B26,1,1,1.0
2008-3,E01007822,B27,2,1,2.0
2008-3,E01007828,B26,1,1,1.0
2008-3,E01007833,B16,1,1,1.0
2008-3,E01007843,B13,1,1,1.0
2008-3,E01007843,B19,1,1,1.0
2008-3,E01007870,B4,1,1,1.0
2008-3,E01007871,B14,1,1,1.0
2008-3,E01007877,B15,1,1,1.0
2008-3,E01007883,B26,1,1,1.0
2008-3,E01007889,B25,1,1,1.0
2008-3,E01007897,B25,1,1,1.0
2008-3,E01007898,B14,1,1,1.0
2008-3,E01007898,B25,1,1,1.0
2008-3,E01007900,B16,1,1,1.0
2008-3,E01007929,B24,1,1,1.0
2008-3,E01007933,B25,1,1,1.0
2008-3,E01007947,B14,1,1,1.0
2008-3,E01007947,B24,1,1,1.0
2008-3,E01007948,B18,1,1,1.0
2008-3,E01007977,B24,1,1,1.0
2008-3,E01007982,B26,1,1,1.0
2008-3,E01007982,B28,1,1,1.0
2008-3,E01007990,B14,1,1,1.0
2008-3,E01007991,B14,10,2,5.0
2008-3,E01008008,B26,1,1,1.0
2008-3,E01008019,B13,1,1,1.0
2008-3,E01008052,B14,1,1,1.0
2008-3,E01008054,B28,1,1,1.0
2008-3,E01008055,B18,1,1,1.0
2008-3,E01008063,B18,2,1,2.0
2008-3,E01008091,B1,2,1,2.0
2008-3,E01008093,B16,1,1,1.0
2008-3,E01008105,B26,1,1,1.0
2008-3,E01008130,B14,1,1,1.0
2008-3,E01008141,B26,1,1,1.0
2008-3,E01008174,B13,1,1,1.0
2008-3,E01008212,B19,1,1,1.0
2008-3,E01008243,B1,1,1,1.0
2008-3,E01008248,B13,1,1,1.0
2008-3,E01008248,B15,1,1,1.0
2008-3,E01008281,B26,1,1,1.0
2008-3,E01008295,B26,2,2,1.0
2008-3,E01008352,B18,1,1,1.0
2008-3,E01008399,B28,1,1,1.0
2008-3,E01008465,B14,1,1,1.0
2008-3,E01008465,B26,1,1,1.0
2008-3,E01008491,B16,1,1,1.0
2008-3,E01008491,B25,1,1,1.0
2008-3,E01008539,B28,1,1,1.0
2008-3,E01008541,B26,1,1,1.0
2008-3,E01008664,B18,1,1,1.0
2008-3,E01008884,B1,1,1,1.0
2008-3,E01008952,B6,1,1,1.0
2008-3,E01008994,B24,1,1,1.0
2008-3,E01009019,B14,1,1,1.0
2008-3,E01009026,B26,1,1,1.0
2008-3,E01009088,B13,1,1,1.0
2008-3,E01009121,B26,1,1,1.0
2008-3,E01009169,B26,1,1,1.0
2008-3,E01009170,B6,1,1,1.0
2008-3,E01009203,B26,1,1,1.0
2008-3,E01009239,B26,1,1,1.0
2008-3,E01009242,B24,1,1,1.0
2008-3,E01009284,B26,1,1,1.0
2008-3,E01009296,B26,1,1,1.0
2008-3,E01009305,B14,1,1,1.0
2008-3,E01009362,B16,1,1,1.0
2008-3,E01009450,B25,1,1,1.0
2008-3,E01009531,B25,1,1,1.0
2008-3,E01009548,B1,1,1,1.0
2008-3,E01009559,B24,1,1,1.0
2008-3,E01009687,B14,1,1,1.0
2008-3,E01009725,B28,1,1,1.0
2008-3,E01009768,B18,1,1,1.0
2008-3,E01009774,B25,1,1,1.0
2008-3,E01009932,B6,1,1,1.0
2008-3,E01009950,B19,1,1,1.0
2008-3,E01009953,B16,1,1,1.0
2008-3,E01009960,B25,1,1,1.0
2008-3,E01009973,B26,1,1,1.0
2008-3,E01010005,B6,1,1,1.0
2008-3,E01010010,B26,1,1,1.0
2008-3,E01010101,B1,1,1,1.0
2008-3,E01010128,B16,1,1,1.0
2008-3,E01010128,B26,1,1,1.0
2008-3,E01010189,B19,1,1,1.0
2008-3,E01010248,B6,1,1,1.0
2008-3,E01010371,B26,1,1,1.0
2008-3,E01010401,B16,1,1,1.0
2008-3,E01010469,B15,1,1,1.0
2008-3,E01010511,B17,1,1,1.0
2008-3,E01010511,B26,1,1,1.0
2008-3,E01010592,B28,1,1,1.0
2008-3,E01010685,B6,1,1,1.0
2008-3,E01010705,B6,1,1,1.0
2008-3,E01010743,B1,1,1,1.0
2008-3,E01010795,B24,1,1,1.0
2008-3,E01010801,B1,1,1,1.0
2008-3,E01010839,B16,1,1,1.0
2008-3,E01010839,B26,1,1,1.0
2008-3,E01010886,B6,1,1,1.0
2008-3,E01010905,B1,1,1,1.0
2008-3,E01010911,B6,1,1,1.0
2008-3,E01010919,B26,1,1,1.0
2008-3,E01010978,B16,1,1,1.0
2008-3,E01011048,B25,1,1,1.0
2008-3,E01011072,B19,1,1,1.0
2008-3,E01011086,B13,1,1,1.0
2008-3,E01011149,B26,1,1,1.0
2008-3,E01011205,B6,1,1,1.0
2008-3,E01011267,B16,1,1,1.0
2008-3,E01011267,B19,1,1,1.0
2008-3,E01011267,B25,1,1,1.0
2008-3,E01011268,B19,1,1,1.0
2008-3,E01011268,B26,1,1,1.0
2008-3,E01011269,B19,1,1,1.0
2008-3,E01011275,B6,1,1,1.0
2008-3,E01011356,B26,1,1,1.0
2008-3,E01011377,B25,1,1,1.0
2008-3,E01011405,B6,1,1,1.0
2008-3,E01011490,B17,1,1,1.0
2008-3,E01011505,B19,1,1,1.0
2008-3,E01011507,B19,1,1,1.0
2008-3,E01011549,B16,1,1,1.0
2008-3,E01011566,B6,1,1,1.0
2008-3,E01011571,B1,1,1,1.0
2008-3,E01011574,B25,1,1,1.0
2008-3,E01011628,B26,1,1,1.0
2008-3,E01011653,B6,1,1,1.0
2008-3,E01011686,B16,1,1,1.0
2008-3,E01011928,B24,1,1,1.0
2008-3,E01011946,B25,1,1,1.0
2008-3,E01012055,B25,1,1,1.0
2008-3,E01012056,B25,1,1,1.0
2008-3,E01012200,B25,1,1,1.0
2008-3,E01012208,B25,1,1,1.0
2008-3,E01012297,B16,1,1,1.0
2008-3,E01012336,B26,1,1,1.0
2008-3,E01012351,B19,1,1,1.0
2008-3,E01012353,B6,1,1,1.0
2008-3,E01012355,B19,1,1,1.0
2008-3,E01012366,B25,1,1,1.0
2008-3,E01012368,B26,1,1,1.0
2008-3,E01012370,B16,1,1,1.0
2008-3,E01012396,B26,1,1,1.0
2008-3,E01012407,B24,1,1,1.0
2008-3,E01012409,B26,1,1,1.0
2008-3,E01012454,B6,1,1,1.0
2008-3,E01012467,B16,1,1,1.0
2008-3,E01012472,B25,1,1,1.0
2008-3,E01012477,B25,1,1,1.0
2008-3,E01012518,B27,1,1,1.0
2008-3,E01012603,B26,1,1,1.0
2008-3,E01012658,B26,1,1,1.0
2008-3,E01012696,B19,1,1,1.0
2008-3,E01012726,B13,1,1,1.0
2008-3,E01012800,B26,1,1,1.0
2008-3,E01012817,B25,1,1,1.0
2008-3,E01012850,B13,1,1,1.0
2008-3,E01012858,B25,1,1,1.0
2008-3,E01012961,B16,1,1,1.0
2008-3,E01012973,B16,1,1,1.0
2008-3,E01012981,B25,1,1,1.0
2008-3,E01013000,B16,1,1,1.0
2008-3,E01013000,B26,1,1,1.0
2008-3,E01013038,B26,1,1,1.0
2008-3,E01013038,B28,1,1,1.0
2008-3,E01013050,B1,1,1,1.0
2008-3,E01013058,B26,1,1,1.0
2008-3,E01013199,B19,1,1,1.0
2008-3,E01013214,B16,1,1,1.0
2008-3,E01013331,B19,1,1,1.0
2008-3,E01013355,B27,1,1,1.0
2008-3,E01013391,B1,1,1,1.0
2008-3,E01013398,B24,1,1,1.0
2008-3,E01013450,B25,1,1,1.0
2008-3,E01013556,B6,1,1,1.0
2008-3,E01013603,B1,1,1,1.0
2008-3,E01013606,B1,2,1,2.0
2008-3,E01013631,B26,1,1,1.0
2008-3,E01013695,B15,1,1,1.0
2008-3,E01013825,B19,1,1,1.0
2008-3,E01013842,B16,1,1,1.0
2008-3,E01013842,B19,1,1,1.0
2008-3,E01013842,B26,1,1,1.0
2008-3,E01013897,B6,1,1,1.0
2008-3,E01013930,B14,2,1,2.0
2008-3,E01013930,B26,1,1,1.0
2008-3,E01013939,B28,1,1,1.0
2008-3,E01014031,B26,1,1,1.0
2008-3,E01014046,B26,1,1,1.0
2008-3,E01014102,B19,2,1,2.0
2008-3,E01014122,B19,1,1,1.0
2008-3,E01014135,B25,1,1,1.0
2008-3,E01014148,B13,1,1,1.0
2008-3,E01014148,B19,1,1,1.0
2008-3,E01014183,B13,1,1,1.0
2008-3,E01014188,B19,1,1,1.0
2008-3,E01014191,B19,1,1,1.0
2008-3,E01014207,B19,1,1,1.0
2008-3,E01014301,B16,1,1,1.0
2008-3,E01014301,B19,1,1,1.0
2008-3,E01014343,B1,1,1,1.0
2008-3,E01014370,B24,1,1,1.0
2008-3,E01014478,B28,1,1,1.0
2008-3,E01014500,B16,1,1,1.0
2008-3,E01014553,B25,1,1,1.0
2008-3,E01014584,B19,1,1,1.0
2008-3,E01014613,B13,2,2,1.0
2008-3,E01014639,B6,1,1,1.0
2008-3,E01014653,B26,1,1,1.0
2008-3,E01014695,B26,1,1,1.0
2008-3,E01014795,B26,1,1,1.0
2008-3,E01014806,B6,1,1,1.0
2008-3,E01014832,B28,1,1,1.0
2008-3,E01014905,B18,1,1,1.0
2008-3,E01014910,B24,1,1,1.0
2008-3,E01014922,B16,1,1,1.0
2008-3,E01014993,B26,1,1,1.0
2008-3,E01015022,B19,1,1,1.0
2008-3,E01015041,B25,1,1,1.0
2008-3,E01015054,B26,1,1,1.0
2008-3,E01015054,B6,1,1,1.0
2008-3,E01015086,B26,1,1,1.0
2008-3,E01015127,B26,1,1,1.0
2008-3,E01015214,B16,1,1,1.0
2008-3,E01015274,B18,1,1,1.0
2008-3,E01015282,B16,1,1,1.0
2008-3,E01015324,B26,1,1,1.0
2008-3,E01015474,B6,1,1,1.0
2008-3,E01015479,B26,1,1,1.0
2008-3,E01015507,B26,1,1,1.0
2008-3,E01015509,B25,2,1,2.0
2008-3,E01015547,B28,1,1,1.0
2008-3,E01015549,B19,1,1,1.0
2008-3,E01015573,B6,1,1,1.0
2008-3,E01015594,B18,1,1,1.0
2008-3,E01015621,B19,1,1,1.0
2008-3,E01015621,B28,1,1,1.0
2008-3,E01015622,B28,1,1,1.0
2008-3,E01015628,B24,1,1,1.0
2008-3,E01015669,B16,2,1,2.0
2008-3,E01015672,B27,1,1,1.0
2008-3,E01015695,B25,1,1,1.0
2008-3,E01015775,B1,1,1,1.0
2008-3,E01015844,B16,1,1,1.0
2008-3,E01016000,B13,1,1,1.0
2008-3,E01016017,B25,1,1,1.0
2008-3,E01016029,B6,1,1,1.0
2008-3,E01016041,B6,1,1,1.0
2008-3,E01016079,B28,1,1,1.0
2008-3,E01016161,B1,1,1,1.0
2008-3,E01016169,B1,1,1,1.0
2008-3,E01016311,B24,1,1,1.0
2008-3,E01016344,B6,1,1,1.0
2008-3,E01016358,B1,1,1,1.0
2008-3,E01016382,B13,1,1,1.0
2008-3,E01016382,B14,1,1,1.0
2008-3,E01016382,B16,1,1,1.0
2008-3,E01016382,B26,1,1,1.0
2008-3,E01016407,B27,1,1,1.0
2008-3,E01016546,B19,1,1,1.0
2008-3,E01016592,B16,1,1,1.0
2008-3,E01016592,B24,1,1,1.0
2008-3,E01016594,B13,1,1,1.0
2008-3,E01016607,B28,1,1,1.0
2008-3,E01016691,B25,1,1,1.0
2008-3,E01016727,B19,1,1,1.0
2008-3,E01016727,B28,1,1,1.0
2008-3,E01016755,B13,1,1,1.0
2008-3,E01016783,B26,1,1,1.0
2008-3,E01016803,B25,1,1,1.0
2008-3,E01016810,B18,1,1,1.0
2008-3,E01016816,B25,1,1,1.0
2008-3,E01016840,B25,1,1,1.0
2008-3,E01016845,B25,1,1,1.0
2008-3,E01016849,B24,1,1,1.0
2008-3,E01016850,B16,1,1,1.0
2008-3,E01016850,B24,1,1,1.0
2008-3,E01016869,B28,1,1,1.0
2008-3,E01016919,B16,1,1,1.0
2008-3,E01016954,B16,1,1,1.0
2008-3,E01016969,B24,1,1,1.0
2008-3,E01016975,B16,1,1,1.0
2008-3,E01016980,B26,1,1,1.0
2008-3,E01016999,B25,1,1,1.0
2008-3,E01017050,B26,1,1,1.0
2008-3,E01017162,B1,1,1,1.0
2008-3,E01017178,B18,1,1,1.0
2008-3,E01017178,B25,1,1,1.0
2008-3,E01017187,B15,1,1,1.0
2008-3,E01017202,B25,1,1,1.0
2008-3,E01017228,B16,1,1,1.0
2008-3,E01017320,B1,1,1,1.0
2008-3,E01017333,B16,1,1,1.0
2008-3,E01017383,B1,1,1,1.0
2008-3,E01017386,B1,1,1,1.0
2008-3,E01017430,B13,1,1,1.0
2008-3,E01017551,B13,1,1,1.0
2008-3,E01017558,B14,1,1,1.0
2008-3,E01017569,B13,1,1,1.0
2008-3,E01017767,B25,1,1,1.0
2008-3,E01017780,B16,1,1,1.0
2008-3,E01017786,B14,1,1,1.0
2008-3,E01017786,B26,1,1,1.0
2008-3,E01017792,B19,1,1,1.0
2008-3,E01017820,B25,1,1,1.0
2008-3,E01017830,B25,1,1,1.0
2008-3,E01017894,B19,1,1,1.0
2008-3,E01017908,B18,2,2,1.0
2008-3,E01017943,B19,1,1,1.0
2008-3,E01017954,B28,1,1,1.0
2008-3,E01017955,B19,1,1,1.0
2008-3,E01017976,B6,2,1,2.0
2008-3,E01017989,B24,1,1,1.0
2008-3,E01017991,B19,1,1,1.0
2008-3,E01018135,B13,1,1,1.0
2008-3,E01018155,B26,1,1,1.0
2008-3,E01018170,B1,1,1,1.0
2008-3,E01018182,B28,1,1,1.0
2008-3,E01018195,B28,1,1,1.0
2008-3,E01018247,B26,1,1,1.0
2008-3,E01018247,B6,1,1,1.0
